date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_837,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_556,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_257,aVWAP_OB_bull_750,aVWAP_OB_bull_573,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 19:00:00+00:00,188.42,189.675,185.38,187.98,32694.0,,,,,,,,,,,,,,,,,,,187.4222972549739,,,,,187.4222972549739,"rgba(38, 166, 154, 0.75)",9.135620229736766,191.96014158531187,-0.435672837226353,54.85363676829792,1.5272460658526512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9641591366263291,0.9478271975478141,False,False,False,False,-0.07706268147326005,-0.08375696264958866,False,False,False,False,-94744.0,-83193.37012143461,False,False,False,False,22420.236569710676,False,False,False,False
2025-04-11 14:00:00+00:00,187.24,188.085,184.42,185.245,10128.0,,,,,,,,,,,,,,,,,,,187.391846278986,,,,,187.391846278986,"rgba(38, 166, 154, 0.75)",9.087584478212142,191.92631626553882,-0.7352136622836951,52.76542676251374,1.5272460658526512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9613748889171009,0.953091278405484,False,False,False,False,-0.10613809963236757,-0.09494753114097812,False,False,False,False,-104872.0,-83529.47291024958,False,False,False,False,22229.659258552372,False,False,False,False
2025-04-11 15:00:00+00:00,185.245,186.895,184.12,186.065,8963.0,,,,,,,,,,,,,,,,,,,187.3619802865274,,,,,187.3619802865274,#000000,9.014931020606863,191.89569783423772,-0.6467823015960489,52.02702012360977,1.5272460658526512,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9599210734017369,0.9561010260457775,False,False,False,False,-0.1232072484024764,-0.10907738977172726,False,False,False,False,-95909.0,-83721.40356280384,False,False,False,False,22023.97461888489,False,False,False,False
2025-04-11 16:00:00+00:00,186.07,188.79,185.545,188.175,11612.0,,,,,,,,,,,,,,,,,,,187.3651286472759,,,,,187.3651286472759,"rgba(38, 166, 154, 0.75)",8.894991230011163,191.87329480252674,-0.41577273174243373,53.17397595342188,1.5272460658526512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9714642749806234,0.9480061373954033,False,False,False,False,-0.08525693590801527,-0.09716716283987126,False,False,False,False,-84297.0,-83730.32753857432,False,False,False,False,21862.548655801405,False,False,False,False
2025-04-11 17:00:00+00:00,188.17,189.96,186.94,189.3,9838.0,,,,,,,,,,,,,,,,,,,187.39046891923604,,,,,187.39046891923604,"rgba(38, 166, 154, 0.75)",8.789311523324654,191.86386763468585,-0.2917028970792497,54.774230799849434,1.5272460658526512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.979569960274923,0.9409641213191247,False,False,False,False,-0.05610934445511497,-0.07663825364749312,False,False,False,False,-74459.0,-83586.58602634835,False,False,False,False,21676.121544858746,False,False,False,False
2025-04-11 18:00:00+00:00,189.305,189.42,188.215,188.315,11589.0,,,,,,,,,,,,,,,,,,,187.41736165691734,,,,,187.41736165691734,"rgba(38, 166, 154, 0.75)",8.698530753539,191.85215889346298,-0.40663866044548874,54.82581925612995,1.5272460658526512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9837380438379482,0.9398528229936495,False,False,False,False,-0.04777679101277511,-0.062207522330134116,False,False,False,False,-86048.0,-83624.74748330419,False,False,False,False,21519.732063543106,False,False,False,False
2025-04-11 19:00:00+00:00,188.31,190.095,188.275,189.75,73245.0,,,,,,,,,,,,,,,,,,,187.6499273941322,,,,,187.6499273941322,"rgba(38, 166, 154, 1.0)",8.60415665470662,191.81607954911215,-0.2401257475922368,56.05125451968919,1.5525674220774164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9862531064204606,0.9360313315926895,False,False,False,False,-0.03945086183345636,-0.05082919208179524,False,False,False,False,-12803.0,-82526.73589441575,False,False,False,False,22321.674202092825,False,False,False,False
2025-04-14 14:00:00+00:00,191.025,192.15,190.55,191.565,17886.0,,,,,,,,,,,,,,,,,,,187.7563490538555,,,,,187.7563490538555,"rgba(38, 166, 154, 1.0)",8.509780104822092,191.80511597294873,-0.02821647210515658,58.27042504227886,3.949226766926536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9902077710124916,0.9321448747724562,False,False,False,False,0.009525768748611847,-0.020651711666591695,False,False,False,False,5083.0,-81168.44541543256,False,False,False,False,22252.90405942472,False,False,False,False
2025-04-14 15:00:00+00:00,191.555,191.79,188.385,188.54,8372.0,,,,,,,,,,,,,,,,,,,187.78001145402249,,,,,187.78001145402249,"rgba(38, 166, 154, 1.0)",8.427305749121876,191.76496969385346,-0.38268098842735215,56.411414999756516,3.949226766926536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9824826854682728,0.9341267860485434,False,False,False,False,-0.019024994174082495,-0.019838352920337095,False,False,False,False,-3289.0,-79961.0121531778,False,False,False,False,22037.69624454992,False,False,False,False
2025-04-14 16:00:00+00:00,188.555,189.295,187.705,188.245,6897.0,,,,,,,,,,,,,,,,,,,187.78675773353356,,,,,187.78675773353356,"rgba(38, 166, 154, 0.75)",8.323715179376382,191.72605726279238,-0.4182095600072153,54.86960727628927,3.949226766926536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9785468211713125,0.9500156592546194,False,False,False,False,-0.05497523186098284,-0.03740679239065997,False,False,False,False,-10186.0,-78879.22901902,False,False,False,False,21802.95676789023,False,False,False,False
2025-04-14 17:00:00+00:00,188.26,189.92,188.16,189.765,8795.0,,,,,,,,,,,,,,,,,,,187.80673998814535,,,,,187.80673998814535,"rgba(38, 166, 154, 0.75)",8.143022935158413,191.70736920086193,-0.2385317119119916,55.300376676336484,3.949226766926536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9748906933166772,0.950624609618988,False,False,False,False,-0.04273520543911535,-0.04007099891488766,False,False,False,False,-1391.0,-77677.86112725225,False,False,False,False,21601.283019550847,False,False,False,False
2025-04-14 18:00:00+00:00,189.78,190.62,189.55,190.43,6691.0,,,,,,,,,,,,,,,,,,,187.83083242434864,,,,,187.83083242434864,"rgba(38, 166, 154, 0.75)",7.987781969532355,191.70797540529384,-0.1599912729426501,56.212409182968244,3.949226766926536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9798222735862323,0.9486342552825977,False,False,False,False,-0.019081545747939743,-0.029576272331413703,False,False,False,False,5300.0,-76391.38266016307,False,False,False,False,21370.11584095316,False,False,False,False
2025-04-14 19:00:00+00:00,190.42,191.565,190.15,190.24,22448.0,,,,,,,,,,,,,,,,,,,187.92298969062162,,,,,187.92298969062162,"rgba(38, 166, 154, 0.75)",7.8473868950800725,191.72327328963516,-0.18901493063443703,56.55813998536698,3.949226766926536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9804468838195627,0.9463926527684655,False,False,False,False,-0.0016111374227837328,-0.015593704877098718,False,False,False,False,-17148.0,-75472.88060341636,False,False,False,False,21386.827223263965,False,False,False,False
2025-04-15 14:00:00+00:00,190.525,191.555,189.575,190.085,23102.0,,,,,,,,,,,,,,,,,,,188.00372541869012,,,,,188.00372541869012,"rgba(38, 166, 154, 0.75)",7.704310369544029,191.72601513621038,-0.21299961417669264,56.55408846861724,3.949226766926536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9784240879202876,0.9472260651940745,False,False,False,False,-0.008225454269569887,-0.011909579573334304,False,False,False,False,-40250.0,-74926.78943127037,False,False,False,False,21413.419049259872,False,False,False,False
2025-04-15 15:00:00+00:00,190.095,190.605,189.44,189.99,4781.0,,,,,,,,,,,,,,,,,,,188.01715209634045,,,,,188.01715209634045,"rgba(38, 166, 154, 0.75)",7.540233614083077,191.72416868780766,-0.22998872137975993,56.392999040808775,3.949226766926536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9773920064594271,0.9503897394490857,False,False,False,False,-0.020495375697031245,-0.016202477635182774,False,False,False,False,-45031.0,-74463.28881993284,False,False,False,False,21155.55208725584,False,False,False,False
2025-04-15 16:00:00+00:00,189.99,190.26,188.97,189.15,4078.0,,,,,,,,,,,,,,,,,,,188.02533479587055,,,,,188.02533479587055,"rgba(38, 166, 154, 0.75)",7.389235305862088,191.72003962773778,-0.3478086055398569,54.84381607602913,3.949226766926536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9773224679860304,0.9514008537058595,False,False,False,False,-0.029715810966804677,-0.022959144300993724,False,False,False,False,-49109.0,-74070.19907078659,False,False,False,False,20890.78383784102,False,False,False,False
2025-04-15 17:00:00+00:00,189.18,189.46,188.2,188.545,6598.0,,,,,,,,,,,,,,,,,,,188.03178729345464,,,,,188.03178729345464,"rgba(38, 166, 154, 0.75)",7.336639196709627,191.70832860691016,-0.431168621230396,52.796333906593276,5.601677439664996,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9761506016623249,0.9521926559980153,False,False,False,False,-0.047493493905408024,-0.03522631910320087,False,False,False,False,-55707.0,-73785.49830999921,False,False,False,False,20669.190289967515,False,False,False,False
2025-04-15 18:00:00+00:00,188.545,189.055,187.82,188.885,6189.0,,,,,,,,,,,,,,,,,,,188.0364796697533,,,,,188.0364796697533,#000000,7.281445832072007,191.69697398743563,-0.38618346579603147,52.044521613574624,4.807978166679199,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9748826981742725,0.9531566966567042,False,False,False,False,-0.05639289502047064,-0.045809607061835754,False,False,False,False,-49518.0,-73409.25802612325,False,False,False,False,20444.69121570445,False,False,False,False
2025-04-15 19:00:00+00:00,188.885,189.16,188.41,188.915,25605.0,,,,,,,,,,,,,,,,,,,188.06324723440468,,,,,188.06324723440468,#000000,7.228891029924016,191.6613333974429,-0.3799107478691325,51.60178935616407,4.272173205706551,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9753852839383548,0.9561094470224886,False,False,False,False,-0.04851339947021338,-0.04716150326602457,False,False,False,False,-23913.0,-72641.874180757,False,False,False,False,20524.696003057867,False,False,False,False
2025-04-16 14:00:00+00:00,186.595,187.885,186.505,187.515,8215.0,,,,,,,,,,,,,,,,,,,188.05507618530177,,,,,188.05507618530177,"rgba(239, 83, 80, 0.5)",7.181697666873186,191.63914163008857,-0.5742572051051242,48.65279216281397,1.4516938474300147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658061524192303,0.9598237749265729,False,False,False,False,-0.08463059668394686,-0.06589604997498572,False,False,False,False,-32128.0,-72013.75210043519,False,False,False,False,20333.84800301046,False,False,False,False
2025-04-16 15:00:00+00:00,187.51,188.565,186.905,187.06,10757.0,,,,,,,,,,,,,,,,,,,188.04752450090194,,,,,188.04752450090194,"rgba(239, 83, 80, 0.5)",7.134584233799651,191.61370139962833,-0.6382574303426743,45.91320506542935,-1.0436391931536946,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673016117837588,0.9570448060461172,False,False,False,False,-0.07234436236768489,-0.0691202061713353,False,False,False,False,-42885.0,-71562.14354073851,False,False,False,False,20185.369739397895,False,False,False,False
2025-04-16 16:00:00+00:00,187.075,187.275,186.42,186.495,10166.0,,,,,,,,,,,,,,,,,,,188.03049684507158,,,,,188.03049684507158,"rgba(239, 83, 80, 1.0)",7.088240411775584,191.58389760025602,-0.7179352426875804,43.13682437056757,-3.5077854518333993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685334828031824,0.9581484422439159,False,False,False,False,-0.0925502846614308,-0.08083524541638304,False,False,False,False,-53051.0,-71275.14906723869,False,False,False,False,20030.030673670793,False,False,False,False
2025-04-16 17:00:00+00:00,186.48,186.88,183.63,183.675,20409.0,,,,,,,,,,,,,,,,,,,187.9469861839624,,,,,187.9469861839624,"rgba(239, 83, 80, 1.0)",7.101990469623567,191.49399122535655,-1.1009577186564399,37.73356980117899,-8.30510013223055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616205350239683,0.9587289314983767,False,False,False,False,-0.12900818345166637,-0.1049217144340247,False,False,False,False,-73460.0,-71309.02272511095,False,False,False,False,20035.906167102254,False,False,False,False
2025-04-16 18:00:00+00:00,183.685,184.54,182.77,182.81,26012.0,,,,,,,,,,,,,,,,,,,187.80416882647614,,,,,187.80416882647614,"rgba(239, 83, 80, 1.0)",7.11099768408459,191.36253387337365,-1.2027192601279308,33.33142505792171,-12.037682074871206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581611251619273,0.9665504904077479,False,False,False,False,-0.16598482185872923,-0.13545326814637698,False,False,False,False,-99472.0,-71745.65803169837,False,False,False,False,20128.558784666562,False,False,False,False
2025-04-16 19:00:00+00:00,182.81,184.4,181.87,184.19,54844.0,,,,,,,,,,,,,,,,,,183.48666666666668,187.5374739027517,,,,,185.51207028470918,"rgba(239, 83, 80, 1.0)",7.0970760220710885,190.67651334844157,-0.9139698276120007,33.86601922664967,-12.037682074871206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95552347457497,0.9680401763088786,False,False,False,False,-0.1780948857692514,-0.1567740769578142,False,False,False,False,-44628.0,-71325.22922500537,False,False,False,False,20666.782679477936,False,False,False,False
2025-04-17 14:00:00+00:00,185.53,185.85,183.775,184.315,14446.0,,,,,,,,,,,,,,,,,,183.72851051137735,187.49119207605062,,,,,185.60985129371397,"rgba(239, 83, 80, 1.0)",7.077468380407573,190.64848573906443,-0.8948801179525299,34.522972533742475,-12.037682074871206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611497350770271,0.9638602186763039,False,False,False,False,-0.13919528433861636,-0.1479846806482153,False,False,False,False,-30182.0,-70687.34970213707,False,False,False,False,20570.336436385252,False,False,False,False
2025-04-17 15:00:00+00:00,184.32,185.745,184.305,184.99,7236.0,,,,,,,,,,,,,,,,,,183.84999834478919,187.47147920155123,,,,,185.6607387731702,"rgba(239, 83, 80, 0.75)",7.029537684873477,190.6366819053272,-0.803279270765988,36.621707109260896,-12.037682074871206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624614067801792,0.9636841622596519,False,False,False,False,-0.1342997189168745,-0.14114219978254489,False,False,False,False,-22946.0,-69947.17373776285,False,False,False,False,20363.602538146723,False,False,False,False
2025-04-17 16:00:00+00:00,184.995,186.24,184.6,185.915,8082.0,,,,,,,,,,,,,,,,,,184.01573070316445,187.45486407179078,,,,,185.7352973874776,"rgba(239, 83, 80, 0.75)",6.961393993542288,190.62853039350534,-0.6770957652846313,40.129920754320565,-15.084192110144308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962416498130784,0.9667984310841452,False,False,False,False,-0.12521651989053265,-0.13317935983653878,False,False,False,False,-14864.0,-69093.17104415412,False,False,False,False,20173.190095694838,False,False,False,False
2025-04-17 17:00:00+00:00,185.935,186.32,185.125,185.98,5583.0,,,,,,,,,,,,,,,,,,184.12669632594535,187.44490689931817,,,,,185.78580161263176,"rgba(239, 83, 80, 0.75)",6.855103098822713,190.62362985178,-0.6773975219391684,42.61638593182566,-12.753072034159075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631611221830446,0.9685574122336345,False,False,False,False,-0.11827434844673156,-0.12572685414163517,False,False,False,False,-9281.0,-68165.8505628494,False,False,False,False,19946.985598087165,False,False,False,False
2025-04-17 18:00:00+00:00,185.98,186.62,185.615,185.62,11860.0,,,,,,,,,,,,,,,,,,184.33878781197643,187.42596736401046,,,,,185.88237758799346,"rgba(239, 83, 80, 0.75)",6.716036945419933,190.61323114163474,-0.7434788078466305,43.48676464969299,-11.854373734411809,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9635344048293936,0.967073712595952,False,False,False,False,-0.10922631286076884,-0.117476583501202,False,False,False,False,-21141.0,-67436.78311226258,False,False,False,False,19821.605976411396,False,False,False,False
2025-04-17 19:00:00+00:00,185.66,185.875,185.0,185.47,16885.0,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,,,,,185.94359828116208,"rgba(239, 83, 80, 0.75)",6.5724810349629905,190.5854952122417,-0.778320269777776,43.7242746355273,-11.408844679393567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9639710051645138,0.9674037975265505,False,False,False,False,-0.12481458563295843,-0.12114558456708022,False,False,False,False,-38026.0,-66980.80197873912,False,False,False,False,19776.077201583314,False,False,False,False
2025-04-18 14:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,,,,,185.94359828116208,"rgba(239, 83, 80, 0.75)",6.431426636180326,190.5854952122417,-0.7953904322664938,43.882614626083516,-10.92788171101843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649583204692811,0.9730009262117939,False,False,False,False,-0.12406824262406693,-0.12260691359557357,False,False,False,False,-38026.0,-66531.89032015402,False,False,False,False,19469.47135349675,False,False,False,False
2025-04-18 15:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,,,,,185.94359828116208,"rgba(239, 83, 80, 0.75)",6.304728104245389,190.5854952122417,-0.8113744364006928,43.98817461978766,-10.433979157396514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9594072464892546,0.9760881371712311,False,False,False,False,-0.12406824262406693,-0.12333757810982025,False,False,False,False,-38026.0,-66089.93853224466,False,False,False,False,19167.619084450285,False,False,False,False
2025-04-18 16:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,,,,,185.94359828116208,"rgba(239, 83, 80, 0.75)",6.152526617884472,190.5854952122417,-0.8314462545146467,44.05854794892375,-9.94521777173928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573989630832657,0.9802767193453681,False,False,False,False,-0.12406824262406693,-0.12370291036694359,False,False,False,False,-38026.0,-65654.83871003932,False,False,False,False,18870.44669554408,False,False,False,False
2025-04-18 17:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,,,,,185.94359828116208,"rgba(239, 83, 80, 0.75)",5.977061850136194,190.5854952122417,-0.8558544884599361,44.10546350168115,-9.475074789257576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575496117342539,0.9794336810730253,False,False,False,False,-0.12406824262406693,-0.12388557649550526,False,False,False,False,-38026.0,-65226.484621511576,False,False,False,False,18577.881630496886,False,False,False,False
2025-04-18 18:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,,,,,185.94359828116208,"rgba(239, 83, 80, 0.75)",5.725976745034665,190.5854952122417,-0.8933838609592086,44.13674053685275,-9.03283837094203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960062387749315,0.9763367678104421,False,False,False,False,-0.12406824262406693,-0.1239769095597861,False,False,False,False,-38026.0,-64804.77168164318,False,False,False,False,18289.852457931043,False,False,False,False
2025-04-18 19:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,,,,,185.94359828116208,"rgba(239, 83, 80, 0.75)",5.390473614886345,190.5854952122417,-0.9489880811427679,44.157591893633814,-8.624274988315157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607362932532787,0.9741033338600095,False,False,False,False,-0.12406824262406693,-0.12402257609192652,False,False,False,False,-38026.0,-64389.59692688902,False,False,False,False,18006.28885393211,False,False,False,False
2025-04-21 14:00:00+00:00,180.68,180.79,179.63,179.805,12338.0,,,,,,,,,,,,,,,,,,184.08076308586118,187.29728414368353,,,,,185.68902361477234,"rgba(239, 83, 80, 1.0)",5.084269219414774,190.49517620016002,-2.1025983752667026,34.418778176717616,-12.184883941461067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593704758791392,0.9733650897429912,False,False,False,False,-0.24729779542905472,-0.18566018576049062,False,False,False,False,-50364.0,-64172.14581174345,False,False,False,False,17918.408406584327,False,False,False,False
