date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_355,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_231,aVWAP_peak_214,aVWAP_peak_198,aVWAP_peak_172,aVWAP_peak_138,aVWAP_peak_100,aVWAP_peak_67,aVWAP_valley_423,aVWAP_valley_391,aVWAP_valley_343,aVWAP_OB_bull_423,aVWAP_OB_bear_172,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 17:00:00+00:00,25.26,25.26,23.34,23.34,2101.0,,,24.900217336365934,27.710124711586207,28.504370776488592,28.59617624453116,28.70933134383256,28.825364362952506,28.035501750726368,27.153843755352057,27.871967310456913,,,,,28.825364362952506,27.811877510254696,,"rgba(239, 83, 80, 1.0)",2.2038964941114534,27.37332383340778,-1.8300876852358257,42.75089875862234,-2.7620898130018503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8285207491131094,0.932802574045046,False,False,False,False,-0.3079920307429001,-0.2955290980737412,False,False,False,False,902.0,2412.870606031153,False,False,False,False,162.63662096772333,False,False,False,False
2025-02-28 17:00:00+00:00,23.48,23.48,23.455,23.455,100.0,,,24.864799934269985,27.673237789165874,28.472437180624183,28.566007895458643,28.68315109625047,28.80183429875372,28.018533857839138,27.142723405751255,27.860189281611508,,,,,28.80183429875372,27.786990526636085,,"rgba(239, 83, 80, 1.0)",2.187436491742194,27.343618898745305,-1.77770596468755,40.34246190122557,-4.868247016596463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297757921734094,0.9463886820551007,False,False,False,False,-0.34282825441539394,-0.3191786762445676,False,False,False,False,1002.0,2390.996643146949,False,False,False,False,161.66551056512296,False,False,False,False
2025-03-03 17:00:00+00:00,23.085,23.085,22.54,22.54,108.0,,,24.80922769107643,27.627220262169065,28.433360597290385,28.529143694272477,28.651192378966886,28.77315426275331,27.997388679431264,27.128382690093613,27.845405711393493,,,,,28.77315426275331,27.75494177416077,,"rgba(239, 83, 80, 1.0)",2.19924553607093,27.302279746638025,-2.165415215595296,36.51177015099911,-8.313982256654015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8265796280330089,0.9452724062897733,False,False,False,False,-0.34282825441539394,-0.33100346532998076,False,False,False,False,894.0,2367.787392865601,False,False,False,False,160.83348714550863,False,False,False,False
2025-03-04 17:00:00+00:00,22.54,22.54,21.73,22.23,283.0,,,24.64109712230216,27.49740367383513,28.323731223341785,28.42569175524275,28.561363176530104,28.692493492672956,27.937027471924498,27.08656466535629,27.80291501418928,,,,,28.692493492672956,27.663143066154994,,"rgba(239, 83, 80, 1.0)",2.238432175341389,27.181284008357846,-2.211942833426576,33.31527756100441,-11.151423324835022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8206061597611353,0.9517362673319975,False,False,False,False,-0.34282825441539394,-0.33691585987268735,False,False,False,False,611.0,2340.5503790227235,False,False,False,False,162.72754160836894,False,False,False,False
2025-03-05 17:00:00+00:00,22.23,22.23,22.1,22.1,4.0,,,24.638852949985026,27.495605195386858,28.322203407288384,28.4242482815402,28.560106771725486,28.69136349911572,27.936179851992737,27.085975870009733,27.802316528313867,,,,,28.69136349911572,27.661872483928665,,"rgba(239, 83, 80, 1.0)",2.2887066118126476,27.17963416765169,-2.219434392086034,30.909986088281258,-13.307724640891514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843740826169008,0.9531138603480817,False,False,False,False,-0.34062442269737825,-0.3387701412850328,False,False,False,False,607.0,2313.673628960356,False,False,False,False,160.26664949040972,False,False,False,False
2025-03-06 17:00:00+00:00,22.1,22.62,21.87,22.03,1182.0,,,24.121592710921785,27.015015024191495,27.903614198775177,28.026820414896097,28.21085087516386,28.375159450030772,27.697366102209916,26.918942632224912,27.63175002563577,,,,,28.375159450030772,27.322345714894418,,"rgba(239, 83, 80, 1.0)",2.335048956795253,26.760498165624057,-2.025866803288119,29.148305155720266,-14.965175350762834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416257295209304,0.9373556703195199,False,False,False,False,-0.334763017456455,-0.3367665793707439,False,False,False,False,-575.0,2268.887991302056,False,False,False,False,176.1074766300933,False,False,False,False
2025-03-07 17:00:00+00:00,22.03,22.395,21.865,22.34,28.0,,,24.112089956434716,27.004737510799412,27.894431219213004,28.01805780833199,28.203074512159443,28.36807116795801,27.691974828669167,26.915144908791298,27.62785390408854,,,,,28.36807116795801,27.31504842404951,,"rgba(239, 83, 80, 1.0)",2.358605705469618,26.751883096155513,-1.8705471143075483,30.032761944904387,-14.965175350762834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433531620469983,0.9447749230055269,False,False,False,False,-0.34282825441539394,-0.3397974168930689,False,False,False,False,-547.0,2225.2308131423342,False,False,False,False,173.81123668233988,False,False,False,False
2025-03-10 17:00:00+00:00,21.75,22.16,21.67,21.67,225.0,,,24.024996319574207,26.917533288365934,27.817015970330004,27.944211331635177,28.137536202060858,28.30834592574538,27.646166017977947,26.882491980085867,27.59464621379996,,,,,28.30834592574538,27.252549249952814,,"rgba(239, 83, 80, 1.0)",2.403574333482643,26.676648485401657,-2.0830013100311753,28.841467965596916,-15.516836335977516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399982983068152,0.9483536118437847,False,False,False,False,-0.34282825441539394,-0.34131283565423143,False,False,False,False,-772.0,2178.7621183649335,False,False,False,False,174.60486091982298,False,False,False,False
2025-03-11 17:00:00+00:00,21.66,21.83,21.47,21.61,125.0,,,23.975338766910628,26.868520196020196,27.773470304191797,27.902646510974044,28.100587686991325,28.27464104325802,27.620174273093205,26.863832593477895,27.575737275512456,,,,,28.27464104325802,27.217216516714398,,"rgba(239, 83, 80, 1.0)",2.457091349726512,26.224589912794276,-1.8780701471713317,27.900477918423665,-16.69468546991635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277004076086956,0.9503226902173916,False,False,False,False,-0.34282825441539394,-0.3420705450348127,False,False,False,False,-897.0,2131.0758839716786,False,False,False,False,173.83579330866291,False,False,False,False
2025-03-12 17:00:00+00:00,21.61,22.69,21.61,22.35,55.0,,,23.95939563760233,26.849600433828787,27.75629654604031,27.886207860246703,28.08590990868409,28.261204935881917,27.609910669061104,26.856570777812507,27.568264116021407,,,,,28.261204935881917,27.203706765019906,,"rgba(239, 83, 80, 0.75)",2.485774708395925,26.220905866183436,-1.557223127707071,31.899706552688627,-16.69468546991635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.829266226063379,0.9465344856803933,False,False,False,False,-0.3081465431131939,-0.3251085440740033,False,False,False,False,-842.0,2084.9816842201794,False,False,False,False,171.9933779085286,False,False,False,False
2025-03-13 17:00:00+00:00,21.51,21.935,21.51,21.935,36.0,,,23.946618602872906,26.836175725840157,27.744258262299986,27.874699807625042,28.075652131256426,28.25182894418941,27.602688097866082,26.851397316909342,27.562997821516333,,,,,28.25182894418941,27.19403519004174,,"rgba(239, 83, 80, 0.75)",2.5204458653897532,26.209777092985135,-1.6960400346960434,33.15828022606232,-16.69468546991635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272162858470243,0.9484309667609919,False,False,False,False,-0.3377517221741219,-0.3314301331240626,False,False,False,False,-878.0,2039.043983689634,False,False,False,False,169.88495344483047,False,False,False,False
2025-03-14 17:00:00+00:00,22.31,22.31,21.84,21.99,131.0,,,23.906693401775215,26.790344777209643,27.702707045964853,27.834916974970902,28.040099707404913,28.219268308965876,27.577696208037178,26.83359899898202,27.544753038106787,,,,,28.219268308965876,27.161119829046374,,"rgba(239, 83, 80, 0.75)",2.5512954225908984,26.179097298301453,-1.6419491295317465,34.33042129393294,-20.892606204827086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8283136357859956,0.9492099800906513,False,False,False,False,-0.313301380682586,-0.3223657569033243,False,False,False,False,-747.0,1995.8495033223526,False,False,False,False,169.28208594956178,False,False,False,False
2025-03-17 17:00:00+00:00,21.99,22.5,21.99,22.5,13.0,,,23.903412304572868,26.7861132598701,27.69882157691737,27.831190463792264,28.036760167356498,28.21620319214241,27.57535477301849,26.83194405969981,27.543042031582587,,,,,28.21620319214241,27.158093536550265,,"rgba(239, 83, 80, 0.75)",2.5590918944665226,26.176832667846995,-1.4367724253268679,38.055571695412546,-17.23959608001921,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8288963666567277,0.9499510158878905,False,False,False,False,-0.30163976079911653,-0.3120027588512204,False,False,False,False,-734.0,1953.5262552088277,False,False,False,False,166.85910787282438,False,False,False,False
2025-03-18 17:00:00+00:00,22.17,22.17,21.66,21.73,16.0,,,23.898174996008304,26.7803603275263,27.693623277012005,27.82621409989594,28.032312458790393,28.212129977861345,27.572214256311746,26.8296933951158,27.540745305312385,,,,,28.212129977861345,27.153940899314915,,"rgba(239, 83, 80, 0.75)",2.58522277953366,26.172042977334982,-1.718243786377384,37.63407703691449,-17.23959608001921,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8147738394110887,0.9556189098336243,False,False,False,False,-0.3243528814841825,-0.31817782016770146,False,False,False,False,-750.0,1911.6111194691557,False,False,False,False,164.52020697557128,False,False,False,False
2025-03-19 17:00:00+00:00,21.73,22.72,21.73,22.56,54.0,,,23.884826658223844,26.76293787361746,27.677593372492517,27.81083402511155,28.018519074954416,28.19946329713616,27.562534068342124,26.822848713102196,27.533665104599706,,,,,28.19946329713616,27.14146913195333,,"rgba(239, 83, 80, 0.75)",2.587591817581423,25.795651605392912,-1.2504490018125116,41.324011785700506,-13.930762804636487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8242324513921967,0.9586454769843679,False,False,False,False,-0.30300753391131285,-0.31059267703950716,False,False,False,False,-696.0,1871.1830400975407,False,False,False,False,162.8067153945547,False,False,False,False
2025-03-20 17:00:00+00:00,22.15,22.255,22.06,22.08,19.0,,,23.87956939183502,26.756557787122965,27.671760402251127,27.80524110644621,28.01350719182687,28.19486409755189,27.55900330767038,26.8203355326228,27.53108041635189,,,,,28.19486409755189,27.13687991485324,,"rgba(239, 83, 80, 0.5)",2.488123579315516,25.788063287514603,-1.4903051111853116,42.010752295326384,-13.155685703481502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236854694907144,0.9495933544991956,False,False,False,False,-0.30763193561832264,-0.3091123063289149,False,False,False,False,-715.0,1831.0871790107572,False,False,False,False,160.57715391556934,False,False,False,False
2025-03-21 17:00:00+00:00,21.66,22.355,21.66,22.355,17.0,,,23.87486987774805,26.750853911700098,27.666543984809937,27.800238909028142,28.009023760484776,28.190749282411094,27.555843250575663,26.81808518633337,27.52876633020365,,,,,28.190749282411094,27.132774943699417,,"rgba(239, 83, 80, 0.5)",2.368589379493319,25.782321270093547,-1.446988363524077,43.70975697148778,-11.363388556405312,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824982602644398,0.948721294363257,False,False,False,False,-0.3179545556504019,-0.3135334309896584,False,False,False,False,-698.0,1791.8765250726058,False,False,False,False,158.35115152928142,False,False,False,False
2025-03-24 17:00:00+00:00,22.02,22.19,21.93,22.115,72.0,,,23.854737483787297,26.72661779890978,27.644380760897505,27.77898324906271,27.989965931744486,28.17325469072984,27.54238958631826,26.80848703885999,27.51890600266339,,,,,28.17325469072984,27.115302504774807,,"rgba(239, 83, 80, 0.5)",2.2865921021120776,25.760405078737044,-1.5942524577819808,43.88997097524657,-10.938562950521202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824329661649186,0.9572563303638042,False,False,False,False,-0.3143342781682652,-0.31393385457896184,False,False,False,False,-770.0,1752.157509180007,False,False,False,False,157.0123739861918,False,False,False,False
2025-03-25 17:00:00+00:00,22.64,22.64,21.91,22.04,56.0,,,23.84041068765109,26.70841608667575,27.627627768625295,27.76290084713791,27.97552266049329,28.159979705431272,27.53219685620248,26.8012347308416,27.51142775895957,,,,,28.159979705431272,27.10219078911314,,"rgba(239, 83, 80, 0.5)",2.2085584899665855,25.748723301742714,-1.679250659917468,43.702143687677896,-10.795480184455826,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8318011875962171,0.9517044204970313,False,False,False,False,-0.29959015171257775,-0.3067620031457698,False,False,False,False,-826.0,1712.186074929154,False,False,False,False,155.4462906685764,False,False,False,False
2025-03-26 17:00:00+00:00,21.69,21.76,21.63,21.71,86.0,,,23.812380336023562,26.67770056336019,27.59976506704562,27.736194768831524,27.951587280468345,28.138019145123454,27.51516912230672,26.78894500938455,27.498914732563872,,,,,28.138019145123454,27.079852891678648,,"rgba(239, 83, 80, 0.5)",2.1595470683780924,25.71427954756258,-1.8542219367184043,42.224118343763365,-10.795480184455826,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8288363877235592,0.961315963788916,False,False,False,False,-0.33967531650428046,-0.3232186598250251,False,False,False,False,-912.0,1671.5010195038958,False,False,False,False,154.3696039915442,False,False,False,False
2025-03-27 17:00:00+00:00,21.88,21.88,21.735,21.735,108.0,,,23.779550811485652,26.640294034392465,27.565632561761934,27.703446753599565,27.922183527542384,28.111005602351142,27.49423020114554,26.773846390168977,27.483501543942012,,,,,28.111005602351142,27.052632380709966,,"rgba(239, 83, 80, 0.5)",2.1467372540294036,25.68010978540066,-1.8377236329204845,41.39910178984596,-10.795480184455826,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8298720276314041,0.9593942346012492,False,False,False,False,-0.3318211938199457,-0.32751992682248543,False,False,False,False,-804.0,1633.1211587363937,False,False,False,False,153.65069540252802,False,False,False,False
2025-03-28 17:00:00+00:00,21.795,21.795,21.24,21.24,1.0,,,23.77919812262833,26.639924992923856,27.565298922394273,27.703126963106335,27.921896764796763,28.11074244630744,27.494024916849884,26.773697006088373,27.483350270495222,,,,,28.11074244630744,27.052362267287833,,"rgba(239, 83, 80, 1.0)",2.1440047839296845,25.679697614272918,-2.070749863783198,38.86212629050689,-7.190561442754394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.824657412350952,0.9671204840718992,False,False,False,False,-0.34282825441539394,-0.33517409061893966,False,False,False,False,-805.0,1595.3208306939691,False,False,False,False,151.2840179544268,False,False,False,False
2025-03-31 17:00:00+00:00,21.24,21.24,20.71,20.92,13.0,,,23.77371256291425,26.634701779191698,27.560634343214968,27.698662747293767,27.917902587854737,28.10708379228953,27.49115164424009,26.771585797109548,27.481232433916592,,,,,28.10708379228953,27.048518632002796,,"rgba(239, 83, 80, 1.0)",2.1336310145632393,25.672542957214684,-2.2274436979852124,36.063246015335096,-9.9075694055201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245214830678624,0.9639941105608355,False,False,False,False,-0.34282825441539394,-0.33900117251716677,False,False,False,False,-818.0,1557.9050038615044,False,False,False,False,149.14007969156745,False,False,False,False
2025-04-01 17:00:00+00:00,20.73,21.04,20.73,21.04,39.0,,,23.75726714229093,26.6190345929686,27.546637770674177,27.685265853865044,27.905913147503938,28.096099611139472,27.48252062441616,26.76523960250619,27.474867712333563,,,,,28.096099611139472,27.036982895299786,,"rgba(239, 83, 80, 1.0)",2.091845120702977,25.65175424725712,-2.20463465560362,35.12060768295185,-10.86471300789092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8256307211431122,0.9631614199598127,False,False,False,False,-0.34282825441539394,-0.34091471346628033,False,False,False,False,-779.0,1521.6739185303181,False,False,False,False,147.43248155681448,False,False,False,False
2025-04-02 17:00:00+00:00,20.72,20.89,20.72,20.89,14.0,,,23.75119549095225,26.613329576935715,27.541549455903848,27.680396213005736,27.901555619123073,28.092107983616632,27.479379028719926,26.76292451865894,27.472549896965482,,,,,28.092107983616632,27.03277642043129,,"rgba(239, 83, 80, 1.0)",2.1089468508759666,25.644180430610938,-2.254291249035628,33.90452281628593,-12.129059933048573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8197538627380524,0.9715235357527849,False,False,False,False,-0.34282825441539394,-0.3418714839408371,False,False,False,False,-793.0,1485.787501188763,False,False,False,False,145.3637609125228,False,False,False,False
2025-04-03 17:00:00+00:00,20.125,20.44,20.125,20.24,109.0,,,23.69578285408457,26.564989282635537,27.49888096519555,27.639608912224016,27.86511460523243,28.05877237901649,27.45294984308451,26.7432499559953,27.453028216283418,,,,,28.05877237901649,26.99693077930576,,"rgba(239, 83, 80, 1.0)",2.1491657987764605,25.57446062751196,-2.482107537049454,30.938323699344267,-14.988183545757408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8089496248660236,0.9719542693819223,False,False,False,False,-0.34282825441539394,-0.3423498691781155,False,False,False,False,-902.0,1448.7675399300224,False,False,False,False,144.79998167356896,False,False,False,False
2025-04-04 17:00:00+00:00,19.865,19.865,19.865,19.865,0.0,,,23.69578285408457,26.564989282635537,27.49888096519555,27.639608912224016,27.86511460523243,28.05877237901649,27.45294984308451,26.7432499559953,27.453028216283418,,,,,28.05877237901649,26.99693077930576,,"rgba(239, 83, 80, 1.0)",2.0671105851335074,25.57446062751196,-2.7620489530526053,27.980099793429723,-17.74499644856742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8101356493709987,0.9756905582665535,False,False,False,False,-0.34282825441539394,-0.34258906179675475,False,False,False,False,-902.0,1412.3215315590141,False,False,False,False,142.5550207173896,False,False,False,False
2025-04-07 17:00:00+00:00,20.0,20.28,19.555,20.28,12.0,,,23.689387779882466,26.559519635914985,27.4940656375502,27.635006727211568,27.861003180995745,28.055011916855502,27.449959274446538,26.741014549125296,27.45081690980939,,,,,28.055011916855502,26.992865067976854,,"rgba(239, 83, 80, 1.0)",2.0119912887350573,25.566715547387524,-2.627603596987386,29.327336797376212,-17.74499644856742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8057424044061214,0.9828901629723265,False,False,False,False,-0.3396816949625796,-0.3411353783796672,False,False,False,False,-890.0,1376.6266240929829,False,False,False,False,140.53091186905795,False,False,False,False
