date,Close,High,Low,Open,Volume,aVWAP_peak_155,aVWAP_peak_151,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_99,aVWAP_peak_83,aVWAP_peak_66,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_14,aVWAP_peak_7,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_44,aVWAP_valley_43,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-13 00:00:00+00:00,24.6302141174,25.0543854283,24.0740783987,24.1494866318,2225593,,,,,,,,25.15462255086963,24.675637200828426,24.386318109766474,24.342921656433642,24.205116085199727,24.404184823908476,24.714066402850094,,,,,,,24.93539933151552,24.983267818249832,24.614925068694014,24.22564705626226,24.21783591939017,,24.554695261408067,24.59541503882236,#000000,1.2324281519718263,24.937231725365848,-0.24911602958325246,50.63237378948638,6.312809283866557,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0434324833744741,0.8944817039120383,False,False,False,False,-0.20981773060237532,-0.24953860308088482,False,False,False,False,1223707,2005356.945591903,False,False,False,False,1516180.816135119,False,False,False,False
2023-10-20 00:00:00+00:00,23.9044098744,24.7225892029,23.7818714957,24.6302141174,1193569,,,,,,,,25.09202173460803,24.659491195836704,24.381083352918086,24.33938879647145,24.204192377870505,24.40087302453325,24.70731610532254,,,,,,,24.87712784077382,24.951699595636747,24.601196657496907,24.22440688102919,24.216707788018834,,24.540623798222935,24.574227752591096,#000000,1.2110486394050783,24.895085091713828,-0.818030907330438,48.45869914759714,4.1596156601238405,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0250279280782575,0.9098685895280603,False,False,False,False,-0.2989067352312644,-0.2742226691560746,False,False,False,False,30138,1859044.431103614,False,False,False,False,1492283.6445695546,False,False,False,False
2023-10-27 00:00:00+00:00,23.1314754857,24.16833869,23.1126234274,23.8572797287,1272864,,,,,,,,24.99227769855364,24.622716626019916,24.36120304960624,24.323835404560732,24.19384395491114,24.38877101423451,24.69209958039125,,,,,,,24.775656568067774,24.895087841756162,24.567646744564627,24.213415649184594,24.205863270123313,,24.510678189753918,24.531534014739297,"rgba(239, 83, 80, 1.0)",1.1936975567171262,24.82143468359937,-1.4157348219318204,45.32709481921453,1.1258749024598558,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9849089562117735,0.9357026710529471,False,False,False,False,-0.34282825441539394,-0.30852546178573426,False,False,False,False,-1242726,1629283.6584292722,True,False,False,False,1476030.3375644025,True,False,False,False
2023-11-03 00:00:00+00:00,24.1117825152,24.2531729522,23.008937107,23.2445878353,815105,,,,,,,,24.946754455504106,24.60656505271446,24.353342462586664,24.317798038457514,24.190239114287294,24.383833677706725,24.6850563482486,,,,,,23.7912975248,24.732182671285866,24.86871243261485,24.553166457671544,24.209509607563696,24.202039139958835,23.7912975248,24.49765559278648,24.392817972315797,#000000,1.1496092829720164,24.584736771051205,-0.411404346551989,45.74402338888284,1.1258749024598558,False,False,False,True,False,0.0,1.0,24.253174,23.008938,0.0,0,0.9843741386389305,0.9404310043122676,True,False,False,False,-0.34282825441539394,-0.3256768581005641,False,False,False,False,-427621,1476920.3503974744,False,False,False,False,1427072.9051522245,False,False,False,False
2023-11-10 00:00:00+00:00,24.6679182339,24.7150483796,24.1117825152,24.3474332435,670447,,,,,,,,24.933193769681225,24.604861517799833,24.354967988128625,24.319465200402263,24.192491275265606,24.384606126859385,24.68386263027357,,,,,,24.110353317811796,24.723982542721444,24.86157149950345,24.5523366765149,24.211690668885016,24.20426966955999,24.110353317811796,24.49620692977293,24.44403406249943,#000000,1.1085975403635102,24.65727528242948,0.009600374421748442,47.30139513906662,1.1258749024598558,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0369621493325423,0.9138166508782427,False,False,False,False,-0.045459877054894335,-0.18556836757772924,False,False,False,False,242826,1385505.9540717355,False,False,False,False,1371026.5418076152,False,False,False,False
2023-11-17 00:00:00+00:00,24.960125137,25.1973782902,24.5171017678,24.6679182339,821838,,,,,,,,24.931704966974745,24.61028374112511,24.36224609291782,24.32587134842098,24.198701176059817,24.388766885930124,24.685476696871138,,,,,,24.388591866451453,24.730885429545495,24.86226314480228,24.55850495569655,24.21792786297662,24.210555508951185,24.388591866451453,24.50043584404282,24.494788128070596,"rgba(38, 166, 154, 0.5)",1.0902126176160352,24.728361351943494,0.21258585831019036,49.03515889604884,1.1258749024598558,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0605940723256653,0.8875114903294858,False,False,False,False,0.11653030745651241,-0.03451903006060841,False,False,False,False,1064664,1361739.883399755,False,False,False,False,1330345.9090811254,False,False,False,False
2023-11-24 00:00:00+00:00,25.2146279235,25.3371663022,25.0201689425,25.0261073409,312238,,,,,,,25.1906543894,24.935173842868746,24.614424548839242,24.36649332423786,24.32953497177733,24.202037803452757,24.39125967937049,24.686964021534497,,,,,,24.484191088188435,24.73797098489196,24.86511803215261,24.562842454296852,24.221306634953773,24.213949429990798,24.484191088188435,24.589567822685115,24.51422977074574,"rgba(38, 166, 154, 0.5)",1.0899825530969054,24.836997576337286,0.3464554052629328,50.805443651202324,1.1258749024598558,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0953912043028264,0.8668256717598478,False,False,False,False,0.3428282065573215,0.15415458824835654,False,False,False,False,1376902,1362863.0031479213,False,False,False,False,1254930.5084084494,False,False,False,False
2023-12-01 00:00:00+00:00,25.1203676322,25.2570450546,24.4982497096,25.2334799817,779839,,,,,,,25.024914398056367,24.93593076339721,24.620449451035018,24.373978829713533,24.336120879407208,24.20834041753719,24.395630285679474,24.688946520448685,,,,,,24.59301014771363,24.746146652874042,24.867103681022282,24.569509572201255,24.227647510290062,24.220334076757695,24.59301014771363,24.573038943159336,24.537291940143163,"rgba(38, 166, 154, 0.5)",1.0925617778782601,24.825000490510313,0.27034365256973114,51.82383748088871,-3.9668625752881184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0646412954423223,0.8909729382900429,False,False,False,False,0.2044267498059765,0.1792906690271665,False,False,False,False,597063,1306137.076988816,False,False,False,False,1219738.5448226384,False,False,False,False
2023-12-08 00:00:00+00:00,24.7904566126,24.8564388165,24.3474332435,24.8093086709,4949692,,,,,,,24.7298728236381,24.88971077797236,24.624882530040335,24.3955809083335,24.356600566505627,24.231263723913134,24.40817787330082,24.687876270816588,,,,,,24.63555574717532,24.730650034822393,24.843056495145277,24.578713009491004,24.25027492955998,24.24327361103226,24.63555574717532,24.540495684315058,24.546920637871036,#000000,1.091830036898968,24.74644734590204,0.040307799941971346,51.69298940460864,-3.9668625752881184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0264329538592825,0.9260354113699388,False,False,False,False,0.08424383461562415,0.13176725182139531,False,False,False,False,-4352629,886969.219434089,False,False,False,False,1496031.3933542948,False,False,False,False
2023-12-15 00:00:00+00:00,24.9224210204,25.25233204,24.60193603,24.7716045544,2966868,,,,,,,24.794320643165527,24.893034310568932,24.641887699818323,24.418173526336254,24.377086725383325,24.251553789546758,24.42224278011839,24.694021692669416,,,,,,24.71159067777199,24.750620400794215,24.848543441114373,24.59769857507937,24.270596843943064,24.263748689815884,24.71159067777199,24.561540145950865,24.573799771419818,#000000,1.093141456005745,24.787391508075167,0.12352428094550714,51.92094275613315,-3.6080789980257535,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0028486712837077,0.915314011605271,False,False,False,False,0.22652690349047871,0.17914707765593701,False,False,False,False,-1385761,718618.8328093417,False,False,False,False,1604982.2531058285,False,False,False,False
2023-12-22 00:00:00+00:00,24.9709188962,25.0863468726,24.6631109591,24.8941429331,2633198,,,,,,,24.819759930938925,24.894080196348092,24.654549062066724,24.43598634024353,24.393490176384663,24.2681191404113,24.433658212657257,24.698794679650025,,,,,,24.74843891630781,24.76363810572471,24.851789892286863,24.61201897676638,24.287147068258324,24.28043140867471,24.74843891630781,24.574804717337564,24.590577394669797,#000000,1.096394999153375,24.806479287329886,0.14998208583320205,52.20628337674152,-3.1319578832070505,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0081321288650105,0.9279808353060854,False,False,False,False,0.20312972805769927,0.19113840285681816,False,False,False,False,1247437,757790.5488975386,False,False,False,False,1681146.3825053966,False,False,False,False
2023-12-29 00:00:00+00:00,25.2979648293,25.4037738077,25.0093948883,25.0093948883,1007624,,,,,,,24.852999767924306,24.903775057421115,24.665011363026835,24.447007438859323,24.40336916922631,24.277402930353734,24.440836089585446,24.703375734714974,,,,,,24.781355657070513,24.778271482432856,24.85983477575493,24.622906917791674,24.29650981267713,24.289834865608572,24.781355657070513,24.586722193889006,24.604785585222615,"rgba(38, 166, 154, 0.5)",1.1028259767362856,24.8291004912122,0.4251480722963773,53.233611570102454,-1.931335364854057,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0184411961284192,0.9129877687317233,False,False,False,False,0.3428282074053162,0.26698330513106716,False,False,False,False,2255061,868699.4712014246,False,False,False,False,1631255.835653145,False,False,False,False
2024-01-05 00:00:00+00:00,25.7404387389,25.778914731,25.1345380527,25.201774849,945186,,,,,,,24.901549835413977,24.920501370885766,24.679696267465687,24.461077424606774,24.415842663378335,24.28875045704548,24.450065396758543,24.71009160851104,,,,,,24.8271194818143,24.800054081335055,24.873118948826697,24.63783342164536,24.30800506229591,24.30136032026719,24.8271194818143,24.6034468780082,24.62458188603075,"rgba(38, 166, 154, 1.0)",1.111976570176584,24.862306192362276,0.7897041809057858,54.99673730750223,-0.051249802787594945,True,False,True,False,True,0.7940639118842441,0.0,0.0,0.0,0.0,1,1.0308323490544722,0.8959939801762635,False,False,False,False,0.3428282138463418,0.30490575948870446,False,False,False,False,3200247,1041406.6955568746,False,False,False,False,1580435.847826986,False,False,False,False
2024-01-12 00:00:00+00:00,25.6827247507,25.9328186996,25.5384397802,25.7404387389,768028,,,,,,25.717994410166668,24.94520830301664,24.936896353305112,24.69348965943605,24.473957067220404,24.4272393104502,24.299021198749315,24.458570847707243,24.716536850566563,,,,,,24.86816413110402,24.820601541798663,24.886105418548922,24.651763025276747,24.31842350837416,24.31180004181744,24.86816413110402,24.740990444513134,24.642809611153325,"rgba(38, 166, 154, 1.0)",1.115738566806108,25.0879920965215,0.533039434032446,56.06494965451394,1.1269668458556268,True,False,True,False,True,0.5244205929385899,0.0,0.0,0.0,0.0,0,1.0369771975758406,0.9599847277220539,False,False,False,False,0.3428281983989199,0.3238669789438122,False,False,False,False,2432219,1144429.8292193285,False,False,False,False,1520257.488728691,False,False,False,False
2024-01-19 00:00:00+00:00,25.6442487585,25.8077717251,25.4759162929,25.7212007428,640026,,,,,,25.68374486960269,24.97496148265622,24.948783504217133,24.703882294231356,24.48385224889669,24.43603969215559,24.30701955756695,24.465153199329396,24.721445872138705,,,,,,24.896799932548955,24.835654879445674,24.89567346708293,24.66229841814692,24.32652756594521,24.319923117936433,24.896799932548955,24.747209191199413,24.65614623018435,"rgba(38, 166, 154, 0.5)",1.104971307574401,25.097790291063383,0.4945453910800521,56.69402870882468,1.8830211642056653,True,False,True,False,True,0.3420836105666538,0.0,0.0,0.0,0.0,0,0.9587538669162994,0.9775133755839563,False,False,False,False,0.2826989531864763,0.30328296606514427,False,False,False,False,1792193,1192412.2863141932,False,False,False,False,1455055.1562302692,False,False,False,False
2024-01-26 00:00:00+00:00,25.1440608608,25.5576777762,25.0574898785,25.4614877959,1698974,,,,,,25.448248144074633,25.003252638035086,24.961806524120234,24.719394012221326,24.500761091283515,24.45144755351611,24.32173658777272,24.47661130662832,24.72882259512629,,,,,,24.928642852284764,24.855005164889427,24.907282538519013,24.678514804573236,24.34133911274162,24.334801462267258,24.928642852284764,24.734675605864247,24.674264322545884,"rgba(38, 166, 154, 0.5)",1.100068850784613,25.058787199820976,0.07751665808753957,55.47793887703988,1.8830211642056653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913080957004951,1.0207415328459102,False,False,False,False,0.08098215430581968,0.19213256018548197,False,False,True,False,93219,1110990.5614020305,False,False,False,False,1473123.2187317307,False,False,False,False
2024-02-02 00:00:00+00:00,25.3075838273,25.3941548097,24.7400629433,25.1440608608,1069253,,,,,,25.371188007456418,25.011917802439193,24.966670852748422,24.726866942403056,24.509582958538516,24.459609002669993,24.32974043473491,24.48269358034176,24.73244510326632,,,,,25.147267193433333,24.940285498642464,24.863290113357962,24.912090138675435,24.686475091514406,24.34936651062291,24.342873149304943,24.940285498642464,24.732301631622065,24.74880681365021,"rgba(38, 166, 154, 0.5)",1.0997038741621972,25.117664625492854,0.1727003116651158,55.06936916757721,1.8830211642056653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9054777812764635,1.0363639321092077,False,False,False,False,-0.059260513909399466,0.06643602313804126,False,False,False,False,1162472,1114804.0012981764,False,False,False,False,1443206.906233084,False,False,False,False
2024-02-09 00:00:00+00:00,25.2691078352,25.4518687979,24.9901568922,25.1055848686,950909,,,,,,25.34630922190087,25.023352312511,24.972833682548544,24.734669949059267,24.518304994881145,24.467634773485578,24.337496623398586,24.488729027191564,24.736300293606096,,,,,25.189526208714945,24.953704481664484,24.872480828319233,24.91777809922886,24.694666262125853,24.35716054619756,24.350704167970925,24.953704481664484,24.736181208731406,24.762288656317402,"rgba(38, 166, 154, 0.5)",1.1000592279695989,25.128223056197825,0.1280701760597094,54.64685043404619,1.8830211642056653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9097407531452358,1.0151978097197258,False,False,False,False,0.03041610561657355,0.048426064377307405,False,False,False,False,211563,1047897.2604612744,False,False,False,False,1406740.3946602629,False,False,False,False
2024-02-16 00:00:00+00:00,25.3941548097,25.4890943202,24.9420619021,25.2691078352,873531,,,,,,25.335943759058715,25.034574997581775,24.979033093482986,24.742157900324667,24.52654961000963,24.47522034650293,24.344802268088962,24.494466551867372,24.740055478809694,,,,,25.215359830920097,24.966522601940845,24.881374877686607,24.923432804292617,24.702492144982696,24.36450523157894,24.35808179283087,24.966522601940845,24.74142266730297,24.773109897747524,"rgba(38, 166, 154, 0.5)",1.1024955616237182,25.13810029737536,0.23224992574803077,54.72461152658857,1.8830211642056653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9968699378421556,0.9926917406317092,False,False,False,False,-0.06879999890594218,-0.010186967264317389,False,False,False,False,1085094,1050652.57450118,False,False,False,False,1367243.4024632063,False,False,False,False
2024-02-23 00:00:00+00:00,25.6634867546,25.6827247507,25.3845358116,25.3941548097,835056,,,,,,25.365380811421485,25.056742181302848,24.990529872510137,24.75306988681964,24.53737562354413,24.48502604746753,24.353911940861526,24.50196413458798,24.745594173037674,,,,,25.29633054205805,24.9889395556595,24.895759068391985,24.933171405316898,24.713619073612975,24.373708354027098,24.36731043559873,24.9889395556595,24.754399407950327,24.795548347809323,"rgba(38, 166, 154, 0.5)",1.1148949056017812,25.17684827261047,0.4364882102738283,55.57826940518767,1.8830211642056653,True,False,True,False,True,0.5494293817715885,0.0,0.0,0.0,0.0,0,1.011746376022294,0.9237833790514766,False,False,False,False,0.1769640403636218,0.0833885365496522,False,False,False,False,1920150,1115059.7912047964,False,False,False,False,1327822.1133918578,False,False,False,False
2024-03-01 00:00:00+00:00,26.1925316465,26.2069601435,25.6298202615,25.6634867546,634110,,,,,,25.420082316543994,25.085431397077482,25.005198529376745,24.76542180647731,24.548810075415343,24.49526222485086,24.363156641988574,24.509853282143972,24.751915873930454,,,,,25.40002390650121,25.016636003845758,24.91298307952263,24.945218388467595,24.726023648164134,24.38308479872404,24.376700039140527,25.016636003845758,24.77168134975608,24.822952837766557,"rgba(38, 166, 154, 1.0)",1.1354835871288147,25.230543405992112,0.847205764497551,57.581877545641845,3.5694188158706623,True,False,True,False,True,3.063035789252641,0.0,0.0,0.0,0.0,0,1.0095026665685265,0.9276720040821763,False,False,False,False,0.34282816741037186,0.21310835198001205,False,False,False,False,2554260,1221667.2140785153,False,False,False,False,1276436.0309183868,False,False,False,False
2024-03-08 00:00:00+00:00,26.3656736111,26.61576756,26.1059606642,26.1155796622,884605,,,,,,25.519865576760427,25.136899130220105,25.031912056629903,24.787023620931087,24.568248062549415,24.512587058972382,24.378607950052725,24.523277708497854,24.76307336259497,,,,,25.562270320965037,25.065716775988307,24.94358686573234,24.967001909002946,24.747583811455815,24.39878461050583,24.392411468791796,25.065716775988307,24.802388280800987,24.86819368034887,"rgba(38, 166, 154, 1.0)",1.14264380674929,25.321187950983468,0.9140955859971724,59.428584562773906,5.434843972786979,True,False,True,False,True,3.8650754765091833,0.0,0.0,0.0,0.0,0,1.0318639968960546,0.8955720833467833,False,False,False,False,0.3428281971667334,0.2779682745733727,False,False,False,False,3438865,1385904.0871097364,False,False,False,False,1247411.5101096174,False,False,False,False
2024-03-15 00:00:00+00:00,26.7696715285,26.8802900059,26.4137686013,26.4233875993,349593,,,,,,25.566779200635523,25.161215428000837,25.044693313790315,24.7971307341239,24.577188122773624,24.520534450117268,24.385639558181907,24.52945881709815,24.768328834176835,,,,,25.632577943011075,25.088764189053638,24.958021083059233,24.97739208539783,24.757634219762743,24.40593761430323,24.399566670717963,25.088764189053638,24.816774273210925,24.88855625790082,"rgba(0, 255, 255, 0.75)",1.1538887191133973,25.362334190175265,1.2196473672141277,61.65770896846972,7.61879641003717,True,False,True,False,True,5.7045722985418585,0.0,0.0,0.0,0.0,0,1.0482187589088552,0.8829766627452718,False,False,False,False,0.34282820753597243,0.31039824105467256,False,False,False,False,3788458,1563871.0436201263,False,False,False,False,1180906.4352866828,False,False,False,False
2024-03-22 00:00:00+00:00,27.2987164204,27.6065243575,26.6135551904,26.7408145344,961493,,,,,,25.726552849284325,25.244372472187447,25.088931267699223,24.831372764332357,24.606953422292662,24.54692088982317,24.408787799579574,24.550057673555116,24.786251208350887,,,,,25.858396093845734,25.16714118697247,25.007308120709805,25.01325433803599,24.791559210204152,24.429514915986694,24.423140386698574,25.16714118697247,24.86557781634497,24.955759178921916,"rgba(0, 255, 0, 1.0)",1.1689506621046934,25.499115650572495,1.5395010483909806,64.28502352595272,10.130952923042152,True,False,True,False,True,8.019059232160568,0.0,0.0,0.0,0.0,0,1.0857556445197634,0.8363906563841881,False,False,False,False,0.34282821816073794,0.3266132296077052,False,False,False,False,4749951,1799876.9663149319,False,False,False,False,1164653.5882284099,False,False,False,False
2024-03-29 00:00:00+00:00,27.5584293673,27.6353813516,27.2987164204,27.4237633948,220828,,,,,,25.766109864756277,25.265562138843237,25.100375192578113,24.840169155181016,24.61454610920897,24.553647056691283,24.41466803356211,24.555323254704746,24.790884484211606,,,,,25.911787722855657,25.187096269703876,25.01997019741166,25.0225391723915,24.800260388176685,24.435507294959393,24.429130539636922,25.187096269703876,24.87792058774859,24.972327369305102,"rgba(0, 255, 0, 1.0)",1.1881802339928318,25.53263899903976,1.7049520858065885,66.61930470081207,12.314317571518366,True,False,True,False,True,9.121284281813747,0.0,0.0,0.0,0.0,0,1.1591572520519495,0.7902395904798205,False,False,False,False,0.3428282235538902,0.3347207265807977,False,False,False,False,4970779,2034758.598439752,False,True,False,False,1094740.5816929722,False,True,False,False
2024-04-05 00:00:00+00:00,27.462239387,27.765237825,27.2690899064,27.5872863614,395807,,,,,27.49885570613333,25.832810771772884,25.30258347670052,25.120628548212604,24.85579911875539,24.62806202490281,24.565631933385557,24.425156369925595,24.5647185277743,24.799153665327893,,,,,25.999335656080678,25.222041346883668,25.04235824394989,25.039017529391867,24.815724661823776,24.44619421908555,24.43981362624187,25.222041346883668,25.159340014289086,25.000640754779617,"rgba(0, 255, 255, 0.75)",1.1995643917449395,26.15839640267185,1.086930383479891,67.84485179490312,13.42456251728445,True,False,True,False,True,8.601357102193493,0.0,0.0,0.0,0.0,0,1.1867284096228294,0.7758857025672082,False,False,False,False,0.3428282241851509,0.33877447538297434,False,False,False,False,4574972,2222922.5541108814,False,False,False,False,1042967.7237897891,False,False,False,False
2024-04-12 00:00:00+00:00,26.8273855167,27.6161433555,26.7546658916,27.6161433555,616992,,,,,27.235201761040123,25.9026239319258,25.347004992446134,25.14590374474001,24.87587014726964,24.64574164946142,24.581392892276188,24.439082136110148,24.577102358463446,24.809893229752518,,,,,26.083800295780936,25.264492658584384,25.07045342224058,25.059828195853395,24.835648535200423,24.46036444864278,24.453983955816135,25.264492658584384,25.15598168434854,25.032653073159803,"rgba(38, 166, 154, 1.0)",1.1818397151611968,26.14215774529825,0.5797975500495776,66.06369289970009,13.42456251728445,True,False,True,False,True,5.260511464483493,0.0,0.0,0.0,0.0,0,1.1352273043605776,0.8105572627117952,False,False,False,False,0.23933241526807464,0.28905344532552446,False,False,False,False,3957980,2351445.327880446,False,False,False,False,1011413.966472027,False,False,False,False
2024-04-19 00:00:00+00:00,25.9231997015,26.6773291474,25.7981527271,26.635005556,971228,,,,,26.69559605032834,25.9214644072824,25.376978482877288,25.165684356796696,24.893585353611645,24.662526074206795,24.596635988758862,24.453025980369386,24.589133386686342,24.819686486093605,,,,26.132893858666666,26.089241222326542,25.29486142382172,25.093175170271426,25.076894032890024,24.85347964667594,24.474484311493313,24.468123637475088,25.29486142382172,25.117431656701136,25.18539416295259,"rgba(38, 166, 154, 0.5)",1.162627845607745,26.209798884650986,-0.24650982189504633,61.8564434096994,16.641831674092074,True,False,True,False,False,0.855107360857037,0.0,0.0,0.0,0.0,0,1.0938567805841135,0.8397364599489276,False,False,False,False,-0.03690255574614343,0.12607544478969052,False,False,False,False,2986752,2398505.0813707835,False,False,False,False,1008437.2282148398,False,False,False,False
2024-04-26 00:00:00+00:00,26.3656736111,26.5387193857,26.0550761646,26.0867226681,431725,,,,,26.628440731021477,25.935444181129217,25.39269662277207,25.175875410137667,24.90246444437001,24.670799092992937,24.604128838764165,24.459832328703868,24.595062179130238,24.82460639659057,,,,26.19041681686194,26.100067381520905,25.310550635695375,25.10472655164212,25.085619208867623,24.86238461796915,24.48138340603499,24.47502994499645,25.310550635695375,25.118935022561224,25.201272320448567,"rgba(38, 166, 154, 1.0)",1.160401055782839,26.213592277633385,0.13105928567431094,59.96898566395137,14.973065596946938,True,False,True,False,False,2.833104922925738,0.0,0.0,0.0,0.0,0,1.146760234721254,0.8006060847637415,False,False,False,False,-0.07617777145858061,0.024948836665554953,False,False,False,False,3418477,2474058.5568247996,False,False,False,False,965717.8039026295,False,False,False,False
2024-05-03 00:00:00+00:00,26.7215765383,26.7792905265,26.0963416661,26.4907205855,365211,,,,,26.615828528506192,25.952655007974098,25.408545874583996,25.185933010453088,24.91100337096243,24.678627213587795,24.611195682307972,24.466205060149797,24.600660180290074,24.82933133288329,,,,26.261053411188378,26.116582868866068,25.326169928665596,25.116009808201262,25.09415997378229,24.87092012511784,24.487849635017266,24.48150073075711,25.326169928665596,25.125998526169873,25.21928081019948,"rgba(38, 166, 154, 1.0)",1.1709894782871224,26.236529954133687,0.41421942140404155,59.44922166872995,14.570973255035213,True,False,True,False,False,4.379404730595951,0.0,0.0,0.0,0.0,0,1.161682817272117,0.7830362395093506,False,False,False,False,-0.11609121274765939,-0.045571188041052216,False,False,False,False,3783688,2571068.145208148,False,False,False,False,921235.8184283606,False,False,False,False
2024-05-10 00:00:00+00:00,27.0005274813,27.1640504479,26.7792905265,26.8562425108,361937,,,,,26.657915086237885,25.98122912211308,25.42992640162176,25.199028633655114,24.921696446107468,24.688183376182298,24.61977271137773,24.473845820961337,24.607457943046573,24.835215616991764,,,,26.383432624160722,26.14812495210624,25.34687581322675,25.13050585152253,25.105136138738708,24.88155571221341,24.495615941263264,24.489268295034904,25.34687581322675,25.1414271158295,25.247564416033313,"rgba(0, 255, 255, 0.75)",1.1972225923943842,26.292675446154483,0.5912451365705098,59.69499383338554,14.570973255035213,True,False,True,False,False,5.569215651908113,0.0,0.0,0.0,0.0,0,1.1317209370096044,0.7820089334544558,False,False,False,False,0.04864140831854206,0.001535110138744921,False,False,False,False,4145625,2687701.9863038408,False,False,False,False,879806.2763225562,False,False,False,False
2024-05-17 00:00:00+00:00,27.5391913712,27.5391913712,26.7408145344,27.0582414695,462666,,,,,26.736851181467685,26.0255287166728,25.46140903062227,25.21818865265255,24.937119476145185,24.701823892812495,24.631990335349638,24.484674422291114,24.617152383281375,24.843707148844686,,,,26.542183103448952,26.198242878917544,25.377194326705375,25.15158145149078,25.12113583166873,24.89686380015239,24.50663059162526,24.50028196747126,25.377194326705375,25.165844524013977,25.286764243935036,"rgba(0, 255, 0, 1.0)",1.2368553177366488,26.375701470126742,0.9406839137841578,60.96449003613927,14.570973255035213,True,False,True,False,False,7.800110444354136,0.0,0.0,0.0,0.0,0,1.1014825921340385,0.7907597438083498,False,False,False,False,0.13627603375716,0.06890557194795245,False,True,False,False,4608291,2829967.839170223,False,False,False,False,848906.9965949594,False,False,False,False
2024-05-24 00:00:00+00:00,27.3179544164,27.6257623535,27.1255744558,27.5391913712,248589,,,,,26.776813398992747,26.049606883545767,25.47864253781888,25.22874953539203,24.945615720782527,24.70932931078059,24.638714215429683,24.49063098139254,24.622494693518597,24.848400964078845,,,,26.613421245847128,26.225318798069527,25.393792613790414,25.16317325070287,25.129964533166632,24.905293858226482,24.512689979715088,24.50634049942958,25.393792613790414,25.17889982417322,25.306249347368464,"rgba(0, 255, 255, 0.75)",1.263973692778347,26.41629008161379,0.7133568838796439,61.125043095506484,14.570973255035213,True,False,True,False,False,6.699933712023839,0.0,0.0,0.0,0.0,0,1.0968619905710788,0.7998381366019985,False,False,False,False,0.26290262925599023,0.16590410060197133,False,False,False,False,4359702,2943281.4807131696,False,False,False,False,804438.9968471846,False,False,False,False
2024-05-31 00:00:00+00:00,27.3564304086,27.5391913712,27.0093769595,27.4141443968,205444,,,,,26.80337461067636,26.068051454858416,25.492241682457536,25.237176432932312,24.952433969428487,24.71537247138027,24.644134632372573,24.495441389715445,24.626805967742314,24.852182493192643,,,,26.6598292168004,26.24572008918599,25.406924504212185,25.17242467284906,25.137030286834214,24.912062622677883,24.51758222594511,24.511232313337665,25.406924504212185,25.188721510475638,25.32035074148031,"rgba(0, 255, 255, 0.75)",1.288413496057185,26.444243842880294,0.7079920914451685,61.3225048555945,14.570973255035213,True,False,True,False,False,6.860604120885771,0.0,0.0,0.0,0.0,0,1.1252276387211464,0.7972273967332894,False,False,False,False,0.20764222918595068,0.186773164893961,False,False,False,False,4565146,3063419.5932529345,False,False,False,False,760068.9970807264,False,False,False,False
