date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_426,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_265,aVWAP_OB_bull_265,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 17:00:00+00:00,53.16,53.22,52.925,53.095,27543.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.597001205959702,56.42127373326508,-0.924735228821702,34.94398372634893,-11.69244852536547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097818519378053,0.816314690183337,False,False,False,False,-0.27744570574084,-0.26794670656081454,False,False,False,False,117731.0,178923.23699244953,False,False,False,False,36307.87725983589,False,False,False,False
2024-12-17 17:00:00+00:00,52.68,52.705,52.36,52.52,31750.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.6550036689201417,56.375988393907704,-1.0549889256463973,33.232808745861306,-11.69244852536547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9064340995726008,0.8185861152824303,False,False,False,False,-0.30776168716060737,-0.28785419686071095,False,False,False,False,85981.0,177482.2720778379,False,False,False,False,36237.21249611751,False,False,False,False
2024-12-18 17:00:00+00:00,52.49,52.71,51.63,51.815,59202.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.724621901120459,56.27932608795097,-1.1985984635401494,30.60056802310003,-13.8126163405747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975972540045773,0.822311212814645,False,False,False,False,-0.3284216172850416,-0.30813790707287625,False,False,False,False,26779.0,175145.7872394218,False,False,False,False,36593.25571323196,False,False,False,False
2024-12-19 17:00:00+00:00,51.89,51.94,51.56,51.575,33948.0,,,,,51.69166666666666,51.69166666666666,,51.69166666666666,"rgba(239, 83, 80, 1.0)",3.786953758070679,55.877841032272315,-1.1362275082187587,28.386666497598682,-16.152842724297244,False,True,False,True,False,0.0,1.0,51.94,51.56,0.0,0,0.8956456456456464,0.8373758373758371,True,False,False,False,-0.34282825441539394,-0.3254830807441351,False,False,False,False,-7169.0,172319.20139074858,False,False,False,False,36552.24399674775,True,False,False,False
2024-12-20 17:00:00+00:00,52.43,52.7,52.225,52.27,25442.0,,,,,51.99439462311276,51.99439462311276,,51.99439462311276,"rgba(239, 83, 80, 1.0)",3.8311945576723994,55.86547513747617,-0.938473649237108,30.724102729640514,-16.152842724297244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026111908177914,0.8287517934002868,False,False,False,False,-0.3026351454295043,-0.3140591130868197,False,False,False,False,18273.0,169930.88819089203,False,False,False,False,36379.99215183693,False,False,False,False
2024-12-23 17:00:00+00:00,51.88,51.88,51.88,51.88,0.0,,,,,51.99439462311276,51.99439462311276,,51.99439462311276,"rgba(239, 83, 80, 0.75)",3.86710523879656,55.86547513747617,-1.0306094329919093,31.258914833527797,-16.152842724297244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9040389573188206,0.8328845602979087,False,False,False,False,-0.33541827908310845,-0.3247386960849641,False,False,False,False,18273.0,167579.60310266115,False,False,False,False,35815.96126576194,False,False,False,False
2024-12-24 17:00:00+00:00,52.97,53.045,52.92,53.025,3933.0,,,,,52.05664587380046,52.05664587380046,,52.05664587380046,"rgba(239, 83, 80, 0.5)",3.883096462249554,55.86586074522446,-0.7315967483276722,36.63867572751916,-18.751664114694638,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025317892824711,0.8369096276112621,False,False,False,False,-0.2738955358166834,-0.2993171159508238,False,False,False,False,22206.0,165325.748790992,False,False,False,False,35321.65178877338,False,False,False,False
2024-12-25 17:00:00+00:00,53.025,53.025,53.025,53.025,0.0,,,,,52.05664587380046,52.05664587380046,,52.05664587380046,"rgba(239, 83, 80, 0.5)",3.8872482137979745,55.86586074522446,-0.7308153709198937,40.225182990180066,-15.435954466106061,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9031834778639896,0.837802373345504,False,False,False,False,-0.27156661168974716,-0.28544186382028547,False,False,False,False,22206.0,163106.83795702312,False,False,False,False,34774.029280420305,False,False,False,False
2024-12-26 17:00:00+00:00,52.86,52.945,52.74,52.91,15244.0,,,,,52.21348717230729,52.21348717230729,,52.21348717230729,"rgba(239, 83, 80, 0.5)",3.886753842531361,55.86109732096827,-0.7592704453457968,42.181264209484496,-13.622346343486925,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9036867676479002,0.8349242640754501,False,False,False,False,-0.28158798243000766,-0.2835149231251466,False,False,False,False,6962.0,160685.98775613905,False,False,False,False,34471.23812878588,False,False,False,False
2024-12-27 17:00:00+00:00,52.855,53.05,52.74,53.01,13548.0,,,,,52.31936000289493,52.31936000289493,,52.31936000289493,"rgba(239, 83, 80, 0.5)",3.8760421580280413,55.85538052616456,-0.7340943184199433,43.9565201979169,-11.883654313657487,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028919680331176,0.8395331455183118,False,False,False,False,-0.2786995536865448,-0.2811072384058457,False,False,False,False,20510.0,158512.7166281369,False,False,False,False,34146.8468399675,False,False,False,False
2024-12-30 17:00:00+00:00,52.93,53.32,52.92,53.165,25832.0,,,,,52.49799627516314,52.49799627516314,,52.49799627516314,"rgba(239, 83, 80, 0.5)",3.8453480822773036,55.8459679002909,-0.6971977160265739,45.90514914498825,-9.919682214336206,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982173663024733,0.8371477860839562,False,False,False,False,-0.26637112093799964,-0.2737391796719227,False,False,False,False,46342.0,156773.6357501813,False,False,False,False,34017.93448585947,False,False,False,False
2024-12-31 17:00:00+00:00,53.315,53.41,53.155,53.26,14787.0,,,,,52.58455702131079,52.58455702131079,,52.58455702131079,#000000,3.8092785015935187,55.84075101933083,-0.6774907684621219,47.693966355356366,-8.066933853191962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012097930164562,0.8365919385356344,False,False,False,False,-0.25751639639852714,-0.2656277880352249,False,False,False,False,61129.0,155290.77318041105,False,False,False,False,33719.78046282289,False,False,False,False
2025-01-01 17:00:00+00:00,53.26,53.26,53.26,53.26,0.0,,,,,52.58455702131079,52.58455702131079,,52.58455702131079,#000000,3.774272494781574,55.84075101933083,-0.6837744288201394,48.88651116226845,-6.722291582132435,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070464767616199,0.8373889978087878,False,False,False,False,-0.2587400516921709,-0.26218391986369793,False,False,False,False,61129.0,153830.90072800158,False,False,False,False,33196.99316882563,False,False,False,False
2025-01-02 17:00:00+00:00,53.155,53.285,52.96,53.13,19761.0,,,,,52.65459009585014,52.65459009585014,,52.65459009585014,#000000,3.691487867469638,55.829565683324354,-0.7312947462495094,48.857019400356364,-6.4330380334053245,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9031177829099315,0.8390877598152424,False,False,False,False,-0.26623458818879897,-0.26420925402624845,False,False,False,False,41368.0,152087.28986400156,False,False,False,False,32988.683197215934,False,False,False,False
2025-01-03 17:00:00+00:00,53.415,53.875,53.365,53.84,35008.0,,,,,52.848530050185865,52.848530050185865,,52.848530050185865,"rgba(38, 166, 154, 1.0)",3.5890077112415364,55.82398138942517,-0.552793849734821,52.73976126261079,-2.5229710612167864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9030831945800084,0.834759143365677,False,False,False,False,-0.23924964838221313,-0.2517294512042308,False,False,False,False,76376.0,150913.47141649766,False,False,False,False,33019.9904344684,False,False,False,False
2025-01-06 17:00:00+00:00,54.435,54.47,54.185,54.29,24405.0,,,,,53.01742031919512,53.01742031919512,,53.01742031919512,"rgba(38, 166, 154, 1.0)",3.49334697533611,55.82924252720723,-0.44062114014859105,57.173695563986946,1.6955671733326838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9114315139031933,0.8316741045886259,False,False,False,False,-0.20144511677530927,-0.22658728398977002,False,False,False,False,100781.0,150136.2237976372,False,False,False,False,32886.42469129834,False,False,False,False
2025-01-07 17:00:00+00:00,54.685,54.865,54.52,54.665,23809.0,,,,,53.1856887213622,53.1856887213622,,53.1856887213622,"rgba(38, 166, 154, 1.0)",3.3898196489270798,55.838342199950226,-0.3461370578584039,61.444442182495195,5.620510782847198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9099851309619132,0.8297495138968319,False,False,False,False,-0.182168065503937,-0.2043776747468535,False,False,False,False,124590.0,149740.15831240252,False,False,False,False,32745.689424766584,False,False,False,False
2025-01-08 17:00:00+00:00,54.195,54.35,54.095,54.19,30030.0,,,,,53.30162650315275,53.30162650315275,,53.30162650315275,"rgba(38, 166, 154, 1.0)",3.307122081124209,55.83695656892991,-0.4980029549952536,60.97865157101889,5.620510782847198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9020314735336202,0.834678111587983,False,False,False,False,-0.20701742981722737,-0.20569755228204045,False,False,False,False,94560.0,148884.65198197766,False,False,False,False,32703.585712754695,False,False,False,False
2025-01-09 17:00:00+00:00,54.19,54.19,54.19,54.19,0.0,,,,,53.30162650315275,53.30162650315275,,53.30162650315275,"rgba(38, 166, 154, 1.0)",3.207146685897719,55.83695656892991,-0.5135270476314076,60.66812449670134,5.620510782847198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9022152994115618,0.8414676358601594,False,False,False,False,-0.20874474989563999,-0.2072211510888402,False,False,False,False,94560.0,148042.4093155904,False,False,False,False,32196.55337612284,False,False,False,False
2025-01-10 17:00:00+00:00,53.12,54.27,53.07,54.2,48780.0,,,,,53.386156795230086,53.386156795230086,,53.386156795230086,"rgba(38, 166, 154, 1.0)",3.0962912601316157,55.820102189714596,-0.5232395965377388,60.51130886300358,5.620510782847198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873450562121658,0.8485442490631309,False,False,False,False,-0.23655701541276714,-0.22188908325080367,False,False,False,False,143340.0,147969.50374480605,False,False,False,False,32453.661075717835,False,False,False,False
2025-01-13 17:00:00+00:00,54.36,54.5,54.255,54.39,23788.0,,,,,53.456154249737665,53.456154249737665,,53.456154249737665,"rgba(38, 166, 154, 1.0)",2.980185755139266,55.81910797146304,-0.479536541975135,61.39608189762714,6.380379914993085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8971914008321784,0.8478386500231164,False,False,False,False,-0.19879598688672825,-0.21034253506876596,False,False,False,False,167128.0,148266.534694499,False,False,False,False,32319.30974121058,False,False,False,False
2025-01-14 17:00:00+00:00,54.655,54.92,54.595,54.715,39291.0,,,,,53.59008896839563,53.59008896839563,,53.59008896839563,"rgba(38, 166, 154, 1.0)",2.84152882020153,55.824178301466475,-0.39034561028587594,63.52666944449973,8.712925938530574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9023148148148157,0.8405671296296299,False,False,False,False,-0.17874956406796133,-0.19454604956836363,False,False,False,False,206419.0,149168.1233038866,False,False,False,False,32427.397962277086,False,False,False,False
2025-01-15 17:00:00+00:00,55.215,55.53,55.205,55.405,33732.0,,,,,53.73687161166728,53.73687161166728,,53.73687161166728,"rgba(38, 166, 154, 1.0)",2.704116826398349,55.838706312855344,-0.16038741692717542,67.4231379150911,12.54155072736711,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9037045559134844,0.8319144040497011,False,False,False,False,-0.1468577352696637,-0.17070189241901368,False,False,False,False,240151.0,150578.71053948524,False,False,False,False,32447.624350458835,False,False,False,False
2025-01-16 17:00:00+00:00,55.29,55.345,55.145,55.29,26527.0,,,,,53.82914668904799,53.82914668904799,,53.82914668904799,"rgba(38, 166, 154, 1.0)",2.550282045875197,55.8469010245391,-0.218368405737643,68.98164656344355,14.09605204207017,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9020499827248656,0.8361165495796387,False,False,False,False,-0.15323646084411083,-0.16196917663156224,False,False,False,False,213624.0,151556.15688771027,False,False,False,False,32355.831724870324,False,False,False,False
2025-01-17 17:00:00+00:00,57.475,57.89,57.43,57.51,123197.0,,,,,54.65933976102462,54.65933976102462,,54.65933976102462,"rgba(38, 166, 154, 1.0)",2.3742837231885465,56.05551829309357,0.61259810388336,74.42638563052135,19.18917628975953,True,False,True,False,True,5.57967240253657,0.0,0.0,0.0,0.0,0,0.9072286451902577,0.8353911774609948,False,False,False,False,-0.029094033041814283,-0.09553160483668827,False,False,False,False,336821.0,154428.480036738,False,False,False,False,33764.22193068629,False,False,False,False
2025-01-20 17:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,54.65933976102462,54.65933976102462,,54.65933976102462,"rgba(38, 166, 154, 1.0)",2.1762631270593333,56.05551829309357,0.6683390849303184,78.0562116752399,22.440474619228084,True,False,True,False,True,5.57967240253657,0.0,0.0,0.0,0.0,0,0.9129992655782166,0.8352635444325182,False,False,False,False,-0.03673976402799573,-0.066135684432342,False,False,False,False,336821.0,157256.27104392037,False,False,False,False,33240.7456216834,False,False,False,False
2025-01-21 17:00:00+00:00,57.57,57.68,57.205,57.235,45893.0,,,,,54.864549878766404,54.864549878766404,,54.864549878766404,"rgba(38, 166, 154, 1.0)",1.9728180717298833,56.09744591922459,0.5766137775582797,78.51004238005984,22.83129399804652,True,False,True,False,True,4.570970596174664,0.0,0.0,0.0,0.0,0,0.9087564385577637,0.8395313295975553,False,False,False,False,-0.0401816907855241,-0.05315868760893305,False,False,False,False,290928.0,159328.70095021615,False,False,False,False,33436.90460429296,False,False,False,False
2025-01-22 17:00:00+00:00,57.23,57.23,56.79,56.88,29719.0,,,,,54.96267357915249,54.96267357915249,,54.96267357915249,"rgba(38, 166, 154, 1.0)",1.7304417365526863,56.11432039666864,0.4424763845887807,76.39724482907877,22.83129399804652,True,False,True,False,True,3.280171498586629,0.0,0.0,0.0,0.0,0,0.9031783734871629,0.8464540210383443,False,False,False,False,-0.0622616222928408,-0.057710154950886924,False,False,False,False,261209.0,160908.24047036783,False,False,False,False,33379.26267244346,False,False,False,False
2025-01-23 17:00:00+00:00,57.18,57.31,57.055,57.185,27595.0,,,,,55.054924016726154,55.054924016726154,,55.054924016726154,"rgba(38, 166, 154, 0.75)",1.672873309042852,56.13437792609426,0.6280344531929106,75.74045826509183,22.83129399804652,True,False,True,False,False,4.285842162630633,0.0,0.0,0.0,0.0,0,0.9094098342103778,0.8426413172636225,False,False,False,False,-0.05344910618859264,-0.05557963056973978,False,False,False,False,288804.0,162891.1204630753,False,False,False,False,33289.584181397826,False,False,False,False
2025-01-24 17:00:00+00:00,57.37,57.48,57.235,57.29,26527.0,,,,,55.14248036564582,55.14248036564582,,55.14248036564582,"rgba(38, 166, 154, 0.75)",1.6773973351056966,56.15577103530477,0.6761838360878056,75.56201086296491,22.83129399804652,True,False,True,False,False,4.632461098974577,0.0,0.0,0.0,0.0,0,0.9091899329243829,0.8438342028320818,False,False,False,False,-0.044517332952377316,-0.05004848176105855,False,False,False,False,315331.0,165254.52944814388,False,False,False,False,33184.73791501956,False,False,False,False
2025-01-27 17:00:00+00:00,57.295,57.595,57.185,57.5,16259.0,,,,,55.19500610277842,55.19500610277842,,55.19500610277842,"rgba(38, 166, 154, 0.75)",1.6924614571043137,56.16942185592608,0.786179288449172,75.97269158154505,22.83129399804652,True,False,True,False,False,5.32940742975644,0.0,0.0,0.0,0.0,0,0.9070608495981637,0.8460390355912746,False,False,False,False,-0.0428593987710328,-0.04645394026604567,False,False,False,False,331590.0,167833.3739528238,False,False,False,False,32922.32337370143,False,False,False,False
2025-01-28 17:00:00+00:00,57.255,57.46,57.19,57.345,20996.0,,,,,55.256624485555726,55.256624485555726,,55.256624485555726,"rgba(38, 166, 154, 0.75)",1.7067072243209793,56.18525178379599,0.6795238220576577,74.95317641912673,22.83129399804652,True,False,True,False,False,4.734622108294509,0.0,0.0,0.0,0.0,0,0.9113652194102629,0.8395635012769912,False,False,False,False,-0.0461755117421467,-0.04631472600409618,False,False,False,False,310594.0,170046.7169923149,False,False,False,False,32737.41913534947,False,False,False,False
2025-01-29 17:00:00+00:00,57.335,57.52,57.19,57.41,18337.0,,,,,55.30862705009548,55.30862705009548,,55.30862705009548,"rgba(38, 166, 154, 0.75)",1.7220218893461428,56.1991364554707,0.7031638517609465,74.48369296295327,22.83129399804652,True,False,True,False,False,4.9565484226151,0.0,0.0,0.0,0.0,0,0.9183360829601703,0.8349634692434599,False,False,False,False,-0.04464487636577377,-0.04547980118493498,False,False,False,False,328931.0,172510.0392094883,False,False,False,False,32514.15682317351,False,False,False,False
2025-01-30 17:00:00+00:00,57.65,58.015,57.0,57.33,26243.0,,,,,55.38130380263454,55.38130380263454,,55.38130380263454,"rgba(38, 166, 154, 0.75)",1.7340987014314317,56.219492774359495,0.640394473926901,73.40514526742301,22.83129399804652,True,False,True,False,False,4.640646154583003,0.0,0.0,0.0,0.0,0,0.923371421840029,0.8271881258098719,False,False,False,False,-0.03686722677972022,-0.0411735139823276,False,False,False,False,302688.0,174528.30216748072,False,False,False,False,32416.92958560493,False,False,False,False
2025-01-31 17:00:00+00:00,57.475,57.84,57.0,57.155,27995.0,,,,,55.44950094884086,55.44950094884086,,55.44950094884086,"rgba(38, 166, 154, 0.75)",1.7437811458679544,56.23844955254448,0.5256109401270733,70.99120997023539,24.843060916477228,True,False,True,False,False,3.9444330367571645,0.0,0.0,0.0,0.0,0,0.9223586069184245,0.8329124331943386,False,False,False,False,-0.0413292071687434,-0.0412513605755355,False,False,False,False,274693.0,176081.24321914767,False,False,False,False,32348.372537766092,False,False,False,False
2025-02-03 17:00:00+00:00,56.475,56.87,56.31,56.665,61307.0,,,,,55.53239979402884,55.53239979402884,,55.53239979402884,"rgba(38, 166, 154, 0.75)",1.7435494810279013,56.228863439434576,0.25014292127132554,65.33398587701548,19.535687095187683,True,False,True,False,False,2.0206911811842616,0.0,0.0,0.0,0.0,0,0.9148052859314707,0.8397263477955796,False,False,False,False,-0.08376139885510885,-0.06250637971532218,False,False,False,False,213386.0,176659.61154133143,False,False,False,False,32797.34350617282,False,False,False,False
2025-02-04 17:00:00+00:00,57.23,57.405,57.045,57.315,36931.0,,,,,55.603175070607634,55.603175070607634,,55.603175070607634,"rgba(38, 166, 154, 0.75)",1.7446880461498697,56.265193901678664,0.6017156480426499,64.8579974211341,19.163133610203005,True,False,True,False,False,4.3510468817375525,0.0,0.0,0.0,0.0,0,0.917145200984414,0.841439118715575,False,False,False,False,-0.05127923198785944,-0.05689280585159081,False,False,False,False,250317.0,177801.5865561945,False,False,False,False,32861.43120375154,False,False,False,False
2025-02-05 17:00:00+00:00,57.725,57.745,57.25,57.46,29472.0,,,,,55.662917603827346,55.662917603827346,,55.662917603827346,"rgba(38, 166, 154, 0.75)",1.7552098768271511,56.293786080496226,0.6644298980426836,65.1566492773315,19.163133610203005,True,False,True,False,False,4.860860547872772,0.0,0.0,0.0,0.0,1,0.9170474516695963,0.8429994141769188,False,False,False,False,-0.03737708980234998,-0.04713494782697039,False,False,False,False,279789.0,179382.78676462558,False,False,False,False,32808.88188276314,False,False,False,False
2025-02-06 17:00:00+00:00,57.68,57.92,57.64,57.91,20517.0,,,,,55.70963216290264,55.70963216290264,,55.70963216290264,"rgba(38, 166, 154, 1.0)",1.7732410343113643,56.31729758626972,0.8981872080062727,67.08682399327425,19.163133610203005,True,False,True,False,True,6.427870711724726,0.0,0.0,0.0,0.0,0,0.9176456835583617,0.8410193465427553,False,False,False,False,-0.02297993857386491,-0.03505744320041765,False,False,False,False,300306.0,181257.5652643988,False,False,False,False,32618.310070627274,False,False,False,False
2025-02-07 17:00:00+00:00,57.68,57.995,57.605,57.97,17967.0,,,,,55.749531801852115,55.749531801852115,,55.749531801852115,"rgba(38, 166, 154, 1.0)",1.7970816231769307,56.336549398511984,0.9089462495311457,68.58899272341539,19.163133610203005,True,False,True,False,True,6.635674554346789,0.0,0.0,0.0,0.0,0,0.9151735886741472,0.8434471009810259,False,False,False,False,-0.021961102148699507,-0.028509272674558578,False,False,False,False,318273.0,183381.83557037712,False,False,False,False,32391.157976509025,False,False,False,False
2025-02-10 17:00:00+00:00,59.715,60.115,59.66,60.09,55048.0,,,,,55.97608025367921,55.97608025367921,,55.97608025367921,"rgba(38, 166, 154, 1.0)",1.8796162081898424,56.472240352151104,1.9247331620602324,74.03356502712441,19.50733825979026,True,False,True,False,True,13.369476382161324,0.0,0.0,0.0,0.0,0,0.9228245856353597,0.8411602209944753,False,False,False,False,0.08453055580285364,0.02801064156414753,False,False,False,False,373321.0,186326.628817348,False,False,False,False,32742.42684509028,False,False,False,False
2025-02-11 17:00:00+00:00,60.625,60.855,60.45,60.685,20220.0,,,,,56.067028673842,56.067028673842,,56.067028673842,"rgba(38, 166, 154, 1.0)",1.9805103150723498,56.74738849358115,1.9881802565996782,78.31180062883611,23.310977083988192,True,False,True,False,True,15.060307901474385,0.0,0.0,0.0,0.0,0,0.923831506058858,0.8407963069821123,False,False,False,False,0.12391091546414311,0.07596077851414532,False,False,False,False,393541.0,189539.25472715657,False,False,False,False,32548.28069245322,False,False,False,False
2025-02-12 17:00:00+00:00,59.94,60.07,59.64,59.92,26669.0,,,,,56.16209166349319,56.16209166349319,,56.16209166349319,"rgba(38, 166, 154, 1.0)",2.0494885650762362,56.7696135843618,1.5371573519957722,76.60949090244699,23.310977083988192,True,False,True,False,True,11.9313529534416,0.0,0.0,0.0,0.0,0,0.9166666666666672,0.8476043099495646,False,False,False,False,0.08286416286172062,0.07941247068793297,False,False,False,False,366872.0,192288.5996151076,False,False,False,False,32457.12905381053,False,False,False,False
2025-02-13 17:00:00+00:00,60.01,60.045,59.65,59.905,15771.0,,,,,56.21596288892495,56.21596288892495,,56.21596288892495,"rgba(38, 166, 154, 0.75)",2.11427541311968,56.7920601945106,1.4723435680009935,75.39024650509678,23.310977083988192,True,False,True,False,False,11.870965838544855,0.0,0.0,0.0,0.0,0,0.9143398827990353,0.8503389635757785,False,False,False,False,0.08247967617578152,0.08094607343185725,False,False,False,False,351101.0,194750.80737301294,False,False,False,False,32198.429378557656,False,False,False,False
2025-02-14 17:00:00+00:00,60.165,60.24,59.72,59.73,12285.0,,,,,56.25718910151502,56.25718910151502,,56.25718910151502,"rgba(38, 166, 154, 0.75)",2.1700122306293466,56.81095158630175,1.3451760190548177,73.52177916320483,23.310977083988192,True,False,True,False,False,11.15846316264226,0.0,0.0,0.0,0.0,0,0.9160606928142006,0.8478671628972231,False,False,False,False,0.08927596251969416,0.08511101797577571,False,False,False,False,338816.0,196984.3762509507,False,False,False,False,31889.69403935521,False,False,False,False
2025-02-17 17:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,56.25718910151502,56.25718910151502,,56.25718910151502,"rgba(38, 166, 154, 0.75)",2.2226619723302763,56.81095158630175,1.3133118980921195,72.27613426861018,27.591452160396415,True,False,True,False,False,11.15846316264226,0.0,0.0,0.0,0.0,0,0.9142035652673954,0.8568142610695804,False,False,False,False,0.07645915383182186,0.08078508590379879,False,False,False,False,338816.0,199183.31615403673,False,False,False,False,31395.280178279936,False,False,False,False
2025-02-18 17:00:00+00:00,59.915,60.135,59.705,60.03,13136.0,,,,,56.3009715971935,56.3009715971935,,56.3009715971935,"rgba(38, 166, 154, 0.75)",2.280997736885231,56.832265859608626,1.4019014962978327,72.31266797622916,27.37210775088566,True,False,True,False,False,12.079621382025845,0.0,0.0,0.0,0.0,0,0.9212304824050346,0.8499184339314849,False,False,False,False,0.08619741722106919,0.08349125156243399,False,False,False,False,351952.0,201551.82288033073,False,False,False,False,31112.190563112807,False,False,False,False
2025-02-19 17:00:00+00:00,59.555,60.15,59.235,60.11,21170.0,,,,,56.36705201368438,56.36705201368438,,56.36705201368438,"rgba(38, 166, 154, 0.75)",2.3364186557924516,56.86284777109897,1.3897989646892634,72.56874086527942,27.287648342891657,True,False,True,False,False,12.325693886557804,0.0,0.0,0.0,0.0,0,0.9125430858211142,0.8565169130104577,False,False,False,False,0.07453889515300749,0.07901507335772073,False,False,False,False,373122.0,204211.8256263721,False,False,False,False,30958.04807376222,False,False,False,False
2025-02-20 17:00:00+00:00,59.99,60.405,59.965,60.39,33433.0,,,,,56.478622852393016,56.478622852393016,,56.478622852393016,"rgba(38, 166, 154, 0.75)",2.39533089741438,56.924222911146515,1.4468886501629439,73.54866440855243,27.287648342891657,True,False,True,False,False,13.189028788520051,0.0,0.0,0.0,0.0,0,0.9227810478466117,0.8508654350486625,False,False,False,False,0.09980743127342603,0.08941125231557338,False,False,False,False,406555.0,207348.929105033,False,False,False,False,30996.419421455827,False,False,False,False
2025-02-21 17:00:00+00:00,60.345,60.37,59.7,59.825,18501.0,,,,,56.53314404764621,56.53314404764621,,56.53314404764621,"rgba(38, 166, 154, 0.75)",2.43898566274239,56.95103401609631,1.178344763483445,69.92482412787496,24.323431950633605,True,False,True,False,False,10.756700624485898,0.0,0.0,0.0,0.0,0,0.9192872117400427,0.8573841136734219,False,False,False,False,0.09209944436196042,0.0907553483387669,False,False,False,False,388054.0,210150.5581111565,False,False,False,False,30802.691988565035,False,False,False,False
2025-02-24 17:00:00+00:00,59.795,59.845,59.325,59.36,19589.0,,,,,56.58163198607731,56.58163198607731,,56.58163198607731,"rgba(38, 166, 154, 0.5)",2.4703253387517914,56.97081617301211,0.967153511931792,64.66864676389928,19.409507184565598,False,False,True,False,False,8.815325440982427,0.0,0.0,0.0,0.0,0,0.9148219162163739,0.8628202893498345,False,False,False,False,0.06903714415258953,0.07989624624567822,False,False,False,False,368465.0,212605.04558230136,False,False,False,False,30628.83629881984,False,False,False,False
2025-02-25 17:00:00+00:00,59.625,59.955,59.495,59.595,30064.0,,,,,56.65723755840132,56.65723755840132,,56.65723755840132,"rgba(38, 166, 154, 0.5)",2.5083232743505217,57.00544312002346,1.0323856204886723,62.26092038000142,17.27196068489178,False,True,True,False,False,9.57906796268567,0.0,0.0,0.0,0.0,0,0.9147403879660825,0.8640957137878963,False,False,False,False,0.07620308713055064,0.07804966668811443,False,False,False,False,398529.0,215487.5875112579,False,False,False,False,30620.07914690015,False,False,False,False
2025-02-26 17:00:00+00:00,59.61,59.785,59.345,59.735,45460.0,,,,,56.76267217899187,56.76267217899187,,56.76267217899187,"rgba(38, 166, 154, 0.5)",2.5477605870663913,57.05411013048253,1.0522534507861163,61.30656954212058,16.3855184445068,False,True,True,False,False,10.034794634171632,0.0,0.0,0.0,0.0,0,0.9124745565571392,0.8681011922070369,False,False,False,False,0.06801403270785464,0.07303184969798454,False,False,False,False,443989.0,219030.24506922287,False,False,False,False,30850.15543919627,False,False,False,False
