date,Close,High,Low,Open,Volume,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_593,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_523,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_438,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_259,aVWAP_peak_236,aVWAP_peak_205,aVWAP_peak_155,aVWAP_peak_71,aVWAP_peak_59,aVWAP_valley_759,aVWAP_valley_740,aVWAP_OB_bear_642,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 00:00:00+00:00,28.2,29.025,27.675,28.35,9335,,,,,,,,,,,28.383323204579064,29.787392246935905,34.58881352418391,39.65416623517186,40.12197656771139,44.02416992014753,45.14079099047139,46.985898701698616,49.94842751699151,55.158872952726085,67.23316387154598,68.82496785530918,,,,,34.58881352418391,44.02416992014753,55.158872952726085,45.8209969656227,,"rgba(255, 26, 202, 1.0)",3.3498180668608106,39.741066404810475,-3.4452815569252295,48.531870656070836,-5.430804807839962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9096892650971727,1.0357259557782375,False,False,False,False,-0.14129010590150293,-0.17114598858590713,False,False,False,False,-712523,-684697.8016799265,False,False,False,False,19032.63462224184,False,False,False,False
2023-11-28 00:00:00+00:00,27.9,28.35,27.225,27.9,12488,,,,,,,,,,,28.32353329788876,29.754280473848482,34.54917657216974,39.61444911435249,40.092661487590334,43.99303113997559,45.10860624787628,46.953236624052515,49.91527226270333,55.12368094877108,67.19352796626286,68.78492247967763,,,,,34.54917657216974,43.99303113997559,55.12368094877108,45.78386488459743,,"rgba(255, 26, 202, 1.0)",3.2356276804466324,39.70863881920509,-3.649566632949276,48.11694984418358,-5.430804807839962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9318185421852949,1.0419553807855138,False,False,False,False,-0.19387633454115077,-0.18251116156352895,False,False,False,False,-725011,-686278.7114179686,False,False,False,False,18775.982284114707,False,False,False,False
2023-11-29 00:00:00+00:00,28.65,29.9985,28.35,28.8,23622,,,,,,,,,,,28.437396253458456,29.730935341847662,34.4883333167798,39.5474582164371,40.04286280482474,43.93871107594856,45.052167329025146,46.89553228622718,49.85614766061231,55.060213228537975,67.12100152718658,68.71155307909683,,,,,34.4883333167798,43.93871107594856,55.060213228537975,45.740192676665195,,"rgba(255, 26, 202, 1.0)",3.1356985514222075,39.672932265989274,-3.5153035552444236,49.60623166482209,-4.068277182589597,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9398410537314378,1.0190133932811956,False,False,False,False,-0.06553468668243626,-0.1240229241229826,False,False,False,False,-701389,-686871.2717545188,False,False,False,False,18966.022194541583,False,False,False,False
2023-11-30 00:00:00+00:00,28.2,29.25,27.9,29.25,7385,,,,,,,,,,,28.43802677803293,29.718667803329453,34.46770756994298,39.52560581312383,40.026615625708686,43.921187858862176,45.03400253699941,46.877016486669675,49.837246736399386,55.04001735369212,67.09805788281153,68.68835430469463,,,,,34.46770756994298,43.921187858862176,55.04001735369212,45.72270889585557,,"rgba(255, 26, 202, 1.0)",3.0418060069257655,39.65801496660334,-3.7668460580704513,49.50874986422566,-3.9976133689792235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9380618111361686,1.0206460629546104,False,False,False,False,-0.12048671828680549,-0.12225482120489405,False,False,False,False,-708774,-687730.2022739495,False,False,False,False,18511.864461422305,False,False,False,False
2023-12-01 00:00:00+00:00,29.85,29.85,27.6,27.6,17337,,,,,,,,,,,28.507599819347952,29.705064164174445,34.425006750184004,39.47763275148614,39.99078372423423,43.88192760682993,44.993180009052715,46.83522273335097,49.794350442455524,54.99388188592166,67.04520637870957,68.6348759118141,,,,,34.425006750184004,43.88192760682993,54.99388188592166,45.6903943481301,,"rgba(255, 26, 202, 1.0)",2.943077539819714,39.631861222812645,-3.3236845072766443,52.832474167209924,-0.7366993248999023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9389346444117371,1.0031315566968337,False,False,False,False,-0.10667631983471774,-0.1144655705198059,False,False,False,False,-691437,-687875.5668906574,False,False,False,False,18465.791345288097,False,False,False,False
2023-12-04 00:00:00+00:00,31.95,32.4,29.1,29.1,23335,,,,,,,,,,,28.835070347808998,29.746599067614856,34.39031166127854,39.426373756544386,39.95193326854481,43.83669491605678,44.94560819412412,46.785745552031024,49.74258471724197,54.93693931300115,66.97813241399187,68.56684411996545,,,,,34.39031166127854,43.83669491605678,54.93693931300115,45.678569777350326,,"rgba(255, 26, 202, 1.0)",2.8265751408750583,39.63009558580212,-2.717102925989965,58.009454407916394,4.0643913685112025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9661230963489937,0.9742073574475293,False,False,False,False,0.07793679612908398,-0.018264387195360957,False,False,False,False,-668102,-687100.1328949453,False,False,False,False,18656.740704296408,False,False,False,False
2023-12-05 00:00:00+00:00,30.0,31.8,30.0,31.35,8200,,,,,,,,,,,28.90872397998911,29.755133191420857,34.376253678281486,39.40732360114425,39.9375140187733,43.8201904293929,44.92830546005358,46.76782415405345,49.72392615608017,54.91653284589693,66.95426095897724,68.5426455618933,,,,,34.376253678281486,43.8201904293929,54.91653284589693,45.66988616966305,,"rgba(255, 26, 202, 1.0)",2.7012714723909856,39.625033124548075,-3.5631491402930475,57.29145011316021,4.0643913685112025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9892705507273034,0.9616805383117978,False,False,False,False,0.0916688350261131,0.03670222391537607,False,False,False,False,-676302,-686676.6767029867,False,False,False,False,18246.672441382823,False,False,False,False
2023-12-06 00:00:00+00:00,30.15,31.8,29.85,30.15,8975,,,,,,,,,,,28.982600215118655,29.764280367422465,34.36098609055174,39.38656700960004,39.92178285499595,43.80217317991572,44.90941518604411,46.74825440020739,49.70354578153657,54.894236908749896,66.92816924502799,68.51619527753998,,,,,34.36098609055174,43.80217317991572,54.894236908749896,45.65985054305921,,"rgba(255, 26, 202, 1.0)",2.6023248441692215,39.6190300236748,-3.638681022045018,57.03711527892668,4.0643913685112025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9984672215324718,0.9555494244416853,False,False,False,False,0.0847988274656021,0.06075052569048909,False,False,False,False,-667327,-685917.8658518891,False,False,False,False,17883.077443681534,False,False,False,False
2023-12-07 00:00:00+00:00,29.4,30.6,29.4,30.0,9878,,,,,,,,,,,29.020094643039574,29.764700993154843,34.34078037086005,39.361765122766556,39.90304945401572,43.781201662971874,44.88752265743505,46.725706030641796,49.680227796246754,54.86893841945011,66.89886419504688,68.48651302282335,,,,,34.34078037086005,43.781201662971874,54.86893841945011,45.643280364037714,,"rgba(255, 26, 202, 1.0)",2.552513864215584,39.60661854283636,-3.9986535179792133,55.40981960132146,4.0643913685112025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9937927716826244,0.9720674725718098,False,False,False,False,0.00961194181154484,0.03518123375101696,False,False,False,False,-677205,-685576.1848380895,False,False,False,False,17569.152838046964,False,False,False,False
2023-12-08 00:00:00+00:00,29.4,30.0,28.8,29.85,8988,,,,,,,,,,,29.035315649879198,29.760834731608924,34.32094419008328,39.33836970527732,39.885391584261384,43.76162979981646,44.86713102111079,46.70475768484738,49.658632223130304,54.845596999042364,66.8719526087822,68.45926579435253,,,,,34.32094419008328,43.76162979981646,54.845596999042364,45.62581849934935,,"rgba(255, 26, 202, 1.0)",2.516566193325963,39.592779153457386,-4.050272621673555,54.32495581625131,4.0643913685112025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9682242099744206,1.007943947506395,False,False,False,False,-0.044952795648304636,-0.004885780948643836,False,False,False,False,-677205,-685247.903079733,False,False,False,False,17232.637040476497,False,False,False,False
2023-12-11 00:00:00+00:00,29.25,29.775,28.95,29.1,5685,,,,,,,,,,,29.042475299866535,29.75793177097063,34.3082896593268,39.323517275477265,39.87417375696094,43.749213375725844,44.85419839964381,46.69147646669639,49.64494605530533,54.8308119422851,66.8549166653564,68.44201819907308,,,,,34.3082896593268,43.749213375725844,54.8308119422851,45.61449740555735,,"rgba(255, 26, 202, 1.0)",2.488364816389502,39.58372021095017,-4.152815593150807,53.28221367052978,7.531686630317736,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9345998628192244,1.0231293168078353,False,False,False,False,-0.03620845054427193,-0.020547115746457883,False,False,False,False,-682890,-685155.4362922926,False,False,False,False,16779.78852908526,False,False,False,False
2023-12-12 00:00:00+00:00,28.2,30.0,28.2,30.0,12991,,,,,,,,,,,29.029512884243445,29.743570079722467,34.27659027465226,39.28796881816754,39.84735743280196,43.71989037145751,44.823729853712784,46.660287946923695,49.61293409131374,54.79639617732178,66.81550141118589,68.40213389083958,,,,,34.27659027465226,43.71989037145751,54.79639617732178,45.58465610269521,,"rgba(255, 26, 202, 1.0)",2.476429971832655,39.55867583914814,-4.586713926234011,50.47148881539626,4.819984084958392,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9344953747343867,1.0223674330175265,False,False,False,False,-0.05368748768345015,-0.03711730171495402,False,False,False,False,-695881,-685576.0466337713,False,False,False,False,16631.208586768193,False,False,False,False
2023-12-13 00:00:00+00:00,29.25,30.0,27.9,28.65,27324,,,,,,,,,,,29.03158361878269,29.722367939652948,34.214083226682966,39.21574164755834,39.79264314424074,43.65961628645012,44.76101519756,46.5959559089839,49.546728026250484,54.72499886895029,66.73340854310979,68.3190344265803,,,,,34.214083226682966,43.65961628645012,54.72499886895029,45.526431402900215,,"rgba(255, 26, 202, 1.0)",2.4471268315547903,39.5106846034651,-4.192951697949362,50.80366709775372,4.819984084958392,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.931682051445004,1.018271079264708,False,False,False,False,-0.05932741397680577,-0.048222357845879894,False,False,False,False,-668557,-684908.6330402901,False,False,False,False,17050.533740228264,False,False,False,False
2023-12-14 00:00:00+00:00,32.4,33.3,28.8,29.25,34661,,,,,,,,,,,29.312105529598846,29.788727769574496,34.173523837569014,39.14730448518971,39.739677979320774,43.59656952318268,44.69446898009001,46.52632366307763,49.47332096558019,54.643586038113085,66.6365214893705,68.22067016252495,,,,,34.173523837569014,43.59656952318268,54.643586038113085,45.496066701932655,,"rgba(255, 26, 202, 1.0)",2.4146931985717965,39.49794238614395,-2.9394800094447295,55.614097382240615,1.026098655632012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9473610874580048,0.9837438652443838,False,False,False,False,0.17119284754863492,0.06148524485137752,False,False,False,False,-633896,-682908.1376269454,False,False,False,False,17741.140260219312,False,False,False,False
2023-12-15 00:00:00+00:00,35.85,35.85,31.5,32.25,78467,,,,,,,,,,,30.353230374848092,30.148060232402937,34.180935014337834,39.053855799119845,39.66357111872524,43.48987386612419,44.57883364080151,46.40100568300427,49.335785911834485,54.48420459612956,66.4370825250526,68.01735282003476,,,,,34.180935014337834,43.48987386612419,54.48420459612956,45.51198263186794,,"rgba(255, 0, 0, 1.0)",2.4360052589449137,39.56766274144174,-1.526130835633719,61.77266712652623,6.615670902602702,True,False,True,False,True,3.5419486313310458,0.0,0.0,0.0,0.0,0,1.0030679081468301,0.9463116074304735,False,False,False,False,0.34282824442203763,0.20215674463670757,False,False,False,False,-555429,-677908.955759222,False,False,False,False,20122.546524524438,False,False,False,False
2023-12-18 00:00:00+00:00,33.45,35.9955,32.85,35.85,22126,,,,,,,,,,,30.557545679359347,30.232997351528148,34.180181306193695,39.02650230107556,39.6412942902367,43.45925088751189,44.54574307534043,46.36525947817588,49.296682740936625,54.439047209988715,66.38076524153061,67.95995258649171,,,,,34.180181306193695,43.45925088751189,54.439047209988715,45.507101845697434,,"rgba(255, 26, 202, 1.0)",2.3999864864454508,39.57742330506777,-2.5531074194267283,61.85003206313923,6.615670902602702,True,False,True,False,True,0.08778107423506043,0.0,0.0,0.0,0.0,0,1.0091759955955222,0.9480485716033523,False,False,False,False,0.34282824533787337,0.27249249498729045,False,False,False,False,-577555,-673973.5065137623,False,False,False,False,20201.113327484265,False,False,False,False
2023-12-19 00:00:00+00:00,35.25,35.7,33.15,33.75,14377,,,,,,,,,,,30.69935765361399,30.29454454598686,34.18325129120445,39.01103959833151,39.62847510055003,43.44073129463289,44.52558482408985,46.34327698439101,49.27238307498831,54.41067651569297,66.3449563741681,67.92341985010047,,,,,34.18325129120445,43.44073129463289,54.41067651569297,45.5064747589792,,"rgba(255, 0, 0, 1.0)",2.4154368414679745,39.58676212651034,-1.795435944363042,63.40378497222557,7.83000201122843,True,False,True,False,True,2.527012903280937,0.0,0.0,0.0,0.0,0,1.021312872975277,0.9391060772134939,False,False,False,False,0.34282824534037576,0.3076603701638331,False,False,False,False,-563178,-669628.5846896932,False,False,False,False,19972.71672640645,False,False,False,False
2023-12-20 00:00:00+00:00,33.0,35.7,32.85,35.55,13464,,,,,,,,,,,30.797228927921296,30.33983692929961,34.18141827357334,38.99382327787834,39.61447003744038,43.421778949344414,44.50515474974537,46.32126805082234,49.24837668239411,54.3830387560575,66.31059605086314,67.88840634200292,,,,,34.18141827357334,43.421778949344414,54.3830387560575,45.50044975227856,,"rgba(255, 26, 202, 1.0)",2.3967664027132125,39.58930607557486,-2.7492483489903585,61.33092522525609,7.83000201122843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0136234827016626,0.951507069360045,False,False,False,False,0.32927576438442707,0.3184680672741301,False,False,False,False,-576642,-665982.0519567641,False,False,False,False,19717.472933214038,False,False,False,False
2023-12-21 00:00:00+00:00,35.55,36.5925,33.15,33.3,14476,,,,,,,,,,,30.9362109085632,30.4041190520636,34.18680398043289,38.979898836979686,39.60273016768022,43.40413033585927,44.48583767125912,46.300049585112596,49.22473344129575,54.35520675220848,66.27515071123146,67.85221803731908,,,,,34.18680398043289,43.40413033585927,54.35520675220848,45.500590790000444,,"rgba(255, 0, 0, 1.0)",2.44522424771375,39.599692638616276,-1.6561641094483188,62.07256187921424,7.83000201122843,True,False,True,False,True,2.766596556547352,0.0,0.0,0.0,0.0,0,1.0119610071167993,0.9432599724896836,False,False,False,False,0.3428282458108503,0.3306481565424902,False,False,False,False,-562166,-661910.8342329693,False,False,False,False,19511.924975048783,False,False,False,False
2023-12-22 00:00:00+00:00,34.8,36.75,34.5,35.1,16227,,,,,,,,,,,31.090525964596278,30.477909732463665,34.1944194794317,38.96541543273764,39.59037609623526,43.385034381503345,44.464857953555644,46.27689368468174,49.19879610651916,54.32451137584487,66.23583453297941,67.8120592541241,,,,,34.1944194794317,43.385034381503345,54.32451137584487,45.50138616622274,,"rgba(255, 0, 0, 1.0)",2.4798752148176213,39.61212438058591,-1.9404703719899932,61.59397630503476,7.83000201122843,True,False,True,False,True,1.7511808869520706,0.0,0.0,0.0,0.0,0,1.0342343415098834,0.9285544177185043,False,False,False,False,0.3428282465036531,0.33673820152307166,False,False,False,False,-578393,-658635.6250473626,False,False,False,False,19383.10438779197,False,False,False,False
2023-12-26 00:00:00+00:00,37.05,37.8,34.65,34.95,19110,,,,,,,,,,36.49999999999999,31.30444579941313,30.581892920004545,34.21206004607565,38.9538848102434,39.579839681868805,43.36586357713469,44.44337575019475,46.25260585485133,49.17090083184419,54.290672558081845,66.19138038300302,67.76656357539058,,,,36.49999999999999,34.21206004607565,43.36586357713469,54.290672558081845,44.81642198370045,,"rgba(239, 83, 80, 0.5)",2.5847206969161602,38.89611753969708,-0.7142425647381138,63.001862022812716,7.83000201122843,True,False,True,False,True,4.566484970053359,-1.0,37.8,34.65,0.0,0,1.0359058533868746,0.9164639329366592,False,False,False,False,0.3428282469801924,0.339783224251632,False,False,False,False,-559283,-654739.4436729562,False,True,False,False,19372.394411800127,False,True,False,False
2023-12-27 00:00:00+00:00,35.1,36.6,34.9485,36.45,27463,,,,,,,,,,35.93951256092586,31.53272224767723,30.70217617953078,34.22660607838518,38.931155861853554,39.56018854261929,43.334711148641794,44.40903584845048,46.21453108959804,49.12803529105144,54.23968099263228,66.12568984254663,67.69943214995212,,,,35.93951256092586,34.22660607838518,43.334711148641794,54.23968099263228,44.77257521798959,,"rgba(239, 83, 80, 1.0)",2.635362942333282,38.88912290767567,-1.4377992673452704,61.494549718896394,7.83000201122843,True,False,True,False,True,1.9509257990133833,0.0,0.0,0.0,0.0,0,1.0277895661081438,0.9341479476110339,False,False,False,False,0.30966852891579705,0.32472587658371455,False,False,False,False,-586746,-652073.034117154,False,False,False,False,19689.673062317772,False,False,False,False
2023-12-28 00:00:00+00:00,34.05,35.985,33.75,34.8,30984,,,,,,,,,,35.402380165555655,31.707881082133845,30.80569214759887,34.231071635696715,38.89873861765296,39.53302484668031,43.29558876525578,44.36647038001204,46.16808319894281,49.076619895002416,54.179562929998866,66.04961146290941,67.62179031495609,,,,35.402380165555655,34.231071635696715,43.29558876525578,54.179562929998866,44.7181934955689,,"rgba(255, 0, 0, 1.0)",2.6607781832626043,38.87069645023151,-1.811761867470085,59.282194200045474,7.83000201122843,True,False,True,False,False,0.5857057381664355,0.0,0.0,0.0,0.0,0,1.0103054839896946,0.9545086492454913,False,False,False,False,0.2448364229851775,0.284781149784446,False,False,False,False,-617730,-650726.2484655009,False,False,False,False,20132.587844187663,False,False,False,False
2023-12-29 00:00:00+00:00,34.2,36.0,33.75,34.2,37862,,,,,,,,,,35.15556969389788,31.90008937177229,30.926679261076238,34.2371864493063,38.860275209776646,39.50059727696311,43.24855392085302,44.31524458667915,46.11209359294968,49.01451954768059,54.10680212001965,65.9573034268167,67.52756332058053,,,,35.15556969389788,34.2371864493063,43.24855392085302,54.10680212001965,44.681729059874755,,"rgba(255, 0, 0, 1.0)",2.677438772103685,38.86655747715723,-1.7429184658779986,57.95235023771015,7.83000201122843,True,False,True,False,False,0.7776606963820001,0.0,0.0,0.0,0.0,0,0.9978126139263582,0.951877506379876,False,False,False,False,0.245363790272327,0.2650724700283865,False,False,False,False,-579868,-647947.4936237165,False,False,False,False,20827.85890912148,False,False,False,False
2024-01-02 00:00:00+00:00,36.3,36.9,34.05,34.05,23804,,,,,,,,,,35.257203899499366,32.051978844129906,31.0202638339945,34.25094295108959,38.84267296183412,39.48500308690117,43.22299360954907,44.286948315786425,46.08052204619705,48.978718675177156,54.063904584873534,65.90157566000023,67.47057049498177,,,,35.257203899499366,34.25094295108959,43.22299360954907,54.063904584873534,44.68563838184722,,"rgba(239, 83, 80, 0.5)",2.714969015797873,38.885532219653356,-0.9523247612067222,58.992183485781524,7.83000201122843,True,False,True,False,False,3.4155913163486815,0.0,0.0,0.0,0.0,0,0.9992828970957333,0.9440659734671926,False,False,False,False,0.2880170456369913,0.27654475783268895,False,False,False,False,-556064,-644344.219363963,False,False,False,False,20944.57032445005,False,False,False,False
