date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_191,aVWAP_valley_170,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_54,aVWAP_OB_bull_401,aVWAP_OB_bull_273,aVWAP_OB_bull_170,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-05 17:00:00+00:00,5.495,5.525,5.45,5.465,42595.0,,,,,,,,,,5.444592772859286,5.432744287228535,5.430239001107898,5.432803599791069,5.376684109356045,,,5.444592772859286,,5.423412754068567,"rgba(239, 83, 80, 1.0)",0.2893883266540071,5.417164942450361,0.16529712204608216,47.052366787596064,3.5179789481138073,False,True,False,True,False,0.46482180036581866,0.0,0.0,0.0,0.0,0,0.8680931107453558,0.8297672231366094,False,False,False,False,-0.008895130613196075,-0.010883440783652172,False,False,False,False,-180783.0,19981.57248463607,False,False,False,False,42142.29017472341,False,False,False,False
2024-09-06 17:00:00+00:00,5.215,5.24,5.19,5.19,55121.0,,,,,,,,,5.206666666666667,5.434787979512299,5.427895924884821,5.425480236253381,5.429107335410061,5.375044403058978,,,5.434787979512299,,5.383163757631035,"rgba(239, 83, 80, 1.0)",0.29061418341781997,5.406956859912216,-0.7465460128637079,43.17053828740223,-0.3257929256345946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733614232209734,0.8330992509363297,False,False,False,False,-0.1062470594749477,-0.05856525012929993,False,False,False,False,-235904.0,16014.354306579697,False,False,False,False,42343.51048209204,False,False,False,False
2024-09-09 17:00:00+00:00,5.275,5.28,5.23,5.265,48383.0,,,,,,,,,5.230818277554491,5.428628084431123,5.424763042749377,5.422414667449067,5.426691861476976,5.374064689020727,,,5.428628084431123,,5.384563437113627,"rgba(239, 83, 80, 1.0)",0.29097603690691903,5.4047000490529875,-0.4801084327699356,41.96325902882489,-1.6481347689076387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695035460992904,0.8347517730496455,False,False,False,False,-0.0918748989301323,-0.07522007452971612,False,False,False,False,-187521.0,12858.767418105592,False,False,False,False,42437.14597849372,False,False,False,False
2024-09-10 17:00:00+00:00,5.25,5.38,5.24,5.38,40596.0,,,,,,,,,5.2596989243580845,5.425916259977951,5.423367282704096,5.421064593515784,5.425596893898992,5.373779811328892,,,5.425916259977951,,5.3882372942973005,"rgba(239, 83, 80, 1.0)",0.2900533191120739,5.404698600771466,-0.08515193291728178,43.16526506070412,-1.6481347689076387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742331288343556,0.8289287399716849,False,False,False,False,-0.07217358891755615,-0.07369683172363614,False,False,False,False,-146925.0,10381.499706196977,False,False,False,False,42408.60107960234,False,False,False,False
2024-09-11 17:00:00+00:00,5.485,5.675,5.485,5.66,53851.0,,,,,,,,,5.354088747552003,5.432491175322922,5.42700549616276,5.424722391889074,5.428370845986986,5.375920602999577,,,5.432491175322922,,5.407099876652221,#000000,0.2911092485555848,5.413771950342953,0.845826956301705,47.85533133795967,-1.6481347689076387,False,False,False,False,True,2.9560097899047797,0.0,0.0,0.0,0.0,0,0.8796709753231489,0.8265569917743834,False,False,False,False,0.024020772331494963,-0.024838029696070588,False,False,False,False,-93074.0,8777.538470441985,False,False,False,False,42586.00261325191,False,False,False,False
2024-09-12 17:00:00+00:00,6.145,6.275,6.105,6.21,92642.0,,,,,,,,,5.62270534734147,5.477495797455693,5.452418674955369,5.450036161283003,5.4480995206545595,5.388697875741099,,,5.477495797455693,,5.4732422295718655,"rgba(38, 166, 154, 1.0)",0.3041591866289978,5.45482823623256,2.4828175408312454,55.56362098118017,-1.2805610424469904,True,False,True,False,True,9.058957919182735,0.0,0.0,0.0,0.0,0,0.8868010999083406,0.8240146654445465,False,False,False,False,0.2458898427848918,0.11052590654441061,False,False,False,False,-432.0,8634.754928264589,False,False,False,False,43362.06458824025,False,False,False,False
2024-09-13 17:00:00+00:00,6.365,6.375,6.29,6.325,73951.0,,,,,,,,,5.76618637256408,5.5157734590321255,5.474955071677655,5.472482725506644,5.465813376617475,5.40025183457141,,,5.5157734590321255,,5.515910473328231,"rgba(38, 166, 154, 1.0)",0.3202631519336704,5.485036794304822,2.622728217791171,61.38240632732922,3.8611611394417125,True,False,True,False,True,10.229609115832012,0.0,0.0,0.0,0.0,0,0.8941956124314439,0.8169561243144426,False,False,False,False,0.30048018723765224,0.20550304689103144,False,False,False,False,73519.0,9640.712216198472,False,False,False,False,43836.31164888769,False,False,False,False
2024-09-16 17:00:00+00:00,6.325,6.335,6.29,6.295,86255.0,,,,,,,,,5.869600816180456,5.555131924736089,5.4991426712875535,5.496584787305824,5.485061869250834,5.413045513455134,,,5.555131924736089,,5.553094597035982,"rgba(38, 166, 154, 1.0)",0.33420876035121866,5.51393282612243,2.3370637354231825,64.76965107227663,6.777210792283263,True,False,True,False,True,9.828731305334315,0.0,0.0,0.0,0.0,0,0.8924036019395055,0.8254444700992842,False,False,False,False,0.2927196853281431,0.24911136610958726,False,False,False,False,-12736.0,9293.786445404696,False,False,False,False,44493.96573185067,False,False,False,False
2024-09-17 17:00:00+00:00,6.165,6.18,6.105,6.14,55014.0,,,,,,,,,5.899191654491547,5.573175918133396,5.510843499228337,5.508257338020088,5.494510621319578,5.419546315931848,,,5.573175918133396,,5.567587557854132,"rgba(38, 166, 154, 1.0)",0.34200471520905684,5.526395489776197,1.7941404984686395,64.5207063015967,6.777210792283263,True,False,True,False,True,7.7761004548530295,0.0,0.0,0.0,0.0,0,0.8789268516395319,0.8289383168997939,False,False,False,False,0.22802236287641034,0.2385668644929988,False,False,False,False,-67750.0,8099.309136173615,False,False,False,False,44657.067038333604,False,False,False,False
2024-09-18 17:00:00+00:00,5.995,6.295,5.9,5.9,110881.0,,,,,,,,,5.923010536830259,5.599944605217616,5.529282897829014,5.526674367911877,5.509651037689453,5.430359301645413,,,5.599944605217616,,5.586487124520605,"rgba(38, 166, 154, 0.75)",0.3449775681439671,5.544262513377646,1.0311901974852375,61.05154628587927,6.777210792283263,True,False,True,False,False,4.727980111073698,0.0,0.0,0.0,0.0,0,0.8733062330623304,0.8256549232158992,False,False,False,False,0.21122646737813316,0.22489666593556598,False,False,False,False,-178631.0,5204.265583674799,False,False,False,False,45683.79468115014,False,False,False,False
2024-09-19 17:00:00+00:00,6.165,6.165,6.085,6.155,79482.0,,,,,,,,,5.947213247799407,5.621437810588226,5.544274694596943,5.5416404365735765,5.522035700433138,5.439170266042018,,,5.621437810588226,,5.602628692672218,"rgba(38, 166, 154, 0.75)",0.35323386327214595,5.559142886958375,1.686862939815463,61.12683453374696,6.777210792283263,True,False,True,False,False,7.425787875192462,0.0,0.0,0.0,0.0,0,0.8730301665916249,0.8295812696983342,False,False,False,False,0.221476086845246,0.223186376390406,False,False,False,False,-99149.0,3586.3854971061974,False,False,False,False,46207.79786438812,False,False,False,False
2024-09-20 17:00:00+00:00,6.145,6.2,6.055,6.135,120724.0,,,,,,,,,5.974226037458685,5.650682724878638,5.56549616993002,5.562834124737277,5.539789587301373,5.452046255624836,,,5.650682724878638,,5.624179149988471,"rgba(38, 166, 154, 0.75)",0.3576084224172954,5.5796053078243375,1.5530805690240956,60.89946549615105,6.777210792283263,True,False,True,False,False,7.173310140750228,0.0,0.0,0.0,0.0,0,0.8746349135025833,0.8263311615367336,False,False,False,False,0.22241011394175333,0.22279824516607966,False,False,False,False,-219873.0,121.89890025183786,False,False,False,False,47363.087819979,False,False,False,False
2024-09-23 17:00:00+00:00,6.075,6.085,6.005,6.025,39199.0,,,,,,,,,5.977161377753429,5.657788211325279,5.5709940497890065,5.568331365654003,5.544472342611344,5.455573056235468,,,5.657788211325279,,5.629053400561421,"rgba(38, 166, 154, 0.75)",0.36096407447704004,5.584574344588551,1.2201370899570319,59.18520456203452,6.777210792283263,True,False,True,False,False,5.784557361995002,0.0,0.0,0.0,0.0,0,0.8695259593679453,0.8374717832957111,False,False,False,False,0.1917779262135215,0.20728808568980056,False,False,False,False,-259072.0,-3896.6111602171827,False,False,False,False,47236.51281501808,False,False,False,False
2024-09-24 17:00:00+00:00,6.375,6.425,6.345,6.38,100612.0,,,,,,,,,6.019876233958496,5.690388883901929,5.5945350227231385,5.5918184365684125,5.5642200620746705,5.469679804468171,,,5.690388883901929,,5.655086407282471,"rgba(38, 166, 154, 0.75)",0.3712936964304836,5.60826962329952,2.078490381387255,61.28275846165495,6.777210792283263,True,False,True,False,False,9.4336489676556,0.0,0.0,0.0,0.0,0,0.8659559990927644,0.8355636198684511,False,False,False,False,0.32102255958506004,0.2641553226374303,False,False,False,False,-158460.0,-6292.9427701362965,False,False,False,False,48064.03974811858,False,False,False,False
2024-09-25 17:00:00+00:00,6.325,6.37,6.315,6.355,101419.0,,,,,,,,,6.051198244387111,5.718825722295898,5.6158824552801665,5.613127437494283,5.582357076597802,5.482918578895717,,,5.718825722295898,,5.677384919158496,"rgba(38, 166, 154, 0.75)",0.38066265124655607,5.629148468888452,1.906810475718072,62.307693620304605,6.777210792283263,True,False,True,False,False,9.114979329103466,0.0,0.0,0.0,0.0,0,0.8638625056535502,0.8342379014020807,False,False,False,False,0.30437360250511114,0.2842644625712707,False,False,False,False,-259879.0,-10224.509548893873,False,False,False,False,48891.248434194255,False,False,False,False
2024-09-26 17:00:00+00:00,6.445,6.495,6.425,6.425,35846.0,,,,,,,,,6.064211056732506,5.729829556532367,5.624150385272906,5.6213784386072065,5.589394195013395,5.488042223287232,,,5.729829556532367,,5.686167642574269,"rgba(38, 166, 154, 1.0)",0.3897023812423387,5.702241537203704,1.854642151511116,63.59855874529541,7.819639330316072,True,False,True,False,True,9.817866563424918,0.0,0.0,0.0,0.0,0,0.8657323688969254,0.8347649186256783,False,True,False,False,0.34282821491365695,0.31354633874246385,False,False,False,False,-224033.0,-13539.369865965285,False,True,False,False,48688.996520485816,False,False,False,False
2024-09-27 17:00:00+00:00,6.215,6.215,6.115,6.13,50876.0,,,,,,,,,6.068171555508194,5.738706108205751,5.631506305363071,5.628733954271282,5.595824226483666,5.493016042274939,,,5.738706108205751,,5.6926596986844835,"rgba(38, 166, 154, 0.75)",0.3917871158475574,5.697736146371667,1.1033130905624908,60.154293777379465,7.819639330316072,True,False,True,False,False,6.097347621725795,0.0,0.0,0.0,0.0,0,0.8600405679513181,0.8494478251070545,False,False,False,False,0.23013870864737715,0.2718425236949205,False,False,False,False,-274909.0,-17591.612193624736,False,False,False,False,48722.90355117596,False,False,False,False
2024-09-30 17:00:00+00:00,6.075,6.115,6.005,6.1,57940.0,,,,,,,,,6.068420204823444,5.746507444175391,5.638391681858748,5.635626617469204,5.601945263157585,5.497915266109603,,,5.746507444175391,,5.698134412932329,"rgba(38, 166, 154, 0.75)",0.39462449936046634,5.698283506319511,1.0179715003288339,57.470378344775845,13.105112379310803,True,False,True,False,False,5.729876153285176,0.0,0.0,0.0,0.0,0,0.8484505767925805,0.8606650079167611,False,False,False,False,0.19150730955435105,0.2316749166246358,False,False,False,False,-332849.0,-22479.32363248327,False,False,False,False,48865.804271312765,False,False,False,False
2024-10-01 17:00:00+00:00,6.135,6.245,6.125,6.205,73521.0,,,,,,,,,6.075519719692584,5.759298155041638,5.649120333897144,5.646354071187962,5.611384041869137,5.505268373025412,,,5.759298155041638,,5.7078241157856455,"rgba(38, 166, 154, 0.75)",0.3995162277257577,5.707531423264446,1.2451773975925562,56.94525379518073,12.38740033865163,True,False,True,False,False,6.8330221250909915,0.0,0.0,0.0,0.0,0,0.8629013892051922,0.8524254156228652,False,False,False,False,0.23757081065548227,0.23462286364005902,False,False,False,False,-259328.0,-26151.396134305232,False,False,False,False,49248.05536788156,False,False,False,False
2024-10-02 17:00:00+00:00,6.17,6.205,6.135,6.17,46410.0,,,,,,,,,6.078834722009068,5.766614592309823,5.655419135370936,5.652654518723309,5.616971529396738,5.50968628934701,,,5.766614592309823,,5.7133634645261475,"rgba(38, 166, 154, 0.75)",0.40335984202962677,5.71265987080292,1.133826627102577,56.05791146036894,11.247850381301177,True,False,True,False,False,6.392140338344454,0.0,0.0,0.0,0.0,0,0.8618797164418016,0.8570775211525272,False,False,False,False,0.23199436281697083,0.23330861322851493,False,False,False,False,-305738.0,-30486.072163230732,False,False,False,False,49204.0545094648,False,False,False,False
2024-10-03 17:00:00+00:00,5.82,5.85,5.765,5.835,138573.0,,,,,,,,,6.053973630256978,5.7691424632444495,5.661038357077293,5.658342370684996,5.622762578468283,5.515659597088477,,,5.7691424632444495,,5.713486499470079,#000000,0.4039616095397993,5.707008211063547,0.31684146689647924,51.17919782078786,6.487997670416178,False,False,False,False,False,2.3234425208696265,0.0,0.0,0.0,0.0,0,0.8629796839729115,0.8568848758465012,False,False,False,False,0.10065856733009491,0.16698359027930493,False,False,False,False,-444311.0,-36901.96251728917,False,False,False,False,50589.61955582968,False,False,False,False
2024-10-04 17:00:00+00:00,5.79,5.805,5.705,5.73,58450.0,,,,,,,,,6.042154489412486,5.76867365068308,5.662278778077938,5.659615731858939,5.624259852344054,5.517540149854285,,,5.76867365068308,,5.712420442038463,"rgba(239, 83, 80, 1.0)",0.40284945660220023,5.704476181618148,0.06335820481708275,46.86213330580841,2.46635860731503,False,True,False,True,False,1.1066570113269947,0.0,0.0,0.0,0.0,0,0.858235823582358,0.8582358235823583,False,False,False,False,0.08202343128343939,0.12450351078137216,False,False,False,False,-502761.0,-44124.583253455225,False,False,False,False,50711.48591930519,False,False,False,False
2024-10-07 17:00:00+00:00,5.68,5.69,5.6,5.625,57363.0,,,,,,,,,6.027466606091695,5.766059023655412,5.661943124541768,5.65931881308264,5.624424799301553,5.51849755136311,,,5.766059023655412,,5.709618319672696,"rgba(239, 83, 80, 1.0)",0.4008994055038454,5.7002592227074915,-0.18772595238176187,42.96699626100728,-1.0743614558641355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562017264879596,0.8580190822353476,False,False,False,False,0.04314673475020223,0.0838251227657872,False,False,False,False,-560124.0,-52124.57421076599,False,False,False,False,50814.61016861829,False,False,False,False
2024-10-08 17:00:00+00:00,5.605,5.665,5.585,5.665,78194.0,,,,,,,,,6.009084541218939,5.762659370303615,5.661500452668217,5.658927165160918,5.624643516031682,5.519778443983871,,,5.762659370303615,,5.70609891489454,"rgba(239, 83, 80, 1.0)",0.3981242619182248,5.695484682879421,-0.07657077399036423,41.084941739860625,-2.7797293479832135,False,True,False,True,False,0.3624135496621257,0.0,0.0,0.0,0.0,0,0.8523168226432318,0.8655558091759874,False,False,False,False,0.03609564860044065,0.059960385683113925,False,False,False,False,-481930.0,-58788.22422300217,False,False,False,False,51239.096832670715,False,False,False,False
2024-10-09 17:00:00+00:00,5.585,5.66,5.575,5.655,53010.0,,,,,,,,,5.997321315434194,5.760308048917087,5.661105081046765,5.658565749537476,5.624700017464312,5.520571386093678,,,5.760308048917087,,5.7037619330822515,"rgba(239, 83, 80, 1.0)",0.39531209018780594,5.692571224940889,-0.09504193237054649,39.71557729661053,-4.144491060816897,False,True,False,True,False,0.24521126646351377,0.0,0.0,0.0,0.0,0,0.8549793483249194,0.8646167966957322,False,False,False,False,0.033452453541700455,0.04670641961240719,False,False,False,False,-534940.0,-66170.42229706416,False,False,False,False,51266.55269573008,False,False,False,False
2024-10-10 17:00:00+00:00,5.785,5.895,5.765,5.81,75046.0,,,,,,,,,5.989999681312998,5.761850798964889,5.663937358492732,5.661429453032622,5.627622581796844,5.523623812684076,,,5.761850798964889,,5.704743947714028,"rgba(239, 83, 80, 1.0)",0.39335536279736266,5.693649932412939,0.29578869030698546,41.71152671284553,-4.144491060816897,False,True,False,True,False,2.039832162947402,0.0,0.0,0.0,0.0,0,0.8670176241702903,0.8530556191348136,False,False,False,False,0.10866568248424957,0.07768605104832838,False,False,False,False,-459894.0,-72274.66381183836,False,False,False,False,51635.22629734667,False,False,False,False
2024-10-11 17:00:00+00:00,5.905,5.91,5.84,5.855,51351.0,,,,,,,,,5.986594408198934,5.763604948117504,5.666350293173918,5.6638611633577,5.6300218473474954,5.525985556607074,,,5.763604948117504,,5.706069702800438,"rgba(239, 83, 80, 0.75)",0.39073936614098104,5.695162647029685,0.4090638589832932,43.82526214159634,-4.144491060816897,False,True,False,True,True,2.5550566775914945,0.0,0.0,0.0,0.0,0,0.8677042801556418,0.851682307164111,False,False,False,False,0.12472269527017837,0.10120437315925337,False,False,False,False,-408543.0,-77488.126388399,False,False,False,False,51630.81968808548,False,False,False,False
2024-10-14 17:00:00+00:00,5.84,5.895,5.81,5.885,34815.0,,,,,,,,,5.984298993951226,5.764706489377442,5.667914367657626,5.665438034389384,5.631587918442926,5.527545332468498,,,5.764706489377442,,5.706915189381184,"rgba(239, 83, 80, 0.75)",0.3875584466239292,5.696128182741287,0.48733763617848946,45.778671891331975,-4.144491060816897,False,True,False,True,True,2.9014106136824758,0.0,0.0,0.0,0.0,0,0.8651994497936724,0.8539660706098123,False,False,False,False,0.11668670140915381,0.10894553728420359,False,False,False,False,-373728.0,-82080.99264594319,False,False,False,False,51370.10930532446,False,False,False,False
2024-10-15 17:00:00+00:00,5.845,5.895,5.825,5.895,80003.0,,,,,,,,,5.979676888457104,5.767354125992552,5.671565421680649,5.669117495410406,5.635234796526049,5.531163143064555,,,5.767354125992552,,5.709018645188553,"rgba(239, 83, 80, 0.75)",0.38494146039096827,5.6985273410002755,0.5103962010228137,47.276322096751144,-8.533477818760865,False,True,False,True,True,3.018464497169102,0.0,0.0,0.0,0.0,0,0.864858653183176,0.8545162031716848,False,False,False,False,0.1193636489211541,0.11415459310267884,False,False,False,False,-293725.0,-85362.29508554096,False,False,False,False,51814.03009128843,False,False,False,False
2024-10-16 17:00:00+00:00,5.885,5.905,5.86,5.875,43939.0,,,,,,,,,5.977479860464206,5.768865009487895,5.673596731683591,5.671163868334661,5.637259926501026,5.533165770108939,,,5.768865009487895,,5.7102551944300535,#000000,0.38463859250840954,5.69993242596608,0.45514822860655274,47.846750381771216,-7.696533099887958,False,True,False,False,True,2.7608182618974553,0.0,0.0,0.0,0.0,0,0.8643204445473486,0.8622366288492708,False,False,False,False,0.12740487446742882,0.12077973378505383,False,False,False,False,-337664.0,-89273.94942530002,False,False,False,False,51691.93660150101,False,False,False,False
