date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_valley_851,aVWAP_valley_767,aVWAP_valley_719,aVWAP_valley_708,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_378,aVWAP_valley_349,aVWAP_valley_347,aVWAP_valley_281,aVWAP_OB_bull_872,aVWAP_OB_bull_767,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,1.455,1.465,1.435,1.445,32057.0,,,,,,,,,,1.4458814174376817,1.473136449576286,1.4518983062743778,1.437516219470981,1.473092186523369,1.4612496089474771,1.4605400929278423,1.4193353239196143,,,1.4193353239196143,,1.4528312006347037,"rgba(239, 83, 80, 1.0)",0.059649652816096445,1.4590260520634337,-0.2351405482053155,44.10017159795386,-1.1254571629963621,False,True,False,True,False,1.826187252376414,0.0,0.0,0.0,0.0,0,0.9650145772594755,0.924198250728863,False,False,False,False,0.05190359271520284,0.049207910659992554,False,False,False,False,67553.0,175500.96221469875,False,False,False,False,5990.785503208281,False,False,False,False
2025-06-09 14:00:00+00:00,1.455,1.485,1.455,1.47,2800.0,,,,,,,,,,1.4475391740514356,1.4731070771597716,1.4520358560186857,1.4377312553490285,1.4730829790266013,1.4612734223818789,1.4605657347441252,1.4194375179795131,,,1.4194375179795131,,1.4530966270888799,"rgba(239, 83, 80, 0.75)",0.05954882923335121,1.4591468224588753,0.1822567744966883,46.38660929933176,-1.1254571629963621,False,True,False,True,True,3.801300572712041,0.0,0.0,0.0,0.0,0,0.9667630057803469,0.9147398843930635,False,False,False,False,0.08981201257789591,0.06950996161894424,False,False,False,False,70353.0,173870.76125012976,False,False,False,False,5941.315960522881,False,False,False,False
2025-06-09 15:00:00+00:00,1.47,1.485,1.46,1.46,8209.0,,,,,,,,,,1.4510266756561654,1.4729795127371297,1.4523910161794429,1.438313867507145,1.473041874046125,1.4613293047378269,1.4606269758870947,1.419724968841674,,,1.419724968841674,,1.4536792744490754,"rgba(239, 83, 80, 0.75)",0.059435179317810595,1.4594036842988456,0.010033042854397115,46.92654291083359,-1.1254571629963621,False,True,False,True,True,2.942593379662359,0.0,0.0,0.0,0.0,0,0.9697406340057637,0.9149855907780982,False,False,False,False,0.09456648533990222,0.08203822347942323,False,False,False,False,62144.0,172138.56340129054,False,False,False,False,5976.473852607797,False,False,False,False
2025-06-09 16:00:00+00:00,1.46,1.47,1.46,1.46,614.0,,,,,,,,,,1.4511791431261771,1.47296027133357,1.452408822900599,1.4383494442990572,1.4730355936899797,1.4613304905078544,1.4606285708983606,1.4197441356109177,,,1.4197441356109177,,1.4537045590458144,"rgba(239, 83, 80, 0.75)",0.05935327127303574,1.4594110273117005,0.009923171472556473,47.286498651834805,-1.1254571629963621,False,True,False,True,True,2.942593379662359,0.0,0.0,0.0,0.0,0,0.9675036927621863,0.929098966026588,False,False,False,False,0.08031498606888222,0.08117660477415273,False,False,False,False,62144.0,170433.2213330535,False,False,False,False,5893.3347231100015,False,False,False,False
2025-06-09 17:00:00+00:00,1.46,1.465,1.455,1.465,1241.0,,,,,,,,,,1.4514353391993595,1.4729149220956,1.4524391731189699,1.438416266778743,1.473020748500453,1.4613308920654142,1.4606298059991782,1.4197813443015799,,,1.4197813443015799,,1.4537460615074123,#000000,0.05923323878175441,1.4594189894076426,0.09422092573598406,48.13954184243186,-1.1254571629963621,False,True,False,False,True,3.349084731991887,0.0,0.0,0.0,0.0,0,0.9630723781388479,0.9276218611521418,False,False,False,False,0.07083239472989929,0.076004499752026,False,False,False,False,63385.0,168773.5589868046,False,False,False,False,5821.205502596667,False,False,False,False
2025-06-09 18:00:00+00:00,1.465,1.465,1.45,1.465,2333.0,,,,,,,,,,1.4518113950891456,1.472818159824699,1.45248548536722,1.4385319264106553,1.4729888639430577,1.4613279101690175,1.4606284004552064,1.4198483394511634,,,1.4198483394511634,,1.4538050600887706,#000000,0.05920174699150865,1.4594209404058553,0.09423809055744485,48.7082373028299,-1.1254571629963621,False,True,False,False,True,3.3490847319918977,0.0,0.0,0.0,0.0,0,0.9601769911504425,0.9292035398230089,False,False,False,False,0.066095969610643,0.0710502346813345,False,False,False,False,63385.0,167139.62783972235,False,False,False,False,5767.124797130053,False,False,False,False
2025-06-09 19:00:00+00:00,1.465,1.47,1.45,1.455,6759.0,,,,,,,,,,1.4525474039815447,1.4725104302217646,1.4525874503511431,1.4388346376254346,1.4728856250021714,1.4613085974710085,1.4606136569132677,1.4200331744012806,,,1.4200331744012806,,1.4539151219959519,"rgba(239, 83, 80, 0.75)",0.05900351188204115,1.4593893502563229,-0.07439133902907215,47.7219012868275,-1.1254571629963621,False,True,False,True,True,2.439355277581111,0.0,0.0,0.0,0.0,0,0.9585798816568049,0.9349112426035505,False,False,False,False,0.07083239472989929,0.0709413147056169,False,False,False,False,56626.0,165426.23826081192,False,False,False,False,5782.502707252068,False,False,False,False
2025-06-10 14:00:00+00:00,1.46,1.465,1.435,1.435,2600.0,,,,,,,,,,1.452233396807109,1.4722874278504907,1.4525368983281188,1.43887068183692,1.4728102654983768,1.4612682386078997,1.460575168492383,1.4200792154581967,,,1.4200792154581967,,1.4538326616099368,"rgba(239, 83, 80, 1.0)",0.05874643941673317,1.4592779353062573,-0.41326649831550394,44.68457234472227,-1.671412837355362,False,True,False,True,False,0.6467989801670733,0.0,0.0,0.0,0.0,0,0.9513274336283186,0.9365781710914454,False,False,False,False,0.05190359271520284,0.06142245371040987,False,False,False,False,54026.0,163699.1027839001,False,False,False,False,5733.16158000785,False,False,False,False
2025-06-10 15:00:00+00:00,1.435,1.435,1.415,1.42,2152.0,,,,,,,,,,1.4512713280222755,1.4719611662712895,1.452376736469491,1.438795860353889,1.47269984263978,1.4611906957894223,1.4604993386305967,1.4200841747741952,,,1.4200841747741952,,1.4536098928688674,"rgba(239, 83, 80, 1.0)",0.05834102909338703,1.4590571084884285,-0.669462110891282,41.162263890907326,-4.990155204329767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453471196454949,0.946824224519941,False,False,False,False,0.022334434035189595,0.04187844387279974,False,False,False,False,51874.0,161965.38026011872,False,False,False,False,5677.639695046488,False,False,False,False
2025-06-10 16:00:00+00:00,1.42,1.425,1.405,1.405,601.0,,,,,,,,,,1.4509065178963716,1.471849150486813,1.452314478835871,1.4387594240079138,1.4726618251190435,1.461162440295707,1.4604715859463384,1.4200805936494878,,,1.4200805936494878,,1.4535257520296934,"rgba(239, 83, 80, 1.0)",0.05789529225131022,1.4589768097113995,-0.9323177690700399,37.49775711143044,-8.311832246471539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585253456221197,0.9462365591397849,False,False,False,False,0.0024811081043385995,0.02217977598856917,False,False,False,False,51273.0,160249.2193258533,False,False,False,False,5598.932102875225,False,False,False,False
2025-06-10 17:00:00+00:00,1.405,1.405,1.39,1.405,3267.0,,,,,,,,,,1.4484790720982392,1.4711308041024265,1.451883166481182,1.4384784987982993,1.4724166193235617,1.4609733359327364,1.4602853425417737,1.4200342613453112,,,1.4200342613453112,,1.4529601375779413,"rgba(239, 83, 80, 1.0)",0.057868521371860895,1.4584453617750195,-0.9235653600267686,35.05475259177918,-10.45874170794712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478527607361963,0.9493865030674846,False,False,False,False,-0.03226692226452756,-0.005043573137979197,False,False,False,False,51273.0,158559.6655378556,False,False,False,False,5562.778116784136,False,False,False,False
2025-06-10 18:00:00+00:00,1.405,1.41,1.4,1.405,2217.0,,,,,,,,,,1.4471162401621187,1.4706851519176782,1.4516223227162157,1.4383146417583033,1.4722625860491705,1.4608561422396835,1.4601700372128876,1.4200107581701096,,,1.4200107581701096,,1.4526297350282709,"rgba(239, 83, 80, 1.0)",0.057904472434585595,1.4581256957531403,-0.9174713717175499,33.42608291201167,-11.914503810516386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809524,0.947772657450077,False,False,False,False,-0.017370261886183676,-0.011206917512081437,False,False,False,False,51273.0,156896.3063822299,False,False,False,False,5510.905587841746,False,False,False,False
2025-06-10 19:00:00+00:00,1.405,1.415,1.405,1.41,952.0,,,,,,,,,,1.446623303851269,1.470510049959336,1.4515231197278775,1.4382552577295362,1.4722015593185207,1.4608104599954839,1.4601251454897781,1.4200040424710796,,,1.4200040424710796,,1.45250661731786,"rgba(239, 83, 80, 1.0)",0.057883620425067304,1.4580035685818198,-0.8293117850836997,33.55240034638038,-11.914503810516386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953846153846154,0.9461538461538462,False,False,False,False,-0.007443843518711122,-0.009325380515396279,False,False,False,False,52225.0,155273.49543056742,False,False,False,False,5440.224881053502,False,False,False,False
2025-06-11 14:00:00+00:00,1.39,1.405,1.385,1.395,312.0,,,,,,,,,1.3950000000000002,1.4463995842246113,1.47043871203473,1.4514790030186289,1.4382255467665863,1.4721767681394058,1.460791091817953,1.4601060530747723,1.419998546345397,,,1.419998546345397,,1.4460683672691206,"rgba(239, 83, 80, 1.0)",0.057883620425067304,1.4550132608688584,-1.036791762991881,31.952272287458598,-13.51561246148438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445300462249615,0.9537750385208014,False,False,False,False,-0.037235332185718575,-0.023280356350557425,False,False,False,False,51913.0,153671.0071293183,False,False,False,False,5360.717518556548,False,False,False,False
2025-06-11 15:00:00+00:00,1.4,1.435,1.395,1.435,10908.0,,,,,,,,,1.4209251336898396,1.4431453000731789,1.4688792875183816,1.4506871010370603,1.4378372235682955,1.4716159897703036,1.460392630105387,1.4597160657455595,1.4200112678826657,,,1.4200112678826657,,1.4481344443767414,"rgba(239, 83, 80, 0.75)",0.05774477863373636,1.455332314172072,-0.3521065393814349,38.238202631488335,-16.700124027507123,False,True,False,True,True,0.8719452238580843,0.0,0.0,0.0,0.0,0,0.9379844961240311,0.9627906976744186,False,False,False,False,0.0024811081043385995,-0.010399624123109413,False,False,False,False,62821.0,152262.47988700328,False,False,False,False,5446.721898113811,False,False,False,False
2025-06-11 16:00:00+00:00,1.435,1.44,1.425,1.425,10169.0,,,,,,,,,1.4252396091448876,1.4417090357540663,1.4677539346396302,1.4501871993447668,1.4376695497095218,1.4711896710011136,1.4601067815008668,1.4594376395128708,1.4200817824700145,,,1.4200817824700145,,1.4481528003419708,"rgba(239, 83, 80, 0.75)",0.057664765890663085,1.4549192006027944,-0.5188471702030935,41.07220820630535,-14.211961244892592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558359621451105,0.9605678233438486,False,False,False,False,0.03723513341420308,0.013417754645546832,False,False,False,False,52652.0,150718.13136162338,False,False,False,False,5519.935512096543,False,False,False,False
2025-06-11 17:00:00+00:00,1.425,1.43,1.415,1.415,7700.0,,,,,,,,,1.423852659080752,1.4400502293980084,1.4667297543711102,1.4496447671076451,1.437387865901462,1.4707956555320976,1.4598231750192014,1.459159814118141,1.4200813476335024,,,1.4200813476335024,,1.4475028075735468,"rgba(239, 83, 80, 0.75)",0.05759817314420054,1.4542273019223326,-0.681051147648809,41.6736543147877,-13.680632356220144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369085173501579,0.9684542586750791,False,False,False,False,0.017370063330105198,0.015393908987826015,False,False,False,False,44952.0,149078.34637927264,False,False,False,False,5553.7349615214025,False,False,False,False
2025-06-11 18:00:00+00:00,1.415,1.43,1.415,1.415,12014.0,,,,,,,,,1.4227265649709266,1.4379144537541935,1.465216671428084,1.448836305882371,1.436965868857007,1.470192860336645,1.45938859898116,1.4587340676670548,1.4200806783353717,,,1.4200806783353717,,1.4466728966903126,"rgba(239, 83, 80, 0.75)",0.057530798645530276,1.4532658776840486,-0.6651372583895379,42.07461838710926,-13.150468244968764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330143540669857,0.9824561403508771,False,False,False,False,0.0487269281746038,0.03206041858121491,False,False,False,False,44952.0,147463.98441990407,False,False,False,False,5653.894109404792,False,False,False,False
2025-06-11 19:00:00+00:00,1.415,1.435,1.405,1.43,31171.0,,,,,,,,,1.4229882576491315,1.434757182750285,1.4619707332920617,1.447151019075603,1.436158294896866,1.4687931630369198,1.4583958574773401,1.457762876372217,1.4201486616694816,,,1.4201486616694816,,1.4453473384688784,"rgba(239, 83, 80, 0.75)",0.05744664582999492,1.4514319718727966,-0.37307612242882726,44.92473520908203,-10.29367161499507,False,True,False,True,True,0.4612021308243115,0.0,0.0,0.0,0.0,0,0.9333333333333333,0.9666666666666666,False,False,False,False,0.046396775477080564,0.03922859702914774,False,False,False,False,76123.0,146357.92264595206,False,False,False,False,6049.5081542202215,False,False,False,False
2025-06-12 14:00:00+00:00,1.45,1.505,1.445,1.495,3200.0,,,,,,,,,1.4254761463108707,1.4357772590538842,1.4621261984810408,1.4473835935273665,1.436433377471935,1.4688325182731743,1.4584614497012234,1.4578300095341827,1.4202803766248508,,,1.4202803766248508,,1.4458445476642807,"rgba(38, 166, 154, 0.5)",0.05788595497859164,1.4517509743280879,0.7471419567649411,53.37602265321583,-2.4745015651909767,False,False,True,False,True,6.131932910698122,0.0,0.0,0.0,0.0,0,0.9455676516329706,0.942457231726283,False,False,False,False,0.16792427742180688,0.10357643722547731,False,False,False,False,79323.0,145318.62151965822,False,False,False,False,6005.329733224558,False,False,False,False
2025-06-12 15:00:00+00:00,1.495,1.515,1.495,1.515,100.0,,,,,,,,,1.4255857834705055,1.4358265311204075,1.4621375933292076,1.447396424997509,1.4364469564910838,1.4688362915646545,1.4584658421672556,1.4578344415591862,1.4202862677432901,,,1.4202862677432901,,1.4458684591603443,"rgba(38, 166, 154, 1.0)",0.058641681821436545,1.451767707662118,1.0782823816415035,60.209967856981805,3.5055149545636652,True,False,True,False,True,7.7385538000277485,0.0,0.0,0.0,0.0,0,0.9610591900311529,0.945482866043614,False,False,False,False,0.2673209616214553,0.1854486994234663,False,False,False,False,79423.0,144296.98397671778,False,False,False,False,5913.7742334846425,False,False,False,False
2025-06-12 16:00:00+00:00,1.515,1.54,1.515,1.535,11344.0,,,,,,,,,1.439213281483697,1.442562368642287,1.4639843621932278,1.449323149911106,1.4384092218789273,1.46949197392672,1.4591734859979886,1.4585457801010788,1.42111268110962,,,1.42111268110962,,1.4490907005827391,"rgba(38, 166, 154, 1.0)",0.05977148676944874,1.4541491997846274,1.3526650345378077,65.80996607965368,8.26717711329782,True,False,True,False,True,9.302487598499397,0.0,0.0,0.0,0.0,0,0.9903691813804174,0.9341894060995185,False,False,False,False,0.32362655935979656,0.25453762939163144,False,False,False,False,90767.0,143467.06174452062,False,False,False,False,5997.963780252322,False,False,False,False
2025-06-12 17:00:00+00:00,1.54,1.545,1.525,1.535,6589.0,,,,,,,,,1.4459629225619468,1.4462494879602559,1.465089406183925,1.4504683815648447,1.4395718203617172,1.469897344004648,1.4596066849384117,1.4589810130154832,1.4216087809162905,,,1.4216087809162905,,1.4508262046119471,"rgba(38, 166, 154, 1.0)",0.06042641269636239,1.4592867769849827,1.2529822578657748,69.54329822810159,11.392352524635044,True,False,True,False,True,9.302487598499397,0.0,0.0,0.0,0.0,0,0.9935897435897438,0.9182692307692307,False,False,False,False,0.3428279967954657,0.2986828130935486,False,False,False,False,90767.0,142650.00652367534,False,True,False,False,6007.127132496472,False,False,False,False
2025-06-12 18:00:00+00:00,1.535,1.54,1.515,1.535,1481.0,,,,,,,,,1.447273181875605,1.4469936801263976,1.465315641500539,1.4507066148075036,1.4398158036485842,1.4699808240650167,1.4596969616935542,1.4590717689325925,1.4217148034866338,,,1.4217148034866338,,1.451174364459603,"rgba(38, 166, 154, 1.0)",0.060988996201424825,1.459507721479459,1.2378016236112002,72.03218632706687,13.569169330091604,True,False,True,False,True,9.302487598499408,0.0,0.0,0.0,0.0,0,0.9904306220095696,0.9186602870813397,False,False,False,False,0.32362655935979656,0.3111546862266726,False,False,False,False,90767.0,141845.61882563386,False,True,False,False,5936.954618814356,False,False,False,False
2025-06-12 19:00:00+00:00,1.535,1.545,1.525,1.53,22230.0,,,,,,,,,1.4635942005494034,1.457154243868008,1.4686971088941225,1.4542618382154644,1.4434557266178403,1.4712746505808774,1.4610876846439658,1.4604694156190323,1.423329886779009,,,1.423329886779009,,1.45592497286308,"rgba(38, 166, 154, 1.0)",0.06127459976675761,1.4668746251332394,1.0302046052858445,72.64069458594895,14.255621815118914,True,False,True,False,True,8.785023360389893,0.0,0.0,0.0,0.0,0,0.9920382165605097,0.9203821656050958,False,True,False,False,0.3428279967954657,0.3269913415110691,False,False,False,False,68537.0,140709.0510919031,False,False,False,False,6189.55997356142,False,False,False,False
2025-06-13 14:00:00+00:00,1.535,1.545,1.515,1.52,11200.0,,,,,,,,,1.4690950775332634,1.4610449941695822,1.470113613306775,1.4557981463027727,1.4450561101218022,1.4718387974141969,1.4617058127987614,1.46109121907131,1.4240777764207653,,,1.4240777764207653,,1.4577579496821367,"rgba(38, 166, 154, 1.0)",0.06128871271536107,1.471233847582853,0.7956791757664785,70.97016810209638,14.255621815118914,True,False,True,False,True,7.748441289252067,0.0,0.0,0.0,0.0,0,0.9936507936507938,0.9174603174603175,False,True,False,False,0.330000819831565,0.3284960806713171,False,False,False,False,57337.0,139416.46115249375,False,False,False,False,6267.241214281397,False,False,False,False
2025-06-13 15:00:00+00:00,1.525,1.535,1.515,1.535,7504.0,,,,,,,,,1.4723655111019553,1.4634771809149474,1.4710514134881165,1.4568148718906635,1.4461155689979728,1.4722216863363864,1.4621239398511165,1.4615117565398767,1.424580878114615,,,1.424580878114615,,1.45891808969285,"rgba(38, 166, 154, 1.0)",0.061506976093024315,1.472160306927481,1.0216677369649758,71.20075562047812,14.255621815118914,True,False,True,False,True,8.99829062771449,0.0,0.0,0.0,0.0,0,0.9968354430379748,0.9145569620253167,False,False,False,False,0.3172776157234847,0.3228868481974009,False,False,False,False,64841.0,138260.25245245508,False,True,False,False,6286.4157690987395,False,False,False,False
2025-06-13 16:00:00+00:00,1.535,1.545,1.53,1.53,6100.0,,,,,,,,,1.4750557308022698,1.4655187393154396,1.471877942976444,1.457695709052852,1.447025382266589,1.4725656613380687,1.4624938247670525,1.461883476497642,1.4250123351531794,,,1.4250123351531794,,1.4599032002410597,"rgba(38, 166, 154, 1.0)",0.06171519882302513,1.476339554020813,0.8694851025768218,70.28832016903705,14.255621815118914,True,False,True,False,True,8.470645717915332,-1.0,1.545,1.53,816.0,0,1.0284757118927976,0.9045226130653269,False,False,False,False,0.34282799901632605,0.33285742360686343,False,False,False,False,58741.0,137027.39582528523,False,False,False,False,6283.525602135968,False,False,False,False
2025-06-13 17:00:00+00:00,1.53,1.53,1.5,1.515,11839.0,,,,,,,,,1.4781292855239467,1.4681160650814558,1.4729331853370706,1.4589218774757253,1.4483494658154814,1.4730121658934294,1.463006001841777,1.4623998573379013,1.4256896339809446,,,1.4256896339809446,,1.4611730598097479,"rgba(38, 166, 154, 0.75)",0.061682491273695225,1.4761799209445927,0.6293532938408113,66.69238741756897,14.255621815118914,True,False,True,False,False,6.895835223897048,0.0,0.0,0.0,0.0,0,1.0134680134680134,0.9040404040404042,False,False,False,False,0.28637275752666974,0.3096150905667666,False,False,False,False,46902.0,135630.10286675367,False,False,False,False,6369.656988149363,False,False,False,False
2025-06-13 18:00:00+00:00,1.515,1.52,1.505,1.505,8434.0,,,,,,,,,1.4797855140330876,1.4696258250454821,1.4735682980178644,1.459688790857178,1.449193264569343,1.4732873622130829,1.4633303139824858,1.4627272507332776,1.4261392838638989,,,1.4261392838638989,,1.4619273225906335,"rgba(38, 166, 154, 0.75)",0.0610881065081945,1.476264070469694,0.4704013788093283,62.52182538525183,19.471844818050812,True,False,True,False,False,5.858066579012423,0.0,0.0,0.0,0.0,0,1.0050590219224285,0.9089376053962899,False,False,False,False,0.2802141182526684,0.2949146044097175,False,False,False,False,38468.0,134123.71367502108,False,False,False,False,6401.662306162551,False,False,False,False
2025-06-13 19:00:00+00:00,1.505,1.515,1.495,1.5,20331.0,,,,,,,,,1.4824069957180246,1.472320617781064,1.474748943702961,1.4612132837617586,1.4509224773320555,1.473816751234576,1.4639849098983084,1.4633895225878772,1.4271191226125999,,,1.4271191226125999,,1.463324736069914,"rgba(38, 166, 154, 0.75)",0.060566246955462165,1.476330892286063,0.390797001692086,58.87665791508287,15.899149453020271,True,False,True,False,False,5.338660244337582,0.0,0.0,0.0,0.0,0,1.0067681895093064,0.9086294416243654,False,False,False,False,0.2618598412986607,0.2783872228541891,False,False,False,False,18137.0,132325.47005215252,False,False,False,False,6617.621030098016,False,False,False,False
2025-06-16 14:00:00+00:00,1.435,1.47,1.42,1.425,58514.0,,,,,,,,,1.4717122694976636,1.4659632261584334,1.4710176946985951,1.4591232676832644,1.4498626519475324,1.4721042436649376,1.46283116647527,1.4622661098659722,1.4275143598803144,,,1.4275143598803144,,1.4602661099857759,"rgba(239, 83, 80, 0.5)",0.059993092695500634,1.4666924557670273,-0.6949542671293915,48.761651443596094,6.561126114453252,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900662251655631,0.9089403973509935,False,False,False,False,0.1200561056916616,0.19922166427292534,False,False,False,False,-40377.0,129647.91237692535,False,False,False,False,7422.216052887194,False,False,False,False
2025-06-16 15:00:00+00:00,1.425,1.44,1.42,1.425,7551.0,,,,,,,,,1.4703951557019215,1.4650763120903867,1.4704606688949342,1.45876454529698,1.4496312748181779,1.4718333237702566,1.4626320907778525,1.462070908494372,1.4275180678222879,,,1.4275180678222879,,1.4598202608519075,"rgba(239, 83, 80, 1.0)",0.05957053507102659,1.4657318358935696,-0.6837581002924439,42.01831379593824,0.6774124497955469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900826446280994,0.91900826446281,False,False,False,False,0.08555280344203045,0.1423872338574779,False,False,False,False,-40377.0,127011.86722379472,False,False,False,False,7424.212703230028,False,False,False,False
2025-06-16 16:00:00+00:00,1.425,1.435,1.42,1.425,4100.0,,,,,,,,,1.4696859263185789,1.4645909726438464,1.4701525388146977,1.4585627705826827,1.449498044931207,1.4716820388812186,1.462519751315379,1.4619606673420793,1.427515979918934,,,1.427515979918934,,1.4595742989720693,"rgba(239, 83, 80, 1.0)",0.059282648662422235,1.4652223171840866,-0.6784838075155444,37.522755364166336,-3.164794735833368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9198664440734556,False,False,False,False,0.06118721116286363,0.10178722251017076,False,False,False,False,-40377.0,124416.6909877669,False,False,False,False,7372.674521784601,False,False,False,False
2025-06-16 17:00:00+00:00,1.425,1.435,1.415,1.42,5534.0,,,,,,,,,1.468692932030065,1.463899109210815,1.4697120915921535,1.4582663679729828,1.449294750113725,1.471464438957583,1.4623552342796364,1.4617990019612885,1.4275021809234478,,,1.4275021809234478,,1.4592206785601887,"rgba(239, 83, 80, 1.0)",0.05852219106327622,1.464516484599035,-0.7606769977375311,34.13867911360518,-6.164816559806901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866666666666667,0.9216666666666666,False,False,False,False,0.05505541618302218,0.07842131934659646,False,False,False,False,-45911.0,121775.95159260771,False,False,False,False,7344.167940051506,False,False,False,False
2025-06-16 18:00:00+00:00,1.42,1.425,1.415,1.425,25200.0,,,,,,,,,1.464513188137436,1.4609029476708888,1.4677384589052265,1.4569158907469963,1.4483506408622213,1.4704643593740534,1.4615919527865846,1.4610484528916134,1.4274158113202524,,,1.4274158113202524,,1.4576601891883636,"rgba(239, 83, 80, 1.0)",0.05790159405918248,1.46160948278618,-0.6322707238208448,32.94249226592313,-7.3834500627681905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831932773109244,0.9344537815126049,False,False,False,False,0.042803761710382505,0.06061254052848948,False,False,False,False,-20711.0,119566.85156791612,False,False,False,False,7621.002545632103,False,False,False,False
2025-06-16 19:00:00+00:00,1.42,1.43,1.395,1.395,60317.0,,,,,,,,,1.4543657115768287,1.4530300696630443,1.4622712682880739,1.4528381229790879,1.445199004881579,1.4675383279054424,1.4592317522806977,1.4587184345721422,1.4267059031848865,,,1.4267059031848865,,1.4533220661479758,"rgba(239, 83, 80, 1.0)",0.057158701149666424,1.4546570702330714,-1.04370933966577,29.82221518038417,-10.593027605984304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715242881072027,0.9346733668341708,False,False,False,False,0.024449183606579265,0.04253086206753437,False,False,False,False,-81028.0,116456.85386918872,False,False,False,False,8437.994754226955,False,False,False,False
2025-06-17 14:00:00+00:00,1.415,1.425,1.395,1.425,2901.0,,,,,,,,,1.454036361224307,1.45276640178447,1.4620686106735161,1.4526910140794358,1.4450895862840167,1.467422689707253,1.4591405255593117,1.4586285294494326,1.4266866722315286,,,1.4266866722315286,,1.453170043443697,"rgba(239, 83, 80, 1.0)",0.05568476266262212,1.4544309464055147,-0.5285278233801279,32.94380538271031,-10.593027605984304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717607973421929,0.9302325581395349,False,False,False,False,0.01833525870432978,0.030433060385932076,False,False,False,False,-78127.0,113440.04993323231,False,False,False,False,8352.149874316457,False,False,False,False
2025-06-17 15:00:00+00:00,1.425,1.435,1.415,1.425,10826.0,,,,,,,,,1.4531572367850676,1.4520661143868434,1.4614848980272603,1.4522949980867386,1.4448215726336475,1.4670770760337775,1.4588797610069018,1.4583724186964417,1.4266763946143382,,,1.4266763946143382,,1.4527589411412238,"rgba(239, 83, 80, 0.75)",0.05367973093741507,1.4538283207909508,-0.5370429450281999,35.02486551759441,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784411276948592,0.9303482587064676,False,False,False,False,0.05505541618302218,0.042744238284477126,False,False,False,False,-78127.0,110470.01815132174,False,False,False,False,8390.50413983093,False,False,False,False
2025-06-17 16:00:00+00:00,1.425,1.43,1.415,1.425,2907.0,,,,,,,,,1.4529167267723784,1.4518728374036045,1.4613242595111224,1.4521842057242318,1.4447448699136578,1.4669815907080004,1.4588070062292091,1.4583009094051271,1.4266709336030607,,,1.4266709336030607,,1.4526448154744882,"rgba(239, 83, 80, 0.75)",0.05324150314986816,1.4536626628696472,-0.5383518716397869,36.41223894085047,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9883138564273792,0.9282136894824707,False,False,False,False,0.029414278396003947,0.03607925834024053,False,False,False,False,-78127.0,107546.03337378187,False,False,False,False,8305.488571771535,False,False,False,False
