date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_867,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_763,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_640,aVWAP_peak_628,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_314,aVWAP_peak_267,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_106,aVWAP_valley_903,aVWAP_valley_873,aVWAP_valley_837,aVWAP_valley_819,aVWAP_OB_bull_873,aVWAP_OB_bear_692,aVWAP_OB_bear_568,aVWAP_OB_bear_449,aVWAP_OB_bear_267,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 00:00:00+00:00,7.4252819059,7.494308431,7.3463944488,7.4252819059,652139,,,,,,,,,,,,,,,,,7.65666819125019,7.739000263486538,8.2254372123925,9.268924206370333,9.534387290342341,9.802886077860482,9.989071219600016,10.153407339793002,10.377790721628365,10.636513144503104,10.983674660339643,11.364657067550525,11.461002384359592,11.958152030887266,12.603039346165916,,,,,,,,9.268924206370333,10.983674660339643,11.958152030887266,12.603039346165916,10.116974077101988,,"rgba(255, 0, 0, 1.0)",1.1673573985226149,9.378049398538923,-1.6728103108013948,45.57738333483685,-6.824628323497862,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7719193508637081,0.8821741607936219,False,False,False,False,-0.30702444595299344,-0.26708027510576804,False,False,False,False,-5366310,-2898695.1692951326,False,False,False,False,645368.0050322422,False,False,False,False
2024-03-12 00:00:00+00:00,7.4154209738,7.494308431,7.4055600416,7.4745865667,464376,,,,,,,,,,,,,,,,,7.611662862714932,7.731836253545365,8.214334734199584,9.253971251063382,9.518474811359276,9.78648302519693,9.972649746910514,10.13693554060718,10.361858429748942,10.621631841817115,10.969145987085202,11.349988712565589,11.446344965886949,11.943323983116752,12.58749016172583,,,,,,,,9.253971251063382,10.969145987085202,11.943323983116752,12.58749016172583,10.100408820502905,,"rgba(255, 0, 0, 1.0)",1.1353867028124396,9.362395062090568,-1.7148114236918268,44.25177552766564,-6.824628323497862,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7863695214644258,0.8759125092846002,False,False,False,False,-0.29871282491890727,-0.28289655001233766,False,False,False,False,-5830686,-3013675.201871794,False,False,False,False,638270.2793447033,False,False,False,False
2024-03-13 00:00:00+00:00,7.701388006,7.7506926668,7.5041693631,7.5238912274,674082,,,,,,,,,,,,,,,,,7.62097505479609,7.72916922479767,8.203052086213269,9.235199090290234,9.498130586342246,9.765203567078062,9.951163538639541,10.115243004572388,10.340704168557506,10.601708555541421,10.949530435618748,11.330042710063017,11.426381645120149,11.922984742143145,12.566014716639826,,,,,,,,9.235199090290234,10.949530435618748,11.922984742143145,12.566014716639826,10.083700208427553,,"rgba(239, 83, 80, 1.0)",1.1132481586725027,9.347099544240272,-1.478297112301275,46.04744716068918,-6.824628323497862,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7926811072955705,0.8500006781581969,False,False,False,False,-0.24963268462330845,-0.266264617317823,False,False,False,False,-5156604,-3097711.6253278023,False,False,False,False,639674.6605468718,False,False,False,False
2024-03-14 00:00:00+00:00,7.35,7.67,7.34,7.67,634476,,,,,,,,,,,,,,,,,7.591100659155493,7.720751879183976,8.189154001560498,9.215759126518105,9.477364338155466,9.743710701153196,9.929582980318616,10.093548409832831,10.319642627862034,10.581951347939096,10.93017804543319,11.310460284786027,11.406802831456455,11.903133174060937,12.545160430248398,,,,,,,,9.215759126518105,10.93017804543319,11.903133174060937,12.545160430248398,10.063886722510954,,"rgba(255, 0, 0, 1.0)",1.0939827693456952,9.328237308384411,-1.808289274581156,44.649100049400886,-6.824628323497862,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7788271803498804,0.863167418129238,False,False,False,False,-0.2827237036491072,-0.2744941604834651,False,False,False,False,-5791080,-3203333.914530634,False,False,False,False,639470.791505818,False,False,False,False
2024-03-15 00:00:00+00:00,7.41,7.43,7.32,7.39,504647,,,,,,,,,,,,,,,,,7.565721585333498,7.71283527304051,8.177493678839495,9.200023780166873,9.460611917430173,9.726409688101814,9.912227759702734,10.07611453773542,10.302724348984095,10.566082008853146,10.914645694477397,11.294758807158782,11.391107269117395,11.887234497562781,12.528478921922677,,,,,,,,9.200023780166873,10.914645694477397,11.887234497562781,12.528478921922677,10.047764651228453,,"rgba(255, 0, 0, 1.0)",1.0657261974214736,9.312709789893955,-1.7853645659622182,44.271585760758086,-6.824628323497862,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.792125635286863,0.8702321092324736,False,False,False,False,-0.3196040622291527,-0.2970491113563089,False,False,False,False,-5286433,-3285024.074745119,False,False,False,False,634183.5839957859,False,False,False,False
2024-03-18 00:00:00+00:00,7.15,7.21,7.104,7.2,594704,,,,,,,,,,,,,,,,,7.513260355826388,7.697671793155089,8.160274431458374,9.17949598846454,9.439041090773623,9.704354840006165,9.89022600219623,10.054107982841133,10.28146933895452,10.546231912340314,10.895323148286298,11.275326948468301,11.371704808533083,11.8676832573847,12.508077700932803,,,,,,,,9.17949598846454,10.895323148286298,11.8676832573847,12.508077700932803,10.025616639974771,,"rgba(255, 0, 0, 1.0)",1.0354469786890812,9.12114736835426,-1.9036680862691913,42.27862190145491,-3.4402716588281237,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7865816716734529,0.8702294292780031,False,False,False,False,-0.34282825441539394,-0.3199386828858514,False,False,False,False,-5881137,-3386832.424755114,False,False,False,False,632635.365015559,True,False,False,False
2024-03-19 00:00:00+00:00,7.38,7.45,7.27,7.27,546346,,,,,,,,,,,,,,,,,7.497876287373956,7.689611900445581,8.148187407226061,9.162934057095354,9.42138328890076,9.68608133700764,9.871863116676533,10.035638074187464,10.263500947835931,10.52932566180814,10.878742187740663,11.25854545720709,11.354924273702899,11.850665205861748,12.490208264923558,,,,,,,,9.162934057095354,10.878742187740663,11.850665205861748,12.490208264923558,10.009299164532894,,"rgba(255, 0, 0, 1.0)",0.9989594036123909,9.111323873190571,-1.7331273592598835,43.10137355867633,-3.4402716588281237,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7847443989655966,0.8803370133484809,False,False,False,False,-0.28325078462435266,-0.30159473375510204,False,False,False,False,-5334791,-3463222.957117659,False,False,False,False,629251.4683482823,False,False,False,False
2024-03-20 00:00:00+00:00,7.79,7.83,7.39,7.4,771735,,,,,,,,,,,,,,,,,7.520097387677371,7.688959779351279,8.13811651662575,9.143913359192789,9.400554968800398,9.664063500502664,9.849461618688656,10.012893452074145,10.24111262486475,10.508010239258056,10.857584778914907,11.23691350906015,11.333243967364412,11.82845606457273,12.466659515889997,,,,,,,,9.143913359192789,10.857584778914907,11.82845606457273,12.466659515889997,9.992669418855872,,"rgba(239, 83, 80, 1.0)",0.9684126104685874,9.10586186629894,-1.3587822505349563,46.784372364928274,-7.5936702352422145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8117286713760172,0.835996754110109,False,False,False,False,-0.21243823018764071,-0.2570164819713714,False,False,False,False,-4563056,-3506353.6646816726,False,False,False,False,634839.0578248202,False,False,False,False
2024-03-21 00:00:00+00:00,7.77,7.83,7.68,7.83,438465,,,,,,,,,,,,,,,,,7.536491420073658,7.690276978683455,8.13364560224308,9.133967802140065,9.389544495185334,9.65232187195138,9.83745323007134,10.00065372022178,10.229003199354839,10.496420334463819,10.846023825175466,11.225046181128809,11.32133930903633,11.816213457426317,12.45363151544954,,,,,,,,9.133967802140065,10.846023825175466,11.816213457426317,12.45363151544954,9.984135529507013,,"rgba(239, 83, 80, 1.0)",0.929043246369282,9.102223974192999,-1.4339741227325582,49.076360840575944,-5.4763272759623405,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8255995496146131,0.8409449000878826,False,False,False,False,-0.15220076526676024,-0.20460862361906582,False,False,False,False,-5001521,-3564987.677831411,False,False,False,False,627138.1143807096,False,False,False,False
2024-03-22 00:00:00+00:00,7.66,7.81,7.6,7.65,560589,,,,,,,,,,,,,,,,,7.548825759918689,7.690270564697994,8.127038664641695,9.120821149083465,9.375085213401494,9.636971596789039,9.821789174029904,9.984714409637315,10.2132579929298,10.481368537871319,10.83103550550677,11.2096868352826,11.305937037851983,11.800399594610175,12.436832704295037,,,,,,,,9.120821149083465,10.83103550550677,11.800399594610175,12.436832704295037,9.972268982703152,,"rgba(255, 0, 0, 1.0)",0.9032658185991124,9.09444602839915,-1.5880663242896222,49.67589688493082,-4.921570618433051,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8338099600222051,0.8273809996323284,False,False,False,False,-0.16755030356535142,-0.18607946359220862,False,False,False,False,-5562110,-3643306.200269395,False,False,False,False,624528.3451893092,False,False,False,False
2024-03-25 00:00:00+00:00,7.7,7.76,7.6,7.63,621182,,,,,,,,,,,,,,,,,7.560094986053761,7.690180402392189,8.119889591417015,9.106497013016352,9.359316599099682,9.620211578984694,9.804670053272593,9.967281857574935,10.196014696237985,10.464857590185751,10.81457508242959,11.192806496783797,11.289006261326616,11.783003321846468,12.418343010900683,,,,,,,,9.106497013016352,10.81457508242959,11.783003321846468,12.418343010900683,9.959116569434807,,"rgba(255, 0, 0, 1.0)",0.8890910948742247,9.085071451245843,-1.5578510000055534,50.40866560418765,-4.153255324871964,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8232018683135525,0.837854572611201,False,False,False,False,-0.17525406353710699,-0.1806667635646578,False,False,False,False,-4940928,-3694193.3296705955,False,False,False,False,624397.1159661991,False,False,False,False
2024-03-26 00:00:00+00:00,7.5,7.71,7.475,7.71,450116,,,,,,,,,,,,,,,,,7.560182886508107,7.687892143682963,8.113399298337171,9.095396908391848,9.347233036337428,9.607472385508999,9.791713833873503,9.954131032836148,10.183051215600628,10.452482098345028,10.802282569975752,11.180243034149253,11.27641437595375,11.770107562027547,12.404683269884966,,,,,,,,9.095396908391848,10.802282569975752,11.770107562027547,12.404683269884966,9.948445710094207,,"rgba(255, 0, 0, 1.0)",0.8832787118296668,9.075974445164055,-1.7842323425858466,49.15736776508848,-4.153255324871964,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8049350050232812,0.8560405090139374,False,False,False,False,-0.16462954176134306,-0.17264815266300043,False,False,False,False,-5391044,-3760736.4932129253,False,False,False,False,617562.5623988971,False,False,False,False
2024-03-27 00:00:00+00:00,7.65,7.65,7.45,7.51,471128,,,,,,,,,,,,,,,,,7.56146313426909,7.685979159688795,8.107026241401016,9.084109953206957,9.33490955574353,9.594445745895474,9.778442367025686,9.940642712187447,10.169729566268074,10.43973765072489,10.789600708009212,11.167264057514751,11.263401833287624,11.756762994293654,12.390531531343852,,,,,,,,9.084109953206957,10.789600708009212,11.756762994293654,12.390531531343852,9.93760314739067,,"rgba(255, 0, 0, 1.0)",0.8750300643379288,9.066924609832686,-1.619286773769046,49.68608142490852,-4.153255324871964,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8137845525961673,0.8464097775197177,False,False,False,False,-0.1537187415102808,-0.16318344708664062,False,False,False,False,-4919916,-3806194.5130869285,False,False,False,False,611820.0305401168,False,False,False,False
2024-03-28 00:00:00+00:00,7.81,7.83,7.71,7.72,495734,,,,,,,,,,,,,,,,,7.573663700108215,7.687817956685696,8.102982335676133,9.073972673306201,9.323586558141782,9.582263812386431,9.765905649214645,9.927804828033992,10.15693137075695,10.427379690158713,10.777189626315467,11.154464458890732,11.250547080340029,11.743481522755726,12.376345903359073,,,,,,,,9.073972673306201,10.777189626315467,11.743481522755726,12.376345903359073,9.92828914440865,,"rgba(239, 83, 80, 1.0)",0.8699398606327915,9.060793743988391,-1.4377933470924855,51.39330273200473,-2.9482108421487183,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8362957782542094,0.8223339365517239,False,False,False,False,-0.05321643716626227,-0.10819994212645145,False,False,False,False,-4424182,-3830429.3164952844,False,False,False,False,607267.6371856024,False,False,False,False
2024-04-01 00:00:00+00:00,7.75,7.855,7.72,7.85,225998,,,,,,,,,,,,,,,,,7.578587562143961,7.6885622405465375,8.101124925924934,9.069373980711129,9.31845159649872,9.576738986657947,9.760218672415498,9.921980243420728,10.151121977096174,10.421766314383639,10.77154988178365,11.148647038877929,11.244704236380723,11.737443432067852,12.369896147725814,,,,,,,,9.069373980711129,10.77154988178365,11.737443432067852,12.369896147725814,9.924011149109017,,"rgba(255, 0, 0, 1.0)",0.8660739121268344,9.057870081375832,-1.510113701686349,51.9301042302189,-2.2944366918144965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8530396439830039,0.8172588057193066,False,False,False,False,-0.04529412299475285,-0.07674703256060215,False,False,False,False,-4650180,-3862576.4021229204,False,False,False,False,592315.8867077357,False,False,False,False
2024-04-02 00:00:00+00:00,8.01,8.13,7.98,8.11,504708,,,,,,,,,,,,,,,,,7.60248296479349,7.695137206272021,8.100361524337915,9.061299343655918,9.309053986685125,9.566318743314447,9.749314608843399,9.910677216819623,10.139685522533371,10.410562255557322,10.76013824653987,11.136742209271272,11.232717603290906,11.724922426417926,12.356384320686006,,,,,,,,9.061299343655918,10.76013824653987,11.724922426417926,12.356384320686006,9.917053211934574,,"rgba(239, 83, 80, 1.0)",0.8651157618252449,9.055412347582203,-1.2084074683561008,54.41251563204396,0.1796864605538815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8522582249147894,0.8029395584288922,False,False,False,False,0.07568529473465985,-0.0005308689129711539,False,False,False,False,-4145472,-3873670.347137708,False,False,False,False,588880.2833074324,False,False,False,False
2024-04-03 00:00:00+00:00,8.13,8.15,8.025,8.03,495062,,,,,,,,,,,,,,,,,7.6266145428569745,7.702463071402501,8.100377319496383,9.053972018697788,9.30041069875281,9.556641478398097,9.739133463830763,9.900082503460945,10.128913330676275,10.399957501031196,10.749288636587329,11.125383934962455,11.221272272404159,11.712926994962377,12.343400592246825,,,,,,,,9.053972018697788,10.749288636587329,11.712926994962377,12.343400592246825,9.910722557317792,,"rgba(239, 83, 80, 1.0)",0.8595736470518964,9.053504055043543,-1.0743745555845157,56.93973068252839,2.608123116138863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8756360042455339,0.79490848506687,False,False,False,False,0.09046424057903522,0.04496668583303204,False,False,False,False,-3650410,-3864915.039406818,False,False,False,False,585201.1349424351,False,False,False,False
2024-04-04 00:00:00+00:00,8.2,8.5,8.1812,8.45,732884,,,,,,,,,,,,,,,,,7.671168430744987,7.717826728420391,8.103780519646895,9.045474649406819,9.289854196254279,9.544408329154583,9.726031353774744,9.88627501881019,10.114664961156354,10.385733112415043,10.734542050257113,11.109782707764854,11.205515301951353,11.696250955514644,12.32518823617711,,,,,,,,9.045474649406819,10.734542050257113,11.696250955514644,12.32518823617711,9.90376643676329,,"rgba(239, 83, 80, 1.0)",0.8523844504795656,9.054007523361237,-1.0019041559014354,59.1274087785918,4.665221029027627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8728392722207442,0.7932993162736396,False,False,False,False,0.20744477645607892,0.12620573114455547,False,False,False,False,-2917526,-3827762.528057531,False,False,False,False,590992.6198466533,False,False,False,False
2024-04-05 00:00:00+00:00,8.16,8.27,8.095,8.23,618372,,,,,,,,,,,,,,,,,7.698045034278815,7.72763483787383,8.104822695641943,9.037342063226898,9.280076497127007,9.533306897440506,9.714258566176312,9.873953318605325,10.102041104425195,10.373207118309823,10.721638073217818,11.09620284479232,11.191814900889192,11.681819927963566,12.309499631301753,,,,,,,,9.037342063226898,10.721638073217818,11.681819927963566,12.309499631301753,9.896377567418021,,"rgba(239, 83, 80, 1.0)",0.8468521978356679,9.051652668923206,-1.0529023496686147,60.070575132780455,5.563059163983851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8519279352400776,0.816788345248233,False,False,False,False,0.13391553996313812,0.13006063555384678,False,False,False,False,-3535898,-3816316.860290569,False,False,False,False,592066.3210291376,False,False,False,False
2024-04-08 00:00:00+00:00,8.74,8.95,8.685,8.8,1243111,,,,,,,,,,,,,,,,,7.8039643517123505,7.77162761358324,8.124450376999357,9.032812949651788,9.271614502845459,9.52141424350765,9.700392549359265,9.858511018696914,10.085118173546267,10.355395741518413,10.702274170821674,11.074963461795805,11.170198377930362,11.65820330112494,12.282967999756004,,,,,,,,9.032812949651788,10.702274170821674,11.65820330112494,12.282967999756004,9.894260588856632,,#000000,0.840106720588289,9.065338102607948,-0.38725806452319267,64.24599200784917,9.484255479685324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8656971592979725,0.8000624124119051,False,False,False,False,0.3428282098109037,0.23644442268237523,False,False,False,False,-2292787,-3756570.5912595666,False,False,False,False,617597.4849103478,False,False,False,False
2024-04-09 00:00:00+00:00,9.13,9.33,9.0808,9.24,1260304,,,,,,,,,,,,,,,,9.180266666666668,7.927022191015885,7.828298325978382,8.154178067832436,9.035518343464144,9.270037655165474,9.515956797106645,9.692586192531108,9.848839738493146,10.073423893496702,10.342129815559828,10.686948169037672,11.05742367258372,11.152192933279478,11.637843687274964,12.259423688808683,,,,,,,9.180266666666668,9.035518343464144,10.686948169037672,11.637843687274964,12.259423688808683,9.853880614893434,,#000000,0.8300742694034917,9.036875020172179,0.1121887320935071,68.59531524877019,13.426863521195791,True,False,True,False,True,1.7746993658658319,-1.0,9.33,9.0808,0.0,0,0.8684788114133193,0.7720973963764747,False,False,False,False,0.3428282182575357,0.28963632046995547,False,False,False,False,-1032483,-3649743.6268964466,False,True,False,False,642801.6619726871,False,False,False,False
2024-04-10 00:00:00+00:00,8.79,9.1,8.71,8.97,1201738,,,,,,,,,,,,,,,,9.027196557870798,8.000839957937924,7.866659895512322,8.172806623158934,9.0326151069189,9.263505742222021,9.506201381166097,9.680933106617518,9.835664602350013,10.058733572462996,10.326416604559174,10.669636654881481,11.038254799211998,11.132642542643143,11.616301547067815,12.235051073136878,,,,,,,9.027196557870798,9.0326151069189,10.669636654881481,11.616301547067815,12.235051073136878,9.841466235482375,,#000000,0.8144885893482672,9.039046022147911,-0.3057698111488487,67.85763877409862,13.426863521195791,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8411853069527282,0.7951571406007216,False,False,False,False,0.23758171681116796,0.26360901864056174,False,False,False,False,-2234221,-3594232.9356456054,False,False,False,False,664720.7340521896,False,False,False,False
2024-04-11 00:00:00+00:00,8.83,8.94,8.62,8.9,1231486,,,,,,,,,,,,,,,,8.950333912291988,8.060133744687661,7.900584323539847,8.189085529481146,9.028529765427734,9.255885390781163,9.495442562442392,9.668330169716768,9.82157586207187,10.043183613385962,10.309902204838176,10.651559296834773,11.018334257524085,11.112343902991055,11.594017645882941,12.209924218530501,,,,,,,8.950333912291988,9.028529765427734,10.651559296834773,11.594017645882941,12.209924218530501,9.831822900026754,,#000000,0.7959204425174808,9.04154396542127,-0.2657853148640853,67.56690440595558,13.426863521195791,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8377386884810332,0.8064358163823719,False,False,False,False,0.1953838090353015,0.22949641383793162,False,False,False,False,-1002735,-3492605.5656202873,False,False,False,False,686946.822912888,False,False,False,False
2024-04-12 00:00:00+00:00,8.69,9.11,8.615,9.01,1126135,,,,,,,,,,,,,,,,8.916376018281776,8.107645928765134,7.9297790952295575,8.203439703114025,9.025045709353,9.249254067646845,9.485999803442832,9.65722301415038,9.809124807046775,10.029388442938972,10.29519109999093,10.635404105715395,11.000492474427089,11.094153826084872,11.574005981030794,12.18732155764059,,,,,,,8.916376018281776,9.025045709353,10.635404105715395,11.574005981030794,12.18732155764059,9.824990352178684,,#000000,0.7737634460975483,9.04465787703105,-0.4583543960622021,65.93040508789989,13.426863521195791,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.846323249541162,0.8018359535341815,False,False,False,False,0.22314825182501824,0.22632233283147493,False,False,False,False,-2128870,-3439125.7395175314,False,False,False,False,704169.88868101,False,False,False,False
2024-04-15 00:00:00+00:00,8.61,8.88,8.56,8.87,918490,,,,,,,,,,,,,,,,8.879073531628267,8.136114876050883,7.949109868957219,8.212391476010335,9.020756193744731,9.242546037098055,9.477145123442439,9.647109868523803,9.79798977769777,10.017266836619301,10.282441433885362,10.621573525091112,10.985357381860068,11.078751457480099,11.557187735193423,12.168452348058562,,,,,,,8.879073531628267,9.020756193744731,10.621573525091112,11.557187735193423,12.168452348058562,9.81707921695884,,"rgba(239, 83, 80, 0.5)",0.7514751583145413,9.04382879870926,-0.5773029140208451,64.02427649158737,13.426863521195791,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8436182137819707,0.8156672980447032,False,False,False,False,0.1753790284916961,0.2008506806615855,False,False,False,False,-3047360,-3423762.3771835105,False,False,False,False,712574.5989288135,False,False,False,False
2024-04-16 00:00:00+00:00,8.21,8.35,8.12,8.24,773275,,,,,,,,,,,,,,,,8.801595915581037,8.13973419011181,7.954977550018738,8.212612194215659,9.012451744051711,9.232508465815824,9.465638215984681,9.634799258195905,9.785013294350978,10.00379349582663,10.268841880900295,10.60737281099386,10.970270131416745,11.063492849963975,11.540953515672676,12.150662218372933,,,,,,,8.801595915581037,9.012451744051711,10.60737281099386,11.540953515672676,12.150662218372933,9.80279485821709,,"rgba(239, 83, 80, 1.0)",0.720623007114308,9.033737518522253,-1.1430907844878004,59.206636332680965,14.850301071853579,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8445707054768896,0.8305787481541197,False,False,False,False,0.017336224584390277,0.10909345262298789,False,False,False,False,-3820635,-3439326.0094508235,False,False,False,False,714955.006813958,False,False,False,False
2024-04-17 00:00:00+00:00,8.16,8.34,8.13,8.26,396822,,,,,,,,,,,,,,,,8.767613608279955,8.141146458641673,7.957714511429084,8.212591630993105,9.008168255471885,9.227350022385187,9.459736711982337,9.628490499513568,9.778366673694414,9.996893685383748,10.261876224730742,10.600100048436992,10.962545045942925,11.055680164714381,11.53264229926683,12.14155653795429,,,,,,,8.767613608279955,9.008168255471885,10.600100048436992,11.53264229926683,12.14155653795429,9.79577952367632,,"rgba(239, 83, 80, 1.0)",0.6977341310445934,9.028754968712576,-1.2451088889860433,55.60288982009135,11.568422725941218,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.858906476530243,0.8186369387605171,False,False,False,False,0.017336224584390277,0.06321483860368908,False,False,False,False,-4217457,-3469840.9502566736,False,False,False,False,702479.2026251754,False,False,False,False
2024-04-18 00:00:00+00:00,8.28,8.325,8.18,8.22,640600,,,,,,,,,,,,,,,,8.72467864324588,8.144933995277507,7.9628908994493335,8.213207450288014,9.00179040672538,9.219548936002068,9.450715001570366,9.618789852582946,9.768104037290621,9.986185304754104,10.25101096317858,10.588703893191626,10.950397453295476,11.043385182255419,11.519519735114125,12.127137483389932,,,,,,,8.72467864324588,9.00179040672538,10.588703893191626,11.519519735114125,12.127137483389932,9.785687452350711,,"rgba(239, 83, 80, 1.0)",0.6722090425216307,9.021976464193846,-1.1037882820059972,54.21419032720924,10.353258503607101,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8512580129184807,0.8395975485519611,False,False,False,False,0.02297707760568033,0.04309595810468471,False,False,False,False,-3576857,-3474037.6580897453,False,False,False,False,700052.5672281097,False,False,False,False
2024-04-19 00:00:00+00:00,8.2,8.3089,8.135,8.2,442764,,,,,,,,,,,,,,,,8.696420308746976,8.14641575783981,7.965819642277245,8.213219710880862,8.997169435862851,9.213969154870371,9.444314931708247,9.611935540595857,9.760872654772133,9.978661140059728,10.243394017209997,10.580734010253568,10.941919300533389,11.034807682000853,11.510381112738777,12.117113428150615,,,,,,,8.696420308746976,8.997169435862851,10.580734010253568,11.510381112738777,12.117113428150615,9.778571739281329,,"rgba(239, 83, 80, 1.0)",0.643518904568392,9.01700362969633,-1.2695876125726167,52.5780569718286,8.803450527488792,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8661812586783765,0.8307808296736486,False,False,False,False,0.013130497618945754,0.02811322786181523,False,False,False,False,-4019621,-3495433.0832626964,False,False,False,False,689962.8194936741,False,False,False,False
2024-04-22 00:00:00+00:00,7.93,7.99,7.86,7.95,367106,,,,,,,,,,,,,,,,8.662613555975076,8.142609416152363,7.9654455836568046,8.211191250439263,8.99198418138299,9.208069962051027,9.437827580033488,9.605142213182335,9.753820650009436,9.971460466949276,10.236231397777052,10.57336715227384,10.934191587199319,11.027013055894509,11.502183597833415,12.10823069589697,,,,,,,8.662613555975076,8.99198418138299,10.57336715227384,11.502183597833415,12.10823069589697,9.770711396669197,,"rgba(255, 0, 0, 1.0)",0.6173968743805544,9.010462801768586,-1.7500295945823092,49.296415597912514,5.682299849340659,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8637601879527145,0.838405107717426,False,False,False,False,-0.08273661393976073,-0.027311693038972747,False,False,False,False,-4386727,-3530385.7858798457,False,False,False,False,677301.7677488242,False,False,False,False
2024-04-23 00:00:00+00:00,7.17,7.27,7.09,7.19,1748050,,,,,,,,,,,,,,,,8.405606672484549,8.069009895726394,7.931123650206878,8.177457306492736,8.95105866032016,9.164689348901378,9.392721083100339,9.55940682192587,9.707487873843485,9.925528797025398,10.191842741613854,10.52905860464021,10.888888934049294,10.981576923195947,11.455577321687677,12.058950588703096,,,,,,,8.405606672484549,8.95105866032016,10.52905860464021,11.455577321687677,12.058950588703096,9.71187407649483,,"rgba(255, 26, 202, 1.0)",0.6054855116591598,8.952603949884445,-2.944090181447495,42.94701778955576,-0.203915276576069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871578338057065,0.8434592838223554,False,False,False,False,-0.33453451740677065,-0.1809231052228717,False,False,False,False,-6134777,-3632518.7746688714,False,False,False,False,719291.8945037723,False,False,False,False
