date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_756,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_725,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_586,aVWAP_valley_566,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_466,aVWAP_valley_441,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_304,aVWAP_valley_254,aVWAP_valley_191,aVWAP_valley_174,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_84,aVWAP_valley_38,aVWAP_OB_bull_678,aVWAP_OB_bull_254,aVWAP_OB_bear_826,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 16:00:00+00:00,50.725,50.83,50.63,50.655,1086.0,,50.764693060388446,50.71323879353441,50.679942500668936,,,50.632347345008284,50.131277675723254,49.2983846010837,48.75743957952072,48.66600500977431,48.52844220994234,48.44646198229996,48.384463208056495,48.33594028267527,48.33138632343362,48.33112657215692,48.22793989918239,48.22664232259721,48.26950767072497,48.063205032739134,47.774517783473904,47.72999165262747,47.582120172209265,47.479808322407735,47.314893539576794,47.06253920542881,49.2983846010837,48.063205032739134,,50.7192914515306,48.36068763764965,#000000,0.5332695936006345,49.53409670697266,2.1019448820605056,51.14228360459606,5.994683667966946,False,True,False,False,False,9.607019919528316,0.0,0.0,0.0,0.0,1,1.0082728347121388,0.9452979908829974,False,False,False,False,0.27999531881902334,0.28154926277411274,False,False,False,False,154340.0,138170.3433676236,False,False,False,False,3385.317264081853,False,False,False,False
2025-08-18 17:00:00+00:00,50.665,50.79,50.53,50.53,3844.0,,50.746253321667,50.71024177054404,50.67860599333668,,,50.63160204018547,50.13749749984999,49.30812566398444,48.76789420983954,48.67637752540097,48.53845690025151,48.45620667622182,48.393677462424264,48.34490471092555,48.33924981202,48.338647422003255,48.23497359567607,48.23288091700579,48.27499326749994,48.06852504722184,47.779732874955506,47.73520693489168,47.5873214709847,47.485006865668275,47.3200985089386,47.06773699436696,49.30812566398444,48.06852504722184,,50.71170036184924,48.367576971443626,"rgba(239, 83, 80, 1.0)",0.498623808800005,49.539299808578555,1.9868690061264402,45.73960841313529,1.039655510035928,False,True,False,True,False,7.448820937203603,0.0,0.0,0.0,0.0,1,1.0076013513513509,0.9439189189189178,False,False,False,False,0.26733683824801047,0.2744430505110616,False,False,False,False,150496.0,138361.43881928836,False,False,False,False,3392.428624328646,False,False,False,False
2025-08-18 18:00:00+00:00,50.53,50.735,50.42,50.55,3366.0,,50.72875452898551,50.70648743744924,50.6766034912808,,,50.62907402571195,50.142278126112586,49.31622724656724,48.776715909190145,48.68514604741204,48.5469455908918,48.46447874161236,48.401509607716434,48.35253096314113,48.34594597887028,48.34505365756922,48.240974424564186,48.23820683724324,48.27967700650356,48.07307733091825,47.7842062457207,47.739681904510704,47.59178893541032,47.489474804531255,47.32457615763944,47.07221415424549,49.31622724656724,48.07307733091825,,50.70394848590519,48.373323033146775,"rgba(239, 83, 80, 1.0)",0.46453723946134046,49.5432403636896,2.1672312804842053,42.95621411099084,-1.3909071443110506,False,True,False,True,False,7.728981496106439,0.0,0.0,0.0,0.0,1,1.0050394758945065,0.9407021669746336,False,False,False,False,0.2525242903241317,0.2634836704175967,False,False,False,False,153862.0,138601.7575972839,False,False,False,False,3392.0188782150235,False,False,False,False
2025-08-18 19:00:00+00:00,50.56,50.77,50.475,50.58,17737.0,,50.68764849277984,50.694478088116604,50.670641189137385,,,50.62546660390804,50.16802339982663,49.35856457628652,48.82281622300961,48.730994442712074,48.59139137377796,48.50782821241257,48.442611231225506,48.392578492938284,48.381200282657886,48.37880861468919,48.27262734398187,48.26635003758999,48.30447101829025,48.097174325703605,47.807878695152105,47.76336116942612,47.61542401188927,47.51310927398709,47.34825696080641,47.09588623400553,49.35856457628652,48.097174325703605,,50.68425592334461,48.404039167822695,"rgba(239, 83, 80, 1.0)",0.43359590104718077,49.56795222611563,2.3340805838804397,42.34998420607158,-1.9368169539359315,False,True,False,True,False,8.153326453126546,0.0,0.0,0.0,0.0,1,1.008369601606963,0.9395714763977222,False,False,False,False,0.2584926335327749,0.26098815197518577,False,False,False,False,171599.0,139113.3427508144,False,False,False,False,3614.421686304713,False,False,False,False
2025-08-19 14:00:00+00:00,50.01,50.115,49.855,50.115,1601.0,,50.667941170979425,50.687201617451734,50.66561744709609,,50.02833333333334,50.616236833721125,50.16733033041408,49.36053962938813,48.825548773063446,48.73378013811527,48.59418248325729,48.51059831335693,48.445272569520895,48.39519552283603,48.38351380978452,48.381026224201,48.27474370036414,48.26823650663305,48.3061261705914,48.098829706181725,47.80955743564653,47.76504749337707,47.61712927902115,47.51482853203972,47.35000037719553,47.09765711153907,49.36053962938813,48.098829706181725,,50.67358674517575,48.47925973970825,"rgba(239, 83, 80, 1.0)",0.3879965519483792,49.644715120789165,1.212085202430886,34.942403855223965,-8.793562362310084,False,True,False,True,False,0.6097946874644826,0.0,0.0,0.0,0.0,0,0.9914740121331361,0.9488440727988184,False,False,False,False,0.14288840070401584,0.20193827633960082,False,False,False,False,169998.0,139592.17464615058,False,False,False,False,3583.2058462069654,False,False,False,False
2025-08-19 15:00:00+00:00,50.115,50.195,49.91,49.98,1512.0,,50.65038139594001,50.68047411309202,50.6609446009754,,50.02833333333333,50.607778353997965,50.16668207391779,49.36239422348101,48.82811807031125,48.73640001418779,48.59680849698214,48.51320517233349,48.44777777428902,48.39765939436878,48.38569276807589,48.38311508848383,48.276737728663385,48.27001440121931,48.307686396952064,48.10039046003411,47.8111405255591,47.76663777025564,47.61873753833817,47.516450059477876,47.35164479531192,47.09932758286603,49.36239422348101,48.10039046003411,,50.663933370002475,48.48057872829273,"rgba(239, 83, 80, 1.0)",0.33979856247866386,49.64354616976508,0.9901567204424009,29.04486097921579,-13.999377938833064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941147621383026,0.9486676475396426,False,False,False,False,0.11921618270368967,0.16057722952164524,False,False,False,False,168486.0,140040.1409307064,False,False,False,False,3551.094127661121,False,False,False,False
2025-08-19 16:00:00+00:00,49.97,50.23,49.97,50.225,2675.0,,50.62681714546284,50.670913502039724,50.6542945857789,,50.080711817553556,50.5962083897828,50.16647735766898,49.36620434867639,48.83306352765215,48.7414134955819,48.6017968612,48.51813865225175,48.45250698154689,48.40230195811112,48.38979862725167,48.38705140080953,48.28048197845579,48.27335320721907,48.31062116209803,48.10330749425097,47.81407865043212,47.76958649813701,47.62171116866504,47.519442918941586,47.35467209771118,47.102392459967575,49.36620434867639,48.10330749425097,,50.65067507776049,48.485696411543856,"rgba(239, 83, 80, 1.0)",0.28682200903062494,49.645329336979636,2.02101179396757,31.345278100559696,-13.999377938833064,False,True,False,True,False,2.1611735041721474,0.0,0.0,0.0,0.0,0,0.9931916306874788,0.9564928595151104,False,False,False,False,0.12645928496207043,0.14351825724185785,False,False,False,False,171161.0,140522.6348697652,False,False,False,False,3537.5112729687007,False,False,False,False
2025-08-19 17:00:00+00:00,50.225,50.28,50.17,50.22,2417.0,,50.61060831698967,50.66385084523716,50.64936492048393,,50.1227247613244,50.58802891553143,50.16689468249871,49.36997428996382,48.8377769611006,48.746175179104846,48.606514056790445,48.522793607569994,48.45696290863386,48.40667150635152,48.39366417840149,48.39075777440775,48.28400007566816,48.276491183274835,48.31338271708921,48.106041335991726,47.81681995579263,47.77233604732058,47.62447885425531,47.52222529610611,47.35748176409007,47.10523069736533,49.36997428996382,48.106041335991726,,50.64127469423693,48.49033757948332,"rgba(239, 83, 80, 0.75)",0.2872138921071175,49.64748710163559,1.9933328926543967,32.81705549825513,-13.999377938833064,False,True,False,True,True,2.08696684993021,0.0,0.0,0.0,0.0,0,0.9989999999999994,0.9566666666666658,False,False,False,False,0.14667929935538282,0.14509877829862033,False,False,False,False,168744.0,140960.17541442,False,False,False,False,3520.1390051707363,False,False,False,False
2025-08-19 18:00:00+00:00,50.205,50.245,50.125,50.13,1739.0,,50.59813736101016,50.6582695547766,50.64542472078535,,50.130409292035395,50.58148195469464,50.166893484659454,49.372487506008895,48.8410106041843,48.74945156101891,48.60977271735471,48.5260160160668,48.4600526373037,48.40970472972887,48.39634949997985,48.393333047034965,48.2864496981578,48.27867714197365,48.31530588881165,48.10795141542942,47.81874208146142,47.774264854413985,47.626423187963404,47.524181717341826,47.3594599759977,47.107232527475524,49.372487506008895,48.10795141542942,,50.633943878857366,48.49252961541349,"rgba(239, 83, 80, 0.75)",0.2881766537790371,49.64763357872702,1.6738566950077969,32.670421870258124,-13.999377938833064,False,True,False,True,True,0.7489333763577264,0.0,0.0,0.0,0.0,0,0.9923166861533318,0.9617504593285443,False,False,False,False,0.1377742387781376,0.14143650853837897,False,False,False,False,167005.0,141363.971144429,False,False,False,False,3492.5244469510344,False,False,False,False
2025-08-19 19:00:00+00:00,50.14,50.35,50.125,50.25,11060.0,,50.54410370268851,50.630507910016405,50.625497884853964,,50.18899368374278,50.55092173380386,50.16931095903893,49.389582818358285,48.86235680214225,48.77102494688536,48.63116653805777,48.5471419428703,48.480297065661766,48.42956707505964,48.41395507313515,48.41022389401861,48.30249681959573,48.29300993119904,48.32793615276464,48.120456643326015,47.83128169642834,47.78684195996536,47.639082888614475,47.536908318685875,47.372310843285064,47.12021371355531,49.389582818358285,48.120456643326015,,50.600036499186295,48.50795825000885,"rgba(239, 83, 80, 0.75)",0.27759517481501517,49.65273484740393,2.1515689276446555,35.37411649933577,-13.999377938833064,False,True,False,True,True,2.461961484789473,0.0,0.0,0.0,0.0,0,0.9925049966688869,0.9566955363091264,False,False,False,False,0.14634682379273156,0.14389166616555527,False,False,False,False,178065.0,141932.97934374015,False,False,False,False,3609.8496493238868,False,False,False,False
2025-08-20 14:00:00+00:00,50.76,51.04,50.625,50.93,9886.0,,50.5823938958693,50.64369014786635,50.63561702936954,,50.405341966116325,50.574290624278724,50.188850931647615,49.41507337037094,48.889271026910876,48.79773947883033,48.657039915066356,48.5723758932806,48.50427450842792,48.452942910652844,48.434680713543024,48.43011300421286,48.32115879695013,48.30968709901767,48.34271817628711,48.13475945893042,47.845251188099006,47.800803166917355,47.65298097149774,47.550782004114104,47.38617537900002,47.13402528237682,49.41507337037094,48.13475945893042,,50.6205670243684,48.536378903024044,#000000,0.25994542046574964,49.68476107677887,4.79038607793132,45.90259090322643,-11.848735160538482,False,True,False,False,True,10.999744119263873,0.0,0.0,0.0,0.0,0,0.9947857259247186,0.942317093042202,False,False,False,False,0.28476659018194117,0.21432912817374822,False,False,False,False,187951.0,142646.4370283333,False,False,False,False,3707.1543059235164,False,False,False,False
2025-08-20 15:00:00+00:00,50.93,51.025,50.665,50.945,2412.0,,50.59076570923691,50.64686489705631,50.638093516810784,,50.4395998238344,50.57971161048688,50.1935436307389,49.421215454886635,48.89577175018145,48.80419558048483,48.66329941160275,48.57848467159004,48.51008419445335,48.458609392344435,48.43971175385214,48.4349430695209,48.32569444475088,48.31374430902753,48.346317538890226,48.13824341728879,47.84865494533408,47.804204982330965,47.65636769152071,47.55416293689569,47.389554280707934,47.13739158857472,49.421215454886635,48.13824341728879,,50.62524137436801,48.542432112695366,"rgba(38, 166, 154, 1.0)",0.24264217528021617,49.69154178441606,5.165871160429466,53.041082949979575,-5.542061162045542,True,False,True,False,True,11.168853695180346,0.0,0.0,0.0,0.0,0,0.9966013918109721,0.9435183686680684,False,False,False,False,0.2827024274692752,0.2485157778215117,False,False,False,False,190363.0,143386.22870231266,False,False,False,False,3687.074394203772,False,False,False,False
2025-08-20 16:00:00+00:00,50.935,51.065,50.685,51.055,2610.0,,50.60099014107481,50.651022552829964,50.64133580328528,,50.475604347664664,50.586436555708644,50.19896440773079,49.42806013920432,48.90295811319209,48.8113263112456,48.67020539451549,48.58522053675145,48.51648850740457,48.46485417930756,48.445258468146626,48.440268925812205,48.33069288326292,48.318216847981155,48.35028778710988,48.14208117730355,47.85239824874216,47.80794528812211,47.660088736065994,47.55787591164191,47.393262464550546,47.14108249582718,49.42806013920432,48.14208117730355,,50.63111616573002,48.54907171487689,"rgba(38, 166, 154, 1.0)",0.23261930001232684,49.699171328825976,5.828530440518806,58.6951962372341,-0.6423969899219912,True,False,True,False,True,12.406484706679034,0.0,0.0,0.0,0.0,0,0.9940896404531271,0.950911180430142,False,False,False,False,0.2905965676148322,0.26955617271817195,False,False,False,False,192973.0,144155.01585421478,False,False,False,False,3670.375566386659,False,False,False,False
2025-08-20 17:00:00+00:00,51.06,51.09,50.895,51.07,2754.0,,50.61367248906691,50.65653122441681,50.64563035655196,,50.51426041828307,50.59489367955025,50.20523691849826,49.43561136427769,48.91079497572116,48.81909212094265,48.67771347161188,48.59253699469639,48.52344116896185,48.47163059692148,48.45127953534785,48.44605097275624,48.336114478047925,48.32306939190403,48.35459854160909,48.14623975824381,47.85644475802351,47.81198719504804,47.66410560931252,47.561881365280776,47.39725870232735,47.14505464112941,49.43561136427769,48.14623975824381,,50.63861135667855,48.55633166629524,"rgba(38, 166, 154, 1.0)",0.23462156609903298,49.707809068099024,5.805906739732526,62.589072474007146,2.752747918576169,True,False,True,False,True,12.574903387239157,0.0,0.0,0.0,0.0,0,0.9977026583524776,0.9515917295700677,False,False,False,False,0.321867812088191,0.29571199240318147,False,False,False,False,195727.0,144954.58149988586,False,False,False,False,3656.168193264385,False,True,False,False
2025-08-20 18:00:00+00:00,51.07,51.13,50.99,51.01,2698.0,51.04333333333333,50.62609386552371,50.66213196766328,50.6500196693638,,50.54876962253812,50.60333426350964,50.21147554552503,49.443055581775155,48.91850678551084,48.82673308954229,48.68510053205834,48.59973556692615,48.53028296184185,48.47829926333586,48.45720808710023,48.45174516137337,48.34145396893862,48.327850318488665,48.35884766311801,48.15033749466574,47.86043023185564,47.815967853702595,47.66806075662021,47.56582470710276,47.401192115879965,47.148963198254826,49.443055581775155,48.15033749466574,51.04333333333333,50.745394708971034,48.56332612589381,"rgba(38, 166, 154, 1.0)",0.237544268040214,49.83921425600887,4.928705515188109,63.94060362855063,4.043390889786622,True,False,True,False,True,11.623573957820522,-1.0,51.13,50.99,0.0,0,0.9990125082290978,0.9535878867676092,False,True,False,False,0.3401076593618404,0.31790982588251093,False,False,False,False,193029.0,145699.92132159305,False,False,False,False,3641.3128724385806,False,False,False,False
2025-08-20 19:00:00+00:00,51.01,51.035,50.765,50.83,12726.0,50.90582036652835,50.65616231812996,50.67584747919775,50.66123463486584,,50.62591544955937,50.62562216469743,50.23403894182715,49.47369682734558,48.9513474679132,48.85942012133849,48.71691181083323,48.63085010780908,48.55995247359546,48.50727965188673,48.48303143501022,48.476564623360964,48.364821846202695,48.34880611229882,48.37747712677085,48.168405987788816,47.87811804540182,47.833649626840945,47.68567729340916,47.58341926458579,47.41878770518919,47.16650951072831,49.47369682734558,48.168405987788816,50.90582036652835,50.72476619968048,48.58955925429061,"rgba(38, 166, 154, 1.0)",0.23483170128287176,49.85890490382671,4.135281100755353,61.468486031879344,4.043390889786622,True,False,True,False,True,8.835685686588395,0.0,0.0,0.0,0.0,0,0.9934253780407624,0.9549638395792233,False,False,False,False,0.2972020001279684,0.30755591300523966,False,False,False,False,180303.0,146236.40316156836,False,False,False,False,3782.160734881393,False,False,False,False
2025-08-21 14:00:00+00:00,50.96,50.99,50.78,50.82,939.0,50.90338222412353,50.65798055893074,50.67672774288819,50.661969829629044,,50.62996668423316,50.62704382607144,50.23561002781073,49.47588491937061,48.953710585200206,48.8617750492155,48.71920822566165,48.63309883985992,48.56209954150878,48.5093783999497,48.4849045230258,48.47836577727776,48.36651995150554,48.3503306290543,48.37883352896853,48.16972318880335,47.87940917614897,47.834940522376925,47.6869640867712,47.58470486432873,47.42007397807073,47.16779301145834,49.47588491937061,48.16972318880335,50.90338222412353,50.72501508889288,48.591379060757816,"rgba(38, 166, 154, 0.75)",0.23320808092449857,49.86056885951401,4.114056153982959,59.643279318967515,4.043390889786622,True,False,True,False,False,8.68300715861616,0.0,0.0,0.0,0.0,0,0.9908045977011489,0.9579638752052535,False,False,False,False,0.2932357515628489,0.3003958322840443,False,False,False,False,179364.0,146750.00931410218,False,False,False,False,3738.080723487883,False,False,False,False
2025-08-21 15:00:00+00:00,50.82,50.855,50.755,50.76,749.0,50.89841943275674,50.658898356212696,50.67715037319319,50.66234026211154,,50.632115648941635,50.62781751565708,50.23671185550188,49.477533343158605,48.95551913308412,48.8635808328728,48.72097392810022,48.63483043825916,48.56375481304476,48.51099773273804,48.48635049132305,48.479756416548035,48.36783306892836,48.351509898599325,48.379882508276495,48.17074436129738,47.88041296448496,47.83594451074675,47.687966079785795,47.585706689178245,47.42107745738151,47.1687958628908,49.477533343158605,48.17074436129738,50.89841943275674,50.724202106068546,48.59271888867269,"rgba(38, 166, 154, 0.75)",0.2297697045230161,49.861543778908846,3.910246666140241,57.312770813404526,4.043390889786622,True,False,True,False,False,7.760231952038172,0.0,0.0,0.0,0.0,0,0.9920765929349618,0.962693958402112,False,False,False,False,0.27222986581433717,0.28631284904919074,False,False,False,False,178615.0,147244.04017744944,False,False,False,False,3691.738386689621,False,False,False,False
2025-08-21 16:00:00+00:00,50.735,50.93,50.72,50.835,3503.0,50.8865100654863,50.664233847527605,50.67974326961995,50.664556455455,,50.64371043560894,50.63217328438515,50.242160423556975,49.48541185899036,48.96410622318908,48.87214876796106,48.7293443925375,48.643035575911036,48.57159655758029,48.51866764363796,48.49320126499904,48.486345701527355,48.37405244331048,48.3570965912701,48.38485422842486,48.17557948075524,47.88516013824246,47.84069183895287,47.692701529968694,47.5904397780848,47.42581602103515,47.17352831107638,49.48541185899036,48.17557948075524,50.8865100654863,50.72376090952221,48.599173749591166,"rgba(38, 166, 154, 0.75)",0.2294990039025629,49.867038537921715,4.217715308643552,56.980925565485755,4.043390889786622,True,False,True,False,False,8.692848141241289,0.0,0.0,0.0,0.0,0,0.9884602703593797,0.9597757995384099,False,False,False,False,0.27745872843696623,0.28188578874307846,False,False,False,False,182118.0,147784.72172508587,False,False,False,False,3688.8122101517974,False,False,False,False
2025-08-21 17:00:00+00:00,50.835,50.895,50.72,50.84,3199.0,50.877351697880805,50.6685414318295,50.68188044014455,50.666408791272254,,50.65265119504908,50.63579442775662,50.246965807620626,49.492473814496265,48.97183789955827,48.87986846673479,48.73689442323576,48.6504411620725,48.57867895694415,48.525597583897635,48.49939594727513,48.49230537596272,48.3796816495579,48.36215592779395,48.38935837410941,48.17996306384222,47.88946731790775,47.84499957414711,47.696999814007,47.594736749899575,47.43011917539803,47.17782758872438,49.492473814496265,48.17996306384222,50.877351697880805,50.72354559028178,48.604918831635935,"rgba(38, 166, 154, 0.75)",0.2266306873923848,49.87190210740849,4.271698169963039,56.84375028319912,4.043390889786622,True,False,True,False,False,8.755352485352319,0.0,0.0,0.0,0.0,0,0.99339498018494,0.9577278731836183,False,False,False,False,0.27288267420661555,0.27738423147484703,False,False,False,False,185317.0,148366.61751229383,False,False,False,False,3681.218222397506,False,False,False,False
2025-08-21 18:00:00+00:00,50.845,50.985,50.81,50.935,2417.0,50.88036000660796,50.6735355730887,50.6845076891066,50.668605730540726,,50.66223579929221,50.63976599250936,50.25111769460753,49.49812551205451,48.977924813671386,48.885934479327,48.74281237606137,48.656238266692014,48.584218316736,48.53101408786499,48.504238633907974,48.49696469425684,48.384076849054416,48.36610687702849,48.392878444974194,48.183380178300006,47.89281481075602,47.84834610701579,47.70033468818391,47.59806784584734,47.433450950084506,47.18115080359171,49.49812551205451,48.183380178300006,50.88036000660796,50.726752249836,48.609599919173526,"rgba(38, 166, 154, 0.75)",0.2250121518228407,49.87671946788093,4.703215019926073,58.34239923840694,4.043390889786622,True,False,True,False,False,9.944300066296602,0.0,0.0,0.0,0.0,0,1.0003317299718026,0.9533919389616842,False,False,False,False,0.2965403305904071,0.28696228103262705,False,False,False,False,187734.0,148976.96452760708,False,False,False,False,3661.6179398797153,False,False,False,False
2025-08-21 19:00:00+00:00,50.94,50.96,50.745,50.775,6715.0,50.869416317610636,50.68185677022218,50.688915307270484,50.67246942185466,,50.677654350295114,50.6469958907003,50.26095940805932,49.51268037180789,48.9939159688257,48.90191252871028,48.75846019928038,48.67159920411582,48.59892422444568,48.54541144424607,48.517128694485464,48.509371831750755,48.395807781718645,48.376662038347256,48.40228456979378,48.192540210280406,47.90182032547414,47.85735331008502,47.70932392089522,47.60705540841164,47.442452937530106,47.19014685747789,49.51268037180789,48.192540210280406,50.869416317610636,50.72816445423949,48.62138461257894,"rgba(38, 166, 154, 0.75)",0.2244830297151824,49.88696944677991,3.9558916963424733,55.8193192535181,4.043390889786622,True,False,True,False,False,7.402606640272829,0.0,0.0,0.0,0.0,0,0.9970183866158682,0.9509690243498415,False,False,False,False,0.2846727114643867,0.2858174962485069,False,False,False,False,181019.0,149473.7402713651,False,False,False,False,3708.9571966257663,False,False,False,False
2025-08-22 14:00:00+00:00,51.005,51.07,50.61,50.735,2080.0,50.86559098955062,50.6838952246796,50.6900195662348,50.67346536674545,,50.68124875608388,50.64886671979659,50.263825847672656,49.51705105149537,48.9987554347384,48.90675345073581,48.76320934082016,48.67626591599204,48.60339647182089,48.54979251648053,48.52105528486817,48.513152549467705,48.39938648073021,48.37988444768542,48.40515751939338,48.19534147244661,47.904578037181906,47.86011201096437,47.712078617219895,47.609810536384394,47.44521387063267,47.19290787518606,49.51705105149537,48.19534147244661,50.86559098955062,50.728242786802625,48.62490200944532,"rgba(38, 166, 154, 0.75)",0.22461314089460468,49.88989722105428,3.7624814629268317,53.355189323008545,9.9795848976948,True,False,True,False,False,6.7783813403619355,0.0,0.0,0.0,0.0,0,0.992125984251968,0.9479986876640409,False,False,False,False,0.2813900925925281,0.28360379442051753,False,False,False,False,178939.0,149930.566003592,False,False,False,False,3683.702046290483,False,False,False,False
2025-08-22 15:00:00+00:00,50.73,50.855,50.655,50.81,2080.0,50.86041942902315,50.6853516319197,50.69080462295593,50.67421025988589,,50.68377654894508,50.650323206751054,50.26649626943711,49.52128553016589,49.00348471395278,48.91148946058699,48.767863177320855,48.680843137892765,48.607786557144806,48.55409535376883,48.52491416498152,48.51686876783375,48.402907594647,48.38305635002909,48.40798578785923,48.198102814783525,47.90730046337883,47.862835943834355,47.71480026173176,47.61253366286109,47.44794429388247,47.1956405099157,49.52128553016589,48.198102814783525,50.86041942902315,50.72769648594617,48.62828793507747,"rgba(38, 166, 154, 0.75)",0.22350605127027381,49.89252279316874,4.104932289827845,53.239290102123626,9.415287021105748,True,False,True,False,False,7.75303053976565,0.0,0.0,0.0,0.0,1,0.9936180657830137,0.9538537064310252,False,False,False,False,0.2592203498209382,0.2714120721207279,False,False,False,False,181019.0,150412.5572283425,False,False,False,False,3658.8384486735763,False,False,False,False
2025-08-22 16:00:00+00:00,50.81,50.92,50.805,50.915,1424.0,50.86114309196297,50.68749769660181,50.69201731011315,50.6752557648626,,50.68739619496693,50.65214858182548,50.268689769283505,49.524413672812,49.00690220192428,48.91490293520246,48.77120565992655,48.684124422925,48.61092938453736,48.55717267899798,48.52767336740062,48.51952584367908,48.405420390278486,48.38531972858837,48.41000531346172,48.200068025548106,47.909230556278715,47.86476609170999,47.71672563726099,47.614458077988694,47.44987087894792,47.197564614775786,49.524413672812,48.200068025548106,50.86114309196297,50.728978465885135,48.63084154674182,"rgba(38, 166, 154, 0.75)",0.22356727024275758,49.89497488366643,4.562497521332125,55.084327861593025,9.415287021105748,True,False,True,False,False,9.098043833596648,0.0,0.0,0.0,0.0,1,1.0011534025374853,0.9553468446201999,False,False,False,False,0.28730311186829716,0.2793575919945125,False,False,False,False,182443.0,150909.1532403062,False,False,False,False,3624.189790554606,False,False,False,False
2025-08-22 17:00:00+00:00,50.915,50.94,50.79,50.82,384.0,50.86103313289133,50.68797940420407,50.692289905802674,50.67549483861469,,50.68820103978689,50.65257170385056,50.26924969585994,49.52523613900553,49.00780691584078,48.915807375472866,48.77209239640577,48.684995522463105,48.611764215359315,48.557990426363254,48.52840684046941,48.520232242518425,48.40608892134825,48.385922044220294,48.41054273225572,48.20059155023054,47.90974535016221,47.86528098394871,47.717239518489194,47.614971869514214,47.45038549670719,47.19807890628978,49.52523613900553,48.20059155023054,50.86103313289133,50.72919932037819,48.631509176661915,"rgba(38, 166, 154, 0.75)",0.2242046603645947,49.89558267203222,4.12309595377956,54.1388974305497,9.415287021105748,True,False,True,False,False,7.573283295699575,0.0,0.0,0.0,0.0,1,0.9922442244224418,0.9587458745874577,False,False,False,False,0.2879613157592054,0.283659453876859,False,False,False,False,182059.0,151392.0966009216,False,False,False,False,3573.9542899258527,False,False,False,False
2025-08-22 18:00:00+00:00,50.825,50.83,50.73,50.755,1233.0,50.8582884981028,50.68876844785661,50.69272726189413,50.675915473306226,,50.689506828399715,50.653383935041006,50.270798791191766,49.52771439183573,49.01058263052568,48.91858838678158,48.77482740068246,48.68768680720379,48.61434693373524,48.560522618721855,48.53067948804331,48.52242138664845,48.40816433800305,48.387792634618826,48.412211391163424,48.202221497832056,47.91135309787195,47.8668897119537,47.718847189957266,47.61658059880266,47.45199879935503,47.19969388503101,49.52771439183573,48.202221497832056,50.8582884981028,50.72892492028994,48.63349148833634,#000000,0.22437049074374799,49.897117229604504,3.8235098009179853,52.13723781257918,7.3513043010622,False,False,False,False,False,6.54110196056396,0.0,0.0,0.0,0.0,1,0.9900826446280986,0.9609917355371891,False,False,False,False,0.26571412216287194,0.27468678801986546,False,False,False,False,180826.0,151848.43618850422,False,False,False,False,3537.660424965762,False,False,False,False
2025-08-22 19:00:00+00:00,50.76,50.8,50.63,50.64,7160.0,50.832817729581954,50.68883237635391,50.69264270661933,50.676264337794834,,50.68954790069751,50.65477882533213,50.278172385753386,49.54098084258204,49.025790511759446,48.93386982955032,48.78991925046115,48.70257174568271,48.62866032107429,48.57457436497664,48.5433085787149,48.53459149909093,48.41973066325727,48.39822724518127,48.42152104404108,48.211346325555525,47.920388116863435,47.875934814100795,47.72790070217515,47.62564916870929,47.461106607116214,47.20882949602886,49.54098084258204,48.211346325555525,50.832817729581954,50.722639287587505,48.643972738122926,"rgba(239, 83, 80, 1.0)",0.22393678725068286,49.903691121486005,3.2880210864584054,48.62888150109906,3.8250829694446153,False,True,False,True,False,4.741569701018921,0.0,0.0,0.0,0.0,1,0.9838523644752015,0.9625968034272523,False,False,False,False,0.24887438155879152,0.2617805847893285,False,False,False,False,173666.0,152186.6929917832,False,False,False,False,3593.820728454665,False,False,False,False
