date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_879,aVWAP_valley_905,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_531,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_248,aVWAP_valley_183,aVWAP_OB_bull_817,aVWAP_OB_bull_649,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-21 00:00:00+00:00,21.1,21.17,20.9,20.93,95903,,,,,,,,,,,,,,,,,,,,,,20.77461879288184,22.508940469532774,22.500382434521963,21.84873147448596,19.73462638262735,,,,21.47345991080998,#000000,1.2833425248296046,21.150851623449167,-0.03962435785093121,35.94102143116295,-10.849527821533208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975089594425386,0.9151385516758059,False,False,False,False,-0.17040921454665023,-0.1540299675731674,False,False,False,False,-6168074,-6267418.470935889,False,False,False,False,194525.13622959235,False,False,False,False
2023-03-22 00:00:00+00:00,20.95,21.49,20.94,21.13,175049,,,,,,,,,,,,,,,,,,,,,,20.832818055926758,22.46409878372824,22.456571460470432,21.83751954502573,19.741896387057547,,,,21.46658084644174,#000000,1.2837611267796738,21.1466616194997,-0.15319175460081705,36.90903406163132,-10.849527821533208,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784482038499197,0.9246522475683226,False,False,False,False,-0.13328756390819751,-0.14365876574068245,False,False,False,False,-6343123,-6270387.275997226,False,False,False,False,193761.36618137304,False,False,False,False
2023-03-23 00:00:00+00:00,21.33,21.71,21.05,21.05,236882,,,,,,,,,,,,,,,,,,,,,,20.929803612565646,22.417807806213993,22.41134180834239,21.827760788326675,19.75327519735009,,,,21.467997842559758,#000000,1.2829284069258444,21.145737201876916,0.14362671925287984,39.701269011541385,-15.717121560785174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9831058139188219,0.9085726400312707,False,False,False,False,-0.1410961538187817,-0.1423774597797321,False,False,False,False,-6106241,-6263950.16713459,False,False,False,False,195452.37142916233,False,False,False,False
2023-03-24 00:00:00+00:00,21.1,21.12,20.7,21.08,126150,,,,,,,,,,,,,,,,,,,,,,20.933665526177908,22.38616698219434,22.380341899746583,21.81849799249989,19.75781788075332,,,,21.45529805627441,#000000,1.282260082400956,21.140242147809033,-0.03138376399714538,40.573647801041254,-14.780386488074207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514355138842108,0.92723502922045,False,False,False,False,-0.27913602671318954,-0.21075674324646082,False,False,False,False,-6232391,-6262712.552737155,False,False,False,False,192734.63137311675,False,False,False,False
2023-03-27 00:00:00+00:00,21.31,21.34,21.135,21.19,153239,,,,,,,,,,,,,,,,,,,,,,20.965575349513017,22.357021267773845,22.3517950192364,21.811260455997484,19.76458896691898,,,,21.450048211887946,#000000,1.2793247374235255,21.13768293774183,0.1346937624337702,42.342437897342855,-12.965580528425718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957020392736614,0.9486586014402351,False,False,False,False,-0.19884302348300226,-0.20479988336473154,False,False,False,False,-6079152,-6255514.09968864,False,False,False,False,191185.7830839749,False,False,False,False
2023-03-28 00:00:00+00:00,21.29,21.6,21.21,21.36,227732,,,,,,,,,,,,,,,,,,,,,,21.016239581461324,22.320289118378536,22.315800463059006,21.80283533162742,19.775237657117682,,,,21.446080430328795,#000000,1.2737615430167681,21.135703170998983,0.12113478370180675,43.42334003545049,-11.795353151564811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9437029667696263,0.9438710176150896,False,False,False,False,-0.1587950829982429,-0.18179748318148722,False,False,False,False,-6306884,-6257528.605583203,False,False,False,False,192618.96806107392,False,False,False,False
2023-03-29 00:00:00+00:00,21.63,21.63,21.4,21.48,131034,,,,,,,,,,,,,,,,,,,,,,21.052630904057928,22.304263488743615,22.300100835388054,21.80014418648929,19.78201204248525,,,,21.44783029143283,#000000,1.2700143575835903,21.136360752501645,0.3886879266763436,46.09001942432728,-9.14390192965422,False,True,False,False,True,1.4029539629217211,0.0,0.0,0.0,0.0,0,0.9497465687882304,0.9345711281154796,False,False,False,False,-0.1327747791219539,-0.15728613115172058,False,False,False,False,-6175850,-6254325.523011314,False,False,False,False,190203.87127436514,False,False,False,False
2023-03-30 00:00:00+00:00,22.33,22.33,21.64,21.75,161678,,,,,,,,,,,,,,,,,,,,,,21.13343712202335,22.29912958764573,22.295143044188766,21.804082413961705,19.792857704910716,,,,21.464929974546052,"rgba(38, 166, 154, 0.5)",1.2686956201455768,21.143540138142296,0.9351808605767569,51.033118934464326,-4.477915790366751,False,True,False,False,True,4.505544290873914,0.0,0.0,0.0,0.0,0,0.9528143931322113,0.9223720661207345,False,False,False,False,-0.023162046609284993,-0.09022408888050279,False,False,False,False,-6014172,-6244907.737795183,False,False,False,False,189085.2096557626,False,False,False,False
2023-03-31 00:00:00+00:00,22.63,22.67,22.27,22.49,233906,,,,,,,,,,,,,,,,,,,,,,21.27299750002933,22.306996034091647,22.303039498160555,21.81749413559247,19.811216481572078,,,,21.502348729889214,"rgba(38, 166, 154, 1.0)",1.2748805702764723,21.159768956047085,1.1532304109349458,55.42773323370079,-0.4888748923557742,False,False,True,False,True,5.7816378269306306,0.0,0.0,0.0,0.0,0,0.9855952223589265,0.8906931579000886,False,False,False,False,0.08939525567396532,-0.00041441660326873436,False,False,False,False,-5780266,-6226686.493175765,False,False,False,False,190842.8877084778,False,False,False,False
2023-04-03 00:00:00+00:00,23.02,23.05,22.65,22.65,203187,,,,,,,,,,,,,,,,,,,,,,21.40406032908737,22.324732383097864,22.32065502944319,21.83485522799922,19.82919089112882,,,,21.54269877215129,"rgba(38, 166, 154, 1.0)",1.28519423287541,21.177744492262228,1.4334452027659887,59.64175160293753,3.2566773098728845,True,False,True,False,True,7.404795503263774,0.0,0.0,0.0,0.0,0,0.9974505924823074,0.8786651982079366,False,False,False,False,0.17904694103232544,0.08931626221452835,False,False,False,False,-5577079,-6201211.689521814,False,False,False,False,191326.97054343944,False,False,False,False
2023-04-04 00:00:00+00:00,23.07,23.72,22.69,23.05,261334,,,,,,,,,,,,,,,,,,,,,,21.568299511038177,22.35534233149258,22.351019453192418,21.861476582732678,19.85388248346666,,,,21.598004072384505,"rgba(38, 166, 154, 1.0)",1.2958248546983708,21.203071254837734,1.4407261431922687,62.61029455331551,5.829881128771106,True,False,True,False,True,7.611525898674611,0.0,0.0,0.0,0.0,0,0.9864178734078732,0.8744072491666277,False,False,False,False,0.26543113477510943,0.17737369849481888,False,False,False,False,-5315745,-6166487.505618998,False,False,False,False,194072.34424761828,False,False,False,False
2023-04-05 00:00:00+00:00,23.04,23.34,22.92,23.02,256712,,,,,,,,,,,,,,,,,,,,,,21.697188754789703,22.381217587168774,22.37672222301241,21.8854447244614,19.877349764887594,,,,21.643584610863975,"rgba(38, 166, 154, 1.0)",1.3010246412413256,21.224851417054825,1.3951684890559146,64.36596461793935,7.353049108497139,True,False,True,False,True,7.457127842973222,0.0,0.0,0.0,0.0,0,0.9794785208518252,0.8903852699158454,False,False,False,False,0.24689741710684557,0.2121355578008322,False,False,False,False,-5572457,-6143192.191673155,False,False,False,False,196528.80133594698,False,False,False,False
2023-04-06 00:00:00+00:00,23.3,23.64,22.61,23.05,222444,,,,,,,,,,,,,,,,,,,,,,21.798186821994125,22.40466290848608,22.400015048818325,21.90684995121238,19.897930538302138,,,,21.68152905376261,"rgba(0, 255, 255, 0.75)",1.292305712304198,21.243486652551685,1.5913520522798943,66.44920398670331,9.29602862394735,True,False,True,False,True,8.55534257997176,0.0,0.0,0.0,0.0,0,0.9761266571392822,0.8872190354510909,False,False,False,False,0.24566785850428974,0.22890170815256097,False,False,False,False,-5350013,-6112087.125333032,False,False,False,False,197545.08363649808,False,False,False,False
2023-04-10 00:00:00+00:00,23.84,23.86,23.14,23.14,142237,,,,,,,,,,,,,,,,,,,,,,21.873779838797198,22.426838583871017,22.42201281038327,21.924658167282942,19.91266157982377,,,,21.71199019603164,"rgba(0, 255, 255, 0.75)",1.294349354792694,21.25835867192747,1.9945475450760433,69.43467773081058,12.134009529098797,True,False,True,False,True,10.76868640283477,0.0,0.0,0.0,0.0,0,0.9760731283326717,0.8904572474005978,False,False,False,False,0.3402316509101901,0.28456667953137554,False,False,False,False,-5207776,-6076623.943947423,False,False,False,False,195376.1391801648,False,False,False,False
2023-04-11 00:00:00+00:00,24.05,24.1299,23.64,24.04,131468,,,,,,,,,,,,,,,,,,,,,,21.950364825102426,22.452070432876233,22.447030797970687,21.94391116846712,19.927366440559286,,,,21.74414873299515,"rgba(0, 255, 0, 1.0)",1.292808145434162,21.27405338020479,2.147222408521388,71.95940089199301,14.548709849844258,True,False,True,False,True,11.606662998169899,0.0,0.0,0.0,0.0,0,0.9929872629124061,0.8866578599735799,False,False,False,False,0.3428282314489112,0.3136974554901434,False,False,False,False,-5076308,-6037395.867714192,False,False,False,False,192869.93764368776,False,False,False,False
2023-04-12 00:00:00+00:00,23.99,24.32,23.89,24.19,136836,,,,,,,,,,,,,,,,,,,,,,22.028977452471853,22.47961554945783,22.474346014343915,21.96481087228972,19.943037785576987,,,,21.77815753482806,"rgba(0, 255, 255, 0.75)",1.294552508860965,21.445014643673883,1.9659189866043876,73.12720910710769,15.7486484923445,True,False,True,False,True,11.278497033935132,0.0,0.0,0.0,0.0,0,0.9995115358939709,0.8767442239119463,False,False,False,False,0.34282823291589926,0.3282628442030213,False,False,False,False,-5213144,-6005072.2650587335,False,False,False,False,190672.52832432746,False,False,False,False
2023-04-13 00:00:00+00:00,24.09,24.31,23.73,24.16,142956,,,,,,,,,,,,,,,,,,,,,,22.10422941039045,22.50699777724235,22.501511868444116,21.98597267231285,19.959191862239628,,,,21.811580718125878,"rgba(0, 255, 0, 1.0)",1.2833149361030796,21.460141312147048,2.049269913306545,74.19609820771007,16.9557363151023,True,False,True,False,True,11.686498045976258,0.0,0.0,0.0,0.0,0,0.9955923404672123,0.8845846189006973,False,False,False,False,0.3246612104549913,0.3264620273290063,False,True,False,False,-5070188,-5968410.137017215,False,False,False,False,188801.29191945188,False,True,False,False
2023-04-14 00:00:00+00:00,23.54,24.09,23.36,24.0,119713,,,,,,,,,,,,,,,,,,,,,,22.15152464314351,22.52370910677194,22.518116550369733,22.000152672514304,19.971372303246373,,,,21.832975055209168,"rgba(0, 255, 255, 0.75)",1.2572100958969648,21.464128551033305,1.6511730662532187,70.41010294875099,16.9557363151023,True,False,True,False,False,8.67951487729858,0.0,0.0,0.0,0.0,0,0.976693775771306,0.8994409765796895,False,False,False,False,0.2631064761173067,0.2947842517231565,False,False,False,False,-5189901,-5937880.366938109,False,False,False,False,186091.9471382969,False,False,False,False
2023-04-17 00:00:00+00:00,23.93,23.95,23.47,23.5,107591,,,,,,,,,,,,,,,,,,,,,,22.194832275457255,22.539860061785326,22.534161850893735,22.013598656022058,19.982604816162816,,,,21.853011532064237,"rgba(0, 255, 255, 0.75)",1.2367940246700315,21.4721676769439,1.9872608324670977,69.38733149938825,16.9557363151023,True,False,True,False,False,10.30333264910854,0.0,0.0,0.0,0.0,0,0.9622283630655527,0.919060777997613,False,False,False,False,0.2600316031598654,0.27740792744151094,False,False,False,False,-5082310,-5904328.587842497,False,False,False,False,183013.4786230696,False,False,False,False
2023-04-18 00:00:00+00:00,23.85,24.13,23.77,23.96,94036,,,,,,,,,,,,,,,,,,,,,,22.233866534506845,22.555118442048386,22.549317707208466,22.026058624196857,19.992710618790408,,,,21.87141438535019,"rgba(0, 255, 255, 0.75)",1.1982584660044726,21.481323660296844,1.976765787102159,68.10798885610893,16.9557363151023,True,False,True,False,False,9.868387142065739,0.0,0.0,0.0,0.0,0,0.9783317068329559,0.9105149114246491,False,False,False,False,0.3098545513348999,0.29363123938820546,False,False,False,False,-5176346,-5875780.25106436,False,False,False,False,179524.1657358904,False,False,False,False
2023-04-19 00:00:00+00:00,23.57,23.82,23.42,23.66,110549,,,,,,,,,,,,,,,,,,,,,,22.269416882933193,22.568599525692086,22.562728679384875,22.03810622739973,20.003581452859514,,,,21.888486553653884,"rgba(0, 255, 255, 0.75)",1.1699011739274399,21.48742719211915,1.7801271203870228,65.2241007711498,22.14732115190202,True,False,True,False,False,8.350570206772652,0.0,0.0,0.0,0.0,0,0.9773766864276632,0.8991033241408921,False,False,False,False,0.24168080684616133,0.2676560231171834,False,False,False,False,-5286895,-5852686.711806934,False,False,False,False,176819.2572756594,False,False,False,False
2023-04-20 00:00:00+00:00,23.31,23.61,23.22,23.34,166051,,,,,,,,,,,,,,,,,,,,,,22.31109592821179,22.583977061181848,22.578055227389232,22.053327248979198,20.018782170515824,,,,21.909047527255577,"rgba(0, 255, 255, 0.75)",1.133044324570531,21.493358969200422,1.6033274174760606,61.58298980480391,18.570220238730002,True,False,True,False,False,6.9616623188515945,0.0,0.0,0.0,0.0,0,0.9753380671003195,0.9074763725441515,False,False,False,False,0.20045067807794123,0.23405335059756233,False,False,False,False,-5452946,-5837010.605461564,False,False,False,False,176396.97267661392,False,False,False,False
2023-04-21 00:00:00+00:00,23.08,23.51,22.93,23.27,219883,,,,,,,,,,,,,,,,,,,,,,22.35191662252476,22.598405358404694,22.59247953847301,22.069901026991523,20.037476684319536,,,,21.930035846142705,"rgba(38, 166, 154, 1.0)",1.0936459726591448,21.498642242356354,1.4459503323535798,57.74717263655674,14.904416192709576,False,False,True,False,False,5.747098864735566,0.0,0.0,0.0,0.0,0,0.9613658408272643,0.9131964423693425,False,False,False,False,0.16184846385251067,0.1979509072250365,False,False,False,False,-5672829,-5830572.111129737,False,False,False,False,178102.3070814526,False,False,False,False
2023-04-24 00:00:00+00:00,22.89,23.14,22.77,23.12,84492,,,,,,,,,,,,,,,,,,,,,,22.362304704006476,22.601526734684093,22.59562397048163,22.07478294924945,20.044056136667937,,,,21.935658899017916,"rgba(38, 166, 154, 1.0)",1.0645453286529478,21.49932361380701,1.3063571355413497,54.08766959934853,11.469124089144145,False,False,False,False,False,4.750902966157778,0.0,0.0,0.0,0.0,0,0.9634968963951085,0.938264336299561,False,False,False,False,0.11012370012122485,0.15403730367313068,False,False,False,False,-5757321,-5827699.518536415,False,False,False,False,174431.31464688582,False,False,False,False
2023-04-25 00:00:00+00:00,22.54,22.81,22.4472,22.7,109571,,,,,,,,,,,,,,,,,,,,,,22.367666273808247,22.60149735788127,22.595664669881806,22.078599193762695,20.051562121608367,,,,21.938997923388477,"rgba(38, 166, 154, 1.0)",1.018144806423382,21.497446287055435,1.0239739046618792,49.80811279897939,7.4968586568967055,False,True,False,False,False,2.943373490592741,0.0,0.0,0.0,0.0,0,0.9563769104849364,0.9186898955640784,False,False,False,False,0.04718330297862676,0.10061030332587872,False,False,False,False,-5866892,-5829236.478593811,False,False,False,False,171887.77289602754,False,False,False,False
2023-04-26 00:00:00+00:00,22.3,22.49,22.25,22.44,78157,,,,,,,,,,,,,,,,,,,,,,22.367332459944596,22.59934508261583,22.59358252688235,22.07998383460271,20.056361451599553,,,,21.939321071129008,"rgba(38, 166, 154, 0.5)",0.9809592106571173,21.49485401119466,0.8207741770078233,45.83111868549312,3.851101229121106,False,True,False,True,False,1.7265914085122098,0.0,0.0,0.0,0.0,0,0.9470079196578324,0.9423775437056042,False,False,False,False,-0.0023947891239100008,0.04910775710098436,False,False,False,False,-5945049,-5833778.146099936,False,False,False,False,168212.05631186962,False,False,False,False
2023-04-27 00:00:00+00:00,22.59,22.65,22.3,22.4,124621,,,,,,,,,,,,,,,,,,,,,,22.370941580479123,22.598202157910055,22.592526618113215,22.083523746601276,20.064526448563143,,,,21.94194411033336,"rgba(38, 166, 154, 1.0)",0.9501137532654753,21.493227406683403,1.154359243350668,45.20920862192775,3.288265187495597,False,True,False,True,False,3.1103510206484906,0.0,0.0,0.0,0.0,0,0.9169800002142453,0.9798252473638919,False,False,False,False,0.017723180624644744,0.03341546886281455,False,False,False,False,-5820428,-5833254.6109587625,False,False,False,False,166502.60312316887,False,False,False,False
2023-04-28 00:00:00+00:00,22.52,22.58,22.41,22.46,134453,,,,,,,,,,,,,,,,,,,,,,22.37438076281504,22.596861306575313,22.59127815629751,22.087191288040287,20.073239257550107,,,,21.94459015425565,"rgba(38, 166, 154, 1.0)",0.9249462219575688,21.492085655144642,1.1113233617840674,44.42292343021199,2.384109150170829,False,True,False,True,False,2.74870691006754,0.0,0.0,0.0,0.0,0,0.9238920544764976,0.9684252408259814,False,False,False,False,0.021556303387472154,0.027485886125143355,False,False,False,False,-5954881,-5838024.273274106,False,False,False,False,165245.75594186812,False,False,False,False
2023-05-01 00:00:00+00:00,22.55,22.89,22.42,22.42,117241,,,,,,,,,,,,,,,,,,,,,,22.379821250918972,22.59714300553889,22.591624490821758,22.091219452239024,20.08114835854477,,,,21.948191311612682,"rgba(38, 166, 154, 1.0)",0.9019133415554648,21.492604669294053,1.1723912730710184,44.123806735197704,1.8069200447359606,False,True,False,True,False,2.8947016217659005,0.0,0.0,0.0,0.0,0,0.9218845220551573,0.9658360202841707,False,False,False,False,0.05225359120516369,0.03986973866515352,False,False,False,False,-5837640,-5838009.203733945,False,False,False,False,163363.2164931674,False,False,False,False
2023-05-02 00:00:00+00:00,22.05,22.53,21.75,22.47,138912,,,,,,,,,,,,,,,,,,,,,,22.372921059936,22.590216035246506,22.584840404149997,22.091386189014152,20.08858632856036,,,,21.945590003381405,"rgba(38, 166, 154, 0.5)",0.8969643097543193,21.488441723315102,0.626065352409296,41.341266279832475,-1.1502676940725252,False,True,False,True,False,0.3067965120208527,0.0,0.0,0.0,0.0,0,0.8932050572809238,0.9749041043696169,False,False,False,False,-0.04649211282115332,-0.003311187077999902,False,False,False,False,-5976552,-5843442.254567909,False,False,False,False,162404.34525814123,False,False,False,False
2023-05-03 00:00:00+00:00,22.23,22.4999,22.13,22.13,151459,,,,,,,,,,,,,,,,,,,,,,22.370580360755284,22.585581164979693,22.580329777983415,22.093258074904032,20.09733745408142,,,,21.945417366540767,"rgba(38, 166, 154, 0.5)",0.8845424734784973,21.48654318145988,0.8404987220302136,40.896191390044216,-1.8881043461611071,False,True,False,True,False,1.2073918932031944,0.0,0.0,0.0,0.0,0,0.9298870754169578,0.9589030395905553,False,False,False,False,-0.012942096042201841,-0.008126641560100872,False,False,False,False,-5825093,-5842722.675957403,False,False,False,False,161975.11603233177,False,False,False,False
2023-05-04 00:00:00+00:00,21.7,22.22,21.46,22.16,388902,,,,,,,,,,,,,,,,,,,,,,22.3329913982036,22.55569523088454,22.55090666185165,22.08605213898039,20.11449991787255,,,,21.928029069558548,#000000,0.8814934706160958,21.47152946554469,0.2591857365609582,38.25494590748987,-4.712989047427669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90956234834586,0.9587574717405457,False,False,False,False,-0.10430992060429733,-0.056218281082199104,False,False,False,False,-6213995,-5857282.374939466,False,False,False,False,170874.20952125994,False,False,False,False
