date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_402,aVWAP_peak_341,aVWAP_peak_317,aVWAP_peak_255,aVWAP_peak_197,aVWAP_valley_414,aVWAP_valley_374,aVWAP_OB_bear_341,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,74.81,75.17,74.68,75.01,2662.0,,,,,,74.06653233755118,,,,,74.06653233755118,,"rgba(38, 166, 154, 1.0)",3.9268294617440507,74.39011429566737,0.15785908463091675,61.82083522085076,6.2004053183498655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8824840893428992,0.8548380558595806,False,False,False,False,-0.10602119831257498,-0.13542335257122584,False,False,False,False,-101379.0,-107066.5704253284,False,False,False,False,7880.857101406771,False,False,False,False
2024-12-02 17:00:00+00:00,75.71,75.765,75.405,75.5,9228.0,,,,,,74.08847188052108,,,,,74.08847188052108,,"rgba(38, 166, 154, 1.0)",3.9124660721551603,74.41956902456857,0.2761508868078891,64.901717924442,8.971850760077594,True,False,True,False,True,0.9806338280786981,0.0,0.0,0.0,0.0,0,0.8835427644912841,0.8534657478719089,False,False,False,False,-0.07178386603836419,-0.10360360930479501,False,False,False,False,-92151.0,-106835.32127144735,False,False,False,False,7901.743037819069,False,False,False,False
2024-12-03 17:00:00+00:00,75.06,75.25,74.47,74.56,14971.0,,,,,,74.1041378737188,,,,,74.1041378737188,,"rgba(38, 166, 154, 1.0)",3.890641558758429,74.44050145961116,0.03071435355432247,63.53025747107395,8.971850760077594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768127618433765,0.8565098291975505,False,False,False,False,-0.10940519043854911,-0.10650439987167207,False,False,False,False,-107122.0,-106839.76590289777,False,False,False,False,8011.343920953657,False,False,False,False
2024-12-04 17:00:00+00:00,75.28,75.87,75.19,75.75,10746.0,,,,,,74.12882871533309,,,,,74.12882871533309,,"rgba(38, 166, 154, 1.0)",3.861675609565491,74.4706471429354,0.33129475036577327,64.84814641346998,8.971850760077594,True,False,True,False,True,1.4710941849321593,0.0,0.0,0.0,0.0,0,0.8799222955198504,0.8448743372860088,False,False,False,False,-0.07462947315573233,-0.0905669365137022,False,False,False,False,-96376.0,-106677.53697417067,False,False,False,False,8053.7416896210425,False,False,False,False
2024-12-05 17:00:00+00:00,75.86,76.15,75.8,76.04,2992.0,,,,,75.99666666666668,74.13735470206086,,,,75.99666666666668,75.06701068436377,,"rgba(38, 166, 154, 1.0)",3.8460188553926167,74.55937220804356,0.3849767376674243,66.21150896632125,10.363006384780896,True,False,True,False,True,2.0563320331402544,-1.0,76.15,75.8,0.0,0,0.8857805066482325,0.8395071768389375,False,False,False,False,-0.051636489808908344,-0.07110171316130527,False,False,False,False,-93384.0,-106471.43562573391,False,False,False,False,7975.265074278081,False,False,False,True
2024-12-06 17:00:00+00:00,75.93,76.09,75.74,76.04,24461.0,,,,,75.96102611736423,74.20280525912244,,,,75.96102611736423,75.08191568824333,,"rgba(38, 166, 154, 1.0)",3.822754003486319,74.63009256130061,0.36881981875202235,67.12041733488877,11.499920640973677,True,False,True,False,True,2.0563320331402544,0.0,0.0,0.0,0.0,0,0.8827354902040976,0.8474375230070756,False,False,False,False,-0.054732953742247806,-0.06291733345177654,False,False,False,False,-93384.0,-106268.52964704036,False,False,False,False,8230.857863824156,False,False,False,True
2024-12-09 17:00:00+00:00,75.12,75.28,74.93,75.1,3549.0,,,,,75.86284046190569,74.20748125659915,,,,75.86284046190569,75.03516085925241,,"rgba(38, 166, 154, 0.75)",3.8025613250321353,74.6287280325258,0.12393540226999812,64.16372474281192,11.499920640973677,True,False,True,False,False,0.04052991087201008,0.0,0.0,0.0,0.0,0,0.8688983015997032,0.8555742895916434,False,False,False,False,-0.09666251392401441,-0.07978992368789548,False,False,False,False,-96933.0,-106123.79275328778,False,False,False,False,8158.270920198975,False,False,False,False
2024-12-10 17:00:00+00:00,74.56,74.735,74.42,74.465,14022.0,,,,,75.4508630952381,74.21416588889672,,,,75.4508630952381,74.83251449206742,,"rgba(38, 166, 154, 0.75)",3.787679644596362,74.60826569476882,-0.03782413197832144,60.14598899558653,15.823320393861025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8639131695596332,0.8684286838725711,False,False,False,False,-0.1241426030705774,-0.10196626337923644,False,False,False,False,-110955.0,-106198.69519122131,False,False,False,False,8249.181448567982,False,False,False,False
2024-12-11 17:00:00+00:00,74.14,74.14,73.34,73.44,7743.0,,,,,75.18513805977221,74.20786207255112,,,,75.18513805977221,74.69650006616166,,"rgba(38, 166, 154, 0.75)",3.780907635680763,74.58338580924297,-0.30241040496539445,54.67685974151327,10.758432621096738,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8528317486564689,0.8744109136006611,False,False,False,False,-0.1681759698479828,-0.13507111661360963,False,False,False,False,-118698.0,-106392.48286267524,False,False,False,False,8241.33367417158,False,False,False,False
2024-12-12 17:00:00+00:00,72.44,72.58,72.03,72.06,6951.0,,,,,74.84039267892429,74.18849329987837,,,,74.84039267892429,74.51444298940133,,"rgba(239, 83, 80, 0.5)",3.7916208626081453,74.53939778833457,-0.6539150084296826,48.177376638001306,4.924349460790374,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532689450222877,0.8803037807495456,False,False,False,False,-0.24525818956774353,-0.1901646530906766,False,False,False,False,-125649.0,-106691.0335159671,False,False,False,False,8221.328500928608,False,False,False,False
2024-12-13 17:00:00+00:00,71.44,71.44,70.96,71.18,7681.0,,,,,74.4247624346553,74.15653552943401,,,,74.4247624346553,74.29064898204466,,"rgba(239, 83, 80, 0.5)",3.822752737948805,74.47730851185088,-0.8625482048886391,42.40070610367507,-0.11867696936321437,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474443528441874,0.8881698268755148,False,False,False,False,-0.3065789369646541,-0.24837179502766535,False,False,False,False,-133330.0,-107104.04074827768,False,False,False,False,8212.9513148677,False,False,False,False
2024-12-16 17:00:00+00:00,71.04,71.44,70.99,71.42,3495.0,,,,,74.2698932678835,74.14265363703852,,,,74.2698932678835,74.206273452461,,"rgba(239, 83, 80, 0.5)",3.8478384911601564,74.45202035193572,-0.7879801501287892,39.388631398049895,-2.6592366548338475,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452977412731001,0.8885010266940448,False,False,False,False,-0.305732364085038,-0.2770520795563517,False,False,False,False,-129835.0,-107456.45872117259,False,False,False,False,8139.804782854247,False,False,False,False
2024-12-17 17:00:00+00:00,71.94,72.05,71.545,71.87,107728.0,,,,,72.793353114398,73.84180683146737,,,,72.793353114398,73.31757997293269,,"rgba(239, 83, 80, 1.0)",3.8462576089744998,74.03124902104938,-0.5619095860886995,38.96440214665346,-3.0573586460763806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508403361344532,0.8838358872960946,False,False,False,False,-0.2731711261271323,-0.27511160284174196,False,False,False,False,-22107.0,-106133.21129913891,False,False,False,False,9683.80780947666,False,False,False,False
2024-12-18 17:00:00+00:00,71.55,71.85,70.665,70.72,3316.0,,,,,72.762095182608,73.83082475153431,,,,72.762095182608,73.29645996707114,,"rgba(239, 83, 80, 1.0)",3.8363135610555106,74.01773091278125,-0.8596093255406163,36.52007513441421,-5.559673878884013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8454582651391156,0.885801963993453,False,False,False,False,-0.3033360430355194,-0.2892238229386307,False,False,False,False,-25423.0,-104881.8901937259,False,False,False,False,9585.082107004153,False,False,False,False
2024-12-19 17:00:00+00:00,69.04,69.64,68.615,69.19,13434.0,,,,,72.51360882487427,73.75663212459679,,,,72.51360882487427,73.13512047473553,,"rgba(239, 83, 80, 1.0)",3.8359553739101746,73.92508362953767,-1.2343948685489972,32.750603365336566,-9.30612097168573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360655737704913,0.8998627150125168,False,False,False,False,-0.34282825441539394,-0.3160260386770123,False,False,False,False,-38857.0,-103858.24848529605,False,False,False,False,9644.755252631996,False,False,False,False
2024-12-20 17:00:00+00:00,70.12,70.14,69.47,69.53,10764.0,,,,,72.36738417032122,73.70594367233898,,,,72.36738417032122,73.0366639213301,,"rgba(239, 83, 80, 1.0)",3.825696666227177,73.86349180136254,-1.1327327228052664,31.441432485817167,-10.787369996955704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396894359964594,0.8956875050285619,False,False,False,False,-0.30803515911672913,-0.3120305988968707,False,False,False,False,-28093.0,-102683.59347002013,False,False,False,False,9662.107884374136,False,False,False,False
2024-12-23 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,72.36738417032122,73.70594367233898,,,,72.36738417032122,73.0366639213301,,"rgba(239, 83, 80, 1.0)",3.8035670822991072,73.86349180136254,-1.2523748624102624,29.950992600181436,-12.549743807997316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432072715468264,0.8996916085051124,False,False,False,False,-0.34282825441539394,-0.3274294266561323,False,False,False,False,-28093.0,-101527.15016040741,False,False,False,False,9512.307762135777,False,False,False,False
2024-12-24 17:00:00+00:00,67.475,68.155,67.46,68.11,4329.0,,,,,72.27566711012918,73.67685981658224,,,,72.27566711012918,72.9762634633557,,"rgba(239, 83, 80, 1.0)",3.7694970928935834,73.82786351654269,-1.5168770198343573,27.674087970547305,-15.072966230600642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392498594490397,0.9030599951811096,False,False,False,False,-0.34282825441539394,-0.3351288405357631,False,False,False,False,-32422.0,-100455.75248350187,False,False,False,False,9431.946401482508,False,False,False,False
2024-12-25 17:00:00+00:00,68.11,68.11,68.11,68.11,0.0,,,,,72.27566711012918,73.67685981658224,,,,72.27566711012918,72.9762634633557,,"rgba(239, 83, 80, 1.0)",3.7310876406192697,73.82786351654269,-1.5324924170351748,26.15615155079122,-16.886870227835495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470103597357039,0.9011746471979766,False,False,False,False,-0.32851693728928677,-0.3318228889125249,False,False,False,False,-32422.0,-99400.96562329255,False,False,False,False,9285.71467432774,False,False,False,False
2024-12-26 17:00:00+00:00,67.89,68.22,67.65,68.05,98251.0,,,,,70.90641965970882,73.09386172721085,,,,70.90641965970882,72.00014069345983,,"rgba(239, 83, 80, 1.0)",3.698314038819535,73.15448084658848,-1.380218335438541,25.06072539055205,-18.340452150492084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421511627906972,0.8935631229235876,False,False,False,False,-0.336780026291417,-0.33430145760197094,False,False,False,False,-130673.0,-99885.80336556707,False,False,False,False,10665.02142356297,False,False,False,False
2024-12-27 17:00:00+00:00,67.545,67.545,67.235,67.25,12233.0,,,,,70.77061230392783,73.02159554545158,,,,70.77061230392783,71.8961039246897,,"rgba(239, 83, 80, 1.0)",3.6699520666040244,73.07437078102922,-1.587042739339856,23.265054356146308,-20.449728667762635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351666597484534,0.9007928271968781,False,False,False,False,-0.34282825441539394,-0.33856485600868247,False,False,False,False,-142906.0,-100552.78315834898,False,False,False,False,10689.331168934086,False,False,False,False
2024-12-30 17:00:00+00:00,67.93,68.08,67.87,67.98,57443.0,,,,,70.34646850796705,72.74047916414051,,,,70.34646850796705,71.54347383605378,,"rgba(239, 83, 80, 1.0)",3.5715209834376105,72.77144221012716,-1.3415691052486458,25.427352465931676,-20.449728667762635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8296976016684042,0.8965172054223146,False,False,False,False,-0.31598137187643444,-0.3272731139425584,False,False,False,False,-85463.0,-100318.83303186295,False,False,False,False,11414.194251586272,False,False,False,False
2024-12-31 17:00:00+00:00,67.77,67.98,67.525,67.78,46335.0,,,,,70.06448315427714,72.52632103613348,,,,70.06448315427714,71.2954020952053,,"rgba(239, 83, 80, 0.75)",3.48514009309074,72.54503069067334,-1.3672422236684183,26.49964974678077,-20.449728667762635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.827474445275492,0.8977395495720099,False,False,False,False,-0.3261385926540421,-0.32670585329830026,False,False,False,False,-131798.0,-100806.88213214414,False,False,False,False,11955.60209264695,False,False,False,False
2025-01-01 17:00:00+00:00,67.78,67.78,67.78,67.78,0.0,,,,,70.06448315427714,72.52632103613348,,,,70.06448315427714,71.2954020952053,,"rgba(239, 83, 80, 0.75)",3.433684068064413,72.54503069067334,-1.3877312519784082,27.214514600680165,-20.449728667762635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8285104959437982,0.900183992640294,False,False,False,False,-0.3248797179374312,-0.32579278561786573,False,False,False,False,-131798.0,-101287.36457970779,False,False,False,False,11770.243920667926,False,False,False,False
2025-01-02 17:00:00+00:00,67.415,67.825,67.36,67.72,257454.0,,,,,69.14760016281114,71.58279505053957,,,,69.14760016281114,70.36519760667537,,"rgba(239, 83, 80, 0.75)",3.3887316251109585,71.57972538326266,-1.1389882145465786,27.5579983719259,-20.449728667762635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8246295136714669,0.9015654351909826,False,False,False,False,-0.33348294246936727,-0.3296378640436165,False,False,False,False,-389252.0,-105751.93257072006,False,False,False,False,15579.294402518037,False,False,False,False
2025-01-03 17:00:00+00:00,67.66,67.82,67.32,67.41,65580.0,,,,,69.00456432826354,71.39235916978281,,,,69.00456432826354,70.19846174902318,,"rgba(239, 83, 80, 0.75)",3.3490974944046026,71.38885712921424,-1.18803860916614,27.081341703961577,-20.449728667762635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8282295850066931,0.9013972556894241,False,False,False,False,-0.3345185137420368,-0.33207818889282664,False,False,False,False,-454832.0,-111164.02663939107,False,False,False,False,16354.499140463493,False,False,False,False
2025-01-06 17:00:00+00:00,67.18,67.36,66.72,66.88,38470.0,,,,,68.90582932157767,71.27455466479093,,,,68.90582932157767,70.0901919931843,,"rgba(239, 83, 80, 0.75)",3.3234096311734986,71.27025048698417,-1.3210079328782505,25.666249545315644,-20.449728667762635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8209696261682239,0.9070844459279036,False,False,False,False,-0.34282825441539394,-0.3374532216541103,False,False,False,False,-493302.0,-117088.64638141601,False,False,False,False,16697.37512278189,False,False,False,False
2025-01-07 17:00:00+00:00,65.72,65.93,65.595,65.72,67905.0,,,,,68.65480399881675,71.02548170108038,,,,68.65480399881675,69.84014284994856,,"rgba(239, 83, 80, 1.0)",3.318308822494023,71.01716967931222,-1.5963462000293556,22.92051924577031,-22.867466043729763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146121391871001,0.9146580893103301,False,False,False,False,-0.34282825441539394,-0.3401407380347521,False,False,False,False,-561207.0,-123974.20225147156,False,False,False,False,17491.291787544964,False,False,False,False
2025-01-08 17:00:00+00:00,65.56,65.92,65.14,65.75,12934.0,,,,,68.60928550366945,70.97932992684912,,,,68.60928550366945,69.7943077152593,,"rgba(239, 83, 80, 1.0)",3.332820005519267,70.97038234526244,-1.5663559197968386,21.27834343971414,-24.57344250283531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.811591789149352,0.9144356081109213,False,False,False,False,-0.34282825441539394,-0.34148449622507304,False,False,False,False,-548273.0,-130552.47818555727,False,False,False,False,17420.63610091636,False,False,False,False
2025-01-09 17:00:00+00:00,65.75,65.75,65.75,65.75,0.0,,,,,68.60928550366945,70.97932992684912,,,,68.60928550366945,69.7943077152593,,"rgba(239, 83, 80, 1.0)",3.3292867076871397,70.97038234526244,-1.5680182584482318,20.183559569010022,-25.765508966718635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201305538007997,0.9148873447041481,False,False,False,False,-0.33373194735665623,-0.33760822179086464,False,False,False,False,-548273.0,-137028.7653454711,False,False,False,False,17150.5487195068,False,False,False,False
2025-01-10 17:00:00+00:00,65.315,65.49,65.085,65.33,51177.0,,,,,68.42494075849599,70.79434219969909,,,,68.42494075849599,69.60964147909755,,"rgba(239, 83, 80, 1.0)",3.3167096361923427,70.78285936829593,-1.644056901693673,18.80519577305592,-27.230334501282876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146954013236037,0.9192686237909383,False,False,False,False,-0.34282825441539394,-0.3402182381031293,False,False,False,False,-599450.0,-144198.08681298315,False,False,False,False,17678.090599824525,False,False,False,False
2025-01-13 17:00:00+00:00,64.875,65.375,64.86,65.22,14130.0,,,,,68.37533489850851,70.74403428273371,,,,68.37533489850851,69.55968459062112,,"rgba(239, 83, 80, 1.0)",3.301872152538932,70.73192728614598,-1.6693339510155325,17.721129293788266,-28.419908634360702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8100258266649726,0.9226893602608067,False,False,False,False,-0.34282825441539394,-0.3415232462592616,False,False,False,False,-613580.0,-151475.32577712293,False,False,False,False,17623.081443238098,False,False,False,False
2025-01-14 17:00:00+00:00,64.81,65.14,64.57,65.05,21995.0,,,,,68.2957012848938,70.66431356490371,,,,68.2957012848938,69.48000742489876,,"rgba(239, 83, 80, 1.0)",3.2821239827036157,70.24919728915887,-1.5840953347765032,16.734311760111495,-29.529927795982346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114048114048108,0.9218889218889217,True,False,False,False,-0.34282825441539394,-0.3421757503373278,False,False,False,False,-635575.0,-158980.74708290395,False,False,False,False,17690.86312628867,True,False,False,False
2025-01-15 17:00:00+00:00,66.345,66.62,66.325,66.59,7581.0,,,,,68.28164158921139,70.6448137419714,,,,68.28164158921139,69.4632276655914,,"rgba(239, 83, 80, 0.75)",3.24159974409262,70.25652813647949,-1.1310860149101505,25.78651024902191,-28.626190584134328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8186755357218031,0.9156317096787772,False,False,False,False,-0.27945820318291836,-0.3108169767601231,False,False,False,False,-627994.0,-166252.2703839442,False,False,False,False,17534.121062315204,False,False,False,False
2025-01-16 17:00:00+00:00,66.98,67.22,66.815,66.85,14046.0,,,,,68.26264529130323,70.61304582324726,,,,68.26264529130323,69.43784555727524,,"rgba(239, 83, 80, 0.75)",3.2137388066110133,70.2600805841544,-1.0610945037410913,32.96131834366143,-22.425597114752556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234030906564483,0.9115331171838812,False,False,False,False,-0.25861221504214515,-0.2847145959011341,False,False,False,False,-613948.0,-173193.28944775902,False,False,False,False,17480.04166600024,False,False,False,False
2025-01-17 17:00:00+00:00,66.89,67.145,66.82,66.95,122002.0,,,,,68.11920100103126,70.3592557058505,,,,68.11920100103126,69.23922835344088,,"rgba(239, 83, 80, 0.5)",3.2063981195262365,70.07785042468133,-0.9755028253146196,38.19582766775682,-18.12255946489511,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8213563605728723,0.9141533277169333,False,False,False,False,-0.2599441824560096,-0.27232938917857186,False,False,False,False,-491946.0,-178135.19193694103,False,False,False,False,19100.53714404675,False,False,False,False
2025-01-20 17:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,68.11920100103126,70.3592557058505,,,,68.11920100103126,69.23922835344088,,"rgba(239, 83, 80, 0.5)",3.2113694533277033,70.07785042468133,-0.9739927062705813,41.68550055048706,-15.325260256644093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8317605363166656,0.9128912421538065,False,False,False,False,-0.26118181753788716,-0.2667556033582295,False,False,False,False,-491946.0,-183000.47578287992,False,False,False,False,18804.40478522432,False,False,False,False
2025-01-21 17:00:00+00:00,67.75,67.91,67.58,67.88,93438.0,,,,,68.0933835792964,70.22906250101686,,,,68.0933835792964,69.16122304015663,,#000000,3.1926758976425895,69.98615685353457,-0.6596838893323675,47.9855974238379,-9.8178617900098,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8307501814610816,0.9140941889757053,False,False,False,False,-0.23112118648977056,-0.24893839492400005,False,False,False,False,-398508.0,-186341.67770872675,False,False,False,False,19961.514788554177,False,False,False,False
2025-01-22 17:00:00+00:00,67.36,67.6,67.15,67.38,8086.0,,,,,68.0885521894083,70.2166087358514,,,,68.0885521894083,69.15258046262986,,#000000,3.19001359538471,69.97538841994194,-0.8135979181082271,49.69848330900463,-8.47145310510443,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8239794827954688,0.9172472750587729,False,False,False,False,-0.24505751776407197,-0.246997956344036,False,False,False,False,-406594.0,-189756.44239541315,False,False,False,False,19777.3982802045,False,False,False,False
2025-01-23 17:00:00+00:00,66.37,66.64,66.22,66.53,15319.0,,,,,68.06805842423663,70.18581797135693,,,,68.06805842423663,69.12693819779678,,#000000,3.2070889694017257,69.9447026842873,-1.0647358763247208,47.46462213132014,-8.47145310510443,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8179303889030719,0.9208152497659771,False,False,False,False,-0.28109358305042925,-0.26404576969723265,False,False,False,False,-421913.0,-193355.76886990288,False,False,False,False,19708.27582624784,False,False,False,False
2025-01-24 17:00:00+00:00,66.9,67.06,66.86,66.97,3109.0,,,,,68.06523845474058,70.18046162409905,,,,68.06523845474058,69.12285003941982,,#000000,3.2186188801248403,69.93971906172655,-0.9226687508933534,47.87403603472002,-8.47145310510443,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8207362693419484,0.9205492263220538,False,False,False,False,-0.260800923567189,-0.2624233466322108,False,False,False,False,-418804.0,-196851.0902827726,False,False,False,False,19450.9227126626,False,False,False,False
2025-01-27 17:00:00+00:00,67.995,68.29,67.84,68.17,4206.0,,,,,68.06535808488637,70.17579384134855,,,,68.06535808488637,69.12057596311746,,"rgba(38, 166, 154, 1.0)",3.211253983126334,69.93654473811254,-0.550110563473,52.15997672946118,-5.906164004791634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8211861530629558,0.9211352452061765,False,False,False,False,-0.21913906037892905,-0.24078120350556992,False,False,False,False,-414598.0,-200227.01136365984,False,False,False,False,19214.567321768605,False,False,False,False
2025-01-28 17:00:00+00:00,67.53,68.045,67.525,67.97,7153.0,,,,,68.06408558472813,70.1669404611023,,,,68.06408558472813,69.11551302291522,,"rgba(38, 166, 154, 1.0)",3.176338123354391,69.92979758006447,-0.6169990422791698,54.16415044665239,-3.7619993901887625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8129702462380298,0.9268125854993159,False,False,False,False,-0.22961991705264345,-0.23520056027910669,False,False,False,False,-421751.0,-203661.4918076341,False,False,False,False,19027.566278020255,False,False,False,False
2025-01-29 17:00:00+00:00,67.74,67.96,67.47,67.86,16567.0,,,,,68.06008635001203,70.14596418824931,,,,68.06008635001203,69.10302526913067,,"rgba(38, 166, 154, 1.0)",3.1310789350155233,69.91320174705939,-0.6557489573635455,55.00749284603835,-2.596351062924292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8078472587143104,0.9352776318094236,False,False,False,False,-0.2322478103650173,-0.233724185322062,False,False,False,False,-438318.0,-207299.57720596532,False,False,False,False,18989.417963632342,False,False,False,False
2025-01-30 17:00:00+00:00,68.1,68.42,68.0,68.13,29550.0,,,,,68.06294181931463,70.11588203628243,,,,68.06294181931463,69.08941192779852,,"rgba(38, 166, 154, 1.0)",3.112079991561036,69.89243850600172,-0.566321723985533,56.51627462188875,-0.7280179144581851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8062247230525758,0.9375769298399859,False,False,False,False,-0.2137301790906509,-0.22372718220635646,False,False,False,False,-408768.0,-210423.11864463252,False,False,False,False,19153.147917684553,False,False,False,False
2025-01-31 17:00:00+00:00,68.18,68.26,67.09,67.53,38672.0,,,,,68.0501029030493,70.0669327227653,,,,68.0501029030493,69.0585178129073,,"rgba(38, 166, 154, 1.0)",3.0973915675166435,69.85084615895164,-0.7492905266777086,54.72716867432214,-0.7280179144581851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8029670427289685,0.9355067957715199,False,False,False,False,-0.23375087754465876,-0.2287390298755076,False,False,False,False,-447440.0,-214097.79897572348,False,False,False,False,19455.765779425878,False,False,False,False
2025-02-03 17:00:00+00:00,68.46,68.74,67.99,68.32,9788.0,,,,,68.05232015297354,70.05842959810536,,,,68.05232015297354,69.05537487553946,,"rgba(38, 166, 154, 1.0)",3.095884907479776,69.84514875740342,-0.4926374212809433,56.345188193692344,-0.22557621686370055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8141435678749108,0.9244847192608387,False,False,False,False,-0.20796185405263787,-0.21835044196407272,False,False,False,False,-437652.0,-217563.75558075102,False,False,False,False,19305.87793788439,False,False,False,False
2025-02-04 17:00:00+00:00,67.95,68.635,67.95,68.58,57874.0,,,,,68.06639378701942,70.01091560460242,,,,68.06639378701942,69.03865469581092,,"rgba(38, 166, 154, 1.0)",3.090385871996983,69.81270887002415,-0.3988850975517785,58.23319929599606,1.9492990016284466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8176507313592576,0.9191045308597932,False,False,False,False,-0.2106582209906255,-0.2145043314773491,False,False,False,False,-379778.0,-220078.70510663083,False,False,False,False,19903.833318692385,False,False,False,False
2025-02-05 17:00:00+00:00,70.12,70.63,70.12,70.28,13791.0,,,,,68.08889472448455,70.01315402749073,,,,68.08889472448455,69.05102437598764,,"rgba(38, 166, 154, 1.0)",3.079189452548415,69.8214774799255,0.14891013597588512,63.372698199147294,7.009797060599851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8202321871676707,0.9168291386033321,False,False,False,False,-0.1342427684668233,-0.1743735499720862,False,False,False,False,-365987.0,-222340.84921350479,False,False,False,False,19809.060709100253,False,False,False,False
2025-02-06 17:00:00+00:00,70.05,70.655,70.04,70.395,5387.0,,,,,68.09764056088014,70.01407269597837,,,,68.09764056088014,69.05585662842925,,"rgba(38, 166, 154, 1.0)",3.059961914619143,69.80923376753633,0.1914292559214994,66.99919554316848,10.477600175485733,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8183306055646479,0.9189631530057061,False,False,False,False,-0.13523988298894796,-0.15480671648051708,False,False,False,False,-360600.0,-224484.40193887678,False,False,False,False,19585.462868649087,False,False,False,False
2025-02-07 17:00:00+00:00,69.58,69.75,69.45,69.68,9678.0,,,,,68.10813093046384,70.01225537645095,,,,68.10813093046384,69.06019315345739,,"rgba(38, 166, 154, 1.0)",3.0482050736739996,69.78155950422024,-0.03331780564810356,66.01381551017623,10.477600175485733,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8120171294865567,0.9231380513001632,False,False,False,False,-0.16245274099989976,-0.15862972874020842,False,False,False,False,-370278.0,-226744.76780028953,False,False,False,False,19431.858793166157,False,False,False,False
