date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_205,aVWAP_valley_426,aVWAP_valley_342,aVWAP_OB_bull_342,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-18 17:00:00+00:00,34.6,34.99,34.6,34.97,5.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8344686608531434,33.13659838079137,2.19708864480806,60.51544972793385,4.24413130132595,True,False,True,False,True,10.886945713635587,0.0,0.0,0.0,0.0,0,0.9594421288874628,0.8603719140750244,False,False,False,False,0.3428282317998952,0.30912630016979126,False,False,False,False,-30136.0,-23605.967662802042,False,False,False,False,246.74653180191484,False,False,False,False
2024-09-19 17:00:00+00:00,35.075,35.075,35.075,35.075,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8592830501996738,33.13659838079137,2.255835977165152,63.11426914469247,6.8951587483051995,True,False,True,False,True,11.474923267895807,0.0,0.0,0.0,0.0,0,0.9717116829151339,0.8601566245804702,False,False,False,False,0.3428282335811439,0.3259772668754676,False,False,False,False,-30136.0,-23707.208474231466,False,False,False,False,242.92100417707894,False,False,False,False
2024-09-20 17:00:00+00:00,34.81,34.81,34.81,34.81,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8755781256142431,33.13659838079137,1.911196237382808,62.2532515698592,6.8951587483051995,True,False,True,False,True,9.479674677739958,0.0,0.0,0.0,0.0,0,0.9718421889914083,0.8615972001272673,False,False,False,False,0.2885521528440657,0.3072647098597666,False,False,False,False,-30136.0,-23806.87966067749,False,False,False,False,239.15478705805447,False,False,False,False
2024-09-23 17:00:00+00:00,34.7,34.715,34.7,34.715,801.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8897327111539717,33.23152394828269,1.6673277638553514,60.79309417629625,6.8951587483051995,True,False,True,False,True,8.772607760286629,0.0,0.0,0.0,0.0,0,0.9708691499522433,0.8640560331104746,False,False,False,False,0.26800996579858904,0.28763733782917783,False,False,False,False,-30937.0,-23917.424162062332,False,False,False,False,247.8655655532784,False,False,False,False
2024-09-24 17:00:00+00:00,34.8,34.845,34.8,34.845,87.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9036060540418058,33.241211695128044,1.7748755640782314,60.708954575843435,6.8951587483051995,True,False,True,False,True,9.537664163073718,0.0,0.0,0.0,0.0,0,0.9701302828090232,0.8638385764219894,False,False,False,False,0.2910732642530109,0.28935530104109436,False,False,False,False,-30850.0,-24024.90595799935,False,False,False,False,245.37152577725857,False,False,False,False
2024-09-25 17:00:00+00:00,34.72,34.72,34.64,34.64,1.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9150686332749624,33.24129707827624,1.5285224199171894,58.61462739885144,6.8951587483051995,True,False,True,False,False,7.994927563554036,0.0,0.0,0.0,0.0,0,0.9663772691396989,0.8625098658247831,False,False,False,False,0.2625366903275443,0.2759459956843193,False,False,False,False,-30851.0,-24130.736873379206,False,False,False,False,241.58281995125455,False,False,False,False
2024-09-26 17:00:00+00:00,35.365,35.495,35.35,35.49,211.0,,,,35.445,,,,35.445,35.445,,"rgba(38, 166, 154, 1.0)",0.9423006970196464,33.468590710200615,2.145184967168969,62.083480240303786,6.902645091019757,True,False,True,False,True,12.797648278762463,-1.0,35.495,35.35,361.0,0,0.9677966101694901,0.8588597842835133,False,False,False,False,0.3428282354363396,0.3093871155603295,False,False,False,False,-30640.0,-24231.65568154387,False,True,False,False,241.10866770394827,False,True,False,False
2024-09-27 17:00:00+00:00,35.42,35.42,35.14,35.16,10.0,,,,35.43572398190045,,,,35.43572398190045,35.43572398190045,,"rgba(38, 166, 154, 1.0)",0.9559911841352176,33.46947542872694,1.7683474485199304,61.57283062133051,6.902645091019757,True,False,True,False,True,10.373432178408265,0.0,0.0,0.0,0.0,0,0.9616569140745291,0.8587927317523871,False,False,False,False,0.3160159001384353,0.3127015078493824,False,False,False,False,-30650.0,-24331.1648957835,False,False,False,False,237.5255875845072,False,False,False,False
2024-09-30 17:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,35.43572398190045,,,,35.43572398190045,35.43572398190045,,"rgba(38, 166, 154, 1.0)",0.9737567865126251,33.46947542872694,1.8387800691850127,61.76039585148938,7.033822233783795,True,False,True,False,True,10.92053294536089,0.0,0.0,0.0,0.0,0,0.9602394841879014,0.8610684679152597,False,False,False,False,0.3122885035801579,0.3124950057147702,False,False,False,False,-30650.0,-24429.131331507782,False,False,False,False,233.843020335135,False,False,False,False
2024-10-01 17:00:00+00:00,34.965,35.08,34.965,35.08,1.0,,,,35.43394894894895,,,,35.43394894894895,35.43394894894895,,"rgba(38, 166, 154, 1.0)",0.9862398197102469,33.46948401197155,1.6329861721681538,60.32797963386981,7.033822233783795,True,False,True,False,True,9.605009061642885,0.0,0.0,0.0,0.0,0,0.9565016196205446,0.8736695974086074,False,False,False,False,0.2686315612665388,0.2905632834906545,False,False,False,False,-30651.0,-24525.594411639442,False,False,False,False,230.23305102761353,False,False,False,False
2024-10-02 17:00:00+00:00,35.08,35.08,34.795,34.805,427.0,,,,35.078258859784285,,,,35.078258859784285,35.078258859784285,,"rgba(38, 166, 154, 0.5)",0.992445142242372,33.486787028206514,1.3282476941899883,57.18078024196246,7.033822233783795,False,False,True,False,False,7.632642951705414,0.0,0.0,0.0,0.0,0,0.9514145141451401,0.8713099630996315,False,False,False,False,0.2532546581721679,0.2719089708314112,False,False,False,False,-31078.0,-24627.182095179913,False,False,False,False,233.28370139927844,False,False,False,False
2024-10-03 17:00:00+00:00,34.805,34.805,34.5,34.5,143.0,,,,34.99220749158249,,,,34.99220749158249,34.99220749158249,,#000000,0.992977672285627,33.48876735843996,1.018384068226223,52.963061945666894,7.681344739547839,False,True,False,False,False,5.50854517667549,0.0,0.0,0.0,0.0,0,0.941826554105908,0.8818112049117423,False,False,False,False,0.2024989932709639,0.23720398205118753,False,False,False,False,-31221.0,-24729.411830138364,False,False,False,False,231.8839540907625,False,False,False,False
2024-10-04 17:00:00+00:00,34.5,34.71,34.5,34.71,1.0,,,,34.991763345943674,,,,34.991763345943674,34.991763345943674,,#000000,0.9927475160536837,33.488794895342366,1.230126577915907,51.78307455231954,6.5806586500196715,False,True,False,False,False,6.7412931479900315,0.0,0.0,0.0,0.0,0,0.9423811707167953,0.8852208467064039,False,False,False,False,0.194145510319598,0.21567474618539278,False,False,False,False,-31220.0,-24830.04110408971,False,False,False,False,228.3043579033088,False,False,False,False
2024-10-07 17:00:00+00:00,34.71,34.71,34.58,34.58,0.0,,,,34.991763345943674,,,,34.991763345943674,34.991763345943674,,#000000,0.9897720503791989,33.488794895342366,1.102481227106355,50.042523466306164,4.87301214314391,False,True,False,False,False,5.835471180710471,0.0,0.0,0.0,0.0,0,0.9481241315423794,0.8818897637795277,False,False,False,False,0.20117819608418122,0.20842647113478702,False,False,False,False,-31220.0,-24929.11023425886,False,False,False,False,224.76475545519548,False,False,False,False
2024-10-08 17:00:00+00:00,34.355,34.355,34.35,34.35,74.0,,,,34.93712995001923,,,,34.93712995001923,34.93712995001923,,"rgba(239, 83, 80, 1.0)",0.9818654244405629,33.48706866425694,0.8788692566852889,47.27831269898397,2.213061836128489,False,True,False,True,False,4.24999759713867,0.0,0.0,0.0,0.0,0,0.9478731631863873,0.8907965970610987,False,False,False,False,0.15015752709397517,0.1792919991143811,False,False,False,False,-31294.0,-25027.79069574322,False,False,False,False,222.42731738612267,False,False,False,False
2024-10-09 17:00:00+00:00,34.35,34.35,34.35,34.35,0.0,,,,34.93712995001923,,,,34.93712995001923,34.93712995001923,,"rgba(239, 83, 80, 1.0)",0.9684879456663568,33.48706866425694,0.891008855199879,45.43550552076916,0.4238721048457279,False,True,False,True,False,4.24999759713867,0.0,0.0,0.0,0.0,0,0.9601009304526091,0.8888187982967989,False,False,False,False,0.14972514406131462,0.16450857158784787,False,False,False,False,-31294.0,-25124.941227592164,False,False,False,False,218.97883184525253,False,False,False,False
2024-10-10 17:00:00+00:00,34.11,34.11,34.11,34.11,0.0,,,,34.93712995001923,,,,34.93712995001923,34.93712995001923,,"rgba(239, 83, 80, 1.0)",0.9554061444752401,33.48706866425694,0.652006834313598,42.53579767785617,-2.3510844511025226,False,True,False,True,False,2.596399883781082,0.0,0.0,0.0,0.0,0,0.9611528822055129,0.885494987468672,False,False,False,False,0.10845007944976279,0.13647932551880532,False,False,False,False,-31294.0,-25220.585549645,False,False,False,False,215.5838111964889,False,False,False,False
2024-10-11 17:00:00+00:00,34.11,34.3,34.11,34.3,77.0,,,,34.87999470338983,,,,34.87999470338983,34.87999470338983,,"rgba(239, 83, 80, 1.0)",0.9420026013239279,33.48432349315236,0.8658962360626747,42.64010489407364,-2.3610304044475257,False,True,False,True,False,3.796583574911992,0.0,0.0,0.0,0.0,0,0.9607159828924433,0.8773958498336768,False,False,False,False,0.12473644942022073,0.13060788746951302,False,False,False,False,-31217.0,-25313.553215541975,False,False,False,False,213.43522497638833,False,False,False,False
2024-10-14 17:00:00+00:00,34.3,34.3,34.195,34.195,2100.0,,,,34.43157522996058,,,,34.43157522996058,34.43157522996058,,"rgba(239, 83, 80, 1.0)",0.9257565690965281,33.490953607973026,0.7605092046109627,41.900315215486195,-3.2999177317553574,False,True,False,True,False,3.066850816194613,0.0,0.0,0.0,0.0,0,0.9634609300854151,0.8775703891173682,False,False,False,False,0.1261829190075507,0.12839540323853185,False,False,False,False,-33317.0,-25437.63766181264,False,False,False,False,242.68429125582418,False,False,False,False
2024-10-15 17:00:00+00:00,34.06,34.06,34.005,34.005,74.0,,,,34.421886358776995,,,,34.421886358776995,34.421886358776995,,"rgba(239, 83, 80, 1.0)",0.9097950467150169,33.49061529104809,0.5653852599101266,40.01365808114353,-5.317322329955147,False,True,False,True,False,1.7543556543218237,0.0,0.0,0.0,0.0,0,0.9615690011116396,0.8866126727012865,False,False,False,False,0.08833051690832462,0.10836296007342824,False,False,False,False,-33391.0,-25560.94560504035,False,False,False,False,240.0690309262765,False,False,False,False
2024-10-16 17:00:00+00:00,34.06,34.12,34.06,34.12,100.0,,,,34.41188367516055,,,,34.41188367516055,34.41188367516055,,"rgba(239, 83, 80, 1.0)",0.900990735971498,33.490954672615906,0.6981706939592665,40.15411842646036,-5.433255110531249,False,True,False,True,False,2.5070951728596143,0.0,0.0,0.0,0.0,0,0.9629982531364134,0.8789899952358269,False,False,False,False,0.09842469722018722,0.10339382864680774,False,False,False,False,-33291.0,-25680.791409613368,False,False,False,False,237.89741804369854,False,False,False,False
2024-10-17 17:00:00+00:00,34.06,34.06,33.97,33.98,307.0,,,,34.37630212765957,,,,34.37630212765957,34.37630212765957,,"rgba(239, 83, 80, 1.0)",0.8912406930639616,33.48975411465233,0.5500712536613107,39.133704198025306,-6.692224575214603,False,True,False,True,False,1.5300846831033823,0.0,0.0,0.0,0.0,0,0.9581210191082795,0.8823248407643316,False,False,False,False,0.08526202901264014,0.09432792882972393,False,False,False,False,-33598.0,-25803.538829619363,False,False,False,False,238.96877590348615,False,False,False,False
2024-10-18 17:00:00+00:00,34.14,34.18,34.14,34.165,100.0,,,,34.370381149425285,,,,34.370381149425285,34.370381149425285,,"rgba(239, 83, 80, 1.0)",0.8816457941296304,33.49090429395165,0.7645878997401924,40.74805935738996,-6.692224575214603,False,True,False,True,False,2.757990900826023,0.0,0.0,0.0,0.0,0,0.9581797788815887,0.8817497195962188,False,False,False,False,0.11074051221623922,0.10253422052298158,False,False,False,False,-33498.0,-25922.83280125317,False,False,False,False,236.8142212383158,False,False,False,False
2024-10-21 17:00:00+00:00,33.755,33.755,33.755,33.755,0.0,,,,34.370381149425285,,,,34.370381149425285,34.370381149425285,,"rgba(239, 83, 80, 1.0)",0.8705932791251147,33.49090429395165,0.30335141837270924,38.682129700149325,-7.357293251369491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608155463523408,0.8829244982478499,False,False,False,False,0.039829872400815695,0.07118204646189864,False,False,False,False,-33498.0,-26040.27725394692,False,False,False,False,233.14268292454346,False,False,False,False
2024-10-22 17:00:00+00:00,33.55,33.55,33.55,33.55,0.0,,,,34.370381149425285,,,,34.370381149425285,34.370381149425285,,"rgba(239, 83, 80, 1.0)",0.8580104631967603,33.49090429395165,0.06887527435058122,36.065648044920316,-9.905936379140314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655557327379997,0.8757773879763996,False,False,False,False,0.004133172273080528,0.03765760936748959,False,False,False,False,-33498.0,-26155.90086241286,False,False,False,False,229.52806768540324,False,False,False,False
2024-10-23 17:00:00+00:00,33.08,33.08,33.01,33.04,0.0,,,,34.370381149425285,,,,34.370381149425285,34.370381149425285,,"rgba(239, 83, 80, 1.0)",0.8566689890248865,33.49090429395165,-0.5263459979622922,31.942613467302916,-13.734387464460312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591353739349946,0.8774061218049862,False,False,False,False,-0.08394747380102566,-0.023144932216768034,False,False,False,False,-33498.0,-26269.731856794053,False,False,False,False,225.9694929926063,False,False,False,False
2024-10-24 17:00:00+00:00,33.24,33.24,33.16,33.17,2.0,,,,34.36973026376252,,,,34.36973026376252,34.36973026376252,,"rgba(239, 83, 80, 1.0)",0.8579140163557323,33.49075825583366,-0.37388158920189263,30.776965643978336,-14.767857033111568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597838181529162,0.8755364806866957,False,False,False,False,-0.05683766592533492,-0.03999129907105148,False,False,False,False,-33496.0,-26381.767021804997,False,False,False,False,222.49709775241084,False,False,False,False
2024-10-25 17:00:00+00:00,33.13,33.13,33.01,33.045,0.0,,,,34.36973026376252,,,,34.36973026376252,34.36973026376252,,"rgba(239, 83, 80, 1.0)",0.8633045301119846,33.49075825583366,-0.5163395305893247,29.401750164958663,-16.099163974154756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671947511601846,0.874379900784126,False,False,False,False,-0.07956762872598991,-0.05977946389852069,False,False,False,False,-33496.0,-26492.065207513446,False,False,False,False,219.04753034539672,False,False,False,False
2024-10-28 17:00:00+00:00,33.245,33.245,33.225,33.225,130.0,,,,34.33035090054121,,,,34.33035090054121,34.33035090054121,,"rgba(239, 83, 80, 1.0)",0.8655122838606484,33.48196695783258,-0.2968957952697924,30.751780473304123,-16.099163974154756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754799161155018,0.8651395386352644,False,False,False,False,-0.050729042206163165,-0.055254253052341926,False,False,False,False,-33366.0,-26598.6378399551,False,False,False,False,217.6669484795766,False,False,False,False
2024-10-29 17:00:00+00:00,33.105,33.18,33.105,33.13,130.0,,,,34.29048409227339,,,,34.29048409227339,34.29048409227339,,"rgba(239, 83, 80, 1.0)",0.8695290327176545,33.472585840231844,-0.3939901111307487,31.069992954614698,-16.099163974154756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9609716599190276,0.8704453441295551,False,False,False,False,-0.06688268201937779,-0.06106846753585986,False,False,False,False,-33496.0,-26705.573687397653,False,False,False,False,216.30777098376922,False,False,False,False
2024-10-30 17:00:00+00:00,33.13,33.13,33.075,33.075,38.0,,,,34.27889384288747,,,,34.27889384288747,34.27889384288747,,"rgba(239, 83, 80, 1.0)",0.8740208008740525,33.469784208310934,-0.45168742885310303,30.934770856816378,-16.099163974154756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517816279830003,0.8721804511278198,False,False,False,False,-0.07387835563345263,-0.06747341158465625,False,False,False,False,-33534.0,-26811.440762011644,False,False,False,False,213.54330941812938,False,False,False,False
2024-10-31 17:00:00+00:00,33.075,33.075,32.83,32.835,101.0,,,,34.24463611525087,,,,34.24463611525087,34.24463611525087,,"rgba(239, 83, 80, 1.0)",0.8817159610873528,33.461023549301565,-0.7100059167915451,29.424551996864064,-16.69056975552118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943645867363606,0.8802678863116631,False,False,False,False,-0.10018220971032733,-0.08382781064749179,False,False,False,False,-33635.0,-26917.232378104483,False,False,False,False,211.79845190777078,False,False,False,False
2024-11-01 17:00:00+00:00,33.02,33.02,33.02,33.02,0.0,,,,34.24463611525087,,,,34.24463611525087,34.24463611525087,,"rgba(239, 83, 80, 0.75)",0.8855408944119031,33.461023549301565,-0.4980273097319241,31.055524724778344,-16.69056975552118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940687632393677,0.876323936776927,False,False,False,False,-0.08833053444722687,-0.08607917254735933,False,False,False,False,-33635.0,-27021.38381410286,False,False,False,False,208.51475497896814,False,False,False,False
2024-11-04 17:00:00+00:00,33.02,33.02,33.02,33.02,0.0,,,,34.24463611525087,,,,34.24463611525087,34.24463611525087,,"rgba(239, 83, 80, 0.75)",0.8896696066569688,33.461023549301565,-0.49571610179958414,32.1428398767212,-16.69056975552118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9406102137379664,0.874367759830315,False,False,False,False,-0.08833053444722687,-0.0872048534972931,False,False,False,False,-33635.0,-27123.920499155527,False,False,False,False,205.28196808006942,False,False,False,False
2024-11-05 17:00:00+00:00,33.02,33.02,33.02,33.02,0.0,,,,34.24463611525087,,,,34.24463611525087,34.24463611525087,,"rgba(239, 83, 80, 0.75)",0.8937365887610542,33.461023549301565,-0.4934603269548722,32.8677166446831,-16.69056975552118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400823045267483,0.8755555555555555,False,False,False,False,-0.08833053444722687,-0.08776769397225997,False,False,False,False,-33635.0,-27224.867468160865,False,False,False,False,202.09930190828538,False,False,False,False
2024-11-06 17:00:00+00:00,32.635,32.67,32.63,32.66,700.0,,,,34.00893743828467,,,,34.00893743828467,34.00893743828467,,"rgba(239, 83, 80, 1.0)",0.9030473783626869,33.393882898323035,-0.812673748805561,30.72528331506694,-16.69056975552118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385665529010234,0.8771331058020477,False,False,False,False,-0.15369053647063752,-0.12072911522144875,False,False,False,False,-34335.0,-27335.102081057594,False,False,False,False,209.818692576374,False,False,False,False
2024-11-07 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,34.00893743828467,,,,34.00893743828467,34.00893743828467,,"rgba(239, 83, 80, 1.0)",0.907622128381675,33.393882898323035,-0.8085775736115864,29.296994428656163,-17.20930461304343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394334093129267,0.8790296320416805,False,False,False,False,-0.15190931034563498,-0.13631921278354187,False,False,False,False,-34335.0,-27443.627630188483,False,False,False,False,206.56568959069378,False,False,False,False
