date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_708,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_784,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_482,aVWAP_valley_410,aVWAP_valley_361,aVWAP_valley_317,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_130,aVWAP_valley_102,aVWAP_OB_bull_827,aVWAP_OB_bull_575,aVWAP_OB_bull_410,aVWAP_OB_bull_257,aVWAP_OB_bull_102,aVWAP_OB_bear_708,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 17:00:00+00:00,8.25,8.33,8.24,8.33,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.726954132460328,7.578954340625333,,,,,7.578954340625333,,,7.652954236542831,"rgba(38, 166, 154, 0.75)",0.4256743246081814,7.530928171905793,1.8771905701141953,70.91947478490263,17.6150083141506,True,False,True,False,False,17.72832934605301,0.0,0.0,0.0,0.0,0,1.0141388174807198,0.910025706940874,False,False,False,False,0.3428282126293537,0.33210378598369555,False,False,False,False,26675.0,1280.2748568922532,False,False,False,False,7631.941911982747,False,True,False,False
2025-03-20 18:00:00+00:00,8.33,8.35,8.265,8.315,5682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.740500863487232,7.592401807325777,,,,,7.592401807325777,,,7.666451335406505,"rgba(38, 166, 154, 0.75)",0.4263293993577708,7.542802600542263,1.8112694095715345,70.9373961775621,17.6150083141506,True,False,True,False,False,17.332860143440733,0.0,0.0,0.0,0.0,0,1.0160462130937098,0.9075738125802312,False,False,False,False,0.3428282131531341,0.33746599956841483,False,False,False,False,20993.0,1585.8985025218308,False,False,False,False,7601.710254432627,False,False,False,False
2025-03-20 19:00:00+00:00,8.315,8.435,8.31,8.33,14965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.776128196334713,7.62779459080579,,,,,7.62779459080579,,,7.701961393570251,"rgba(38, 166, 154, 0.75)",0.4269300320336499,7.6302241926363665,1.6390878009455152,71.1888339917719,17.6150083141506,True,False,True,False,False,17.582731620671566,0.0,0.0,0.0,0.0,0,1.017605633802817,0.9049295774647887,False,False,False,False,0.34282821459509466,0.3401471070817548,False,False,False,False,35958.0,2118.799300932345,False,False,False,False,7715.869785371657,False,True,False,False
2025-03-21 14:00:00+00:00,7.88,7.99,7.795,7.935,7069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7795896680858485,7.633751670821686,,,,,7.633751670821686,,,7.706670669453768,"rgba(38, 166, 154, 0.5)",0.4196460649402315,7.6249284998892914,0.738888139353506,61.24652785240207,15.769636039736952,False,True,True,False,False,7.927422146539165,0.0,0.0,0.0,0.0,0,1.0003108486167238,0.9166925707180603,False,False,False,False,0.16105563096828604,0.2506013690250204,False,False,False,False,28889.0,2533.8411722357196,False,False,False,False,7705.840796451166,False,False,False,False
2025-03-21 15:00:00+00:00,7.945,7.95,7.73,7.735,2881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.779861343051317,7.6352296743218115,,,,,7.6352296743218115,,,7.7075455086865645,#000000,0.4111089923652909,7.622847866097302,0.2728038938225072,51.94100800935004,7.606533097395882,False,True,False,False,False,3.6875843190838573,0.0,0.0,0.0,0.0,0,0.9935404490925871,0.9215625961242696,False,False,False,False,0.1419950570371497,0.19629821303108505,False,False,False,False,26008.0,2897.7816191778015,False,False,False,False,7631.037063172854,False,False,False,False
2025-03-21 16:00:00+00:00,7.735,7.87,7.735,7.86,9311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.781257618096182,7.640288924769101,,,,,7.640288924769101,,,7.710773271432641,"rgba(239, 83, 80, 1.0)",0.4007797917079188,7.620592779824084,0.5973535221316555,48.40712538475562,4.930564548194084,False,True,False,True,False,5.939412702647065,0.0,0.0,0.0,0.0,0,0.9926131117266853,0.9335180055401662,False,False,False,False,0.1284436247882613,0.16237091890967317,False,False,False,False,35319.0,3400.4361677176807,False,False,False,False,7657.083000177926,False,False,False,False
2025-03-21 17:00:00+00:00,7.855,7.865,7.78,7.785,7753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.782035336613966,7.6440389460483935,,,,,7.6440389460483935,,,7.71303714133118,"rgba(239, 83, 80, 1.0)",0.39642459492249077,7.620480506781079,0.41500828991472666,45.017602696945005,2.168121570878263,False,True,False,True,False,4.404303219588499,0.0,0.0,0.0,0.0,0,0.9934762348555454,0.9443926685305997,False,False,False,False,0.13566490527381903,0.14901791209174609,False,False,False,False,27566.0,3775.0960720941507,False,False,False,False,7658.570085446486,False,False,False,False
2025-03-21 18:00:00+00:00,7.785,7.805,7.68,7.715,5691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.781086865762554,7.6454641562032855,,,,,7.6454641562032855,,,7.713275510982919,"rgba(239, 83, 80, 1.0)",0.39326709627047424,7.619389450798244,0.24311860846857755,41.827336979489495,-0.5878073150723537,False,True,False,True,False,2.9954706290498905,0.0,0.0,0.0,0.0,0,0.9832506203473945,0.9438585607940447,False,False,False,False,0.10685644675520796,0.12793717942347702,False,False,False,False,21875.0,4055.7147376430785,False,False,False,False,7628.065122881424,False,False,False,False
2025-03-21 19:00:00+00:00,7.715,7.725,7.64,7.65,7966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.671666666666667,7.778183204691295,7.646036759051226,,,,,7.646036759051226,,,7.698628876803063,"rgba(239, 83, 80, 1.0)",0.38911455271569667,7.620583423090902,0.0755987580104504,38.86319815147703,-3.2809509163379644,False,True,False,True,False,1.7059343762523334,0.0,0.0,0.0,0.0,0,0.9832817337461299,0.9436532507739939,False,False,False,False,0.08536804423685077,0.10665261183016389,False,False,False,False,13909.0,4208.47885023776,False,False,False,False,7633.304423301867,False,False,False,False
2025-03-24 14:00:00+00:00,7.725,7.8,7.64,7.695,5992.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.711666666666666,7.688838181210297,7.776881459320634,7.647098120024433,,,,,7.647098120024433,,,7.706121106805508,"rgba(239, 83, 80, 1.0)",0.3843776413517997,7.626923288279163,0.17710892725555422,38.056384547872995,-4.147880251751012,False,True,False,True,False,2.55211478716879,0.0,0.0,0.0,0.0,0,0.9824561403508771,0.9409048938134812,False,False,False,False,0.09878782732706844,0.10272021957861616,False,False,False,False,19901.0,4451.773751784462,False,False,False,False,7607.857843095637,False,False,False,False
2025-03-24 15:00:00+00:00,7.69,7.77,7.645,7.755,4335.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.716564023110939,7.697012700668744,7.7761338887564895,7.647979742335237,,,,,7.647979742335237,,,7.709422588717853,"rgba(239, 83, 80, 1.0)",0.3808421796043177,7.627726272124694,0.33419020972818375,39.05976551362426,-4.147880251751012,False,True,False,True,False,3.6724909824619303,0.0,0.0,0.0,0.0,0,0.9840392879066912,0.9429097605893186,False,False,False,False,0.09431086120601653,0.09851554039231634,False,False,False,False,24236.0,4758.5059416792765,False,False,False,False,7557.115861032138,False,False,False,False
2025-03-24 16:00:00+00:00,7.755,7.755,7.68,7.695,3248.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.7149934929404544,7.698970954613682,7.77544928427704,7.648512513378223,,,,,7.648512513378223,,,7.70948156130235,"rgba(239, 83, 80, 1.0)",0.37839047471012405,7.627678222297679,0.17791615329084212,38.69310049227824,-4.1862718209024905,False,True,False,True,False,2.4503107672578146,0.0,0.0,0.0,0.0,0,0.9981238273921201,0.9396497811131957,False,False,False,False,0.09789212396056689,0.09820383217644162,False,False,False,False,20988.0,5010.1260045989775,False,False,False,False,7490.307863186678,False,False,False,False
2025-03-24 17:00:00+00:00,7.695,7.73,7.67,7.725,2616.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.7139174026722666,7.699984821514812,7.77489432998923,7.648923555842731,,,,,7.648923555842731,,,7.7094300275047605,"rgba(239, 83, 80, 1.0)",0.37675174037272285,7.6276389332124275,0.25842234117154245,39.292759971178995,-4.1862718209024905,False,True,False,True,False,3.0208206438330727,0.0,0.0,0.0,0.0,0,0.9937441351266814,0.9383797309978106,False,False,False,False,0.09162650111109223,0.09491516664376692,False,False,False,False,23604.0,5298.4031208067445,False,False,False,False,7414.737198641148,False,False,False,False
2025-03-24 18:00:00+00:00,7.72,7.755,7.7,7.725,7229.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.717852690008539,7.706130334119246,7.773816980679237,7.650372220088482,,,,,7.650372220088482,,,7.712043056223876,"rgba(239, 83, 80, 1.0)",0.3742271314936261,7.628656082854993,0.25744770765410735,39.69253295711283,-4.226807365248867,False,True,False,True,False,3.0208206438330834,0.0,0.0,0.0,0.0,0,0.9956126606079598,0.9379504857411471,False,False,False,False,0.10147589150589024,0.09819552907482859,False,False,False,False,23604.0,5582.210824360129,False,False,False,False,7411.857552150588,False,False,False,False
2025-03-24 19:00:00+00:00,7.725,7.77,7.68,7.765,10238.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.724082437063006,7.714051108334935,7.7727288062823545,7.652633846913703,,,,,7.652633846913703,,,7.7158740496485,"rgba(239, 83, 80, 0.75)",0.37088033814860966,7.630598451875999,0.36238520703178095,41.23728698419497,-4.226807365248867,False,True,False,True,True,3.798150716192577,0.0,0.0,0.0,0.0,0,1.0,0.9319749216300941,False,False,False,False,0.10057970961876855,0.09938761934679857,False,False,False,False,33842.0,6020.347090649118,False,False,False,False,7455.673714132749,False,False,False,False
2025-03-25 14:00:00+00:00,7.925,7.97,7.87,7.95,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.730599190594011,7.719611069500359,7.773245303955373,7.653397969704178,,,,,7.653397969704178,,,7.719213383438481,#000000,0.3695217508135701,7.632002483468827,0.8605650840066748,46.926968787021224,-8.781380795550163,False,True,False,False,True,7.251071922793251,0.0,0.0,0.0,0.0,0,1.0102996254681649,0.923220973782772,False,False,False,False,0.17108537706603436,0.13523649820641648,False,False,False,False,34942.0,6468.744810173937,False,False,False,False,7357.13613716945,False,False,False,False
2025-03-25 15:00:00+00:00,7.95,8.04,7.945,8.035,2739.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.750764772292894,7.736905248957028,7.775138615786748,7.655804798552655,,,,,7.655804798552655,,,7.729653358897331,"rgba(38, 166, 154, 0.5)",0.36803563037459724,7.636460426094283,1.0828831260170981,52.316692589924926,-3.7432376840887542,False,True,True,False,True,8.757177256946775,0.0,0.0,0.0,0.0,0,1.016838166510758,0.9136264421577801,False,False,False,False,0.19769723541983347,0.16646686681312498,False,False,False,False,37681.0,6952.6557433495345,False,False,False,False,7285.537127290854,False,False,False,False
2025-03-25 16:00:00+00:00,8.045,8.09,8.035,8.08,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.763448976282526,7.747900460058553,7.776486859998504,7.6573993724561245,,,,,7.6573993724561245,,,7.736308917198926,"rgba(38, 166, 154, 0.5)",0.3685381640731126,7.639364721797495,1.1956299812550468,56.697616293458616,0.21697921752904392,False,False,True,False,True,9.543271698080357,0.0,0.0,0.0,0.0,0,1.0275085964363861,0.9062206939668648,False,False,False,False,0.2236560779479665,0.19506147238054572,False,False,False,False,39241.0,7453.250227948767,False,False,False,False,7196.7691098134765,False,False,False,False
2025-03-25 17:00:00+00:00,8.075,8.11,8.045,8.075,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.778037511696977,7.760720265952736,7.778165710103802,7.659372190655629,,,,,7.659372190655629,,,7.744073919602286,"rgba(38, 166, 154, 1.0)",0.36941913255203446,7.668357384837983,1.1007621948349917,59.44495151421849,2.679554046023938,True,False,True,False,True,9.429675856961875,0.0,0.0,0.0,0.0,0,1.0234521575984992,0.908067542213884,False,False,False,False,0.22925632346627445,0.21215889792341008,False,False,False,False,37333.0,7916.502162399173,False,False,False,False,7114.772689506291,False,False,False,False
2025-03-25 18:00:00+00:00,8.075,8.08,8.02,8.03,5754.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.810711844574299,7.790457041845723,7.782563946237113,7.664744431151506,,,,,7.664744431151506,,,7.762119315952161,"rgba(38, 166, 154, 1.0)",0.36776807958326474,7.675000939688012,0.9652796966888855,59.66551084658931,2.9664266928358742,True,False,True,False,True,8.400549439104008,0.0,0.0,0.0,0.0,0,1.0190983093299937,0.9132748904195368,False,False,False,False,0.21899973920972507,0.2155793185665676,False,False,False,False,31579.0,8283.362593989883,False,False,False,False,7093.675438506192,False,False,False,False
2025-03-25 19:00:00+00:00,8.025,8.06,7.92,7.92,8679.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.835144710398691,7.814592565705028,7.78705746399126,7.670984552797124,,,,,7.670984552797124,,,7.776944823223026,"rgba(38, 166, 154, 0.5)",0.36495924738558755,7.680190987239157,0.65708435798992,56.40866718882206,2.9664266928358742,False,False,True,False,False,5.939676641900558,0.0,0.0,0.0,0.0,0,1.010575427682737,0.9144634525660964,False,False,False,False,0.19677517885989407,0.20617724871323084,False,False,False,False,22900.0,8509.977127416396,False,False,False,False,7118.254113878189,False,False,False,False
2025-03-26 14:00:00+00:00,7.875,8.05,7.86,8.025,2264.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.840766767252841,7.820241208020967,7.78826760728687,7.672632718995519,,,,,7.672632718995519,,,7.780477075389049,"rgba(38, 166, 154, 0.5)",0.3641744582422528,7.681973264939633,0.9419296913793503,56.814371150685105,2.9664266928358742,False,False,True,False,False,7.8690383743522005,0.0,0.0,0.0,0.0,0,1.007105344454742,0.9181340747605808,False,False,False,False,0.18390027198224745,0.19503876034773915,False,False,False,False,25164.0,8768.179032417693,False,False,False,False,7042.994360174651,False,False,False,False
2025-03-26 15:00:00+00:00,8.025,8.08,7.95,7.965,13256.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.870219126314899,7.850168559741732,7.795771228268727,7.6825478342079165,,,,,7.6825478342079165,,,7.799676687133319,"rgba(38, 166, 154, 0.5)",0.36251778459014466,7.693328659515761,0.7494014143096035,55.3515101196044,2.9664266928358742,False,False,True,False,False,6.540740193240236,0.0,0.0,0.0,0.0,0,1.0098340503995082,0.9173325138291335,False,False,False,False,0.20601089369641631,0.20052482702207775,False,False,False,False,11908.0,8816.85842726393,False,False,False,False,7139.320029009152,False,False,False,False
2025-03-26 16:00:00+00:00,7.965,8.0,7.915,7.94,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.874607864064284,7.855112313029357,7.7974496815445065,7.685021123256666,,,,,7.685021123256666,,,7.8030477454737035,"rgba(38, 166, 154, 0.5)",0.35871125681496,7.695501457927355,0.6816026467738349,53.66708600343112,2.9664266928358742,False,True,True,False,False,5.988801383294206,0.0,0.0,0.0,0.0,0,1.019962570180911,0.9185901434809735,False,False,False,False,0.18481786278978932,0.19267134490593352,False,False,False,False,7869.0,8802.162947771465,False,False,False,False,7091.253051815211,False,False,False,False
2025-03-26 17:00:00+00:00,7.935,7.94,7.865,7.89,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.875250549469566,7.856173391365722,7.798007812189346,7.6860293021960215,,,,,7.6860293021960215,,,7.803865263805164,#000000,0.3542281038392522,7.696060844811745,0.5474979344842261,51.14132015970955,6.997757276636804,False,True,False,False,False,4.885264430477964,0.0,0.0,0.0,0.0,0,1.0144110275689227,0.9216791979949878,False,False,False,False,0.16469899220008619,0.17868516855300987,False,False,False,False,5782.0,8755.33871602307,False,False,False,False,7013.667733182417,False,False,False,False
2025-03-26 18:00:00+00:00,7.89,7.91,7.86,7.875,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.8754124176556415,7.85675765865171,7.798447698156326,7.686908769477603,,,,,7.686908769477603,,,7.804381635985321,#000000,0.3489890418786153,7.696454000781902,0.5116091847955494,49.03555378356875,4.776698930984033,False,True,False,False,False,4.553434145641582,0.0,0.0,0.0,0.0,0,1.008780181875196,0.9238005644402636,False,False,False,False,0.1583258944373289,0.1685055314951694,False,False,False,False,3788.0,8678.325712673875,False,False,False,False,6935.843427241604,False,False,False,False
2025-03-26 19:00:00+00:00,7.875,7.895,7.815,7.86,9240.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.873450312271082,7.8567489228765774,7.7998324902715375,7.690372872060452,,,,,7.690372872060452,,,7.8051011493699125,"rgba(239, 83, 80, 1.0)",0.34329836260280705,7.697516014572316,0.4733025354265284,47.183917412044416,2.806793530227857,False,True,False,True,False,4.2176615212958914,0.0,0.0,0.0,0.0,0,1.0047036688617124,0.926936343681405,False,False,False,False,0.1474298940860041,0.15796771279058675,False,False,False,False,-5452.0,8459.250895423116,False,False,False,False,6971.566784958789,False,False,False,False
2025-03-27 14:00:00+00:00,8.0,8.1,7.97,8.06,1677.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.876617382765456,7.859944376929702,7.800879162800551,7.691675266200495,,,,,7.691675266200495,,,7.807279047174051,"rgba(38, 166, 154, 0.5)",0.33336184112330536,7.699110554354837,1.082575751409041,51.792290834108044,2.806793530227857,False,True,True,False,True,8.061582532695471,0.0,0.0,0.0,0.0,0,1.007460366801368,0.9185576624184025,False,False,False,False,0.21342442669911196,0.18569606974484937,False,False,False,False,-3775.0,8269.572586966942,False,False,False,False,6889.480478215241,False,False,False,False
2025-03-27 15:00:00+00:00,8.065,8.165,8.045,8.045,2102.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.8813755245844055,7.86467395832292,7.802401740583241,7.69348603615837,,,,,7.69348603615837,,,7.810484314912234,"rgba(38, 166, 154, 0.5)",0.3215322689871156,7.701435186651874,1.0685235868562006,54.345962552997285,-1.563733882380788,False,False,True,False,True,7.717800075410455,0.0,0.0,0.0,0.0,0,1.0096004955094458,0.9148343140291114,False,False,False,False,0.2395605362910683,0.21262830301795882,False,False,False,False,-5877.0,8050.245880192261,False,False,False,False,6815.25597467702,False,False,False,False
2025-03-27 16:00:00+00:00,8.035,8.08,8.005,8.005,921.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.882847734589544,7.86618237174407,7.802934895866449,7.694163469980291,,,,,7.694163469980291,,,7.811532118045088,"rgba(38, 166, 154, 0.5)",0.31066395041924816,7.702221824040222,0.9746163838809526,54.640086711896814,-1.1436520089474271,False,False,True,False,True,6.796584365130485,0.0,0.0,0.0,0.0,0,1.0065481758652948,0.9276582475834115,False,False,False,False,0.21621042847414168,0.21441936574605025,False,False,False,False,-6798.0,7820.04051770866,False,False,False,False,6723.872161116136,False,False,False,False
2025-03-27 17:00:00+00:00,8.005,8.055,7.99,8.01,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.885660214079839,7.869096325446567,7.804009336869666,7.695554051426696,,,,,7.695554051426696,,,7.813579981955693,"rgba(38, 166, 154, 0.5)",0.30587929669094516,7.703784844992377,1.00109800931384,54.98383318204699,-0.5223176996768544,False,False,True,False,True,6.8933310154858525,0.0,0.0,0.0,0.0,0,1.0034299968818212,0.9304646086685379,False,False,False,False,0.20878831055464211,0.21160383815034617,False,False,False,False,-4827.0,7623.962370147286,False,False,False,False,6650.184220633715,False,False,False,False
2025-03-27 18:00:00+00:00,8.01,8.04,7.995,8.005,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.888042027547526,7.871582457983195,7.804961190705922,7.696797526887081,,,,,7.696797526887081,,,7.815345800780931,"rgba(38, 166, 154, 0.5)",0.29997414302984465,7.705153193883812,0.9995755070341398,55.00870752470023,-0.1020285389829354,False,False,True,False,True,6.7749657958863345,0.0,0.0,0.0,0.0,0,1.0034364261168387,0.9322086847860047,False,False,False,False,0.2069363490942945,0.20927009362232035,False,False,False,False,-6632.0,7402.939697741901,False,False,False,False,6575.065085430091,False,False,False,False
2025-03-27 19:00:00+00:00,8.005,8.085,7.985,8.045,8418.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.900071390991266,7.883989508387987,7.80980757797409,7.702918571255207,,,,,7.702918571255207,,,7.8241967621521376,"rgba(38, 166, 154, 0.5)",0.29302980815690366,7.712047330430315,1.1362416392512678,56.375736596926245,1.5857925521138512,False,False,True,False,True,7.57055533835543,0.0,0.0,0.0,0.0,1,1.0062519537355425,0.928102532041263,False,False,False,False,0.21342442669911196,0.21134726016071614,False,False,False,False,1786.0,7315.855361342801,False,False,False,False,6603.637719764509,False,False,False,False
2025-03-28 14:00:00+00:00,8.095,8.19,7.865,7.885,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.9022593527663725,7.886437363262074,7.8110413426757,7.70465377788215,,,,,7.70465377788215,,,7.8260979591465745,#000000,0.28416663364244416,7.72850136889135,0.5507283846194482,51.60090780046064,1.5857925521138512,False,True,False,False,False,3.819010034720968,0.0,0.0,0.0,0.0,1,0.9993844259772237,0.9199753770390892,False,False,False,False,0.21064168482736784,0.210994472494042,False,False,False,False,-1174.0,7184.229696825858,False,False,False,False,6547.147212481337,False,False,False,False
