date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 00:00:00+00:00,17.3126027563,17.3652199797,17.2350211569,17.2734278893,138809,,,,,,17.59611705601574,17.687150668999642,17.6480492213481,17.58618201350091,17.40883916361032,17.088075346435907,16.866192585106432,16.58480433485447,16.487786872009128,16.01532180187648,15.87777549222946,15.811033410316403,15.715612406738618,15.652534840831814,15.564279405070357,15.524844216680927,15.537394901057727,15.557068610504837,15.595025342128128,15.649578888645456,15.698688066029606,15.741130390681226,,,,,,,,17.231134751726653,17.704650229637817,17.67154086246042,17.632385660322885,17.47226495515543,17.236794127240366,17.140176037068457,16.934463688571537,16.656744114727278,16.5512107086928,16.17169660754691,15.94758053810666,15.848793661599355,15.745421837772952,15.65808511593538,15.593070974467455,15.536724313127761,15.551687847233095,15.570958580775288,15.633023536862533,15.640414602993031,15.678410133094223,15.746246682254787,15.7653117475357,17.236794127240366,16.934463688571537,16.656744114727278,15.94758053810666,,17.16781295025156,#000000,0.29705851993414356,17.16781295025156,0.48741172641854885,36.11910860041247,-21.221575090057744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9042909694650196,1.039937195275173,False,False,False,False,-0.23829682748810485,-0.26105296686820767,False,False,False,False,-5379136,-5134922.9312861785,False,False,False,False,163600.6264434479,False,False,False,False
2025-01-02 00:00:00+00:00,17.3790464033,17.4894657589,17.2830295724,17.4174531357,174677,,,,,,17.586725723152306,17.68105733492518,17.64399318596455,17.583587315848373,17.4085905273811,17.090316792721865,16.869458132699318,16.588869847936657,16.491936965298038,16.020197857991327,15.882716397604561,15.815860753670501,15.720338637587348,15.657227715910818,15.568852354994576,15.529063730303225,15.541508137084621,15.560954521004136,15.598363218566453,15.65245147986072,15.701333351328856,15.743604773157914,,,,,,,,17.250987039426676,17.697101207727894,17.666292093899685,17.628781436932424,17.471273984238735,17.238065980060757,17.14211767977607,16.937451614428795,16.66064781863806,16.555329734880946,16.176340828431016,15.95252289666249,15.853695858187317,15.750172880717864,15.662780145872823,15.597725992494723,15.541212770219353,15.555639979847903,15.574603913432776,15.636144413909367,15.643371817578771,15.681148802076674,15.748683315799743,15.767625735650123,17.238065980060757,16.937451614428795,16.66064781863806,15.95252289666249,,17.16844626221842,"rgba(38, 166, 154, 0.5)",0.298545398638599,17.16844626221842,0.7054208239079834,38.848936863755156,-18.312484989797927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274611793780608,1.0276577565749732,False,False,False,False,-0.19130093800415554,-0.2261769524361816,False,False,False,False,-5204459,-5137649.835941623,False,False,False,False,164034.99403390093,False,False,False,False
2025-01-03 00:00:00+00:00,17.4174531357,17.4510590266,17.3375671324,17.4270548188,135745,,,,,,17.58058652676288,17.676767997976455,17.64114046784528,17.581795802461382,17.408540167686397,17.092141779036524,16.872056230279497,16.59207238200947,16.495200832471973,16.024013408949248,15.886579974742457,15.819635023130974,15.724032971319353,15.66089532588307,15.572425681004624,15.532361605157448,15.54472339941916,15.563992945207024,15.600974883226895,15.65470063562791,15.70340547743696,15.745543779045788,,,,,,,,17.264845583106496,17.69180210514525,17.66259771138974,17.626254489264365,17.47067605755151,17.23916064347557,17.143717212479284,16.939839745658336,16.66372817396464,16.5585722997766,16.179979411602577,15.956388762066618,15.857528890867709,15.753886901890866,15.666449498234776,15.601363472247627,15.544720070429703,15.558729930691408,15.577455030262513,15.638587185495057,15.645686941541983,15.68329366877705,15.750592867689509,15.769439593727837,17.23916064347557,16.939839745658336,16.66372817396464,15.956388762066618,,17.169073780997213,"rgba(38, 166, 154, 0.5)",0.29937493285549915,17.169073780997213,0.829659826003784,41.4389375901626,-15.614901885688845,False,True,False,True,True,0.36892809085163947,0.0,0.0,0.0,0.0,0,0.9382816811851615,1.01435829393395,False,False,False,False,-0.1869454725522601,-0.20656121249422085,False,False,False,False,-5068714,-5134946.469826265,False,False,False,False,162925.58250315973,False,False,False,False
2025-01-06 00:00:00+00:00,17.24462284,17.4500988582,17.2231150699,17.446258185,229504,,,,,,17.5659737389039,17.66737450382826,17.634589652316944,17.577269410994784,17.407226450207297,17.09423740344546,16.875605656976933,16.59679436967192,16.500087059182626,16.029970192329117,15.892656295172586,15.825590501790051,15.729886660015831,15.666720953251565,15.578119914530099,15.537625803766433,15.549854327972866,15.568839914977781,15.605138621366718,15.658281781413312,15.706699843531391,15.74862220979164,,,,,,,,17.270365150977323,17.680431790634778,17.654362647922003,17.620331126356824,17.468305832312925,17.239906081841887,17.145387802987507,16.94299415073345,16.668208082424062,16.563380271335692,16.185602445476714,15.962446788320197,15.863565941742294,15.759764496245872,15.672276683075724,15.6071537356024,15.55031467880925,15.563659566500366,15.582002453695782,15.642477655099196,15.64937391781002,15.68670581707137,15.753624081458948,15.772317199669835,17.239906081841887,16.94299415073345,16.668208082424062,15.962446788320197,,17.167921681426566,#000000,0.30243056390524026,17.167921681426566,0.25361576417080567,40.51818955666141,-15.614901885688845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193352769279649,1.017548877071026,False,False,False,False,-0.21827297784642238,-0.21241709517032162,False,False,False,False,-5298218,-5141349.274931118,False,False,False,False,165536.50083636914,False,False,False,False
2025-01-07 00:00:00+00:00,17.2158177907,17.3442883105,17.141560294,17.3214363048,145956,,,,,,17.555104569429965,17.660501810116383,17.629670554482253,17.573723092925295,17.40582628323066,17.095102523184632,16.877459972889973,16.599463170582467,16.502888867975525,16.033517460872957,15.896297971670753,15.82917004970417,15.733417731028101,15.670242502317542,15.581571602719498,15.540821653737936,15.552968629083331,15.571781116737009,15.607664303423922,15.660451940195788,15.708693819918551,15.750483373172392,,,,,,,,17.26749494173294,17.672217348180553,17.64827762983166,17.615839145076745,17.46618023700512,17.239863669389138,17.14596362480309,16.94457942714241,16.67070651560443,16.56611231184063,16.18892123612392,15.966066134957462,15.867188674016491,15.763306202888439,15.675798548138433,15.610660379942757,15.55370891606444,15.566651125215879,15.584761660267343,15.644835651728664,15.651608568708417,15.688772127185619,15.755456483689208,15.774055928654748,17.239863669389138,16.94457942714241,16.67070651560443,15.966066134957462,,17.16629484657739,#000000,0.30593611701127793,17.16629484657739,0.16187348066781285,39.513882403448626,-15.614901885688845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9166817221128222,1.0330525962516275,False,False,False,False,-0.2700747638182012,-0.24124592949426144,False,False,False,False,-5444174,-5153224.754345584,False,False,False,False,164768.6380584723,False,False,False,False
2025-01-08 00:00:00+00:00,17.3118346217,17.3118346217,17.095796752,17.1870127414,208907,,,,,,17.540995605322717,17.651167336593847,17.62293881276392,17.568859266763052,17.403928944272852,17.096374429649934,16.880124534505388,16.603279718023565,16.50689432353413,16.038583368552473,15.901499000660891,15.834283421077668,15.73846287570486,15.675274472180769,15.586504693310037,15.545390937601871,15.557421806241557,15.57598779131791,15.611278855706068,15.663559383541314,15.711549825039947,15.753149779633219,,,,,,,,17.264693768967057,17.66112457909984,17.639988767189568,17.609685593091584,17.463280099698334,17.239863253193356,17.14682962567259,16.94686452544029,16.674281638771685,16.57001857261648,16.193661790823608,15.971234878203688,15.87236305822748,15.768366275141954,15.680830937173399,15.615671470023887,15.558560418828572,15.570929519918867,15.588709066941567,15.648211078845106,15.65480803468802,15.691731374362126,15.758081817439855,15.776547473166248,17.239863253193356,16.94686452544029,16.674281638771685,15.971234878203688,,17.16424275929969,#000000,0.3070288259237165,17.16424275929969,0.48071011559345134,40.92654918650417,-15.457990983116495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199678383076453,1.0345193833303783,False,False,False,False,-0.2921103063513797,-0.2666781179228206,False,False,False,False,-5235267,-5156442.097312424,False,False,False,False,166499.55421304202,False,False,False,False
2025-01-10 00:00:00+00:00,17.0141824457,17.2821654209,16.9990117864,17.2638262062,156260,,,,,,17.52666231548322,17.642143636261405,17.616250963170145,17.563789107761163,17.401339538489445,17.096388006141783,16.8813188155885,16.605477414414665,16.509289594156233,16.041902203147355,15.904954895171953,15.837701733695955,15.741861288607359,15.678679093379875,15.589861570920212,15.548508862187633,15.560458788324706,15.578854318237791,15.613738262139425,15.665667988590567,15.713482162429445,15.754948927197926,,,,,,,,17.252992868206448,17.65053072855841,17.63189167278604,17.603503329422576,17.459817025981025,17.238814659581887,17.146498046850386,16.94773705582796,16.67626540788636,16.572300464773065,16.196704411823713,15.974645907453485,15.875810512569966,15.771767079432566,15.684234567110433,15.619075097795243,15.561867472266464,15.573845559915396,15.591397641813872,15.650503108280445,15.656980085656233,15.693736027345155,15.759852698863078,15.778226074141255,17.238814659581887,16.94773705582796,16.67626540788636,15.974645907453485,,17.160985753158222,#000000,0.3150975891120454,17.160985753158222,-0.4658979076035367,38.161068145374585,-15.457990983116495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9065627887903426,1.0188264958380109,False,False,False,False,-0.3283384078257382,-0.2975082628742794,False,False,False,False,-5391527,-5165661.113104095,True,False,False,False,166098.00306743255,True,False,False,False
2025-01-13 00:00:00+00:00,17.1582076921,17.1582076921,16.9949790795,17.0141824457,159105,,,,,,17.513162223217076,17.63334083128967,17.609682852176196,17.558795737404214,17.398793444120606,17.096436957171314,16.88255109522834,16.607719215618417,16.511730572295857,16.045277162556175,15.908468933407775,15.841178016402333,15.745317734087944,15.682141993212289,15.593276341343056,15.551681621063382,15.56354949355037,15.581772193041967,15.616243087630906,15.667816612174446,15.715451728713763,15.75678316217455,,,,,,,17.103798154566668,17.243015592563708,17.640246703801797,17.623972367990167,17.597425280389132,17.45640897138463,17.237802886505897,17.14620211237108,16.948646354551105,16.67829165200801,16.574627140653043,16.199799714125955,15.978114312725717,15.879316130151226,15.775225858404422,15.687696449092,15.622537140555806,15.565231836081773,15.576813643723053,15.594135020222652,15.652838023724787,15.659193153194568,15.695779061022032,15.76165820156279,15.779937764393294,17.237802886505897,16.948646354551105,16.67829165200801,15.978114312725717,,17.203132507265344,#000000,0.31960075160649704,17.203132507265344,-0.14056542401582922,38.993705660854985,-15.457990983116495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9158682792670128,1.0328207632117845,False,False,False,False,-0.34282825441539394,-0.32016825864483667,False,False,False,False,-5232422,-5168279.187100013,False,False,False,False,165823.76765302342,False,False,False,False
2025-01-14 00:00:00+00:00,17.3982497695,17.3982497695,17.1774110583,17.1774110583,134577,,,,,,17.508205203482603,17.629129457850105,17.606625780254983,17.556665280876356,17.398260561268145,17.097704952091277,16.88461259473143,16.610436874792875,16.514543947323343,16.04870721163962,15.911971371189473,15.844615205243175,15.748700705833274,15.685510893269123,15.596573201914486,15.554735571239299,15.566527523417472,15.584588377972421,15.618668757381412,15.669907718299163,15.717377612303627,15.758584457283458,,,,,,,17.204995406142054,17.24738530457273,17.635303933854708,17.620223091844146,17.594647371297143,17.45535059112393,17.23834981293103,17.147242024846836,16.95049026886334,16.680872345553293,16.577393975983334,16.203036961431216,15.98160371533918,15.882797694103488,15.778621401929206,15.691066080365262,15.62588759157882,15.568472919245254,15.57967696875751,15.596780245947338,15.655106836267796,15.66134512308401,15.697772833285354,15.763432241297558,15.781623069951072,17.23834981293103,16.95049026886334,16.680872345553293,15.98160371533918,,17.207921938984178,"rgba(38, 166, 154, 0.5)",0.32001757253058594,17.207921938984178,0.5947418106161417,43.09564276180045,-13.045758617814165,False,True,False,True,True,0.34237722188510133,0.0,0.0,0.0,0.0,1,0.929454607512925,1.0216184323116542,False,False,False,False,-0.22703232834679332,-0.273600293495815,False,False,False,False,-5097845,-5165517.062115698,False,False,False,False,164598.40421564993,False,False,False,False
2025-01-15 00:00:00+00:00,17.4558598681,17.5902834314,17.4198535565,17.542275016,131565,,,,,,17.507715522552786,17.627280777606586,17.60540182419825,17.55606577630403,17.398891233960896,17.099817233973692,16.88735382769256,16.61367949742402,16.517828702092768,16.05247156443846,15.91577434996847,15.848330813478798,15.752336756997689,15.689119309761978,15.600088945700655,15.55798677164462,15.569699901125363,15.587591452365507,15.62126085695398,15.672149067711988,15.719447633977852,15.760525467500669,,,,,,,17.29275868609653,17.259385422715276,17.633092683188902,17.618631657921068,17.59360267391236,17.455610147157884,17.239881715021994,17.14917627667168,16.95305817992307,16.684013213946592,16.58066866705456,16.20664400261701,15.985412085998558,15.886570530385699,15.782277266254878,15.69467634367818,15.629465374340906,15.57192481174215,15.582729436107664,15.599603217503063,15.657536259317535,15.663650501509402,15.699913317894797,15.76534449729387,15.783441872935292,17.239881715021994,16.95305817992307,16.684013213946592,15.985412085998558,,17.213695685970773,"rgba(38, 166, 154, 0.5)",0.31964884952946654,17.213695685970773,0.7575944117605921,46.56399952903529,-9.72845428740954,False,False,False,False,True,1.231424639923631,0.0,0.0,0.0,0.0,1,0.9438815789937232,1.0119913839534136,False,False,False,False,-0.11387673976089462,-0.1937385166283548,False,False,False,False,-4966280,-5157703.843993514,False,False,False,False,163302.97659934993,False,False,False,False
2025-01-16 00:00:00+00:00,17.6766985793,17.6766985793,17.4193734723,17.4846649174,115538,,,,,,17.509507337665845,17.626865362966605,17.605271088994257,17.556333582300038,17.40006051146749,17.102136353319494,16.8901465976495,16.616837920986683,16.52099701581036,16.055995377834876,15.919315101487374,15.851782521571048,15.755704677530856,15.692455658158082,15.60333224057657,15.560983660461982,15.572625199316793,15.590362333196014,15.623655599299024,15.674223376126571,15.721366342231278,15.76232708956914,,,,,,,17.356461213552148,17.273259869095586,17.632541550378825,17.61834040167568,17.593579680977253,17.45652965397168,17.24175825694685,17.15136314442361,16.955719846606733,16.687099370371932,16.583846781483732,16.210046322144848,15.988967116193082,15.890079721722516,15.785666536857319,15.698014910381334,15.63276819110559,15.575107161384262,15.585545408754376,15.602209182440813,15.659783277593865,15.66578342029935,15.701896055645928,15.767119752395402,15.785131510358532,17.24175825694685,16.955719846606733,16.687099370371932,15.988967116193082,,17.21893277703221,"rgba(38, 166, 154, 1.0)",0.3196472169027419,17.21893277703221,1.4320969433219661,51.35741813190954,-5.264594376561227,False,False,True,False,True,4.514645987793024,0.0,0.0,0.0,0.0,0,0.9587459812049919,0.9970410222704469,False,False,False,False,-0.09192309945248556,-0.1428308080404202,False,False,False,False,-4850742,-5145666.124621219,False,False,False,False,161429.84026212053,False,False,False,False
2025-01-17 00:00:00+00:00,17.7151053117,17.7536080609,17.6670968962,17.7151053117,98619,,,,,,17.513160989734107,17.627687028777377,17.60608692241115,17.557347344800426,17.4016730496812,17.104584424475856,16.892921551339086,16.61985064930015,16.523990813838115,16.059226559775816,15.922543473021372,15.854922229233892,15.758758581052787,15.69547513216644,15.606260291653717,15.563686792884797,15.575264746216007,15.592864098107384,15.625820515991157,15.676101947417663,15.723106778436554,15.763963668078548,,,,,,,17.41128827523297,17.288389213412753,17.633417488677946,17.619172708995062,17.59444039867616,17.458002546698665,17.243893861358337,17.153721915407424,16.958403724122203,16.690067512297524,16.586867800540407,16.2131905581816,15.992217414407941,15.893275929155758,15.788742714841066,15.701036888390815,15.635752248175914,15.577978163974663,15.588087447652914,15.604563173028698,15.661817051709498,15.667714476616544,15.703693367725215,15.768732677825586,15.78666770694672,17.243893861358337,16.958403724122203,16.690067512297524,15.992217414407941,,17.224248410988842,"rgba(0, 255, 255, 0.75)",0.31981692430136516,17.224248410988842,1.534805894914495,54.939861946239276,-2.0256029576527865,True,False,True,False,True,5.066999359630088,0.0,0.0,0.0,0.0,0,0.9884553008997046,0.9730476917470489,False,False,False,False,-0.009607265747365859,-0.07621903689389303,False,False,False,False,-4752123,-5130233.0609105835,False,False,False,False,158966.67005576286,False,False,False,False
2025-01-21 00:00:00+00:00,17.8975372905,17.9119398151,17.743910361,17.743910361,132351,,,,,,17.521153839428987,17.630546265582844,17.608576635255726,17.559893756174368,17.404770315585413,17.10858502540854,16.89724427428744,16.624379928340105,16.528453053068304,16.063906730462868,15.927193463408354,15.859433821009853,15.76313310945959,15.699791978781752,15.610436022827482,15.5675382168212,15.579027015084971,15.596432247487716,15.628912272576942,15.678789635833773,15.725600879706931,15.766312347306151,,,,,,,17.48671814656342,17.313283498153776,17.63659395625691,17.6219082649833,17.596921371380855,17.461021726665244,17.24757296805557,17.157638077302856,16.96263564171264,16.694562896904873,16.591395266258885,16.217779606803973,15.996911736381609,15.897874745956976,15.793153350115375,15.705358032158701,15.64001113384238,15.582069604297294,15.59171239726127,15.607922206390139,15.664725021897233,15.670476389099834,15.706267225914157,15.771047845716755,15.788874278160275,17.24757296805557,16.96263564171264,16.694562896904873,15.996911736381609,,17.2326927453685,"rgba(0, 255, 0, 1.0)",0.32133809340476455,17.2326927453685,2.0689876450285913,59.025737610924,1.674759596595976,True,False,True,False,True,7.626043117873895,0.0,0.0,0.0,0.0,0,0.9944043993659936,0.9647075580603,False,False,False,False,0.04987245035208488,-0.013173293270904076,False,False,False,False,-4619772,-5110214.98009056,False,False,False,False,157922.91828887022,False,False,False,False
2025-01-22 00:00:00+00:00,17.6190884807,17.9071389736,17.5998851145,17.849528875,155562,,,,,,17.526226228545998,17.63170437880061,17.609758267973096,17.56139451608561,17.407212301360573,17.11234129111322,16.901524280734485,16.62904796826599,16.53309900207263,16.068940633137863,15.93222787627841,15.864333287494,15.767902359820543,15.70450939048945,15.615013543972498,15.571767231247582,15.583157019187986,15.600347758386782,15.632303075779909,15.681733636852341,15.728328988362662,15.76887804758135,,,,,,,17.523957400051554,17.33282750429817,17.637809726014293,17.62309495170488,17.59817699814748,17.463237500435312,17.250833619660753,17.161251320658803,16.96676955375537,16.699157144842612,16.596078476889208,16.22267321500283,16.001977609944262,15.902860403547896,15.797956330074447,15.710079197643397,15.64467494004063,15.58655911795536,15.595690609917948,15.611607650701513,15.667911108203914,15.673502309320329,15.70908423457142,15.773576590315491,15.791283101560053,17.250833619660753,16.96676955375537,16.699157144842612,16.001977609944262,,17.23827512157053,"rgba(38, 166, 154, 1.0)",0.321176452983989,17.23827512157053,1.1856826849895283,57.626070332965035,1.674759596595976,True,False,True,False,True,3.170925984899217,0.0,0.0,0.0,0.0,0,0.9516272219233302,0.9823537472328124,False,False,False,False,0.012212691101186546,-0.0004803010848587648,False,False,False,False,-4775334,-5097082.392636029,False,False,False,False,157830.33325793414,False,False,False,False
2025-01-23 00:00:00+00:00,17.6959019455,17.7055036286,17.5902834314,17.6286901638,215465,,,,,,17.531197141765343,17.632351783106053,17.610628957719094,17.562806592327007,17.41003737476661,17.117081876944447,16.907053404687456,16.6351819631563,16.539230923281625,16.075673145148635,15.938979399865254,15.8709128631046,15.77431801674133,15.710861617368336,15.621185877636108,15.577474969786097,15.588730963612287,15.60563236779755,15.636880414741595,15.685707392738074,15.73201003316141,15.772338730923638,,,,,,,17.550342084667324,17.35403981840446,17.638405004460513,17.623853245571738,17.599183807154386,17.465693415944315,17.25483985413259,17.16577510378615,16.972078974858686,16.70517279496924,16.602241968224185,16.229195624304463,16.008761982786734,15.909550514543009,15.804414096633694,15.71643594680647,15.650960552116407,15.592615574582952,15.601059776220044,15.616582346610313,15.672211172749408,15.677586677860509,15.712885797281665,15.776987359884034,15.794531800167727,17.25483985413259,16.972078974858686,16.70517279496924,16.008761982786734,,17.243859804496374,"rgba(38, 166, 154, 1.0)",0.32098162130200936,17.243859804496374,1.4083116010505279,57.489632060528265,1.674759596595976,True,False,True,False,True,4.244831943253388,0.0,0.0,0.0,0.0,0,0.9456025223168305,1.0097921861836356,False,False,False,False,-0.04120601516971725,-0.020843158127288007,False,False,False,False,-4559869,-5076015.200767949,False,False,False,False,160090.51626742692,False,False,False,False
2025-01-24 00:00:00+00:00,17.7823170934,17.8110261258,17.6863002624,17.7151053117,147989,,,,,,17.53673122889723,17.634089317440345,17.612259616629903,17.564653817839034,17.41266211976056,17.120854253182923,16.91128053278067,16.639742240754877,16.54376032895683,16.080541919524954,15.943842518114645,15.875644582127356,15.778921985903459,15.715413998684916,15.625601950353898,15.581556761571951,15.592718358066685,15.609414907806947,15.640160669776153,15.68855947559939,15.734655418588353,15.774828580864673,,,,,,,17.574366081409067,17.371146875381022,17.640279534109656,17.625567734883578,17.600857090486166,17.46814584718315,17.258181931529545,17.16942500201968,16.976178555151968,16.70967061140021,16.60681324167218,16.23393878309542,16.013658106077802,15.91436594856765,15.809051306601486,15.72099209099119,15.655459894255038,15.596946768789937,15.604902231747353,15.62014473338631,15.675295710260086,15.680517362198527,15.71561632757898,15.779441681011644,15.796870834627384,17.258181931529545,16.976178555151968,16.70967061140021,16.013658106077802,,17.24883329807343,"rgba(0, 255, 255, 0.75)",0.3213350714395347,17.24883329807343,1.6602102999110582,58.27501808721433,1.674759596595976,True,False,True,False,True,5.438710238545784,0.0,0.0,0.0,0.0,0,0.9548330071409965,0.9967721346661332,False,False,False,False,0.009761087550057269,-0.005541035288615369,False,False,False,False,-4411880,-5049970.683090775,False,False,False,False,159615.94700203763,False,False,False,False
2025-01-27 00:00:00+00:00,17.8735330828,17.945545706,17.7727154103,17.7727154103,207800,,,,,,17.54748417755863,17.638403899851664,17.616062219886587,17.568541591284664,17.417366620346503,17.126927563508595,16.91786501758938,16.64667257109169,16.55060321569986,16.08775178081637,15.951016167507532,15.882613487250296,15.785688439827668,15.722095818626265,15.632072930436895,15.587535082765463,15.598560267257989,15.614959731788387,15.644974850280613,15.692751549296757,15.738548575241593,15.77849691952246,,,,,,,17.61451878230936,17.398684029243523,17.645022829220235,17.62971292071315,17.60464807022462,17.472725095715795,17.263758691519246,17.17536489711131,16.98261829835462,16.71654124144212,16.613745181658107,16.241000297941017,16.020893912131566,15.921464273578371,15.815871004276891,15.727680193018543,15.662056151820995,15.603290477244094,15.610534016292615,15.625369219944574,15.679826957068904,15.684823834627235,15.719632677425649,15.783058224155303,15.80031942019506,17.263758691519246,16.98261829835462,16.71654124144212,16.020893912131566,,17.257363345716485,"rgba(0, 255, 255, 0.75)",0.3220765282570489,17.257363345716485,1.9131159306081216,59.69001295254597,2.6412278912955145,True,False,True,False,True,6.680369462021403,0.0,0.0,0.0,0.0,0,0.960375029333676,0.9886467186231475,False,False,False,False,0.06570125081239757,0.0300801077618911,False,False,False,False,-4204080,-5016798.499440156,False,False,False,False,161505.51770784007,False,False,False,False
2025-01-28 00:00:00+00:00,17.8207238257,17.9167406567,17.7726193934,17.8783339243,99201,,,,,,17.551951403839574,17.640165095256435,17.617642248552404,17.57019429506815,17.41944318809696,17.129686150567032,16.92088679792717,16.649880012992664,16.55377773644576,16.09112069124322,15.954373412676693,15.885877655607516,15.788861061396103,15.725230620386442,15.635111377492505,15.59034400917591,15.601305130056227,15.617565210233503,15.647237614431225,15.694722064544989,15.740378348336574,15.780220784727225,,,,,,,17.628313031925206,17.410065107198704,17.646943979726014,17.6314171022519,17.606233478968754,17.47472439421433,17.266265729632014,17.178054087114138,16.985565720371937,16.719715251378773,16.616956001792275,16.244293627462685,16.024277517435742,15.92478746506837,15.819067617025253,15.730817785196011,15.665152462837748,15.606270041047724,15.613180289221386,15.62782450963173,15.681956611908337,15.68684808179741,15.72152045230109,15.784757752435256,15.801939999751363,17.266265729632014,16.985565720371937,16.719715251378773,16.024277517435742,,17.26089404066601,"rgba(0, 255, 255, 0.75)",0.3217437284993323,17.26089404066601,1.7399866273855038,59.785423371726594,3.0754684799353598,True,False,True,False,True,5.828035437455245,0.0,0.0,0.0,0.0,0,0.9725447039147073,0.9843771732199198,False,False,False,False,0.058367690582575266,0.04422389917223318,False,False,False,False,-4303281,-4988817.421030738,False,False,False,False,159062.20328792479,False,False,False,False
2025-01-29 00:00:00+00:00,17.7823170934,17.9167406567,17.6896608515,17.8591305581,158879,,,,,,17.55784884623809,17.642354131807597,17.61966744966525,17.57240378588606,17.42240814543307,17.133809605443872,16.92547328259408,16.65480726055929,16.558670185636753,16.096364914644862,15.959610469885257,15.8909749029798,15.793821914961548,15.730136135282477,15.639871202529546,15.59474740456479,15.605607960941045,15.621649561422135,15.650785127472185,15.697811016666654,15.74324582299324,15.78292150152037,,,,,,,17.643501020149365,17.425493672417627,17.64930274202702,17.63356226973227,17.608290115555196,17.47752828089613,17.269954033781236,17.182054026905096,16.99002175398529,16.7245786360225,16.62189403276675,16.249406669041715,16.029550085290907,15.929973772862446,15.824064021941728,15.735727345256775,15.670001102636698,15.610939288960445,15.617328569311393,15.631673717168717,15.685294817102257,15.690021308967857,15.72447919090903,15.787420292484633,15.80447863441336,17.269954033781236,16.99002175398529,16.7245786360225,16.029550085290907,,17.265681163875126,"rgba(0, 255, 255, 0.75)",0.3217028388868097,17.265681163875126,1.605941468569542,59.21880779334492,3.0754684799353598,True,False,True,False,True,5.206915923320345,0.0,0.0,0.0,0.0,0,0.9682923734824084,0.9776614038999796,False,False,False,False,0.037349264482324326,0.040786581827278755,False,False,False,False,-4462160,-4968164.188833455,False,False,False,False,159055.01884526107,False,False,False,False
