date,Open,High,Low,Close,Volume,aVWAP_peak_361,aVWAP_peak_344,aVWAP_peak_301,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_58,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_189,aVWAP_valley_138,aVWAP_valley_115,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_352,aVWAP_OB_bull_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,39.94,39.96,36.38,38.25,605695.0,,,,,,,,,41.358156065636194,,,,,,,,,,38.196666666666665,43.252608132383514,45.10986646690546,,,41.97932433289796,#000000,,43.01703377291194,,28.927604199479426,-12.518611152089434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1559585.0,-100145.50175270585,False,False,False,False,114465.61671871424,False,False,False,False
2024-03-15 17:00:00+00:00,38.59,39.25,38.57,38.86,172929.0,,,,,,,,,41.13897325602821,,,,,,,,,,38.351393299804094,42.992652157520645,44.90950741893243,,,41.848131533071346,#000000,,42.861987778041346,,24.134311761879736,-16.206080267660212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1386656.0,-120091.40095033831,False,False,False,False,115372.02576183496,False,False,False,False
2024-03-18 17:00:00+00:00,39.21,39.32,38.725,38.87,79814.0,,,,,,,,,41.053528776891355,,,,,,,,,,38.40906374135348,42.88494669501843,44.82247366310419,,,41.79250321909186,#000000,,42.79561174576066,,20.972796803628775,-18.73010112280597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1306842.0,-138490.63504413152,False,False,False,False,114820.73854072123,False,False,False,False
2024-03-19 17:00:00+00:00,39.59,39.79,39.41,39.74,67181.0,,,,,,,,,41.008342679931985,,,,,,,,,,38.49888839072376,42.81354572859539,44.75939545862519,,,41.77004306446908,#000000,,42.75948186582496,,21.84225023833403,-18.73010112280597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1239661.0,-155563.0438031372,False,False,False,False,114082.13794319067,False,False,False,False
2024-03-20 17:00:00+00:00,39.805,39.995,39.605,39.715,55745.0,,,,,,,,,40.976239661018795,,,,,,,,,,38.571186768280334,42.75889232969181,44.70946175623657,,,41.753945128806876,#000000,,42.73202454764796,,22.39538470671466,-18.73010112280597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1295406.0,-173235.02762014282,False,False,False,False,113177.68619213343,False,False,False,False
2024-03-21 17:00:00+00:00,39.86,40.115,39.78,40.025,58104.0,,,,,,,,,40.94981827482179,,,,,,,,,,38.64956371111632,42.707685279718866,44.660550800116454,,,41.741904516443356,#000000,,42.70764118355398,,23.909564046304624,-18.73010112280597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1237302.0,-189732.18998262123,False,False,False,False,112323.83059225538,False,False,False,False
2024-03-22 17:00:00+00:00,39.895,39.98,39.64,39.65,40921.0,,,,,,,,,40.92808390534951,,,,,,,,,,38.69149653350166,42.66996777296777,44.625141623348895,,,41.72867245879196,#000000,,42.6869741266828,,24.40173024649075,-18.73010112280597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1278223.0,-206608.01649451858,False,False,False,False,111216.80996291808,False,False,False,False
2024-03-25 17:00:00+00:00,40.23,40.5,40.09,40.26,131257.0,,,,,,,,,40.89249147038781,,,,,,,,,,38.86393941107111,42.57597729056359,44.526858566825396,,,41.71481668471198,#000000,,42.64497374716256,,27.101811946418785,-18.73010112280597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1146966.0,-221187.21003723925,False,False,False,False,111527.51058364802,False,False,False,False
2024-03-26 17:00:00+00:00,40.425,40.87,40.38,40.765,60202.0,,,,,,,,,40.887038375393466,,,,,,,,,,38.949506865862375,42.54219029158718,44.48724383704241,,,41.71649484247136,#000000,,42.632931668820085,,30.73729418910294,-18.73010112280597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1086764.0,-234607.00523046035,False,False,False,False,110731.76623351393,False,False,False,False
2024-03-27 17:00:00+00:00,41.495,41.595,40.985,41.03,64271.0,,,,,,,,,40.8951627607237,,,,,,,,,,39.05792211996087,42.51730166879255,44.451609573281274,,,41.7304990306896,"rgba(239, 83, 80, 0.5)",3.080170688203571,42.630486840265256,-0.5196097886376215,34.11037269491975,-23.937601138338383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022493.0,-246822.29197107334,False,False,False,False,110011.44427640518,False,False,False,False
2024-03-28 17:00:00+00:00,41.055,41.11,40.56,40.675,29012.0,,,,,,,,,40.89386188679177,,,,,,,,,,39.094555437048406,42.50285862903934,44.433720974801226,,,41.73124923192018,"rgba(239, 83, 80, 0.5)",3.030633467811013,42.625053715261,-0.6434475616972242,35.47713785716339,-22.27226507861982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1051505.0,-259297.99287074662,False,False,False,False,108755.63893878649,False,False,False,False
2024-03-29 17:00:00+00:00,40.675,40.675,40.675,40.675,0.0,,,,,,,,,40.89386188679177,,,,,,,,,,39.094555437048406,42.50285862903934,44.433720974801226,,,41.73124923192018,"rgba(239, 83, 80, 0.5)",2.9929327085984054,42.625053715261,-0.6515528096100137,36.38831463199249,-20.951144489458354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1051505.0,-271580.2720510451,False,False,False,False,107069.50500175104,False,False,False,False
2024-04-01 17:00:00+00:00,41.7,41.89,41.66,41.825,52275.0,,,,,,,,,40.91202853127935,,,,,,,,,,39.19402692900505,42.492352567075216,44.410718347166885,,,41.75228159363162,#000000,3.006314525632176,42.63152823451816,-0.2682780619398283,41.31699181545862,-15.959392618308087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-999230.0,-282861.6631820366,False,False,False,False,106219.97779242156,False,False,False,False
2024-04-02 17:00:00+00:00,41.15,41.42,40.25,41.4,97958.0,,,,,,,,,40.91609474102294,,,,,,,,,,39.31227917516847,42.452782418820334,44.356341015642116,,,41.75937433766346,#000000,3.039653240062065,42.618268673631114,-0.4007919908674321,43.2342016977791,-13.902480546751143,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1097188.0,-295486.8777063461,False,False,False,False,106091.8851134693,False,False,False,False
2024-04-03 17:00:00+00:00,41.995,42.1,41.845,41.87,28022.0,,,,,,,,,40.92666711079338,,,,,,,,,,39.359958297319444,42.448848655776885,44.34528800823592,,,41.770190518031406,#000000,3.0669669849032406,42.62186521836026,-0.24514943332002836,46.11363533598204,-10.93611358147595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1069166.0,-307481.9028581857,False,False,False,False,104881.49929775659,False,False,False,False
2024-04-04 17:00:00+00:00,42.035,42.045,41.165,41.295,39029.0,,,,,,,,,40.934832268254375,,,,,,,,,,39.4127818208245,42.438867365286015,44.3272981969346,,,41.778444912824874,#000000,3.098961482540604,42.62144954667367,-0.4280303431155295,46.11326653327789,-10.598891978425954,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1108195.0,-319896.05940302,False,False,False,False,103860.53031639602,False,False,False,False
2024-04-05 17:00:00+00:00,41.16,41.43,41.035,41.29,47224.0,,,,,,,,,40.940184144760934,,,,,,,,,,39.466069388169196,42.423920494848815,44.303933898573106,,,41.78352698158801,#000000,3.130188135841958,42.61713111257175,-0.42397806616654915,46.09634188939129,-10.132964886550404,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1155419.0,-332849.9034432832,False,False,False,False,102982.44457505655,False,False,False,False
2024-04-08 17:00:00+00:00,40.97,41.0,40.48,40.51,21268.0,,,,,,,,,40.93809392436807,,,,,,,,,,39.48149327914897,42.41399408953308,44.291521032574,,,41.78127558140603,"rgba(239, 83, 80, 0.5)",3.1740944200491854,42.61151597359555,-0.662083635673002,43.62885387224011,-10.132964886550404,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1176687.0,-345932.64912633307,False,False,False,False,101715.55396148979,False,False,False,False
2024-04-09 17:00:00+00:00,41.16,42.0,41.025,41.925,79178.0,,,,,,,,,40.957556856791264,,,,,,,,,,39.58073581644832,42.39828753734184,44.25841150245671,,,41.79874792825953,#000000,3.1845394012632635,42.61229998664422,-0.21582398583970336,47.01348676780663,-8.80679329831753,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1097509.0,-357584.9956515062,False,False,False,False,101366.13452022638,False,False,False,False
2024-04-10 17:00:00+00:00,41.935,42.655,41.72,42.545,128263.0,,,,,,,,42.30666666666667,41.01477181802622,,,,,,,,,,39.76887930122165,42.395334599451196,44.21957062992441,,,41.94104460305803,#000000,3.181436690304303,42.586929260131924,-0.013179347638664548,50.936745673368065,-4.980599077718658,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-969246.0,-367068.1119979944,False,False,False,False,101783.14018657946,False,False,False,False
2024-04-11 17:00:00+00:00,42.425,42.535,42.165,42.235,40525.0,,,,,,,,42.307867137079256,41.03191960496683,,,,,,,,,,39.82314646810678,42.39449118613663,44.20764937593838,,,41.953014754445576,#000000,3.178365460421439,42.59216827675465,-0.11237482951607773,52.42814592598182,-3.4637664586988492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1009771.0,-377032.4978584906,False,False,False,False,100833.40157903559,False,False,False,False
2024-04-12 17:00:00+00:00,41.25,41.42,40.955,41.275,79144.0,,,,,,,,41.959537877321196,41.036570147337784,,,,,,,,,,39.878903705074315,42.37175120207868,44.17159095034595,,,41.883670776431586,#000000,3.187395679267982,42.53244764601948,-0.3945062905739599,50.345758521707005,-3.4637664586988492,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1088915.0,-388069.43587618845,False,False,False,False,100497.13178711255,False,False,False,False
2024-04-15 17:00:00+00:00,41.06,41.1,40.64,40.835,47074.0,,,,,,,,41.78381906921667,41.03394089430472,,,,,,,,,,39.90167091421241,42.35456924045707,44.14800202658962,,,41.8444004289561,"rgba(239, 83, 80, 0.5)",3.2008566097274675,42.497712182421516,-0.5194585028796664,47.73992791448859,-3.4637664586988492,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1135989.0,-399665.08803314675,False,False,False,False,99668.86617801002,False,False,False,False
2024-04-16 17:00:00+00:00,40.4,40.43,40.06,40.3,78239.0,,,,,,,,41.46509736232234,41.01549961598236,,,,,,,,,,39.915123917787504,42.315839853672976,44.1025722864259,,,41.76282660723821,"rgba(239, 83, 80, 0.5)",3.230304915460277,42.42652235234535,-0.658303908763471,44.618673419810655,0.5429534817448101,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1214228.0,-412293.97038922197,False,False,False,False,99336.62019075405,False,False,False,False
2024-04-17 17:00:00+00:00,40.085,40.31,38.795,39.12,176253.0,,,,,,,,40.805384623783894,40.93328894624328,,,,,,,,,,39.87593983855818,42.19939501211962,43.98207666021839,,,41.55921701618467,"rgba(239, 83, 80, 0.5)",3.2829861667651223,42.24669777680942,-0.9523944415185586,40.04323670307764,-3.762372037437544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1390481.0,-427459.6607707844,False,False,False,False,100529.1222033005,False,False,False,False
2024-04-18 17:00:00+00:00,39.14,39.16,38.61,38.885,78915.0,,,,,,,,40.56422609812337,40.887427554560894,,,,,,,,,,39.84278313570755,42.14100908142065,43.92416213964787,,,41.47192160189206,"rgba(239, 83, 80, 0.5)",3.335444851944091,42.167796719392776,-0.9842155589769002,36.56186672865941,-6.970509498360926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1469396.0,-443613.71254177997,False,False,False,False,100194.01953348189,False,False,False,False
2024-04-19 17:00:00+00:00,38.26,38.745,38.245,38.585,88921.0,,,,,,,,40.31144284252524,40.8292924598793,,,,,,,,,,39.79490469960395,42.070630232444465,43.85591059629089,,,41.37243616614877,"rgba(239, 83, 80, 1.0)",3.3843486711519404,42.077223258820446,-1.031874549034508,33.68140899413804,-9.646757601712636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1558317.0,-460895.93405276013,False,False,False,False,100019.24403683876,False,False,False,False
2024-04-22 17:00:00+00:00,39.195,39.41,38.875,38.885,50037.0,,,,,,,,40.22962422348512,40.80508153935561,,,,,,,,,,39.78011396196769,42.03797844442131,43.822013108622166,,,41.33496225557038,"rgba(239, 83, 80, 0.5)",3.4177589754712647,42.04078560611109,-0.9233493727204545,33.202088917074626,-10.214324843287102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1508280.0,-477134.44670310494,False,False,False,False,99244.3255246397,False,False,False,False
2024-04-23 17:00:00+00:00,38.27,38.29,37.75,37.95,80256.0,,,,,,,,40.01820075339742,40.74487683515223,,,,,,,,,,39.72458706597168,41.96895510085197,43.75675862591976,,,41.242675676258614,"rgba(239, 83, 80, 1.0)",3.4694375404158553,41.95619853218469,-1.1547112422449022,31.015114553218872,-12.502423405629884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1588536.0,-494365.4785371653,False,False,False,False,98949.93288084683,False,False,False,False
2024-04-24 17:00:00+00:00,36.935,37.02,36.39,36.61,75407.0,,,,,,,,39.74494276122728,40.66448688633046,,,,,,,,,,39.63786427283008,41.88531573527369,43.682981965224386,,,41.12311832417718,"rgba(239, 83, 80, 1.0)",3.5522058024645804,41.849648053953686,-1.4750406776314398,27.61380839248054,-15.887616918972128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1663943.0,-512498.46336604643,False,False,False,False,98584.92616951586,False,False,False,False
2024-04-25 17:00:00+00:00,36.625,37.53,36.6,37.155,57711.0,,,,,,,,39.589009418010455,40.6113517352394,,,,,,,,,,39.58372910387839,41.82810378722078,43.63088326366725,,,41.048615461603255,"rgba(239, 83, 80, 1.0)",3.6197587620579723,41.781511509886336,-1.27812702834815,27.748732538644138,-15.988831251400569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1606232.0,-529455.5724611465,False,False,False,False,97951.22188781794,False,False,False,False
2024-04-26 17:00:00+00:00,37.04,37.9,37.015,37.42,62918.0,,,,,,,,39.45975621600714,40.56078557222504,,,,,,,,,,39.535215483406084,41.771765676156384,43.57800657651443,,,40.98110590486182,"rgba(239, 83, 80, 1.0)",3.6772518650861064,41.71816302112411,-1.1688519521693044,28.97660735010666,-15.988831251400569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1543314.0,-545174.3077718264,False,False,False,False,97408.07116087503,False,False,False,False
2024-04-29 17:00:00+00:00,36.9,37.045,36.69,36.955,46772.0,,,,,,,,39.34981768285133,40.51779670548951,,,,,,,,,,39.49146106746274,41.725624888156275,43.5358188450367,,,40.924103837799315,"rgba(239, 83, 80, 1.0)",3.740071828090905,41.665368237794084,-1.2594325602025835,28.898251356440472,-15.988831251400569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1590086.0,-561374.4890466818,False,False,False,False,96623.01579403976,False,False,False,False
2024-04-30 17:00:00+00:00,36.605,36.73,36.52,36.525,43315.0,,,,,,,,39.24444232561557,40.475596920524964,,,,,,,,,,39.44760218785882,41.681016528702365,43.495448538675646,,,40.86882130027548,"rgba(239, 83, 80, 1.0)",3.8105097410302537,41.614318614245555,-1.3356004734604219,28.062561110817754,-16.765560161131106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1633401.0,-577995.0551079735,False,False,False,False,95796.53492901589,False,False,False,False
2024-05-01 17:00:00+00:00,36.495,37.19,36.3,36.975,51708.0,,,,,,,,39.13876428069713,40.429306812893856,,,,,,,,,,39.401030460420806,41.63113037792012,43.44945141948937,,,40.80993667028426,"rgba(239, 83, 80, 1.0)",3.8640945351500577,40.9669148084563,-1.0330789715788564,29.660245202568944,-16.765560161131106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1581693.0,-593556.263555912,False,False,False,False,95112.99175182184,False,False,False,False
2024-05-02 17:00:00+00:00,37.09,37.22,36.795,37.02,112809.0,,,,,,,,38.9539365413021,40.337388948240466,,,,,,,,,,39.312024380477126,41.52993518716484,43.354084125937774,,,40.69747383662447,"rgba(239, 83, 80, 0.5)",3.9086836220980614,40.88904548018228,-0.9898589536150523,30.944331475389912,-16.765560161131106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1468884.0,-607127.2362139599,False,False,False,False,95387.34846884786,False,False,False,False
2024-05-03 17:00:00+00:00,36.47,36.815,36.425,36.47,71787.0,,,,,,,,38.82902493016089,40.273995252594624,,,,,,,,,,39.248529903551635,41.46174309589428,43.29072904537116,,,40.62080444551452,"rgba(239, 83, 80, 1.0)",3.9532218608473064,40.810762403178515,-1.0980315691789044,30.475865634721828,-16.765560161131106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1540671.0,-621600.7829393249,False,False,False,False,95021.45159336185,False,False,False,False
2024-05-06 17:00:00+00:00,37.54,38.16,37.45,38.04,89907.0,,,,,,,,38.77078755642558,40.22465355033799,,,,,,,,,,39.21005374112683,41.401169779234294,43.228215225403915,,,40.56697597050572,"rgba(239, 83, 80, 0.5)",3.96025017068548,40.79760517068823,-0.6963209524238,36.64049524124682,-17.911208419126062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1450764.0,-634456.0266146841,False,False,False,False,94942.15777020896,False,False,False,False
2024-05-07 17:00:00+00:00,38.17,38.29,38.04,38.14,42859.0,,,,,,,,38.75327341154185,40.204505167438214,,,,,,,,,,39.19608886538062,41.37519824619138,43.200418723692934,,,40.545896882849,"rgba(239, 83, 80, 0.5)",3.955078788750634,40.79248334575083,-0.6706524667208263,41.07986036091003,-13.893404493612202,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1407905.0,-646447.4835663945,False,False,False,False,94134.66695206618,False,False,False,False
2024-05-08 17:00:00+00:00,38.045,38.45,38.03,38.37,40700.0,,,,,,,,38.74088189009536,40.18689306108401,,,,,,,,,,39.184740779660345,41.35187261239492,43.17495891495345,,,40.52786945163761,"rgba(239, 83, 80, 0.5)",3.938956708946534,40.50950072401651,-0.5431643153521023,44.83585032485922,-10.583882096132633,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1367205.0,-657622.0187049,False,False,False,False,93306.22250319694,False,False,False,False
2024-05-09 17:00:00+00:00,38.2,38.28,38.035,38.215,29849.0,,,,,,,,38.73017794194071,40.173468029084496,,,,,,,,,,39.17563213028949,41.33440136320274,43.156050359310754,,,40.51394596476564,"rgba(239, 83, 80, 0.5)",3.9203410117805566,40.49881708664161,-0.5825557214994243,46.730277014065386,-8.94784802154797,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1397054.0,-669086.0804304054,False,False,False,False,92322.38959617063,False,False,False,False
