date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_728,aVWAP_peak_711,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_353,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_194,aVWAP_peak_166,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_774,aVWAP_valley_725,aVWAP_valley_664,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 15:00:00+00:00,2.825,2.84,2.815,2.825,18507.0,2.9241066589696185,2.8574646721548143,2.855101980680143,2.868066506484448,2.952651052788831,2.935706752205425,2.920881894469759,2.886887272525476,2.8800619069926725,2.87103608711519,2.859419881066314,2.859393676650332,2.863306345992614,2.8734923171147617,2.879923898150878,2.8798573786753425,2.8717825012198106,2.8646924665898834,2.85432266137594,2.8528578656868753,2.854922762733787,2.8566512744790096,2.859759534668804,2.855611107790163,2.8599802023602194,2.861366585717916,2.8615194333077723,2.866112101819913,,2.903454916746655,2.8814313963550533,2.8754892719028593,2.8253727008108442,2.8892902071603475,2.9454063089199947,2.8993319890854132,2.8844455315769193,2.875130320173732,2.866136089907729,2.859700994955471,2.8583326154357716,2.8664947247446917,2.86665748483038,2.879772548670153,2.877551127442041,2.8771693912378224,2.873672218313788,2.873382486370353,2.8732112606461127,2.8611034033165863,2.8554225715951125,2.8526673406038223,2.8565241441869773,2.8572270208143977,2.8584936886951904,2.8552163151937413,2.860289374456492,2.8604415439299102,2.863956934005654,2.952651052788831,2.8839042812450573,"rgba(239, 83, 80, 0.5)",0.16102915073795424,2.9080638980797318,-0.5158314361037836,43.88310206516374,-2.0111089065488628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152542372881354,1.0042372881355934,False,False,False,False,-0.07237465533904135,-0.048424036206814604,False,False,False,False,1792363.0,1511280.0422675267,False,False,False,False,39416.29781377682,False,False,False,False
2025-08-19 16:00:00+00:00,2.825,2.835,2.775,2.775,25766.0,2.9222775318398173,2.8568313659553835,2.854499786447346,2.8676528348497303,2.9519391122908525,2.935250020587116,2.920501877507644,2.886641886204729,2.8798429917383017,2.870851665121618,2.8592754279683668,2.859249476716004,2.8631653804492156,2.873336767585823,2.879761909609101,2.879701613736483,2.8716489617841012,2.8645746466323088,2.854226143839135,2.8527677897932744,2.8548307206646983,2.856558743271734,2.8596654777513586,2.8555274975835285,2.859894443918573,2.8612797397942566,2.86143243683376,2.8660218680398257,,2.8993330181684454,2.880478775478893,2.8746176423161627,2.825098788238981,2.8887870529782558,2.944901694388528,2.8990408247586017,2.8842090731337233,2.874931030192373,2.865967270320361,2.859555052853069,2.858193843940353,2.866349413564761,2.866511995298718,2.8796127842482853,2.8774030136535926,2.877022212698471,2.8735338060586275,2.8732447486318593,2.8730739158996528,2.8609928125747977,2.855323216148829,2.852574835186784,2.8564313035192095,2.857134855528289,2.8584043370562395,2.855133869349909,2.8602034079524508,2.860355494635233,2.8638681606289484,2.9519391122908525,2.883323736977755,"rgba(239, 83, 80, 0.5)",0.15951296933913167,2.907159547524756,-0.828519135919154,39.03382208541065,-6.230643281435597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002123142250531,1.0099079971691438,False,False,False,False,-0.09006525498671537,-0.06924464559676499,False,False,False,False,1766597.0,1515238.4447129916,False,False,False,False,39204.66528953222,False,False,False,False
2025-08-19 17:00:00+00:00,2.775,2.82,2.775,2.81,32141.0,2.9201830053493927,2.8561424047312816,2.8538475996101984,2.867190084955755,2.9510973316490428,2.934711309500658,2.9200560520542567,2.8863597522695543,2.879592820984806,2.870642973375997,2.859114735781894,2.8590890725634366,2.8630074689523073,2.8731600337578618,2.879576531176198,2.879523339608639,2.8714974638663384,2.864442262402951,2.854119688242884,2.8526687416365126,2.8547290504633676,2.856456164882543,2.859560588165136,2.855434975408528,2.8597987412548846,2.861182589188024,2.8613350926351773,2.8659201647982417,,2.8949123377735977,2.8794099086611364,2.8736453204183467,2.824838116384206,2.888210969575225,2.9443047394573743,2.898703018632911,2.883937769333566,2.8747044361576033,2.86577747893052,2.859392627734087,2.8580397600999343,2.86618583508251,2.8663481768838626,2.8794299692129854,2.8772338845694074,2.8768542190938042,2.873376428135834,2.873088190580457,2.8729178359400485,2.860869261060468,2.855213381923651,2.852473170778584,2.856328409878514,2.85703256319487,2.858304912390317,2.855042707457935,2.860107420393106,2.8602593887827434,2.863768431707493,2.9510973316490428,2.8826764437974832,"rgba(239, 83, 80, 0.5)",0.1559906730868529,2.9061474359591903,-0.6163665689528569,38.5543568173762,-6.448546220878285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9035025017869905,1.0135811293781274,False,False,False,False,-0.09597409274131613,-0.08260936916904056,False,False,False,False,1798738.0,1519633.7866554258,False,False,False,False,39095.15109899684,False,False,False,False
2025-08-19 18:00:00+00:00,2.815,2.83,2.805,2.83,20394.0,2.9191092844718924,2.855871346819312,2.853597496548036,2.8669884141214648,2.9506389165792544,2.9344227823368905,2.9198223952674147,2.8862237488105027,2.8794754399134774,2.870549412998846,2.859048573465253,2.859023044199179,2.86294022354245,2.873079589140635,2.8794894395157793,2.8794395931256367,2.871429109980543,2.8643852210143708,2.8540780341342673,2.8526306599698206,2.8546889798384885,2.8564149624597595,2.859517154368757,2.855398208931892,2.8597590152772216,2.861141769441486,2.861294138576275,2.8658758339025483,,2.892867438663066,2.878917241597627,2.873209417690302,2.8248158869402746,2.887932933527664,2.9439812845825917,2.898533815808067,2.883808169771261,2.8746005560174486,2.8656950201456355,2.8593255817783727,2.8579769582319563,2.866114511777382,2.8662766681166136,2.8793441337739742,2.8771552595645136,2.8767762634089737,2.873304677461925,2.873016924805537,2.8728468536936744,2.8608175258447095,2.8551698663947582,2.852434184036191,2.8562871370420817,2.856991228102852,2.858264219576827,2.8550066384560098,2.860067465525434,2.8602193305467396,2.8637256437020686,2.9506389165792544,2.8823750153531296,#000000,0.1530656103802561,2.905662192973428,-0.49431216316625654,39.68859311198777,-6.448546220878285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117013639626704,0.9992821249102658,False,False,False,False,-0.08023090782612209,-0.08142013849758133,False,False,False,False,1819132.0,1524277.1698080548,False,False,False,False,38805.21077188061,False,False,False,False
2025-08-19 19:00:00+00:00,2.825,2.83,2.81,2.815,20626.0,2.9180105527898506,2.8555752098210134,2.8533224752867588,2.866771390232668,2.9501666800490396,2.934123884727792,2.9195792195883756,2.886079706282277,2.879350388899649,2.870448723420283,2.8589759502394196,2.8589505636063084,2.862866960590652,2.872993226269123,2.8793965607629937,2.8793502674926192,2.8713555509732203,2.864323195734706,2.85403169332968,2.8525881041609,2.854644471189819,2.856369402554017,2.8594694679926995,2.85535743901009,2.859715413010099,2.8610970921693366,2.861249327666616,2.8658277152188854,,2.8908206887645407,2.8783989301978132,2.8727478958051478,2.824770255766215,2.8876400612798703,2.9436470129944627,2.8983560542643083,2.8836706418693274,2.8744893173147466,2.8656056461190498,2.859252034482112,2.8579078514679197,2.8660372168930737,2.8661991916338145,2.8792525788446817,2.8770712027708054,2.876692889294377,2.873227641525739,2.872940383232743,2.872770601054614,2.8607608977232224,2.8551216031822864,2.8523905930363878,2.856241485113929,2.856945585335595,2.8582194155523877,2.8549665990577373,2.8600236401654557,2.8601754055041577,2.8636790346296173,2.9501666800490396,2.882061123834384,"rgba(239, 83, 80, 0.5)",0.14993217685892812,2.9051612792205175,-0.6013470964631608,39.665913902943664,-6.448546220878285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909942363112392,1.0,False,False,False,False,-0.0782659556874572,-0.07984304709251927,False,False,False,False,1798506.0,1528528.7795784725,False,False,False,False,38523.362542859206,False,False,False,False
2025-08-20 14:00:00+00:00,2.695,2.73,2.665,2.685,56239.0,2.9115242968948785,2.852158845136613,2.8499912229225868,2.8646873968889035,2.947691257989524,2.9324452604222393,2.9181107123948524,2.8849710781452598,2.87831879918536,2.86952235937189,2.858174260803065,2.8581500642162716,2.86211113712156,2.8722237728055355,2.878629261112787,2.8786117889196183,2.870685612018574,2.8636975589516602,2.853465645077845,2.852051138139086,2.8541077951854135,2.8558393008651644,2.8589466080123134,2.854872955532499,2.859239284763968,2.860621051649909,2.8607731241521424,2.8653530008273105,2.693333333333333,2.877063998520266,2.87418033965209,2.8687258879458235,2.8222951193399712,2.8854359810320345,2.941844359346043,2.8971244571211576,2.8825867580847273,2.873518045129127,2.8647237988024363,2.858444309541359,2.857129325601047,2.865278801385122,2.8654408514383363,2.8784949638152946,2.8763580772774127,2.8759824297420478,2.872542877839964,2.8722575227408425,2.8720888392691455,2.860154609958852,2.8545456882022457,2.851838138396397,2.8557089512729354,2.8564205647835537,2.8577165081633753,2.8544868657238758,2.8595477296315996,2.8596997073576396,2.863203450083497,2.947691257989524,2.872886050712834,"rgba(239, 83, 80, 1.0)",0.14717942717575377,2.8912641643847996,-1.401446984424596,35.00337299568929,-9.893941251137306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055793991416309,1.0050071530758227,False,False,False,False,-0.17556897245542577,-0.1277060097739725,False,False,False,False,1742267.0,1531842.550437721,False,False,False,False,38798.023588706346,False,False,False,False
2025-08-20 15:00:00+00:00,2.685,2.715,2.675,2.685,13281.0,2.9100355564370384,2.8513647106673377,2.849216532388004,2.8641978292935297,2.947109844182874,2.9320495197034577,2.917764147716394,2.8847088706290522,2.878074674335507,2.8693029524811915,2.857984168200281,2.857960251994888,2.8619318770253304,2.8720413412463763,2.878447362399909,2.8784366890695225,2.870526659497519,2.863549041857011,2.853331167505179,2.8519235341679567,2.853980270010116,2.8557133398633012,2.858822375376249,2.854757789912862,2.8591261176480067,2.860507911303501,2.86065994585617,2.865240194328461,2.693014935749904,2.87406355622225,2.8732031053986677,2.8677934844355137,2.8217167760929995,2.8849183075232516,2.9414196111809034,2.8968334076418296,2.8823303569300847,2.873288087129258,2.8645148519061006,2.858252795695608,2.8569446885955405,2.8650989440248633,2.8652610125489035,2.8783153489204834,2.8761889516981536,2.875813931928487,2.872380432326613,2.8720955254334144,2.8719271006965705,2.8600106496964615,2.854408882324882,2.85170686842016,2.855582414061409,2.8562958090871997,2.857596993010378,2.8543728233308374,2.8594346154251347,2.8595866441146116,2.8630904286622942,2.947109844182874,2.8723225209012586,"rgba(239, 83, 80, 1.0)",0.14459225054932273,2.890456080866317,-1.4209342484522205,31.895012390853037,-12.784404378942192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151689432063261,0.9949676491732565,False,False,False,False,-0.17758315322345058,-0.15264458149871155,False,False,False,False,1742267.0,1535104.945004578,False,False,False,False,38402.41081988919,False,False,False,False
2025-08-20 16:00:00+00:00,2.685,2.71,2.685,2.7,8836.0,2.9090860986503086,2.8508625782896124,2.848726940428993,2.8638861728660743,2.9467345409612693,2.931794230795382,2.9175409427012284,2.884540825683893,2.877918404845258,2.869162745361003,2.857862997518107,2.8578392604567693,2.8618174835396823,2.871924649990997,2.878330851556093,2.878324526532865,2.8704249987744803,2.86345420068884,2.8532455062246185,2.8518422772235232,2.853899017148713,2.8556330449198724,2.858743116553859,2.8546843872690317,2.8590539049465735,2.860435690503161,2.86058769811423,2.8651681035078322,2.693614677455034,2.8721915727612086,2.8725823812800737,2.8672018424990724,2.8213544060175635,2.884587251657624,2.9411453413620627,2.896646502736632,2.882166102835926,2.87314101940243,2.864381467410025,2.8581307122079243,2.856827021332815,2.8649840809773277,2.865146156805801,2.8782003017245055,2.8760806611356347,2.8757060512814294,2.8722764981052933,2.8719918840641143,2.8718236284653575,2.8599187950743756,2.854321714384377,2.851623285246174,2.85550175509113,2.856216269229452,2.8575207643634486,2.854300143290365,2.859362430795576,2.8595144891948125,2.863018237800774,2.9467345409612693,2.871997041500652,"rgba(239, 83, 80, 1.0)",0.1422606413949033,2.8899836644138897,-1.3354618856701985,31.03364032724064,-13.633008180101456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147058823529411,1.0213235294117646,False,False,False,False,-0.17556897245542577,-0.16410677697706866,False,False,False,False,1751103.0,1538453.7520587705,False,False,False,False,37944.01685368936,False,False,False,False
2025-08-20 17:00:00+00:00,2.695,2.73,2.695,2.725,29488.0,2.906248592681645,2.849409005399944,2.8473121974051017,2.862968764242466,2.9455820500493495,2.9310128754785083,2.9168613503464886,2.8840372031385257,2.8774518937556253,2.8687465354050405,2.857506266599325,2.8574830622720744,2.861479559801433,2.8715773622231593,2.877982605907853,2.8779892441142536,2.87012264853838,2.8631735325298546,2.8529940677698904,2.851604034949737,2.8536603524165667,2.8553968344412346,2.8585093411839693,2.85446858702659,2.858840817781793,2.860222342050278,2.8603742443431135,2.8649543562808497,2.699917828839187,2.8668524016142065,2.870757019566927,2.865468086225478,2.820338286166705,2.8835988028498343,2.9403032677277467,2.8960827210843605,2.8816745167045035,2.8727032879222834,2.863986851587165,2.8577712226715835,2.8564808729659377,2.864643940380813,2.864805995942388,2.8778564477542536,2.8757573970131394,2.8753840876135066,2.8719670030001927,2.8716833196619667,2.8715156023626016,2.8596477010353833,2.854065623005515,2.8513782869287874,2.855264502688977,2.8559821592624988,2.857296134515032,2.8540865341784354,2.8591493729645276,2.8593014926808573,2.8628045446976955,2.9455820500493495,2.8712221985079998,"rgba(239, 83, 80, 1.0)",0.14071413741507152,2.8888202469591535,-1.1642060276852257,32.43751839736407,-13.633008180101456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031781226903178,1.0266075388026608,False,False,False,False,-0.16351285935542617,-0.1638098181662474,False,False,False,False,1780591.0,1542207.8179183244,False,False,False,False,37812.91581719805,False,False,False,False
2025-08-20 18:00:00+00:00,2.725,2.73,2.705,2.705,19757.0,2.9043612086224635,2.848428582855208,2.84635739991206,2.862346609941388,2.94480516750314,2.930484442096232,2.916401050607331,2.883694775899241,2.8771343892108403,2.868462858530437,2.8572626301695334,2.857239787395053,2.8612488380189625,2.87134055869159,2.8777453150386263,2.877760755856198,2.8699163519737385,2.8629818193455243,2.8528220145000738,2.851440950032247,2.8534970310618006,2.855235229995949,2.8583494705597032,2.8543208893913588,2.858695066628742,2.8600764412853312,2.860228274852744,2.86480827777526,2.7019950078761137,2.8634006798571554,2.8695318067972053,2.8643031135044885,2.8196469113903517,2.882929930781801,2.93973424601933,2.8956999772758065,2.881340163320537,2.8724051388177414,2.8637176802584965,2.8575257188883043,2.8562444015528414,2.8644118032655674,2.8645738496718867,2.8776221356509626,2.875537019405471,2.8751645847176652,2.871755892682383,2.871472835268496,2.8713054799127504,2.859462419885954,2.8538904241523757,2.851210585325574,2.855102184242191,2.855822001751952,2.857142474753966,2.853940323770505,2.859003648267441,2.859155812983091,2.8626584610201893,2.94480516750314,2.8706181471633245,"rgba(239, 83, 80, 1.0)",0.13966330168600838,2.887939549658587,-1.309861269568668,32.548136551111014,-13.633008180101456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022388059701493,1.0313432835820895,False,False,False,False,-0.15950476978286982,-0.1616572939745586,False,False,False,False,1760834.0,1545597.371128893,False,False,False,False,37532.97913786165,False,False,False,False
2025-08-20 19:00:00+00:00,2.705,2.74,2.705,2.735,34885.0,2.901343708765515,2.8468990041829074,2.8448700179988147,2.8613577828678327,2.9435243285118866,2.929614531055392,2.91564639383695,2.883140552912558,2.876622150580637,2.868007324464043,2.8568741113720773,2.8568518490445043,2.860879766409463,2.8709592973933296,2.8773618389599607,2.877391447656672,2.869584320587579,2.8626745597323455,2.8525481925020912,2.851181637843119,2.8532369246447242,2.854977507772985,2.85809391991551,2.8540854445407744,2.858461965533933,2.859842873663988,2.8599945727107774,2.8645736761786913,2.707291900020104,2.858179607975345,2.867595126782387,2.862466973464558,2.8185981142912513,2.8818534926888026,2.9387952205714694,2.8950771907637876,2.8807996223943406,2.8719253095109014,2.8632866760030926,2.85713415998682,2.855867543372524,2.864039673558196,2.864201665066414,2.8772434807068725,2.8751812211318324,2.8748102694823108,2.8714157605436657,2.8711337659056544,2.8709670258012987,2.8591661577163245,2.853611381970696,2.850944006068139,2.8548433528999952,2.855566467523256,2.856897037846036,2.8537073106248183,2.8587705381433994,2.8589227494728866,2.862424186120546,2.9435243285118866,2.8697449077367407,"rgba(239, 83, 80, 1.0)",0.13798446184882862,2.886650298940945,-1.099038956336172,34.99691397303081,-13.633008180101456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029850746268656,1.0208955223880598,False,False,False,False,-0.15550175559746612,-0.15857952478601237,False,False,False,False,1795719.0,1549475.225840073,False,False,False,False,37491.925197739765,False,False,False,False
2025-08-21 14:00:00+00:00,2.715,2.745,2.715,2.725,11737.0,2.9003608537084142,2.846399997896312,2.844384806589951,2.861032402796508,2.943100053379527,2.9293259078960885,2.9153960660367906,2.8829569408066464,2.876452498725354,2.867856517620573,2.856745580603165,2.856723509910534,2.8607575839089425,2.8708329504812697,2.877234678472134,2.8772689695463045,2.8694742536750755,2.8625727569140658,2.852457548814872,2.851095799400688,2.8531508011644138,2.8548921529883837,2.8580092506834127,2.8540074582512025,2.8583847134336344,2.8597654551405873,2.8599171083801744,2.8644958756630268,2.7087094126493056,2.8565326324708002,2.8669628522445243,2.861867619317739,2.818256848743638,2.8814985072231383,2.9384836127578944,2.8948707492192636,2.8806205640582716,2.8717664254628943,2.863144035764988,2.8570046231276938,2.8557428716723083,2.8639164363039282,2.864078407390585,2.8771179149885433,2.8750632345494296,2.874692777402736,2.8713029954269027,2.8710213552755723,2.870854820424925,2.8590680278412286,2.8535190026777886,2.850855771688594,2.854757633196789,2.855481829339342,2.856815722623066,2.853630131428881,2.8586932803209675,2.8588455057179663,2.8623465115357396,2.943100053379527,2.8694478356272928,"rgba(239, 83, 80, 1.0)",0.13704842308567214,2.886216001797831,-1.1763433549107745,36.121131829630635,-13.633008180101456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9017254313578393,1.0270067516879218,False,False,False,False,-0.14950644975152957,-0.15404298726877097,False,False,False,False,1783982.0,1553110.989780537,False,False,False,False,37092.62403188333,False,False,False,False
2025-08-21 15:00:00+00:00,2.725,2.73,2.7,2.715,14569.0,2.899062908833643,2.845717105752865,2.8437195556211203,2.8605903595733375,2.9425431755385,2.928945102620409,2.91506418456296,2.8827100290472805,2.8762235431034195,2.86765192948552,2.856569865278684,2.856548053216299,2.8605909942211083,2.8706617832289325,2.877063030201447,2.877103633235828,2.8693249831126715,2.8624340746256527,2.8523331512049355,2.850977861469017,2.8530326600285507,2.8547752177327013,2.8578935148139837,2.85390053318581,2.8582791306744135,2.8596597471142373,2.859811348957541,2.864389981783185,2.709194854654858,2.854338805517579,2.866111237621192,2.861057512397427,2.817774532086655,2.881021984736404,2.938073639272713,2.894594746397305,2.8803794764071076,2.871551405029908,2.8629499267069423,2.8568275682044595,2.8555722973843283,2.8637487614748647,2.863910722342229,2.876948404683666,2.874903758221482,2.8745339355072095,2.871150237497504,2.870869051597771,2.870702779485052,2.8589340229557467,2.853392329603034,2.8507345242634177,2.8546401870436484,2.8553659248012018,2.856704470151367,2.853524281300119,2.858587712660877,2.8587399685147035,2.8622406397783093,2.9425431755385,2.8689917519620365,"rgba(239, 83, 80, 1.0)",0.1364806028523983,2.8855650550512295,-1.2497384352536394,36.343304824937846,-13.633008180101456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991723100075245,1.0270880361173815,False,False,False,False,-0.16150817150170252,-0.15777557938523673,False,False,False,False,1769413.0,1556464.5093188232,False,False,False,False,36743.4205585208,False,False,False,False
2025-08-21 16:00:00+00:00,2.715,2.715,2.7,2.715,1428.0,2.8989332371777325,2.8456480072496064,2.8436521995403106,2.860545693034038,2.9424875425101544,2.928906979682878,2.9150309023951753,2.882685146360918,2.8762004417630402,2.86763125011731,2.8565520582893664,2.8565302723112036,2.8605741261365614,2.870644488025344,2.877045706945465,2.8770869464093436,2.8693098941537336,2.862420035006409,2.8523205268426826,2.8509658879645183,2.8530206720760667,2.854763357062627,2.857881784301297,2.8538896846894595,2.858268429355525,2.8596490364744596,2.8598006334801185,2.8643792634049667,2.7092008989591,2.854119843880965,2.866025533873124,2.8609758875575078,2.817725211388798,2.8809740222545006,2.93803263722369,2.894566987291883,2.8803551703513595,2.871529689146679,2.8629302861591808,2.856809626713842,2.855555006676522,2.863731795164771,2.863893755576698,2.8769312966015477,2.8748876557979224,2.8745178959860946,2.871134801870499,2.8708536609904165,2.8706874149071178,2.858920445893383,2.8533794779078883,2.850722214334209,2.8546282742141162,2.8553541702447185,2.8566931905512103,2.8535135407852823,2.8585770136279214,2.8587292729380938,2.8622299186932034,2.9424875425101544,2.8689441812763556,"rgba(239, 83, 80, 1.0)",0.13568538065142327,2.8854976236716925,-1.2565659089662893,36.49142015514265,-17.66686635750648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129770992366412,1.0282442748091603,False,False,False,False,-0.1675261630014161,-0.1626508711933264,False,False,False,False,1769413.0,1559766.0363061281,False,False,False,False,36195.89465838869,False,False,False,False
2025-08-21 17:00:00+00:00,2.715,2.73,2.7,2.715,22282.0,2.896985628163724,2.844618270445235,2.842648913041196,2.859875183286429,2.941641495505889,2.928327385929422,2.914525605777991,2.8823090275575756,2.8758516260326443,2.867319490817426,2.8562842244518265,2.856262831500575,2.860320135022064,2.870383485975287,2.876783942567453,2.8768347809002166,2.8690821989797266,2.8622084757414243,2.852130740844599,2.850785938266009,2.852840406705464,2.854584922298853,2.8577051668866,2.8537264950734387,2.858107273924562,2.8594876871290205,2.8596392055043194,2.864217620727598,2.7098089665038443,2.8509029280366125,2.8647427970793795,2.8597553793943984,2.8169968851792904,2.8802508871110826,2.937408746837256,2.894146627924504,2.8799879089464935,2.871202062298297,2.8626344726100914,2.8565397562706623,2.855294989427637,2.8634761377466407,2.8636380817708518,2.876672783872853,2.8746444127823536,2.874275619549544,2.8709017941017816,2.8706213453842637,2.870455499661155,2.85871601664774,2.8531862253677356,2.8505372280759316,2.8544490620383893,2.8551773030472987,2.8565234034926688,2.8533519892502723,2.8584158805013615,2.85856818586422,2.8620683142786953,2.941641495505889,2.8682528836051797,"rgba(239, 83, 80, 1.0)",0.13291303124175957,2.8845147550946773,-1.2753810029833856,36.59016370861252,-17.196535723334797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164110429447853,1.022239263803681,False,False,False,False,-0.16150817150170252,-0.16207952134751447,False,False,False,False,1769413.0,1563016.3768285136,False,False,False,False,35980.175361359405,False,False,False,False
2025-08-21 18:00:00+00:00,2.715,2.725,2.71,2.725,11683.0,2.8960084465694114,2.844105392169814,2.8421494544464627,2.859538129785754,2.9412101332943306,2.928031837434267,2.9142682988731674,2.882118366114257,2.875675002355547,2.8671618852677954,2.856149152739648,2.856127958234292,2.8601918850101753,2.870251378058562,2.876651262060954,2.876706952864242,2.868966946527371,2.8621015518965405,2.852035061501252,2.850695243724462,2.852749498880922,2.8544948912848462,2.8576159749248315,2.85364416230316,2.85802586816359,2.8594061540552076,2.8595576295561864,2.86413584245752,2.710340053973281,2.8493348545777804,2.864101063793453,2.8591453811774126,2.816637636317526,2.8798856381320124,2.9370903413216785,2.8939331383000035,2.87980181192673,2.871036308179217,2.8624850795027728,2.8564036507286996,2.8551638851951564,2.863346943485426,2.8635088739757357,2.876541750617228,2.8745211552136567,2.874152860488091,2.8707838094262286,2.8705037178990724,2.8703380788718653,2.8586127823475476,2.853088772382034,2.8504440072663826,2.8543586429846255,2.8550880467016277,2.8564376819172863,2.8532704901040042,2.858334479346789,2.8584868046686784,2.8619865987282505,2.9412101332943306,2.867916116016419,"rgba(239, 83, 80, 1.0)",0.13092704797669177,2.8840349782629895,-1.214683907723189,37.82431095690133,-15.696519490947829,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167309175019274,1.0223592906707786,False,False,False,False,-0.15950476978286982,-0.16079214556519214,False,False,False,False,1781096.0,1566397.4562575289,False,False,False,False,35603.47496816003,False,False,False,False
2025-08-21 19:00:00+00:00,2.725,2.765,2.725,2.735,48554.0,2.8925463538950087,2.842382722796756,2.840477172326527,2.8583694113868785,2.93960909925415,2.9269394801179947,2.9133246524161285,2.8814360230160885,2.8750468002759995,2.8666063873126397,2.8556795362565706,2.8556590423892767,2.8597433748408547,2.8697836364641174,2.8761781809167424,2.8762510743549705,2.8685592553813324,2.8617263914307283,2.851703911575975,2.850381928678064,2.852434466471239,2.8541820828884767,2.8573046980859025,2.8533583724354936,2.857741521998202,2.8591208309126843,2.859272098875542,2.8638479072573584,2.7159169327941117,2.844228920130383,2.8618859182685887,2.8570523173472298,2.815501141550374,2.8785886606950926,2.935908073087991,2.8931612942280376,2.8791372542452875,2.8704495819488915,2.8619614507401363,2.855930286645983,2.854708640004083,2.8628932817376755,2.8630550713962943,2.876074571502037,2.8740825335997355,2.8737161800847506,2.8703656163489355,2.8700869191121967,2.869922088481128,2.858252193172829,2.852750972742156,2.8501221224250157,2.8540445532961103,2.854777654531617,2.8561389689389545,2.8529877407729196,2.8580500291864053,2.85820236500614,2.861699666862848,2.93960909925415,2.8669002861252078,"rgba(239, 83, 80, 1.0)",0.1290230791562269,2.8825572365657535,-1.143649938683332,39.81566184446153,-13.593314324406848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244992295839753,1.0084745762711864,False,False,False,False,-0.13754733043579215,-0.14916973800049216,False,False,False,False,1829650.0,1570478.891044234,False,False,False,False,35804.25830198701,False,False,False,False
