date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_877,aVWAP_peak_855,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_770,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_704,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_620,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_541,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_445,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_321,aVWAP_peak_295,aVWAP_peak_277,aVWAP_peak_259,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_25,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_OB_bull_817,aVWAP_OB_bull_543,aVWAP_OB_bull_435,aVWAP_OB_bull_335,aVWAP_OB_bull_196,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 00:00:00+00:00,6.806303894,6.8450310854,6.7772585004,6.8159856918,7999068,,,,6.194770982769135,6.185428014285913,6.198788627940654,6.151367444029221,6.153443911321614,6.155290254469211,6.1517776225771845,6.13256095291603,6.1207683691977355,6.117817740274243,6.117698946148145,6.113702854896518,6.106545117662097,6.082042567275248,6.054350666519062,6.028182660703277,6.015712009396658,5.956600854393409,5.937314231638809,5.907894074469186,5.796073528140989,5.714922986229789,5.693913606188534,5.677063087088224,5.628403588780099,5.5074336401872515,5.474729649289721,5.325478851406772,5.263930043175697,5.165526151956417,,,,6.19240470999708,6.202531171290474,6.185980121776804,6.196453369795796,6.157757248405756,6.151483779626346,6.154813954675641,6.15240942245982,6.145491825346307,6.126297902875916,6.122964526179612,6.1109411476508555,6.096269531312124,6.060686502064865,6.040249190063757,6.018355956902504,5.966557060483338,5.942195346700229,5.931788255121504,5.915562994586162,5.815051162071341,5.736329021619009,5.706275263056757,5.690855854796574,5.660095837935202,5.565270802355279,5.503891612232449,5.450962612717068,5.408326122381188,5.297709716053634,5.205296857150507,6.19240470999708,6.060686502064865,5.942195346700229,5.815051162071341,5.565270802355279,6.194770982769135,6.161639210596812,"rgba(0, 255, 0, 1.0)",0.31224877545981683,6.161639210596812,2.0645867464295296,70.53605158548244,16.61691132656344,True,False,True,False,True,10.213097650583428,0.0,0.0,0.0,0.0,0,1.0160353606230534,0.7643036983315981,False,False,False,False,0.34282819986993857,0.33895959423203836,False,False,False,False,265874158,208726399.83829445,False,False,False,False,12437925.309431545,False,False,False,False
2025-05-21 00:00:00+00:00,6.7578949047,6.8643946811,6.7385313089,6.8353492875,18653135,,,,6.2152144369258835,6.200249489718306,6.212171354742443,6.163324831075818,6.164638800735338,6.166081521216901,6.162151922547085,6.142576156937618,6.130694356804419,6.127625091744994,6.127497691247646,6.123391742166163,6.115944872582217,6.091196473375802,6.063499905393932,6.0373196516098195,6.024839795115774,5.96597780141793,5.946791450823572,5.917482389620289,5.806179885869982,5.725417386516361,5.704408482862671,5.68754679398718,5.638969370185581,5.518361573075914,5.485696125223223,5.336614334383022,5.274824913744146,5.176095170822456,,,,6.216608284301658,6.218864631613471,6.201166299108363,6.210117444610406,6.170177567389195,6.163199849660676,6.165793257162077,6.162894055669419,6.1556277332117295,6.136253693057575,6.132920433319966,6.1205768286354285,6.105446786933339,6.069828970058085,6.04940243035896,6.027484412503296,5.975879059096542,5.951650491314086,5.941288929505754,5.925129206290978,5.825059751632543,5.746743008462352,5.716783064756656,5.701351839064621,5.67059741537547,5.576030721915494,5.514826196319018,5.461981735595729,5.419444263394601,5.308752031935567,5.216063247292242,6.216608284301658,6.069828970058085,5.951650491314086,5.825059751632543,5.576030721915494,6.2152144369258835,6.174536305990417,"rgba(0, 255, 255, 0.75)",0.3181615877572226,6.174536305990417,1.8335293170422646,69.74817948050656,16.61691132656344,True,False,True,False,True,9.28730906482929,0.0,0.0,0.0,0.0,0,1.0110679502404916,0.7560884985888052,False,False,False,False,0.33755635765870073,0.33825797594536955,False,False,False,False,247221023,210235992.90345937,False,False,False,False,12681659.022787172,False,False,False,False
2025-05-22 00:00:00+00:00,6.7482131068,6.7917811972,6.6901223197,6.7385313089,13458584,,,,6.228050572326508,6.20973671430835,6.220751398676601,6.171093137466271,6.1719249713819515,6.173110906283546,6.1689216937376585,6.149138142921872,6.137210987128223,6.134068672890336,6.133935877973553,6.129763288429395,6.12213726843378,6.097250470755878,6.069571505975498,6.043401387956308,6.030923715092871,5.972260850170539,5.953151333884988,5.923931438829795,5.813026428715112,5.732557007001532,5.71155667421332,5.6946938923663994,5.646189059132113,5.525864225415967,5.4932343481360935,5.344305772828428,5.282365739785875,5.183431794799672,,,,6.231639441330342,6.229232509806849,6.210875143205444,6.218874559044432,6.178226964402954,6.170816454755334,6.172941857563824,6.169732965413084,6.162253154967034,6.1427840005538075,6.139454058588284,6.126916773547855,6.111504593294244,6.075891602239792,6.055486549018011,6.033567057325128,5.982120260656829,5.957993122210094,5.9476673135049145,5.93155959277022,5.831832721981664,5.753820202873522,5.723935085222601,5.708501947036167,5.677762744933051,5.5834021158750975,5.522334395436828,5.469562272906586,5.42710343065634,5.31638626564987,5.223527875351888,6.231639441330342,6.075891602239792,5.957993122210094,5.831832721981664,5.5834021158750975,6.228050572326508,6.182838481693119,"rgba(0, 255, 255, 0.75)",0.32367609060144525,6.182838481693119,1.7467296520305808,68.92635001607053,16.61691132656344,True,False,True,False,False,9.100838744095142,0.0,0.0,0.0,0.0,0,0.9901213468049437,0.7799464479189215,False,False,False,False,0.30500077011684984,0.3216293730311097,False,False,False,False,233762439,211158598.6327355,False,False,False,False,12712126.668952381,False,False,False,False
2025-05-23 00:00:00+00:00,6.7288495111,6.7530540057,6.5836225432,6.5933043411,13969338,,,,6.239380251794547,6.218262664654318,6.228464110744704,6.1781870095291875,6.178588426998381,6.179543517475535,6.175128226017687,6.155184254599577,6.1432308309156,6.140026174342757,6.139888652768734,6.13566053320523,6.1278803734587575,6.102892909043002,6.075255999307316,6.04911792956793,6.03665253740526,5.978219402217055,5.959195133544357,5.93007847346795,5.819614916541959,5.739465906403427,5.7184838323690865,5.701627812536881,5.653213819114117,5.5332084555946,5.50062445548879,5.351891056996048,5.289820408979208,5.190709267821228,,,,6.244781661081714,6.2384660498558215,6.219590335355666,6.226745417844285,6.185557962740357,6.177775899649347,6.179481100010285,6.176000236497968,6.168339354332017,6.148809435827796,6.145486551919808,6.132788592540518,6.117136314806237,6.081562119229223,6.061195000798244,6.03929255520167,5.988032655593178,5.964017420830957,5.953732203159478,5.937684079946397,5.8383410543238226,5.760659029385296,5.730860005098395,5.715432370156771,5.68472172537572,5.590598181232614,5.529685254223998,5.477001383101617,5.434632620946055,5.323923389657437,5.230922090708602,6.244781661081714,6.081562119229223,5.964017420830957,5.8383410543238226,5.590598181232614,6.239380251794547,6.190350164892229,"rgba(0, 255, 255, 0.75)",0.3285636733710788,6.190350164892229,1.6389497374519284,67.7524744412412,16.61691132656344,True,False,True,False,False,8.722835631626445,0.0,0.0,0.0,0.0,0,0.9731982109717818,0.7915076714306919,False,False,False,False,0.2667393467542537,0.2941843598926817,False,False,False,False,219793101,211497206.56870666,False,False,False,False,12761429.074091505,False,False,False,False
2025-05-27 00:00:00+00:00,6.8450310854,6.8837582768,6.801462995,6.8159856918,9063281,,,,6.248871482968278,6.225403060502379,6.234973151678,6.184052165623286,6.184106137953203,6.184876098097547,6.180267621408534,6.160153461648425,6.1481564016632255,6.144895839045718,6.1447542746431765,6.140474079526527,6.132557071813343,6.107449688826026,6.079806164336618,6.053658449833395,6.0411869627525,5.982864178434507,5.963885135691716,5.934817906869557,5.8245894105024165,5.744618203549303,5.723635229827995,5.7067730758734845,5.658395451604375,5.538556232686346,5.505989374959948,5.3573318283524385,5.295145851122288,5.19587780222048,,,,6.2557494346641604,6.246255309946542,6.226889024611001,6.233378715793111,6.191633246401272,6.183531379451356,6.184900102036455,6.181190807160721,6.1733670225481125,6.153749860297518,6.150426455880209,6.137576746803786,6.121706514570177,6.086110065907749,6.065744942223628,6.043827662030676,5.992652624029508,5.968697526483129,5.958432692660599,5.942413841071799,5.843270821798728,5.7657746595919175,5.736018146547228,5.720584129888908,5.689874569124752,5.595868757035966,5.535036052739,5.482390439670332,5.440067242672041,5.329319445149526,5.236185272825401,6.2557494346641604,6.086110065907749,5.968697526483129,5.843270821798728,5.595868757035966,6.248871482968278,6.196596547016667,"rgba(0, 255, 255, 0.75)",0.33543751958178125,6.196596547016667,1.9331008027718293,68.76376969384353,16.61691132656344,True,False,True,False,False,10.497820333899526,0.0,0.0,0.0,0.0,0,0.9878770664258228,0.7964778731202115,False,False,False,False,0.3428282011052885,0.3185062804989851,False,False,False,False,228856382,212177958.54640445,False,False,False,False,12616403.65942125,False,False,False,False
2025-05-28 00:00:00+00:00,6.806303894,6.8547128832,6.7966220961,6.806303894,11533330,,,,6.26005207802137,6.233910219630041,6.242737851455069,6.191099338779458,6.190743604608091,6.191294462364018,6.18645990860929,6.166153766211221,6.154110290418869,6.150784630847392,6.150638315086631,6.1462979342041955,6.138221009487083,6.112979826518906,6.085337958408181,6.0591870980805105,6.046712105384136,5.988538960039155,5.9696195881499925,5.940619558427797,5.830701415841241,5.750962642067523,5.729982503324161,5.713115919603784,5.664791020473585,5.545173593863885,5.51263230435537,5.364086427244495,5.301764972900951,5.202312435605923,,,,6.268586973570671,6.255491849369204,6.235578446085488,6.241289415710467,6.198922744367546,6.190449650485887,6.191420561360186,6.187443193612223,6.179430395254243,6.15971890225338,6.156396378679811,6.143371558892648,6.127247463282196,6.091637078049765,6.071281079444123,6.0493528253043225,5.9982947998668825,5.974418756099872,5.964181241097588,5.948201884581215,5.849324487444673,5.772070340107173,5.742371337494709,5.7269324047050425,5.696229636329785,5.602383072403264,5.541657619287712,5.489066167556706,5.446804410117042,5.336022051708169,5.242733256383739,6.268586973570671,6.091637078049765,5.974418756099872,5.849324487444673,5.602383072403264,6.26005207802137,6.204064501542327,"rgba(0, 255, 255, 0.75)",0.3413478054618579,6.204064501542327,1.7642984159303978,68.16473763340608,16.61691132656344,True,False,True,False,False,9.72602843848422,0.0,0.0,0.0,0.0,0,0.9745362660324794,0.8109113880685562,False,False,False,False,0.3338223915231284,0.32616433601105677,False,False,False,False,217323052,212379726.9171337,False,False,False,False,12573930.182581201,False,False,False,False
2025-05-29 00:00:00+00:00,6.9031218725,6.9224854682,6.8353492875,6.9031218725,17112167,,,,6.277771524184724,6.247503239336647,6.2551960772093835,6.202369461589769,6.201374833292569,6.201584091558178,6.19639018490715,6.175761160202123,6.163632596523946,6.160201738758095,6.160047841882386,6.155608994203254,6.147273998771221,6.121800809024709,6.094138757945691,6.067962944563007,6.0554733997729375,5.997493720559067,5.978655115634785,5.949741937513562,5.840245061358833,5.760827663836876,5.739843290479722,5.722963262164892,5.674700939629735,5.555382452508925,5.522870472589013,5.374455544665933,5.311914521187231,5.212162404465583,,,,6.288807692181479,6.2702434998487435,6.249455038830411,6.253971876702966,6.210579732250213,6.2015183077044975,6.201869901128234,6.1974686751780474,6.189150885298604,6.169270651284244,6.165946096343007,6.152634327457059,6.1360978285787136,6.100435446918303,6.080077707889272,6.058116051092531,6.007205187719215,5.98343673241466,5.9732353077361315,5.957307608903759,5.858787327479718,5.781869565047668,5.752246215420334,5.736793505015043,5.706089209673513,5.612452884612468,5.551871821318754,5.499347546067248,5.457167712892876,5.34630579349882,5.252762787151133,6.288807692181479,6.100435446918303,5.98343673241466,5.858787327479718,5.612452884612468,6.277771524184724,6.2159932762777474,"rgba(0, 255, 255, 0.75)",0.3491585259154505,6.2159932762777474,1.9679559432801654,69.18820863125241,16.61691132656344,True,False,True,False,False,11.195332084581441,0.0,0.0,0.0,0.0,0,0.9651877921044087,0.8094617204448227,False,False,False,False,0.34282820246293116,0.33449626923699394,False,False,False,False,234435219,213244648.1752853,False,False,False,False,12751900.253852528,False,False,False,False
2025-05-30 00:00:00+00:00,6.9612126597,6.9804794374,6.8837582768,6.8934400747,16178236,,,,6.295053764211751,6.260902210822257,6.267523668080205,6.213520736835456,6.211911803894828,6.211792238493948,6.206248136272044,6.185293947016457,6.1730757770107605,6.169541154040045,6.169379833255794,6.164843135094373,6.156253538117528,6.1305419267582915,6.102846615570503,6.076634523418485,6.064125382470754,6.00630898383677,5.9875412087698106,5.958701352779095,5.849574993708149,5.77044449665138,5.749450843855894,5.732553868730322,5.684340467247951,5.565283890862565,5.532794045205572,5.384480425975969,5.32172124174852,5.2216708748811085,,,,6.308389423599605,6.2847547271960895,6.2631238222940135,6.266511986810136,6.222107403737648,6.21247572650431,6.212232125593825,6.207419259781715,6.198801429721621,6.178745677191994,6.17541715985639,6.161820026719483,6.144874909638276,6.109143985026277,6.088774917091562,6.066771055208235,6.015981375325079,5.992307674166868,5.9821372844454475,5.966253642403237,5.868045048908876,5.791428739958321,5.761870336108267,5.746400615341906,5.715687585949475,5.622232368944373,5.561777718738135,5.509308308511397,5.467199689079812,5.356245226121209,5.262447450691134,6.308389423599605,6.109143985026277,5.992307674166868,5.868045048908876,5.622232368944373,6.295053764211751,6.227765051246253,"rgba(0, 255, 0, 1.0)",0.3579320560775466,6.227765051246253,2.0491252348039044,70.62398621348231,17.337930659612823,True,False,True,False,True,12.062702853401635,0.0,0.0,0.0,0.0,0,0.9742998238330568,0.8051098952321878,False,False,False,False,0.3428282043319203,0.3386622367844571,False,False,False,False,250613455,214710091.5801761,False,False,False,False,12886266.361544585,False,False,False,False
2025-06-02 00:00:00+00:00,7.0870760318,7.0870760318,6.941849064,6.9805762554,17022906,,,7.038667042533333,6.314874465050833,6.276380976879279,6.281821529601078,6.226409568203585,6.224108704259469,6.223618961098845,6.217672307088644,6.196323335696129,6.183988700689326,6.180332752309808,6.18016286439556,6.175510356846493,6.166623507324616,6.140614694959174,6.112853672568998,6.086575762025943,6.074033214916246,6.016350575988334,5.997647068458817,5.968867123724252,5.860078408004967,5.781218544690895,5.760203329053978,5.743278861818255,5.695095279433503,5.576273086364218,5.543794453363901,5.395538619289686,5.332522654262334,5.232120555166226,,,,6.330726741620262,6.301514594550234,6.278906335409037,6.281045337783338,6.235431231063485,6.22514561900484,6.224232945775022,6.2189495238682655,6.209981432266925,6.1897015891059715,6.186364427994689,6.1724290296330615,6.155003661162652,6.11915806115081,6.098756358167244,6.076684662518431,6.025987121087286,6.002400343291078,5.992256686587359,5.9764101139471,5.878480094400186,5.80215095426906,5.772647728934743,5.757150997950879,5.726412544821386,5.633112206235598,5.572770361543303,5.520340296927841,5.4782938305604985,5.36720147179244,5.273099370896992,6.330726741620262,6.11915806115081,6.002400343291078,5.878480094400186,5.633112206235598,6.314874465050833,6.284093833442663,"rgba(0, 255, 0, 1.0)",0.3690728819045389,6.284093833442663,2.1756737970388977,72.9748041987879,19.603332028746024,True,False,True,False,True,13.899097344047252,0.0,0.0,0.0,0.0,0,1.0009549875232657,0.7878879636877919,False,False,False,False,0.34282820697353217,0.34074522187899464,False,False,False,False,267636361,216785631.5574241,False,False,False,False,13048487.523836954,False,False,False,False
2025-06-03 00:00:00+00:00,6.9805762554,7.0386670425,6.9708944575,6.9999398511,12796419,,,7.020663052979309,6.32826790372759,6.286998572136283,6.291648492211944,6.235349397122247,6.232582819949506,6.231842656005433,6.225627302212473,6.204024731597998,6.1916187875909845,6.187882201931039,6.1877065586425735,6.182977682573422,6.1738923461202715,6.147693749026947,6.119901811903498,6.093591149237702,6.08103126985508,6.023466798334886,6.004815758551838,5.976089011043852,5.867575904783955,5.788931598788611,5.767907410796632,5.750968392485862,5.702819109390905,5.584192618888633,5.551729290749932,5.403544626729382,5.340355735407285,5.239716373474819,,,,6.345695648095184,6.3129411529219555,6.289721640021039,6.291029819009718,6.244655808186102,6.233938735977862,6.232574155920453,6.226975647280821,6.217775945275563,6.197357280261305,6.194016431504862,6.179858366445231,6.1621133748212165,6.12620785806036,6.105793751909873,6.083685505424508,6.033074343655267,6.009557905450274,5.999436994385426,5.983622573795626,5.885923369540255,5.809821050753809,5.780365717859183,5.764854483896073,5.7341067731518365,5.640940503137249,5.580693151273298,5.528302742330135,5.48630942937171,5.375139600240123,5.280834586177083,6.345695648095184,6.12620785806036,6.009557905450274,5.885923369540255,5.640940503137249,6.32826790372759,6.292184359619882,"rgba(0, 255, 255, 0.75)",0.3771164422733506,6.292184359619882,1.8254093924686028,71.2271609005095,19.603332028746024,True,False,True,False,False,11.714492771598184,0.0,0.0,0.0,0.0,0,0.9963124527794347,0.7916244983680607,False,False,False,False,0.3382419014295102,0.33949356165425243,False,False,False,False,254839942,218277957.45713294,False,False,False,False,13038602.483686484,False,False,False,False
2025-06-04 00:00:00+00:00,6.9128036704,7.009621649,6.8837582768,6.9902580532,11736831,,,6.996580406365613,6.339012686247102,6.295647541223662,6.299663705987989,6.242722623754894,6.23958271777829,6.238640586724518,6.23221312114287,6.210422840833207,6.1979686923559525,6.194169090176385,6.193988874074184,6.18920109810022,6.179959705776102,6.153622921682098,6.125823004133786,6.099500754226412,6.086933563397998,6.029498002511731,6.0109000854894274,5.9822316136966425,5.873997395927898,5.795565601103731,5.774541224221447,5.757595621911697,5.7094912928883135,5.591067168401681,5.558625657124979,5.410537713780269,5.3472120782903785,5.246384821953147,,,,6.3576068545382505,6.322185534263702,6.298522919483276,6.299170982977931,6.252248179271812,6.241195047365657,6.239466528298453,6.233617967073581,6.2242382891592385,6.203723523077183,6.200382340905438,6.186052999921375,6.168058189834236,6.1321265448075595,6.111714514043048,6.089588636565453,6.039076457146006,6.015630595540372,6.0055336625763625,5.989753739691839,5.892291640224,5.8164109440416265,5.787006979611844,5.771488849076511,5.740743625781504,5.647720795371024,5.587571450269556,5.5352289003405195,5.493291801824861,5.382079969989267,5.287617144362263,6.3576068545382505,6.1321265448075595,6.015630595540372,5.892291640224,5.647720795371024,6.339012686247102,6.298342219823634,"rgba(0, 255, 255, 0.75)",0.3835579265204254,6.298342219823634,1.6020043077995008,68.20514969617143,21.920307514124715,True,False,True,False,False,10.352511699510156,0.0,0.0,0.0,0.0,0,0.9835548076655412,0.8013926768494412,False,False,False,False,0.31100245890656164,0.32524801028040706,False,False,False,False,243103111,219251492.89018655,False,False,False,False,12987552.621581132,False,False,False,False
2025-06-05 00:00:00+00:00,6.9612126597,6.9757353565,6.9224854682,6.9224854682,13179112,,,6.986121943947098,6.350979246560046,6.30535032552747,6.3086739982390405,6.251026425823434,6.2474747617955915,6.2463095021432435,6.239647103554853,6.2176477217974355,6.205139449680655,6.201269741376063,6.201084441996343,6.196231041181729,6.186815834313355,6.160323973867419,6.132513713614636,6.106177267085154,6.093601342777866,6.036306814755318,6.017767313526828,5.989162673097827,5.881235612323905,5.803038494170107,5.782013483502403,5.765060222359728,5.717005051519622,5.598804425320997,5.566386791077081,5.418404959210587,5.3549263093513,5.253888522195457,,,,6.370814633863898,6.332535159520635,6.308391661916557,6.308319109788071,6.260793439227174,6.24936998472936,6.247239833798251,6.2411145475648535,6.231535112879462,6.210912709776011,6.207570976546885,6.193050820022122,6.174777437697712,6.138814790331499,6.118404038133035,6.096257472671322,6.045853270685217,6.022485049245248,6.012414427735973,5.9966723328684735,5.899471109039926,5.823835196493147,5.794487776453751,5.778961662170577,5.748218618114172,5.6553539084857345,5.595312835952487,5.543022925785652,5.501147956007272,5.3898881987444085,5.295248533380457,6.370814633863898,6.138814790331499,6.022485049245248,5.899471109039926,5.6553539084857345,6.350979246560046,6.3060914099499685,"rgba(0, 255, 255, 0.75)",0.39057234014514297,6.3060914099499685,1.6773365198021397,66.95608311689196,20.833508499666664,True,False,True,False,False,11.084212311432957,0.0,0.0,0.0,0.0,0,0.9788018433507129,0.8131832235008128,False,False,False,False,0.31212830121815927,0.31868815574928316,False,False,False,False,256282223,220703678.38468903,False,False,False,False,12995064.754068147,False,False,False,False
2025-06-06 00:00:00+00:00,7.0193034468,7.0289852447,6.9805762554,6.9902580532,9939900,,,6.989733603957383,6.360518563581809,6.313102641595435,6.31588830308572,6.257655529412098,6.253779756784314,6.252439013464366,6.245589139955303,6.2234158739308985,6.2108598982599625,6.2069336095348895,6.206744246764586,6.201837412620119,6.192282141174394,6.165658943303318,6.137831193348333,6.111475316405825,6.098888770495667,6.041688358398299,6.0231895811442655,5.994627529448416,5.886915150435606,5.808884804595443,5.787855573187437,5.770893479381692,5.722868445436799,5.604823021363272,5.5724195296997685,5.4245020878018995,5.360899532075338,5.2596910841595355,,,,6.381324127733418,6.340809314533784,6.316275137030221,6.315640867076406,6.267616422907184,6.2558974355759105,6.253451652262156,6.24710639573742,6.237365793898737,6.216650008226677,6.213306453842791,6.198630733461188,6.180131829988183,6.144132407835369,6.123716068434587,6.1015465176242625,6.051212395572737,6.027898572398515,6.017845881393164,6.002129320058775,5.9051088327725125,5.8296476881519865,5.800338666027635,5.784803649519835,5.754057093131389,5.66130010892179,5.6013341455988055,5.549078033002585,5.507245787606262,5.395937051685486,5.301152648182834,6.381324127733418,6.144132407835369,6.027898572398515,5.9051088327725125,5.66130010892179,6.360518563581809,6.312878301729603,"rgba(0, 255, 255, 0.75)",0.39843904958607146,6.312878301729603,1.7729817039878133,67.0022139902383,20.833508499666664,True,False,True,False,False,11.957922595802614,0.0,0.0,0.0,0.0,0,0.9862891382609467,0.8077542149027085,False,False,False,False,0.33824190145315985,0.3284650286012215,False,False,False,False,266222123,222488715.42842674,False,False,False,False,12875254.371555671,False,False,False,False
2025-06-09 00:00:00+00:00,7.0289852447,7.0531897393,7.0043934781,7.0193034468,9783369,,,6.99487405338112,6.369911959988826,6.3207741618211495,6.323038334385956,6.264232093861641,6.2600397680598245,6.2585274554858294,6.2514937185686215,6.229148629478804,6.216545055138668,6.2125630497935695,6.212369691315775,6.207410144615826,6.197716857635079,6.170963042044297,6.1431164409680346,6.11673998633606,6.104142323452708,6.047031465646299,6.028571819647365,6.000050322572239,5.892544512599733,5.814675282641201,5.793641292737895,5.776670049840218,5.728673284754694,5.6107773285084095,5.578387029418009,5.43053001294895,5.366804825957334,5.265427302114429,,,,6.391642322877978,6.348986643867943,6.32407377353612,6.322895192300619,6.274382587888026,6.2623747395441605,6.259620612733765,6.253059823050108,6.243160774688267,6.222352069596313,6.219006502673552,6.204177308258409,6.185455913828138,6.1494181612258725,6.128995153172695,6.106801802043862,6.0565339417020825,6.0332724398093855,6.023236897921969,6.007544711265882,5.910697801081596,5.835405622379086,5.8061333825309145,5.790589180726472,5.759838315865705,5.667184665920614,5.607291039842657,5.555067005358397,5.513275867308758,5.401917134097937,5.306989188085918,6.391642322877978,6.1494181612258725,6.0332724398093855,5.910697801081596,5.667184665920614,6.369911959988826,6.31967976088943,"rgba(0, 255, 255, 0.75)",0.40384023613615133,6.31967976088943,1.7564012209309265,67.18013545218325,20.833508499666664,True,False,True,False,False,12.104141668971987,0.0,0.0,0.0,0.0,0,0.9891159196252695,0.8001276309409993,False,False,False,False,0.3428282074050072,0.33564661800311435,False,False,False,False,276005492,224587412.5488806,False,False,False,False,12754003.964827998,False,False,False,False
2025-06-10 00:00:00+00:00,6.9805762554,7.0386670425,6.9708944575,7.009621649,10955512,,,6.995109870051909,6.379624177373593,6.32879071823532,6.330519723023641,6.271160677136314,6.266642737096219,6.2649532022290275,6.257731877241514,6.235217965222265,6.222570044931111,6.218531468112891,6.218334012555547,6.213321346080374,6.203487355507779,6.176606120031616,6.148748886160123,6.122358906611889,6.109753234180404,6.052752843493246,6.034339439979181,6.005868088306552,5.898606347803609,5.820924678303463,5.79988955966319,5.7829116226630894,5.734953460711073,5.617236392597244,5.584864909493563,5.437091931778097,5.373241264538166,5.271690500852726,,,,6.402249783132295,6.357493855195424,6.332217449420916,6.330483487544762,6.281501272557113,6.2692016117183,6.266129363001329,6.259348015295835,6.249288757723664,6.228392281440204,6.225046017798746,6.210062420224996,6.191114926635006,6.155049114665147,6.1346255395442775,6.112413764320399,6.062229976935225,6.0390299818337745,6.029015182344739,6.0133527783088585,5.916712735786457,5.8416162354073755,5.812388932509349,5.796837809134796,5.7660878529673205,5.673560290252086,5.613753392992618,5.561571216555047,5.5198299185467326,5.408430633014798,5.313357235564632,6.402249783132295,6.155049114665147,6.0390299818337745,5.916712735786457,5.673560290252086,6.379624177373593,6.3265551421219195,"rgba(0, 255, 255, 0.75)",0.4060564327145876,6.3265551421219195,1.610665564157641,65.75164499315576,19.503988757731136,True,False,True,False,False,11.085439713447041,0.0,0.0,0.0,0.0,0,1.0027864480921223,0.7923558043282236,False,False,False,False,0.3315820252031363,0.3336143216031253,False,False,False,False,265049980,226174179.8999049,False,False,False,False,12683474.868168078,False,False,False,False
2025-06-11 00:00:00+00:00,6.9708944575,7.0386670425,6.9515308618,7.0193034468,7738368,,,6.994438723583485,6.38620011625044,6.334259098773871,6.3356294490428855,6.275911920542464,6.271174914570843,6.2693658245387605,6.262018690140963,6.2393937116682245,6.2267174623363095,6.222640996108976,6.222440782516709,6.217392669321438,6.207464201238651,6.180499311215021,6.152637831674971,6.126241280748761,6.113631348030534,6.056711715403561,6.0383315582970445,6.0098969186701785,5.902810738573809,5.825263210166705,5.804228633267413,5.7872471179271825,5.7393183206488425,5.621730789683729,5.589373847463876,5.441665302162624,5.377730128986481,5.276062561720648,,,,6.409402495493094,6.363280454635111,6.337769770663109,6.335664847311488,6.286378615321475,6.273884579150882,6.270597928452717,6.263668457539035,6.253502210921108,6.232549226650511,6.2292029584767175,6.2141164245263125,6.195017325519617,6.1589363795904255,6.138514528808362,6.116292343778729,6.06617067035738,6.043014799254139,6.03301505387616,6.017374353575176,5.920883628642345,5.84592675259375,5.816732239952849,5.801177319021109,5.770429826290433,5.677994270146992,5.618250230408087,5.566099420006557,5.524394425508452,5.412971587188032,5.3178007190887975,6.409402495493094,6.1589363795904255,6.043014799254139,5.920883628642345,5.677994270146992,6.38620011625044,6.33121469968636,"rgba(0, 255, 255, 0.75)",0.4099179771160942,6.33121469968636,1.5605067196954738,64.48706692113493,18.207985101777155,True,False,True,False,False,10.88046200755916,0.0,0.0,0.0,0.0,0,1.0075852136639785,0.7808089294562307,False,False,False,False,0.3270702137926935,0.3303422676979094,False,False,False,False,257311612,227395255.6685361,False,False,False,False,12489549.108632075,False,False,False,False
