date,Close,High,Low,Open,Volume,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_21,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,31.36236008,31.4753126259,31.2761017865,31.4752130205,657,,31.1973780231989,30.9925866515131,28.782205601984845,29.876576504170995,30.392837947947456,30.513396940001112,30.559009283334692,30.56679421946705,30.50313913438813,30.465620121943903,30.4599373697035,30.432844640114208,30.281188278919974,29.91803928256228,29.871207941545705,29.839892287584803,,31.07430763505833,31.009741084010912,29.34860829561026,29.177786843292644,30.278526911386713,30.440582720933524,30.554723393988628,30.569358914003864,30.505486496674543,30.5021436539663,30.479021317477628,30.453295761041982,30.36205812329684,30.317764322801647,30.178534547780185,29.90360484175369,29.86275483436072,29.34860829561026,30.36621057862048,"rgba(38, 166, 154, 0.5)",1.3186856898772767,30.36621057862048,0.7554108678256959,56.11154280979796,8.426553331175342,False,False,True,False,False,4.301652468222631,0.0,0.0,0.0,0.0,1,0.9372430641026105,0.7147044997449905,False,False,False,False,0.3043341542810948,0.283472615917929,False,False,False,False,-49772,-35836.69299027864,False,False,False,False,2684.103331822791,False,False,False,False
2025-06-30 00:00:00+00:00,31.3297891077,31.3297891077,31.2561807026,31.2561807026,3628,,31.210694921244738,31.011402226969995,28.823559373001807,29.888532203979093,30.39823506650368,30.517705048725304,30.562948161432328,30.570507387007023,30.506955313035185,30.46943483785204,30.463754053927225,30.436675804656147,30.285389356194095,29.923313118688625,29.876605122754754,29.845364790436665,,31.134074357709235,31.03905232145638,29.397338718463917,29.204284674006683,30.285090258728438,30.44544693438248,30.55870740089382,30.57309620517744,30.50930715454905,30.50589517245266,30.48281642370023,30.45712488657564,30.366031951223423,30.32186519585954,30.183055117760112,29.908918053598605,29.868172701396947,29.397338718463917,30.381282466170973,"rgba(38, 166, 154, 0.5)",1.3274628186580226,30.381282466170973,0.7145259574862569,56.59487688259897,8.426553331175342,False,False,True,False,True,4.12218994678749,0.0,0.0,0.0,0.0,1,0.9471792439415632,0.7122750612252208,False,False,False,False,0.2899871678774469,0.28672989189768794,False,False,False,False,-53400,-36525.45012791478,False,False,False,False,2721.118887437584,False,False,False,False
2025-07-01 00:00:00+00:00,32.1045200622,32.2821165255,31.2561807026,31.2561807026,1512,,31.243490273932,31.032676332910654,28.844302159502508,29.895456755516722,30.40188125570808,30.52078903023323,30.565841068670434,30.57324774981917,30.509674246279786,30.47210242084641,30.46641577149183,30.43931424799399,30.28811259835021,29.92640989574563,29.879744027579093,29.848528069569685,,31.206784388322514,31.072472280086675,29.422852213534703,29.21810683634117,30.289330509958756,30.448804545866963,30.561626068471703,30.575858458458104,30.512032573428915,30.5085668796223,30.48548771548627,30.459786879707764,30.36868726756526,30.324558866122427,30.185889410772706,29.91202854231152,29.871318360797996,29.422852213534703,30.39446406710753,"rgba(38, 166, 154, 1.0)",1.3478865055658114,30.39446406710753,1.2686943507714914,60.873094779577784,6.94546992557526,True,False,True,False,True,7.812590723628656,0.0,0.0,0.0,0.0,1,0.9469549000064997,0.695990637989502,False,False,False,False,0.34282823729651796,0.3147790645971029,False,False,False,False,-51888,-37127.903064074984,False,False,False,False,2673.7024604792477,False,False,False,False
2025-07-02 00:00:00+00:00,32.4790364403,32.4790364403,32.4790364403,32.4790364403,200,,31.25143565296398,31.037342010676426,28.84756111941105,29.89664392869106,30.40255670170964,30.521374840754376,30.56639637616897,30.573774769103547,30.510189601969188,30.47260399886209,30.466915653680402,30.439807019618154,30.288607117783393,29.92694391244934,29.8802823611308,29.84906867348445,,31.22295948274725,31.079819372777596,29.426999425566816,29.220332742049713,30.29009983740261,30.449432487272322,30.56218575333231,30.57639000857411,30.512549423949018,30.50907318042453,30.485991414806428,30.46028612550725,30.36917644013643,30.325051130797515,30.18639564436025,29.912564008302756,29.871857334277244,29.426999425566816,30.397155406517545,"rgba(0, 255, 255, 0.75)",1.3765107791211584,30.397155406517545,1.5124335133151987,65.04441318148763,10.759662784070464,True,False,True,False,True,9.494999507740484,0.0,0.0,0.0,0.0,0,1.0001610169894737,0.6837951410165133,False,False,False,False,0.3428282374181719,0.3288036510076374,False,False,False,False,-51688,-37698.88725764067,False,False,False,False,2576.694520852611,False,False,False,False
2025-07-03 00:00:00+00:00,32.5788410708,32.643809337,32.5788410708,32.5889206328,1375,,31.308553511429704,31.071256619428745,28.870553362434308,29.90515880234072,30.407459460095136,30.52564211024816,30.570447295776123,30.577620632365946,30.51394351093473,30.47625391047381,30.470552682305712,30.44338979131821,30.29218909280574,29.930783679851938,29.884150074425378,29.852950688825203,,31.333687549249113,31.132535487057275,29.45633230661148,29.23612130307277,30.295667040352924,30.453996818350056,30.566268017090998,30.58026917041366,30.5163144521598,30.512761148644344,30.489658089122702,30.463917877118433,30.37272662474573,30.328619865529614,30.190054022963356,29.91641323493155,29.875729099371345,29.45633230661148,30.41621233435894,"rgba(0, 255, 255, 0.75)",1.4051027146407016,30.41621233435894,1.53912501478162,68.14962389648618,13.477122934264997,True,False,True,False,True,9.93802090503306,0.0,0.0,0.0,0.0,0,0.9881945635050243,0.6789484652180532,False,False,False,False,0.34282823526650097,0.3358159431370692,False,False,False,False,-50313,-38193.55834557633,False,False,False,False,2529.569245525058,False,False,False,False
2025-07-07 00:00:00+00:00,32.1393322468,32.4242545203,31.9553053914,32.4142747559,3587,,31.394531955042684,31.13027254732251,28.922503153229364,29.923637707759976,30.417673610170624,30.534415311135515,30.578729805801142,30.585479100014332,30.521679647074908,30.483812310494482,30.47808977140233,30.45083916852509,30.29976036850213,29.939153019435075,29.89260836005722,29.861458593591717,,31.479170795678176,31.21882290851432,29.520295220706917,29.271476568690275,30.307394139280795,30.463459681625277,30.574618849867978,30.588192355199197,30.52407102315414,30.520363390601965,30.49723853982021,30.471450109840486,30.380167919782238,30.336135144612037,30.197862229422654,29.924811883327838,29.8842012224633,29.520295220706917,30.448701315534514,"rgba(38, 166, 154, 1.0)",1.4238843987310899,30.448701315534514,1.1873372113439213,66.49043238206171,13.477122934264997,True,False,True,False,True,7.432827403619211,0.0,0.0,0.0,0.0,0,0.9660634684734812,0.7146817564331848,False,False,False,False,0.2640388166620832,0.2999273798995762,False,False,False,False,-53900,-38809.4972339851,False,False,False,False,2571.037118249565,False,False,False,False
2025-07-08 00:00:00+00:00,32.6801356794,32.6887182768,32.1548008816,32.1548008816,696,,31.415612334858775,31.144444089925504,28.93341359673306,29.927717107900527,30.420017375872032,30.536452537768177,30.580662526477695,30.58731475784076,30.52347513120012,30.485560348794564,30.479831964533727,30.452556838706283,30.301483802132893,29.941012119894737,29.894482301599535,29.863340339122338,,31.512645247432705,31.239238117244007,29.533882006438752,29.279018825435703,30.31005810686082,30.465641107318426,30.576566575588757,30.590043573973652,30.525871649243403,30.52212773973665,30.49899389987552,30.47319010115614,30.381873068593844,30.33785086913331,30.199625872479416,29.926675966612,29.886077363658053,29.533882006438752,30.45615981538625,"rgba(0, 255, 255, 0.75)",1.4522927861304942,30.45615981538625,1.5313550306473254,67.46129507507246,13.477122934264997,True,False,True,False,True,9.845665691685635,0.0,0.0,0.0,0.0,0,0.9739805591454589,0.6958567625801658,False,False,False,False,0.30643547991486336,0.30318142990721975,False,False,False,False,-53204,-39373.987538534704,False,False,False,False,2497.5062508672295,False,False,False,False
2025-07-09 00:00:00+00:00,32.7115719373,32.7115719373,32.5665659606,32.643809337,1401,,31.461417408545916,31.17525583528893,28.95612123641677,29.93638180043349,30.425069167929074,30.540862751938626,30.584853899901187,30.591297228574795,30.52736166233616,30.48933948664965,30.48359776683353,30.456266388363982,30.30518849790461,29.94497220636109,29.89847003191647,29.867342096539122,,31.583377081631262,31.283231719845656,29.562269161666656,29.294820120251696,30.315778634640655,30.470351032973834,30.580789749718654,30.594060117607224,30.52976960971047,30.525946874448323,30.50279056968841,30.476950314545597,30.385547344702168,30.341542953179154,30.20340619197377,29.930645433460278,29.89006907420729,29.562269161666656,30.472090283177387,"rgba(0, 255, 255, 0.75)",1.4809112977412502,30.472090283177387,1.5122321354009303,68.21769257678031,13.477122934264997,True,False,True,False,True,9.983380987518032,0.0,0.0,0.0,0.0,0,0.9733051403523607,0.6965314749868132,False,False,False,False,0.34282823513302413,0.3230048325201219,False,False,False,False,-51803,-39861.399791925505,False,False,False,False,2454.5060057351816,False,False,False,False
2025-07-10 00:00:00+00:00,33.0544766419,33.1827166144,32.9332225045,32.9332225045,1151,,31.508129306224863,31.206101347046175,28.976529706582845,29.944480874743842,30.429929327116387,30.545141679520242,30.58893441988505,30.59517695636876,30.531130534367705,30.49299478240745,30.487238763943694,30.459846508418817,30.308729970808095,29.94868683563384,29.902202732845176,29.871082805674156,,31.65421438274383,31.327133376598514,29.588119677697474,29.309195717475156,30.321242061911054,30.474897188159503,30.584899867250712,30.597973738076654,30.533550178008948,30.529650229052063,30.50646620127535,30.48058426879382,30.389077192966575,30.345080151603884,30.206998792857114,29.93436642112215,29.89380411023406,29.588119677697474,30.487644838505254,"rgba(0, 255, 255, 0.75)",1.5172294725103146,30.487644838505254,1.6917887833722518,69.87021367967131,14.759976030796352,True,False,True,False,True,11.477828708040665,0.0,0.0,0.0,0.0,0,0.9888747508487322,0.6928961371933302,False,False,False,False,0.3428282370291206,0.33291653477462124,False,False,False,False,-50652,-40284.56058439901,False,False,False,False,2403.3881231573314,False,False,False,False
2025-07-11 00:00:00+00:00,32.7693547731,32.7693547731,32.7236474522,32.743606981,591,,31.526584017986327,31.219023176294073,28.986158517134356,29.948220309788795,30.43213113925069,30.54706902047446,30.590768062621667,30.59691995566589,30.532829965706586,30.494646504877018,30.488884540398132,30.461467140794543,30.310344958371765,29.950405317708388,29.903932351774593,29.872817956152055,,31.680712166393075,31.34504266738456,29.6000996605331,29.315941762557006,30.323729429453646,30.476952351914836,30.586747205641583,30.599731642204446,30.535254645141897,30.531320318540256,30.50812589961727,30.482227444187174,30.390680795097815,30.34669047533206,30.20864440461763,29.93608870552193,29.895535305200724,29.6000996605331,30.494168095715224,"rgba(38, 166, 154, 1.0)",1.5437151437276166,30.494168095715224,1.4738384128893554,68.67234197194693,14.759976030796352,True,False,True,False,True,9.823568235399112,0.0,0.0,0.0,0.0,0,0.975158205410271,0.7062159805602615,False,False,False,False,0.2895759428202638,0.3112462387974425,False,False,False,False,-51243,-40714.303306579444,False,False,False,False,2332.314079111946,False,False,False,False
2025-07-14 00:00:00+00:00,32.5568855891,32.5940103127,32.507884946,32.507884946,1435,,31.56221316636157,31.245521763068194,29.00809755921424,29.956610612554655,30.436998282587982,30.55130947876799,30.59479454933875,30.600746797748943,30.536572774597648,30.49829078710554,30.492516662153978,30.465048181114838,30.313935319333982,29.95427039817577,29.907827465034632,29.876728793346224,,31.728912890905864,31.380762686848776,29.626982545169877,29.33126020884907,30.329249644610698,30.48148755241539,30.590804472397647,30.603590585298054,30.539008096405492,30.534998926625434,30.511785531901978,30.48585490194832,30.39423475843508,30.35026552068719,30.212316141630915,29.939963882636953,29.899434853935645,29.626982545169877,30.507585406283415,"rgba(38, 166, 154, 1.0)",1.565132966820817,30.507585406283415,1.3093457401125692,66.28897926283389,14.759976030796352,True,False,True,False,False,8.607428917211092,0.0,0.0,0.0,0.0,0,0.9896224101979405,0.6959952071348863,False,False,False,False,0.25202311191921073,0.28163467535832665,False,False,False,False,-52678,-41183.46788279202,False,False,False,False,2297.1252916957915,False,False,False,False
2025-07-15 00:00:00+00:00,31.8773634315,32.6737486302,31.8773634315,32.6737486302,20360,,31.753815031607243,31.442820752777422,29.25970920029484,30.052160265927714,30.490790603287955,30.597655729618257,30.638590461433516,30.642396449785434,30.577715778861716,30.53859043411715,30.53271636820294,30.504840155025683,30.35455612319918,29.999434298496997,29.953502064728372,29.922693229536442,,31.91082093348018,31.60600173806374,29.91478043217762,29.50815923199232,30.390805901500627,30.53143363220844,30.634951470933725,30.645561352010677,30.5802507619881,30.57546413531679,30.552176705528563,30.526039859165948,30.43408309478914,30.390551806197415,30.254283729082417,29.985295102577215,29.945190031931947,29.91478043217762,30.615303028439747,"rgba(38, 166, 154, 0.5)",1.5738991304449987,30.615303028439747,0.8018686703914901,60.56759294983625,16.029945565748804,False,False,True,False,False,4.8703359660924335,0.0,0.0,0.0,0.0,0,0.9478208832125818,0.7065805755212118,False,False,False,False,0.19736050748295594,0.2394975914206413,False,False,False,False,-73038,-42432.66522072174,False,False,False,False,3005.473319472427,False,False,False,False
2025-07-16 00:00:00+00:00,31.9254658958,31.9254658958,31.6757721907,31.885347243,2844,,31.757711243710087,31.454722818518427,29.288343406046792,30.063022418824243,30.49671748678673,30.60269786990342,30.643328417943987,30.646906112310766,30.582224031453986,30.54303761841222,30.537157011720538,30.509256227500483,30.359157380984033,30.00473110402562,29.958878345982725,29.928116535620422,,31.906853974101743,31.615368192805434,29.94509526600097,29.528494212967065,30.397654944446863,30.53691529239571,30.639729430469615,30.650102006891363,30.58476766027291,30.579901941495727,30.556623870962746,30.530483633817823,30.438551402178078,30.39509483953841,30.2590911734298,29.990617572985897,29.95057929327961,29.94509526600097,30.623859029915423,"rgba(38, 166, 154, 0.5)",1.5836910594441793,30.623859029915423,0.8218818046124444,57.01532193277214,12.870003599245187,False,True,True,False,False,5.096034362414304,0.0,0.0,0.0,0.0,0,0.9300556588970836,0.7599368548391219,False,False,False,False,0.11327353737730991,0.17638556439897563,False,False,False,False,-70194,-43521.34501598756,False,False,False,False,2999.141032434293,False,False,False,False
2025-07-17 00:00:00+00:00,32.2061966683,32.2061966683,32.2061966683,32.2061966683,261,,31.759517587585552,31.4567722712388,29.291309420104355,30.064215229313874,30.497405233132575,30.603293820962048,30.64389279502313,30.64744377455756,30.58275519770529,30.543558135268796,30.537676262047878,30.50977029788814,30.35968150162335,30.00531165987705,29.95946525877696,29.928707054716266,,31.908434497713692,31.617510243536145,29.948354200794384,29.530633430842972,30.39843780710768,30.537555689200673,30.640298162697533,30.650643681669173,30.585300078262062,30.58042462759032,30.55714556886803,30.531002682241727,30.43906600624875,30.39561483942544,30.259631998653855,29.991200211834336,29.951167208673724,29.948354200794384,30.62506716589529,"rgba(38, 166, 154, 0.5)",1.598799239070332,30.62506716589529,0.9889481204182358,56.153627379362646,12.18993760855146,False,True,True,False,False,6.41059424432644,0.0,0.0,0.0,0.0,0,0.9425737856600708,0.764389385752899,False,False,False,False,0.18493532547230773,0.18066044493564168,False,False,False,False,-69933,-44557.09619183118,False,False,False,False,2891.7629527309873,False,False,False,False
2025-07-18 00:00:00+00:00,32.0489155814,32.2346389968,32.0051044157,32.2346389968,2270,,31.770913009145943,31.471588345209728,29.31588995940097,30.07400396932528,30.502980054043068,30.60810403039944,30.648439898647972,30.65177557637956,30.587048343720664,30.547772990075558,30.54188198681291,30.51393922973859,30.36395668063153,30.010096389797077,29.964307691579265,29.9335827203783,,31.91667929151098,31.63214356411103,29.974945392808355,29.548336864147338,30.40480564973194,30.54273904234677,30.644881065201872,30.65500699120732,30.58960279699744,30.584649905092732,30.561367387182912,30.535208008786842,30.443251319701243,30.399850937317275,30.264058051408846,29.996003752527717,29.956018856563617,29.974945392808355,30.63429505683057,"rgba(38, 166, 154, 0.5)",1.610676469392887,30.63429505683057,0.8782772651435369,54.623427260518,10.745709828463468,False,True,True,False,False,5.5446781413922,0.0,0.0,0.0,0.0,0,0.9396140611840653,0.7521022959348945,False,False,False,False,0.16954892882726294,0.1751046868814523,False,False,False,False,-72203,-45641.249282347606,False,False,False,False,2867.380091839576,False,False,False,False
2025-07-21 00:00:00+00:00,31.9851448869,32.2246592324,31.9851448869,32.1248615885,1918,,31.77908848742427,31.482982302020307,29.33609597762604,30.082074971410925,30.507568438899025,30.612059438175027,30.65217735085887,30.655336808143282,30.590582141974267,30.551244986662034,30.54534683581817,30.517375459250854,30.367487709727154,30.014061855626434,29.9683224541225,29.937626015148535,,31.921984150086992,31.643041540455894,29.996581953440487,29.562924706197734,30.410050263687804,30.547004314237647,30.64864802845119,30.65859375998457,30.59314427523983,30.58812827111957,30.564844302965074,30.538672908707735,30.44670467428453,30.403348140954716,30.26771770397695,29.99998526139324,29.960041523990473,29.996581953440487,30.64164557411994,"rgba(38, 166, 154, 0.5)",1.6211559126367217,30.64164557411994,0.8287292433180773,53.208756028665924,9.338567474292702,False,True,False,False,False,5.1917849001868746,0.0,0.0,0.0,0.0,0,0.9370429435058262,0.7499422402467039,False,False,False,False,0.13507507068214056,0.15508987878179642,False,False,False,False,-74121,-46758.10225166731,False,False,False,False,2830.14950000273,False,False,False,False
2025-07-22 00:00:00+00:00,32.8190539998,32.8190539998,32.5240521643,32.5240521643,227,,31.782176606900073,31.48578871128399,29.339037697859755,30.08334032147671,30.50833759670002,30.612736786719392,30.652823082408347,30.655952612455042,30.591184769011996,30.551832405540267,30.54593236659252,30.5179530283242,30.368065706803858,30.01467989741508,29.968944885007744,29.938250724526622,,31.925351339537325,31.646243333829602,29.999915516865865,29.56508957855014,30.410913862103502,30.54772492122544,30.649298334275464,30.65921441952788,30.593748529270307,30.588721169220427,30.565434150117564,30.539257682793046,30.447277633073508,30.403924027976768,30.26830751790543,30.000604782511562,29.960664598515397,29.999915516865865,30.64315166696694,"rgba(38, 166, 154, 1.0)",1.6436447049167575,30.64315166696694,1.323827665628781,56.37136109164361,9.338567474292702,False,True,True,False,False,9.047536184337275,0.0,0.0,0.0,0.0,0,0.9345638157172473,0.7283290312810023,False,False,False,False,0.2521463073207922,0.2036180930512943,False,False,False,False,-73894,-47822.2551045431,False,False,False,False,2728.065205884976,False,False,False,False
2025-07-23 00:00:00+00:00,33.1967880822,33.1967880822,32.9232427401,32.9232427401,1164,33.1056063015,31.80406422095094,31.50440509828055,29.355749862007322,30.090753814858036,30.51295794825572,30.616836159621748,30.656743020221587,30.659692085610317,30.594827075946093,30.555373196097456,30.5494603677248,30.521426560661048,30.37150922107419,30.018294761760497,29.972577935333874,29.941892175784254,,31.950324831670255,31.668142526733575,30.019281890172664,29.577492330057954,30.416068269759066,30.552065679613392,30.653244945830146,30.66298424786357,30.597401318954446,30.592304147324956,30.56899289753941,30.5427795288107,30.450707719371813,30.407362376399956,30.271801447286734,30.00422597870353,29.96430007680288,30.019281890172664,30.77954728876162,"rgba(38, 166, 154, 1.0)",1.6642230233306323,30.77954728876162,1.4524740732168961,59.848415002096004,3.4349444890258383,False,True,True,False,True,10.689360499188972,0.0,0.0,0.0,0.0,0,0.945436564495889,0.7711516975019871,False,False,False,False,0.3428282303082509,0.27322316167977256,False,False,False,False,-72730,-48799.029414168865,False,False,False,False,2666.729315458114,False,False,False,False
2025-07-24 00:00:00+00:00,32.9010876631,33.0330201484,32.9010876631,33.0330201484,574,33.05258523345961,31.813294501241003,31.51252396326763,29.36358610938771,30.094202277004303,30.515089613253192,30.618722632002566,30.658545016768773,30.661411161080963,30.596504717238094,30.5570059540081,30.551087500805853,30.52302982321619,30.373104602512985,30.01998170516598,29.974274751124398,29.943593827951723,,31.960597044451184,31.677522171621305,30.028251173259243,29.583299676275953,30.418451507182382,30.55406657067541,30.65505936263541,30.6647170764512,30.59908365642558,30.593954636635758,30.57063330840137,30.544404121401037,30.452293845509693,30.408954008926155,30.273423803141736,30.00591630571468,29.965998274007607,30.028251173259243,30.781073405015867,"rgba(38, 166, 154, 1.0)",1.6472581720370345,30.781073405015867,1.28699574485187,60.23862557492069,3.8422111405850075,False,False,True,False,True,9.018612853256602,0.0,0.0,0.0,0.0,0,0.9328510340501485,0.8160681109074822,False,False,False,False,0.3205787138841479,0.29690093778196025,False,False,False,False,-73304,-49760.00865282891,False,False,False,False,2584.661499165639,False,False,False,False
2025-07-25 00:00:00+00:00,33.0254355275,33.0280302662,32.8444026014,32.9531820333,32389,32.97036792819129,32.17454970279055,31.863195614700896,29.758694752185214,30.277482477676905,30.630588333831074,30.721347143271686,30.75671215250287,30.755244170566325,30.68824732809432,30.64643207680508,30.64022353917709,30.61093554503097,30.460736531325068,30.11277712195641,30.067631844934215,30.037232340292828,,32.33073567037364,32.05506973733068,30.461480660842508,29.883268354312452,30.547074687851758,30.662734697484872,30.753878819597393,30.75926495146335,30.691069829337593,30.68427296419328,30.660447584898428,30.633413360397196,30.539362481005778,30.49635464143956,30.36257510709854,30.098903007378965,30.059435394215622,30.461480660842508,30.971263998829937,"rgba(38, 166, 154, 1.0)",1.624501204253492,30.971263998829937,1.2644936939976101,60.99909209672596,4.728828130092545,False,False,True,False,True,9.566066433211667,0.0,0.0,0.0,0.0,0,0.9280971691915046,0.8307112823156441,False,False,False,False,0.3132662858157682,0.30508361179886423,False,False,False,False,-40915,-49413.145568404245,False,False,False,False,3753.4590874336527,False,False,False,False
2025-07-28 00:00:00+00:00,33.0409041623,33.0409041623,33.0330201484,33.0330201484,494,32.97133689689123,32.178658804166815,31.867503932299066,29.76417184538499,30.280167260481775,30.632317652606993,30.72289114376422,30.75819167470839,30.756661080502163,30.689634305838684,30.647785560514365,30.641572823602655,30.612267006558188,30.462064523965402,30.114181934338504,30.06904505068613,30.038649779870177,,32.3346865339709,32.05944442408555,30.46726353113912,29.88752983832371,30.548991626500378,30.664366014809705,30.755367768558497,30.76069218106475,30.692460329400788,30.6856392615929,30.661806658501288,30.6347608257061,30.540681970976255,30.497679131433987,30.363925669036234,30.100310672622417,30.060849802295174,30.46726353113912,30.973898805304525,"rgba(38, 166, 154, 1.0)",1.561202291491127,30.973898805304525,1.3239830406738962,61.57155210104425,5.515361624584038,False,False,True,False,True,9.634909356872924,0.0,0.0,0.0,0.0,0,0.9486805782341219,0.8228162799510998,False,False,False,False,0.3372808656544959,0.32118223872668006,False,False,False,False,-40421,-49060.51240885898,False,False,False,False,3625.6371624362546,False,False,False,False
2025-07-29 00:00:00+00:00,32.8336244558,32.9731415621,32.693708159,32.9731415621,488,32.96942090366327,32.18172187859705,31.87098998798759,29.769227190351994,30.282617773539133,30.633878333246287,30.724279649761623,30.759520244625577,30.757933580988258,30.690883505548047,30.649006690928136,30.642790468809704,30.61346995756624,30.46327087012127,30.115471263806977,30.070343579922373,30.039953185843295,,32.33742290668174,32.062831755904774,30.472497741719994,29.89145539526126,30.550726841746542,30.665836493883596,30.756704957810058,30.76197371143121,30.693712551913077,30.686870058817647,30.663032140527044,30.63597715694019,30.541877304764984,30.498880825356025,30.36515643048571,30.101603083121837,30.06214970362531,30.472497741719994,30.976025273173935,"rgba(38, 166, 154, 1.0)",1.563052325672315,30.976025273173935,1.1884433758972566,60.45390722981074,5.515361624584038,False,False,True,False,True,8.434632703606734,0.0,0.0,0.0,0.0,0,0.9427468010806511,0.8107605371848212,False,False,False,False,0.2891193689023542,0.3051508038145171,False,False,False,False,-40909,-48740.8452555704,False,False,False,False,3502.5925678309113,False,False,False,False
2025-07-30 00:00:00+00:00,32.3757528654,32.8933034469,32.3757528654,32.8933034469,2014,32.94657257588763,32.188664020448364,31.880929155368257,29.787990152693915,30.291556324557092,30.639463821384254,30.72921850557259,30.76423378066626,30.762449377404227,30.695339398790534,30.65337582005562,30.6471490553756,30.617784766549367,30.467639013223874,30.12022245008949,30.075137938045952,30.044771658631856,,32.34209087957286,32.071443482276855,30.491276511197402,29.905986319806885,30.556969056717247,30.671088437487402,30.7614500196355,30.76652001057902,30.69817827079318,30.691261787822313,30.66741245863538,30.64033311241187,30.546184983818698,30.50322291542989,30.369637450393885,30.1063684886926,30.066950783043144,30.491276511197402,30.982134094433093,"rgba(38, 166, 154, 0.5)",1.5179603245950297,30.982134094433093,0.9180864271526382,56.828900659801704,5.515361624584038,False,True,True,False,False,5.850150795120932,0.0,0.0,0.0,0.0,0,0.9140855255705216,0.8318811002189396,False,False,False,False,0.24328624777560628,0.2742185257950617,False,False,False,False,-42923,-48512.69446123431,False,False,False,False,3444.2163887002876,False,False,False,False
2025-07-31 00:00:00+00:00,31.902712033,31.902712033,31.902712033,31.902712033,405,32.935307293435336,32.18757909323944,31.880993248720966,29.790857404201333,30.292833535366242,30.64020455135714,30.72985712734647,30.76483673932492,30.763027446838592,30.695921582407315,30.65395349534691,30.647726321122814,30.618360743269825,30.468243348110324,30.120922208226496,30.075848731994487,30.045489100410713,,32.340143427503236,32.07084368909177,30.493839547333195,29.908179976291613,30.557814194391216,30.67177904363628,30.76205753747537,30.76710121600142,30.698761253192306,30.69183628915225,30.667989363950507,30.640911095986645,30.54677039904321,30.50381892678728,30.3702699790672,30.107071787619596,30.067663406203422,30.493839547333195,30.98218870981532,"rgba(38, 166, 154, 0.5)",1.4774222069826615,30.98218870981532,0.6230604351512126,52.02729200222845,8.072331744196084,False,True,False,False,False,3.2934413402440796,0.0,0.0,0.0,0.0,0,0.9257272432819517,0.8594066883199005,False,False,False,False,0.08156994066784132,0.17789423323145148,False,False,False,False,-43328,-48309.37310981335,False,False,False,False,3325.0314322806685,False,False,False,False
2025-08-01 00:00:00+00:00,31.6102051386,31.6102051386,31.4162983164,31.4162983164,536,32.91573763600159,32.18437146910047,31.879692140654743,29.794000441753244,30.29414645757786,30.64090660094316,30.73044420719778,30.765383592430027,30.763552135025073,30.696463446497933,30.654498783944742,30.648272309474088,30.618910481732225,30.468843441259736,30.121662005129313,30.076604850467465,30.04625532716632,31.545569531199995,32.33550968825093,32.068384097860694,30.496361083670962,29.910557259882268,30.558634477334316,30.672427002371464,30.762609136175893,30.767627881309473,30.699303320521807,30.692371771216962,30.668531440313725,30.641458940209077,30.547340531156426,30.504405758836835,30.370911392709136,30.107816767484366,30.068422293508096,30.496361083670962,31.024084080287984,#000000,1.4388279857804493,31.024084080287984,0.407360062567933,47.562189443043025,3.969676819021032,False,True,False,True,False,1.7617999500528647,0.0,0.0,0.0,0.0,0,0.91016593638181,0.8669606780775423,False,False,False,False,-0.0022738736049955997,0.08781017981322795,False,False,False,False,-43864,-48135.04475256577,False,False,False,False,3215.6576506226033,False,False,False,False
