date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_856,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_547,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_67,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,aVWAP_OB_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-01 00:00:00+00:00,39.0146629744,39.0762280422,38.6540675772,38.7068376353,464013,,,,,,,,,,,,,,,,,,,,,,,,,40.64036278410378,40.770045186737995,40.71965222285038,41.0968158416299,41.565261770186325,41.598630416313746,41.307932203680785,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.71388794984068,40.750460921203576,40.63656444241886,41.34306123746654,41.475023918286254,41.24870848266189,,,,,,41.06664672133698,"rgba(239, 83, 80, 1.0)",1.401726521610898,41.06664672133698,-1.4638973546557383,31.863621181720788,-12.318726218782288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417048236769534,0.9515815550170578,False,False,False,False,-0.34282825441539394,-0.2977475094034153,False,False,False,False,-8511423,-1961180.711965398,False,False,False,False,717162.4089597478,False,False,False,False
2022-09-02 00:00:00+00:00,38.997072955,39.5071835169,38.7596076935,39.1026130713,539291,,,,,,,,,,,,,,,,,,,,,,,,,40.57026316370459,40.727238151784775,40.691604358734246,41.0752251923786,41.54657635816229,41.57992273109978,41.295803338635785,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.660336818182,40.71114852306223,40.614597602633765,41.32343452138067,41.46069671322995,41.23731024104092,,,,,,41.03801213184843,"rgba(239, 83, 80, 1.0)",1.4109260923518072,41.03801213184843,-1.4465245117456762,31.360625431296985,-12.903420487476303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250224698688752,0.9475855905129754,False,False,False,False,-0.273150500369015,-0.28544900488621516,False,False,False,False,-9050714,-2239201.6252216566,False,False,False,False,710187.0595887773,False,False,False,False
2022-09-06 00:00:00+00:00,38.8035827419,39.1202030907,38.7068376353,38.9091228582,557544,,,,,,,,,,,,,,,,,,,,,,,,,40.49473534902628,40.67980300168562,40.65991758947055,41.05106670716371,41.5259193166679,41.55925910858566,41.28221693590998,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.60160895982891,40.66737645752691,40.589482238437455,41.301617160783636,41.44476257667693,41.224507036692124,,,,,,41.006328649111964,"rgba(255, 0, 0, 1.0)",1.4212902683330708,41.006328649111964,-1.5498212830201146,30.38500688638547,-14.013804626922472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9140874922716357,0.9760104290789181,False,False,False,False,-0.33004243615620193,-0.3077457205212085,False,False,False,False,-9608258,-2528184.2281541405,False,False,False,False,704201.0572519625,False,False,False,False
2022-09-07 00:00:00+00:00,39.4016434007,39.5775435944,38.7771977128,38.8651478097,466243,,,,,,,,,,,,,,,,,,,,,,,,,40.450055281952274,40.649839414534576,40.639657502553234,41.03468536960672,41.51130131394609,41.54460394792198,41.27272631767733,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.565444439939114,40.63968681634373,40.57351164950012,41.286446711101995,41.43351312424801,41.21560099851744,,,,,,40.9859286836802,"rgba(239, 83, 80, 1.0)",1.4160621860653928,40.9859286836802,-1.1187964049673704,33.95841964157437,-14.013804626922472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9005499257042725,0.9856252513297247,False,False,False,False,-0.2619868356746658,-0.2848662780979372,False,False,False,False,-9142015,-2787550.140775547,False,False,False,False,694869.3687322777,False,False,False,False
2022-09-08 00:00:00+00:00,39.3488733425,39.6215186429,39.1993581779,39.2873082747,445306,,,,,,,,,,,,,,,,,,,,,,,,,40.4148567415621,40.625080293751765,40.622712525016105,41.020503833409315,41.49835504562679,41.531610573138096,41.26435686056763,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.53610721419352,40.61676122979839,40.560164193925566,41.27313299477621,41.42354797969623,41.20776133889323,,,,,,40.96884237110422,"rgba(239, 83, 80, 1.0)",1.3972591156969358,40.96884237110422,-1.1593905599937369,36.10920598705657,-19.596640473957766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859917982433748,0.9985420951659536,False,False,False,False,-0.20380328451479668,-0.24433478130636693,False,False,False,False,-9587321,-3054207.821529447,False,False,False,False,685082.5699584628,False,False,False,False
2022-09-09 00:00:00+00:00,39.4720034782,39.7534437882,39.392848391,39.5511585654,672215,,,,,,,,,,,,,,,,,,,,,,,,,40.37307451405057,40.593802629094405,40.600984893218836,41.001474302464274,41.48047331081684,41.513639246096936,41.25285928573562,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.49992219491897,40.58773264393717,40.54307876139278,41.25495334999063,41.40978030353139,41.19701657416216,,,,,,40.946830154570044,"rgba(239, 83, 80, 1.0)",1.3686204753729752,40.946830154570044,-1.0776009148687655,38.3685964049372,-17.405960026398837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856284679701832,1.0018825695816318,False,False,False,False,-0.16223492675684079,-0.20328485403160385,False,False,False,False,-8915106,-3284046.965783194,False,False,False,False,684577.9593718565,False,False,False,False
2022-09-12 00:00:00+00:00,39.8413938851,40.0832566515,39.5951336138,39.6830837107,605695,,,,,,,,,,,,,,,,,,,,,,,,,40.35109193382612,40.57472783198257,40.58747488515909,40.98818092737574,41.46708983940409,41.50014457267323,41.24442395140945,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.479015695917425,40.570007359210265,40.53263138635359,41.241708804821144,41.39951179255595,41.18918667649128,,,,,,40.932707358244606,"rgba(239, 83, 80, 0.5)",1.3186721284686385,40.932707358244606,-0.8275851514446896,42.17097473141885,-13.807757472310286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116571219222678,0.9708489618547712,False,False,False,False,-0.09756334050301027,-0.15042409726730704,False,False,False,False,-8309411,-3481120.0651642457,False,False,False,False,681484.5099847249,False,False,False,False
2022-09-13 00:00:00+00:00,38.8651478097,39.6479036719,38.7771977128,39.4895934975,605466,,,,,,,,,,,,,,,,,,,,,,,,,40.30143921604764,40.53826782905202,40.56148329103138,40.966787279195934,41.44791641218135,41.480928859344516,41.23168301484119,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.436589900339975,40.53590775437097,40.51161730877996,41.221825751087536,41.3845527741721,41.17718785798707,,,,,,40.90739901911013,"rgba(255, 0, 0, 1.0)",1.2901739434627315,40.90739901911013,-1.5829270306985745,40.398549522148755,-13.807757472310286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8597141879005772,1.0025276150117095,False,False,False,False,-0.24696457872381516,-0.1986943379955611,False,False,False,False,-8914877,-3694208.572412707,False,False,False,False,678503.3919461083,False,False,False,False
2022-09-14 00:00:00+00:00,38.5133474222,38.970687926,38.4825648883,38.8475577903,743191,,,,,,,,,,,,,,,,,,,,,,,,,40.225172092948874,40.48293370099966,40.52154762194081,40.93513795097524,41.420463781704456,41.45347016010873,41.21305941255781,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.37192545533341,40.483960921294404,40.47886306621654,41.19295438834645,41.362964292971185,41.15956257218075,,,,,,40.86938580135218,"rgba(255, 0, 0, 1.0)",1.2674974607491911,40.86938580135218,-1.8588111235817204,38.07072323053032,-13.807757472310286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082903018290227,1.022787454701672,False,False,False,False,-0.34282825441539394,-0.2707612962054775,False,False,False,False,-9658068,-3928085.412710248,False,False,False,False,681040.1608893983,False,False,False,False
2022-09-15 00:00:00+00:00,37.6074614244,38.4781673835,37.5854739002,38.4253973253,656497,,,,,,,,,,,,,,,,,,,,,,,,,40.13336150038429,40.41732900501136,40.47373225294383,40.8987479640703,41.390070856000584,41.42314180145905,41.191975538330354,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.29481118353515,40.42217663778849,40.43913184326133,41.160456656988536,41.33886646673733,41.139501666543794,,,,,,40.82486949023495,"rgba(255, 26, 202, 1.0)",1.271932965545478,40.82486949023495,-2.5295421637689395,34.19048026284797,-9.369879345547773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645024418222287,1.0285251088847966,False,False,False,False,-0.34282825441539394,-0.30679477531043575,False,False,False,False,-10314565,-4178535.592603964,False,False,False,False,680077.6839917749,False,False,False,False
2022-09-16 00:00:00+00:00,37.6866165116,37.73059156,37.308431095,37.3524061434,667744,,,,,,,,,,,,,,,,,,,,,,,,,40.03497999296568,40.34601292059093,40.42112856478407,40.858831025538095,41.356953554700645,41.39011389223249,41.16878218183175,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.211485684973034,40.354826606903494,40.395107326948505,41.124928750235554,41.3124876220322,41.11739325156119,,,,,,40.77638702886905,"rgba(255, 26, 202, 1.0)",1.2617613425571816,40.77638702886905,-2.448775701914506,32.08667356533841,-11.319395637221518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527726704088447,1.0523684933925024,False,False,False,False,-0.34282825441539394,-0.3248115148629148,False,False,False,False,-9646821,-4392978.157599887,False,False,False,False,679594.0101097445,False,False,False,False
2022-09-19 00:00:00+00:00,38.0296218894,38.069199433,37.4139712113,37.5458963566,659711,,,,,,,,,,,,,,,,,,,,,,,,,39.95454562114208,40.285331785115325,40.375621433818814,40.82340176853882,41.327025768687605,41.360241735778885,41.147810019002755,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1417386115732,40.29733707852804,40.35684698888826,41.09305692267057,41.28859113636149,41.09741663291203,,,,,,40.734535807924445,"rgba(255, 26, 202, 1.0)",1.253687443473068,40.734535807924445,-2.1575664114741966,32.74747227137366,-11.319395637221518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638956781222105,1.0344313485695538,False,False,False,False,-0.30175998821194977,-0.3132857515374323,False,False,False,False,-8987110,-4573140.190635186,False,False,False,False,678814.2842230878,False,False,False,False
2022-09-20 00:00:00+00:00,36.8510905913,37.8009516375,36.7719355041,37.7657715988,851222,,,,,,,,,,,,,,,,,,,,,,,,,39.82766760393514,40.1901666025932,40.30374697658232,40.768518809625796,41.28159717478579,41.31495887521445,41.11552631264016,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.032147304575034,40.20699695728432,40.295953796116244,41.044232094195095,41.252115129898314,41.06656836507676,,,,,,40.66924584634789,"rgba(255, 26, 202, 1.0)",1.2654284540603205,40.66924584634789,-3.017282599262532,30.40645340731798,-13.022615751566157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419098723498815,1.0307556535507496,False,False,False,False,-0.34282825441539394,-0.32805700297641316,False,False,False,False,-9838332,-4779618.300806355,False,False,False,False,685575.3711163001,False,False,False,False
2022-09-21 00:00:00+00:00,36.7279604556,37.4667412694,36.6312153491,36.9126556591,813144,,,,,,,,,,,,,,,,,,,,,,,,,39.708477858600766,40.09888527241579,40.23386500257322,40.714798781263966,41.23706657662783,41.270577011280494,41.08364615379733,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.92796163728363,40.12009347017846,40.236357889744696,40.996379516903374,41.21620407533751,41.0360720353303,,,,,,40.6061834831798,"rgba(255, 26, 202, 1.0)",1.2863741238672146,40.6061834831798,-3.0148484454279396,28.61100980750183,-14.85238705111675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8305859273165785,1.0581358702940946,False,False,False,False,-0.34282825441539394,-0.3354426286959036,False,False,False,False,-10651476,-5009887.230186498,False,False,False,False,690578.0624450727,False,False,False,False
2022-09-22 00:00:00+00:00,36.6839854072,36.7895255234,36.4245326214,36.5872403006,716921,,,,,,,,,,,,,,,,,,,,,,,,,39.60040521347426,40.01508051233296,40.169052576379826,40.664890098342916,41.19578365675955,41.22944467302842,41.053870766279545,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.832835540485426,40.040131386342544,40.1807732878471,40.95195762817485,41.182779864803244,41.00755296741551,,,,,,40.548042936282016,"rgba(255, 26, 202, 1.0)",1.3082412456354322,40.548042936282016,-2.953627660015556,27.325298199045754,-16.236367015388772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8153225418874888,1.0960776473589535,False,False,False,False,-0.34282825441539394,-0.3391354415556488,False,False,False,False,-11368397,-5259240.554492909,False,False,False,False,691611.1188197758,False,False,False,False
2022-09-23 00:00:00+00:00,36.3673650584,36.5256752328,36.0639372242,36.3057999906,880837,,,,,,,,,,,,,,,,,,,,,,,,,39.46460884458469,39.9084533087723,40.08576004604041,40.60057409210192,41.14264640056993,41.17651472687322,41.01527129430656,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7124768665306,39.93817474751602,40.10894967836712,40.894727149499204,41.13958950452034,40.97053865612333,,,,,,40.47371425506197,"rgba(255, 26, 202, 1.0)",1.3333283311995099,40.47371425506197,-3.079773451575693,25.826796611609616,-17.85707801723202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.798265375248574,1.0960266234009577,False,False,False,False,-0.34282825441539394,-0.34098184798552134,False,False,False,False,-12249234,-5533357.944512796,False,False,False,False,699031.7416111571,False,False,False,False
2022-09-26 00:00:00+00:00,35.5406341478,36.1914648647,35.2152187893,36.1914648647,1071848,,,,,,,,,,,,,,,,,,,,,,,,,39.28168110630841,39.76400175647444,39.97195889203912,40.5129830234703,41.070762011609375,41.10495316330124,40.96256198900521,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.54989030966159,39.79978730626337,40.01024956476354,40.817044621035606,41.08089562096359,40.919904425198446,,,,,,40.372821060776474,"rgba(255, 26, 202, 1.0)",1.3987477552973187,40.372821060776474,-3.45465213057614,23.43892243797783,-20.306278252264935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7551763419010702,1.1081127885393798,False,False,False,False,-0.34282825441539394,-0.34190505120045767,False,False,False,False,-13321082,-5838758.887865235,False,False,False,False,713651.9870381705,False,False,False,False
2022-09-27 00:00:00+00:00,35.0041385568,35.8748445159,34.9029959454,35.7253293512,1146757,,,,,,,,,,,,,,,,,,,,,,,,,39.08549050207342,39.60632291551408,39.84612074828862,40.4154228090203,40.99054501693275,41.025106989772354,40.90326385527332,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.373809941123234,39.648324733058686,39.90039220609248,40.73038237644846,41.01508104193448,40.86287309648974,,,,,,40.26177971015553,"rgba(255, 26, 202, 1.0)",1.4919459481423185,40.26177971015553,-3.524015839784295,21.12994736868712,-22.639170700358793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.753732981385959,1.1147217587223526,False,False,False,False,-0.34282825441539394,-0.3423666528079258,False,False,False,False,-14467839,-6177154.186380324,False,False,False,False,730636.4973503991,False,False,False,False
2022-09-28 00:00:00+00:00,35.3119638959,35.4526840509,34.8194433534,35.1536537215,978324,,,,,,,,,,,,,,,,,,,,,,,,,38.930008564071784,39.478365450340185,39.74249117377994,40.333983252718305,40.92307273448555,40.95793320619485,40.853061571026664,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.232400860311124,39.525051803981796,39.80933342562952,40.65769153882346,40.95946822496613,40.81455700331665,,,,,,40.170570677665076,"rgba(255, 26, 202, 1.0)",1.5564798962453759,40.170570677665076,-3.1215351984213013,21.47786824603615,-22.639170700358793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7550547533366141,1.1220946618116012,False,False,False,False,-0.34282825441539394,-0.34259745361165983,False,False,False,False,-13489515,-6463913.433973253,False,False,False,False,740349.7327484227,False,False,False,False
2022-09-29 00:00:00+00:00,34.0454825009,35.3295539153,33.9751224234,35.2328088087,943751,,,,,,,,,,,,,,,,,,,,,,,,,38.763719730870534,39.3415045364638,39.63114034496176,40.24675439748943,40.85118743447146,40.886398826644346,40.79919908002589,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.08123295996673,39.39306805287617,39.71112538563656,40.58004132593373,40.90001775088846,40.76264937029291,,,,,,40.072926092040134,"rgba(255, 26, 202, 1.0)",1.6841503896600405,40.072926092040134,-3.578922421742172,19.974084754700133,-24.110624640417694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.751950420489155,1.1069097022194254,False,False,False,False,-0.34282825441539394,-0.3427128540135269,False,False,False,False,-14433266,-6776437.064013517,False,False,False,False,748326.2530327983,False,False,False,False
2022-09-30 00:00:00+00:00,33.4122418034,34.3357178206,33.3594717453,34.098252559,1061454,,,,,,,,,,,,,,,,,,,,,,,,,38.56089182354074,39.17400652130107,39.49408975292446,40.13942555733725,40.7629985832219,40.79866958004045,40.732684896952684,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89657324992291,39.23134769451486,39.58978618063375,40.484624015388,40.826835985203765,40.69847522486887,,,,,,39.95310838968082,"rgba(255, 26, 202, 1.0)",1.8371957082290584,39.95310838968082,-3.560244865031721,18.32465233775139,-25.894484225565023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.74375650236401,1.1215514670477236,False,False,False,False,-0.34282825441539394,-0.34277055421446045,False,False,False,False,-15494720,-7118330.512483575,False,False,False,False,760605.7725217082,False,False,False,False
2022-10-03 00:00:00+00:00,34.212587685,34.494027995,33.7992222296,33.9047623459,949282,,,,,,,,,,,,,,,,,,,,,,,,,38.40892037640879,39.04448211836086,39.386222454519334,40.05311605117332,40.6910389015869,40.727042580121,40.67812182873937,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.75573371240282,39.10586418671927,39.49361645980801,40.407218107687065,40.76683754752972,40.64582178055476,,,,,,39.85877200812394,"rgba(255, 26, 202, 1.0)",1.9425726895168858,39.85877200812394,-2.9065498313621076,21.111416865533243,-25.894484225565023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7429899934158447,1.1232085722229073,False,False,False,False,-0.3140494536344787,-0.3284100039244696,False,False,False,False,-14545438,-7409589.629641082,False,False,False,False,768004.8402659548,False,False,False,False
2022-10-04 00:00:00+00:00,34.9513684987,35.0129335665,34.2565627334,34.3005377818,867511,,,,,,,,,,,,,,,,,,,,,,,,,38.29647631491034,38.94504825902695,39.301788195644704,39.98384828920975,40.6322822670542,40.66851453500452,40.63335600217843,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64931950235357,39.00917109890343,39.41778691308884,40.34445249078353,40.717614523851566,40.60262284072909,,,,,,39.784790864056845,"rgba(255, 26, 202, 1.0)",2.0156351581293146,39.784790864056845,-2.397964902459175,25.957649119402845,-30.03031852731094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7443998929116115,1.120998616363183,False,False,False,False,-0.2681103085592939,-0.29826015624188174,False,False,False,False,-13677927,-7655406.781419864,False,False,False,False,771907.0426084665,False,False,False,False
2022-10-05 00:00:00+00:00,33.9663274137,34.5028230046,33.8519922878,34.4588479562,787668,,,,,,,,,,,,,,,,,,,,,,,,,38.183044616817824,38.845653994614615,39.217460573654634,39.91509338792084,40.57430291192142,40.610784244401664,40.58898577160086,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.54259087329722,38.91253060426404,39.341960875058746,40.282351218900935,40.66895165977492,40.5597655369426,,,,,,39.71103663609002,"rgba(255, 26, 202, 1.0)",2.1147811768372176,39.71103663609002,-2.716455624492355,27.381320015899533,-28.71784719641973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7131820473820236,1.1314330832946715,False,False,False,False,-0.31111604766650197,-0.3046881019541918,False,False,False,False,-14465595,-7922472.986070066,False,False,False,False,772525.1193689188,False,False,False,False
2022-10-06 00:00:00+00:00,32.6118959218,33.8344022684,32.2600955343,33.7904272199,1662536,,,,,,,,,,,,,,,,,,,,,,,,,37.89756152993218,38.5986342953796,39.00824280012584,39.74608904003008,40.433064157512334,40.47023842649077,40.48023990084353,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.27607167131636,38.672425862306106,39.15356521980107,40.1304498459574,40.55011949037646,40.454587920488066,,,,,,39.528560781581525,"rgba(255, 26, 202, 1.0)",2.25881098322853,39.528560781581525,-3.062082180021766,26.446184198800516,-28.71784719641973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6744165764161412,1.1394324803922147,False,False,False,False,-0.34282825441539394,-0.3237581781847929,False,False,False,False,-16128131,-8244263.496420259,False,False,False,False,807427.5068446476,False,False,False,False
2022-10-07 00:00:00+00:00,32.5151508152,33.1308014934,32.3832256699,32.5855108927,1359857,,,,,,,,,,,,,,,,,,,,,,,,,37.67647090656723,38.4039290293607,38.84119381965259,39.60942884602554,40.31799937200709,40.35571755208267,40.39097134502241,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.06770387704503,38.482702929343866,39.00219708872292,40.0070380179528,40.45280174383813,40.36817515963966,,,,,,39.382794591327745,"rgba(255, 26, 202, 1.0)",2.3945458477209463,39.382794591327745,-2.8680360339160558,25.704139955907266,-28.71784719641973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6939303157814238,1.155871119596722,False,False,False,False,-0.34282825441539394,-0.33329321630009345,False,False,False,False,-17487988,-8606762.49656064,False,False,False,False,829091.4085370143,False,False,False,False
2022-10-10 00:00:00+00:00,32.2161204859,32.8757462124,32.1501579132,32.4799707765,643608,,,,,,,,,,,,,,,,,,,,,,,,,37.57307533092705,38.312151765487464,38.76193036677008,39.54419538905821,40.26289282855166,40.300868993875945,40.34801665389908,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96985719860433,38.39316156930836,38.930125176367895,39.94800193801093,40.406050018741944,40.326570271203046,,,,,,39.313607500062,"rgba(255, 26, 202, 1.0)",2.5296018061388574,39.313607500062,-2.80577243301209,24.830624626290113,-28.71784719641973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.681854316182045,1.1660966726067927,False,False,False,False,-0.34282825441539394,-0.3380607353577437,False,False,False,False,-18131596,-8980285.37904846,False,False,False,False,821817.5493787,False,False,False,False
2022-10-11 00:00:00+00:00,32.0402202921,32.5679208734,31.8379350693,32.128170389,812956,,,,,,,,,,,,,,,,,,,,,,,,,37.44171556889851,38.19513196042752,38.660492793043474,39.460465114490034,40.192059081424055,40.23036751304675,40.29262392604997,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8453261654795,38.27891316590499,38.8376964244102,39.87215119039053,40.345833616134485,40.27289478129177,,,,,,39.225051638537835,"rgba(255, 26, 202, 1.0)",2.657092427202485,39.225051638537835,-2.7040201059179445,24.021548200442922,-28.71784719641973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6778103347008319,1.1748055889511817,False,False,False,False,-0.34282825441539394,-0.3404444948865688,False,False,False,False,-18944552,-9371040.932811264,False,False,False,False,821470.0376383588,False,False,False,False
2022-10-12 00:00:00+00:00,31.169514333,32.0578103115,31.1607193233,31.8379350693,960612,,,,,,,,,,,,,,,,,,,,,,,,,37.27538534837905,38.04740713911791,38.53235854226961,39.35488214457471,40.10293360614396,40.14167742151312,40.22269443023208,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.68796138731805,38.13467142618689,38.72080280472435,39.776609933829604,40.26994170335575,40.2050919936567,,,,,,39.113262913946286,"rgba(255, 26, 202, 1.0)",2.7991433354633393,39.113262913946286,-2.837921331253073,22.449645815117677,-28.71784719641973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6572052014584451,1.18435283371697,False,False,False,False,-0.34282825441539394,-0.3416363746509814,False,False,False,False,-19905164,-9784143.798191214,False,False,False,False,826926.5851819526,True,False,False,False
2022-10-13 00:00:00+00:00,32.5855108927,32.6118959218,30.5714536743,30.7913289165,1312994,,,,,,,,,,,,,,,,,,,,,,,,,37.07932096142106,37.86907532301706,38.37535802334995,39.22315544137427,39.99035215977987,40.0295928865328,40.13381404533277,,,,,,,,,,,,,,,,,,,,,,,,,,,31.92295349626667,37.500017913646744,37.96005315778296,38.57665567961664,39.656517200017525,40.17359631943451,40.11887877815063,,,,,,38.47209581326596,"rgba(255, 26, 202, 1.0)",2.877302307659992,38.47209581326596,-2.0458694607426597,26.735374462283087,-28.71784719641973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6707299916830953,1.1531591600321769,True,False,False,False,-0.34282825441539394,-0.3422323145331877,False,False,False,False,-18592170,-10129556.590419011,False,False,False,False,845988.0524297191,False,False,False,False
2022-10-14 00:00:00+00:00,31.8555250887,32.9197212609,31.8027550305,32.7174360381,993932,,,,,,,,,,,,,,,,,,,,,,,,,36.947472742389344,37.74665311946656,38.26614606827169,39.130073938824516,39.9099490449983,39.949513557244195,40.06995651445354,,,,,,,,,,,,,,,,,,,,,,,,,,,32.03915878769079,37.37219421392262,37.839880387986824,38.475799024606594,39.57110825052915,40.10446572887159,40.056908687530736,,,,,,38.39137714762761,"rgba(255, 26, 202, 1.0)",2.971893479848932,38.39137714762761,-2.1992215075150816,28.402908536692514,-27.13663412877097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7031736163572079,1.1423182478290879,False,False,False,False,-0.28615975513496567,-0.31419603483407665,False,False,False,False,-19586102,-10500401.508441797,False,False,False,False,851789.7758638478,False,False,False,False
