date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_97,aVWAP_peak_80,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_157,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_98,aVWAP_valley_93,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_140,aVWAP_OB_bull_107,aVWAP_OB_bull_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 00:00:00+00:00,7.99,9.082,7.775,8.49,9548407,,,,9.233213427821745,8.925356751309325,9.738230066575888,10.157778375322826,10.887928017719558,11.02468343919118,10.817889919053595,10.555185680481506,10.554228839265193,10.86441363578178,11.559571748734088,,,,,,8.348426145553715,8.86776911618609,8.562909279382957,10.096492071214934,10.136150682271035,10.1642556708601,10.885807428981538,10.720480251168235,10.517446593687858,10.556907073381335,11.063565178589403,11.776731337536265,,8.562909279382957,10.885807428981538,9.42305815864986,"rgba(239, 83, 80, 0.5)",3.180531945026383,8.843691360217719,-0.2684115031615055,46.73471399974227,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9517631622109235,1.050067842605156,False,False,False,False,-0.24832146796366725,-0.2479632882047364,False,False,False,False,-14916756,-6444949.59426442,False,False,False,False,19589466.4974934,False,False,False,False
2024-05-17 00:00:00+00:00,9.16,9.55,7.67,8.16,15270025,,,,9.17828648847438,8.917838885812529,9.709426535171364,10.126446353884752,10.8496232470498,10.989355459070046,10.78916685630352,10.5324216094679,10.533051939238058,10.843006702941441,11.53199342505133,,,,,,8.458581222640442,8.860838707500099,8.572213971051392,10.06223094149091,10.104841784678772,10.134556826486474,10.85444022599243,10.694078888474293,10.495816730411244,10.537091810557124,11.040367564558442,11.747354977393265,,8.572213971051392,10.85444022599243,9.412526171719112,#000000,3.1272109902687464,8.853886326106862,0.09788711885629171,47.51866254530585,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9791974269793187,1.0110684767567972,False,False,False,False,-0.2330180264789794,-0.2404906573418579,False,False,False,False,353269,-5941377.84654113,False,False,False,False,19269507.868049446,False,False,False,False
2024-05-24 00:00:00+00:00,9.28,10.61,8.78,9.15,15732322,,,,9.221415936601641,8.953240325368235,9.704775024364373,10.113277822222988,10.825713034403392,10.96636069134379,10.77141111419233,10.519603286669282,10.52110229092448,10.82945274902424,11.511910257754895,,,,,,8.681758774533616,8.92174348333546,8.611534538657015,10.048897978485238,10.091982581273808,10.12194033690314,10.834701842162882,10.678248356548986,10.483832817923423,10.525872266534495,11.024910593328476,11.725354258989157,,8.611534538657015,10.834701842162882,9.447056680174551,#000000,3.0626472764292982,8.944539629959738,0.10953281255142445,48.17954728651892,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.99068966791031,0.9878822356026745,False,False,False,False,-0.14348570874881747,-0.19198818304533768,False,False,False,False,16085591,-4309750.524575121,False,False,False,False,19007494.100045785,False,False,False,False
2024-05-31 00:00:00+00:00,8.69,9.545,8.53,9.29,14686590,,,,9.19258780117721,8.951687277651612,9.683129814905458,10.088111330680134,10.793400448077936,10.936176831819221,10.746864593361572,10.50024421577326,10.503034915752638,10.810869698995422,11.4875568650897,,,,,,8.72001812587388,8.921737680743107,8.622682643680559,10.021812975550041,10.066903128388551,10.0979663989788,10.807919976492395,10.655718018084862,10.465443053130064,10.508915852067586,11.004652780318105,11.699313036421502,,8.622682643680559,10.807919976492395,9.436663717762936,#000000,2.9905552412839906,8.946507721361453,-0.08577260764837838,48.14585292074962,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9844963690409002,1.0247567445535615,False,False,False,False,-0.1973791250748636,-0.19468365406010063,False,False,False,False,1399001,-3886880.04127326,False,False,False,False,18687427.129672024,False,False,False,False
2024-06-07 00:00:00+00:00,9.68,10.83,8.9,8.95,21270553,,,,9.267257207123121,9.00832300351131,9.687756485595736,10.079659176164707,10.769650017445327,10.912463810467868,10.729072595977748,10.488226943933633,10.491771986546665,10.796853768531568,11.464931136008577,,,,,,8.923281499670347,9.008674747257377,8.681106823707387,10.014465664994637,10.05896908894172,10.089682907148896,10.787956069325473,10.640172711816737,10.454343775468676,10.498277322416794,10.988125443495463,11.674146698514061,,8.681106823707387,10.787956069325473,9.481917660411524,#000000,2.9086896487581435,9.051884114390539,0.2159446216194405,49.012591369171325,-0.9719144329752467,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9866451786193928,1.0204121100494992,False,False,False,False,-0.12969703579626046,-0.16219034492818055,False,False,False,False,22669554,-1919736.7789567225,False,False,False,False,18878769.786733355,False,False,False,False
2024-06-14 00:00:00+00:00,11.28,11.9,8.8,9.61,28173530,,,,9.46136071699227,9.142030812412592,9.734918659411267,10.101610500342613,10.766273309177606,10.9056529582273,10.72738944612309,10.492062590419444,10.495283846387355,10.794377765885308,11.450858860774101,,,,,,9.268981691471955,9.19944705410394,8.802833174417907,10.041993554105142,10.082014177759518,10.110158294475607,10.784674377208015,10.640640364368386,10.458810936477526,10.501443822097855,10.982253199496999,11.656624825636966,,8.802833174417907,10.784674377208015,9.594534863549281,#000000,2.832619783493333,9.26795506874519,0.71031239101686,50.94509120240441,-1.732598200000588,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.004267256164958,0.9731661394214277,False,False,False,False,-0.09060903973145404,-0.1263996923298173,False,False,False,False,50843084,1988620.3157808124,False,False,False,False,19567270.543271627,False,False,False,False
2024-06-21 00:00:00+00:00,12.35,13.49,10.89,11.11,31448253,,,,9.835881061459213,9.399046863465106,9.863765031383863,10.188373814368529,10.815359610742894,10.944757298983102,10.767531564862342,10.534651832168384,10.535089430119843,10.8230605541103,11.466027710967223,,,,,,9.809709697840104,9.547135120552728,9.023887316981632,10.14201665854802,10.17072058744712,10.192350934605146,10.825270783515723,10.68175339296441,10.50105470137479,10.538699703047257,11.006951778180303,11.66772580935159,,9.023887316981632,10.825270783515723,9.817288708665146,"rgba(38, 166, 154, 0.5)",2.826540203592106,9.647943185829288,0.9559590947041212,53.124034594486915,0.3694479342722232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9999193933320901,1.0203444907713268,False,False,False,False,0.056186912453154506,-0.035106389938331393,False,False,False,False,82291337,7936969.699797048,False,False,False,False,20447343.3178441,False,False,False,False
2024-06-28 00:00:00+00:00,14.99,17.39,11.92,12.03,60131913,,,,10.845294571622228,10.133264200991812,10.302242064130521,10.51751595987488,11.05143798890612,11.147078003255332,10.960257909616553,10.722697340473792,10.71164910051953,10.966885232199571,11.58256445421177,,,,,,11.088340767334973,10.482774315519647,9.65221301038772,10.511690621582717,10.505153084844295,10.506234507529282,11.024418315675533,10.872749427795265,10.685770749253669,10.70481395692513,11.142666205277784,11.775925592576868,,9.65221301038772,11.024418315675533,10.454472310381808,"rgba(0, 255, 255, 0.75)",2.873015220888926,10.637418463867165,1.514987287392833,56.374960014932725,3.426754324342717,True,False,True,False,True,2.756968444130308,0.0,0.0,0.0,0.0,1,0.9771992488940822,1.0080731219977137,False,False,False,False,0.3428282442902046,0.1538609271759366,False,False,False,False,142423250,17898916.38870097,False,False,False,False,23386941.07207787,False,False,False,False
2024-07-05 00:00:00+00:00,16.49,16.58,14.51,15.3,21045955,,,,11.180575647590771,10.394904284250897,10.47092513687929,10.648643621659778,11.149931200943172,11.232809603651269,11.04153116948004,10.80136794574112,10.78575020766781,11.028556153009427,11.634777384657713,,,,,,11.483457040791993,10.80022185945986,9.881164214243547,10.657248818044891,10.638144024193958,10.63179659934474,11.108446334882256,10.953049658062437,10.76302097293598,10.774742087143004,11.201520600569078,11.825231094590364,,9.881164214243547,11.108446334882256,10.678708124645972,"rgba(0, 255, 255, 0.75)",2.9531340856669397,10.964789708023382,1.8709649246179745,59.51009025376513,6.288258272023334,True,False,True,False,True,4.487105945245563,0.0,0.0,0.0,0.0,0,1.0398329137807227,0.9670933514013814,False,False,False,False,0.34282824538848833,0.24834458628221245,False,False,False,False,163469205,28681900.73027868,False,False,False,False,23213534.6963684,False,False,False,False
2024-07-12 00:00:00+00:00,16.96,17.96,14.52,16.73,31086007,,,,11.656883428578492,10.77958457921362,10.72875319866605,10.852653430719927,11.306453332526752,11.37010591841582,11.171588648424416,10.926971956859848,10.904287026835616,11.12818664899197,11.720588617681855,,,,,,12.027971855585683,11.255768090117469,10.22206907466709,10.882272486912816,10.844860902287245,10.827603555218827,11.242866779202373,11.081439272852704,10.886372331391984,10.886805488184391,11.29703241380877,11.906780368999886,,10.22206907466709,11.242866779202373,11.00784206019672,"rgba(0, 255, 255, 0.75)",3.0427279382663,11.430051988373815,1.8174309776696846,61.993957885804335,8.477135388487028,True,False,True,False,True,5.022928443148633,0.0,0.0,0.0,0.0,0,1.0688066960455886,0.9204078037896853,False,False,False,False,0.3428282460933984,0.29558641618780546,False,False,False,False,194555212,40968812.67618396,False,False,False,False,23796680.792933706,False,False,False,False
2024-07-19 00:00:00+00:00,19.52,21.0983,17.69,18.09,37805567,,,19.4361,12.423421490031394,11.397598739693116,11.160579134291417,11.202951876151129,11.586780856828238,11.618863387805515,11.405158071751538,11.149870661015187,11.114951282808759,11.308827669162921,11.883267461745293,,,,,,12.894909193071172,11.982780218195336,10.766751248238092,11.266249219660882,11.199325669973161,11.16441768956748,11.484853449226609,11.310982662311872,11.104983016803489,11.086266109768578,11.4722833423346,12.06385730315568,,10.766751248238092,11.484853449226609,12.37306667893057,"rgba(0, 255, 0, 1.0)",3.1970776535021024,14.184302725324475,1.6689295203170191,64.97325258930475,11.122598150922848,True,False,True,False,True,7.858618181947115,0.0,0.0,0.0,0.0,0,1.16636401483183,0.7983480231516504,False,False,False,False,0.3428282482709739,0.3192073322293897,False,False,False,False,232360779,55145995.366836995,False,False,False,False,24834376.06753121,False,False,False,False
2024-07-26 00:00:00+00:00,15.17,20.9099,14.7128,19.81,30144540,,,18.32472424296109,12.751771120130922,11.695620578729471,11.380078391971647,11.383470171751025,11.729783337517626,11.746355049136552,11.526934787636346,11.26814836998072,11.227245056354114,11.404637231305097,11.966725147322059,,,,,,13.239369067215131,12.310218652807013,11.04422167737624,11.461997304544834,11.381877690743552,11.33887337967598,11.610156418062033,11.431460538347489,11.221387849500891,11.193007342568702,11.564419090476385,12.14349338832996,,11.04422167737624,11.610156418062033,12.497334889823092,"rgba(38, 166, 154, 0.5)",3.2346499497313896,14.156520770778538,0.31331960025709193,63.07620761318016,11.122598150922848,True,False,True,False,True,2.418937923600314,0.0,0.0,0.0,0.0,0,1.110225052199692,0.7915071253340475,False,False,False,False,0.24758653986143697,0.28339693604541333,False,False,False,False,202216239,66040087.48781203,False,False,False,False,25227721.54401038,False,False,False,False
2024-08-02 00:00:00+00:00,12.4,16.48,12.1802,15.8,22931120,,,17.154467968718848,12.800860854527555,11.7739883423842,11.444948355420854,11.437395578216103,11.768823554166028,11.781145990999786,11.562545703328544,11.305213753039903,11.262846212743241,11.433843029404851,11.988089878935575,,,,,,13.266642999912806,12.376190302242414,11.1317109703893,11.518981004942933,11.436400236971217,11.391691315207023,11.645876234159127,11.467648808660018,11.258298339248112,11.227177594239292,11.591323970309665,12.162465800519609,,11.1317109703893,11.645876234159127,12.434158661372624,#000000,3.2230680965432517,13.899540531350405,-0.46525251295765857,59.768361108167994,14.26329136665997,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0555225897420835,0.8731713765348688,False,False,False,False,0.05056893150725683,0.16698293377633508,False,False,False,False,179285119,74428608.3405667,False,False,False,False,25057602.91112072,False,False,False,False
2024-08-09 00:00:00+00:00,11.97,12.9068,9.57,10.05,20465427,,,16.11192185254679,12.741838684797731,11.764088863389473,11.445862074584516,11.438313976100682,11.763810821440737,11.77643863962195,11.561381514474263,11.307602697281242,11.265644662162407,11.434389863813369,11.98254396321654,,,,,11.48226666666667,13.17456438345221,12.339522693756582,11.141772032073192,11.518160488283211,11.437348545219196,11.393474029441906,11.643402523341862,11.46785519109768,11.261251517125272,11.230259419561742,11.590103897806063,12.15508367205606,,11.141772032073192,11.643402523341862,12.315734628476957,#000000,3.2038263117772194,13.377647896865849,-0.4393646096517014,57.12435309823321,11.957867241765797,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0287610491568244,0.9193996889759909,False,False,False,False,-0.12068093010356251,0.023151001836386284,False,False,False,False,158819692,80679799.72274694,False,False,False,False,24717441.732519187,False,False,False,False
2024-08-16 00:00:00+00:00,11.54,12.2,10.75,11.67,20932123,,,15.381592381574809,12.687327628722775,11.755118386473297,11.447103281480484,11.43951049582862,11.759115123112592,11.772003196176174,11.560435662165306,11.310176360201785,11.268619460811072,11.435100962287219,11.97715567969822,,,,,11.489547835991905,13.090445618918345,12.30558522612456,11.151892802805833,11.517680155390998,11.438576963352151,11.395510400713995,11.641167900394025,11.468265320022022,11.264384167713484,11.233511198628092,11.589046831850558,12.147855229142401,,11.151892802805833,11.641167900394025,12.226487028083515,#000000,3.156510270867192,13.162228366301958,-0.5139309639744281,54.94611817360668,10.082459168071303,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0201943373309277,0.9631490194691102,False,False,False,False,-0.1074526633923114,-0.042150830777962556,False,False,False,False,137887569,84917412.26180272,False,False,False,False,24437047.752332583,False,False,False,False
2024-08-23 00:00:00+00:00,12.57,12.8,11.25,11.62,22547421,,,14.919226272592661,12.66568219858479,11.770865118806793,11.466579632917533,11.456088733665165,11.767431519717624,11.779301394566556,11.57045194783589,11.323131741844378,11.281452516820599,11.44447552312295,11.979864958813593,,,,,11.74240869321634,13.045164916149048,12.301473272294384,11.183328066311413,11.53387558631234,11.45533692447096,11.412393863999375,11.650294665323583,11.479416537881418,11.277699787193894,11.246140168933962,11.596482612596118,12.148542587781982,,11.183328066311413,11.650294665323583,12.208394068165626,#000000,3.1549347061389383,13.09312052013571,-0.16581025246507014,54.09700426767105,9.431377658572863,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.036200438002815,0.9435468034938294,False,False,False,False,-0.07683855092662344,-0.059494690852292996,False,False,False,False,160434990,90511306.90907659,False,False,False,False,24297075.400307946,False,False,False,False
2024-08-30 00:00:00+00:00,10.11,12.73,9.98,12.5,21894985,,,14.42621746588938,12.593380586427697,11.743650560943715,11.453786582321214,11.445481368648792,11.752765735274842,11.765836456794663,11.561103687516832,11.317829635785614,11.276975878705382,11.438592888505069,11.968080083484036,,,,,11.537740294949204,12.945391147695943,12.24864807880147,11.176484106027145,11.520622309005955,11.444644061325356,11.403035095642569,11.639334479383656,11.471620404863136,11.27312848638533,11.242330255535219,11.588896340013989,12.134980387413526,,11.176484106027145,11.639334479383656,12.109056519338708,"rgba(239, 83, 80, 0.5)",3.1444897106749337,12.875682373740556,-0.8795329698016185,51.83643074224797,7.362698217110733,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0155126868421094,0.9425732265941151,False,False,False,False,-0.11415687467459858,-0.08682578276344578,False,False,False,False,138540005,94068988.24914499,False,False,False,False,24119142.77806291,False,False,False,False
2024-09-06 00:00:00+00:00,9.0,9.918,8.7308,9.918,15053475,,,14.017259030373207,12.49882404010381,11.68798810126555,11.417026637408766,11.414419108223518,11.722227799226756,11.738021310476054,11.537440211910038,11.29802247733193,11.258566745608745,11.420917712489342,11.946804165492093,,,,9.216266666666668,11.191372400824259,12.827710977402292,12.169857476875256,11.139296904058204,11.485800084715509,11.413301690751565,11.373649547782161,11.613898180408551,11.449429880634412,11.254162167957443,11.225141682739805,11.570194237866783,12.112633661577156,9.216266666666668,11.139296904058204,11.613898180408551,11.765140231969351,"rgba(239, 83, 80, 0.5)",3.146653126879556,11.813152268816605,-0.8940141017724207,49.54745958670611,5.259476150375441,False,True,False,False,False,0.0,1.0,9.918,8.7308,0.0,0,1.000720355777389,0.9712159093135372,False,False,True,False,-0.2296835435510215,-0.15825466315723363,False,False,False,False,123486530,96248065.41587499,False,False,False,False,23447611.83153973,False,False,True,False
2024-09-13 00:00:00+00:00,11.24,11.43,9.2,9.27,18832071,,,13.713780361866945,12.435353776697582,11.659441296256238,11.4010425983413,11.400865318653041,11.705922455801021,11.723012653918936,11.526043604925931,11.290160095932203,11.251545977711123,11.413060037211268,11.934125762112219,,,,9.998251391611044,11.102023416096152,12.743991150365177,12.121170097856329,11.127335478117862,11.469797978730627,11.39964206238773,11.361244557444317,11.601058142530976,11.439385295026792,11.246968181541423,11.21882162148438,11.560948398138517,12.098504186065098,9.998251391611044,11.127335478117862,11.601058142530976,11.777218754593926,#000000,3.130308741932624,11.889511579984829,-0.20749122004618178,49.50930060130476,5.259476150375441,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0136681486181385,0.9264410483262449,False,False,False,False,-0.17865652221621786,-0.16845559268672575,False,False,False,False,142318601,99660697.68136573,False,False,False,False,23105719.918092344,False,False,False,False
2024-09-20 00:00:00+00:00,11.17,12.06,10.44,10.94,21108993,,,13.486903961601852,12.3910577100898,11.646716474748017,11.397119594893235,11.39752012082524,11.698027364296012,11.715583424984048,11.521871569472934,11.289298439598811,11.251200740752095,11.410987770225498,11.926574424921142,,,,10.468484374784923,11.120205965717892,12.68189885690972,12.090567009347062,11.129766862365159,11.464776641529395,11.39628981952745,11.358735292723457,11.5956485615571,11.436480270873146,11.246669874165876,11.21887411327845,11.557293092069985,12.089295197041741,10.468484374784923,11.129766862365159,11.5956485615571,11.787749745198706,#000000,3.129704823027128,11.939373289753597,-0.24582934597948444,49.435170255330064,5.1583293004301325,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0254424398432793,0.9359902894189644,False,False,False,False,-0.1252406137837256,-0.14684810323522568,False,False,False,False,121209608,101256913.26052383,False,False,False,False,22957814.220455874,False,False,False,False
2024-09-27 00:00:00+00:00,13.08,13.45,11.13,11.35,22644965,,,13.403790983525298,12.39717995556843,11.674233410047338,11.423867264228818,11.420420663190283,11.712779313441478,11.728735631606982,11.53689966723814,11.306544139697849,11.268072827066492,11.424217768224883,11.933637016994554,,,,11.076568265900653,11.318720929494955,12.676503551291974,12.106891400449419,11.167422625764473,11.488059177666821,11.419418258766598,11.381605895188324,11.610139391373647,11.452361059081934,11.264125611959857,11.235324365641434,11.568728926096362,12.094474865930072,11.076568265900653,11.167422625764473,11.610139391373647,11.873323756393818,#000000,3.1207290858110412,12.118895932553219,0.30797420763520117,50.665102813229666,5.1583293004301325,False,False,False,False,False,0.31575365202971284,0.0,0.0,0.0,0.0,0,1.0137121452818514,0.9568721106822478,False,False,False,False,-0.06663766548447204,-0.10674288435984886,False,False,False,False,143854573,104412295.46344799,False,False,False,False,22934640.204125807,False,False,False,False
2024-10-04 00:00:00+00:00,12.02,12.63,11.3,12.51,15837021,,,13.320534105433271,12.386541260668109,11.680658140891643,11.432774710833625,11.42811417099554,11.71600391820132,11.731500650889943,11.54140271762426,11.31294079250339,11.274496181546187,11.428710001019171,11.9340255970541,,,,11.23019461663414,11.377418716434288,12.656739743901712,12.103916557957968,11.182242258398642,11.495358433013054,11.42719294567175,11.389556151855736,11.61404721982103,11.45758925964145,11.270782817426342,11.241718000021509,11.572031506775144,12.093613972413012,11.23019461663414,11.182242258398642,11.61404721982103,11.886637854416644,#000000,3.1103470490872485,12.146221795600852,-0.040581257849632124,50.7762368166027,5.1583293004301325,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0116496852880896,0.9545786206586719,False,False,False,False,-0.08488332315093325,-0.09581310375539105,False,False,False,False,128017552,106160832.98467407,False,False,False,False,22408890.633449823,False,False,False,False
2024-10-11 00:00:00+00:00,11.72,12.475,10.7024,12.0,13777092,,,13.238637189206578,12.370046647831458,11.679802231734683,11.43550274759523,11.43051529313403,11.715146669084744,11.730573760958684,11.542194828941579,11.315546545479872,11.277271093795141,11.430124268741617,11.93198823376142,,,,11.281867830063641,11.395616210116602,12.631948980683006,12.09424469353708,11.1892455040444,11.497094025882848,11.429625759160507,11.39231640218023,11.614213493438761,11.459074490480798,11.273671951678214,11.244602066078974,11.572447411818427,12.090527373767687,11.281867830063641,11.1892455040444,11.614213493438761,11.881400606069551,#000000,3.1028730467333228,12.137017552517456,-0.13439723322115538,50.6378497359071,5.1583293004301325,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0200548056429515,0.9275847262450327,False,False,False,False,-0.10608047006208579,-0.10094678690873843,False,False,False,False,114240460,106759323.8746982,False,False,False,False,21769498.142083168,False,False,False,False
2024-10-18 00:00:00+00:00,14.47,14.84,11.425,12.17,26958458,,,13.268089439805655,12.41964113336036,11.743566280086494,11.491292956516807,11.478787500070698,11.751823049972193,11.763804896405755,11.57627131111198,11.35108780346376,11.31165298813009,11.458909852091425,11.953469054114201,,,,11.743146510229675,11.66301973111441,12.674743011888921,12.151521507102562,11.259815209988924,11.547399764298403,11.478326290580556,11.43986550908216,11.648305134364609,11.493718140340313,11.309140828510222,11.27782733896918,11.59909997624032,12.109761530897883,11.743146510229675,11.259815209988924,11.648305134364609,11.996223554439222,"rgba(38, 166, 154, 0.5)",3.1086591139085153,12.337249673259665,0.6860676094069478,52.355125218651274,5.1583293004301325,False,False,False,False,False,1.9094325576491222,0.0,0.0,0.0,0.0,0,1.0393690680237697,0.8694946352660471,False,False,False,False,-0.038872987134206394,-0.06990988702147241,False,False,False,False,141198918,109310404.92101686,False,False,False,False,22153865.538965896,False,False,False,False
2024-10-25 00:00:00+00:00,14.9,16.1998,13.79,14.35,27706387,,,13.40678329025839,12.522598399705283,11.850995027093761,11.581775186896113,11.557456734742562,11.815505063902393,11.821868968451165,11.633543063465124,11.408471509099739,11.366880139953961,11.506514740614358,11.993295094420054,,,,12.29415159105081,12.032080526425005,12.776374406302203,12.258793543972567,11.36893150519403,11.630198657713315,11.557656065737651,11.516908667836681,11.706403548489273,11.551045463419316,11.36603832618221,11.330974893667227,11.64442151124706,12.147177595060676,12.29415159105081,11.36893150519403,11.706403548489273,12.172268213461148,"rgba(38, 166, 154, 0.5)",3.1271243950284373,12.627347453509103,0.7267547623318102,53.841537481939,5.1583293004301325,True,False,False,False,True,2.3859151441447892,0.0,0.0,0.0,0.0,0,1.057928863594881,0.8766752542616313,False,False,False,False,0.07097343138510019,0.0005317721818138901,False,False,False,False,168905305,113724841.9639045,False,False,False,False,22565163.42496842,False,False,False,False
2024-11-01 00:00:00+00:00,16.02,18.385,15.41,15.51,37409676,,,13.724944351076314,12.73414903243859,12.055937063265523,11.752522717281694,11.706773965191582,11.940397231828971,11.93627088280875,11.744514091532785,11.517595358027567,11.471705899705587,11.598346897507248,12.07424282420291,,,,13.103206669184857,12.631977357381595,12.992959771524703,12.471710592203499,11.569263361566135,11.787857079465553,11.70816436521367,11.662821819293352,11.819644635595322,11.661336855448292,11.473913876068856,11.431706370558784,11.733042110182936,12.224728088349554,13.103206669184857,11.569263361566135,11.819644635595322,12.482452799538846,"rgba(38, 166, 154, 1.0)",3.16501047775901,13.113272037291866,0.9183944202188697,55.57379392363849,0.4845440387700819,True,False,True,False,True,3.622630434987716,0.0,0.0,0.0,0.0,0,1.0805369903563746,0.827030480331167,False,False,False,False,0.18170546865234294,0.09111862041707841,False,False,False,False,206314981,120583370.78139305,False,False,False,False,23664756.949044835,False,False,False,False
2024-11-08 00:00:00+00:00,19.585,19.96,15.1382,15.51,31325605,,,14.071191947710513,12.962615374881244,12.270966317979576,11.931728648171314,11.86440075059842,12.074750038207943,12.059801914971384,11.863470960236643,11.633548625535507,11.583053829183172,11.69684802336999,12.163376826638906,,,,13.799180192116514,13.18582864078125,13.229714998067204,12.698528973360744,11.775962722914356,11.954336185295508,11.866990121951273,11.816771312574671,11.941333238464432,11.779175678159394,11.588390915490848,11.538686414364573,11.82876761368176,12.310919741332183,13.799180192116514,11.775962722914356,11.941333238464432,12.788005400127822,"rgba(0, 255, 0, 1.0)",3.2968228043987433,13.57147894466887,1.8240352642876856,58.62869869830148,3.4969120529010382,True,False,True,False,True,7.364094730215378,0.0,0.0,0.0,0.0,0,1.0714604046195069,0.8188455634356895,False,False,False,False,0.22059093428339724,0.15585477735023784,False,False,False,False,237640586,129254275.61240098,False,False,False,False,24232227.175041515,False,False,False,False
2024-11-15 00:00:00+00:00,25.26,28.47,20.57,21.34,55576001,,,15.355154629301994,13.773705224962955,12.998388782779191,12.53243603071092,12.394962430842684,12.538340925759426,12.487541757075562,12.2702623118617,12.024203069339853,11.957592200849188,12.032527867365612,12.479148998971525,,,,15.928689972473533,14.915656857664931,14.086674749627663,13.487091804296249,12.454075569901226,12.516189619333485,12.401422276454285,12.334021609141544,12.359343842459616,12.179915737139863,11.97311372817908,11.898076807610813,12.158461019676407,12.620326469889253,15.928689972473533,12.454075569901226,12.359343842459616,13.804806324105215,"rgba(0, 255, 0, 1.0)",3.6417416422900155,15.07154405226703,2.797687740782793,62.863468995706555,7.54771030871882,True,False,True,False,True,12.67111425122804,0.0,0.0,0.0,0.0,0,1.1222878249152504,0.7368183335131623,False,False,False,False,0.3428282496315565,0.24934151349089717,False,False,False,False,293216587,141399632.0114824,False,False,False,False,26553988.199112512,False,False,False,False
2024-11-22 00:00:00+00:00,25.92,26.49,22.54,25.19,42935506,,,16.1723157499601,14.338766028683825,13.5141945649113,12.96691960080264,12.782564755265662,12.879884493538269,12.804268355564997,12.572538077359825,12.31531689476174,12.237338851373115,12.284497898870633,12.716586131063597,,,,17.10975539279982,15.957236041438158,14.678044121866664,14.039542011777472,12.939759740752951,12.924717461376288,12.791640078407227,12.712666368512387,12.6694030388423,12.478015428908689,12.260070927108075,12.167083559448413,12.406067515748015,12.853113059247237,17.10975539279982,12.939759740752951,12.6694030388423,14.46412507143692,"rgba(0, 255, 0, 1.0)",3.986141039575416,15.979337826516185,2.4938059328032827,66.08440626823341,10.534707709298274,True,False,True,False,True,13.246142871105068,0.0,0.0,0.0,0.0,0,1.1296296748931263,0.7807893392516261,False,False,False,False,0.3425890766416524,0.2959652950662748,False,False,False,False,336152093,155825740.23285407,False,False,False,False,27767433.962141216,False,False,False,False
