date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,81.2175108115,83.5040294494,80.6366613188,83.2919732854,2512783,,,,,,,,86.24604289883844,86.56396151851042,87.44387386678063,87.49991824969823,86.43253163535257,86.20880493103132,86.9845044628661,,,,,,,,,,,86.31432834633692,86.97593954630915,87.64164762864696,86.90558372334735,86.24066876752119,86.31831862420066,87.25486013616425,,,,86.82644961813419,"rgba(239, 83, 80, 1.0)",3.8066070427395355,86.52506807749873,-1.394301330924609,43.90080403689829,-1.4871271525053444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9127746746398162,1.086931939660484,False,False,False,False,-0.34282825441539394,-0.2992687936243532,False,False,False,False,-57615874,-53524764.275287166,False,False,False,False,4213077.854072939,False,False,False,False
2023-09-15 00:00:00+00:00,84.3706937718,84.5182111033,80.9777951479,81.5217653077,3784509,,,,,,,,85.92802820706265,86.41039280793363,87.32413013336011,87.4120261696037,86.38164689805433,86.16909086187766,86.94199671577195,,,,,,,,,,,86.14975693157238,86.84414991744866,87.53888361794024,86.83870595987604,86.19725415792901,86.27985644684627,87.21079872438855,,,,86.70249748007807,"rgba(239, 83, 80, 0.5)",3.7074157505551497,86.33308196600433,-0.5293143057695846,44.673365657005164,-1.4871271525053444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9524715196594392,1.0413421565181717,False,False,False,False,-0.2883988731903861,-0.2938338334073697,False,False,False,False,-53831365,-53547475.44008071,False,False,False,False,4181332.0130304988,False,False,False,False
2023-09-22 00:00:00+00:00,82.1855932993,84.9146639317,82.1302743,84.6933879344,3296226,,,,,,,83.07684384366667,85.68384101957876,86.2795911092663,87.22012930621622,87.33462397239931,86.33570288763174,86.13288801340532,86.90365888669503,,,,,,,,,,,86.01075466577872,86.73040620398574,87.4489796944694,86.77907900242903,86.15778620695637,86.24482447906516,87.17117995382317,,,,86.2899951705422,"rgba(239, 83, 80, 1.0)",3.631120357098955,85.26275765957263,-0.8474421274019958,44.21071447561363,-1.4871271525053444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9819065136401891,1.0117501728700464,False,False,False,False,-0.22815031946378556,-0.26099207643557765,False,False,False,False,-57127591,-53812669.18525992,False,False,False,False,4115768.6046578693,False,False,False,False
2023-09-29 00:00:00+00:00,80.6182216524,82.6558047934,79.880634995,82.0472958011,6743164,,,,,,,81.71651589343219,84.99324115837369,85.89111917611443,86.925870573413,87.1132203586333,86.18957734106469,86.01403393609151,86.78727427549877,,,,,,,,,,,85.59071177363106,86.4000554003812,87.19572625884011,86.59919406147434,86.0289951327517,86.13117077572127,87.05350754415781,,,,85.8615231995358,"rgba(239, 83, 80, 1.0)",3.6424914707015956,84.54789700038783,-1.0788427041205748,43.199825863472796,-2.2656813665434825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402386715002959,1.044262306679192,False,False,False,False,-0.34282825441539394,-0.30191016542548577,False,False,False,False,-63870755,-54557712.57894438,False,False,False,False,4310390.4857943235,False,False,False,False
2023-10-06 00:00:00+00:00,77.5203576914,80.4522646545,74.6253300611,80.3416266559,9261081,,,,,,,79.70894242531637,83.72528461629602,85.1171141399764,86.34831038646217,86.67096136850273,85.87282195317782,85.7500551994961,86.54121652093592,,,,,,,,,,,84.75102156707173,85.74401852849022,86.6974491271881,86.22428395461415,85.74453211474373,85.88026931623409,86.8085429014718,,,,85.08602080670957,"rgba(255, 26, 202, 1.0)",3.7698843463448752,83.32559068716512,-1.5398968409716969,41.25929259388226,-4.2068074625160605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473598645723419,1.08963375198866,False,False,False,False,-0.34282825441539394,-0.3223692099204398,False,False,False,False,-73131836,-55933573.57309665,False,False,False,False,4677108.301661411,False,False,False,False
2023-10-13 00:00:00+00:00,77.3175213606,79.2813458359,76.6075942028,76.9856073647,3024610,,,,,,,79.44157799284731,83.4102992603,84.90042496771486,86.1787590406604,86.53824882056452,85.7767290952791,85.66940643040212,86.4654117573969,,,,,,,,,,,84.52012220509303,85.55507870924914,86.54902195593021,86.1111707323526,85.65790395319038,85.80338327799916,86.73293720467683,,,,84.89814327799911,"rgba(255, 26, 202, 1.0)",3.8964205805725554,83.0681061064888,-1.475863456465931,39.797239502668965,-5.660200594621152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696818355149588,1.1270437131101456,False,False,False,False,-0.32088584801474895,-0.3216275289675944,False,False,False,False,-76156446,-57431564.12323764,False,False,False,False,4554701.020056862,False,False,False,False
2023-10-20 00:00:00+00:00,74.6529895608,79.0785095051,74.5700110618,77.8061725211,5029381,,,,,,,78.82728928199433,82.82250916990242,84.49087089270607,85.85931286073824,86.28668343576842,85.59038532129576,85.51192904651758,86.31913708053348,,,,,,,,,,,84.08324517836354,85.19817898411505,86.26898736829436,85.89417170819983,85.4890459313705,85.65343216204661,86.58762489905821,,,,84.5321634201378,"rgba(255, 26, 202, 1.0)",4.110329560954706,82.55597863074159,-1.9227142137249866,37.790546132658974,-7.621500138246347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216365564359162,1.1298448327556754,False,False,False,False,-0.34282825441539394,-0.33222789169149414,False,False,False,False,-81185827,-59191139.151145965,False,False,False,False,4589862.50005265,False,False,False,False
2023-10-27 00:00:00+00:00,73.3200785872,75.7962488797,73.0481407078,74.2012177331,13222176,,,,,,,77.27214829737122,81.29246920958683,83.35317347960448,84.9513099539249,85.55782405429487,85.03449797507285,85.0367859551017,85.88039017512226,,,,,,,,,,74.05482272489999,82.87945257121433,84.19213828678774,85.46501985435437,85.25584807020094,84.9815189061476,85.20058944018035,86.15293870622074,,,74.05482272489999,82.42742065022398,"rgba(255, 26, 202, 1.0)",4.3545387355780765,78.8747232007681,-1.2755988523387671,35.91171180226982,-9.434517844883587,False,True,False,True,False,0.0,1.0,75.79625,73.04814,0.0,0,0.8202966197587104,1.1655900433419653,True,False,False,False,-0.34282825441539394,-0.337528073053444,False,False,False,False,-94408003,-61799795.73254256,False,False,False,False,5229293.12967838,True,False,False,False
2023-11-03 00:00:00+00:00,79.5934041499,79.8278333563,74.1077607206,74.1734008984,8474630,,,,,,,77.37077473768215,80.94545939026102,82.99330678334394,84.61732721225302,85.27402069050117,84.81903410685356,84.85052075747348,85.70023028043543,,,,,,,,,,75.53445967108505,82.51964421141102,83.84484063348478,85.15647632845558,85.00824170866967,84.7840514108411,85.02096692695284,85.97222355235564,,,75.53445967108505,82.32645513671473,"rgba(239, 83, 80, 0.5)",4.375290841227065,79.09258450260981,0.11446545280398532,38.372214302866276,-9.434517844883587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436443886219541,1.1146374828921364,False,False,False,False,-0.23363358483418928,-0.28558082894381664,False,False,False,False,-85933373,-63587468.12272459,False,False,False,False,5469688.453405907,False,False,False,False
2023-11-10 00:00:00+00:00,79.37772928,80.3810862833,78.3649951085,80.2122972548,3547380,,,,,,,77.50591779835584,80.88198485823916,82.89701194427705,84.51620581146796,85.18455612980901,84.75159966865613,84.79180748033959,85.64143023169709,,,,,,,,,,76.07408687946335,82.42832486049885,83.74477781228151,85.06013680378229,84.93055934829982,84.72213189818557,84.96384992494359,85.9127073110811,,,76.07408687946335,82.32235622464748,"rgba(239, 83, 80, 0.5)",4.368347920415062,79.2225785991393,0.035517015514175986,40.039694660344814,-9.434517844883587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8820044977078707,1.1008183958812272,False,False,False,False,-0.13530948901238038,-0.2104451589780985,False,False,False,False,-89480753,-65505489.22474499,False,False,False,False,5327295.2346351,False,False,False,False
2023-11-17 00:00:00+00:00,82.5190806455,82.7722641884,79.0307740546,79.2183174197,4875967,,,,,,,77.83973297688823,80.91138411277939,82.84562482993795,84.43677465723587,85.1081103123009,84.69617591034897,84.74313693655594,85.5884349136117,,,,,,,,,,76.94285601145963,82.39042105759792,83.67600284703413,84.97909765353896,84.86564520379048,84.67130303624324,84.91553481171745,85.85793623799184,,,76.94285601145963,82.39956496625635,#000000,4.367495884852179,79.52109853968129,0.6864304363094268,42.816057514582525,-12.206950004512429,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068907858186877,1.0530699437603934,False,False,False,False,-0.07426590960626181,-0.14235553429218017,False,False,False,False,-84604786,-66920251.94883796,False,False,False,False,5293863.513551018,False,False,False,False
2023-11-24 00:00:00+00:00,82.1721254201,82.8566587027,81.140636912,82.2377655979,3564098,,,,,,,78.08595175119792,80.9537951393221,82.82578256139004,84.39267109893687,85.06323340574473,84.66426693815687,84.71491449817513,85.5561624834618,,,,,,,,,,77.48392294802389,82.38130840382937,83.64142178309676,84.93203609410907,84.82796317183694,84.64202847134685,84.88715998121403,85.82420608690059,,,77.48392294802389,82.45880863574878,#000000,4.37889083886559,79.72624456059333,0.5585617338979637,44.633811411722874,-10.528295596383217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9922636666965535,1.0225852277642542,False,False,False,False,-0.030813504638884784,-0.08658451946553247,False,False,False,False,-88168884,-68494224.69336848,False,False,False,False,5165732.734769462,False,False,False,False
2023-12-01 00:00:00+00:00,85.4166256364,85.5291516554,79.7246845055,81.7220213438,7117019,,,,,,,78.65723572679997,81.13305322363885,82.8607323013947,84.36284884233707,85.02025869740102,84.63816513829045,84.69112102289155,85.52033645699693,,,,,,,,,,78.54322644440437,82.4420519397246,83.63796206346555,84.88919427501553,84.79480283324729,84.61829800146286,84.86130774435792,85.78473183207173,,,78.54322644440437,82.63413663474289,"rgba(38, 166, 154, 0.5)",4.378215713234883,80.19389183364194,1.1928909274548272,47.44784311016601,-7.893996380721177,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9635888758125218,0.9701377306785065,False,False,False,False,-0.005993259496188953,-0.04628888948086071,False,False,False,False,-81051865,-69424420.27163748,False,False,False,False,5310272.458119872,False,False,False,False
2023-12-08 00:00:00+00:00,86.4387369762,86.7856922016,84.5914348299,84.6383206712,6201926,,,,,,,79.2645519863452,81.40511233320406,82.9838325340129,84.4103644950484,85.04253520719767,84.66433746922465,84.7130630392889,85.5267675252915,,,,,,,,,,79.51902587425238,82.59271778162221,83.7171279261649,84.9169303599299,84.8202270788476,84.64298704640457,84.87924737215931,85.78703161468755,,,79.51902587425238,82.86724255766252,"rgba(38, 166, 154, 0.5)",4.380300565494302,80.69535199385595,1.311185133638411,49.90044956435095,-5.629658282083653,False,False,False,False,True,0.15344057062717553,0.0,0.0,0.0,0.0,0,0.9994178809866846,0.9599028648778023,False,False,False,False,0.1154218864658606,0.034566498492499945,False,False,False,False,-74849939,-69826310.54781249,False,False,False,False,5376320.868629511,False,False,False,False
2023-12-15 00:00:00+00:00,92.0462835928,92.4670371324,86.0542730777,86.3730967984,5406145,,,,,,,80.00499085519283,81.81821328039025,83.22657183596945,84.55836956219406,85.14910463327838,84.75958994216565,84.7957549587896,85.58842740023208,,,,,,,,,,80.61967885387229,82.86771775480366,83.90560342681957,85.0356600895607,84.92227612242718,84.7319398406454,84.9552212308174,85.84364047275515,,,80.61967885387229,83.21081864145084,"rgba(0, 255, 255, 0.75)",4.448320191907902,81.32765018606476,2.4095912489019753,53.74641741192278,-2.0517518257913494,True,False,False,False,True,4.870071494253999,0.0,0.0,0.0,0.0,0,1.004738355866562,0.9296436272063872,False,False,False,False,0.26179633729218216,0.14818141789234104,False,False,False,False,-69443794,-69797975.98871528,False,False,False,False,5378530.063545844,False,False,False,False
2023-12-22 00:00:00+00:00,94.5031016756,94.9110084947,92.2994671357,92.5807821833,5238980,,,,,,,80.86166145880108,82.34502770597375,83.56415384947235,84.78471985141971,85.32133694684026,84.90986904362427,84.92712567477442,85.69365712439682,,,,,,,,,,81.82698283224262,83.24178372194773,84.1800371774241,85.22507464464543,85.08473197967724,84.87232329702955,85.07761004795627,85.94285634153557,,,81.82698283224262,83.64355101684443,"rgba(0, 255, 0, 1.0)",4.525046238284549,82.0688639297413,2.747869765541345,57.253241425716155,1.148654641388596,True,False,True,False,True,6.791708078797438,0.0,0.0,0.0,0.0,0,1.0729935876990442,0.892595291924166,False,False,False,False,0.3428282505543921,0.24550483422336655,False,False,False,False,-64204814,-69383667.69325489,False,False,False,False,5368193.021801706,False,False,False,False
2023-12-29 00:00:00+00:00,94.8313025646,95.7127563806,94.625004863,94.6906450407,2113563,,,,,,95.05635460273334,81.20604433988943,82.56468855720345,83.70888392296993,84.88410771785425,85.39798653115977,84.97669302319703,84.98572114427523,85.7412100095504,,,,,,,,,,82.29485815369924,83.40114878308385,84.29914828986715,85.3090588987218,85.15696357207925,84.93481740518546,85.13236296942716,85.98788622244956,,,82.29485815369924,84.81222797971822,"rgba(0, 255, 0, 1.0)",4.645915268484308,85.28048641338137,2.055744799309373,59.85792398107237,3.471676853877973,True,False,True,False,True,7.045528510683781,0.0,0.0,0.0,0.0,0,1.0980039574185387,0.8892082104925891,False,False,False,False,0.3428282508453894,0.294166542534378,False,False,False,False,-62091251,-68843488.6789397,False,True,False,False,5127109.316483062,False,False,False,False
2024-01-05 00:00:00+00:00,94.4749701709,95.0469774344,93.1715437834,93.818568393,4202178,,,,,,94.5073139354741,81.80541747941608,82.9522049111733,83.96591423182942,85.06052958655603,85.53413205358697,85.09630584596853,85.09084666575365,85.826084454165,,,,,,,,,,83.07902475294262,83.68400764171372,84.510795417058,85.45806365780193,85.28579413207864,85.04687062351194,85.23055193227673,86.0680778996766,,,83.07902475294262,85.05574036675522,"rgba(0, 255, 255, 0.75)",4.754948661984936,85.58599026975152,1.8694165874417248,61.494316486902264,4.902718055900294,True,False,True,False,True,6.7086703874745695,0.0,0.0,0.0,0.0,0,1.0724236964962024,0.9019358129979752,False,False,False,False,0.30544877538998105,0.29980765896217954,False,False,False,False,-66293429,-68654595.36938861,False,False,False,False,5058595.885632465,False,False,False,False
2024-01-12 00:00:00+00:00,92.421370323,95.0844861075,92.4119931547,94.3155583105,5819734,,,,,,93.93118326516019,82.49443579929859,83.40755340704165,84.27154884956697,85.2705746225693,85.69656153395296,85.24067487020204,85.2182076609174,85.92823070445759,,,,,,,,,,83.93191592800973,84.01990022687976,84.76292023168034,85.63547594801146,85.44044970391609,85.18247772167032,85.34946469303802,86.16429601797644,,,83.93191592800973,85.34220698121709,"rgba(38, 166, 154, 1.0)",4.815366514918279,85.94127209987754,1.3457123571065164,61.3887711277871,4.902718055900294,True,False,True,False,True,4.782328979445694,0.0,0.0,0.0,0.0,0,1.0583816342164827,0.9155325336677863,False,False,False,False,0.2929047258955824,0.296356192428881,False,False,False,False,-72113163,-68910785.56424871,False,False,False,False,5114976.486696727,False,False,False,False
2024-01-19 00:00:00+00:00,93.415350158,93.6028935231,90.6678398593,91.7180827039,2535224,,,,,,93.69458133662516,82.75050793071098,83.57964171587571,84.38806863570659,85.35060115897058,85.75850412244536,85.29633445531798,85.26747231727637,85.9674615875366,,,,,,,,,,84.2344541380021,84.14785668698515,84.8591125619839,85.70302283334219,85.4997749079399,85.23488584407569,85.39543637366884,86.20113243833134,,,84.2344541380021,85.44663511206477,"rgba(0, 255, 255, 0.75)",4.882319275453544,86.06479628030348,1.5055455128984125,61.69177324576989,5.081597449865342,True,False,True,False,True,5.590530230205534,0.0,0.0,0.0,0.0,0,1.0102128296420325,0.948215738006292,False,False,False,False,0.23788485263659925,0.2671205225327401,False,False,False,False,-69577939,-68960204.33726732,False,False,False,False,4923883.709904376,False,False,False,False
2024-01-26 00:00:00+00:00,93.66448924,94.0435058884,92.3284555543,93.415350158,15499208,,,,,,93.51523908547729,84.17631235576376,84.58628477181334,85.09682436868012,85.8533147752127,86.15511414248888,85.65382281803267,85.58571284167729,86.2249007465478,,,,,,,,,,85.84247724818846,84.91948916101222,85.4541433901146,86.13301947905812,85.87997778697314,85.5723726117144,85.6936050300914,86.44406348437148,,,85.84247724818846,86.17322187778095,"rgba(38, 166, 154, 1.0)",4.95818639604515,87.0300783653107,1.3380720982940797,62.00546924934406,5.513136694702688,True,False,True,False,True,5.79425949960989,0.0,0.0,0.0,0.0,0,1.0069637649930314,0.9593007966189979,False,False,False,False,0.27354392292928087,0.2703322227310105,False,False,False,False,-54078731,-67857872.97895123,False,False,False,False,5707241.064726274,False,False,False,False
2024-02-02 00:00:00+00:00,92.3284555543,94.5457029476,91.7125535006,93.5034071644,3464771,,,,,,93.44797215546863,84.42998215550219,84.77268873126812,85.23179174995158,85.95046923825481,86.23258715032519,85.72468689841453,85.64923599811878,86.27627187919126,,,,,,,,,,86.10892183742523,85.06570724798637,85.56846664671745,86.21660540642077,85.95480590726862,85.63955683818966,85.75320796148127,86.49248161703139,,,86.10892183742523,86.30251923193204,"rgba(38, 166, 154, 1.0)",5.009521169077223,87.18989121991603,1.0257595807965254,61.34132504775555,5.513136694702688,True,False,True,False,True,4.517101248840138,0.0,0.0,0.0,0.0,0,1.0279622846905772,0.9521940773156897,False,False,False,False,0.27159758208849505,0.2709649024097528,False,False,False,False,-57543502,-67093845.49902891,False,False,False,False,5541132.1710428465,False,False,False,False
2024-02-09 00:00:00+00:00,92.2337013922,92.3805703435,90.6228806364,91.9399634897,5704874,,,,,,93.20111757592029,84.76563089584864,85.0220421873412,85.41301944400799,86.07978585766986,86.33548390298363,85.82059499132852,85.73562544952924,86.34509598215838,,,,,,,,,,86.44048090538743,85.26222897369864,85.72153923959482,86.32742149611477,86.05521907605169,85.73083078332932,85.83413737867212,86.55693321551081,,,86.44048090538743,86.45687504785671,"rgba(38, 166, 154, 1.0)",5.044701708781118,87.35731789112438,0.9666346560367463,60.80302503179733,5.513136694702688,True,False,True,False,True,4.426239096757577,0.0,0.0,0.0,0.0,0,1.0285610494923414,0.9431113366975528,False,False,False,False,0.21666730520376312,0.24381610380675794,False,False,False,False,-63248376,-66808995.90650825,False,False,False,False,5553261.195410043,False,False,False,False
2024-02-16 00:00:00+00:00,92.6979967865,93.5413088292,89.0404861293,92.3663572192,5677572,,,,,,93.0193546777543,85.07105058866392,85.25359341937967,85.58402070266138,86.20318701965604,86.43440355906561,85.91327971892377,85.8194021270558,86.41206810701712,,,,,,,,,91.75993058166667,86.7346554305887,85.44706084662296,85.86687070446291,86.43366127187382,86.15199412912291,85.81920682588998,85.91272651685753,86.61969658879448,,91.75993058166667,86.7346554305887,87.13733852433303,"rgba(38, 166, 154, 1.0)",5.0992329405229695,89.1462478196684,0.6965261262348478,60.642062957591094,5.513136694702688,True,False,True,False,True,4.8271626039993905,1.0,93.541306,89.04049,0.0,0,1.0610255195202662,0.9098121077918546,False,False,False,False,0.20965096931772992,0.22673353656224393,False,False,False,False,-57570804,-66124685.39491505,False,False,False,False,5562469.403157447,False,False,False,False
2024-02-23 00:00:00+00:00,93.484456332,93.7780994803,92.0347176518,92.1957997274,4094040,,,,,,93.0260017270092,85.31611920333212,85.44330869390689,85.72724043328401,86.30954980859741,86.52090488238186,85.99324028004042,85.8916766283782,86.47118001685708,,,,,,,,,92.32100248591556,86.97872043738356,85.6008639601472,85.99024562997644,86.52634909961512,86.23594828559304,85.89534976248957,85.98080050315475,86.67557128489972,,92.32100248591556,86.97872043738356,87.32394014791676,"rgba(38, 166, 154, 1.0)",5.160691108396905,89.4104609634101,0.7894282535068098,60.91149034197477,5.513136694702688,True,False,True,False,True,5.509500713458213,0.0,0.0,0.0,0.0,0,1.1140978647097426,0.8672143794260164,False,False,False,False,0.26399195302471506,0.2453627447934795,False,False,False,False,-53476764,-65187802.328625046,False,False,False,False,5453696.854775414,False,False,False,False
2024-03-01 00:00:00+00:00,92.224225976,93.8587352723,91.0397989497,93.3138988402,5767415,,,,,,92.9575068215332,85.60713144722226,85.671634726507,85.90102836799454,86.43852368093623,86.62600604585607,86.09172382642598,85.98109299088098,86.54378637203644,,,,,,,,,92.34076692269846,87.25526122663256,85.78737193852135,86.14006376197361,86.63870569154538,86.33869906457308,85.98942674419436,86.06499417028527,86.74396878318979,,92.34076692269846,87.25526122663256,87.47379945855644,"rgba(38, 166, 154, 0.5)",5.154350002706765,89.54016660452163,0.5207367311239745,60.13784068746079,5.513136694702688,True,False,True,False,True,4.249489138430029,0.0,0.0,0.0,0.0,0,1.0942070680455864,0.8688981134518428,False,False,False,False,0.2484730908539777,0.2469179178237286,False,False,False,False,-59244179,-64747533.933912076,False,False,False,False,5476935.235903162,False,False,False,False
2024-03-08 00:00:00+00:00,94.1193092181,94.5741291962,91.6936026682,91.9115372411,5481006,,,,,,93.00334928711585,85.90331872264416,85.90813478566957,86.08434873640002,86.57766468760512,86.74070451620943,86.1982689602881,86.0778911074531,86.62372271479623,,,,,,,,,92.6332206635607,87.54355610169856,85.9830891198394,86.29980506586945,86.7610645178829,86.45024757950569,86.09114507842362,86.1564261234279,86.81973640503416,,92.6332206635607,87.54355610169856,87.66975516882857,"rgba(38, 166, 154, 1.0)",5.163408847068353,89.77086119375483,0.8421661257396087,60.555770156870864,5.513136694702688,True,False,True,False,True,5.908705457124135,0.0,0.0,0.0,0.0,0,1.1168933689294884,0.851016818248662,False,False,False,False,0.2717597002738317,0.25933880904878015,False,False,False,False,-53763173,-63933877.56843711,False,False,False,False,5477236.773984409,False,False,False,False
2024-03-15 00:00:00+00:00,94.1287846343,96.1186220385,93.5128825806,93.7971450669,3131748,,,,,,93.08145212034862,86.08645297904292,86.05610126609913,86.20052222815616,86.6673050398528,86.81520660492829,86.26698650043075,86.1403353079128,86.6759474583133,,,,,,,,,92.88653542198732,87.72563974362369,86.10664976435879,86.40183140163508,86.84043183625221,86.5224011596937,86.15670912882592,86.21554644320538,86.86946554871491,,92.88653542198732,87.72563974362369,87.8052921801357,"rgba(38, 166, 154, 1.0)",5.128017443938662,89.94502006625063,0.8158639501108945,60.85906587069643,5.938431112556671,True,False,True,False,True,5.9169713301128475,0.0,0.0,0.0,0.0,0,1.1361841227562408,0.8428800336758359,False,False,False,False,0.3302731239230382,0.2948059664859092,False,False,False,False,-50631425,-62948510.71151584,False,False,False,False,5303496.864800379,False,False,False,False
2024-03-22 00:00:00+00:00,94.1666862991,96.1754745357,93.0770134349,94.1856371316,2908501,,,,,,93.14240840758943,86.24756280551,86.18729918806179,86.30418182224878,86.74760700637069,86.88214775557952,86.32894626191444,86.19674315661422,86.72315118559992,,,,,,,,,93.05705850693325,87.88384341063964,86.21676908311957,86.4930748185105,86.91165209663413,86.58734571835615,86.21589040307266,86.2689787716402,86.91441068272474,,93.05705850693325,87.88384341063964,87.91914571456178,"rgba(38, 166, 154, 1.0)",5.07835231533924,90.08271828266808,0.8041915493133912,61.09612152939842,6.4331975234267915,True,False,True,False,True,5.9506890860093336,0.0,0.0,0.0,0.0,0,1.1164374789125975,0.8475887020449371,False,False,False,False,0.3235767765816851,0.30919137153379717,False,False,False,False,-47722924,-61820689.47362578,False,False,False,False,5126089.763704054,False,False,False,False
2024-03-29 00:00:00+00:00,95.5879987307,95.9480645467,93.844522148,94.3277683747,8772015,,,,,,93.37397986992364,86.73384045803752,86.58868953011962,86.62546734849894,86.99976737332914,87.09393043502324,86.52483319506081,86.37541761689188,86.87384160877959,,,,,,,,,93.5637618759107,88.36220348223881,86.55696583125321,86.77773910658358,87.13651878918603,86.79266680856668,86.4031242445601,86.43853785455084,87.05825494628866,,93.5637618759107,88.36220348223881,88.27189336650812,"rgba(0, 255, 255, 0.75)",5.104434910068193,90.50844642152768,0.995125297641312,62.027220373633824,7.583544881840119,True,False,True,False,True,7.216636313584814,0.0,0.0,0.0,0.0,0,1.1542175601792326,0.8215446026414994,False,False,False,False,0.3331277196028601,0.3211595455683286,False,False,False,False,-38950909,-60126631.660764605,False,False,False,False,5396158.299725976,False,False,False,False
2024-04-05 00:00:00+00:00,96.9714094974,97.1609178216,94.0340304722,95.5879987307,6999993,,,,,,93.6024071494252,87.12415818551511,86.9161522303215,86.8917601218201,87.21213336677914,87.27393464978412,86.6912114283141,86.52754280436189,87.00336892376762,,,,,,,,,93.97097376222956,88.74736030651637,86.83781039431123,87.01558303079265,87.32716740054343,86.96704270223746,86.56229678467935,86.58322878478234,87.18227647804804,,93.97097376222956,88.74736030651637,88.56455059482543,"rgba(0, 255, 255, 0.75)",5.189143885960941,90.86122485092156,1.1774937794670426,63.381411821634586,9.100973558255085,True,False,True,False,True,8.428846300490704,0.0,0.0,0.0,0.0,0,1.2307720083287501,0.7739647360276283,False,False,False,False,0.34282825091764724,0.3319938982429879,False,False,False,False,-31950916,-58039541.61181907,False,False,False,False,5514960.870116645,False,False,False,False
2024-04-12 00:00:00+00:00,93.3612759212,98.4306235938,92.9869969809,96.9808849136,4368696,,,,,94.92629883196666,93.66923918481135,87.32285540342423,87.0854219155381,87.03090788389679,87.32340811565665,87.36867616261492,86.77996620585417,86.60911733761786,87.07251627788314,,,,,,,,,94.05939405096802,88.93457244071033,86.98436255176739,87.14015709387084,87.42720964883063,87.05946968231174,86.64750031546002,86.66084039758444,87.24832915777023,,94.05939405096802,88.93457244071033,89.44766174726104,"rgba(38, 166, 154, 0.5)",5.218098098104965,92.89737612711409,0.08890208374089228,61.31381253644041,9.100973558255085,True,False,True,False,True,4.6364586427597665,0.0,0.0,0.0,0.0,0,1.185943707743942,0.7517915406301579,False,False,False,False,0.34282825093594166,0.3374110745894648,False,False,False,False,-36319612,-56430657.93686951,False,False,False,False,5430052.361219116,False,False,False,False
