date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_103,aVWAP_peak_93,aVWAP_peak_80,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_14,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_87,aVWAP_valley_79,aVWAP_valley_75,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,1.57,1.635,1.55,1.6,154777,,,,,,,,2.105265763274633,2.1179510344108166,2.1196578058889295,2.280730465232044,2.9774527955132593,,,,,,,,,,,1.667678677347399,2.103088577320793,2.10560397434031,2.093539288159642,2.09627448852795,2.446238675081687,2.6051054272200886,3.529066073115132,3.6794614280845264,4.019053321608336,,2.280730465232044,2.11360287495842,"rgba(239, 83, 80, 0.5)",1.0159048746538493,1.995409248070784,-0.4187490961845558,41.050856883441796,-5.747077246217813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9852313177593007,1.0290363451918147,False,False,False,False,-0.34282825441539394,-0.30229525047764105,False,False,False,False,-12391407,-10699963.060212549,False,False,False,False,323352.0678697738,False,False,False,False
2023-09-22 00:00:00+00:00,1.5213,1.59,1.5,1.56,307625,,,,,,,,2.06919493480097,2.088782106919253,2.0985936903897127,2.2665834461322745,2.9611992169566914,,,,,,,,,,,1.636292588882647,2.0679056600034644,2.073770107043631,2.071281244882124,2.078954506443053,2.433274784457767,2.591835776911571,3.5089680523723166,3.6589967006248667,3.9980258838632667,,2.2665834461322745,2.0884633069954894,"rgba(239, 83, 80, 0.5)",0.8868041445600672,1.9617908226826781,-0.49671714479999435,39.88710806668875,-6.821822322935887,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9786193181891326,1.0421645301393305,False,False,False,False,-0.34282825441539394,-0.3225617524465175,False,False,False,False,-12699032,-10848042.240937546,False,False,False,False,322187.09987942013,False,False,False,False
2023-09-29 00:00:00+00:00,1.57,1.65,1.5,1.52,195765,,,,,,,,2.0499394656298415,2.0728199002783416,2.086779272004156,2.2582909573603662,2.951303814751465,,,,,,,,,,,1.6279399514188952,2.0490857056459433,2.056550942708539,2.0589203563476763,2.069180748812646,2.425541493763886,2.5838458804604567,3.496619143035197,3.646394719952914,3.9850233601084772,,2.2582909573603662,2.0755048793970294,"rgba(239, 83, 80, 0.5)",0.8093459396827692,1.9458790163508048,-0.4644231816349559,39.48945323084935,-7.181009884138156,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608669193957056,1.046325876129379,False,False,False,False,-0.31841504285689776,-0.32048839765170767,False,False,False,False,-12503267,-10970651.482349578,False,False,False,False,312822.499888352,False,False,False,False
2023-10-06 00:00:00+00:00,1.57,1.62,1.45,1.62,159349,,,,,,,,2.03451904065836,2.0598832338745803,2.0770684280971303,2.2514289388696556,2.9431988488357472,,,,,,,,,,,1.6200187543158626,2.0339911181223225,2.042659338258996,2.048774766622717,2.061086651174789,2.419154899534935,2.577265018022885,3.4865453260211634,3.6361183148705876,3.9744261649283303,,2.2514289388696556,2.0648585169529348,"rgba(239, 83, 80, 1.0)",0.7248566394910915,1.9327970628388855,-0.5005087117551943,39.205414062392634,-7.472088167254164,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553069038272461,1.0698888750954798,False,False,False,False,-0.34282825441539394,-0.33165832603355083,False,False,False,False,-12503267,-11084178.55773109,False,False,False,False,301454.0924892148,False,False,False,False
2023-10-13 00:00:00+00:00,1.45,1.7199,1.41,1.4696,201138,,,,,,,1.5266333333333335,2.0156076394409195,2.0438318603990924,2.0648538713572826,2.2427131373770828,2.9329560926934803,,,,,,,,,,,1.6097886971534696,2.0154537002805677,2.025503455531346,2.036039696192366,2.050836856631075,2.411042666815865,2.568917451026791,3.47384752428066,3.6231666760938617,3.961071370508041,,2.2427131373770828,1.9631262247696537,"rgba(239, 83, 80, 1.0)",0.6446602236403669,1.7918708425520726,-0.5303116742980413,38.30114050926096,-8.384212610271739,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933205420744587,1.069356461394726,False,False,False,False,-0.31872035341598143,-0.32518933972476616,False,False,False,False,-12704405,-11204195.331232492,False,False,False,False,294023.27082334703,False,False,False,False
2023-10-20 00:00:00+00:00,1.33,1.5,1.32,1.49,122409,,,,,,,1.4724179961489368,2.001597230021767,2.0319498845316937,2.0557726571339456,2.236469618701621,2.926166894794233,,,,,,,,,,,1.5956349478479492,2.0017036970379447,2.012768089739475,2.02649304080551,2.043136006422179,2.4053891910308076,2.563212313654762,3.4656372943598077,3.614828645447644,3.952540743820726,,2.236469618701621,1.947794316839102,"rgba(239, 83, 80, 1.0)",0.6445026268622466,1.7678384677641494,-0.6793431857613378,36.99666275029366,-9.675153936871709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237639951834092,1.0953331240231468,False,False,False,False,-0.34282825441539394,-0.33400879707008,False,False,False,False,-12826814,-11324389.30669675,False,False,False,False,281311.1026142102,False,False,False,False
2023-10-27 00:00:00+00:00,1.02,1.3803,0.9501,1.33,450335,,,,,,,1.2654778808655585,1.9349047938148873,1.9751431150852856,2.011893745521239,2.207322132359209,2.897465878827749,,,,,,,,,,1.1168,1.5061162476612178,1.9361363528409332,1.951843478305293,1.9800427242972676,2.0054201793082242,2.3798280300190178,2.5380513668107376,3.432183340387316,3.5810797056977837,3.918431233945612,,2.207322132359209,1.7683778517699906,"rgba(255, 0, 0, 1.0)",0.6472786523800478,1.455824730585416,-0.6733185606892573,34.61526348930926,-11.967959459002827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805366535995416,1.0818353492978385,True,False,False,False,-0.34282825441539394,-0.338418525742737,False,False,False,False,-13277149,-11469038.172867361,False,False,False,False,293831.3913094539,True,False,False,False
2023-11-03 00:00:00+00:00,1.19,1.23,1.0,1.05,229390,,,,,,,1.2367883818147025,1.9055131247809176,1.9495461626707535,1.991622118220656,2.1933544443722774,2.883379436252991,,,,,,,,,,1.1246294133656993,1.4742829966238715,1.9071810423860212,1.9246651119355789,1.9587474831210925,1.9878366497091227,2.3674257904529337,2.5257722954241335,3.4156734857152924,3.564395521637409,3.9015114588747006,,2.1933544443722774,1.7460812484628416,"rgba(239, 83, 80, 1.0)",0.6418733204168615,1.4353034791462977,-0.3821680561313666,34.56914897619658,-11.997109644802741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660580742238861,1.1427820678344418,False,False,False,False,-0.34282825441539394,-0.3406233900790655,False,False,False,False,-13047759,-11585980.456358667,False,False,False,False,289057.954916161,False,False,False,False
2023-11-10 00:00:00+00:00,1.16,1.26,1.1423,1.19,127885,,,,,,,1.231208457564541,1.8910098657310284,1.936742520164063,1.9813316518147324,2.1860685809299487,2.875834852433894,,,,,,,,,,1.1345744107097897,1.461021153767825,1.8928773406435146,1.9111577849089654,1.947998613120668,1.9788718345540457,2.3608817227304533,2.519251023625297,3.406761784736737,3.5553727756690074,3.8923283344125688,,2.1860685809299487,1.7366793632979174,"rgba(239, 83, 80, 1.0)",0.6190487352715821,1.429453471943296,-0.43527020828995727,34.3873759066192,-12.209605895585653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695301644623696,1.1597502375218418,False,False,False,False,-0.29566999982269476,-0.3181466949508801,False,False,False,False,-13175644,-11703733.31144321,False,False,False,False,277119.21751496394,False,False,False,False
2023-11-17 00:00:00+00:00,1.19,1.24,1.1,1.15,137886,,,,,,,1.2252822995228163,1.8757853196065315,1.923219448472157,1.970380953613977,2.1782468406900906,2.8677237093179975,,,,,,,,,,1.1407129166419883,1.447519603213958,1.8778527716892521,1.8969293591277647,1.9365804459612,1.9692997784386093,2.3538427295955007,2.51223432796389,3.397186453138692,3.5456769684571143,3.8824572951512994,,2.1782468406900906,1.7263562896288256,"rgba(239, 83, 80, 1.0)",0.6132097117757678,1.4223250347463234,-0.3788671808108573,34.55844612636363,-12.209605895585653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466208414414182,1.1469563981679791,False,False,False,False,-0.31256436375339586,-0.31535552935213795,False,False,False,False,-13037758,-11802549.95504001,False,False,False,False,266805.64584718883,False,False,False,False
2023-11-24 00:00:00+00:00,1.2,1.23,1.16,1.18,129849,,,,,,,1.2226261178370692,1.8624233219052433,1.911246866232056,1.960590669420827,2.1711359198861646,2.8602453302660105,,,,,,,,,,1.1474693887388079,1.436783075800191,1.8646565514726379,1.884383557063586,1.9264076056987716,1.960714414367103,2.3474014280338475,2.505791293028591,3.388324659031153,3.5366947690368034,3.8732952218881227,,2.1711359198861646,1.7177301568536294,"rgba(239, 83, 80, 1.0)",0.6219046443809586,1.417325476070328,-0.34945144409823947,34.78579451434794,-12.209605895585653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798740519293202,1.1690972012715757,False,False,False,False,-0.2989922367024613,-0.30717388302729964,False,False,False,False,-12907909,-11884428.402814822,False,False,False,False,256660.70911776743,False,False,False,False
2023-12-01 00:00:00+00:00,1.37,1.44,1.17,1.17,331322,,,,,,,1.242549042237935,1.8368120380761377,1.8876589690499723,1.9407633899846986,2.1558094875024048,2.842931114861524,,,,,,,,,,1.1896769620433738,1.4259414309307512,1.8393160125815666,1.8600026428156184,1.9060811290250708,1.9432329880534884,2.33310676938933,2.491238205748328,3.3673553175726236,3.515340218922516,3.8513199119857067,,2.1558094875024048,1.7072034604798614,"rgba(239, 83, 80, 1.0)",0.6234742670198506,1.4237448683220495,-0.08620222383667074,36.67465535396597,-12.209605895585653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818945739380694,1.1017738891981048,False,False,False,False,-0.24045607876150601,-0.2738149808944028,False,False,False,False,-12576587,-11935699.410013724,False,False,False,False,262191.17510904395,False,False,False,False
2023-12-08 00:00:00+00:00,1.8,1.81,1.32,1.32,587312,,,,,,,1.3441165860634716,1.8216976570558956,1.8713498665086696,1.925139300542802,2.139836082986875,2.8193944326408356,,,,,,,,,,1.3232981439791158,1.4582443840323498,1.8242134332544502,1.844420101595776,1.8911903238025316,1.929258807509367,2.316398307409589,2.4730846389011494,3.336822340488711,3.4838160979629897,3.818054599654044,,2.139836082986875,1.723292860434443,#000000,0.622251945165035,1.486839192782708,0.5032701137386317,41.40807592681175,-12.014327170982625,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120726865790946,1.0692893874397165,False,False,False,False,-0.10760774582372273,-0.19071136335906277,False,False,False,False,-11989275,-11939667.972234929,False,False,False,False,286274.1991750407,False,False,False,False
2023-12-15 00:00:00+00:00,1.93,2.11,1.65,1.74,362582,,,,,,,1.4188690636969357,1.8251468762467096,1.872351869554482,1.9242449366705865,2.1352452380168256,2.8083513175430057,,,,,,,,,,1.4115169958115519,1.4950836965530454,1.8275037962328127,1.8466412078323522,1.8913754517019143,1.9283474604337587,2.3102139785245464,2.4655651729515324,3.3212465347988878,3.467485614565852,3.800348338290442,,2.1352452380168256,1.744108135473415,#000000,0.618409462458383,1.5376541580770606,0.6344434646314018,45.61000004564952,-8.138188351503501,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473057114305479,1.014361852051144,False,False,False,False,0.04880838517405269,-0.07095148909250504,False,False,False,False,-11626693,-11916484.640958268,False,False,False,False,291926.6288657784,False,False,False,False
2023-12-22 00:00:00+00:00,2.06,2.12,1.88,1.9,390931,,,,,,2.0200000000000005,1.4953906311729244,1.8343559090631583,1.8783946092332315,1.9273816687535967,2.1329461843516246,2.798308315520321,,,,,,,,,,1.4980959082562084,1.538688930264001,1.8364892777069646,1.854239006809858,1.895898710201981,1.9310297736029403,2.3056757319603993,2.4593851690719526,3.3062476303374795,3.4516038790490255,3.78283306692342,,2.1329461843516246,1.7778934651461924,#000000,0.616732175458766,1.6380438674232836,0.6841805071428902,49.38588337199553,-4.759662570682991,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9789870757857695,1.0090507474778163,False,False,False,False,0.10860956195630433,0.01882903643189965,False,False,False,False,-11235762,-11866060.741628025,False,False,False,False,299260.2859868318,False,False,False,False
2023-12-29 00:00:00+00:00,1.84,2.1,1.83,2.06,309751,,,,,,1.977266496546698,1.5345991238438355,1.8375675951098724,1.8798061049162211,1.9272792507567627,2.1296844724599686,2.7895647156966548,,,,,,,,,,1.541179731705985,1.562442917156707,1.8395866912517327,1.8565578509928293,1.8966424201399927,1.9308553474000751,2.3009963677879264,2.453558100523096,3.293731806961283,3.4384323159636008,3.768450104368061,,2.1296844724599686,1.7852928182420638,#000000,0.6070000231037096,1.6538720673133063,0.3066357917665066,50.39011647020391,-4.049801185471495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9730871304152806,1.0112136956602997,False,False,False,False,0.0911064207488868,0.05496772859039322,False,False,False,False,-11545513,-11842316.464470392,False,False,False,False,300037.3759137332,False,False,False,False
2024-01-05 00:00:00+00:00,1.89,1.97,1.7417,1.82,323178,,,,,,1.9425348949400634,1.5636220685761866,1.8386442644314485,1.8794071581615157,1.9257350717894952,2.1254916062359452,2.7800475831016422,,,,,,,,,,1.572351396675148,1.5808926157606638,1.8405785797186915,1.856919010435204,1.8958335062063114,1.9293857151568756,2.295527398139702,2.446982842483753,3.2803879032839065,3.4244296888541803,3.753229840375648,,2.1254916062359452,1.789651856669473,#000000,0.5977044882099201,1.6648502439880155,0.37669075680908964,51.4295684523985,-3.223198862946475,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778357884268755,1.0198520728448006,False,False,False,False,0.03682906797294904,0.04589839828167113,False,False,False,False,-11222335,-11796391.91154666,False,False,False,False,301751.4962164197,False,False,False,False
2024-01-12 00:00:00+00:00,1.78,1.96,1.74,1.85,183281,,,,,,1.9249425467834054,1.576024432557146,1.8384027048060871,1.8784748532777815,1.9243109839494374,2.1228084994312644,2.7745009783776515,,,,,,,,,,1.5854308171764455,1.5890498112408944,1.8403011613872138,1.8563495118480178,1.8947711452383373,1.9280574783377316,2.292198671169426,2.443062626443251,3.272716575739193,3.4163948556356494,3.7445225670303084,,2.1228084994312644,1.7908057968264763,#000000,0.5740459791149086,1.6688619019394728,0.19360487156775355,51.347515293147325,-3.223198862946475,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9722777739466243,1.1372319150403418,False,False,False,False,0.03475079648839922,0.040324597385035174,False,False,False,False,-11405616,-11767445.54772839,False,False,False,False,292975.9039040923,False,False,False,False
2024-01-19 00:00:00+00:00,1.61,1.78,1.5701,1.75,155981,,,,,,1.893866328105628,1.5790081656167636,1.8352804065961148,1.8751384818583627,1.9210364074585542,2.119248490057874,2.7689773091260914,,,,,,,,,,1.5882796356750473,1.590816608887074,1.8371816719724032,1.853148814887181,1.891656320501131,1.9250674883541143,2.2883619602771645,2.4388380660241067,3.2654765802654966,3.408881684106892,3.736509987945116,,2.119248490057874,1.7865412841558261,"rgba(239, 83, 80, 0.5)",0.5288308085377731,1.6629926845711283,-0.10020725667941681,50.10156754302292,-3.223198862946475,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143881342157205,1.137872982700569,False,False,False,False,-0.042642083464688174,-0.0011587430398265,False,False,False,False,-11561597,-11752197.507155918,False,False,False,False,282828.13324452995,False,False,False,False
2024-01-26 00:00:00+00:00,1.5026,1.64,1.4,1.64,123123,,,,,,1.8624141399971066,1.577092971254876,1.8310600127319463,1.8709646741521873,1.917191915864204,2.1156482199367286,2.7641163891330907,,,,,,,,,1.5142000000000002,1.5859061338684979,1.5891905508525952,1.832982572836863,1.8489818995210967,1.887850733803971,1.9215673971787401,2.2847092288345046,2.434950025009828,3.259317868947713,3.4025297006195054,3.7298088817026582,,2.1156482199367286,1.7400643689019142,"rgba(239, 83, 80, 1.0)",0.4981997910260768,1.6349033112801201,-0.26556275948577257,48.511708592011786,-3.223198862946475,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8843913717914949,1.1239500102438025,False,False,False,False,-0.12279197406643837,-0.06197535855313244,False,False,False,False,-11684720,-11747199.173292518,False,False,False,False,270998.1233745648,False,False,False,False
2024-02-02 00:00:00+00:00,1.66,1.7499,1.44,1.47,226382,,,,,,1.8299258336851318,1.5791307054337065,1.826000024899138,1.8656696894954332,1.9120589316073373,2.11024770214042,2.756000831866332,,,,,,,,,1.580548300787304,1.5876155866805202,1.5902212193047247,1.8279315789352464,1.8438460082851316,1.8829144737640553,1.9168648137231536,2.2789632635239085,2.428671778508283,3.2487644578029564,3.3915885447320058,3.7181574592504494,,2.11024770214042,1.7413803421270395,"rgba(239, 83, 80, 0.5)",0.47137590533626106,1.6443051066466656,0.033295917707414795,48.57518792332134,-3.223198862946475,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9048072346501667,1.0807840422309722,False,False,False,False,-0.08391514203312633,-0.07294525029312939,False,False,False,False,-11458338,-11725802.049344923,False,False,False,False,267693.22534681926,False,False,False,False
2024-02-09 00:00:00+00:00,1.77,1.82,1.5601,1.61,233278,,,,,,1.816352151501058,1.5860679729895555,1.8234053162442931,1.8625409020675991,1.9086803878053087,2.105907252566474,2.7484812861710872,,,,,,,,,1.635047481595494,1.5946144923709642,1.5949337026743995,1.8253184727726501,1.841014425653274,1.8798545433945704,1.913733670675666,2.2740238350043933,2.4230871838644936,3.238688601158554,3.3810812321388335,3.7068501024529334,,2.105907252566474,1.7459149461263859,"rgba(239, 83, 80, 0.5)",0.449479499892344,1.658020524614268,0.24913144072766932,49.40594070524241,-3.223198862946475,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9338823455312716,1.157838382565976,False,False,False,False,0.09917467285100316,0.013114711278936889,False,False,False,False,-11225060,-11688710.045689743,False,False,False,False,265143.94939520303,False,False,False,False
2024-02-16 00:00:00+00:00,1.81,1.9,1.65,1.75,331383,,,,,,1.8120324233766947,1.599477229967776,1.8222068002410965,1.8603427333669393,1.905754746906142,2.1009827721926007,2.738696366449544,,,,,,,,,1.6900090754487334,1.608348825465252,1.6045716945729898,1.8240702319131925,1.8393478000046886,1.8774796341696853,1.9109714432585547,2.268016876888648,2.416073969783759,3.2252487017898446,3.3669977430105478,3.691562394330445,,2.1009827721926007,1.7537886448527051,"rgba(239, 83, 80, 0.5)",0.4084842083752322,1.677466888564614,0.3244510037794205,50.28300516389163,-3.223198862946475,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9870984389111084,1.0370919881305638,False,False,False,False,0.16364873986970993,0.08838172557432342,False,False,False,False,-10893677,-11629818.708971985,False,False,False,False,270050.54573629913,False,False,False,False
2024-02-23 00:00:00+00:00,1.62,1.79,1.59,1.79,142126,,,,,,1.8034930607301327,1.6013498301605522,1.8200605907339804,1.857965767588678,1.903321029380707,2.098128287029354,2.7340391630167944,,,,,,,,,1.686868312108142,1.6100842787493652,1.6058821612035614,1.8219198655030482,1.8371061391404082,1.8752003051133836,1.9087147548083445,2.2648546846873,2.4125487483156727,3.2190859429284426,3.3605805714390797,3.6846716647134206,,2.098128287029354,1.7519930311031253,"rgba(239, 83, 80, 1.0)",0.3935194287690901,1.675448870437048,-0.14090503894684273,49.49529674081009,-3.223198862946475,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9824583785162976,1.0031893857243093,False,False,False,False,0.09913701690405391,0.09375937123918866,False,False,False,False,-11035803,-11585817.54534443,False,False,False,False,260574.65345953623,False,False,False,False
2024-03-01 00:00:00+00:00,1.92,2.03,1.56,1.58,438392,,,,,,1.8085819448089433,1.6199779667819567,1.8207385193966288,1.8571888764252307,1.901291928464313,2.0929330826467187,2.722173300891698,,,,,,,,,1.7308042880412629,1.6291339363979045,1.6199872637376767,1.8225161575999067,1.8370892193503237,1.873956674880952,1.9067188026967912,2.2580203432673196,2.404312395414657,3.2024284532489475,3.3430444658449088,3.6654752605147745,,2.0929330826467187,1.7619974847420785,#000000,0.38518989447753665,1.697124534007517,0.5786119241128755,50.99577584177173,-3.223198862946475,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0109190740625196,0.9610033069195733,False,False,False,False,0.17900637807414843,0.13638287465666854,False,False,False,False,-10597411,-11512602.245689286,False,False,False,False,273746.30875882984,False,False,False,False
2024-03-08 00:00:00+00:00,2.18,2.25,1.93,1.93,687880,,,,,2.1199999999999997,1.8689985332504533,1.6752247603973618,1.8387542939891697,1.8714161561962228,1.9112626216698474,2.0937514532401904,2.7099333533598835,,,,,,,,,1.8534673331305138,1.6863421399567542,1.6637424674097083,1.8402645413807381,1.8532063890854904,1.8858159625655184,1.91560366737653,2.2546481488132444,2.398072047862005,3.1823428657206945,3.3213527783258208,3.640689213334973,,2.0937514532401904,1.8271416614796412,#000000,0.37358812693633076,1.8822020015844303,0.7971291830329568,53.53248873501815,-1.0988361844014705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.051235871320333,0.9363433113898896,False,False,False,False,0.34282817845052016,0.23960552655359435,False,False,False,False,-9909531,-11393856.22749008,False,True,False,False,304422.878480398,False,True,False,False
2024-03-15 00:00:00+00:00,1.93,2.18,1.74,2.14,432520,,,,,2.0543730810424843,1.8778052050011151,1.6930739916941935,1.8428116509022021,1.8740029878047024,1.9123420908740205,2.091069580867921,2.7003435058787635,,,,,,,,,1.869433286451474,1.7043439540133571,1.6786716923193914,1.8442322714439376,1.856553691449368,1.8877039581824036,1.9164816272863294,2.2500387909738677,2.391972443201706,3.1681302963792644,3.306228403220424,3.6238102815665387,,2.091069580867921,1.8295301812122222,#000000,0.3609539640865272,1.8764888816271075,0.1482491500219814,53.55630924519934,-1.0243534542086081,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0235439536184114,0.9153889166838342,False,False,False,False,0.24689737610938398,0.24325145133148918,False,False,False,False,-10342051,-11315944.729157483,False,False,False,False,313911.5541485167,False,False,False,False
2024-03-22 00:00:00+00:00,1.89,2.18,1.87,1.94,921837,,,,,2.0208021204199116,1.897030943068595,1.7279676251743972,1.8527066046454472,1.8809520817724028,1.9161351521187326,2.086822067230378,2.681476742113809,,,,,,,,,1.8982505790959612,1.739361703702356,1.7088151896248347,1.8539462854279813,1.865027709364763,1.893148946841236,1.9197588341413254,2.2416028733046,2.380356651255765,3.1396262176937726,3.275770206971686,3.5895621511973395,,2.086822067230378,1.8444860842296649,#000000,0.3556866340435601,1.888861336571706,0.003201310702483385,53.30366227214539,-1.0243534542086081,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.04846204281764,0.9116280395678326,False,False,False,False,0.29420440242131884,0.268727926876404,False,False,False,False,-11263888,-11312088.675145818,False,False,False,False,358943.06865603395,False,False,False,False
2024-03-29 00:00:00+00:00,2.0,2.03,1.81,1.93,360048,,,,,2.0096908984570936,1.9004284590070146,1.7378845242963472,1.8552810325574192,1.8825927549071597,1.9167893647510776,2.084759458151595,2.6740359530607365,,,,,,,,,1.9027238288184138,1.7491612504461713,1.7177589549907417,1.8564669418435984,1.8671594008775436,1.8943543277494312,1.9202903604131734,2.238047595283318,2.3756326524227074,3.1285517096749453,3.263954146976643,3.576300988430507,,2.084759458151595,1.8479148046201501,#000000,0.35105009638836804,1.8905011091821733,0.3119181334640275,53.78997430051956,-0.5767578835741887,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0395156510203507,0.942137796720201,False,False,False,False,0.21832711062059296,0.24352751874849848,False,False,False,False,-10903840,-11281848.032542424,False,False,False,False,359024.91542225366,False,False,False,False
2024-04-05 00:00:00+00:00,2.0,2.01,1.83,2.01,382888,,,,,2.001026724970645,1.9035658186984805,1.7474891549974183,1.8578683720550428,1.8842499460279498,1.9174550029282742,2.0826315870650514,2.6662867239372026,,,,,,,,,1.906655078226523,1.7586146007395422,1.7265604842778361,1.8590013559235303,1.8693074794241467,1.8955779931656809,1.920833039100969,2.2343596363226106,2.370720601742063,3.116998066956558,3.251616874231113,3.5624314768468155,,2.0826315870650514,1.8514339015341115,#000000,0.3477429142105067,1.8924655556587975,0.3092354723757402,54.13734003507254,-0.09028484320403152,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0493249527889736,0.9408100566532315,False,False,False,False,0.21832711062059296,0.23092731468454572,False,False,False,False,-10903840,-11253847.437539283,False,False,False,False,360792.5513169016,False,False,False,False
2024-04-12 00:00:00+00:00,1.97,2.04,1.92,1.97,264932,,,,,1.9989108112671525,1.9068439239126431,1.7545590574419236,1.8601509347696839,1.8858747508592437,1.9183539268884298,2.0815137122688285,2.6612402695226605,,,,,,,,,1.910736304032303,1.7656046383281754,1.733042073505145,1.86124534665812,1.87127763898012,1.896869535039098,1.9216167361780236,2.2321224438574356,2.36762296236817,3.109336638568946,3.243407894754139,3.5531477483529144,,2.0815137122688285,1.8548245479754513,#000000,0.3462101344510134,1.8955239193850688,0.2151181412786432,54.146528324798126,0.0909616316665307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0695057849085563,0.9493042181323216,False,False,False,False,0.2613292470871721,0.24612828088585892,False,False,False,False,-11168772,-11247545.553277114,False,False,False,False,353691.76973787183,False,False,False,False
2024-04-19 00:00:00+00:00,1.81,2.07,1.79,2.07,266504,,,,,1.990159352519395,1.9061168958300774,1.7586355676001217,1.86071691166686,1.8859464405178208,1.917927429892731,2.0795026952161004,2.6556045381644093,,,,,,,,,1.9095876922205044,1.769490695617164,1.7370298703494675,1.8617865960410291,1.8716169892043404,1.8967612067644495,1.9211765366586397,2.2291605098991787,2.3638757441883307,3.1011511178636417,3.2346984560715475,3.543410557668703,,2.0795026952161004,1.8551087011566778,"rgba(239, 83, 80, 0.5)",0.3456595455667929,1.8938386590467853,-0.2425469226064952,52.916004898473275,0.0909616316665307,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0628042078819282,0.9143578983428252,False,False,False,False,0.2254351287931242,0.23578170483949157,False,False,False,False,-11435276,-11261451.512293624,False,False,False,False,347233.4164239554,False,False,False,False
