date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_119,aVWAP_peak_64,aVWAP_valley_343,aVWAP_valley_323,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_221,aVWAP_valley_193,aVWAP_valley_171,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_17,aVWAP_OB_bear_389,aVWAP_OB_bear_278,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 17:00:00+00:00,20.54,20.68,20.395,20.395,1385.0,,,20.895164010750644,20.405785184838166,19.400586239122802,19.103415058096438,19.235288632421327,19.673655631867987,,,20.596409751710315,20.526583009186464,19.954300976586854,19.444505727286984,19.221998748210694,19.19217572966864,19.247689834670197,20.222083924814136,,,19.794260175659396,"rgba(38, 166, 154, 0.5)",1.2568868590993265,19.66796454770754,0.5784414460450683,52.8788800041262,7.235706970326206,False,True,False,False,False,4.156813493103819,0.0,0.0,0.0,0.0,0,0.8463402811439646,0.8728065923412504,False,False,False,False,0.22918617219432014,0.24873609430032845,False,False,False,False,34697.0,20688.825583347483,False,False,False,False,1672.7953547692277,False,False,False,False
2024-12-20 17:00:00+00:00,20.525,20.535,20.26,20.285,1606.0,,,20.845646617118934,20.404665036662397,19.411564483109128,19.113861448153052,19.24245103559485,19.67726058683412,,,20.58072981195452,20.516202273785506,19.961777883607596,19.45589744781739,19.23249277958647,19.20000264997392,19.25469358723537,20.222702524186158,,,19.794282011829957,#000000,1.2558277231651898,19.74016322294867,0.43384675063401434,49.84175772726167,4.524400457671383,False,True,False,False,False,3.5349904310890494,0.0,0.0,0.0,0.0,0,0.8480031019775102,0.8737882900348968,False,False,False,False,0.20714487892207656,0.2279404866112025,False,False,False,False,33091.0,20881.10735724907,False,False,False,False,1671.7597678735808,False,False,False,False
2024-12-23 17:00:00+00:00,20.285,20.285,20.285,20.285,0.0,,,20.845646617118934,20.404665036662397,19.411564483109128,19.113861448153052,19.24245103559485,19.67726058683412,,,20.58072981195452,20.516202273785506,19.961777883607596,19.45589744781739,19.23249277958647,19.20000264997392,19.25469358723537,20.222702524186158,,,19.794282011829957,#000000,1.2549892034997336,19.74016322294867,0.43413662486654664,47.81700954268532,2.723343471430489,False,True,False,True,False,3.534990431089028,0.0,0.0,0.0,0.0,0,0.8490768779915987,0.879847611604962,False,False,False,False,0.1895767808417914,0.20875863372649694,False,False,False,False,33091.0,21070.408018376995,False,False,False,False,1645.8410117825174,False,False,False,False
2024-12-24 17:00:00+00:00,21.36,21.5,21.29,21.29,119.0,,,20.8491490234226,20.40639374217518,19.413215100151152,19.11524420210757,19.24344976464044,19.677915233661565,,,20.584540815627616,20.52008052991387,19.963684673947505,19.457651430119586,19.233945477914595,19.201074792278433,19.255675378232706,20.223080379702655,,,19.796078610278247,"rgba(38, 166, 154, 1.0)",1.2666505451795296,19.746319891852433,1.218710333345154,53.91287578213758,-1.5499537803377024,False,True,True,False,True,8.50427079489372,0.0,0.0,0.0,0.0,0,0.8506033326948856,0.8756943114345906,False,False,False,False,0.3428282381550734,0.2757934359407852,False,False,False,False,33210.0,21258.61874677425,False,False,False,False,1622.1690581114706,False,False,False,False
2024-12-25 17:00:00+00:00,21.29,21.29,21.29,21.29,0.0,,,20.8491490234226,20.40639374217518,19.413215100151152,19.11524420210757,19.24344976464044,19.677915233661565,,,20.584540815627616,20.52008052991387,19.963684673947505,19.457651430119586,19.233945477914595,19.201074792278433,19.255675378232706,20.223080379702655,,,19.796078610278247,"rgba(38, 166, 154, 1.0)",1.2782645470528582,19.746319891852433,1.207637426623968,57.9767866084391,1.9699219402453991,False,False,True,False,True,8.50427079489372,0.0,0.0,0.0,0.0,0,0.8465085006243392,0.881951781769282,False,False,False,False,0.32584892598682297,0.30082118096380406,False,False,False,False,33210.0,21443.9114793824,False,False,False,False,1597.0191502337734,False,False,False,False
2024-12-26 17:00:00+00:00,21.29,21.47,21.29,21.33,444.0,,,20.861888857886907,20.412811208281095,19.419359602124203,19.120396031938554,19.24717367021031,19.680358123754065,,,20.598496656845736,20.534297512815645,19.97077029055736,19.46417869458222,19.239356635111776,19.205071839559015,19.259336253008996,20.224492107222424,,,19.802713391707023,"rgba(38, 166, 154, 1.0)",1.2904627705447993,19.765094436002464,1.2126700589253518,60.90770323829162,4.499839026180624,True,False,True,False,True,8.695337884488431,0.0,0.0,0.0,0.0,0,0.8502355089877915,0.8761895607036428,False,False,False,False,0.34039114686043787,0.32060616391212093,False,False,False,False,33654.0,21633.21517737647,False,False,False,False,1579.1428843386761,False,False,False,False
2024-12-27 17:00:00+00:00,21.275,21.275,20.84,21.12,1164.0,,,20.875090564521766,20.424309742569747,19.432950952169794,19.13208874819789,19.25556802682241,19.685650109054333,,,20.620027434049067,20.557325902760102,19.985277074495418,19.478543958774544,19.251526841249444,19.214106263880144,19.267581689292506,20.22725452564462,,,19.81480727382013,"rgba(38, 166, 154, 1.0)",1.2984143552186396,19.78792590391372,1.025923728224626,60.55068966230019,4.499839026180624,True,False,True,False,True,7.426540036882866,0.0,0.0,0.0,0.0,0,0.8411134493973594,0.8805242012626744,False,False,False,False,0.2888735309370119,0.3047398474245664,False,False,False,False,32490.0,21801.537422688463,False,False,False,False,1572.7065605504795,False,False,False,False
2024-12-30 17:00:00+00:00,21.29,21.48,21.29,21.43,407.0,,,20.886051425444226,20.43016866338143,19.43856967234207,19.136814579301443,19.25899980602171,19.687916243097035,,,20.63207574262437,20.56961603239447,19.991726649192763,19.48450457317072,19.25648692801189,19.217786204443268,19.270956175582793,20.228579680168796,,,19.82073231251264,"rgba(38, 166, 154, 1.0)",1.312964556996085,19.798247483022337,1.2428001260833186,62.281695400357435,5.899402787370327,True,False,True,False,True,8.935153298946226,0.0,0.0,0.0,0.0,0,0.8415442235666952,0.8736195140689521,False,False,False,False,0.3412030767391122,0.3229714620818393,False,False,False,False,32897.0,21973.560098305697,False,False,False,False,1554.6335906194643,False,False,False,False
2024-12-31 17:00:00+00:00,21.55,21.7,21.53,21.58,5985.0,,,21.05456030512378,20.525357179977313,19.5258332491418,19.21014738975574,19.31290050158337,19.724438561166973,,,20.81186038000392,20.752165914254523,20.09297969088434,19.57694317891897,19.333544366297634,19.275416256296825,19.323997376933733,20.25104953915477,,,19.912228134963836,"rgba(38, 166, 154, 1.0)",1.3323165762908822,19.92145369114988,1.2448590210199506,64.28213349951382,7.994511562791779,True,False,True,False,True,9.655455249303355,0.0,0.0,0.0,0.0,0,0.8450367822680803,0.8700678322346419,False,False,False,False,0.34282823890423997,0.3328998504930396,False,False,False,False,38882.0,22235.706453370723,False,False,False,False,1623.3214419276896,False,False,False,False
2025-01-01 17:00:00+00:00,21.58,21.58,21.58,21.58,0.0,,,21.05456030512378,20.525357179977313,19.5258332491418,19.21014738975574,19.31290050158337,19.724438561166973,,,20.81186038000392,20.752165914254523,20.09297969088434,19.57694317891897,19.333544366297634,19.275416256296825,19.323997376933733,20.25104953915477,,,19.912228134963836,"rgba(38, 166, 154, 1.0)",1.3479222983994743,19.92145369114988,1.2304465256042438,65.61575889895141,9.506868532564134,True,False,True,False,True,9.655455249303355,0.0,0.0,0.0,0.0,0,0.8450298019611607,0.8773312824456831,False,False,False,False,0.3374089907395001,0.3351544206162699,False,False,False,False,38882.0,22493.788523861098,False,False,False,False,1598.153667634237,False,False,False,False
2025-01-02 17:00:00+00:00,21.905,21.96,21.59,21.68,711.0,,,21.07326109647281,20.536985144703742,19.53640183355453,19.219063084736696,19.319520828544423,19.729001361538913,,,20.831902665133363,20.77253236807121,20.105206188610566,19.588113215756792,19.34290755182005,19.282478658107102,19.330515829256488,20.253941483185507,,,19.922987950678014,"rgba(38, 166, 154, 1.0)",1.3667186223918926,19.934381055437655,1.2772335987544676,67.12715936721054,11.225872773667085,True,False,True,False,True,10.146290304093089,0.0,0.0,0.0,0.0,0,0.8468977403293753,0.8670049789352736,False,False,False,False,0.3428282394071345,0.33899133001170223,False,False,False,False,39593.0,22758.892577754723,False,False,False,False,1584.3993472057994,False,False,False,False
2025-01-03 17:00:00+00:00,21.63,21.82,21.59,21.77,2726.0,,,21.13486603488627,20.578993847150254,19.57570629372163,19.252450441209987,19.344400370053002,19.746162644976753,,,20.9000918367347,20.84221116409487,20.149990290245665,19.629569721191082,19.377897333728203,19.30900477477729,19.35501522795041,20.264803275687292,,,19.961511661171958,"rgba(38, 166, 154, 1.0)",1.3865164625423316,19.979268018083673,1.2915331554252312,68.69441183686995,13.005317874722337,True,False,True,False,True,10.590606230345383,0.0,0.0,0.0,0.0,0,0.8540223248652806,0.8674942263279443,False,False,False,False,0.33235837215450575,0.335674851083104,False,False,False,False,42319.0,23062.150057169376,False,False,False,False,1602.098582132841,False,False,False,False
2025-01-06 17:00:00+00:00,21.945,21.945,21.72,21.73,3117.0,,,21.19943136642731,20.62631485239737,19.62039539859162,19.2906282123447,19.37306267635453,19.766124746960937,,,20.97209067297555,20.915897226686447,20.200453240354236,19.676599658640534,19.41785083213297,19.33951715441464,19.38325000370738,20.27762764188816,,,20.004231691705456,"rgba(38, 166, 154, 1.0)",1.405103673517842,20.028117244177217,1.211215078216912,69.08431296704418,13.719595934458397,True,False,True,False,True,10.325495514364174,0.0,0.0,0.0,0.0,0,0.8608729164659402,0.8567299354465744,False,False,False,False,0.3428282395799888,0.33925154533154644,False,False,False,False,39202.0,23312.38028884117,False,False,False,False,1625.585425820704,False,False,False,False
2025-01-07 17:00:00+00:00,21.995,22.06,21.93,21.99,773.0,,21.993333333333332,21.21813960105275,20.639346117482628,19.632168855398223,19.300642069692753,19.380630676241857,19.771484564144238,,,20.991995377374355,20.936103401426564,20.21396258171846,19.68899195222541,19.428350808259275,19.347559620654643,19.390708625225656,20.28117846758518,,21.993333333333332,20.14763973678769,"rgba(38, 166, 154, 1.0)",1.4297366260328583,20.2068378857218,1.2471962190868695,71.0186404000566,15.88268054039257,True,False,True,False,True,11.627431909779155,-1.0,22.06,21.93,0.0,0,0.8665571552807029,0.8499371919992268,False,False,False,False,0.3428282400476421,0.3410398926895943,False,False,False,False,39975.0,23570.715478161463,False,False,False,False,1612.3670471258092,False,False,False,False
2025-01-08 17:00:00+00:00,21.5,21.5,20.41,20.41,4240.0,,20.961456213844006,21.167226376553376,20.646003867338564,19.662402533564936,19.32997551713878,19.402350354573407,19.784536724934533,,,20.970876309794992,20.920921363309724,20.23616398946593,19.71989982207521,19.457769807492237,19.37087247873532,19.41204596989936,20.28670270537386,,20.961456213844006,20.08861360227295,#000000,1.4253312464694528,20.145458544050996,0.18559998358576207,59.01293466106479,14.997622109571509,False,False,True,False,False,2.013890836419062,0.0,0.0,0.0,0.0,0,0.8479471448796596,0.8541764983482771,False,False,False,False,0.1994510623530645,0.2702454775213294,False,False,False,False,35735.0,23759.30903663958,False,False,False,False,1653.1055425192076,False,False,False,False
2025-01-09 17:00:00+00:00,20.41,20.41,20.41,20.41,0.0,,20.961456213844006,21.167226376553376,20.646003867338564,19.662402533564936,19.32997551713878,19.402350354573407,19.784536724934533,,,20.970876309794992,20.920921363309724,20.23616398946593,19.71989982207521,19.457769807492237,19.37087247873532,19.41204596989936,20.28670270537386,,20.961456213844006,20.08861360227295,#000000,1.4185852519736413,20.145458544050996,0.18648259283744456,51.00913083507025,8.097996825095485,False,True,False,False,False,2.0138908364190726,0.0,0.0,0.0,0.0,0,0.8409004559270512,0.8780395136778113,False,False,False,False,0.1277614365255971,0.19900345702346323,False,False,False,False,35735.0,23944.9786639785,False,False,False,False,1627.4759992243362,False,False,False,False
2025-01-10 17:00:00+00:00,20.095,20.32,20.09,20.27,1572.0,,20.786044039483677,21.12893659631404,20.638418333294975,19.66789119897695,19.33654884926149,19.40708919063222,19.78666204415796,,,20.94514844299789,20.897715571620953,20.236026260762603,19.725199291752027,19.463955072144863,19.37602922893916,19.41668044311425,20.286453896595784,,20.786044039483677,20.073253230669923,#000000,1.4154123487934955,20.179341535067106,0.06405092128111722,45.01566936555939,3.127001129506546,False,True,False,True,False,1.2333569043929238,0.0,0.0,0.0,0.0,0,0.8360312321462574,0.8841173109883831,False,False,False,False,0.10116817882568496,0.1500858179245741,False,False,False,False,34163.0,24103.397599420696,False,False,False,False,1626.615906213106,False,False,False,False
2025-01-13 17:00:00+00:00,20.32,20.53,20.29,20.32,5090.0,,20.609019271948608,21.04171345765168,20.624119814766498,19.689634653069376,19.36074197990877,19.424868150844766,19.79575560627458,,,20.888255804754564,20.847155858275777,20.242483449349425,19.746644821787818,19.48720946567119,19.395242499551966,19.434104659798795,20.287692566501214,,20.609019271948608,20.058309470677,#000000,1.4113004577275474,20.16319072464939,0.11110977431630854,41.514370342169464,0.30575683320775937,False,True,False,True,False,1.5048117026403283,0.0,0.0,0.0,0.0,0,0.8420201635914014,0.8793988967091495,False,False,False,False,0.1277614365255971,0.1389236272250856,False,False,False,False,39253.0,24338.275156018823,False,False,False,False,1680.3117836361587,False,False,False,False
2025-01-14 17:00:00+00:00,20.535,20.88,20.53,20.845,4612.0,,20.649412824133766,21.014027636925583,20.63020906656729,19.7182262966595,19.389361727282456,19.44647929248337,19.808848372806697,,,20.876838305482057,20.839393111471484,20.262367557986597,19.77560986964617,19.5156401649774,19.418362141286476,19.45535008746505,20.293193236267914,,20.649412824133766,20.07288797942946,#000000,1.4120765075105055,20.185353248071237,0.4671466088560034,43.706330011153575,0.30575683320775937,False,True,False,True,False,4.292635836966781,0.0,0.0,0.0,0.0,0,0.8466773797145282,0.8687966726533697,False,False,False,False,0.16635779737720185,0.15264071230114373,False,False,False,False,43865.0,24641.015076080545,False,False,False,False,1725.7643141224198,False,False,False,False
2025-01-15 17:00:00+00:00,20.98,21.22,20.98,21.135,1689.0,,20.692845553330365,21.017325487608154,20.638482106219836,19.7318303844101,19.402242807738457,19.456353296657646,19.815350645461876,,,20.883813405319223,20.8472647678061,20.274342298948444,19.78956404786197,19.52867490619318,19.428866234014272,19.46507355258341,20.296731459797034,,20.692845553330365,20.08458406359667,"rgba(38, 166, 154, 0.5)",1.415076001524333,20.202024320117637,0.6593113577485269,47.142654680333315,0.30575683320775937,False,True,False,True,True,5.772753173054046,0.0,0.0,0.0,0.0,0,0.851830932881483,0.8653864256801277,False,False,False,False,0.21884004766254236,0.18574037998184306,False,False,False,False,45554.0,24965.247400482396,False,False,False,False,1725.1943247561805,False,False,False,False
2025-01-16 17:00:00+00:00,21.005,21.09,20.87,20.89,1607.0,,20.71394789698548,21.015229270403452,20.643493209876542,19.74304177548183,19.413178640520574,19.464732852498088,19.820713201047397,,,20.885632489595807,20.85001507629773,20.283286284233125,19.80098210896265,19.53963414341578,19.437791504339483,19.47332157567588,20.299407397683478,,20.71394789698548,20.09229382846782,#000000,1.4164114089060722,20.211922111812612,0.4787294736005297,47.67143868267526,0.30575683320775937,False,True,False,True,True,4.340990207454684,0.0,0.0,0.0,0.0,0,0.8500798947269473,0.8674687470626936,False,False,False,False,0.20278306115078942,0.19426172056631624,False,False,False,False,43947.0,25259.53813845941,False,False,False,False,1723.361854604922,False,False,False,False
2025-01-17 17:00:00+00:00,20.83,20.83,20.44,20.505,338.0,,20.711873148938306,21.01247351671126,20.64331845208404,19.744681339765787,19.414927400070827,19.466061042457042,19.821478811098487,,,20.88394291592981,20.848568537476947,20.28414250235482,19.802615075970497,19.54133752968021,19.4392137610207,19.4746265876756,20.299658979583175,,20.711873148938306,20.092594640054497,#000000,1.4148715855524163,20.211936103644796,0.20713109185861617,45.628192372198455,0.30575683320775937,False,True,False,True,True,2.1481827062597567,0.0,0.0,0.0,0.0,0,0.8444610918625335,0.8714299091675248,False,False,False,False,0.15715901033814664,0.17571036545223145,False,False,False,False,43609.0,25544.02591925849,False,False,False,False,1701.883376238954,False,False,False,False
2025-01-20 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,20.711873148938306,21.01247351671126,20.64331845208404,19.744681339765787,19.414927400070827,19.466061042457042,19.821478811098487,,,20.88394291592981,20.848568537476947,20.28414250235482,19.802615075970497,19.54133752968021,19.4392137610207,19.4746265876756,20.299658979583175,,20.711873148938306,20.092594640054497,#000000,1.4137299715406892,20.211936103644796,0.20729835417991538,44.26602816521391,0.30575683320775937,False,True,False,True,True,2.1481827062597567,0.0,0.0,0.0,0.0,0,0.8455223176370665,0.8785505331697647,False,False,False,False,0.1401440871002621,0.15792722627624678,False,False,False,False,43609.0,25824.103036789365,False,False,False,False,1675.4975874600555,False,False,False,False
2025-01-21 17:00:00+00:00,21.055,21.075,20.87,20.87,3581.0,,20.746378889739876,21.007692561646138,20.653494318637883,19.76862431639658,19.43850684434148,19.484218213857275,19.83310716500941,,,20.887064813775936,20.853595321125308,20.302836353673747,19.826933317786896,19.564897778970863,19.458538264938813,19.49250150619187,20.305431099535372,,20.746378889739876,20.1082547177085,#000000,1.4095130844143098,20.230735170912396,0.45353593106461737,46.287954438918476,0.30575683320775937,False,True,False,True,True,4.082970814810281,0.0,0.0,0.0,0.0,0,0.8471480753020506,0.8706565514657674,False,False,False,False,0.20178299825693194,0.17985511226658935,False,False,False,False,47190.0,26155.35725327325,False,False,False,False,1705.0402605226902,False,False,False,False
2025-01-22 17:00:00+00:00,21.62,21.62,20.93,20.935,1856.0,,20.77677458790125,21.01267227759578,20.662419493730777,19.782957632740697,19.45222030458304,19.494872288439232,19.840237977497342,,,20.89499789866916,20.862284596953533,20.31537037473887,19.841583282573502,19.57873410678992,19.46984145998418,19.502999898336103,20.3094231244259,,20.77677458790125,20.119825953663952,#000000,1.4051339008362465,20.351428824036173,0.41531356948723624,48.12006467857485,0.30575683320775937,False,True,False,False,True,4.4235727458075935,0.0,0.0,0.0,0.0,0,0.8476102088167047,0.8636658932714615,False,False,False,False,0.24245964968143746,0.2111573809740134,False,False,False,False,49046.0,26510.250939269015,False,False,False,False,1707.380721599858,False,False,False,False
2025-01-23 17:00:00+00:00,20.53,20.57,20.26,20.335,1257.0,,20.758428893481117,20.999290163981016,20.659197574159275,19.787147003229823,19.457238788995415,19.49869908476956,19.84222313786848,,,20.88527487710299,20.853400661099514,20.316084494796122,19.84561761586656,19.583457617573384,19.473951430988727,19.50675517214617,20.309671507104987,,20.758428893481117,20.11842920154421,#000000,1.398682285272514,20.3279373653549,0.005049491739095053,45.320545123232485,0.30575683320775937,False,True,False,True,True,0.9860751539522674,0.0,0.0,0.0,0.0,0,0.8495690054685323,0.8761701733246824,False,False,False,False,0.12841215181662466,0.16978476639531903,False,False,False,False,47789.0,26840.1540254819,False,False,False,False,1700.3980747533483,False,False,False,False
2025-01-24 17:00:00+00:00,20.41,20.48,20.28,20.3,846.0,,20.745948982192928,20.990104245460095,20.65679670248102,19.789771827245186,19.460460369939117,19.501155631209148,19.843466025101165,,,20.878492117320793,20.847170623116266,20.316328256340434,19.84812653816198,19.586468879405864,19.476591833209714,19.509165071182704,20.309763808024524,,20.745948982192928,20.117320727359395,#000000,1.3937877518823678,20.318468464740338,-0.013250557493703637,43.25484042301328,0.30575683320775937,False,True,False,True,False,0.7908209860464694,0.0,0.0,0.0,0.0,0,0.8486622073578591,0.8811780007432181,False,False,False,False,0.1238593840552341,0.14682207522527657,False,False,False,False,46943.0,27151.826056094586,False,False,False,False,1687.1515929742266,False,False,False,False
2025-01-27 17:00:00+00:00,19.77,19.98,19.6,19.885,4556.0,,20.614424160081622,20.906987134448137,20.62292581349665,19.790548727023868,19.467320871235177,19.506041365542472,19.843184236285495,,,20.810584851818422,20.78269274470297,20.299488649949183,19.847440637398805,19.591320887423834,19.482082851637774,19.51388342076804,20.304269570710193,,20.614424160081622,20.092213061501507,#000000,1.3865065212011594,20.246846714889664,-0.2609772903023829,39.69652656553425,-3.329716046888464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8400037057624602,0.892254956457291,False,False,False,False,0.0477277615865411,0.09727491840590884,False,False,False,False,42387.0,27388.03030328692,False,False,False,False,1731.6298628505951,False,False,False,False
2025-01-28 17:00:00+00:00,19.85,19.9,19.63,19.64,1404.0,,20.57698986665071,20.88159638508197,20.611821100541004,19.790047944769313,19.46881061127275,19.507057330171886,19.84270870601003,,,20.78947375578544,20.762557085352757,20.293507091307042,19.846457082110323,19.592154826556516,19.483260096367182,19.514853451337554,20.30226136074521,,20.57698986665071,20.08423711293731,#000000,1.353483037696942,20.22977079597528,-0.43574302710052537,36.238571996915255,-6.7802680567173255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8546903158493783,0.8899743905909134,False,False,False,False,0.044520168744992275,0.07089754357545056,False,False,False,False,40983.0,27598.805027266968,False,False,False,False,1726.5503300932216,False,False,False,False
2025-01-29 17:00:00+00:00,19.87,19.98,19.66,19.745,5405.0,,20.468128401929977,20.798709213051826,20.574765477899103,19.790186019159037,19.47595765280407,19.512148550760198,19.841990945377223,,,20.720307327388387,20.696585342264722,20.274348874083653,19.844933649202556,19.596970726557668,19.48900836051183,19.519760768910007,20.295599437904208,,20.468128401929977,20.059960049853636,#000000,1.3083086289054575,20.183821086723107,-0.3354109856251789,35.01666862984159,-8.15448984731264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623493399655631,0.8765066003443657,False,False,False,False,0.051578174651113716,0.06123785911328214,False,False,False,False,46388.0,27890.11037568143,False,False,False,False,1783.580557533637,False,False,False,False
2025-01-30 17:00:00+00:00,19.3,19.575,19.3,19.515,2366.0,,20.410414643620122,20.755559622335728,20.55312388382753,19.786244803797146,19.47583772002029,19.511773628085898,19.83951354054329,,,20.683168995616832,20.660843285928358,20.260930910141923,19.840051469647225,19.59559614793818,19.488802779563898,19.519331380015696,20.29084214942787,,20.410414643620122,20.044802330700666,"rgba(239, 83, 80, 0.5)",1.2580436764643357,20.157133111273815,-0.5104219537738905,33.09688378811899,-10.252933656830663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626305201647665,0.8792987834083725,False,False,False,False,0.0025606199017771183,0.031899239507529625,False,False,False,False,44022.0,28140.217191562337,False,False,False,False,1792.610316331565,False,False,False,False
2025-01-31 17:00:00+00:00,19.5,19.685,19.02,19.02,1051.0,,20.38133635553031,20.734137281829646,20.541877624564833,19.78334341268392,19.474853658536585,19.51085522981329,19.837781061961714,,,20.664495028555,20.64280494146672,20.253494691952774,19.836669946553958,19.59398636806231,19.48792688026277,19.51839596655715,20.28818490163192,,20.38133635553031,20.036676223330858,"rgba(239, 83, 80, 0.5)",1.2074572269670534,20.143184123013377,-0.9302061372680198,29.88875870834811,-13.520595270215537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.853259836532978,0.8811062535639612,False,False,False,False,-0.00832221582378598,0.011788511841871824,False,False,False,False,42971.0,28370.151808747414,False,False,False,False,1781.1124819698352,False,False,False,False
2025-02-03 17:00:00+00:00,18.72,18.73,18.47,18.59,3919.0,,20.229823845009605,20.627006790976058,20.4816045219628,19.760227673756248,19.461305007368214,19.499409802198976,19.824513393344255,,,20.56921090586995,20.55021639898238,20.20961551457321,19.81107991356899,19.5773540459189,19.476301876012343,19.506960937318638,20.272359639301552,,20.229823845009605,19.990466017744144,"rgba(239, 83, 80, 1.0)",1.1832050380902601,20.01144546738911,-1.201351770512555,26.482984482301468,-16.887521296027927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857346783403121,0.8922725542443853,False,False,False,False,-0.10505010730409106,-0.04663079773110962,False,False,False,False,39052.0,28535.761858224196,False,False,False,False,1814.2580248850315,False,False,False,False
2025-02-04 17:00:00+00:00,19.05,19.07,18.785,18.87,607.0,,20.212672639283856,20.613767602803758,20.47409011745327,19.757665160179847,19.45998678453889,19.498265839157572,19.822998930666728,,,20.557441121073445,20.538789070562068,20.204299475941777,19.808203566254427,19.575630387816684,19.475156759126715,19.50581286209733,20.270385937477652,,20.212672639283856,19.985011083628937,"rgba(239, 83, 80, 0.5)",1.150397745552809,20.005512937848827,-0.9870611640525861,27.05203223696548,-16.887521296027927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583475459541402,0.8855410270987304,False,False,False,False,-0.06281771109318171,-0.054724254412145665,False,False,False,False,39659.0,28708.215162747852,False,False,False,False,1795.5408462046432,False,False,False,False
2025-02-05 17:00:00+00:00,18.98,19.15,18.905,18.92,711.0,,20.19438840915473,20.59926233597451,20.465842638455257,19.75497572076409,19.458682721266406,19.4971199825244,19.82139238453497,,,20.544551178883914,20.526278362240546,20.19852445382185,19.805167478127164,19.573873396188088,19.474017638794088,19.50466045315646,20.268222325081087,,20.19438840915473,19.97913063193117,"rgba(239, 83, 80, 0.5)",1.0991998236227412,19.999416365129584,-0.9820019453533416,27.93071300171603,-16.887521296027927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652495729739984,0.879768457012716,False,False,False,False,-0.049973669545686494,-0.05234896197891608,False,False,False,False,40370.0,28889.018028441686,False,False,False,False,1778.7262594417805,False,False,False,False
2025-02-06 17:00:00+00:00,18.8,18.81,18.66,18.74,3132.0,,20.104180859611684,20.528672930632528,20.42447839414237,19.73946613855158,19.449933686438218,19.48961784917448,19.812236311368647,,,20.481284613980794,20.464722810986526,20.168486871311075,19.787948402632345,19.562922478742415,19.46644365550491,19.497151785788613,20.256891430312677,,20.104180859611684,19.948962547945257,"rgba(239, 83, 80, 1.0)",1.0593782512772731,19.95453813673516,-1.146463159188717,27.745587045412783,-16.887521296027927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595333715815638,0.8902275769745649,False,False,False,False,-0.08760461135799484,-0.06997678666845546,False,False,False,False,37238.0,29018.459609396075,False,False,False,False,1799.7072476674894,False,False,False,False
2025-02-07 17:00:00+00:00,18.82,18.945,18.82,18.915,4969.0,,19.99592981414512,20.435921992291686,20.368493318518297,19.719502633669816,19.43943502202922,19.480428849660722,19.800093231104466,,,20.397758659016812,20.383409059351983,20.12823020703618,19.7656458625995,19.549309502085947,19.45725366460243,19.487928748620565,20.24107223350688,,19.99592981414512,19.910027519882643,"rgba(239, 83, 80, 0.5)",1.0191265116985535,19.90240264824665,-0.9688715158640808,29.522871681557415,-16.887521296027927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8601646248085754,0.890696784073507,False,False,False,False,-0.06860403668976373,-0.0692904116791096,False,False,False,False,42207.0,29222.93310382404,False,False,False,False,1848.8435694090786,False,False,False,False
