date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_720,aVWAP_peak_665,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_496,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_378,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_50,aVWAP_peak_33,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_158,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_36,aVWAP_valley_22,aVWAP_OB_bull_390,aVWAP_OB_bull_281,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,64.73,65.38,64.73,65.38,527.0,,,,,,,64.06131861489148,63.62228582206079,61.83413989374843,60.515125621489936,59.80043707094194,58.80496685816823,58.07440144811337,57.43948013167434,54.502036193464185,54.238629008899174,53.75495155095025,53.74637914338571,53.440816873686416,52.882281817543124,52.34007770683165,52.106986149964136,51.95149007494834,51.8722688299886,51.79193211829061,,,,,,,,,64.19154707347373,62.135263529607606,61.530043432935585,59.926976092996156,58.97139142754125,58.73481974900129,58.72293863307354,58.33630160289511,55.7173260151747,54.30143883128749,53.84603512651144,53.486808283638844,53.31930606569592,52.579770844097204,52.1920457265925,51.98101791259892,51.928172172015906,51.80364299949606,51.72555085157693,58.97139142754125,55.7173260151747,54.238629008899174,58.14943432118444,"rgba(0, 255, 0, 1.0)",1.3803042261611154,61.24040472540332,2.999045569910093,54.04294058651003,9.540938805936996,False,True,True,False,False,18.384125387216663,0.0,0.0,0.0,0.0,0,1.0855855855855867,0.8279048279048283,False,False,False,False,0.28561803714530354,0.29882522235805087,False,False,False,False,56371.0,56230.85358402563,False,False,False,False,1084.957628336675,False,False,False,False
2025-06-23 18:00:00+00:00,65.4,65.505,65.25,65.26,2240.0,,,,,,,64.10719987382244,63.671418528554604,61.89137624568564,60.57438463746493,59.86063217972482,58.86528620770669,58.13348847216728,57.49691794488902,54.56271657512933,54.29915629409811,53.81490791298967,53.806317965811616,53.500442339875214,52.94139866404784,52.398534600337015,52.16503587848258,52.009183992237325,51.92977288960399,51.849230888097466,,,,,,,,,64.23559448893157,62.192040716736926,61.58717096936211,59.98748436306637,59.03155472311514,58.795141548675474,58.783268830687696,58.39644336696156,55.77616591948653,54.36200519283045,53.906144937756146,53.54645025345621,53.37890432812745,52.63856243442839,52.25027518300713,52.03878094925528,51.985817189567946,51.86097993307663,51.78268472283378,59.03155472311514,55.77616591948653,54.29915629409811,58.20734841955942,"rgba(0, 255, 0, 1.0)",1.3739255687517984,61.29361677318191,2.8868981821348054,52.98986233360668,8.689712736345363,False,True,True,False,False,17.34748386030017,0.0,0.0,0.0,0.0,0,1.0997338886960557,0.8265648501677662,False,False,False,False,0.3140855729688962,0.3064553976634735,False,False,False,False,54131.0,56198.297714505854,False,False,False,False,1102.865262005874,False,False,False,False
2025-06-23 19:00:00+00:00,65.26,65.33,64.81,64.82,3490.0,,,,,,,64.1538208578893,63.727584448849385,61.968191744293506,60.65725977891155,59.94599759982439,58.95209101448806,58.21925549335947,57.5808225560531,54.65287462815779,54.38919298813088,53.90428177815062,53.89566899779707,53.58943460745526,53.029813504590926,52.48612507842072,52.252083771028836,52.09574320295389,52.016069787744954,51.935242419296735,,,,,,,,,64.27800323038177,62.267147136509564,61.6648088974686,60.07308637977531,59.11795613276575,58.88202494779648,58.87017661329064,58.483470831141894,55.86310067540031,54.452075097790086,53.99571260816392,53.63545178773508,53.4678956852838,52.726583030364885,52.33756761807879,52.12543538360739,52.07230959538483,51.94704532046729,51.86846716121085,59.11795613276575,55.86310067540031,54.38919298813088,58.288779633263196,"rgba(0, 255, 0, 1.0)",1.3619250320022325,61.35642079435455,2.543149677301597,49.328098052937094,5.2213215458804,False,True,False,False,False,13.664900125828964,0.0,0.0,0.0,0.0,0,1.0857831878732211,0.8318787322002759,False,False,False,False,0.2869318372286498,0.29669361744606165,False,False,False,False,50641.0,56112.13806001739,False,False,False,False,1139.8751029050077,False,False,False,False
2025-06-24 14:00:00+00:00,64.795,64.795,63.43,64.53,1536.0,,,,,,,64.15605162381998,63.737252608232616,61.99286302632132,60.686729679093,59.97732579676367,58.984960979404846,58.25230001699938,57.61355128708824,54.689274891267196,54.42562535323046,53.9405861526267,53.93196652929709,53.62566812687592,53.06594935908317,52.52204582617773,52.287831725472856,52.13132300706203,52.05155805544015,51.97062967639355,,,,,,,,64.25166666666667,64.27736461704424,62.29034605578595,61.690551610722736,60.10434133743683,59.15052957699936,58.91498412203656,58.90315487660701,58.51680158930202,55.897803382064026,54.48850189690482,54.03206982422774,53.67167727820366,53.504159447355,52.76262707613908,52.373397811166974,52.161048193377695,52.10786672051952,51.98245231270724,51.90377345403673,59.15052957699936,55.897803382064026,54.42562535323046,58.74313123112584,"rgba(0, 255, 0, 1.0)",1.3500220451992682,61.64293067918758,2.138534945469191,45.282855152922025,1.468632773880067,False,True,False,True,False,11.349081556654,0.0,0.0,0.0,0.0,0,1.053367643768182,0.8480644439471922,False,False,True,False,0.20477336642592486,0.25073349193599326,False,False,False,False,49105.0,56003.50026063727,False,False,False,False,1146.0165741777982,False,False,False,False
2025-06-24 15:00:00+00:00,64.53,64.76,64.37,64.59,1727.0,,,,,,,64.16648079808198,63.75424199994506,62.02383376305076,60.72223044076916,60.01461972958199,59.02366236389254,58.29099290516196,57.65173305315368,54.73123886354024,54.467598403635314,53.98236583286688,53.97373759643844,53.66733863472896,53.10746214953853,52.56327263975467,52.32884522251583,52.17213430388442,52.09225977008897,52.011211018029414,,,,,,,,64.42191439370723,64.28521957728876,62.319963391976245,61.72244953378011,60.14161171205974,59.188941854280934,58.9537665480013,58.94195570630067,58.55589628823956,55.937969272342656,54.53047504000537,54.073918408943726,53.71334263918946,53.54585402453278,52.80401198372228,52.41451094468435,52.20189908741759,52.14865061608178,52.023056908868746,51.94425824640089,59.188941854280934,55.937969272342656,54.467598403635314,58.783606404649355,"rgba(0, 255, 0, 1.0)",1.3392014798397962,61.674210236742454,2.1772599621129114,43.12979627645761,-0.5293166778467935,False,True,False,True,False,11.698138643582315,0.0,0.0,0.0,0.0,0,1.0714126311091288,0.8527114483374251,False,False,False,False,0.24319665799661966,0.24696507496630646,False,False,False,False,50832.0,55923.32196202274,False,False,False,False,1155.0240691517859,False,False,False,False
2025-06-24 16:00:00+00:00,64.595,64.805,64.58,64.805,340.0,,,,,,,64.16924000441634,63.75812998316318,62.03021300026112,60.72942454063737,60.02214058979253,59.031431871394226,58.298743329675155,57.659369741721626,54.73958933905163,54.475948368559415,53.990673579566526,53.982043571708104,53.67562240717204,53.115710831075425,52.571461326956594,52.336990338556205,52.18023853631839,52.10034188411984,52.01926887933609,,,,,,,,64.45098714034602,64.28753146721296,62.32610306054654,61.72898693458126,60.14913293478609,59.196658352003794,58.961550334444425,58.94974284704307,58.563732439669636,55.94597574988144,54.53882556274739,54.0822405087036,53.721625730308716,53.55414168272203,52.812233417747485,52.42267626539473,52.21001131895324,52.156749297603895,52.03111943422716,51.95229664927261,59.196658352003794,55.94597574988144,54.475948368559415,58.791601639288885,"rgba(0, 255, 0, 1.0)",1.3265879045392996,61.68079633160981,2.3550672048944805,43.62719178054568,-0.5293166778467935,False,True,False,True,False,12.942501908510636,0.0,0.0,0.0,0.0,0,1.0732763406239603,0.8488953036527148,False,False,False,False,0.2541467826150071,0.2505559287906568,False,False,False,False,51172.0,55849.65805563479,False,False,False,False,1142.388037071913,False,False,False,False
2025-06-24 17:00:00+00:00,64.805,65.005,64.805,64.975,289.0,,,,,,,64.17238620066544,63.762079955928236,62.03600835858898,60.735821402214015,60.02878300384146,59.03824860768339,58.305519246661206,57.66602969942333,54.74681697721243,54.483172235096035,53.997855299300426,53.98922366599329,53.68278002154008,53.12283258406257,52.57852644785606,52.34401594368547,52.18722764989547,52.10731131188714,52.02621678498796,,,,,,,,64.48643242548819,64.29035017224497,62.331725781489446,61.734887188617385,60.15578256920338,59.203434989117824,58.96837699295589,58.95657201109334,58.57059128056931,55.952923201337406,54.54605068985069,54.08943565158705,53.7287832425404,53.561301385776,52.819328878009465,52.429719989605665,52.21700756169814,52.16373344232495,52.03807144882177,51.95922728076384,59.203434989117824,55.952923201337406,54.483172235096035,58.79909163394814,"rgba(0, 255, 0, 1.0)",1.3076662452669319,61.68755387651813,2.513979492382479,45.394090454074316,-0.5293166778467935,False,True,False,True,False,13.911393760699195,0.0,0.0,0.0,0.0,0,1.0779263844368314,0.8451420360340449,False,False,False,False,0.2725318871108313,0.26154390795074406,False,False,False,False,51461.0,55781.616845469915,False,False,False,False,1129.1572147917282,False,False,False,False
2025-06-24 18:00:00+00:00,64.975,65.17,64.75,64.75,420.0,,,,,,,64.1766827992245,63.767585969765264,62.04427840101556,60.74499852724595,60.03832906302599,59.04806294416516,58.31528509058467,57.675635830006314,54.75726307211577,54.49361434226588,54.0082390600209,53.999605122332795,53.69313047076222,53.13313368419221,52.58874788157928,52.35418114158282,52.19734067033896,52.11739615971267,52.03627080479961,,,,,,,,64.5257409554731,64.29415914258203,62.3397340334349,61.74332079570453,60.165336121668126,59.21318911931913,58.978206655916466,58.96640545197463,58.5804728928933,55.96295766634226,54.55649427594532,54.09983833795037,53.739133332597326,53.571655401705016,52.8295932203847,52.43991105831646,52.22713078046179,52.17383936376247,52.048131366877506,51.9692565593181,59.21318911931913,55.96295766634226,54.49361434226588,58.80938276014281,"rgba(0, 255, 0, 1.0)",1.2900678276747743,61.6965620722918,2.3668816958343473,44.879744087250096,-0.5293166778467935,False,True,False,True,False,12.075346841234119,0.0,0.0,0.0,0.0,0,1.0760048187493167,0.8429525791260545,False,False,False,False,0.2773193519809715,0.2694316299658578,False,False,False,False,51041.0,55708.11890988123,False,False,False,False,1118.1625292910812,False,False,False,False
2025-06-24 19:00:00+00:00,64.735,64.8,64.51,64.55,2685.0,,,,,,,64.19302575755495,63.793382343548615,62.0911249297215,60.79896174891729,60.0951331932676,59.10717072027226,58.37450261896103,57.734171919932706,54.82177235736706,54.55815633115417,54.072520406183415,54.063873956208624,53.75726552497787,53.19706071660514,52.652267612465124,52.41738723316055,52.2602459645556,52.180138064185726,52.09883283555005,,,,,,,,64.56191153351436,64.30687435204294,62.384470940258325,61.791651857599334,60.22207226117177,59.271835110143385,59.037448100595896,59.02567647365066,58.64024925046695,56.02465368114738,54.62103197047211,54.16421827742055,53.803257843137224,53.63583409775674,52.893341576100234,52.50326483987305,52.290095050762694,52.2367039638616,52.110728315756475,52.03167432021541,59.271835110143385,56.02465368114738,54.55815633115417,58.86236591738841,"rgba(0, 255, 0, 1.0)",1.2681671423366938,61.735555605005686,2.219300832702923,43.16274070120737,-1.2638381706992945,False,True,False,True,False,10.474375002361441,0.0,0.0,0.0,0.0,0,1.0703014473827417,0.851996952878442,False,False,False,False,0.25092006990842525,0.2601758499371415,False,False,False,False,48356.0,55594.13257019315,False,False,False,False,1142.4545831005219,False,False,False,False
2025-06-25 14:00:00+00:00,64.86,66.765,64.86,66.76,3091.0,,,,,,,64.27181554361378,63.87199054610405,62.17392201550796,60.883052733763485,60.18003240673294,59.19187992537053,58.457446643941125,57.81484510850697,54.90627147118247,54.642433053616,54.156009677248285,54.14733951675594,53.84029589049421,53.27938072759947,52.73367879330382,52.498243895443494,52.34062070075438,52.260255714830805,52.17867270733299,,,,,,,,65.04186888712661,64.38518262236255,62.46716137775962,61.87393814110236,60.307419742409,59.35639508655454,59.122140660138975,59.11037642601689,58.72460826763764,56.1068728916783,54.705365026037136,54.24791617629305,53.886313338754526,53.71881977650883,52.97521138190227,52.58436518864001,52.370563395119675,52.317012311482756,52.19061963361372,52.11129084952392,59.35639508655454,56.1068728916783,54.642433053616,58.96130389144859,"rgba(0, 255, 0, 1.0)",1.2865519005443644,61.844292851926454,3.820838588784193,52.84437671622417,-3.3198581365095663,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0678986710963467,0.8140573089701,False,False,False,False,0.34282824547565216,0.3015020477063968,False,False,False,False,51447.0,55529.8359411979,False,False,False,False,1172.6645895640797,False,False,False,False
2025-06-25 15:00:00+00:00,66.685,66.9,66.33,66.88,2075.0,,,,,,,64.3365009807818,63.93456482300019,62.23543352771394,60.944057033605915,60.241078671904226,59.25222771810817,58.51623857219763,57.87182294916869,54.965161421345016,54.701120882110146,54.214071416146666,54.20538351516391,53.897991138818185,53.33650381303154,52.790103329044435,52.55425776150235,52.39628441086654,52.31573331148985,52.233949996973735,,,,,,,,65.32531365617035,64.45020942608916,62.52905359732994,61.93467954313098,60.36886765749914,59.4167214600308,59.18244286084844,59.170678120710164,58.78449647188483,56.16444440662371,54.76410310947736,54.306136760415825,53.9440331281677,53.776465384933545,53.03198291158704,52.640557149643286,52.42629499148612,52.37262759772359,52.245933631756536,52.16640698172534,59.4167214600308,56.16444440662371,54.701120882110146,59.03035366838499,"rgba(0, 255, 0, 1.0)",1.308885974979114,61.922138637506826,3.787848183316566,59.59403780808204,2.6232854565020105,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0972706751487802,0.8134619331007595,False,False,False,False,0.34282824626510383,0.32216514698575033,False,False,False,False,53522.0,55498.706701799485,False,False,False,False,1186.6542858499079,False,False,False,False
2025-06-25 16:00:00+00:00,66.88,67.395,66.64,67.28,2750.0,,,,,,,64.43078539672318,64.0247840588858,62.3215274554303,61.02846570612939,60.32516500282873,59.334960048373595,58.59663578755081,57.94960329057003,55.04494823009623,54.78059920965929,54.292646066618765,54.28393329657601,53.97603550889224,53.413716736409036,52.86632291087828,52.6299040491976,52.4714467114493,52.39063884432837,52.30857974878507,,,,,,,,65.65349292563535,64.54536693082385,62.615975464868846,62.01945001232152,60.45355820722655,59.49948594088243,59.26508877078918,59.25331916806174,58.86645102962318,56.24265847607507,54.84365759559048,54.38493602588068,54.02211599671494,53.85442860039674,53.10869212818431,52.7164503457535,52.50155103519592,52.447722822776065,52.32061363349763,52.24081476208761,59.49948594088243,56.24265847607507,54.78059920965929,59.12318440375744,"rgba(0, 255, 0, 1.0)",1.3344899251631313,62.027310514240256,3.9361027660944266,65.05124626419229,7.2974319618028005,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1028617985538254,0.8099602810876876,False,False,False,False,0.34282824661078276,0.33249669679826654,False,False,False,False,56272.0,55510.695745182435,False,False,False,False,1210.8922038987466,False,False,False,False
2025-06-25 17:00:00+00:00,67.28,67.705,67.2,67.435,1588.0,,,,,,,64.4889514637,64.08010438406275,62.37332322499483,61.07884459745569,60.37518930798412,59.38401108225571,58.64421659872885,57.995577929454925,55.091837420537594,54.82729167924104,54.33878299083529,54.33005524431134,54.02184583810715,53.45901339325639,52.91101499993243,52.67425181774375,52.515505919792695,52.434545173799535,52.352322130533544,,,,,,,,65.82606185483708,64.60420059166562,62.668388266375096,62.07035140408072,60.50396287790072,59.548582881077905,59.314078223174114,59.302303919723116,58.91497723635727,56.288720981108405,54.89039841702825,54.431209064226366,54.0679513076645,53.900184980263944,53.15368058615438,52.760945653076774,52.545666095389635,52.49174197453289,52.36438575806447,52.28442514183475,59.548582881077905,56.288720981108405,54.82729167924104,59.177574917951254,"rgba(0, 255, 0, 1.0)",1.3693756649339357,62.08908793919496,3.9039046754660633,69.04563246037281,10.70137246194281,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1224074827165527,0.7990036600244006,False,False,False,False,0.3428282469528488,0.33766247187555765,False,False,False,False,57860.0,55547.11906696255,False,False,False,False,1216.7388363964405,False,False,False,False
2025-06-25 18:00:00+00:00,67.53,67.82,67.53,67.56,2118.0,,,,,,,64.56789126359206,64.15517338515453,62.44332530607202,61.1467880058244,60.44258933097269,59.45003731474838,58.708239810725026,58.05742732684346,55.154780291759835,54.88996437107673,54.40070159972445,54.39195366451649,54.083320684271584,53.519789275869165,52.97097215039975,52.73374474429375,52.574610779640295,52.49344452005471,52.41100119392235,,,,,,,,66.03202678267719,64.68405789443146,62.7392594638038,62.13912105144447,60.57187934207291,59.61468244566806,59.380017594064675,59.368236196395415,58.98027383451987,56.35060691342128,54.953137427376234,54.493311551291406,54.12946069534395,53.96158465655361,53.2140383542003,52.82063713742067,52.60484605148981,52.550792928307395,52.42310472044676,52.342926812446855,59.61468244566806,56.35060691342128,54.88996437107673,59.24979771454084,"rgba(0, 255, 0, 1.0)",1.4055666293531248,62.1706528891426,3.834287893799603,72.00541627041937,13.321063045455972,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1258251244033728,0.7943536102366208,False,False,False,False,0.3428282471164768,0.3402453594960172,False,False,False,False,59978.0,55615.81489538173,False,False,False,False,1230.7118776926197,False,False,False,False
2025-06-25 19:00:00+00:00,67.56,67.92,67.54,67.69,5030.0,,,,,,,64.74488562328882,64.32517871095293,62.604787860895165,61.30456019612617,60.59947587440023,59.604178572311206,58.85802490336603,58.20238046863815,55.30270281332277,55.03729403678314,54.54634044357467,54.537546676746,54.22796378986561,53.66286396306504,53.11219157668798,52.87390356236227,52.71387900879701,52.63224056676449,52.54929057701185,,,,,,,,66.39033954924098,64.86255519280427,62.902354274695746,62.298105628721245,60.72987341697952,59.768937027097635,59.53398335505745,59.52218947898414,59.132893397283645,56.49593114813823,55.10061302536771,54.63936629475999,54.27417929057648,54.10606538115104,53.356168627053634,52.96125090158649,52.74428672497756,52.689937505852086,52.56148608660144,52.480808133218275,59.768937027097635,56.49593114813823,55.03729403678314,59.412747090404494,"rgba(0, 255, 0, 1.0)",1.4479680294868311,62.349462893751024,3.6882976678302026,74.2979723409449,15.514077972946112,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1199919061108876,0.7959328207203564,False,False,False,False,0.3428282471558241,0.3415368033259206,False,False,False,False,65008.0,55761.430168321545,False,False,False,False,1289.615569511339,False,False,False,False
2025-06-26 14:00:00+00:00,68.415,68.47,68.015,68.47,811.0,,,,,,,64.7769808001831,64.35567659578473,62.63285549296341,61.331612196498426,60.62622478221978,59.63029807333382,58.883318761600556,58.22679761107558,55.32736739499043,55.06184432379289,54.57058359434293,54.56178179351399,54.25202559831883,53.68663879570784,53.135635539679754,52.89716272744605,52.736985027137635,52.65526559687049,52.572228950383,,,,,,,,66.45426444535295,64.89504236747847,62.930817127724566,62.32564704555069,60.75683294856686,59.79510101105394,59.56006313011138,59.54826541727438,59.15869278216271,56.520252759062686,55.12519124931308,54.663683152423275,54.29825601804972,54.130093960967415,53.37977348947591,52.98458862064056,52.76742235797302,52.713022201418575,52.58444006856902,52.50367667874407,59.79510101105394,56.520252759062686,55.06184432379289,59.44069803497697,"rgba(0, 255, 0, 1.0)",1.5124632167373708,62.380764178658445,4.026038950208009,77.42125510135645,18.61268190049381,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1206241248249662,0.785857171434287,False,False,False,False,0.34282824750305047,0.34218252541448557,False,False,False,False,65819.0,55917.36148354136,False,False,False,False,1282.1951730848066,False,False,False,False
2025-06-26 15:00:00+00:00,68.47,68.525,68.135,68.315,1167.0,,,,,,,64.82225089198182,64.39882583625979,62.67281009721894,61.37021168838334,60.664424874394996,59.66763814777471,58.919504834249636,58.2617499550167,55.362713386121555,55.09703014651947,54.60533606998671,54.596522886137066,54.286522167446265,53.72073041103724,53.16925874992491,52.93052358205342,52.77012811496611,52.68829347813653,52.60513351447102,,,,,,,,66.53945383124568,64.94082168671943,62.97130316127065,62.36488245480324,60.795326223392195,59.832499495938094,59.5973487695611,59.58554593433794,59.195590717809,56.55509527892361,55.160416255057434,54.698539927135535,54.332773467867185,54.1645441771411,53.413624742103934,53.01806111230567,52.80060756495133,52.7461349754763,52.617366863781584,52.53648187171078,59.832499495938094,56.55509527892361,55.09703014651947,59.480344640724226,"rgba(0, 255, 0, 1.0)",1.5638449526847666,62.8617958592378,3.48704910381319,78.15883945272543,19.61305629172753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1224957639788709,0.7857071663510415,False,False,False,False,0.3428282475590403,0.34250538648676293,False,False,False,False,64652.0,56052.78223573452,False,False,False,False,1280.4092014090731,False,False,False,False
2025-06-26 16:00:00+00:00,68.315,68.35,67.8,67.88,532.0,,,,,,,64.84068539956881,64.41663317421326,62.68983391190864,61.38687639270892,60.681002720661326,59.68393864546224,58.935359690649356,58.27710725785279,55.37837281730699,55.11262792859066,54.620758057423764,54.61194010965227,54.301840444973145,53.73588503228856,53.184219656501675,52.945373746255356,52.78488529932296,52.7030013520918,52.61978847138499,,,,,,,,66.56936057698432,64.95938301427793,62.98848442701052,62.3816625599249,60.81201581904198,59.84881138694855,59.61363141906029,59.601827319887256,59.21173599203974,56.57048749521148,55.176029215390685,54.71400515238403,54.34809964080245,54.179845438707254,53.428680750117756,53.03295876473523,52.815382755636065,52.76087924362261,52.63203142357598,52.55109419654427,59.84881138694855,56.57048749521148,55.11262792859066,59.497226804998526,"rgba(0, 255, 0, 1.0)",1.5920339786545963,62.87425351482428,3.144246010004129,75.14377186871117,19.61305629172753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1126144050935147,0.7984480700358139,False,False,False,False,0.3254430900969247,0.3339742382918438,False,False,False,False,64120.0,56177.85537936655,False,False,False,False,1268.8059579763742,False,False,False,False
2025-06-26 17:00:00+00:00,67.88,67.88,67.69,67.69,168.0,,,,,,,64.84599474120128,64.42182105078061,62.694929043606024,61.391918298882,60.686039502038334,59.68891467049386,58.94021371652132,58.28181925855331,55.38320953030146,55.11744785094129,54.625527572286884,54.616708219498555,54.3065802538272,53.74057809375765,53.18885620562168,52.94997740183043,52.78946106555016,52.70756229733036,52.62433347753777,,,,,,,,66.5769158405186,64.96470868884452,62.993609691863085,62.38670013173906,60.81708282640433,59.85378742288724,59.61860344031446,59.606799194016865,59.21667384123053,56.57523073867511,55.18085329872207,54.71878731252322,54.35284155910693,54.18458084831265,53.43334525039391,53.037576619642046,52.81996392857273,52.76545114258193,52.63657933823981,52.555626364188086,59.85378742288724,56.57523073867511,55.11744785094129,59.50228549767804,"rgba(0, 255, 0, 1.0)",1.597262649965427,62.87719949868155,3.0131553513898437,71.72937263775606,19.61305629172753,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1058506927140448,0.8103259244493174,False,False,False,False,0.30589950929621507,0.31993687379402946,False,False,False,False,63952.0,56298.384753329854,False,False,False,False,1251.7391989379807,False,False,False,False
2025-06-26 18:00:00+00:00,67.69,67.71,67.535,67.58,1344.0,,,,,,,64.88569853950328,64.46096903937034,62.73416597841564,61.43105499057674,60.72525549481043,59.72779121709976,58.97821863847226,58.31877271726721,55.42131557972694,55.15543434252009,54.66313926335316,54.654309231092775,54.34397122091501,53.77762242596734,53.22547440129443,52.98634411490167,52.8256129884997,52.743599899828745,52.660247939460405,,,,,,,,66.62701251611193,65.00441623826553,63.03298116760825,62.42558334164422,60.85651225981476,59.89264471909975,59.65745687955223,59.64565281952716,59.255304551401956,56.61254196787499,55.21886958900075,54.7564945014362,54.39024729812388,54.22194194333077,53.47017543028699,53.074052430808436,52.85615752459273,52.80157331993385,52.67251636082213,52.59144165164836,59.89264471909975,56.61254196787499,55.15543434252009,59.54127371526682,"rgba(0, 255, 0, 1.0)",1.5945877633848662,62.903475186182064,2.932748464023688,68.62698548914294,26.740210221591482,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0973513243378321,0.8194902548725639,False,False,False,False,0.2950475039274938,0.30749218886076163,False,False,False,False,62608.0,56396.208245526286,False,False,False,False,1253.1695989544462,False,False,False,False
2025-06-26 19:00:00+00:00,67.58,67.89,67.57,67.685,2857.0,,,,,,,64.96958167296224,64.54378806100448,62.81730695225073,61.51404270825629,60.80842930883202,59.81027942553294,59.05889539262111,58.39725247493397,55.50223738222008,55.23610637736614,54.74302538960262,54.734172923453144,54.42339421225739,53.856317674952024,53.303273472581374,53.06361368188073,52.90243004014904,52.82017604415068,52.73656454196179,,,,,,,,66.72883314771138,65.08828443635812,63.11638273883375,62.50800734143109,60.94012701359107,59.97508949036912,59.73989813203266,59.728094682110296,59.33728707544836,56.69178501180825,55.299603912780285,54.83658113769431,54.46970118123572,54.3013025790199,53.54842052340959,53.15155177716514,52.93306238371893,52.87832769788471,52.74888052271276,52.667549200930736,59.97508949036912,56.69178501180825,55.23610637736614,59.62379173481761,"rgba(0, 255, 0, 1.0)",1.5931216791840823,62.97890115092842,2.9540109274527038,67.0521528244407,24.935259376127533,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0976656025538718,0.8146448523543497,False,False,False,False,0.30221881076352947,0.30485549981214555,False,False,False,False,65465.0,56536.80966807626,False,False,False,False,1278.0351865675555,False,False,False,False
2025-06-27 14:00:00+00:00,67.47,67.66,67.3,67.66,952.0,,,,,,,64.99472695480016,64.56898455028883,62.84342980264558,61.54044412638219,60.835015114555326,59.83678854862011,59.08491147006418,58.42262715430327,55.528582761096615,55.26238418556929,54.76907181335708,54.76021247972634,54.44930441720232,53.88201457889082,53.32869963242833,53.08887602895746,52.92755067102681,52.84522103311624,52.76152782304538,,,,,,,,66.75336398771705,65.11330381931417,63.14248481974804,62.53400075965165,60.966829772585285,60.00156434113659,59.76640087299154,59.754599027773345,59.36368991388376,56.7175242292981,55.32589877418513,54.86268826059798,54.49561945885743,54.327197607722646,53.573982785752634,53.17688580105347,52.958210550587296,52.90342874115742,52.77385887374778,52.6924466786829,60.00156434113659,56.7175242292981,55.26238418556929,59.64980587996596,"rgba(0, 255, 0, 1.0)",1.587440855109287,63.00157049510792,2.934553114151373,65.77985512924386,23.32759155269541,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0921787709497215,0.8215283320031924,False,False,False,False,0.28558648041084633,0.29522099011149594,False,False,False,False,64513.0,56660.47153368748,False,False,False,False,1272.9803774734849,False,False,False,False
