date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_783,aVWAP_peak_684,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_619,aVWAP_peak_580,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_339,aVWAP_peak_293,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_22,aVWAP_valley_880,aVWAP_valley_851,aVWAP_valley_790,aVWAP_valley_724,aVWAP_valley_678,aVWAP_valley_632,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_554,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_347,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_119,aVWAP_valley_45,aVWAP_OB_bull_724,aVWAP_OB_bull_600,aVWAP_OB_bull_422,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 18:00:00+00:00,26.7,26.81,26.62,26.775,5187.0,,,,,26.284734695884012,26.315768059684267,26.316101548043946,26.27828289107103,26.184197710027913,26.2237184846517,26.3592879572837,26.335794937590972,26.223717937492847,26.162701687632786,26.118172009987653,26.077026907709783,25.983869975215434,25.346757146900575,25.394899777776274,25.401244154121414,25.39580894300128,25.474648952018228,25.470009114088175,,,,26.244128366731633,26.29957268459835,26.285345184923187,26.261208722096608,26.2187072103056,26.184653010062668,26.18813885179613,26.33418554775628,26.345500856726776,26.27629626986573,26.187846217635688,26.12438602589912,26.094074936069184,25.992492260166774,25.477695723904166,25.374902785541295,25.39691964227092,25.378517078494802,25.479222897536467,26.244128366731633,26.2187072103056,26.27629626986573,26.236941948461098,"rgba(0, 255, 255, 0.75)",0.3094012235225158,26.279488125130392,1.6015187956538481,63.31003432245256,11.200591021170403,True,False,True,False,True,8.120428546844412,0.0,0.0,0.0,0.0,0,0.9728699551569505,0.9486547085201793,False,False,False,False,0.1710060979857592,0.17778528338186605,False,False,False,False,177051.0,127644.89639888474,False,False,False,False,3576.5845972289176,False,False,False,False
2025-08-06 19:00:00+00:00,26.775,26.91,26.695,26.9,15979.0,,,,,26.313642420974652,26.334983995997845,26.33521814161741,26.29635761506426,26.200005523042222,26.236419635093878,26.366776529693762,26.342488471116326,26.230705060156975,26.16976519000993,26.125258436100456,26.084222851938254,25.991436301494964,25.356208112300028,25.403537478433623,25.40969566842695,25.40368374581297,25.481351697154363,25.476665972328018,,,,26.295218939393944,26.32653259596548,26.303656011157948,26.27889416446288,26.236031700235788,26.200999457839405,26.202348456416292,26.342697592911687,26.35263200457314,26.282992599743324,26.19493178149249,26.131491080695287,26.10121398064015,26.000024385467736,25.48775035635055,25.38389723232491,25.40548961753566,25.386791634593926,25.485942420047643,26.295218939393944,26.236031700235788,26.282992599743324,26.25141936945335,"rgba(0, 255, 255, 0.75)",0.3149428948668949,26.29653515768009,1.9161087681465319,65.23992120009069,11.87390679828681,True,False,True,False,True,10.061280441261506,0.0,0.0,0.0,0.0,0,0.9687290596381504,0.9470627652445833,False,False,False,False,0.21625249421138432,0.19701888879662519,False,False,False,False,193030.0,128658.61893533614,False,False,False,False,3768.8701073493994,False,False,False,False
2025-08-07 14:00:00+00:00,27.25,27.41,27.185,27.23,9116.0,,,,,26.341616551753493,26.35442041312548,26.35456349582702,26.31415455607577,26.214698400418197,26.248586505156208,26.374860402551747,26.34956753631299,26.237470745355015,26.176350435690846,26.131706432527654,26.09063750784465,25.99791315842835,25.363134621192444,25.409919492174804,25.415947477533567,25.409507051220373,25.486379458382565,25.481655483575157,,,,26.34127849171807,26.35301731804616,26.321772301718173,26.29610698085274,26.252430829343737,26.216182337640312,26.2156247083715,26.35165078229686,26.36023477489549,26.28972958244463,26.201636314608223,26.13797679383963,26.1076309314271,26.006494184923483,25.495271734079104,25.390519991128322,25.41182401065393,25.39289175804972,25.490986743367987,26.34127849171807,26.252430829343737,26.28972958244463,26.26535620519367,"rgba(0, 255, 0, 1.0)",0.33188455878584383,26.31313445688489,2.76260379955411,69.70769550162191,16.057104072752054,True,False,True,False,True,14.769867292126069,0.0,0.0,0.0,0.0,0,0.9778508771929821,0.9366228070175436,False,False,False,False,0.3428282076862105,0.26992354824141784,False,False,False,False,202146.0,129797.95817664875,False,False,False,False,3851.771345995145,False,False,False,False
2025-08-07 15:00:00+00:00,27.23,27.375,27.17,27.24,5421.0,,,,,26.357266303944243,26.365440215637776,26.36553326239379,26.324291565358337,26.223139394921862,26.255595288687523,26.379529553757227,26.35366658127835,26.24140150745504,26.180182323230692,26.135462356842332,26.094376862491238,26.001693953244335,25.367201378590554,25.413667095000207,25.419618879983027,25.412928207744024,25.489333779784246,25.484587520971147,,,,26.366308587969126,26.367859304411404,26.332082335920028,26.305928092704193,26.261815711951172,26.224898123585508,26.2232675738306,26.356818180389798,26.364631730632524,26.293639011852484,26.20553493129078,26.14175405840751,26.111370526075444,26.01027041876447,25.499681236489348,25.39440868024634,25.415543752793617,25.396475091658814,25.493950661351604,26.366308587969126,26.261815711951172,26.293639011852484,26.27327173540076,"rgba(0, 255, 0, 1.0)",0.3491847003450607,26.322531687553713,2.627458509893625,72.76038558181826,18.76841950476134,True,False,True,False,True,14.904604655761748,0.0,0.0,0.0,0.0,0,0.9829321663019692,0.9354485776805249,False,False,False,False,0.33119025076199904,0.30055689950170844,False,False,False,False,207567.0,131003.67975530536,False,False,False,False,3876.1004724138247,False,False,False,False
2025-08-07 16:00:00+00:00,27.24,27.4,27.23,27.33,6147.0,,,,,26.375483821151224,26.378408866374482,26.378444575014967,26.336226064360467,26.23307611458427,26.263880350722562,26.385111080430196,26.358565992879694,26.246075106310897,26.184727391615734,26.13991023132592,26.098798671914533,26.00615102869272,25.371933087389735,25.418031840392057,25.423895615705387,25.416914202360466,25.49278174874199,25.488009314820196,,,,26.39483801658524,26.38517382137824,26.344219493866188,26.317490646638625,26.27285715700269,26.235153254866347,26.232279306628076,26.362980264855988,26.36988679854785,26.29829897900923,26.210163376149925,26.146228083938926,26.11579528284527,26.01472330766434,25.504819370514454,25.398935790580563,25.419876304203658,25.400648286091023,25.497410046341013,26.39483801658524,26.27285715700269,26.29829897900923,26.282562909959903,"rgba(0, 255, 0, 1.0)",0.3679915906796332,26.333552730414578,2.70779902264916,75.46777724363744,21.146270868641153,True,False,True,False,True,16.114366849103614,0.0,0.0,0.0,0.0,0,0.9822212467076381,0.9440298507462683,False,False,False,False,0.34282820819651355,0.321692553849111,False,False,False,False,213714.0,132286.01030173473,False,False,False,False,3911.308217027564,False,False,False,False
2025-08-07 17:00:00+00:00,27.33,27.35,27.13,27.14,5410.0,,,,,26.38909953733142,26.388195405738134,26.388188872892503,26.34531238121332,26.240777220064786,26.270294976180043,26.389379983819335,26.362333592815308,26.249724421742346,26.188301294192545,26.14342397530684,26.102305288896595,26.009712629716567,25.375837380839812,25.42162885038224,25.427419665218423,25.420200436691136,25.495618038414893,25.49082465908862,,,,26.41566361141933,26.398114332773307,26.353445041575046,26.326324910640107,26.281354573330205,26.243094797392647,26.23927521191022,26.36770411377229,26.373918194142522,26.30191429698767,26.213792459261246,26.149760184981112,26.11929882026408,26.018279230489114,25.509036676123966,25.402668525052274,25.4234466617075,25.404090188532912,25.500255190028003,26.41566361141933,26.281354573330205,26.30191429698767,26.289639899945715,"rgba(0, 255, 0, 1.0)",0.37897815430649573,26.34190141734488,2.105922395752832,72.29126491046145,21.146270868641153,True,False,True,False,False,12.327376147065362,0.0,0.0,0.0,0.0,0,0.9765761821366021,0.9481173380035024,False,False,False,False,0.30854266521384127,0.31511760953147616,False,False,False,False,208304.0,133464.58378542875,False,False,False,False,3934.5437485465163,False,False,False,False
2025-08-07 18:00:00+00:00,27.14,27.16,26.895,26.895,4257.0,,,,,26.39666168931139,26.393677776383235,26.393648090248227,26.3505103939003,26.245370444099894,26.27409213161551,26.391798594756665,26.36449680786994,26.25191091071819,26.190483095337722,26.14559527351946,26.104494139485524,26.0119802011435,25.378524575411383,25.42409624437541,25.429836034554434,25.42245561468743,25.497552811211044,25.492746007025858,,,,26.426895583411966,26.405279434716913,26.358702663417045,26.33142147948107,26.286345260362726,26.247825760908235,26.24345523648647,26.370404534062303,26.376219744768978,26.304041688790317,26.215991399842984,26.151939203579595,26.121476903748196,26.020539376254558,25.511905868892622,25.40523262188551,25.42589547242031,25.406454915394722,25.502195177336215,26.426895583411966,26.286345260362726,26.304041688790317,26.29370952963291,"rgba(38, 166, 154, 1.0)",0.38353471012933227,26.346644472215814,1.4297415939205957,65.52766449876688,20.921785490331075,True,False,True,False,False,7.799233483840915,0.0,0.0,0.0,0.0,0,0.9664414905208103,0.9566354325561123,False,False,False,False,0.21483657072338735,0.26497709012743176,False,False,False,False,204047.0,134558.88481201124,False,False,False,False,3939.543070274477,False,False,False,False
2025-08-07 19:00:00+00:00,26.925,27.3,26.91,27.17,14317.0,,,,,26.426623049681986,26.415704289847167,26.41558501950948,26.371209918628,26.263330863645713,26.28909301598693,26.401726648643287,26.373322526289684,26.260592241072164,26.199044597718192,26.154051497318434,26.112964175816124,26.02064350945343,25.388297837071633,25.433095188432176,25.438652656960485,25.430684755864107,25.50464719343208,25.499789567944077,,,,26.47055580008251,26.43380907591716,26.3796723285386,26.35164102564102,26.305968389450054,26.266318469930255,26.25983305637476,26.38139896643135,26.385632010664278,26.312589348980723,26.224659821137312,26.160433890183427,26.129927229450132,26.029183698571075,25.522406082517303,25.41457312996715,25.434827900251996,25.41507438768464,25.509310406998623,26.47055580008251,26.305968389450054,26.312589348980723,26.30982749027755,"rgba(0, 255, 0, 1.0)",0.3951606242011429,26.36549937307377,2.035882569404809,64.38947608784375,20.140478503281827,True,False,True,False,False,11.566520901385346,0.0,0.0,0.0,0.0,0,0.9721742881794647,0.945427092320966,False,False,False,False,0.24850210654078467,0.2567395983341082,False,False,False,False,218364.0,135858.18892345292,False,False,False,False,4100.4338753865,False,False,False,False
2025-08-08 14:00:00+00:00,27.435,27.705,27.345,27.345,4581.0,,,,,26.440082670039487,26.425697353795577,26.425538558107533,26.380464636557956,26.271115977630654,26.295676072901877,26.40630316090333,26.377352430821368,26.264404693052743,26.202738170679858,26.157657064956148,26.116539435451955,26.02422641242768,25.392006087794748,25.436525742236128,25.442015948165306,25.433823003222177,25.507374920621857,25.502496516573153,,,,26.49001988187659,26.446694954090894,26.389072631546433,26.36062554755411,26.314564330713832,26.274335031200557,26.266941551708285,26.3864161804238,26.389946333288535,26.31640808272679,26.228426033758947,26.164061571828952,26.133508787237826,26.032765061839427,25.52643954066104,25.418126818128687,25.43823382884159,25.418355713851792,25.512047419582796,26.49001988187659,26.314564330713832,26.31640808272679,26.316983645714163,"rgba(0, 255, 0, 1.0)",0.4115425607144397,26.373933782091285,2.359576652832549,65.28585217573941,20.140478503281827,True,False,True,False,False,13.794565069202488,0.0,0.0,0.0,0.0,0,0.9853720585117658,0.9221963112147549,False,False,False,False,0.34282821355152837,0.2997839059428183,False,False,False,False,222945.0,137208.37204091874,False,False,False,False,4107.884512977407,False,False,False,False
2025-08-08 15:00:00+00:00,27.33,27.47,27.325,27.44,4586.0,,,,,26.452528750080308,26.435008796641423,26.434813967447894,26.389125946425096,26.278465528991045,26.30189566312176,26.410616556366556,26.381160674142873,26.26802873443272,26.20625892734483,26.16110031461454,26.119958894587878,26.02766334917804,25.395609976523126,25.439858465886864,25.44528327467486,25.4368727547439,25.510023844030187,25.505125518441535,,,,26.50773175211795,26.458617364441327,26.397863030380275,26.36904839333498,26.322649823868957,26.281898956295503,26.273661231318236,26.39114647920386,26.3940183967861,26.320029380480523,26.23201188865827,26.16752500384893,26.136932209797777,26.03619964026496,25.530350030704117,25.421579693050894,25.441542624996824,25.421544788850348,25.514705139133163,26.50773175211795,26.322649823868957,26.320029380480523,26.323683866589185,"rgba(0, 255, 0, 1.0)",0.42946469928045083,26.381806752203296,2.463981904844941,66.69669579349171,20.140478503281827,True,False,True,False,False,14.962681233956378,0.0,0.0,0.0,0.0,0,0.9818027930596698,0.9337706305543798,False,False,False,False,0.29156258397244883,0.2956732449576336,False,False,False,False,227531.0,138608.72286198975,False,False,False,False,4115.29715618706,False,False,False,False
2025-08-08 16:00:00+00:00,27.45,27.555,27.43,27.455,2536.0,,,,,26.459755973761215,26.44043778945025,26.44022220159164,26.39416927359635,26.28273184350501,26.30551528999562,26.4131476934114,26.383393414566925,26.270142126645244,26.208306941222407,26.163099880355137,26.12194169316386,26.029650108387855,25.39766472581578,25.441760295791273,25.44714804036151,25.438613410748555,25.511538026258332,25.506628211821482,,,,26.517955503218328,26.465548366495764,26.402982714865544,26.373949894861607,26.327347391165162,26.286289056912373,26.277564463242218,26.39391747975352,26.39640656036609,26.32214635891634,26.234099828979094,26.169536733322666,26.138918516790607,26.038185573874923,25.532583816258047,25.42354934466995,25.443430885955312,25.423364331509486,25.51622446046284,26.517955503218328,26.327347391165162,26.32214635891634,26.327581079606176,"rgba(0, 255, 0, 1.0)",0.4480679042812242,26.38638820534639,2.3849326953418837,67.76927503767571,20.140478503281827,True,False,True,False,True,15.14672687189302,0.0,0.0,0.0,0.0,0,0.9942320017090365,0.9320657979064298,False,False,False,False,0.3296046376198417,0.31263894128873765,False,False,False,False,230067.0,140026.68064707518,False,False,False,False,4090.8119289593537,False,False,False,False
2025-08-08 17:00:00+00:00,27.455,27.57,27.39,27.47,2473.0,,,,,26.466683700267392,26.44566106005233,26.445425717723428,26.39902764494114,26.286851594497314,26.30901368391469,26.415596762673992,26.38555537608055,26.27219027277633,26.210292526950074,26.165039021188118,26.12386494244626,26.031577843451696,25.39966133163706,25.4436084408625,25.44896021590131,25.440305203945233,25.513009856188795,25.508088902700603,,,,26.527686474254793,26.472195279500458,26.407913467978446,26.378673878184298,26.331878538796758,26.290527355935257,26.281335997022147,26.396597841740533,26.39871816992174,26.324197396724184,26.236123753407394,26.171487581684367,26.14084502905759,26.040112452981703,25.534753465415342,25.42546333148119,25.445265863973532,25.42513270663685,25.517701266805553,26.527686474254793,26.331878538796758,26.324197396724184,26.33133532270878,"rgba(0, 255, 0, 1.0)",0.4663539814734714,26.390797165925513,2.314128059258087,68.62880522433369,20.140478503281827,True,False,True,False,True,15.333369001430054,0.0,0.0,0.0,0.0,0,0.9933689839572192,0.9244919786096253,False,False,False,False,0.3245483534917334,0.31859364739023555,False,False,False,False,232540.0,141460.9956758027,False,False,False,False,4065.7295734716117,False,False,False,False
2025-08-08 18:00:00+00:00,27.47,27.55,27.38,27.53,5308.0,,,,,26.481383223463908,26.456803318687125,26.456526510191132,26.409405122480678,26.29567237117532,26.31651615277827,26.420864682392228,26.390209284036263,26.27659928327131,26.214566917136704,26.1692134704426,26.128004963732085,26.035726715896256,25.403954456296347,25.447583406549775,25.452858056744503,25.443944754793037,25.516177581221076,25.511232688379245,,,,26.5481332546033,26.486310237476744,26.418442921240867,26.38876903389926,26.34156838939729,26.299599064601548,26.289418627665235,26.402359199316525,26.403692231364804,26.32861317752401,26.24048051956577,26.175687177053113,26.14499219462525,26.044259557317968,25.539417942551275,25.429579419785416,25.44921259697688,25.428936498275117,25.520879697563696,26.5481332546033,26.34156838939729,26.32861317752401,26.339353253124855,"rgba(0, 255, 0, 1.0)",0.4856189697529416,26.400202434484395,2.3265103628270323,69.8035943762887,20.140478503281827,True,False,True,False,True,16.08325362213779,0.0,0.0,0.0,0.0,0,0.9914273467638233,0.926918131161594,False,False,False,False,0.31850188374458166,0.3185477655674086,False,False,False,False,237848.0,142955.36783586774,False,False,False,False,4084.9895800844547,False,False,False,False
2025-08-08 19:00:00+00:00,27.53,27.54,27.34,27.395,12877.0,,,,,26.513259341943144,26.481307184018743,26.480943082968356,26.432381066158808,26.31546114167547,26.333387093851112,26.43270453024886,26.400711780240755,26.28662513172469,26.224321455012443,26.17876283670706,26.13749358435726,26.045270449874284,25.41399016198906,25.456872847419596,25.46196754004855,25.45245566478225,25.523581087173,25.51858124240108,,,,26.59125839765649,26.516960097944246,26.44172608665192,26.41117798796216,26.36318303953677,26.319931082168722,26.307596388203095,26.415305470379057,26.41489570785762,26.338624461611115,26.250407941777752,26.185290603816252,26.15449005363582,26.05379621146942,25.55028623253439,25.43919960031715,25.458436214484106,25.43783147278122,25.52830741541161,26.59125839765649,26.36318303953677,26.338624461611115,26.35712822192431,"rgba(0, 255, 255, 0.75)",0.49978974858726244,26.420948220958575,1.9489230857470392,67.37521836373159,20.140478503281827,True,False,True,False,True,13.528766111003428,0.0,0.0,0.0,0.0,0,0.9897501601537475,0.923339739483237,False,False,False,False,0.30847404304460874,0.3135109043060087,False,False,False,False,224971.0,144226.92802445893,False,False,False,False,4221.299819152912,False,False,False,False
2025-08-11 14:00:00+00:00,27.49,27.59,27.44,27.53,5183.0,,,,,26.526764158056743,26.491781434650054,26.491381099499172,26.44219536809899,26.3238970901537,26.340612015663233,26.43784037301968,26.40526562181514,26.290943959438792,26.228510579634214,26.182855477169323,26.141552607042073,26.04933685237764,25.418190957929372,25.460766556468847,25.465786698040723,25.456024696604686,25.526692894011944,25.521669734808025,,,,26.6092863054844,26.52997139748938,26.45167268229305,26.420746171993486,26.372398232409772,26.328594699185633,26.31535790614784,26.420905920857,26.419753653156054,26.34295046873377,26.254676315482225,26.189407468814156,26.15855616569316,26.057861011250303,25.554845331620864,25.443229588528336,25.462302635007028,25.441559460490527,25.53142967122324,26.6092863054844,26.372398232409772,26.34295046873377,26.364715086879237,"rgba(0, 255, 0, 1.0)",0.5169017192731279,26.429799748401486,2.1284515229425574,67.38803642028925,20.140478503281827,True,False,True,False,True,15.239005820653276,0.0,0.0,0.0,0.0,0,0.9906323185011708,0.9214392165211832,False,False,False,False,0.3387473074977244,0.32612910590186656,False,False,False,False,230154.0,145559.1306907464,False,False,False,False,4236.209899476124,False,False,False,False
2025-08-11 15:00:00+00:00,27.52,27.78,27.515,27.755,12769.0,,,,,26.56376382434119,26.520666074353073,26.520168055889176,26.46918701360928,26.34695490975619,26.360455570614377,26.452167410778628,26.41794897611302,26.302852997618793,26.24000709430977,26.19405116250171,26.152624518002245,26.060362002403227,25.429267735092733,25.47105271926513,25.475878828229042,25.465456801735105,25.534942816351297,25.52985672760928,,,,26.658305025478263,26.565688957281367,26.479041299552115,26.44702880192845,26.39763048743109,26.35226849767372,26.33659804553394,26.436478917279555,26.433291499485094,26.35493451329829,26.266412300966703,26.200674173495763,26.169660490905095,26.068887669941343,25.56691383296781,25.453867341068097,25.47251768552407,25.451404435714846,25.539708532915743,26.658305025478263,26.39763048743109,26.35493451329829,26.385554424727875,"rgba(0, 255, 0, 1.0)",0.5394129024035388,26.45413732309447,2.4116269208784007,69.5332705677503,20.140478503281827,True,False,True,False,True,17.938906685207158,0.0,0.0,0.0,0.0,0,0.992601986894948,0.9139716761783973,False,False,False,False,0.34282821613851705,0.3344786610201918,False,False,False,False,242923.0,147068.64804437823,False,False,False,False,4368.50121886409,False,False,False,False
2025-08-11 16:00:00+00:00,27.76,27.85,27.74,27.79,7517.0,,,,,26.586491972039017,26.538572244111066,26.538015590325045,26.485925190373283,26.361254186679428,26.372814144605996,26.461188402166016,26.42593742023801,26.31032004133866,26.247199775035337,26.20104523941811,26.15953147926211,26.067218317760208,25.436053779023513,25.47736257326642,25.48207105676834,25.471245681162294,25.540017183753573,25.534892113448695,,,,26.688002439975218,26.587669085030985,26.4960118937192,26.4633273422716,26.41326780459473,26.366942167213477,26.349792631383185,26.4462612910713,26.4418157520626,26.362465669936853,26.273760834380127,26.207713879033143,26.176591780686568,26.075746825248565,25.57432061546178,25.4603892352329,25.478784401148634,25.457443405567265,25.544801074552883,26.688002439975218,26.41326780459473,26.362465669936853,26.398476730278045,"rgba(0, 255, 0, 1.0)",0.5618291154391055,26.469213688855213,2.3508683954773457,71.25379737114555,16.754098937881054,True,False,True,False,True,18.34518745036684,0.0,0.0,0.0,0.0,0,1.0004255319148934,0.9193617021276591,False,False,False,False,0.34282821884960424,0.33865343993489805,False,False,False,False,250440.0,148671.30466384522,False,False,False,False,4417.315153455345,False,False,False,False
2025-08-11 17:00:00+00:00,27.8,28.225,27.75,28.14,47079.0,,,,28.038333333333334,26.737131300308615,26.660027445023943,26.65910657130269,26.59981144869812,26.45904037557987,26.45817196903309,26.524942138255692,26.482532012618663,26.36288967501567,26.297680201982118,26.25002650721942,26.207794785177494,26.114879397396994,25.48201117442778,25.52021383644,25.524145288612196,25.51061393056351,25.574686399314945,25.569292841626044,,,,26.87812385421246,26.733937245764096,26.611407494815126,26.574329233058474,26.519821872426316,26.46714199366276,26.44043810087427,26.515043515885313,26.502118710155692,26.415675514272568,26.325391692381324,26.25702594502594,26.22507135129396,26.123449875368614,25.62461186504924,25.50462727949479,25.521350348384367,25.49846225812959,25.5795985185998,26.87812385421246,26.519821872426316,26.415675514272568,26.559808780087984,"rgba(0, 255, 0, 1.0)",0.5940695882435085,26.65271946553391,2.5035459883808366,74.69854028219406,20.105867671009293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9985287936107606,0.9035308953341736,False,False,False,False,0.342828221859017,0.3407408308969575,False,False,False,False,297519.0,150979.0208706073,False,False,False,False,5078.73662394441,False,False,False,False
2025-08-11 18:00:00+00:00,28.14,28.14,27.805,27.855,7214.0,,,,28.024381811037642,26.755852002907005,26.67563445177309,26.674672894479414,26.614635253745224,26.472095880271183,26.469666331471576,26.533612245112742,26.490293242605908,26.37017651662063,26.304713575086883,26.256874991070507,26.21456034153065,26.12159209352987,25.488626893921676,25.526385108116283,25.530206179197602,25.516293796284863,25.579691190476655,25.574260143574662,,,,26.900408636839572,26.752186109751907,26.626391213854784,26.5888487742724,26.53388253219712,26.480488177570507,26.452618315991845,26.524370941897587,26.51035463204927,26.42302348184459,26.33256874635596,26.26391673100904,26.231860468532805,26.13016574628735,25.631809897358348,25.51099678640896,25.527481142279033,25.504377636470075,25.58462091638019,26.900408636839572,26.53388253219712,26.42302348184459,26.570541118333967,"rgba(0, 255, 255, 0.75)",0.6146547921505634,26.66493554764255,1.9361509379820099,71.56384746826967,20.105867671009293,True,False,True,False,False,17.00460465091614,0.0,0.0,0.0,0.0,0,1.002922755741127,0.9052192066805841,False,False,False,False,0.3379525839734842,0.3393467074352209,False,False,False,False,290305.0,153139.1135702878,False,False,False,False,5111.841482487907,False,False,False,False
2025-08-11 19:00:00+00:00,27.86,27.945,27.735,27.8,16051.0,,,,27.979267433375036,26.79188435086071,26.70619175092222,26.705156647553856,26.643889468663822,26.498269499004042,26.492791583499667,26.551083967711328,26.506012702028038,26.385059495313214,26.31913686424084,26.270957676219,26.228502378458497,26.135482391830298,25.50258268521197,25.5393999412975,25.542988994301226,25.528282810370996,25.59024967926475,25.584741385383506,,,,26.941979167249183,26.787369595684904,26.655917070242655,26.61759042909971,26.561875638823942,26.50721129483739,26.47711687259071,26.543152151906618,26.52699515651856,26.43798317197186,26.347261025034676,26.27808042243136,26.24583924787525,26.144057622517412,25.64693060499748,25.524430826048054,25.540410984669325,25.516863182643974,25.59521508788719,26.941979167249183,26.561875638823942,26.43798317197186,26.591122907346342,"rgba(0, 255, 255, 0.75)",0.6326104005776858,26.688110211633926,1.7576217326663002,68.56960728791822,23.580822373993172,True,False,True,False,False,16.04930279645117,0.0,0.0,0.0,0.0,0,0.997088791848617,0.9141193595342063,False,False,False,False,0.295521411748164,0.31743405959169246,False,False,False,False,274254.0,155016.86374749264,False,False,False,False,5281.44083934856,False,False,False,False
2025-08-12 14:00:00+00:00,27.61,27.67,27.28,27.295,2727.0,,,,27.95820904782107,26.795426396905494,26.709374371572462,26.708333636959946,26.647038645013385,26.501269099536565,26.495453920695763,26.553062657268885,26.50782564267218,26.386844437609117,26.320898449711574,26.27269870984257,26.230243162168076,26.137250858322755,25.504520124408334,25.541201148271675,25.544757671002987,25.529944724297145,25.59170528362301,25.586187218791785,,,,26.945558631106817,26.790841901427015,26.659076309940417,26.62072378419087,26.56500262321493,26.510262630906645,26.479949286324427,26.54528310996266,26.52889831416492,26.43974906866494,26.349041899363332,26.27982838260757,26.247577738481876,26.145823302277293,25.648997603982814,25.52629238910688,25.54220032760257,25.518595411683727,25.596674833308956,26.945558631106817,26.56500262321493,26.43974906866494,26.592729147838618,"rgba(38, 166, 154, 0.5)",0.6385648675665088,26.689769968476742,0.9477972595481421,60.308422247782495,16.092044273836777,False,True,True,False,False,7.977102394750254,0.0,0.0,0.0,0.0,0,0.9770914297402329,0.923092656985068,False,False,False,False,0.18334583785152164,0.250389948721607,False,False,False,False,271527.0,156823.2224490819,False,False,False,False,5241.837105405171,False,False,False,False
2025-08-12 15:00:00+00:00,27.325,27.405,27.29,27.325,2013.0,,,,27.94163488004546,26.797701925219233,26.711457659458425,26.71041365539368,26.64912141215091,26.50329004834225,26.497249859147985,26.554390881139376,26.509049018268964,26.38806224675286,26.322106287104923,26.27389634114279,26.23144375103904,26.138476719794504,25.505891729285903,25.542475404780507,25.54600884869045,25.531120893761628,25.59273414656564,25.587209321379586,,,,26.947749718069144,26.793075473756726,26.66116184853833,26.622804077725043,26.567093838652063,26.512316289811597,26.48186232422937,26.54671438276542,26.530179484402954,26.440948585685483,26.350260461654695,26.28103021524718,26.248775501404094,26.147046701378894,25.650455643154345,25.527609722013757,25.54346617557385,25.519821580874684,25.597706494317197,26.947749718069144,26.567093838652063,26.440948585685483,26.593693856644354,"rgba(38, 166, 154, 0.5)",0.6445161045382447,26.69073067530386,0.9841015922333738,55.16966733152321,11.73016040974801,False,True,True,False,False,8.335375779721002,0.0,0.0,0.0,0.0,0,0.9833641404805912,0.9316081330868757,False,False,False,False,0.1453445440668392,0.1978672463942231,False,False,False,False,273540.0,158632.78489173178,False,False,False,False,5191.777615398889,False,False,False,False
