date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_743,aVWAP_peak_703,aVWAP_peak_666,aVWAP_peak_640,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_419,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_308,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_52,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_767,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_680,aVWAP_valley_647,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_393,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_221,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_43,aVWAP_valley_19,aVWAP_OB_bull_680,aVWAP_OB_bull_456,aVWAP_OB_bull_293,aVWAP_OB_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,0.3378,0.3378,0.3378,0.3378,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,"rgba(239, 83, 80, 0.5)",0.00395926328573591,0.34094707887492276,-0.7948647634171724,36.07740779329807,-10.339439477969925,False,True,False,True,False,2.1169961495107152,0.0,0.0,0.0,0.0,0,1.0165975103734437,0.9834024896265563,False,False,False,False,0.15449521223775328,0.15761691085795926,False,False,False,False,-81540.0,-72047.1130523454,False,False,False,False,390.93465750730905,False,False,False,False
2025-06-19 15:00:00+00:00,0.3378,0.3378,0.3378,0.3378,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,"rgba(239, 83, 80, 0.5)",0.003945371561306655,0.34094707887492276,-0.7976634965859843,35.16526249678944,-11.193354505938075,False,True,False,True,False,2.1169961495107152,0.0,0.0,0.0,0.0,0,1.0274930102516304,0.9832246039142594,False,False,False,False,0.15449521223775328,0.15605606154785628,False,False,False,False,-81540.0,-72194.28959416952,False,False,False,False,384.87365506533524,False,False,False,False
2025-06-19 16:00:00+00:00,0.3378,0.3378,0.3378,0.3378,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,"rgba(239, 83, 80, 0.5)",0.0039484958933536166,0.34094707887492276,-0.7970323282392552,34.55716563245035,-11.849029631868234,False,True,False,True,False,2.1169961495107152,0.0,0.0,0.0,0.0,0,1.0274930102516304,0.9725069897483695,False,False,False,False,0.1489972129789894,0.15252663726342286,False,False,False,False,-81540.0,-72339.18432914364,False,False,False,False,378.9066216534696,False,False,False,False
2025-06-19 17:00:00+00:00,0.3378,0.3378,0.3378,0.3378,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,"rgba(239, 83, 80, 0.5)",0.0038972302477033828,0.34094707887492276,-0.8075167939531742,34.15176772289095,-12.38809002731724,False,True,False,True,False,2.1169961495107152,0.0,0.0,0.0,0.0,0,1.0278433223218495,0.9848985370457767,False,False,False,False,0.14316416886933886,0.14784540306638086,False,False,False,False,-81540.0,-72481.83263411815,False,False,False,False,373.03210038752434,False,False,False,False
2025-06-19 18:00:00+00:00,0.3378,0.3378,0.3378,0.3378,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,"rgba(239, 83, 80, 0.5)",0.003872612080280557,0.34094707887492276,-0.8126501724631237,33.881502449851354,-12.855278454013899,False,True,False,True,False,2.1169961495107152,0.0,0.0,0.0,0.0,0,1.0151014629542234,0.9848985370457767,False,False,False,False,0.14316416886933886,0.14550478596785987,False,False,False,False,-81540.0,-72622.26933746516,False,False,False,False,367.2486569706635,False,False,False,False
2025-06-19 19:00:00+00:00,0.3378,0.3378,0.3378,0.3378,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,"rgba(239, 83, 80, 0.5)",0.0038476491008944914,0.34094707887492276,-0.817922526820636,33.70132560115829,-13.273997200023565,False,True,False,True,False,2.1169961495107152,0.0,0.0,0.0,0.0,0,1.0151014629542234,0.9848985370457767,False,False,False,False,0.1362509638520844,0.14087787490997214,False,False,False,False,-81540.0,-72760.52872758199,False,False,False,False,361.5548793432113,False,False,False,False
2025-06-20 14:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,#000000,0.003810493808297511,0.34094707887492276,-0.24854491899722583,44.11570769605497,-9.676753810017495,False,True,False,True,True,4.6181247665420315,0.0,0.0,0.0,0.0,0,1.015158692562766,0.9990525817148275,False,False,False,False,0.1658858455499001,0.1533818602299361,False,False,False,False,-81540.0,-72896.64456126289,False,False,False,False,355.9493773378902,False,False,False,False
2025-06-20 15:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,#000000,0.0037721301363787,0.34094707887492276,-0.25107269385778536,51.058629092652765,-3.767808049479342,True,False,True,False,True,4.6181247665420315,0.0,0.0,0.0,0.0,0,1.0009474182851725,0.9990525817148275,False,False,False,False,0.1658858455499001,0.1596338528899181,False,False,False,False,-81540.0,-73030.65007194098,False,False,False,False,350.43078234040354,False,False,False,False
2025-06-20 16:00:00+00:00,0.34,0.34,0.3254,0.3254,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,"rgba(255, 26, 202, 1.0)",0.004121839001800934,0.34094707887492276,-3.7718792189917734,38.384279188466536,-5.053161757589848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361984935755423,0.9991138679663273,False,False,False,False,0.04411004897476279,0.10187195093234044,False,False,False,False,-81540.0,-73162.57797780237,False,False,False,False,344.997746955281,False,False,False,False
2025-06-20 17:00:00+00:00,0.3254,0.3254,0.3254,0.3254,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,"rgba(255, 26, 202, 1.0)",0.004468846315034549,0.34094707887492276,-3.47899161862373,29.934712585675715,-11.80915603869996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361984935755423,1.0638015064244577,False,False,False,False,-0.0763659660027974,0.012752992464771525,False,False,False,False,-81540.0,-73292.46048977443,False,False,False,False,339.64894467690453,False,False,False,False
2025-06-20 18:00:00+00:00,0.3254,0.3254,0.3254,0.3254,0.0,,,,,,,,,,,0.34150523772542923,0.34150523772542923,0.3418206240126382,0.34278213408466984,0.3416344252314883,0.3416447662556984,0.34164529168983987,0.3372134482588014,0.33489925292874984,0.32837863822727814,0.3267261145069529,0.3267261145069529,0.3267261145069529,0.32663201072893405,0.3250096228029415,0.32582524092303483,0.3266820372150016,0.3187061685928864,0.3187072128973319,0.319294875846838,0.319294875846838,0.319294875846838,0.31939375441565004,0.3176965349298687,0.3176962445441205,0.31748392131245456,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624037697571183,0.31624680000659283,0.31628662709850097,0.31639953299901336,0.31639953299901336,0.31639953299901336,0.31642774392978074,0.31660899085696464,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416019219706967,0.3416019219706967,0.3416019219706967,0.34158283348480256,0.3372134482588014,0.3372134482588014,0.3317648559614297,0.3261508717123049,0.32491280133653266,0.32500508605444717,0.3258378353082856,0.3258378353082856,0.3258378353082856,0.3257553700036797,0.3185916034379217,0.3177649988501304,0.3173825288681456,0.3173538899621072,0.3162590371562276,0.31625798927570015,0.31626168897502815,0.31632851602114637,0.3164609683425181,,0.3317648559614297,0.3257553700036797,,0.33493992576687875,"rgba(255, 26, 202, 1.0)",0.004782761085776081,0.34094707887492276,-3.2506492789614163,24.301668183815167,-16.12525496952378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361984935755423,1.0638015064244577,False,False,False,False,-0.0763659660027974,-0.03180648676901293,False,False,False,False,-81540.0,-73420.32931939034,False,False,False,False,334.3830695656347,False,False,False,False
2025-06-20 19:00:00+00:00,0.3254,0.3373,0.3254,0.3373,7.0,,,,,,,,,,,0.3414978404241562,0.3414978404241562,0.3418135906238901,0.34277974552502016,0.34163271386778193,0.34164306279401147,0.34164358891815433,0.33721287242763454,0.33489904244356117,0.32837913135794045,0.32672669023493583,0.32672669023493583,0.32672669023493583,0.3266325896125907,0.3250102673879615,0.32582576719470757,0.32668247159143915,0.31870688879822934,0.3187079250366331,0.3192953157524834,0.3192953157524834,0.3192953157524834,0.3193941888889384,0.31769694785116,0.31769665746217607,0.3174843354410693,0.31624079985485887,0.31624079985485887,0.31624079985485887,0.31624079985485887,0.31624722242824294,0.3162870429616618,0.3163999376436584,0.3163999376436584,0.3163999376436584,0.31642814693729276,0.31660938470716726,,,,,,,,,,,,,,,,,,,,,,,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3415960505849733,0.3415960505849733,0.3415960505849733,0.341577006390851,0.33721287242763454,0.33721287242763454,0.3317650443186368,0.32615147575910486,0.324913462192474,0.32500570830842795,0.3258383503818742,0.3258383503818742,0.3258383503818742,0.3257558347424091,0.3185922697609146,0.3177654119520101,0.31738294409611434,0.31735430549518867,0.3162594570508789,0.31625840890127777,0.31626210703320046,0.31632892614566893,0.3164613683782684,,0.3317650443186368,0.3257558347424091,,0.3362280547910686,#000000,0.004792627596558036,0.3396441118819343,-0.48910787135177725,34.49582481965955,-26.55658971818301,False,True,False,True,True,1.549333209633172,0.0,0.0,0.0,0.0,0,0.939393939393939,1.010521885521886,False,False,False,False,0.02183779824780799,-0.00498434426060247,False,False,False,False,-81533.0,-73546.10715939979,False,False,False,False,329.30736306074107,False,False,False,False
2025-06-23 14:00:00+00:00,0.3373,0.3373,0.3373,0.3373,0.0,,,,,,,,,,,0.3414978404241562,0.3414978404241562,0.3418135906238901,0.34277974552502016,0.34163271386778193,0.34164306279401147,0.34164358891815433,0.33721287242763454,0.33489904244356117,0.32837913135794045,0.32672669023493583,0.32672669023493583,0.32672669023493583,0.3266325896125907,0.3250102673879615,0.32582576719470757,0.32668247159143915,0.31870688879822934,0.3187079250366331,0.3192953157524834,0.3192953157524834,0.3192953157524834,0.3193941888889384,0.31769694785116,0.31769665746217607,0.3174843354410693,0.31624079985485887,0.31624079985485887,0.31624079985485887,0.31624079985485887,0.31624722242824294,0.3162870429616618,0.3163999376436584,0.3163999376436584,0.3163999376436584,0.31642814693729276,0.31660938470716726,,,,,,,,,,,,,,,,,,,,,,,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3415960505849733,0.3415960505849733,0.3415960505849733,0.341577006390851,0.33721287242763454,0.33721287242763454,0.3317650443186368,0.32615147575910486,0.324913462192474,0.32500570830842795,0.3258383503818742,0.3258383503818742,0.3258383503818742,0.3257558347424091,0.3185922697609146,0.3177654119520101,0.31738294409611434,0.31735430549518867,0.3162594570508789,0.31625840890127777,0.31626210703320046,0.31632892614566893,0.3164613683782684,,0.3317650443186368,0.3257558347424091,,0.3362280547910686,#000000,0.004802200321512868,0.3396441118819343,-0.4881328818027743,41.29192924355581,-20.944775277518836,False,True,False,True,True,1.5493332096331827,0.0,0.0,0.0,0.0,0,0.989478114478114,1.010521885521886,False,False,False,False,0.10927536210821379,0.05214550892380566,False,False,False,False,-81533.0,-73669.93495537809,False,False,False,False,324.20182254817144,False,False,False,False
2025-06-23 15:00:00+00:00,0.3373,0.3414,0.3373,0.3414,11.0,,,,,,,,,,,0.3414957601584022,0.3414957601584022,0.34181127532119493,0.34277865497076027,0.3416321958879239,0.3416425445143666,0.34164307071179895,0.3372135300310166,0.3349001267086469,0.32838095380255794,0.32672851204181963,0.32672851204181963,0.32672851204181963,0.3266344084562075,0.3250120953350147,0.3258273319516338,0.32668384158760655,0.3187085387668596,0.31870955656482053,0.31929633688155973,0.31929633688155973,0.31929633688155973,0.3193951997197957,0.31769787470010413,0.31769758429869593,0.3174852612601852,0.3162417248033249,0.3162417248033249,0.3162417248033249,0.3162417248033249,0.31624814647388577,0.31628795325998693,0.31640082505265377,0.31640082505265377,0.31640082505265377,0.31642903117419424,0.3166102515107577,,,,,,,,,,,,,,,,,,,,,,,0.3374277777777778,0.3374277777777778,0.3374277777777778,0.3374277777777778,0.34159430877832947,0.34159430877832947,0.34159430877832947,0.3415752948291503,0.3372135300310166,0.3372135300310166,0.3317666043464092,0.32615331010871523,0.3249153266669656,0.3250074725094896,0.3258398830616004,0.3258398830616004,0.3258398830616004,0.32575721056135665,0.31859379257355736,0.31776634042918805,0.31738387061986595,0.3173552322082631,0.3162603757544246,0.31625932700026443,0.3162630217589029,0.3163298245070037,0.3164622465856733,,0.3317666043464092,0.32575721056135665,,0.3368830725412172,#000000,0.004805350996359014,0.3406395023243162,0.15826058830249493,48.43099346188413,-14.788094889448907,True,False,False,False,True,5.118284955811127,0.0,0.0,0.0,0.0,0,0.9894825410180895,1.010096760622634,False,False,False,False,0.13491681492821261,0.09353116192600913,False,False,False,False,-81522.0,-73791.67239793036,False,False,False,False,319.3459803381223,False,False,False,False
