date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_44,aVWAP_valley_38,aVWAP_valley_24,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_69,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,128.8381608041,130.1120531028,126.4265173684,128.27414742,985811,,,,,,,,,110.67446661145432,112.193818889322,111.13299767508228,105.5995634211583,102.63545607745814,99.17642451368033,99.08921955018818,,,,,,,,,113.81439354369667,110.67446661145432,110.93560647401931,111.61986941237416,108.66873934635368,106.41004529773376,103.00822457376368,99.07085856379751,98.90871802673722,,110.67446661145432,,110.17239672826489,"rgba(0, 255, 255, 0.75)",14.25641496103541,111.52473331015615,1.2144306644597285,61.24998522119858,6.5327974645590885,True,False,True,False,True,12.03330016217976,0.0,0.0,0.0,0.0,0,1.0704670834067664,0.9531045371771271,False,False,False,False,0.3428282515637288,0.28387660094176725,False,False,False,False,11776076,5924304.063866274,False,False,False,False,1386546.92612575,False,False,False,False
2023-08-18 00:00:00+00:00,126.4459661058,129.820322042,125.3471124436,128.9743019658,1465052,,,,,,,,,111.65392478189013,112.82632021691062,111.66626546582931,106.06995659539405,103.09954666957002,99.61335968939761,99.49649504246317,,,,,,,,,115.00528760678472,111.65392478189013,111.7548913465323,112.16072152778047,109.18167125382999,106.91763158027399,103.47168454454052,99.4997786712198,99.3083953194342,,111.65392478189013,,110.88905951571155,"rgba(38, 166, 154, 1.0)",14.552195871639496,112.51700712927432,0.9571723126453766,61.994081205733295,7.184976383626655,True,False,True,False,True,10.71043157633661,0.0,0.0,0.0,0.0,0,1.0201308548204984,0.9679342529013797,False,False,False,False,0.3234010253335454,0.30363881313765634,False,False,False,False,10311024,6249246.281357661,False,False,False,False,1392362.1167831018,False,False,False,False
2023-08-25 00:00:00+00:00,123.8203865589,127.4378517124,120.8787650295,126.7182484292,915382,,,,,,,,,112.0963162069689,113.11412162999285,111.91770125272078,106.31121135565881,103.34387419472728,99.84904274871519,99.71669612513783,,,,,,,,,115.48121335951221,112.0963162069689,112.12982288450715,112.41296100225155,109.43430429615309,107.17493543718435,103.71499755348698,99.73139098984696,99.52480335736176,,112.0963162069689,,111.21689036319185,"rgba(38, 166, 154, 1.0)",14.818547140914896,112.95091716448928,0.7335043908858958,61.663436809795854,7.184976383626655,True,False,True,False,True,9.275811915401668,0.0,0.0,0.0,0.0,0,1.0155421238583553,0.9655595590762808,False,False,False,False,0.22948035544803083,0.2665595842928436,False,False,False,False,9395642,6482312.630886723,False,False,False,False,1357030.25628065,False,False,False,False
2023-09-01 00:00:00+00:00,133.739242625,133.992076211,123.6356235537,123.6356235537,1368912,,,,,,,,,113.02681489136445,113.75479563846604,112.46417253541067,106.7862727695713,103.80869914117979,100.28428589663261,100.12356824559285,,,,,,,,,116.57407303183226,113.02681489136445,112.92935492699937,112.96799614151455,109.95536411413494,107.68645185184876,104.17970371829301,100.15890658464868,99.92423424430555,,113.02681489136445,,111.91721107925068,"rgba(0, 255, 255, 0.75)",15.330256758144163,113.88926443539012,1.2948235964191943,63.22387352571575,8.381275335892681,True,False,True,False,True,13.259484869113685,0.0,0.0,0.0,0.0,0,1.0302954681803551,0.9326142314458625,False,False,False,False,0.3428282516222911,0.30469391795756734,False,False,False,False,10764554,6799515.695265485,False,False,False,False,1357910.3854450462,False,False,False,False
2023-09-08 00:00:00+00:00,128.0018650966,134.3518778526,127.6906852984,133.1849536096,1131750,,,,,,,,130.0148094158667,113.71001693061628,114.23672032635088,112.88172988314038,107.15808330107711,104.17496494419267,100.62976211317887,100.44713288646633,,,,,,,,,117.33890811823048,113.71001693061628,113.52417376915683,113.39079153506125,110.35818413962494,108.08481288643112,104.54563232443161,100.49846007115009,100.24209960954822,,113.71001693061628,,114.7250163935095,"rgba(38, 166, 154, 1.0)",15.655228556773709,118.69343784883243,0.5945890354785012,62.60276239807233,8.381275335892681,True,False,True,False,True,10.211028261703621,0.0,0.0,0.0,0.0,0,1.050912271337452,0.9356238679631639,False,True,False,False,0.3428282518369343,0.3237610848972508,False,False,False,False,9632804,7009388.903023598,False,False,False,False,1341157.7643009687,False,False,False,False
2023-09-15 00:00:00+00:00,127.5059222933,129.9856363098,125.2984906001,129.2076868144,1576903,,,,,,,,128.60704301214108,114.44687032144952,114.76655893314155,113.35387273262828,107.60397153467378,104.6223598257091,101.0594233256193,100.85053011247923,,,,,,,,,118.09246430504363,114.44687032144952,114.1752209855193,113.86531250192971,110.82738783112488,108.55808351080864,104.99174434851552,100.92117267713775,100.63888134380817,,114.44687032144952,,115.11396844552362,"rgba(38, 166, 154, 0.5)",15.753822812732754,118.89831199002094,0.5463823229192415,62.01412271318345,8.381275335892681,True,False,True,False,True,9.952215654210832,0.0,0.0,0.0,0.0,0,1.0657124303305692,0.9408162167894588,False,False,False,False,0.2579283965921509,0.29084474074470085,False,False,False,False,8055901,7086908.317614443,False,False,False,False,1358620.374352749,False,False,False,False
2023-09-22 00:00:00+00:00,126.9613576465,130.4913034818,124.384399943,127.894897041,877835,,,,,,,,128.28199389239273,114.81503978816843,115.03683355493062,113.59823462859089,107.84004982281833,104.86074670070585,101.28993540549966,101.06733701002003,,,,,,,,,118.4533886578117,114.81503978816843,114.50422618887453,114.11018620764554,111.0729422840084,108.80749775910284,105.2292993692635,101.14808975212873,100.8522709319993,,114.81503978816843,,115.34953827496943,"rgba(38, 166, 154, 0.5)",15.787526848581592,119.09136553163532,0.4984942980839177,61.42614668554209,8.381275335892681,True,False,True,False,True,9.664090850711894,0.0,0.0,0.0,0.0,0,1.0935894129310917,0.9207344303289438,False,False,False,False,0.2529234459933276,0.2718840933690142,False,False,False,False,7178066,7093660.738531891,False,False,False,False,1323006.642919212,False,False,False,False
2023-09-29 00:00:00+00:00,125.2084456671,129.4799691378,122.5464942602,126.659902217,1335323,,,,,,,,127.59368083624476,115.2721141782162,115.37748433225758,113.91404458671101,108.16099489951888,105.18973639226736,101.61266582219118,101.37148973931238,,,,,,,,,118.86458533238294,115.2721141782162,114.91774577705407,114.42454771517927,111.39866811931326,109.14393364307197,105.55662600637206,101.46604075107463,101.15192656550752,,115.2721141782162,,115.61789186986474,"rgba(38, 166, 154, 0.5)",15.79440199758165,119.25062363126503,0.377210991384618,60.45250343766956,8.381275335892681,True,False,True,False,False,8.731312569622006,0.0,0.0,0.0,0.0,0,1.0699102240404939,0.932327006723077,False,False,False,False,0.21833628374296918,0.2451101885559917,False,False,False,False,5842743,7001000.165307307,False,False,False,False,1323918.9656659372,False,False,False,False
2023-10-06 00:00:00+00:00,121.6689498508,125.637475463,117.9149391365,124.6721584222,2271004,,,,,,,,125.74562834175701,115.70160631394006,115.70407489856308,114.24545741677109,108.56272152752783,105.62158364625742,102.05450036713204,101.78968532374245,,,,,,,,,119.11626847484395,115.70160631394006,115.31947543401948,114.74595752878899,111.77493300525651,109.55556357705241,105.98417021080976,101.90217063852515,101.56497958970841,,115.70160631394006,,115.76105713049328,"rgba(38, 166, 154, 0.5)",15.66248509468118,119.06627736112026,0.16617238413612848,58.6736987308405,8.381275335892681,True,False,True,False,False,6.872764284118393,0.0,0.0,0.0,0.0,0,1.0520568230947038,0.9512759424416466,False,False,False,False,0.11812550580224283,0.18161784717911728,False,False,False,False,3571739,6746980.819728988,False,False,False,False,1394073.4126536455,False,False,False,False
2023-10-13 00:00:00+00:00,118.265963515,126.4077789602,117.7881803332,120.4403645261,1533093,,,,,,,,124.88033573075886,115.92121917096908,115.87542317832616,114.42819356720419,108.80273061318233,105.88466943551052,102.32853196486903,102.04984723683894,,,,,,,,,119.21134462183724,115.92121917096908,115.52978246352005,114.92093100174135,111.9917799925531,109.79870820902566,106.24412868035941,102.17296698834767,101.82228395188613,,115.92121917096908,,115.84789371069046,#000000,15.53182950626254,118.98352967363357,-0.0461997189928106,56.42588409149146,10.977278358756031,False,False,True,False,False,5.127896919659662,0.0,0.0,0.0,0.0,0,1.0507846371807577,0.9353989293940151,False,False,False,False,0.12562915603176447,0.15362350160544086,False,False,False,False,2038646,6398215.277526841,False,False,False,False,1404371.1598644867,False,False,False,False
2023-10-20 00:00:00+00:00,115.5942779677,121.8361739644,113.7806520122,119.0460176894,1297031,,,,,,,,123.86967705271289,115.96146716623468,115.90834602316686,114.48889050599668,108.93745276813162,106.0461097412699,102.50843011880767,102.22158110438048,,,,,,,,,119.11485655438732,115.96146716623468,115.5780486190148,114.97206372005104,112.09273219614532,109.9291110406867,106.40226887342324,102.35121368981227,101.99273657436547,,115.96146716623468,,115.78766600446309,#000000,15.284904578715967,118.7268669848924,-0.2049465864219062,54.08892325192145,8.712153185570294,False,True,True,False,False,3.782800426545265,0.0,0.0,0.0,0.0,0,1.0081523652904019,0.9706581389371526,False,False,False,False,0.02641863747491563,0.09002106954017824,False,False,False,False,741615,5979207.849561889,False,False,False,False,1396420.0369115616,False,False,False,False
2023-10-27 00:00:00+00:00,104.8490317155,116.2865760475,102.2943542943,115.1164947859,3049755,,,,,,,,120.12307983549996,115.34124130688153,115.41562644483588,114.1466133040392,108.89584770609,106.10400435424178,102.65630929151074,102.36788380991125,,,,,,,,107.80998735243335,118.03168035596313,115.34124130688153,115.04506405417439,114.59266990048887,111.90149566572438,109.8433702974845,106.4490132216195,102.50058635061202,102.1417251399799,107.80998735243335,115.34124130688153,,114.77486995269223,#000000,14.925277927802005,115.3264972126945,-0.7019946662217688,49.960693008152454,4.792446747619607,False,True,False,False,False,0.0,1.0,116.286575,102.29436,163.0,0,1.0224383277086062,1.003804045950985,False,False,False,False,-0.17094740579582834,-0.04046316812782505,False,False,True,False,-2308140,5365330.231075823,False,False,False,False,1518889.293436631,False,False,False,False
2023-11-03 00:00:00+00:00,111.1772212052,112.6885761681,105.8240994334,105.8240994334,1319129,,,,,,,,119.18574176845443,115.16776518853904,115.27411100364748,114.05444946970123,108.91157046447971,106.15709402142431,102.74262213517135,102.4521822085861,,,,,,,,108.44002326595584,117.70795231824204,115.16776518853904,114.89667627581257,114.48748178426524,111.8635075464884,109.84428638256732,106.49782915751302,102.58710064994808,102.22669197706546,108.44002326595584,115.16776518853904,,114.62454738096453,#000000,14.615061037826104,115.12537063529784,-0.2701425207790377,48.75673097845136,3.7384812780682637,False,True,False,False,False,1.5499604255080364,0.0,0.0,0.0,0.0,0,1.0222013849057805,0.963893461787538,False,False,False,False,-0.17175478788851314,-0.1061089780081691,False,False,False,False,-989011,4894638.28803317,False,False,False,False,1504092.2346635475,False,False,False,False
2023-11-10 00:00:00+00:00,108.8078066505,112.166914939,106.6236549622,111.3624840716,852355,,,,,,,,118.62737396558069,115.04737057705152,115.1751048921569,113.98736036502568,108.91446353559162,106.18436519436833,102.79197791893787,102.5006471345751,,,,,,,,108.5639993409298,117.49465753769272,115.04737057705152,114.79251516400288,114.412038419167,111.83128546988063,109.83719884340299,106.52232238986996,102.63670362754804,102.27570905982334,108.5639993409298,115.04737057705152,,114.49790763085393,#000000,14.344302987070012,114.93335035531368,-0.427036692569535,47.38695994380597,2.480620864813183,False,True,False,False,False,0.4747075273677055,0.0,0.0,0.0,0.0,0,1.0208146772869757,0.9606292321226767,False,False,False,False,-0.1684689641511871,-0.13728897107967808,False,False,False,False,-1841366,4395675.00743812,False,False,False,False,1455815.4024662478,False,False,False,False
2023-11-17 00:00:00+00:00,110.3191616134,116.6473511031,107.5012159084,108.0862565392,1231306,,,,,,,,118.09390110125334,114.94661985619142,115.0903199956675,113.93846835937156,108.95130705274342,106.25218019653951,102.88696773805309,102.59295807961716,,,,,,,,109.12220853046986,117.28477963958436,114.94661985619142,114.70751665978241,114.35301669145571,111.8254117351226,109.86302010279408,106.58653229389309,102.73160745325394,102.3683335723239,109.12220853046986,114.94661985619142,,114.43088624250902,#000000,13.870658152448016,114.86187728187475,-0.32750541600457633,46.82425157839076,1.9547787307428308,False,True,False,False,False,1.1498822770742763,0.0,0.0,0.0,0.0,0,1.021700535844031,0.9486974889220702,False,False,False,False,-0.10573084894539841,-0.12150991001253825,False,False,False,False,-610060,4024879.8217019634,False,False,False,False,1439185.0763576368,False,False,False,False
2023-11-24 00:00:00+00:00,114.4631994148,115.0238633527,109.8413784316,110.0461426523,829094,,,,,,,,117.85508838376703,114.91224790945522,115.06010716773024,113.92768572027967,108.99098936479291,106.31070218260093,102.9615967370027,102.66518156030753,,,,,,,,109.57620291046418,117.18878486277288,114.91224790945522,114.68030023576286,114.33633483819898,111.84008974620598,109.89683101667097,106.64282245340634,102.80598438233866,102.44055369291256,109.57620291046418,114.91224790945522,,114.4289089684092,#000000,13.251760565539724,114.88308101661482,-0.03168496742287171,47.52754350976711,1.9547787307428308,False,True,False,False,False,2.975557676080964,0.0,0.0,0.0,0.0,0,1.034231229331244,0.9599635404204546,False,False,False,False,-0.09741217388568305,-0.10946104194911065,False,False,False,False,219034,3742965.3163907067,False,False,False,False,1393993.1447755897,False,False,False,False
2023-12-01 00:00:00+00:00,118.6852426337,118.8510041458,111.0114596932,113.712397272,1277295,,,,,,,,117.74012145493298,114.94783741396287,115.08587714624313,113.9719824609973,109.0951893137403,106.4388112307892,103.1086394588516,102.80670086289288,,,,,,,,110.56210584531888,117.15436396757882,114.94783741396287,114.71870908878039,114.37371799947114,111.91523865000505,109.99609179090906,106.7679857768951,102.95206537248293,102.58144037386337,110.56210584531888,114.94783741396287,,114.54177914412533,"rgba(38, 166, 154, 0.5)",12.813646346911487,115.10110717044839,0.27971237586992626,49.07036121594256,1.9547787307428308,False,True,False,False,False,4.780255550217884,0.0,0.0,0.0,0.0,0,1.0406272289695953,0.9380569734415252,False,False,False,False,-0.039716369422348935,-0.07458870568572978,False,False,False,False,1496329,3576547.8114728765,False,False,False,False,1385348.8377551758,False,False,False,False
2023-12-08 00:00:00+00:00,112.4253078842,120.6188019185,109.5586087933,117.8369337191,1663605,,,,,,,,117.44929818089614,114.92154180606005,115.06018297459839,113.97769363485403,109.18975631558486,106.56782597811676,103.26702426941536,102.95998034051755,,,,,,,,111.15428030039615,117.02838743183672,114.92154180606005,114.70202198968701,114.3692776540711,111.96562082322842,110.08083121759486,106.89286784461449,103.10981980170232,102.73455050560548,111.15428030039615,114.92154180606005,,114.5549846601688,#000000,12.391771319130948,115.13837692979726,-0.21894118086320016,48.62399878538143,1.9547787307428308,False,True,False,False,False,1.8663083239945806,0.0,0.0,0.0,0.0,0,1.0333789874881498,0.9284505498514192,False,False,False,False,-0.03609295186845905,-0.05534082877709442,False,False,False,False,-167276,3299227.5291415523,False,False,False,False,1405960.4053288666,False,False,False,False
2023-12-15 00:00:00+00:00,115.7892915113,118.1294540345,108.9345654538,112.2107929863,1493146,,,,,,,,117.23191552535137,114.90202740596999,115.04048122186005,113.98441170421533,109.273065248154,106.68125079558101,103.40643443400671,103.0950808926577,,,,,,,,111.553213948338,116.92721288012505,114.90202740596999,114.69028302674283,114.36736517141192,112.01060647173466,110.15551518945577,107.00267462513108,103.24872743461776,102.86955285714951,111.553213948338,114.90202740596999,,114.56095447617193,#000000,12.059509616816879,115.15359243994611,0.05271350921826927,49.140114207323684,1.9547787307428308,False,True,False,False,False,3.3022920645960347,0.0,0.0,0.0,0.0,0,1.038762462846684,0.929942503064257,False,False,False,False,-0.07340565931908238,-0.0643732440480884,False,False,False,False,1325870,3153052.8973532887,False,False,False,False,1412418.5975267284,False,False,False,False
2023-12-22 00:00:00+00:00,129.0209604444,129.1477192478,114.7264676987,116.8911180326,1736552,,,,,,,,117.7546501491347,115.22523949416947,115.30608931700529,114.2405987210985,109.55348073830545,106.97735236805113,103.70942884212212,103.38524550692863,,,,,,,,113.19849033438243,117.23030981804364,115.22523949416947,114.99446686227039,114.62107287226887,112.28173578461832,110.4418314984082,107.29642402065774,103.54870605375253,103.15695071704305,113.19849033438243,115.22523949416947,,115.00778928471611,"rgba(38, 166, 154, 1.0)",11.9263414142536,115.85217244893255,1.1041766739738779,52.200137447260104,-2.770391945043322,False,True,False,False,True,8.539840834033452,0.0,0.0,0.0,0.0,0,1.058283349866364,0.8789569657308031,False,False,False,False,0.07344966731261204,0.00453821163226182,False,False,False,False,3062422,3146339.4975493415,False,False,False,False,1436428.4791914152,False,False,False,False
2023-12-29 00:00:00+00:00,132.9802811129,134.7014555118,127.6363642849,128.2214049157,1064015,,,,,,,131.7727003032,118.36247033500302,115.56679510816058,115.59055174035906,114.50342291687797,109.80468621707165,107.23009939562733,103.95660794649326,103.62129388099753,,,,,,,,114.55994630938005,117.58769344667208,115.56679510816058,115.31373900334978,114.8854110020581,112.54173038847436,110.70318190953141,107.54850952729433,103.79301986953472,103.39018688005874,114.55994630938005,115.56679510816058,,117.37095252732213,"rgba(0, 255, 255, 0.75)",11.980003480204743,120.57070259856378,1.0358576718981165,55.04462641697272,-0.016016323350697803,False,False,True,False,True,9.989893122889814,0.0,0.0,0.0,0.0,0,1.1123287403903426,0.8944261877691131,False,False,False,False,0.342828251264405,0.17368323144833342,False,False,False,False,4126437,3218939.3125456865,False,False,False,False,1408842.2955476067,False,False,False,False
2024-01-05 00:00:00+00:00,128.5795511158,132.9509429129,127.9243313162,132.1783703134,978608,,,,,,,130.83634732734168,118.80180063163677,115.83230678084229,115.81307277911789,114.7117079970111,110.01065134507502,107.43989936618745,104.16442777127911,103.82012211910643,,,,,,,,115.52361572206127,117.85802706064517,115.83230678084229,115.56322408402896,115.09412222757987,112.7511190565311,110.91618479577521,107.75747989405166,103.99858130923157,103.58682785789948,115.52361572206127,115.83230678084229,,117.58665313911074,"rgba(38, 166, 154, 1.0)",12.088068421467408,120.75494768542121,0.6472997304087839,55.93965958410457,0.8401492281933827,False,False,True,False,True,7.937543135073877,0.0,0.0,0.0,0.0,0,1.0953742334955288,0.9047409890385131,False,False,False,False,0.319955831264164,0.2468195313562487,False,False,False,False,3147829,3213671.881986747,False,False,False,False,1376973.0884700064,False,False,False,False
2024-01-12 00:00:00+00:00,133.7724125124,134.1635885121,127.6896257164,127.9634489162,977532,,,,,,,131.17259511732956,119.28413749863861,116.12541019690866,116.0601477557648,114.9417531937117,110.23313079557212,107.66452204256368,104.38509065310912,104.03121836703896,,,,,,,,116.49397907886724,118.16082400898523,116.12541019690866,115.83875560004314,115.32518162201045,112.97987535980982,111.14690995450964,107.9814426952835,104.21680205487075,103.79552796281085,116.49397907886724,116.12541019690866,,117.95281942691682,"rgba(0, 255, 255, 0.75)",12.373745674064457,121.27788392595515,1.0097612247384031,57.47359680417194,2.3401210876650467,False,False,True,False,True,9.832380451178192,0.0,0.0,0.0,0.0,0,1.1003988560733382,0.8829034228754846,False,False,False,False,0.33466017047087343,0.2907398509135611,False,False,False,False,4125361,3281204.4092469877,False,False,False,False,1347384.8596944504,False,False,False,False
2024-01-19 00:00:00+00:00,128.8435949156,132.9998399129,127.1615381167,132.9998399129,1169617,,,,,,,130.75266279095706,119.72315952144054,116.41512544256713,116.30608115912528,115.17419387855136,110.46690427795015,107.90390625270041,104.62371103490817,104.25996682629868,,,,,,,,117.3674021766634,118.45075994382442,116.41512544256713,116.11272118263675,115.55765006399665,113.21535281211285,111.38769402412065,108.21975718733556,104.45297679638692,104.02191617619404,117.3674021766634,116.41512544256713,,118.22748816023295,"rgba(38, 166, 154, 1.0)",12.538207356169796,121.57349610822136,0.5798355858105316,57.329951596336045,2.3401210876650467,False,False,True,False,True,7.572741195595697,0.0,0.0,0.0,0.0,0,1.095882773298538,0.9368487920051591,False,False,False,False,0.306470864252356,0.29860535758295853,False,False,False,False,2955744,3257096.2307842476,False,False,False,False,1334216.870087454,False,False,False,False
2024-01-26 00:00:00+00:00,131.2297685141,132.9998399129,129.733520315,130.9657247142,854665,,,,,,,130.84896186216372,120.07072051428086,116.64454680589083,116.501783638635,115.35830085694786,110.64860237364083,108.0885969200706,104.8065674516252,104.43525964318914,,,,,,,,118.012149895133,118.6834288699074,116.64454680589083,116.329730939321,115.74215516654507,113.4001288954068,111.57527118654421,108.40377860194998,104.63393300050777,104.19535386126908,118.012149895133,116.64454680589083,,118.48363253547154,"rgba(38, 166, 154, 1.0)",12.683620928741302,121.90381528537125,0.7352753035685548,57.66255311930949,2.6722117203168168,True,False,True,False,True,8.448468170700508,0.0,0.0,0.0,0.0,0,1.062302245451174,0.9491866983976813,False,False,False,False,0.34282825106556963,0.3207168043242641,False,False,False,False,3810409,3298082.3618372665,False,False,False,False,1298694.5093402353,False,False,False,False
2024-02-02 00:00:00+00:00,129.9193289149,133.9093241123,125.8217603176,132.0610175135,1945855,,,,,,,130.5802027033257,120.69746912749869,117.09275975348756,116.88743732330987,115.72582681445905,111.02273984100111,108.47305659219366,105.19161174825588,104.80511564201781,,,,,,,129.88347111493331,119.14214069774624,119.12618792011716,117.09275975348756,116.75619947609084,116.10921872792005,113.77442478716576,111.9592909273298,108.78639972416643,105.01525880149333,104.56162660900175,119.14214069774624,117.09275975348756,,120.33678465979169,"rgba(38, 166, 154, 1.0)",12.841931868726832,125.07582091087599,0.377163502620592,57.559114947522865,2.715191173677951,False,False,True,False,True,7.845504609539834,0.0,0.0,0.0,0.0,0,1.017136175277338,0.9668407507873864,False,False,False,False,0.2933231945481407,0.3070199994362024,False,False,False,False,1864554,3191895.0757752466,False,False,False,False,1346632.3234631808,False,False,False,False
2024-02-09 00:00:00+00:00,139.1608619089,141.8012999071,127.7971991163,128.9413889156,3175087,,,,,,,132.35209993878115,122.16565375906998,118.09582243340459,117.75721326645817,116.53973092438386,111.79888199305236,109.25028896938942,105.9508142301462,105.53362417869994,,,,,,,133.83278168245212,121.44249349061772,120.1640146349656,118.09582243340459,117.70832673461244,116.92773038517619,114.57755394656402,112.76324952993632,109.5621994015315,105.76653003932162,105.28218926091104,121.44249349061772,118.09582243340459,,121.85419587589425,"rgba(0, 255, 255, 0.75)",13.166352224735117,127.44825721773024,0.889586158052625,59.11489176765334,4.373673752177623,True,False,True,False,True,11.164712479843232,0.0,0.0,0.0,0.0,0,0.9937030263400883,0.9302586353501386,False,False,False,False,0.3428282515157339,0.32492412547596816,False,False,False,False,5039641,3328765.1442363393,False,False,False,False,1482073.4106140563,False,False,False,False
2024-02-16 00:00:00+00:00,142.6814459066,144.6862229053,136.3541741107,138.945715109,1474050,,,,,,,133.47776637871212,122.96638740242044,118.644990549649,118.23686907454241,116.98619752041354,112.21343389152801,109.66048190625527,106.34676441374788,105.91355594877086,,,,,,,135.48851010198638,122.60556572305435,120.74071932581376,118.644990549649,118.2300178398741,117.37788120679764,115.01260103797125,113.19414555044489,109.97221932452747,106.15823680235911,105.65778965971063,122.60556572305435,118.644990549649,,122.64136981524992,"rgba(0, 255, 255, 0.75)",13.577911222577253,128.63455740154333,1.034539722258576,60.77267784315776,6.093515279421112,True,False,True,False,True,12.368083855105624,0.0,0.0,0.0,0.0,0,1.0397704743861527,0.9163939119257907,False,False,False,False,0.3428282520463402,0.3338761887611542,False,False,False,False,6513691,3564685.5779966107,False,False,False,False,1481479.083901904,False,False,False,False
2024-02-23 00:00:00+00:00,145.4196779048,145.5468101047,140.1681401082,141.2340947075,687387,,,,,,,134.04843805972178,123.3646878676178,118.9193101075323,118.4772220097606,117.20957720300605,112.41890314627278,109.86287708968217,106.54124510444542,106.10017697379288,,,,,,,136.2646858149651,123.16834722632785,121.03012841596126,118.9193101075323,118.49075149407372,117.60329906894432,115.22931620587141,113.407969146933,110.17463939659591,106.35061534195658,105.84224943810338,123.16834722632785,118.9193101075323,,123.0286180172437,"rgba(0, 255, 0, 1.0)",13.883535087610287,129.21153974215812,1.1674359635613327,62.37085448139581,7.724914753051635,True,False,True,False,True,13.291323708192976,0.0,0.0,0.0,0.0,0,1.0797138143927314,0.9003684099779032,False,False,False,False,0.3428282522111302,0.3383522204861422,False,False,False,False,7201078,3834047.979626491,False,False,False,False,1422657.4480573186,False,False,False,False
2024-03-01 00:00:00+00:00,145.096957705,147.9623219031,141.7524029072,145.3414427048,1298748,,,,,,,135.086324896157,124.11985589685659,119.44638215637966,118.94064821143827,117.64065146962717,112.81481103238902,110.25239967792423,106.91516052699362,106.45912299950825,,,,,,,137.5772693689644,124.21246043641808,121.58599302919347,119.44638215637966,118.99233940090554,118.03834478521112,115.64721067734024,113.81990906849137,110.56427410173947,106.72051619902099,106.19705410587244,124.21246043641808,119.44638215637966,,123.74460003379038,"rgba(0, 255, 0, 1.0)",14.04755538929838,130.24897764959903,1.0569796412201629,63.41401749868177,8.809058834432513,True,False,True,False,True,13.135081816153555,0.0,0.0,0.0,0.0,0,1.075593751866881,0.918597106853051,False,False,False,False,0.34282825233495484,0.34059023641054853,False,False,False,False,5902330,3987254.055209714,False,False,False,False,1413478.970423443,False,False,False,False
2024-03-08 00:00:00+00:00,145.3805603048,148.9598207025,144.3928409054,144.7840169052,1159554,,,,,,,135.9614209953978,124.79038425407803,119.92246386228922,119.36102683111443,118.03225032008555,113.17428535738813,110.60577009248837,107.25416823992283,106.78473653735898,,,,,,,138.60902623087097,125.11719220461532,122.08746899406266,119.92246386228922,119.44612662516174,118.4335416022857,116.02671945430191,114.19378089123721,110.91779380480581,107.05592405392605,106.51894110794984,125.11719220461532,119.92246386228922,,124.36511154621651,"rgba(0, 255, 255, 0.75)",14.16925101139757,131.11950592124052,1.0064790560974664,64.20633376359288,9.661373909932855,True,False,True,False,True,13.233096979988503,0.0,0.0,0.0,0.0,0,1.0693831705057748,0.9146019134439909,False,False,False,False,0.34282825243608395,0.34170924442331624,False,False,False,False,7061884,4215004.421490476,False,False,False,False,1394669.71335504,False,False,False,False
2024-03-15 00:00:00+00:00,147.7471751033,152.1772433004,143.9332091058,144.7351199052,982636,,,,,,,136.70869975646343,125.3703605844196,120.33819747804775,119.72926375513254,118.37539426255461,113.48834104149502,110.91393308268707,107.54929724417462,107.06829180679524,,,,,,,139.46522356754798,125.88511979487252,122.52567619519309,120.33819747804775,119.84278046610628,118.7799179032357,116.35879963656176,114.52045495802167,111.22616016910544,107.34792926762621,106.79924937611372,125.88511979487252,120.33819747804775,,124.89834369790665,"rgba(0, 255, 0, 1.0)",14.407219785134803,131.8573509258259,1.102907043444221,65.17473542752775,10.69376769494211,True,False,True,False,True,14.055294387880107,0.0,0.0,0.0,0.0,0,1.0775727844710445,0.8792355774076099,False,False,False,False,0.3428282525064278,0.342268748464872,False,False,False,False,8044520,4498672.242120811,False,False,False,False,1364148.697550963,False,False,False,False
