date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_826,aVWAP_peak_798,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_667,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_457,aVWAP_peak_427,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_184,aVWAP_peak_151,aVWAP_peak_123,aVWAP_peak_102,aVWAP_peak_48,aVWAP_peak_17,aVWAP_valley_863,aVWAP_valley_845,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_662,aVWAP_valley_628,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_284,aVWAP_valley_240,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_133,aVWAP_valley_117,aVWAP_valley_87,aVWAP_valley_42,aVWAP_valley_26,aVWAP_OB_bull_628,aVWAP_OB_bull_334,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 19:00:00+00:00,241.34,241.34,240.465,240.935,13458.0,,,,,,245.4012148653454,246.26906038694722,249.39032573492165,252.91760105183573,254.92050455375076,255.26955518959727,256.49686314290267,257.6759892370597,258.09765593013447,259.31106358520003,260.3793294481235,261.0557863651962,260.7642953093445,260.74934743757154,257.16595518727775,254.98118695940158,251.7616523449068,251.0936175852414,250.86587055573824,250.41467864822846,249.51599370761846,249.40085488545856,249.2711358380413,248.88754029826057,249.1732243649763,,,,,,240.91333333333336,244.92832292940676,248.40856615637037,254.29091176445502,255.03624427018968,255.2993696515535,255.2804418421416,258.0589409457146,258.36870974493047,258.48918415889483,260.1565244767641,260.9309073581704,260.9430929491712,259.287437954976,257.8793489546323,254.7123925763917,251.57379689577724,250.48865914927114,250.4722177953745,249.57486276254886,249.52945997430822,249.3717849945485,249.0414513253568,248.9554619374597,249.0072091120622,255.03624427018968,259.287437954976,252.91760105183573,254.73157996288438,"rgba(239, 83, 80, 1.0)",8.483228202678692,251.97202037251265,-1.3010401357619445,28.501283711084678,-15.958760485073206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967999697038551,0.9702908429902296,False,False,False,False,-0.31660504438904863,-0.30448128779310935,False,False,False,False,371304.0,412846.4391714413,False,False,False,False,9336.038591470175,False,False,False,False
2025-07-29 14:00:00+00:00,241.96,243.73,241.88,243.63,15207.0,,,,,,245.2438055932123,246.16994606855317,249.23861549957914,252.73688451849716,254.7395784603842,255.11557923895805,256.3689804980709,257.5499806611158,257.97758997360955,259.2061937288031,260.27497553104,260.958894822768,260.67638572820186,260.6619283248412,257.10488142078924,254.93251507235897,251.72919034381135,251.065874683311,250.83968149249677,250.39087203508856,249.49698114695633,249.3833067766129,249.2543540465127,248.87323728596184,249.159764705185,,,,,,242.0627664399093,244.85220049741812,248.2683615969261,254.104414391846,254.8750406987019,255.15131219558057,255.13910912704003,257.9384815432176,258.2568573366928,258.38021699192564,260.0518324085657,260.8308644425631,260.8509856152535,259.213054460945,257.81382917352875,254.6651381081876,251.54271638363005,250.46445774210932,250.44809459119764,249.55513386126228,249.51112789807422,249.35441389962227,249.02577138697518,248.9412740298275,248.99342315496602,254.8750406987019,259.213054460945,252.73688451849716,254.65373871520924,"rgba(239, 83, 80, 0.5)",8.429014780040802,251.89012751181735,-0.9799635814350031,34.440593835718175,-21.493013264475486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0500828467729209,0.9542764715164904,False,False,False,False,-0.2748306200223672,-0.28965595390773824,False,False,False,False,386511.0,412438.13778893836,False,False,False,False,9427.061248966762,False,False,False,False
2025-07-29 15:00:00+00:00,243.64,244.28,242.98,243.475,10510.0,,,,,,245.16924322067834,246.11544900601032,249.14610234630658,252.62206505289888,254.6229403608378,255.01572848876424,256.2852736900507,257.46711209976917,257.8984631268006,259.1367189145015,260.20565514722267,260.8943879351522,260.6178441071966,260.6037123942817,257.0644689786803,254.90051307228785,251.70818090410634,251.04800224546537,250.82283999242918,250.37562408222715,249.4849218805078,249.37218993515776,249.24374055466183,248.8642399500178,249.15125667245897,,,,,,242.4693677940864,244.81694481895985,248.18459714476037,253.98476982231796,254.77074587371192,255.055203184933,255.0472864205592,257.8591089514451,258.1830115593583,258.308226559356,259.9823262897105,260.76429742275826,260.7896502683922,259.16361927730713,257.77040467787975,254.63409810270434,251.52262542458362,250.44894617591345,250.43263554632387,249.54261254291785,249.4994958963618,249.34341326289575,249.01588687877444,248.93233862360336,248.98473247117653,254.77074587371192,259.16361927730713,252.62206505289888,254.5917870199737,"rgba(239, 83, 80, 0.5)",8.371862941848784,251.8238511113901,-0.9972512891552907,38.1196172561348,-18.196484731757764,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0267257909875358,0.9442713326941514,False,False,False,False,-0.2570101551690396,-0.2733330545383889,False,False,False,False,376001.0,411873.22092399356,False,False,False,False,9443.850997044796,False,False,False,False
2025-07-29 16:00:00+00:00,243.475,244.71,243.14,244.69,9360.0,,,,,,245.13131354508886,246.0798695017715,249.07485343580638,252.52884947252602,254.52664607541314,254.9328492274076,256.21512942644773,257.3972956242291,257.83165302071137,259.07773666963124,260.1466190127408,260.83932329888466,260.5678735907128,260.5540198740838,257.0302778242421,254.87367068002453,251.69093926386904,251.0334333747463,250.80914712820913,250.36329882685098,249.4753132127093,249.363349679688,249.2353220244022,248.85716193647406,249.14451707893303,,,,,,242.7992641049415,244.80162317853564,248.12189783079242,253.88651301345027,254.68437758040648,254.97536157739202,254.97095626004145,257.7921035188595,258.12055236273966,258.24729510732186,259.923169786476,260.7075054784343,260.7372885193694,259.12154519443567,257.73358419540295,254.60809689146916,251.5061666137811,250.43639518279207,250.42012985303046,249.53262585873426,249.49022373247496,249.3346703005866,249.00808479180378,248.9252974042203,248.97787489980544,254.68437758040648,259.12154519443567,252.52884947252602,254.54200186517676,"rgba(239, 83, 80, 0.5)",8.321693235531452,251.77195830135207,-0.8510237160766713,43.08204000119777,-13.722456909812692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0103554436048139,0.9488625004997802,False,False,False,False,-0.25067710675965793,-0.2620050806490234,False,False,False,False,385361.0,411462.17873912543,False,False,False,False,9442.550981586737,False,False,False,False
2025-07-29 17:00:00+00:00,244.69,245.61,243.96,244.25,9331.0,,,,,,245.11199810086708,246.05335727763364,249.01184790372707,252.44259480633838,254.43628802610164,254.85470786823333,256.1484574872538,257.3306452500116,257.76775596050555,259.0210691828517,260.0897583200987,260.78618590502555,260.51964851823516,260.50606280177647,256.99749849640267,254.84810725512887,251.6748014131743,251.01987140078575,250.7964277249908,250.3519049570013,249.46653792647567,249.3552896938352,249.2276633636943,248.85076885221696,249.13839239790227,,,,,,243.09071112570425,244.7970575359129,248.06787417943525,253.7947217843568,254.60310845750334,254.90002578539762,254.8988892387157,257.72802927573713,258.0607276421647,258.1888998736185,259.8662221514286,260.65272694264064,260.6867532737511,259.08102704045683,257.6982251300819,254.58335995180354,251.49078337984022,250.42478288183185,250.40856162447673,249.5234977138987,249.48175252671422,249.3267028498153,249.0010170337305,248.9189280131927,248.97166424383414,254.60310845750334,259.08102704045683,252.44259480633838,254.4956165342006,"rgba(239, 83, 80, 0.5)",8.343508248445335,251.72456668024546,-0.895854172810126,45.44920296965769,-11.632403112553796,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0124089775561096,0.9440399002493765,False,False,False,False,-0.23232457544334428,-0.24716482804618384,False,False,False,False,376030.0,410912.84263464285,False,False,False,False,9440.821509003996,False,False,False,False
2025-07-29 18:00:00+00:00,244.245,245.59,244.12,245.41,10960.0,,,,,,245.1090137123421,246.03238024320606,248.9471354016461,252.3491219929668,254.33682241030385,254.76823939788068,256.07402122551633,257.25587691589556,257.69593318515314,258.9570569352771,260.02535446739876,260.7258741813989,260.4649075976252,260.45162571607847,256.96055559032186,254.81950668966817,251.65709623732187,251.0050861241723,250.78259550391323,250.3395844959457,249.45718642948495,249.34671815327934,249.21954050519216,248.84404838776402,249.13190543739677,,,,,,243.40112007090346,244.8035613046052,248.01418577455362,253.69417494237481,254.51337574330168,254.81659101507552,254.8190208779599,257.65601913406755,257.9933732868847,258.1231134173773,259.80175530349067,260.5905841181285,260.6293872589111,259.03513938826643,257.65830230075767,254.55571551955074,251.47393380363977,250.412213740764,250.39604294991918,249.51376022934406,249.4727209884865,249.31823469951522,248.9935601090133,248.9122199950553,248.96511380199593,254.51337574330168,259.03513938826643,252.3491219929668,254.4453236926648,"rgba(239, 83, 80, 0.5)",8.353676402723817,251.67445087249953,-0.7499034641151455,49.292703831299534,-8.067337963356337,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0161962700708087,0.9421162860277251,False,False,False,False,-0.23083766568022662,-0.23900124686320523,False,False,False,False,386990.0,410541.9458496096,False,False,False,False,9464.374663903158,False,False,False,False
2025-07-29 19:00:00+00:00,245.43,247.3,245.39,247.3,21076.0,,,,,246.66333333333333,245.22376173879536,246.05653504525628,248.87775550641953,252.21433428940463,254.1837364332353,254.63321571586215,255.95430049508485,257.13339557842517,257.5774986103359,258.8497625985763,259.91629262699627,260.6230534444538,260.37168656188965,260.35892702608135,256.89973986622954,254.774026213215,251.63160124071692,250.98454045322404,250.76364879547612,250.323260490088,249.4458822928264,249.3365074932011,249.21004115532182,248.83667795626454,249.12441458388784,,,,,,244.16589067354826,244.8946150781575,247.9696440724105,253.54225181767697,254.37424122957137,254.68604375049068,254.6939167849371,257.5373420665396,257.8817793073401,258.0139084042373,259.6928094954255,260.48479431413796,260.53161162725763,258.95787366153274,257.592020526101,254.5119955706152,251.449891421642,250.39546155057926,250.37937972067448,249.5019050715363,249.46177885875505,249.30818751111016,248.98515468772624,248.90476605575296,248.95776280036088,254.37424122957137,258.95787366153274,252.21433428940463,253.8337684964261,#000000,8.33224282666472,251.10589626644378,-0.4567673249109105,54.7236281310631,-3.063303277747295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0186785891703924,0.9362146050670641,False,False,False,False,-0.1994135254428655,-0.21920738615303537,False,False,False,False,408066.0,410503.55909225135,False,False,False,False,9644.39986291241,False,False,False,False
2025-07-30 14:00:00+00:00,246.355,246.51,243.7,244.27,10078.0,,,,,246.0691904731335,245.2102217350164,246.03442585057797,248.81974993511818,252.1315290600315,254.0953175108452,254.55571273878294,255.88701784815774,257.0657243893471,257.5123805113929,258.79148324119393,259.8576283665551,260.56801766997114,260.3216413729763,260.3091544610025,256.8657401708975,254.74757314344,251.61502911473875,250.97063802751595,250.75061976457857,250.31161439787437,249.43696262251675,249.3283166474406,249.20226577709784,248.83020765599005,249.11818752634332,,,,,,244.23249699939993,244.89306071129977,247.92085840134592,253.45311954333016,254.29400382366978,254.61113030094214,254.6220680147413,257.4720618536651,257.8205815502322,257.9540903944148,259.6340966443525,260.42812736362725,260.4792120177481,258.9157986549757,257.55532872418047,254.48640834402627,251.43410087316698,250.38358773223356,250.36755202090524,249.49262557303788,249.45316240581408,249.3000924048937,248.9779943340322,248.8983128653262,248.95146380371511,254.29400382366978,258.9157986549757,252.1315290600315,253.75736379724577,"rgba(239, 83, 80, 0.5)",8.343496670141821,251.02304444119667,-0.8093782149351391,52.548004697277804,-3.063303277747295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0064621628543844,0.9409342553736431,False,False,False,False,-0.22553540276008216,-0.22237139445655876,False,False,False,False,397988.0,410309.5194164025,False,False,False,False,9651.122345657954,False,False,False,False
2025-07-30 15:00:00+00:00,244.36,245.16,244.12,244.96,8846.0,,,,,245.77671433333336,245.1967510159029,246.01442160486778,248.76919430140262,252.059581919479,254.01841516748712,254.48813569096626,255.8282049104506,257.0065518567349,257.45541153271313,258.7404353130905,259.8062381649884,260.51978099587643,260.2777534046384,260.2655041715362,256.83585697876777,254.72428324185537,251.60037860619025,250.95832853389646,250.73907671722966,250.3012840888812,249.42902632542723,249.32102425174236,249.19533924307194,248.82443236740687,249.11263494285495,,,,,,244.27429165211748,244.8901790939495,247.8781926280137,253.3756606681357,254.22409261646038,254.54577669821717,254.5593512535771,257.414953007449,257.7670080730287,257.90171311227493,259.5826657297782,260.3784713656958,260.4332717864938,258.8788645800242,257.52309442689125,254.46387514032378,251.42013551941213,250.37305765228984,250.35706236758884,249.484371632475,249.44549531761893,249.29288431928907,248.9716088713093,248.89255439950435,248.94584371924464,254.22409261646038,258.8788645800242,252.059581919479,253.6988877082396,"rgba(239, 83, 80, 0.5)",8.36052328850536,250.96109756806487,-0.717789707770517,52.19587270175657,-3.063303277747295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0029834821781394,0.9525606575515687,False,False,False,False,-0.23540782404708682,-0.22888960925182278,False,False,False,False,406834.0,410255.63539444277,False,False,False,False,9638.639828671008,False,False,False,False
2025-07-30 16:00:00+00:00,245.13,245.605,245.025,245.325,10142.0,,,,,245.68399964101954,245.20067116832135,246.0022411980508,248.72077553751535,251.9851148904483,253.9371295114054,254.4162748569869,255.76497430622464,256.9425367403257,257.3936287076866,258.68473556314603,259.7499677128058,260.4668292874758,260.2295798439263,260.2175916062572,256.8033880986906,254.69923659365026,251.58505304322287,250.94556871956152,250.72715435073764,250.29070149401028,249.42106715722932,249.3137332827815,249.18844145839282,248.8187564771639,249.1071174843277,,,,,,244.3632960123731,244.89962835179006,247.83934205006568,253.2943045567966,254.14994771182813,254.47621538462684,254.49255153942357,257.35303115089494,257.70879662553057,257.8447585303512,259.5263906799815,260.3239938882518,260.38283752122715,258.83845899681506,257.48798133060995,254.43968094500383,251.4055611877454,250.36225489272596,250.34630450833532,249.47608129529664,249.4378013457293,249.28568388113482,248.96529894836107,248.88687954862039,248.94029339795182,254.14994771182813,258.83845899681506,251.9851148904483,253.64884542413304,"rgba(239, 83, 80, 0.5)",8.363827385863676,250.91149021081793,-0.6679346611409129,52.55082439530929,-3.063303277747295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0114690336092549,0.9500349057544629,False,False,False,False,-0.22109113073051506,-0.22499036999116892,False,False,False,False,416976.0,410359.82709375373,False,False,False,False,9646.443862335023,False,False,False,False
2025-07-30 17:00:00+00:00,245.335,245.385,244.53,244.86,10011.0,,,,,245.55768265921898,245.19216818871786,245.98395063612884,248.66892335511605,251.908963211411,253.85477545954626,254.34341905507497,255.70098011435962,256.8779174783852,257.3312911994938,258.62860216828363,259.69334891805954,260.41357429516097,260.18108551432135,260.1693575918866,256.7704261604286,254.67361278808787,251.5690536923234,250.93215379524725,250.71458522918454,250.2794767494262,249.41249065800662,249.30585655056194,249.1809672482759,248.81254436879243,249.10112324071625,,,,,,244.4068939517286,244.90016928120443,247.79632724722552,253.21171306117327,254.0747553552799,254.4056682802518,254.4247684023721,257.2905502555057,257.650061348858,257.78729350077344,259.46975050731226,260.26920577983395,260.3320924508703,258.7976573033162,257.4524055174263,254.41490003583286,251.39031805352198,250.35080884427379,250.3349033699514,249.46715923515353,249.42951237282412,249.2778998711485,248.9584224207617,248.88068017130925,248.93423824414631,254.0747553552799,258.7976573033162,251.908963211411,253.593710148419,"rgba(239, 83, 80, 0.5)",8.362166013205847,250.85532400423443,-0.7169582611450643,51.90557490292522,-3.063303277747295,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9974642785268665,0.9627892936204467,False,False,False,False,-0.2286622111844714,-0.22682629058782017,False,False,False,False,406965.0,410307.19411555596,False,False,False,False,9652.095895477116,False,False,False,False
2025-07-30 18:00:00+00:00,244.94,245.045,241.47,241.47,8340.0,,,,,245.20505139211306,245.12877300727135,245.9376124122276,248.6013280098617,251.82660895716404,253.7702080217371,254.26919105040358,255.63716479676805,256.81451896150605,257.2704450310777,258.57452077257506,259.6393315511883,260.363043767257,260.134960880924,260.1234747701915,256.7378852408147,254.64743606433126,251.55126289957806,250.91683004831253,250.70007833372748,250.26622380198023,249.40177958388753,249.29593707637704,249.17145986985423,248.80438006645,249.09344330290676,,,,,,244.30089845542133,244.861103898912,247.733958043866,253.1256863940404,253.99777809003,254.33384568679347,254.35574830546975,257.22953624878596,257.5929103613602,257.73145356141873,259.41560830281736,260.2171707445731,260.28389826870523,258.75833240651724,257.41759445868456,254.389453558991,251.37324751511238,250.33734771804896,250.3214834049331,249.45606263350734,249.41917215945548,249.26807554394784,248.94950691923358,248.87258378680488,248.92636784344785,253.99777809003,258.75833240651724,251.82660895716404,253.51733983298556,"rgba(239, 83, 80, 1.0)",8.398745133637656,250.77022767113235,-1.1073353844116762,46.591530133842554,3.474785689758974,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739026336791698,0.9692338387869114,False,False,False,False,-0.2650359592632098,-0.24593112492551497,False,False,False,False,398625.0,410126.0748269427,False,False,False,False,9631.753323454213,False,False,False,False
2025-07-30 19:00:00+00:00,241.465,242.36,240.51,242.32,12458.0,,,,,244.67025638966783,245.00617075418882,245.8517377068159,248.4877420924994,251.69405591912292,253.6358403541885,254.15129239532607,255.53623307395824,256.7146974193519,257.17475262610657,258.4897247507592,259.5548844273465,260.28415190824575,260.0628624542561,260.051749784414,256.68635655366074,254.6055230331592,251.52204824216523,250.89147400350362,250.67600520177078,250.24409778485165,249.38364003226482,249.27910164825278,249.15528446544886,248.7903812147143,249.08034850828122,,,,,,244.08705886083982,244.7815543256001,247.62696167542123,252.98855288899625,253.8754140278763,254.21974693441558,254.2460491591955,257.1335692303004,257.5030708979046,257.64369593108034,259.3309176819247,260.13591820292663,260.2086148573677,258.69656658812187,257.36263507816375,254.3486436849004,251.3451583528116,250.31489748288615,250.2990967034531,249.43729046542637,249.40166358138066,249.2513926054622,248.93426985917654,248.85872058664557,248.91290509837017,253.8754140278763,258.69656658812187,251.69405591912292,253.39296198536235,"rgba(239, 83, 80, 0.5)",8.399824479074635,250.6302091725584,-0.9893312882025731,44.660207410614774,1.4280360688911884,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718607807136582,0.980083020675341,False,False,False,False,-0.3048101885407305,-0.2753706567331227,False,False,False,False,411083.0,410140.9108761374,False,False,False,False,9675.571101385156,False,False,False,False
2025-07-31 14:00:00+00:00,243.035,243.61,242.26,242.26,12754.0,,,,,244.40344981591164,244.92439410820757,245.7874368487494,248.39159151394952,251.57490799819206,253.51242192622664,254.0422106553899,255.4416373660477,256.62045805957035,257.0841389099413,258.408818537718,259.4739598973938,260.20830420500926,259.99354830728424,259.98279452720584,256.63740147435544,254.56613954865975,251.49529429520268,250.86842139641956,250.65417873424718,250.22415821099585,249.3675246245049,249.2641710469961,249.14097340543134,248.77808832443705,249.06877169409424,,,,,,243.97899942164887,244.72903934094737,247.5388620077979,252.86346494701678,253.76255179983113,254.11405660085288,254.1443411039733,257.04271818136783,257.417794290842,257.5603164387857,259.2498319402946,260.05786144059584,260.13622702485395,258.63742137014697,257.3102696765423,254.31035946271123,251.31948451998034,250.2946446922332,250.27890592117055,249.42059819042203,249.3861006195607,249.23660501279215,248.92085016000885,248.8465270723795,248.90104788820935,253.76255179983113,258.63742137014697,251.57490799819206,253.29334269425047,"rgba(239, 83, 80, 0.5)",8.380269659596257,250.5218440066355,-0.9858685152422096,43.29162038456032,-0.1482786153784872,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733237776716036,0.9760312151616498,False,False,False,False,-0.27201149066378894,-0.2736910736984558,False,False,False,False,398329.0,409957.7804749569,False,False,False,False,9723.298681208642,False,False,False,False
2025-07-31 15:00:00+00:00,242.355,244.075,242.34,243.68,11491.0,,,,,244.2900155899464,244.87591262744456,245.7435761728362,248.3173382646472,251.4779675169762,253.41018809294593,253.951275549254,255.36191990185395,256.54057776135744,257.00714136316344,258.3396433494356,259.4045349858567,260.1430631021766,259.9339194677303,259.9234738383921,256.59564764590317,254.53282678395826,251.4731152767449,250.84942119847386,250.63622883181117,250.20784150408127,249.35449355578547,249.2521155453465,249.12944157184026,248.7682461883793,249.05944798075762,,,,,,243.93845588488819,244.6985802126065,247.47255307436612,252.7604471312591,253.66871374764148,254.02585571011343,254.05939064918257,256.96553465869556,257.34518438305815,257.48926559668286,259.18031689580306,259.9907637028147,260.0739507693423,258.5866827661156,257.26551165271127,254.27801695447255,251.2982333891007,250.27805749188653,250.26237267382362,249.4070907206227,249.3735103109431,249.22467030317918,248.9100787267441,248.83675060761252,248.89152976535263,253.66871374764148,258.5866827661156,251.4779675169762,253.21832863700024,"rgba(239, 83, 80, 0.5)",8.347417801088417,250.44282959438925,-0.8101702533096453,45.092606924620966,-0.1482786153784872,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744858420268253,0.9752608047690013,False,False,False,False,-0.266115771509656,-0.26990342260405586,False,False,False,False,409820.0,409955.6443435622,False,False,False,False,9750.704903205407,False,False,False,False
2025-07-31 16:00:00+00:00,243.885,243.98,243.3,243.51,9889.0,,,,,244.2304376475359,244.84257754624136,245.71063673058825,248.2580793119863,251.3986866317961,253.32583342387747,253.87593470030333,255.29546252964303,256.4737958962599,256.94268049392593,258.28153255662687,259.34612219836976,260.0880904480686,259.8836577378691,259.8734707890368,256.560550123265,254.5049079191277,251.45466755743158,250.83365049947597,250.6213419308996,250.19433488298756,249.34375641577563,249.24218683562842,249.11995159436475,248.76016671622057,249.05177393073828,,,,,,243.9200776825023,244.6778040182833,247.42027709886463,252.67570617289954,253.5910890106053,253.95272635920938,253.9889087979687,256.9009251896065,257.28432090389765,257.42968079145174,259.12184766171816,259.9342492615911,260.0214637128282,258.5439474067586,257.2278610053507,254.25092368665645,251.28056706133245,250.2643224544713,250.24868333167865,249.39595838062263,249.36313347764352,249.2148427608376,248.9012282428101,248.8287200261329,248.8837070298532,253.5910890106053,258.5439474067586,251.3986866317961,253.15869932255282,"rgba(239, 83, 80, 0.5)",8.30946827095017,250.3810726752136,-0.8268967942551538,45.999331842149395,-0.1482786153784872,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909620932437608,0.9719784542758577,False,False,False,False,-0.2567951475900038,-0.2633492850970298,False,False,False,False,399931.0,409800.22350102634,False,False,False,False,9752.84901323323,False,False,False,False
2025-07-31 17:00:00+00:00,243.43,243.46,241.13,241.29,11235.0,,,,,244.02850314017311,244.7596920713162,245.64637931963455,248.1695210698239,251.29203496634312,253.21591117421858,253.7782401538393,255.21042854899653,256.38921806993045,256.8613043714723,258.2087691889009,259.27343822784826,260.01992255617375,259.82122815684505,259.8113571227374,256.515899563821,254.46862825300923,251.4294699903402,250.81178298505654,250.60058216969216,250.17526665050704,249.32814619853093,249.22769101229923,249.10602620061755,248.74811830216558,249.04047353080642,,,,,,243.8072315428791,244.62080694677513,247.3378704709938,252.56429691685972,253.49013179455838,253.85794263919587,253.89754622950656,256.81933805131416,257.20763349905934,257.35466667198983,259.0490033494223,259.86412862894014,259.95633517005666,258.4904060364483,257.1802307875854,254.21560612377087,251.25634004664767,250.24497273141031,250.22938896431788,249.37980765719968,249.34805612430375,249.200478657137,248.8881174346933,248.8167815262158,248.87210497443527,253.49013179455838,258.4904060364483,251.29203496634312,253.0689583840066,"rgba(239, 83, 80, 1.0)",8.28264760679578,250.28331739224387,-1.0858022481682075,43.25477066938254,-0.8611288180093055,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831770377753815,0.9794340812465672,False,False,False,False,-0.28593201565330667,-0.27464065037516827,False,False,False,False,388696.0,409473.02623744454,False,False,False,False,9775.828098299382,False,False,False,False
2025-07-31 18:00:00+00:00,241.58,242.9,240.87,242.48,6455.0,,,,,243.93393660955252,244.71619612068963,245.61164899657217,248.12074633493282,251.23263758292913,253.1543939515863,253.72340977975793,255.16251172114679,256.3414803396863,256.81533248465996,258.1675712476374,259.23224785517306,259.98125439124976,259.7858022652934,259.776109763551,256.49058549174396,254.44808333967197,251.41524105347042,250.79944219631392,250.5888693346558,250.16451488098403,249.3193568896366,249.21952949286074,249.0981875876836,248.7413406736189,249.03411003975282,,,,,,243.752034579855,244.59059647605204,247.29269990331449,252.50206139293803,253.43352826964775,253.8047173671039,253.84621531781306,256.773250172933,257.164272989694,257.31223857844276,259.00773016532236,259.8243639864847,259.91938297341,258.4600286078857,257.15321998274294,254.19560957062382,251.24266136160722,250.23406108946597,250.2185088091198,249.37071376834803,249.33956541704535,249.192391688167,248.88074077737616,248.81006412693569,248.86557528236273,253.43352826964775,258.4600286078857,251.23263758292913,253.01988306460697,"rgba(239, 83, 80, 0.5)",8.223369143060792,250.23030968641456,-0.9424737661150223,43.758186208309,-0.8611288180093055,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759961107622498,0.9740514918872929,False,False,False,False,-0.2949065709228966,-0.28477361064903245,False,False,False,False,395151.0,409250.97931903455,False,False,False,False,9724.342391349004,False,False,False,False
2025-07-31 19:00:00+00:00,242.405,242.87,239.71,240.175,22810.0,,,,,243.49182515452438,244.50993305459917,245.45537413630348,247.92239791132172,251.0027845596367,252.92003960560368,253.51472081091944,254.98111901458716,256.1617348619278,256.64248078117555,258.0132379018205,259.0784799900858,259.83713040762245,259.6535792218353,259.6445433046868,256.39466409483225,254.36923755491387,251.3590715517713,250.75032018570863,250.54210261240866,250.1213048312063,249.2834951839074,249.18615398246408,249.06605094148316,248.71332916191704,249.00796300991362,,,,,,243.4640062504364,244.44233736470164,247.1047721828586,252.2639961203153,253.21785468424665,253.60211285758172,253.65073033720282,256.5999390117377,257.00133764477295,257.15285444638465,258.85354855044477,259.67612696099786,259.78157065849507,258.3460066863233,257.0512221370519,254.11872682383293,251.18854345285084,250.19025730790517,250.17482072785097,249.33365114601992,249.30492847543923,249.15930241205447,248.85035584773823,248.78234135661083,248.83865538617476,253.21785468424665,258.3460066863233,251.0027845596367,252.82243498407234,"rgba(239, 83, 80, 1.0)",8.213626432408056,250.0130465703359,-1.1977713682617017,41.156647575064085,-3.394202028473451,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723366213311366,0.9740643268979647,False,False,False,False,-0.30801366502188093,-0.2963936378354567,False,False,False,False,372341.0,408678.7315776542,False,False,False,False,9927.22080388623,False,False,False,False
