date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_105,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_33,aVWAP_valley_187,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_55,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_28,aVWAP_OB_bull_170,aVWAP_OB_bull_128,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 00:00:00+00:00,13.6892763121,13.8798020785,13.0129098416,13.8131180602,61054163,,,,,13.905246437688088,13.958639081208984,13.64225721487984,13.529501238246585,12.33974066911446,12.04099140532428,11.52929019219139,11.290176056794202,11.683531510478142,11.964387023391431,,,,,,13.864905012541833,13.550349578392211,12.865276649194952,12.199142074804714,11.798386089536114,11.148895305139279,10.977856462290859,11.38870723536552,11.512202103047507,11.799305547709551,12.07959801129543,,,12.865276649194952,13.189604936139597,"rgba(38, 166, 154, 0.5)",2.5067284289089513,13.842761936579686,-0.061229458568230276,57.72598121642449,10.942080245637264,True,False,True,False,False,1.0395920660832871,0.0,0.0,0.0,0.0,1,1.0840031264759218,0.9163146129638751,False,False,False,False,0.03503359562372854,0.1464373600802194,False,False,False,False,-26560252,-198037098.48447412,False,False,False,False,67647066.25602125,False,False,False,False
2024-06-07 00:00:00+00:00,13.2701196261,13.8045444007,13.0462518507,13.775012907,52446816,,,,,13.765253076193224,13.910629818822157,13.631324376483873,13.524496905330247,12.359170704338649,12.062288983393744,11.553692115373709,11.308206117027868,11.696815208136151,11.974476545111965,,,,,,13.812799503056826,13.54409664846252,12.876712440426543,12.219894524057333,11.821335421726333,11.174556114118413,10.999995429119158,11.405482654670921,11.527415390720302,11.811195946230121,12.088547916977367,,,12.876712440426543,13.170666698056513,#000000,2.485496703268276,13.78000169363902,-0.20514292650984292,55.66313091997904,8.934654517464608,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0399711673575232,0.9291276033401529,False,False,False,False,-0.02022639180557755,0.06310548413732092,False,False,False,False,-79007068,-189220059.1893279,False,False,False,False,66521121.79261227,False,False,False,False
2024-06-14 00:00:00+00:00,12.727121192,13.44635596,12.48420084,13.0986464364,72323918,,,,,13.530989876667071,13.806450238710221,13.591710070916836,13.497420960688427,12.372476124205535,12.08004841049315,11.577562599279931,11.32681168641525,11.709564790460396,11.983386896794405,,,,,12.885892663999998,13.694527521636399,13.51347331544777,12.876988651901868,12.235736100002747,11.842301304676752,11.20134997334086,11.023725093662522,11.422537215123999,11.542555282275286,11.822273623562813,12.096080727813089,,12.885892663999998,12.876988651901868,13.200566552417687,#000000,2.444677671098007,13.47946507525342,-0.30774768066479347,52.8706238505249,6.286179557244388,True,False,False,False,False,0.0,1.0,13.446356,12.4842005,0.0,1,1.008680063134019,1.000122954216645,False,False,False,False,-0.17342601517412037,-0.055160265518399726,False,False,False,False,-151330986,-186413461.1753036,True,False,False,False,66950958.54871507,False,False,False,False
2024-06-21 00:00:00+00:00,12.9557521117,13.0605412832,12.5175428491,12.7175949037,57056632,,,,,13.411788898707686,13.73503503894227,13.561648638709059,13.476292238135938,12.381701174846041,12.09283700401987,11.595223519457338,11.340802382142332,11.719085422602268,11.98997836783358,,,,,12.867687987841506,13.616797047784944,13.489792465186222,12.876237970947889,12.246951231307682,11.85763599309206,11.221399286056362,11.041622535943947,11.43534505810252,11.553903373391305,11.83052002280898,12.101618311255162,,12.867687987841506,12.876237970947889,13.166393269240924,#000000,2.4072516988678707,13.407827243319101,-0.18779720119491908,51.488253944604935,5.036314531269149,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.963988257060413,1.0031257852449664,False,False,False,False,-0.23390435564109333,-0.14453231057974653,False,False,False,False,-94274354,-179588342.12528113,False,False,False,False,66218045.47103247,False,False,False,False
2024-06-28 00:00:00+00:00,13.536855699,13.565434564,12.7652263453,12.9938572649,73843188,,,,,13.389286999756669,13.695946744284551,13.548161547256997,13.4687692448709,12.404082875948523,12.118186254077337,11.625239994248954,11.363771801352243,11.735946706685546,12.002721119220714,,,,,13.02083809928051,13.582122283026196,13.481002584832275,12.888268075063005,12.271217787989698,11.885430819469681,11.25354296887035,11.069853901052692,11.456704707487617,11.573258350881805,11.84559009921903,12.112880675316287,,13.02083809928051,12.888268075063005,13.17496962423093,"rgba(38, 166, 154, 0.5)",2.3860873392999697,13.42204853158698,0.04811524101489992,51.946288246767516,5.036314531269149,False,False,False,False,False,0.6023061279200377,0.0,0.0,0.0,0.0,1,0.9691102620730574,0.9825669110418535,False,False,False,False,-0.10624317595281854,-0.12538774326628255,False,False,False,False,-20431166,-167798921.6715566,False,False,False,False,66782870.84354858,False,False,False,False
2024-07-05 00:00:00+00:00,13.2891722028,13.8083549161,13.2701196261,13.5273294107,45991626,,,,,13.396117930093938,13.683517267446447,13.545401761370044,13.468454434160261,12.419995468390907,12.135610100017871,11.645223167320152,11.379021258191871,11.747374235749064,12.011544324823664,,,,,13.101123630138575,13.57431538928658,13.480335302531172,12.898383879529074,12.288151777534654,11.904195193913052,11.274661356922326,11.088375654731495,11.470948942404608,11.586246617854716,11.855885685549229,12.120766795354967,,13.101123630138575,12.898383879529074,13.185579684048168,#000000,2.3321345367363606,13.438768554241385,-0.06414567816946509,51.62779054163804,5.036314531269149,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9965322738473431,0.9851776835777633,False,False,False,False,0.01725712858399426,-0.05406530734114415,False,False,False,False,-66422792,-160289578.73292276,False,False,False,False,65242778.632915355,False,False,False,False
2024-07-12 00:00:00+00:00,14.4894845308,14.6228525672,13.1653304546,13.1653304546,59838508,,,,,13.478118390340066,13.70933265753253,13.56589470634796,13.487679437767898,12.452282364018616,12.16822147619074,11.679494525736407,11.404513490514734,11.767473515385984,12.027854993195698,,,,,13.293083124085623,13.612908123328069,13.500787404530211,12.925445945120297,12.321097338400532,11.93769412743437,11.309384456485276,11.11841360086189,11.495028575884586,11.608543461568187,11.874338073757235,12.135716889965863,,13.293083124085623,12.925445945120297,13.234662949147179,"rgba(38, 166, 154, 0.5)",2.2641858301075097,13.523360573821572,0.4266981729730878,53.943085712372635,5.036314531269149,True,False,False,False,True,3.6047485077526673,0.0,0.0,0.0,0.0,1,0.9983140063157522,0.9431140745051564,False,False,False,False,0.1348957297634432,0.04041521121114952,False,False,False,False,-6584284,-148904001.34529886,False,False,False,False,64842462.28973644,False,False,False,False
2024-07-19 00:00:00+00:00,14.8514834868,15.6897968588,14.6323788555,14.7562206037,107794178,,,,,13.754559058829887,13.847000409198152,13.660196529884537,13.570231514511107,12.539845598594182,12.252439856735837,11.762621727221523,11.465311985209315,11.81750174417779,12.07004114602775,,,,,13.74944970298271,13.783822983298235,13.589173031066519,13.009084882158252,12.408246751968504,12.021426647175442,11.390785718798947,11.188115412839329,11.553020596636493,11.662950472487744,11.920957810754249,12.17509109909019,,13.74944970298271,13.009084882158252,13.39116104624921,"rgba(38, 166, 154, 1.0)",2.2162336619208602,13.783708038577247,0.48179732424842203,56.23261176054908,2.3871291769630503,True,False,True,False,True,4.703601135666528,0.0,0.0,0.0,0.0,1,1.101273341430404,0.870442468143508,False,False,False,False,0.34282822327711626,0.1916217172441329,False,False,False,False,101209894,-130377046.13453598,False,False,False,False,68024070.86086708,False,False,False,False
2024-07-26 00:00:00+00:00,15.6802705704,15.6897968588,14.5085371074,14.765746892,75736116,,,,,13.92298185506366,13.943765080336172,13.729617401624818,13.631596343853142,12.60334882280646,12.313449524012587,11.822614927575076,11.509548367384337,11.854234906292454,12.10126164653017,,,,,13.986754368447922,13.89960949942282,13.654513329735186,13.07033234291454,12.471373028853826,12.081967344738144,11.44942672231751,11.238515949678476,11.595306238961392,11.702737045051501,11.955297516211159,12.204330406399691,,13.986754368447922,13.07033234291454,13.491389207305854,"rgba(38, 166, 154, 1.0)",2.192652793628331,13.938277700817643,0.7944681778366572,59.16543805688796,5.120454499994722,True,False,True,False,True,7.143496388808277,0.0,0.0,0.0,0.0,1,1.054884491962741,0.9018372873071966,False,False,False,False,0.32366669036689416,0.25764420380551356,False,False,False,False,176946010,-107612375.30975555,False,False,False,False,68595333.46376581,False,False,False,False
2024-08-02 00:00:00+00:00,13.7654866186,15.7231388679,13.5940134289,15.6993231471,77263242,,,,,13.966978029155065,13.970423270198099,13.755861375342244,13.657169796602066,12.643755905046193,12.354521189144785,11.865870204338766,11.542774902405796,11.88097497973217,12.123374097391405,,,,,14.037480459099498,13.93309457292795,13.681109624050153,13.104700378755545,12.512635068109368,12.124193658598832,11.4933886682702,11.277143333063815,11.626842725055525,11.73213104575413,11.980033081992879,12.224767352323983,,14.037480459099498,13.104700378755545,13.52632084792862,"rgba(38, 166, 154, 0.5)",2.1530420811765016,13.976994082845152,-0.09823656773562749,56.92693604293095,5.120454499994722,True,False,True,False,True,0.9304472083184372,0.0,0.0,0.0,0.0,1,1.0311227380115067,0.9127151132978282,False,False,False,False,0.19292489265552668,0.22528454823052013,False,False,False,False,99682768,-92257179.5090329,False,False,False,False,69237400.76274613,False,False,False,False
2024-08-09 00:00:00+00:00,13.9179072317,14.0322226915,12.9843309766,13.2129618962,73967567,,,,,13.93871003524052,13.951649951935968,13.751611053265663,13.656768680089964,12.66531496184176,12.378833750878877,11.894426790246667,11.565966450571855,11.898806399077188,12.137495476567143,,,,13.644820299933334,13.992367938019425,13.914362288225112,13.679847042860267,13.11812821347828,12.535819817921512,12.150697586079863,11.524045696744713,11.304856701158721,11.64863474197256,11.752167450451694,11.996261437972729,12.237534891808783,,13.992367938019425,13.11812821347828,13.631358046489032,"rgba(38, 166, 154, 0.5)",2.1095452070881104,13.872565140354599,0.021493775621897124,55.5933423086793,5.120454499994722,True,False,True,False,False,1.3827290690481462,0.0,0.0,0.0,0.0,1,1.0101743016582463,0.9615227561096469,False,False,False,False,-0.12932700898844204,0.047978769621039044,False,False,False,False,173650335,-72560326.58243787,False,False,False,False,69587783.44698715,False,False,False,False
2024-08-16 00:00:00+00:00,15.6135865522,16.2804267344,14.7895626128,16.2327952928,115917348,,,,,14.134846468048252,14.08503082514484,13.854016586526088,13.749010946120167,12.75986014323143,12.470110033218864,11.984406080840227,11.633869813017114,11.955924014403754,12.186580766472485,,,,14.814690594089582,14.231733719033167,14.066565760336132,13.777121654256645,13.209741553966692,12.629890127111212,12.241376982998963,11.612230252948681,11.381524968029096,11.71374668367183,11.813688609723322,12.049901546439012,12.28371442088387,,14.231733719033167,13.209741553966692,13.8682618250753,"rgba(38, 166, 154, 1.0)",2.145360204067274,14.311959135376783,0.6067174241209145,57.168277373655215,5.120454499994722,True,False,True,False,False,6.1549044776857045,0.0,0.0,0.0,0.0,1,1.0522874896743781,0.8978507443276316,False,False,False,False,0.3428282274426931,0.19540349853186606,False,False,False,False,289567683,-45736029.57633136,False,False,False,False,73019603.04350662,False,False,False,False
2024-08-23 00:00:00+00:00,16.2613741578,16.3852159059,15.5754813989,15.6135865522,73262050,,,,,14.272488717768566,14.184019317057649,13.930676546779596,13.818071032466712,12.826863059809758,12.53427702898693,12.046864205471948,11.6810585530271,11.996119168747278,12.22148943278746,,,,15.165298224418148,14.39376356452773,14.177355103173415,13.849805698448163,13.276054376921781,12.696269396605194,12.304717750143762,11.672988265104019,11.43434496449792,11.759130461142853,11.856738726482952,12.087809457782408,12.316708918257516,,14.39376356452773,13.276054376921781,13.989439564137152,"rgba(0, 255, 255, 0.75)",2.1993968280671696,14.502226402471965,0.7998319052201112,59.076647719152106,5.120454499994722,True,False,True,False,True,7.851719176150688,0.0,0.0,0.0,0.0,1,1.061279502722141,0.9047609059292835,False,False,False,False,0.34282823120679373,0.2691158648693299,False,False,False,False,362829733,-15471899.015121635,False,False,False,False,73037562.07732095,False,False,False,False
2024-08-30 00:00:00+00:00,16.4517056267,16.4709925032,15.9936423106,16.3756896176,54996356,,,,,14.375331167008712,14.260421368170638,13.9906800067614,13.872323649925812,12.878866906107818,12.584016600558611,12.095133998386792,11.717660014140046,12.027464342466688,12.248835036233535,,,,15.362391840908193,14.512160760676515,14.262012897752655,13.906785427266314,13.327804229463842,12.747742127537466,12.35374343868978,11.719863506670368,11.475160165974462,11.794377359717789,11.890230442587917,12.117425188396659,12.342604667160861,,14.512160760676515,13.327804229463842,14.07487782540419,"rgba(0, 255, 255, 0.75)",2.257056902762144,14.627974166586519,0.8080130624450068,60.66402932707907,5.823449693681766,True,False,True,False,True,8.34426970660299,0.0,0.0,0.0,0.0,0,1.0774402338345992,0.9009831847216901,False,False,False,False,0.34282823290513065,0.3059720488872303,False,False,False,False,417826089,16624248.245257743,False,False,False,False,71701176.44196384,False,False,False,False
2024-09-06 00:00:00+00:00,15.1401980269,16.3938449973,15.1305545887,16.2202631091,59467893,,,,,14.43650618749231,14.308940980604593,14.032279241336592,13.911091362108634,12.921436867170119,12.6257905115283,12.13702405575235,11.750221695009934,12.054991555952427,12.272599540806768,,,,15.392703506982803,14.577606865117884,14.315332096219654,13.947123992123975,13.368195319426071,12.790373857454991,12.395605310490925,11.761370395715854,11.511791697803579,11.825640209017502,11.919821591947025,12.143328304408646,12.364997773271496,,14.577606865117884,13.368195319426071,14.121121641858263,"rgba(38, 166, 154, 1.0)",2.2851910711629944,14.680537163953163,0.20114767152179683,59.246805162360005,5.823449693681766,True,False,True,False,True,4.256513439492949,0.0,0.0,0.0,0.0,0,1.021903753603777,0.9390922278929077,False,False,False,False,0.24465611653696503,0.2753140827120977,False,False,False,False,358358196,41937874.00486828,False,False,False,False,70795007.29811466,False,False,False,False
2024-09-13 00:00:00+00:00,15.5162921181,16.05150294,14.8460731608,15.2462758475,71189954,,,,,14.496996929314207,14.35885741092327,14.076679538590577,13.952971028291277,12.969088269919633,12.672895779947115,12.184662230752595,11.787641881305545,12.086611482880487,12.299889883077265,,,,15.405168997173861,14.640063359434288,14.369717634705685,13.990511831797518,13.41288630412347,12.83824412850629,12.443012918607543,11.808823464539122,11.553899176830315,11.861565020292815,11.953823021345631,12.173081321445268,12.390706029163988,,14.640063359434288,13.41288630412347,14.16729413042738,"rgba(38, 166, 154, 1.0)",2.314791013202864,14.727986730157012,0.3405514292420935,58.749818557172816,5.823449693681766,True,False,True,False,True,5.257450318917886,0.0,0.0,0.0,0.0,0,1.0157599704137084,0.9457374150483161,False,False,False,False,0.18179116456314431,0.228552623637621,False,False,False,False,429548150,70649746.30080396,False,False,False,False,70824262.60936543,False,False,False,False
2024-09-20 00:00:00+00:00,16.5095662561,16.7699390884,15.4970052416,15.4970052416,59762678,,,,,14.579412870808687,14.424970317949526,14.131774709419625,14.003785939773957,13.019901205159796,12.722046704644734,12.232948980128365,11.825072099422032,12.118779392651753,12.328043126883344,,,,15.505485758044324,14.729771473321199,14.44149533276153,14.043453324976156,13.462765654289983,12.88876069300536,12.491757065615477,11.856098739882098,11.595530900626743,11.897642517121202,11.988147081577097,12.203517433591605,12.417395254055725,,14.729771473321199,13.462765654289983,14.234281658650477,"rgba(0, 255, 255, 0.75)",2.365845236437162,14.814041358733935,0.7166677140384032,59.64911759085837,5.823449693681766,True,False,True,False,True,7.819059393461121,0.0,0.0,0.0,0.0,0,1.0399776929611777,0.9347479844341691,False,False,False,False,0.32171136585731247,0.27513199474746675,False,False,False,False,489310828,101661678.27852218,False,False,False,False,70004885.97163466,False,False,False,False
2024-09-27 00:00:00+00:00,16.0177509062,16.6204657958,15.7670215121,16.5192096944,45323532,,,,,14.632711349365769,14.468938920546176,14.169413093249524,14.038820427430291,13.055969898051792,12.757159994646825,12.267710410381886,11.8522628948985,12.142127028342497,12.348464904647301,,,,15.557004187466262,14.786451679176908,14.488929707539672,14.079832150499424,13.497819849964666,12.924717418894868,12.526714399665233,11.890298395618657,11.625791129906725,11.923845824375913,12.013071590499333,12.225604039111417,12.436747633510105,,14.786451679176908,13.497819849964666,14.277589126329048,"rgba(38, 166, 154, 1.0)",2.3974249532200504,14.866274230887154,0.4802972763615665,59.37255197512097,5.823449693681766,True,False,True,False,True,6.310138032521866,0.0,0.0,0.0,0.0,0,1.0233797862708036,0.9519738631372832,False,False,False,False,0.3345533852866669,0.3048426900170668,False,False,False,False,443987296,127019131.44307609,False,False,False,False,68176637.52929135,False,False,False,False
2024-10-04 00:00:00+00:00,16.1816893562,16.3842015591,15.3764622637,15.9984640297,40136252,,,,,14.672407131115381,14.50259488438634,14.199057191003646,14.066683588884723,13.085654324178822,12.786263803809806,12.296772706499357,11.875199650969432,12.161786833561049,12.365637878231079,,,,15.585637642875962,14.827638406235794,14.525036236252845,14.10866654772415,13.526331368794374,12.954401656793618,12.555815566268524,11.919046313338436,11.65134778470889,11.945940755086859,12.034077794201046,12.244192889802312,12.453009702136669,,14.827638406235794,13.526331368794374,14.309970732145203,"rgba(38, 166, 154, 1.0)",2.4259099982579246,14.902679854119995,0.5272287525087397,59.3900907103453,5.823449693681766,True,False,True,False,True,6.733194717491731,0.0,0.0,0.0,0.0,0,1.0116768802738967,0.9607841835680446,False,False,False,False,0.2688260342219435,0.2868343621195052,False,False,False,False,484123548,153471310.4472927,False,False,False,False,66099571.93452902,False,False,False,False
2024-10-11 00:00:00+00:00,16.6060006385,16.8470865943,15.9598902768,16.0948984121,38159452,,,,,14.721389058943489,14.543392691321726,14.23386579858495,14.099040013406691,13.118008262828925,12.817622956424211,12.327605800244983,11.8993473234077,12.182667907300178,12.384008746675555,,,,15.639078896299921,14.879808041119274,14.56880633717892,14.142250085134563,13.558131934536236,12.986579576715426,12.586927788850103,11.949259857856244,11.678088961956503,11.969250639244908,12.056299284798925,12.263992632751815,12.470462314314688,,14.879808041119274,13.558131934536236,14.350377111935472,"rgba(38, 166, 154, 1.0)",2.438984548964052,14.9522705833854,0.678040398335862,59.96004387715344,5.823449693681766,True,False,True,False,True,7.82585645578753,0.0,0.0,0.0,0.0,0,1.0546164035288743,0.9317188135384669,False,False,False,False,0.34282823392380224,0.3148312980216537,False,False,False,False,522283000,180790694.8586043,False,False,False,False,64029933.42086021,False,False,False,False
2024-10-18 00:00:00+00:00,16.7313653355,17.296470816,16.2987606963,16.422775312,62270598,,,,,14.808793289224429,14.616419158608087,14.295862063095145,14.156555242806453,13.174174111013429,12.871837470104461,12.38058150132182,11.94080147543924,12.218700828915477,12.415844512659044,,,,15.740982931085988,14.97317811196754,14.64693647350569,14.201954281927327,13.613850330994962,13.04232372510067,12.640548718368732,12.000975100228134,11.723827717960273,12.009316197667909,12.094556155285911,12.29821786420807,12.500762549373537,,14.97317811196754,13.613850330994962,14.422870599422904,"rgba(0, 255, 255, 0.75)",2.4329187825620466,15.042472701445913,0.6941837295018773,60.532605504263906,6.070378115575849,True,False,True,False,True,8.148447461031271,0.0,0.0,0.0,0.0,0,1.077095067272295,0.8969874641025039,False,False,False,False,0.34282823593855766,0.3288297669801057,False,False,False,False,584553598,210699058.05426323,False,False,False,False,63899612.278574266,False,False,False,False
2024-10-25 00:00:00+00:00,16.4324187503,16.9049472237,16.3504495253,16.7410087737,37857474,,,,,14.853017660064799,14.654373258055623,14.328984702506652,14.187583193407265,13.205515387948314,12.902318763470017,12.410645093903192,11.964565999883336,12.239321282121653,12.434040172580728,,,,15.783457420573942,15.019387302726088,14.687301967494028,14.234051129088062,13.644572526361289,13.073531217341564,12.67083740876495,12.030499113522245,11.75008039028038,12.032275589387762,12.116468528811824,12.317794969992537,12.518068805383788,,15.019387302726088,13.644572526361289,14.459824454822606,"rgba(38, 166, 154, 1.0)",2.43199567268159,15.085791087714714,0.5537130175484453,60.288285373313855,6.070378115575849,True,False,True,False,True,7.1880498798124215,0.0,0.0,0.0,0.0,0,1.0686924342959983,0.9083169783168872,False,False,False,False,0.3117448082871917,0.32028728763364867,False,False,False,False,546696124,235587729.6057993,False,False,False,False,61970564.99867988,False,False,False,False
2024-11-01 00:00:00+00:00,16.5770703238,17.1749634943,16.5288531326,16.6156440767,48274086,,,,,14.912434615036007,14.705472128595861,14.37345886546549,14.229204779062385,13.246953589219826,12.942524589459135,12.450155204027261,11.995804958140496,12.26652269776512,12.458112063581106,,,,15.843868468964589,15.081619772749786,14.741543907198666,14.277104112965404,13.68542356113885,13.114741675684154,12.710715929132517,12.069215128076157,11.784504478194554,12.062481603006928,12.145328938635615,12.343650105583214,12.540992425170879,,15.081619772749786,13.68542356113885,14.509708380039688,"rgba(38, 166, 154, 1.0)",2.4348985408723456,15.144866690987262,0.5881984849765552,60.330032317154846,6.233797717391489,True,False,True,False,True,7.572585794247384,0.0,0.0,0.0,0.0,0,1.0674805085525783,0.9049575331400759,False,False,False,False,0.3428282361854657,0.3315577619095572,False,False,False,False,594970210,262208654.07944378,False,False,False,False,60956010.998777665,False,False,False,False
2024-11-08 00:00:00+00:00,18.2936023294,19.2868764674,16.4131318738,16.6060006385,69878265,,,,,15.045567497537986,14.81718859547888,14.46695268575688,14.315441022831664,13.32578993513325,13.017653256653041,12.522153611375819,12.05187034200179,12.316008224438322,12.502374263211554,,,,16.02085184865261,15.225097176141547,14.860379816389306,14.366682779551036,13.765744870725896,13.192494726549251,12.784308810234014,12.138640270898724,11.845692021570763,12.116868398553432,12.19750959049804,12.390886491957763,12.58334479922734,,15.225097176141547,13.765744870725896,14.620969622819908,"rgba(0, 255, 0, 1.0)",2.4843502607051766,15.287974084680362,1.2098246741852319,62.53799571466458,8.534612845380792,True,False,True,False,True,11.904984270333973,0.0,0.0,0.0,0.0,0,1.0499632205583267,0.8393386773265378,False,False,False,False,0.34282823978067456,0.3371930008451159,False,False,False,False,664848475,292033825.99948496,False,False,False,False,61616918.70257191,False,False,False,False
2024-11-15 00:00:00+00:00,18.4768276558,18.8432783087,18.2646720147,18.650409544,35485447,,,,,15.120243088816201,14.880051236028809,14.519465740817044,14.363832144116465,13.369263218672165,13.058929212065902,12.561477555207986,12.082446291869118,12.343127530894895,12.526725030250457,,,,16.12128255062268,15.305612685477897,14.92711705314833,14.416947218206364,13.810368317706097,13.235293032290622,12.824624463628759,12.176412168391709,11.878944282168113,12.146563756265136,12.226043838383983,12.416813719104216,12.60668362403621,,15.305612685477897,13.810368317706097,14.683418325361206,"rgba(0, 255, 0, 1.0)",2.5390590314077017,15.368563844516277,1.2241794195546702,64.31188423433434,10.345134300112093,True,False,True,False,True,12.343480314786603,0.0,0.0,0.0,0.0,0,1.111089190792123,0.8657058266478138,False,False,False,False,0.3428282415677581,0.340010621206437,False,False,False,False,700333922,322278277.5550787,False,False,False,False,59681254.132011026,False,False,False,False
2024-11-22 00:00:00+00:00,18.9011389381,18.9300692528,18.1634159132,18.4575407793,35751439,,,,,15.195197288023714,14.943559909798674,14.572773583477751,14.413037550801265,13.413474315393659,13.100917176529356,12.601474203283953,12.11360759317586,12.370809949404803,12.5516140596815,,,,16.219944849680125,15.386132029964598,14.994402074778971,14.468017747976667,13.85576610012405,13.278818559287874,12.865633300045339,12.214827094533186,11.912794283228948,12.176839356116549,12.255150598536506,12.44329369421709,12.630551029828316,,15.386132029964598,13.85576610012405,14.74623054500195,"rgba(0, 255, 0, 1.0)",2.586056294867882,15.448919060611853,1.3349360894962716,66.03239352652533,12.061580799015097,True,False,True,False,True,13.355841660346883,0.0,0.0,0.0,0.0,0,1.122170287205226,0.8569399737325925,False,False,False,False,0.3418993107949966,0.3409549660007168,False,False,False,False,736085361,352930654.1065544,False,False,False,False,57908675.23334354,False,True,False,False
2024-11-29 00:00:00+00:00,18.7854176793,19.3249680485,18.6214792293,19.0747208263,28491118,,,,18.910621652366668,15.256770481731765,14.995908301988381,14.616776961940989,14.453671851767085,13.449806259118583,13.135388774509424,12.634251751282155,12.139153905647886,12.393552292909632,12.572096169600306,,,,16.300623733419975,15.452193923905986,15.049788615704365,14.51017824030835,13.893159045199765,13.314568511261166,12.899271595007239,12.246270677438162,11.940502301390483,12.201672297342432,12.279040803915995,12.465063212936995,12.650206405776876,,15.452193923905986,13.893159045199765,15.343969280833331,"rgba(0, 255, 255, 0.75)",2.6096628467083978,16.4800524478561,0.8833958127394457,66.96750519604286,13.004486921862132,True,False,True,False,True,12.960330599672652,0.0,0.0,0.0,0.0,0,1.1583763779793936,0.8187734305549773,False,False,False,False,0.34282824243874677,0.34189160421973175,False,False,False,False,707594243,379202031.06162447,False,False,False,False,55729596.91976254,False,False,False,False
2024-12-06 00:00:00+00:00,18.3954890225,18.8818520616,18.0347931593,18.8529217469,42595489,,,,18.627051480944782,15.333669070479765,15.062488949580445,14.673853879998875,14.50676372549134,13.498606761169075,13.182007972527186,12.678977924640265,12.17434629747312,12.424811931686486,12.600204952448099,,,,16.392301098753205,15.533566366778047,15.119933341672983,14.565117995052438,13.942866049045088,13.362728697653665,12.944965239332289,12.289433907680882,11.978735235230916,12.235864016611565,12.311913417915529,12.494967997573925,12.677159578979262,,15.533566366778047,13.942866049045088,15.375761195779697,"rgba(0, 255, 255, 0.75)",2.6124719712959648,16.47164700423895,0.7364067593447499,66.6425903438134,13.004486921862132,True,False,True,False,True,11.627046192801235,0.0,0.0,0.0,0.0,0,1.1358282810056255,0.8324265063549449,False,False,False,False,0.28231655032659564,0.3121040772731637,False,False,False,False,664998754,400372158.6866893,False,False,False,False,54756700.03681717,False,False,False,False
2024-12-13 00:00:00+00:00,17.6740972961,18.4442317067,17.5766119277,18.3467463383,46564313,,,,18.338628944531788,15.399707342335317,15.121222172235715,14.725667043176772,14.55546574341102,13.54516835955637,13.22690969135291,12.722585383121936,12.209097727260893,12.455585527793911,12.627816726094046,,,,16.45977245206111,15.601993485852319,15.181431850325845,14.615324814638274,13.989605240324762,13.408867078043503,12.989242769589938,12.331858134337601,12.01657326412036,12.269603142523346,12.344322411955005,12.524383723673628,12.70360765593996,,15.601993485852319,13.989605240324762,15.39888190888929,"rgba(38, 166, 154, 1.0)",2.59927221802992,16.450025556195133,0.4709286435695587,64.7101438231455,13.004486921862132,True,False,True,False,True,9.217160360779534,0.0,0.0,0.0,0.0,0,1.139992495887054,0.8346954024378151,False,False,False,False,0.23128360121431635,0.27169383924374,False,False,False,False,618434441,416524920.33952713,False,False,False,False,54149856.5526085,False,False,False,False
