date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bear_160,aVWAP_OB_bear_119,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,50.1359794424,52.3013367692,49.3450694165,52.2097069491,13452833,,,,,,,,,51.560468557984976,45.757777519337594,44.80553837989144,44.83863686422378,43.00026317757957,41.94913262318035,42.57318880502274,42.722559706973634,42.91641807960148,43.182412650644714,,,,,,,,46.52548016637207,45.27648885682798,44.81761754795298,42.146732607398235,40.807729318346674,41.19534775121565,41.440727223136136,42.548965026192455,42.808559839326946,43.09814630456415,,51.560468557984976,41.94913262318035,44.95367329959153,"rgba(38, 166, 154, 1.0)",5.698387612231315,47.28005377513065,0.5011813624505359,63.40271070557465,9.754093971270152,True,False,True,False,True,7.059299775919239,0.0,0.0,0.0,0.0,0,1.0092564205984238,0.9261965908969392,False,False,False,False,0.24026562788533962,0.2887921080862318,False,False,False,False,269134116,227624556.0464571,False,False,False,False,15066465.57660658,False,False,False,False
2024-04-26 00:00:00+00:00,51.3705707022,51.5731208308,49.4029408818,49.9623650465,8514462,,,,,,,,,51.37608007798413,45.92608966435151,44.93504581109886,44.93296618384312,43.09364600647707,42.011774539891334,42.62620904912702,42.77148162913662,42.95630283263364,43.218189163073475,,,,,,,,46.691732057393835,45.441914936451894,44.93849137915038,42.241373680523466,40.899424972236154,41.27051079731009,41.51069643724661,42.601318156361835,42.85329818084183,43.13477477947888,,51.37608007798413,42.011774539891334,45.04767647695104,"rgba(38, 166, 154, 1.0)",5.715596940141424,47.358954184045345,0.7018718359897841,63.303646922213574,9.754093971270152,True,False,True,False,True,8.046063129712728,0.0,0.0,0.0,0.0,0,1.0486738724797142,0.912468467932481,False,False,False,False,0.22357614381031318,0.2561841259482725,False,False,False,False,277648578,231330039.15412697,False,False,False,False,14581131.978339424,False,False,False,False
2024-05-03 00:00:00+00:00,49.7115886968,51.6695732729,48.1924627326,51.1680205736,11273171,,,,,,,,,51.013555767742346,46.09306793811265,45.0723407533084,45.0343234368531,43.199434905171024,42.08476009718877,42.68752584944512,42.82797858828851,43.0023280023507,43.25931681089619,,,,,,,,46.84740515758775,45.61086630953023,45.06703542272138,42.350312112593265,41.0071523364419,41.35873579772398,41.59266249415573,42.661901052735026,42.90494922782532,43.176939959670364,,51.013555767742346,42.08476009718877,45.129549414006206,"rgba(38, 166, 154, 0.5)",5.687585682419157,47.39122379324324,0.40797010069302625,61.94499862845073,9.754093971270152,True,False,True,False,True,6.424512319719689,0.0,0.0,0.0,0.0,0,1.034391377012119,0.9149192085381811,False,False,False,False,0.19610436016924812,0.2261442430587603,False,False,False,False,266375407,233925992.32789534,False,False,False,False,14336097.831795763,False,False,False,False
2024-05-10 00:00:00+00:00,48.168349622,51.0233419104,48.0526066914,49.9816555349,17795831,,,,,,,,,50.48462748156013,46.280824336224214,45.24140296656479,45.16167039088016,43.34115355119629,42.18601494677398,42.771976930693974,42.90570350187127,43.065658237126236,43.31569529414394,,,,,,,,47.0083138332676,45.80853642827894,45.22606547753481,42.49893593926808,41.15757117158569,41.48198552657635,41.70697574354752,42.745405318743295,42.97601893325836,43.23482423146872,,50.48462748156013,42.18601494677398,45.22091015763607,"rgba(38, 166, 154, 0.5)",5.627579014333183,47.39557551983272,0.1373191029746651,59.86195521700577,9.754093971270152,True,False,True,False,False,4.942825337101304,0.0,0.0,0.0,0.0,0,1.0754845588128943,0.9144067578310496,False,False,False,False,0.17689622764844384,0.20152023535360208,False,False,False,False,248579576,235011442.9702735,False,False,False,False,14592374.362773854,False,False,False,False
2024-05-17 00:00:00+00:00,48.0236709587,48.7567095193,47.502827771,48.4577069485,13324368,,,,,,,,,50.07804107617552,46.36230631125566,45.32872628844722,45.22917465004059,43.425381520206585,42.24934955550024,42.82409677171311,42.95354493884452,43.10457932720861,43.35009334931964,,,,,,,,47.063888064096794,45.90203034093906,45.3086926921699,42.58993661466101,41.252998332521805,41.560066781796706,41.779153750839896,42.7969990259212,43.019738803331094,43.270234463570446,,50.07804107617552,42.24934955550024,45.25411758905141,"rgba(38, 166, 154, 0.5)",5.665863572450504,47.351566448116756,0.1186234899568114,58.2704374234638,13.004065636544993,True,False,True,False,False,4.8039034625975106,0.0,0.0,0.0,0.0,0,1.081618423545365,0.8983093970614648,False,False,False,False,0.1090255903979893,0.1552729128757957,False,False,False,False,235255208,235029499.63914213,False,False,False,False,14498447.965531347,False,False,False,False
2024-05-24 00:00:00+00:00,46.5768843261,48.3708997506,46.3646889533,48.2262210873,9863017,,,,,,,,,49.745461455727195,46.38618424516775,45.36806007970155,45.260585668114324,43.473010660300055,42.28756816633898,42.8548981312857,42.981681243755624,43.127362896740465,43.36999002038077,,,,,,,,47.065357677023535,45.93735619266863,45.34617874606556,42.64363450873742,41.31197984472885,41.60810650193716,41.82332548680858,42.82753337090029,43.045401491066904,43.29080286541593,,49.745461455727195,42.28756816633898,45.25378090782349,#000000,5.663712000301905,47.28358989264678,-0.12477780764790115,56.103907283175396,10.91161750697335,True,False,True,False,False,3.4134526107174104,0.0,0.0,0.0,0.0,0,1.0649367907539022,0.9007557618928406,False,False,False,False,0.07275265060051636,0.11401278173815603,False,False,False,False,225392191,234315624.9251316,False,False,False,False,14155082.708825322,False,False,False,False
2024-05-31 00:00:00+00:00,49.8369768716,49.8852030927,46.750498722,46.8855321411,13307147,,,,,,,,,49.624684140594574,46.487653466578585,45.468369226053795,45.33935312313634,43.564881188685334,42.35626635984719,42.912299749385774,43.03463272244691,43.17081326294889,43.4087151899492,,,,,,,,47.147896836984366,46.04744886213842,45.44146693101031,42.74126039313537,41.412777918864144,41.691494052459,41.90081092470881,42.884346740187176,43.093977353781085,43.330567226572704,,49.624684140594574,42.35626635984719,45.32757920871812,"rgba(38, 166, 154, 0.5)",5.686275287680037,47.32692082657399,0.4414235889114152,56.50254160651653,10.91161750697335,True,False,True,False,False,6.170873928187774,0.0,0.0,0.0,0.0,0,1.06004030989637,0.8775693467167415,False,False,False,False,0.11801950743727681,0.11601614458771642,False,False,False,False,238699338,234640344.41215888,False,False,False,False,14092272.656319743,False,False,False,False
2024-06-07 00:00:00+00:00,45.9402982078,49.7598149179,45.3905192874,49.6247814988,13366701,,,,,,,,,49.32277539491904,46.50942512251836,45.51261198300471,45.37607818410906,43.623627693868464,42.40509242002855,42.95169466271438,43.07067889470396,43.20015608621478,43.43436004939275,,,,,,,,47.142599139238385,46.083705980171615,45.48401761854178,42.80824711091926,41.487482168324966,41.752751885088344,41.95720979426886,42.92342899828912,43.12693449808534,43.35708125000029,,49.32277539491904,42.40509242002855,45.33505703956156,#000000,5.672476084058549,47.26462640921186,-0.23346562978619514,54.3179881914571,9.175993750984588,False,False,True,False,False,2.528602904075612,0.0,0.0,0.0,0.0,0,1.0787729085885291,0.8594736318148013,False,False,False,False,0.08260151616600439,0.0993088303768604,False,False,False,False,225332637,233950884.6038508,False,False,False,False,14038526.607703466,False,False,False,False
2024-06-14 00:00:00+00:00,44.4742210867,47.7343136322,44.2266566602,46.0656863826,12426213,,,,,,,,,48.947493660272684,46.47234641324554,45.511734081698755,45.378103274176006,43.65240505280002,42.43465150932811,42.97396806100522,43.0907038990706,43.216145694116626,43.44772803833116,,,,,,,,47.0757526796769,46.06363395651977,45.48388107823091,42.84646154993742,41.53621910262515,41.792073627339924,41.99283774865943,42.945625026293804,43.14509609610249,43.37112075536119,,48.947493660272684,42.43465150932811,45.29680308491831,#000000,5.670396786729951,47.13980667742872,-0.4700880187021155,51.96012681729974,6.907076681424762,False,False,False,False,False,1.2156405078142463,0.0,0.0,0.0,0.0,0,1.0671268156783085,0.8898038366060809,False,False,False,False,0.007132939778570746,0.05322088507771557,False,False,False,False,212906424,232392035.6702322,False,False,False,False,13919095.970095802,False,False,False,False
2024-06-21 00:00:00+00:00,44.7072228999,45.5809796992,44.037342687,44.5227631311,27386555,,,,,,,,,48.20877541913493,46.34770833236684,45.472311660735485,45.35290300109553,43.68952870330767,42.48323498359484,43.00829535894349,43.121024812701734,43.2398936719805,43.46658971073687,,,,,,,,46.88865526510908,45.97588378247137,45.44786505225187,42.90543719742209,41.62110900847565,41.85988654112322,42.05352995580228,42.979996461907085,43.1723792519188,43.391306373892945,,48.20877541913493,42.48323498359484,45.19101774223705,#000000,5.652094373399922,46.85525569977055,-0.3800419203861305,50.4244027427403,5.44613940877332,False,False,False,False,False,1.4177282308604298,0.0,0.0,0.0,0.0,0,1.019244675190103,0.9372620497938341,False,False,False,False,-0.04820004012929184,0.002510422474211866,False,False,False,False,240292979,232977290.7316965,False,False,False,False,14916685.527866483,False,False,False,False
2024-06-28 00:00:00+00:00,45.5033124282,46.2023178676,43.8917165538,44.9693499397,19929287,,,,,,,,,47.86526431473002,46.28943945644804,45.46206990749254,45.34836351136735,43.72499729786316,42.52364865062734,43.03826308998358,43.14789335180575,43.261373011232074,43.48432047308263,,,,,,,45.19911561653334,46.794252549452324,45.93920473472808,45.438993919046496,42.955363872623444,41.68807288428045,41.91422639837553,42.1026816269128,43.00992528695834,43.1967673618943,43.4100236695538,,47.86526431473002,42.52364865062734,45.50170651802848,#000000,5.6401826861365,46.537017984290934,-0.18327519047065122,49.847363974818236,4.879451458276037,False,True,False,False,False,2.1137102142767468,0.0,0.0,0.0,0.0,0,1.0084174187981658,0.938304628097811,False,False,False,False,-0.036950908909479344,-0.01722024321763374,False,False,False,False,260222266,234995437.04786712,False,False,False,False,15287989.340617113,False,False,False,False
2024-07-05 00:00:00+00:00,45.1635181173,46.8819064894,45.0674048694,45.9693160545,9886085,,,,,,,,,47.749469212652265,46.275075103455976,45.46649188188301,45.353499802480535,43.747800350648205,42.546954718356844,43.056231311115624,43.16418486762084,43.27458659757886,43.49553356602539,,,,,,,45.36661523229756,46.764856292822934,45.93382774895727,45.4436054211502,42.98472882972318,41.72501607352987,41.94457635445979,42.130383611398884,43.027831344319814,43.21164627880199,43.42174669029725,,47.749469212652265,42.546954718356844,45.50859698760711,#000000,5.612495406200796,46.539003960307184,-0.24507562919116505,49.223037639079635,4.21856644668496,False,True,False,False,False,1.797337452985012,0.0,0.0,0.0,0.0,0,1.0401566863857743,0.9200225330363067,False,False,False,False,0.006857730306459598,-0.005181256455587071,False,False,False,False,250336181,236131788.45172882,False,False,False,False,14887848.27834918,False,False,False,False
2024-07-12 00:00:00+00:00,46.833364445,47.6197455644,44.7557649443,44.9499331219,9854791,,,,,,,,,47.681192683168156,46.278129649344656,45.48323023792752,45.36838282259017,43.77794707836276,42.5749159285534,43.078565907859335,43.184629955439775,43.291363835733215,43.51009926745457,,,,,,,45.62406172962874,46.75538165093245,45.9442923635914,45.45994624767742,43.02074458792444,41.76752033900945,41.97988332843208,42.16289321144346,43.05004353333677,43.230411767399424,43.436854713856974,,47.681192683168156,42.5749159285534,45.539330905114774,#000000,5.636664451025768,46.584691428268506,0.04411705165210618,49.894652582229135,4.21856644668496,False,True,False,False,False,3.2729914259469197,0.0,0.0,0.0,0.0,0,1.071847584471197,0.8928957116447925,False,False,False,False,0.01691918821755432,0.005868965880983625,False,False,False,False,260190972,237913950.19604522,False,False,False,False,14515029.220693685,False,False,False,False
2024-07-19 00:00:00+00:00,45.8625235568,48.1233207331,45.5421460637,47.2799512535,12052120,,,,,,,,46.50933011786667,47.61276611743821,46.28469160592598,45.50518026909954,45.38783372270691,43.81535464688731,42.60950032614028,43.1063396620381,43.210100427304205,43.31233200563155,43.52836327569108,,,,,,,45.830343437016836,46.74774801347098,45.9592972993031,45.481359969687894,43.06512550968545,41.81963243439999,42.023330200440974,42.20296592445322,43.07766345039044,43.25382305375525,43.45577971736149,,47.61276611743821,42.60950032614028,45.913390519940336,#000000,5.639307063931779,46.67504692144817,-0.14408212843116097,49.718900163145825,4.21856644668496,False,True,False,False,False,2.34796945473634,0.0,0.0,0.0,0.0,0,1.104239307358528,0.8707660955108318,False,False,False,False,0.02897793505684805,0.017423450468915837,False,False,False,False,248138852,238671350.3296715,False,False,False,False,14332591.5006423,False,False,False,False
2024-07-26 00:00:00+00:00,44.7072228999,45.7557310591,44.0179258693,45.5518544726,12863849,,,,,,,,45.64074034338951,47.44932947231156,46.24182997646465,45.4900404988756,45.377810318212376,43.82992912262495,42.63011173480457,43.121079738364216,43.22321419572749,43.32279322953917,43.53674926525803,,,,,,,45.630495987426166,46.6861815648036,45.92808674428715,45.467410714616946,43.08872823204596,41.854499704695776,42.05174324281762,42.22853604961143,43.092445047047306,43.26572098733799,43.464735503364416,,47.44932947231156,42.63011173480457,45.77418547430125,#000000,5.642909171686823,46.351686841982705,-0.2914213027446489,48.837665628794504,3.524344198412493,False,True,False,False,False,1.253705845070506,0.0,0.0,0.0,0.0,0,1.068966179209595,0.9285857106962576,False,False,False,False,-0.06898013581552657,-0.02577834267330537,False,False,False,False,235275003,238419769.04599214,False,False,False,False,14223795.759853981,False,False,False,False
2024-08-02 00:00:00+00:00,40.3772725387,46.9401569427,39.8627268679,44.862557442,20317240,,,,,,,,44.18213746737181,47.02057414450917,46.07104247220009,45.38458068042199,45.295885381551734,43.79796793755169,42.62668671702853,43.11136523310524,43.212718541939374,43.312764066068716,43.52520540244732,,,,,,,44.85586065609731,46.47933358666844,45.7806295621593,45.367288980968816,43.07432047244751,41.86419022104829,42.05712551897424,42.23103477136679,43.08323825917856,43.25542364124699,43.45379651415313,,47.02057414450917,42.62668671702853,45.42353008695004,"rgba(239, 83, 80, 0.5)",5.647298397762799,45.634476463661684,-0.9309237009760898,45.84568919203327,0.5315740349552414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9988062582635917,0.9236856300642229,False,False,False,False,-0.14455521649648756,-0.08516677958489646,False,False,False,False,214957763,236681842.67221493,False,False,False,False,14675161.999864798,False,False,False,False
2024-08-09 00:00:00+00:00,41.251029338,41.5228647867,37.8530862295,38.872469162,16011891,,,,,,,,43.14340050864298,46.593860025310455,45.87294968421407,45.249302039897124,45.188166800304074,43.73612311050263,42.59943012806596,43.08114781092656,43.18307353243104,43.286591385624874,43.49902689152735,,,,,,40.2089934514,44.118557606378374,46.24993356096685,45.603281969765916,45.23819735046761,43.028282621791774,41.84106072376894,42.034461000860745,42.207165382756436,43.053711816606956,43.2273441421778,43.427894630012005,,46.593860025310455,42.59943012806596,44.746664299734746,"rgba(239, 83, 80, 0.5)",5.647963032816442,43.51620289793295,-0.4010602666433148,44.358727444235114,-0.9478941399325009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979989078414131,0.9801336597145884,False,False,False,False,-0.34282825441539394,-0.2139975170001452,False,False,False,False,230969654,236258717.5853842,False,False,False,False,14774178.962837776,False,False,False,False
2024-08-16 00:00:00+00:00,41.9403263686,42.6199149903,40.4840650364,41.4937395601,10710089,,,,,,,,42.925795969639765,46.396295761286495,45.78030223318067,45.187996259493765,45.13919085411052,43.71271037454727,42.592559471375,43.07146771412694,43.17322549778974,43.277588462161326,43.48947999454005,,,,,,40.79914377012886,43.884723673769926,46.14080797972197,45.52152323571473,45.17963919088742,43.01396182741794,41.83958254083451,42.031588751453334,42.20304679108684,43.04434686690538,43.21787167489612,43.418619090175056,,46.396295761286495,42.592559471375,44.69554189279341,#000000,5.608214244970133,43.501489793706256,-0.2783708604760288,43.809849571341104,-1.534352025140464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0039007403971036,1.0023454925121023,False,False,False,False,-0.24086772942166704,-0.22743262321090613,False,False,False,False,241679743,236660275.0235039,False,False,False,False,14473135.26188683,False,False,False,False
2024-08-23 00:00:00+00:00,42.0665356841,42.9694177101,41.0374443426,42.1733281818,10503305,,,,,,,,42.8109873666806,46.23041008124217,45.70061503650727,45.1355710225982,45.09710608560682,43.6940530933815,42.58842009599594,43.06441452250451,43.16588438171505,43.27073341415414,43.481972252868616,,,,,,41.144874694207125,43.72473784302681,46.04658836854336,45.45146005878514,45.12950516064541,43.00375030429762,41.841246455533145,42.03153236814221,42.20168525217904,43.037566559879174,43.21074317116685,43.41139525227318,,46.23041008124217,42.58842009599594,44.64718557178429,#000000,5.4762533086338525,43.47775249628917,-0.2576975045994028,43.514856191451514,-1.9147320015501847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976024980938368,1.0192774493279904,False,False,False,False,-0.21696756613219886,-0.2222000946715525,False,False,False,False,252183048,237810110.05879992,False,False,False,False,14179073.761006324,False,False,False,False
2024-08-30 00:00:00+00:00,41.58111524,43.3674624742,41.0471527515,42.8820420301,9844456,,,,,,,,42.724340733371164,46.0850775064287,45.62843170869789,45.08759169673525,45.05835702153415,43.67667127650678,42.58441916144044,43.05772705682667,43.15893429073006,43.264244048657865,43.474881225167245,,,,,,41.32342322357292,43.59597588663196,45.961568820671836,45.3878164071052,45.083561232660095,42.99412082672554,41.842562478531754,42.031289661630616,42.2002441446779,43.0311325882735,43.203994572863046,43.404567063004585,,46.0850775064287,42.58441916144044,44.59361442374092,#000000,5.336032712968043,43.43220433750119,-0.3469036261720297,43.01395824595879,-2.5250238880938483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571093809726234,1.0687528824608017,False,False,False,False,-0.20625496711105454,-0.21422753089130353,False,False,False,False,242338592,238145553.16555548,False,False,False,False,13857990.963894743,False,False,False,False
2024-09-06 00:00:00+00:00,39.1151793841,40.8626929828,38.7753850732,40.7559004851,12545777,,,,,,,,42.34863034421343,45.812497300313986,45.48188789409908,44.98237715474035,44.97248642761268,43.62389553194154,42.5587084633514,43.03017457159947,43.132016134408296,43.24047671138321,43.45132413804099,,,,,,40.95745882231521,43.24773008788528,45.795327861431296,45.25462450314012,44.982610582941014,42.95299507162329,41.81874459330136,42.008538023651106,42.1768032801362,43.00414494209619,43.17849432781074,43.381182001711494,,45.812497300313986,42.5587084633514,44.38356309786924,"rgba(239, 83, 80, 0.5)",5.2538465442344835,43.09157913868198,-0.7568549482941477,41.29068238085587,-4.307516244596513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803202786479134,1.088620993525271,False,False,False,False,-0.3354538829110155,-0.2748407069011595,False,False,False,False,229792815,237526831.81995878,False,False,False,False,13760789.92953217,False,False,False,False
2024-09-13 00:00:00+00:00,37.969587136,39.610308237,36.7074939814,39.1345962018,17444203,,,,,,,,41.74199431259366,45.38737665289582,45.24100250447949,44.80404672181088,44.825693017284074,43.52651264144783,42.50615275945826,42.976342698261526,43.07982910023087,43.194685461073774,43.40661100451098,,,,,,40.30965710869957,42.69284209129575,45.526009322057746,45.03323933799229,44.8111991419314,42.87288005781681,41.76493381997171,41.95859698936193,42.126579667449825,42.951282634108615,43.12918818574547,43.33657452361089,,45.38737665289582,42.50615275945826,44.03730602110407,"rgba(239, 83, 80, 1.0)",5.23617967590801,42.5329675413712,-0.8715095141535338,39.49031687760933,-6.123540032089487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451851986402037,1.1297656918054921,False,False,False,False,-0.34282825441539394,-0.30883448065827673,False,False,False,False,212348612,235661778.49996182,False,False,False,False,14033635.342159417,False,False,False,False
2024-09-20 00:00:00+00:00,39.6425578653,40.1610809568,37.915778136,38.2533073182,23978219,,,,,,,,41.33181070443559,44.95461564839472,44.983516210523625,44.61279574891232,44.6664628706828,43.42516688231456,42.45412249812553,42.92113776905777,43.025900979643545,43.14688390730018,43.35933441195881,,,,,,40.055761072127304,42.24755285971483,45.23763166485732,44.797012656301035,44.62689240762383,42.792336339067525,41.71574259730265,41.911719471888674,42.078558360065166,42.89713977826451,43.07800817132369,43.28959279567304,,44.95461564839472,42.45412249812553,43.75140518435733,"rgba(239, 83, 80, 0.5)",5.193298301028336,42.14743507116811,-0.48232877463867546,39.648813450187,-6.123540032089487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8427951870625678,1.1262780709866562,False,False,False,False,-0.2990091256087707,-0.3039218031335237,False,False,False,False,236326831,235711041.6481128,False,False,False,False,14770271.168666128,False,False,False,False
2024-09-27 00:00:00+00:00,37.5391151355,41.1198595034,36.1058390429,39.7501758654,25023834,,,,,,,,40.882322032317724,44.4961070853123,44.695144297795004,44.39263490109244,44.48123766939311,43.30067435805281,42.38545751922685,42.850283877569595,42.95698728663549,43.08594657057186,43.299601716603824,,,,,38.25493789393334,39.698289502081984,41.77396498975629,44.91860752450497,44.529990553317255,44.414251594918746,42.68973152718754,41.646785736786576,41.84708272457198,42.013311728418195,42.82752628531823,43.01267153131222,43.23005025739444,,44.4961070853123,42.38545751922685,42.80562503750301,"rgba(239, 83, 80, 1.0)",5.145010527361208,40.15237860452233,-0.5079218895908918,38.67707163465531,-7.077921267403838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8177360822152198,1.1065837728965828,True,False,False,False,-0.3200634064704916,-0.31199260480200763,False,False,False,False,211302997,233903038.3408452,False,False,False,False,15529794.341357527,False,False,False,False
2024-10-04 00:00:00+00:00,42.587377687,42.9102316874,36.8347064074,37.1771273169,26323064,,,,,,,,40.86835137779986,44.24637600812409,44.52614173674455,44.265575900112395,44.37200126753462,43.23834240670222,42.358265760173296,42.81769512505273,42.92436612352822,43.05608848182736,43.268931980693345,,,,,39.548101647781614,39.884702474548085,41.663417448877894,44.728709708630916,44.37550650069378,44.29091455195429,42.64530031901114,41.62893863700235,41.827557257144065,41.991518913667946,42.79568964877165,42.981266910437604,43.19991329496872,,44.24637600812409,42.358265760173296,42.83977973552675,#000000,5.038640244081452,40.49114323725186,0.4160317760749921,41.553790754286844,-7.077921267403838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8239083238872807,1.123369219769045,False,False,False,False,-0.25846468629374103,-0.2852286455478743,False,False,False,False,237626061,234178817.79707888,False,False,False,False,16329295.797553267,False,False,False,False
2024-10-11 00:00:00+00:00,42.1960395047,43.0667669603,40.2197816842,42.7047791417,13696085,,,,,,,41.82752938306667,40.93051940871161,44.16471071264622,44.46690079039228,44.221792901447614,44.33354529537104,43.22043899374236,42.35363683031612,42.80966114759524,42.915890611763494,43.04787601112126,43.25986958440852,,,,,40.02808018772376,40.044920288844295,41.67237295344508,44.6611027365722,44.32207367255438,44.24820073382218,42.63553229693317,41.631037475839044,41.827556994893,41.990028011527514,42.787929554926244,42.972894036627416,43.19119485992488,,44.16471071264622,42.35363683031612,42.63400030354041,#000000,4.892704220492941,40.70776231708658,0.3041829468006295,43.38545560245727,-10.959802088148521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8442427629417885,1.1257973045045215,False,False,False,False,-0.14951619438448385,-0.21737241996617906,False,False,False,False,223929976,233419644.3306286,False,False,False,False,16134243.145882655,False,False,False,False
2024-10-18 00:00:00+00:00,39.9067111383,41.9221027771,39.5740736834,41.5601149585,10262865,,,,,,,41.2450133714554,40.909079549022856,44.07348654261176,44.40217926669655,44.171945360924575,44.290254058759665,43.194508874290264,42.34139099827933,42.79550792823662,42.9017962151516,43.03501600252937,43.24677651438584,,,,,40.08798300124455,40.06952112414779,41.62504565424954,44.58913385883695,44.262442246336434,44.199709941957074,42.61630062056569,41.62189637283722,41.81803662652312,41.97972687755537,42.774076821133484,42.95934407562298,43.17829127243929,,44.07348654261176,42.34139099827933,42.54358299755264,"rgba(239, 83, 80, 0.5)",4.696850757415281,40.57789926146765,-0.14290173519096733,43.44320267715974,-10.885018540168367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8617047431799132,1.1161374392230294,False,False,False,False,-0.19378612243752352,-0.2055792712018513,False,False,False,False,213667111,231956493.713545,False,False,False,False,15699326.246187644,False,False,False,False
2024-10-25 00:00:00+00:00,39.515372956,40.4056673207,38.4294095002,40.3273996843,10666779,,,,,,,40.69208893449228,40.84207202728308,43.95788231891712,44.32026273852982,44.10766920856418,44.23456864771116,43.158206142792636,42.3220101477466,42.77462696916094,42.88126622125642,43.01654145928354,43.22836286799331,,,,,40.00884590035737,40.0341931969643,41.539727732812665,44.49907337192724,44.1862865650715,44.137225988701864,42.58737467333936,41.604304663881436,41.80093194689846,41.9620613908043,42.753578378438384,42.93972755641309,43.1600230471484,,43.95788231891712,42.3220101477466,42.41881019949196,"rgba(239, 83, 80, 0.5)",4.546765497053365,40.39430001477426,-0.19330820103738974,43.27972900095159,-10.885018540168367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8458529102323734,1.1265914918483113,False,False,False,False,-0.2655024313887666,-0.23554085129530894,False,False,False,False,203000332,229811592.845875,False,False,False,False,15326544.968692264,False,False,False,False
2024-11-01 00:00:00+00:00,38.1163389544,38.9199519117,37.6271662265,38.2239569545,10459138,,,,,,,40.11886185637018,40.72912505029252,43.820596493720885,44.22291414576604,44.03013288238025,44.16748777213327,43.11171361845168,42.29523199363794,42.74692800944318,42.85424554794852,42.99243140510558,43.20466332737184,,,,,39.81494990149872,39.93816406546022,41.41680724013509,44.39301717939454,44.095138837608864,44.0618826490678,42.54860864641159,41.5776454545376,41.775754734256196,41.93661924697476,42.726336032621056,42.91400500379457,43.136406707789014,,43.820596493720885,42.29523199363794,42.25797076526273,"rgba(239, 83, 80, 1.0)",4.40629751951712,40.15027521840541,-0.461597578238046,42.43738291038432,-10.885018540168367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401645366418206,1.1422290307726688,False,False,False,False,-0.33538342816815125,-0.28546213973173007,False,False,False,False,192541194,227050822.56099537,False,False,False,False,14965996.304344688,False,False,False,False
