date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_740,aVWAP_peak_710,aVWAP_peak_679,aVWAP_peak_662,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_426,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_316,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_127,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_41,aVWAP_peak_21,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_535,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_328,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_436,aVWAP_OB_bull_291,aVWAP_OB_bull_254,aVWAP_OB_bear_740,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 00:00:00+00:00,510.8591046786,512.5263603065,504.7890961649,504.8489975647,17503129,,450.8709549829229,432.1107192383485,421.9349711655637,420.7956489416011,422.74577938235666,422.37581094973666,422.3159702268318,421.70305158250846,421.7992907938718,422.63832701474337,421.17165857555153,421.0934112721083,419.9286747702044,414.1173310648576,404.0751014402441,397.01782872669594,394.2787626516526,384.85269912477963,373.9685634926966,363.0299105145137,354.9218929867358,352.1138473050953,346.9152599503905,343.7836517273806,340.4778861086047,335.61245487509217,334.1334747823649,332.64693427676065,440.1893180516127,426.41976132389414,421.4288696882953,422.61851369717544,422.0911832008118,422.1090069445955,420.86480479559685,422.65777873901874,421.6035737057974,420.2723232206434,417.8625747664915,414.5583266355181,406.09886887229965,401.37475327678044,396.3199189592519,387.1843250325597,377.9803977144718,367.4027063677476,357.57629297251214,353.29135078017174,344.4007895743962,341.6398585761533,339.51640853908486,334.3927355868086,331.7984421435058,440.1893180516127,406.09886887229965,377.9803977144718,367.4027063677476,422.74577938235666,425.0222496500417,"rgba(0, 255, 255, 0.75)",47.75277548787749,425.0222496500417,1.7975259898840599,74.07363217795555,24.28171199361489,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1646236063777298,0.7207503772677668,False,False,False,False,0.3428282534371722,0.3384793569001054,False,False,False,False,574828501,483676315.326675,False,False,False,False,19520995.296813037,False,False,False,False
2025-07-18 00:00:00+00:00,509.2118161839,513.7942732691,506.5961217257,513.6345362029,21209666,,451.8072828615068,433.05181191613485,422.73818981772735,421.49280928364186,423.3032651169654,422.83944336654616,422.722664262982,422.0880531729814,422.13361902895235,422.9412407412822,421.4525947501795,421.36482750009156,420.181400851717,414.34806493053446,404.2967279962696,397.2320747338381,394.48892378294045,385.05607723974333,374.1701302991208,363.2302800248615,355.120185449509,352.311199936413,347.1087973884397,343.97369770143587,340.66474725324105,335.791401830767,334.3087803019923,332.81793713331496,441.1522475072166,427.3101493788302,422.0731542129234,423.0936756299379,422.527176631642,422.5061471345475,421.23289496372087,422.96508925377015,421.8914297781155,420.52953221882944,418.10198220672686,414.7904387197807,406.3213829468097,401.5945175022311,396.5330861914972,387.38837683822044,378.1826542877316,367.60383082557007,357.7751788772223,353.4891021579432,344.5914190985041,341.8280217049519,339.7022071602223,334.5686332901958,331.9668922991129,441.1522475072166,406.3213829468097,378.1826542877316,367.60383082557007,423.3032651169654,425.5661469404801,"rgba(0, 255, 255, 0.75)",47.66254824729502,425.5661469404801,1.7549558787630917,73.98062820035133,24.28171199361489,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1728878298804062,0.7118204549274512,False,False,False,False,0.3428282534545939,0.34065380517734967,False,False,False,False,553618835,486419159.23543286,False,False,False,False,19587217.677330174,False,False,False,False
2025-07-21 00:00:00+00:00,509.2217997505,511.2484637773,504.7192111984,505.8723131447,14066805,,452.396736763899,433.65179181376726,423.25400328077944,421.94160000975313,423.66286968741036,423.13908436095153,422.98579914472776,422.3372992929526,422.35026361447,423.13760343472165,421.63485595893115,421.54094772858315,420.3454973146444,414.4981342324912,404.44116421732093,397.37187041242834,394.6261155565592,385.1890130007833,374.3020396890009,363.36153899429576,355.2501711004181,352.4405978256004,347.23574537483137,344.09838600607543,340.7873758464403,335.9088804243331,334.42388220039567,332.9302280812829,441.76298219301054,427.8799357806801,422.4882350727302,423.40067741837436,422.80912809597936,422.76316281626464,421.4713237589429,423.1642842270336,422.0781354129283,420.6965117068477,418.25754335660554,414.94138699418454,406.4663455853823,401.73780705867824,396.672194220615,387.5217145812747,378.3149597929462,367.735532967144,357.90552602042237,353.6187497099572,344.7164844638951,341.95149408025867,339.82414704387764,334.68412162579125,332.0775149049716,441.76298219301054,406.4663455853823,378.3149597929462,367.735532967144,423.66286968741036,425.91548860691535,"rgba(0, 255, 255, 0.75)",47.63631288928118,425.91548860691535,1.7487984709733844,73.92162716765843,24.28171199361489,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1674272570860942,0.7206243223054912,False,False,False,False,0.320675230894625,0.33066451803598734,False,False,False,False,567685640,489606080.04972965,False,False,False,False,19370730.90567017,False,False,False,False
2025-07-22 00:00:00+00:00,504.4396713327,510.3599263468,504.4396713327,510.1303043143,13868644,,452.94582573384844,434.21858779995705,423.7447989305723,422.36950641642585,424.0062158390915,423.42563173419,423.2376618309108,422.5759979002954,422.55789472623206,423.32583530966053,421.8097122967683,421.7099412436059,420.5030546995209,414.6425060270102,404.5804644516791,397.50689692823795,394.75869916364013,385.31769049626206,374.42991744010686,363.4889501826219,355.3764530350721,352.56634321238533,347.3591716117853,344.2196510171991,340.90667293692337,336.0232175974747,334.5359216826553,333.0395468260016,442.33674675379564,428.4202638876109,422.8842208780913,423.69418602469364,423.0789008600345,423.00922223882253,421.6997856230156,423.35521686670774,422.25721203393357,420.85680965139306,418.4070260558241,415.0865846454534,406.60609042067017,401.8760821185889,396.80657558933865,387.6507342553251,378.443153664567,367.8633112916153,358.0321254680923,353.7447233785925,344.838109324325,342.0715995428721,339.942784197249,334.79653460456547,332.1852181035371,442.33674675379564,406.60609042067017,378.443153664567,367.8633112916153,424.0062158390915,426.2476711842329,"rgba(0, 255, 255, 0.75)",47.46709493040865,426.2476711842329,1.647288511401512,70.11091338859292,22.937619986322133,False,True,True,False,False,19.661581125563664,0.0,0.0,0.0,0.0,0,1.1617561909945748,0.7445148285367936,False,False,False,False,0.3148756817318164,0.3227700998839019,False,False,False,False,553816996,492124155.1850344,False,False,False,False,19154962.79172232,False,False,False,False
2025-07-23 00:00:00+00:00,505.0386853307,505.9571734611,499.8771813808,505.9172391946,16396585,,453.54765389499175,434.851961203502,424.2983098049661,422.8532486742366,424.39487525212013,423.7505772609749,423.52356033043486,422.8471339066786,422.7939331190152,423.53985012833726,422.0087290745209,421.9023227827505,420.6825660314105,414.80744041751336,404.7401690563378,397.6620281523729,394.9111396556724,385.46597563036954,374.57759765603157,363.6363595796884,355.5227297380748,352.7120544152079,347.50229476271915,344.36032530649896,341.0451208917181,336.1559889904376,334.66604910515133,333.16653824150245,442.9731367479984,429.027065774652,423.332121760574,424.02691930546524,423.38501118112214,423.28860695018324,421.95947078867175,423.5722840135196,422.46096821800035,421.0394023528964,418.57752385947686,415.25243121821035,406.76620197219046,402.0347424606599,396.960996172061,387.79933717403736,378.59108815115184,368.0110426561831,358.1787151235539,353.89067582769746,344.97919004689464,342.2109656599075,340.08048237905564,334.9270916510068,332.3103462019589,442.9731367479984,406.76620197219046,378.59108815115184,368.0110426561831,424.39487525212013,426.6217708694982,"rgba(0, 255, 255, 0.75)",47.058422076668336,426.6217708694982,1.666373647918829,67.82908368796741,20.866357470832213,False,True,True,False,False,19.831254457494488,0.0,0.0,0.0,0.0,0,1.145953845262959,0.750221013656639,False,False,False,False,0.2644781541119881,0.293624126997945,False,False,False,False,570213581,495186485.6091507,False,False,False,False,19046791.11361556,False,False,False,False
2025-07-24 00:00:00+00:00,510.0404522145,512.8258673055,506.4663353595,507.9339196547,16107000,,454.1960495664018,435.5176632031676,424.87622787705084,423.3586481551947,424.8023593102646,424.0916240066119,423.8238590978001,423.13187567089955,423.04201771163457,423.7650453688942,422.21795894333354,422.1045921110802,420.8711799442607,414.9800512211628,404.9062835612194,397.82280229077065,395.06892505580146,385.61884724773824,374.72924294895853,363.78721561341,355.6721005997164,352.8607437852295,347.6481663390007,344.5036032289607,341.1860331561015,336.2909954820362,334.7983316918402,333.29559940822173,443.64767978411487,429.6620795602379,423.80064975134223,424.3761495201602,423.7063447735894,423.58205547832506,422.23207213588057,423.80067998291054,422.67523396083493,421.2312934603761,418.7564172976371,415.4260465390176,406.9329313134217,402.19953068725096,397.1209812418264,387.95268067283155,378.7432047983605,368.1624226467644,358.3285086135755,354.0396545872461,345.122901067293,342.35284646666304,340.2206040433991,335.0598172113889,332.43749521405186,443.64767978411487,406.9329313134217,378.7432047983605,368.1624226467644,424.8023593102646,427.0153136929324,"rgba(0, 255, 255, 0.75)",46.32477231165994,427.0153136929324,1.792240617244657,68.26292465525162,20.866357470832213,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.154699127866784,0.7555501761225305,False,False,False,False,0.3364603462265801,0.31504223661226255,False,False,False,False,586320581,498760371.7029095,False,False,False,False,18931505.187591422,False,False,False,False
2025-07-25 00:00:00+00:00,512.8658015721,517.4382750906,509.5205080642,511.6228475261,19125699,,454.9940462562389,436.3294372167636,425.5802417571136,423.97516678884494,425.3008966391448,424.5094789537937,424.1921326403172,423.48111901338797,423.3465696201769,424.04173367804503,422.4749815614152,422.3530965091195,421.10287782169735,415.19173033457605,405.1094046016241,398.0190551142395,395.26141494046175,385.8049811679657,374.9135193894465,363.9702218968482,355.85310725499943,353.0408615133062,347.8247652629059,344.67700488803604,341.3565138158705,336.45425801018615,334.9582810086809,333.45163592464564,444.47259610294185,430.4356089859049,424.37279725408433,424.8039856575924,424.100188622999,423.94195845887566,422.5664168292485,424.0812820605442,422.93845552972857,421.4670299816087,418.97605570777216,415.6389844053969,407.1369172780845,402.40088927222024,397.31624080727926,388.13947594960354,378.92818162146614,368.3461830009668,358.51009021403377,354.2201490983609,345.29683820049024,342.5245188631696,340.39011207790793,335.22030557067006,332.59121026589963,444.47259610294185,407.1369172780845,378.92818162146614,368.3461830009668,425.3008966391448,427.49695468135803,"rgba(0, 255, 255, 0.75)",45.480108374233026,427.49695468135803,1.877059003208272,69.48085044824018,20.866357470832213,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1454558151834022,0.7470678847681993,False,False,False,False,0.3428282532585473,0.32893524493540494,False,False,False,False,605446280,502944132.81259936,False,False,False,False,18939120.63121529,False,False,False,False
2025-07-28 00:00:00+00:00,511.6577900093,514.1536816679,509.2817011503,513.2351935375,14308027,,455.56129889532104,436.91350992049496,426.0902880489506,424.4228387764624,425.6635758571434,424.81401807270527,424.46082046366917,423.7360672619897,423.56909325154334,424.24397087256915,422.6629913082639,422.53491039173554,421.27250084713165,415.3469565370171,405.25865484262965,398.1634340092815,395.4030891307059,385.9421558311769,375.0494895088194,364.10539395379806,355.9868936581151,353.17402051123287,347.95537668664247,344.8052833844702,341.4826625394799,336.57511102904067,335.07669584522273,333.5671685483505,445.0631952896299,430.9941554925803,424.7885529127445,425.11571099973156,424.3873967578892,424.20460046619627,422.810619312029,424.2863621366967,423.13095445124145,421.6395815238042,419.1369649796456,415.795115779467,407.2867491942207,402.54891389943157,397.4599057920728,388.2770980325667,379.06461078761316,368.48185828696097,358.64427276479296,354.3535743214504,345.4255067768871,342.6515383273871,340.5155500349955,335.3391170132495,332.7050321988834,445.0631952896299,407.2867491942207,379.06461078761316,368.48185828696097,425.6635758571434,427.8460010273926,"rgba(0, 255, 255, 0.75)",44.398971979341674,427.8460010273926,1.8876966120049818,69.31665778496011,20.866357470832213,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1362803132705899,0.7670571699066336,False,False,False,False,0.3222289186439437,0.3255820817896743,False,False,False,False,591138253,506402725.76112485,False,False,False,False,18757509.116265673,False,False,False,False
2025-07-29 00:00:00+00:00,511.7276749757,516.7693761261,510.7193347457,514.6828106995,16469235,,456.2159898388274,437.58684959630835,426.6792535702924,424.94053374028647,426.08389489636545,425.16743787152757,424.7728981903217,424.0322637190741,423.8278180892224,424.4792437961463,422.8817466652172,422.7464848990783,421.4699162117928,415.52755229585665,405.43214415562477,398.3311740974864,395.5676590172987,386.1014025470168,375.2072342524142,364.2621236796575,356.1419609798327,353.32834303015807,348.10671902261316,344.9539084195473,341.62880532594625,336.7151026719786,335.2138599183841,333.7009915801957,445.74404480953456,431.63842721119613,425.2697245505053,425.47741656579745,424.72083196248974,424.5096931232713,423.0943776339241,424.52492694111436,423.35492143773,421.84040021132034,419.3242293056014,415.9767699790012,407.4609455199868,402.7209410820727,397.626809202761,388.43688851731383,379.2229243911872,368.6392052105994,358.7998170276983,354.50821268918725,345.5745866364796,342.7986947658251,340.6608654277516,335.4767411107013,332.83687244322596,445.74404480953456,407.4609455199868,379.2229243911872,368.6392052105994,426.08389489636545,428.25011471045764,"rgba(0, 255, 255, 0.75)",44.15039052873889,428.25011471045764,1.8907547422690214,69.23391322337146,20.866357470832213,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.130850831823029,0.7688659734255343,False,False,False,False,0.3428282532432075,0.3342051675164409,False,False,False,False,607607488,510371539.966571,False,False,False,False,18667772.87641212,False,False,False,False
2025-07-30 00:00:00+00:00,512.3965739402,515.1021204981,508.5978268359,514.3234023007,26380434,,457.2155467321231,438.626419651435,427.5950589136472,425.74765736270007,426.74085421327567,425.72105751645734,425.2623958514687,424.4971464771586,424.23434811653806,424.84912465501975,423.225936745357,423.07945399933965,421.780803057321,415.8123746414086,405.7062053489431,398.5964161997321,395.82798556081775,386.3535719444174,375.45725958583034,364.5107377572229,356.38806919158236,353.5733119683763,348.34703743714357,345.1899605201963,341.86096210059355,336.93755965155003,335.43184738585035,333.91369374075606,446.79025846407643,432.63669424629006,426.02063017393095,426.04383286008334,425.2435098249739,424.9883618630335,423.53999224965867,424.89994343095054,423.7072252608371,422.15659413498895,419.6193282851882,416.2632328963995,407.7360451712482,402.9927949063128,397.8907540814782,388.6898615444011,379.4737690452977,368.8887216605097,359.0466409381761,354.75366518342776,345.8113519637459,343.03244482021273,340.8917214901727,335.6954556464676,333.04643689655666,446.79025846407643,407.7360451712482,379.4737690452977,368.8887216605097,426.74085421327567,428.87929973045067,"rgba(0, 255, 255, 0.75)",43.638430697935995,428.87929973045067,1.9138468747387736,69.45188479531807,20.866357470832213,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1291391933912267,0.7690070114430677,False,False,False,False,0.32078053299404186,0.3274928502552414,False,False,False,False,633987922,515219241.22278386,False,False,False,False,18970230.175376352,False,False,False,False
2025-07-31 00:00:00+00:00,532.6232799414,554.5372087037,531.0259092799,554.3125784545,51617326,539.3954659750001,459.9976268144088,441.30651348080545,429.8939504697358,427.7717648626195,428.40088685194627,427.121166713731,426.50154375395584,425.6726458402617,425.26360331427554,425.78822232389473,424.0969250015443,423.92204665882275,422.5655376233199,416.5219488200746,406.3753516816406,399.23617114040377,396.4531570872081,386.9508631729947,376.0413263063996,365.08456005792,356.95164194416344,354.1328440372287,348.89349155201563,345.7253429406312,342.38613649745315,337.43896991937146,335.9226695897853,334.3921245281052,449.56437600672086,435.1689994228342,427.90858195172865,427.47688032604475,426.5651186659147,426.19968290751086,424.6647688228859,425.85204196695605,424.5995952594725,422.95532941067665,420.360703617155,416.9775730699937,408.4102836995181,403.65333454649834,398.5266634740006,389.29100686891627,380.0626065240205,369.4672841909281,359.61326759318774,355.31489707296106,346.3486197299306,343.5617017781266,341.4135673265159,336.1880050273958,333.51753825388676,449.56437600672086,408.4102836995181,380.0626065240205,369.4672841909281,428.40088685194627,436.2556717865352,"rgba(0, 255, 0, 1.0)",43.60396857334139,436.2556717865352,2.210065076823813,74.29883588058233,21.099760800101578,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1217492469000228,0.7308931077814874,False,False,False,False,0.3428282536122797,0.33516055193376054,False,False,False,False,685605248,521901045.4101257,False,False,False,False,20250508.443008654,False,False,False,False
2025-08-01 00:00:00+00:00,523.2487108718,534.9195002673,520.0040517156,534.1208149365,28977628,534.5998195014466,461.2296874592965,442.5533169477471,430.9913580081257,428.74475671012067,429.2021190279897,427.80057269406865,427.1046680968145,426.2459124820253,425.76680815737194,426.24760027468386,424.52428630447093,424.3357214968256,422.9517367200441,416.87388444937943,406.7107048276,399.5588473031415,396.769216947664,387.2549798522667,376.3407731275907,365.3805291010939,357.2434901027235,354.4229784655234,349.17751621743287,346.00400078625626,342.65986590119934,337.70085248194727,336.1791853250215,334.6423256948197,450.8295078701741,436.36338179902026,428.81762737551566,428.171616382536,427.20760335090745,426.78972303795484,425.2143893302186,426.3176592053938,425.0370489031367,423.34816258673055,420.72671127118366,417.3316788618066,408.7475426935174,403.98519858372754,398.8475949601067,389.5965872170366,380.3637656477961,369.7650082749174,359.90632602499403,355.6057549926002,346.62818396510687,343.837423028064,341.6856715145432,336.4453951845696,333.7639966905673,450.8295078701741,408.7475426935174,380.3637656477961,369.7650082749174,429.2021190279897,436.76175883072744,"rgba(0, 255, 255, 0.75)",43.2783465431085,436.76175883072744,1.998388546450706,72.13299385426335,21.099760800101578,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.079228996449548,0.7913052906071053,False,False,False,False,0.22403780660942366,0.2795991792715921,False,False,False,False,656627620,527184440.4920816,False,False,False,False,20592748.425635766,False,False,False,False
2025-08-04 00:00:00+00:00,534.7597632011,537.3654740927,527.2621046588,527.4018745916,25349004,534.2479266635416,462.38391101525116,443.704145182582,432.0009088081795,429.64096252392847,429.9427086553428,428.4295238939435,427.6635866801486,426.77720314675724,426.233648380468,426.6742448221419,424.92104000810366,424.7198243088004,423.3102292079372,417.19972121027604,407.0198186755166,399.85547873346513,397.05949172497867,387.5334247212908,376.6140708447922,365.6499011959991,357.5086279646483,354.6864041876042,349.43513275957423,346.2566056858296,342.9078576898284,337.93792471208695,336.41134894050947,334.8687274872792,452.00324614679255,437.4631229280735,429.65597877475903,428.81470527925603,427.80259258450883,427.3365539032704,425.7236975623912,426.7500656753877,425.44321474179543,423.712849880383,421.0661713887633,417.6595883289046,409.0586774681743,404.290766314435,399.1425505988279,389.8765796807859,380.638934035047,370.03626626986267,360.1727175304273,355.8699022327696,346.88163888439277,344.0872697004903,341.9321502339888,336.6783591175758,333.9869860792597,452.00324614679255,409.0586774681743,380.638934035047,370.03626626986267,429.9427086553428,437.43459736842595,"rgba(0, 255, 0, 1.0)",43.050128970128604,437.43459736842595,2.260740401038183,72.90636048782585,21.099760800101578,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0942750553064007,0.777657504687481,False,False,False,False,0.26084623413509656,0.27022270670334436,False,False,False,False,681976624,533254722.19827443,False,False,False,False,20779268.25208142,False,False,False,False
2025-08-05 00:00:00+00:00,526.8827291267,536.4170352624,526.3735672283,536.2972324628,19171569,533.5803276616256,463.1936970012432,444.5244652132521,432.72725449887264,430.2877225998832,430.47848993425276,428.88567881732,428.06954278318693,427.1633985529617,426.5734206115323,426.9849166527239,425.2102650133048,424.99990347659326,423.57186446943115,417.4380933260873,407.24662383372083,400.07351948776534,397.2730036897182,387.73864113497797,376.8158721362551,365.84912696311443,357.7049352613497,354.8815132034955,349.62606464568665,346.4438969713052,343.0918011944953,338.1138738446777,336.58368796007704,335.03682255900617,452.83439869514984,438.2508071671226,430.2615689873984,429.28093099534914,428.23446698767697,427.73385961245845,426.0941915873081,427.06489484448554,425.739202376029,423.97894459506574,421.3141690147729,417.89943710493236,409.2868440013567,404.5151259125592,399.3593975159053,390.08284471709345,380.8419825793421,370.23676121087794,360.3698854197602,356.065516735263,347.06954629179364,344.27256318372355,342.1149922697352,336.8512865719758,334.1525661774154,452.83439869514984,409.2868440013567,380.8419825793421,370.23676121087794,430.47848993425276,437.89816177899166,"rgba(0, 255, 0, 1.0)",42.162858296259984,437.89816177899166,2.110496558901503,70.08206088050315,23.908283698754076,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.089218307707276,0.7919302903398561,False,False,False,False,0.2538280162880996,0.262025361495722,False,False,False,False,662805055,538335127.4061853,False,False,False,False,20716221.222588032,False,False,False,False
2025-08-06 00:00:00+00:00,524.0773469024,530.8262379472,523.1688423387,530.0275526165,21355702,532.4786256967478,464.0221766008836,445.3794798530049,433.49206291443545,430.9708185084055,431.04563377651897,429.3697270185084,428.50093806503673,427.57413364882484,426.93522064921524,427.3158655777052,425.51873716482027,425.2987023738698,423.85125316971266,417.693347494546,407.49034928332884,400.3083320879526,397.50312196571195,387.96034190085555,377.0343761761117,366.0652633666517,357.9181821083396,355.09354820993514,349.8337212167714,346.647687930184,343.29204209384324,338.30554435661776,336.77146664701775,335.22001792138917,453.69417487707676,439.0762065305936,430.9017427559075,429.7754664077143,428.6931239897912,428.15620375995064,426.4885435065581,427.40023213355704,426.054773327024,424.26302332070105,421.5793010953719,418.15622299140887,409.53187538659506,404.75642474623555,399.5929726941099,390.3055589750619,381.061662827887,370.4541112640194,360.5839793825333,356.27806365486504,347.27398962360394,344.4742407868069,342.3140606118458,337.0396993762281,334.33304352441843,453.69417487707676,409.53187538659506,381.061662827887,370.4541112640194,431.04563377651897,438.366257479873,"rgba(0, 255, 0, 1.0)",40.970618782460214,438.366257479873,2.0920135445750323,67.12355289758031,21.252872255308148,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0956137966664399,0.7934585047780607,False,False,False,False,0.21052638618111308,0.23627587383841753,False,False,False,False,641449353,542378822.5275114,False,False,False,False,20741298.9001336,False,False,False,False
2025-08-07 00:00:00+00:00,519.9840845823,527.2221703922,516.700589352,525.9342902964,16079144,531.373085024362,464.5852618548645,445.974486734032,434.0307137660098,431.4535056596722,431.44721549191047,429.7133557098912,428.8076397796854,427.86641467997606,427.19299649146706,427.5517376953269,425.73889606308865,425.5120185749182,424.05093195562625,417.87640060485916,407.66591230770337,400.47793160743123,397.66949493335477,388.1211035561608,377.1932699159707,366.22281993134607,358.07388394349255,355.2484467590913,349.9855662676815,346.7967902917249,343.43863014488244,338.4459756202818,336.90908220743825,335.3543100193114,454.286907325102,439.65429734348874,431.3544752999505,430.126384703842,429.0190110174493,428.4565808227629,426.76942307393983,427.6392019060277,426.2799048247309,424.46599401749774,421.76905528970894,418.3403307319698,409.70823623127524,404.9304225479358,399.7617217069038,390.46694678640046,381.22125300344715,370.6124038691187,360.7402199573514,356.433302222266,347.4235531240539,344.6218512009955,342.4598139760981,337.17777349024647,334.4653630159336,454.286907325102,409.70823623127524,381.22125300344715,370.6124038691187,431.44721549191047,438.6791299602245,"rgba(0, 255, 0, 1.0)",39.23535318094107,438.6791299602245,2.072237103285977,63.63329858378019,18.14925286013566,False,True,True,False,False,18.512054803534934,0.0,0.0,0.0,0.0,0,1.0748073530710098,0.8255219447988497,False,False,False,False,0.16999386888963364,0.20313487136402558,False,False,False,False,625370209,545633386.702903,False,False,False,False,20558469.29620679,False,False,False,False
2025-08-08 00:00:00+00:00,521.1821125785,523.7978070366,518.5564345536,521.74119231,15531009,530.4840096591972,465.11757787858556,446.53949397476003,434.54403727369623,431.9142314009929,431.83120052151594,430.04239567817893,429.1015744669724,428.1466354982278,427.4403262310068,427.7781489945298,425.9503174323343,425.7169002737745,424.2427844033434,418.0523899961844,407.8347931968432,400.64113171568715,397.82961215827976,388.27587361296133,377.3462838001893,366.37458111578997,358.22388285887115,355.3976799024506,350.1318742836747,346.94046652277297,343.57989384663387,338.5813236503021,337.0417228446644,335.4837541927037,454.8486116996623,440.2041826023867,431.78689508884975,430.4623391816974,429.3312000392967,428.7445009474423,427.0387996019936,427.86857043707073,426.4960721636934,424.6609919485154,421.9514298660204,418.5173267865834,409.8778694192833,405.097818396915,399.9241092403976,390.62230902379264,381.37492270547995,370.7648601670679,360.8907303180897,356.58285957506,347.5676717230719,344.76409631339635,342.600276372803,337.31085503866797,334.59290970097624,454.8486116996623,409.8778694192833,381.37492270547995,370.7648601670679,431.83120052151594,438.9860401669877,"rgba(0, 255, 0, 1.0)",37.623678757621434,438.9860401669877,2.184689937978534,61.644465725692555,16.469209370481323,False,True,True,False,False,18.828889065715767,0.0,0.0,0.0,0.0,0,1.0776894551021319,0.8388382050956679,False,False,False,False,0.16373463262734692,0.18343475199568626,False,False,False,False,640901218,549369380.087103,False,False,False,False,20361313.990473192,False,False,False,False
2025-08-11 00:00:00+00:00,520.9125562793,526.7229920605,518.8659251193,521.4416853109,20194372,529.6369388674972,465.8068752981322,447.2711395698183,435.2100296291273,432.5128216524882,432.33106304290567,430.4713114568776,429.4850530220177,428.5123330165821,427.76334989980234,428.07400845193,426.22666242176996,425.9847359725916,424.49364418988677,418.282512022039,408.05554076796886,400.85441028678514,398.03884986249346,388.47807011206754,377.546120013056,366.57272339215973,358.4196890342148,355.59247551167095,350.322836492888,347.1279872221416,343.7642584816102,338.75796289285785,337.21482925441865,335.65269042260053,455.57569415065484,440.91677323146473,432.349114638925,430.9001971978131,429.7383125376929,429.1201836603185,427.3904224730641,428.16827391472196,426.7785965687609,424.91595178074965,422.1899182476091,418.74876576754525,410.0996181814325,405.3166042800528,400.13632284662174,390.82529423622316,381.57563860640585,370.9639316706252,361.0872154870276,356.7780829217485,347.75577123020247,344.94974404653766,342.78359337645713,337.48453685232846,334.75937049108137,455.57569415065484,410.0996181814325,381.57563860640585,370.9639316706252,432.33106304290567,439.40062461402977,"rgba(0, 255, 0, 1.0)",36.115600557606406,439.40062461402977,2.256972898325591,60.207926565519664,15.232798211601818,False,True,True,False,False,18.70821596425689,0.0,0.0,0.0,0.0,0,1.0825648936438694,0.8294563237745114,False,False,False,False,0.17647896491400172,0.179956858454844,False,False,False,False,620706846,552166927.7699617,False,False,False,False,20354767.24574875,False,False,False,False
