date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_876,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_628,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_292,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_189,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_46,aVWAP_peak_27,aVWAP_peak_11,aVWAP_valley_895,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_895,aVWAP_OB_bull_817,aVWAP_OB_bull_467,aVWAP_OB_bull_202,aVWAP_OB_bear_394,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 00:00:00+00:00,5.0742464918,5.104153642,4.9247107406,5.0443393416,2316064,,,,,,,,,,,,,,5.307959948501055,5.391332386776498,4.945186716537652,4.8075497003575105,4.894219548750347,4.9456283515359365,4.919191555509572,4.942252761031594,4.943464770729288,4.997803453193106,5.053248368291096,5.061490058762229,5.012208914202414,4.981506116540124,4.971995041084623,4.897178111493718,5.044214912676736,5.121050026078163,5.168517535332571,,,,,,,,,,5.034370291466667,5.399795043060586,5.024537950456972,4.8257786729767025,4.806281627702884,4.949437121403565,4.931164624831616,4.94484287692032,4.943474669418183,5.039771388421881,5.03485925265293,5.002664832205798,4.983934246250382,4.916328913081877,4.910047255428997,4.969389439040391,5.019837530337709,5.097749492725341,5.1451129186256646,,,5.024537950456972,5.03485925265293,4.894219548750347,4.999702172979097,#000000,0.5074855989542307,4.999702172979097,0.14688952548508952,39.80806244493744,-3.8539763834626655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424641549229505,0.8414387743216715,False,False,True,False,-0.06787190843715966,-0.004900676162717402,False,False,True,False,11018820,11584285.936606713,False,False,False,False,1795836.7066822737,False,False,True,False
2024-02-14 00:00:00+00:00,5.2536893933,5.2711352309,5.0642774417,5.1340607923,1814929,,,,,,,,,,,,,,5.29665050132465,5.385010874216828,4.948555581473975,4.810557769834765,4.896066750899046,4.946832474677252,4.920381292388874,4.943224963824783,4.944296230728793,4.998373871132256,5.053609857387357,5.061823497323341,5.012632367934636,4.981981817514049,4.972483237343801,4.897771499735596,5.0444917021548115,5.121183293050216,5.168565790898698,,,,,,,,,,5.105542808356908,5.389000555354113,5.027135841070893,4.829541198303883,4.809123101701975,4.9506861412504195,4.932381468385777,4.945697573943915,4.944283940680517,5.040184525265443,5.035238635482781,5.00310597748514,4.984407502310176,4.9169137861475205,4.910602707095482,4.969813000926373,5.020161127210454,5.097925422018051,5.145202610675148,,,5.027135841070893,5.035238635482781,4.896066750899046,5.003176373240754,#000000,0.5013136902712169,5.003176373240754,0.49971310363320787,42.01993456300441,-3.8539763834626655,False,True,False,True,False,2.5687886869660552,0.0,0.0,0.0,0.0,0,0.9411449094636322,0.8521779121136286,False,False,False,False,0.022838759955747377,0.008969041896514988,False,False,False,False,12833749,11633284.488112332,False,False,False,False,1796585.4240672826,False,False,False,False
2024-02-15 00:00:00+00:00,5.343410844,5.3832870443,5.2885810686,5.3035346437,1939926,,,,,,,,,,,,,,5.300733592544376,5.383450476174642,4.9540657113325075,4.814887059694185,4.898938636988275,4.948832275940409,4.922290513480949,4.944834492989615,4.945676391661502,4.9994148282014805,5.054376720154321,5.062552472976779,5.013431128824593,4.9828233422315025,4.973332330588141,4.898703674443118,5.045062133346262,5.121593382308966,5.168879797970759,,,,,,,,,,5.179959346809019,5.386286067461159,5.032086380450136,4.835004371252922,4.81321236808927,4.952771206681229,4.934363139392429,4.947118840726398,4.945627489828594,5.041023182355098,5.035997966924369,5.003920261424369,4.985248496366986,4.917852669311924,4.9114879961617595,4.9705467784887425,5.020783500277065,5.098383139463508,5.145563352791355,,,5.032086380450136,5.035997966924369,4.898938636988275,5.009028818602711,"rgba(38, 166, 154, 0.5)",0.49710592320328956,5.009028818602711,0.6726574956954297,44.95501044323793,-3.8539763834626655,False,True,False,True,True,3.856213088565152,0.0,0.0,0.0,0.0,0,0.9605085831919282,0.8362348938688856,False,False,False,False,0.12289168237435712,0.06593036213543606,False,False,False,False,14773675,11756437.057205968,False,False,False,False,1802206.6231234674,False,False,False,False
2024-02-16 00:00:00+00:00,5.4730084951,5.5577454208,5.3633489442,5.3633489442,1222437,,,,,,,,,,,,,,5.310246347508193,5.385130011961558,4.958573282566448,4.818228105950504,4.901243759623428,4.95048704018406,4.923847032628387,4.946165255043449,4.946819170255306,5.000310628904145,5.0550717201961035,5.063219223748314,5.014127243750514,4.983539168130361,4.974049721813656,4.899457161704838,5.045574686288433,5.122001032713277,5.169223998787332,,,,,,,,,,5.227684793817983,5.3888514528832525,5.036378764566251,4.839235631667204,4.8163686794094716,4.954500072982901,4.9359891294801175,4.9482964852858835,4.946740088904122,5.041772600223777,5.036673478503773,5.004624285483807,4.985965140945802,4.9186191480090455,4.912208420019191,4.971165867023235,5.021329849531682,5.098821932367854,5.145938364738402,,,5.036378764566251,5.036673478503773,4.901243759623428,5.013843416692323,"rgba(38, 166, 154, 0.5)",0.49289282458683725,5.013843416692323,0.9315718458522257,48.797337082192826,-7.749799341508201,False,True,False,False,True,5.672466752530614,0.0,0.0,0.0,0.0,0,0.9843365283325294,0.8051683960713114,False,False,False,False,0.17435558269397144,0.12014297241470376,False,False,False,False,15996112,11922698.81966848,False,False,False,False,1779470.559471567,False,False,False,False
2024-02-20 00:00:00+00:00,5.3832870443,5.4879620702,5.3533798941,5.4331322948,1437606,,,,,,,,,,,,,,5.316503285668627,5.385677752488989,4.963193063913143,4.821774012248138,4.9036613137357605,4.95220723455004,4.925476130930263,4.947552011812643,4.948010777528431,5.001232086120715,5.055773743012579,5.06389057776143,5.014840848900709,4.984279758582537,4.974793882558096,4.900252408878089,5.046094829323389,5.1224003768491535,5.169550567113718,,,,,,,,,,5.257409312659966,5.389568647812621,5.04066739011927,4.843696566063228,4.819721606197239,4.95629489329337,4.937685655337749,4.949523821932655,4.947900396090959,5.042533274417109,5.037360684237471,5.005348158513861,4.98670606373992,4.91942483128989,4.912966870625043,4.971808834869192,5.0218890009991455,5.099257150207195,5.1463003005469075,,,5.04066739011927,5.037360684237471,4.9036613137357605,5.017514461646046,"rgba(38, 166, 154, 0.5)",0.4878074589549843,5.017514461646046,0.7498298271976778,49.842396611926176,-6.73495739831084,False,True,False,False,True,4.243325035143574,0.0,0.0,0.0,0.0,0,0.9741166254859132,0.8371852247774303,False,False,False,False,0.14596492930725874,0.13305395086098126,False,False,False,False,14558506,12026063.807132462,False,False,False,False,1766064.1061589567,False,False,False,False
2024-02-21 00:00:00+00:00,5.3334417939,5.3832870443,5.3135036938,5.3832870443,1337224,,,,,,,,,,,,,,5.31801222817824,5.384764843838732,4.966792428252775,4.824674026774719,4.90560329474529,4.953570017657848,4.9267795762057025,4.948654084984936,4.948958374062349,5.00194959652058,5.05630464419586,5.064395630454897,5.015393348798154,4.984861378645291,4.975380648285208,4.900895818984117,5.046490976562252,5.122686846365881,5.169771273645866,,,,,,,,,,5.268831758743565,5.38803096454194,5.043880881968084,4.847314525358968,4.822466808697291,4.957714124789928,4.939036990143127,4.950499141847018,4.948823259880066,5.04311312433734,5.03788633341945,5.005911231290918,4.987287328324664,4.9200728430548075,4.913578246315597,4.97231665828757,5.022320663876736,5.099576203537515,5.14655299621348,,,5.043880881968084,5.03788633341945,4.90560329474529,5.0194735025764246,"rgba(38, 166, 154, 0.5)",0.4820536128728288,5.0194735025764246,0.6513140508427295,49.72698038310036,-6.698271803237766,False,True,False,False,True,3.4554191834785115,0.0,0.0,0.0,0.0,0,0.9701958398293266,0.8470353593546922,False,False,False,False,0.0889434343270765,0.11099869259402889,False,False,False,False,13221282,12072935.108813543,False,False,False,False,1749246.8470938995,False,False,False,False
2024-02-22 00:00:00+00:00,5.3533798941,5.3533798941,5.2636584434,5.3035346437,2419789,,,,,,,,,,,,,,5.318515299528828,5.382459403042303,4.972799588869265,4.829642046861076,4.908916106836669,4.955887175807935,4.929005797392519,4.950532892206196,4.950575519989452,5.0031649873246415,5.057194006289954,5.065239952474559,5.016327938112642,4.985850820678116,4.976380435891622,4.902003127056392,5.047157195524422,5.123156691422213,5.170123538799607,,,,,,,,,,5.279419516546575,5.384360467918985,5.049149996022171,4.853472156282753,4.8271745948578415,4.960124631905828,4.941340120097194,4.952162881015036,4.950398505359878,5.044087446704058,5.038771177143805,5.006865479831288,4.988275741204039,4.921185448073689,4.914629051416386,4.973182892956426,5.023050523948481,5.100104399338319,5.146962474852799,,,5.049149996022171,5.038771177143805,4.908916106836669,5.022159456728461,"rgba(38, 166, 154, 0.5)",0.4808195085142762,5.022159456728461,0.6888664696551194,49.9905117436229,-6.172595895430703,False,True,False,False,True,3.7445959248443224,0.0,0.0,0.0,0.0,0,0.9570585387369757,0.8665644525519957,False,False,False,False,0.06039586610201203,0.08569727934802046,False,False,False,False,15641071,12212862.00650713,False,False,False,False,1775542.6177960997,False,False,False,False
2024-02-23 00:00:00+00:00,5.582668046,5.7421728473,5.2038441429,5.6125751962,4342407,,,,,,,,,,,,,,5.345619663648355,5.390496293034881,4.988546434149572,4.841581234871127,4.917341542751588,4.962042073616212,4.934794200996365,4.955516674803355,4.9548736794466315,5.006577006632811,5.059880290472141,5.06782338512004,5.018998521325659,4.988582703392515,4.979114500409831,4.904846713479109,5.049144527083635,5.124772527506087,5.1715138844973465,,,,,,,,,,5.338798497729232,5.395952019252441,5.064211479574818,4.8683525725106085,4.838490658198226,4.966546755244546,4.947384075342063,4.95658941216337,4.954585959979651,5.0469723802915185,5.041374342331701,5.009561708047095,4.9910116600378664,4.924083253036578,4.917353493109409,4.975546861522985,5.025157282870937,5.101830533217351,5.148462279634385,,,5.064211479574818,5.041374342331701,4.917341542751588,5.033763630711869,"rgba(38, 166, 154, 1.0)",0.4818816305195217,5.033763630711869,1.139085577294888,53.526418537553035,-2.578105742073461,False,True,True,False,True,6.971239098897698,0.0,0.0,0.0,0.0,0,0.9513326510698767,0.8278566343423448,False,False,False,False,0.1793168477077833,0.13250706352790187,False,False,False,False,19983478,12517592.045467636,False,False,False,False,1876203.9661178212,False,False,False,False
2024-02-26 00:00:00+00:00,5.5328227956,5.5477763707,5.4281477697,5.5228537455,2628403,,,,,,,,,,,,,,5.358059080512747,5.3946403480320875,4.997520803886598,4.848536411241364,4.922271527310546,4.965657096782801,4.938202238012151,4.958454683597579,4.957412547427282,5.008593015978351,5.061467016674916,5.069349251954294,5.020579277090176,4.990201555416723,4.980735249875468,4.90653622970506,5.0503219114321025,5.125727243805326,5.172333486475791,,,,,,,,,,5.360966685676941,5.401628124050145,5.072729511291433,4.876946005117337,4.845093554152286,4.970314868318815,4.950937823025272,4.95920294764555,4.95706024991253,5.048676445517647,5.042913896403444,5.011158187857647,4.992632722176639,4.925803677229663,4.9189721023644655,4.976949962547896,5.026406261264775,5.102851371805191,5.149347481801625,,,5.072729511291433,5.042913896403444,4.922271527310546,5.039645198374473,"rgba(38, 166, 154, 1.0)",0.48089960929202424,5.039645198374473,1.0255312911390764,54.94536428802642,-1.0671524634366207,False,False,True,False,True,6.156028138766974,0.0,0.0,0.0,0.0,0,0.9819736871212137,0.8349899052660994,False,False,False,False,0.17461025403459574,0.1535586587812488,False,False,False,False,17355075,12707297.259370867,False,False,False,False,1905701.9674465342,False,False,False,False
2024-02-27 00:00:00+00:00,5.8019871478,5.821925248,5.5527608957,5.582668046,2796039,,,,,,,,,,,,,,5.38657644759642,5.40712713041467,5.010787018921873,4.858239649919789,4.92940191360591,4.971021810271083,4.943194790960955,4.962809617287739,4.9611794633174355,5.011677560654843,5.063987540627886,5.071788248650973,5.023020539113008,4.992655474064394,4.983178828709345,4.90899011672868,5.052180533568913,5.127333937588275,5.173785128776611,,,,,,,,,,5.406772973499182,5.418936934147676,5.085940607918332,4.8889974852744436,4.854304079360254,4.975917147224564,4.956173494866587,4.963083137824122,4.960731575074762,5.051356946400145,5.045327642057122,5.013608970867177,4.995093437838739,4.9283243674009345,4.921336908930105,4.979062734939347,5.028345195620429,5.104532809805916,5.1508742158774545,,,5.085940607918332,5.045327642057122,4.92940191360591,5.050211489227039,"rgba(0, 255, 255, 0.75)",0.4795603852077051,5.050211489227039,1.56763502941836,58.93457630443857,2.8205336892619997,True,False,True,False,True,9.732643340582236,0.0,0.0,0.0,0.0,0,0.9947190536529756,0.8240611033171015,False,False,False,False,0.3428281443477016,0.2481934015644752,False,False,False,False,20151114,12999211.641356323,False,False,False,False,1940617.145193729,False,False,False,False
2024-02-28 00:00:00+00:00,5.7920180977,5.8169407229,5.6923275969,5.7421728473,2365942,,,,,,,,,,,,,,5.410022588922383,5.418265101292564,5.02227141520108,4.86666941497766,4.9356470070091865,4.9757491537941,4.947591862583659,4.966654807544779,4.964509851345438,5.014417640742508,5.066238427726494,5.073968182025393,5.025194468128262,4.994836126443163,4.985349031615466,4.911160123430443,5.053841804610127,5.128780710308686,5.175099560287388,,,,,,,,,,5.441398302943887,5.433997768546008,5.097408215733682,4.89942419860549,4.862313068480261,4.980852246159836,4.960785044541825,4.966513105368353,4.963978111405422,5.053747320290191,5.047480712521398,5.015789897987417,4.99728043958566,4.930555424094422,4.92342994300746,4.980940181461666,5.030074742678274,5.106043217518871,5.152252717634952,,,5.097408215733682,5.047480712521398,4.9356470070091865,5.059110811274415,"rgba(0, 255, 255, 0.75)",0.4735543920091692,5.059110811274415,1.547672873048538,61.399253900360634,5.179151930588844,True,False,True,False,True,9.566602339627071,0.0,0.0,0.0,0.0,0,0.9773238725096488,0.85447092862271,False,False,False,False,0.3428281543538539,0.29551077795916453,False,False,False,False,17785172,13186896.361303134,False,False,False,False,1957296.5512645633,False,False,False,False
2024-02-29 00:00:00+00:00,5.8717704984,5.9116466987,5.7820490476,5.8518323982,3237706,,,,,,,,,,,,,,5.444637295180332,5.436012598388785,5.039226304527597,4.879058711267649,4.944933132348039,4.982837938658364,4.954172057567319,4.972429998517135,4.969518196249523,5.018570234641757,5.069679532417704,5.077305484820021,5.028499584339903,4.99813846345841,4.98863182961093,4.914415665213603,5.056381859589658,5.131021671254923,5.177155068772019,,,,,,,,,,5.489485071088348,5.457535951488052,5.114472674192313,4.914705953507526,4.874092821916478,4.9882521392047,4.96769144673593,4.971670847001776,4.968861265067935,5.057393332748286,5.050764395723365,5.019101463085468,5.0005933341876165,4.933908754816852,4.92657466954591,4.983781116985689,5.032709710276745,5.108372889087688,5.154397936986337,,,5.114472674192313,5.050764395723365,4.944933132348039,5.072277898514892,"rgba(0, 255, 255, 0.75)",0.4638546309917118,5.072277898514892,1.723584387151226,63.843419623342356,7.518765457346845,True,False,True,False,True,10.596835923415373,0.0,0.0,0.0,0.0,0,0.9595970015675573,0.8518556724603665,False,False,False,False,0.34282816543851374,0.31916947169883914,False,False,False,False,21022878,13494189.75889909,False,False,False,False,2007508.6865090902,False,False,False,False
2024-03-01 00:00:00+00:00,6.0611824499,6.0611824499,5.8418633481,5.8817395485,1989339,,,,,,,,,,,,,,5.469418539724594,5.449456285513073,5.050947742634454,4.887533993310788,4.95136604311978,4.987792177167574,4.958757517564712,4.9764700918696105,4.973025298903244,5.0215035902757945,5.072134274386464,5.079689902757427,5.030841756032487,5.000467722965028,4.990944137100991,4.916685908976543,5.058192950930297,5.132643223297356,5.178658275916106,,,,,,,,,,5.522715867957032,5.475149812821348,5.126395680481349,4.92514864536472,4.882154982401004,4.993424700756655,4.972509970998487,4.975282656675872,4.972281167332717,5.059987662429254,5.053099986038184,5.021444690583185,5.002930853808316,4.9362526421656225,4.928771452623399,4.985782404037451,5.034580689011796,5.110050635507618,5.155958325241638,,,5.126395680481349,5.053099986038184,4.95136604311978,5.081566121365103,"rgba(0, 255, 0, 1.0)",0.45927863668779184,5.081566121365103,2.1329455591482693,67.11083216884202,10.61697277017717,True,False,True,False,True,12.963943271106572,0.0,0.0,0.0,0.0,0,0.9673836589232575,0.8374855353600552,False,False,False,False,0.3428281753774193,0.3309988235381292,False,False,False,False,23012217,13867445.729138343,False,False,False,False,2006796.1497832437,False,False,False,False
2024-03-04 00:00:00+00:00,6.1379441356,6.1678853265,6.0181793719,6.0880421507,3460457,,,,,,,,,,,,,,5.516350010395108,5.476218554178321,5.073184540208335,4.9035454901832285,4.96364188907447,4.997314107907774,4.967555892601788,4.984245909843085,4.979782724945746,5.027191971464947,5.076928190360765,5.084351664488712,5.0353958757181685,5.004982313265749,4.995421717562147,4.9210517014594615,5.061730775427952,5.1358427445138135,5.181645333608351,,,,,,,,,,5.583522414896351,5.509702386429042,5.149159432578961,4.944833428294161,4.897395536654658,5.0033656191480205,4.981761347660263,4.982241371578694,4.978871647710359,5.065044919036803,5.057652711162299,5.0259962128991695,5.007462504369151,4.940767150305135,4.933001348865112,4.989658978753575,5.038225014805927,5.113350424729159,5.1590479414585975,,,5.149159432578961,5.057652711162299,4.96364188907447,5.099246459739506,"rgba(0, 255, 0, 1.0)",0.4542139150610094,5.099246459739506,2.286802850857128,69.86425177706519,13.203822093879829,True,False,True,False,True,13.892727216470977,0.0,0.0,0.0,0.0,0,0.9838251530922283,0.8447878399437561,False,False,False,False,0.3428281857469884,0.3369135046425588,False,False,False,False,26472674,14361768.406427037,False,False,False,False,2063802.4576348811,False,False,False,False
2024-03-05 00:00:00+00:00,5.9782577841,6.162895128,5.9383361962,6.1080029447,1972069,,,,,,,,,,,,,,5.536857404418025,5.488674129201636,5.084477886569975,4.911878841989837,4.970031846327993,5.002275545422113,4.972155907187099,4.988311674060433,4.98332220496665,5.030164676464326,5.0794259844017615,5.086779450606297,5.037778112609715,5.007349792057598,4.997771648976187,4.923355557498663,5.063580055866871,5.1375046508437645,5.18319002176693,,,,,,,,,,5.608283380290468,5.525297070162508,5.1606029405600475,4.9549954605777,4.9053391721960065,5.008539708030045,4.9865897660712335,4.985884577815313,4.982324719953793,5.0676816796529485,5.060029739899025,5.02837893805872,5.009838410712129,4.943145813899183,4.935232090300819,4.991696091804266,5.040133426181328,5.115067888785929,5.160649257649786,,,5.1606029405600475,5.060029739899025,4.970031846327993,5.107684429595908,"rgba(0, 255, 255, 0.75)",0.4503038427592334,5.107684429595908,1.93330207703683,68.42633150418914,13.203822093879829,True,False,True,False,True,11.15464532249591,0.0,0.0,0.0,0.0,0,0.9702026465162806,0.8417686616994526,False,False,False,False,0.31397061400755866,0.32544205932505876,False,False,False,False,24500605,14759369.841469115,False,False,False,False,2060205.0671393957,False,False,False,False
2024-03-06 00:00:00+00:00,6.2377481052,6.2676892962,6.1080029447,6.1279637386,2239281,,,,,,,,,,,,,,5.566001368234856,5.506610821438118,5.099343746153357,4.922679887366442,4.978401910861944,5.008820539667976,4.978204609374636,4.9936749586811855,4.987993158270269,5.034117985493004,5.082776372602492,5.090040338778939,5.040953743177435,5.010491951804379,5.000886458228583,4.926380169242776,5.066057881986642,5.1397605486735385,5.185305923931523,,,,,,,,,,5.643866152511607,5.547798016779628,5.175837979270283,4.968184027385233,4.915635294721573,5.0153679993341616,4.9929477620509894,4.990693039855873,4.98688183968945,5.071210771603226,5.063209218911956,5.031550806144572,5.012992809583428,4.94627584852925,4.938165417850087,4.994395736589402,5.042680921232693,5.117389554436174,5.1628326946340195,,,5.175837979270283,5.063209218911956,4.978401910861944,5.11921359343719,"rgba(0, 255, 0, 1.0)",0.4534995293070083,5.11921359343719,2.466451317980505,69.63697671854283,13.203822093879829,True,False,True,False,True,14.257083476718293,0.0,0.0,0.0,0.0,0,0.9751633934169508,0.8233277570073181,False,False,False,False,0.34282819129550773,0.3341351253102832,False,False,False,False,26739886,15229194.004548756,False,False,False,False,2067227.6527417724,False,False,False,False
2024-03-07 00:00:00+00:00,6.3575128689,6.5072188234,6.317591281,6.317591281,2369906,,,,,,,,,,,,,,5.6025702344171195,5.529538973664542,5.117279763963439,4.935578377876353,4.988488540897987,5.016756474744618,4.9855217782434975,5.000180742746669,4.993662366013628,5.038946233274971,5.086896304604782,5.094054492822293,5.04484052798061,5.0143247866274345,5.004682114707138,4.930038327133834,5.069103412946986,5.142561042045548,5.187950602223498,,,,,,,,,,5.6884393052209,5.576466149694455,5.194369167947406,4.9839369410951315,4.927933044516709,5.023649154381289,5.000646674804926,4.996529442643916,4.992413300762394,5.0755429216347485,5.06711089655297,5.035428823672833,5.01684155620398,4.9500683040025795,4.941717800966315,4.997685482978631,5.045802983796638,5.120262626725842,5.165552436823319,,,5.194369167947406,5.06711089655297,4.988488540897987,5.133422479427234,"rgba(0, 255, 0, 1.0)",0.4563427699647456,5.133422479427234,2.6823924252537883,71.25916912842504,14.6835922323544,True,False,True,False,True,15.61609887064223,0.0,0.0,0.0,0.0,0,0.9877736697442616,0.8069780828271086,False,False,False,False,0.3428282014345694,0.3384816633724263,False,False,False,False,29109792,15773531.180840962,False,False,False,False,2079097.3918499383,False,False,False,False
2024-03-08 00:00:00+00:00,6.2876500901,6.4273756476,6.2477285022,6.3674932658,1768622,,,,,,,,,,,,,,5.625488537093218,5.544508127077977,5.129595734206075,4.944582228171723,4.995535766424349,5.0223083648434,4.990652186431983,5.004743787289147,4.997643945690838,5.042333794896544,5.089782908986554,5.096866378680594,5.047570098408794,5.017020365519439,5.0073527980017385,4.932620607858924,5.071242113521233,5.14452112571254,5.189797447881946,,,,,,,,,,5.715291577416316,5.594821736510876,5.207013956078027,4.994869653277879,4.936526646746582,5.029438110071201,5.006038447813449,5.000627073465975,4.996299015992651,5.078579059743786,5.069848005017735,5.03815344415268,5.01954797035851,4.952742837283859,4.944224584390048,5.000002358861962,5.047997578257927,5.1222756328332135,5.167453868463135,,,5.207013956078027,5.069848005017735,4.995535766424349,5.1428448874621,"rgba(0, 255, 0, 1.0)",0.45600511604815813,5.1428448874621,2.510509558662492,71.02020447019828,14.6835922323544,True,False,True,False,True,14.425187847964587,0.0,0.0,0.0,0.0,0,0.9741676129086637,0.8218420562810465,False,False,False,False,0.30366276218272675,0.3210722127775765,False,False,False,False,27341170,16227164.075709945,False,False,False,False,2066921.8862871958,False,False,False,False
2024-03-11 00:00:00+00:00,6.3375520749,6.3674932658,6.1878461204,6.2477285022,2343781,,,,,,,,,,,,,,5.6527535982659645,5.562924671429856,5.145222208517062,4.9561365037160146,5.00459862392159,5.02946268185715,4.997272623256373,5.010636250248322,5.002791472182295,5.046714247174315,5.093515534318631,5.100502380103905,5.0511035643116635,5.020511968302889,5.010812889903527,4.935970759518535,5.074012483771677,5.147057386647116,5.1921854368994165,,,,,,,,,,5.746310102398667,5.617059298853032,5.22299860970489,5.008835538416445,4.947564025650048,5.0368936083345845,5.012990799363042,5.005923262488478,5.001323572012225,5.082504826770598,5.07338969145128,5.041681144555531,5.023053384207442,4.956211042163709,4.947476615939415,5.003006306089994,5.050841253135361,5.124881269475985,5.1699133493626555,,,5.22299860970489,5.07338969145128,5.00459862392159,5.154545826228048,"rgba(0, 255, 0, 1.0)",0.46105050950785254,5.154545826228048,2.565892942911502,71.25465036614244,15.211662144395092,True,False,True,False,True,14.999928097981954,0.0,0.0,0.0,0.0,0,0.9613013544814792,0.8373544816690868,False,False,False,False,0.27297376587203526,0.29702298932480586,False,False,False,False,29684951,16754920.425682103,False,False,False,False,2077779.106432796,False,False,False,False
2024-03-12 00:00:00+00:00,6.3774736628,6.4473364416,6.2177873113,6.3575128689,2360595,,,,,,,,,,,,,,5.680024915471499,5.581784295269039,5.161207238649799,4.9680014386721405,5.01394725024839,5.036868009268814,5.004126401184672,5.016744961024574,5.008133108010536,5.051270102623731,5.097406527665919,5.104294003894495,5.054783908436662,5.024146086239103,5.014413514171917,4.939451412954719,5.076903383559398,5.149710892323775,5.194688276873749,,,,,,,,,,5.776921951325543,5.639619065802239,5.2393571326954795,5.023135224234977,4.958905376380679,5.044608239193356,5.020186860371936,5.011418296476124,5.006538412962444,5.086594613237975,5.077080753058774,5.045354612035366,5.026702031868393,4.959815368739163,4.950856694068549,5.006133856764684,5.053806386802023,5.127605119992538,5.172488814006992,,,5.2393571326954795,5.077080753058774,5.01394725024839,5.166469644655197,"rgba(0, 255, 0, 1.0)",0.46662484999689546,5.166469644655197,2.5952411624731515,71.7322204324414,16.033202519106524,True,False,True,False,True,15.461080418113745,0.0,0.0,0.0,0.0,0,0.9713288353264442,0.828502917962994,False,False,False,False,0.30108477983848947,0.29905388458164767,False,False,False,False,32045546,17354552.80114555,False,False,False,False,2088869.9257883725,False,False,False,False
2024-03-13 00:00:00+00:00,6.8166111294,6.936375893,6.4373560446,6.4373560446,4716680,,,,,,,,,,,,,,5.756392549625363,5.634408936073665,5.201806914159381,4.997522089141676,5.037490615408679,5.055665191659797,5.0214557760535685,5.032246353820244,5.0216926692088295,5.062936858031851,5.107466488710318,5.114111603858905,5.064233187411485,5.0334301333427245,5.023598168926048,4.948230618305384,5.08436795904729,5.15666011004501,5.201305696761751,,,,,,,,,,5.864940232224053,5.703000746543421,5.281463729297176,5.058806256290154,4.987118924905289,5.064201169966629,5.0384132753310595,5.0253697229244025,5.019776506529509,5.097143194722713,5.086593878984391,5.05477136392464,5.036026790646117,4.968931614204196,4.959398411575219,5.0141095515499945,5.061430628697032,5.1347069003734935,5.179265776304647,,,5.281463729297176,5.086593878984391,5.037490615408679,5.198092585595874,"rgba(0, 255, 0, 1.0)",0.48455274307542845,5.198092585595874,3.340231929204408,74.70905666391793,19.159143387505765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0030507414512706,0.7639076129054826,False,False,False,False,0.3428282101291824,0.32094104735541507,False,False,False,False,36762226,18115638.02463004,False,False,False,False,2191921.301247652,False,False,False,False
