date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_723,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_586,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_464,aVWAP_peak_447,aVWAP_peak_431,aVWAP_peak_394,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_70,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_832,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_545,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_146,aVWAP_valley_127,aVWAP_valley_42,aVWAP_OB_bull_861,aVWAP_OB_bull_545,aVWAP_OB_bull_419,aVWAP_OB_bull_333,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 14:00:00+00:00,297.27,300.385,297.27,299.39,2407.0,,,,288.6825263658962,290.6371740001272,286.5538384943193,274.4035935071639,269.3456129583946,264.567425027534,261.16702815997934,258.04459922929146,248.4335101290265,236.31741966728217,233.13184174319204,230.77561109709634,225.52904171304678,223.7746273641815,223.79924738449685,223.72813500437633,220.7249480994743,219.6664729954125,219.48160668732407,,,,,,288.74074232232704,288.5557215599193,277.4958846775689,271.00641111699326,266.464913490604,255.56979882149588,248.80692770281718,240.038464841866,237.26653347951864,227.28179754369546,223.79045302218327,223.7863415267594,221.66167949380636,220.37388794010872,219.6933909310585,,277.4958846775689,255.56979882149588,240.038464841866,256.65525992142085,"rgba(0, 255, 0, 1.0)",4.209091457896844,275.5225590735917,5.670449588741918,74.89043503135885,19.929391361732158,True,False,True,False,False,16.02495393001492,0.0,0.0,0.0,0.0,0,1.0845786604141356,0.8448684991101436,False,False,False,False,0.34059622151696095,0.32121668712375606,False,False,False,False,150011.0,100520.35281907089,False,False,False,False,4946.282818452334,False,False,False,False
2025-07-15 15:00:00+00:00,299.62,300.18,298.28,299.14,4667.0,,,,288.93588555619215,290.736275326451,286.6576879798142,274.54121011025205,269.4900019050758,264.7138404919461,261.31275493856754,258.18819896358,248.57565892007727,236.45380392166,233.26531560103487,230.90763515513638,225.65898768667498,223.8953697622931,223.91729130871175,223.84060527451868,220.8252399761905,219.75778876060963,219.56816573033845,,,,,,289.04352840530805,288.7844100049871,277.62642577853154,271.1495996027968,266.610666349608,255.71331841084617,248.95003791981563,240.17572417031278,237.4035956818153,227.4131768175302,223.9099758347055,223.90579527724756,221.76359228902973,220.47336109384332,219.78205923489398,,277.62642577853154,255.71331841084617,240.17572417031278,256.8045234118005,"rgba(0, 255, 0, 1.0)",4.246824121288331,275.6882120783954,5.522194291976042,75.6169314073872,20.7464090024812,True,False,True,False,True,15.705163047064573,0.0,0.0,0.0,0.0,0,1.0968164847379367,0.840482229885712,False,False,False,False,0.3428282527647194,0.33202246994423773,False,False,False,False,145344.0,101215.29308544188,False,False,False,False,4941.952852274779,False,False,False,False
2025-07-15 16:00:00+00:00,299.265,302.13,298.64,299.87,5314.0,,,,289.23695592251903,290.85953866581826,286.78326426187715,274.7024200597312,269.6582665124157,264.88390844451413,261.4817322136719,258.3545010352229,248.73976853626655,236.61087330630994,233.41896385048722,231.0595645307449,225.80842252498647,224.0342249044977,224.0530539365322,223.9699767148542,220.94059639058705,219.86283194063043,219.66774739995714,,,,,,289.39996301923196,289.0573208141793,277.78005775697955,271.31670430303564,266.7801644676266,255.87937047166963,249.1152675814917,240.33390862559517,237.5614694814609,227.56428976737106,224.04743344805206,224.04317365865225,221.88082211554496,220.5877732131659,219.88406453371522,,277.78005775697955,255.87937047166963,240.33390862559517,256.9787341802303,"rgba(0, 255, 0, 1.0)",4.253668557637923,275.8828649293349,5.639164111080914,76.65707585532864,21.964891343259296,True,False,True,False,True,16.319429382102015,0.0,0.0,0.0,0.0,0,1.0973316984877675,0.8584398902317972,False,False,False,False,0.3428282527029897,0.3374253613236137,False,False,False,False,150658.0,101981.84668101641,False,False,False,False,4947.721025107728,False,False,False,False
2025-07-15 17:00:00+00:00,299.89,302.27,299.13,302.27,2871.0,,,,289.40738257016733,290.93185721473094,286.8551760583333,274.7920925533139,269.7513900943088,264.9777223900728,261.5747811086183,258.4459574833041,248.82973015550806,236.69675423322764,233.50293325083052,231.14256552673632,225.89000140036396,224.11002611934904,224.1271717545281,224.04061364707374,221.00357301511096,219.92018160834542,219.7221195834158,,,,,,289.6003472964224,289.212276769738,277.8658922317175,271.4093167567315,266.87377483170997,255.97060107809534,249.20584970013286,240.42046043598015,237.64780404723487,227.6468023765387,224.1224739986303,224.11817103167093,221.94482708711303,220.65023259329678,219.9397590221557,,277.8658922317175,255.97060107809534,240.42046043598015,257.07535878727185,"rgba(0, 255, 0, 1.0)",4.356509758891698,275.9917637673738,6.031947060141876,78.85272739066667,24.242801356961763,True,False,True,False,True,18.290306034381498,0.0,0.0,0.0,0.0,0,1.0843651442588478,0.8665459642565113,False,False,False,False,0.3428282527153706,0.34012680701949216,False,False,False,False,153529.0,102781.02735262855,False,False,False,False,4915.523799912259,False,False,False,False
2025-07-15 18:00:00+00:00,302.235,303.49,300.45,300.45,3715.0,,,,289.6251831463533,291.0260986685167,286.94870850776465,274.9082758359893,269.8719899198048,265.099197764265,261.695264169076,258.56438291292847,248.94621259877704,236.8079557534669,233.6116632881371,231.2500424806378,225.9956362492555,224.20819484251953,224.22316515778962,224.13210814695682,221.08516001568913,219.99448941949947,219.79257514393205,,,,,,289.8549251649202,289.41091364975443,277.97716305260235,271.5292648367488,266.9949927536642,256.08873089947224,249.32313291004135,240.53253235241172,237.75959223683103,227.753644975944,224.21965980778964,224.21530104086568,222.02774502806014,220.73115026624347,220.01192561064136,,277.97716305260235,256.08873089947224,240.53253235241172,257.2001343511069,"rgba(0, 255, 0, 1.0)",4.434386911323664,276.13165582044627,5.484037515412632,76.067381053068,24.242801356961763,True,False,True,False,False,15.927148049975866,0.0,0.0,0.0,0.0,0,1.0812367295890166,0.8664960297838914,False,False,False,False,0.342828252763523,0.3414775298915076,False,False,False,False,149814.0,103510.2207270064,False,False,False,False,4896.911027820596,False,False,False,False
2025-07-15 19:00:00+00:00,300.75,303.24,300.75,301.69,7108.0,,,,290.035072974688,291.2090297700385,287.12957264862683,275.13132862946213,270.103304679121,265.33210128091304,261.9262412398413,258.79141448732,249.16946351493857,237.02106752231978,233.82004468418185,231.45602156302616,226.19807605678025,224.39637227101156,224.40718787311746,224.30753553446428,221.24163479651006,220.13703599580495,219.9277495063714,,,,,,290.32972294355477,289.78649639691884,278.19100650853636,271.7593748753909,267.22743383677664,256.3151759803049,249.54791135202288,240.74732457343458,237.97382779481916,227.95839743006937,224.40596004244966,224.40149468045118,222.18676914247152,220.886343473918,220.150375277012,,278.19100650853636,256.3151759803049,240.74732457343458,257.43846972226186,"rgba(0, 255, 0, 1.0)",4.552641644801985,276.39704623694485,5.555665421620343,75.2435316774822,24.242801356961763,True,False,True,False,False,16.94946760329609,0.0,0.0,0.0,0.0,0,1.0835095443617293,0.8638878428873497,False,False,False,False,0.34282825276444345,0.34215289132797555,False,False,False,False,156922.0,104338.31032813808,False,False,False,False,4931.191477001673,False,False,False,False
2025-07-16 14:00:00+00:00,298.77,301.85,297.41,298.48,4983.0,,,,290.2458927652851,291.30277416936235,287.23151163242227,275.2702636777726,270.25014763870763,265.481933163461,262.07597089855284,258.9394732512011,249.3170520369904,237.1635760332251,233.95972159588243,231.59430768878087,226.334412296492,224.52326294360518,224.53128755309837,224.42586696504486,221.34738129698056,220.23344603332993,220.0191958661601,,,,,,290.56963617792894,289.98192302058453,278.32216695273013,271.9046361446831,267.3762463232562,256.46345190988336,249.69643792333355,240.89052935995082,238.11698084713362,228.09615005570527,224.53158943918885,224.52705277396802,222.29418524424074,220.9912438149633,220.24402181183052,,278.32216695273013,256.46345190988336,240.89052935995082,257.58560191784477,"rgba(0, 255, 0, 1.0)",4.593281533205062,276.5486724392702,4.7746534590111995,68.94754548541911,23.91911869013495,True,False,True,False,False,12.92978279211846,0.0,0.0,0.0,0.0,0,1.0763286411950586,0.8664751508187294,False,False,False,False,0.3042608540972158,0.3232068727125957,False,False,False,False,151939.0,105076.30551684911,False,False,False,False,4931.9947099163755,False,False,False,False
2025-07-16 15:00:00+00:00,298.355,298.85,293.07,296.69,2802.0,,,,290.3215865415136,291.3347043132021,287.27375417568464,275.3378601364888,270.32347273716033,265.5580636615879,262.152788820383,259.01600320471005,249.39462607693042,237.23950973934544,234.03435291446965,231.66833319771396,226.40766188744385,224.5915279370988,224.59805460350893,224.48954232175805,221.4043998293718,220.2854712752058,220.06855300635104,,,,,296.2033333333334,290.6535991124444,290.0533619787611,278.3845818888035,271.9766290109737,267.45138662758336,256.5404811957552,249.77446117058926,240.96656409993514,238.19319116687183,228.17007318468623,224.5991773261245,224.59460258552505,222.3520715885688,221.04781806194308,220.294558271933,,278.3845818888035,256.5404811957552,240.96656409993514,260.5208763245388,"rgba(0, 255, 0, 1.0)",4.610354012129277,278.5975930854279,3.9242988427728545,62.343313432750136,18.03070087216794,True,False,True,False,False,10.795609078508598,0.0,0.0,0.0,0.0,0,1.0663899825177305,0.8746961922765318,False,False,False,False,0.24564737589092336,0.28442712430175954,False,False,False,False,149137.0,105759.41705922355,False,False,False,False,4898.971536119222,False,False,False,False
2025-07-16 16:00:00+00:00,296.43,298.53,296.43,298.24,993.0,,,,290.35481047114746,291.34944513270716,287.2911778881238,275.36345988333636,270.35088944503093,265.5862955380146,262.1811488863809,259.04416200543113,249.42295253011486,237.26707006099625,234.06140840591283,231.69514737415207,226.43415218440455,224.61620536385746,224.62219125809298,224.512561969817,221.42499867058305,220.30426261693322,220.08638052780114,,,,,296.603673254282,290.69079581128744,290.08448797536977,278.40848694966246,272.0036450775369,267.47933368619584,256.56875824310794,249.80295813621544,240.99420487192788,238.22086241683792,228.1968205769195,224.62361034627094,224.61902182834098,222.3729887101401,221.0682547177533,220.31281239629237,,278.40848694966246,256.56875824310794,240.99420487192788,260.56289408675815,"rgba(0, 255, 0, 1.0)",4.653444556807641,278.64248729873555,4.211399203756445,59.821939607498564,15.992090042074068,True,False,True,False,False,12.14362702692922,0.0,0.0,0.0,0.0,0,1.0712577508556367,0.8874711804213024,False,False,False,False,0.26963302354064794,0.2770300739212037,False,False,False,False,150130.0,106447.33307380923,False,False,False,False,4838.413837884815,False,False,False,False
2025-07-16 17:00:00+00:00,298.375,298.43,297.07,297.94,1440.0,,,,290.4029811224284,291.37096766224954,287.3165348132777,275.40061197443805,270.39066638871907,265.627249783272,262.2222874043167,259.0850081164061,249.46403916278152,237.307044925745,234.10065139470862,231.73404039294095,226.47257524199296,224.6520009143267,224.65720303260846,224.54595468721237,221.45488165392462,220.33152484517188,220.1122452128094,,,,,296.93641642788924,290.7446524277113,290.12964720505624,278.4431912232635,272.04284342367407,267.5198765471631,256.6097748909647,249.84429180372817,241.03429682864106,238.2609981268199,228.23561639700554,224.65905166662313,224.6544431797141,222.40333326024245,221.09790251708569,220.33929568799851,,278.4431912232635,256.6097748909647,241.03429682864106,260.6139305839808,"rgba(0, 255, 0, 1.0)",4.686097491809378,278.69522938922745,4.106779819329331,57.710238529252045,14.153721371170121,False,False,True,False,False,11.783767565580355,0.0,0.0,0.0,0.0,0,1.071408115925427,0.879693003808814,False,False,False,False,0.27392475175699144,0.27547741283909755,False,False,False,False,148690.0,107102.25814243234,False,False,False,False,4785.725251250942,False,False,False,False
2025-07-16 18:00:00+00:00,297.78,298.32,296.82,297.02,2318.0,,,,290.47483886050463,291.403038845893,287.35544797450973,275.45902533928734,270.4534622750065,265.69208552664605,262.2875183555595,259.14985614727567,249.52944852270812,237.37082961810157,234.163297971667,231.7961477045176,226.53396949040584,224.70921271917481,224.71316366748363,224.59933117312838,221.50266736594594,220.3751277638373,220.15361560928795,,,,,297.07459729026,290.8245255795696,290.19726725060866,278.49757067975077,272.1046518385485,267.58399615178007,256.67494729094267,249.91008775920574,241.09823096513585,238.32502996568098,228.29759374324163,224.71569798361784,224.71105764573642,222.45185223495562,221.14531399132164,220.3816538668122,,278.49757067975077,256.67494729094267,241.09823096513585,260.67866711463927,"rgba(0, 255, 0, 1.0)",4.721778960263706,278.7577610888462,3.867660698402077,54.96051443893212,11.596163116904705,False,False,True,False,False,10.67663357508183,0.0,0.0,0.0,0.0,0,1.0740469524014642,0.8797903654246527,False,False,False,False,0.27106251498379186,0.2732699639114447,False,False,False,False,146372.0,107711.09134952641,False,False,False,False,4747.465945029997,False,False,False,False
2025-07-16 19:00:00+00:00,296.91,298.02,296.14,297.5,8495.0,,,,290.71994590263046,291.5145123395521,287.4931947773077,275.66886377679225,270.6797116349339,265.9262117532698,262.52339648292235,259.3846178706516,249.76681239602829,237.60278843569995,234.3912262077751,232.02218163763175,226.75753403729917,224.91763620197156,224.91704536680396,224.79383191220484,221.67689587892406,220.53415777153697,220.3045254623332,,,,,297.1515661349286,291.09448207811397,290.4291617819309,278.6924843696448,272.3271366061013,267.81534551995696,256.91105003376026,250.14882672109553,241.33061159690854,238.55785399859545,228.52323599623912,224.92206873942973,224.91731286195875,222.6287347063109,221.31818612263874,220.53615557455433,,278.6924843696448,256.91105003376026,241.33061159690854,260.89401553166965,"rgba(0, 255, 0, 1.0)",4.769410839589754,278.9579502878643,3.8877023464245313,53.84011663131992,10.44536527800971,False,False,True,False,False,11.110561986440818,0.0,0.0,0.0,0.0,0,1.074546993586892,0.8757550106885117,False,False,False,False,0.2621219463275573,0.267695955119501,False,False,False,False,154867.0,108442.19070844848,False,False,False,False,4805.567248207826,False,False,False,False
2025-07-17 14:00:00+00:00,303.29,304.73,301.99,303.88,5071.0,,,,290.99198904179946,291.65044619923094,287.6257929143661,275.8283396480037,270.84465042729465,266.09218352371215,262.68803465485274,259.5465359491069,249.9260831490801,237.754971397836,234.54009498946897,232.16936095122372,226.90221278581882,225.0522963193281,225.04878416095994,224.91951883933524,221.7891780654616,220.63656533020728,220.40169925568577,,,,,298.68392758495514,291.4002022789399,290.6824686374292,278.84590586373514,272.49128689483956,267.98101664004963,257.07255277277966,250.30915508136457,241.48398005897215,238.71082378850627,228.6695419639253,225.05540924961988,225.050578393897,222.7428276352761,221.4295586741033,220.63565666995274,,278.84590586373514,257.07255277277966,241.48398005897215,261.1177541406648,"rgba(0, 255, 0, 1.0)",4.9779292838483045,279.2097320245506,4.955929778973775,59.344936677126334,10.44536527800971,False,False,True,False,True,16.46617955446411,0.0,0.0,0.0,0.0,0,1.0764627659574462,0.8711238116794924,False,False,False,False,0.3428282527541679,0.30526210393683445,False,False,False,False,159938.0,109240.57534862758,False,False,False,False,4809.68248466972,False,False,False,False
2025-07-17 15:00:00+00:00,303.87,307.77,303.87,307.06,5776.0,,,,291.351865278408,291.8359205298549,287.7993657270209,276.02526459544356,271.04586579377053,266.2929586194216,262.8862489170564,259.7407561789415,250.1154304440412,237.93453817352335,234.71548668531426,232.3425804057398,227.0721256973922,225.21037430479433,225.20344485873747,225.06709168729435,221.92090760700373,220.7566919502444,220.51569253984965,,,,,300.30524632831384,291.8041445937451,291.0174858298739,279.03722574301486,272.6922477627084,268.1820475020214,257.2657622784468,250.49980876477875,241.66531342229206,238.8914061354752,228.84147967258764,225.2119439369995,225.20702509391086,222.87672102972311,221.56020749576234,220.7523826300279,,279.03722574301486,257.2657622784468,241.66531342229206,261.3828379753592,"rgba(0, 255, 0, 1.0)",5.279910981542453,279.5141055622183,5.217113419918791,64.77871888142133,7.467396298262329,True,False,True,False,True,18.85969176750272,0.0,0.0,0.0,0.0,0,1.0775409329626193,0.8642963462240566,False,False,False,False,0.342828252683064,0.3240451783099492,False,False,False,False,165714.0,110116.1323199667,False,False,False,False,4824.664151574065,False,False,False,False
2025-07-17 16:00:00+00:00,307.23,309.08,307.03,307.89,4383.0,,,,291.6449055042851,291.99043322355993,287.9413495048012,276.181643386659,271.20462330574173,266.45065745098856,263.0415410050988,259.89262071415686,250.26276176367656,238.07367996191672,234.85128107897884,232.476614536114,227.20344239034452,225.3325249476743,225.3229635335241,225.181147026754,222.02268275919613,220.8495022230054,220.6037708281553,,,,,301.3835155700492,292.13205225506545,291.29064545763697,279.18994619936785,272.85110100760215,268.3402086118172,257.4166180283958,250.64817569531235,241.80598465531935,239.03137214791454,228.9744100195132,225.33290611714668,225.3279193801798,222.98018437235655,221.66114228914986,220.8425717544773,,279.18994619936785,257.4166180283958,241.80598465531935,261.5844843368796,"rgba(0, 255, 0, 1.0)",5.589177424211809,279.7473843587223,5.0351981168760975,68.80553617269652,11.102859709158992,True,False,True,False,True,19.46450918295129,0.0,0.0,0.0,0.0,0,1.0863153081056356,0.8774151137532864,False,False,False,False,0.34282825276912215,0.3334367155395357,False,False,False,False,170097.0,111046.06825299047,False,False,False,False,4817.81664534811,False,False,False,False
2025-07-17 17:00:00+00:00,307.89,310.13,307.89,309.83,2390.0,,,,291.8125925100904,292.0801037259625,288.0228337444234,276.2696855764811,271.29361791956984,266.53878794922525,263.1281747460788,259.9772270701514,250.34456298197537,238.15070800420096,234.92641178391824,232.55074047034014,227.27600299754474,225.40001222149317,225.38899980737474,225.24416970825715,222.07890511644504,220.90077147020602,220.65242838758076,,,,,301.9443022058532,292.3193369442553,291.44708426099737,279.2762256994802,272.9402618327421,268.42869746240024,257.5005780060303,250.73055947766824,241.88392227624135,239.10887114040992,229.04788156969832,225.39973825996822,225.3947140434053,223.03734585568932,221.71689824717592,220.89239531591764,,279.2762256994802,257.5005780060303,241.88392227624135,261.6959673030893,"rgba(0, 255, 0, 1.0)",5.930803884108078,279.87716036157747,5.05038443754359,72.38326861310154,14.380459480622747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0816309012875531,0.8717310443490696,False,False,False,False,0.34282825280334117,0.33813248417143843,False,False,False,False,172487.0,111998.64083821543,False,False,False,False,4780.176077203178,False,False,False,False
2025-07-17 18:00:00+00:00,309.7,310.23,308.79,308.97,2126.0,,,,291.9594910369383,292.15930551476214,288.0949540230068,276.347720085444,271.3725301121932,266.6169645555842,263.20504418864357,260.0523155564366,250.41719555295566,238.21913245568646,234.99315804401408,232.6165983232476,227.34047747842314,225.45998705786945,225.4476870862506,225.30018264854493,222.12888301728893,220.946351623853,220.6956891342993,,,,,302.3829788977668,292.4829787238856,291.584332298473,279.3526787343166,273.0193093374612,268.50718052199795,257.57510273051525,250.80370706498388,241.95314763452873,239.17771176540955,229.1131624940445,225.4591317674874,225.45407429633389,223.0881571473716,221.7664621883562,220.9366915742052,,279.3526787343166,257.57510273051525,241.95314763452873,261.7922865675435,"rgba(0, 255, 0, 1.0)",6.17102930658594,279.9887375108118,4.696341736419628,73.3209534553373,15.352403295811683,True,False,True,False,True,19.781692236799415,0.0,0.0,0.0,0.0,0,1.0820822828329126,0.8714473985789591,False,False,False,False,0.34282825282069557,0.340480368496067,False,False,False,False,170361.0,112903.4836159175,False,False,False,False,4739.026060502353,False,False,False,False
2025-07-17 19:00:00+00:00,309.15,309.92,308.84,309.27,7165.0,,,,292.43728712977634,292.4211585506341,288.33460783542085,276.60812416104176,271.6361763828969,266.8784246148503,263.46230914778056,260.3037711548736,250.66072359099928,238.44881250187817,235.21726583317434,232.83775988986727,227.55705903573767,225.66151531698472,225.64490215071913,225.488437817904,222.29692234276538,221.09964258494952,220.8411971464873,,,,,303.5438750902022,293.0124419204315,292.0320959737251,279.6076123564179,273.28329983517176,268.7695643556573,257.82475803187583,251.04894419595436,242.18545256699366,239.40877018511384,229.33242763496162,225.65871267012514,225.6535438328094,223.25898690684946,221.93311472096528,221.08567412676717,,279.6076123564179,257.82475803187583,242.18545256699366,262.10056949169683,"rgba(0, 255, 0, 1.0)",6.431604452846719,280.3422027125267,4.497757519069663,74.11950328058072,16.411765887601803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.079906636313863,0.8778203613520438,False,False,False,False,0.34075655940137595,0.3406184639487215,False,False,False,False,177526.0,113905.38309474048,False,False,False,False,4776.638059564332,False,False,False,False
2025-07-18 14:00:00+00:00,310.96,311.0,306.65,307.45,3010.0,,,,292.619114880589,292.5225847208399,288.4290751405994,276.71306993112165,271.74300409401263,266.9848069882512,263.5672493307412,260.4065547991387,250.76073705818175,238.54353551147685,235.30977535661341,232.92910827290112,227.64662112040924,225.74490358726078,225.7265119077353,225.56635385641448,222.36653238734004,221.16317031090745,220.90150933552908,,,,,303.85966622433955,293.21236153287134,292.2032994063061,279.7099458885205,273.3900877166371,268.8761589720154,257.92694615991917,251.14964011424078,242.28115397832985,239.50403473946878,229.42306329924455,225.7412979260272,225.73608323898605,223.32973850059955,222.0021558859586,221.1474207405544,,279.7099458885205,257.92694615991917,242.28115397832985,262.2182599529612,"rgba(0, 255, 0, 1.0)",6.644680626687078,280.47391740213124,4.05980123251139,71.49114883096722,16.411765887601803,True,False,True,False,True,17.720839787883275,0.0,0.0,0.0,0.0,0,1.072704301384023,0.8758686039166137,False,False,False,False,0.3319433762264749,0.3362809200875982,False,False,False,False,174516.0,114845.08258164373,False,False,False,False,4749.248322206746,False,False,False,False
2025-07-18 15:00:00+00:00,307.255,310.6,306.25,310.32,3876.0,,,,292.8572254176119,292.656912635082,288.55358175466455,276.8501157737893,271.8822296212369,267.1232662450156,263.7037315267504,260.54015923675195,250.89055217452008,238.66633531717707,235.42967833734363,233.0474862700921,227.76264225069983,225.85293063436666,225.83223999609385,225.66730571538145,222.45672195115532,221.24548554827865,220.97966319793318,,,,,304.2637904838332,293.4736358434376,292.4277322623093,279.84380095020214,273.52933941972606,269.0149628776995,258.05971930972913,251.28034448393987,242.4052649490804,239.62754592012462,229.54048723259146,225.84828703703715,225.8430130466603,223.42141063639593,222.0916074256797,221.22743176695582,,279.84380095020214,258.05971930972913,242.4052649490804,262.371338837111,"rgba(0, 255, 0, 1.0)",6.902953746945758,280.6457081695187,4.2987817850598855,71.78489316026256,16.411765887601803,True,False,True,False,True,19.85079532317969,0.0,0.0,0.0,0.0,0,1.0736637456577984,0.8743442025359881,False,False,False,False,0.32562231195986396,0.3309516160237311,False,False,False,False,178392.0,115830.3061075097,False,False,False,False,4735.709588529122,False,False,False,False
2025-07-18 16:00:00+00:00,310.32,311.17,309.05,309.745,2346.0,,,,293.0061203793237,292.74172013260113,288.6316047945102,276.93488506756046,271.96809341707433,267.2084808056739,263.7876308477578,260.6222152206744,250.97009801845968,238.74143496176552,235.5029779020336,233.11983347081065,227.83350800438933,225.91891005340358,225.89681799889414,225.7289709857505,222.51180556010075,221.29576088464066,221.0273992276193,,,,,304.52111028082743,293.6368377521104,292.56814189845505,279.926791894038,273.6152927892846,269.10045480028015,258.14120957801714,251.36043984650354,242.48120778256188,239.70309011481632,229.6122222957067,225.91363379132974,225.90832361694652,223.47740383862472,222.14623896813,221.2763017346004,,279.926791894038,258.14120957801714,242.48120778256188,262.4661724843456,"rgba(0, 255, 0, 1.0)",7.134008356125281,280.75280508277007,4.063941822038539,71.03121205676293,16.411765887601803,True,False,True,False,True,19.135170035013974,0.0,0.0,0.0,0.0,0,1.0767296133680033,0.869843841027608,False,False,False,False,0.3428282528410339,0.33688993443238247,False,False,False,False,176046.0,116763.88275700567,False,False,False,False,4698.659827466655,False,False,False,False
2025-07-18 17:00:00+00:00,309.745,311.14,308.36,310.73,1829.0,,,,293.121013696513,292.80760029187155,288.6922905404359,277.000848874002,272.03492190943183,267.27481821760983,263.8529547965101,260.6861135620385,251.0320581403658,238.79994734405463,235.56009181463145,233.17620754193297,227.88873134138407,225.97033147947283,225.94714871864457,225.77703456689892,222.55474535873353,221.33495628602603,221.06461683778974,,,,,304.7092093669011,293.7625288257219,292.6766079791534,279.9913665644368,273.68218560168356,269.1670027994167,258.204672148854,251.42282659004644,242.54037372785575,239.76194768755227,229.6681214151336,225.96456282880243,225.95922449383127,223.5210518306531,222.18882677269602,221.314402562781,,279.9913665644368,258.204672148854,242.54037372785575,262.5393908902804,"rgba(0, 255, 0, 1.0)",7.399916442798562,280.83526003487304,4.039875341324953,71.2449926095741,16.411765887601803,True,False,True,False,True,19.862339026240964,0.0,0.0,0.0,0.0,0,1.074182679429884,0.8709486416759475,False,False,False,False,0.3371710776012788,0.3370305060168306,False,False,False,False,177875.0,117711.34193906758,False,False,False,False,4654.168977428412,False,False,False,False
2025-07-18 18:00:00+00:00,310.585,311.61,309.95,309.99,1065.0,,,,293.1889223754,292.84670271758927,288.7281928266359,277.03964716046477,272.07417613308036,267.3137471431877,263.8912683780636,260.72357540918154,251.06834521974545,238.83418410293814,235.5935042621105,233.2091829099563,227.92102489954303,226.0004009768491,225.9765809769521,225.80514200769156,222.5798547832378,221.35787633886397,221.08638083455295,,,,,304.8214893346646,293.8367855854731,292.7407308221482,280.02938823939434,273.7214928993057,269.20606894613337,258.2418669278852,251.45936449852226,242.57500164542378,239.7963884365326,229.70081280748897,225.99434466104523,225.98898986630434,223.54657625158288,222.21373008504577,221.33668296138512,,280.02938823939434,258.2418669278852,242.57500164542378,262.5824905863087,"rgba(0, 255, 0, 1.0)",7.6101849470277765,280.8839364908693,3.824619731547829,70.04394777799033,16.411765887601803,True,False,True,False,False,18.92510515981938,0.0,0.0,0.0,0.0,0,1.078299305409387,0.8702308285974878,False,False,False,False,0.34282825286314067,0.33992937943998563,False,False,False,False,176810.0,118627.60020357817,False,False,False,False,4598.522946770608,False,False,False,False
2025-07-18 19:00:00+00:00,310.22,311.2,309.73,310.78,5025.0,,,,293.50327791734753,293.0294444911823,288.8964204730081,277.22179400764446,272.25856999441737,267.4967098899903,264.07140406804325,260.89976334490206,251.23911643980625,238.99540361251735,235.75086547501766,233.36449941407434,228.0731541762577,226.14207947114005,226.11526301116925,225.9375938115023,222.69820743594153,221.4659261062491,221.1889885643084,,,,,305.30204608218264,294.1795465354068,293.0380568996148,280.20782757726585,273.90609803235407,269.3896404163175,258.4168305933664,251.63130904864752,242.73803997715305,239.9585614902303,229.85480650917685,226.13467050263617,226.12923832097675,223.66688033308614,222.33111329579094,221.44172159284827,,280.20782757726585,258.4168305933664,242.73803997715305,262.78261063748255,"rgba(0, 255, 0, 1.0)",7.79890167654399,281.10887185512524,3.8045265058429627,69.9256720884949,16.411765887601803,True,False,True,False,False,19.522199119316603,0.0,0.0,0.0,0.0,0,1.0773627356447124,0.8719098925362285,False,False,False,False,0.33794649350420686,0.33893793647209625,False,False,False,False,181835.0,119607.5598903444,False,False,False,False,4605.134994107498,False,False,False,False
