date,Close,High,Low,Open,Volume,aVWAP_peak_285,aVWAP_peak_250,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_91,aVWAP_peak_54,aVWAP_peak_25,aVWAP_valley_260,aVWAP_valley_208,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_208,aVWAP_OB_bull_2,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,63.85,65.785,63.82,65.14,758927,,64.485,48.57267606397762,48.45501842450415,47.76356234870474,47.35644917535137,47.280678123234374,46.25022088532837,45.51847737776391,,53.9307731446381,48.49250677758607,48.25792394095026,47.91326649028198,47.534185091990125,47.33224974543263,46.82994690670742,45.91526673088505,53.9307731446381,44.74368677634359,48.45501842450415,48.86801257670851,"rgba(0, 255, 255, 0.75)",9.748001584524465,48.86801257670851,1.5369291124322644,76.04014501490104,30.007534099844293,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.13857639996567,0.7173001280903207,False,False,False,False,0.3428282521522891,0.3380517859255706,False,False,False,False,20591601,10437622.818068603,False,False,False,False,942178.3539964465,False,False,False,False
2025-06-09 00:00:00+00:00,64.58,64.7592,62.85,63.95,812391,,64.26685520524808,48.78225098855921,48.657194658159256,47.93730411498933,47.51475649358487,47.43331322033998,46.39527922937532,45.66022850967327,,54.15520783722135,48.69739267355452,48.45363802406583,48.102583458226,47.697241222286706,47.486937435674626,46.97853497820386,46.05810401992481,54.15520783722135,44.883768859827754,48.657194658159256,49.01730137931794,"rgba(0, 255, 255, 0.75)",9.99359546846814,49.01730137931794,1.5572672187688192,75.02865999855682,29.0147176785496,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1357736278466486,0.7223909839451347,False,False,False,False,0.32040803394731016,0.3292299099364404,False,False,False,False,21403992,10867676.511477679,False,False,False,False,937088.6538397231,False,False,False,False
2025-06-10 00:00:00+00:00,62.5,64.64,61.46,64.64,796594,,63.79581498555127,48.96665235061685,48.835411990243145,48.09173256588442,47.656085142840844,47.569732876364014,46.525763270203036,45.7882341924776,,54.34039601969127,48.877885373597636,48.62654372855448,48.27036231278686,47.84257077520531,47.62511568890333,47.111736275973875,46.18683445032511,54.34039601969127,45.01072220940998,48.835411990243145,49.13192949995119,"rgba(38, 166, 154, 1.0)",10.179586698896959,49.13192949995119,1.313223306158132,70.58945706683485,24.84768880214463,True,False,True,False,False,17.88646229640605,0.0,0.0,0.0,0.0,0,1.1292121233214787,0.7248055699694986,False,False,False,False,0.3036597029286749,0.3164448064325577,False,False,False,False,20607398,11249626.373772671,False,False,False,False,931579.0595714987,False,False,False,False
2025-06-11 00:00:00+00:00,62.76,63.78,62.16,63.12,784327,,63.57292202592084,49.143980712128375,49.006977065242644,48.24102908017886,47.79301736383211,47.70200341590819,46.65249171825155,45.91266378809173,,54.5158809992253,49.05157447873703,48.79317006183763,48.43224190961756,47.983278622313705,47.75905379688682,47.24099501720926,46.31191993100136,54.5158809992253,45.13421144751746,49.006977065242644,49.257074999148934,"rgba(38, 166, 154, 1.0)",10.358576303529146,49.257074999148934,1.303550276136948,67.89583368571283,22.449259581883183,True,False,True,False,False,18.13200481824588,0.0,0.0,0.0,0.0,0,1.1503869364230481,0.7317173944087967,False,False,False,False,0.3018939060006592,0.30916935621660846,False,False,False,False,21391725,11647355.73166394,False,False,False,False,925804.4690000673,False,False,False,False
2025-06-12 00:00:00+00:00,63.21,63.6929,62.08,62.76,769936,,63.45933659738964,49.3148829614718,49.17248710385548,48.38561104494393,47.92588953776902,47.830437619768084,46.77571238196559,46.03373105529214,,54.683145996567404,49.21907464326374,48.954066445053456,48.588717581781324,48.11972733608128,47.889074023235004,47.36659173963481,46.433590235129785,54.683145996567404,45.25442249479158,49.17248710385548,49.38450476895015,"rgba(38, 166, 154, 1.0)",10.531030819303334,49.38450476895015,1.3128339920635097,66.57676753595365,21.318627503641267,False,False,True,False,False,18.560537167603105,0.0,0.0,0.0,0.0,0,1.1400326354527188,0.7248276485124966,False,False,False,False,0.300051700490293,0.3046105283534507,False,False,False,False,22161661,12059681.428461434,False,False,False,False,919691.9800196725,False,False,False,False
2025-06-13 00:00:00+00:00,61.09,62.395,60.56,61.63,758120,,63.11739366547052,49.45933267080713,49.312717251585575,48.50950059426347,48.04042682043543,47.94131007778094,46.88310932594928,46.13986785652604,,54.81015378757729,49.36087521774126,49.0908108004331,48.7223076167827,48.23707833590721,48.00123239943843,47.47549858186638,46.53993545766048,54.81015378757729,45.36038127198934,49.312717251585575,49.47759690376408,"rgba(38, 166, 154, 1.0)",10.650098957794256,49.47759690376408,1.0903563565235612,62.17983563525027,17.287245256336632,False,False,True,False,False,15.289756318320187,0.0,0.0,0.0,0.0,0,1.1192600512544117,0.738909008691277,False,False,False,False,0.269270922531713,0.28694072544258187,False,False,False,False,21403541,12426107.294011967,False,False,False,False,913355.8239404697,False,False,False,False
2025-06-16 00:00:00+00:00,62.73,64.075,62.005,62.5,796266,,63.091116816836944,49.62713939125452,49.47555066310303,48.652884985891,48.17275034933749,48.06938566396853,47.00641895804468,46.261250660991095,,54.969608085864806,49.52555067141006,49.24941873761406,48.87691644582595,48.372775371228144,48.13082016848046,47.60096221020823,46.66181740936501,54.969608085864806,45.481087541185595,49.47555066310303,49.609022911839,"rgba(38, 166, 154, 1.0)",10.783292798425538,49.609022911839,1.2167876114869833,61.16201602905039,16.466225387150118,False,False,True,False,False,16.893249940512757,0.0,0.0,0.0,0.0,0,1.148110613114835,0.7150207672686476,False,False,False,False,0.3034388780040408,0.29518980172331133,False,False,False,False,22199807,12809389.635423262,False,False,False,False,908764.0661388827,False,False,False,False
2025-06-17 00:00:00+00:00,62.22,63.64,62.175,63.0,558858,,63.05289455720197,49.74020231282175,49.58538076690566,48.75003929631121,48.262625512056104,48.15643714863112,47.09045315944109,46.344096897592955,,55.074325250052816,49.63658133828165,49.35652419932557,48.98147779657833,48.464864543090634,48.21887264060342,47.686346512360565,46.74494278563528,55.074325250052816,45.563580458762345,49.58538076690566,49.69662904480563,"rgba(38, 166, 154, 1.0)",10.922371517970632,49.69662904480563,1.146579837042679,59.68678780406037,15.103260182776907,False,False,True,False,False,16.11679354069939,0.0,0.0,0.0,0.0,0,1.1832356823775043,0.6996558206271511,False,False,False,False,0.300515648079554,0.29785272490143266,False,False,False,False,21640949,13155725.296779212,False,False,False,False,895042.2596236324,False,False,False,False
2025-06-18 00:00:00+00:00,62.67,63.15,61.825,62.29,524664,,63.012540630283695,49.84353023412855,49.68583334808301,48.83919217329614,48.345242084408156,48.2365002309487,47.16787847785209,46.42050378675876,,55.16844160304431,49.73810376977826,49.45456686046474,49.07729168885285,48.549465731944146,48.2998384346897,47.76494355941681,46.821570295239795,55.16844160304431,45.63972616055378,49.68583334808301,49.77659018182436,"rgba(38, 166, 154, 1.0)",11.045371541758792,49.77659018182436,1.1673133646460008,59.24774073567828,14.628303235001738,False,False,True,False,False,16.56137334040222,0.0,0.0,0.0,0.0,1,1.1975869400061423,0.6991731585784692,False,False,False,False,0.2901811849996874,0.29401695495056,False,False,False,False,22165613,13509054.22631728,False,False,False,False,880517.6219913331,False,False,False,False
2025-06-20 00:00:00+00:00,61.97,64.9415,61.28,62.83,1249948,,62.9674017413674,50.08654109652447,49.922292540599145,49.049778251678134,48.54074399990832,48.42608139222243,47.35139484778826,46.60168661879994,,55.38869619986647,49.977004106426605,49.685541403529236,49.30320841330244,48.74955056775413,48.49151170256352,47.95115028513635,47.00324648201327,55.38869619986647,45.820337339085874,49.922292540599145,49.96848935309251,"rgba(38, 166, 154, 1.0)",11.147051921900653,49.96848935309251,1.076653336774011,57.774437484179884,13.103377768790715,False,True,True,False,False,15.477056535784051,0.0,0.0,0.0,0.0,1,1.1811387119916497,0.6843747131204673,False,False,False,False,0.30257639124625135,0.2982966730984057,False,False,False,False,20915665,13799509.550775427,False,False,False,False,895005.0877955946,False,False,False,False
2025-06-23 00:00:00+00:00,61.78,61.97,59.43,61.51,593993,,62.832587361665475,50.18400265482069,50.01741506040651,49.135681477215584,48.62107912060229,48.50412606369381,47.42778683433945,46.67761140597911,61.06000000000001,55.46612228549503,50.073009500569654,49.77881168555654,49.394933947453616,48.83154178868269,48.57034598060896,48.028204452726925,47.07911838591825,55.46612228549503,45.896487721313555,50.01741506040651,50.68719870621968,"rgba(38, 166, 154, 0.5)",11.248485524887474,50.68719870621968,0.9861595384762952,56.467021313393914,11.721038066336163,False,True,True,False,False,15.18126231420014,0.0,0.0,0.0,0.0,1,1.165181289642431,0.7213913427715517,False,False,False,False,0.24678718345155898,0.27254192827498236,False,False,False,False,20321672,14055280.627215607,False,False,False,False,883200.6921957674,False,False,False,False
2025-06-24 00:00:00+00:00,62.27,62.75,61.7053,62.5,399121,,62.805800463732,50.25553389732177,50.08716622745932,49.19836775372806,48.679555528067546,48.56091211361804,47.483048811447816,46.7323363150174,61.534938319031525,55.527712607844684,50.143428110557196,49.84710379482277,49.4619301182953,48.891288433278504,48.627723586385294,48.0841217044058,47.13391100141509,55.527712607844684,45.95118385241446,50.08716622745932,50.76793404626048,"rgba(38, 166, 154, 1.0)",11.342351470214336,50.76793404626048,1.0140812497253862,56.334618095514614,11.401693309817453,False,True,True,False,False,15.691514017669455,0.0,0.0,0.0,0.0,1,1.1889253313043717,0.7067136800585854,False,False,False,False,0.28194412401516394,0.2772430261450731,False,False,False,False,20720793,14316673.269285584,False,False,False,False,864217.174854757,False,False,False,False
2025-06-25 00:00:00+00:00,60.22,63.045,60.09,62.79,638751,,62.6916421085659,50.35769697280446,50.18698822697555,49.2889180301939,48.764436945207805,48.64343861094644,47.56396973209098,46.8128351314463,61.37186916121534,55.6078760809276,50.24413644870722,49.94508794966322,49.55840980562176,48.977853036333414,48.7110594914999,48.165672628444014,47.21432175008135,55.6078760809276,46.031977207003514,50.18698822697555,50.82977718298383,"rgba(38, 166, 154, 0.5)",11.412657339136224,50.82977718298383,0.8227902177361677,52.861605242835374,7.9475255926312585,False,True,False,False,False,12.505028598792645,0.0,0.0,0.0,0.0,1,1.168676262460833,0.7029061960060001,False,False,False,False,0.2617126618363802,0.26947784399072666,False,False,False,False,20082042,14542766.16068615,False,False,False,False,855375.3640761392,False,False,False,False
2025-06-26 00:00:00+00:00,61.16,61.45,60.12,60.35,541478,,62.59500944653581,50.44116111540657,50.26861864708678,49.363275194265235,48.834291824088886,48.711398430987515,47.630776201973674,46.87938930984081,61.25679667165591,55.67155100522424,50.326463899801986,50.025301948197004,49.637503282274096,49.049037951897766,48.77966681389646,48.23291033683827,47.28075577594727,55.67155100522424,46.09885923085068,50.26861864708678,50.88140634446578,"rgba(38, 166, 154, 0.5)",11.480065360252748,50.88140634446578,0.8953427818557228,52.05520878979189,7.080140178383907,False,True,False,False,False,13.51580865837046,0.0,0.0,0.0,0.0,1,1.1538983062864416,0.728760339221287,False,False,False,False,0.24147625427353042,0.25547704913212854,False,False,False,False,20623520,14781227.095561204,False,False,False,False,843065.6635241337,False,False,False,False
2025-06-27 00:00:00+00:00,62.115,62.67,61.27,61.91,1405636,,62.52383585857184,50.674088383402456,50.4963148928392,49.57004070450849,49.02823899603681,48.9000662836197,47.81533657595672,47.06268024438769,61.55588849280758,55.86343189413548,50.556136176643996,50.248811398829474,49.85746176681209,49.24682759132343,48.97016461872676,48.419162137732066,47.46402546342937,55.86343189413548,46.28249033926118,50.4963148928392,51.07367714586843,"rgba(38, 166, 154, 0.5)",11.54200245987598,51.07367714586843,0.9566210796189878,52.93062226152877,7.080140178383907,False,True,False,False,False,14.5297269636038,0.0,0.0,0.0,0.0,1,1.1561695232016294,0.7245694422220237,False,False,False,False,0.2707831793874788,0.2631301142598037,False,False,False,False,22029156,15065459.601617629,False,False,False,False,865127.2453467167,False,False,False,False
2025-06-30 00:00:00+00:00,65.25,66.16,63.07,63.23,1509580,,62.793346505183905,50.97342005200132,50.78847635988435,49.8331288824141,49.273949891579036,49.13893717387647,48.04650620273755,47.29069269200592,62.526202743992286,56.145302226722436,50.850972687711334,50.53485837736183,50.13772411149113,49.49788785272609,49.21147516876277,48.65382799171202,47.69284964733187,56.145302226722436,46.50940437765244,50.78847635988435,51.37585638632319,"rgba(38, 166, 154, 1.0)",11.647753011857032,51.37585638632319,1.1911433561094042,57.07907055728527,7.080140178383907,False,True,True,False,True,17.69519985428025,0.0,0.0,0.0,0.0,1,1.1662127182397144,0.6992475404025654,False,False,False,False,0.3379594511489663,0.300544782704385,False,False,False,False,23538736,15397744.9505738,False,False,False,False,890399.9023919435,False,False,False,False
2025-07-01 00:00:00+00:00,64.38,67.11,62.51,65.95,1014715,,62.929970123199816,51.16536674438016,50.976094842942466,50.00309816970252,49.43320635276563,49.29391858194707,48.19694735281808,47.43932877198869,62.882070897592556,56.321701611195834,51.04021226094913,50.718824854053366,50.31829863297631,49.66043324161671,49.36797403222754,48.80630640449024,47.841896639138724,56.321701611195834,46.65753151206254,50.976094842942466,51.55268526552852,"rgba(38, 166, 154, 1.0)",11.716606372661465,51.55268526552852,1.094797787557466,58.38034759127259,3.27006969470132,False,True,True,False,True,16.34119878333914,0.0,0.0,0.0,0.0,1,1.1511323464474386,0.7057554084392168,False,False,False,False,0.3428282518152267,0.32168651725980585,False,False,False,False,22524021,15677206.75643365,False,False,False,False,895275.004258926,False,False,False,False
2025-07-02 00:00:00+00:00,63.92,64.4389,63.29,64.11,664830,,62.97343114835791,51.28110460560347,51.08941325922916,50.106524073822015,49.53049785797105,49.388702432582114,48.28942626028178,47.530974512299125,62.98038876241165,56.42288242902075,51.154443216612755,50.83015468867177,50.4278646787075,49.75959153826735,49.463637994904154,48.89978466394808,47.933656370731114,56.42288242902075,46.749112609933114,51.08941325922916,51.65073402902481,"rgba(38, 166, 154, 1.0)",11.776477625005347,51.65073402902481,1.0418451392395542,58.483294876992346,3.464123888260218,False,True,True,False,True,15.626979173439501,0.0,0.0,0.0,0.0,1,1.1698803586524391,0.7229287685836215,False,False,False,False,0.3171776444347435,0.3194320808472747,False,False,False,False,21859191,15919637.511083312,False,False,False,False,886237.94526838,False,False,False,False
2025-07-03 00:00:00+00:00,65.58,65.935,63.77,63.77,299790,,63.01618073380304,51.33756116638041,51.14464279095294,50.15671799934417,49.577610717882045,49.434581785278965,48.33398539851649,47.57500514105646,63.07008157655355,56.47489672514387,51.210132790762664,50.8843472369335,50.48109262407135,49.80765231345699,49.50995560305986,48.944937621954416,47.977809127713414,56.47489672514387,46.79299001801232,51.14464279095294,51.70218772663907,"rgba(38, 166, 154, 1.0)",11.864015118404435,51.70218772663907,1.1697399349932156,60.34080563440554,5.369532184908721,False,True,True,False,True,17.28867038859892,0.0,0.0,0.0,0.0,1,1.1677863680947032,0.7281043078667016,False,False,False,False,0.34282825155764285,0.3311301662024588,False,False,False,False,22158981,16164317.647903576,False,False,False,False,863239.9866304044,False,False,False,False
2025-07-07 00:00:00+00:00,64.46,65.53,63.93,65.53,423683,,63.06114232334057,51.413953923229826,51.21943643672459,50.224941498887816,49.64177127162796,49.49709567689886,48.3948592547189,47.63525068901691,63.15886765555949,56.543527250545566,51.285528111286645,50.957807436085965,50.55334070416851,49.873057157398236,49.57305112168797,49.006537316332704,48.038174278033075,56.543527250545566,46.85311100929933,51.21943643672459,51.76931424150256,"rgba(38, 166, 154, 1.0)",11.911371535085543,51.76931424150256,1.0654260696273623,59.70154256936637,5.369532184908721,False,True,True,False,True,15.54403419646562,0.0,0.0,0.0,0.0,1,1.162087377314546,0.7484367636311479,False,False,False,False,0.33933153191147064,0.3352308490569647,False,False,False,False,21735298,16382787.465632848,False,False,False,False,846002.4577429376,False,False,False,False
2025-07-08 00:00:00+00:00,64.49,65.88,63.8,65.2,642499,,63.12812356360253,51.52886036532854,51.33198399459484,50.32777319325759,49.73856687518185,49.59143721111539,48.48677888690534,47.72624718936738,63.2824425562002,56.646477965031266,51.39896407126948,51.068391404789736,50.662145986992925,49.97170134566186,49.66825894480268,49.09952678831885,48.12934103015881,56.646477965031266,46.9439367817655,51.33198399459484,51.86982478662231,"rgba(38, 166, 154, 1.0)",11.963426624659126,51.86982478662231,1.054896361161681,59.31118263877106,5.369532184908721,False,True,True,False,True,15.574738888337702,0.0,0.0,0.0,0.0,1,1.167426692780238,0.743906642839748,False,False,False,False,0.34246141574519084,0.33884613240107775,False,False,False,False,22377797,16617885.878745286,False,False,False,False,838021.9299883127,False,False,False,False
2025-07-09 00:00:00+00:00,64.76,66.99,64.5,64.8,807358,,63.23842278713931,51.67790890832392,51.47796387958204,50.46106539259949,49.86399874678513,49.713697608309744,48.605697306882156,47.843836209171144,63.47515022583999,56.783022461787816,51.54609717566986,51.21178530327003,50.80314913852783,50.09955336585347,49.79164504460483,49.219944561797085,48.24722533668076,56.783022461787816,47.0611668603276,51.47796387958204,52.003539026636744,"rgba(38, 166, 154, 1.0)",12.014416131547184,52.003539026636744,1.0617628716777698,59.395776938623925,5.369532184908721,False,True,True,False,True,15.855244773775468,0.0,0.0,0.0,0.0,1,1.1606750695094339,0.7374581542166792,False,False,False,False,0.34282825154518415,0.34083719197313095,False,False,False,False,23185155,16875425.844284687,False,False,False,False,836819.4229299475,False,False,False,False
2025-07-10 00:00:00+00:00,64.28,64.68,62.21,64.055,1059958,,63.26727981965843,51.84527293558336,51.64235208881801,50.613113084993806,50.008058116042776,49.854367889872194,48.74383582726549,47.98121331487389,63.50145293152861,56.92204303645402,51.71162117733832,51.37381826886278,50.96324492487077,50.246022597359925,49.93348920072768,49.359116289619934,48.38454782324972,56.92204303645402,47.19884296018021,51.64235208881801,52.138285254536456,"rgba(38, 166, 154, 1.0)",12.005275487156542,52.138285254536456,1.011364941891835,58.52863160169112,5.369532184908721,False,True,True,False,True,15.083863167305307,0.0,0.0,0.0,0.0,1,1.1339580482363207,0.7605159969783206,False,False,False,False,0.27506368644519485,0.3079504392091629,False,False,False,False,22125197,17081299.22294019,False,False,False,False,845569.9553640672,False,False,False,False
2025-07-11 00:00:00+00:00,64.185,64.29,63.3833,63.75,442807,,63.28390820520322,51.91514547122341,51.711006501965734,50.676698473718616,50.06834913384641,49.91325946879825,48.8016721593577,48.03872867303412,63.52058746555225,56.980388475467564,51.78074073310925,51.44150743694937,51.03013902986618,50.30730880037292,49.992865872653994,49.41738478413999,48.442043840868585,56.980388475467564,47.25647618198048,51.711006501965734,52.19539614859575,"rgba(38, 166, 154, 0.5)",12.015320644834969,52.19539614859575,0.9978596664882373,57.760746222497694,5.369532184908721,False,True,True,False,True,14.929665236771086,0.0,0.0,0.0,0.0,1,1.1387415225161128,0.7742259231038008,False,False,False,False,0.28494016903612956,0.29644530412264625,False,False,False,False,21682390,17261734.15537391,False,False,False,False,829775.3296635156,False,False,False,False
2025-07-14 00:00:00+00:00,68.16,69.4487,64.35,64.41,1269315,,63.546284828916406,52.165829653499756,51.95660497510207,50.90103603850128,50.27953675635661,50.11921603499864,49.001354690317356,48.23572467791163,63.93225737815598,57.22062426909136,52.02824283915096,51.68270853010226,51.267107838776894,50.522594091891044,50.20070156128098,49.619960968160704,48.63979783732418,57.22062426909136,47.45238213132228,51.95660497510207,52.43056370409048,"rgba(38, 166, 154, 1.0)",12.093245165406588,52.43056370409048,1.3006795182573871,61.855880585842115,7.784678142045415,False,True,True,False,True,19.020816653594636,0.0,0.0,0.0,0.0,1,1.1420775858382157,0.7471074733611206,False,False,False,False,0.3428282512565149,0.31963677768958054,False,False,False,False,22951705,17484870.26692787,False,False,False,False,847012.1794806327,False,False,False,False
2025-07-15 00:00:00+00:00,68.465,70.05,67.36,70.05,804223,,63.74721291659599,52.33380347644957,52.12113889958076,51.05112489204479,50.42073488414368,50.256917920502616,49.134516033510465,48.36686554158089,64.23375049544765,57.38608057714383,52.19406026801087,51.844219154730695,51.42563542256367,50.6665825043005,50.33966934903146,49.75524785204748,48.77156976404994,57.38608057714383,47.5825647101924,52.12113889958076,52.591125291278516,"rgba(38, 166, 154, 1.0)",12.144915074308315,52.591125291278516,1.3070387575044897,64.84513944130163,10.578319523658614,False,False,True,False,True,19.317736354309666,0.0,0.0,0.0,0.0,0,1.1455965609196,0.7545229688865213,False,False,False,False,0.34282825148238677,0.3312325145859837,False,False,False,False,23755928,17730794.099597365,False,False,False,False,845334.1724421765,False,False,False,False
2025-07-16 00:00:00+00:00,70.44,70.46,68.33,68.55,708536,,63.94917173862069,52.4889416771489,52.27306995564733,51.18954703358132,50.55087651941817,50.38383263672333,49.25699128309963,48.487314654018014,64.52890074568248,57.54203698357773,52.34718504530675,51.993297176696245,51.57184765976033,50.799336708604486,50.46775955695942,49.87982213018413,48.892690702456996,57.54203698357773,47.70196415622508,52.27306995564733,52.74133071808741,"rgba(38, 166, 154, 1.0)",12.205836850672075,52.74133071808741,1.4500168647541825,68.3555315782141,13.778856290036302,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.149949317726206,0.7615173046069218,False,False,False,False,0.34282825156039665,0.33703038307319017,False,False,False,False,24464464,17994859.585887663,False,False,False,False,839969.5382287578,False,False,False,False
2025-07-17 00:00:00+00:00,71.42,71.67,70.4326,71.61,676992,,64.17443861347598,52.64669202707114,52.427500429109855,51.32995801611583,50.68274624924775,50.51241149162498,49.3807406688255,48.60880234170415,64.85248045395812,57.70446537548263,52.50284744930003,52.14473358808742,51.72021659714364,50.933917187310605,50.59754576999589,50.00587862216591,49.01497213358912,57.70446537548263,47.82218051025489,52.427500429109855,52.896491000835795,"rgba(0, 255, 255, 0.75)",12.265392995470322,52.896491000835795,1.51022547797735,71.33999187108071,16.426564086964262,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1730445413607564,0.7510499864517876,False,False,False,False,0.3428282517317351,0.3399293174024626,False,False,False,False,25141456,18275118.26879403,False,False,False,False,833578.2622197869,False,False,False,False
2025-07-18 00:00:00+00:00,74.38,74.905,72.65,73.13,915131,,64.57092432496081,52.88738700127948,52.662917940235076,51.54303475995673,50.882374586014436,50.706960546012596,49.567055766238944,48.79112354562351,65.41606040359339,57.962423095989095,52.740213207674515,52.375289331428554,51.94564160004935,51.137852455864696,50.79398029677597,50.19618401386504,49.198798913662166,57.962423095989095,48.00202052448215,52.662917940235076,53.13989539936614,"rgba(0, 255, 255, 0.75)",12.365935727409127,53.13989539936614,1.7176301954695683,74.89402913167461,19.587059780998942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1836711054128162,0.7356412486036356,False,False,False,False,0.342828251888199,0.3413787846453308,False,False,False,False,26056587,18580273.905311912,False,False,False,False,836776.4087994031,False,False,False,False
2025-07-21 00:00:00+00:00,74.61,75.775,73.1,74.18,876642,,64.94105136215087,53.118444192331765,52.889011324753724,51.74803831894447,51.074631189263705,50.894396807730494,49.746628779778135,48.96686846427496,65.92316205990495,58.20970502423987,52.96813968064221,52.59680170541697,52.162309079045734,51.334197184288584,50.98320744180384,50.37957270632435,49.37599217728656,58.20970502423987,48.175373456432716,52.889011324753724,53.371303382245955,"rgba(0, 255, 255, 0.75)",12.451732648348381,53.371303382245955,1.7056820297672535,77.36760265791767,21.728625240796617,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1742320330693807,0.7382226302544795,False,False,False,False,0.342828251883231,0.34210351826428087,False,False,False,False,26933229,18907840.77177027,False,False,False,False,838339.7653170736,False,False,False,False
2025-07-22 00:00:00+00:00,74.01,74.55,71.2,74.55,729530,,65.19127456850295,53.296041017143025,53.063014335397924,51.90670716008757,51.223897310713575,51.040052863636745,49.8867072843428,49.104274321728234,66.24874626090825,58.3946544158449,53.14347516933781,52.767524903889765,52.32961804865241,51.486467839660435,51.13019615900649,50.52233935035474,49.514372547219956,58.3946544158449,48.31119073624519,53.063014335397924,53.54408020920162,"rgba(0, 255, 255, 0.75)",12.524698932563224,53.54408020920162,1.6340448501790825,77.71385298837345,21.972098481380698,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1533037177607177,0.759012519870365,False,False,False,False,0.30363409069630626,0.32286880448029354,False,False,False,False,26203699,19193952.85915183,False,False,False,False,834072.7156967962,False,False,False,False
2025-07-23 00:00:00+00:00,75.72,75.8,74.04,74.49,726034,,65.48201216744917,53.48652667971166,53.249557783926576,52.07640057689797,51.38332977770413,51.19559243601064,50.035864883929406,49.25031158626599,66.6271139767397,58.59762606751602,53.33147570166066,52.950423492599135,52.508654041688644,51.64919736310301,51.28718314328143,50.67459833899388,49.6615933980541,58.59762606751602,48.455268943414346,53.249557783926576,53.73220361267836,"rgba(0, 255, 255, 0.75)",12.564697111889028,53.73220361267836,1.7499662897974866,78.87729340266604,23.12670572948781,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1716237923657762,0.7497048388060021,False,False,False,False,0.34282825164476777,0.3328485280625306,False,False,False,False,26929733,19497316.78624391,False,False,False,False,829835.9033165297,False,False,False,False
2025-07-24 00:00:00+00:00,75.34,76.26,75.17,75.69,686326,,65.75250719405888,53.666861807759666,53.42621871876707,52.23731430631718,51.53462505842517,51.34323512893776,50.177492055350264,49.38898965883521,66.9719862390934,58.78959278739686,53.50949500601168,53.12368286968569,52.67830290297418,51.80358652847597,51.436184756284085,50.81915164828008,49.80139302724992,58.78959278739686,48.592087752469205,53.42621871876707,53.909448217288414,"rgba(0, 255, 255, 0.75)",12.457781629773983,53.909448217288414,1.7202542490785653,78.82194230405219,23.22034644261562,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1766976986482238,0.7628783244920082,False,False,False,False,0.3428282506590473,0.33783838936078897,False,False,False,False,26243407,19761869.34364611,False,False,False,False,824208.0639707835,False,False,False,False
2025-07-25 00:00:00+00:00,76.81,77.11,74.5918,75.51,523996,,65.9610987016268,53.806169523850656,53.56271043734799,52.36171151236777,51.651626210318554,51.45743027766963,50.28701556030456,49.496212949762835,67.2345022658609,58.93822554352232,53.64702756583394,53.25756070146292,52.80939682152207,51.922970198631766,51.55142531781281,50.930951433561354,49.909496757042255,58.93822554352232,48.69784739635976,53.56271043734799,54.04620775167641,"rgba(0, 255, 255, 0.75)",12.364488882818096,54.04620775167641,1.8410621307571025,79.60495053355342,24.197170407296696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.166171605041601,0.8454160823573016,False,False,False,False,0.34282825023591723,0.34033331979835313,False,False,False,False,26767403,20036596.153699204,False,False,False,False,812435.0418542823,False,False,False,False
