date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_774,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_416,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_157,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_753,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_670,aVWAP_valley_638,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_593,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_478,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_331,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_289,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_245,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_79,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_19,aVWAP_OB_bull_833,aVWAP_OB_bull_2,aVWAP_OB_bear_774,aVWAP_OB_bear_263,aVWAP_OB_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 17:00:00+00:00,4.52,4.53,4.52,4.53,200.0,,4.440070796460177,4.445823361823363,4.447201721268219,4.482662526530934,4.482662526530934,4.482662526530934,4.4851478004499965,4.41339469511316,4.420402218442517,4.450015840457629,4.469788062990511,4.522659648461231,4.522509097844353,4.522509097844353,4.511316699346129,4.430845049051083,4.438885975048937,4.447663343326595,4.490616434658325,4.647626964590567,4.657501191756414,4.722086473064404,4.722086473064404,4.839741457144071,4.950582036985683,4.961234520034972,4.967423326869315,4.967442143668844,4.4699610389610385,4.4404827206586255,4.476891952102479,4.486573917715689,4.487188689298219,4.420042551335725,4.411935080963665,4.433851220327651,4.433624812406204,4.451199042432289,4.491246538629342,4.492447289390452,4.524018225792521,4.515914013504579,4.515914013504579,4.515846228837185,4.5100925361323165,4.5100925361323165,4.377988849238493,4.396483322683707,4.435920483983019,4.449832633980815,4.449832633980815,4.4529666240028485,4.455198071577325,4.493449988362007,4.4934372483907605,4.53041942088517,4.688538339287403,4.688962819172755,4.821443352260495,4.843192988560207,4.844692007062091,4.854226879368832,4.877038674765389,4.946389821146627,4.946389821146627,4.946389821146627,4.949505188333219,4.966214461678859,4.4699610389610385,4.9742516366302185,4.447201721268219,4.490616434658325,4.647626964590567,4.46247819220294,"rgba(38, 166, 154, 0.5)",0.09315902320012533,4.455449444591584,0.8002505055067622,53.79741557143552,-6.271558377927349,False,False,True,False,True,2.084966120292247,0.0,0.0,0.0,0.0,0,0.9947722180731889,0.9887976101568333,False,False,False,False,0.06760270603801738,0.04617298110741792,False,False,False,False,126349.0,124613.09665682683,False,False,False,False,163.04141437738588,False,False,False,False
2025-08-21 18:00:00+00:00,4.53,4.53,4.53,4.53,0.0,,4.440070796460177,4.445823361823363,4.447201721268219,4.482662526530934,4.482662526530934,4.482662526530934,4.4851478004499965,4.41339469511316,4.420402218442517,4.450015840457629,4.469788062990511,4.522659648461231,4.522509097844353,4.522509097844353,4.511316699346129,4.430845049051083,4.438885975048937,4.447663343326595,4.490616434658325,4.647626964590567,4.657501191756414,4.722086473064404,4.722086473064404,4.839741457144071,4.950582036985683,4.961234520034972,4.967423326869315,4.967442143668844,4.4699610389610385,4.4404827206586255,4.476891952102479,4.486573917715689,4.487188689298219,4.420042551335725,4.411935080963665,4.433851220327651,4.433624812406204,4.451199042432289,4.491246538629342,4.492447289390452,4.524018225792521,4.515914013504579,4.515914013504579,4.515846228837185,4.5100925361323165,4.5100925361323165,4.377988849238493,4.396483322683707,4.435920483983019,4.449832633980815,4.449832633980815,4.4529666240028485,4.455198071577325,4.493449988362007,4.4934372483907605,4.53041942088517,4.688538339287403,4.688962819172755,4.821443352260495,4.843192988560207,4.844692007062091,4.854226879368832,4.877038674765389,4.946389821146627,4.946389821146627,4.946389821146627,4.949505188333219,4.966214461678859,4.4699610389610385,4.9742516366302185,4.447201721268219,4.490616434658325,4.647626964590567,4.46247819220294,"rgba(38, 166, 154, 0.5)",0.09337577863682815,4.455449444591584,0.7983928647960227,55.689165471320415,-4.463116437823466,True,False,True,False,True,2.084966120292247,0.0,0.0,0.0,0.0,0,0.9871698113207549,0.9886792452830188,False,False,False,False,0.0751410089585519,0.06065699503298491,False,False,False,False,126349.0,124640.00988695354,False,False,False,False,160.5136405110698,False,False,False,False
2025-08-21 19:00:00+00:00,4.53,4.53,4.53,4.53,0.0,,4.440070796460177,4.445823361823363,4.447201721268219,4.482662526530934,4.482662526530934,4.482662526530934,4.4851478004499965,4.41339469511316,4.420402218442517,4.450015840457629,4.469788062990511,4.522659648461231,4.522509097844353,4.522509097844353,4.511316699346129,4.430845049051083,4.438885975048937,4.447663343326595,4.490616434658325,4.647626964590567,4.657501191756414,4.722086473064404,4.722086473064404,4.839741457144071,4.950582036985683,4.961234520034972,4.967423326869315,4.967442143668844,4.4699610389610385,4.4404827206586255,4.476891952102479,4.486573917715689,4.487188689298219,4.420042551335725,4.411935080963665,4.433851220327651,4.433624812406204,4.451199042432289,4.491246538629342,4.492447289390452,4.524018225792521,4.515914013504579,4.515914013504579,4.515846228837185,4.5100925361323165,4.5100925361323165,4.377988849238493,4.396483322683707,4.435920483983019,4.449832633980815,4.449832633980815,4.4529666240028485,4.455198071577325,4.493449988362007,4.4934372483907605,4.53041942088517,4.688538339287403,4.688962819172755,4.821443352260495,4.843192988560207,4.844692007062091,4.854226879368832,4.877038674765389,4.946389821146627,4.946389821146627,4.946389821146627,4.949505188333219,4.966214461678859,4.4699610389610385,4.9742516366302185,4.447201721268219,4.490616434658325,4.647626964590567,4.46247819220294,"rgba(38, 166, 154, 0.5)",0.09358895176189228,4.455449444591584,0.7965743178541734,56.95033207124367,-2.975292315786625,True,False,True,False,True,2.084966120292247,0.0,0.0,0.0,0.0,0,0.9800918836140887,0.9992343032159263,False,False,False,False,0.0751410089585519,0.0678990019957684,False,False,False,False,126349.0,124666.50585769844,False,False,False,False,158.02505693725476,False,False,False,False
2025-08-22 14:00:00+00:00,4.51,4.635,4.51,4.635,900.0,,4.472223776223777,4.475927437641724,4.461636849229871,4.489975038543426,4.489975038543426,4.489975038543426,4.492209007179636,4.417945623155823,4.424569010137787,4.452007406149321,4.471326034736344,4.5234502309779785,4.523160182224902,4.523160182224902,4.511938503311966,4.4315427763517405,4.4395388300495515,4.448270175194985,4.491008953314255,4.647488741733085,4.657339023394857,4.721784833576279,4.721784833576279,4.839320055384431,4.950064371935567,4.960704799112204,4.966886736420459,4.966905532216012,4.515467213114754,4.457975796880299,4.485034706034707,4.4934725014359564,4.493993802535974,4.425682711316842,4.416645364493172,4.437370933464118,4.437140900195695,4.453145583841831,4.492459066874302,4.493641316974169,4.52465887890458,4.516605820210886,4.516605820210886,4.516538483173021,4.510697205474439,4.510697205474439,4.37904441346056,4.397384811092737,4.436590196069164,4.450428308750052,4.450428308750052,4.453545848578494,4.455766004878895,4.4938289803748,4.493816129009604,4.530600325242729,4.688306128809324,4.688729724971892,4.821031162348988,4.842777506793096,4.8442785148926895,4.853813411634883,4.876607322251132,4.945876881312524,4.945876881312524,4.945876881312524,4.948988737766267,4.965679202560027,4.515467213114754,4.9737076325537295,4.461636849229871,4.491008953314255,4.647488741733085,4.471516370685157,"rgba(0, 255, 255, 0.75)",0.0954163470233336,4.46866163154355,1.7432900508732814,61.80303073821062,1.9342222741175306,True,False,True,False,True,6.301493995323533,0.0,0.0,0.0,0.0,0,0.9719484457922671,0.9833206974981047,False,False,False,False,0.13965070449787823,0.10377485324682331,False,False,False,False,127249.0,124706.54452657134,False,False,False,False,169.52854442659967,False,False,False,False
2025-08-22 15:00:00+00:00,4.635,4.8,4.635,4.795,108.0,,4.478881309686222,4.482319610447101,4.464936905665836,4.4919680967295506,4.4919680967295506,4.4919680967295506,4.494160610203641,4.418930182388703,4.425488031678233,4.4524923955154145,4.471731763460169,4.523744998738048,4.523402799742882,4.523402799742882,4.5121488286104645,4.431703353647875,4.439692850067835,4.448417602346488,4.491124607075054,4.647518013381359,4.657365095005221,4.7217908898650505,4.7217908898650505,4.839300360900178,4.95002843098116,4.960667247837274,4.966848263546401,4.966867056536429,4.525125588697017,4.461841654122763,4.487184209174501,4.495395055571388,4.495897426834441,4.426918527857828,4.41766015684921,4.438179090849802,4.437947692007418,4.453621698949239,4.492816126793356,4.493995438886775,4.524901145156935,4.516848679903994,4.516848679903994,4.516781359590411,4.510899815867639,4.510899815867639,4.379258565757292,4.3975748221305695,4.43674672059243,4.450574138784142,4.450574138784142,4.453689274857553,4.455907812428657,4.49394253338559,4.493929640035441,4.530673703709614,4.688322229838274,4.688745691674126,4.821014318204168,4.842757667336607,4.84425859190209,4.853792404785464,4.876583010724358,4.9458415755024685,4.9458415755024685,4.9458415755024685,4.948952959855844,4.965640908697071,4.525125588697017,4.973668158551207,4.464936905665836,4.491124607075054,4.647518013381359,4.473602956388907,"rgba(0, 255, 0, 1.0)",0.10228286163273793,4.47171775150181,3.160668789840703,68.24210043121468,8.160499527064722,True,False,True,False,True,11.96905639628401,0.0,0.0,0.0,0.0,0,0.9911111111111113,0.9533333333333338,False,False,False,False,0.3428280925230633,0.2233014728849433,False,False,False,False,127357.0,124747.6368594927,False,False,False,False,168.57461350525702,False,False,False,False
2025-08-22 16:00:00+00:00,4.795,4.795,4.795,4.795,0.0,,4.478881309686222,4.482319610447101,4.464936905665836,4.4919680967295506,4.4919680967295506,4.4919680967295506,4.494160610203641,4.418930182388703,4.425488031678233,4.4524923955154145,4.471731763460169,4.523744998738048,4.523402799742882,4.523402799742882,4.5121488286104645,4.431703353647875,4.439692850067835,4.448417602346488,4.491124607075054,4.647518013381359,4.657365095005221,4.7217908898650505,4.7217908898650505,4.839300360900178,4.95002843098116,4.960667247837274,4.966848263546401,4.966867056536429,4.525125588697017,4.461841654122763,4.487184209174501,4.495395055571388,4.495897426834441,4.426918527857828,4.41766015684921,4.438179090849802,4.437947692007418,4.453621698949239,4.492816126793356,4.493995438886775,4.524901145156935,4.516848679903994,4.516848679903994,4.516781359590411,4.510899815867639,4.510899815867639,4.379258565757292,4.3975748221305695,4.43674672059243,4.450574138784142,4.450574138784142,4.453689274857553,4.455907812428657,4.49394253338559,4.493929640035441,4.530673703709614,4.688322229838274,4.688745691674126,4.821014318204168,4.842757667336607,4.84425859190209,4.853792404785464,4.876583010724358,4.9458415755024685,4.9458415755024685,4.9458415755024685,4.948952959855844,4.965640908697071,4.525125588697017,4.973668158551207,4.464936905665836,4.491124607075054,4.647518013381359,4.473602956388907,"rgba(0, 255, 0, 1.0)",0.10848456526575107,4.47171775150181,2.979983813423191,72.53481355988406,12.291018217396768,True,False,True,False,True,11.96905639628401,0.0,0.0,0.0,0.0,0,1.014814814814815,0.9540740740740743,False,False,False,False,0.34282811597475066,0.283064794429847,False,False,False,False,127357.0,124788.0921019812,False,False,False,False,165.9610536059507,False,False,False,False
2025-08-22 17:00:00+00:00,4.795,4.88,4.795,4.88,107.0,,4.4877354790973,4.490864504504505,4.469373972406893,4.49474980726607,4.49474980726607,4.49474980726607,4.496892197467391,4.420223556797019,4.42670189261852,4.453149689909363,4.472292402177113,4.524179951241685,4.523760786551974,4.523760786551974,4.512454299312179,4.431917529753252,4.439899677817921,4.448617119824904,4.491288258326158,4.647579765906291,4.657423440059335,4.72182704390243,4.72182704390243,4.8393028742050905,4.950011491681409,4.960648595353779,4.966828628025791,4.966847418031113,4.538285624607659,4.467004579774724,4.490164692395874,4.49809045699875,4.498568254636451,4.428549419265319,4.418991732377538,4.439258324185878,4.439024901650647,4.4542676798317515,4.493321423714837,4.494497298644078,4.525259418656285,4.517203623525838,4.517203623525838,4.517136293698906,4.511193599329637,4.511193599329637,4.379533545856612,4.397821786791367,4.436956379040029,4.45077188609203,4.45077188609203,4.453884328751311,4.4561010708130055,4.494103758617303,4.494090803194254,4.530783361855012,4.688369568357656,4.6887928767988365,4.8210209003968245,4.842759427907606,4.844260040171652,4.853792004412331,4.876578508442331,4.945825314474293,4.945825314474293,4.945825314474293,4.948936194542468,4.965621464377509,4.538285624607659,4.973647451007763,4.469373972406893,4.491288258326158,4.647579765906291,4.476437874990312,"rgba(0, 255, 0, 1.0)",0.11769605074240409,4.4758706184664785,3.4336698553974485,76.56017239402765,16.21978854128959,True,False,True,False,True,14.71992346744329,0.0,0.0,0.0,0.0,0,1.0222057735011103,0.9459659511472984,False,False,False,False,0.3428281261630209,0.3129464602964339,False,False,False,False,127464.0,124829.57904613652,False,False,False,False,165.04692874384293,False,False,False,False
2025-08-22 18:00:00+00:00,4.88,4.92,4.87,4.915,210.0,,4.506171438670909,4.50870699758704,4.4788938408836705,4.500833570648821,4.500833570648821,4.500833570648821,4.502872402795367,4.423031195038415,4.429342192339253,4.454594499240698,4.473532310259163,4.525160072535443,4.524567899978982,4.524567899978982,4.513140360596294,4.432387236392898,4.440354215493267,4.449056628324173,4.491653513772396,4.647730519697607,4.657567296698192,4.721925244094275,4.721925244094275,4.839327739867776,4.949995157104499,4.960628793014141,4.966806833686381,4.966825617650168,4.564920884235021,4.478016648570394,4.496664535539677,4.503995215866602,4.504421166655143,4.432088067338627,4.4218807657593455,4.4416149739109345,4.441377032643345,4.455688165865365,4.494446799389319,4.495615486216458,4.526067655078394,4.518001871937093,4.518001871937093,4.517934500392095,4.511853171602772,4.511853171602772,4.380129351801035,4.398359016670899,4.437416779106085,4.451207755820396,4.451207755820396,4.4543146384657275,4.456527688489485,4.494463948040292,4.494450852543611,4.53103186226025,4.6884908189413945,4.688913808184089,4.821054873946991,4.842782266029863,4.844282058025651,4.853809694740887,4.876587402474266,4.945810354979476,4.945810354979476,4.945810354979476,4.948920212586119,4.965600057698624,4.564920884235021,4.9736234808504705,4.4788938408836705,4.491653513772396,4.647730519697607,4.482464122334601,"rgba(0, 255, 0, 1.0)",0.12673989111561632,4.4846856754696045,3.395255595871142,79.6484281409773,19.351017421093317,True,False,True,False,True,15.805401203659184,0.0,0.0,0.0,0.0,0,1.0422535211267607,0.9280948851000743,False,False,False,False,0.34282813777642246,0.3278872990364282,False,False,False,False,127674.0,124873.67859580881,False,False,False,False,165.74387558502366,False,False,False,False
2025-08-22 19:00:00+00:00,4.915,4.98,4.915,4.925,395.0,4.94,4.539706131767776,4.541280752071383,4.497234081831304,4.512845947879879,4.512845947879879,4.512845947879879,4.514691514363292,4.42864038822506,4.434626427748086,4.457517915408781,4.476052308856584,4.5271762124474515,4.5262301165236725,4.5262301165236725,4.514550953309184,4.433340153221744,4.4412776023268705,4.449950837310464,4.4924028510015335,4.648056328514949,4.657879846546637,4.722148994752966,4.722148994752966,4.839403184709749,4.949988808921994,4.960615774093409,4.96678997981213,4.9668087521540585,4.610367586912067,4.499030400736988,4.509456172388606,4.515672859596781,4.516001031991744,4.439134471293434,4.427649004133784,4.4463472355769245,4.446100199840129,4.458563305629454,4.496744544829448,4.49789918426291,4.527732742671896,4.519643516056387,4.519643516056387,4.519576034764,4.513209185596189,4.513209185596189,4.381328458802351,4.399443149475961,4.438351604108101,4.452094900919282,4.452094900919282,4.4551909584235485,4.457396839339408,4.495203341526098,4.495189957233553,4.5315466285552795,4.68875945630472,4.689181819819568,4.821149049855441,4.842853109272845,4.844351061493437,4.853869558591668,4.876629658996337,4.94580665495172,4.94580665495172,4.94580665495172,4.9489145433365325,4.965583950442266,4.610367586912067,4.9736024332380895,4.497234081831304,4.4924028510015335,4.648056328514949,4.510337182942065,"rgba(0, 255, 0, 1.0)",0.13576400430476124,4.526837421734658,2.9327551165296466,81.82411719054538,21.748536799526548,True,False,True,False,True,16.11454535722667,0.0,0.0,0.0,0.0,0,1.0488527017024425,0.918578830495929,False,False,False,False,0.3428281466833969,0.33535772285991255,False,False,False,False,128069.0,124923.21846254046,False,False,False,False,169.2982341030853,False,False,False,False
2025-08-25 14:00:00+00:00,4.925,4.925,4.85,4.85,1.0,4.939835858585859,4.539771734168134,4.54134454852482,4.497272117062694,4.512871024327194,4.512871024327194,4.512871024327194,4.514716176135068,4.428652648830778,4.434637964005971,4.457524280726368,4.47605776507381,4.527180491986154,4.526233649372313,4.526233649372313,4.5145539688117005,4.433342252215859,4.441279631570412,4.4499527972726645,4.492404469850513,4.648056968985435,4.657880454830274,4.722149391788158,4.722149391788158,4.83940325224538,4.949988688346668,4.9606156373025225,4.966789833711625,4.966808606025302,4.610448737606052,4.499073690270581,4.5094828719596824,4.515697222410559,4.516025192363775,4.439149779323101,4.427661612318329,4.446357539482225,4.446110484960393,4.458569564259025,4.496749483212569,4.497904090341383,4.527736279142397,4.519647015760776,4.519647015760776,4.519579534340272,4.513212086467069,4.513212086467069,4.381331135558941,4.399445559237752,4.438353660259371,4.452096844104427,4.452096844104427,4.455192876034039,4.457398739928607,4.495204937203105,4.495191552296643,4.5315477229901795,4.688759959907982,4.689182321954867,4.821149157796972,4.842853168578214,4.844351117429913,4.85386959574664,4.876629656247069,4.945806540801015,4.945806540801015,4.945806540801015,4.948914424408982,4.965583806152975,4.610448737606052,4.9736022769773,4.497272117062694,4.492404469850513,4.648056968985435,4.510353477063557,"rgba(0, 255, 0, 1.0)",0.1415984361393711,4.526861948740718,2.2820735883073335,78.31547407842378,21.748536799526548,True,False,True,False,True,12.612822154168821,0.0,0.0,0.0,0.0,0,1.0308596620132255,0.9309331373989717,False,False,False,False,0.2794542619709115,0.307405992415412,False,False,False,False,128068.0,124971.97476544681,False,False,False,False,166.68895915575064,False,False,False,False
2025-08-25 15:00:00+00:00,4.85,4.85,4.85,4.85,0.0,4.939835858585859,4.539771734168134,4.54134454852482,4.497272117062694,4.512871024327194,4.512871024327194,4.512871024327194,4.514716176135068,4.428652648830778,4.434637964005971,4.457524280726368,4.47605776507381,4.527180491986154,4.526233649372313,4.526233649372313,4.5145539688117005,4.433342252215859,4.441279631570412,4.4499527972726645,4.492404469850513,4.648056968985435,4.657880454830274,4.722149391788158,4.722149391788158,4.83940325224538,4.949988688346668,4.9606156373025225,4.966789833711625,4.966808606025302,4.610448737606052,4.499073690270581,4.5094828719596824,4.515697222410559,4.516025192363775,4.439149779323101,4.427661612318329,4.446357539482225,4.446110484960393,4.458569564259025,4.496749483212569,4.497904090341383,4.527736279142397,4.519647015760776,4.519647015760776,4.519579534340272,4.513212086467069,4.513212086467069,4.381331135558941,4.399445559237752,4.438353660259371,4.452096844104427,4.452096844104427,4.455192876034039,4.457398739928607,4.495204937203105,4.495191552296643,4.5315477229901795,4.688759959907982,4.689182321954867,4.821149157796972,4.842853168578214,4.844351117429913,4.85386959574664,4.876629656247069,4.945806540801015,4.945806540801015,4.945806540801015,4.948914424408982,4.965583806152975,4.610448737606052,4.9736022769773,4.497272117062694,4.492404469850513,4.648056968985435,4.510353477063557,"rgba(0, 255, 0, 1.0)",0.14701161319573675,4.526861948740718,2.198044387344035,75.97637867034271,21.748536799526548,True,False,True,False,False,12.612822154168821,0.0,0.0,0.0,0.0,0,1.030619865571322,0.9544436146377895,False,False,False,False,0.24095747194110567,0.2741817321782588,False,False,False,False,128068.0,125019.97515668019,False,False,False,False,164.10463420759947,False,False,False,False
2025-08-25 16:00:00+00:00,4.85,4.85,4.78,4.78,100.0,4.912315188172044,4.544829527282031,4.546258988307384,4.500322966507179,4.5148684270847665,4.5148684270847665,4.5148684270847665,4.516678223430773,4.4296790025383945,4.435601294210887,4.458050730484474,4.47650475292961,4.5275198461462836,4.526514052201603,4.526514052201603,4.514795358543981,4.433518007426233,4.441448945297644,4.450115670965345,4.49253597474754,4.64810077803702,4.657921193483055,4.722170474090724,4.722170474090724,4.83939641022139,4.949965111262948,4.9605905118522,4.9667638207668805,4.96678259038289,4.616187642566698,4.502537089736293,4.511613612742611,4.5176342963611456,4.517945829712325,4.440424351660658,4.428717433461679,4.447213576013366,4.4469650646316286,4.459086932380928,4.497149227459418,4.498300937234725,4.52801665378042,4.519926127437959,4.519926127437959,4.519858649249474,4.513444521890539,4.513444521890539,4.381559827091315,4.399650115305789,4.4385254461189945,4.452258157852437,4.452258157852437,4.45535182758584,4.457556109536612,4.495334339845568,4.49532090623636,4.531634301526722,4.688790932716247,4.689213160577333,4.821145587419918,4.842845879207195,4.844343632760612,4.853860711202843,4.8766172930923135,4.945783575734231,4.945783575734231,4.945783575734231,4.9488910043666285,4.9655579657288245,4.616187642566698,4.973575297781271,4.500322966507179,4.49253597474754,4.64810077803702,4.5110456718089935,"rgba(0, 255, 255, 0.75)",0.15036058760960225,4.5280409510263775,1.6756987517753774,70.3913118396357,29.979063613739854,True,False,True,False,False,9.4583876611571,0.0,0.0,0.0,0.0,0,1.0051736881005173,0.9534368070953438,False,False,False,False,0.20565085056565466,0.23991629137195675,False,False,False,False,127968.0,125065.68096820453,False,False,False,False,163.11076390980722,False,False,False,False
2025-08-25 17:00:00+00:00,4.78,4.8,4.78,4.8,5.0,4.911127744510979,4.5450677402862985,4.546490504747626,4.500468931619676,4.514964139226874,4.514964139226874,4.514964139226874,4.516772227885378,4.429728803191732,4.435648022362714,4.458076249771667,4.47652638742836,4.527536177568064,4.526527551512577,4.526527551512577,4.514806999506844,4.433526553296599,4.441457173008607,4.4501235802634165,4.492542335605894,4.648102826774695,4.657923089777907,4.722171398077304,4.722171398077304,4.8393959733453205,4.94996385222578,4.960589175917305,4.966762440766153,4.966781210248186,4.616450782333136,4.502702502844142,4.511715714699914,4.5177270993222916,4.518037846386883,4.440486096531131,4.428768663706701,4.447255071212776,4.44700649029645,4.45911200976347,4.497168535419384,4.49832010289857,4.528030148896418,4.519939576692509,4.519939576692509,4.519872098780004,4.513455733318379,4.513455733318379,4.381570984208872,4.399660084442893,4.438533795836532,4.452265990018678,4.452265990018678,4.455359543072119,4.457563746808111,4.495340597147392,4.49532716119346,4.531638469730896,4.688792345753093,4.689214566994713,4.821145308737225,4.842845422585873,4.844343167362801,4.8538601791557685,4.8766165907079655,4.945782347081545,4.945782347081545,4.945782347081545,4.948889753126542,4.965556594293034,4.616450782333136,4.973573869821286,4.500468931619676,4.492542335605894,4.648102826774695,4.511083444898719,"rgba(0, 255, 255, 0.75)",0.15376248209787563,4.528102852269924,1.7682931754249611,67.36980043953182,26.871005162209627,True,False,True,False,False,10.139222659133559,0.0,0.0,0.0,0.0,0,1.0194319880418534,0.9603886397608371,False,False,False,False,0.18074270640801252,0.21032949888998465,False,False,False,False,127973.0,125110.75568187577,False,False,False,False,160.65943423678695,False,False,False,False
2025-08-25 18:00:00+00:00,4.8,4.82,4.735,4.735,12.0,4.907670565302145,4.545568732466208,4.54697706307654,4.50078283079577,4.515168853172151,4.515168853172151,4.515168853172151,4.5169731332473235,4.429838412324654,4.4357507182031854,4.458132001095827,4.476573382490159,4.527570941809082,4.526556301999549,4.526556301999549,4.5148319250474325,4.433545351775503,4.44147523454585,4.450140901975426,4.49255607808641,4.648106727868424,4.657926632423663,4.722172680720224,4.722172680720224,4.839394242022461,4.949960251880102,4.960585394685348,4.966758555954996,4.966777325121875,4.616972567594238,4.503057827766417,4.511934385863269,4.517925355397102,4.518234397257834,4.440621604290544,4.4288814446504485,4.447345989740641,4.447097262741723,4.459166779186362,4.497210171376925,4.498361413855368,4.528058869800198,4.519968308150363,4.519968308150363,4.519900831702383,4.513479753274322,4.513479753274322,4.381595808091207,4.399682185185749,4.438552139270237,4.4522831324932355,4.4522831324932355,4.455376415266619,4.457580437287724,4.4953541018394505,4.495340660893609,4.531647326145005,4.688794763736487,4.689216969723156,4.821143918488782,4.842843662735583,4.844341393557541,4.853858269400711,4.876614297826313,4.945778818132587,4.945778818132587,4.945778818132587,4.9488861711061025,4.9655527296065864,4.616972567594238,4.9735698724032655,4.50078283079577,4.49255607808641,4.648106727868424,4.511126141601929,"rgba(38, 166, 154, 1.0)",0.15528764359166156,4.528186659587144,1.3318080925787303,62.10906691795008,21.700906690966093,True,False,True,False,False,7.303900233905548,0.0,0.0,0.0,0.0,0,1.0118606375092665,0.9488510007412901,False,False,False,False,0.16837318997354567,0.18935134443176516,False,False,False,False,127961.0,125154.94551626529,False,False,False,False,158.35463680675923,False,False,False,False
2025-08-25 19:00:00+00:00,4.735,4.8,4.7,4.7,117.0,4.875293650793651,4.549678827564702,4.5509667581579745,4.5034592432290665,4.5169081039338606,4.5169081039338606,4.5169081039338606,4.518678478397557,4.430807541848616,4.436657249980471,4.458621184728282,4.47698292707311,4.5278662945241885,4.526800783513211,4.526800783513211,4.515045380157977,4.433711861912472,4.44163482419654,4.450293520651008,4.492675157351009,4.648134850463317,4.657951333574103,4.722176070506072,4.722176070506072,4.839370709403848,4.9499195141434935,4.960542929333263,4.966715102094938,4.966733868251802,4.620867906533143,4.506078596255187,4.513794614003592,4.519607443992079,4.519901830870823,4.441814598065512,4.429878809090484,4.448145810923869,4.4478958705933795,4.4596471824517305,4.497569754476391,4.498717995278737,4.528302871753193,4.520213596271441,4.520213596271441,4.520146141957117,4.513685615276266,4.513685615276266,4.381818664269507,4.399879761784257,4.43871436903799,4.4524340620587015,4.4524340620587015,4.455524806417318,4.457727116360623,4.495470968870237,4.495457485490528,4.531722464220358,4.688808845651479,4.689230909107267,4.821123334749143,4.842820035737273,4.844317699762967,4.853833484197361,4.876586027987873,4.945738761532577,4.945738761532577,4.945738761532577,4.94884560823363,4.96550946773074,4.620867906533143,4.973525345111098,4.5034592432290665,4.492675157351009,4.648134850463317,4.511346275225365,"rgba(38, 166, 154, 1.0)",0.1564456846712332,4.528705740767453,1.0949120111079942,57.09282780335778,16.86062432912884,False,False,True,False,False,5.824972511697528,0.0,0.0,0.0,0.0,0,1.0022140221402214,0.9623616236162363,False,False,False,False,0.14133352633741073,0.16534243538458793,False,False,False,False,127844.0,125196.63628345497,False,False,False,False,157.71347964696452,False,False,False,False
