date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_650,aVWAP_peak_599,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_426,aVWAP_peak_334,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_153,aVWAP_peak_107,aVWAP_peak_67,aVWAP_valley_885,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_397,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 00:00:00+00:00,238.803765527,239.8200365585,235.6478454364,235.8944406132,621442,,,,,,231.45035046668846,233.16564390789605,233.667767927746,232.28379146432638,229.28706913723494,223.33293892331838,218.1039792774379,215.65047219997965,215.1340739586958,214.6248450359669,212.57160693688428,211.7757835802181,210.48847593594658,205.96669558370832,197.09645702318386,194.56098809425893,191.7521953517249,189.86835429105278,186.20803577316,183.82941259637192,180.88195677654022,178.79751525753215,177.01702520957363,,,230.08646820774294,232.23518065373364,233.5323530740409,233.66342366841786,230.96051968525745,225.9815311165869,223.9210183313702,220.1078506002396,218.67305618218853,217.03021523575475,216.02094467418087,214.87663168722776,212.7169627536932,208.27287192777035,206.91089243700253,203.75428932822112,199.13320274591157,196.3703710040828,192.58568777782818,187.0655109847949,184.24274886392405,182.8126681856309,179.45267297622897,178.01443020146732,176.34287868119816,175.66309521998812,230.08646820774294,223.9210183313702,217.03021523575475,208.27287192777035,199.13320274591157,187.0655109847949,225.71443243464188,"rgba(0, 255, 0, 1.0)",5.8904292836712715,225.71443243464188,2.222135681798739,54.74859406518922,-1.5183370194260704,True,False,True,False,True,4.669570065379407,0.0,0.0,0.0,0.0,0,0.9586198435979862,0.9569013135158485,False,False,False,False,0.17394633864326234,0.1499865987517997,False,False,False,False,11577887,11676621.847720781,False,False,False,False,548687.8039513325,False,False,False,False
2025-04-30 00:00:00+00:00,241.5138216111,241.8894433551,234.5194856882,237.6878600806,780976,,,,,239.30758355146668,231.9800062790922,233.35387048117894,233.81384445953694,232.39188356891088,229.4003673595667,223.4608001943453,218.23757498075182,215.78449320844635,215.26682372084701,214.7564386826038,212.69881576999828,211.8993296582313,210.61012323858873,206.0892084773618,197.22223312244506,194.68850166081782,191.88147825939572,189.99789152668586,186.3377691151798,183.95860428482732,181.00602471682149,178.9192745336799,177.13700415207495,,,230.845778272482,232.5129703473107,233.685994613528,233.77184639837228,231.06436041861213,226.1066707053248,224.05003080944374,220.23909084715226,218.8063168897614,217.1642802870648,216.15546030165382,215.0089282162805,212.8453080437559,208.39545605401406,207.0339599507278,203.87554928683457,199.25776347392025,196.49667798482227,192.7145536498779,187.19536879740048,184.37204193031275,182.94139269700338,179.5747321071266,178.13563993487932,176.46159884911702,175.78099622887854,230.845778272482,224.05003080944374,217.1642802870648,208.39545605401406,199.25776347392025,187.19536879740048,227.10666119870012,"rgba(0, 255, 0, 1.0)",5.706501131744364,227.10666119870012,2.5246924656257637,56.731931225632174,0.7465407602295713,True,False,True,False,True,6.11393480519482,0.0,0.0,0.0,0.0,0,0.9612580117004175,0.9401075129067176,False,False,False,False,0.18691760367417407,0.16845210121298687,False,False,False,False,12358863,11703376.402712123,False,False,False,False,557797.1449728488,False,False,False,False
2025-05-01 00:00:00+00:00,227.1764293133,236.3129051556,223.3753763865,236.3129051556,1048794,,,,,233.37359807916644,231.72888678197808,233.1799851327247,233.65051657341286,232.3222902081601,229.3937046146018,223.51922723780055,218.32749629238413,215.88393556941753,215.36703071304478,214.85737260357214,212.80202620762932,212.00149507048963,210.71352599005056,206.20148881912812,197.34870557551733,194.81913636630628,192.01633539902843,190.1344867881356,186.47714092004978,184.09888103881164,181.14237323642888,179.05411936115104,177.27069239182148,,228.95490361846666,230.65750011338542,232.3346949046479,233.5227991802838,233.65070753606844,231.02969778672377,226.14214212896943,224.1046452407754,220.31837087260834,218.89357691745798,217.25880496852244,216.25398690431427,215.10961272451792,212.9490567341588,208.50393685190704,207.14522137526478,203.98989550004,199.38090216761864,196.62439786768692,192.84829222714635,187.33430279645216,184.51217933650557,183.08175901499493,179.70959357097433,178.27024288578568,176.59418112412808,175.91295210136965,230.65750011338542,224.1046452407754,217.25880496852244,208.50393685190704,199.38090216761864,187.33430279645216,227.4308767546226,#000000,5.616290241988047,227.4308767546226,-0.04530525139536632,51.644507477604805,0.7465407602295713,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9339013277104776,0.9452023797310343,False,False,False,False,-0.038377009462192406,0.06503754587539723,False,False,False,False,11310069,11687952.582997924,False,False,False,False,577051.9236013645,False,False,False,False
2025-05-02 00:00:00+00:00,232.0585156412,233.7124469278,229.816741307,230.4045843546,599949,,,,,233.00049279013353,231.7349469761425,233.1508545661703,233.6167857928458,232.31702629129958,229.41464873148308,223.56967562037102,218.3921482014905,215.95265255948019,215.43582164369184,214.9262440243946,212.87100133529643,212.06931835127537,210.7814989758554,206.2733675123426,197.42721431548927,194.8997445883467,192.09907623096976,190.2180148374852,186.56188698647537,184.1839080846137,181.2247436311375,179.13540493423838,177.35114221274588,,230.01295227325315,230.72244048273595,232.32153999702976,233.49067342298912,233.6253484050615,231.03745363253375,226.18260648638088,224.15374640596252,220.37812801883322,218.957052875057,217.32547186804294,216.32241616106487,215.17851593111968,213.018478758996,208.5742285591126,207.21677839521212,204.06240200368546,199.45776447987933,196.7035376342895,192.93047791127916,187.41888656864174,184.5971665565199,183.16673446618708,179.79094412896774,178.35131946864246,176.6739173117621,175.99226344835427,230.72244048273595,224.15374640596252,217.32547186804294,208.5742285591126,199.45776447987933,187.41888656864174,227.48632044994406,"rgba(38, 166, 154, 0.5)",5.522802926842089,227.48632044994406,0.8278758543119494,50.3223961199016,6.355329708590617,False,False,False,False,False,0.5986780924623147,0.0,0.0,0.0,0.0,1,0.9377459413671745,0.9357210401969972,False,False,False,False,0.012897571097770845,0.038967558486584036,False,False,False,False,11910018,11696661.030723495,False,False,False,False,577949.8481660169,False,False,False,False
2025-05-05 00:00:00+00:00,231.3311844128,233.3537630344,230.0658273441,231.4208553861,741202,,,,,232.6692924864745,231.72691967064125,233.10917867822542,233.57047669094456,232.30679579540202,229.43714483855763,223.62909691531323,218.46953734120095,216.03526215688836,215.51859064680386,215.00917521698793,212.95428812813014,212.15130107298725,210.8637713217791,206.36065322944023,197.52293366214028,194.9981002289865,192.20011056117514,190.3200600344127,186.6655077036188,184.28792473141144,181.32558013615008,179.23495411586865,177.44969946079607,,230.500060138963,230.7761947044631,232.29698278806916,233.44614715637817,233.59019107427787,231.04366530549385,226.22939730726063,224.21139194256824,220.4493328848267,219.032944080734,217.40543457951097,216.40462958238405,215.2614527402259,213.10228570581282,208.65945452826378,207.30361860152644,204.1505666155331,199.551409336146,196.8000487820539,193.03081247452758,187.52228902483427,184.7011257186491,183.27070964469164,179.8905616411451,178.45062630344907,176.77161322681346,176.08945031957276,230.7761947044631,224.21139194256824,217.40543457951097,208.65945452826378,199.551409336146,187.52228902483427,227.51524069808448,"rgba(38, 166, 154, 0.5)",5.452532704725489,227.51524069808448,0.6998479278094758,49.16944474402666,5.120713840354881,False,False,False,False,False,0.21545675771574224,0.0,0.0,0.0,0.0,1,0.9420054066575652,0.9315181077457262,False,False,False,False,0.011434824136888774,0.025201191311736405,False,False,False,False,11168816,11675961.225597084,False,False,False,False,584351.8933359771,False,False,False,False
2025-05-06 00:00:00+00:00,232.7161027793,233.5779404678,230.3547671472,231.3810016202,532973,,,,,232.6041046912424,231.74489621077052,233.0924256690783,233.54865512781237,232.30589683351786,229.45771837833954,223.674638359484,218.52728409917643,216.09652149889052,215.5799078258747,215.07055654124974,213.01573844288285,212.21173308885452,210.92432365012328,206.42461126204483,197.5927036024779,195.06971647484943,192.27360387538076,190.39424692158934,186.74076884157162,184.36343459931084,181.39874862807548,179.30716559717817,177.52117317832193,,230.81299864367537,230.83805593512315,232.29509656304052,233.42584011830112,233.57338764341625,231.05317768299503,226.26646190390463,224.25580320206987,220.50285484519992,219.08967604482962,217.46492206223283,216.46564242078267,215.3228649759846,213.16412931609045,208.72202902990068,207.367298031493,204.2150684984479,199.61973277295553,196.87037349393145,193.10381699661934,187.59740678838435,184.7766002893636,183.34617452621094,179.96283048217967,178.52265331921092,176.84245682247195,176.15991865363563,230.83805593512315,224.25580320206987,217.46492206223283,208.72202902990068,199.61973277295553,187.59740678838435,227.54997682174962,"rgba(38, 166, 154, 0.5)",5.42150872579884,227.54997682174962,0.9528945204803977,49.01277612102612,4.755076452455825,False,False,False,False,False,0.944841472808843,0.0,0.0,0.0,0.0,1,0.9412258956175354,0.9364371524905055,False,False,False,False,0.0182836634021732,0.0217424273569548,False,False,False,False,11701789,11676974.079495238,False,False,False,False,582337.034773782,False,False,False,False
2025-05-07 00:00:00+00:00,235.3265244485,236.3328320386,233.2142748536,233.2142748536,602538,,,,,232.93343470917893,231.87301167791264,233.13117225683396,233.57386781780735,232.3353390560914,229.5033678557499,223.74188544797858,218.60494509952002,216.17690447264016,215.66002291131858,215.15043621845598,213.0945913669813,212.28891923823073,211.00112860664353,206.5041828610388,197.6774619063181,195.1563001567165,192.36204591642903,190.48327841967514,186.83066581292604,184.45338860020044,181.485663313438,179.39278354132958,177.6057905010433,,231.52140254475694,231.02886370671982,232.363636138283,233.45391392682325,233.59226935795024,231.08866224757827,226.3268706637002,224.3225099979861,220.57680499735895,219.16650095092112,217.5439937295625,216.545962196836,215.40294006810961,213.24355648558898,208.80058024571034,207.44679783864643,204.2947380376641,199.70309822713784,196.95568225832238,193.1917856425769,187.68722500647894,184.86655219119444,183.43597997090689,180.04856608388232,178.60799531855034,176.92628395717918,176.24325780071638,231.02886370671982,224.3225099979861,217.5439937295625,208.80058024571034,199.70309822713784,187.68722500647894,227.66142071897744,"rgba(38, 166, 154, 1.0)",5.3759194776081385,227.66142071897744,1.4258219010625768,50.051440806688575,4.755076452455825,False,False,False,False,False,2.308448301673412,0.0,0.0,0.0,0.0,1,0.9432915996978534,0.9307381772999184,False,False,False,False,0.09347435486378006,0.05760839111036743,False,False,False,False,12304327,11701576.15480915,False,False,False,False,583129.2294885357,False,False,False,False
2025-05-08 00:00:00+00:00,235.1372190603,239.6207677288,235.0575115284,236.4523933364,571912,,,,,233.3638896435836,232.04558096979204,233.19833749606693,233.62448523966515,232.37986394458426,229.55887716234915,223.8142434138911,218.6853399628835,216.25920717522723,215.74189449974483,215.23192076730263,213.1745136712819,212.36698782792968,211.0785585833098,206.5836493454126,197.76109626819942,195.2415229157833,192.4488875725225,190.5705739859521,186.91859391592672,184.54125023230768,181.57043313947386,179.47620833528705,177.6881768172006,,232.2309959680819,231.26367810244193,232.46479184763098,233.50778693443496,233.63077239542326,231.13583926879133,226.3942333820449,224.39474993669302,220.654260170374,219.24627124323956,217.6254252908046,216.62832000570683,215.4846951276249,213.3240915396709,208.87937304841248,207.5263271257752,204.37401906932055,199.78554363654564,197.03979680998552,193.27822134118176,187.77512327113348,184.95443216265411,183.5236482702919,180.13213091175595,178.69112214877896,177.0078791355811,176.32435589572384,231.26367810244193,224.39474993669302,217.6254252908046,208.87937304841248,199.78554363654564,187.77512327113348,227.79238711892418,"rgba(38, 166, 154, 1.0)",5.364702169811515,227.79238711892418,1.3691033926742424,50.65171621619473,4.755076452455825,True,False,False,False,False,2.2032531591739293,0.0,0.0,0.0,0.0,1,0.9513413810688992,0.9198221023198835,False,False,False,False,0.1631072716253469,0.11035783136785718,False,False,False,False,11732415,11702785.521287225,False,False,False,False,582689.3381360441,False,False,False,False
2025-05-09 00:00:00+00:00,236.1335632088,236.691515932,233.5331049811,235.1770728262,400569,,,,,233.52239271189856,232.1304384670086,233.22845724227568,233.6456203013562,232.4021443774246,229.59096745482069,223.85991766796803,218.7376286280292,216.31321562131092,215.7957110212747,215.2855677242187,213.22743130866562,212.4187838286063,211.13007666884613,206.63693153625707,197.8177288022573,195.299347587852,192.50792685532997,190.62999384057073,186.97857015032926,184.60125445592124,181.62841106273348,179.5333188152963,177.74461755086034,,232.51791105705934,231.38368838301662,232.51388182680367,233.53079993917552,233.64693557164645,231.16154275218776,226.4356251199244,224.44011521444926,220.70417835155106,219.2980289403952,217.6786090904796,216.68229759068498,215.5384781567146,213.3773928182068,208.9320115475768,207.57957448907808,204.42733929023012,199.84126909743588,197.0967888686336,193.33695167646934,187.8350510888027,185.01443663361516,183.5835500963474,180.1893216901269,178.74804694066586,177.06379338444106,176.37994417829643,231.38368838301662,224.44011521444926,217.6786090904796,208.9320115475768,199.84126909743588,187.8350510888027,227.8555590344078,"rgba(0, 255, 255, 0.75)",5.363351324208819,227.8555590344078,1.5434387333582604,51.53006761057841,4.755076452455825,True,False,False,False,False,2.731380694086411,0.0,0.0,0.0,0.0,1,0.9442153834271382,0.9314437041509902,False,False,False,False,0.10260269001569383,0.1064802606917755,False,False,False,False,12132984,11719656.049864197,False,False,False,False,575547.3640914933,False,False,False,False
2025-05-12 00:00:00+00:00,236.1833804163,240.5523495077,232.2876747954,240.5523495077,703319,,,,,233.8537865698334,232.3068554265716,233.29980184928417,233.6992443359205,232.45166045192073,229.65488675862784,223.94533081892016,218.8334902726285,216.4116796214655,215.89373307075772,215.38319478423725,213.3234281919715,212.5126531782217,211.22329197786826,206.7328797684698,197.91909111975707,195.40271227827924,192.61333313627009,190.73600378703696,187.0854420073271,184.70810303680346,181.73158267085861,179.63490057672496,177.84497130987782,,233.0348911815795,231.6211110196438,232.62119005978587,233.5879965018657,233.68825754893192,231.21513167341212,226.51446374926255,224.52522705021718,220.79624549098057,219.39306363090952,217.77585475377307,216.78077666101774,215.6363944083593,213.47410202065873,209.02701062848573,207.6755408659313,204.52318577011613,199.94112216042416,197.1987557482149,193.44184252796148,187.94186500976826,185.12129784540946,183.69018776380418,180.29106136573807,178.84928133805937,177.1631990371774,176.47875768386118,231.6211110196438,224.52522705021718,217.77585475377307,209.02701062848573,199.94112216042416,187.94186500976826,227.97996329025432,"rgba(0, 255, 255, 0.75)",5.365519068576253,227.97996329025432,1.52891398226313,52.14110913850179,4.755076452455825,True,False,False,False,True,2.7581205956423496,0.0,0.0,0.0,0.0,1,0.9389040845461577,0.9325975149758389,False,False,False,False,0.13801513175638747,0.12224769622408149,False,False,False,False,12836303,11763446.126340112,False,False,False,False,580558.0164800622,False,False,False,False
2025-05-13 00:00:00+00:00,236.4424298949,238.3404654979,236.1435266503,237.2693955382,618025,,,,,234.14609047298563,232.47263334170967,233.37237187346477,233.75553280444745,232.50108567508548,229.71529807900686,224.02321816557696,218.91988971441407,216.50013544453122,215.98174710131033,215.4708120266208,213.40943402311456,212.59671238421595,211.30668988631083,206.81847722321194,198.009184855405,195.49451349563657,192.70687643710772,190.83004256070046,187.18017639776062,184.80277912398353,181.82297100980531,179.72485892979023,177.9338247023824,,233.4533928324249,231.83734444622678,232.725889892158,233.6475138611706,233.7319714245732,231.2670297080775,226.58711828632016,224.60297997430226,220.87952205169086,219.47879558522428,217.86336564645183,216.86928203259566,215.7242911504883,213.56075187618086,209.1118730058586,207.76119641420016,204.6086043016382,200.02993705402093,197.28936535446,193.5349481005098,188.036562755644,185.21599139286727,183.7846625766311,180.3811672186534,178.9389236443095,177.2512079949198,176.56623654196198,231.83734444622678,224.60297997430226,217.86336564645183,209.1118730058586,200.02993705402093,188.036562755644,228.09251629339536,"rgba(0, 255, 255, 0.75)",5.368003133925553,228.09251629339536,1.5554971547489462,52.69259398553926,4.755076452455825,True,False,True,False,True,2.8996753739155707,0.0,0.0,0.0,0.0,1,0.9393522287339925,0.9527565668080868,False,False,False,False,0.1604461544359846,0.14134692533003304,False,False,False,False,13454328,11829755.219424814,False,False,False,False,582027.3099514323,False,False,False,False
2025-05-14 00:00:00+00:00,236.6217718416,236.9903195422,234.1109845873,235.9542212621,511478,,,,,234.27278535417946,232.5706984604145,233.41313198543506,233.78570512403724,232.5316122132412,229.7573025901567,224.08172080393027,218.9865820497825,216.56898032152634,216.05035708450026,215.53921430679023,213.47693716525842,212.662816255288,211.3724484643337,206.88645682492094,198.08139817037124,195.56823437953346,192.78213498363175,190.90578615828068,187.2566316116975,184.8792758149061,181.89691584657697,179.797710765994,178.00583189408977,,233.65168185664865,231.9689849731005,232.78797190415236,233.67990761678706,233.7556557761465,231.30137579608672,226.64038593571345,224.66110729932583,220.94326702146574,219.54482608701542,217.93117598899522,216.9380856881996,215.79286118903667,213.6287333270052,209.17903989466527,207.82913001686376,204.6766364763051,200.1010037494638,197.36203309931892,193.60981507151922,188.11295456154997,185.29248736352832,183.86103252767998,180.45411965407055,179.01154175418787,177.32254994214276,176.63716671087917,231.9689849731005,224.66110729932583,217.93117598899522,209.17903989466527,200.1010037494638,188.11295456154997,228.1601982262407,"rgba(0, 255, 255, 0.75)",5.3615426568566384,228.1601982262407,1.578197574263103,53.16822650135167,4.755076452455825,True,False,True,False,True,2.9993409201447427,0.0,0.0,0.0,0.0,1,0.9330795451088802,0.9566723599840908,False,False,False,False,0.11444005400447718,0.1278934896672551,False,False,False,False,13965806,11913521.916702272,False,False,False,False,579260.6703454938,False,False,False,False
2025-05-15 00:00:00+00:00,239.4414257821,240.1189398031,237.3491030701,237.3491030701,393142,,,,,234.5188390508598,232.7081015885381,233.480959741988,233.84097350439865,232.5756537246794,229.80508629632934,224.13784074059566,219.0467019958642,216.6298926309193,216.11085598351954,215.59933807488918,213.53559366751662,212.7200318876882,211.4290330955792,206.94398354625676,198.14119558974804,195.62900408351476,192.84389841966674,190.96778261207555,187.31892374571075,184.94143774179926,181.95683002177893,179.85662819438514,178.06397859163837,,233.96263001013983,232.13879627077708,232.87931352603078,233.73754863149807,233.798921811011,231.34475320585955,226.69431004952244,224.7174361534676,221.00184864758094,219.60465072142367,217.99177183977042,216.9991162473091,215.85322635870148,213.68784943297806,209.23632697061305,207.8867941981536,204.73383542119552,200.16009238666803,197.42212524037572,193.67133415717774,188.1752581172059,185.35467609274784,183.92302620503983,180.51315279060702,179.0702304505007,177.38012832547898,176.6943819998095,232.13879627077708,224.7174361534676,217.99177183977042,209.23632697061305,200.16009238666803,188.1752581172059,228.24926268788218,"rgba(0, 255, 0, 1.0)",5.385658603518167,228.24926268788218,2.0781419540604684,55.13909159102182,1.0631139637024205,True,False,True,False,True,4.561431478890142,0.0,0.0,0.0,0.0,1,0.9461443643121944,0.9425255371762341,False,False,False,False,0.20159125939027933,0.16474237452876722,False,False,False,False,14358948,12009420.97879238,False,False,False,False,571961.898959396,False,False,False,False
2025-05-16 00:00:00+00:00,240.3281720743,241.0953570687,238.4450816335,239.6207677288,476437,,,,,234.84341739096354,232.89192462888585,233.57534975562513,233.91897368937364,232.63633522932244,229.86849515464235,224.20977172953957,219.12265970367355,216.70650767000845,216.18689134844993,215.6748458421345,213.60905972671674,212.79163010307812,211.4997409527131,207.01556125602823,198.21517336480298,195.704092255367,192.92012253541802,191.0442396986613,187.39565067786245,185.01795052122947,182.03052311292726,179.92906018590386,178.13543515106676,,234.35921697823775,232.36202665579165,233.00380536034314,233.81859584166378,233.86022200310913,231.40338343191172,226.7642307162595,224.78979125600415,221.07620305297604,219.68032613339133,218.06817087084383,217.0759259237004,215.92906455976487,213.76190255762873,209.30775017655262,207.95859864978692,204.8048876661099,200.23327365632423,197.4964402672375,193.74728255524772,188.2520198807201,185.43123085785993,183.99931067811136,180.58573829870326,179.14236838777117,177.4508770580391,176.7646748838066,232.36202665579165,224.78979125600415,218.06817087084383,209.30775017655262,200.23327365632423,188.2520198807201,228.3664412753129,"rgba(0, 255, 0, 1.0)",5.4199824058093435,228.3664412753129,2.2069685662016294,56.94483974708741,2.9297660099766745,True,False,True,False,True,5.048448992812549,0.0,0.0,0.0,0.0,1,0.9611186235190587,0.9298466553664786,False,False,False,False,0.23055952454239967,0.19765094953558343,False,False,False,False,14835385,12120243.09727111,False,False,False,False,568215.8244904001,False,False,False,False
2025-05-19 00:00:00+00:00,241.902395829,242.0867194965,239.286992439,239.4414257821,435420,,,,241.0920359215,235.1666750204153,233.07768241868706,233.674171317783,234.00162638891416,232.6993974167945,229.93220354773948,224.27964112245516,219.1953555072215,216.77948724786026,216.25925828172709,215.7466536993456,213.67872371104994,212.85945818854952,211.56662273750288,207.0829520994565,198.28438726888436,195.77424954720652,192.99124603878704,191.1155238754464,187.46708783651917,185.0891321870733,182.09902569166437,179.99635358011562,178.2017929802696,,234.7431479546091,232.58406075292672,233.13178128303042,233.90420931043204,233.92542826854745,231.46329595581068,226.8329367699739,224.86022635882605,221.14770535952337,219.75284284905402,218.14112848648762,217.14913733299736,216.00121435555107,213.8321349869104,209.3751429612201,208.02626021120153,204.87166284546953,200.30182534282167,197.56594145150208,193.8181755846411,188.32351111793034,185.50246097872815,184.0702577619125,180.65318611811296,179.20937510464202,177.51656759370016,176.82993194347847,232.58406075292672,224.86022635882605,218.14112848648762,209.3751429612201,200.30182534282167,188.32351111793034,229.6802776005366,"rgba(0, 255, 0, 1.0)",5.472030593521873,229.6802776005366,2.233561749989608,59.01359866408757,4.979952544791466,True,False,True,False,True,5.913748963273854,0.0,0.0,0.0,0.0,1,0.971107538908489,0.9267283832808998,False,False,False,False,0.25650470058636793,0.22707782506097568,False,False,False,False,15270805,12243794.54443695,False,False,False,False,563008.1450986199,False,False,False,False
2025-05-20 00:00:00+00:00,241.7927979727,241.9522130364,240.2385011009,240.527440904,374367,,,,241.20104765035043,235.4290466921009,233.23529876429384,233.75971786076465,234.07349506984445,232.75437238586514,229.9875487598182,224.34008903136728,219.2581435736013,216.84249073987897,216.32173042008586,215.8086406989236,213.73885070378444,212.91800116661642,211.62434268675503,207.14108116124507,198.34404466128362,195.83470942894002,193.05252811833816,191.17693910532495,187.52862595555334,185.1504457713439,182.1580310818985,180.05431591258255,178.25894811692092,,235.0508947653482,232.77117149779414,233.24178328131865,233.9785856052217,233.98237260677962,231.51546554522574,226.89245265343,224.92117320266436,221.20949671596819,219.81548459802386,218.20412827391223,217.21234378955955,216.0634974704295,213.89275156947642,209.4332871897557,208.08462725050305,204.92925136614468,200.3609209771356,197.62584327300968,193.87926191554072,188.3850976103297,185.56381703828632,184.1313677478998,180.71128232403058,179.26708968584128,177.57314799766527,176.88613862336652,232.77117149779414,224.92117320266436,218.20412827391223,209.4332871897557,200.3609209771356,188.3850976103297,229.78108842668462,"rgba(0, 255, 0, 1.0)",5.524910528014129,229.78108842668462,2.1741002836353354,60.28725268594826,6.2466169694043785,True,False,True,False,True,5.842706222794249,0.0,0.0,0.0,0.0,1,0.9871020226083359,0.9224322334679526,False,False,False,False,0.26817501067516963,0.24762641786807266,False,False,False,False,14896438,12347819.777988443,False,False,False,False,555610.453133968,False,False,False,False
2025-05-21 00:00:00+00:00,238.2159224793,240.9558688879,236.6118084002,239.6506580533,747593,,,,239.94983605410212,235.67714099060925,233.4322456039486,233.86527643625251,234.1603592355352,232.8277450654729,230.07022267447888,224.44030953218504,219.3670708462422,216.95340563315312,216.43202223538415,215.91836864432867,213.84632378979063,213.0230125289044,211.7283941554519,207.24733972222316,198.4551399554125,195.94774073497845,193.16753905538184,191.29247410408482,187.64487269668987,185.26654898130414,182.27008403024672,180.16458798294036,178.36784196943145,,235.35339358181986,233.0098250102403,233.3815017037853,234.06912626299413,234.05215224188518,231.58944679865579,226.98762306214022,225.02148813406387,221.31515402108107,219.92373852312403,218.31416646618376,217.3233857403712,216.17360431265078,214.00102323392102,209.53887105859332,208.19104008539026,205.0351150294963,200.47058436065328,197.73752397627877,193.99377944430898,188.50132825258964,185.67995356094787,184.24719883003465,180.82174904095848,179.3769606966956,177.6810054298757,176.99333969216488,233.0098250102403,225.02148813406387,218.31416646618376,209.53887105859332,200.47058436065328,188.50132825258964,229.84039111223996,"rgba(0, 255, 255, 0.75)",5.532868352804451,229.84039111223996,1.5137774537532092,57.94205631706104,6.2466169694043785,True,False,True,False,False,3.5460426647590815,0.0,0.0,0.0,0.0,1,0.9892956185693385,0.8991982649240207,False,False,False,False,0.20297598296356836,0.22530120041582052,False,False,False,False,14148845,12418448.218067328,False,False,False,False,563139.1804620478,False,False,False,False
2025-05-22 00:00:00+00:00,237.1697611233,238.0764342985,236.014001911,237.408883719,394659,,,,239.3709799925408,235.73314503612227,233.50179362699114,233.901983162896,234.18974291567355,232.85580598070436,230.1056223071968,224.487074626569,219.41961009293433,217.00745550601536,216.48587530802843,215.97204618623488,213.8992516550415,213.07485465865992,211.77993578675165,207.3004610033748,198.51134710536152,196.0050688477818,193.22601261514177,191.351302039123,187.7042170943904,185.32591015956808,182.32747948465993,180.22113602617242,178.42373412705308,,235.42813676406794,233.09615984488457,233.43186396871056,234.100052581838,234.07619724085697,231.6196088790602,227.03079664846643,225.06803650254363,221.3655928194151,219.97581004506947,218.3674953538585,217.3774192509958,216.22741765577695,214.05431778270645,209.59142518920206,208.2441461511607,205.08823417067876,200.5259434139123,197.79406899032432,194.05196194364729,188.5606300003561,185.7393166786558,184.30645733198628,180.87837768864458,179.4333256621706,177.7363848069414,177.04840020748662,233.09615984488457,225.06803650254363,218.3674953538585,209.59142518920206,200.5259434139123,188.5606300003561,229.85627541952,"rgba(38, 166, 154, 1.0)",5.521730652504642,229.85627541952,1.3244915704938678,55.54836927737299,9.822984094047634,True,False,True,False,False,2.8856793734013415,0.0,0.0,0.0,0.0,0,0.9977650021396252,0.8890199019256643,False,False,False,False,0.15506254264015554,0.19018187152798804,False,False,False,False,13754186,12470830.09186861,False,False,False,False,556532.1145615753,False,False,False,False
