date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_170,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_98,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_55,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_27,aVWAP_peak_14,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_130,aVWAP_OB_bull_41,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,200.32,213.83,198.03,210.0,1189149,,,,,,,,,203.46270860793652,212.66644662275644,222.10912744877143,219.92113135891134,206.23079655274574,203.83825461407346,194.1444343692478,,,,,,,,,198.6159708940745,213.50962259048137,215.52059664707878,212.83058476416886,198.06605171624037,193.40691429311076,194.18447151761814,,,,212.83058476416886,,210.8705240100998,#000000,37.0331287528508,207.06368717881222,-0.18209876955894783,46.342179235114344,-2.6961058240855778,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94210228750096,1.0219580105098645,False,False,False,False,-0.12236111156550007,-0.1387755371490331,False,False,False,False,-8236008,-7784297.824767537,False,False,False,False,1087111.9967526584,False,False,False,False
2023-09-22 00:00:00+00:00,190.58,211.4,186.185,205.0,1165878,,,,,,,,,202.62518689925497,211.90258195386374,221.32591271344944,219.36843172743212,206.05216542068953,203.7136757466922,194.16907406840923,,,,,,,,,198.4062367833582,212.74346951179953,214.81009538467276,212.4919877263065,198.0372672717863,193.4383963905299,194.2046007645384,,,,212.4919877263065,,210.3439743867519,#000000,37.001470035564694,206.41936878706912,-0.42807404062175863,45.774233104843354,-2.6961058240855778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9192568819666188,1.0000631228307162,False,False,False,False,-0.18165102759465518,-0.16021328237184412,False,False,False,False,-9401886,-7904119.171081053,False,False,False,False,1092946.5155117207,False,False,False,False
2023-09-29 00:00:00+00:00,179.87,196.05,177.725,189.63,869374,,,,,,,,,201.21966978200942,210.99571174023507,220.51958169484416,218.77733986138927,205.77431563042984,203.48762784585082,194.07743536041414,,,,,,,,,197.60866086039755,211.84986442544894,214.008265179481,212.07765001865255,197.89481968377132,193.36027735168153,194.12773110643866,,,,212.07765001865255,,209.63186870387386,"rgba(239, 83, 80, 0.5)",36.852161801466146,205.41847670202273,-0.693269416314304,44.54060874053253,-2.6961058240855778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9062749499554517,1.026283957529112,False,False,False,False,-0.2836665103582623,-0.2219398963650532,False,False,False,False,-10271260,-8079462.93618616,False,False,False,False,1076385.5884367784,False,False,False,False
2023-10-06 00:00:00+00:00,173.88,181.78,167.3,180.99,901080,,,,,,,,,199.21355010344098,209.7773308189794,219.49306391483324,218.00865145462336,205.35864091109028,203.13536669571718,193.8842869347766,,,,,,,,,196.2976324230914,210.65623886571382,212.947447108602,211.50615916513632,197.63957610424634,193.18842934369974,193.96563653452773,,,,211.50615916513632,,208.63940814612278,"rgba(239, 83, 80, 0.5)",36.69689313358362,203.9861880528064,-0.8204015512488807,43.21319431346596,-3.110441376909094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8928147074688777,1.0833571492240919,False,False,False,False,-0.34282825441539394,-0.2823840753902236,False,False,False,False,-11172340,-8308564.940913111,False,False,False,False,1063399.9892933134,False,False,False,False
2023-10-13 00:00:00+00:00,178.79,187.75,170.44,174.61,1213507,,,,,,,,,197.36806775510126,208.45907164576926,218.31639391587007,217.12083309677618,204.89761653717366,202.74899114686383,193.6907866415642,,,,,,,,,195.078183666605,209.35575072506296,211.7676918310102,210.85666618237303,197.37160373293693,193.0179618662807,193.80242862458775,,,,210.85666618237303,,207.59692665026054,"rgba(239, 83, 80, 0.5)",36.29279949779828,202.56526844813465,-0.6550960184148096,42.81506643061546,-3.592641791699627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8493430905442909,1.1328068366782895,False,False,False,False,-0.3045453038928983,-0.2934646896415609,False,False,False,False,-9958833,-8430807.019363992,False,False,False,False,1074519.0271234382,False,False,False,False
2023-10-20 00:00:00+00:00,165.21,177.27,156.56,173.16,1212572,,,,,,,,,194.77540010110863,206.73102972273307,216.85020608116162,215.99199259167966,204.2356002472444,202.17601057757085,193.34028865416533,,,,,,,,166.3466666666667,193.18810216995047,207.660190874678,210.24364129270054,209.98558432999945,196.93238324055588,192.70171065662984,193.5065957246563,,,,209.98558432999945,,202.60084140779227,"rgba(239, 83, 80, 0.5)",35.69702153421786,190.26029966511473,-0.7017476133436629,41.4949429614792,-4.961068599910412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7858404460574419,1.1450843946295535,True,False,False,False,-0.34282825441539394,-0.31814647202847746,False,False,False,False,-11171405,-8633814.277188882,False,False,False,False,1084745.1732624427,False,False,False,False
2023-10-27 00:00:00+00:00,170.45,176.99,159.5588,161.88,749831,,,,,,,,,193.50871426900704,205.79730088695814,216.0297201877982,215.35469378969734,203.86535581793595,201.85620260299126,193.14887123221845,,,,,,,,167.36034818583818,192.24258434828434,206.7401295486128,209.40526204564077,209.4955028196985,196.6899700206419,192.52918321614194,193.34438677919826,,,,209.4955028196985,,201.97996118994712,"rgba(239, 83, 80, 0.5)",35.13242246643917,189.72723692252194,-0.5487021836008277,41.16294166232894,-5.3672706413456055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8092856595023936,1.1228941008186897,False,False,False,False,-0.3315148204177987,-0.32483064622313806,False,False,False,False,-10421574,-8766240.923323039,False,False,False,False,1059936.7159837433,False,False,False,False
2023-11-03 00:00:00+00:00,183.78,190.785,178.775,187.31,1236715,,,,,,,,,192.8292872633166,204.96003995025262,215.16109513505896,214.67847702088676,203.53455539200968,201.58374254264368,193.03744502376856,,,,,,,,173.96557698953276,191.77041234308933,205.89813076439555,208.59563659082693,209.0110570412997,196.51719748965962,192.43330031662524,193.2483020574605,,,,209.0110570412997,,202.04042684906688,#000000,34.352852801530226,190.88132913654783,-0.20671730460276383,42.39484636479868,-5.3672706413456055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.827734327757265,1.1029328858627843,False,False,False,False,-0.1847900343038658,-0.2548103402635019,False,False,False,False,-9184859,-8797249.669743555,False,False,False,False,1073031.4036886513,False,False,False,False
2023-11-10 00:00:00+00:00,199.11,203.59,187.145,201.86,1352098,,,,,,,,,193.1160927395945,204.61696785612472,214.6197141383832,214.2565000940849,203.40803842741732,201.50015670573168,193.08683574885345,,,,,,,,180.69438079792303,192.07128493080768,205.53000674999376,208.18529367705077,208.75437673126171,196.51868347805797,192.48684168207555,193.28758652842595,,,,208.75437673126171,,202.52526561426416,#000000,33.68705298013594,192.62468158111247,0.19251664497668308,44.77015119898459,-8.698923269316637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8507508447547608,1.0528314756362014,False,False,False,False,-0.055051520154921464,-0.1549309302092117,False,False,False,False,-7832761,-8725806.064577365,False,False,False,False,1093703.0034154179,False,False,False,False
2023-11-17 00:00:00+00:00,186.88,205.4,184.88,194.5,1154185,,,,,,,,192.38666666666666,193.07178566758492,204.20231765249818,214.07917450523865,213.82891270845963,203.23866412778625,201.37113996136353,193.07868042763107,,,,,,,,183.05969411514926,192.08716291361154,205.09966361483433,207.7365088020087,208.4700911913523,196.46577829008035,192.48575864738498,193.27870135814348,,,,208.4700911913523,,201.4021977837404,#000000,33.15671227520757,190.15132734075308,-0.09866259699093191,45.36821707012197,-8.112237581028872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8698034268879306,1.027558479338793,False,False,False,False,-0.057257334449534,-0.10609413232937284,False,False,False,False,-8986946,-8745149.763497561,False,False,False,False,1098183.1513105722,False,False,False,False
2023-11-24 00:00:00+00:00,184.715,188.65,181.19,186.89,840182,,,,,,,,189.21234049199572,192.72370729313417,203.7362488236542,213.57089883818028,213.42228497508304,203.03524621741968,201.2026388067477,193.00951142302307,,,,,,,,183.28970923867288,191.83136705114586,204.62829640931034,207.27287423045414,208.1752017855838,196.35852982689966,192.42614664381034,193.21863302732137,,,,208.1752017855838,,200.78629291372144,#000000,32.230022655706996,189.26428101873717,-0.14115041330669426,45.60557093826803,-7.842194851117057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8603908861246558,1.0623426403490024,False,False,False,False,-0.13519166894619924,-0.12064290063778604,False,False,False,False,-9827128,-8825296.299534779,False,False,False,False,1079071.9549171964,False,False,False,False
2023-12-01 00:00:00+00:00,187.49,189.22,180.94,185.1,833973,,,,,,,,188.2307392392711,192.44779157308636,203.31939715395697,213.10107160747742,213.04396577460182,202.84894040919363,201.04908897091767,192.9505327138064,,,,,,,,183.58281799306087,191.62971695834958,204.2049272979376,206.85121551963698,207.90231401468716,196.2633854267226,192.37582367433342,193.16709767070498,,,,207.90231401468716,,200.4313957132066,#000000,32.15527422348295,188.97276644094197,-0.046112697737750785,46.06869133915,-7.325502596909772,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8762741874441526,1.0550866534117451,False,False,False,False,-0.10856438859861606,-0.11460364461820105,False,False,False,False,-8993155,-8837730.277347017,False,False,False,False,1060916.476775182,False,False,False,False
2023-12-08 00:00:00+00:00,175.0,185.52,174.0,184.02,908936,,,,,,,,185.78469610664735,191.8466831166105,202.69536052780919,212.4668418038978,212.5295694313801,202.56023706767428,200.80188899221528,192.8184298765949,,,,,,,,182.989600873629,191.15022961043482,203.5795306336536,206.24802307467687,207.51089409940099,196.08606280831324,192.25775840298732,193.0531601892413,,,,207.51089409940099,,199.68014292781405,"rgba(239, 83, 80, 0.5)",32.05149594870025,187.9428024268304,-0.4038127408326246,45.26154014418559,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8602486994448528,1.0347854337823514,False,False,False,False,-0.13347053808696974,-0.1240370913525854,False,False,False,False,-9902091,-8916571.81235835,False,False,False,False,1049658.6636807239,False,False,False,False
2023-12-15 00:00:00+00:00,183.07,188.74,171.23,174.0,1389300,,,,,,,,184.49165874585037,191.19155273173024,201.90297982874895,211.61742964506928,211.83462259723672,202.1816780512158,200.48034893245554,192.65929762879367,,,,,,,,182.70589685377274,190.6266476608425,202.7802230974978,205.46201502402516,206.98816299969135,195.86356775570255,192.11667558529746,192.91492339523842,,,,206.98816299969135,,198.96011891844654,#000000,32.08903489673073,187.25393899804897,-0.13038531733702086,45.57951154720455,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8956061368678112,1.0055821718480407,False,False,False,False,-0.12995392517313903,-0.1269955082628622,False,False,False,False,-8512791,-8886662.122554028,False,False,False,False,1074817.2811858554,False,False,False,False
2023-12-22 00:00:00+00:00,176.11,188.29,174.0,182.42,1190883,,,,,,,,183.54441434865927,190.61372508931424,201.22148506107283,210.89002669353923,211.23417725687162,201.84466782809815,200.1916873264753,192.50860093601648,,,,,,,,182.35097372258045,190.15349471871426,202.09323796984708,204.7860030273523,206.53051138887113,195.65868635379456,191.98207254530715,192.78385768034477,,,,206.53051138887113,,198.34180492768223,"rgba(239, 83, 80, 0.5)",32.09995704678442,186.66565196981705,-0.32883694998197627,45.16401127962722,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9347140690760484,0.9684612585629945,False,False,False,False,-0.11187251065688131,-0.11943400945987176,False,False,False,False,-9703674,-8947181.520883359,False,False,False,False,1083414.741838755,False,False,False,False
2023-12-29 00:00:00+00:00,180.36,184.07,175.55,176.74,1599732,,,,,,,,182.82688992177486,189.9542945324376,200.38927505815144,209.97870573429591,210.47460443843968,201.41767966740986,199.82572193068557,192.31946363036434,,,,,,,,182.0484817703069,189.6060236451435,201.25175010063725,203.94915244429222,205.95068043811406,195.40008547719242,191.81312495820083,192.6185698913789,,,,205.95068043811406,,197.64298580835936,"rgba(239, 83, 80, 0.5)",32.10182227672575,186.1089224674157,-0.17908399148990808,45.35821146168405,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9457610058637322,0.9552554730634142,False,False,False,False,-0.1326887879100136,-0.12606139868494268,False,False,False,False,-8103942,-8884719.334151259,False,False,False,False,1121660.464665514,False,False,False,False
2024-01-05 00:00:00+00:00,165.38,182.52,165.13,176.05,1268414,,,,,,,,181.19512929052215,189.06540155120328,199.50358526103943,209.08817427169222,209.72819764267666,200.95374399836302,199.41761625920472,192.067144413477,,,,,,,,181.02922376176167,188.84407625632767,200.3654912068793,203.0905728972402,205.3556594168512,195.0849702712413,191.58324815988726,192.39940802947064,,,,205.3556594168512,,196.72655115561938,"rgba(239, 83, 80, 0.5)",32.14136771127437,185.0334577149537,-0.6114692408705362,44.133918587894655,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9167941871699288,0.9747414684047342,False,False,False,False,-0.22770885501672186,-0.17688512685083227,False,False,False,False,-9372356,-8920840.568658574,False,False,False,False,1132531.096912513,False,False,False,False
2024-01-12 00:00:00+00:00,175.21,184.52,163.55,165.98,1224379,,,,,,,,180.39905088166643,188.43110607505542,198.79447799544243,208.34007442981584,209.09526290339113,200.56873640362406,199.08057448003163,191.86779850791237,,,,,,,,180.4888906164568,188.2955453652337,199.65190921395742,202.38706920163304,204.8554630077763,194.83050833446038,191.40217907790552,192.2251563579096,,,,204.8554630077763,,196.07388496904287,"rgba(239, 83, 80, 0.5)",32.275172079010346,184.4036482346031,-0.2848520284290614,44.40723527218434,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.909983684936598,0.9839579041967719,False,False,False,False,-0.2243153629753214,-0.20060024491307682,False,False,False,False,-8147977,-8863591.415424606,False,False,False,False,1139334.6452893638,False,False,False,False
2024-01-19 00:00:00+00:00,159.78,175.0,157.97,174.17,1483901,,,,,,,,178.38426826418225,187.22461169394973,197.64983223052388,207.2161739611781,208.141511940981,199.94092847739776,198.52041790771588,191.49466224223104,,,,,,,,179.02359672591453,187.23565768596552,198.5096477143541,201.28543474520478,204.07488135565347,194.38070107030606,191.05926329243698,191.9002555190725,,,,204.07488135565347,,194.87456163179073,"rgba(239, 83, 80, 1.0)",32.61929220333951,182.967033592503,-0.7108380356005742,43.277274169001366,-7.325502596909772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8750199194117514,1.0080298511787118,False,False,False,False,-0.34282825441539394,-0.2717142496642354,False,False,False,False,-9631878,-8920501.53280056,False,False,False,False,1164858.0789716332,False,False,False,False
2024-01-26 00:00:00+00:00,161.9,166.34,153.13,157.1,1846587,,,,,,,,175.9749714036995,185.65977814615158,196.17693635249995,205.77850343625664,206.91203836183556,199.1094674849318,197.7735917929767,190.9814513565201,,,,,,,,177.14922342164013,185.8431651925297,197.04073594017618,199.86871467738302,203.0558214830236,193.77091619931363,190.58574852070126,191.45229107340802,,,,203.0558214830236,,193.34598884151958,"rgba(239, 83, 80, 0.5)",32.792295769964994,181.1567845410052,-0.5872350223994628,42.72394216193746,-7.325502596909772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8549366059852892,1.0769500351532013,False,False,False,False,-0.34282825441539394,-0.30727125203981465,False,False,False,False,-7785291,-8836411.863704223,False,False,False,False,1215356.517566327,False,False,False,False
2024-02-02 00:00:00+00:00,144.48,162.95,132.95,161.62,2180494,,,,,,,,171.97833032535004,183.15007047072677,193.9708179987822,203.71203144728838,205.13577028656763,197.8401460637781,196.61921386614935,190.1352085072535,,,,,,,146.79333333333332,173.91601475818587,183.58413014344322,194.85021342302937,197.77962853696383,201.54533467829643,192.79452610432477,189.79997763547212,190.71343491898295,,,,201.54533467829643,,185.48703407236707,"rgba(239, 83, 80, 1.0)",33.35491779144228,168.95943722189898,-0.7339078865359868,40.95762164948953,-6.177699576771829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8338180853791914,1.085655357733859,False,False,False,False,-0.34282825441539394,-0.3250497532276043,False,False,False,False,-9965785,-8920069.133059466,False,False,False,False,1286848.1829317843,False,False,False,False
2024-02-09 00:00:00+00:00,146.98,155.47,139.73,145.26,1412467,,,,,,,,169.97494779020406,181.71447061309397,192.6608633887622,202.46229907216767,204.05138419877218,197.05956043971517,195.9076089396181,189.61147300646152,,,,,,,147.02920569598908,172.20420241593092,182.27691147710297,193.54685937636708,196.5268776121268,200.61968194179778,192.19139005476234,189.31274582273704,190.25409455935332,,,,200.61968194179778,,184.24480216405172,"rgba(239, 83, 80, 1.0)",33.70053851215153,167.7307066288045,-0.6157381319388223,40.01390501331599,-7.103481640090912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8524086579242863,1.0663097956444607,False,False,False,False,-0.34282825441539394,-0.3339390038214991,False,False,False,False,-8553318,-8892902.38246247,False,False,False,False,1296153.2804923928,False,False,False,False
2024-02-16 00:00:00+00:00,148.23,149.72,141.34,147.65,934065,,,,,,,,168.77103296521506,180.80187671781087,191.81673606702626,201.65194484734837,203.34456065823508,196.54673638606644,195.43909670136398,189.26437694584075,,,,,,,146.90557109163203,171.149156965971,181.44063689672424,192.70639078148153,195.71651534997622,200.0139684586701,191.7928725872799,188.98937874775055,189.94893834338615,,,,200.0139684586701,,183.43044223414208,"rgba(239, 83, 80, 1.0)",34.06158932469716,166.90690943515722,-0.5483275973154633,39.50560298429322,-7.615295578100316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8422351788627267,1.0855907526691961,False,False,False,False,-0.34282825441539394,-0.33838362911844655,False,False,False,False,-7619253,-8798557.983761547,False,False,False,False,1269331.9263818453,False,False,False,False
2024-02-23 00:00:00+00:00,155.1,158.475,147.065,149.55,731489,,,,,,,,168.1848724252158,180.26079157863322,191.27722557849683,201.1132177484311,202.87073679925132,196.2083345108447,195.13072831889576,189.04094703726548,,,,,,,147.82938482252115,170.6024088964725,180.9401699160451,192.16689176527663,195.18900095364035,199.61074690036227,191.53380360649763,188.7813066949379,189.75151129282008,,,,199.61074690036227,,183.0434700483984,"rgba(239, 83, 80, 0.5)",34.09589979246268,166.71936443071067,-0.34078480114724174,40.0594112225756,-7.615295578100316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8489982874570443,1.0619858675406018,False,False,False,False,-0.26154878262000175,-0.2999662058692242,False,False,False,False,-6887764,-8657017.6886681,False,False,False,False,1229491.7096128196,False,False,False,False
2024-03-01 00:00:00+00:00,165.02,179.88,154.76,159.14,2165345,,,,,,,,168.01794794988095,179.49995425922774,190.28680158693524,200.00428830679792,201.8758428229948,195.53321674456132,194.52131118750185,188.6321083608434,,,,,,,153.2906688833931,170.26146164054526,180.2146061880775,191.16324610792716,194.16649076420248,198.78286277495917,191.0427545505141,188.4016216210289,189.38496035590717,,,,198.78286277495917,,182.87813085099822,"rgba(239, 83, 80, 0.5)",33.59127276822342,167.76750818326175,-0.08179232154194598,41.69973949443769,-7.615295578100316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8508748002083019,1.050813031040134,False,False,False,False,-0.09215736499068425,-0.19606178542995423,False,False,False,False,-4722419,-8365565.933951944,False,False,False,False,1298814.1755674256,False,False,False,False
2024-03-08 00:00:00+00:00,158.52,169.035,157.39,164.26,888121,,,,,,,,167.76142372090456,179.1025967372625,189.82386503980032,199.50605682561644,201.4288734926157,195.21974655048604,194.23627891115552,188.43238452175143,,,,,,,154.18367108214034,169.97392610830988,179.83834597959995,190.69640103722162,193.69711901302634,198.40530325542267,190.807657724617,188.2154927187696,189.20636355797788,,,,198.40530325542267,,182.60122790364977,"rgba(239, 83, 80, 0.5)",33.078208001153364,167.75540441215432,-0.27919905491350355,42.221819900216474,-7.615295578100316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8750221708609972,1.051987240555213,False,False,False,False,-0.13764334151342225,-0.16685256347168825,False,False,False,False,-5610540,-8161489.938844392,False,False,False,False,1268392.4588587272,False,False,False,False
2024-03-15 00:00:00+00:00,170.0,184.8,158.725,161.79,1611131,,,,,,,171.175,167.99383646802332,178.79490757395632,189.29257643716292,198.85382097463733,200.83111257798026,194.82288297621008,193.87915490073223,188.2037360376348,,,,,,,156.9424081346658,170.04251023366936,179.53114114571193,190.15187983361352,193.12242933970074,197.9121506436702,190.52687931222522,188.0031044328911,188.99817170650292,,,,197.9121506436702,171.175,179.59005101411415,#000000,32.38157865164965,166.53843870908963,0.10689909000881961,43.98022928925308,-8.9774081652103,False,True,False,True,True,0.0,-1.0,184.8,158.725,136.0,1,0.8759577687039418,1.038421459803087,False,False,False,False,-0.004941134462180224,-0.08589684896693424,False,False,False,False,-3999409,-7853187.647078141,False,False,False,False,1293780.498943266,False,False,False,False
2024-03-22 00:00:00+00:00,152.02,171.25,151.85,168.33,1134042,,,,,,,165.8865800461392,167.5538727950544,178.25184143717308,188.6847458461568,198.2083083713781,200.24873611991916,194.40428697252378,193.49630791140456,187.92811058112463,,,,,,,157.089166448256,169.59161214677346,179.01590714159153,189.5399636391591,192.50932421911932,197.41447130331488,190.20642821145267,187.745423931932,188.7512882574426,,,,197.41447130331488,165.8865800461392,178.6331322090801,"rgba(239, 83, 80, 0.5)",32.45600816587065,165.03030785905577,-0.4008597666282584,43.495447227444366,-8.9774081652103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856851632483638,1.064392244815537,False,False,False,False,-0.11839663577401473,-0.10214674237047448,False,False,False,False,-5133451,-7651725.6732205,False,False,False,False,1281948.017540061,False,False,False,False
2024-03-29 00:00:00+00:00,156.39,157.38,151.49,153.14,407358,,,,,,,164.49105653996742,167.35238025873508,178.03265314681028,188.44915455128628,197.9627126317217,200.0273079290551,194.24275839859064,193.34811270362118,187.8194703885826,,,,,,,157.018013458401,169.3930415772489,178.80840268483564,189.30329417360113,192.27364060878725,197.22395173054886,190.08114883744972,187.64371819823154,188.6540844636976,,,,197.22395173054886,164.49105653996742,178.30843496313946,"rgba(239, 83, 80, 0.5)",32.65901306456382,164.5636229585881,-0.25027158482804185,43.67283964893535,-8.9774081652103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9014236656728124,1.0627914517845545,False,False,False,False,-0.21533859814695172,-0.1587426702587131,False,False,False,False,-4726093,-7435012.141870833,False,False,False,False,1217163.5717963527,False,False,False,False
2024-04-05 00:00:00+00:00,150.03,159.34,148.0,156.87,440318,,,,,,,163.0161939781865,167.09662773075033,177.77372149601263,188.1784051119165,197.68428046501097,199.7765280256154,194.05801889523104,193.17828476984096,187.69347488806548,,,,,,,156.84930520329422,169.14607963521712,178.56369581674892,189.03172115840118,192.0044209473196,197.00720279192558,189.93663235221595,187.52566999116803,188.54146228675592,,,,197.00720279192558,163.0161939781865,177.9344451542858,"rgba(239, 83, 80, 0.5)",32.939372129402805,164.02705163686204,-0.4249337717147254,43.204842717240396,-8.9774081652103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9171536073496467,1.024726900113295,False,False,False,False,-0.22597092695345083,-0.19235679860608196,False,False,False,False,-5166411,-7266967.612843364,False,False,False,False,1159619.4553669933,False,False,False,False
2024-04-12 00:00:00+00:00,141.3,155.37,140.08,148.84,879930,,,,,,,159.58662657339727,166.38296033892058,177.13536719213343,187.54756877834788,197.05491987273575,199.21155359329202,193.63349265880916,192.78651616904278,187.39576350491126,,,,,,,156.07390804077144,168.47890018943824,177.9628147752668,188.4010627526544,191.38554070706712,196.51441402583728,189.59877481923843,187.24634559420537,188.27601308239585,,,,196.51441402583728,159.58662657339727,177.0009669220733,"rgba(239, 83, 80, 1.0)",33.59546449614458,162.6305987856319,-0.6349249550658774,42.091272979312464,-8.9774081652103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8903696062705103,1.0485589525484444,False,False,False,False,-0.3105435756376516,-0.2514501871218668,False,False,False,False,-6046341,-7176550.826706818,False,False,False,False,1138901.7179324012,False,False,False,False
2024-04-19 00:00:00+00:00,129.52,142.63,126.9681,140.68,1159566,,,,,,,154.12117657326272,164.9863780868066,176.0123700955617,186.50411734821338,196.05185753709577,198.3147836495531,192.94216490370647,192.14538368725005,186.8940227898331,,,,,,133.0393666666667,154.15842851146286,167.20409995734795,176.9095208344692,187.3619837823683,190.3781746495707,195.72283115819454,189.0366638097584,186.77475623432292,187.829855178235,,,,195.72283115819454,154.12117657326272,169.067561650573,"rgba(239, 83, 80, 1.0)",34.55826152813312,151.57633745954973,-0.6382363141037677,40.332672481271636,-6.709852519625358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8941698651836308,1.05849305317742,False,False,False,False,-0.34282825441539394,-0.29713922076863036,False,False,False,False,-7205907,-7178725.358061869,True,False,False,False,1140432.405492964,True,False,False,False
2024-04-26 00:00:00+00:00,153.58,154.47,129.96,130.55,1189670,,,,,,,152.70553111261114,164.2042490843999,175.24825130910838,185.72400350301243,195.2600153938426,197.59742463323818,192.3990862512683,191.64292154623135,186.51041214838364,,,,,,139.60441258982354,153.51736371399858,166.44953301925355,176.1835325014794,186.58062012030487,189.60581919563836,195.0947297376397,188.6023062341018,186.4140642121358,187.48609152952577,,,,195.0947297376397,152.70553111261114,168.98233161496302,"rgba(239, 83, 80, 0.5)",34.945030590915195,152.5078891252083,0.030679923773494697,41.96898202979674,-6.709852519625358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8950001178201415,1.0275508715239188,False,False,False,False,-0.25454916464881305,-0.27584419270872174,False,False,False,False,-6016237,-7092615.109316545,False,False,False,False,1144079.6347157073,False,False,False,False
2024-05-03 00:00:00+00:00,162.25,164.6,150.29,155.0,1031320,,,,,,,153.53826522106425,164.02638659506985,174.89834560756688,185.28586437750894,194.77004839421076,197.1445195133383,192.0678861244655,191.3380895377498,186.28886038068055,,,,,,145.53574029879502,153.87012395210007,166.22796053063118,175.8415312905582,186.13694281654085,189.15157988706878,194.7042292104032,188.34593684169246,186.20577674753014,187.2848986390145,,,,194.7042292104032,153.53826522106425,169.4512740576904,#000000,35.08936359631781,154.2426290167573,0.22819937903014526,44.02397733636799,-9.131229193202273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9162655826309585,1.0482846337503673,False,False,False,False,-0.083425471645133,-0.17963483217692738,False,False,False,False,-4984917,-6936489.323441245,False,False,False,False,1135727.0691812106,False,False,False,False
