date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_202,aVWAP_peak_151,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_34,aVWAP_valley_374,aVWAP_valley_346,aVWAP_valley_282,aVWAP_valley_244,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_88,aVWAP_OB_bear_292,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,33.205,33.205,33.03,33.075,413.0,,,,,33.83530904734819,34.2858399697491,34.24938242855235,34.168239813979326,34.15532590836974,34.23138904831521,,,,33.727082752208275,34.26394547259319,34.18891074465284,34.140813921186464,,34.2858399697491,34.12462391069546,"rgba(239, 83, 80, 1.0)",0.8834026557874367,34.061078118163735,-1.1162272511901992,46.710281639681284,-5.541819139846233,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481618446813128,0.8664346312812703,False,False,False,False,-0.26933458102253205,-0.22951647220170274,False,False,False,False,-6536.0,-11995.187146930524,False,False,False,False,944.3905999813371,False,False,False,False
2025-01-09 17:00:00+00:00,33.075,33.075,33.075,33.075,0.0,,,,,33.83530904734819,34.2858399697491,34.24938242855235,34.168239813979326,34.15532590836974,34.23138904831521,,,,33.727082752208275,34.26394547259319,34.18891074465284,34.140813921186464,,34.2858399697491,34.12462391069546,"rgba(239, 83, 80, 1.0)",0.8831177775410587,34.061078118163735,-1.1165873264485229,44.69460309665842,-5.541819139846233,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514397905759152,0.870418848167539,False,False,False,False,-0.2789178744727674,-0.25421717333723504,False,False,False,False,-6536.0,-11910.548586512998,False,False,False,False,929.7488852529443,False,False,False,False
2025-01-10 17:00:00+00:00,32.805,32.87,32.61,32.625,186.0,,,,,33.82450968843363,34.28136592315905,34.24698334916746,34.16634885204083,34.15356752966068,34.22985002560276,,,,33.722437096577764,34.26129561067542,34.18692570347409,34.139017112376045,,34.28136592315905,34.12123008911677,"rgba(255, 0, 0, 1.0)",0.8942189102560489,34.056868166579946,-1.6012501526834717,40.25336553894232,-1.4862293337337888,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841755888650963,0.8728051391862952,False,False,False,False,-0.34282825441539394,-0.29852271387631446,False,False,False,False,-6722.0,-11830.10597276861,False,False,False,False,918.2178947839064,False,False,False,False
2025-01-13 17:00:00+00:00,32.295,32.395,32.295,32.385,200.0,,,,,33.80964351499789,34.27554375633901,34.24384067978989,34.16384564619447,34.15123555697,34.22782759515012,,,32.35833333333333,33.7158240617299,34.25783127010134,34.18430511765887,34.13662975277525,,34.27554375633901,33.95680548045819,"rgba(255, 0, 0, 1.0)",0.9149994732436182,33.936396223667,-1.6955159746348256,36.031649839204334,-5.510113464251617,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8408802369868802,0.8831993228946249,True,False,False,False,-0.34282825441539394,-0.32067548414585423,False,False,False,False,-6922.0,-11754.011306524135,False,False,False,False,907.082733624466,True,False,False,False
2025-01-14 17:00:00+00:00,32.51,32.625,32.51,32.61,1118.0,,,,,33.743775927969416,34.247353235978565,34.228522240174094,34.15169460205807,34.13992061342705,34.21794323841443,,,32.54777693474961,33.685899629481035,34.240945472676266,34.171568223931466,34.125062765867796,,34.247353235978565,33.95458753497525,"rgba(239, 83, 80, 1.0)",0.926879186856138,33.92240365848153,-1.4159382118968955,35.9404568374043,-5.803904429432521,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518987341772141,0.878270042194092,False,False,False,False,-0.29776386369500984,-0.30921967392043204,False,False,False,False,-5804.0,-11661.763069213683,False,False,False,False,910.3527687620712,False,False,False,False
2025-01-15 17:00:00+00:00,33.13,33.28,33.13,33.27,200.0,,,,,33.73886114147222,34.24432345854914,34.226873258059555,34.150425475965086,34.13874438398214,34.2168796027054,,,32.63722222222222,33.68374223882116,34.23912086923672,34.1702267392611,34.123868836409876,,34.24432345854914,33.96093529333496,"rgba(239, 83, 80, 0.5)",0.9220018223194755,33.92572116004094,-0.7111929110848673,41.68944771955675,-5.803904429432521,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8585526315789466,0.8725328947368415,False,False,False,False,-0.17429580774753825,-0.24175774083398516,False,False,False,False,-5604.0,-11567.844261939052,False,False,False,False,899.3395475409537,False,False,False,False
2025-01-16 17:00:00+00:00,33.41,33.56,33.28,33.28,3295.0,,,,,33.68937416111978,34.2037145545619,34.20433915298554,34.1332487416342,34.12284055366377,34.2022267501015,,,33.1411669783226,33.66144352635098,34.21419997146343,34.15201364370983,34.1077882683417,,34.2037145545619,33.98475966384138,"rgba(239, 83, 80, 0.5)",0.9160165278418055,33.929954080227425,-0.7095440534885958,45.59393880246897,-12.905940837378857,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641824475666862,0.8625534514355523,False,False,False,False,-0.1339860882118214,-0.18787191452290328,False,False,False,False,-2309.0,-11424.296288885733,False,False,False,False,936.4815700596986,False,False,False,False
2025-01-17 17:00:00+00:00,33.24,33.38,33.24,33.36,896.0,,,,,33.67649527093075,34.19273429931439,34.19808318019458,34.128429633581185,34.11836733008938,34.198110466895805,,,33.170280259239796,33.65502918911984,34.20730704666476,34.14691585381267,34.10326368641649,,34.19273429931439,33.98136511056906,"rgba(239, 83, 80, 0.5)",0.9116398846470912,33.924257299707875,-0.6189475792037202,48.81483212292635,-9.7498489045635,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8639788230502945,0.8698839340256561,False,False,False,False,-0.15454752451935944,-0.17120971952113134,False,False,False,False,-1413.0,-11269.082392934015,False,False,False,False,935.853948818463,False,False,False,False
2025-01-20 17:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,33.67649527093075,34.19273429931439,34.19808318019458,34.128429633581185,34.11836733008938,34.198110466895805,,,33.170280259239796,33.65502918911984,34.20730704666476,34.14691585381267,34.10326368641649,,34.19273429931439,33.98136511056906,"rgba(239, 83, 80, 0.5)",0.9109849733237692,33.924257299707875,-0.619392543489667,50.962094336564604,-7.516198559280362,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733732699855394,0.8673827721545129,False,False,False,False,-0.1451863655332044,-0.15819804252716788,False,False,False,False,-1413.0,-11116.274913973797,False,False,False,False,921.3445852708899,False,False,False,False
2025-01-21 17:00:00+00:00,33.575,33.73,33.57,33.725,297.0,,,,,33.676477876568356,34.19059463345623,34.19685019841269,34.12753340831349,34.11754316019186,34.19729654096948,,,33.19523892773893,33.65515522407089,34.205940221557476,34.14595164715218,34.102442982625945,,34.19059463345623,33.982820438277955,#000000,0.9022270843373095,33.924974487684594,-0.22164540519361006,55.179668863038195,-3.3259613653676112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742048019700381,0.8684588549148363,False,False,False,False,-0.09133496722016549,-0.12476650487366668,False,False,False,False,-1116.0,-10961.231892051723,False,False,False,False,911.664824258938,False,False,False,False
2025-01-22 17:00:00+00:00,33.625,33.705,33.625,33.655,400.0,,,,,33.6762494054735,34.18766692036254,34.19515657964134,34.126296555645546,34.11640469991822,34.19617645674974,,,33.224363357269226,33.65521010232963,34.204064483426095,34.144622672575856,34.10130829182274,,34.18766692036254,33.98431995683768,#000000,0.8927706039915553,33.925585906272744,-0.30308559115069406,57.16986428656117,-1.2120561678996395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8751796345719554,0.8727160747279813,False,False,False,False,-0.08856649996704595,-0.10666650242035632,False,False,False,False,-1516.0,-10814.794188298983,False,False,False,False,903.7320362859311,False,False,False,False
2025-01-23 17:00:00+00:00,33.515,33.665,33.44,33.62,214.0,,,,,33.67542066679416,34.18585797265413,34.19410840560022,34.12551460581317,34.11568231839239,34.195482281614254,,,33.23569813695871,33.65485006117812,34.20290676241257,34.143787608922025,34.10058443019101,,34.18585797265413,33.98453575004825,#000000,0.8853451507949515,33.925369178612335,-0.34491540201936727,58.06193235313544,0.005256165520435729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8705138662316463,0.875203915171288,False,False,False,False,-0.10936600834091559,-0.10801625538063594,False,False,False,False,-1730.0,-10673.944665999774,False,False,False,False,893.0385163435136,False,False,False,False
2025-01-24 17:00:00+00:00,33.7,33.75,33.665,33.725,3222.0,,,,,33.67958025448065,34.16574629133034,34.18217752908797,34.11689640142421,34.107758741878506,34.18750415986197,,,33.392062758246965,33.65855230498196,34.18970693656452,34.13449174921917,34.092728122756874,,34.16574629133034,33.991564113621195,#000000,0.8723785803121779,33.92820497401934,-0.23293209921158262,59.55538665216165,1.8797884129299405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.878960194963443,0.8686027619821275,False,False,False,False,-0.08072971551779594,-0.09437298544921593,False,False,False,False,1492.0,-10485.32536885249,False,False,False,False,929.1464463226839,False,False,False,False
2025-01-27 17:00:00+00:00,33.89,34.09,33.86,34.055,367.0,,,,34.001666666666665,33.683555693818526,34.16495466775339,34.18166872755108,34.116622622169004,34.10752129376657,34.18715455656083,,,33.41397720965161,33.66100866755098,34.18913121824659,34.13416582533794,34.09251818115192,34.001666666666665,34.16495466775339,33.994495444185425,#000000,0.8549436681301191,33.92041662657669,0.15741782580560382,62.94660211021371,5.482796141711368,True,False,True,False,True,0.24150152163258198,-1.0,34.09,33.86,0.0,0,0.8885080645161278,0.8592741935483862,False,False,False,False,-0.031591651224023395,-0.06298231833661966,False,False,False,False,1859.0,-10293.940479412915,False,False,False,False,920.4309975424871,False,False,False,True
2025-01-28 17:00:00+00:00,33.805,33.89,33.8,33.83,1837.0,,,,33.86691999395039,33.69265861075037,34.15729223627065,34.17691527819852,34.11337150729572,34.104557493481614,34.18391610214537,,,33.47894515468482,33.66720077462446,34.183861518741885,34.13059663456671,34.08963735804218,33.86691999395039,34.15729223627065,33.987156055229384,#000000,0.8344914996949793,33.915668905626184,-0.10266000990722986,62.22562063536235,5.482796141711368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8788608102687513,0.860208584035298,False,False,False,False,-0.05543814690011877,-0.05921023261836922,False,False,False,False,22.0,-10134.003417716589,False,False,False,False,934.6413696736114,False,False,False,False
2025-01-29 17:00:00+00:00,33.625,33.665,33.505,33.58,1522.0,,,,33.75108024691358,33.687630566383625,34.14629389250505,34.17015114079353,34.108260002703446,34.099816685092776,34.17930983048116,,,33.49065497248428,33.664863915688755,34.17644434165395,34.12514991106695,34.08489652032681,33.75108024691358,34.14629389250505,33.973712668841166,#000000,0.8123978078492802,33.90371729858124,-0.3984714082848696,58.94490257686522,5.482796141711368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8680707331611354,0.866878601231869,False,False,False,False,-0.103348361146368,-0.08127929688236861,False,False,False,False,-1500.0,-10000.142899612456,False,False,False,False,943.7477050275088,False,False,False,False
2025-01-30 17:00:00+00:00,33.745,33.8,33.705,33.77,1370.0,,,,33.75303015436943,33.690441197806344,34.1397156041272,34.16596984653998,34.10524858558322,34.097043606690185,34.176423457148495,,,33.51520440041059,33.66715086409611,34.171847060145424,34.12189289062873,34.0821670916863,33.75303015436943,34.1397156041272,33.97384456326933,#000000,0.7901689179656721,33.90367458545339,-0.16917216358944637,58.43502048745742,5.482796141711368,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8775796433580431,0.858545381687036,False,False,False,False,-0.07244269422145665,-0.07686099555191263,False,False,False,False,-130.0,-9847.117428300635,False,False,False,False,950.3562677402605,False,False,False,False
2025-01-31 17:00:00+00:00,33.595,33.68,33.38,33.395,1050.0,,,,33.70723912571862,33.68436699236899,34.13131637893466,34.160711662818116,34.10118440212011,34.09325788145661,34.17280909802986,,,33.51322074889501,33.6637979828083,34.16610729975805,34.11758800897794,34.07836610816098,33.70723912571862,34.13131637893466,33.96583047417061,"rgba(239, 83, 80, 0.5)",0.769985889656686,33.895843406954555,-0.6504579027777546,54.457942703143345,10.940100988528016,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8625923706810451,0.8697823047733165,False,False,False,False,-0.11353667224873451,-0.09519883390032358,False,False,False,False,-1180.0,-9712.74351468357,False,False,False,False,951.9011318063029,False,False,False,False
2025-02-03 17:00:00+00:00,33.13,33.135,33.03,33.045,464.0,,,,33.662507060010086,33.676443422186395,34.12533357226452,34.15700257488921,34.09820714173119,34.09046858262983,34.17026745741611,,,33.50072047977957,33.659006874525424,34.16207442590713,34.11446826649895,34.07553779690662,33.662507060010086,34.12533357226452,33.957669804562094,"rgba(239, 83, 80, 1.0)",0.7626445631681008,33.887801031799306,-1.1051033109030837,49.227891973767825,5.91855443221899,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566322478157253,0.8901906274821277,False,False,False,False,-0.1975079706608709,-0.14635340228059723,False,False,False,False,-1644.0,-9587.646716006306,False,False,False,False,944.336773173647,False,False,False,False
2025-02-04 17:00:00+00:00,33.05,33.135,33.02,33.12,5169.0,,,,33.41200413164672,33.60298036261119,34.06425647767107,34.118117419294094,34.066841685907846,34.06103209265553,34.14326809429033,,,33.4029267070595,33.61221732933393,34.11992866446782,34.08162592585692,34.045727015520015,33.41200413164672,34.06425647767107,33.89424382552624,"rgba(239, 83, 80, 0.5)",0.7508267215316095,33.75825321995451,-0.8500672680542627,46.5281577963313,3.3546098449506303,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855464861636471,0.8926936093967739,False,False,False,False,-0.19845971856051356,-0.1724065604205554,False,False,False,False,3525.0,-9384.34986769613,False,False,False,False,1009.8354278531252,False,False,False,False
2025-02-05 17:00:00+00:00,33.385,33.465,33.36,33.44,1369.0,,,,33.413010217016534,33.597141989101885,34.054355348212496,34.11144925306328,34.061560575439785,34.056080145812246,34.13851564629779,,,33.40404262722924,33.608144195487554,34.1127223269255,34.07606074885329,34.04075894847432,33.413010217016534,34.054355348212496,33.889486835159495,#000000,0.7406038867824423,33.75732095280911,-0.42846244594761007,47.79295569594167,3.3546098449506303,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623617693522893,0.8876382306477082,False,False,False,False,-0.13538424032518773,-0.15389540037287158,False,False,False,False,4894.0,-9162.980102305492,False,False,False,False,1015.4038708321465,False,False,False,False
2025-02-06 17:00:00+00:00,33.34,33.4,33.305,33.35,841.0,,,,33.40932232468368,33.59238037026786,34.04776641766082,34.10700651254418,34.05800871969081,34.05274445658173,34.135344981241666,,,33.40219427076778,33.604819940613794,34.10792763806799,34.07232751383384,34.03740534237619,33.40932232468368,34.04776641766082,33.8856040406942,"rgba(239, 83, 80, 0.5)",0.7297172906848735,33.7544941830281,-0.5543162923389996,47.846322923130785,3.3546098449506303,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636723387415891,0.8882073605065285,False,False,False,False,-0.1465888903622219,-0.15024214536754674,False,False,False,False,4053.0,-8958.081185990677,False,False,False,False,1012.6999348502527,False,False,False,False
2025-02-07 17:00:00+00:00,33.245,33.305,33.22,33.255,4655.0,,,,33.37203979832654,33.560153784202235,34.008897874821116,34.080451991289515,34.03650421823685,34.03249663928715,34.11624724646377,,,33.378957792131814,33.58173806339665,34.07935566960559,34.049798083912265,34.017013247906604,33.37203979832654,34.008897874821116,33.859471200798346,"rgba(239, 83, 80, 0.5)",0.7203912663106964,33.72847549004352,-0.657247682177361,47.035467698843235,3.1270209409750365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8569436142657881,0.8999800757122922,False,False,False,False,-0.16346556153067782,-0.1568538534491123,False,False,False,False,-602.0,-8828.529539696248,False,False,False,False,1069.1697033021867,False,False,False,False
2025-02-10 17:00:00+00:00,33.42,33.42,33.32,33.375,499.0,,,,33.37203007191489,33.558214904143476,34.00554522865616,34.07807793939638,34.03458923311073,34.03069225872586,34.114509923112074,,,33.378832269564725,33.580241409670656,34.076808611922544,34.04778795223189,34.01520370568085,33.37203007191489,34.00554522865616,33.857711125677525,#000000,0.7101184712732089,33.72698467351225,-0.4956703532597266,47.768284205323326,3.1270209409750365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532348242811486,0.896765175718849,False,False,False,False,-0.1433172133794986,-0.15008553341430544,False,False,False,False,-103.0,-8693.250011949018,False,False,False,False,1060.3298629409126,False,False,False,False
2025-02-11 17:00:00+00:00,33.345,33.38,33.28,33.345,825.0,,,,33.37050013354701,33.55448221343874,33.999762793241956,34.07398566348918,34.03127347289727,34.02756579891091,34.111514405534926,,,33.37761919937382,33.577386344928144,34.07242062809207,34.044311780539054,34.01206493610612,33.37050013354701,33.999762793241956,33.8544072808416,"rgba(239, 83, 80, 0.5)",0.6995007099663324,33.723908114020325,-0.5416836732568344,47.940040454285466,3.1270209409750365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540335463258771,0.8983626198083058,False,False,False,False,-0.15079992542864828,-0.15044272942147685,False,False,False,False,-928.0,-8572.858538895545,False,False,False,False,1056.6813379340767,False,False,False,False
2025-02-12 17:00:00+00:00,33.11,33.175,33.09,33.175,132.0,,,,33.36903018242123,33.55339397982494,33.99858734947093,34.07316927444599,34.03060315464779,34.026932848508615,34.11092153202558,,,33.37660103978804,33.576585536478056,34.07154528588416,34.043611895395514,34.01142647283487,33.36903018242123,33.99858734947093,33.85353404597714,"rgba(239, 83, 80, 0.5)",0.6887498924969634,33.72293215732867,-0.7955459061376038,46.291017635259834,1.1575562569429252,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466587112171824,0.9021479713603809,False,False,False,False,-0.18800959716852478,-0.16922616329500081,False,False,False,False,-1060.0,-8456.380111935923,False,False,False,False,1042.345193159905,False,False,False,False
2025-02-13 17:00:00+00:00,33.385,33.44,33.34,33.415,420.0,,,,33.36962995451592,33.55208852005533,33.99596726979209,34.07128420770261,34.02908238745912,34.02549900703674,34.10953103850933,,,33.376901664361164,33.57553724370013,34.06952596734799,34.0420150288518,34.009990641507486,33.36962995451592,33.99596726979209,33.852254410903306,#000000,0.6773169245016573,33.72189492011556,-0.45310387060143437,48.008415169017375,1.1575562569429252,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8499110144354345,0.9009294047854453,False,False,False,False,-0.13958187753451481,-0.15440402041475781,False,False,False,False,-640.0,-8335.19592415397,False,False,False,False,1032.6964304752553,False,False,False,False
2025-02-14 17:00:00+00:00,33.6,33.605,33.52,33.56,3279.0,,,,33.396088561144026,33.552679249896556,33.98165499162477,34.06040754602359,34.020466974335356,34.017383525071864,34.101309951475955,,,33.39491077356005,33.57492835403948,34.05790517861006,34.032910464728694,34.00194071015661,33.396088561144026,33.98165499162477,33.849382190055586,#000000,0.67142216952518,33.72292206263755,-0.24265219415195155,50.63480510575241,1.1575562569429252,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.853317582201219,0.9001772002362666,False,False,False,False,-0.10751360417665043,-0.1309588122957041,False,False,False,False,2639.0,-8165.053351686466,False,False,False,False,1067.5228424058714,False,False,False,False
2025-02-17 17:00:00+00:00,33.56,33.56,33.56,33.56,0.0,,,,33.396088561144026,33.552679249896556,33.98165499162477,34.06040754602359,34.020466974335356,34.017383525071864,34.101309951475955,,,33.39491077356005,33.57492835403948,34.05790517861006,34.032910464728694,34.00194071015661,33.396088561144026,33.98165499162477,33.849382190055586,#000000,0.657339834224148,33.72292206263755,-0.247850585275794,52.38573173024244,-2.1016901366894203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.853069306930691,0.9033663366336626,False,False,False,False,-0.10797663582388983,-0.11946772405979697,False,False,False,False,2639.0,-7997.548648559544,False,False,False,False,1050.9721006631446,False,False,False,False
2025-02-18 17:00:00+00:00,33.47,33.47,33.38,33.435,625.0,,,,33.39691369145103,33.55123446921109,33.97820104868912,34.05784663338952,34.01839393277394,34.01542559018896,34.099390600615145,,,33.39552038950175,33.57371193513982,34.05517125698855,34.03073412355579,33.999984255792896,33.39691369145103,33.97820104868912,33.847710660608136,#000000,0.6339656042622215,33.72149232951197,-0.4519051626552692,51.86155132466802,-2.1016901366894203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8535044422507386,0.903257650542941,False,False,False,False,-0.13305427634351502,-0.12626100020165598,False,False,False,False,2014.0,-7842.330840054744,False,False,False,False,1044.367882048212,False,False,False,False
2025-02-19 17:00:00+00:00,33.335,33.395,33.225,33.38,47.0,,,,33.396791576423794,33.55104424384265,33.97789848127884,34.05762595561662,34.018213622371945,34.015255139656894,34.09922633739225,,,33.39543520920157,33.57356203340055,34.05493561292743,34.030545386146464,33.99981330940029,33.396791576423794,33.97789848127884,33.84752890897161,"rgba(239, 83, 80, 0.5)",0.6223768592702769,33.72130863086682,-0.5483954388455199,50.783586622548185,-2.1016901366894203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8456216643605438,0.9098636094089732,False,False,False,False,-0.15454752451935944,-0.1404042623605077,False,False,False,False,1967.0,-7690.248191371725,False,False,False,False,1028.9048141094802,False,False,False,False
2025-02-20 17:00:00+00:00,33.275,33.38,33.265,33.36,915.0,,,,33.394564392447286,33.54743383924169,33.97207921559315,34.053366232449875,34.01473063522842,34.01196175383829,34.09604935242736,,,33.39386548578783,33.570700527422005,34.05038905913534,34.02690001183768,33.99651096972199,33.394564392447286,33.97207921559315,33.84404595626092,"rgba(239, 83, 80, 0.5)",0.6045121776880555,33.717795579443134,-0.5918748912743438,49.78466632062674,-2.1016901366894203,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8473071611757726,0.9104359834286835,False,False,False,False,-0.15220477695379125,-0.14630451965714947,False,False,False,False,1052.0,-7554.7094597225505,False,False,False,False,1027.1388479992556,False,False,False,False
2025-02-21 17:00:00+00:00,33.425,33.45,33.35,33.38,64.0,,,,33.39456129666012,33.54725392366116,33.97171303299026,34.053094204671815,34.01450913776076,34.01175233657219,34.09584508193745,,,33.39386452076014,33.57055184442959,34.05009895229686,34.02666784045625,33.99630147394014,33.39456129666012,33.97171303299026,33.84385113717806,"rgba(239, 83, 80, 0.5)",0.5742156577644045,33.7176144817806,-0.5879576378934587,49.45082027020929,-2.1016901366894203,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8488967691095334,0.9099684791174145,False,False,False,False,-0.13771566624040799,-0.14201009294877873,False,False,False,False,1116.0,-7420.279855695844,False,False,False,False,1012.2064627589571,False,False,False,False
2025-02-24 17:00:00+00:00,33.47,33.485,33.43,33.465,3886.0,,,,33.40322964957731,33.541477919924596,33.952781448441954,34.038614496687025,34.002762010677785,34.00063979372361,34.08481696376768,,,33.400424387836715,33.56519738345401,34.03469210371904,34.01433365633438,33.985225081582115,33.40322964957731,33.952781448441954,33.83534957464386,#000000,0.5554952745075235,33.71080733795042,-0.4425012222981349,50.65559417310604,-2.1016901366894203,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8490751672569837,0.9086973632428172,False,False,False,False,-0.12700302088180015,-0.13450655691528945,False,False,False,False,5002.0,-7227.6863695610255,False,False,False,False,1056.7614013208336,False,False,False,False
2025-02-25 17:00:00+00:00,33.605,33.69,33.585,33.665,417.0,,,33.64666666666666,33.40664151514133,33.54221986355436,33.95157096933258,34.03759035188307,34.00195433621068,33.999876423495834,34.08400301152489,,,33.40301772109274,33.56561861954949,34.03360800866526,34.013476901498194,33.98447640411305,33.40664151514133,33.95157096933258,33.8208246763637,#000000,0.5439075090294019,33.68680511692571,-0.040089751591448584,54.29373972637615,0.6282014135046339,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8506264682850414,0.9062255285826151,False,False,False,False,-0.09364308848125766,-0.11407482269827356,False,False,False,False,5419.0,-7031.613712668606,False,False,False,False,1046.8426199050066,False,False,False,False
2025-02-26 17:00:00+00:00,33.63,33.64,33.565,33.595,974.0,,,33.61398993529834,33.4127706902724,33.54315636059063,33.94835348780394,34.0349358611054,33.99983609720909,33.99787226761898,34.08191195191734,,,33.407746966074264,33.56602888447841,34.03079673920038,34.011238599416444,33.98250072542142,33.4127706902724,33.94835348780394,33.81777988972362,#000000,0.5326110678062762,33.685187536332826,-0.16933094669679435,55.352352812507526,1.660150275551274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8505520504731844,0.9061514195583592,False,False,False,False,-0.10011120363822079,-0.10709301316824718,False,False,False,False,4445.0,-6853.681717123356,False,False,False,False,1045.7132769607429,False,False,False,False
2025-02-27 17:00:00+00:00,33.585,33.615,33.51,33.515,400.0,,,33.598954029406286,33.414491331212986,33.54317957152776,33.94684943710136,34.03372249109009,33.99885746164576,33.996945462917324,34.08096396496124,,,33.40910330575151,33.565934462271194,34.029511116717245,34.010208078007324,33.981582914352416,33.414491331212986,33.94684943710136,33.81617720207404,#000000,0.5226529518794496,33.68409710778559,-0.3235361192881803,54.547168683016494,1.660150275551274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8468486157471022,0.9075201256626738,False,False,False,False,-0.10751360417665043,-0.1073033086724488,False,False,False,False,4045.0,-6684.7099075555525,False,False,False,False,1035.7022184032119,False,False,False,False
2025-02-28 17:00:00+00:00,33.615,33.62,33.5,33.61,853.0,,,33.591763741805345,33.41881702105483,33.54364519319065,33.943917017239166,34.031313158154944,33.99692209718507,33.9951125489334,34.079066437874786,,,33.41252092200278,33.56604492199282,34.026961135096364,34.00816693159951,33.979772656596694,33.41881702105483,33.943917017239166,33.814924906363565,#000000,0.5125543873582548,33.683659078099616,-0.1437097797157904,55.50580745619844,1.9455964795861007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8471538310025588,0.9070317116407325,False,False,False,False,-0.10797663582388983,-0.10763997224816932,False,False,False,False,4898.0,-6505.133009763993,False,False,False,False,1032.8696258698287,False,False,False,False
2025-03-03 17:00:00+00:00,33.435,33.515,33.33,33.385,621.0,,,33.55719244512506,33.41864907006943,33.54230589444015,33.940855555145156,34.02893786514157,33.994969871290174,33.99326068158267,34.077238652876964,,,33.41248403741489,33.56488436848785,34.024442231032054,34.006123676881266,33.97792420466796,33.41864907006943,33.940855555145156,33.81071296570424,"rgba(239, 83, 80, 0.5)",0.503550206842385,33.68005736138247,-0.5859542055055175,52.26796996952862,1.9455964795861007,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8352082099861835,0.9100059206631139,False,False,False,False,-0.13352015346568147,-0.1205800628569254,False,False,False,False,4277.0,-6337.968156899435,False,False,False,False,1026.4840502749475,False,False,False,False
