date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_94,aVWAP_peak_81,aVWAP_peak_67,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_11,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_161,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_91,aVWAP_valley_77,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,5.6148404796,5.629773566,5.1623261426,5.2916329631,45264810,,,,,,,,,5.114416467647666,5.223933907930459,5.387473054379745,5.6220123640269986,6.302029142395782,6.535490524896738,6.628975599960891,6.7072878360662855,6.912030617185931,7.187712377958765,,,,,,,,4.898200519102722,4.840698764566561,5.201024674255047,5.213468616037855,5.4134401417922255,5.728427807032795,6.093526981928526,6.547780391318469,6.649436926904172,6.778636238988303,7.467675417044221,,4.898200519102722,6.302029142395782,5.264309631677208,#000000,1.3671623534181985,5.013585106392998,0.43978344759401417,46.016783430979714,-8.29292012209099,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9697118243499593,1.0018460347981386,False,False,False,False,0.01920053313332426,-0.09018146189075384,False,False,False,False,-55198178,-128461807.85103737,False,False,False,False,32164689.543145217,False,False,False,False
2024-03-22 00:00:00+00:00,5.3261341429,5.7840821252,5.176803279,5.5949296977,39480767,,,,,,,,,5.140206615070082,5.234671143975502,5.389028411199545,5.616469051249275,6.28519634411554,6.516465597545699,6.610274869217784,6.689258439891362,6.892699411469291,7.165739596275801,,,,,,,,4.992907929779681,4.903810376283624,5.213903437211645,5.223620866669483,5.413982711453141,5.720608467618937,6.079756253023392,6.528888487060678,6.630889107154819,6.760480453463315,7.443883950350191,,4.992907929779681,6.28519634411554,5.284920901051092,#000000,1.3675319239362271,5.062707089586258,0.19262954575532562,46.95548233286461,-7.393486542792097,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9934168760487148,0.987852119787779,False,False,False,False,0.04886553154830975,-0.020657965171222044,False,False,False,False,-94678945,-125959373.56577533,False,False,False,False,32706621.20661594,False,False,False,False
2024-03-29 00:00:00+00:00,5.8537698617,5.9035468163,5.2265802337,5.3659557066,28707612,,,,,,,,,5.1695215488378965,5.250317686262307,5.396245740154578,5.617386120282713,6.276570352706038,6.505906079798749,6.599641729664153,6.678822996686772,6.881137633780909,7.152195475656096,,,,,,,,5.069664114863469,4.958621911029636,5.23155546886349,5.238114584640628,5.420095825531004,5.719503235040322,6.073544474229247,6.518365011577037,6.620291530414297,6.74983280197871,7.428884804879164,,5.069664114863469,6.276570352706038,5.307102623550604,#000000,1.3500392063740723,5.107340760898623,0.5528943880127245,49.23838645599571,-5.197538612817503,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0144158556525484,0.950327780887983,False,False,False,False,0.07869727452063596,0.02901965467470696,False,False,False,False,-65971333,-121515815.00534754,False,False,False,False,32410398.302422166,False,False,False,False
2024-04-05 00:00:00+00:00,7.7552495277,7.8448480459,5.9546179717,6.062833071,82348145,,,,,,,,,5.449559542099955,5.434468007251215,5.522641494731773,5.704269940144418,6.311220672890037,6.5291335916785105,6.617867057252487,6.693143117536412,6.889104387614661,7.153018923454963,,,,,,,,5.593795015621095,5.341290471147466,5.4301537197465,5.406999356504958,5.536941897155525,5.793861127793237,6.118935145082285,6.54077667893863,6.637455561515532,6.761595300529425,7.423134792648249,,5.593795015621095,6.311220672890037,5.521398057219614,"rgba(38, 166, 154, 1.0)",1.3407074372322587,5.453699687153754,1.716668213087219,54.73862404707121,0.004640228810814051,True,False,True,False,True,3.865491809233969,0.0,0.0,0.0,0.0,0,1.0468760683147993,0.8418756265862366,False,False,False,False,0.34282822476926084,0.1859239397219839,False,False,False,False,16376812,-111301546.33828476,False,False,False,False,36109490.65039089,False,False,False,False
2024-04-12 00:00:00+00:00,7.4864539728,8.4023499375,7.3620115863,7.964312737,75764296,,,,,,,,7.7502718322,5.710345650248485,5.620949716141997,5.658630211093193,5.803545370769881,6.36001475700275,6.56639429455684,6.6494075512318815,6.719965826434877,6.909394453773558,7.166539157398101,,,,,,,,5.994150051847944,5.670235973699566,5.628617314811476,5.580202449316007,5.664026370898043,5.881123084138794,6.178015839814236,6.57707037558994,6.667733206415994,6.785590950210617,7.430077668437805,,5.994150051847944,6.36001475700275,5.90809749410266,"rgba(38, 166, 154, 0.5)",1.3152607697389103,6.281250876998999,0.9163225449507199,57.81523087149435,2.758762384638125,True,False,True,False,True,2.710191884718725,0.0,0.0,0.0,0.0,0,1.1230821795883397,0.8273775406184715,False,False,False,False,0.34282823313687183,0.2643760864294279,False,False,False,False,-59387484,-107456060.23915257,False,False,False,False,39046883.63925082,False,False,False,False
2024-04-19 00:00:00+00:00,6.69997809,7.7950710913,6.6800673082,7.5561417092,56730560,,,,,,,,7.454019910630489,5.815807104602639,5.702691543009646,5.71981576598503,5.8475373132918795,6.377306252596629,6.577383679047948,6.657762441711914,6.726275284223774,6.911977157557136,7.1647362499740295,,,,,,,,6.1240344167814555,5.799000681376646,5.714681514167242,5.6577226358346175,5.721502547210317,5.919169892875518,6.201258867570831,6.5876469972248515,6.675532724573505,6.790459768564175,7.424263148492768,,6.1240344167814555,6.377306252596629,5.955681343288997,#000000,1.2676116607091934,6.298215528347807,0.3169445139274105,57.76466767996496,2.758762384638125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0595646929688738,0.8857881916181182,False,False,False,False,0.21084305985910073,0.2376095731442643,False,False,False,False,-116118044,-108097688.665882,False,False,False,False,40356785.59189891,False,False,False,False
2024-04-26 00:00:00+00:00,7.0085952086,7.078282945,6.1574092848,6.2420301076,41272219,,,,,,,,7.286352624045632,5.866011984327914,5.744223201233212,5.751508310512391,5.869935049918893,6.3838672455200305,6.580113487284696,6.659085371317042,6.726567301337325,6.909935981908315,7.159744575806758,,,,,,,,6.1749262898833654,5.859001004935908,5.758038782833351,5.69779499947248,5.751392419769137,5.938211928858562,6.2115643925824795,6.590171748239827,6.6765716532505355,6.789916714266933,7.416654714181631,,6.1749262898833654,6.3838672455200305,5.975918466693228,"rgba(38, 166, 154, 0.5)",1.2315423164055825,6.296572975798204,0.5781549065077405,58.31040269133918,3.00444132821476,True,False,True,False,True,0.7004959845936121,0.0,0.0,0.0,0.0,0,1.0332561730620529,0.9141076515937796,False,False,False,False,0.0905121726343241,0.16406087288929422,False,False,False,False,-74845825,-105634587.65359445,False,False,False,False,40424595.47398048,False,False,False,False
2024-05-03 00:00:00+00:00,6.6701119172,7.116710754,6.451093317,7.0085952086,30541636,,,,,,,,7.2055723755657475,5.899734670543405,5.772832331412741,5.773683898665973,5.885766793472011,6.38854740846507,6.5820531716157165,6.660016896590869,6.726757586340595,6.908438542406007,7.156108377306316,,,,,,,,6.207425923000296,5.898640810447253,5.787787687589891,5.725546444550078,5.772369347243042,5.951713796493089,6.218914684593324,6.591965064088774,6.677299246879883,6.789503773625903,7.411116223716631,,6.207425923000296,6.38854740846507,5.992936028249043,#000000,1.178232076786594,6.302843444889176,0.3117114866813668,57.78853180271193,3.00444132821476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0962618234305315,0.9074841427493524,False,False,False,False,0.12235916350671361,0.1432100181980039,False,False,False,False,-105387461,-105616281.97555043,False,False,False,False,39692524.40183378,False,False,False,False
2024-05-10 00:00:00+00:00,7.2574799816,7.6258294457,6.8791751266,6.8990859084,48122748,,,,,,,,7.21483525850656,5.976862301678679,5.836620422535056,5.823935400458795,5.92365308339568,6.405823823877846,6.594213935766703,6.669886890071167,6.734782498216554,6.913342901372963,7.15744753970571,,,,,,,,6.293566183980325,5.987813774403714,5.8542100762751295,5.786761415241899,5.820028880175739,5.985136364789981,6.240874197127576,6.603760872993828,6.686673614978514,6.796283141491577,7.409100215398888,,6.293566183980325,6.405823823877846,6.0518286796651575,"rgba(38, 166, 154, 0.5)",1.1240492124594887,6.368269379642319,0.7910779991669883,58.54005410676899,3.2654162231078843,True,False,True,False,True,1.681955932292425,0.0,0.0,0.0,0.0,0,1.1020468329087052,0.8382853776645437,False,False,False,False,0.21380414547909732,0.17850708183855063,False,False,False,False,-57264713,-102034684.27365781,False,False,False,False,40316985.40910535,False,False,False,False
2024-05-17 00:00:00+00:00,7.9085167236,7.9284374206,6.9901777354,7.2176584179,43990501,,,,,,,,7.2733378008667495,6.057621677307296,5.903747301597176,5.877657107361106,5.965256111442417,6.427382928193887,6.610725909516272,6.68393526047878,6.746776044740629,6.9222490424303915,7.163016090970516,,,,,,,,6.3856028244591245,6.079777927678178,5.923984075593592,5.85111451022725,5.871126437194958,6.022356621487695,6.266898955884106,6.6198681764938545,6.7001750399837485,6.8069804195405155,7.411420625196694,,6.3856028244591245,6.427382928193887,6.118922577372784,"rgba(38, 166, 154, 1.0)",1.1001302786504759,6.449085057577837,1.3265989440927308,60.17352073030898,4.920537336308499,True,False,True,False,True,4.174040228934388,0.0,0.0,0.0,0.0,0,1.102182364901766,0.8445434984942761,False,False,False,False,0.2552184378619771,0.21686275985026388,False,False,False,False,-13274212,-95459834.4756091,False,False,False,False,40589097.67509755,False,False,False,False
2024-05-24 00:00:00+00:00,7.1415698876,8.0579219513,6.9672637886,8.0081202087,45676177,,,,,,,7.388918542500001,7.2887698826048375,6.122675435756618,5.959940697935372,5.923449430726393,6.000833272329994,6.444945021254592,6.623654401914067,6.69471737392302,6.755794372639919,6.928370748184761,7.165871829221903,,,,,,,,6.453552834515694,6.1525955795435125,5.982065489704038,5.9055078792614415,5.9148420915022655,6.054122709318364,6.2886301747132105,6.632453208825234,6.710486296659062,6.814825967730256,7.411152703152653,,6.453552834515694,6.444945021254592,6.309231786405017,"rgba(38, 166, 154, 0.5)",1.0732676419859883,6.820959209791011,0.2987238832764282,59.3381943102631,4.920537336308499,True,False,True,False,True,1.066072255751731,0.0,0.0,0.0,0.0,0,1.0709223928959686,0.8592425431338342,False,False,False,False,0.26602405098192683,0.24144340541609535,False,False,False,False,-58950389,-92755431.10704546,False,False,False,False,40965918.36583106,False,False,False,False
2024-05-31 00:00:00+00:00,7.1316095391,7.629626965,7.0818077965,7.5200631313,21723703,,,,,,,7.3541400002468515,7.288306826755781,6.148984158401362,5.983293250883288,5.94273550944031,6.0158698378706505,6.452145165895237,6.628807760212843,6.698951263789707,6.759279262923821,6.930557213374598,7.166559967273489,,,,,,,,6.479373998417666,6.181677653392401,6.006105919556631,5.928264444852222,5.933303534799637,6.067538302625738,6.297688034674717,6.637461941613411,6.7145199090677625,6.817796105822641,7.410419910040661,,6.479373998417666,6.452145165895237,6.3246185296746145,"rgba(38, 166, 154, 0.5)",1.0419525962582619,6.825874619703176,0.2934249796917288,58.71674979844844,4.920537336308499,True,False,True,False,True,1.0265226596478563,0.0,0.0,0.0,0.0,0,1.0494150372996767,0.9069254841838058,False,False,False,False,0.23437501645249348,0.2379092109342944,False,False,False,False,-80674092,-91860517.09911618,False,False,False,False,39540569.079473205,False,False,False,False
2024-06-07 00:00:00+00:00,6.3049006121,7.2013319788,6.2401583467,7.1316095391,34460044,,,,,,,7.092962819248423,7.227207201767886,6.164047062096598,5.9996270617276,5.956826967032333,6.026227411237406,6.453896954508056,6.628234425202304,6.697628209572086,6.757434158528215,6.927163703301996,7.161071454835532,,,,,,,,6.4842205810523,6.197406119789296,6.022534736099425,5.9449855147488355,5.946919852254209,6.076311948332858,6.301747593171537,6.636792297540108,6.713051628081785,6.815438201374136,7.403086944408519,,6.4842205810523,6.453896954508056,6.303673791581692,#000000,1.0134114521937938,6.750449180464476,-0.4396521939829767,56.33359249090525,4.920537336308499,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0069059680925418,0.9297689357432314,False,False,False,False,0.11022098327354178,0.1740650971039181,False,False,False,False,-115134136,-93584488.86955202,False,False,False,False,39164233.88840111,False,False,False,False
2024-06-14 00:00:00+00:00,6.0857729447,6.6335921132,5.9363677169,6.3746230517,29216131,,,,,,,6.898067166068739,7.158275291473182,6.165608775642526,6.004575896342882,5.961628075259266,6.029164776828087,6.451238566376499,6.624012318717309,6.6930720915922794,6.752717394203064,6.921360529875725,7.153626473743654,,,,,,,,6.474006393093543,6.198088406265897,6.027163303924756,5.950791426184764,5.951668835093828,6.07833912263256,6.30075325355572,6.632544700743519,6.708445445667266,6.810417770714356,7.3942623408773205,,6.474006393093543,6.451238566376499,6.2789873569349375,#000000,0.9630921341068096,6.68210931422534,-0.6191893261368946,54.16182440479699,9.28351820129015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0023975313089482,0.9728539643973941,False,False,False,False,0.027156752404794718,0.1006109247543564,False,False,False,False,-144350267,-97344916.87921484,False,False,False,False,38427337.37814918,False,False,False,False
2024-06-21 00:00:00+00:00,6.1256143388,6.3746230517,5.9363677169,6.0658522477,20464331,,,,,,,6.79644365164827,7.1120101265677365,6.165214010339087,6.006772760487969,5.96396090260462,6.030396353653094,6.448838556518692,6.620582894644832,6.6894486742877595,6.749017320528936,6.916935383991376,7.148079405373466,,,,,,,,6.4653917786414405,6.196928302635302,6.029089032383342,5.953643738118193,5.954013981124639,6.0790031647797,6.299464221100164,6.629104547849361,6.704796333152248,6.80652340510702,7.3877798969950526,,6.4653917786414405,6.448838556518692,6.264346828455059,#000000,0.9151771316216597,6.6426934648731875,-0.5650044217745502,52.70305660566244,7.844635304483511,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9713198128943021,0.9908017968795118,False,False,False,False,0.0025981454305379053,0.051604535092447154,False,False,False,False,-123885936,-99310918.2955693,False,False,False,False,37096744.3131011,False,False,False,False
2024-06-28 00:00:00+00:00,5.8965263229,6.2351781725,5.8068831862,6.1654557329,15792300,,,,,,,6.719345996828969,7.073445600559548,6.162438176458833,6.006448996067031,5.964111821481916,6.029984282674449,6.446012398855841,6.617056697371444,6.685841646283764,6.745415654546452,6.912827371248597,7.14313836333424,,,,,,,,6.455753538635711,6.1932869242720425,6.028474554693558,5.953933043725909,5.954249963757108,6.078250311175048,6.297426914640256,6.625582813928215,6.701186171876758,6.802802202139692,7.382160850604865,,6.455753538635711,6.446012398855841,6.251148861648063,"rgba(239, 83, 80, 0.5)",0.8881479499601076,6.610458015074068,-0.8038432022571635,51.136241228574086,6.298392354505403,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9644820737951474,0.9923469855350303,False,False,False,False,-0.02290210785861749,0.014351213616914832,False,False,False,False,-139678236,-102301089.97737898,False,False,False,False,35518637.32694546,False,False,False,False
2024-07-05 00:00:00+00:00,6.3746230517,6.4841868854,5.7022995267,5.9064866714,18495676,,,,,,,6.666364718286284,7.039449281630016,6.162861438528485,6.0089279882579625,5.966614365306389,6.031460338107012,6.444198683429129,6.614304135755096,6.682890983902289,6.7423713974415005,6.909121272407108,7.1384269112143555,,,,,,,,6.449652135334483,6.193166668425526,6.030744101658808,5.956944843855221,5.9567444665566445,6.079206111490623,6.296609722982143,6.622815754977451,6.6982061563827395,6.799574164893432,7.37660186193574,,6.449652135334483,6.444198683429129,6.243147000783982,#000000,0.8630022149245259,6.5871582009190774,-0.24627416424147225,51.182189622647726,6.281945704543553,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9861074111658248,0.9634140722210643,False,False,False,False,-0.009205937228945187,0.0025726381939848225,False,False,False,False,-121182560,-103699717.38646202,False,False,False,False,34257677.22865321,False,False,False,False
2024-07-12 00:00:00+00:00,6.5638696736,6.7368809273,6.2459353489,6.2849799151,26830912,,,,,,,6.647338156046301,7.011838022244436,6.171450938697671,6.0188199768199455,5.9754107489987955,6.03797181098361,6.444916411525783,6.613395683953436,6.6814672982475685,6.740591655091693,6.906227424450033,7.134005955154264,,,,,,,,6.451753859458868,6.201920429447662,6.040605962395907,5.967222456278631,5.965298328064571,6.084697714837668,6.298936036330376,6.621842954722047,6.696683283330925,6.797430608093625,7.3708308684022885,,6.451753859458868,6.444916411525783,6.245165887845279,#000000,0.8456209249984179,6.578212616799316,-0.01696143363451288,51.65649561820261,6.281945704543553,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0308610402703815,0.9301578716324737,False,False,False,False,0.0663888991935458,0.03448076869376531,False,False,False,False,-94351648,-103007267.80227965,False,False,False,False,33707546.47097519,False,False,False,False
2024-07-19 00:00:00+00:00,6.0857729447,6.8527197806,5.8965263229,6.5539093251,28162350,,,,,,6.278339682733333,6.604186449059617,6.973387982863917,6.174115129119428,6.0240317163160295,5.98042151026646,6.04131810440621,6.443176319464801,6.61019106506542,6.677899028794135,6.736815533417782,6.901418565583283,7.127678389005195,,,,,,,,6.446137621781723,6.204038000860993,6.045575655329767,5.973116707706638,5.970248327761431,6.087222311229394,6.2987088793242085,6.6186035856000585,6.693053838522931,6.793350722141684,7.363198941918018,,6.446137621781723,6.443176319464801,6.27033504560379,#000000,0.8336625338416527,6.575512934109648,-0.5874559183472551,50.801262272495556,5.690451740039684,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.052668002302036,0.9127153743582341,False,False,False,False,0.04417628948694974,0.03932852909035753,False,False,False,False,-122513998,-104452210.77988857,False,False,False,False,33296791.17682888,False,False,False,False
2024-07-26 00:00:00+00:00,5.8168435347,6.2351781725,5.6475176099,6.0060901566,21897581,,,,,,6.112776400956666,6.545479882780645,6.931344999115985,6.168900774858813,6.022122387835667,5.979398356615867,6.039803118883162,6.438798725619486,6.604947368841375,6.672580732505339,6.731532856318164,6.895489436296582,7.12065885202149,,,,,,,,6.432718892224638,6.197622185635566,6.0432448270011605,5.9720530332989865,5.969393245493854,6.085341899269137,6.29531748925432,6.613371605237992,6.68773886333745,6.787923439254236,7.355293251098684,,6.432718892224638,6.438798725619486,6.240566174032399,"rgba(239, 83, 80, 0.5)",0.8243098328187803,6.505580043769484,-0.8355311093576371,49.557829836054424,4.355134271307904,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0395568529043782,0.9266482749071822,False,False,False,False,-0.03802530668346362,0.0006516112034469536,False,False,False,False,-144411579,-107412163.9813783,False,False,False,False,32452405.237804517,False,False,False,False
2024-08-02 00:00:00+00:00,5.0399363503,6.2550988695,4.8606500769,5.8666452773,42108333,,,,,,5.780386152828789,6.3852048145767375,6.823063176891309,6.141260864219406,6.003833147264344,5.965235675255637,6.026595707033233,6.422724493360193,6.587875598309032,6.655878996412801,6.715388510181517,6.878490697965865,7.1017876212023126,,,,,,,,6.38547286880194,6.165957376623698,6.023610490125086,5.95611614498593,5.956060971858893,6.072086936133012,6.280676616384216,6.596417773180884,6.671169438362375,6.771728562684734,7.335037199386362,,6.38547286880194,6.422724493360193,6.163014071157287,"rgba(255, 0, 0, 1.0)",0.8316972535263173,6.343531753274694,-1.5673917371346047,47.031520581514876,1.8216751944776277,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9982678933949235,0.9196534106546103,False,False,False,False,-0.11117427571948273,-0.05526133225801789,False,False,False,False,-186519912,-113271997.16794287,False,False,False,False,33167659.146115292,False,False,False,False
2024-08-09 00:00:00+00:00,5.0100553047,5.0897380929,4.4124343936,4.4821568333,30351957,,,,,,5.5467823137545915,6.245045214407908,6.727641480642917,6.108935306699773,5.980179073155907,5.946185568876303,6.0095483788222195,6.405479977117241,6.570391965559059,6.639031069000882,6.699295070441059,6.862064599128728,7.084177194193063,,,,,,,4.837409263733334,6.336728119955251,6.1296518292207764,5.998634954617288,5.934637307817328,5.937956077505256,6.055464460266844,6.264132579663798,6.57908749825271,6.654507585167736,6.755763820160585,7.3166627697425906,,6.336728119955251,6.405479977117241,5.984564486400507,"rgba(239, 83, 80, 1.0)",0.8372285159231797,5.839219568134688,-0.9903679194686773,45.16814018526583,-0.020121834870437283,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768622393274673,0.971985328441074,False,False,False,False,-0.270076445144808,-0.16266888870141294,False,False,False,False,-216871869,-120946061.74809524,False,False,False,False,32959088.61677342,False,False,False,False
2024-08-16 00:00:00+00:00,5.532575188,5.5973711136,4.9901346077,5.1295794869,35573962,,,,,,5.507759321890369,6.161406652648412,6.655430865683723,6.08816463349226,5.966090971185562,5.935065458627206,5.999035995358684,6.392486987376234,6.556541174088367,6.625434912559718,6.686109906805033,6.8481538389564385,7.068723610469006,,,,,,,5.126611176994343,6.3024404666196086,6.106180448362192,5.983576320482123,5.9222848703816195,5.927445580470494,6.044868532369867,6.252323637512052,6.565323459643893,6.64100786300382,6.742519392176513,7.300049947219366,,6.3024404666196086,6.392486987376234,5.981994572774022,"rgba(239, 83, 80, 0.5)",0.8386743727137946,5.8628020043042115,-0.39374854776551566,45.30924127693398,-0.020121834870437283,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.023016852836392,0.942081214528327,False,False,False,False,-0.17288479941557805,-0.1677768440584955,False,False,False,False,-181297907,-125416568.8037919,False,False,False,False,33152782.94145687,False,False,False,False
2024-08-23 00:00:00+00:00,5.7618530787,5.9313193457,5.5127376662,5.532575188,27479660,,,,,,5.5414539029708205,6.132003840551889,6.619031806995576,6.080632195449741,5.962024988321637,5.932114147888445,5.995712077365802,6.386157885537792,6.549265848065395,6.618109369904051,6.67886202024744,6.840178762714835,7.059484034464347,,,,,,,5.305686715199058,6.287265286104944,6.097497446864126,5.979041938070115,5.91915927943695,5.924721707908027,6.041197914647615,6.247082733607974,6.558068221410152,6.633695281404798,6.735119969435355,7.28978474130707,,6.287265286104944,6.386157885537792,5.992379739996485,"rgba(239, 83, 80, 0.5)",0.8250240032519579,5.8995440664293355,-0.16689331120865056,46.01743619590425,-0.020121834870437283,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0428992241374027,0.9272612333886554,False,False,False,False,-0.09785769487381638,-0.13281726946615593,False,False,False,False,-153818247,-127520396.81832583,False,False,False,False,32732551.612460062,False,False,False,False
2024-08-30 00:00:00+00:00,5.5724496038,5.9014135339,5.4330885207,5.881476326,25068634,,,,,,5.5526642788277,6.1026089729994775,6.584779740032771,6.0721322348564994,5.956862441723004,5.928171588258237,5.9916193046999116,6.379621604712174,6.541941474815019,6.6107883612935,6.671657563564287,6.832355204440021,7.0505401359845195,,,,,,,5.375505644302672,6.271738474999562,6.087839623647424,5.973414364783488,5.914900879089342,5.921031018110754,6.036858057539314,6.241480404639305,6.550770947985131,6.626397910221337,6.727800546979862,7.279944124357734,,6.271738474999562,6.379621604712174,5.989244665526195,"rgba(239, 83, 80, 0.5)",0.8235090412403199,5.903889659040655,-0.40247287964375017,46.06630695710225,-0.020121834870437283,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0345845929084343,0.9318659825551808,False,False,False,False,-0.13774728840148517,-0.13528227893382055,False,False,False,False,-178886881,-131325321.57252392,False,False,False,False,32164854.011537094,False,False,False,False
2024-09-06 00:00:00+00:00,4.6154636253,5.532575188,4.5755892095,5.4627949604,46245168,,,,,,5.436588856331789,5.984941015944824,6.4835371217590065,6.032502706938596,5.927120992545841,5.903740498525856,5.969361081667553,6.356350220162552,6.518127250451577,6.58769669985091,6.649469905299692,6.809569443042075,7.025995655711681,,,,,,,5.244218050943552,6.214311614461171,6.044012066981169,5.942146264854801,5.887749873216325,5.897717693132836,6.015002258439471,6.219313572852422,6.527139720464441,6.603526732746992,6.705721429964708,7.254194303736845,,6.214311614461171,6.356350220162552,5.919712856397707,"rgba(255, 0, 0, 1.0)",0.8246809041192145,5.787321261244792,-1.4209831100628836,44.07690467475981,-1.4248785713461416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747288622666185,0.9809255315047822,False,False,False,False,-0.2726961441753518,-0.2039892115545862,False,False,False,False,-225132049,-138273968.04863325,False,False,False,False,33207840.232904717,True,False,False,False
2024-09-13 00:00:00+00:00,6.1107542167,6.1805344442,4.5855578135,4.6553380411,58544778,,,,,,5.4716725116035185,5.94510582599616,6.4226202030876856,6.015693634534179,5.916673928685211,5.895557561495166,5.960649935021335,6.342009750456998,6.501958994994392,6.571459754776922,6.633420280243572,6.792085249303455,7.005977932615339,,,,,,,5.344228856910818,6.184519357039379,6.025221806993118,5.93080846626675,5.879097896387561,5.890015548536152,6.005687589095629,6.207078115357389,6.511016991803546,6.587323616802878,6.689383499351373,7.232116801477444,,6.184519357039379,6.342009750456998,5.913564248750438,#000000,0.8055993145418686,5.795906849399546,0.3908237775493925,46.211016973982,-1.4248785713461416,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9579774624940631,0.9637895120817831,False,False,False,False,-0.1993908899208369,-0.20169005073771154,False,False,False,False,-166587271,-140371249.74873447,False,False,False,False,35084650.43787474,False,False,False,False
2024-09-20 00:00:00+00:00,6.1705658403,6.3200948994,5.8416019102,6.1306914245,75316654,,,,,,5.594855133108369,5.96578184498496,6.3965167230103726,6.020490796094509,5.924956081037034,5.903405809663373,5.965389093842817,6.336315059102697,6.493049541663782,6.561669579303033,6.623088318187,6.779382480778474,6.989812429812633,,,,,,,5.537583964763801,6.18001042390568,6.0298936099556135,5.938735162377676,5.888533689049505,5.897771357771332,6.008824414104021,6.204590248940383,6.502015168104473,6.5773771679928155,6.678338544547305,7.212895565610738,,6.18001042390568,6.336315059102697,5.947735742828751,#000000,0.7887660313740859,5.873684416466875,0.3763871820341156,47.855560666388655,-1.4248785713461416,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.014370899381544,0.9642495766909687,False,False,False,False,-0.049741876776823894,-0.1257159637572677,False,False,False,False,-91270617,-136734165.8414208,False,False,False,False,38064798.84988402,False,False,False,False
