date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_774,aVWAP_peak_724,aVWAP_peak_658,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_431,aVWAP_peak_385,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_297,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_98,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_679,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_339,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_214,aVWAP_valley_180,aVWAP_valley_145,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_750,aVWAP_OB_bull_679,aVWAP_OB_bear_859,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 17:00:00+00:00,260.7,260.87,259.865,260.2,2036.0,,262.36517632747086,262.70802050359947,257.86451071732324,253.2570707680824,251.26431449380328,250.6373100834649,250.17454716856795,249.73446359936972,248.66319419734722,247.82526174411723,246.908192123898,246.35575759971317,246.13377815732667,245.92820507387137,245.4848667893999,244.76289804222648,244.59004800707103,244.19600859132842,243.1474308445825,242.85862625752208,,261.08793287047723,260.7345789287275,255.10702926197746,251.3684397669904,250.5111705583055,250.10425298010165,249.76676534474774,249.31029468075158,248.95555724524698,248.3844936710298,246.9666505542919,246.61223058084875,246.18594012226035,246.0645854324212,245.33305713742064,244.66778889256761,244.30215258366607,243.79301960026993,243.09047687915964,242.99908637913484,242.8817650237689,242.85174005306843,260.7345789287275,255.10702926197746,,262.36517632747086,251.71412623570058,"rgba(0, 255, 0, 1.0)",2.211936591878194,254.6351201992797,2.515840563040306,39.87448439288353,-3.241454937024784,False,True,False,True,False,3.4181534779898897,0.0,0.0,0.0,0.0,0,1.0325763621853004,0.9261408982079373,False,False,False,False,0.12226020442538581,0.1316578287852553,False,False,False,False,137439.0,139574.46963757905,False,False,False,False,4257.164460424983,False,False,False,False
2025-08-21 18:00:00+00:00,260.2,261.07,260.2,261.065,1932.0,,262.25445435612215,262.6933989667042,257.87406763998536,253.27435962797816,251.28324053462057,250.65639200361016,250.19370859420948,249.75339987924153,248.68147897127278,247.8432299555702,246.9261547862357,246.37328835471683,246.1513072129677,245.94562947737106,245.5023318644618,244.78037228757574,244.60688343690916,244.2125254215382,243.16304759094996,242.87362951597703,,261.0811848300241,260.7347863383124,255.12146247530694,251.38740762515667,250.53027424329693,250.12343864256735,249.78579108045048,249.32881816187992,248.97399018673474,248.4025872094122,246.9847336225178,246.62993691476572,246.203486937839,246.0820847404657,245.3505794929641,244.68474851543587,244.3187329581667,243.80948510021514,243.10592711449638,243.0143906102991,242.89689217944104,242.8666053940555,260.7347863383124,255.12146247530694,,262.25445435612215,251.72380287754123,"rgba(0, 255, 0, 1.0)",2.2224296318380246,254.6410853712041,2.890491800850902,41.442979086401685,-3.241454937024784,False,False,False,True,False,5.215134235141104,0.0,0.0,0.0,0.0,0,1.029901937104487,0.9264528283657795,False,False,False,False,0.12905903485042888,0.1303584318178421,False,False,False,False,139371.0,139571.31506955455,False,False,False,False,4221.115399023045,False,False,False,False
2025-08-21 19:00:00+00:00,261.065,261.065,260.03,260.8,3050.0,,262.09343732717394,262.6690283252011,257.8882724652368,253.3009616144542,251.31250666149353,250.6859360315789,250.2234004925059,249.78276635458053,248.70988399176204,247.8711741913514,246.95411823947578,246.40059624048163,246.17861801892926,245.9727826974381,245.5295585522595,244.8076287641319,244.63314954978665,244.2383029977179,243.18744032292707,242.897070115486,,261.0662319409605,260.7340203830973,255.14351199621115,251.41673131331416,250.55985892120046,250.15317158998286,249.8152941124008,249.35756619108653,249.00261299702223,248.43070649995542,247.01288220889512,246.6575107112364,246.23082403583476,246.10935103704287,245.37789861040193,244.71120635089002,244.34460753039602,243.83518978382048,243.13006118077433,243.03829842409712,242.9205256103178,242.8898310708522,260.7340203830973,255.14351199621115,,262.09343732717394,251.7389201934597,"rgba(0, 255, 0, 1.0)",2.2082215807189196,254.65026608003373,2.784926102372454,41.658797233523984,-3.241454937024784,False,False,False,True,False,4.590529012326492,0.0,0.0,0.0,0.0,0,1.02970750645029,0.9263340647681513,False,False,False,False,0.1268338423884024,0.12859613710312223,False,False,False,False,136321.0,139520.922587856,False,False,False,False,4202.958571131215,False,False,False,False
2025-08-22 14:00:00+00:00,262.6,263.89,262.6,263.61,1406.0,,262.149127495204,262.67280918387405,257.901250636051,253.3177111047203,251.3298775839721,250.70322551673075,250.24061291809886,249.79964983442696,248.7259263754235,247.88676714533426,246.96954052575302,246.41556209187223,246.19354905001524,245.98759521117097,245.54434366938617,244.8223282385985,244.64729381590456,244.2521367738325,243.2004214497943,242.9095182516993,,261.10097469279026,260.74300408471345,255.1586530121378,251.43418000723503,250.57712628428527,250.17038415368194,249.83226585928702,249.37397235320137,249.01885245385344,248.44652149726642,247.02841725446478,246.67266588030077,246.24577787322315,246.1242466829718,245.39271156002246,244.72546364024592,244.35850599044315,243.84893794785236,243.14289930843026,243.05100760326908,242.93307813914996,242.9021646274547,260.74300408471345,255.1586530121378,,262.149127495204,251.75659423271605,"rgba(0, 255, 0, 1.0)",2.2083129327638833,254.6685326325544,4.0490037597409945,49.52056700085248,-7.789984050102383,True,False,False,False,True,10.061749897263237,0.0,0.0,0.0,0.0,0,1.0393621606091075,0.917660297849926,False,False,False,False,0.19612318510712348,0.16235966110512284,False,False,False,False,137727.0,139493.10983455591,False,False,False,True,4159.594872353986,False,False,False,False
2025-08-22 15:00:00+00:00,263.68,263.91,262.91,263.39,3781.0,263.40333333333336,262.28112527603037,262.68330297147315,257.93608041583593,253.36264172140577,251.3764854378118,250.74962114844053,250.2868062182935,249.84496735985144,248.76900129856733,247.92864325517695,247.01096298259174,246.45576420983707,246.2336584950156,246.02738778227902,245.58406388307841,244.861820578878,244.6852989871587,244.2893105243017,243.23531077403464,242.94297853133716,,261.19083315269194,260.7671950032667,255.19927551019538,251.4809944853398,250.62346381719243,250.2165783214957,249.87781900851522,249.41801672376505,249.06245297189108,248.4889894655581,247.07014132647205,246.71337417441572,246.28594825563056,246.16426154586142,245.4325066541219,244.76377151418956,244.39585293384403,243.88588281123762,243.17740524662256,243.08516783697513,242.96681837151414,242.93531760858593,260.7671950032667,255.19927551019538,,262.28112527603037,252.48791478357793,"rgba(0, 255, 0, 1.0)",2.2073703261482813,255.39278966299452,3.622958160790394,54.02192427614419,-3.7101273303097813,True,False,True,False,True,9.536954460273957,0.0,0.0,0.0,0.0,0,1.0441303306181118,0.9119310014374702,False,False,False,False,0.19329288878123976,0.17782627494318132,False,False,False,False,133946.0,139407.10813169458,False,False,False,False,4153.725184410513,False,False,False,False
2025-08-22 16:00:00+00:00,263.37,263.79,262.95,263.21,6298.0,263.34917848992956,262.4355833964886,262.6981035167265,257.9922231831475,253.43596191174598,251.45277247606964,250.8256299958066,250.362530952146,249.91930775054095,248.83977087599325,247.9975087360516,247.07913623344066,246.52196767672854,246.29972005746384,246.09293937297838,245.64951502169393,244.92692571607816,244.7479717606612,244.3506320544781,243.29291046006455,242.99823624200334,,261.3205981100073,260.8052344688381,255.26535330100336,251.55760447820512,250.69939081678118,250.29231089809207,249.95253971477,249.4903196624629,249.13405899007847,248.5587873705401,247.13880463241887,246.78039399185255,246.3521072839236,246.23017127446425,245.49808642665357,244.82693807382014,244.45745531934014,243.9468409033397,243.234376308761,243.14157293114567,243.0225358234823,242.9900701914976,260.8052344688381,255.26535330100336,,262.4355833964886,252.55620286519462,"rgba(0, 255, 0, 1.0)",2.185629113464778,255.46038287524524,3.5457146306353966,56.3849932299355,-1.543843563158866,True,False,True,False,True,9.10374808765517,0.0,0.0,0.0,0.0,0,1.0398154891964062,0.9260014566642389,False,False,False,False,0.192200663764274,0.18501346935372764,False,False,False,False,127648.0,139224.7963777148,False,False,False,False,4186.969755194846,False,False,False,False
2025-08-22 17:00:00+00:00,263.23,263.46,262.715,262.79,4648.0,263.2352918675449,262.49039611424024,262.7030239580293,258.03040249926164,253.48760890503476,251.50691007944022,250.87967932293003,250.41645242083422,249.97231607020333,248.89038511062597,248.04685743505922,247.12807445613487,246.56954548930082,246.34721315686014,246.14008317674708,245.69661777203174,244.97382763848634,244.79314219463313,244.3948561149669,243.33451469024084,243.03816935497707,,261.392490315919,260.8290119023348,255.3114729661209,251.61194955310847,250.75340278322824,250.34624838103775,250.0058120144322,249.5419437614855,249.1852326381935,248.60874240453816,247.18808699713523,246.8285342529684,246.3996661079964,246.27756103152834,245.54529132305856,244.87245766238252,244.50187494563446,243.99082555319868,243.2755313082232,243.18232509640842,243.0627985814185,243.02964030047949,260.8290119023348,255.3114729661209,,262.49039611424024,252.59839486796568,"rgba(0, 255, 0, 1.0)",2.1686963597756383,255.49975900416115,3.3615775500232226,56.4567258622161,-1.2880732418324072,True,False,True,False,True,8.08995927473012,0.0,0.0,0.0,0.0,0,1.0258618592316855,0.9317811351969446,False,False,False,False,0.18449955135947751,0.18475651035660257,False,False,False,False,123000.0,138973.24914705256,False,False,False,False,4194.1175109282585,False,False,False,False
2025-08-22 18:00:00+00:00,262.79,262.85,262.415,262.59,1173.0,263.189776624738,262.4935196517154,262.70266315092385,258.0392334639524,253.50005057826985,251.52005469316768,250.89282925751596,250.429589341386,249.98524736979454,248.90276754338083,248.05895296692697,247.14009027811292,246.58123952131135,246.35889060133914,246.1516787858026,245.70821102766078,244.9853833294436,244.80427528094563,244.40576221362684,243.34478930751604,243.04803550218557,,261.4056826703121,260.8339166845825,255.32246833781286,251.62513946966493,250.76654870731167,250.35939178516458,250.01880623117486,249.5545528411509,249.19774289172113,248.62097179090475,247.20018571301247,246.8403609568501,246.41135868235781,246.28921443385613,245.55691218133316,244.8836753625406,244.5128276522617,244.0016781508487,243.28569593633298,243.19239151622273,243.07274570428527,243.03941707297645,260.8339166845825,255.32246833781286,,262.4935196517154,252.60727130083436,"rgba(0, 255, 0, 1.0)",2.1598447078818794,255.50742303342366,3.2792065747736405,55.78686281725751,-1.2880732418324072,True,False,True,False,True,7.606122349315086,0.0,0.0,0.0,0.0,0,1.020614518300893,0.9410209327947117,False,False,False,False,0.1721409313256026,0.17844872084110258,False,False,False,False,121827.0,138707.4158269432,False,False,False,False,4147.278479751076,False,False,False,False
2025-08-22 19:00:00+00:00,262.515,262.54,261.675,262.015,8639.0,262.79790422049257,262.4299886211277,262.6836190774677,258.09566848961924,253.5852660297366,251.61123493677775,250.98434445654757,250.52121543312134,250.0756274495045,248.98970454405995,248.14412894264427,247.22493743498555,246.6639511678016,246.4415319598101,246.23378614458895,245.79038766269358,245.06742544009523,244.88336247899792,244.4833069667832,243.4180074169155,243.118390600052,,261.45495908247267,260.8585090506219,255.3965024221464,251.71657739330988,250.8580925299758,250.45109180038483,250.10960940407946,249.64285378125973,249.28547655357963,248.70692609996624,247.28560016721616,246.92394879981978,246.494095641389,246.37170088487315,245.63931170315087,244.96334743357986,244.59068571923103,244.07890404229224,243.35814106809357,243.26415116372814,243.14367285941358,243.10913849693787,260.8585090506219,255.3965024221464,,262.4299886211277,252.65990951554872,"rgba(0, 255, 0, 1.0)",2.146237388531642,255.5474110575396,3.013454605263971,53.351959091427126,-1.2880732418324072,True,False,True,False,False,6.218669894062398,0.0,0.0,0.0,0.0,0,1.011268162498764,0.9527775032124151,False,False,False,False,0.15794516207614862,0.1681969414586256,False,False,False,False,113188.0,138311.76596916115,False,False,False,False,4216.917573088268,False,False,False,False
2025-08-25 14:00:00+00:00,261.42,261.42,259.0,259.25,3181.0,262.46420857383356,262.29502321890925,262.65267215270836,258.1048563995498,253.60824779449302,251.63748092451334,251.01109680423005,250.5482755365483,250.1025653972906,249.01612709641176,248.17035027519447,247.2513728617931,246.6898953915851,246.467517956412,246.2596628965838,245.81640398615343,245.0935782915096,244.90862087156472,244.50816129832208,243.4416807237642,243.1411925563014,,261.41375481448375,260.8515030942244,255.41456556408573,251.74282283922273,250.8849304697976,250.47821338478505,250.13665425465337,249.66939156346785,249.31200977858947,248.73316844217922,247.3121912695149,246.95008815998247,246.5200965833534,246.39765810032105,245.66543693978466,244.9887733654055,244.61561719777885,244.10373905420553,243.3815761133958,243.28738156753633,243.16665511587155,243.13173760120307,260.8515030942244,255.41456556408573,,262.29502321890925,252.65805864248193,"rgba(0, 255, 255, 0.75)",2.1588423344997683,255.5348349775265,1.720906137100728,45.714896322244975,3.1151948136650915,False,False,False,True,False,0.03467536437107199,0.0,0.0,0.0,0.0,0,0.9857903205842304,0.9701943309815576,False,False,False,False,0.10711835706906964,0.1376576492638476,False,False,False,False,110007.0,137872.9323882439,False,False,False,False,4200.856835521008,False,False,False,False
2025-08-25 15:00:00+00:00,259.21,259.54,258.95,259.21,1262.0,262.3235224737193,262.2318129740813,262.63771035949355,258.10714421536386,253.61637074534931,251.64702257881072,251.02088413776247,250.55821624257513,250.11249729645252,249.02594337532662,248.18013960583204,247.26128672841335,246.69964944170812,246.47729658631727,246.26940856525212,245.82621852200268,245.10346903820152,244.91817990562808,244.5175795622349,243.45067960465067,243.14986762039194,,261.3912143738703,260.8468724764137,255.42064601320337,251.75235308706456,250.89476055098382,250.48818249242098,250.14662277654958,249.67920787466463,249.3218483783863,248.7429347200429,247.32216056295587,246.9599044824296,246.5298787390099,246.4074286667871,245.67529784635548,244.99839315971286,244.62506151564912,244.1131613083954,243.39048601748715,243.29621599455848,243.17539807572325,243.14033584197327,260.8468724764137,255.42064601320337,,262.2318129740813,252.655556318555,"rgba(0, 255, 255, 0.75)",2.142511435735042,255.5275620634809,1.7187483226924887,40.56243856101457,-1.6268325491795963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975607927423587,0.9849049059055811,False,False,False,False,0.08149572923825547,0.10957668925105155,False,False,False,False,108745.0,137421.33653726339,False,False,False,False,4155.293163652465,False,False,False,False
2025-08-25 16:00:00+00:00,259.21,259.49,258.66,259.49,689.0,262.2512997539685,262.1981690554765,262.62954929713874,258.10836724558203,253.62077989362956,251.6522081124696,251.02620480254492,250.5636213711648,250.11789872107082,249.03128421799386,248.1854672118644,247.26668334043262,246.70495986456305,246.48262063520357,246.2747149233192,245.83156281275907,245.10885550606503,244.9233860785475,244.52270948213933,243.45558207560575,243.1545940172398,,261.3789915449592,260.8443243188172,255.42394015239776,251.7575320996536,250.90010475827285,250.49360321392044,250.1520440056177,249.68454747594782,249.32720079583228,248.7482488914851,247.32758722570063,246.96524844920998,246.535204644522,246.41274841044586,245.680667515778,245.0036323184276,244.63020552347845,244.1182937221278,243.39534009681478,243.30102905021195,243.18016141706974,243.14502042382037,260.8443243188172,255.42394015239776,,262.1981690554765,252.65439463278852,"rgba(0, 255, 255, 0.75)",2.1139019320634422,255.52385108332177,1.8762218135667064,38.179657766402116,-3.821088964956175,False,True,False,True,False,0.5474903822975712,0.0,0.0,0.0,0.0,0,0.9735777973125705,0.98211729247771,False,False,False,False,0.07699388515791009,0.09328528720448082,False,False,False,False,109434.0,136987.42434288719,False,False,False,False,4101.552184371032,False,False,False,False
2025-08-25 17:00:00+00:00,259.49,259.51,258.16,258.5,1970.0,262.0316450702148,262.0908504217227,262.603111877621,258.1103051628925,253.63224715610406,251.66603723507234,251.04047145792654,250.57816524632568,250.1324771419047,249.0457905948652,248.19999606560881,247.2814547947535,246.71952484770324,246.49723374557198,246.28928929958667,245.846261116757,245.12369966004476,244.9377410456681,244.53686872076412,243.46914713631213,243.16768059761927,,261.33705012680014,260.8349065097915,255.43211347809378,251.7713298429987,250.91444876504553,250.50819626053539,250.16667248989634,249.69899821919455,249.34171566805452,248.76270349390308,247.3424374016448,246.9798920708976,246.5498203178435,246.42735304195733,245.69544202394354,245.01807509677383,244.64439984164582,244.13247344211757,243.408773120056,243.31435129529132,243.19334948747337,243.1579916077686,260.8349065097915,255.43211347809378,,262.0908504217227,252.64890165598285,"rgba(38, 166, 154, 1.0)",2.1222373138316533,255.51044257489025,1.408681962957371,34.89186450934089,-6.9794174246019836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670083360616514,0.9862996448988849,False,False,False,False,0.0706435961173229,0.08196444166090186,False,False,False,False,107464.0,136529.69683369514,False,False,False,False,4068.504863683109,False,False,False,False
2025-08-25 18:00:00+00:00,258.515,258.58,257.545,257.545,1940.0,261.79237907348397,261.96685611477955,262.5719070988644,258.10962361150325,253.6416493251,251.6780011404588,251.05295097070615,250.59097691063846,250.14539743344304,249.05880721464467,248.21313465912496,247.29490738368204,246.73284022408234,246.510611720565,246.30264874712378,245.85976828021379,245.13739235596051,244.95099547835906,244.54996732059166,243.48175360055987,243.17985717192866,,261.2842601393045,260.82208547181165,255.43809489253468,251.78324180260975,250.92702107405177,250.52106395284235,250.17963126121649,249.71187387608566,249.35469996320097,248.77570961923425,247.35595562076813,246.99325630728748,246.56319626903297,246.44072901096462,245.7090302897151,245.03140524909884,244.65752437139983,244.14561436151428,243.42126002143542,243.32673989615964,243.20561915372863,243.17006142508376,260.82208547181165,255.43809489253468,,261.96685611477955,252.63985300565838,"rgba(38, 166, 154, 0.5)",2.1821976855321594,255.49255125722237,0.9405420766346032,31.35923700135345,-10.401073434087095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956489935933007,0.99556071230389,False,False,False,False,0.05023959279756419,0.06610201722923302,False,False,False,False,105524.0,136048.98835565336,False,False,False,False,4035.504788277169,False,False,False,False
2025-08-25 19:00:00+00:00,257.545,257.545,256.1,256.69,6158.0,261.0153969232576,261.52237718639293,262.45265520614674,258.0966774602775,253.66348279553256,251.70893261053192,251.08587211976916,250.62519954958725,250.18027956809271,249.0947030131368,248.24984049908457,247.33292707941345,246.77070634907992,246.54874090168434,246.3408027071027,245.89849966589276,245.17689024402557,244.98928960406872,244.58792485274444,243.51854758430753,243.21546441971753,,261.07537319481565,260.766964920397,255.4483684345272,251.8139201559063,250.96030620046562,250.5554961365483,250.21458945258723,249.74695799793383,249.3903208718517,248.81174392544548,247.39413269212503,247.0311556727391,246.60129968435325,246.47887883289758,245.7480444989958,245.06989353736242,244.69552737008908,244.18380047071406,243.4577195890487,243.3629338420778,243.2414923163268,243.2053595555453,260.766964920397,255.4483684345272,,261.52237718639293,252.6003352006258,"rgba(38, 166, 154, 0.5)",2.25129482262576,255.42184866055686,0.5632986522680531,27.990573984163994,-13.6914359730985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434481019044014,1.0070879051582802,False,False,False,False,0.017567595104179108,0.04183480616670607,False,False,False,False,99366.0,135480.2598540153,False,False,False,False,4068.4116907845,False,False,False,False
2025-08-26 14:00:00+00:00,256.3,257.115,255.49,255.68,2115.0,260.7667554674185,261.3672547827223,262.40802519967116,258.0900142334006,253.66928192778983,251.71804945245748,251.09574505893568,250.63557068478536,250.19094352653488,249.10586514336384,248.26137055562432,247.34497531206114,246.7827623796513,246.56090090635368,246.35298913722994,245.91090734342674,245.18959885600228,245.00162575026664,244.60017954525327,243.53048892668923,243.22703695875742,256.095,260.997318438928,260.74519429964283,255.4500663803705,251.82293166389496,250.97031851537034,250.56594577467558,250.22526964981196,249.75776435423032,249.40135205340454,248.82299020592026,247.4062239474167,247.04319697537866,246.6134467081907,246.49105170643654,245.7605545878629,245.08228633395066,244.70778973645344,244.19615380271253,243.46955593236888,243.37468905811966,243.25314970434664,243.21683246281503,260.74519429964283,255.4500663803705,,261.3672547827223,252.95829694415238,#000000,2.3497084350474,255.67279417986688,0.0030666869240641493,24.73445827085034,-16.904547410756336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405650857719474,1.010065590312816,False,False,False,False,0.003881597110395589,0.02285820163855083,False,False,False,False,97251.0,134887.55815085227,False,False,False,False,4038.126238214197,False,False,False,False
2025-08-26 15:00:00+00:00,255.68,257.29,255.59,256.96,3716.0,260.4280651744569,261.13994252503807,262.3374256482723,258.08142785834565,253.68156707437146,251.73586212861858,251.1147864034873,250.65541857878097,250.21122374642255,249.12683881499484,248.28288170123187,247.36731291996372,246.80504401178814,246.58334831135434,246.37546208096643,245.9337401555439,245.21291393150895,245.02424341850633,244.6226156769044,243.5522779920616,243.2481363123445,256.4253252729663,260.87983550401685,260.71164054817143,255.45540848806934,251.84058302470217,250.98958538380413,250.58592260137425,250.24558959517125,249.77820766958524,249.42213993986442,248.8440681674932,247.42864925464437,247.06548296745262,246.6358762069974,246.51351493013567,245.78356013194065,245.10501446630178,244.73024840790177,244.21873912332666,243.4911500451181,243.39612964382619,243.27440493713286,243.23775000941905,260.71164054817143,255.45540848806934,,261.13994252503807,252.95340763965197,"rgba(38, 166, 154, 0.5)",2.390580837106729,255.65421843686076,0.5462193718241215,27.169815838045647,-16.904547410756336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534123416428276,1.0089395177768703,False,False,False,False,0.007500139283976604,0.015179170461263717,False,False,False,False,100967.0,134361.6580244825,False,False,False,False,4033.1320329705663,False,False,False,False
2025-08-26 16:00:00+00:00,257.02,257.245,256.51,256.75,3586.0,260.1659459679388,260.9500614178587,262.2734839705887,258.07447289555023,253.69421466465366,251.75370481718062,251.13377317923766,250.67515553107242,250.23134684397718,249.1475639353047,248.30408508530797,247.38928157336488,246.82693437573084,246.60539221694327,246.39752323039696,245.95613743351274,245.23575902170774,245.04640233214224,244.6445863804571,243.5735917804356,243.26877121530313,256.58132968744474,260.77787011781913,260.6814969317836,255.4614954129609,251.85827939113636,251.0087818488692,250.6057802094355,250.26575483302045,249.7984565853877,249.44270214949373,248.8648781427158,247.450706499326,247.08738813874598,246.65790460519298,246.53557167224628,245.80612108843138,245.127283521107,244.752243987877,244.24084495786911,243.51227242730798,243.41710031126271,243.29519235339907,243.25820744210915,260.6814969317836,255.4614954129609,,260.9500614178587,252.94712039320697,#000000,2.4115919380522985,255.63455343613538,0.4625353677229091,28.470372987620262,-16.904547410756336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598268043350154,0.9930055596833292,False,False,False,False,0.01901544808632285,0.017097309273793285,False,False,False,False,97381.0,133788.3144892192,False,False,False,False,4026.1997533896274,False,False,False,False
2025-08-26 17:00:00+00:00,256.69,256.71,256.11,256.165,2820.0,259.9577331845467,260.7951265835324,262.21964697552096,258.0668443116928,253.7024965790336,251.7662583159959,251.14729684563554,250.689318785948,250.2458782257915,249.16271484736438,248.31969960879243,247.40556321040987,246.8432136706905,246.6218055742622,246.4139676819147,245.97286862863865,245.25287923434516,245.06302316272982,244.661092708773,243.58966623987186,243.28434995326376,256.52302702187353,260.69137724716006,260.65504020474134,255.46449264185105,251.87069998814331,251.02248434380073,250.62004468402822,250.28030972853634,249.81315800818965,249.45768934075835,248.88013146334043,247.46704701224564,247.10365349890296,246.6743017259381,246.5520007795453,245.82298614785773,245.14398111775935,244.76876208766802,244.25747728997143,243.5282060620594,243.43292457180434,243.3108846483589,243.27365305378098,260.65504020474134,255.46449264185105,,260.7951265835324,252.93310930631338,#000000,2.4176217597002503,255.60775240304287,0.23049411874347323,28.440714970914698,-16.904547410756336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522479825797359,0.9971820161393626,False,False,False,False,0.006710625703506188,0.011903967488649737,False,False,False,False,94561.0,133180.13907078168,False,False,False,False,4007.4989820192454,False,False,False,False
2025-08-26 18:00:00+00:00,256.19,256.5,256.085,256.34,4337.0,259.6766711357354,260.5751439666282,262.1384508011714,258.05510771717474,253.71503630300072,251.78534693669914,251.16787884221415,250.71088633178255,250.26801893558232,249.1858270296138,248.34353594078766,247.43043214830413,246.86808915697293,246.64688872860881,246.4391014949604,245.99844568143976,245.27905889811817,245.0884444859118,244.68634432097073,243.61427023772924,243.30820013939496,256.46684706970757,260.5641475524679,260.614787848636,255.4689561822038,251.88958292289206,251.0433418614378,250.6417680020828,250.30248487010132,249.83557020419244,249.48054516278413,248.9034062425647,247.4920042722887,247.12850326157812,246.6993593101967,246.57710903727718,245.848769223224,245.1695183919782,244.79403039675609,244.2829254980209,243.55259574670603,243.4571482004127,243.33490793053315,243.29730012939388,260.614787848636,255.4689561822038,,260.5751439666282,252.91537126166523,#000000,2.4032668044427563,255.57147614255314,0.31978299539032423,29.096824760436874,-16.904547410756336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498229043683585,1.001283301678559,False,False,False,False,0.0036184355144821545,0.007761201501565946,False,False,False,False,98898.0,132648.63303867655,False,False,False,False,4012.607524933676,False,False,False,False
2025-08-26 19:00:00+00:00,256.36,257.295,256.08,257.29,14788.0,259.0967364031448,260.0470793864491,261.9035619936224,258.0291461194362,253.76626382619506,251.8574386736381,251.24462125363186,250.7906899558055,250.3494456481329,249.26984840013097,248.42959420209908,247.51966605630616,246.95708492090554,246.73652370490825,246.52882978422755,246.08956588895947,245.3720454219243,245.17870335848545,244.77588451638127,243.7012529118393,243.3924692971742,256.66558882299177,260.23309436226,260.500724595084,255.49410246042743,251.96107264942398,251.1209393221469,250.72206274879997,250.38406973711585,249.91758513974492,249.56386749624124,248.98781307126094,247.58158190546118,247.21752505751658,246.78892610571046,246.66680355533262,245.9405597222065,245.2602107371727,244.88366110625532,244.3730411689346,243.63881240808175,243.54276035322357,243.41978979010747,243.38085492071073,260.500724595084,255.49410246042743,,260.0470793864491,252.90616477148265,"rgba(38, 166, 154, 0.5)",2.3960280533490406,255.5139558295929,0.7412451485802339,32.953816631309074,-16.904547410756336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472511714849047,0.9997695439530897,False,False,False,False,0.014014073878929056,0.0108876376902475,False,False,False,False,113686.0,132354.63872799938,False,False,False,False,4179.667873384316,False,False,False,False
