date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_836,aVWAP_peak_807,aVWAP_peak_782,aVWAP_peak_763,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_596,aVWAP_peak_567,aVWAP_peak_521,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_291,aVWAP_peak_270,aVWAP_peak_242,aVWAP_peak_217,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_73,aVWAP_peak_43,aVWAP_peak_27,aVWAP_valley_895,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_211,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_167,aVWAP_OB_bear_686,aVWAP_OB_bear_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 00:00:00+00:00,12.16,12.35,11.77,11.92,538696,,,,,12.496504609841235,13.148123696337905,15.019247786834855,15.738181676413184,16.47328159519954,17.165636924595628,17.710588448179493,17.70185475089207,17.56696514805375,17.56433300814003,17.01541215393317,17.118825459372243,17.230396387714173,17.253839723129108,17.2734166946533,17.287739834263,17.278841491377214,17.264636941180157,17.235337509699953,17.18597455571475,17.131504550494114,17.071522534855628,17.004818405109784,16.76899986327204,16.70312772406044,16.680500019759947,16.666545291624406,,,12.01407002677249,13.362630809045978,15.573031923160082,16.05229652523559,16.847171158513113,17.554985087905894,17.75264159439602,17.636389446652753,17.17351383263398,17.043339370479767,17.19528362195724,17.23798453325311,17.28197785119007,17.274780208721264,17.169307087751218,17.14040495010506,17.095078479186157,17.047340559953195,16.961638703131644,16.85253070157582,16.7329813186824,16.68615107935795,16.673812100205684,16.646351736400064,,17.047340559953195,15.019247786834855,17.118825459372243,16.078343010136837,"rgba(255, 26, 202, 1.0)",1.0371364423257419,16.078343010136837,-3.7780400439406905,40.71265220728761,-15.562967741206236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.886032961763566,1.0057147736752565,False,False,False,False,-0.2006500895363525,-0.20607870174696907,False,False,False,False,-516499,200304.95503493174,False,False,False,False,499446.779761415,False,False,False,False
2025-03-12 00:00:00+00:00,12.43,12.48,12.075,12.3,594098,,,,,12.484748220263887,13.121858237052155,14.985433437506327,15.700621722066796,16.435354365194215,17.127617359028477,17.674510358710073,17.67109630183701,17.538927651368518,17.53638057939082,16.994532407409604,17.097992875417457,17.209667943281605,17.23346565163821,17.25312796904292,17.267686594259818,17.259140357937227,17.245203725991836,17.216279780569323,17.167313775448097,17.113230270795373,17.053650075227797,16.98736955012224,16.752949939090552,16.687571246946852,16.665216590808708,16.65139555377873,,,12.063223377304688,13.339320234607223,15.53600523180384,16.014572193391558,16.80948645429798,17.517808618802608,17.720911768519866,17.60681509190514,17.14987181900522,17.022497077556306,17.17447008657538,17.217404348543237,17.262063856598935,17.255169531916447,17.150763621851098,17.12206315341576,17.077053495902508,17.029620371554508,16.944447228101197,16.835969073329515,16.717171671825714,16.670792067500415,16.658599866189114,16.63134775165396,,17.029620371554508,14.985433437506327,17.097992875417457,16.051454771473303,"rgba(255, 26, 202, 1.0)",1.0119482057750124,16.051454771473303,-3.5786957779126345,42.958154491119906,-13.236601643322828,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970044789177472,0.9968660633838682,False,False,False,False,-0.1560823187576582,-0.18108051025231364,False,False,False,False,77599,195492.95679826775,False,False,False,False,503158.59231979086,False,False,False,False
2025-03-13 00:00:00+00:00,12.44,12.845,12.29,12.43,406362,,,,,12.486585084382417,13.109058716580645,14.964465734111773,15.6768744406295,16.411032691363268,17.103006024479377,17.651007887951558,17.651026582385242,17.520639598970206,17.51814794718175,16.98095494045465,17.084430722711087,17.19615757042791,17.220181484792366,17.23989649243419,17.254605779772426,17.246288764016157,17.23252747997618,17.203850417271664,17.155147596562692,17.101321040810515,17.04200828520037,16.97601000475674,16.74252346830686,16.677471389235706,16.655295682764983,16.64156259828866,,,12.107851176750197,13.326957519148067,15.512685133822409,15.9905592990466,16.7851855814827,17.493635277031604,17.70020530609125,17.587522006113197,17.134487363493882,17.008939627990085,17.160909486998374,17.203988886297072,17.249073973714378,17.242377049702608,17.138675461218593,17.110109119943573,17.065310106745144,17.01808007816098,16.933259436680302,16.82520181022011,16.706904753686686,16.660821703377046,16.648725706775352,16.621611273816264,,17.01808007816098,14.964465734111773,17.084430722711087,16.035594415573513,"rgba(255, 26, 202, 1.0)",0.9892421341613464,16.035594415573513,-3.634695987369932,44.506754806361606,-11.588819368636813,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9060193016910043,0.9873288092969598,False,False,False,False,-0.09757162481350268,-0.13932606753290816,False,False,False,False,483961,206805.42908068863,False,False,False,False,499362.64752293634,False,False,False,False
2025-03-14 00:00:00+00:00,12.63,12.64,12.38,12.6,615913,,,,,12.490687542388995,13.091459443829402,14.93367692311068,15.641830966106669,16.37497382300571,17.06640197254057,17.615963704872843,17.6210509984311,17.49331123514148,17.490901837963893,16.960647029546244,17.06413944672757,17.175936948341015,17.200295744181105,17.220088044833503,17.235020573768423,17.227044837946874,17.213545025299194,17.18523658760538,17.1369276174316,17.083485880166066,17.024573806940396,16.9589985421945,16.726911092128095,16.662347979665366,16.640439589145757,16.626838016988415,,,12.164342482432028,13.309481515089756,15.478310172474389,15.95504514466003,16.749087484872213,17.457621463478535,17.669283871472253,17.55870066429324,17.111489083804422,16.988659754343292,17.14061618588668,17.183908873578147,17.229624257832473,17.223221230116955,17.12057233189107,17.09220688754367,17.047723375828056,17.000797728285843,16.91650550645473,16.80907856899042,16.69153141193718,16.645891756735182,16.633939482829767,16.607031164516595,,17.000797728285843,14.93367692311068,17.06413944672757,16.011713367975723,"rgba(255, 26, 202, 1.0)",0.9620719382741131,16.011713367975723,-3.515031707548055,46.55203605937791,-9.47578035445224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135589034329464,0.9895685744368332,False,False,False,False,-0.10910760265021559,-0.12421683509156187,False,False,False,False,1099874,241827.72597948514,False,False,False,False,503933.2495808604,False,False,False,False
2025-03-17 00:00:00+00:00,13.19,13.315,12.63,12.67,854272,,,,,12.536329675037909,13.08951575026238,14.900852869350441,15.602082690677674,16.332390774668347,17.022054458788826,17.572819167136153,17.58405520620894,17.459646585528983,17.457339232412867,16.93591292292175,17.039347579271737,17.151150616780587,17.175899138608113,17.195772004045235,17.2109660130702,17.203410521338085,17.190237388350077,17.162395190236452,17.11459537399598,17.061654517993606,17.003265442174964,16.938243784734944,16.70799174065763,16.644057242979866,16.622483381817894,16.60904809223565,,,12.296911728469787,13.301479947463001,15.439771425611152,15.913970360162008,16.705809622349346,17.41348169904717,17.631093420085605,17.523164213044303,17.083390162516743,16.963938024895683,17.115766602816773,17.159287623902266,17.20573799811735,17.199696538154388,17.098392321118915,17.070288642166993,17.026215869273933,16.97968866217563,16.89608907237834,16.789491682664476,16.672921987176622,16.62784354158482,16.616071162491192,16.58942692375515,,16.97968866217563,14.900852869350441,17.039347579271737,15.990103595587172,"rgba(255, 26, 202, 1.0)",0.9351964287573249,15.990103595587172,-2.9941341834548156,50.51940060075038,-5.624536179220904,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9169270048175923,0.9717423518317759,False,False,False,False,-0.016873791148562075,-0.07054531312006197,False,False,False,False,1954146,308977.4622155838,False,False,False,False,517672.02410710126,False,False,False,False
2025-03-18 00:00:00+00:00,13.71,13.77,13.33,13.51,632247,,,,,12.597617895529307,13.104947324691118,14.88437547396325,15.579693861327417,16.306804428935884,16.99437765961212,17.54528197754521,17.560378402272224,17.438167483339626,17.435926155030323,16.92040555022303,17.023732522521556,17.135465374754762,17.160442492487654,17.180353606765724,17.195702558196896,17.188415603313093,17.17545547495201,17.147922342198928,17.10046975169494,17.047873410725487,16.989845310404643,16.925206993249287,16.696229531493657,16.632720552147678,16.611365152011814,16.59803997463523,,,12.427870677516106,13.308090678132489,15.418494643379725,15.890082094241679,16.67921190543295,17.385481412765007,17.606624315972724,17.500456362709176,17.065683706030278,16.948418543619145,17.10006468396955,17.1437006018498,17.190583416831995,17.184772693439527,17.084371529283324,17.05644813509674,17.012657937490214,16.966406710624174,16.88328764464314,16.77726818941737,16.661371865790095,16.61666560039625,16.605010727324796,16.57854444127159,,16.966406710624174,14.88437547396325,17.023732522521556,15.982498600432482,"rgba(255, 26, 202, 1.0)",0.9016341520507293,15.982498600432482,-2.5204220528512344,55.09148435373093,-1.3434336382542114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9294547265333223,0.9650146517106434,False,False,False,False,0.09807260914500052,0.013763648012469272,False,False,False,False,2586393,398287.8754620315,False,False,False,False,522165.1604166267,False,False,False,False
2025-03-19 00:00:00+00:00,13.91,14.0,13.54,13.71,460998,,,,,12.646621279975435,13.120198895116603,14.87457974170605,15.565411116994653,16.289897199336167,16.97573006614265,17.526516743673,17.544212627872703,17.423519275988017,17.42132312909828,16.909910509800255,17.01314066692064,17.124801245213142,17.149927316006607,17.169860097756512,17.185310587692523,17.178206612246363,17.16539304614289,17.138074231981943,17.090865541263735,17.038512119499654,16.98073894245176,16.916371736385056,16.68829692594353,16.625086000595086,16.603881155030745,16.590632355487713,,,12.52246519790025,13.316084256933816,15.40507613054373,15.874569301730551,16.66142934904158,17.366460298506727,17.589910270347684,17.484961590283923,17.05367485706708,16.937908622126766,17.089397073674782,17.133100973377843,17.180266071286507,17.174612473188148,17.074841271460684,17.0470450704853,17.003454145076176,16.957398120784656,16.874619185724388,16.769009577782686,16.65358852573641,16.609140571828192,16.597566690489824,16.571224817304728,,16.957398120784656,14.87457974170605,17.01314066692064,15.97862759190296,"rgba(255, 26, 202, 1.0)",0.8833510112119091,15.97862759190296,-2.3417956912336764,58.80239419176122,2.034911149152421,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9339040464705395,0.9574825068161454,False,False,False,False,0.1423829911478477,0.07807331958015848,False,False,False,False,3047391,502174.2725027362,False,False,False,False,519766.44824342564,False,False,False,False
2025-03-20 00:00:00+00:00,13.82,13.87,13.5,13.64,318751,,,,,12.675918847082372,13.12910235512803,14.86736474135377,15.555187310845584,16.27793557844215,16.962613664244447,17.513351297359446,17.532858421471776,17.413218359342167,17.411053664588202,16.902493102288467,17.00566042640828,17.117275534162193,17.14250728850952,17.162456161269503,17.177978592423937,17.171002754479122,17.158291541338293,17.1311220734195,17.08408271265303,17.031897769877364,16.974301336765265,16.91012203919192,16.682672772910507,16.619669195438902,16.59856966268597,16.585374182060182,,,12.576776895244882,13.320534211177183,15.395429684768493,15.86353219168247,16.648891808563278,17.353108315157865,17.578176038305504,17.474072611523432,17.045202349801617,16.93048219275009,17.08186728237397,17.125620912598777,17.172986238311395,17.16744270110244,17.06810972344542,17.040401723789397,16.99694901325438,16.95102827154686,16.86848503602947,16.763159322421906,16.64806804792613,16.60380034880366,16.5922831230327,16.566027881811536,,16.95102827154686,14.86736474135377,17.00566042640828,15.97484107241856,"rgba(255, 26, 202, 1.0)",0.8612901908142724,15.97484107241856,-2.5018757851884406,60.685047432187325,3.7177143077934858,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230014052243547,0.9765795940890749,False,False,False,False,0.12520657517233044,0.10163994737624446,False,False,False,False,2728640,589486.6539732171,False,False,False,False,511883.4894887815,False,False,False,False
2025-03-21 00:00:00+00:00,13.4,13.65,13.23,13.58,341906,,,,,12.69708208292779,13.133690717834453,14.85768883117063,15.542545039306319,16.263715907430676,16.947352601835245,17.49820647726626,17.519788837636273,17.4013281141175,17.39919902529073,16.8938181872623,16.996935091479468,17.108520559301255,17.133879661851626,17.153851021169274,17.16945964266205,17.162630745079902,17.15003562671525,17.123034077527834,17.07618229411522,17.02418318821402,16.966781389752217,16.90280870844437,16.676046474187068,16.613273828918718,16.592293955058075,16.579158597067444,,,12.615892391638289,13.321744161165002,15.383343007186914,15.850153577411218,16.63417694837799,17.33770500109128,17.564682533100918,17.461522002913583,17.035335112642976,16.921803039468898,17.073100401775687,17.116920463042167,17.164526692862744,17.159109472260774,17.06026583121944,17.032655054161385,16.989354799564182,16.943582772941728,16.861298465981474,16.756284013034794,16.64155653830632,16.59749187949551,16.58603902504222,16.559880546048024,,16.943582772941728,14.85768883117063,16.996935091479468,15.967948527880319,"rgba(255, 26, 202, 1.0)",0.8387016349289688,15.967948527880319,-3.0618141433548094,59.34325263916314,3.7177143077934858,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9119038347367008,0.9754224466475581,False,False,False,False,0.07607119791683405,0.08885557264653926,False,False,False,False,2386734,659966.9420526988,False,False,False,False,505217.70558726066,False,False,False,False
2025-03-24 00:00:00+00:00,13.87,13.935,13.62,13.65,507842,,,,,12.741741015343154,13.14879631736228,14.847324232525256,15.527379540776025,16.24566133363416,16.927357681406555,17.47800689813424,17.50232497390821,17.38548092777527,17.38339990678285,16.882422369834725,16.98543043785897,17.09693305810811,17.12245024732964,17.142443863734957,17.15816045641329,17.151527794277058,17.139090216543792,17.11231946034091,17.065731039866613,17.01399448810956,16.95686836221383,16.893189004486473,16.66740410927975,16.604953861777673,16.584136524801398,16.57108371595777,,,12.692192825423614,13.329846512678206,15.369110666311737,15.833638073054747,16.615138375129174,17.317258873404416,17.546635117911816,17.444773102011588,17.02231758989497,16.910389831724252,17.061510932728456,17.10540152197223,17.153307622184425,17.148058912506606,17.049894507024344,17.02242122017687,16.979336389479855,16.933775535487914,16.851859321740093,16.747288686053192,16.633075723367188,16.589290165015463,16.57792476325675,16.55190090784639,,16.933775535487914,14.847324232525256,16.98543043785897,15.96204031666515,"rgba(255, 26, 202, 1.0)",0.8152641311892093,15.96204031666515,-2.5660889969653553,60.31992164507876,3.7177143077934858,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9209153247454662,0.9653924175156484,False,False,False,False,0.14390242575372666,0.11637899920013296,False,False,False,False,2894576,747598.669815338,False,False,False,False,505320.61909364257,False,False,False,False
2025-03-25 00:00:00+00:00,13.99,14.18,13.885,14.0,362626,,,,14.018333333333334,12.777352610981742,13.162479716957428,14.841518490926722,15.518015053588796,16.234027890099846,16.91418626364895,17.46453583095012,17.49065830794039,17.37490977269109,17.372861004015498,16.874888899812788,16.977805823236476,17.089233828324012,17.114851099699262,17.134856083731382,17.15064150736538,17.14413975405234,17.131808395528505,17.1051945441392,17.058787591094028,17.0072326522275,16.950297512144452,16.88682166380184,16.661715747449044,16.59948694912927,16.578779344930656,16.565782654065686,,,12.750136638246996,13.337936378627715,15.36045074499832,15.82321362517658,16.602705497644905,17.303668740252384,17.534572051279106,17.43359242270541,17.013689633254835,16.902839520097356,17.053816625743117,17.097746116245503,17.145842467330052,17.140706092471074,17.043006375240125,17.015628248567563,16.972692447772687,16.927278123663385,16.845617511445045,16.741355632571377,16.627498876045735,16.58390318193418,16.572596829616028,16.546665257394046,,16.927278123663385,14.841518490926722,16.977805823236476,15.816442200366007,"rgba(255, 26, 202, 1.0)",0.7894786739213854,15.816442200366007,-2.313478831915705,61.41243735480401,4.615628238727169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.915577035150477,0.9573377465958743,False,False,False,False,0.19600590869589962,0.15619245394801629,False,False,False,False,3257202,846014.4866853248,False,False,False,False,499724.7516782057,False,False,False,False
2025-03-26 00:00:00+00:00,13.39,14.13,13.27,14.06,339172,,,,13.814546023214657,12.798186221662938,13.168777651257097,14.833417258001116,15.506927513862749,16.221206405492836,16.90019604844958,17.450500556051157,17.478500154655187,17.36384766631225,17.361831732947543,16.86684362549569,16.96969868358145,17.081083310760565,17.10681374419132,17.126836625906687,17.14269904519897,17.13633309359174,17.12410998335708,17.09765382146502,17.051425099062527,17.000047375092144,16.943298131238127,16.880019913200037,16.655572178073598,16.593562579770694,16.572967009165417,16.560026929134796,,,12.783373918640615,13.340748972723206,15.349937416802339,15.811318472290187,16.58930418074736,17.289440050550233,17.52201950718041,17.42191771316652,17.004534722266513,16.894786004157318,17.045660279489407,17.089644365906107,17.137955188353917,17.13293550231297,17.0356978075688,17.00841244203268,16.965622059379672,16.92034998376893,16.838937246713904,16.73497390377689,16.62146470962927,16.57806024509663,16.566814175301186,16.54097433851051,,16.92034998376893,14.833417258001116,16.96969868358145,15.800526609313724,"rgba(255, 26, 202, 1.0)",0.7735864062456245,15.800526609313724,-3.116040548091467,58.710498698751515,4.615628238727169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8999203294761663,0.9689991711695507,False,False,False,False,0.1282320885120713,0.1422122712300438,False,False,False,False,2918030,927269.9970113905,False,False,False,False,493428.5653378839,False,False,False,False
2025-03-27 00:00:00+00:00,13.07,13.32,12.87,13.29,329762,,,,13.581862560910983,12.805146150591929,13.167635769062926,14.822434643319125,15.49342414859628,16.20646037279951,16.884624148219192,17.43515903302224,17.46520838801338,17.351706744435152,17.349725906103846,16.85784533127033,16.960667494513174,17.0720407771297,17.097904239179012,17.117953042270603,17.133905171575663,17.12768704170189,17.115579712136068,17.089289834289065,17.043244540855724,16.992047906843702,16.93548810034898,16.872410761969853,16.64863067569843,16.586848538388754,16.5663729953222,16.55349283256216,,,12.794525995440424,13.338091622550449,15.336896673925782,15.79723921256085,16.57418771223469,17.27381429704486,17.508316010691665,17.409130536173237,16.994355681857435,16.885788463867584,17.036599870472124,17.080658402044214,17.129220726690757,17.124328221186897,17.027572293631568,17.000381611403554,16.957739821968573,16.912612280250123,16.831451106237473,16.72778973343531,16.614635652212435,16.571433261535624,16.56025176990682,16.534507553566982,,16.912612280250123,14.822434643319125,16.960667494513174,15.779497280377697,"rgba(255, 26, 202, 1.0)",0.7597607020137437,15.779497280377697,-3.566250890834682,55.36865436259973,4.615628238727169,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8956727575286535,0.9766190878541806,False,False,False,False,0.00744373635468205,0.07482800379236292,False,False,False,False,2588268,992407.1735991791,False,False,False,False,487010.26865796687,False,False,False,False
2025-03-28 00:00:00+00:00,12.24,13.04,12.22,13.04,453771,,,,13.251351815409045,12.79534113051614,13.155099637849123,14.802513549934325,15.470617435736342,16.18262101410956,16.860125078565183,17.411399295535748,17.444616055353215,17.332829801403197,17.3309021650039,16.843617596143524,16.946436926746262,17.05784261199329,17.083924944454836,17.10402268854952,17.120121391912143,17.11413125710015,17.10219965444808,17.076158788929675,17.030381693079985,16.979447933079296,16.92316234283245,16.860375019122976,16.637556828486883,16.576110049617423,16.555816991591403,16.543026886894893,,,12.780341395701663,13.326201226269756,15.314580709685233,15.773959466542683,16.55013518048758,17.24951518491526,17.487113436387723,17.3892859525314,16.97834496764374,16.8715754115835,17.022358096803103,17.06655233106985,17.11552766840072,17.110831550892044,17.01478926112867,16.987735865654233,16.945309771694387,16.900390816372262,16.81959225267166,16.716364646629973,16.603726006592353,16.560826869215283,16.549743552372806,16.52414094468616,,16.900390816372262,14.802513549934325,16.946436926746262,15.744344724979044,"rgba(255, 26, 202, 1.0)",0.7672005504982233,15.744344724979044,-4.567703611139626,49.92252507730968,6.987556206271606,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8721599070486015,0.9841995390734227,False,False,False,False,-0.08506171273751356,-0.005116854472575323,False,False,False,False,2134497,1037195.0099286232,False,False,False,False,485706.7679262819,False,False,False,False
2025-03-31 00:00:00+00:00,12.12,12.25,11.69,12.08,422385,,,,12.978719758776112,12.772824364874513,13.135600986569838,14.780472874271917,15.446318129696504,16.157847850317538,16.835081716483096,17.38734615214356,17.4237550387724,17.31365791947389,17.311783280644537,16.82900286787139,16.931850823124744,17.043322000844714,17.069634129314302,17.08978714326641,17.10603912322386,17.100279017555305,17.088522842110557,17.062728321249963,17.017212154649098,16.966532829100668,16.91051211666442,16.848004402364126,16.626112244266245,16.56499376478735,16.544883183576196,16.532182438485705,,,12.747718060680723,13.309176158692416,15.2906323585293,15.749449413438281,16.525376777485647,17.224854494736412,17.46565398265304,17.369158231451532,16.961957418203475,16.856984376319975,17.007782951274915,17.052127804397024,17.10153632705111,17.097038504587236,17.001696912820137,16.974776286327003,16.932558964056145,16.887841051250266,16.8073916860451,16.7045807585625,16.592441069943106,16.549842497567063,16.53885734828998,16.513393816879386,,16.887841051250266,14.780472874271917,16.931850823124744,15.709369248394736,"rgba(255, 26, 202, 1.0)",0.7641670964857381,15.709369248394736,-4.697099973162384,45.89399988256376,3.3037510500608747,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8570213468240012,1.0036498435327947,False,False,False,False,-0.2193145673287778,-0.11221571090067656,False,False,False,False,1712112,1063662.342872599,False,False,False,False,483223.5613409375,False,False,False,False
2025-04-01 00:00:00+00:00,12.31,12.56,11.9153,12.01,338965,,,,12.870550417037398,12.7611851374189,13.123718699087878,14.764563263963533,15.428422610263445,16.13932875645772,16.816170739008378,17.36906062150475,17.4078735345478,17.299070336293713,17.297236041624767,16.817924825139706,16.920780844811244,17.032287505706634,17.05877021949755,17.0789626565042,17.095328720970446,17.0897433660196,17.078121293755434,17.05251609897977,17.00720242814904,16.95672117271145,16.900906928192594,16.838617431627473,16.617448805305713,16.556584528001913,16.536613614846335,16.52398156691004,,,12.731542592925013,13.298333829861802,15.27306624038335,15.731270479448709,16.50675870501029,17.20614329160381,17.449313346292072,17.353839632008423,16.949524050627964,16.84592046030492,16.996711630658265,17.041164881054545,17.090895256356944,17.086548021819592,16.991747301521716,16.964930081923278,16.9228752994563,16.87831430301672,16.798137662658682,16.695652686365893,16.58390171278091,16.541534299621514,16.530624295550044,16.50526829647569,,16.87831430301672,14.764563263963533,16.920780844811244,15.688848616268487,"rgba(255, 26, 202, 1.0)",0.7689829951611016,15.688848616268487,-4.393918509941328,44.255924801561115,1.8357447201385142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684843548453549,0.9966722551651355,False,False,False,False,-0.16419702644752415,-0.13820636867410035,False,False,False,False,2051077,1102384.4862893596,False,False,False,False,477566.3628569792,False,False,False,False
2025-04-02 00:00:00+00:00,12.47,12.5,12.07,12.19,335696,,,,12.802448168812427,12.752041843493368,13.113393394543662,14.749531749973217,15.411366683714352,16.12155875003652,16.797941916497336,17.35137847524962,17.392499114337323,17.284948326185734,17.28315298211865,16.80720991268092,16.910068068320513,17.02160310171218,17.04824892896753,17.06847838678042,17.084953678248787,17.07953713318436,17.068044955470885,17.042623567681044,16.997507295166283,16.947219378769987,16.891606785767937,16.82953053138696,16.60906932717773,16.54845271170888,16.528617239403662,16.516051932096975,,,12.719259990509281,13.28867659356767,15.256354048120718,15.713888689310876,16.48884533198013,17.188066887241533,17.433494332110456,17.339010500961923,16.93749709108973,16.835217590452892,16.98599356315823,17.03054901551988,17.080587291798654,17.076385506494,16.982110856904256,16.955394594426608,16.91349848093721,16.869090825825566,16.78918077533568,16.68701464237776,16.575643306572076,16.53350049229852,16.52266336390351,16.497412080405667,,16.869090825825566,14.749531749973217,16.910068068320513,15.671267743492725,"rgba(255, 26, 202, 1.0)",0.7635962802943524,15.671267743492725,-4.192356387931453,44.04400995901008,1.5490421938675638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589216413239216,1.0216673247113432,False,False,False,False,-0.13892615563536836,-0.13856626215473436,False,False,False,False,2386773,1152752.6632976201,False,False,False,False,472002.819215529,False,False,False,False
2025-04-03 00:00:00+00:00,11.25,11.96,11.2,11.66,696700,,,,12.519345137315572,12.695921403734985,13.06928924716777,14.707757471292295,15.366609413129007,16.076762781830702,16.753222326819163,17.308716473081198,17.355395182642294,17.250737514745886,17.249033946041646,16.78079688312065,16.883753686055016,16.99545435979974,17.022518687597024,17.042854580666656,17.05960824930762,17.054597112139458,17.043411303703586,17.018416726436612,16.973745681666657,16.92388987205633,16.86872633277651,16.80712332804558,16.588227834869432,16.528175535406834,16.508660051100108,16.49625035718948,,,12.641658453796369,13.251164487712135,15.212003031675348,15.66913323586499,16.44439100960818,17.144261097915187,17.395370279811985,17.30315742257571,16.90800756572224,16.808859865687925,16.95973262888568,17.004574341840826,17.055401168450665,17.05154913547076,16.95848022580971,16.931989268822054,16.89044776058305,16.84638024895862,16.767060621136956,16.665597449945412,16.555074426640072,16.513454346333724,16.502789376198976,16.477777988887706,,16.84638024895862,14.707757471292295,16.883753686055016,15.616096874124135,"rgba(255, 26, 202, 1.0)",0.7912293547966882,15.616096874124135,-5.518117910635449,39.935462252910234,-2.47753554583106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381295530988654,1.0146581806833548,False,False,False,False,-0.2986733098044687,-0.21861978597960152,False,False,False,False,1690073,1173824.0490506545,False,False,False,False,480814.4733639396,False,False,False,False
2025-04-04 00:00:00+00:00,9.91,11.16,9.58,10.93,1092801,,,,11.943764269001408,12.53662899771654,12.954058052846204,14.61978381673086,15.276484082320662,15.989560220750723,16.668284289554652,17.228932483450137,17.285927279027934,17.186419861740962,17.184883170675523,16.73023558456727,16.83354977157106,16.94573987816058,16.973631740537368,16.994198127348593,17.01149912040227,17.00724148415852,16.996614730037592,16.97238626764904,16.92848903923711,16.879376388205507,16.824981916239985,16.764186201005906,16.547953203122535,16.48889357991796,16.469963535998765,16.457834620997577,,,12.426358257212131,13.156066801415783,15.121880053518213,15.580408419310926,16.35905298548139,17.062004182727023,17.324100349335772,17.235899034151803,16.851873184481462,16.758450406860522,16.909751275661787,16.955200929795758,17.007584780196847,17.0043836638279,16.91344847840014,16.887344349455315,16.846412703714943,16.802925067168147,16.72461015668862,16.62433681531214,16.515272884155355,16.474594075231348,16.464244063707017,16.439657299402082,,16.802925067168147,14.61978381673086,16.83354977157106,15.499618489572503,"rgba(255, 26, 202, 1.0)",0.8804780028561786,15.499618489572503,-6.348390841611448,34.5751528411498,-7.5449789799789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8033436162194982,1.023647586878183,False,False,False,False,-0.34282825441539394,-0.28072402019749776,False,False,False,False,597272,1151214.1647741583,False,False,False,False,504813.94499672635,False,False,False,False
