date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_699,aVWAP_peak_674,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_536,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_447,aVWAP_peak_379,aVWAP_peak_346,aVWAP_peak_306,aVWAP_peak_284,aVWAP_peak_228,aVWAP_peak_199,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_15,aVWAP_valley_852,aVWAP_valley_819,aVWAP_valley_762,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_393,aVWAP_valley_357,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_218,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_819,aVWAP_OB_bull_737,aVWAP_OB_bull_679,aVWAP_OB_bull_576,aVWAP_OB_bull_463,aVWAP_OB_bull_393,aVWAP_OB_bull_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,26.105,26.33,26.03,26.325,7690.0,,,,,,,26.233678835549487,26.12678965318721,25.8817345903965,25.81355464958999,25.924641161377362,25.97325877278486,26.048922592879435,25.95773126882924,25.33039050987529,25.18060116070581,24.927297686887172,24.851888479824723,24.13806492313839,23.944583386192456,23.6969116695098,23.040989246174746,22.327479017539172,,,,,,,25.901072695524306,26.173516196266174,25.886736110878047,25.80205323388755,25.854601448497192,25.9421363461677,25.992214472504077,25.403301584887917,25.24391663362617,25.003315139605263,24.37831574176298,24.058724634652272,23.755117013983796,23.179094875067644,22.86219443802821,22.73887551332142,22.566651140604826,22.355506492864706,,,,25.80205323388755,25.992214472504077,25.403301584887917,24.37831574176298,25.521138340931408,"rgba(38, 166, 154, 1.0)",0.4327906303626054,25.866639489221818,1.059081409396855,48.97711384893719,7.374295857642615,False,True,False,False,False,5.192159005439176,0.0,0.0,0.0,0.0,0,0.9730573994533385,0.9265911753221402,False,False,False,False,0.0606866167695466,0.015443099500544587,False,False,False,False,313695.0,257342.66713533702,False,False,False,False,5821.666049111568,False,False,False,False
2025-07-09 15:00:00+00:00,26.325,26.35,26.105,26.295,4081.0,,,,,,,26.234270752797105,26.129021865395234,25.886612159213474,25.818025579365816,25.926971246032547,25.974628049675,26.049832914741952,25.95885538145259,25.332942939307493,25.183296086458952,24.930164110243496,24.854754220783082,24.141486779299168,23.948088542999724,23.700513996164595,23.04488566735279,22.331450216605955,,,,,,,25.92541992955579,26.175030862999343,25.891644302227284,25.806846639676397,25.85772714388287,25.944010972696574,25.993247941375145,25.405761221507866,25.24655241059262,25.006141029529072,24.38153624320677,24.062186586210622,23.75869307485355,23.182933406536545,22.866142213426347,22.74286157716903,22.570673379609158,22.35950295139389,,,,25.806846639676397,25.993247941375145,25.405761221507866,24.38153624320677,25.524678694729047,"rgba(38, 166, 154, 0.5)",0.4373090316802529,25.87001373391673,0.9718213786949873,50.88125506775782,7.374295857642615,False,True,False,False,True,4.842167205938473,0.0,0.0,0.0,0.0,0,0.9764591439688716,0.9266536964980548,False,False,False,False,0.07581115116180945,0.04562712533117702,False,False,False,False,309614.0,258153.07539680466,False,False,False,False,5794.678978582706,False,False,False,False
2025-07-09 16:00:00+00:00,26.295,26.43,26.175,26.405,4853.0,,,,,,,26.238504245470548,26.13340107629685,25.893590695985207,25.8242675262172,25.93043088642924,25.976745767914483,26.051368853276006,25.96057552334731,25.336244939628045,25.186742125040983,24.933779413120014,24.858357551036637,24.14570820380633,23.9523993311303,23.704929735437037,23.04963183118984,22.336266405654634,,,,,,,25.95692943262971,26.178749808383714,25.898681541460977,25.81350394200272,25.862187529385125,25.94683376242972,25.994877391215915,25.408965968756615,25.249938040584986,25.009717844094283,24.38552853818836,24.066451740063577,23.76307976798611,23.187614230355276,22.870944757597204,22.747706761747583,22.57555748084189,22.364350384711262,,,,25.81350394200272,25.994877391215915,25.408965968756615,24.38552853818836,25.529683293870583,"rgba(38, 166, 154, 1.0)",0.44381050659678695,25.875097991918995,1.1939825673447504,53.11521310128439,7.374295857642615,False,True,True,False,True,5.969398341403547,0.0,0.0,0.0,0.0,0,0.9872922776148582,0.92375366568915,False,False,False,False,0.09976543438220799,0.0726962798566925,False,False,False,False,314467.0,259026.1594991798,False,False,False,False,5780.079304496152,False,False,False,False
2025-07-09 17:00:00+00:00,26.405,26.515,26.38,26.43,3564.0,,,,,,,26.24449107300348,26.138102748558538,25.899761615172384,25.829676624926048,25.93358177853329,25.97873441684328,26.052897695195444,25.962178748139653,25.33890916123868,25.189489667372527,24.936620479577428,24.861179829163625,24.14894613366446,23.955694221300188,23.708292213032678,23.053219727513838,22.339888644572767,,,,,,,25.98275194435725,26.183118497141272,25.90491488945937,25.81924749030886,25.86612390667498,25.949432520023304,25.99642883657939,25.41157028355702,25.25264999772267,25.012539288656903,24.388607297945885,24.069718259197455,23.76642286947029,23.19115727126107,22.87456984565575,22.751360568733197,22.579236170885363,22.36799667820494,,,,25.81924749030886,25.99642883657939,25.41157028355702,24.388607297945885,25.534066927320527,"rgba(38, 166, 154, 1.0)",0.4451667164168232,25.87977823119109,1.235990357135597,54.83167329267911,7.374295857642615,False,True,True,False,True,6.225660504064091,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9098939929328625,False,False,False,False,0.14642775852420692,0.10956201919044971,False,False,False,False,318031.0,259940.9632278747,False,False,False,False,5745.721485821793,False,False,False,False
2025-07-09 18:00:00+00:00,26.43,26.58,26.425,26.515,2340.0,,,,,,,26.249467313952607,26.141756936735394,25.904215195893958,25.833548562261793,25.935891478342338,25.980212903632456,26.05406172451078,25.963367481017393,25.340754119257966,25.19138037873599,24.938560320858002,24.86310335798167,24.151127215466193,23.95790923323085,23.710547802915308,23.055616401866136,22.342301040584996,,,,,,,26.000457134054464,26.186610201279965,25.909416499626488,25.823349611989933,25.86896805698661,25.951347340885352,25.997589471279554,25.413380502156116,25.254520845792293,25.014469693246987,24.390687536095868,24.07191670023948,23.768666521222748,23.193525751084334,22.87698925149002,22.75379779010217,22.58168825021695,22.370425307648954,,,,25.823349611989933,25.997589471279554,25.413380502156116,24.390687536095868,25.537206423291185,"rgba(38, 166, 154, 1.0)",0.4501467428406218,25.883199892924345,1.4035425494555878,56.78139391905088,7.374295857642615,False,True,True,False,True,7.100169655944676,0.0,0.0,0.0,0.0,0,1.0031446540880502,0.9036949685534595,False,False,False,False,0.1642832685060948,0.13692264384827224,False,False,False,False,320371.0,260877.86302279134,False,False,False,False,5692.91960232068,False,False,False,False
2025-07-09 19:00:00+00:00,26.515,26.665,26.47,26.63,10411.0,,,,,,,26.2758552426543,26.16062396266613,25.925844556942035,25.852278351277203,25.94738455998222,25.987696797006343,26.060090640187983,25.96937964436263,25.349462480687837,25.2002452961987,24.947579639870423,24.87202973010717,24.16111719660462,23.968031974422836,23.720831153830144,23.066490738457563,22.353210189470083,,,,,,,26.077294193219007,26.20501514551429,25.931285263451006,25.843134591179346,25.88290394210277,25.960939301808807,26.00350816058315,25.42195864656382,25.2633157968295,25.02346498210697,24.400248806740336,24.081976468699946,23.77890089859552,23.204281311551192,22.887955899879152,22.764838239742076,22.592787119996064,22.381408833215044,,,,25.843134591179346,26.00350816058315,25.42195864656382,24.400248806740336,25.55218533589386,"rgba(0, 255, 255, 0.75)",0.4596857720323084,25.899782366288946,1.588514759729676,59.14259515501336,-0.08120081617984454,False,False,True,False,True,8.271560269666313,0.0,0.0,0.0,0.0,0,1.0041136141038196,0.8985308521057791,False,False,False,False,0.18552086256308317,0.16122175320567772,False,False,False,False,330782.0,261961.64809220543,False,False,False,False,5766.068135618033,False,False,False,False
2025-07-10 14:00:00+00:00,26.415,26.485,26.145,26.32,5372.0,,,,,,,26.277431741534652,26.16395307860433,25.932118021213377,25.858149310891513,25.950710901440782,25.98977261167968,26.061575944133605,25.97109500783683,25.352933592762714,25.203889015123917,24.95143088155851,24.87587628867683,24.16566662030657,23.97268644039556,23.72560861243583,23.071644865369436,22.35845765816657,,,,,,,26.092417907463602,26.207593653809784,25.93758587912099,25.849370775232565,25.887196945132256,25.96368199308503,26.005118786498954,25.425316523820044,25.266887539300484,25.027267567117857,24.40454138099878,24.086576612375826,23.783644914222094,23.209361097397046,22.893175718842027,22.770107198477337,22.598102284924163,22.386689372264755,,,,25.849370775232565,26.005118786498954,25.425316523820044,24.40454138099878,25.556326343188775,"rgba(38, 166, 154, 0.5)",0.46311827921220167,25.90364403701873,0.8990272715849678,56.51938587305664,-0.08120081617984454,False,True,True,False,True,4.499030622403065,0.0,0.0,0.0,0.0,0,0.9824358232001543,0.9046516116579815,False,False,False,False,0.1037681939243397,0.13249497356500872,False,False,False,False,325410.0,262945.3434706208,False,False,False,False,5759.958552120079,False,False,False,False
2025-07-10 15:00:00+00:00,26.335,26.6,26.27,26.58,4359.0,,,,,,,26.2836894984173,26.16938796410521,25.939205312142963,25.864497561808918,25.954575604735226,25.99228684702582,26.063547810962078,25.973139819913534,25.356215834218176,25.20726842103458,24.9549195646889,24.87934179402213,24.169629009355926,23.976717257322743,23.72972080512975,23.076029263618764,22.362884267323192,,,,,,,26.11148151255804,26.212665790328778,25.944731028420453,25.85607375165041,25.891946267551017,25.9669128222756,26.007106232973438,25.428528751788004,25.27022531706607,25.03073341542462,24.408312766073745,24.090573335623567,23.78773376084369,23.213691249183825,22.897605199537804,22.774571490852612,22.602596834142886,22.391145027114387,,,,25.85607375165041,26.007106232973438,25.428528751788004,24.408312766073745,25.56107984136658,"rgba(38, 166, 154, 1.0)",0.4721553035078188,25.908615343253768,1.4219572495707706,57.31827723232377,-0.08120081617984454,False,True,True,False,True,7.130487557975652,0.0,0.0,0.0,0.0,0,0.9892493760798617,0.9020925321558844,False,False,False,False,0.1423829825158685,0.13743897804043861,False,False,False,False,329769.0,263981.36915324687,False,False,False,False,5738.23826449031,False,False,False,False
2025-07-10 16:00:00+00:00,26.6,26.62,26.375,26.52,2970.0,,,,,,,26.288179321839394,26.17323461687879,25.944118907264883,25.868898469250045,25.957283439481646,25.994060238508386,26.064949613584158,25.97458249575846,25.358484069758283,25.20959969087883,24.957321055164748,24.88172624580015,24.172346236802625,23.97947991989297,23.732537616645526,23.079029074536937,22.365910725583234,,,,,,,26.12413648421851,26.21628431572762,25.949684718075122,25.86071517905666,25.895256077690703,25.969182626072683,26.008512121505973,25.430750978371005,25.27252946723987,25.033120514211433,24.410901316175988,24.09331346180473,23.790534940814556,23.21665454592857,22.90063516461061,22.77762482208565,22.60567030307565,22.39419137964409,,,,25.86071517905666,26.008512121505973,25.430750978371005,24.410901316175988,25.56436686644483,"rgba(38, 166, 154, 1.0)",0.4795177570009362,25.91206912923986,1.2677963680893516,57.082436237587146,-0.08120081617984454,False,True,True,False,True,6.41490960687841,0.0,0.0,0.0,0.0,0,0.9923283467587264,0.906214039125432,False,False,False,False,0.16265591079546393,0.15004744441795126,False,False,False,False,326799.0,264955.28591056087,False,False,False,False,5695.319841785034,False,False,False,False
2025-07-10 17:00:00+00:00,26.52,26.615,26.505,26.605,1434.0,,,,,,,26.290961577487653,26.175445745061918,25.94675319671001,25.8712332327993,25.958747220381532,25.995028804656176,26.065730420462188,25.97536781984522,25.359642704067436,25.21078296085409,24.958530223942592,24.88292456281651,24.173695231047628,23.980848563050177,23.733929894002337,23.080505145408488,22.367395088564603,,,,,,,26.131030024843003,26.21841543241844,25.952342833992898,25.863173412531747,25.89702338452873,25.97041399012349,26.009283390426123,25.431890352872017,25.27370191245376,25.034324990099158,24.412190556508754,24.0946725832321,23.791920187700594,23.218113816546225,22.902124672597168,22.779124920708238,22.6071791370375,22.395685649110398,,,,25.863173412531747,26.009283390426123,25.431890352872017,24.412190556508754,25.566132262566498,"rgba(38, 166, 154, 1.0)",0.4857644667089659,25.91397099712832,1.4225598005415525,57.77420098819229,0.8518489968758516,False,True,True,False,True,7.267986415899109,0.0,0.0,0.0,0.0,0,0.9973118279569891,0.9059139784946242,False,False,False,False,0.18306226340745535,0.1665548539127033,False,False,False,False,328233.0,265936.3357414049,False,False,False,False,5629.252867493794,False,False,False,False
2025-07-10 18:00:00+00:00,26.61,26.705,26.515,26.69,2936.0,,,,,,,26.297693799220866,26.180584891864264,25.95260137274489,25.876380300184753,25.962020400108532,25.997211610508586,26.06751430193063,25.97713401534495,25.362128059346123,25.213308446831764,24.961094499126695,24.885461959485657,24.17652327546975,23.98371275712607,23.736838000272307,23.08357665946415,22.370475432403232,,,,,,,26.14637816834669,26.223441753884735,25.958247291699116,25.868585511342648,25.900939812401823,25.973175121298016,26.011027388959576,25.434341530435212,25.276209271322088,25.03688366822853,24.41490051144676,24.097519705199915,23.79481482225971,23.221152416116798,22.905221696100515,22.782242393864255,22.610312733915762,22.398786809118324,,,,25.868585511342648,26.011027388959576,25.434341530435212,24.41490051144676,25.570052266669304,"rgba(0, 255, 255, 0.75)",0.49469439105418284,25.918265586880768,1.5600225655978925,59.07873390767367,2.722263384102739,False,False,True,False,True,8.116871541374234,0.0,0.0,0.0,0.0,0,0.9973138910207214,0.9040675364543367,False,False,False,False,0.19949581751295914,0.18302533571283122,False,False,False,False,331169.0,266947.6948771971,False,False,False,False,5587.497009083037,False,False,False,False
2025-07-10 19:00:00+00:00,26.7,26.81,26.675,26.805,10608.0,,,,,,,26.3283028451506,26.203137629026454,25.976693718426382,25.897418333974315,25.975759568962307,26.006514006022254,26.075281723093717,25.98464817409297,25.371912262651882,25.223164581368984,24.970989960207298,24.895227618266986,24.187210645691433,23.994501680931783,23.74775368244182,23.095024258479246,22.381897358455674,,,,,,,26.207353454513836,26.24590838004752,25.982586477965018,25.890647495810274,25.917128834116983,25.98483206917589,26.018508136482932,25.44403964469919,25.286028546631698,25.04678727637923,24.42519210256486,24.108264171183276,23.805688430080917,23.23249173238312,22.91674720405825,22.79383297983643,22.62194907113198,22.410287621898348,,,,25.890647495810274,26.018508136482932,25.44403964469919,24.42519210256486,25.58614150626025,"rgba(0, 255, 255, 0.75)",0.5061913251504664,25.936298739871923,1.716152010052432,61.04879163767357,5.11173830140261,False,False,True,False,True,9.25443140778734,0.0,0.0,0.0,0.0,0,1.0036517393811262,0.9000576590428604,False,False,False,False,0.24358973547373994,0.21330753559328558,False,False,False,False,341777.0,268107.8391426669,False,False,False,False,5665.334264756168,False,False,False,False
2025-07-11 14:00:00+00:00,27.33,27.58,27.265,27.515,7358.0,,,,,,,26.377362740914585,26.235820335723236,26.006516060619365,25.92260261717988,25.99312554674725,26.018597574817875,26.085869932817552,25.99432054792231,25.381944817473947,25.232957692403346,24.980408009645757,24.904421877101445,24.196543667848953,24.003788791959423,23.75700083826656,23.10440859280513,22.391027276094054,,,,,,,26.287289281635005,26.27978185277398,26.012794003392447,25.916924567942708,25.936874510509526,25.99970682696094,26.02833671272444,25.454158747063445,25.295909389727232,25.05632479461124,24.434368847453637,24.11758971116095,23.814932659173067,23.24184316594854,22.926128044422263,22.803223567502293,22.631320522276997,22.419488208730986,,,,25.916924567942708,26.02833671272444,25.454158747063445,24.434368847453637,25.60602202668684,"rgba(0, 255, 0, 1.0)",0.5413339130382763,25.96015533757747,2.8722469163179754,66.73152572467065,10.732108113022804,True,False,True,False,True,15.617288105684139,0.0,0.0,0.0,0.0,0,1.008813050815676,0.8880555034689673,False,False,False,False,0.34282822448983535,0.27806788004156047,False,False,False,False,349135.0,269364.0741947186,False,False,False,False,5691.5771443723515,False,False,False,False
2025-07-11 15:00:00+00:00,27.515,27.79,27.495,27.6,4569.0,,,,,,,26.410343996860956,26.258064050167057,26.026603193664716,25.93957615257012,26.00497303711691,26.026902780679215,26.09319423341405,26.000975559026063,25.388648291314777,25.23947150646494,24.986631646706346,24.910487625754936,24.20262224468113,24.009821919887603,23.762990487894026,23.110449218247727,22.396875446528597,,,,,,,26.33866635921516,26.302872068533915,26.033138748934267,25.93460973675362,25.9502679841299,26.009886536349004,26.035113575229563,25.460936696720218,25.30249377356732,25.06263883739799,24.440367966791644,24.12365676998192,23.82092434525681,23.24786960268628,22.93215805754499,22.80925442177953,22.637332042631286,22.425382528839386,,,,25.93460973675362,26.035113575229563,25.460936696720218,24.440367966791644,25.61932573488103,"rgba(0, 255, 0, 1.0)",0.5753619855485239,25.976190996189786,2.822238946255982,70.87049582621404,14.65724477263656,True,False,True,False,True,16.311154295159138,0.0,0.0,0.0,0.0,0,1.0167660208643814,0.8813338301043224,False,False,False,False,0.34282822693273785,0.31044805348714916,False,False,False,False,353704.0,270671.6699436377,False,False,False,False,5674.172847560377,False,False,False,False
2025-07-11 16:00:00+00:00,27.575,27.725,27.43,27.69,5386.0,,,,,,,26.44665484898174,26.283143084766273,26.049460510718717,25.959001419322156,26.018607507895624,26.036503079259358,26.101665171552312,26.008687586015593,25.396452501743692,25.24706212599423,24.993893848725424,24.917568502578717,24.209732377091886,24.01688200092523,23.770003137288047,23.117528352706877,22.403735072092648,,,,,,,26.393817210339684,26.32883198889183,26.056277962459017,25.954833054768525,25.96566321946049,26.021626765928502,26.042962635506317,25.468823745019233,25.310163730402774,25.070003747543616,24.447381477803518,24.130754721052508,23.8279386421677,23.254930859535087,22.939226363511473,22.816324727456152,22.64438107523107,22.432295963662327,,,,25.954833054768525,26.042962635506317,25.468823745019233,24.447381477803518,25.634382912952873,"rgba(0, 255, 0, 1.0)",0.6096609602774403,25.994252517576246,2.7814598488511812,74.00575522230493,17.590654868426498,True,False,True,False,True,17.042832900281706,0.0,0.0,0.0,0.0,0,1.009941849559182,0.8876383417745268,False,False,False,False,0.3250673233918011,0.31775768843947516,False,False,False,False,359090.0,272042.49676621694,False,False,False,False,5669.7050514741695,False,False,False,False
2025-07-11 17:00:00+00:00,27.69,27.81,27.66,27.785,6755.0,,,,,,,26.494191840755242,26.316412059706032,26.07963703532631,25.98469536483795,26.036820832315584,26.04940908743225,26.113104334748634,26.01907039379832,25.40676157135915,25.257059321391264,25.00341736278681,24.926844235262806,24.21896418276988,24.026032445242716,23.779073567028814,23.126644293927416,22.412537761521133,,,,,,,26.463620888222568,26.3632825125663,26.086821066593416,25.981550990893425,25.986140634361863,26.03735283523791,26.053543471804097,25.479258957498587,25.320277742004606,25.079673595752844,24.456511607549707,24.139963700113544,23.83701538944491,23.26403130005794,22.948319397856135,22.82541450089215,22.65343594245154,22.4411686021154,,,,25.981550990893425,26.053543471804097,25.479258957498587,24.456511607549707,25.654175425003558,"rgba(0, 255, 0, 1.0)",0.6445778211880164,26.018040671234864,2.7412660980305943,76.4927299966169,19.956352627269794,True,False,True,False,True,17.810784671118675,0.0,0.0,0.0,0.0,0,1.0167387624600337,0.8897874741395528,False,False,False,False,0.3428282278447184,0.3302929581420968,False,False,False,False,365845.0,273496.7991419345,False,False,False,False,5686.531329745888,False,False,False,False
2025-07-11 18:00:00+00:00,27.785,27.91,27.73,27.75,5151.0,,,,,,,26.529392754893063,26.341549591249812,26.102538825980716,26.004285086623838,26.050811877230235,26.059377470140483,26.121957843543623,26.027108498869886,25.41471196737797,25.264765728062965,25.010753585375728,24.93398873824128,24.226060847031512,24.03306392269716,23.78604050086083,23.1336389556701,22.41928718096985,,,,,,,26.51390589909583,26.389267638729542,26.109991888270358,26.00190120320914,26.00183281452441,26.049463657523418,26.061735690713384,25.487308713523564,25.328075711402324,25.087123962759616,24.463534534521045,24.147041657804667,23.84398789814303,23.271015430179318,22.955294942171307,22.83238651552014,22.660379905510187,22.447971697430773,,,,26.00190120320914,26.061735690713384,25.487308713523564,24.463534534521045,25.669139447467938,"rgba(0, 255, 0, 1.0)",0.6746968154606292,26.035979492875377,2.5404307058340363,77.48799113394749,21.035925455741264,True,False,True,False,True,17.350755245926806,0.0,0.0,0.0,0.0,0,1.0120142669419936,0.8903698141543086,False,False,False,False,0.34282822863096984,0.3365605933865333,False,False,False,False,360694.0,274848.69372888125,False,False,False,False,5678.228518431997,False,False,False,False
2025-07-11 19:00:00+00:00,27.75,27.89,27.74,27.865,24017.0,,,,,,,26.675130197412365,26.45087977332437,26.203776895023477,26.091980152418557,26.114465610701917,26.105300228147925,26.16287592960372,26.06436973677309,25.451628360482612,25.300577027748442,25.044880238304412,24.967238015770036,24.259102162097196,24.065807301274887,23.81848875670984,23.166220237846034,22.45073824859506,,,,,,,26.71100907813256,26.50168540723554,26.212310386637803,26.09279999862104,26.072907051339072,26.104887214507812,26.09968842816956,25.524672761900973,25.3643019490561,25.121771221478237,24.496233273508032,24.179997838142615,23.876461343357153,23.303547120633972,22.987789060089657,22.864865056982154,22.69272972720486,22.47967099587372,,,,26.09279999862104,26.09968842816956,25.524672761900973,24.496233273508032,25.734978757461498,"rgba(0, 255, 0, 1.0)",0.7063169094510598,26.114177894905005,2.4788053091574844,78.71751930995488,22.454542923606326,True,False,True,False,True,18.29313623492918,0.0,0.0,0.0,0.0,0,1.0180552943389127,0.8879067143125827,False,False,False,False,0.3415395549807191,0.3390500741836262,False,False,False,False,384711.0,276551.9852989761,False,False,False,False,5962.55055690592,False,False,False,False
2025-07-14 14:00:00+00:00,28.17,28.2,27.545,27.595,9543.0,,,,,,27.779999999999998,26.722168481647213,26.488530216722122,26.239612351667304,26.123565549100306,26.13778893825913,26.12236686540078,26.178109168046966,26.078331093457393,25.465673997862996,25.31424571906236,25.057964941356442,24.98000404018402,24.27187596421503,24.078485141512335,23.831073686697305,23.178899106984154,22.463014867225976,,,,,,,26.770977689208678,26.54008337058045,26.248475770424594,26.125459258117342,26.098853167587773,26.125333474027983,26.113884171300388,25.538865431815456,25.378111478185705,25.135038577833672,24.508851789184206,24.192746710807082,23.889051462886027,23.31619887560465,23.000444045936685,22.87752031522268,22.705343531356895,22.492042523377762,,,,26.125459258117342,26.113884171300388,25.538865431815456,24.508851789184206,25.901766860209936,"rgba(0, 255, 255, 0.75)",0.7267895404007647,26.261511536249856,1.8347656228167977,74.68401663860779,22.454542923606326,True,False,True,False,False,14.777217072215386,0.0,0.0,0.0,0.0,0,1.0082781456953642,0.8760117733627671,False,False,False,False,0.3428282290937672,0.3409391516386967,False,False,False,False,375168.0,278080.9157594571,False,False,False,False,6018.061400984898,False,False,False,False
2025-07-14 15:00:00+00:00,27.595,27.785,27.575,27.625,4963.0,,,,,,27.739514109104274,26.742519437024626,26.50556208546148,26.256229860862575,26.138388928804915,26.148806740623648,26.130482040741164,26.185341697568,26.08500380136548,25.472541819898126,25.3209566578668,25.064426821999117,24.986318879225404,24.27825977991716,24.084834630009826,23.837391959065844,23.185296587843514,22.469235603701627,,,,,,,26.796226807558664,26.557334968692636,26.265229585641457,26.14077009042877,26.111109550228893,26.135024426006847,26.1206548721863,25.54579018343159,25.38488037417824,25.14157992020457,24.515139994920375,24.19912381525285,23.895368964555825,23.32257673231656,23.00683681329121,22.883917932023472,22.711726468622267,22.498310277490145,,,,26.14077009042877,26.1206548721863,25.54579018343159,24.515139994920375,25.91072373735764,"rgba(0, 255, 255, 0.75)",0.7450893712643394,26.27163842546713,1.8163748225751155,72.23902195869813,28.54688126141069,True,False,True,False,False,15.033446902721696,0.0,0.0,0.0,0.0,0,1.0093440820813484,0.8931843165994874,False,False,False,False,0.29481891059303306,0.3178790311158649,False,False,False,False,380131.0,279663.08760814765,False,False,False,False,6001.7038598843565,False,False,False,False
2025-07-14 16:00:00+00:00,27.62,27.715,27.49,27.665,6086.0,,,,,,27.705176686739186,26.765311051776774,26.525114054853628,26.27554330181044,26.155733267313558,26.16176514743475,26.14007119441547,26.193887272310647,26.09291291054091,25.4807587910099,25.32899999904331,25.07219090339543,24.99391175058682,24.285967022118477,24.092507077957773,23.84503412310277,23.193049805365067,22.476787475243682,,,,,,,26.824012977406834,26.577069494170296,26.28469059004781,26.158670960578416,26.125514183592394,26.146448351839613,26.12867264933585,25.55406767584917,25.392987486937685,25.149433999056733,24.522723379496924,24.206825740768327,23.90300857791764,23.330303356988534,23.014587843917102,22.891677090551628,22.71947085332343,22.50591864121123,,,,26.158670960578416,26.12867264933585,25.55406767584917,24.522723379496924,25.921665404066445,"rgba(0, 255, 255, 0.75)",0.7637055526648259,26.283967304168243,1.8083313536386738,70.9556104272685,27.14786057595768,True,False,True,False,False,15.378577816175433,0.0,0.0,0.0,0.0,0,1.0044386905862768,0.9084520066580362,False,False,False,False,0.2758684072570056,0.29687371918643524,False,False,False,False,386217.0,281315.0862498818,False,False,False,False,6003.010776785374,False,False,False,False
2025-07-14 17:00:00+00:00,27.665,27.69,27.57,27.59,4865.0,,,,,,27.688261840227312,26.782563923127018,26.540166346841573,26.290519476445482,26.169247542248108,26.171914614001416,26.147614329671118,26.200614175322514,26.09914972233392,25.487261922866317,25.335370779334784,25.078347388105183,24.999934623246222,24.29209025181903,24.098604823201335,23.851110189808878,23.199218785980662,22.48280056074492,,,,,,,26.844742661420085,26.592229740936585,26.2997751690403,26.172608830210336,26.13678264759609,26.155414345029993,26.134992278433813,25.560616049279595,25.39940675840674,25.15565987321849,24.528745814373224,24.21294563390993,23.9090821136025,23.33645033370919,23.02075619943361,22.89785261165915,22.725635591542865,22.5119764523659,,,,26.172608830210336,26.134992278433813,25.560616049279595,24.528745814373224,25.93056124414141,"rgba(0, 255, 255, 0.75)",0.7803344455083099,26.293988371441905,1.6608412405963606,68.6651152033873,24.764735009942086,True,False,True,False,False,14.394205615156608,0.0,0.0,0.0,0.0,0,1.0046382189239331,0.9076066790352506,False,False,False,False,0.282570031064965,0.28972187512570013,False,False,False,False,381352.0,282866.0461529844,False,False,False,False,5985.367198850717,False,False,False,False
2025-07-14 18:00:00+00:00,27.59,27.59,27.455,27.48,4438.0,,,,,,27.661550928248868,26.795737333251537,26.552194073928924,26.302799970915768,26.180452900770987,26.180365488118568,26.153925997191262,26.20623017977306,26.104391774430937,25.492859777292797,25.34087701367709,25.083699007134165,25.005178327246767,24.297475065359357,24.1039782707222,23.856476939043237,23.204693686771257,22.48815813002019,,,,,,,26.860204981868836,26.604256564610765,26.31213308142482,26.18415640076621,26.146172859503896,26.16289920139153,26.140292498709332,25.56624066735641,25.40494583479071,25.161063156856123,24.534027224333485,24.218332178059928,23.914443891711862,23.341900896994296,23.026236457829746,22.903343036217425,22.731121469292365,22.517373047388393,,,,26.18415640076621,26.140292498709332,25.56624066735641,24.534027224333485,25.937365212358085,"rgba(38, 166, 154, 1.0)",0.7930792537335825,26.30146186765669,1.4860281955367014,65.12831154218611,21.278343503632797,False,False,True,False,False,12.960412661347409,0.0,0.0,0.0,0.0,0,0.9962866691422204,0.9134793910137396,False,False,False,False,0.25650710751402894,0.27311449131986454,False,False,False,False,376914.0,284324.153964566,False,False,False,False,5961.377009721248,False,False,False,False
