date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_243,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bear_809,aVWAP_OB_bear_759,aVWAP_OB_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,2.2547440029,2.2744360902,2.1612065879,2.1661296097,15169469,,,,,,,2.696180355122719,2.8107577615923285,2.8988026524373307,3.032316128080855,3.0413256724578015,3.0946488650018042,3.137440949559901,3.1841926828680647,3.199956890358251,3.1918611041067755,3.1846762245357056,3.223884459250859,3.251650311203659,3.2887740685471325,3.318101070071115,3.33845500254122,3.32943225384864,3.329541876351817,3.336380757654665,3.3368073034334347,3.3375498651696027,3.342549114031727,3.344533771778091,3.3485601264493083,3.3518691511254306,3.3520815257957945,3.3616625982225594,3.3631977755786133,3.371304041855236,3.3764143997849994,3.3788469168741324,,,,,,2.230128893666667,2.7249886729003654,2.8365354241495258,2.8612176298100978,2.9510330844201778,3.0774124768872673,3.1049604542417493,3.2014767197290417,3.1942471700277797,3.187386245404461,3.183699785719627,3.198713778503382,3.27583662483746,3.3319310428256332,3.3393293340203365,3.329042609239494,3.328041764619841,3.330471938569151,3.337833111364101,3.3399301857005868,3.343807922055276,3.3453222319287903,3.3507182489463605,3.353988187804241,3.367738068644302,3.3734002916811674,3.375349518004392,3.3782225703325133,3.379093231921924,,,2.8988026524373307,2.9828434916411486,"rgba(255, 26, 202, 1.0)",0.23850177720400545,2.9828434916411486,-3.052805296785524,23.327813681884955,-22.956099376543385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.789670043803289,1.0921170406685887,True,False,False,False,-0.34282825441539394,-0.34248185710387424,False,False,False,False,-126001678,-71629733.63743372,False,False,False,False,11543762.695502099,False,False,False,False
2024-12-23 00:00:00+00:00,2.343358396,2.343358396,2.2153598281,2.2448979592,16435821,,,,,,,2.6787412997379785,2.7981515176843477,2.8887367522911234,3.0231622539312846,3.0321876786426176,3.0864286372877396,3.1297604423983367,3.176801533243902,3.1933274299786834,3.1857642568255216,3.179102104428416,3.218654828970189,3.2464139679335666,3.2835936540862942,3.3129682612797557,3.3333998301507477,3.3248255063399044,3.325015100712878,3.33195588414441,3.33238268667386,3.333126214674847,3.3381203155335024,3.340102741315723,3.344126790088977,3.3474322233230906,3.3476442562441773,3.3572114244859232,3.358742228546091,3.366835799784485,3.3719472938798956,3.374386560651107,,,,,,2.266824205817982,2.708619969459517,2.8251088084424665,2.8509369106913653,2.941423170023937,3.0687794095901206,3.0969576358767155,3.1946481998373004,3.1880437987186054,3.1814555136364517,3.178231789402232,3.1934428144792273,3.270631453201953,3.326843280792567,3.33452260467282,3.3244472445763056,3.3234797966037966,3.326009803799396,3.3334099444249916,3.335506267742417,3.3393774793032516,3.3408922478456926,3.346282477149272,3.3495511890078893,3.3632744074748757,3.3689317481164895,3.37088290968855,3.3737576070055164,3.3746392008252375,,,2.8887367522911234,2.9757929712057996,"rgba(255, 26, 202, 1.0)",0.24518600255213316,2.9757929712057996,-2.5794073422740627,27.699713657730307,-27.66103014202444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7938944684669426,1.0774152483735182,False,False,False,False,-0.2909291251002491,-0.3167054911020617,False,False,False,False,-109565857,-73117424.74969122,False,False,False,False,11735608.119207898,False,False,False,False
2024-12-24 00:00:00+00:00,2.372896527,2.4024346581,2.3335123523,2.3532044397,8548463,,,,,,,2.6718106332272993,2.792712786465811,2.8842321903318138,3.0189367940757905,3.0279629388703073,3.08258928599783,3.1261486730634207,3.1733045750679265,3.190181122836466,3.1828704524211626,3.1764559405784825,3.2161606586561358,3.243910041206086,3.2811081079152005,3.310499422637875,3.3309641745199587,3.3226059080776666,3.3228337450713887,3.329822183493067,3.3302490400930096,3.330992911104849,3.335983743335316,3.337964782863154,3.341987087200991,3.3452902764946915,3.345502112134593,3.355061114797946,3.3565895824597978,3.364675812855928,3.3697870753337886,3.37222921783043,,,,,,2.2887075683306946,2.7019515901403497,2.8201122709368076,2.8463887314091645,2.9370620223338193,3.06476082288826,3.0932127707298966,3.1914080505270843,3.1850992484319174,3.178641061282829,3.175635776092481,3.1909354768135585,3.2681369064116383,3.324393276110243,3.3322056139110985,3.322233158151312,3.321281856777926,3.3238592280687747,3.3312768268276858,3.33337245326394,3.3372399182062344,3.338754665360311,3.344141265859239,3.3474088753996933,3.3611171665576562,3.3667712966017853,3.368723091500479,3.3715981446388428,3.372484860172168,,,2.8842321903318138,2.9729046794684324,"rgba(255, 26, 202, 1.0)",0.2507777398603888,2.9729046794684324,-2.3925893614100864,31.63098047371497,-24.042160763382405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8343780321942413,1.0607885280248823,False,False,False,False,-0.2162866340856366,-0.26649606259384917,False,False,False,False,-101017394,-74211541.1908798,False,False,False,False,11610622.036101706,False,False,False,False
2024-12-26 00:00:00+00:00,2.3630504834,2.3925886144,2.343358396,2.372896527,4033673,,,,,,,2.668612763202608,2.7901745855401208,2.882120322824828,3.016951904609627,3.0259782631782928,3.0807836239372994,3.1244489756251577,3.1716583070639444,3.1886989349192856,3.1815066157667236,3.1752082668989394,3.214984299378405,3.242729082607045,3.279935761810954,3.3093349116711543,3.3298152482109296,3.321558553161305,3.3218043750083237,3.3288152287988657,3.329242110898581,3.329986143374181,3.3349754388123825,3.336955826540711,3.3409773108728857,3.3442794450727362,3.3444911879400765,3.3540463507203153,3.355573719513869,3.3636564976470993,3.368767651703975,3.371211147245527,,,,,,2.295793601870306,2.6988651310152565,2.8177755768477097,2.844257777001982,2.9350154226258,3.0628717358620805,3.091451125064646,3.1898819060375323,3.1837116173953284,3.17731444062473,3.1744116379047576,3.189752951572758,3.2669603392634317,3.323237609147513,3.3311124651107495,3.321188395215037,3.3202446871143736,3.3228443349406875,3.3302701466209443,3.332365445568984,3.3362311486932774,3.3377458860061613,3.3431307802780066,3.3463978717312957,3.360099142701983,3.365751763067896,3.3677038560929504,3.370579076915004,3.371468201900721,,,2.882120322824828,2.971393631550663,"rgba(255, 26, 202, 1.0)",0.25666553963325434,2.971393631550663,-2.3701785172248506,34.024189181317816,-21.907741522981695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.848360011740593,1.0523741441068153,False,False,False,False,-0.2162866340856366,-0.24139134833974288,False,False,False,False,-105051067,-75420934.35986492,False,False,False,False,11313486.779783992,False,False,False,False
2024-12-27 00:00:00+00:00,2.3827425707,2.4122807018,2.343358396,2.3630504834,10783310,,,,,,,2.660741007103566,2.7837408551191043,2.8766998415163108,3.011810341435513,3.0208350190552573,3.0760887904143783,3.120020292739866,3.1673613110675296,3.184825467086837,3.1779412686836306,3.1719454536969414,3.2119038440009104,3.239634608085146,3.2768612295015775,3.3062789994854707,3.326798860551083,3.318808193148611,3.3191010446758322,3.326170195993384,3.326597124114707,3.3273415430632034,3.3323265764153858,3.3343051634468392,3.3383243099672324,3.3416235261508653,3.3418350161854162,3.3513796792757327,3.3529041002161795,3.3609774664017187,3.36608810323517,3.368535031493551,,,,,,2.3122060927806234,2.6912010774540627,2.8118236613578826,2.8388068090963525,2.929740240597823,3.0579656557008743,3.0868678427576564,3.1858942106125734,3.1800842325144694,3.1738462056240615,3.1712101020345624,3.1866584057440317,3.2638756465293004,3.320203981794636,3.328241838442941,3.3184448335967778,3.3175210345605346,3.3201788245137465,3.32762576160213,3.329720102428177,3.3335810091862434,3.335095648313026,3.340475820890554,3.3437414021011747,3.3574236563329163,3.363072064201468,3.3650248488814123,3.3679003783714103,3.36879577325403,,,2.8766998415163108,2.9674250111359184,"rgba(255, 26, 202, 1.0)",0.261628947370812,2.9674250111359184,-2.2347773299230385,36.367140533800196,-19.774975171421566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581648497862726,1.0526519898285882,False,False,False,False,-0.20826188322008374,-0.2248266157799133,False,False,False,False,-94267757,-76160025.44379179,False,False,False,False,11292695.533517953,False,False,False,False
2024-12-30 00:00:00+00:00,2.4221267454,2.4615109202,2.3630504834,2.4122807018,17346918,,,,,,,2.6504541539844535,2.774690968696317,2.868836723816188,3.0041734035329912,3.013186891771662,3.069051420289818,3.113347360651483,3.1608580679271596,3.1789473647951367,3.1725281346677687,3.166988973054919,3.207208609105763,3.23490985431834,3.2721563082555623,3.3015947903363076,3.3221698221259874,3.3145860334543764,3.314950482328736,3.3221070553467613,3.3225339677898993,3.323278826628113,3.328256362781962,3.330231809646036,3.334246594935031,3.3375407101705057,3.3377517729187858,3.347278552959552,3.3487981788107635,3.3568556254374817,3.3619645056092406,3.3644162208405164,,,,,,2.3369983637456873,2.680956855899881,2.8033526136434146,2.830969731199734,2.9220043533193993,3.05063160958023,3.079987369035688,3.179844496555739,3.1745771414163326,3.1685804513042872,3.1663459986620466,3.1819500021558653,3.259158835653997,3.315550269227836,3.32383441670032,3.3142331088725854,3.3133398388933326,3.31608568065608,3.3235633165013225,3.325655776787631,3.329508597891542,3.331022786940417,3.336394694266896,3.339657331799061,3.3533079076726726,3.358948805971425,3.360902278559589,3.3637777392840187,3.364682549051907,,,2.868836723816188,2.961698873791669,"rgba(255, 26, 202, 1.0)",0.2650864706336105,2.961698873791669,-2.035457060867656,39.39510166589645,-16.974691614717628,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671363668133567,1.023238428838424,False,False,False,False,-0.1803753175259466,-0.20260096665292995,False,False,False,False,-76920839,-76189861.26952545,False,False,False,False,11530116.0223996,False,False,False,False
2024-12-31 00:00:00+00:00,2.5402792696,2.5501253133,2.4221267454,2.4221267454,18106654,,,,,,,2.644316848952377,2.767924088281664,2.8624598697628025,2.997576995391793,3.0065608260723926,3.0628386530770904,3.1073832799227357,3.154981887907374,3.1736080674707003,3.1676112299761954,3.1624862259837228,3.202908452419121,3.230562778415031,3.2678022448097233,3.2972414643029007,3.3178553424899224,3.3106511206412503,3.311081486067689,3.3183152622877947,3.318741950664797,3.3194868511788793,3.324455023655975,3.3264266065161556,3.330435418287354,3.333723230661719,3.3339337967233353,3.343439484437975,3.344953947985221,3.3529928615283824,3.3580977568733275,3.3605528023649933,,,,,,2.370474403223039,2.6743551130286343,2.796822607619517,2.8247733579357925,2.9155442052559923,3.04419642089588,3.0738923913070906,3.17435085297049,3.1695741553442147,3.1637992164967828,3.1619266320468107,3.1776575420644613,3.25480239857582,3.3112168177076677,3.3197235719152602,3.310308012052015,3.309443386157302,3.3122691443762813,3.3197714527166973,3.321861151262883,3.3257046173642397,3.3272176573711327,3.3325793277218447,3.3358376814636856,3.349452448268974,3.355083758559441,3.357036971702957,3.359911052510299,3.3608242035823186,,,2.8624598697628025,2.957652223544628,"rgba(255, 0, 0, 1.0)",0.26647800026080687,2.957652223544628,-1.5662567023774479,45.006103233316054,-11.812444236366147,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8859390896401761,1.0035415140243462,False,False,False,False,-0.12148559718767642,-0.16204328192030318,False,False,False,False,-58814185,-75508462.20013231,False,False,False,False,11788019.472501578,False,False,False,False
2025-01-02 00:00:00+00:00,2.6092015754,2.6485857501,2.5698174006,2.5698174006,20634618,,,,,,,2.6427144472113233,2.763524740121814,2.8575113997541988,2.9918243215885743,3.000752169150221,3.0572231277040993,3.101886199804795,3.149472410286568,3.1685640137190747,3.1629685107157717,3.1582356788973236,3.1987986302324902,3.226378634060601,3.263574305744719,3.292987306479292,3.3136211690169413,3.3067911048324974,3.307285151462222,3.314588649701855,3.3150148116384694,3.315759215089644,3.3207147034508444,3.322681115214518,3.326681260953231,3.3299606093407887,3.3301705428866937,3.339649012974861,3.3411573847428353,3.3491726639346004,3.3542702074972235,3.356726875229453,,,,,,2.41482963139627,2.6716954784033087,2.792268987234275,2.820213713293066,2.9102399332756055,3.038435923602129,3.0683536950564774,3.169162334735621,3.164848603911836,3.159287961338025,3.1577544048625357,3.173584171560253,3.250584746055809,3.306969813097983,3.315685636547951,3.306457788426158,3.305621629409127,3.308522889986607,3.316043720171688,3.318129227347974,3.3219608317859115,3.3234716753349693,3.3288195720288885,3.332071460493552,3.3456418138835144,3.3512599074911376,3.353211548927414,3.3560823486325573,3.3570030714872408,,,2.8575113997541988,2.9552888801151527,"rgba(239, 83, 80, 1.0)",0.266534277572869,2.9552888801151527,-1.2984720309399382,50.38835086904841,-7.000947994084292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004220588989746,0.9957210262265482,False,False,False,False,-0.024975282538079145,-0.09350928222919117,False,False,False,False,-38179567,-74044583.95698987,False,False,False,False,12134944.904952498,False,False,False,False
2025-01-03 00:00:00+00:00,2.5993555317,2.6485857501,2.559971357,2.6485857501,12699543,,,,,,,2.64161965342878,2.760826273847646,2.8544828633109756,2.988308501800605,2.99720238100745,3.05378602109549,3.0985186539767877,3.1460960359183585,3.165468325571503,3.1601159218010215,3.155621109991138,3.1962695655884645,3.2238043148381905,3.260973274099655,3.29037026067628,3.311016265080803,3.3044143558449637,3.3049472725472056,3.3122933584470475,3.3127191999315566,3.3134633016482504,3.318411055532501,3.32037431380155,3.3243691760893026,3.327643362537941,3.3278529102470324,3.3373147774844916,3.3388194318628255,3.3468202919608174,3.3519133541716366,3.3543710165145417,,,,,,2.4341016433232836,2.6700030390043965,2.789478126481116,2.81741779112898,2.906996565600593,3.034912799837538,3.0649622698982024,3.165979282555535,3.161945794639555,3.1565151213066884,3.155187428051958,3.171077293657144,3.2479899971087525,3.304357101760945,3.3132003528765903,3.304087015000635,3.30326822905426,3.3062155896100416,3.3137477485201603,3.3158307010257557,3.3196550704203567,3.3211645760291564,3.3265040728487687,3.329752019800117,3.343295275984055,3.348905307836952,3.350855992607085,3.353724793123645,3.354650141638853,,,2.8544828633109756,2.9534368532767252,"rgba(239, 83, 80, 1.0)",0.26589221300415866,2.9534368532767252,-1.331672400542197,53.62238265510605,-4.227515689451728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8990818401076797,0.9957460067708952,False,False,False,False,-0.028814917459731235,-0.0611620998444612,False,False,False,False,-50879110,-73136133.99789223,False,False,False,False,12157086.006719066,False,False,False,False
2025-01-06 00:00:00+00:00,2.6092015754,2.6879699248,2.589509488,2.6288936627,12442756,,,,,,,2.6412879215235785,2.7586932422201937,2.851886727740763,2.985155196960283,2.9940126270315575,3.050661529740458,3.095435355523574,3.142986009846748,3.16260787492912,3.157479356911179,3.1532036686081777,3.1939210454174956,3.2214083213290174,3.2585454642371063,3.2879224657338897,3.3085763942055757,3.3021877199177037,3.3027567376056566,3.310141462640994,3.310566947803514,3.3113106675778146,3.3162505480664195,3.3182106046725766,3.322200010774899,3.3254689522781917,3.3256781126463673,3.3351232605563133,3.336624252319318,3.3446106314206787,3.3496988662425786,3.3521571497574922,,,,,,2.451897001391954,2.6690390681633205,2.78719546155924,2.815073695369679,2.9041529106785293,3.031722063887895,3.0618729946983176,3.1630388403718372,3.159262762815095,3.153952533413276,3.1528136996378127,3.168754833586244,3.24557040705903,3.301911033286356,3.310871426007403,3.3018659872047422,3.3010634867963966,3.3040533443001605,3.3115950217213994,3.313675312835567,3.3174924267449457,3.3190004838298086,3.324331442167975,3.327575286937676,3.3410915103138925,3.346693303322247,3.348642848727747,3.351509422428271,3.3524389755126016,,,2.851886727740763,2.95187065873883,"rgba(239, 83, 80, 1.0)",0.26538605451983827,2.95187065873883,-1.2912098337601783,56.02786247329375,-2.1243005419760337,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9220400177736616,0.9785157591977736,False,False,False,False,-0.0019489681817186765,-0.031555534013089935,False,False,False,False,-38436354,-71775358.31170037,False,False,False,False,12168288.751553614,False,False,False,False
2025-01-07 00:00:00+00:00,2.6485857501,2.6682778375,2.6092015754,2.6288936627,16237317,,,,,,,2.641312061849717,2.756282558555021,2.848781645467474,2.9812711297371832,2.990078996293194,3.0467774237897856,3.09158366319543,3.1390855717875628,3.1590113439321756,3.1541623292158127,3.150160332742998,3.1909559314542104,3.2183791525360688,3.2554706492705394,3.284818393253941,3.3054795780147557,3.299360254309301,3.29997470896165,3.307407342748099,3.3078323325757353,3.3085754904937517,3.313504909449233,3.3154607180299096,3.3194428175049753,3.3227047966478853,3.322913446267784,3.332336509370716,3.3338327226043667,3.341800001654385,3.346881627291099,3.3493404506137803,,,,,,2.4721485421198364,2.6682368854824055,2.7845515789020356,2.8123106218886575,2.90070122629347,3.027766196167206,3.0580270910748433,3.1593428821926177,3.155887531455999,3.150728337738029,3.149824906148354,3.165826845655887,3.2425078497691655,3.298807273946405,3.3079140485295024,3.2990456262608205,3.298263742526081,3.3013068368314413,3.308859697094283,3.3109364077539416,3.3147439607145404,3.316250030100654,3.321569651649041,3.324807979981742,3.3382886822368367,3.3438795028855264,3.3458274133025534,3.3486908876592687,3.349625660408462,,,2.848781645467474,2.949902380856923,"rgba(239, 83, 80, 1.0)",0.2640466226573223,2.949902380856923,-1.1411493459924669,58.62646051500414,0.27429061424375334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9254612115410021,0.9803381270342936,False,False,False,False,-0.0019489681427499583,-0.016752251077919948,False,False,False,False,-22199037,-69831188.84849644,False,False,False,False,12327858.486786805,False,False,False,False
2025-01-08 00:00:00+00:00,2.6387397064,2.6387397064,2.589509488,2.619047619,18971451,,,,,,,2.64060943695361,2.753124981617238,2.8449334949157445,2.9765859364438834,2.985339126549691,3.042115507245831,3.086971952510254,3.1344270781704604,3.1547139739464565,3.150193482561988,3.1465140965390717,3.187408801469512,3.2147602341506554,3.2518026219871796,3.2811192674289007,3.301791238842187,3.2959891599184274,3.2966573568754782,3.3041473412067726,3.3045717870841163,3.3053143533500737,3.310231886366818,3.3121828629754955,3.3161567084960955,3.319410769967291,3.3196188358176872,3.3290166877762872,3.3305073948506227,3.3384528423802613,3.343527118020245,3.3459867952929523,,,,,,2.4887704039394234,2.666697712328464,2.781171663604822,2.8088313765823676,2.8964833599695297,3.0230139427925913,3.0534133752160906,3.154928584270633,3.1518503358431547,3.146868455660772,3.1462431360192027,3.1623197248077832,3.238852680381855,3.2951100431585036,3.304390440469391,3.295682892453413,3.2949252857255593,3.298031593980404,3.3055984132138483,3.3076710939459275,3.311467715621303,3.3129715803659914,3.3182783122460617,3.3215104275507716,3.334950418159613,3.340528786246613,3.3424749397102165,3.345335008378595,3.3462760248099337,,,2.8449334949157445,2.9470522090561504,"rgba(239, 83, 80, 1.0)",0.26251110735887584,2.9470522090561504,-1.1744741232402789,59.922093251414175,1.555065004938939,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.904127843905209,0.9957144285718333,False,False,False,False,-0.02113638369783564,-0.018944317387877795,False,False,False,False,-41170488,-68707239.79561423,False,False,False,False,12588391.526520656,False,False,False,False
2025-01-10 00:00:00+00:00,2.6879699248,2.7372001432,2.6428750448,2.6879699248,23543780,,,,,,,2.6427499534423453,2.751312321085701,2.8417201593660972,2.9720072373870003,2.980679226464597,3.03737173035423,3.0821808324473565,3.1295028205247855,3.150135070055181,3.145964690236835,3.1426281915210126,3.183582680511522,3.2108309638479686,3.247787639081685,3.277046863859248,3.2977150352725886,3.2922635748885316,3.292990076108076,3.3005379863869946,3.30096156777221,3.301703016603648,3.3066044326523274,3.3085488930745255,3.3125112188785284,3.3157545856940818,3.3159618828816235,3.325326317955723,3.3268100717286813,3.3347267508261034,3.3397899435420433,3.342249130337773,,,,,,2.5129933951392496,2.6676025239186973,2.7788572655891404,2.8061761793916804,2.892660340693136,3.018229935327057,3.048691110423547,3.1502270575655738,3.147547761437382,3.142758105927015,3.1424252175480416,3.158562217167995,3.234862681347345,3.2910290597436513,3.3004924041900576,3.2919666503997007,3.29123608302364,3.2944094710180223,3.3019867364364837,3.304053696295984,3.3078359570709313,3.3093364677448256,3.314625774016736,3.3178490864853174,3.331236201009468,3.336797550604049,3.338740625051114,3.3415952691071897,3.3425426263201445,,,2.8417201593660972,2.94496838583883,"rgba(239, 83, 80, 0.5)",0.260690865722185,2.94496838583883,-0.9858360795529757,62.05362982970739,3.7310726906967204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9332414952545035,0.9749598947621426,False,False,False,False,0.03804940656622302,0.009552544589172613,False,False,False,False,-17626708,-66704081.6859823,False,False,False,False,13018014.603912003,False,False,False,False
2025-01-13 00:00:00+00:00,2.6781238811,2.7742212675,2.6584317938,2.7076620122,32337621,,,,,,2.7035923141333336,2.6462112816817736,2.7495194213209486,2.8379099151650293,2.9662563695941344,2.97481439710848,3.031318610113261,3.076017217343966,3.12312746830378,3.1441807494169716,3.140458619355726,3.1375616750113644,3.1785710082691154,3.205673715548284,3.242503845423624,3.2716772585736766,3.2923330040642593,3.2873395573577633,3.288141797037161,3.2957629663073513,3.2961852951560706,3.2969250681723286,3.3018040204230026,3.303739411599264,3.3076855562722196,3.3109140302368676,3.3111202645128137,3.320438401885563,3.321912655035539,3.3297895370284496,3.33483685089035,3.337294727533208,,,,,,2.540110636566527,2.6694744595476703,2.7763388388995094,2.8031377858402244,2.8879858889364445,3.01215343493688,3.0426505453232693,3.14411698312134,3.1419466783153034,3.1374050377654052,3.1374457219032412,3.1536512581828027,3.2296165481095245,3.2856431898072733,3.29534118103063,3.287054896665849,3.2863597833907394,3.289619624587718,3.2972082610887004,3.2992671509722737,3.3030295686127653,3.304525266801629,3.3097903020929182,3.3130012002486784,3.326315473844079,3.331853042011676,3.3337915582901556,3.3366383310883134,3.337593723764919,,2.7035923141333336,2.8379099151650293,2.920566080751229,"rgba(239, 83, 80, 0.5)",0.25817516810923963,2.920566080751229,-0.9390608764846288,62.992010984336666,4.853320272040904,True,False,True,False,True,0.0,-1.0,2.7742212,2.6584318,0.0,0,0.9405547931902767,0.968742455213699,False,False,False,False,0.05858679599767802,0.034069670293425315,False,False,False,False,-49964329,-66047620.79633594,False,False,False,False,13775646.227288004,False,False,False,False
2025-01-14 00:00:00+00:00,2.6584317938,2.6978159685,2.5501253133,2.6387397064,27906745,,,,,,2.6720305988143074,2.645708040157911,2.7459373122736026,2.833202549984757,2.9602510655090706,2.96872694259002,3.025218757778077,3.069913217492302,3.1169082098455223,3.1383933597700877,3.1350919220604534,3.132610588194903,3.173720960661368,3.2007140512929597,3.237459671192529,3.2665774222913653,3.2872376755877735,3.2826676623636533,3.2835412313488295,3.2912360901031397,3.2916575343028915,3.2923962409889453,3.297257488549925,3.299185702165892,3.3031193549668445,3.3063360539140563,3.306541431696133,3.3158224418359143,3.3172887898797394,3.32513360924835,3.3301692891476438,3.3326274522197226,,,,,,2.5505371466076596,2.6680131683489847,2.772384922617255,2.798958650954672,2.8827104945703454,3.005978161351098,3.0365912208931842,3.138181925549036,3.13649160156112,3.1321800045512798,3.1325777442875196,3.148868812705695,3.22459610349592,3.28053919226218,3.290463036303318,3.2823942553900145,3.2817317753376467,3.2850746967389215,3.292679132477082,3.2947318691767724,3.2984782744505847,3.299970473005467,3.305216332053997,3.3084177463249067,3.3216727023048094,3.327191615625784,3.329127093492118,3.3319683012901447,3.332931737555861,,2.6720305988143074,2.833202549984757,2.915061463436473,"rgba(239, 83, 80, 0.5)",0.25771407303342503,2.915061463436473,-0.9957922228142673,62.626569440212926,4.853320272040904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918074217963776,0.9840774708320207,False,False,False,False,-0.013460341163616194,0.01030466456490456,False,False,False,False,-77871074,-66511285.62785219,False,False,False,False,14329806.96347279,False,False,False,False
2025-01-15 00:00:00+00:00,2.7076620122,2.7246956677,2.6485857501,2.6978159685,21711202,,,,,,2.6777573072025556,2.6473921206446094,2.7446902028522295,2.8307229101980296,2.9565381037690486,2.9649408379600772,3.021290930055911,3.065900647513037,3.1127499907418907,3.1344915983457518,3.131472081500943,3.1292687126696865,3.170408651906991,3.1973058649752266,3.2339667143942106,3.26302663051594,3.2836769590772596,3.279401678588859,3.280324006964234,3.288065644058906,3.288486253184122,3.2892238317384934,3.2940702700000206,3.2959925066641964,3.299915464751354,3.303122345205402,3.303327023721576,3.3125775536369635,3.3140376737070243,3.3218562984032536,3.326881408688774,3.3293385745226542,,,,,,2.56175780283415,2.6688421948434735,2.770702449750691,2.796955506622933,2.879686897349706,3.0020449210912403,3.032666378437497,3.1341829094298173,3.132811733901057,3.1286570739897837,3.129291038248764,3.1456235651320297,3.2211285680358492,3.2769766395157576,3.2870502317512984,3.27913619274371,3.2784966081826568,3.28189506867658,3.2895063653793684,3.2915537630064042,3.2952871204561567,3.296776118335877,3.3020059761664693,3.3051991737657875,3.3184062563285197,3.323909464781525,3.325841878345647,3.3286778257021714,3.329646395766703,,2.6777573072025556,2.8307229101980296,2.913379876252233,"rgba(239, 83, 80, 0.5)",0.2577876096586807,2.913379876252233,-0.7980130011857826,63.8046291374837,6.332685356673473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9408873360568372,0.982510184467252,False,False,False,False,0.03539840354856504,0.0228515340567348,False,False,False,True,-56159872,-66105347.83852465,False,False,False,False,14619273.435493464,False,False,False,True
