date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_364,aVWAP_peak_307,aVWAP_peak_243,aVWAP_peak_215,aVWAP_peak_178,aVWAP_peak_157,aVWAP_peak_125,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_339,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_227,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_91,aVWAP_valley_22,aVWAP_OB_bull_392,aVWAP_OB_bull_91,aVWAP_OB_bear_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,37.15,37.22,37.0,37.22,557.0,,,37.39647591892668,36.301483409706606,37.81698058367605,38.1990607881359,38.14573900692911,38.33225423984359,38.25580244407543,37.58123847595043,37.556906419522164,,36.77836303226047,35.75559224042464,36.57623397827995,36.90024517873354,38.198363132047696,38.162212104984604,38.16403350102107,38.339520779235094,37.611101094093236,37.406144998446756,,37.611101094093236,36.301483409706606,37.551460596120684,#000000,1.8919539973075878,37.38040591383344,-0.08478319983557465,51.31483591183246,1.3882940856933175,False,False,False,False,True,1.1627020786311917,0.0,0.0,0.0,0.0,0,0.860566686684501,0.8884096740732651,False,False,False,False,0.026275471891730996,0.020032218303119957,False,False,False,False,56417.0,47839.31634427597,False,False,False,False,1194.2437923368263,False,False,False,False
2025-06-09 17:00:00+00:00,37.245,37.41,37.1,37.1,663.0,,,37.388342437330614,36.30840177338611,37.81469079069557,38.19604202486341,38.14349956691337,38.329924234641716,38.25397795917798,37.5807076023392,37.556446385736464,,36.80758469888682,35.77725542415215,36.580276751392105,36.901741358727875,38.195110101891686,38.15982060725068,38.161857208589296,38.3374480434968,37.610491463061734,37.40589467566955,,37.610491463061734,36.30840177338611,37.55313226885279,#000000,1.8805088970041983,37.382768836391925,-0.15036825236104817,51.596001996358694,-3.1614779509990356,False,False,False,False,True,0.7751811444100305,0.0,0.0,0.0,0.0,0,0.8598013534162848,0.8862148002619513,False,False,False,False,0.05367751036513291,0.036854864334126436,False,False,False,False,55754.0,47962.02461800812,False,False,False,False,1186.007454471139,False,False,False,False
2025-06-10 17:00:00+00:00,37.445,37.62,37.295,37.34,511.0,,,37.38928524556546,36.31492575083107,37.813554146323206,38.19422901868468,38.14217384693541,38.32847642846485,38.252862945903225,37.580531986795684,37.556308023578026,,36.83832364818281,35.795966033750574,36.58442028775169,36.90369939473956,38.19315772948759,38.15839800557926,38.1605613008851,38.33615753512483,37.61027029614215,37.405906497245574,,37.61027029614215,36.31492575083107,37.555747795893204,#000000,1.8622494921925496,37.33456870450813,0.002916524082645684,53.12699813126123,-1.371279129694443,False,False,True,False,True,1.5379966505908378,0.0,0.0,0.0,0.0,0,0.866181380329484,0.8807399704449672,False,False,False,False,0.08382299069765414,0.06033892751589029,False,False,False,False,56265.0,48090.75291850412,False,False,False,False,1175.5422226188732,False,False,False,False
2025-06-11 17:00:00+00:00,37.3,37.42,36.93,37.175,698.0,,,37.38046255333372,36.321776116848305,37.81106258291966,38.19099376829453,38.13976466200831,38.32597946297317,38.250901999829715,37.579933762214644,37.55578694984255,,36.85998064694499,35.81711342282371,36.58838204342102,36.9050967782402,38.189674135401226,38.15582756954923,38.158220499314346,38.33393481571677,37.60958705703506,37.4056071266708,,37.60958705703506,36.321776116848305,37.55684662912537,#000000,1.8430984561111108,37.3276565388514,-0.08282603587738022,53.00186178383635,-1.1631083021262754,False,False,True,False,True,0.9901308574545737,0.0,0.0,0.0,0.0,0,0.867379972565158,0.8763237311385459,False,False,False,False,0.06448986940569697,0.06241439846079363,False,False,False,False,55567.0,48206.66372596917,False,False,False,False,1168.1384672294332,False,False,False,False
2025-06-12 17:00:00+00:00,36.87,36.905,36.64,36.73,1278.0,,,37.336851059550575,36.32805101616188,37.80359509193373,38.1827155269206,38.133492834609854,38.31979062152476,38.245946726450256,37.57772064810894,37.55379664854367,,36.849270343804115,35.84281871282544,36.590444132195316,36.90372563855139,38.18076329215459,38.14917132219484,38.15215921141343,38.32843186232177,37.607147551754466,37.40407425182991,,37.607147551754466,36.32805101616188,37.55210349962366,#000000,1.835130743801948,37.30605123667485,-0.3139020141319255,50.16560964582492,-1.1631083021262754,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8609202352811831,0.8843933813424217,False,False,False,False,0.03702386452666615,0.04971913149372989,False,False,False,False,54289.0,48300.96351316344,False,False,False,False,1169.8417468072714,False,False,False,False
2025-06-13 17:00:00+00:00,36.26,36.26,35.45,35.495,432.0,,,37.29977236600046,36.32518350215458,37.79864690269733,38.17794395784728,38.12981755721399,38.316345850095004,38.243131997495084,37.576044315148366,37.552263500153515,,36.81094817291618,35.84183246165682,36.586949915375236,36.90004638333843,38.17562723204156,38.14529069659274,38.1486266082079,38.325373670207924,37.60533573111941,37.40273919515928,,37.60533573111941,36.32518350215458,37.54536421133795,"rgba(239, 83, 80, 0.5)",1.8219835567538283,37.28623235547238,-0.9831221301819894,43.405529888002704,-2.0741551443036172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8512293298520456,0.8875108790252393,False,False,False,False,0.006293845286462472,0.02800648839009618,False,False,False,False,53857.0,48387.10361373455,False,False,False,False,1158.4023398800268,False,False,False,False
2025-06-16 17:00:00+00:00,35.91,35.97,35.645,35.88,543.0,,,37.25826547259537,36.32220224056605,37.792750555276456,38.172208965413745,38.125399710408644,38.31219062504811,38.239738990997246,37.57405198609517,37.550442393669535,,36.77036897130648,35.84171690740353,36.58309193445214,36.89583549274509,38.16945649240354,38.14062554308673,38.14437819110138,38.321682974870825,37.60318078791392,37.40116122080927,,37.60318078791392,36.32220224056605,37.53782891874543,"rgba(239, 83, 80, 0.5)",1.8108570640187374,37.267593639420255,-0.7662634820778405,41.3120104938901,-3.8500887571597744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696351336364648,0.8873793944770987,False,False,False,False,0.01663854180479529,0.022322515097445733,False,False,False,False,54400.0,48480.326813521606,False,False,False,False,1148.8612183314992,False,False,False,False
2025-06-17 17:00:00+00:00,35.76,35.76,35.24,35.3,1224.0,,,37.14893033121227,36.310261162086235,37.776914585218286,38.15720102458954,38.11378464597043,38.301378977598716,38.230866195867335,37.56855474153426,37.545403373164426,,36.656149846454504,35.83151440312419,36.570004138456966,36.88295640787665,38.15331533989128,38.128375986071156,38.13321892655367,38.312079074021256,37.59725445218242,37.396716031588156,,37.59725445218242,36.310261162086235,37.51657261281378,"rgba(239, 83, 80, 1.0)",1.8073212894345885,37.2220058685412,-1.063455557004198,38.073291458579504,-6.755197018893185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623679822123403,0.8791550861589772,False,False,False,False,0.004464970206404034,0.013393742651924884,False,False,False,False,53176.0,48553.12794819569,False,False,False,False,1150.0261606829488,False,False,False,False
2025-06-18 17:00:00+00:00,35.57,35.595,35.21,35.26,394.0,,,37.114988314765014,36.30614806679345,37.77169331378117,38.152267042949234,38.109958463136024,38.2978214321832,38.22794236851363,37.5667265079099,37.54372646535148,,36.621327604944995,35.827712939715454,36.56556841978467,36.87863739086141,38.14801154849581,38.124342535583494,38.12954267616891,38.3089174438978,37.595284865509605,37.39523249723835,,37.595284865509605,36.30614806679345,37.50978157355703,"rgba(239, 83, 80, 1.0)",1.7979378152171042,37.20906863167606,-1.084057866284274,35.79383769820949,-8.800054969037895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867307584819183,0.8796601643284333,False,False,False,False,-0.000716283276405349,0.006338729687759767,False,False,False,False,52782.0,48618.6918559756,False,False,False,False,1138.3048248584068,False,False,False,False
2025-06-19 17:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,37.114988314765014,36.30614806679345,37.77169331378117,38.152267042949234,38.109958463136024,38.2978214321832,38.22794236851363,37.5667265079099,37.54372646535148,,36.621327604944995,35.827712939715454,36.56556841978467,36.87863739086141,38.14801154849581,38.124342535583494,38.12954267616891,38.3089174438978,37.595284865509605,37.39523249723835,,37.595284865509605,36.30614806679345,37.50978157355703,"rgba(239, 83, 80, 1.0)",1.7850970902508063,37.20906863167606,-1.0918558112725503,34.27420185796281,-10.233830200025814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8671910112359553,0.8729213483146065,False,False,False,False,-0.012382032032069296,-0.0030216511721547646,False,False,False,False,52782.0,48683.239269061254,False,False,False,False,1120.6566880388966,False,False,False,False
2025-06-20 17:00:00+00:00,35.1,35.16,34.97,35.0,601.0,,,37.0568756126021,36.29790817563632,37.7627505544648,38.14393938110878,38.10348451744494,38.29183836829664,38.22301126145855,37.56355140506504,37.54080994662787,35.04333333333333,36.55943538036504,35.81828262217687,36.55713828712194,36.87075801735386,38.13906138777231,38.117522653918336,38.123325881360564,38.30360028627419,37.591870112020004,37.39262863425467,35.04333333333333,37.591870112020004,36.29790817563632,37.37505629093281,"rgba(239, 83, 80, 1.0)",1.768986175777067,36.99068702888966,-1.125326504044163,32.36674422448222,-12.115269997913195,False,True,False,True,False,0.0,1.0,35.16,34.97,0.0,0,0.8664047151277016,0.8742071288240245,False,False,False,False,-0.028351783957761466,-0.015686717564958114,True,False,False,False,52181.0,48737.46811760294,True,False,False,False,1112.599995201084,False,False,False,False
2025-06-23 17:00:00+00:00,35.48,36.23,35.48,36.22,995.0,,,37.00893592030924,36.29447500232721,37.75311071031433,38.13437069954975,38.09607701130514,38.28481326119948,38.21726743384224,37.5602525509991,37.537795249025834,35.62520467836257,36.5239007027005,35.82137363355824,36.55186454890217,36.864447888516096,38.12878997929723,38.109705812918016,38.116190668671,38.297344496831975,37.58829983642164,37.39003801063675,35.62520467836257,37.58829983642164,36.29447500232721,37.39521290478442,#000000,1.7579837191387873,37.01513194079959,-0.45229767041819763,38.5253549974383,-17.404423841137373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8661757377775319,0.8658435302585679,False,False,False,False,0.03634156728888516,0.010327424861963521,False,False,False,False,53176.0,48806.28256539204,False,False,False,False,1110.7767394615323,False,False,False,False
2025-06-24 17:00:00+00:00,36.485,36.655,36.39,36.45,1383.0,,,36.97926892968673,36.297458926461,37.743767672743324,38.124392002246246,38.08837949609377,38.27731018872812,38.21117988336799,37.557193017359744,37.53501801164802,36.03055443661184,36.52190309398716,35.83925197802687,36.5511969834958,36.86089130597661,38.118095848983806,38.10156926173793,38.10875052510587,38.290647019553795,37.584961312503154,37.387776129111955,36.03055443661184,37.584961312503154,36.297458926461,37.410478301171494,#000000,1.7463203270548544,37.0395946222182,-0.3376211185793982,43.648036811133395,-12.82036661429025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.878722462083472,0.8630576774050702,False,False,False,False,0.0912196106561915,0.050773517759077506,False,False,False,False,54559.0,48895.471982982854,False,False,False,False,1114.9972551287954,False,False,False,False
2025-06-25 17:00:00+00:00,36.52,36.52,36.245,36.27,841.0,,,36.95762389763566,36.29787835078224,37.73746276376226,38.11781666139397,38.08328690598171,38.27238770939791,38.207169587699546,37.55507295262656,37.53308770308995,36.09978184991274,36.5138793909323,35.84724577757731,36.549645090177975,36.85786167342843,38.11105194373717,38.09619211328371,38.10383195058813,38.28625227956994,37.58265607787223,37.38617013360488,36.09978184991274,37.58265607787223,36.29787835078224,37.409817740652734,#000000,1.7370097350965286,37.04047758157485,-0.4435654941980092,46.132404774874765,-10.67041904548877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841184987192341,0.8627352711883282,False,False,False,False,0.07967514065273247,0.06522432920590499,False,False,False,False,53718.0,48970.23985921568,False,False,False,False,1110.7492356694343,False,False,False,False
2025-06-26 17:00:00+00:00,36.62,37.085,36.61,37.055,866.0,,,36.956233503201354,36.30344919535929,37.733670667840336,38.11326346514687,38.079788309767935,38.26884070646738,38.20432025063973,37.55392528809601,37.532059810462755,36.250746905676486,36.53185207131081,35.86437264982555,36.55246763107418,36.858215140935485,38.1061859150777,38.0924857400997,38.1004326477979,38.28307415247614,37.581383554964255,37.385426728149376,36.250746905676486,37.581383554964255,36.30344919535929,37.417609716718474,#000000,1.7381028593123715,37.05509942143661,-5.7201123671199885e-05,51.09220645956564,-6.14851362921398,False,False,True,False,True,1.213916008434822,0.0,0.0,0.0,0.0,0,0.885358427899253,0.8549681704954329,False,False,False,False,0.11811836613086292,0.09167134766838395,False,False,False,False,54584.0,49057.274900158074,False,False,False,False,1106.9546738761096,False,False,False,False
2025-06-27 17:00:00+00:00,37.36,37.39,36.95,37.125,791.0,,,36.96221138613234,36.31039450212925,37.7312389943121,38.10995701832827,38.07726205441321,38.26618526778985,38.202208335241664,37.55327132170129,37.53148638342762,36.38134106262552,36.55625476508739,35.88297989003311,36.5566705173767,36.85983567345924,38.102659437679456,38.08980274178783,38.09796641834113,38.280688216492955,37.580640706838004,37.38509395311475,36.38134106262552,37.580640706838004,36.31039450212925,37.42590743231558,#000000,1.7338045755812845,37.07051757229091,0.03142362667420205,54.6577144407698,-2.930181254365337,False,False,True,False,True,1.439542707468373,0.0,0.0,0.0,0.0,0,0.8899574421046818,0.8521527662631954,False,False,False,False,0.1449793941033895,0.11832537088588672,False,False,False,False,55375.0,49155.224126512214,False,False,False,False,1102.0561518005109,False,False,False,False
2025-06-30 17:00:00+00:00,36.87,37.09,36.71,36.74,2494.0,,,36.95220379695549,36.323839446974354,37.71967225921459,38.0963613519232,38.06675343655554,38.255594634103524,38.19366054121113,37.54963785357447,37.528218348577056,36.526934094425634,36.58817153600964,35.92488150653487,36.56291119106993,36.85961279107117,38.08814716065624,38.07868560172783,38.08775874287894,38.27118850934976,37.57663092129667,37.38265337971531,36.526934094425634,37.57663092129667,36.323839446974354,37.431675855191266,#000000,1.7259032835429795,37.08641690373226,-0.20071628986134216,54.77397522106048,-2.7442231123658516,False,False,True,False,True,0.14986601211226258,0.0,0.0,0.0,0.0,0,0.8869938380281693,0.852882922535211,False,False,False,False,0.1224785424397508,0.12040195666281876,False,False,False,False,52881.0,49212.988093543034,False,False,False,False,1123.6366765787975,False,False,False,False
2025-07-01 17:00:00+00:00,37.9,38.25,37.815,37.815,1304.0,,,36.99586525576708,36.3450096413676,37.72130419613193,38.09559833735975,38.06627891214434,38.25444603700568,38.19289268805715,37.550738194380195,37.529293014508475,36.728413117699915,36.66271686738621,35.970119467694,36.57845599005664,36.86926492087195,38.08737763563462,38.078133234827675,38.087216131592335,38.2701143775279,37.577722864153316,37.38401844847616,36.728413117699915,37.577722864153316,36.3450096413676,37.45224896663214,#000000,1.7348871708257536,37.12244808438129,0.3991913291335679,58.69682898830251,1.1316795229826582,True,False,True,False,True,3.5829644033646844,0.0,0.0,0.0,0.0,0,0.8954881050041019,0.8482362592288758,False,False,False,False,0.21796408518494637,0.16918302092388257,False,False,False,False,54185.0,49290.0735494571,False,False,False,False,1126.433007174475,False,False,False,False
2025-07-02 17:00:00+00:00,37.97,38.31,37.94,38.28,1220.0,,,37.04186218163628,36.36691748120118,37.72417886995007,38.09602052678683,38.06673608187928,38.254164301322994,38.19284295400035,37.55230450805243,37.530796975051935,36.89676655550262,36.735961851132174,36.015073587940925,36.59492167509733,36.87990682670366,38.08787647531122,38.078560412498604,38.08757016243361,38.269813572767916,37.579314689351705,37.38576797687152,36.89676655550262,37.579314689351705,36.36691748120118,37.471867883274626,"rgba(38, 166, 154, 0.5)",1.7475325023721695,37.15638774278939,0.6429707348420554,62.54918723238204,4.871359196855181,True,False,True,False,True,5.000093902900083,0.0,0.0,0.0,0.0,0,0.8944377663643319,0.8414380941973552,False,False,False,False,0.225915358770414,0.19754918984714828,False,False,False,False,55405.0,49384.878610705826,False,False,False,False,1127.8836582260335,False,False,False,False
2025-07-03 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,37.04186218163628,36.36691748120118,37.72417886995007,38.09602052678683,38.06673608187928,38.254164301322994,38.19284295400035,37.55230450805243,37.530796975051935,36.89676655550262,36.735961851132174,36.015073587940925,36.59492167509733,36.87990682670366,38.08787647531122,38.078560412498604,38.08757016243361,38.269813572767916,37.579314689351705,37.38576797687152,36.89676655550262,37.579314689351705,36.36691748120118,37.471867883274626,"rgba(38, 166, 154, 0.5)",1.7728900846506357,37.15638774278939,0.8763161747372303,66.14328275955462,8.341044007799091,True,False,True,False,True,6.286677745770543,0.0,0.0,0.0,0.0,0,0.897179948726341,0.8410516554846449,False,False,False,False,0.27690395021748326,0.2372265700323158,False,False,False,False,55405.0,49478.21382604372,False,False,False,False,1110.397089881444,False,False,False,False
2025-07-04 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,37.04186218163628,36.36691748120118,37.72417886995007,38.09602052678683,38.06673608187928,38.254164301322994,38.19284295400035,37.55230450805243,37.530796975051935,36.89676655550262,36.735961851132174,36.015073587940925,36.59492167509733,36.87990682670366,38.08787647531122,38.078560412498604,38.08757016243361,38.269813572767916,37.579314689351705,37.38576797687152,36.89676655550262,37.579314689351705,36.36691748120118,37.471867883274626,"rgba(38, 166, 154, 0.5)",1.7977484742245937,37.15638774278939,0.8641989018406564,68.53934644433635,10.729968015786518,True,False,True,False,True,6.286677745770543,0.0,0.0,0.0,0.0,0,0.901204686726443,0.8382749326145548,False,False,False,False,0.27690395021748326,0.2570652601248995,False,False,False,False,55405.0,49570.101983779474,False,False,False,False,1093.181631123592,False,False,False,False
2025-07-07 17:00:00+00:00,37.85,37.99,37.64,37.815,352.0,37.815,37.815,37.050455042994116,36.3718975506336,37.72434399415995,38.09559890316759,38.066435636011,38.25370580733182,38.192509103444586,37.55249403721218,37.53098734655768,36.92656448787684,36.75081661386836,36.02559195927063,36.59853766555246,36.88209776082643,38.087437325884046,38.078231147895885,38.087259260339394,38.2693915565678,37.57949527854208,37.386041150626504,36.92656448787684,37.57949527854208,36.3718975506336,37.51114315657894,#000000,1.8093911125565063,37.12734263227213,0.38004904686210594,64.90151664639966,10.729968015786518,True,False,True,False,False,3.17281948450486,0.0,0.0,0.0,0.0,0,0.8975479220140903,0.8411883567254652,False,False,False,False,0.19937239114184058,0.22821882563337004,False,False,False,False,55053.0,49655.10815457359,False,False,False,False,1081.6904430441564,False,False,False,False
2025-07-08 17:00:00+00:00,38.49,38.49,37.995,38.005,617.0,38.036797385620915,38.036797385620915,37.071721330938225,36.3826318992587,37.725738558255195,38.09577656668026,38.06663792354792,38.25354072854772,38.192463987141224,37.553265551561516,37.531728931490655,36.99312819841824,36.784098627765474,36.04726727689037,36.60662470194719,36.887338179174584,38.08765081919627,38.0784170987147,38.08741105519945,38.269219339268844,37.58027836774209,37.38690729332784,36.99312819841824,37.58027836774209,36.3826318992587,37.54184024907448,#000000,1.8233739837688137,37.16992029530435,0.45798597113335343,63.16362242812608,10.729968015786518,True,False,True,False,False,3.763950549487479,0.0,0.0,0.0,0.0,0,0.8958581806353684,0.8349777729589066,False,False,False,False,0.236056424718841,0.23213762517610553,False,False,False,False,55670.0,49748.36229171198,False,False,False,False,1074.485940051224,False,False,False,False
2025-07-09 17:00:00+00:00,37.94,38.24,37.94,38.22,352.0,38.06252081756246,38.06252081756246,37.083170087826794,36.38859623313525,37.72647592616385,38.095832682468526,38.06671726354422,38.25341558990798,38.19241186786294,37.55368322846265,37.53213117047985,37.02709504062289,36.801994875273195,36.05926478116898,36.61111284638127,36.89023885108099,38.08772401335801,38.07848547013383,38.087463271634846,38.26909357347883,37.58070124315484,37.3873815063017,37.02709504062289,37.58070124315484,36.38859623313525,37.54892592403924,"rgba(38, 166, 154, 0.5)",1.840068991068584,37.181024935871534,0.5646391897105448,62.78887507981657,10.729968015786518,True,False,True,False,False,4.434523491792863,0.0,0.0,0.0,0.0,0,0.8991324401493523,0.8356028991873485,False,False,False,False,0.22290351610248435,0.22752057063929493,False,False,False,False,56022.0,49845.62799261567,False,False,False,False,1063.2846076473288,False,False,False,False
2025-07-10 17:00:00+00:00,38.36,38.545,38.23,38.335,567.0,38.1548622881356,38.1548622881356,37.10514233946658,36.39941023592489,37.7283457345591,38.09649095988018,38.067297296841474,38.25361076009163,38.19266364939654,37.5546289372043,37.53303257993191,37.08858475329081,36.83479542519831,36.08047516903832,36.61940251859857,36.89576711471304,38.088450656799516,38.07906892108931,38.08797981214753,38.26924378388974,37.58167218090462,37.38838604753475,37.08858475329081,37.58167218090462,36.39941023592489,37.56663774126528,"rgba(38, 166, 154, 0.5)",1.8577915107184546,37.207096303819704,0.6071207073952603,62.968143298810844,10.729968015786518,True,False,True,False,False,4.795223510355843,0.0,0.0,0.0,0.0,0,0.900435285690672,0.8354730288170142,False,False,False,False,0.2486372201482463,0.2380788953937706,False,False,False,False,56589.0,49950.17639583093,False,False,False,False,1055.5902726450447,False,False,False,False
2025-07-11 17:00:00+00:00,37.67,37.67,37.37,37.58,160.0,38.106826171875,38.106826171875,37.10722755017432,36.40116416303858,37.72819143343812,38.09611417440011,38.06701287471175,38.2532738095238,38.19240263613944,37.55462415633986,37.533034694507265,37.09434305987404,36.83893379790941,36.08424588116882,36.62062524384677,36.896445567037446,38.08805254362881,38.078764636362024,38.08769725456578,38.268937581572416,37.58165772043515,37.38842977292147,37.09434305987404,37.58165772043515,36.40116416303858,37.56266832139583,#000000,1.862456848765568,37.20274749055121,0.20255637584238775,58.859590537274514,15.599340861964762,True,False,True,False,False,2.153234190267817,0.0,0.0,0.0,0.0,0,0.8906164157784863,0.8423250192286558,False,False,False,False,0.1743692288203676,0.20622406210706912,False,False,False,False,56429.0,50050.62327341495,False,False,False,False,1041.7051521389199,False,False,False,False
2025-07-14 17:00:00+00:00,37.13,37.35,37.13,37.315,336.0,37.98817953020134,37.98817953020134,37.10880045297649,36.4039447238588,37.72739592171936,38.09493412832896,38.06610543702266,38.2522948359631,38.19162442726231,37.554425524083236,37.53286397436093,37.098795325724055,36.84412050288034,36.09061736821537,36.62241752965622,36.89725884307724,38.08679982273035,38.0778011635323,38.08680737397507,38.268053120007266,37.58142713642984,37.38835506429219,37.098795325724055,37.58142713642984,36.4039447238588,37.55149913489229,#000000,1.8630231244304012,37.189736893740296,0.06723647421069968,54.88328882049159,11.633385895594955,True,False,True,False,False,1.249040665244273,0.0,0.0,0.0,0.0,0,0.8830361074416562,0.8486900044033462,False,False,False,False,0.1508359174912214,0.17852998979914525,False,False,False,False,56093.0,50144.30353274185,False,False,False,False,1030.7639869894792,False,False,False,False
2025-07-15 17:00:00+00:00,36.97,37.07,36.65,36.65,1129.0,37.60311130088244,37.60311130088244,37.09846726190476,36.40807551604527,37.72201737757516,38.08873808402304,38.06127230428087,38.24744373694246,38.187683563901096,37.55266798425681,37.531277513901586,37.073907410051405,36.841993734772025,36.103072459881794,36.62396924464858,36.896469409042005,38.08020141815202,38.0726982310824,38.08211117775738,38.26369064207168,37.57949541998431,37.387140607387686,37.073907410051405,37.57949541998431,36.40807551604527,37.509509878906904,#000000,1.8636646500720504,37.05797505270902,-0.21891012028008752,49.55043958004772,6.5704396164557295,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774200625239955,0.8493939560138207,False,False,False,False,0.11915609182986661,0.14884304081450594,False,False,False,False,54964.0,50219.027508978405,False,False,False,False,1032.2870259508827,False,False,False,False
2025-07-16 17:00:00+00:00,36.7,37.135,36.7,37.095,266.0,37.559016494663496,37.559016494663496,37.09754416206051,36.40950532551838,37.721011133498784,38.08749539997142,38.06030533127316,38.246451254256115,38.18688186734559,37.552356134094836,37.53099859525867,37.07209530148055,36.84322918103647,36.10672261317583,36.62473700721247,36.896608237180104,38.07888006356035,38.07167593547134,38.08116880002221,38.26279627534834,37.579148950957794,37.38694441200061,37.07209530148055,37.579148950957794,36.40950532551838,37.50483229813956,#000000,1.8665246237784863,37.05491460084394,0.02147595517647967,48.323942339515405,5.35852999375529,False,True,False,True,False,0.5094562023029887,0.0,0.0,0.0,0.0,0,0.8765601051018179,0.850777315524414,False,False,False,False,0.12393295680078464,0.1363879988076453,False,False,False,False,55230.0,50296.71700496323,False,False,False,False,1020.4066069438923,False,False,False,False
2025-07-17 17:00:00+00:00,37.39,37.61,37.28,37.49,447.0,37.548543145606565,37.548543145606565,37.10210226473484,36.413925775305096,37.72042032948484,38.08631928516618,38.059407302173746,38.245420437062954,38.18607413649946,37.55227218438768,37.5309386440486,37.08387394425198,36.85259291965267,36.11615833970269,36.627781311068176,36.898242390617824,38.07763728784622,38.0707186961357,38.080280209083384,38.26185989266671,37.57903398551445,37.38700304388316,37.08387394425198,37.57903398551445,36.413925775305096,37.50556034912839,#000000,1.8515538568145746,37.06698075706613,0.22846715550669083,49.35489189768794,5.35852999375529,False,False,False,False,False,1.8026958396314576,0.0,0.0,0.0,0.0,0,0.8794839692994398,0.8462794621958519,False,False,False,False,0.16804794511874202,0.15221797196319364,False,False,False,False,55677.0,50380.13224519636,False,False,False,False,1011.5165820300334,False,False,False,False
2025-07-18 17:00:00+00:00,37.22,37.24,36.93,37.18,469.0,37.50540149094782,37.50540149094782,37.10229193276688,36.41701478968285,37.718989857656936,38.08441615960404,38.057929913958716,38.243870273467564,38.18482874668613,37.551857136568955,37.530571941036186,37.08488643844635,36.85673341802622,36.1234245666739,36.629643739034385,36.89890510878073,38.0756168400824,38.069154742015066,38.07883606971214,38.26046010892218,37.57856636872352,37.38677559455577,37.08488643844635,37.57856636872352,36.41701478968285,37.501411459635236,#000000,1.8035695762061548,37.06466661803914,0.06394728735858651,48.6204245486793,5.176751471746556,False,False,False,False,False,0.749531044015491,0.0,0.0,0.0,0.0,0,0.8731045053922378,0.8510976077078883,False,False,False,False,0.13788111584890658,0.14504954390605013,False,False,False,False,55208.0,50454.98290806152,False,False,False,False,1003.1054722311181,False,False,False,False
2025-07-21 17:00:00+00:00,37.225,37.275,37.07,37.13,537.0,37.46977924311927,37.46977924311927,37.10311528184362,36.42072715488703,37.717473012370306,38.082339680021136,38.05631862633916,38.24216598935795,38.18346183062874,37.551428288284995,37.53019505344636,37.0873942900744,36.862052448356266,36.13195940515498,36.631939805416955,36.8998032414869,38.07341392223154,38.0674483758316,38.07725922783198,38.258919800157535,37.57808030637213,37.38655573776369,37.0873942900744,37.57808030637213,36.42072715488703,37.49824295864429,#000000,1.728325133117605,37.06381758942726,0.03829280110818124,47.89770702235407,4.066095337142237,False,True,False,True,False,0.5789608982796999,0.0,0.0,0.0,0.0,0,0.8789144050104389,0.8493022744753322,False,False,False,False,0.14518838334533116,0.14511896362569066,False,False,False,False,54671.0,50520.34751413809,False,False,False,False,995.8790308011784,False,False,False,False
