date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_766,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_235,aVWAP_peak_215,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_24,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_719,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_582,aVWAP_valley_510,aVWAP_valley_466,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_401,aVWAP_valley_361,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_53,aVWAP_valley_30,aVWAP_OB_bull_858,aVWAP_OB_bull_270,aVWAP_OB_bear_749,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 19:00:00+00:00,13.24,13.45,12.94,13.02,10212.0,,,,12.068691131058449,12.787903175015218,13.13333105408475,13.192102888411654,13.12547229506699,13.120158695137405,12.935871145020897,12.800291847711524,12.75698851856816,12.614340964394511,12.641157764438702,12.632924889209818,12.477229711680645,12.422506652724898,12.241063361543278,11.883401666198624,11.532345926399017,11.517549865410626,10.695523490169437,10.638996670644834,10.535968605395992,10.519294080526082,10.495308808298997,10.473410310358284,10.472826878283232,,,12.030337806872822,13.17766839184505,13.110862676407407,13.120924037533982,12.98670101565467,12.812286062342832,12.77867067597124,12.64127068116821,12.620512117627294,12.539223164371672,12.536162185602775,12.445502331984418,12.30508855452973,11.240677182158677,11.071223483241283,10.623635141936248,10.527067589913514,10.510954892817677,10.480508729270213,10.481124701877992,10.455655598994813,,11.071223483241283,13.13333105408475,12.763463409087242,#000000,1.4014000946287044,12.933975984750614,0.061384336692354505,64.83954437684805,24.482148100121492,True,False,True,False,False,2.283386821102294,0.0,0.0,0.0,0.0,0,0.9350462138556771,0.9871109980496904,False,False,False,False,-0.014211489701848252,-0.0029010837192827675,False,False,False,False,88929.0,108092.89980441927,False,False,False,False,3270.6840384615048,False,False,False,False
2025-08-14 14:00:00+00:00,12.49,13.08,12.49,12.83,1719.0,,,,12.082345386019027,12.787991022770484,13.131318472441263,13.190334833763522,13.124189221316108,13.119073357918543,12.935483760751803,12.800291062590246,12.757102128265487,12.614768800656345,12.641499699869685,12.633272707748999,12.477818343010492,12.42315920503073,12.241936239862868,11.884693611986402,11.533992781569541,11.519209625692865,10.697811520194431,10.641302059155738,10.538242285713174,10.521560236380306,10.497509501074402,10.475505268815127,10.474760749852644,,,12.044080204275945,13.17598239413149,13.10958920769585,13.119767121602314,12.986151897838983,12.81225286172791,12.778727560169232,12.641618027337325,12.620878939409067,12.539716838520517,12.536661055074632,12.446135134115407,12.305878670634174,11.242584029244506,11.0732713336788,10.62594389832639,10.529338148737674,10.513216752190996,10.482656944433224,10.483155027613318,10.457617212991606,,11.0732713336788,13.131318472441263,12.764282001560828,#000000,1.391365156959206,12.932604102887018,-0.0737434758760642,61.402970225355496,21.02731556858386,True,False,True,False,False,1.1530139141912947,0.0,0.0,0.0,0.0,0,0.9273724167018136,0.9911429776465626,False,False,False,False,-0.07187792039290518,-0.037389502056093975,False,False,False,False,87210.0,107769.13391597866,False,False,False,False,3246.6269215861325,False,False,False,False
2025-08-14 15:00:00+00:00,12.83,13.03,12.58,12.845,762.0,,,,12.088386782290206,12.788088385156993,13.130483023842642,13.189592751217756,13.123655671139963,13.118622107532136,12.935335887649828,12.800312552429006,12.757173738434133,12.614976530694245,12.641668280570771,12.633443329146937,12.478093394632014,12.423461785549437,12.24233498138601,11.885276590270104,11.534731984892662,11.519954504126574,10.698833001023692,10.642331086990778,10.539256862565335,10.522571411623577,10.498491439278732,10.476440032463714,10.475623721426816,,,12.05016016227487,13.175276037630379,13.10906126649888,13.11928619685124,12.985933387443575,12.812260136675214,12.778774327115737,12.641789280085199,12.62105765918577,12.53995044936497,12.536896944912142,12.44642941658858,12.30624107274885,11.243437739887879,11.074187177353847,10.626974377036445,10.530351308513588,10.514225988931047,10.483615458604703,10.484061008302847,10.458492506975956,,11.074187177353847,13.130483023842642,12.764668307974524,#000000,1.3792139783943294,12.932160877881035,-0.06319605169787104,59.19862814041668,18.646748515180946,True,False,True,False,False,1.239923670757065,0.0,0.0,0.0,0.0,0,0.9296888141295206,0.9913372582001682,False,False,False,False,-0.06905693928817394,-0.05322322067213396,False,False,False,False,87972.0,107462.2016072038,False,False,False,False,3208.105573964642,False,False,False,False
2025-08-14 16:00:00+00:00,12.845,13.06,12.845,13.005,102.0,,,,12.089354420436445,12.788166487073505,13.130425702656554,13.189534130008443,13.123619799534309,13.118592262795378,12.935341743597895,12.800339602452219,12.757207050711516,12.61502501934866,12.641710173970846,12.633484859849567,12.478146575922757,12.423517796595403,12.242402357531974,11.885367247192614,11.53484255264084,11.520065787015188,10.698979439008152,10.64247835261543,10.539401636761305,10.52271563576812,10.498631405973063,10.47657320148886,10.475746664437436,,,12.051126032455208,13.175221783161666,13.109027533350456,13.11925432132879,12.985930610866518,12.812285395299867,12.778804547729312,12.641831850218553,12.621099931114749,12.539998710900209,12.536945490849389,12.446484823584779,12.306303900243245,11.243562944267689,11.07432035171957,10.627121783401833,10.530495845775297,10.51436990467436,10.483752034956835,10.48419010407121,10.458617150093408,,11.07432035171957,13.130425702656554,12.764758354368706,#000000,1.3652911117486757,12.932187271414104,0.053331284412038146,58.69714535241313,17.70470521117015,True,False,True,False,False,2.172816851738421,0.0,0.0,0.0,0.0,0,0.9514329843830445,0.9912476402951774,False,False,False,False,-0.048283105201091386,-0.050753162936612674,False,False,False,False,88074.0,107161.60933422389,False,False,False,False,3159.9488983992987,False,False,False,False
2025-08-14 17:00:00+00:00,13.005,13.18,13.005,13.18,39.0,,,,12.089787460605994,12.788221225269666,13.130424506611584,13.189527203434109,13.123619625209304,13.118592498830346,12.935353777998591,12.800359186533207,12.757228861279007,12.61505147544189,12.641733588093413,12.633507892112565,12.478173176117286,12.423545152344172,12.242433484955336,11.885406752567004,11.534889291261662,11.520112782134014,10.699039163952277,10.642538323937528,10.539460440840328,10.52277419302037,10.49868820249569,10.476627212212161,10.475796527027807,,,12.051555667606523,13.175216371647785,13.109028705524628,13.119254518256177,12.985939654278976,12.812304336177794,12.7788252641527,12.641855645284007,12.62112311598669,12.540023668543572,12.536970549419634,12.446512142093367,12.306333408187765,11.243615016865553,11.074375339889041,10.627181787997102,10.530554541054391,10.514428325148252,10.483807436678703,10.484242472068036,10.458667682416058,,11.074375339889041,13.130424506611584,12.764807604660353,#000000,1.356686504049622,12.932228895270331,0.18262959349126556,59.395839946458736,17.70470521117015,True,False,True,False,False,3.186514772591437,0.0,0.0,0.0,0.0,0,0.9596968653117466,0.9660695831898036,False,False,False,False,-0.02860429648530069,-0.03967872971095668,False,False,False,False,88113.0,106866.2820577243,False,False,False,False,3111.5620937729527,False,False,False,False
2025-08-14 18:00:00+00:00,13.18,13.29,13.04,13.055,439.0,,,,12.094668326017914,12.788848437876323,13.13042129728357,13.189456982586009,13.12362435622497,13.118600909611835,12.935493978349417,12.80058403895467,12.757478677825858,12.615353001918022,12.642000648427361,12.633770541488426,12.478475547678391,12.423855871182061,12.242786371612988,11.885853664263283,11.535417420079128,11.520643789510093,10.699713098817567,10.643215000436134,10.540123887435668,10.523434845865644,10.49932898233049,10.477236558914655,10.476359085076707,,,12.056398117131238,13.175163106911693,13.10904883734557,13.119262853087852,12.98604636355101,12.812521973686481,12.779062815290523,12.642127048899082,12.621387420302648,12.540307672654986,12.537255685329512,12.446822532926964,12.306668129135018,11.24420304826233,11.074996120497948,10.627858829874462,10.531216755248375,10.515087430444794,10.48443247638138,10.48483329397086,10.459237786369462,,11.074996120497948,13.13042129728357,12.765367246854412,#000000,1.34581115230101,12.932712337243228,0.09086539560003645,58.73509674110666,16.53260186174404,True,False,True,False,False,2.401262903490448,0.0,0.0,0.0,0.0,0,0.9575349559813569,0.9666839288796822,False,False,False,False,-0.018423143321047275,-0.029050936516001977,False,False,False,False,87674.0,106568.72729713941,False,False,False,False,3070.1270225516664,False,False,False,False
2025-08-14 19:00:00+00:00,13.28,13.53,13.165,13.165,11034.0,,,,12.220597146158068,12.810900766535793,13.136224427741299,13.192182113821136,13.127636168273758,13.122170870423421,12.941791478817308,12.80881814888051,12.766283422701802,12.625120828465212,12.650772490765615,12.642366241100902,12.487813592635597,12.433311862581885,12.253134057905902,11.898400019914105,11.549885688657133,11.535179304176705,10.717626463889337,10.661178637972,10.55770157260593,10.540933280456477,10.51629648611865,10.493369910953898,10.49126021995428,,,12.181337447423402,13.178258768056319,13.113585534742604,13.123038523908809,12.991604050673631,12.820589366862967,12.787588648055939,12.651040035341893,12.629988193601497,12.549255076967091,12.546229040650122,12.456323427639902,12.316596607046657,11.260095263313644,11.091670466813339,10.645826267263518,10.54875893616314,10.532542315982298,10.500981041490611,10.500481288299053,10.474332765619788,,11.091670466813339,13.136224427741299,12.782460632409784,#000000,1.3333564468717767,12.95175893927354,0.15992802316796015,59.03510959773217,16.14261143253188,True,False,True,False,False,3.0501418196357335,0.0,0.0,0.0,0.0,0,0.9565894154271879,0.9652369422345208,False,False,False,False,0.007193099341680779,-0.010928918587160599,False,False,False,False,98708.0,106446.85555609848,False,False,False,False,3193.5979214268345,False,False,False,False
2025-08-15 14:00:00+00:00,13.425,13.8,13.425,13.8,564.0,,,,12.228408772030066,12.812852907403705,13.137245333118319,13.192872966582435,13.128323737765184,13.122770454341504,12.942462943538215,12.809567500905002,12.767055591379703,12.625901080689811,12.651484354140536,12.643060685407583,12.488514322312994,12.434007058052723,12.253854132246232,11.899212989744855,11.550782732479762,11.536079164128436,10.718672838421886,10.662225129493278,10.558721003452888,10.54194741525563,10.517279021605754,10.494303540802665,10.49212286372315,,,12.189050908757956,13.178962691048513,13.114317543616298,13.123674123014773,12.992249235440733,12.821331800358978,12.78834986826302,12.651763297699144,12.630678296661259,12.549944473942038,12.546919472852744,12.457027714106244,12.317299691164276,11.261055334727608,11.092665613235122,10.64687223793959,10.549775930067062,10.533553582171113,10.501938853947358,10.501387263752186,10.475205956076769,,11.092665613235122,13.137245333118319,12.783791603015068,"rgba(38, 166, 154, 0.5)",1.3216634004708832,12.953568987102736,0.6404285785591834,62.63988941112968,16.14261143253188,True,False,True,False,True,6.648761492121512,0.0,0.0,0.0,0.0,0,0.9508759876331159,0.9563723806252146,False,False,False,False,0.04441513990771811,0.016743110660278754,False,False,False,False,99272.0,106335.61748546129,False,False,False,False,3152.828961404713,False,False,False,False
2025-08-15 15:00:00+00:00,13.8,14.04,13.68,14.04,821.0,,,,12.241531795002631,12.816481941355825,13.139398467060685,13.194384343709253,13.129768707588855,13.124027124720728,12.943764354349533,12.810964147234866,12.768479949801144,12.627299565146242,12.652766451270857,12.644309507217718,12.489743202859172,12.4352171584269,12.255081502842962,11.900558169050694,11.552237633774826,11.537537601044413,10.72032081664166,10.66387095530268,10.560320345344392,10.54353784096553,10.518819065753183,10.495766231508108,10.493474351013736,,,12.20196585662874,13.180488162638971,13.115843834101325,13.125006729786014,12.993522476530531,12.822719746232417,12.789761169120899,12.65306595730041,12.63191652522331,12.551164712157371,12.548140959586052,12.458257404658298,12.318506303654411,11.262593225978854,11.094250159564478,10.648516625178177,10.551371122595311,10.53513920873964,10.503439658412027,10.502806883773003,10.476573443479822,,11.094250159564478,13.139398467060685,12.786190923651274,"rgba(38, 166, 154, 0.5)",1.3017015821643312,12.957015062861691,0.831976354624718,66.0193874164803,16.14261143253188,True,False,True,False,True,7.94226125298691,0.0,0.0,0.0,0.0,0,0.9600414257357384,0.9540864762233537,False,False,False,False,0.07928853522311193,0.04801582294169534,False,False,False,False,100093.0,106238.83271824483,False,False,False,False,3116.67657440619,False,False,False,False
2025-08-15 16:00:00+00:00,14.04,15.07,14.01,15.05,763.0,,,14.709999999999997,12.25920142537276,12.822232573351277,13.143403296004319,13.197306442483601,13.132444652326502,13.126347078754513,12.945946954605477,12.813181329913883,12.77070651716467,12.629389161523005,12.65469700696705,12.646185288946437,12.491513152464519,12.436937431611657,12.25676101801904,11.902295139662606,11.554038749774792,11.539340315040723,10.722228617507094,10.665769758930232,10.56215452005499,10.54536008199198,10.52058121216096,10.497437827523969,10.495018765067508,,,12.21923704185056,13.183408736564186,13.118645533893517,13.127467919495507,12.995708955286176,12.8249329131375,12.79198417695751,12.655027591404735,12.633769614947091,12.552950163475735,12.549926799790107,12.46001500747304,12.320178404082823,11.264445293677918,11.09613242722871,10.650412040890934,10.553199622240887,10.536955105457336,10.505155493744635,10.504429920936843,10.478134696493536,,11.09613242722871,13.143403296004319,12.879824573067223,"rgba(0, 255, 255, 0.75)",1.3033097921885373,13.059650579767188,1.5271499010918868,71.13091308696539,14.412333649457892,True,False,True,False,True,12.982147611135172,0.0,0.0,0.0,0.0,0,0.9639416929503027,0.9341062143039809,False,True,False,False,0.17636759198602864,0.11219170746386199,False,False,False,False,100856.0,106155.37794741933,False,True,False,False,3080.1854647254736,False,False,False,False
2025-08-15 17:00:00+00:00,14.83,14.83,14.315,14.37,1885.0,,,14.564069108761329,12.298226567229305,12.834764294001378,13.15192695395352,13.20350563207782,13.138162861918852,13.131311386995083,12.950692098947627,12.818047172646976,12.775606275432589,12.634026726410427,12.65897679942312,12.65034599245804,12.49547081561533,12.440793967129942,12.260554541068368,11.906264507264073,11.558191167337009,11.543497786011331,10.72669215537145,10.670215744769829,10.566455314869277,10.549633859277648,10.524715555166567,10.50136115369808,10.498644076697925,,,12.257473731851906,13.189613931302462,13.124638892520146,13.1327322523465,13.000443763397197,12.829786187386405,12.796869503625501,12.65937597340493,12.637882928583224,12.556930499786537,12.553908601726487,12.463950891261769,12.32394584442128,11.268740603230851,11.100510891110694,10.654851030687665,10.557487624764523,10.541214482718045,10.509182116896957,10.508239096609799,10.481800250917162,,11.100510891110694,13.15192695395352,12.881791558072107,"rgba(38, 166, 154, 1.0)",1.2753440023477736,13.064113165001732,1.0239487013654884,69.31448603307646,14.412333649457892,True,False,True,False,True,8.662350359440257,0.0,0.0,0.0,0.0,0,0.9640830156713257,0.9368064379500213,False,False,False,False,0.18107625936634605,0.14663398341510403,False,False,False,False,98971.0,106043.99224280818,False,False,False,False,3061.6554575204277,False,False,False,False
2025-08-15 18:00:00+00:00,14.37,14.65,14.37,14.405,628.0,,,14.546994810744811,12.31075590791745,12.838823723367506,13.154680579122262,13.205510594810939,13.140015773207175,13.132921402409517,12.952236177446142,12.819633331758201,12.77720430856217,12.635541980397432,12.660375146572768,12.65170566942071,12.496766251508381,12.442056978200746,12.26179868166905,11.907569005410986,11.559557920914704,11.54486628235433,10.728165084925141,10.671683098160527,10.567875171656619,10.551044864155733,10.526080666515533,10.502656748524661,10.499841384343128,,,12.269763749646994,13.191621457953035,13.126580981563714,13.134439028159957,13.001983283458022,12.831368022022103,12.798462423077195,12.660796654792483,12.63922733863697,12.558232606474133,12.555211223605822,12.465239570174663,12.325180883254195,11.270155843948935,11.101954276015338,10.65631613376946,10.5589032937937,10.542620767295618,10.510511754539204,10.50949702433403,10.483010877504494,,11.101954276015338,13.154680579122262,12.883634097065437,"rgba(38, 166, 154, 1.0)",1.259729968919811,13.06699292117943,1.0621380072174347,68.22973317822448,14.412333649457892,True,False,True,False,False,8.832975673968921,0.0,0.0,0.0,0.0,0,0.9601351351351352,0.940625,False,False,False,False,0.17202799407471844,0.15933098874491125,False,False,False,False,99599.0,105944.06988245457,False,False,False,False,3023.92436515577,False,False,False,False
2025-08-15 19:00:00+00:00,14.47,14.875,14.44,14.725,1767.0,,,14.593598056712274,12.348515254828392,12.85155632698535,13.163560782530675,13.212023695841289,13.145998220682293,13.138119674047259,12.957146634262251,12.824630728979807,12.782225574970132,12.640265747164921,12.66474132334002,12.655949455395994,12.50077891015299,12.445959812440282,12.26561538001185,11.911524871775192,11.563666608047289,11.548978880898444,10.732529665395756,10.676027926571729,10.572074008283115,10.555216692083507,10.530115750679348,10.506485521736378,10.503379910280998,,,12.30677213044952,13.198133448058137,13.132841796221618,13.139948999424323,13.006898280529185,12.836355635496368,12.803474289765806,12.665232461571367,12.643420804648493,12.562277696078695,12.55925731068517,12.469225625972069,12.328978950869022,11.274385490266273,11.106255326646563,10.660653441562948,10.563089298446412,10.546778227981038,10.514441375769241,10.513214924043833,10.486587998348451,,11.106255326646563,13.163560782530675,12.893348929552893,"rgba(38, 166, 154, 1.0)",1.245552965228417,13.080979265365794,1.3199123445807983,68.65946622050993,14.412333649457892,True,False,True,False,False,10.383514257094824,0.0,0.0,0.0,0.0,0,0.9635202151802975,0.9352778011263345,False,False,False,False,0.193429439547372,0.17638021414614163,False,False,False,False,101366.0,105873.09205481962,False,False,False,False,3004.4371656959906,False,False,False,False
2025-08-18 14:00:00+00:00,14.095,14.25,13.85,14.01,761.0,,,14.520575178038134,12.360023350323532,12.855075472311649,13.16574446547826,13.213589490563194,13.147485870808154,13.139418070996594,12.958466364223936,12.82603130531349,12.783649628085964,12.641653897618587,12.66601748304318,12.657192492745088,12.501993685401553,12.447153644613408,12.266818418496143,11.912829990708646,11.565068172181702,11.55038350121334,10.734100546586692,10.677596041257262,10.573596910553142,10.556730969862485,10.531582112503212,10.507878464207032,10.504667561710031,,,12.318136510128916,13.199710518684743,13.134407903275385,13.141323676645671,13.008195660355701,12.837748727803284,12.804887372601222,12.66652875987393,12.644652689749936,12.56348727474224,12.560467943368563,12.470439628084899,12.330164337791617,11.275860359677699,11.107771610768081,10.66222000168294,10.564608173471962,10.548287872052828,10.51587045705776,10.514567180181851,10.48789063252135,,11.107771610768081,13.16574446547826,12.892658551687237,"rgba(38, 166, 154, 0.5)",1.2150949060179388,13.080323804499224,0.7651058290973118,64.22043429864524,20.453107780479357,True,False,True,False,False,6.052994485035089,0.0,0.0,0.0,0.0,0,0.953652854052255,0.9386753203528041,False,False,False,False,0.10618678021446054,0.1412834971803011,False,False,False,False,100605.0,105791.41620900844,False,False,False,False,2969.6551941348125,False,False,False,False
2025-08-18 15:00:00+00:00,14.01,14.16,13.765,13.96,851.0,,,14.449105434510393,12.372140615554214,12.85873791448551,13.167964323677122,13.215174526109614,13.149003760029906,13.140744590164351,12.959835963794921,12.827496901260934,12.78514318377304,12.643119671335416,12.667363824925504,12.658504459466917,12.503283576303398,12.448423653345625,12.268104872708754,11.91423609089376,11.566586109637042,11.551905036608504,10.73581558760305,10.679308763074877,10.575261486736014,10.55838631295252,10.533185386252873,10.509401763377582,10.506075834036222,,,12.33012238875892,13.201309683820945,13.136007766031263,13.142727593881135,13.009537091991401,12.8392055357802,12.806367762300127,12.667896274835815,12.645953603580598,12.564768813064,12.561750741759957,12.471730077299448,12.33142979449973,11.277463036835659,11.10942198974345,10.663931213000476,10.566268450978338,10.549938246072951,10.517433163102446,10.516045958266963,10.489315429685936,,11.10942198974345,13.167964323677122,12.89213064004782,"rgba(38, 166, 154, 0.5)",1.1788840844988946,13.079806463507143,0.7466328098466095,60.96980097380738,17.271129969811795,True,False,True,False,False,5.760711171910913,0.0,0.0,0.0,0.0,0,0.9572130192291683,0.9376508782152667,False,False,False,False,0.09378274517535623,0.11753312117782866,False,False,False,False,99754.0,105697.81285693079,False,False,False,False,2936.8078267838855,False,False,False,False
2025-08-18 16:00:00+00:00,13.96,14.01,13.765,13.95,1746.0,,,14.33671547038051,12.395621246607723,12.865817064031651,13.172176819207332,13.218174767261793,13.15189714485662,13.143276909869842,12.96248532997165,12.830351214190141,12.788057318089194,12.645995606155298,12.670003915337734,12.661078155947068,12.50582640500546,12.450931077538911,12.270655263475044,11.917039967207376,11.569625239745713,11.554951814976215,10.739270562400646,10.682760168031633,10.57861788226356,10.56172440839578,10.53641904407584,10.512474701290639,10.508917064129037,,,12.353388397769843,13.204341102213444,13.139060132222076,13.14540641461893,13.012124025001716,12.842041224673537,12.80925358359369,12.67057769988916,12.64850679618848,12.567290702045401,12.564275334696315,12.474276193869429,12.333935262282054,11.280680059314326,11.112738906166499,10.667379870030384,10.569616346875252,10.553266479285003,10.520585361009942,10.519029103662989,10.492190192157917,,11.112738906166499,13.172176819207332,12.892149711192985,"rgba(38, 166, 154, 0.5)",1.140640625278684,13.079966888511063,0.7627583063476877,58.738437543842814,15.054789252072482,False,False,True,False,False,5.701320325148078,0.0,0.0,0.0,0.0,0,0.9562494781664858,0.9429740335643316,False,False,False,False,0.0831737129974034,0.10035341708761603,False,False,False,False,98008.0,105578.59095217216,False,False,False,False,2918.345689934523,False,False,False,False
2025-08-18 17:00:00+00:00,13.95,14.22,13.95,14.04,1243.0,,,14.302338932669707,12.413644964623767,12.871571439555586,13.175798859938382,13.220791531666453,13.154380950411749,13.145448350723083,12.964683288441977,12.83267743764943,12.790420789448055,12.648296259373023,12.672121077555293,12.663140610358774,12.507839100402133,12.45290833558486,12.272644851568662,11.91919295148939,11.571933263131413,11.557264733097165,10.741850864121204,10.685335700675035,10.581119042404616,10.564211394883138,10.538827546372463,10.51476296890816,10.511032939501007,,,12.371217176359183,13.206975382691988,13.141672080206156,13.147703810169203,13.014287224638682,12.844355528431864,12.811599686808535,12.672727998510009,12.650550605479795,12.569296048214744,12.566282354013522,12.476287038107149,12.335896749743283,11.283106121779706,11.11523175359489,10.669952795257265,10.572110884136897,10.555745853152034,10.522932802507109,10.521250796333707,10.494330542399279,,11.11523175359489,13.175798859938382,12.894392859533644,"rgba(38, 166, 154, 0.5)",1.123121005409882,13.083008704498372,0.8520820916819858,57.778263242961586,13.94759284877437,False,False,True,False,False,6.166196813802355,0.0,0.0,0.0,0.0,0,0.9616282949616284,0.9358525191858524,False,False,False,False,0.11115731154796735,0.10575536431779169,False,False,False,False,99251.0,105480.48876686716,False,False,False,False,2892.371338152592,False,False,False,False
2025-08-18 18:00:00+00:00,14.04,14.44,14.04,14.31,1071.0,,,14.29844019287603,12.430642976043385,12.877278395472961,13.179566044489297,13.223543718675538,13.15695992064181,13.147700709489376,12.966900149506372,12.83498686698781,12.792756869330681,12.65054136369891,12.674191734972187,12.665156378891243,12.509783249730539,12.454811341556606,12.274539623207147,11.92121100560504,11.574072143159421,11.559407264045182,10.744199876015113,10.6876782841102,10.583390494232269,10.566469434348265,10.541013616220146,10.51683932674749,10.512952941393815,,,12.387999285030078,13.209737915418303,13.144377124165345,13.150087196467993,13.016484043010328,12.846656047548622,12.813923648011386,12.674831080302551,12.652546107172892,12.571241661885688,12.568229151269378,12.47822526030458,12.337771293050729,11.28533787423136,11.117516604094943,10.672292453313869,10.57437603076043,10.557996713596134,10.525063035387353,10.52326700053997,10.49627227131407,,11.117516604094943,13.179566044489297,12.897782473243549,"rgba(38, 166, 154, 1.0)",1.1161382022342026,13.087598543934698,1.095206179322946,58.67683681576153,13.94759284877437,False,False,True,False,False,7.551297675344202,0.0,0.0,0.0,0.0,0,0.9688229409803267,0.9289763254418139,False,False,False,False,0.13323901960208398,0.11949719195993783,False,False,False,False,100322.0,105400.5121968382,False,False,False,False,2864.133022832397,False,False,False,False
2025-08-18 19:00:00+00:00,14.31,14.63,14.26,14.63,3616.0,,,14.350979926964854,12.4931171909676,12.899528484175601,13.194907512492051,13.234879147976947,13.167475061618804,13.15688284327282,12.975723718755313,12.844048385710549,12.801885765153214,12.659212314019344,12.682207651753988,12.672955367432799,12.517222017899996,12.462067499778318,12.281689820392513,11.928704160999441,11.58191971704831,11.567264797140282,10.752654500282132,10.696101605108767,10.591544644767946,10.57457336369137,10.548856743532939,10.52428695776367,10.519840579184827,,,12.449600041275689,13.221088902496973,13.155379820062896,13.159802073926201,13.025280804716855,12.855693151986978,12.82302342925756,12.682972211570457,12.660259450749033,12.578717642082145,12.57570805173872,12.485626112631893,12.344869835885136,11.293461950491102,11.125801286818056,10.680703091684116,10.582506428366816,10.566073854774967,10.532704413013782,10.530500103947185,10.503235864890975,,11.125801286818056,13.194907512492051,12.913542038722296,"rgba(38, 166, 154, 1.0)",1.1163724232475014,13.108903148285014,1.3625353153118482,60.888134832027916,13.94759284877437,False,False,True,False,True,9.153698494894464,0.0,0.0,0.0,0.0,0,0.9725685785536159,0.9243557772236076,False,False,False,False,0.16264727502151705,0.14107223349072745,False,False,False,False,103938.0,105377.83758913528,False,False,False,False,2875.7898751915845,False,False,False,False
2025-08-19 14:00:00+00:00,14.36,14.36,14.27,14.27,1.0,,,14.350976369894871,12.493132228149458,12.899533772905395,13.194911045396422,13.234881750167553,13.167477501642802,13.156884979249703,12.975725817400006,12.844050568268417,12.801887971867766,12.659214433760404,12.682209608835832,12.672957273045633,12.517223854508988,12.462069297244463,12.281691608354222,11.9287060615727,11.581921728533926,11.5672668119622,10.752656704712749,10.696103803367798,10.591546776311583,10.574575482662457,10.548858795212537,10.524288906864848,10.519842382098183,,,12.449614919700677,13.221091513898768,13.155382376656473,13.15980433202558,13.02528288570079,12.855695326433995,12.82302562501549,12.682974198977359,12.66026133722346,12.578719480799718,12.575709891527062,12.485627943331965,12.344871605494738,11.293464047387225,11.125803432624169,10.680705287166676,10.582508553997114,10.566075967018042,10.532706412482819,10.530501996839408,10.50323768807841,,11.125803432624169,13.194911045396422,12.913545162522105,"rgba(38, 166, 154, 1.0)",1.1114189777686247,13.10890725323164,1.0446940082843137,59.44286044904837,13.94759284877437,False,False,True,False,True,6.919552358255128,0.0,0.0,0.0,0.0,0,0.9725662981128937,0.9237675617258291,False,False,False,False,0.14396895227300538,0.14252059288186641,False,False,False,False,103937.0,105355.49902186186,False,False,False,False,2831.2194895296993,False,False,False,False
