date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_811,aVWAP_peak_780,aVWAP_peak_759,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_555,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_418,aVWAP_peak_378,aVWAP_peak_327,aVWAP_peak_290,aVWAP_peak_210,aVWAP_peak_164,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_754,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_563,aVWAP_valley_533,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_360,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_180,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_59,aVWAP_valley_27,aVWAP_OB_bull_887,aVWAP_OB_bull_834,aVWAP_OB_bull_754,aVWAP_OB_bull_360,aVWAP_OB_bear_555,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,2.225,2.235,2.205,2.205,15915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.274026552243624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2568530907932414,,,,,,,2.2654398215184326,#000000,,2.2654398215184326,,51.103118399535255,-4.402956487788089,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68452.0,13877.63246936534,False,False,False,False,7486.252190334836,False,False,False,False
2025-02-14 20:00:00+00:00,2.205,2.23,2.195,2.23,32089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,51.61237487898562,-4.402956487788089,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,15221.25057061549,False,False,False,False,7867.690140872281,False,False,False,False
2025-02-17 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,51.951879198619196,-4.402956487788089,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,16544.037383474162,False,False,False,False,7745.710448765733,False,False,False,False
2025-02-17 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.178215411708244,-4.402956487788089,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,17846.315873652857,False,False,False,False,7625.621914676342,False,False,False,False
2025-02-17 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.329106220434284,-4.402956487788089,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,19128.403999642735,False,False,False,False,7507.395218324771,False,False,False,False
2025-02-17 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.42970009291831,-4.402956487788089,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,20390.61479034595,False,False,False,False,7391.001494009658,False,False,False,False
2025-02-17 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.49676267457433,-3.939488163316618,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,21633.256421503378,False,False,False,False,7276.412323559895,False,False,False,False
2025-02-17 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.54147106234501,-3.103943819480641,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,22856.632290937436,False,False,False,False,7163.5997293961755,False,False,False,False
2025-02-18 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.57127665419213,-2.345167179663413,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,24061.04109262833,False,False,False,False,7052.53616770011,False,False,False,False
2025-02-18 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.59114704875688,-1.664084600500054,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,25246.776889641842,False,False,False,False,6943.194521689255,False,False,False,False
2025-02-18 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.6043939784667,-1.0587772996478222,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,26414.129185926464,False,False,False,False,6835.5480949963985,False,False,False,False
2025-02-18 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.61322526493993,-0.5253836531662017,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,27563.38299699737,False,False,False,False,6729.570605151493,False,False,False,False
2025-02-18 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.61911278925541,-0.05882061415264417,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,28694.818919524543,False,False,False,False,6625.236177164647,False,False,False,False
2025-02-18 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257235334279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2472225511889548,,,,,,,2.252228942734055,#000000,,2.252228942734055,,52.62303780546573,0.34666156597972986,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100541.0,29808.713199841994,False,False,False,False,6522.519337208606,False,False,False,False
2025-02-19 15:00:00+00:00,2.285,2.285,2.225,2.225,41444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2449999999999997,2.253806260157653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2466800555974364,,,,,,,2.2484954385850298,#000000,,2.2484954385850298,,50.42219709578497,0.34666156597972986,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59097.0,30262.795165735915,False,False,False,False,7063.937642058085,False,False,False,False
2025-02-19 16:00:00+00:00,2.225,2.255,2.225,2.25,22858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244407535276248,2.2524041448248258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2462829656544683,,,,,,,2.247698215251847,#000000,,2.247698215251847,,56.40418921206638,3.825416912166048,True,False,True,False,True,6.397313270556712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81955.0,31064.224698050086,False,False,False,False,7308.806825902146,False,False,False,False
2025-02-19 17:00:00+00:00,2.25,2.255,2.235,2.245,14343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244515586920126,2.2518303454039192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2461940661439432,,,,,,,2.247513332822663,#000000,,2.247513332822663,,58.450231864230595,5.494573471790936,True,False,True,False,True,4.980640353470164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67612.0,31630.856873274115,False,False,False,False,7417.864084415291,False,False,False,False
2025-02-19 18:00:00+00:00,2.245,2.255,2.23,2.245,25325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244227613734731,2.2508076088902405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2458822174777673,,,,,,,2.246972480034246,#000000,,2.246972480034246,,59.81426029900674,6.599218299561883,True,False,True,False,True,4.980640353470164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67612.0,32188.70405353343,False,False,False,False,7695.494098610402,False,False,False,False
2025-02-19 19:00:00+00:00,2.245,2.255,2.235,2.25,16482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2445613605419585,2.250506791252543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245934184083601,,,,,,,2.247000778626034,#000000,,2.247000778626034,,61.93909990742448,8.474170118632316,True,False,True,False,True,6.226949150607165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84094.0,32993.43732402128,False,False,False,False,7831.718996306365,False,False,False,False
2025-02-19 20:00:00+00:00,2.245,2.255,2.235,2.25,23574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2449059544804406,2.250145346477201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24599758053265,,,,,,,2.247016293830097,#000000,,2.247016293830097,,63.35565964636963,9.727742890052362,True,False,True,False,True,6.226949150607165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84094.0,33785.69410969537,False,False,False,False,8075.7853684566535,False,False,False,False
2025-02-20 15:00:00+00:00,2.255,2.255,2.215,2.235,14098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244022760618249,2.249338264847777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245456362227373,,,,,,,2.246272462564466,#000000,,2.246272462564466,,58.3458842107233,12.433973499568573,True,False,True,False,False,1.948589473064434,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,69996.0,34347.09420101792,False,False,False,False,8169.153037162752,False,False,False,False
2025-02-20 16:00:00+00:00,2.235,2.26,2.235,2.245,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244042674047852,2.2493262015048834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2454614109124282,,,,,,,2.2462767621550546,#000000,,2.2462767621550546,,57.905484050366056,12.168600204511172,True,False,True,False,False,4.475555988319748,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,71196.0,34918.39506611842,False,False,False,False,8061.104152865655,False,False,False,False
2025-02-20 17:00:00+00:00,2.245,2.26,2.245,2.245,9246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2443694310968736,2.249348855588242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245602742171239,,,,,,,2.2464403429521185,#000000,,2.2464403429521185,,57.61188394346122,11.845852655922918,True,False,True,False,False,4.475555988319748,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,71196.0,35480.83855346542,False,False,False,False,8079.4746311158,False,False,False,False
2025-02-20 18:00:00+00:00,2.245,2.25,2.23,2.235,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2442426697486053,2.2492058928740204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245515277250938,,,,,,,2.2463212799578547,#000000,,2.2463212799578547,,54.077759924203335,8.477127927414955,True,False,True,False,False,1.7125295942295296,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,67580.0,35978.49997124115,False,False,False,False,8010.2734740442365,False,False,False,False
2025-02-20 19:00:00+00:00,2.235,2.235,2.22,2.225,9633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.243311470931714,2.248452661791303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2449298872327916,,,,,,,2.2455646733186025,#000000,,2.2455646733186025,,49.13639978251476,3.95978462584673,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,57947.0,36319.096870911824,False,False,False,False,8035.432024834248,False,False,False,False
2025-02-20 20:00:00+00:00,2.225,2.225,2.2,2.21,18857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,42.992617709947176,-1.4911838555203474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39090.0,36362.0566093473,False,False,False,False,8203.208272511236,False,False,False,False
2025-02-21 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,38.89676299490212,-4.954700338073877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,36404.350305326414,False,False,False,False,8076.02674890641,False,False,False,False
2025-02-21 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,36.166193184872085,-7.253458164987293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,36445.988285088795,False,False,False,False,7950.817031869101,False,False,False,False
2025-02-21 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,34.345813311518725,-8.8786543278163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,36486.98071477734,False,False,False,False,7827.548550754851,False,False,False,False
2025-02-21 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,33.132226729283154,-10.116985971519334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,36527.33760292033,False,False,False,False,7706.191208882683,False,False,False,False
2025-02-21 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,32.32316900779277,-11.13100625216775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,36567.06880287505,False,False,False,False,7586.715376186828,False,False,False,False
2025-02-21 20:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,31.78379719346585,-12.009449912524701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,36606.18401523358,False,False,False,False,7469.09188198238,False,False,False,False
2025-02-24 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,31.42421598391457,-12.798349098340452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,36644.6927901912,False,False,False,False,7353.292007843118,False,False,False,False
2025-02-24 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,31.184495177547046,-13.519958725590286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,36682.604529878154,False,False,False,False,7239.287480589736,False,False,False,False
2025-02-24 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,31.02468130663536,-14.18402189864998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,36719.928490655235,False,False,False,False,7127.050465386795,False,False,False,False
2025-02-24 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2403378912608716,2.2461939409134866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.211666666666667,2.243023507910264,,,,,,,2.2353055016878223,#000000,,2.2353055016878223,,30.91813872602758,-14.794281646360304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39090.0,36756.67378537376,False,False,False,False,7016.553558946689,False,False,False,False
