date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_82,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_118,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_118,aVWAP_OB_bull_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-06 00:00:00+00:00,539.0899761297,557.1374472728,524.6827861231,549.126662859,11464266,,,,,,,536.2424299068663,515.5304108428473,500.8090119697774,491.78397723098726,488.85758923042243,487.0382843150852,,,,,,,,,535.156945622887,521.6874010794439,502.38448103955346,496.82392256913,489.36774296273455,482.82281057200134,489.09249253454004,,502.38448103955346,507.86439124546496,"rgba(0, 255, 255, 0.75)",32.214236351084274,527.1542968630112,0.3705094585079947,60.13597565592123,12.16902097794133,True,False,True,False,False,5.154296562125566,0.0,0.0,0.0,0.0,1,1.1354062793926023,0.8349051144618627,False,False,False,False,0.3125799217696319,0.30637188488984984,False,False,False,False,82509609,50275153.167522974,False,False,False,False,8618189.021238256,False,False,False,False
2023-10-13 00:00:00+00:00,548.09205257,550.3159812287,531.5963034753,536.6436546051,8110624,,,,,,,536.8468800136314,516.6112677402401,501.88837864585594,492.7825429241856,489.633394875905,487.5958841148573,,,,,,,,,536.1458925211193,522.6736390123036,503.53946422753523,497.88134539027914,490.2679957049465,483.4847465928215,489.5607406496424,,503.53946422753523,508.8270801056002,"rgba(0, 255, 255, 0.75)",32.93946380088205,528.0694198218237,0.6078615265024484,60.66290821301794,12.16902097794133,True,False,True,False,False,6.396906443975723,0.0,0.0,0.0,0.0,1,1.1415905590741926,0.8421970795725056,False,False,False,False,0.3119402478240208,0.3091560663569353,False,False,False,False,90620233,53263677.59955831,False,False,False,False,8580591.612257645,False,False,False,False
2023-10-20 00:00:00+00:00,534.6421188122,558.2060933396,533.7525473487,550.8477902558,8460220,,,,,,,537.2839365147288,517.6084464365888,502.9281279563535,493.7612744607269,490.4028330971537,488.154266986942,,,,,,,,,536.8240600046294,523.5595032501257,504.6443668380197,498.9080174527258,491.15619106929256,484.1471575456922,490.03050941866314,,504.6443668380197,509.70767570803457,"rgba(38, 166, 154, 1.0)",33.32145988012281,528.818986551518,0.17475621661329538,59.33212822153459,12.16902097794133,True,False,True,False,False,4.24743492675638,0.0,0.0,0.0,0.0,1,1.1246811137029284,0.8485255472751908,False,False,False,False,0.34282825336512945,0.32599215986103236,False,False,False,False,82160013,55404146.88847992,False,False,False,False,8571675.196534857,False,False,False,False
2023-10-27 00:00:00+00:00,525.0695563247,538.5049861999,522.362164914,535.8120986718,8641186,,,,,,,536.6190468970451,518.0309365850325,503.58824661335973,494.45295407753156,490.9661561945496,488.57281528524663,,,,,,,,528.6455691462,535.9844281342808,523.7847414998973,505.32510816222754,499.5953761220674,491.79984160313614,484.6540725271505,490.37931221818764,,505.32510816222754,513.7826248840777,"rgba(38, 166, 154, 1.0)",31.822314466466953,531.2584464193558,-0.19448271435999376,57.2858160005948,10.470102918045548,True,False,True,False,False,2.7562177033629105,0.0,0.0,0.0,0.0,1,1.0958530129609028,0.8958336837996423,False,False,False,False,0.1866464345990183,0.25631929723002533,False,False,False,False,73518827,56745975.04488882,False,False,False,False,8576824.144939683,False,False,False,False
2023-11-03 00:00:00+00:00,543.343524674,545.3681065363,525.659380882,527.6899244399,8753484,,,,,,,536.7278764569029,518.7809779869528,504.463469269828,495.31283114120953,491.65947757215196,489.0862895650059,,,,,,,,533.4152146915939,536.185946777998,524.4003803280169,506.241137794954,500.47685922682587,492.5917329910233,485.26406173689867,490.812221691296,,506.241137794954,514.8596426665306,"rgba(0, 255, 255, 0.75)",32.019755395553915,532.6823545636279,0.33295601351946946,57.50306379517593,10.470102918045548,True,False,True,False,False,5.310685729280461,0.0,0.0,0.0,0.0,1,1.1199873116251666,0.860098010641641,False,False,False,False,0.2347992069544433,0.24555925209223434,False,False,False,False,82272311,58636814.74526743,False,False,False,False,8589910.060129337,False,False,False,False
2023-11-10 00:00:00+00:00,559.0558298446,559.7968849282,542.5976260931,542.9463578971,7971387,,,,,,,537.7839224635278,519.9328210267558,505.5767740285194,496.3433737135113,492.4806847986754,489.69142181081406,,,,,,,,539.826489994645,537.5789028226442,525.5072460998706,507.42114534759367,501.56549876954807,493.53023353555915,485.968924087613,491.32819669120926,,507.42114534759367,516.5066407802175,"rgba(0, 255, 0, 1.0)",32.63144488718468,535.174140345172,0.7318612332979185,58.876954344686084,10.470102918045548,True,False,True,False,False,7.407591332400266,0.0,0.0,0.0,0.0,1,1.135538244821196,0.8449537021028661,False,False,False,False,0.34282825342377676,0.2941937527580055,False,False,False,False,90243698,60978065.356729105,False,False,False,False,8544093.537156794,False,False,False,False
2023-11-17 00:00:00+00:00,559.0848908283,581.1131164497,554.328576501,557.0021869986,10582610,,,,,,,539.8354820356384,521.8109443130811,507.30000330823884,497.9086234827572,493.72799881494257,490.6126706824268,,,,,,,,547.1906419293913,540.1670187289905,527.3786732643947,509.25160557979456,503.2347579483695,494.95248866938783,487.03106044398214,492.11885600645047,,509.25160557979456,518.9030239260044,"rgba(0, 255, 255, 0.75)",32.944800633027974,538.6429539896037,0.6204905310066662,59.86047385465591,10.470102918045548,True,False,True,False,True,7.411429556071042,0.0,0.0,0.0,0.0,1,1.1622637575628827,0.8032885265471785,False,False,False,False,0.34282825360340713,0.31851100318070635,False,False,False,False,100826308,63929787.03400843,False,False,False,False,8695094.756626662,False,False,False,False
2023-11-24 00:00:00+00:00,572.8501100931,575.5963730498,559.2689437248,559.2689437248,4512868,,,,,,,540.7563889116223,522.6419433812939,508.05859858387004,498.59699075095955,494.2790025556591,491.0215583881028,,,,,,,,549.6497419893186,541.2981092589312,528.2110659975536,510.05613357524487,503.9690178703912,495.5789637581422,487.5004510591783,492.47094847952826,,510.05613357524487,519.8816954077328,"rgba(0, 255, 0, 1.0)",33.16909738782623,539.9788265393564,0.9910213464478568,61.561513401208785,8.295774966655799,True,False,True,False,True,9.216912364836457,0.0,0.0,0.0,0.0,1,1.2094452428318694,0.8197463095748866,False,False,False,False,0.3400033569584082,0.3292571800695573,False,False,False,False,105339176,66997149.17963743,False,False,False,False,8385300.182061724,False,False,False,False
2023-12-01 00:00:00+00:00,577.5870504312,581.1615514225,564.5822602391,573.9738014616,7464626,,,,,,,542.4156292329462,524.1009644604726,509.37674906745417,499.78867957769415,495.23504018757853,491.73302661603617,,,,,,,,553.5114540018182,543.3022304880815,529.683309434729,511.45350792517894,505.24237654407676,496.66393570945445,488.31390291783015,493.0853453829287,,511.45350792517894,521.5538836441906,"rgba(0, 255, 0, 1.0)",34.193158673483616,542.2281557893937,1.0340926668827115,63.09951120803432,9.75759117017516,True,False,True,False,True,9.828231943949806,0.0,0.0,0.0,0.0,1,1.169365996999449,0.823946210057533,False,False,False,False,0.3428282534224175,0.3360427167459874,False,False,False,False,112803802,70390234.57373837,False,False,False,False,8317102.094501597,False,False,False,False
2023-12-08 00:00:00+00:00,591.6622535218,594.4036729813,572.9469800386,573.615382663,9285329,,,,,,,544.9512852661072,526.2076423718686,511.23180823638825,501.4477760371565,496.5667723956304,492.7261268319783,,,,,,,,558.8390882786636,546.3126027465518,531.841963215129,513.4219449603713,507.02496034560926,498.17269943045835,489.44159789948884,493.94673251618667,,513.4219449603713,523.9451770888303,"rgba(0, 255, 0, 1.0)",35.59118630046303,545.4862348766129,1.2974003804022232,65.09759969251574,11.640300151221766,True,False,True,False,True,11.61421207963511,0.0,0.0,0.0,0.0,0,1.1650548524913527,0.8072241569986136,False,False,False,False,0.34282825349987867,0.33943548512293303,False,False,False,False,122089131,74219782.45716515,False,False,False,False,8388822.606019996,False,False,False,False
2023-12-15 00:00:00+00:00,638.1985753712,641.1627957055,599.3925720478,602.5020004305,19597427,,,,,,,553.7814241257137,532.8783899456716,516.7999543921147,506.30081333081614,500.4480943633225,495.6203282111312,,,,,,,,576.0389946362442,556.5962828940977,538.8690447797604,519.3526430883147,512.3110377615012,502.5648779173475,492.684696115692,496.4767882306553,,519.3526430883147,531.5493462871581,"rgba(0, 255, 0, 1.0)",38.88291178633574,556.321436608954,2.105735784710944,68.68048304570766,14.992927444051432,True,False,True,False,True,16.978559946989883,0.0,0.0,0.0,0.0,0,1.1801613893868674,0.7507274054039319,False,False,False,False,0.3428282537850631,0.3411318694539981,False,False,False,False,141686558,79217321.38626404,False,False,False,False,9219089.598166663,False,False,False,False
2023-12-22 00:00:00+00:00,650.5785544144,660.5658458021,638.8088560282,643.7007882793,16976645,,,,,,,562.05448795815,539.2732233527946,522.1604416217186,510.98310483169547,504.227075408546,498.46535036604155,,,,,,,,589.4242661828782,565.9600283246773,545.5995889806278,525.0417895018132,517.4031304742884,506.81789997002375,495.8498585155065,498.978300038577,,525.0417895018132,538.4717961198668,"rgba(0, 255, 0, 1.0)",42.45683773204485,565.7595928615833,1.9977691717911061,71.668292337132,17.69866917491204,True,False,True,False,True,18.281579543203755,0.0,0.0,0.0,0.0,0,1.2482304551429027,0.7084651597841031,False,False,False,False,0.34282825387791566,0.34198006166595685,False,False,False,False,158663203,85102201.50580004,False,False,False,False,9793723.3316358,False,False,False,False
2023-12-29 00:00:00+00:00,653.80319045,662.2223625485,649.7842208608,651.9444206469,7081940,,,,,,,565.282678216801,541.8567553449448,524.3584472349945,512.9182528000731,505.802777577841,499.6617387550833,,,,,,,,594.0473111980164,569.5456311541599,548.3024769034314,527.3655115855056,519.497998553257,508.58326120704703,497.17688977560925,500.03357681713044,,527.3655115855056,541.1758324198231,"rgba(0, 255, 0, 1.0)",45.807695876977256,569.2945243681021,1.844857386166231,73.91198138175213,19.66572386075758,True,False,True,False,True,18.61811956434317,0.0,0.0,0.0,0.0,0,1.2630516602073352,0.7286060251625547,False,False,False,False,0.34282825388392507,0.34240415777494093,False,False,False,False,165745143,91075752.72759263,False,False,False,False,9592850.49225537,False,False,False,False
2024-01-05 00:00:00+00:00,649.771892751,653.3772793909,634.4193838556,649.3459816919,9641522,,,,,,,568.9105236593588,544.917445981823,527.0297687052583,515.3020618487968,507.7640426112658,501.1647068787408,,,,,,,,598.5674524650576,573.5004700048808,551.469441600731,530.1756834521262,522.0589497521129,510.7702717620867,498.84293961111354,501.3618119564597,,530.1756834521262,544.2702069232233,"rgba(0, 255, 0, 1.0)",48.674873554311766,573.111971932507,1.5749382632284665,74.96878234279993,20.519280612076827,True,False,True,False,True,17.91482751631654,0.0,0.0,0.0,0.0,0,1.227037782194353,0.7562032386408435,False,False,False,False,0.27948102302909683,0.3109425904020189,False,False,False,False,156103621,95892631.85888205,False,False,False,False,9596455.789125342,False,False,False,False
2024-01-12 00:00:00+00:00,676.7429581915,677.2134413382,647.8144847626,649.573794584,9992525,,,,,,,573.2951977278227,548.5385111568387,530.1539385709832,518.0745507193886,510.04572834047815,502.9157427550442,,,,,,,,604.2634924020842,578.2796471042503,555.2383809662249,533.4642808934237,525.0461219898932,513.3121842826961,500.7763797253358,502.91324435036614,,533.4642808934237,547.9666305813605,"rgba(0, 255, 0, 1.0)",52.39777657378069,577.7691795500955,1.8888927186068794,76.66342198672847,22.035159266947147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2480603233877146,0.716391884924914,False,False,False,False,0.3428282538972807,0.3268854221496498,False,False,False,False,166096146,101092892.16563153,False,False,False,False,9625794.249190131,False,False,False,False
2024-01-19 00:00:00+00:00,688.3614156875,689.5103850563,671.711264749,676.7429581915,7581979,,,,,,,576.891297819385,551.4962274932631,532.6980467841947,520.3292594995106,511.90503929766237,504.3464045042872,,,,,,,,608.9358507705604,582.1863891544516,558.3224872841176,536.1410728966844,527.476894089841,515.380507116947,502.3516705987167,504.1834847033655,,536.1410728966844,550.9858032908955,"rgba(0, 255, 0, 1.0)",56.27164856623633,581.5840062571286,1.897534764859174,78.22040994833355,23.442452172150837,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.253709516080496,0.7221357869884661,False,False,False,False,0.3428282539555002,0.334856838052575,False,False,False,False,173678125,106469576.07928845,False,False,False,False,9474400.5270279,False,False,False,False
2024-01-26 00:00:00+00:00,680.3483448313,692.0163268691,669.5321849118,688.8170414717,11181453,,,,,,,581.6669865721037,555.5480422763618,536.2379808260222,523.4936490109421,514.5353691397016,506.38566538141913,,,,,,,,614.6922893946605,587.3111548935489,562.5208166747627,539.8526716596652,530.8715329448628,518.2952734076497,504.5935743885824,505.99808362787564,,539.8526716596652,555.049039766058,"rgba(0, 255, 0, 1.0)",59.46534749350441,586.5478118837689,1.577398214275587,78.28101985662808,23.459792788781044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2284709160671692,0.737817825415815,False,False,False,False,0.34282825395596644,0.3388425460042707,False,False,False,False,162496672,110619731.3326745,False,False,False,False,9600848.858359165,False,False,False,False
2024-02-02 00:00:00+00:00,703.7509088988,708.5121486275,679.7342405136,683.3396271534,10171219,,,,,,,586.3158650581421,559.4824867653823,539.6698433817694,526.5601309457217,517.0913264770398,508.37403091597247,,,,,,,,620.3171045033573,592.2854849795476,566.6027347112837,543.4484083652312,534.1614056786686,521.1225136291504,506.77337716823376,507.77139815098616,,543.4484083652312,558.9965978018254,"rgba(0, 255, 0, 1.0)",63.330894410601545,591.3802973130827,1.7743411431578742,79.08225198754673,24.259411159044703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2487701667915836,0.7036213897577217,False,False,False,False,0.34282825399109934,0.34083539999768503,False,False,False,False,172667891,115215891.30803195,False,False,False,False,9643098.498480707,False,False,False,False
2024-02-09 00:00:00+00:00,717.558504112,722.2899860924,698.6524146893,704.9015418332,9687143,,,,,,,590.9803583680443,563.4310209607155,543.1133876017401,529.6378705261732,519.663773615238,510.3818667282089,,,,,,,,625.9493445226083,597.2620720627766,570.7014899159585,547.0535164313428,537.4624234907053,523.963090006465,508.9692740173524,509.5656545563599,,547.0535164313428,562.9554573886529,"rgba(0, 255, 0, 1.0)",67.36296552529296,596.223316217347,1.801215058578366,80.04444206954417,25.243102823376773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.278044482052905,0.691149206161863,False,False,False,False,0.3428282540274325,0.34183182701255876,False,False,False,False,182355034,120189161.13706662,False,False,False,False,9646361.054148803,False,False,False,False
2024-02-16 00:00:00+00:00,718.1437398287,723.1727992921,703.3144619237,717.6775351052,8025298,,,,,,,594.652434042244,566.5940668852952,545.8972558900201,532.1392212210626,521.7662621411346,512.0321184405716,,,,,,,,630.2190229009178,601.1515748384516,573.9733927445737,549.9613535604865,540.1369610292278,526.278157434383,510.7712063873289,511.0431987392795,,549.9613535604865,566.1003440546662,"rgba(0, 255, 0, 1.0)",71.1199146867994,599.9991061315467,1.6612032539330666,80.74809521485949,25.999758012003966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3034869665265927,0.68481036719744,False,False,False,False,0.34282825403298584,0.34233004052277227,False,False,False,False,190380332,125388507.12691355,False,False,False,False,9526282.30939704,False,False,False,False
2024-02-23 00:00:00+00:00,731.9711735407,736.5140905894,714.4537790389,722.1511166003,7040601,,,,,,,598.022856700324,569.4919285263729,548.4452981802128,534.4281821132504,523.6933567569994,513.5478746277691,,,,,,,,634.1569636870065,604.7179930725929,576.9731998289099,552.6218624798073,542.5844735336614,528.3978346220628,512.4235587433566,512.4021613933222,,552.6218624798073,568.9840592744201,"rgba(0, 255, 0, 1.0)",74.93475275711612,603.4677533222083,1.714870810810655,81.63232104035336,26.950400195871424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3380394587365816,0.627740477991293,False,False,False,False,0.34282825404534867,0.34257914728406047,False,False,False,False,197420933,130724242.37677181,False,False,False,False,9342157.767960222,False,False,False,False
2024-03-01 00:00:00+00:00,743.3882296402,746.4830354638,733.0326324227,736.0083080607,9582625,,,,,,,602.7890233564304,573.590960628337,552.050106349997,537.6677595054385,526.4265764853085,515.7032349912441,,,,,,,,639.7265309784339,609.7531981994756,581.2175636537213,556.3835588466098,546.0473299597185,531.400299230174,514.7691801590568,514.3374065379713,,556.3835588466098,573.0626330708336,"rgba(0, 255, 0, 1.0)",78.4297006555338,608.3715790470153,1.7214989916407175,82.55600355612735,27.94757386163883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3679919880174052,0.6207961034516501,False,False,False,False,0.3428282540652771,0.3427037006746688,False,False,False,False,207003558,136374562.0525665,False,False,False,False,9359970.155518726,False,False,False,False
2024-03-08 00:00:00+00:00,719.7010619899,780.7242845127,719.2447765159,748.9826863214,19665391,,,,,,739.8900410061667,611.5694263153724,581.367510642704,559.0008457673569,543.9740309696399,531.7985996967764,519.9803750723252,,,,,,,,649.4088999210381,618.9270427978169,589.2200942678162,563.6087831074094,552.7509823675368,537.27341850032,519.4129311134242,518.1896112462072,,563.6087831074094,600.9717657162857,"rgba(0, 255, 0, 1.0)",80.88312333018114,654.9488525100985,0.8005651465197509,80.22588536875492,27.94757386163883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.304255247041753,0.5938168481325126,False,False,False,False,0.3428282540780427,0.3427659773763557,False,False,False,False,187338167,140149643.90052453,False,False,False,False,10123334.662517339,False,False,False,False
2024-03-15 00:00:00+00:00,719.770496736,734.6944042806,705.2685540623,713.9974935649,14733196,,,,,,731.3329193978378,616.5297559807259,586.0569769863034,563.3414013159688,547.9906957735828,535.2796831229567,522.7978095624427,,,,,,,,654.169963918261,623.9928313534057,593.9784683335844,568.0873009091916,556.9726127884234,541.0482603111819,522.4643211717391,520.7381213827854,,568.0873009091916,604.2452926757285,"rgba(0, 255, 0, 1.0)",83.05704445546068,656.5063676625576,0.7616949229076864,78.5643467212273,27.94757386163883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2578140312390569,0.700081287094713,False,False,False,False,0.24456906229013334,0.2936675198332445,False,False,False,False,202071363,144736437.9078931,False,False,False,False,10464805.872701239,False,False,False,False
2024-03-22 00:00:00+00:00,728.8664484676,746.2350542279,720.1523878392,720.2367014594,8217574,,,,,,731.4135941360238,619.3988448807767,588.7566017873943,565.8376634523956,550.3012273419062,537.2868502039724,524.4273691985643,,,,,,,,656.9860595836348,626.925801230553,596.7206220924111,570.6617409818836,559.4003834277319,543.2216349468953,524.2259121968746,522.2146461770953,,570.6617409818836,606.6402538914712,"rgba(0, 255, 0, 1.0)",85.082206687178,658.6810749577471,0.8249124728029638,77.75432552919256,32.36610828997195,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2720478735368783,0.6908445279595412,False,False,False,False,0.28716624536866986,0.2904168826009572,False,False,False,False,210288937,149592178.58138248,False,False,False,False,10298344.252501147,False,False,False,False
2024-03-29 00:00:00+00:00,726.7139713403,729.947646656,720.8715334232,725.0971336824,5918156,,,,,,730.73449823926,621.2741044058205,590.5618843721205,567.5276844288396,551.8765562017452,538.6640177849808,525.5523035982446,,,,,,,,658.7402716223874,628.827519690742,598.5453417431071,572.4000353337545,561.0489524783803,544.7083394286723,525.4407304435192,523.2356611122776,,572.4000353337545,608.1536848516158,"rgba(0, 255, 0, 1.0)",87.1641922645669,659.8940984895526,0.7665977405943373,76.8966649211429,31.47255262264065,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2957935744417746,0.7130496814453223,False,False,False,False,0.26195627414108885,0.276186578371023,False,False,False,False,204370781,153649852.8346134,False,False,False,False,9973885.863426987,False,False,False,False
2024-04-05 00:00:00+00:00,707.9566706591,727.3488033041,691.6395053389,725.8509966395,10813232,,,,,,726.7710912743809,624.0092531284238,593.3442481878218,570.2058459531358,554.411004787602,540.9069410063271,527.4052361580067,,,,,,,708.9816597673666,660.9748598545906,631.5475258957307,601.3250535793934,575.1393548675546,563.6785127508132,547.115990977984,527.4393400970305,524.9218990594613,708.9816597673666,575.1393548675546,625.5977405259212,"rgba(0, 255, 255, 0.75)",88.92989488399655,682.0687841980173,0.291104431134793,73.98846475209491,28.62441425023907,True,False,True,False,False,19.294124995345246,1.0,727.3488,691.6395,0.0,0,1.250551295790836,0.7249605999249469,False,False,False,False,0.2113731199500628,0.2437798491605429,False,False,False,False,193557549,156605978.4764939,False,False,False,False,10036059.651321284,False,False,False,False
2024-04-12 00:00:00+00:00,725.4046304149,727.8646042747,701.2661369154,707.748366421,8188557,,,,,,725.7292593114222,626.1817935848379,595.526555093471,572.2974155513087,556.3875158506065,542.6573357963348,528.8535092860026,,,,,,,712.9448918613668,662.8387677596596,633.7179737394341,603.5107055573372,577.2793389913531,565.7305826677143,548.9937487182514,528.9993240860921,526.24140113086,712.9448918613668,577.2793389913531,627.5757284117905,"rgba(0, 255, 255, 0.75)",90.74706082992887,683.8077231679707,0.4583829698339981,72.83124733612799,27.504030263856734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2517236874250712,0.7167589719327482,False,False,False,False,0.22736363769665652,0.2355717434285997,False,False,False,False,201746106,159949691.62638324,False,False,False,False,9899207.603075264,False,False,False,False
2024-04-19 00:00:00+00:00,703.7806666471,735.0163831172,696.3313103216,729.491361182,8633732,,,,,,724.1401362354403,628.2128362209348,597.629285295286,574.3446038222364,558.3391753434811,544.3991861169216,530.3055237345978,,,,,,,712.5589232050747,664.4619640149376,635.7251767120097,605.6032354241324,579.366934523592,567.7466512621785,550.8554410812939,530.5614110389212,527.5670267381894,712.5589232050747,579.366934523592,628.9789746715823,"rgba(0, 255, 255, 0.75)",92.1902299632791,684.2215500418656,0.21216040585889773,69.72964403559017,24.527234255097014,True,False,True,False,False,17.395534700140853,0.0,0.0,0.0,0.0,0,1.2351661403282834,0.7241574632296615,False,False,False,False,0.2308738797968699,0.2332228116127348,False,False,False,False,193112374,162406186.61702153,False,False,False,False,9805468.669514133,False,False,False,False
2024-04-26 00:00:00+00:00,724.454131179,726.2076920851,700.4676373359,709.0874650947,6957967,,,,,,723.5461042934105,629.880945416016,599.3459726504437,576.013585184924,559.9301642149184,545.8209715032242,531.492951196739,,,,,,,713.4608596228312,665.8327344574346,637.3775150293042,607.3134764994253,581.0686659630319,569.390045272161,552.3738020187913,531.8374990344,528.6521913909588,713.4608596228312,581.0686659630319,630.3229904388983,"rgba(0, 255, 255, 0.75)",94.06092686341316,685.054303350745,0.41887560692940917,68.64887812029127,23.526165961378837,True,False,True,False,False,19.443508255738834,0.0,0.0,0.0,0.0,0,1.2554492699385453,0.7115546593517992,False,False,False,False,0.22074188544952986,0.22698234853113233,False,False,False,False,200070341,165196123.97872365,False,False,False,False,9594542.619920492,False,False,False,False
2024-05-03 00:00:00+00:00,739.0787297842,742.6454627321,710.683958851,724.8018628035,9020940,,,,,,724.2564934466632,632.2796168439197,601.7512698752656,578.3256808487913,562.1225290864268,547.7751693435738,533.1226507797139,,,,,,,717.0477427522502,667.9568610718754,639.775535763812,609.7225986205326,583.4303274500495,571.6611910672328,554.4626010827734,533.5871640012097,530.1421445565961,717.0477427522502,583.4303274500495,632.6207317740392,"rgba(0, 255, 255, 0.75)",96.22676059256275,687.2591582586502,0.5385151823302142,68.59059226143576,23.455878479435242,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.262251653831934,0.7031137697584808,False,False,False,False,0.25816150011478284,0.2425719243229576,False,False,False,False,209091281,168447617.0914108,False,False,False,False,9552053.536963418,False,False,False,False
2024-05-10 00:00:00+00:00,782.0881641334,782.3463797025,741.6420086159,744.7318524788,8551904,,,,,,728.030150963744,635.2855163382189,604.5976378710747,580.9837129996631,564.6049046419972,549.9657135579469,534.9346401007344,,,,,,,725.5140904527616,670.9851986578453,642.8379762069384,612.6092617564261,586.1596098464531,574.2547627964669,556.8140127472913,535.5309351413608,531.79739711909,725.5140904527616,586.1596098464531,636.1257917889592,"rgba(0, 255, 0, 1.0)",99.05379114313313,691.8418540703223,0.9110838567770868,70.24158556937691,23.455878479435242,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2689284271340657,0.6740714441508199,False,False,False,False,0.3428282540347134,0.2927000891788355,False,False,False,False,217643185,172091733.23278776,False,False,False,False,9477968.38607724,False,False,False,False
2024-05-17 00:00:00+00:00,790.652297284,799.3455878951,766.430405196,782.8929144643,7895253,,,,,,732.2066462806299,638.2799841417376,607.4007171003927,583.5861937791213,567.0284522876726,552.1020938706743,536.7012724342184,,,,,,,733.3962535763876,674.0769710856193,645.8990643853555,615.4594706581828,588.8341058835499,576.7908183615673,559.1078780562959,537.4242763181294,533.4121229358545,733.3962535763876,588.8341058835499,639.5930225252544,"rgba(0, 255, 0, 1.0)",101.73898914951678,696.394733831998,0.926464517093639,71.7028883166485,23.455878479435242,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2852712531184942,0.68311782309156,False,False,False,False,0.34282825407163,0.31776417162523274,False,False,False,False,225538438,176050748.4007294,False,False,False,False,9360730.209330779,False,False,False,False
2024-05-24 00:00:00+00:00,804.4820807477,811.5726266258,786.8669901722,790.0959266849,7057706,,,,,,736.4031349315054,641.1288606537453,610.0456594148851,586.0314818755927,569.3008560624287,554.1039563344885,538.3566131498767,,,,,,,740.5021563317653,677.0680365946803,648.8180133440922,618.1540187781601,591.3485388885829,579.1714100394714,561.2575339799112,539.1968861979509,534.9259359564759,740.5021563317653,591.3485388885829,642.867131085248,"rgba(0, 255, 0, 1.0)",104.25333250150408,700.6978353005106,0.9955005078201417,73.18652905823139,23.455878479435242,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3041627128531763,0.6619320505294055,False,False,False,False,0.342828254088173,0.33029621285670285,False,False,False,False,232596144,180239296.2228976,False,False,False,False,9190135.823454425,False,False,False,False
2024-05-31 00:00:00+00:00,804.641043776,814.1887606643,783.0916182497,804.4920159369,10918266,,,,,,741.9443372178303,645.3359009024198,613.9910301923316,589.7021128981338,572.7256433195872,557.1340707813157,540.8737615587207,,,,,,,748.9161325868841,681.4154635478498,653.1138300716048,622.1643341173349,595.117046266953,582.7507985356427,564.5042685093894,541.8891858493877,537.2314560577913,748.9161325868841,595.117046266953,647.4450986336984,"rgba(0, 255, 0, 1.0)",106.51254416665017,706.3474408560422,0.9228359315703412,74.25134705984865,19.372336299563003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2854273294828995,0.6728325179239486,False,False,False,False,0.340837863181579,0.3355670380191409,False,False,False,False,243514410,184926341.68786815,False,False,False,False,9318145.466161504,False,False,False,False
