date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_46,aVWAP_peak_28,aVWAP_valley_897,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_631,aVWAP_valley_620,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bear_777,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_261,aVWAP_OB_bear_154,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 00:00:00+00:00,1.85,1.9,1.83,1.84,25001,,,,,,,,,,,,,,,1.9926912798646486,1.7922088002199494,1.841200081989639,1.8892245284146139,1.9171105698142836,1.96217645546585,2.2573037139393453,2.3786272882609176,2.5553126770472954,2.67145507105036,2.887721485751277,2.9078384812711295,3.0613532176020035,3.257603356166727,3.351165677920909,3.3769410145621426,3.424231219209556,3.62126872589891,3.708290472402255,4.05901404968954,5.244212166801218,5.564382851560204,,,,,,,,,,,,,1.8817997038001526,1.8522836755914476,1.8472641566682446,1.842787175020959,1.7978004463090675,1.7931732900708701,1.7897715939626797,1.7827283457236216,1.7978330251914767,1.901876003934726,1.9233820996111224,1.9378288815489109,1.9839603018931262,2.078690430674313,2.3460785241407356,2.4289204089967176,2.704125362463897,2.988600859927207,3.226903995443679,3.27440455366793,3.4072734279249524,3.450771025097875,3.784659835814195,4.1913948896629645,5.512959686558187,5.666289987743169,,2.2573037139393453,2.67145507105036,3.0613532176020035,3.62126872589891,4.05901404968954,1.880289542288485,#000000,0.21024544236680023,1.880289542288485,-0.14406753339100217,45.144942589181206,-0.8488517778689939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0439696247766528,0.924851101846337,False,False,False,False,0.01638439555534699,0.020912984604048827,False,False,False,False,-2463486,-2508888.206478306,False,False,False,False,76815.74671294515,False,False,False,False
2024-07-08 00:00:00+00:00,1.78,1.85,1.71,1.85,50487,,,,,,,,,,,,,,,1.9863100940387206,1.792129320955737,1.840865961365332,1.8886844423339306,1.9165281521932396,1.9615274437614587,2.2559253703137125,2.3769969860639786,2.553407893560633,2.6693746576267907,2.8853261816139004,2.9054125767008467,3.058722968461099,3.254819075406315,3.3483375982195405,3.37409209566153,3.42135757761095,3.6182633988167794,3.7052157217382495,4.055685988440372,5.240016472924514,5.560053157423484,,,,,,,,,,,,,1.868973277996977,1.8514738584390784,1.846519555089456,1.8420993924754345,1.7976376624156836,1.7930549366802377,1.7896850971801699,1.7827051163640693,1.7977230929891055,1.90131248599559,1.9227900880989652,1.937235113139277,1.9832521910897818,2.077733053204892,2.3445096851997342,2.4272027730016226,2.7019984422643137,2.9860655128515106,3.224136567799644,3.2716126848154157,3.404407356158042,3.447887855749021,3.7815435345102517,4.187976849763073,5.50863054180667,5.662002011164305,,2.2559253703137125,2.6693746576267907,3.058722968461099,3.6182633988167794,4.055685988440372,1.8789120167903572,#000000,0.21022608186300523,1.8789120167903572,-0.4705030694279584,43.17861432048056,-2.956888440423043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0244309784215193,0.937230268992019,False,False,False,False,-0.06895805435211057,-0.02402253487403087,False,False,False,False,-2513973,-2509087.6101458236,False,False,False,False,75783.24684184926,False,False,False,False
2024-07-09 00:00:00+00:00,1.79,1.81,1.7504,1.79,48875,,,,,,,,,,,,,,,1.980584957644614,1.7920750695941419,1.8405641915701447,1.8881831798700874,1.915983221947431,1.9609154591037938,2.2546082624511614,2.3754362903747044,2.5515810480010486,2.6673777133136163,2.8830244464842245,2.90308125311521,3.0561938419956616,3.2521399837769547,3.3456155282573303,3.371349783134029,3.4185910964038966,3.6153688288692942,3.7022538144890134,4.052478329084701,5.235968473602215,5.555874968736326,,,,,,,,,,,,,1.8596775512927737,1.8507441926892447,1.8458510216342199,1.8414841500177013,1.797513308276045,1.792972261914591,1.7896322627755752,1.782711341928739,1.7976385195974252,1.9007873505527335,1.922235418830172,1.9366771233888176,1.982582970028517,2.0768227957064647,2.3430084752670712,2.4255574795819994,2.6999564450881373,2.983628255159794,3.221473974362253,3.2689261353398624,3.401648297077837,3.445111988124605,3.7785411585543742,4.184681912959238,5.50445306453997,5.657863648723369,,2.2546082624511614,2.6673777133136163,3.0561938419956616,3.6153688288692942,4.052478329084701,1.8777818174181615,#000000,0.21030522670241425,1.8777818174181615,-0.4174019770910134,42.27644005779449,-3.989637266925044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.027488305997987,0.9430546509562436,False,False,False,False,-0.09989377773130544,-0.061958156302668155,False,False,False,False,-2465098,-2507362.5273950067,False,False,False,False,74728.02147550225,False,False,False,False
2024-07-10 00:00:00+00:00,1.78,1.81,1.71,1.75,87367,,,,,,,,,,,,,,,1.9703105471212399,1.7917937740785161,1.839876177421306,1.8871570809783904,1.9148980728158675,1.9597293320254265,2.252188754059308,2.3725882091684696,2.5482660055413775,2.6637629733818824,2.878871326454477,2.8988757503258937,3.0516384337216667,3.247320671133625,3.3407211090717484,3.3664196051743622,3.413618487549355,3.6101700579075464,3.6969357538277627,4.046724664512072,5.22872090837397,5.548396034532277,,,,,,,,,,,,1.7666666666666666,1.8445435762579394,1.8491620007851794,1.8443781529538703,1.8401066256438483,1.7970369114876592,1.7925729624847881,1.7892886826847112,1.7824802571738574,1.7973135297791871,1.8997274433154454,1.9211361263584201,1.935581434473097,1.981297804809028,2.075117224632629,2.3402649198331535,2.42256087155556,2.6962622853281704,2.979235391925924,3.216683548913281,3.264093815717604,3.3966886816900064,3.440123021958846,3.7731516465033543,4.178773407463435,5.496975259709308,5.650456056039587,,2.252188754059308,2.6637629733818824,3.0516384337216667,3.6101700579075464,4.046724664512072,1.8602528579657225,#000000,0.21014879349018606,1.8602528579657225,-0.3818858849145392,41.38199986058322,-5.003937635776445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0201771653543308,0.9560516583154378,False,False,False,False,-0.12801765223594289,-0.09498790426930552,False,False,False,False,-2552465,-2509131.2518108888,False,False,False,False,75223.66769214923,False,False,False,False
2024-07-11 00:00:00+00:00,1.82,1.83,1.73,1.74,75074,,,,,,,,,,,,,,,1.9632959220343047,1.791808282226327,1.8395067732118249,1.886481201945643,1.9141436278917068,1.9588608014774547,2.2502419119308854,2.3702688457716077,2.5455361234983602,2.6607715886566283,2.8754121548322416,2.8953713007474406,3.0478303317712063,3.2432785068577745,3.336610377423908,3.3622774827620927,3.4094382034811095,3.605790365728499,3.692452071768964,4.041861213951947,5.222565044404774,5.542038121162984,,,,,,,,,,,,1.7789909772368637,1.8382617935994154,1.8482735935662524,1.8435751227587251,1.8393781433268093,1.7969884050949763,1.7925827526511566,1.789340019140483,1.7826129335128227,1.797277962480759,1.8990098264713446,1.9203647891288826,1.9347980016686213,1.9803413249563655,2.073791966736709,2.3380368135799117,2.420111399949281,2.693201589099426,2.9755683425275494,3.212667533117935,3.260039701199145,3.392520213686926,3.435927598561659,3.7686047248655834,4.173775153567008,5.490619246141735,5.644156794799307,,2.2502419119308854,2.6607715886566283,3.0478303317712063,3.605790365728499,4.041861213951947,1.8597946127190368,#000000,0.20948907408773756,1.8597946127190368,-0.18996032557941456,42.54201747326915,-5.003937635776445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0203900174814635,0.9586020857194526,False,False,False,False,-0.10694128775014183,-0.10096459600972368,False,False,False,False,-2477391,-2507886.536053599,False,False,False,False,75217.79837088847,False,False,False,False
2024-07-12 00:00:00+00:00,1.79,1.82,1.77,1.77,30869,,,,,,,,,,,,,,,1.960570381726024,1.7918141686757356,1.8393565769409137,1.8862061101531211,1.91383612441657,1.9585063031409204,2.2494461920853044,2.3693205475225363,2.5444193673509354,2.65954754499345,2.8739961970211274,2.893936775232673,3.0462711916530987,3.241622958924111,3.3349264524695528,3.3605806426342713,3.407725601603513,3.603995639733116,3.6906145889738697,4.039867540954497,5.220040266146382,5.53943011021338,,,,,,,,,,,,1.7812812580828723,1.8361044956648613,1.8479164472870029,1.8432522153146864,1.8390851468541096,1.7969688268461723,1.7925867054238305,1.7893607515945893,1.7826665510748962,1.7972635216315107,1.8987175568728971,1.9200503244980918,1.9344783669976917,1.9799508569227369,2.073250655530664,2.3371259167790415,2.419109747900642,2.691949100766484,2.9740670928647113,3.2110227912211124,3.258379203465649,3.390812500644155,3.4342087157805197,3.7667411708479364,4.171726038384277,5.4880120991763865,5.641572623869471,,2.2494461920853044,2.65954754499345,3.0462711916530987,3.603995639733116,4.039867540954497,1.8594986345059616,#000000,0.20817957446685453,1.8594986345059616,-0.33383983363375974,42.31151074611994,-5.003937635776445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.025215083287571,0.9550460674842881,False,False,False,False,-0.0911969057146809,-0.0960807508622023,False,False,False,False,-2508260,-2507901.181698556,False,False,False,False,73478.62980732422,False,False,False,False
2024-07-15 00:00:00+00:00,1.87,1.88,1.74,1.8,145243,,,,,,,,,,,,,,,1.9514097487694482,1.792495294624776,1.8392155312105474,1.8854357963990946,1.9128439691700923,1.9572243065460144,2.246037124482584,2.365181585057383,2.539463426960294,2.654076146682393,2.8676077211142603,2.887460155742385,3.039200101977254,3.2340797764634983,3.3272397013263766,3.3528314238606054,3.3998979596585968,3.5957687267364564,3.6821826467263445,4.03068661464249,5.208337135651006,5.527327230726957,,,,,,,,,,,,1.8021821398717484,1.8349795081769609,1.847384711897493,1.8428632278810586,1.8388210432615806,1.797780843162909,1.793491339625796,1.7903298191668822,1.7837548174936642,1.7978178589777014,1.897834821386455,1.9190135382108253,1.933379330134932,1.9784920388349896,2.0710614895530477,2.333166842128075,2.4147131313507093,2.6863410213398247,2.9672721445292694,3.203533769687874,3.2508108046230935,3.383009485756243,3.4263488269002105,3.7581819177664104,4.1622797306922905,5.475915543432002,5.629575549204362,,2.246037124482584,2.654076146682393,3.039200101977254,3.5957687267364564,4.03068661464249,1.859837484240149,#000000,0.20677239107696915,1.859837484240149,0.04914832056117274,45.346699989955304,-8.103437438166246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0144490266238098,0.9477378858633028,False,False,False,False,-0.07549748648735433,-0.08578911867477831,False,False,False,False,-2363017,-2502219.449082927,False,False,False,False,76292.91883448798,False,False,False,False
2024-07-16 00:00:00+00:00,2.02,2.02,1.87,1.87,417740,,,,,,,,,,,,,,,1.9545311505456298,1.8011572974848347,1.8446502523687045,1.888642739753378,1.9147253859383473,1.9575806526916562,2.2397318720873183,2.3566472382849915,2.5283238201194616,2.6413407950717382,2.852083181220023,2.8716734077918775,3.0216158499516497,3.214946148841395,3.307589756689077,3.332984037373085,3.379781016496521,3.5743694258486998,3.6601529729129965,4.006354243043648,5.1764996153561125,5.494255286451899,,,,,,,,,,,,1.8948766813920002,1.8817536273011415,1.8570280040226421,1.8527608443674155,1.8489425405746855,1.8091535315387095,1.80496826028894,1.8018613459492387,1.7953067353121435,1.805814152909529,1.900406075814763,1.9206477989245025,1.9344547506098035,1.9782608909477268,2.0685115912685483,2.325191464469264,2.4053679088298705,2.673182370576652,2.9505225953350553,3.184590069525055,3.231584854536663,3.3629801075570898,3.406111435703938,3.735737860715836,4.137136383192206,5.4428848396220175,5.596743435132469,,2.2397318720873183,2.6413407950717382,3.0216158499516497,3.5743694258486998,4.006354243043648,1.8723761359367899,"rgba(38, 166, 154, 0.5)",0.20780757753088455,1.8723761359367899,0.7103873006809396,51.472993376630754,-2.435017361645812,False,True,False,False,True,3.56758066239842,0.0,0.0,0.0,0.0,1,1.0400416566046846,0.9238257667230136,False,False,False,False,0.06505217494382304,-0.010368471865477638,False,False,False,False,-1945277,-2480378.568726734,False,False,False,False,89683.00044882178,False,False,False,False
2024-07-17 00:00:00+00:00,2.0,2.08,1.95,2.0,143103,,,,,,,,,,,,,,,1.9575481018436345,1.8045910616708796,1.8469710037853617,1.8901990906358932,1.9157877491042938,1.9580767785784596,2.2379482048570107,2.3541015635723244,2.524873595876261,2.637339946525019,2.847123379609317,2.8666240239187846,3.0159484571662167,3.208730491527842,3.301185978899914,3.3265111017392743,3.373211056605308,3.567347294177253,3.6529117006913427,3.9983115849026976,5.165870941393392,5.483193949490228,,,,,,,,,,,,1.913193965728111,1.895358387572166,1.8610411925574437,1.8568452840866358,1.8530899231860398,1.8135965034908104,1.8094356694944398,1.8063391091427936,1.799773561478902,1.809011679342954,1.9017276080741068,1.921618245783855,1.9352071608746584,1.978554104874635,2.068010191491218,2.3228380021602226,2.40254212691817,2.6690352860903315,2.9451422544655945,3.1784430584360797,3.225335406599622,3.356441990184399,3.399497051435686,3.728349571969275,4.128811805913405,5.431841030716437,5.585753922554212,,2.2379482048570107,2.637339946525019,3.0159484571662167,3.567347294177253,3.9983115849026976,1.8763983090653036,"rgba(38, 166, 154, 0.5)",0.20926186900578686,1.8763983090653036,0.5906555815540306,54.796161062770096,0.40180796132639074,False,False,True,False,True,3.008478505945405,0.0,0.0,0.0,0.0,1,1.0380882485097205,0.9229098643021897,False,False,False,False,0.13859714077883378,0.06411433445667808,False,False,False,False,-2088380,-2465006.0758354897,False,False,False,False,91777.90239200524,False,False,False,False
2024-07-18 00:00:00+00:00,1.96,2.02,1.92,1.92,133299,,,,,,,,,,,,,,,1.9579878054603757,1.80703587654093,1.8485156910043166,1.8911017833190118,1.916310776261025,1.9581518464178915,2.236000328569663,2.351469288088262,2.5214337814232195,2.6334042522996755,2.8423191995838595,2.86173826953701,3.0105012047109474,3.2027908575460677,3.295079231268114,3.3203417536689623,3.3669549063668294,3.560682290765348,3.646047058594776,3.9907159995479944,5.1558993607443275,5.472825652873348,,,,,,,,,,,,1.9200961561738945,1.9017710626464392,1.8635608355484956,1.8594397837698413,1.8557504429318235,1.8166869417906684,1.8125633668959305,1.8094888710541024,1.80294649502127,1.8112783325082233,1.902448922289579,1.9220694286713802,1.9354963400788603,1.9784526822079334,2.0672076573066724,2.32037786251962,2.399659449567891,2.664967755921518,2.939955918601783,3.1725645606164905,3.219365837854439,3.350214206192862,3.393201556360797,3.7213520151159716,4.120958553575988,5.421488097642598,5.575454387791325,,2.236000328569663,2.6334042522996755,3.0105012047109474,3.560682290765348,3.9907159995479944,1.8785576720295996,#000000,0.21019341607704417,1.8785576720295996,0.3874637440620337,55.51526804764903,0.8453169758616781,False,False,True,False,True,1.8917909316493677,0.0,0.0,0.0,0.0,1,1.0231562938001373,0.9418930605672026,False,False,False,False,0.09119680091086008,0.07765556768376908,False,False,False,False,-2221679,-2455463.8375674314,False,False,False,False,93406.18072957368,False,False,False,False
2024-07-19 00:00:00+00:00,2.05,2.08,1.94,1.94,110260,,,,,,,,,,,,,,,1.9604942299459314,1.8097014187041538,1.8503620966783512,1.8923804832751847,1.917213127370681,1.9586196393955007,2.2347447018016244,2.3496355230510435,2.518907744096548,2.630457261418781,2.8386394095408773,2.8579901903237483,3.0062802902940167,3.198143835987151,3.2902837101100957,3.3154926974288386,3.362029672024199,3.5554055468257353,3.640601151139762,3.984650697792602,5.147843812239604,5.464433337173425,,,,,,,,,,,,1.9300553681757664,1.9101875116612068,1.866652394975871,1.8625811224825635,1.858935838462553,1.8200812835190936,1.8159752846568573,1.8129083346180102,1.806358603529265,1.8137705311269223,1.9035494675918854,1.9229014524540546,1.9361591577947925,1.9787671982644603,2.0669221392337147,2.3186903802125287,2.3976119691753106,2.661908829510638,2.9359546991453325,3.16797148928837,3.214692091169851,3.3453141035284433,3.388241010385215,3.7157913378045007,4.114675353792191,5.413110864404027,5.567112270859569,,2.2347447018016244,2.630457261418781,3.0062802902940167,3.5554055468257353,3.984650697792602,1.8813827272341554,"rgba(38, 166, 154, 0.5)",0.21177633982124466,1.8813827272341554,0.796204490587429,58.19196966916144,3.237293512614606,False,False,True,False,True,4.218105814861147,0.0,0.0,0.0,0.0,0,1.0343751399943255,0.9373273403318051,False,False,False,False,0.13330363549217597,0.10547960158797252,False,False,False,False,-2111419,-2441971.8831530223,False,False,False,False,94067.11481861002,False,False,False,False
2024-07-22 00:00:00+00:00,2.11,2.13,2.02,2.08,161401,,,,,,,,,,,,,,,1.967201828845924,1.8146091758574074,1.853959913817947,1.8950922929697984,1.9192790393778356,1.9599508552356464,2.2334758759944733,2.34750177007392,2.5157226299077498,2.6266390650325158,2.8337259213539525,2.8529754669593776,3.0005602459790404,3.191770253605964,3.2836764500781817,3.308804289203104,3.3552227958254774,3.54806294812131,3.6330045212492963,3.97612384318114,5.13636386644827,5.452446611074023,,,,,,,,,,,,1.9494344488774533,1.926427543827241,1.872712559778039,1.8686967043923188,1.865100722759043,1.8263406945230618,1.82224115515066,1.8191696720939778,1.8125705582529892,1.8183859573286296,1.9059577392059852,1.9248477028763662,1.9378034997344156,1.9798628154075941,2.0671084511473157,2.3167768219562666,2.3951550973091513,2.657922253330421,2.930562339979255,3.1616822407045397,3.2082762716247006,3.3385466671761312,3.3813780437888914,3.7080190143283884,4.105821936737666,5.401150028581119,5.555188293166026,,2.2334758759944733,2.6266390650325158,3.0005602459790404,3.54806294812131,3.97612384318114,1.8869822440156168,"rgba(38, 166, 154, 1.0)",0.21419975542749894,1.8869822440156168,1.0411671831243936,61.20326496157987,5.937551670597053,True,False,True,False,True,5.717813458160208,0.0,0.0,0.0,0.0,0,1.0593556697170758,0.9146734165081554,False,False,False,False,0.20281448943914018,0.15414704551355635,False,False,False,False,-1950018,-2422679.574009767,False,False,False,False,96707.65933552728,False,False,False,False
2024-07-23 00:00:00+00:00,2.03,2.12,2.03,2.08,43527,,,,,,,,,,,,,,,1.9685134617507811,1.8157762493252885,1.8548024559714449,1.8957107066211185,1.9197401943786798,1.9602305787291423,2.233075930737948,2.346874024639275,2.5148187933870063,2.625568127814497,2.83236490650184,2.851587555134789,2.9989851564726737,3.1900227312062692,3.281867570220801,3.3069739050413673,3.353361195793372,3.546059427147929,3.630933433211228,3.973805132657248,5.133255712032559,5.449203057770212,,,,,,,,,,,,1.953004926985502,1.9296621145739628,1.8740935182785345,1.8700944052131132,1.8665132823427149,1.8278109452183244,1.8237161602409884,1.820646034261908,1.814040529213649,1.8194829728365414,1.9065021555131787,1.925279483664877,1.9381624774915347,1.9800816613382484,2.0670904077791925,2.31620698214147,2.3944424536550843,2.656806840428837,2.9290742362788293,3.1599568843919235,3.2065176738467795,3.336695439197589,3.3795017303718966,3.7059013707394644,4.10341618695392,5.3979132808626344,5.551961966605527,,2.233075930737948,2.625568127814497,2.9989851564726737,3.546059427147929,3.973805132657248,1.8881932156974766,"rgba(38, 166, 154, 0.5)",0.21446279264852847,1.8881932156974766,0.6612185850574218,60.320593626513215,5.937551670597053,True,False,True,False,True,3.456169757548608,0.0,0.0,0.0,0.0,0,1.0597134117859779,0.9180767550137869,False,False,False,False,0.20281448943914018,0.17848076747634828,False,False,False,False,-1993545,-2405850.7671858543,False,False,False,False,94622.14328315367,False,False,False,False
2024-07-24 00:00:00+00:00,2.055,2.09,1.96,2.09,81458,,,,,,,,,,,,,,,1.970226800523126,1.817710238979336,1.8561709815398386,1.8966814258347078,1.9204427580480101,1.9606197566248167,2.232224991764345,2.34560483575337,2.513044470733511,2.623486662723523,2.829748648779251,2.848921557968168,2.9959735027217747,3.1866947805211656,3.2784277267902713,3.303494448265825,3.3498246056782874,3.542261590948579,3.6270106927303303,3.969424370040924,5.127408662490013,5.443104937525263,,,,,,,,,,,,1.957677817959465,1.9342289014363063,1.876283642106714,1.8723187609655325,1.8687679693642554,1.8302223267120805,1.8261410110078102,1.8230773098889501,1.8164701757869612,1.8212987919353505,1.9073464600281114,1.925931583214066,1.938691953581213,1.9803609047284079,2.0669386906062965,2.3150439327826735,2.3930178100516937,2.654643584456991,2.9262232519058466,3.156669410351075,3.2031695538097607,3.333177790191079,3.3759383505454217,3.701892949389205,4.098874252475223,5.391827491679434,5.545896966143679,,2.232224991764345,2.623486662723523,2.9959735027217747,3.542261590948579,3.969424370040924,1.8900334785132529,"rgba(38, 166, 154, 0.5)",0.214712690217685,1.8900334785132529,0.7683128618038231,60.318640365929824,5.937551670597053,True,False,True,False,True,4.089729952249524,0.0,0.0,0.0,0.0,0,1.052495944942168,0.9251595494717054,False,False,False,False,0.14920765483269877,0.16384421115452352,False,False,False,False,-1912087,-2386487.4821981736,False,False,False,False,94105.90237008882,False,False,False,False
2024-07-25 00:00:00+00:00,2.12,2.28,2.05,2.05,400961,,,,,,,,,,,,,,2.15,1.9904634292533971,1.8315392415510998,1.8667593258990645,1.9050830476155658,1.9271297125452709,1.965350619826189,2.230522241504337,2.3417635075922685,2.5065543984913075,2.6154123526742548,2.818944712341715,2.8378672903501427,2.983161056816402,3.172197400852793,3.2633094383661265,3.2881691671353632,3.334188110935198,3.525247686182409,3.609354221437202,3.9494112691300374,5.100004872069327,5.4144051238523865,,,,,,,,,,,,1.9998094959192523,1.9721764562840645,1.8934706613208956,1.8896075895565996,1.8861479563582484,1.8475492770638602,1.843458178529252,1.8403644020671195,1.8335956018141457,1.8343879860395296,1.9149485769280123,1.9323003048586627,1.9442299570163326,1.9845030366833738,2.068827706926221,2.3117509662281437,2.3883673909400076,2.646147253961314,2.9142279124728208,3.1423943119586033,3.188559495623981,3.317645957997961,3.360151019633415,3.683781449324471,4.0780348051876825,5.363204959400824,5.517313485923719,,2.230522241504337,2.6154123526742548,2.983161056816402,3.525247686182409,3.9494112691300374,1.9134185910223285,"rgba(38, 166, 154, 0.5)",0.21607062131296229,1.9134185910223285,0.9560828201556091,61.749599466641435,6.455912507077393,True,False,True,False,True,5.717476073115549,0.0,0.0,0.0,0.0,0,1.0645729424127164,0.8840114256959759,False,False,False,False,0.2991261476468802,0.23148517940070187,False,False,False,False,-1511126,-2352159.5809355,False,False,False,False,106139.43561047749,False,False,False,False
2024-07-26 00:00:00+00:00,2.16,2.18,2.0438,2.17,34032,,,,,,,,,,,,,,2.1482735979659444,1.9917644268853847,1.832582513232906,1.8675557096166913,1.9057086145674929,1.9276249595015285,1.9656946096388257,2.230342242461075,2.3414076855341697,2.505980782359729,2.6147078043189214,2.818013778691996,2.8369155418192005,2.982063101962808,3.1709594052412977,3.262019822420554,3.2868622889902386,3.332855308111699,3.5237998734469778,3.6078526581041475,3.947712304412657,5.0976849272558,5.411975899507632,,,,,,,,,,,,2.002148299178151,1.9744672619073345,1.8947136021105637,1.8908604028076852,1.8874095746773554,1.848832848146255,1.8447434179162263,1.8416492726693614,1.8348727739178756,1.8353767822094194,1.9155134208732814,1.932771122461326,1.9446376888977233,1.9847996735318498,2.068941578047112,2.311440206001065,2.387945080030416,2.6454077833937357,2.913197936116921,3.1411747874630302,3.1873121400543596,3.316321871138972,3.358805659888678,3.682241823379171,4.076266525542717,5.360782319246615,5.514893816310758,,2.230342242461075,2.6147078043189214,2.982063101962808,3.5237998734469778,3.947712304412657,1.9143600449590665,"rgba(38, 166, 154, 1.0)",0.21923289685409436,1.9143600449590665,1.1204520788885706,63.509092567572075,8.260776786752686,True,False,True,False,True,6.701954858684562,0.0,0.0,0.0,0.0,0,1.060729464378267,0.9120822165291947,False,False,False,False,0.23482838700859848,0.23315678320465016,False,False,False,False,-1477094,-2317843.283643912,False,False,False,False,103311.69303751759,False,False,False,False
2024-07-29 00:00:00+00:00,2.04,2.18,2.0,2.17,83582,,,,,,,,,,,,,,2.136195003358563,1.993617275663961,1.8346459097823067,1.869085301554481,1.9068563455298373,1.9285022377830991,1.9662510442630368,2.229668565124565,2.3403165639477717,2.504376934855871,2.6127929352207877,2.815557971974243,2.8344096762166666,2.979206856255101,3.167772818020945,3.2587130567142117,3.283514450643533,3.3294466694106712,3.5201181809658304,3.6040421485016827,3.943428305084997,5.091898051299006,5.405926040660328,,,,,,,,,,,,2.005202736599867,1.9779139570295405,1.897009293704572,1.893186179810731,1.8897620655585037,1.8513288996610104,1.8472520077688452,1.8441640476257875,1.8373872158317952,1.8373292165580566,1.9165347071492598,1.933597055749224,1.945335416207072,1.9852470957521704,2.0689622603131057,2.3104556600395556,2.3866970972734802,2.6434098992823665,2.9105046555163026,3.138031334929122,3.1841038209765724,3.3129335751320763,3.35536789627276,3.67834105256368,4.071815917054446,5.354747496800537,5.50887022232421,,2.229668565124565,2.6127929352207877,2.979206856255101,3.5201181809658304,3.943428305084997,1.9155577958594776,"rgba(38, 166, 154, 0.5)",0.21891114656422805,1.9155577958594776,0.5684598801551266,60.57317847892669,8.260776786752686,True,False,True,False,False,3.296161368753186,0.0,0.0,0.0,0.0,0,1.0464245875653144,0.9172195150590031,False,False,False,False,0.20888325532407573,0.22102001926436293,False,False,False,False,-1560676,-2288150.4489912093,False,False,False,False,102537.97958506593,False,False,False,False
