date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_peak_866,aVWAP_peak_843,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_642,aVWAP_peak_621,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_399,aVWAP_peak_362,aVWAP_peak_346,aVWAP_peak_321,aVWAP_peak_261,aVWAP_peak_235,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_63,aVWAP_valley_905,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_467,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_274,aVWAP_valley_250,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_88,aVWAP_valley_36,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 00:00:00+00:00,4.04,4.17,4.04,4.12,116701,,4.08456440555354,4.024197815867018,4.156246164630278,4.326686836335494,4.50127275241274,4.569121085803818,4.689453715986487,4.7735142970322455,4.797232369575773,4.8079275455357875,4.79372472352246,4.784968583004455,4.7133578630815665,4.712476847406491,4.646044382180909,4.637172275370722,4.642386760701557,4.686195686794766,4.703731143142669,4.713509020696433,4.740486996344842,4.760594370016728,4.753962453451332,4.73806208042215,4.727769183949664,4.72117498303691,4.722918774823228,4.742750693644644,,3.9929361507114542,4.024172813579516,4.020895949324806,4.025509798791248,4.000519000988342,4.270368933973485,4.412301664202106,4.661602867826565,4.787616288281136,4.758239078170221,4.802943478304598,4.829569257346814,4.761793833299166,4.741701689025579,4.698367492112835,4.649837117956549,4.63195480828723,4.675731076862567,4.695071939083105,4.7124991711370425,4.713643865843275,4.729221245884634,4.74882355976203,4.750284766344894,4.73337296369313,4.732870439781241,4.718578253061414,4.7630364802527305,4.08456440555354,4.156246164630278,4.50127275241274,4.642386760701557,4.384218976729102,"rgba(255, 26, 202, 1.0)",0.12584614210048847,4.384218976729102,-2.735236622941067,51.50159972442495,3.4789540344881047,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036814565476893,0.9771735853826886,False,False,False,False,0.07591538638060623,0.05226572165354503,False,False,False,False,2704398,1849662.486871886,False,False,False,False,278310.32530856,False,False,False,False
2025-07-10 00:00:00+00:00,4.11,4.125,4.04,4.05,178182,,4.084844261175711,4.025373273772161,4.155901743228748,4.325656840744791,4.49982464223316,4.567516753062642,4.687695855893613,4.77165200654746,4.79548779766791,4.806328128303344,4.792546478081993,4.784056502263509,4.712594633177867,4.711715739716835,4.645420756752287,4.636621649733458,4.64187239809007,4.685663583069125,4.703192912555829,4.712973423294195,4.739957308780626,4.760064647626827,4.753453820673144,4.7375793649758515,4.727310932147797,4.720732839545108,4.722475866510747,4.7423004614997515,,4.00161197788828,4.025545073365758,4.022307212459768,4.026551359751408,4.001410858305758,4.269525833052121,4.411095366540734,4.659877027569411,4.785830112927471,4.756904494457721,4.8017703617830865,4.828555378610957,4.760929205096698,4.740878512791373,4.697637991319902,4.64920386480725,4.631423494779265,4.6752016042354,4.694537065290581,4.711961535385891,4.713114391298762,4.728695275109961,4.748292711175863,4.7497808144506335,4.732900581339785,4.732398787962606,4.718137126707811,4.762586500466292,4.084844261175711,4.155901743228748,4.49982464223316,4.64187239809007,4.384047030947398,"rgba(255, 26, 202, 1.0)",0.12609441110064024,4.384047030947398,-2.1733479585282462,52.20654348554148,3.4789540344881047,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9888870413788243,0.9863811953903695,False,False,False,False,0.043109860348778645,0.04768779100116184,False,False,False,False,2882580,1890169.056014165,False,False,False,False,274383.7243160674,False,False,False,False
2025-07-11 00:00:00+00:00,4.02,4.1458,4.0,4.1,173003,,4.083754366355979,4.025870534053006,4.155383311519355,4.324511151461159,4.498303866394336,4.565850964832922,4.685895321960882,4.769757280517758,4.793714991200751,4.804703270929328,4.7913470401395255,4.783126789878658,4.711812041524928,4.710935260279092,4.644776885265294,4.636052452223306,4.641340925438469,4.685116252261114,4.702640178872716,4.712423860611969,4.739415014012411,4.75952315841182,4.752933596780469,4.7370849957750325,4.726841188319013,4.72027933516253,4.722021645664625,4.7418394880948975,,4.00582990709951,4.026120439459911,4.022933243532732,4.026983698878313,4.001917692268201,4.268548834651715,4.409800303788637,4.658104615331515,4.784014124206179,4.755543181895498,4.800576842729864,4.827525136104484,4.760046297362021,4.7400365545996666,4.69688892476159,4.648550339036977,4.630873901427563,4.674656428401557,4.693987343441408,4.7114098364953625,4.71257110720229,4.728156288620491,4.747749585333492,4.749265225271901,4.732416596222816,4.731915530459304,4.717684564202065,4.762126504200414,4.083754366355979,4.155383311519355,4.498303866394336,4.641340925438469,4.383377055016885,"rgba(255, 26, 202, 1.0)",0.1257055377969902,4.383377055016885,-2.8907004527018185,50.98865523197264,3.4789540344881047,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9911035926151988,0.9810195605647154,False,False,False,False,0.02914509391386544,0.03841644245751364,False,False,False,False,2709577,1922302.7008763547,False,False,False,False,270408.009637006,False,False,False,False
2025-07-14 00:00:00+00:00,4.09,4.11,3.98,4.0,171956,,4.082915086240787,4.026425645184773,4.15489739666677,4.3234018274098105,4.496818609319308,4.5642212089475285,4.684129171958379,4.767896337407076,4.7919725491527005,4.803105355248577,4.790166363519308,4.782211045765032,4.711041625056224,4.710166928138413,4.644143428516772,4.63549240469038,4.640817881350106,4.684577256090752,4.702095734086851,4.71188246101581,4.738880575059351,4.758989381925751,4.752420791792669,4.7365977341699175,4.726378223808922,4.719832391446547,4.721573986833605,4.7413850716034185,,4.009755823430954,4.026760022009627,4.023620061331047,4.027470500658548,4.002455958604604,4.2676078944901,4.408539447823161,4.656366948860719,4.782229715795416,4.754204442802525,4.79940183258245,4.8265101049362515,4.7591767986018905,4.739207509049743,4.69615160039434,4.647907362994805,4.630333155724733,4.6741196350020395,4.693445926736293,4.710866343436067,4.712035881684615,4.7276251807644,4.747214273575674,4.748757004484019,4.731939582582141,4.7314392359164446,4.717238562371125,4.761672941952098,4.082915086240787,4.15489739666677,4.496818609319308,4.640817881350106,4.38273970016712,"rgba(255, 26, 202, 1.0)",0.12406241277392856,4.38273970016712,-2.3596163706775704,51.45876664458826,3.4789540344881047,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9888226319613324,0.9865081881331453,False,False,False,False,-0.011395169725119702,0.013510636366196968,False,False,False,False,2881533,1959919.5753517917,False,False,False,False,266547.1465139861,False,False,False,False
2025-07-15 00:00:00+00:00,4.12,4.2,4.06,4.11,303465,,4.085482996294986,4.029222673053319,4.154645852571747,4.321956436855094,4.494618176103716,4.561747428623873,4.681366842598951,4.76494293101574,4.789195860120565,4.800553542102526,4.7882813958939705,4.780749260595097,4.709825211931317,4.708953986760824,4.643156059599268,4.634620881992195,4.640002800835476,4.683729598559636,4.701236680609557,4.711026685491725,4.738031873580536,4.758139021659925,4.751604606455194,4.735824092561025,4.7256443401912955,4.71912465108768,4.720864902973523,4.740662919084799,,4.023013172219903,4.0299811755051405,4.026882991118111,4.029986171872925,4.004454707955805,4.266494525246475,4.406757742644934,4.653664921640801,4.7793906980930245,4.7520800720739915,4.797523413220845,4.824880559284364,4.75779339134446,4.73789246867087,4.694990467284582,4.646904355303419,4.629492609040562,4.67327718526566,4.69259301860341,4.7100074223097534,4.711189820125696,4.726783336744827,4.74636304405276,4.747948567758735,4.731182764465383,4.730683619596352,4.716532629176419,4.7609498458815285,4.085482996294986,4.154645852571747,4.494618176103716,4.640002800835476,4.382821945885581,"rgba(255, 26, 202, 1.0)",0.12295184747603212,4.382821945885581,-2.137600623990745,52.31234255344599,3.4789540344881047,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9965399851187366,0.9722835567894565,False,False,False,False,0.11256144223869494,0.06303603930244595,False,False,False,False,3184998,2007961.8665144667,False,False,False,False,267994.905474222,False,False,False,False
2025-07-16 00:00:00+00:00,4.08,4.17,4.035,4.14,168299,,4.085783014690273,4.030225050574636,4.154352557757694,4.321035451522624,4.493305018466881,4.56028853303855,4.679759863310559,4.7632360140111265,4.7875927743319115,4.799080498259404,4.78719080487014,4.779902261434009,4.7091162661422885,4.708247006773867,4.642576622331329,4.634108777058234,4.63952406091217,4.683233944316132,4.700735165389929,4.710527497410288,4.737537877585597,4.757644804410792,4.751129984440368,4.73537362302559,4.725216632006062,4.718711931679112,4.720451460752613,4.740242532713924,,4.027272488907545,4.031123349087549,4.028058543864909,4.030887892436322,4.00525561024215,4.265746483451292,4.405668679404679,4.652088918924174,4.777750905783357,4.750848763043869,4.796437212330695,4.823939255289407,4.756990406801778,4.737127931641706,4.694312784834306,4.646316000274173,4.628998376148008,4.672784084490918,4.69209470304083,4.70950636052455,4.710696292407593,4.726292891008107,4.745867893409341,4.747478314745637,4.730741911213942,4.730243447644675,4.716120873230949,4.7605295469828555,4.085783014690273,4.154352557757694,4.493305018466881,4.63952406091217,4.382468020555476,"rgba(255, 26, 202, 1.0)",0.11652352376110378,4.382468020555476,-2.5957678826774484,52.02507664153235,3.4789540344881047,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9928084620379901,0.9784379917647734,False,False,False,False,0.07226355300070342,0.06764979615157468,False,False,False,False,3016699,2047520.1854746838,False,False,False,False,264085.2621222917,False,False,False,False
2025-07-17 00:00:00+00:00,4.07,4.12,4.05,4.06,174844,,4.0855996246441775,4.031000785621989,4.153974658273701,4.3200235615718325,4.491898869189239,4.558733979342008,4.678057106099201,4.761432304844414,4.7858992685854505,4.797524204948284,4.786036955799681,4.779005313348613,4.708363532148502,4.707496332234893,4.641959492678068,4.6335630110618915,4.639013916974829,4.6827067894256675,4.700202144329814,4.709997135343109,4.737013511703444,4.757120542263071,4.750626375094274,4.734895359010799,4.724762343318692,4.718273441845846,4.72001223105271,4.739796237925685,,4.030325905445134,4.031999359420354,4.028973399122601,4.031585499530134,4.005936205340543,4.26490856485421,4.404491052348651,4.650417184223849,4.776018400107678,4.749545302367205,4.795288266243293,4.822943842328434,4.756139397208321,4.736317076847321,4.693592786764388,4.645689497551485,4.6284714943440415,4.672259421051152,4.691564904584777,4.708973991461738,4.710171937559922,4.725772090659793,4.745342446717594,4.74697927613141,4.730273769238905,4.729776020184498,4.715683365239164,4.760083635914678,4.0855996246441775,4.153974658273701,4.491898869189239,4.639013916974829,4.381917261794033,"rgba(255, 26, 202, 1.0)",0.11624462670961039,4.381917261794033,-2.683283267563244,51.61217315851512,3.4789540344881047,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0093173087340976,0.9894144909842272,False,False,False,False,0.04674905746128394,0.05719942680642931,False,False,False,False,2841855,2078670.5703580296,False,False,False,False,260585.60478416263,False,False,False,False
2025-07-18 00:00:00+00:00,4.07,4.11,4.05,4.11,174995,,4.085324821486928,4.031702155910971,4.153583388715337,4.319005322025934,4.490489741465991,4.557177363390937,4.676353087030106,4.75962776433804,4.784204432050174,4.795966093348084,4.784880439722646,4.778105619612457,4.707607962549875,4.706742821907922,4.641339528557234,4.633014566412668,4.6385012240577135,4.682177188093585,4.69966671641792,4.709464404001537,4.736486871308471,4.756594059890897,4.750120585454007,4.734414947532602,4.7243059550611655,4.717832886942501,4.719570938400665,4.739347907822375,,4.032864643311267,4.0327864976171925,4.029799591204489,4.03221741885852,4.0065749857643915,4.264062475929721,4.403308884878269,4.648744039536834,4.774284728328264,4.748239308274312,4.794136670183544,4.821945775389724,4.755285603750919,4.735503411387292,4.692869949235502,4.645060153502364,4.627941970422658,4.671732283407253,4.691032680949617,4.708439244451607,4.709645230767754,4.7252489940509825,4.744814745352346,4.746478060706192,4.729803498576389,4.729306464937153,4.715243788598408,4.759635739886816,4.085324821486928,4.153583388715337,4.490489741465991,4.6385012240577135,4.381315837173288,"rgba(255, 26, 202, 1.0)",0.11520760656205117,4.381315837173288,-2.7022159947886073,51.33690416983696,3.4789540344881047,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0161457771311726,0.963655414758662,False,False,False,False,0.03947180404963835,0.04833561542803383,False,False,False,False,2841855,2108599.37152046,False,False,False,False,257229.11047890133,False,False,False,False
2025-07-21 00:00:00+00:00,4.07,4.165,4.07,4.11,116252,,4.085652099201387,4.032408797899964,4.15340941806743,4.3184028837090205,4.489615144075605,4.556202336585438,4.675273377467906,4.758477917348828,4.783122620261463,4.794970578915721,4.784141277143654,4.777530468306328,4.7071268727480655,4.706263069180718,4.640946628439616,4.632667167735267,4.638176282659255,4.681840381540036,4.6993257840925065,4.709124959229502,4.736150717865664,4.756257602615961,4.749797458308768,4.734108305408724,4.724014813952371,4.717551952026277,4.719289501834775,4.739061633148669,,4.035280692773968,4.033583529270625,4.030617226078284,4.032858161173922,4.007142092272469,4.263579022659856,4.4025880006563005,4.647686264211503,4.773178868897262,4.747406707169319,4.793400270538288,4.821306409528848,4.754740451468323,4.734984457791684,4.692410136223709,4.644661194119148,4.6276066877566935,4.671397303319271,4.69069399190895,4.708098540661333,4.709309615320398,4.72491533507022,4.744477744677498,4.746157921502044,4.729503407802304,4.729006839495623,4.714963524201437,4.759349399448304,4.085652099201387,4.15340941806743,4.489615144075605,4.638176282659255,4.381072786934814,"rgba(255, 26, 202, 1.0)",0.1144229079198384,4.381072786934814,-2.718623329803353,51.153391510718194,3.4789540344881047,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0221966501794928,0.952284142435703,False,False,False,False,0.09420687571926552,0.07127124557364967,False,False,False,False,2841855,2137354.4942059326,False,False,False,False,251700.59634247384,False,False,False,False
2025-07-22 00:00:00+00:00,4.13,4.155,4.075,4.08,140634,,4.086464572477961,4.033466096914303,4.153274530924761,4.317739813330945,4.4886121101044685,4.555075728851731,4.674014200400934,4.757130945771798,4.7818535757965535,4.793801825660575,4.783273185260492,4.7768548322828615,4.706563493915152,4.705701279855461,4.640488220236789,4.632262003378759,4.637797129991872,4.681446315898524,4.698926501581979,4.708727205695559,4.735756273674842,4.755862427283716,4.7494180355268885,4.733748488827849,4.723673338961138,4.7172225441924835,4.718959476969606,4.7387256114858225,,4.038732994644395,4.034776502273652,4.031830717298146,4.033820021775537,4.007950484235446,4.263063794820759,4.401773365348024,4.646454873917106,4.771882315234459,4.74643085799801,4.792535068693841,4.8205541283132805,4.754100655782939,4.734375937300985,4.691872073129367,4.644195610672037,4.627215774176322,4.67100561550013,4.690297524549899,4.707699335529394,4.7089163395642375,4.724524032692188,4.744082149079272,4.745782067509495,4.7291513503908,4.728655336085346,4.714634945735363,4.759012983339433,4.086464572477961,4.153274530924761,4.4886121101044685,4.637797129991872,4.380907466388979,"rgba(255, 26, 202, 1.0)",0.11498371479204368,4.380907466388979,-2.1821130656872842,52.56417180929395,3.4789540344881047,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0116610155384236,0.9680475595969609,False,False,False,False,0.09054393534382814,0.08090759045873891,False,False,False,False,2982489,2170497.023844916,False,False,False,False,247345.04354472976,False,False,False,False
2025-07-23 00:00:00+00:00,4.22,4.225,4.13,4.15,173075,,4.089440450874509,4.0357818127834975,4.153464348043685,4.317223402107258,4.487623696859015,4.553924275713403,4.67267182588395,4.755666626983533,4.780466836144845,4.7925214084757775,4.782323052840155,4.776115758810036,4.705956170201728,4.705095791970854,4.640002700593682,4.631833891341343,4.637395753834009,4.68102391420011,4.698496605287999,4.708297934920346,4.735327951042173,4.75543150511287,4.749004811772666,4.733357889033242,4.723303450872947,4.716866235329541,4.718602359068794,4.738360419272052,,4.0460363458386235,4.037397444160932,4.03445738422722,4.035935482722654,4.0095558344205715,4.262749874551783,4.401030593595572,4.645152523975222,4.770468371322067,4.745370981019807,4.791586472536587,4.819725010187051,4.75340383306586,4.73371586154594,4.691294088663005,4.643701942728973,4.6268033699087665,4.67058693507527,4.689871576973068,4.707268606078838,4.708491875090725,4.724100167964652,4.743651814853047,4.745373034066926,4.728769547821792,4.728274175373677,4.714279745665953,4.758645828184719,4.089440450874509,4.153464348043685,4.487623696859015,4.637395753834009,4.381346975985196,"rgba(239, 83, 80, 1.0)",0.117754456337635,4.381346975985196,-1.370198470642756,55.491547697850955,2.0228374642774583,True,False,True,False,True,0.9522326132372605,0.0,0.0,0.0,0.0,1,1.0094918982121421,0.9634249118759972,False,False,False,False,0.18311327193689914,0.13201043119781902,False,False,False,False,3155564,2209127.1013411935,False,False,False,False,244432.49281748547,False,False,False,False
2025-07-24 00:00:00+00:00,4.21,4.22,4.17,4.22,133093,,4.091794210811689,4.03760973658973,4.153640607212583,4.316855321912188,4.486889356830315,4.553064025364516,4.671662420106787,4.754562289869845,4.779419901326693,4.791554082527571,4.78160476251809,4.7755567725632275,4.7054976694470065,4.7046386885083775,4.63963698103112,4.631511464821153,4.6370933517588675,4.680705109634335,4.6981719418653,4.707973631170042,4.735004075198544,4.75510546922953,4.748692207938006,4.733062519165899,4.723023813248983,4.716596908012668,4.718332405541911,4.7380841971243886,,4.051490097469321,4.0394598128785955,4.036523274944568,4.037609085007863,4.010827000787625,4.262538425165288,4.400485564781505,4.644174402259672,4.76940132789589,4.744570921384613,4.790869150480338,4.819097351861032,4.7528770883235225,4.733217147589188,4.690857930032044,4.643330033810754,4.626492829135395,4.670271064574474,4.689549992610102,4.706943213564255,4.708171194968598,4.723779772838392,4.743326336823495,4.745063629532291,4.728480863702612,4.727985980486247,4.714011278475878,4.758367957486534,4.091794210811689,4.153640607212583,4.486889356830315,4.6370933517588675,4.381706593256342,"rgba(239, 83, 80, 1.0)",0.11755108742803937,4.381706593256342,-1.4606976167826173,57.114585222673064,3.5990439760835145,True,False,True,False,True,0.7415098015322634,0.0,0.0,0.0,0.0,1,1.016047297205343,0.9849864594771927,False,False,False,False,0.20953014403211037,0.1707702876149647,False,False,False,False,3022471,2241022.940504284,False,False,False,False,240066.23819719194,False,False,False,False
2025-07-25 00:00:00+00:00,4.28,4.33,4.188,4.23,169557,4.266000000000001,4.096394306277348,4.040803182709544,4.154180174034285,4.31665269775605,4.486173217482203,4.552177867577426,4.670561764592063,4.753328419310539,4.778242895306222,4.790463284381766,4.780795794166731,4.774927689550828,4.704990861813339,4.704133553133178,4.639241756781138,4.631164118551972,4.636766785331293,4.680355252107204,4.697813657348057,4.707614678130717,4.734642864042209,4.754739981107015,4.748342315928953,4.73273323056476,4.7227128953042214,4.716297982658244,4.718032637852553,4.737775820419898,,4.0607523343067955,4.043062141098189,4.040114530700403,4.0405390966592245,4.012978556322158,4.262553221951375,4.400022655343554,4.643118745602344,4.768204610157284,4.743678178811057,4.790059612645218,4.818384619696647,4.752287414857202,4.732661622077252,4.690377957637075,4.642927535893655,4.626158983615926,4.6699256575596,4.689196064700343,4.706583167570341,4.707816226159459,4.7234235263358695,4.742962551120496,4.744717632043244,4.728159417148924,4.727665121308788,4.7137135279594835,4.758056153711187,4.096394306277348,4.154180174034285,4.486173217482203,4.636766785331293,4.358816185078439,"rgba(239, 83, 80, 0.5)",0.12165646641247797,4.358816185078439,-0.6478585758952687,59.65129713513437,5.98949561587272,True,False,True,False,True,2.184511166132477,0.0,0.0,0.0,0.0,1,1.0270708281980943,0.9631877081577408,False,False,False,False,0.30896173962979673,0.23986601362238072,False,False,False,False,3192028,2278317.25656294,False,False,False,False,237301.1700325962,False,True,False,False
2025-07-28 00:00:00+00:00,4.2,4.3,4.155,4.3,159760,4.242875695252093,4.099354540981539,4.043111641913415,4.154469139282942,4.316284976390089,4.485357526454423,4.551209662114511,4.669408608792284,4.752058372975825,4.777036084686047,4.789346612673414,4.779965524958305,4.774280991409707,4.704462671137108,4.703607002784403,4.6388226728130935,4.630794803211335,4.636420122616051,4.679988289623849,4.69743941279915,4.707240550269228,4.734268467378178,4.754362572711369,4.747980570730546,4.732391749614261,4.722389794177591,4.715986915610013,4.717720808428949,4.7374563102547125,,4.066912692215961,4.04564941406155,4.042704272101207,4.042662548387352,4.014597151835502,4.262375836501951,4.399435306828493,4.642004421004363,4.766975703085901,4.742756426839199,4.789229960751501,4.817656942955794,4.7516787851139,4.732086060620799,4.689876024489888,4.642501219164434,4.625803436631869,4.6695624056581,4.688825627174215,4.706207818146291,4.707446260669206,4.723053445199809,4.742586087271702,4.744359667871001,4.727825756443034,4.7273320366172396,4.713403512985182,4.757734302137125,4.099354540981539,4.154469139282942,4.485357526454423,4.636420122616051,4.358191510376942,"rgba(239, 83, 80, 1.0)",0.12209460288374846,4.358191510376942,-1.2956470363195576,58.71941916554073,5.98949561587272,True,False,True,False,True,0.4741619326422537,0.0,0.0,0.0,0.0,1,1.0012918005833686,0.9796838356560248,False,False,False,False,0.25939638412464966,0.2496311988735152,False,False,False,False,3032268,2307883.952384001,False,False,False,False,234260.3398352395,False,False,False,False
2025-07-29 00:00:00+00:00,4.16,4.22,4.115,4.22,178848,4.215467447253025,4.101091377387704,4.044860489557624,4.1545219744466975,4.315654197609716,4.484269039374478,4.54995982131206,4.667972819607326,4.750502355554021,4.775562864498468,4.787985403907933,4.77895097107865,4.773489525966784,4.703808008790402,4.702954257740488,4.6382951253999485,4.630328786781416,4.63598330284786,4.6795307944731395,4.696974585512839,4.706776785426658,4.73380672197064,4.75389872645402,4.747535470360062,4.731970400552613,4.721990360473756,4.7156018726253075,4.71733495096226,4.737062391513084,,4.07102540693311,4.047589648169487,4.044661864156406,4.044276654242788,4.015912650321805,4.2619405034363,4.398589956602981,4.640607708426077,4.765473364599649,4.7416238225115075,4.7882175343690525,4.816772108694829,4.750931111840415,4.731376527662067,4.689251975144074,4.6419651004664075,4.625354142699578,4.669108462610516,4.688364690660286,4.7057424462564565,4.7069876658574925,4.722596079322687,4.742122475101755,4.743918940087505,4.72741370167706,4.726920654959928,4.713019579365641,4.757338870761616,4.101091377387704,4.1545219744466975,4.484269039374478,4.63598330284786,4.3568962773698825,"rgba(255, 0, 0, 1.0)",0.12317166077196424,4.3568962773698825,-1.5985517783543515,56.91032918498536,5.98949561587272,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9963877714134786,0.9892828708126895,False,False,False,False,0.16813288840161203,0.20888204363756363,False,False,False,False,2853420,2329277.522878746,False,False,False,False,232087.3069005242,False,False,False,False
2025-07-30 00:00:00+00:00,4.11,4.17,4.062,4.17,263996,4.180776495230054,4.101576564431398,4.0462944180149005,4.154224082614429,4.314420703403468,4.482421276197787,4.547887191919104,4.665654950187072,4.748021790554323,4.773220606846082,4.78582334597177,4.77733560516726,4.7722273975583995,4.702753372695035,4.701902561797258,4.637434881545458,4.629567400062773,4.635270334194537,4.678790184526362,4.696224302685407,4.706029369512862,4.733065522104145,4.7531562002767895,4.746822290776653,4.731293750447824,4.721347914667818,4.714981942685429,4.7167138738271905,4.736430171569093,,4.07353013610098,4.04914590139874,4.046262358837625,4.045608602398639,4.017162878895954,4.260970631767099,4.397083207227148,4.63834143619165,4.763082242151546,4.739812936031478,4.786607283031346,4.815368530855986,4.749735194986704,4.73023841402422,4.688244180471535,4.6410915544536895,4.6246192477137,4.668372253437156,4.687619629996551,4.7049923254963675,4.706248588817916,4.7218607103561165,4.741379145477512,4.743212406671675,4.726751517754223,4.72625950360731,4.712401190555057,4.756705968487616,4.101576564431398,4.154224082614429,4.482421276197787,4.635270334194537,4.354575441016988,"rgba(255, 0, 0, 1.0)",0.12360795037690932,4.354575441016988,-1.9786384311949217,54.29482611891507,8.31608213066174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9910114642636368,0.9767035617294768,False,False,False,False,0.09200881528189218,0.15044542945972791,False,False,False,False,2589424,2339479.345510952,False,False,False,False,233338.62819854286,False,False,False,False
2025-07-31 00:00:00+00:00,4.05,4.11,4.05,4.07,273283,4.151819102059349,4.100393980060619,4.046792661681666,4.153587980120829,4.31288275488719,4.480301707472008,4.545546826112541,4.663086130935228,4.74529745261913,4.770652686142128,4.783454165284151,4.775561287800182,4.770838951088791,4.70158430794182,4.70073663318966,4.636472737619699,4.628714527404654,4.634472207826882,4.677965993579017,4.6953911159225425,4.705200288232025,4.7322457116065735,4.752336576694591,4.746034497817347,4.730545039497406,4.720636220656906,4.714294663429134,4.716025456238396,4.735730892330328,,4.073329267104512,4.049639804439127,4.0468163204977285,4.046081597391895,4.017850957462007,4.25968335575801,4.395300330870138,4.635820748707443,4.760458880040567,4.737818292066896,4.78483995277317,4.813830690163158,4.748416573215289,4.728980868863776,4.687124994273113,4.640115085650326,4.623795359883105,4.66755187495668,4.686791387572177,4.704160154293435,4.705428754329736,4.721046374902631,4.7405576815073935,4.7424316576267564,4.726018429147956,4.725527517512894,4.711715420763225,4.756007348669042,4.100393980060619,4.153587980120829,4.480301707472008,4.634472207826882,4.351939835482313,"rgba(255, 26, 202, 1.0)",0.12338126221782264,4.351939835482313,-2.447209811723727,51.00068996090656,5.310610855154536,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9970246518087666,0.9847141564114829,False,False,False,False,0.03947180404963835,0.09495861675468313,False,False,False,False,2316141,2338564.116275229,False,False,False,False,234905.0741515412,False,False,False,False
