date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_805,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_638,aVWAP_peak_555,aVWAP_peak_486,aVWAP_peak_449,aVWAP_peak_410,aVWAP_peak_385,aVWAP_peak_342,aVWAP_peak_315,aVWAP_peak_287,aVWAP_peak_233,aVWAP_peak_137,aVWAP_peak_123,aVWAP_peak_103,aVWAP_peak_55,aVWAP_peak_17,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_702,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_622,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_433,aVWAP_valley_403,aVWAP_valley_334,aVWAP_valley_271,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_42,aVWAP_OB_bull_271,aVWAP_OB_bear_846,aVWAP_OB_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,90.14,90.73,90.06,90.37,12555.0,,,,,,,,,,,,,,,,,,,90.38666666666667,90.10545788315795,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.40778055869394,,,,89.96663503617286,#000000,,89.96663503617286,,59.9207117252119,1.9858226800883045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40283.0,-2512.631967078805,False,False,False,False,7006.237978985566,False,False,False,False
2025-02-14 17:00:00+00:00,90.28,90.31,90.11,90.17,4523.0,,,,,,,,,,,,,,,,,,,90.33634637155015,90.10636641560407,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.42545332672941,,,,89.95605537129454,#000000,,89.95605537129454,,59.01450741505806,1.9858226800883045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35760.0,-1919.257828054327,False,False,False,False,6967.738165357882,False,False,False,False
2025-02-14 18:00:00+00:00,90.18,90.29,90.14,90.24,4130.0,,,,,,,,,,,,,,,,,,,90.31433845718598,90.10742070056745,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.44144732967692,,,,89.9544021624768,#000000,,89.9544021624768,,58.85220677337897,2.0860994108013955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39890.0,-1271.0522803325543,False,False,False,False,6923.742224809698,False,False,False,False
2025-02-14 19:00:00+00:00,90.245,90.315,90.025,90.09,9676.0,,,,,,,,,,,,,,,,,,,90.26076231489877,90.1081633987068,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.47293207730276,,,,89.94728593030277,#000000,,89.94728593030277,,57.388590941163315,2.0860994108013955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30214.0,-782.9119349010417,False,False,False,False,6966.412887990942,False,False,False,False
2025-02-14 20:00:00+00:00,90.09,90.125,89.94,90.065,21156.0,,,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,,,,89.93386934369279,#000000,,89.93386934369279,,56.17940423343478,2.0860994108013955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9058.0,-630.3396568405605,False,False,False,False,7186.406486626742,False,False,False,False
2025-02-17 15:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,,,,89.93386934369279,#000000,,89.93386934369279,,55.37327976161575,2.0860994108013955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9058.0,-480.1328404554355,False,False,False,False,7074.989331795319,False,False,False,False
2025-02-17 16:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,,,,89.93386934369279,#000000,,89.93386934369279,,54.83586344706973,2.0860994108013955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9058.0,-332.25481192124266,False,False,False,False,6965.299574713221,False,False,False,False
2025-02-17 17:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,,,,89.93386934369279,#000000,,89.93386934369279,,54.477585904039046,2.0860994108013955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9058.0,-186.6694659999831,False,False,False,False,6857.3104340199925,False,False,False,False
2025-02-17 18:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,,,,89.93386934369279,#000000,,89.93386934369279,,54.23873420868526,2.0860994108013955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9058.0,-43.34125722478956,False,False,False,False,6750.99554357007,False,False,False,False
2025-02-17 19:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,,,,89.93386934369279,#000000,,89.93386934369279,,54.07949974511607,2.0860994108013955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9058.0,97.76480877869554,False,False,False,False,6646.32894599534,False,False,False,False
2025-02-17 20:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,,,,89.93386934369279,#000000,,89.93386934369279,,53.97334343606994,2.0860994108013955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9058.0,236.68318383639019,False,False,False,False,6543.285086367506,False,False,False,False
2025-02-18 15:00:00+00:00,90.31,90.4,90.0,90.2,10767.0,,,,,,,,,,,,,,,,,,,90.1771067450019,90.1073976105061,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.55327706636407,,,,89.94592714062402,#000000,,90.00944535546802,,56.00981283192736,3.021546316983482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19825.0,540.3780181955159,False,False,False,False,6608.769038516846,False,False,False,False
2025-02-18 16:00:00+00:00,90.235,90.28,89.78,89.83,17152.0,,,,,,,,,,,,,,,,,,,90.13125022407317,90.1026176787871,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.57983971659598,,,,89.93790253981875,#000000,,89.96707794298625,,51.42844310258769,4.638989115305726,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2673.0,573.441924890159,False,False,False,False,6772.22998365612,False,False,False,False
2025-02-18 17:00:00+00:00,89.87,89.885,89.16,89.275,7354.0,,,,,,,,,,,,,,,,,,,90.0730291785492,90.09332367928337,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.57606077865766,,,,89.91413787883009,#000000,,89.91722003751633,,43.67541382540436,-2.3249001960925355,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4681.0,491.97770900038915,False,False,False,False,6781.249673831993,False,False,False,False
2025-02-18 18:00:00+00:00,89.275,89.4,88.98,89.33,12052.0,,,,,,,,,,,,,,,,,,,89.97158660829601,90.0740745032382,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5616675170457,,,,89.86910954285997,#000000,,89.83953189301397,,39.36509659438376,-5.859123565048762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7371.0,598.62921738798,False,False,False,False,6862.966733152428,False,False,False,False
2025-02-18 19:00:00+00:00,89.34,89.34,89.03,89.185,10395.0,,,,,,,,,,,,,,,,,,,89.89709163933429,90.05717117328027,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.54837594172987,,,,89.83421291811482,#000000,,89.7878852386554,,35.50662150918235,-9.026082263631523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3024.0,542.4644233199493,False,False,False,False,6917.726938839987,False,False,False,False
2025-02-18 20:00:00+00:00,89.14,89.455,89.065,89.45,33372.0,,,,,,,,,,,,,,,,,,,89.76331678683545,90.01495668742085,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52547601696173,,,,89.76791649707268,#000000,,89.70834448594289,,36.90581760126239,-9.026082263631523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30348.0,1004.5657500901826,False,False,False,False,7327.870707230065,False,False,False,False
2025-02-19 15:00:00+00:00,89.41,89.77,89.22,89.445,9458.0,,,,,,,,,,,,,,,,,,,89.74565263123401,90.00634824333171,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52415455980622,,,,89.75871847812398,#000000,,89.70023973295069,,37.792424621853655,-9.026082263631523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20890.0,1312.8670562903349,False,False,False,False,7360.895967583087,False,False,False,False
2025-02-19 16:00:00+00:00,89.445,89.5,89.21,89.21,9647.0,,,,,,,,,,,,,,,,,,,89.71954947597239,89.9950840552332,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.51810917356032,,,,89.74424756825529,#000000,,89.68461245051384,,36.32886244557065,-9.026082263631523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11243.0,1466.8226058052132,False,False,False,False,7396.339440953892,False,False,False,False
2025-02-19 17:00:00+00:00,89.21,89.23,88.98,89.17,9197.0,,,,,,,,,,,,,,,,,,,89.68774281453308,89.9819570114799,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.50800380905866,,,,89.72590121169054,#000000,1.2355010399913837,89.66355324836063,-0.39947619013260294,35.03062921762293,-9.211281083116923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2046.0,1475.8021002888534,False,False,False,False,7424.256658923599,False,False,False,False
2025-02-19 18:00:00+00:00,89.17,89.25,89.025,89.11,8653.0,,,,,,,,,,,,,,,,,,,89.66086374918788,89.96998706000367,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.4990007737089,,,,89.7099505276335,#000000,1.2413114722627603,89.64570808434077,-0.43156620744367874,33.66127583519249,-10.755503481053921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6607.0,1350.487339044065,False,False,False,False,7443.306943281373,False,False,False,False
2025-02-19 19:00:00+00:00,89.11,89.15,88.735,88.875,11416.0,,,,,,,,,,,,,,,,,,,89.61669890288924,89.95091506694564,,,,,,,,,,,,,,,,,,,,,,,,,,,88.91999999999999,89.48143650656571,,,,89.49226261910015,#000000,1.2505674387728514,89.47568062246894,-0.4803264532925747,30.992304908777015,-13.492822312102184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18023.0,1050.1231942526842,False,False,False,False,7504.8990836956145,False,False,False,False
2025-02-19 20:00:00+00:00,88.875,89.67,88.86,89.64,13662.0,,,,,,,,,,,,,,,,,,,89.60160295372016,89.93898150296579,,,,,,,,,,,,,,,,,,,,,,,,,,,89.17604673418933,89.47823330863167,,,,89.54871612487673,#000000,1.2520103545609749,89.520498093915,0.09544801738234014,38.73439948214369,-17.290345184183963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4361.0,966.2298113960534,False,False,False,False,7600.358012630566,False,False,False,False
2025-02-20 15:00:00+00:00,88.935,89.27,88.81,89.205,10661.0,,,,,,,,,,,,,,,,,,,89.57657865595434,89.92519866180162,,,,,,,,,,,,,,,,,,,,,,,,,,,89.15187036570693,89.4680357029945,,,,89.53042084661435,#000000,1.256870889324915,89.50179204181185,-0.23613566383995646,40.33019473512398,-15.939457677660975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15022.0,718.3502794364246,False,False,False,False,7647.809826388231,False,False,False,False
2025-02-20 16:00:00+00:00,89.19,89.515,89.06,89.29,5263.0,,,,,,,,,,,,,,,,,,,89.56971700687657,89.9201053340445,,,,,,,,,,,,,,,,,,,,,,,,,,,89.16938669658391,89.46570570067497,,,,89.53122868454498,#000000,1.2607664335633186,89.50182223092071,-0.1680106840424258,42.17660340857749,-14.183644732774091,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9759.0,555.910740220356,False,False,False,False,7610.836030630274,False,False,False,False
2025-02-20 17:00:00+00:00,89.29,89.39,89.23,89.24,3667.0,,,,,,,,,,,,,,,,,,,89.56509890725943,89.91659520693678,,,,,,,,,,,,,,,,,,,,,,,,,,,89.17901452909176,89.46410274314866,,,,89.53120284660916,#000000,1.2660756278735743,89.5013874222266,-0.20645482502938287,42.99821565540374,-13.247765051259051,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13426.0,339.13693029445903,False,False,False,False,7549.691285969339,False,False,False,False
2025-02-20 18:00:00+00:00,89.22,89.34,89.14,89.31,3090.0,,,,,,,,,,,,,,,,,,,89.56100642539259,89.91355900986406,,,,,,,,,,,,,,,,,,,,,,,,,,,89.18446994283799,89.46259941001809,,,,89.53040869702818,#000000,1.2655685187597094,89.50033451898753,-0.15039447976634215,44.29253652936603,-11.759905878225645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10336.0,173.63093137516506,False,False,False,False,7480.5487854116745,False,False,False,False
2025-02-20 19:00:00+00:00,89.31,89.52,89.28,89.41,3455.0,,,,,,,,,,,,,,,,,,,89.558651223586,89.91092120023204,,,,,,,,,,,,,,,,,,,,,,,,,,,89.19923490972519,89.46210733364897,,,,89.53272866679805,#000000,1.2619431534433283,89.50228029241038,-0.07312555415716142,46.23644061795396,-9.64442999078733,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6881.0,64.25680840810823,False,False,False,False,7418.137176335525,False,False,False,False
2025-02-20 20:00:00+00:00,89.425,89.61,89.295,89.56,13750.0,,,,,,,,,,,,,,,,,,,89.55470563270502,89.90240182070633,,,,,,,,,,,,,,,,,,,,,,,,,,,89.2604242349609,89.46294620349114,,,,89.54511947296584,#000000,1.2558365827298117,89.51372952324282,0.0368443453499406,49.08524177321473,-6.73546817543874,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6869.0,169.75670285139336,False,False,False,False,7516.305592206291,False,False,False,False
2025-02-21 15:00:00+00:00,89.89,90.105,89.83,90.08,9246.0,,,,,,,,,,,,,,,,,,,89.5710779128342,89.90377407278288,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3531926964021,89.4743595775481,,,,89.57560106489183,#000000,1.2495062700598534,89.5437543669628,0.4291660201204992,55.008924648632004,-1.1328223671608484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16115.0,416.9697772257904,False,False,False,False,7543.1225597689845,False,False,False,False
2025-02-21 16:00:00+00:00,90.08,90.61,90.08,90.51,13931.0,,,,,,,,,,,,,,,,,,,89.61412977019549,89.91357657893991,,,,,,,,,,,,,,,,,,,,,,,,,,,89.51864433124199,89.50282243313838,,,,89.63729327837893,"rgba(38, 166, 154, 0.5)",1.2417100131499,89.60578505165078,0.7282013825880808,61.15627555264223,4.439999604110859,True,False,True,False,True,2.9177466525309015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30046.0,876.3345868812045,False,False,False,False,7642.159419307449,False,False,False,False
2025-02-21 17:00:00+00:00,90.51,90.58,90.28,90.485,5867.0,,,,,,,,,,,,,,,,,,,89.63198588688836,89.91798872243012,,,,,,,,,,,,,,,,,,,,,,,,,,,89.57666583340425,89.5149102669982,,,,89.66038767743024,"rgba(38, 166, 154, 0.5)",1.2307147377705905,89.62937882162564,0.695222988817295,64.93996799774894,7.746275325695507,True,False,True,False,True,2.721853528395801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24179.0,1237.6162211931237,False,False,False,False,7614.637567845318,False,False,False,False
2025-02-21 18:00:00+00:00,90.485,90.67,90.21,90.24,7257.0,,,,,,,,,,,,,,,,,,,89.65110769309145,89.9225887968253,,,,,,,,,,,,,,,,,,,,,,,,,,,89.6337577807403,89.52827346655972,,,,89.68393193430418,#000000,1.1810968905491332,89.77364560114843,0.3948485535634081,64.46387102536693,7.746275325695507,True,False,True,False,True,0.8157681599642288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16922.0,1480.7849619498193,False,False,False,False,7609.0927993515925,False,False,False,False
2025-02-21 19:00:00+00:00,90.22,90.255,89.65,89.88,11833.0,,,,,,,,,,,,,,,,,,,89.66229657042481,89.92268189082922,,,,,,,,,,,,,,,,,,,,,,,,,,,89.66457806504093,89.5381768955964,,,,89.69693335547284,#000000,1.127934710748666,89.73957546520086,0.1244970417710889,60.543556730606255,7.746275325695507,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5089.0,1536.726280369202,False,False,False,False,7674.579732694978,False,False,False,False
2025-02-21 20:00:00+00:00,89.86,90.335,89.86,90.31,22672.0,,,,,,,,,,,,,,,,,,,89.69861954407638,89.93007966847713,,,,,,,,,,,,,,,,,,,,,,,,,,,89.74869929537698,89.56671195849373,,,,89.73602761660607,#000000,1.0730500143671289,89.7808721188722,0.493106448015733,60.86436631903658,7.746275325695507,True,False,True,False,False,1.3121836999455105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27761.0,1943.304167495261,False,False,False,False,7907.097876374125,False,False,False,False
2025-02-24 15:00:00+00:00,89.37,89.705,89.285,89.665,28579.0,,,,,,,,,,,,,,,,,,,89.68642637529177,89.91624005026696,,,,,,,,,,,,,,,,,,,,,,,,,,,89.71443686910173,89.56589953922916,,,,89.72075070847242,#000000,1.005416981309877,89.73025074606926,-0.06489918837877927,56.178006542341286,13.477702439803949,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-818.0,1900.493250169753,False,False,False,False,8227.592482941967,False,False,False,False
2025-02-24 16:00:00+00:00,89.655,89.98,89.65,89.965,16440.0,,,,,,,,,,,,,,,,,,,89.69456144215742,89.91518425353568,,,,,,,,,,,,,,,,,,,,,,,,,,,89.72812828767236,89.57491040526692,,,,89.7281960971581,#000000,0.9356780650637263,89.7365062715799,0.2442012236383279,55.024847272091925,12.19217930928933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15622.0,2113.229788926811,False,False,False,False,8354.916630493255,False,False,False,False
2025-02-24 17:00:00+00:00,89.965,90.225,89.925,90.11,18612.0,,,,,,,,,,,,,,,,,,,89.71379225430053,89.91909326621597,,,,,,,,,,,,,,,,,,,,,,,,,,,89.76159409932748,89.59178908460483,,,,89.7465671761122,#000000,0.8361682877300237,89.75895443911647,0.4198264464639414,55.1544092534498,11.963291336725334,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34234.0,2611.2262263077905,False,False,False,False,8513.9411788577,False,False,False,False
2025-02-24 18:00:00+00:00,90.09,90.22,90.015,90.015,13479.0,,,,,,,,,,,,,,,,,,,89.72646773138712,89.92176061709074,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78196577884255,89.60325611656391,,,,89.75836256097108,#000000,0.7963152302611689,89.7726963616556,0.3042810549597638,54.49605472839374,10.869009010333855,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20755.0,2892.525044504569,False,False,False,False,8590.91883499944,False,False,False,False
2025-02-24 19:00:00+00:00,90.015,90.09,89.72,89.8,18447.0,,,,,,,,,,,,,,,,,,,89.73290343789954,89.92063517938347,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78898600249863,89.61150892990922,,,,89.76350838742272,#000000,0.7557684890288563,89.77627307557471,0.03139443463140216,52.406885238546074,8.454844505338691,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2308.0,2883.4626407138003,False,False,False,False,8743.72629492193,False,False,False,False
2025-02-24 20:00:00+00:00,89.8,89.98,89.18,89.28,33315.0,,,,,,,,,,,,,,,,,,,89.71395824198558,89.90398619291138,,,,,,,,,,,,,,,,,,,,,,,,,,89.48000000000002,89.75008866695384,89.60454965258312,,,,89.69051655088677,"rgba(239, 83, 80, 0.5)",0.7055070823480035,89.7073463401301,-0.6057293410972509,47.76491876083027,3.8271594950283614,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31007.0,2358.029111400408,False,False,False,False,9124.67627484562,False,False,False,False
2025-02-25 15:00:00+00:00,90.44,90.455,89.96,89.98,5738.0,,,,,,,,,,,,,,,,,,,89.71927896679075,89.90545829535037,,,,,,,,,,,,,,,,,,,,,,,,,,89.57574842735089,89.75818650911063,89.60931063132949,,,,89.71359656598642,#000000,0.6489629634485126,89.72614581580605,0.39116898573842124,49.47597131609176,3.8271594950283614,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25269.0,1929.7030786655178,False,False,False,False,9072.169665933285,False,False,False,False
2025-02-25 16:00:00+00:00,89.92,90.12,89.605,90.04,7513.0,,,,,,,,,,,,,,,,,,,89.72259906546138,89.90559435937662,,,,,,,,,,,,,,,,,,,,,,,,,,89.63155918481297,89.76260629091053,89.61296141476434,,,,89.72706406306517,#000000,0.6232978768158852,89.73684650064345,0.4863701781004177,50.96363856883926,3.8271594950283614,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17756.0,1624.4983797714788,False,False,False,False,9047.99649281804,False,False,False,False
2025-02-25 17:00:00+00:00,90.035,90.69,90.02,90.57,7568.0,,,,,,,,,,,,,,,,,,,89.73404446659278,89.90996366735364,,,,,,,,,,,,,,,,,,,,,,,,,,89.74271619191883,89.78021152918728,89.62243005776203,,,,89.7578731825629,"rgba(38, 166, 154, 1.0)",0.5911827128730561,89.76405777185884,1.3632709661356548,54.72005665336891,-1.205870682736787,True,False,True,False,True,3.090473799705233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10188.0,1441.3588700075798,False,False,False,False,9025.050810758845,False,False,False,False
2025-02-25 18:00:00+00:00,90.585,91.17,90.54,91.07,5764.0,,,,,,,,,,,,,,,,,,,89.74862986726416,89.91641555580513,,,,,,,,,,,,,,,,,,,,,,,,,,89.85664805168788,89.80290246373077,89.63388750367052,,,,89.7916966884317,"rgba(0, 255, 0, 1.0)",0.5927020657452485,89.79503743429191,2.151101943781779,59.24416694884239,3.066385496457954,True,False,True,False,True,6.113962789243423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4424.0,1350.4230735733536,False,False,False,False,8974.491883460258,False,False,False,False
2025-02-25 19:00:00+00:00,91.1,91.78,91.055,91.63,14441.0,,,,,,,,,,,,,,,,,,,89.80034968732394,89.94101613844202,,,,,,,,,,,,,,,,,,,,,,,,,,90.17361716819795,89.8825295965749,89.67382345748055,,,,89.89426720960387,"rgba(0, 255, 0, 1.0)",0.6285968573012081,89.89220388253707,2.7645638015498566,64.03759303947905,7.466393601707928,True,False,True,False,True,9.272326710444045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10017.0,1484.7886073164022,False,False,False,False,9059.243947282579,False,False,False,False
2025-02-25 20:00:00+00:00,91.58,91.65,91.1,91.32,20657.0,,,,,,,,,,,,,,,,,,,89.86383350447267,89.97201362727661,,,,,,,,,,,,,,,,,,,,,,,,,,90.43087277359048,89.97584587969588,89.72411408663568,,,,89.99333597433426,"rgba(0, 255, 0, 1.0)",0.6531233552071639,89.9903647225567,2.0358103363514557,64.90670854014685,8.25965801917232,True,False,True,False,True,7.14487824155222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10640.0,1296.8073885983185,False,False,False,False,9239.05411864254,False,False,False,False
