date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_110,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_33,aVWAP_peak_27,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_99,aVWAP_OB_bull_73,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,28.009303327,28.476597063,26.4233367079,28.160347767,1120971,,,,,,,,24.739180459168853,23.38342931666094,24.198549890416764,24.27022505262082,24.383408877589417,24.302563661310636,24.2987064675061,24.939364272785394,,,,,,,,,,23.832842208324518,22.686205578642227,23.7336882139399,24.26379657815288,24.296142332486504,24.259209146924526,24.543928806488267,25.110547071355338,,23.832842208324518,23.978746850800285,"rgba(0, 255, 255, 0.75)",2.570611413933155,23.660414390699135,1.6917722035812734,58.50160540971967,3.9165861335078773,True,False,True,False,True,1.669543560753052,0.0,0.0,0.0,0.0,0,1.0054934875546713,1.0037163069477246,False,False,False,False,0.3428282445773835,0.2861644853233617,False,False,False,False,-3549208,-10096527.008587306,False,False,False,False,1369033.1234831153,False,False,False,False
2023-08-18 00:00:00+00:00,27.6505727822,28.122586657,27.0180741901,27.7827366672,756026,,,,,,,,24.90256249501724,23.464030274994574,24.245276587521534,24.309448337088163,24.41894505893744,24.334734151923296,24.32696915156236,24.95737552576722,,,,,,,,,,23.994414069593756,22.80436860060746,23.796257894845105,24.305939661649766,24.328905915764658,24.286090516640442,24.565875759555702,25.126755187693398,,23.994414069593756,24.05701488960197,"rgba(38, 166, 154, 1.0)",2.551587874535269,23.791343860053257,1.5124812908313578,59.388942933482916,4.699399954032785,True,False,True,False,True,1.077203280446689,0.0,0.0,0.0,0.0,0,1.0280404475371512,0.9794125551406991,False,False,False,False,0.34282824473219503,0.31449636502777834,False,False,False,False,-4305234,-9667542.341284543,False,False,False,False,1323625.188410292,False,False,False,False
2023-08-25 00:00:00+00:00,27.6316922272,28.1980144742,27.1219172425,27.6128116723,1104530,,,,,,,,25.114386066924897,23.577846594497256,24.31233120451882,24.36602311100887,24.470321909980633,24.381372634600982,24.368061101291993,24.98377898584699,,,,,,,,,,24.21015704341765,22.968941390215452,23.88534680143742,24.36659803710469,24.37638416055124,24.325215763915132,24.597933873567964,25.150562795698175,,24.21015704341765,24.164833631965696,"rgba(38, 166, 154, 1.0)",2.4819573826729013,23.967832773763813,1.4761975685055697,59.99915557787023,5.269489743192224,True,False,True,False,True,1.0456501037616697,0.0,0.0,0.0,0.0,0,1.0257140647756975,0.9685904191615885,False,False,False,False,0.3428282448443556,0.32866230493606696,False,False,False,False,-5409764,-9352151.353041245,False,False,False,False,1307395.9151947147,False,False,False,False
2023-09-01 00:00:00+00:00,29.3024928214,29.7872242953,27.7355352797,27.7355352797,1432183,,,,,,,,25.462169501517888,23.760491930362367,24.427590453633204,24.464329827985846,24.560636103281922,24.46305489012785,24.440227026099414,25.033461713622156,,,,,,,,,,24.546455169964883,23.220850859397782,24.03248239876476,24.471716317143162,24.459457931100236,24.393793056104126,24.655691463414605,25.196374835735554,,24.546455169964883,24.340618049315204,"rgba(0, 255, 0, 1.0)",2.473232104578606,24.247491865310728,2.043884577889447,61.67485170228419,6.896728203435295,True,False,True,False,True,3.7153850568756432,0.0,0.0,0.0,0.0,0,1.030841794199796,0.9442052491347308,False,False,False,False,0.34282824603686035,0.33574527548646366,False,False,False,False,-3977581,-8954035.030593744,False,False,False,False,1316639.4029580692,False,False,False,False
2023-09-08 00:00:00+00:00,29.5210972116,30.0771127257,27.8387938611,29.1694292796,958130,,,,,,,,25.673258634535806,23.880433900239172,24.504888075408882,24.53066154703647,24.62176532266316,24.5185006057262,24.48937792118937,25.0677070717842,,,,,,,,,,24.755217438141873,23.383436598660087,24.130120705480905,24.542471471332394,24.51581922895212,24.440551547609978,24.695279267672873,25.228045184589494,,24.755217438141873,24.453807292245088,"rgba(0, 255, 0, 1.0)",2.4489865415836327,24.423086642894233,2.0816817414640214,63.02357905647459,8.209254810982088,True,False,True,False,True,4.0573017535806635,0.0,0.0,0.0,0.0,0,1.1327493990285957,0.9652288912026145,False,False,False,False,0.34282824621912056,0.3392867608527921,False,False,False,False,-3019451,-8514436.213512726,False,False,False,False,1290083.1508871012,False,False,False,False
2023-09-15 00:00:00+00:00,30.6046146237,30.756687243,29.0933929699,29.635151676,1946872,,,,,,,,26.14034272023871,24.15195719414763,24.68680986788737,24.68796670420843,24.767619903532438,24.65084698396875,24.60705907444199,25.15230227608797,,,,,,,,,,25.210904284681998,23.740893731881116,24.355031347637592,24.709858552252477,24.650262092221965,24.55250148262602,24.79131119805346,25.306986155776706,,25.210904284681998,24.71016463986897,"rgba(0, 255, 0, 1.0)",2.529178402680856,24.811024482737363,2.2907004641592703,64.71997159210939,9.860383499511173,True,False,True,False,True,5.737549393470214,0.0,0.0,0.0,0.0,0,1.1931631392511381,0.8118193268569094,False,False,False,False,0.3428282470114859,0.34105750393213896,False,False,False,False,-1072579,-7963187.531030302,False,False,False,False,1338734.1767473158,False,True,False,False
2023-09-22 00:00:00+00:00,29.378529131,30.7804485897,29.1314111248,30.5285783141,875390,,,,,,,29.763462948499996,26.302644854092634,24.25911680705943,24.75930140251441,24.751040459860025,24.826174815693587,24.70429244741121,24.65480035978866,25.186546670715686,,,,,,,,,,25.37743788633128,23.88059761296583,24.44436427495256,24.776770857645726,24.704525845015485,24.598029799380214,24.83035065265948,25.338884115048238,,25.37743788633128,25.314091191961545,"rgba(38, 166, 154, 1.0)",2.5852019932528316,26.331035825472433,1.1788221243373935,64.2624357963188,9.860383499511173,True,False,True,False,True,3.5883218870373277,0.0,0.0,0.0,0.0,0,1.1703894979246916,0.8241509863256218,False,False,False,False,0.3428282470342777,0.34194287548320834,False,False,False,False,-1947969,-7517615.78799102,False,False,False,False,1304412.385877144,False,False,False,False
2023-09-29 00:00:00+00:00,30.0153332241,30.6402566439,29.0553748151,29.2549701279,1060108,,,,,,,29.84024866636115,26.487943070001382,24.38670178619382,24.846748075187598,24.82743444842139,24.897235648710907,24.76929087677883,24.712999677652448,25.228591757108163,,,,,,,,,,25.569439697395925,24.045171307806722,24.551423388886565,24.857680141209276,24.770496405949988,24.653579003942724,24.878135352654684,25.378111603598523,,25.569439697395925,25.431002623017473,"rgba(0, 255, 255, 0.75)",2.6547769997875315,26.485700685391294,1.329540122952396,64.41004759753741,9.860383499511173,True,False,True,False,True,4.581782990740653,0.0,0.0,0.0,0.0,0,1.1646562779645628,0.8140310126659414,False,False,False,False,0.33486900915400875,0.33840594231860854,False,False,False,False,-887861,-7026522.840732425,False,False,False,False,1286315.7647010593,False,False,False,False
2023-10-06 00:00:00+00:00,29.0553748151,30.1579013047,28.3615434898,29.8157379114,1460736,,,,,,,29.561264676990522,26.6669503792757,24.53183194445335,24.94618661990352,24.914806415597436,24.978482755681647,24.844177948173968,24.780395475038198,25.276674064987485,,,,,,,,,,25.769467003936242,24.23190413185635,24.67350904709561,24.949917177844082,24.84646689778674,24.718116099992212,24.933399861358293,25.422739251249997,,25.769467003936242,25.522432015263448,"rgba(38, 166, 154, 1.0)",2.6913417937021005,26.557396548014705,0.9281534857188007,63.26084861020256,9.860383499511173,True,False,True,False,True,2.914458304260357,0.0,0.0,0.0,0.0,0,1.163618266770217,0.8237179584858799,False,False,False,False,0.29225419607798453,0.31533006919829654,False,False,False,False,-2348597,-6680009.815492987,False,False,False,False,1299235.7821306107,False,False,False,False
2023-10-13 00:00:00+00:00,28.5136161091,29.6256471373,28.052645982,28.7227159605,1170893,,,,,,,29.348313115966313,26.770954192027702,24.631087413102136,25.014362741513345,24.97507494544499,25.034535598148413,24.89622561002468,24.827477119942646,25.309941508664508,,,,,,,,,,25.894988641759973,24.359048989128887,24.75730627549241,25.01333295264375,24.899240424930827,24.763341483374376,24.97200055789231,25.453480633031475,,25.894988641759973,25.579900486522792,"rgba(38, 166, 154, 1.0)",2.708938926455529,26.59332623472072,0.708871601210978,61.760627284506036,9.860383499511173,True,False,True,False,False,1.985612780659256,0.0,0.0,0.0,0.0,0,1.1506914032317361,0.8256273261354884,False,False,False,False,0.26240717700138794,0.28886862309984224,False,False,False,False,-3519490,-6445897.23656758,False,False,False,False,1289728.9093801952,False,False,False,False
2023-10-20 00:00:00+00:00,26.8313127586,29.2074474344,26.2230222816,28.8652840411,1299930,,,,,,,28.9211995384488,26.805376289812248,24.702423338069,25.061543995210204,25.017218007198498,25.0734631519453,24.933207848159345,24.861341564095703,25.33227219364599,,,,,,,,,,25.963557750489514,24.452188646519907,24.81700784518255,25.057341376143718,24.93670772842092,24.796181240550126,24.99932636954137,25.47356904909653,,25.963557750489514,25.587131993901977,#000000,2.7050094942365193,26.53558055631762,0.10932760232911855,58.76924675031581,13.467658566523745,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1199949310844763,0.8321473205030547,False,False,False,False,0.1846943104792034,0.23678146678952283,False,False,False,False,-4819420,-6325417.441266278,False,False,False,False,1290484.5457224029,False,False,False,False
2023-10-27 00:00:00+00:00,26.6222129072,27.2970351551,25.9378861205,26.7647809877,846279,,,,,,,28.630991321376047,26.799163078025458,24.73380962894259,25.08117512053528,25.03498929815907,25.089706411442208,24.94913459684703,24.876159381840257,25.34107456304759,,,,,,,,,,25.982192290084576,24.494271021871203,24.842927714562492,25.075709569468344,24.952826948349056,24.810730290387514,25.011009133861727,25.481134206713005,,25.982192290084576,25.576493545446727,#000000,2.701981878193574,26.476654427839318,0.053871005033534085,56.40993091949714,11.20608616179939,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1310537692896006,0.8756776587308023,False,False,False,False,0.11087049742710431,0.17382598210831357,False,False,False,False,-5665699,-6276549.408579887,False,False,False,False,1257580.431224447,False,False,False,False
2023-11-03 00:00:00+00:00,27.5631622388,28.076977601,26.4226175944,26.9643763005,1554172,,,,,,,28.39098287365712,26.831193725820594,24.81031563081506,25.132600612832437,25.081299786045825,25.132585517555505,24.99015152308146,24.91394005240598,25.36605175159828,,,,,,,,,,26.050271032907347,24.592762611885142,24.907557756021678,25.1238854598399,24.99435200447118,24.847473913210504,25.041642451318904,25.50358062462858,,26.050271032907347,25.605345500738064,"rgba(38, 166, 154, 0.5)",2.717220022076637,26.46630256106755,0.40366980547058323,55.689638041828026,10.525079185820282,True,False,True,False,False,0.41627647042884064,0.0,0.0,0.0,0.0,0,1.1521869328791516,0.8444987951520523,False,False,False,False,0.1531965360123296,0.1635112590603216,False,False,False,False,-4111527,-6116177.37831471,False,False,False,False,1279550.1770596732,False,False,False,False
2023-11-10 00:00:00+00:00,25.0064413276,27.6867212419,24.7688278601,27.6867212419,1876362,,,,,,,27.91553813268292,26.76537923917468,24.84471613045887,25.150894533695084,25.098704206596416,25.147963644141807,25.00690631795474,24.93032795201644,25.372760825510312,,,,,,,,,,26.03729399559771,24.641777203750504,24.9350735329668,25.141228996777798,25.01124976726267,24.864156074951254,25.05374682590311,25.50810265969827,,26.03729399559771,25.567856961584262,#000000,2.716773126718348,26.339997142801455,-0.4908602054718812,52.62319198819718,7.580853901353905,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.098774098373654,0.8544361604926304,False,False,False,False,0.08499162290989425,0.12425144098510793,False,False,False,False,-5987889,-6106674.535476583,False,False,False,False,1323758.460240438,False,False,False,False
2023-11-17 00:00:00+00:00,25.2250457178,26.7410196409,24.5502234699,24.9209004793,1618424,,,,,,,27.583921062367395,26.698365337130188,24.86356616515737,25.158842692278167,25.106797940624123,25.154724223297478,25.015432651008297,24.939155715343798,25.374428353319093,,,,,,,,,,26.01257137870159,24.670523084637086,24.94952255920364,25.14888380372608,25.019815265196087,24.87349936237305,25.059720212829518,25.508070178328307,,26.01257137870159,25.534771824712312,#000000,2.715971730711809,26.241345215709064,-0.37419369517616774,50.66809031514905,5.748783660049078,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0883906831659051,0.8764513188574735,False,False,False,False,0.04653109544872432,0.08539126821691613,False,False,False,False,-4369465,-5977992.347663502,False,False,False,False,1345585.537259665,False,False,False,False
2023-11-24 00:00:00+00:00,24.5597280086,25.6052272659,23.8278785285,25.28207295,736332,,,,,,,27.41191602247328,26.650305925120588,24.86101251699774,25.153849197528604,25.102827418685386,25.150540132722565,25.01272127113591,24.937249356694036,25.370390415846728,,,,,,,,,24.664277934333334,25.984647836512988,24.67042992375769,24.946272327332235,25.14429361690885,25.017033485012334,24.872121599274738,25.057355130171217,25.503430907446585,24.664277934333334,25.984647836512988,25.45898327196507,#000000,2.7115854750538375,26.17778692961005,-0.5967206034609416,48.663316157255196,3.8684556953294376,False,False,False,False,False,0.0,1.0,25.605227,23.827879,0.0,0,1.1099523404758451,0.9082447000022972,False,False,True,False,-0.04991221696810308,0.017739525624406526,False,False,False,False,-5105797,-5913385.284873614,False,False,False,False,1300455.645610801,False,False,True,False
2023-12-01 00:00:00+00:00,24.7036994937,24.8378545724,23.875401222,24.3981508507,1130855,,,,,,,27.168013951943042,26.574042248775207,24.85351086471419,25.143442392325035,25.094257128660832,25.141768886253033,25.006388074042487,24.932349477589383,25.362615824111522,,,,,,,,,24.54801835990984,25.938028362936752,24.66599285449909,24.93812093228969,25.134658522287832,25.01056574253093,24.868118672086556,25.052030264717608,25.49479711284403,24.54801835990984,25.938028362936752,25.40580856183415,#000000,2.7118626478032013,26.05702573089121,-0.4990393736524588,47.403068483777304,2.69107662786147,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0897370329728842,0.9369863072586511,False,False,False,False,-0.1664175147408393,-0.07433899455821638,False,False,False,False,-3974942,-5769796.893401495,False,False,False,False,1287892.6348248157,False,False,False,False
2023-12-08 00:00:00+00:00,24.9145146174,25.0678347073,24.0137590889,24.6270394487,857718,,,,,,,27.01984430101646,26.524662619464205,24.850796552757195,25.137968921941088,25.089880588619366,25.137141250248447,25.00338353568653,24.93023230844067,25.35806753546553,,,,,,,,,24.584956954273157,25.90895245136382,24.665982441789104,24.934608791406315,25.12960978009042,25.007484730545585,24.866590604199246,25.049379290774702,25.489562767774977,24.584956954273157,25.90895245136382,25.384726340272113,#000000,2.7102710723814076,26.00960408152941,-0.4040516372287442,46.765059244468475,2.068779668052372,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0502650297886116,0.9590814223500634,False,False,False,False,-0.15053314827222408,-0.11243607141522023,False,False,False,False,-3117224,-5573310.012408792,False,False,False,False,1256027.8470600145,False,False,False,False
2023-12-15 00:00:00+00:00,27.4730436185,28.143819012,24.7995245499,24.9145146174,1923788,,,,,,,26.99471325063165,26.540062916444292,24.912064042280395,25.179716752555112,25.128267535123538,25.17271419935848,25.03830461796512,24.963003135199287,25.378939020272075,,,,,,,,,25.50387797526878,25.95265291351009,24.743242712239233,24.987124839604185,25.169095152362917,25.042771837724462,24.898820968150275,25.07597462805386,25.50792879169678,25.50387797526878,25.95265291351009,25.51108180900202,"rgba(38, 166, 154, 0.5)",2.7236396493368287,26.2478267639637,0.4498454319515519,49.07114929994535,2.068779668052372,False,False,False,False,False,0.6333470253442641,0.0,0.0,0.0,0.0,0,1.038987084454865,0.902528004520928,False,False,False,False,0.021538998886224563,-0.04544853626449784,False,False,False,False,-1193436,-5248874.900378511,False,False,False,False,1305491.562092606,False,False,False,False
2023-12-22 00:00:00+00:00,30.0794851477,30.2328052376,27.3868010679,27.5497036634,1767853,,,,,,,27.212384776244345,26.669273513882043,25.033038845962476,25.27087382147324,25.21096836138523,25.250744204093188,25.11169527591142,25.030492206568066,25.429342456894837,,,,,,,,,26.531314457563948,26.093294261881795,24.887449206319936,25.093895220321112,25.255220965864794,25.117005133728185,24.964033476723763,25.13303476116291,25.55510084036782,26.531314457563948,26.093294261881795,25.725771343089896,"rgba(0, 255, 255, 0.75)",2.757162313043972,26.626566752393032,1.252344984904014,52.800707927854035,-2.7208305205692795,True,False,False,False,True,4.666759808586534,0.0,0.0,0.0,0.0,0,1.1154809510130819,0.8549988876739164,False,False,False,False,0.23154509578890264,0.0930482797622024,False,False,False,False,574417,-4817519.9447949175,False,False,False,False,1339740.5574931537,False,False,False,False
2023-12-29 00:00:00+00:00,30.501115395,30.9514931593,29.4853697991,30.1848927095,792757,,,,,,,27.341934463096802,26.74601336703548,25.098501283011693,25.321212352818712,25.25664811384311,25.29399398891494,25.152182775091784,25.067666408002427,25.457813769978525,,,,,,,,,26.947122714349256,26.17288450929299,24.96447904527407,25.15208840825675,25.302831526264036,25.157955292855448,24.99987915459919,25.164721254566384,25.581964518980744,26.947122714349256,26.17288450929299,25.830371578324293,"rgba(0, 255, 255, 0.75)",2.8004724314963396,26.80198876344363,1.320893785617401,55.75911328150122,0.03761283659920878,True,False,True,False,True,5.290842254391261,0.0,0.0,0.0,0.0,0,1.1594341578286949,0.8420741906560335,False,False,False,False,0.3428282445776371,0.21793826216991974,False,False,False,False,1367174,-4359394.467402701,False,False,False,False,1299223.2569381052,False,False,False,False
2024-01-05 00:00:00+00:00,30.1848927095,30.501115395,29.1883121248,30.3286302938,1324897,,,,,,,27.512710696926124,26.85523815253529,25.197157628752322,25.39731477141937,25.325964120919235,25.359657262829433,25.21390509780226,25.1245178185046,25.5012412014391,,,,,,,,,27.41456473665243,26.288566673462253,25.080227575713064,25.240013538329112,25.374939030679773,25.220361683297835,25.054798555458696,25.213232522265127,25.62287510256512,27.41456473665243,26.288566673462253,25.968669692538896,"rgba(38, 166, 154, 1.0)",2.8510273515155466,27.017770064894027,1.1108706631391658,57.48618448101351,1.6065373707857518,True,False,True,False,True,4.749286301153276,0.0,0.0,0.0,0.0,0,1.1489475738645598,0.8506462436397165,False,False,False,False,0.3026789033715288,0.2603085827707243,False,False,False,False,42277,-4033344.729076575,False,False,False,False,1301125.0156834307,False,False,False,False
2024-01-12 00:00:00+00:00,30.7023480131,31.1335607661,29.284137181,30.3094652826,1259013,,,,,,,27.679794698963004,26.96536142166745,25.295125548987446,25.473730297174978,25.395702688128203,25.425846530887526,25.276113370611895,25.181867715323015,25.545512673278363,,,,,,,,,27.794945252768656,26.403848008416468,25.19430430303813,25.32773178926855,25.447444235256476,25.283246917723492,25.11019646276579,25.262385643692802,25.664705130722787,27.794945252768656,26.403848008416468,26.097798824366937,"rgba(0, 255, 255, 0.75)",2.9145247295389454,27.210987345453894,1.1979176681058428,59.114384716814484,3.1164838516486526,True,False,True,False,True,5.531666669336655,0.0,0.0,0.0,0.0,0,1.1392822915208598,0.8560147005122914,False,False,False,False,0.3416179445927774,0.30096326368175086,False,False,False,False,1301290,-3638186.600996829,False,False,False,False,1298005.6071142878,False,False,False,False
2024-01-19 00:00:00+00:00,32.1109763395,32.1301413508,29.8495050127,30.4915328894,1117635,,,,,,,27.86137886963126,27.08426893239213,25.395398216844423,25.552941928763012,25.4680128144065,25.49462580474556,25.340578551477197,25.241249580568777,25.592067379412637,,,,,,,,,28.16048855401445,26.52506635483566,25.310116978093216,25.417921548482887,25.522655997758232,25.348410428003113,25.167487284481663,25.3135439971846,25.708905473928276,28.16048855401445,26.52506635483566,26.229825019522178,"rgba(0, 255, 255, 0.75)",3.0073878168146733,27.407800677718374,1.563874015677524,61.28081043187903,5.167612330314363,True,False,True,False,True,7.616252880579616,0.0,0.0,0.0,0.0,0,1.115573147006634,0.8793973104237146,False,False,False,False,0.342828243249469,0.32189575346560995,False,False,False,False,2418925,-3189511.6675896565,False,False,False,False,1284644.8214021183,False,False,False,False
2024-01-26 00:00:00+00:00,32.5996841263,33.0404793849,31.7372586203,32.2355489126,1330386,,,,,,,28.11620799243462,27.251850330078973,25.53165575412184,25.661761448243624,25.567413150336186,25.5893500002797,25.429196350913696,25.322851041970672,25.65685917866799,,,,,,,,,28.6276691215829,26.692826782490467,25.46637816551029,25.540974043501855,25.626061730712337,25.437981217885664,25.246149428673966,25.384160689578973,25.770656598631287,28.6276691215829,26.692826782490467,26.408279851901305,"rgba(0, 255, 255, 0.75)",3.1115507722135076,27.672138556646743,1.583630135062163,63.154114011431844,6.945713894079461,True,False,True,False,True,8.324566504050182,0.0,0.0,0.0,0.0,0,1.1160347772569907,0.868598413247021,False,False,False,False,0.342828245194336,0.332361999329973,False,False,False,False,3749311,-2675524.803323756,False,False,False,False,1288033.0568538131,False,False,False,False
2024-02-02 00:00:00+00:00,32.5709366094,32.9734018455,31.6031035416,32.6955091825,1025694,,,,,,,28.291039247002868,27.372285273294416,25.63204737705359,25.74242541429517,25.6413083425174,25.659843628897107,25.49529771901799,25.38385256450316,25.705429747794447,,,,,,,,,28.91796146896931,26.814193146642886,25.5809949760197,25.63192809193802,25.702833029175967,25.504774984443632,25.30501450514167,25.437079050366602,25.81696237064308,28.91796146896931,26.814193146642886,26.532701636690934,"rgba(0, 255, 255, 0.75)",3.2114160598721013,27.84886978397737,1.4704002027101688,64.45044452620847,8.195268542325408,True,False,True,False,True,8.27202595929069,0.0,0.0,0.0,0.0,0,1.1157396315198747,0.900801146577642,False,False,False,False,0.3335784127494739,0.3329702060397235,False,False,False,False,2723617,-2275588.3734479225,False,False,False,False,1268600.534123901,False,False,False,False
2024-02-09 00:00:00+00:00,34.8899029699,35.8385710265,30.9802406761,32.2068013958,2569190,,,,,,33.902904890833334,28.81345876496183,27.73494689793379,25.92488581731772,25.98059912770007,25.859757539865207,25.868678196529476,25.690844645886138,25.56433247644588,25.85108074407932,,,,,,,,,29.72669924106843,27.17373731207282,25.912678860351846,25.89847823528629,25.929762166389004,25.702343163290404,25.47906341444906,25.594445268941097,25.956364795158418,29.72669924106843,27.17373731207282,27.69981513139151,"rgba(0, 255, 0, 1.0)",3.3749285939750995,30.044502448699347,1.4357046041953687,66.825033233236,10.501921281372987,True,False,True,False,True,11.564496766723575,0.0,0.0,0.0,0.0,0,1.0884023218177385,0.8517883381846723,False,False,False,False,0.34282824623384345,0.33789922613678347,False,False,False,False,5292807,-1714966.4939332616,False,False,False,False,1364940.4945591677,False,False,False,False
2024-02-16 00:00:00+00:00,33.6633422503,34.9665630149,32.7434217106,34.8803204643,2190893,,,,,,33.85144930648139,29.179546494726598,28.008773384195162,26.15542793098992,26.170272233142835,26.03465150815189,26.036216678566834,25.848378306613725,25.71032018305031,25.969589228225125,,,,,,,,,30.220662820072278,27.44808798123012,26.171649465639476,26.109581359095657,26.111006551550037,25.86142307421643,25.620115404094825,25.7223463061599,26.06987923179776,30.220662820072278,27.44808798123012,27.942645752712345,"rgba(0, 255, 255, 0.75)",3.4871204610100905,30.315108001368856,0.9601716620828412,66.8233224264397,10.546902063593237,True,False,True,False,True,9.319022487274331,0.0,0.0,0.0,0.0,0,1.109173873634377,0.8650680858365759,False,False,False,False,0.34282824661765565,0.34036373637721956,False,False,False,False,3101914,-1358160.5314196867,False,False,False,False,1426122.161628859,False,False,False,False
2024-02-23 00:00:00+00:00,34.0083124527,34.4491077113,32.4080340138,33.874157374,1331964,,,,,,33.8012427741672,29.36967196172446,28.158939123411496,26.28613405649353,26.278684669912398,26.135019470264265,26.1325040828771,25.939213464220124,25.79476176541197,26.038401143783958,,,,,,,,,30.454673987348354,27.599872895961287,26.31761652231885,26.22978240496555,26.214826491632728,25.953114003399712,25.701823949373495,25.796580805082858,26.135818992177075,30.454673987348354,27.599872895961287,28.07114448879359,"rgba(0, 255, 255, 0.75)",3.6071292653153306,30.44613196166288,0.9875389067116553,67.04981055138336,10.894821435214297,True,False,True,False,True,9.804370454462276,0.0,0.0,0.0,0.0,0,1.098792256319209,0.8788526949981752,False,False,False,False,0.30992604887985686,0.3251448926285382,False,False,False,False,4433878,-929120.6402034136,False,False,False,False,1419147.4829896842,False,False,False,False
2024-03-01 00:00:00+00:00,33.4969681644,35.3380964866,33.0005382765,33.9987299471,3579120,,,,,,33.85451904152431,29.841608094918165,28.547004435748626,26.630231581208477,26.56712732735923,26.403115695941025,26.3901943894116,26.182945405387578,26.022000348590637,26.224949287018,,,,,,,,,30.99931446228868,27.99309285825438,26.699100977454663,26.547835644305657,26.49167331890666,26.199044609225773,25.921973571267074,25.99727973565482,26.314845542098002,30.99931446228868,27.99309285825438,28.41715077419688,"rgba(0, 255, 255, 0.75)",3.694717645237544,30.810611508619942,0.7270803654624997,66.50171670175803,10.894821435214297,True,False,True,False,True,8.867001697023916,0.0,0.0,0.0,0.0,0,1.1000222828188801,0.8945468960706928,False,False,False,False,0.34282824686743674,0.33398656974798746,False,False,False,False,854758,-796981.4816698274,False,False,False,False,1579145.4472126705,False,False,False,False
2024-03-08 00:00:00+00:00,32.5908631263,33.6993958857,31.5305274434,33.5258864103,1601590,,,,,,33.67726621638607,29.963609984061122,28.665297116091615,26.748018649571645,26.66712923957072,26.49696760589934,26.480615820666497,26.26928312706853,26.10314174245083,26.291623762669317,,,,,,,,,31.10423590185529,28.11758430077036,26.82842532326334,26.657580659973142,26.588128167995464,26.286081381161924,26.000919017328364,26.06933307855053,26.378736278680186,31.10423590185529,28.11758430077036,28.50172755595388,"rgba(38, 166, 154, 1.0)",3.738779599656746,30.852602304598527,0.4649273313305394,64.89666043746442,10.894821435214297,True,False,True,False,True,7.22365914787979,0.0,0.0,0.0,0.0,0,1.0702266373498504,0.9310944952595125,False,False,False,False,0.22939508746038284,0.28169082860418515,False,False,False,False,-746832,-793266.7052498402,False,False,False,False,1580808.0066783987,False,False,False,False
2024-03-15 00:00:00+00:00,32.1667288532,33.0583747683,31.4003953369,32.4462718968,1354391,,,,,,33.51972595354747,30.04435218951887,28.750500629710817,26.837530741255193,26.743646054187142,26.56911306247105,26.550212221007982,26.33602676950668,26.166105862484308,26.343440410751274,,,,,,,,32.2084996528,31.161994475125322,28.208846800253998,26.92620924336944,26.741320701897703,26.662107892838776,26.353335655995984,26.062299176650594,26.125411087055802,26.42836964714468,31.161994475125322,28.208846800253998,29.114262644166597,"rgba(38, 166, 154, 1.0)",3.7826784752125526,31.73364306774792,0.11449183119581505,63.19927588994726,10.894821435214297,True,False,True,False,False,6.461252258281377,0.0,0.0,0.0,0.0,0,1.0438897868863963,0.9562113258271772,False,False,False,False,0.20223306397665494,0.24196194629042006,False,False,False,False,-2101223,-890152.3567128149,False,False,False,False,1564036.3765540728,False,False,False,False
