date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_7,aVWAP_OB_bull_120,aVWAP_OB_bull_94,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,28.8729078994,28.9256117166,28.5918208739,28.802636143,381516,,,,,,28.819418021859033,28.853576434878846,28.807656015068364,28.951074555269837,28.99066072775059,28.92961753411068,29.03993401614052,,,,,,28.65014821035681,28.839638343091732,28.665081475426724,28.729542688290373,29.038490856114326,28.957561264260317,28.994296299014685,29.019712683017097,29.1129210649448,29.21580829952391,,,28.83452873281066,#000000,0.946277865612565,28.790695252546605,0.08688002735874652,48.529070215300656,0.06799480204491459,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0745830908022975,0.9829540495943829,False,False,False,False,0.04579945735457712,0.01067666437646658,False,False,False,False,-5041777,-5740965.400920409,False,False,False,False,725887.4724646521,False,False,False,False
2023-09-22 00:00:00+00:00,28.7323643866,29.2066987421,28.5215491175,28.7850682039,380196,,,,,28.820204082066663,28.81949003476556,28.85225702226855,28.80791149055035,28.949302337985753,28.989023662319376,28.92885706441855,29.038643481801184,,,,,,28.68493723222236,28.838379072039878,28.66895371307855,28.730970352264915,29.036048599204058,28.9563208151683,28.993206031364767,29.018577808616204,29.111444541655075,29.213914736685286,,,28.820845393644657,#000000,0.9425600040591292,28.790752605273617,-0.06194642083492653,48.415328115723675,0.06799480204491459,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0417493229737291,0.9324129126701487,False,False,False,False,0.09276787942030364,0.05172227189838511,False,False,False,False,-5421973,-5717336.334185564,False,False,False,False,700280.6967265297,False,False,False,False
2023-09-29 00:00:00+00:00,28.512765148,28.7850682039,28.2843819397,28.6006048434,532648,,,,,28.649354743415966,28.786265906816933,28.835208007635792,28.800132313859702,28.9414472223736,28.982895028986672,28.924985655145495,29.034471161481267,,,,,,28.64984529359626,28.812498650679,28.664170753391904,28.726576322823618,29.02819885350914,28.95096195959666,28.98915474353845,29.01469446456613,29.10734619185999,29.209341795362757,,,28.789369806810193,#000000,0.9442476472811726,28.724491148627042,-0.22422719425002233,47.65578348208238,0.06799480204491459,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0074588624538074,1.0014591687731214,False,False,False,False,-0.053596129752800946,-0.0009369289272079181,False,False,False,False,-5954621,-5734912.976097745,False,False,False,False,687863.459931972,False,False,False,False
2023-10-06 00:00:00+00:00,27.3135767427,28.4531147115,27.1104033063,28.3912793179,1056276,,,,,28.100244591397562,28.57265971180828,28.72119318337375,28.738910531277394,28.89459717482569,28.948079408840233,28.9006046885045,29.012034416454032,,,,,,28.336048827005577,28.64437766144782,28.59895456202766,28.68138735132895,28.986551213172508,28.918920638392844,28.966037053050787,28.993253047396863,29.087011052954942,29.188695397829463,,,28.627492480766517,"rgba(255, 0, 0, 1.0)",0.9655548512599631,28.41333269791481,-1.1389885864896507,44.18533749561436,-3.1906814401439476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8909959469391513,1.027895255583594,False,False,False,False,-0.34282825441539394,-0.17188259167130093,False,False,False,False,-7010897,-5829430.311201615,False,False,False,False,715153.2777147888,False,False,False,False
2023-10-13 00:00:00+00:00,27.2164068383,27.9760988176,27.2035097419,27.3400776257,1088882,,,,,27.874169575191637,28.396068011188657,28.60996399189544,28.67396165211469,28.843991931095267,28.909879304683425,28.8733675964067,28.987050826900322,,,,,,28.12704488073745,28.49413986460039,28.530027969215876,28.63201900317515,28.941367123130657,28.883573065876405,28.940257537068792,28.96931998181644,29.064387166134956,29.165841116411933,,,28.512275400234522,"rgba(255, 0, 0, 1.0)",0.9842626713085156,28.222855582929533,-1.0225408053843221,41.512944791888174,-5.688318181745217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850630255896302,1.0718600013861301,False,False,False,False,-0.34282825441539394,-0.25735542304334746,False,False,False,False,-8099779,-5997604.288149644,False,False,False,False,742836.8867729526,False,False,False,False
2023-10-20 00:00:00+00:00,26.90722987,27.4019130193,26.4169635346,27.1810723277,1090933,,,,,27.62030676845745,28.191160780391506,28.471305816535075,28.58815269600811,28.777692618922604,28.859525253185698,28.836710799341898,28.95395193114864,,,,,26.908702141299997,27.890848058728213,28.314650913124677,28.436932834361787,28.56466470174881,28.882625869271095,28.836602916158277,28.905884627553466,28.937481573433086,29.03467198348546,29.136244936935572,,26.908702141299997,28.176441732957823,"rgba(255, 0, 0, 1.0)",1.0122923523224034,27.652754437219293,-0.7364715988507776,38.99651166249035,-7.977066606914178,False,True,False,True,False,0.0,1.0,27.401913,26.416964,0.0,0,0.8318711399980745,1.114837039607221,True,False,False,False,-0.34282825441539394,-0.30009183872937073,False,False,False,False,-9190712,-6234130.785323744,False,False,False,False,768621.7840490302,False,False,False,False
2023-10-27 00:00:00+00:00,26.9160634977,27.2884009038,26.6996396199,26.748224572,622862,,,,,27.53516578248874,28.101969704734465,28.40446339799435,28.54440295335999,28.742975737087903,28.832736528364986,28.817014176909083,28.936057455694723,,,,,26.930265968862813,27.798883529241113,28.232893994389418,28.390306315526516,28.529813835330298,28.851548800708933,28.811569032951034,28.887343918544556,28.920259812696806,29.0185341024812,29.120133535198953,,26.930265968862813,28.12111412190156,"rgba(239, 83, 80, 1.0)",1.0382617787737531,27.59157124633178,-0.6506140960226752,37.23492606638542,-9.515282228597457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525073646801223,1.1245143896462106,False,False,False,False,-0.3167859160314381,-0.30843887738040443,False,False,False,False,-8567850,-6406998.875299763,False,False,False,False,757824.7630083613,False,False,False,False
2023-11-03 00:00:00+00:00,28.6714758384,28.6981304487,26.854228104,26.986732519,1073764,,,,,27.634255904453102,28.09891457882555,28.38097924356657,28.523505669013645,28.72157918315562,28.814667716571332,28.80376485576779,28.922880698537508,,,,,27.371066323552473,27.83930859169349,28.21789713142306,28.373927292526588,28.513306059069055,28.830400210922274,28.79493251740003,28.874156310738332,28.907701188729966,29.005996101001006,29.106909799464134,,27.371066323552473,28.167473997727917,#000000,1.0249269080513626,27.73588634963115,0.9128353265186812,41.43212141822595,-12.167444048870642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667670322777965,1.037856485287199,False,False,False,False,-0.09043572632745468,-0.19943730185392955,False,False,False,False,-7494086,-6487523.84749978,False,False,False,False,781227.6694521864,False,False,False,False
2023-11-10 00:00:00+00:00,28.2894264237,28.7159001889,28.1206138917,28.4848935661,700807,,,,,27.71358819242819,28.117691060766848,28.38072766321867,28.51932475973605,28.714492401938603,28.80793811190587,28.79883180199541,28.917468255365733,,,,,27.572817932182172,27.886118868328683,28.227064581778198,28.37397269466198,28.51011547709644,28.822456355937785,28.788839778186595,28.868928779875457,28.90259048555815,29.000575548260585,29.10092000781057,,27.572817932182172,28.201591363213584,#000000,1.0195384680832889,27.822554013426473,0.4579252523460326,43.50782356986511,-10.41680918481795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.021641764285629,0.9622017404422191,False,False,False,False,0.08768420999687948,-0.055876545928525034,False,False,False,False,-8194893,-6613995.636573871,False,False,False,False,775270.5828260985,False,False,False,False
2023-11-17 00:00:00+00:00,29.0890647334,29.1956831747,28.1294987618,28.1916928525,923102,,,,,27.848437468510586,28.17412013297237,28.404157679262507,28.529551587157627,28.716861682550004,28.80787504001731,28.798920198813814,28.916019524372242,,,,,27.83060013325283,27.980890091287982,28.26822141058118,28.391788570541113,28.51882347398586,28.822058365780066,28.789138335030614,28.86805494494608,28.901368769151794,28.998383415852846,29.097760090631798,,27.83060013325283,28.266345223010205,#000000,1.0195201053562484,27.958511956505944,1.1089067993406665,46.783925554739966,-7.50742628250741,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0148683203010482,0.9472958159243955,False,False,False,False,0.1563235598934879,0.05022350698248143,False,False,False,False,-7271791,-6662721.21904988,False,False,False,False,786221.0581723135,False,False,False,False
2023-11-24 00:00:00+00:00,28.7692094095,29.1423739541,28.5505527562,28.973561422,417680,,,,,27.899926237329723,28.19728805649742,28.41431843112366,28.534196656210376,28.71808070592123,28.807988891755553,28.799066514446597,28.9154684732265,,,,,27.91623634510269,28.018344520130032,28.285475462738336,28.399667683397684,28.52280736614561,28.822044811834648,28.789404180013314,28.867765069113695,28.900915626795076,28.997488025880955,29.096429052345897,,27.91623634510269,28.290634146459674,#000000,1.0169443861702256,28.007948789764967,0.7485764512668308,48.34140754801248,-6.248836010873305,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0083043136849614,0.9578749973026605,False,False,False,False,0.20892399769573636,0.1295737523391089,False,False,False,False,-7689471,-6738776.758379518,False,False,False,False,758921.7205299198,False,False,False,False
2023-12-01 00:00:00+00:00,29.7465451214,29.7607484267,28.7603245394,28.7603245394,1096764,,,,,28.085808166031875,28.302653924801927,28.47500842132846,28.569914662134906,28.739144907107697,28.821975261413698,28.80986825429297,28.923051788259183,,,,,28.195021943432995,28.165547903292023,28.3716525184062,28.44673606842863,28.55294084056026,28.837510260579517,28.803099481342436,28.876543481491137,28.908498971616794,29.003039345716438,29.100491847334215,,28.195021943432995,28.3904429355525,"rgba(38, 166, 154, 1.0)",1.0210040564617728,28.187257984389706,1.5272095415701954,51.36777605566631,-3.5450884497535995,True,False,False,False,True,0.4228588031442726,0.0,0.0,0.0,0.0,0,1.0026197321183594,0.9737783199353497,False,False,False,False,0.33220666507063235,0.23089020870487062,False,False,False,False,-6592707,-6727956.776277332,False,False,False,False,783947.0745647405,False,False,False,False
2023-12-08 00:00:00+00:00,29.4606924356,29.7733438107,29.3743113271,29.6572161571,1174555,,,,,28.253497426185618,28.40666997847621,28.5392697424649,28.609801114601723,28.7638737134871,28.838966821257454,28.82309755887155,28.932715766913635,,,,,28.416864895817582,28.303886149120572,28.459070531642688,28.49789910887428,28.586983463261433,28.85626148038454,28.819695474598124,28.887534160139744,28.918120604225752,29.01039247711176,29.106227413848046,,28.416864895817582,28.48378161239321,"rgba(38, 166, 154, 0.5)",1.0209286733548621,28.345229612399997,1.0925962335199106,52.82062013838937,-2.3419399320974605,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0082342319181377,0.9763968452956617,False,False,False,False,0.3428282266169944,0.28685921766093253,False,False,False,False,-7767262,-6804942.3484049365,False,False,False,False,812880.9949673524,False,False,False,False
2023-12-15 00:00:00+00:00,30.2021228395,30.3629149753,29.139108164,29.3802963677,1171987,,,,,28.423949461807922,28.522679742362968,28.616889334287823,28.660898453509105,28.798034084192746,28.863604689712552,28.842346735534502,28.94771592598711,,,,,28.627181536937304,28.450055479295116,28.559581292892116,28.560725758413493,28.630878701251763,28.88352204984037,28.843592199332168,28.90411561620852,28.93293484876246,29.02248921062734,29.116538326457192,,28.627181536937304,28.58508738449504,"rgba(38, 166, 154, 1.0)",1.028068669369312,28.505966555100827,1.6498472669532005,55.16150942267191,-0.23957619645213413,True,False,True,False,True,2.1055351306654906,0.0,0.0,0.0,0.0,0,1.0223744917905617,0.9255625134927208,False,False,False,False,0.342828228350341,0.3148437230056368,False,False,False,False,-6595275,-6789411.433708275,False,False,False,False,839481.4397845855,False,False,False,False
2023-12-22 00:00:00+00:00,30.2930891002,30.3828996223,29.8440364898,30.1583733171,865736,,,,,28.548128539271676,28.61218454408273,28.679760288154753,28.703843053389946,28.827881151934605,28.885663341264618,28.859669945916465,28.96157718357804,,,,,28.77366202676479,28.559157384800173,28.63858643056338,28.61234383085845,28.668013763691704,28.907904197042424,28.864944238245396,28.919266437804637,28.946587928348603,29.03391652115147,29.12656512376848,,28.77366202676479,28.662356101351218,"rgba(38, 166, 154, 1.0)",1.034356527050231,28.62328312372984,1.6143427655762916,56.984851814240784,1.3858229977012684,True,False,True,False,True,2.4372656419601135,0.0,0.0,0.0,0.0,0,1.061517961597529,0.9044710338878984,False,False,False,False,0.34282823129895496,0.32883597715229584,False,False,False,False,-5729539,-6710902.364544699,False,False,False,False,841426.2220227644,False,False,False,False
2023-12-29 00:00:00+00:00,30.1044870038,30.5028864798,30.068562795,30.2930891002,749235,,,,,28.645197922906355,28.684490348330385,28.731964749444497,28.74033375069324,28.853643391841697,28.904909051549225,28.87488091871598,28.97382625745676,,,,,28.88366306720513,28.64570527590044,28.703081895928513,28.65582109743749,28.699798459981313,28.92910968886454,28.88358934468333,28.93262084368019,28.958653794540872,29.044067241466774,29.135513553472844,,28.88366306720513,28.724369995966903,"rgba(38, 166, 154, 1.0)",1.0307747651275987,28.714764153585577,1.3482313471676712,57.77228709740156,2.0661299785513947,True,False,True,False,True,1.6988181238584907,0.0,0.0,0.0,0.0,0,1.0711956781829828,0.9075723270649974,False,False,False,False,0.3428282324783451,0.33583210481532044,False,False,False,False,-6478774,-6693707.67087472,False,False,False,False,834597.2426136708,False,False,False,False
2024-01-05 00:00:00+00:00,30.1224491082,30.3020701524,29.8350554376,30.0595817428,640223,,,,,28.71312037644164,28.736209671580657,28.769964271170377,28.767368878212537,28.872763909924068,28.91923863579751,28.886304292100245,28.982966460070177,,,,,28.956813291338126,28.706940681389963,28.749519903734704,28.688032507267938,28.723569119380986,28.944813235214166,28.897514732191713,28.942615572813633,28.967675043288654,29.051601875176676,29.142086137680632,,28.956813291338126,28.768430261044102,"rgba(38, 166, 154, 1.0)",1.015601521582417,28.778271005187595,1.3235290361893433,58.36901205515155,2.6373601386998757,True,False,True,False,True,1.766685793844001,0.0,0.0,0.0,0.0,0,1.0709934283735494,0.9340116369161551,False,False,False,False,0.29589222914557245,0.31586216698044645,False,False,False,False,-5838551,-6630362.732291408,False,False,False,False,820199.1505682137,False,False,False,False
2024-01-12 00:00:00+00:00,30.6433501363,30.6792743452,30.1493922649,30.1493922649,831535,,,,,28.815643621872805,28.816425988255244,28.830455699054546,28.81117651820738,28.9047101955748,28.943606381243942,28.90571256210275,28.998882504535004,,,,,29.069097547009775,28.80025253032966,28.822258566593757,28.739247915995932,28.762054749375977,28.971582791128753,28.921113630539214,28.959837388388916,28.9833341550593,29.064985602007518,29.154083821672327,,29.069097547009775,28.837132333226986,"rgba(0, 255, 255, 0.75)",0.9987072348420452,28.875354921866872,1.7702837756179397,59.76696869368682,4.02890363034615,True,False,True,False,True,3.7196474823406547,0.0,0.0,0.0,0.0,0,1.0718473940455762,0.9120979231399466,False,False,False,False,0.3428282332833034,0.32934520013187496,False,False,False,False,-5007016,-6510114.826195748,False,False,False,False,821038.8431187164,False,False,False,False
2024-01-19 00:00:00+00:00,30.6433501363,30.6433501363,30.2572547019,30.5535396143,481074,,,,,28.870505642465417,28.860188973149107,28.864026861603822,28.835866153949397,28.922893586264,28.95757522929149,28.9168947018371,29.008083581305144,,,,,29.12783094261687,28.85061438310118,28.862196858062603,28.767958346902905,28.783862566946347,28.986888682162178,28.934653699939986,28.969780349415476,28.992389164691378,29.072743853898103,29.1610507401453,,29.12783094261687,28.87459443150617,"rgba(0, 255, 255, 0.75)",0.9811857038235041,28.92728498533314,1.7489708057095226,60.76550914978345,5.0575836062778095,True,False,True,False,True,3.7196474823406547,0.0,0.0,0.0,0.0,0,1.0857354981783318,0.9062402807065029,False,False,False,False,0.3428282334979692,0.3360867168149221,False,False,False,False,-5007016,-6398774.17240347,False,False,False,False,795856.2621469597,False,False,False,False
2024-01-26 00:00:00+00:00,31.1642511645,31.1911943211,30.6566420936,30.6613122408,850818,,,,,28.985765745662288,28.953637642473048,28.93689978771106,28.890054202501464,28.963650413305977,28.989257946397682,28.942237518126355,29.02928385512453,,,,,29.2536125050969,28.95696639529813,28.948007417212903,28.83013199714023,28.83166904766355,29.021664837872294,28.965290597664026,28.99253036956793,29.013209151865667,29.09085207825499,29.177591300586197,,29.2536125050969,28.955039515406554,"rgba(0, 255, 0, 1.0)",0.9997492501123829,29.037495572132592,2.1272890098475576,62.40922941233169,6.723674823458914,True,False,True,False,True,5.6454331378524785,0.0,0.0,0.0,0.0,0,1.0876356942470486,0.8946156909998875,False,False,False,False,0.34282823596574147,0.33945747639033175,False,False,False,False,-4156198,-6232657.418892101,False,False,False,False,799927.5019879256,False,False,False,False
2024-02-02 00:00:00+00:00,31.388452667,31.478907742,31.1109037143,31.2091564255,557753,,,,,29.065813295139854,29.019547009025487,28.989069608543904,28.929322526661963,28.993595494630327,29.012736284916155,28.961062971087912,29.04516597463621,,,,,29.340860180712607,29.031263642001186,29.008866863355582,28.87481251329135,28.866389733259084,29.047418090670657,28.987982703689724,29.00951394596221,29.028795762528652,29.104507237920878,29.190158028917843,,29.340860180712607,29.011954086662133,"rgba(0, 255, 0, 1.0)",1.0339898250400177,29.11437103171978,2.199326898784721,63.95901359219533,8.294669733578182,True,False,True,False,True,6.458727015657814,0.0,0.0,0.0,0.0,0,1.1282176210544428,0.8717062895350685,False,False,False,False,0.3428282375264851,0.3411428569584084,False,False,False,False,-3598445,-6037530.573048242,False,False,False,False,781988.6499888201,False,False,False,False
2024-02-09 00:00:00+00:00,31.3523428566,31.3952232564,30.9912447529,31.2801232359,716873,,,,,29.157632962476427,29.096314924583467,29.050689193084285,28.97635194356736,29.029706999775538,29.041211091632675,28.98402479882302,29.064556190124705,,,,,29.438666732656937,29.117085710900025,29.080117828301162,28.928148196582836,28.908218335604943,29.07855478080935,29.0155416826426,29.030243309250864,29.047837748790204,29.12119309142305,29.20550002801874,,29.438666732656937,29.0782932827533,"rgba(0, 255, 0, 1.0)",1.069740100532272,29.202425082654216,2.009757110980552,64.93553691526309,9.322534275558525,True,False,True,False,True,6.302039464528409,0.0,0.0,0.0,0.0,0,1.1159417170073946,0.8637706312626595,False,False,False,False,0.3257520862887142,0.3334474716235613,False,False,False,False,-4315318,-5909959.271340964,False,False,False,False,777165.2685081668,False,False,False,False
2024-02-16 00:00:00+00:00,31.0905467314,31.4516448351,30.8919427743,31.3794252144,505909,,,,,29.214980546039207,29.144968838357045,29.09026891805026,29.006974246507625,29.053366358732315,29.059967561631904,28.999238471868225,29.077408356714322,,,,,29.498307876617755,29.171052458422096,29.125497256905486,28.962779893466372,28.935619073031845,29.098998098029863,29.03372194439263,29.043982699072846,29.060468585267202,29.13225762497221,29.21565805961373,,29.498307876617755,29.120381546612997,"rgba(0, 255, 255, 0.75)",1.0963424125912917,29.257327429859025,1.6721229430575586,64.67645973404679,9.322534275558525,True,False,True,False,True,5.1613334342165444,0.0,0.0,0.0,0.0,0,1.1375818461160556,0.8510472418007237,False,False,False,False,0.32217473385558876,0.32781110273957503,False,False,False,False,-4821227,-5829312.436426819,False,False,False,False,757072.211581636,False,False,False,False
2024-02-23 00:00:00+00:00,31.4606722877,31.5128509637,31.0273545632,31.0905467314,396251,,,,,29.261813178604186,29.184942520000796,29.122995866958963,29.03242838659202,29.073171837586933,29.0757367415546,29.012041853010473,29.088274187747587,,,,,29.54722188094024,29.215214259535163,29.162868175319524,28.991442293487307,28.95841175495416,29.116182665401706,29.049001216983886,29.055576541757585,29.071142976675933,29.141645355830665,29.224312192271093,,29.54722188094024,29.15505101539793,"rgba(0, 255, 0, 1.0)",1.132089256060161,29.302297959770094,1.9065407752754138,65.2108584527344,9.853809305695243,True,False,True,False,True,6.5468931391514005,0.0,0.0,0.0,0.0,0,1.153292004155929,0.8297738326295575,False,False,False,False,0.33864504570629483,0.33322807422293493,False,False,False,False,-4424976,-5725287.515210018,False,False,False,False,730344.7144274408,False,False,False,False
2024-03-01 00:00:00+00:00,31.4335899299,31.6051115292,31.2440134255,31.4065075722,494331,,,,,29.31993425703295,29.234901908982895,29.164187859077614,29.0646775744206,29.09840944978721,29.095910960000847,29.028457203819876,29.10224473625286,,,,,29.607728556739673,29.270175098763815,29.20969495168013,29.02763790540012,28.9873466789547,29.1381464576095,29.068552350282566,29.07046624560848,29.08486691162779,29.1537422330008,29.23548620413935,,29.607728556739673,29.19846942408397,"rgba(0, 255, 255, 0.75)",1.1621195222175515,29.358184955379834,1.7858791069612925,65.48879535946078,10.309819398927104,True,False,True,False,True,6.426277059911502,0.0,0.0,0.0,0.0,0,1.1511178972681895,0.8412933944563843,False,False,False,False,0.34282823801146867,0.33802815611720183,False,False,False,False,-4919307,-5665585.25482409,False,False,False,False,712862.2170624451,False,False,False,False
2024-03-08 00:00:00+00:00,31.7965644095,31.8295950871,31.3395795397,31.379143758,365957,,,,,29.365426481913648,29.274170480998894,29.196719722018145,29.090245005789907,29.118539761538727,29.112061240678454,29.04160629575609,29.11348238470353,,,,,29.65536947541338,29.313247293498392,29.246565064695307,29.056225496229953,29.010292491807252,29.155729843682444,29.08419745492185,29.082422483354385,29.09590173371694,29.163503954316894,29.2445372861884,,29.65536947541338,29.23268012739036,"rgba(0, 255, 0, 1.0)",1.2026461378449653,29.402053432956077,1.9910353521233384,66.3895530256219,11.378575663021621,True,False,True,False,True,7.78590992984088,0.0,0.0,0.0,0.0,0,1.156652953420177,0.8267252916860969,False,False,False,False,0.34282823857295575,0.3404281973450788,False,False,False,False,-4553350,-5583197.458170453,False,False,False,False,687165.5343170789,False,False,False,False
2024-03-15 00:00:00+00:00,31.5878540838,31.8691593054,31.4335899299,31.8056387715,434804,,,,,29.416658747210075,29.31872792452795,29.233901453192843,29.119683709342073,29.1418168359814,29.130800491210984,29.056910923991847,29.126575926416407,,,,,29.708494958885677,29.361916762957065,29.288511065011996,29.089073341234126,29.03679385096677,29.17609830789275,29.102362904973848,29.09634814446935,29.108762886619427,29.17488797150833,29.2550926958387,,29.708494958885677,29.271557864930998,"rgba(0, 255, 255, 0.75)",1.2320795151425397,29.45144959839519,1.7339826359808028,66.19243280685805,11.378575663021621,True,False,True,False,True,6.833905489559701,0.0,0.0,0.0,0.0,0,1.1549981212801785,0.8294581220988845,False,False,False,False,0.3428282387960868,0.3416282180705828,False,False,False,False,-4988154,-5539120.1649726415,False,False,False,False,668472.0873306287,False,False,False,False
2024-03-22 00:00:00+00:00,31.8600849434,32.0960183551,31.4880361019,31.5969284457,587021,,,,31.81471313346667,29.487726497083898,29.380870874908254,29.286062996228463,29.16120520288177,29.174846894478794,29.157497297367005,29.078749740425767,29.14532562057605,,,,,29.782309658482266,29.42955867134212,29.347135879006327,29.135238278358397,29.0742196333955,29.20509925824152,29.128240839694307,29.116260791354833,29.127176393251798,29.191234193773894,29.270291695371974,,29.782309658482266,29.589904082515368,"rgba(0, 255, 255, 0.75)",1.2564266467412115,30.128576990093737,1.3781210051516082,66.60543364374931,11.993412581944234,True,False,True,False,True,7.861499414802488,0.0,0.0,0.0,0.0,0,1.1627583943773687,0.8317898428721501,False,False,False,False,0.34282823924603173,0.34222822865830727,False,False,False,False,-4401133,-5454824.819419112,False,False,False,False,662438.6734542858,False,True,False,False
2024-03-29 00:00:00+00:00,31.6423002557,31.9962003733,31.6332258937,31.9508285633,295566,,,,31.795466915771687,29.52109333714782,29.410291684906074,29.31095741326864,29.181188411145154,29.190815132310455,29.170452757546855,29.089386983209046,29.15446633957283,,,,,29.816554563832906,29.461436614836213,29.37497177987789,29.157409520132944,29.092297215638897,29.219145020392368,29.140809651444155,29.125965635249877,29.13615685545914,29.199209532805483,29.277704983763638,,29.816554563832906,29.61216674565582,"rgba(0, 255, 255, 0.75)",1.2557769614144636,30.148637857897157,1.189432871996978,66.00763005596207,11.993412581944234,True,False,True,False,True,6.854201343010445,0.0,0.0,0.0,0.0,0,1.1859213637518813,0.8120485594471364,False,False,False,False,0.34282823931618694,0.3425282339872471,False,False,False,False,-4696699,-5398667.351313992,False,False,False,False,635262.9198650795,False,False,False,False
2024-04-05 00:00:00+00:00,31.651186548,31.7695820527,31.2732877991,31.605579651,712937,,,,31.692345537448254,29.591083677108546,29.47276327133396,29.364422345953844,29.224637019477715,29.22570169346495,29.198890550445785,29.112873707598215,29.17464180559546,,,,,29.886735537202753,29.528693853482746,29.434321619225244,29.205527825857097,29.131836414773183,29.24987431320162,29.168442832720135,29.14739203808887,29.155995394273297,29.216811556501206,29.2940314204592,,29.886735537202753,29.653236710186338,"rgba(0, 255, 255, 0.75)",1.2651219199955572,30.174714651310577,1.1670589793390083,65.60106433993701,11.993412581944234,True,False,True,False,True,6.888675346307846,0.0,0.0,0.0,0.0,0,1.2488194532015167,0.799013159200672,False,False,False,False,0.29915560718299966,0.3208419205851234,False,False,False,False,-3983762,-5293859.547512956,False,False,False,False,641016.555430629,False,False,False,False
2024-04-12 00:00:00+00:00,30.6751989513,31.651186548,30.6751989513,31.6329437892,369242,,,,31.562331054450116,29.615648623287775,29.495368041098494,29.38428034123868,29.241246519485443,29.239108457227804,29.209905778019884,29.122104698390725,29.18252354308806,,,,,29.909422286264142,29.552672984060287,29.456003009990972,29.22392012452792,29.14718705500488,29.261672981462816,29.17919681755879,29.15578630733186,29.16376643555213,29.22365948687455,29.300317669461986,,29.909422286264142,29.658808003940873,"rgba(38, 166, 154, 0.5)",1.23591402213739,30.160018737015577,0.4168414671705651,61.77292750569874,15.987946829087477,True,False,True,False,False,2.495038480871706,0.0,0.0,0.0,0.0,0,1.2045913169310265,0.7800687596333549,False,False,False,False,0.2472570790849866,0.284049499835055,False,False,False,False,-4353004,-5224166.543993478,False,False,False,False,620885.1068802121,False,False,False,False
2024-04-19 00:00:00+00:00,30.3285865337,30.6993706067,29.9743121575,30.6843203307,684563,,,,31.244964452881153,29.63813659024585,29.517760975462565,29.405182856008334,29.259873154823744,29.254231430184397,29.222505780943077,29.132994143124222,29.191666310347408,,,,30.334089765966667,29.924875575977083,29.575583558623762,29.477975149389987,29.2446163171438,29.164992054530543,29.274907427528376,29.19162956560888,29.16559933589842,29.172836743431283,29.231507268418017,29.307329918374744,30.334089765966667,29.924875575977083,29.7623058396523,"rgba(38, 166, 154, 0.5)",1.2374792160519448,30.285516596267687,0.03480457439093353,58.02446647441597,12.373618160861987,True,False,True,False,False,1.0170031976829037,1.0,30.699371,29.974312,0.0,0,1.2129990175314675,0.7994767820988566,False,False,True,False,0.12836533140185552,0.20620741561845526,False,False,False,False,-5037567,-5210344.355549516,False,False,False,False,625601.9878520482,False,False,True,False
