date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_132,aVWAP_peak_126,aVWAP_peak_114,aVWAP_peak_108,aVWAP_peak_76,aVWAP_peak_64,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_86,aVWAP_valley_78,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_53,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,106.09,111.82,105.09,109.0,209130599,,,,,,,,,112.710439294544,107.24113392692041,102.11345655170275,96.09262738993881,88.47854455514613,88.02740067228211,89.81610926670618,,,,,,,,106.07636604199477,110.98511637137885,110.72862019667032,99.31571390848669,89.92490570602003,88.12722695984911,88.89017309161451,90.92853927020572,93.41692737010659,,99.31571390848669,,102.36669239428029,"rgba(38, 166, 154, 0.5)",17.657089547240773,110.12513547614698,-0.22852778003708638,53.94633586994551,8.305616002535572,True,False,False,False,False,1.1001802721540273,0.0,0.0,0.0,0.0,0,1.0838658825728926,0.912363073942196,False,False,False,False,0.03475733836023287,0.03663985937661568,False,False,False,False,-286445311,-420620468.78973925,False,False,False,False,313391487.68320656,False,False,False,False
2023-09-15 00:00:00+00:00,101.49,109.1494,101.28,107.315,256751339,,,,,,,,,112.19011868762449,107.13833149247158,102.1595472103953,96.25249049257388,88.68161140651604,88.20599177335792,89.9445289637693,,,,,,,,105.57451140817749,110.47708183619353,110.46351401294696,99.42133904291578,90.156059657727,88.31971110133495,89.04259834228408,91.04070382173828,93.49846366996151,,99.42133904291578,,102.25146052475421,#000000,17.66160511514294,109.67630648623562,-0.4635086354193673,52.484224407596244,6.797404143245231,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.081559091366919,0.9587505406414228,False,False,False,False,-0.018677031684994263,0.008981413845810709,False,False,False,False,-543196650,-429700185.9164252,False,False,False,False,309195921.11408013,False,False,False,False
2023-09-22 00:00:00+00:00,96.2,103.94,95.61,100.815,257819726,,,,,,,,,111.42235287906078,106.87636951624715,102.0727059301562,96.29902260213048,88.81022741025654,88.32140293866307,90.02250815462376,,,,,,,,104.22318134907675,109.67045162234436,110.01310788195815,99.40267984551798,90.29303840589301,88.44339596836195,89.13844360426036,91.10527184822216,93.53759917427757,,99.40267984551798,,101.90831374426412,#000000,17.674582306569842,108.83227343311,-0.7147141139745318,50.4218313112721,4.745109119598787,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0073275169462779,0.9916310085638962,False,False,False,False,-0.10877847168596345,-0.049898528920076374,False,False,False,False,-801016376,-457205088.88557893,True,False,False,False,305390277.0315557,False,False,False,False
2023-09-29 00:00:00+00:00,102.82,104.94,94.46,95.95,265972408,,,,,,,,,110.83474318610845,106.68846228529124,102.04013635611432,96.38863856011506,88.9679725526212,88.46226704377565,90.12138924100509,,,,,,,100.74,103.644096103416,109.08649534348122,109.66407611457988,99.43270870201758,90.46532622732579,88.59438859232395,89.25744384410726,91.18961234972622,93.59433458835827,,99.43270870201758,,102.89846828784496,#000000,17.7433038119219,106.07633365825143,-0.18352465204724006,50.34238666985705,4.610189228149878,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0031173258771786,0.977445230418059,False,False,False,False,-0.11002974812232291,-0.07996413852119964,False,False,False,False,-535043968,-462970931.7829434,False,False,False,False,302470434.88107014,False,False,False,False
2023-10-06 00:00:00+00:00,107.24,107.87,99.17,102.21,260912608,,,,,,,,,110.52372637336678,106.63222196244301,102.10381510639266,96.55113666297039,89.17019207231868,88.64161964716564,90.25268946158253,,,,,,,102.7306975000405,103.80056885094456,108.82569949893788,109.48945016593794,99.54752560287663,90.69290279879753,88.786795682447,89.41187868506914,91.30515277593221,93.67995492866368,,99.54752560287663,,103.08977445227079,"rgba(38, 166, 154, 0.5)",17.855305030430866,106.47017305582243,0.04311474617014648,51.13935899287233,4.610189228149878,False,False,False,False,False,1.5101110019853223,0.0,0.0,0.0,0.0,1,1.031206702980806,0.9613109881173636,False,False,False,False,-0.04664676817037112,-0.06330545334578538,False,False,False,False,-274131360,-448982815.35457724,False,False,False,False,299392077.33432424,False,False,False,False
2023-10-13 00:00:00+00:00,105.09,111.31,104.75,106.01,261669718,,,,,,,,,110.35407245049882,106.64409387423873,102.21728917052272,96.7516205580856,89.396898896612,88.84256943431241,90.40244211517846,,,,,,,104.16399137095281,104.20118994157917,108.72447151422345,109.40533717736247,99.706261438796,90.94996517501004,89.0022280389642,89.58635451746478,91.43845761787277,93.78199164562646,,99.706261438796,,103.311829267127,#000000,17.932010224810345,106.86093131931358,-0.0987581033644155,51.24882228063411,4.610189228149878,False,False,False,False,False,0.7528623926370059,0.0,0.0,0.0,0.0,1,1.0518239107159484,0.9445756912764176,False,False,False,False,0.02774409559007223,-0.017780678877856577,False,False,False,False,-535801078,-455413797.7727567,False,False,False,False,296597828.49474466,False,False,False,False
2023-10-20 00:00:00+00:00,101.81,107.48,101.44,105.42,256608705,,,,,,,,,110.04430761108908,106.56093085618144,102.24719954045847,96.87707993924059,89.57104828422531,88.9986284894771,90.51662402141419,,,,,,,104.01979130983551,104.13382651093451,108.45192141096929,109.21469614795333,99.78493449710965,91.14161037987414,89.1688946864025,89.72076577381885,91.53840905084331,93.85475175441782,,99.78493449710965,,103.24762982036461,#000000,17.97510214984319,106.6624617107071,-0.26995461112021746,50.632583889468705,4.610189228149878,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.048337947437493,0.9446740863098699,False,False,False,False,-0.03112657236131913,-0.024453625619587853,False,False,False,False,-792409783,-480376463.3451451,False,False,False,False,293635671.19883764,False,False,False,False
2023-10-27 00:00:00+00:00,96.43,102.42,93.115,100.812,258579848,,,,,,,,,109.48414514263744,106.31522757973956,102.14035945220427,96.88516542882053,89.66579642320094,89.086522631692,90.5755422747281,,,,,,97.32166666666667,102.69130887822038,103.46598616899661,107.8881808201019,108.8352241844963,99.73549218625149,91.2347065449189,89.26177197366403,89.79364643508514,91.5860018737311,93.88051086925229,,99.73549218625149,,103.47627565081352,#000000,17.986098128106438,102.84178563349639,-0.3564856361745763,49.11861635131373,3.029676001303727,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0333845312747574,0.9547854611169242,False,False,False,False,-0.14240102976756108,-0.08342732769357447,False,False,False,False,-1050989631,-522644105.3936529,False,False,False,False,291038943.5544793,False,False,False,False
2023-11-03 00:00:00+00:00,112.25,113.39,94.07,96.14,398914446,,,,,,,,,109.29879507573976,106.3252679448843,102.28378932642484,97.14947330269032,89.97869244133211,89.36679005628217,90.78636198507772,,,,,,102.93280854539755,103.60004460946077,103.87376987180109,107.79264634049844,108.72895301080895,99.94076692229675,91.58299517397192,89.56070616932942,90.03818805178473,91.77384823711996,94.02431364401646,,99.94076692229675,,104.19263149500027,"rgba(38, 166, 154, 0.5)",18.114717935255683,104.54981734178946,0.42507880529699515,51.07235291333035,3.029676001303727,False,False,False,False,False,3.0990230229626654,0.0,0.0,0.0,0.0,1,1.0451682751879763,0.9247195413533731,False,False,False,False,-0.1405536405038353,-0.11199048409870488,False,False,False,False,-652075185,-532231592.7719009,False,False,False,False,299029721.51340675,False,False,False,False
2023-11-10 00:00:00+00:00,118.59,119.7,110.22,112.6,278052061,,,,,,,,,109.59048524242212,106.58846353367711,102.59027381503351,97.50453438859464,90.31230431313169,89.66296769687217,91.01744612242729,,,,,,106.86701057198104,105.36461507485903,104.90527886132668,108.19548910218154,108.96457207167305,100.2735601529338,91.96615322406232,89.87722947684964,90.30102162610441,91.98517976845041,94.19787044392083,,100.2735601529338,,105.08442828146823,"rgba(38, 166, 154, 1.0)",18.31747509253843,106.33309840258707,0.6691370691370967,53.437005427029746,-0.5326291102003609,False,False,False,False,True,5.077005270783758,0.0,0.0,0.0,0.0,1,1.0731844010491272,0.9313005337420072,False,False,False,False,0.06688424002816856,-0.02255312203526816,False,False,False,False,-374023124,-520512446.93694526,False,False,False,False,297475820.7346359,False,False,False,False
2023-11-17 00:00:00+00:00,120.62,122.11,116.0,118.34,255515496,,,,,,,,,109.96542335125653,106.89990340457737,102.92794710752835,97.8767796144145,90.6508837389731,89.96367150060681,91.25438462368612,,,,,,109.59358105049687,106.98851201757643,105.95533322469305,108.6771347995253,109.26463459266886,100.63057578108976,92.35597191471918,90.19836632268215,90.56913178194185,92.20308403801887,94.3793376367774,,100.63057578108976,,105.87798249438269,"rgba(38, 166, 154, 1.0)",18.64309931701658,107.80364027307292,0.6874586413445158,55.42500795884085,1.35961978847196,True,False,True,False,True,5.69988224246989,0.0,0.0,0.0,0.0,1,1.080798424591959,0.949801067470805,False,False,False,False,0.16271389110977025,0.07008038453725104,False,False,False,False,-118507628,-490734312.2008752,False,False,False,False,294367648.5320703,False,False,False,False
2023-11-24 00:00:00+00:00,122.31,124.7623,117.94,120.7,160134168,,,,,,,,,110.23452128438906,107.11858885784996,103.15857936415746,98.12563822630982,90.87418479623445,90.16217336109716,91.41171456119852,,,,,,111.02488342500966,107.96963804386903,106.62998216147555,109.01284885284201,109.48065026344044,100.87166147279714,92.61308014204707,90.41020509832599,90.74662071176994,92.34821469577152,94.50109026155062,,100.87166147279714,,106.362699195214,"rgba(38, 166, 154, 1.0)",18.96620617246835,108.65933812079906,0.7197360270720066,57.09898447514621,2.932261028831995,True,False,True,False,True,6.22036543468759,0.0,0.0,0.0,0.0,1,1.0551493238647165,1.0101830638284226,False,False,False,False,0.21765897080369132,0.14386967767047118,False,False,False,False,41626540,-451300175.0008104,False,False,False,False,284424427.7519169,False,False,False,False
2023-12-01 00:00:00+00:00,121.39,125.725,118.645,122.07,184208599,,,,,,,,,110.53558797132591,107.36645022723383,103.4204413062701,98.40851121273289,91.12916006185198,90.38924785141754,91.59217044140713,,,,,,112.33201389517517,108.9654562415372,107.34951619558056,109.38539119425006,109.72491434217655,101.1454898448966,92.90580895687795,90.65230651372183,90.949929493534,92.51481011657069,94.64108285989492,,101.1454898448966,,106.86337724311788,"rgba(38, 166, 154, 1.0)",19.277319999895692,109.50809438163576,0.6163670893271749,58.068424440524495,3.836204979306679,True,False,True,False,True,5.882919188582395,0.0,0.0,0.0,0.0,1,1.0080238809530724,1.019873328619712,False,False,False,False,0.23791987748284568,0.19089477757665843,False,False,False,False,-142582059,-428432166.40815777,False,False,False,False,277001033.0295527,False,False,False,False
2023-12-08 00:00:00+00:00,128.92,131.0,116.37,119.75,346794593,,,,,,,,,111.22460798356809,107.91851633251545,103.98396994548406,99.0000406052,91.65143430395162,90.85466923828966,91.9648269666528,,,,,,114.74531357875598,110.91595415871421,108.82098059565185,110.2122983087296,110.28480001814495,101.72604548386045,93.50611600148252,91.14818805054412,91.36814769873614,92.86024203504081,94.93421078087576,,101.72604548386045,,107.88325270106245,"rgba(38, 166, 154, 1.0)",19.6339774366271,111.17363666046292,0.903859821415059,59.90980957572405,5.592872407595962,True,False,True,False,True,8.200804623426983,0.0,0.0,0.0,0.0,0,0.9998066991875953,0.9855024390696508,False,False,False,False,0.27486774120004914,0.2328812593883538,False,False,False,False,204212534,-381569596.00755346,False,False,False,False,282170926.360697,False,False,False,False
2023-12-15 00:00:00+00:00,139.15,141.82,128.25,130.56,427324674,,,,,,,,,112.58263787688337,108.95242709320517,104.97559944386713,99.98256106875341,92.4756684019503,91.5881953994129,92.55984482947478,,,,,,118.75325249067174,114.16299609152253,111.33521016168079,111.77645884487215,111.38400382511813,102.71842656471057,94.46011700661259,91.92963342721067,92.03137389603828,93.41617719531388,95.41509770323496,,102.71842656471057,,109.66235734612852,"rgba(0, 255, 255, 0.75)",20.301017958766554,114.0069793971868,1.2385103374560458,62.53341341679556,8.075588062507705,True,False,True,False,True,11.168349107706845,0.0,0.0,0.0,0.0,0,1.0322015609465638,0.965330295459927,False,False,False,False,0.3428282524279849,0.28785475590816934,False,False,False,False,631537208,-306524647.56254953,False,False,False,False,292923055.81546015,False,False,False,False
2023-12-22 00:00:00+00:00,139.6,143.47,135.37,139.15,245972186,,,,,,,,,113.39244122778177,109.57711052761692,105.57252987842384,100.57082619905458,92.96872080027971,92.02803107277995,92.91867695557582,,,,,,120.74824808131044,115.89247892016654,112.73815482226146,112.69703573153966,112.04843892953272,103.31411441626332,95.02909388035397,92.39756849091452,92.43018161336214,93.75220862165565,95.70725385616268,,103.31411441626332,,110.65513787339512,"rgba(0, 255, 255, 0.75)",20.944837352238185,115.51897938881952,1.1497353837702233,64.46079667791386,9.859353555165768,True,False,True,False,True,11.295379530532443,0.0,0.0,0.0,0.0,0,1.1102664330962073,0.914188931320329,False,False,False,False,0.342828252637211,0.31534150427269014,False,False,False,False,877509394,-218818422.26161996,False,False,False,False,289445213.60690755,False,False,False,False
2023-12-29 00:00:00+00:00,147.41,151.05,139.92,140.07,221916134,,,,,,,,,114.25807778737925,110.23964429035772,106.19577815495178,101.17485033342727,93.46707208550725,92.47259559935826,93.28328425921856,,,,,,122.7759919391927,117.64769704642254,114.17509165981058,113.6700754411498,112.76033961979117,103.93098706541255,95.60515618354184,92.87039881926543,92.8342992482204,94.09465565412704,96.00705466696078,,103.93098706541255,,111.68285333378954,"rgba(0, 255, 255, 0.75)",21.822385549317545,117.0672140216439,1.390443125926029,66.72442662269361,11.961131432155952,True,False,True,False,True,13.464143844924259,0.0,0.0,0.0,0.0,0,1.1265595191672289,0.8572508252443432,False,False,False,False,0.3428282528632221,0.3290848785679561,False,False,False,False,1099425528,-121170722.2422407,False,False,False,False,284443059.5619514,False,False,False,False
2024-01-05 00:00:00+00:00,138.58,144.4,133.7413,144.28,254446049,,,,,,,,,114.98346115357693,110.8233419658969,106.76220620692784,101.73988754757384,93.95031937786567,92.90602988511677,93.63895492333553,,,,,,124.1297810573513,118.97449182284579,115.33811474263061,114.48512968817629,113.37196762187575,104.49942951225972,96.15774938951806,93.33028103815734,93.22846770778341,94.42810941610016,96.29755640529493,,104.49942951225972,,112.5107811319115,"rgba(38, 166, 154, 1.0)",22.401790302490486,118.231879327751,0.9083256470795031,66.08592624546841,11.961131432155952,True,False,True,False,True,10.120950567942796,0.0,0.0,0.0,0.0,0,1.0763521528585194,0.8857906437817472,False,False,False,False,0.24613335906993167,0.2876091188189439,False,False,False,False,844979479,-49604040.6687414,False,False,False,False,282221058.77958465,False,False,False,False
2024-01-12 00:00:00+00:00,146.56,150.88,140.15,140.36,307641508,,,,,,,,,116.04444451198366,111.66522189667776,107.56404413135365,102.52456316113972,94.60935312881755,93.4970246432586,94.12660091335304,,,,,,126.13192008202235,120.86109596356356,116.98029578710856,115.66433681781403,114.26563147201914,105.29656940216866,96.91302044417017,93.95719845124387,93.7673460742625,94.88673372486608,96.70007032526227,,105.29656940216866,,113.6998123225851,"rgba(0, 255, 255, 0.75)",23.15816645638471,119.90941216262712,1.1508073356137964,66.598897344637,11.961131432155952,True,False,True,False,True,12.305878609867985,0.0,0.0,0.0,0.0,0,1.097927027441245,0.8719913109253478,False,False,False,False,0.3428282528641972,0.31521868584157053,False,False,False,False,1152620987,39449665.084498696,False,False,False,False,284104055.01813394,False,False,False,False
2024-01-19 00:00:00+00:00,174.23,174.25,149.98,150.36,489029222,,,,,,,,,118.63947948511063,113.66969387458114,109.41362900381411,104.27383536798459,96.02455235454086,94.76346352483758,95.18005622239923,,,,,,131.24397243095896,125.40574623715302,120.85414368739869,118.51043620319084,116.43921265643301,107.10543923448037,98.54600219895904,95.30126298881923,94.92652530814192,95.8827351630125,97.58520863440816,,107.10543923448037,,116.55555881811051,"rgba(0, 255, 0, 1.0)",24.85727084741972,124.00357463967538,2.0205929149916435,69.36872253001394,14.415654377018882,True,False,True,False,True,18.980849432098072,0.0,0.0,0.0,0.0,0,1.1165302594074284,0.7811010348260853,False,False,False,False,0.34282825326436617,0.32902346955296835,False,False,False,False,1641650209,158131186.8560173,False,False,False,False,299283697.0167907,False,False,False,False
2024-01-26 00:00:00+00:00,177.25,184.92,164.15,174.39,558829802,,,,,,,,175.43999999999997,121.81310612700975,116.16164282101629,111.71256674330229,106.44148147567962,97.77999500695394,96.33903260075354,96.49942868637663,,,,,,136.87334047225178,130.55264319688143,125.36235412799098,121.9557142017522,119.13451140063314,109.35023790690012,100.56395025233508,96.97062721944059,96.37340975411685,97.13333226752047,98.70276484972769,,109.35023790690012,,126.83561169977376,"rgba(0, 255, 0, 1.0)",26.53183520579358,142.05708444928104,1.3264410576104484,71.54844997498057,16.485865653036484,True,False,True,False,True,19.637314181197375,0.0,0.0,0.0,0.0,0,1.1616681085036469,0.7327415532858498,False,False,False,False,0.3428282534505878,0.33592586150177806,False,False,False,False,2200480011,309416284.94075674,False,False,False,False,318509334.4229543,False,False,False,False
2024-02-02 00:00:00+00:00,177.66,179.0,162.5602,178.77,518518344,,,,,,,,174.30097589022964,124.33960061766831,118.21510295247502,113.63290085393038,108.27285956453204,99.29322829502591,97.70476440447342,97.64985830204907,,,,,,140.69944422936513,134.25750659808736,128.7582970491609,124.67350130751716,121.3278548170606,111.23509796912592,102.28759702677819,98.41367125586538,97.63135944175565,98.22503515461429,99.68028100584856,,111.23509796912592,,129.14402822846205,"rgba(0, 255, 0, 1.0)",28.06716790868674,144.50405594171076,1.1813070761595268,73.13368392322592,17.979661682915932,True,False,True,False,True,19.727044336158393,0.0,0.0,0.0,0.0,0,1.1579003055556683,0.7714734738053745,False,False,False,False,0.3070134254848014,0.32146964349328977,False,False,False,False,2718998355,487903845.6858859,False,False,False,False,333324816.6138466,False,False,False,False
2024-02-09 00:00:00+00:00,172.48,180.01,165.5,179.09,298629777,,,,,,,,173.94555679273032,125.67346141828435,119.32352390023384,114.67803592500687,109.27623974777903,100.1327637106607,98.46533005709584,98.29335382319896,,,,,,142.5335025264792,136.0926631485105,130.48722514732867,126.09931788215333,122.50258369409705,112.26402073054909,103.23807088461274,99.21576569677269,98.3334616365674,98.83628389210892,100.22860628205844,,112.26402073054909,,130.35998911653735,"rgba(0, 255, 255, 0.75)",29.225215693375556,145.76473690376218,0.9141168837393157,73.05330123287676,17.979661682915932,True,False,True,False,True,17.78823978607461,0.0,0.0,0.0,0.0,0,1.1697464316420743,0.7681471323232026,False,False,False,False,0.3257498212472896,0.32360973237028967,False,False,False,False,2420368578,631049381.4128573,False,False,False,False,330754813.6794876,False,False,False,False
2024-02-16 00:00:00+00:00,173.87,180.5,164.3,172.68,283717665,,,,,,,,173.7651139990797,126.88003877391078,120.33988467564795,115.6410164486329,110.20427783312101,100.91520825117217,99.17592013300337,98.89640426935061,,,,,,144.1028032115689,137.6906172991205,132.01640543757753,127.38382935373649,123.57473159156015,113.21368478786846,104.12047297663695,99.96422014527198,98.9904370184726,99.40953735708655,100.74357909463535,,113.21368478786846,,131.46081255787033,"rgba(0, 255, 255, 0.75)",30.376319390467835,146.89373498683665,0.8880689153416189,73.11674288777913,18.05050767700712,True,False,True,False,True,18.10708302308584,0.0,0.0,0.0,0.0,0,1.178982981124712,0.7506763776745266,False,False,False,False,0.32236585983326504,0.32298779610177736,False,False,False,False,2704086243,784607667.4563493,False,False,False,False,327270580.44396996,False,False,False,False
2024-02-23 00:00:00+00:00,176.52,183.83,161.81,171.14,285216648,,,,,,,,173.80738066329363,128.06152855906285,121.34524235677874,116.59652643933542,111.12713548527275,101.69744772686505,99.88777747907622,99.50227040034768,,,,,174.0533333333333,145.5824042816483,139.21163992737402,133.48708400702876,128.63719365904353,124.63188156168631,114.15687839381978,104.9999146847903,100.71321672381099,99.6495304574929,99.98592607122535,101.26219707673067,,114.15687839381978,,138.54142147885847,"rgba(0, 255, 255, 0.75)",31.439227203211207,158.16368955141232,0.5838664649719117,73.39758594018367,18.457671851969792,True,False,True,False,True,18.717282673936527,0.0,0.0,0.0,0.0,0,1.1720490915961155,0.7430593143312331,False,False,False,False,0.32637019914592136,0.32467899762384933,False,False,False,False,2989302891,947918424.7558789,False,False,False,False,324155474.33700925,False,False,False,False
2024-03-01 00:00:00+00:00,202.64,202.72,172.49,178.78,334374004,,,,,,,,176.5667253050307,129.90295305267074,122.8755684366025,118.02695884389776,112.48495576286393,102.82334195388691,100.90989580387595,100.37403050320165,,,,,184.07139295740484,148.15730775565444,141.70811775372545,135.81674209928758,130.59009170955068,126.26104495178633,115.5574216772551,106.27287399574935,101.78967696040186,100.59677264847221,100.8169636485325,102.01362309503283,,115.5574216772551,,141.3976902865611,"rgba(0, 255, 0, 1.0)",33.21428711365741,162.62588594295386,1.2047259638636858,75.41647559640712,20.54005424720542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.189218349475427,0.6980310114794865,False,False,False,False,0.3428282535909524,0.33375362560740085,False,False,False,False,3323676895,1123900533.6628509,False,False,False,False,324912402.46019375,False,False,False,False
2024-03-08 00:00:00+00:00,207.39,227.3,199.15,205.16,423613697,,,,,,,211.28,182.00718517082723,132.74116638975275,125.2166905761996,120.19819855511292,114.52735576466236,104.49857448809789,102.42992640926855,101.67405565243156,,,,,195.1199843772763,152.2513027067817,145.59794062464906,139.4043631815085,133.59421638437098,128.7661013545245,117.6742680229845,108.17072705949417,103.39064354835646,102.00729753443403,102.0583635117616,103.14050461050101,,117.6742680229845,,154.59789507658905,"rgba(0, 255, 255, 0.75)",34.913881579608926,185.16461806372132,0.6365772274733027,77.11355956654054,22.269134649609654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2409610111931366,0.6520763565930688,False,False,False,False,0.3428282537738958,0.33829093969064833,False,False,False,False,3747290592,1318225723.1693063,False,False,False,False,332223609.4631424,False,False,False,False
2024-03-15 00:00:00+00:00,191.06,203.55,184.03,203.01,387604244,,,,,,,202.48838220021568,183.37082971721637,134.60099850413613,126.81744219725448,121.71431969921797,115.98194223138474,105.73027027209174,103.55554123051053,102.64189952675758,,,,,194.51317543345692,154.5273223649477,147.89908006032564,141.63358377315066,135.5472948603065,130.44923624752664,119.16584061417524,109.54879304988435,104.572118522561,103.05470608597689,102.98276277580085,103.97941363703768,,119.16584061417524,,155.18473453585366,"rgba(38, 166, 154, 1.0)",35.78969672813521,183.72492742895918,0.20494927986563613,74.97743166105121,22.269134649609654,True,False,True,False,True,19.23225854870162,0.0,0.0,0.0,0.0,0,1.1901077196284133,0.713018945059704,False,False,False,False,0.22250253043824428,0.2803967350644463,False,False,False,False,3359686348,1469445028.7123208,False,False,False,False,336325878.6880948,False,False,False,False
2024-03-22 00:00:00+00:00,179.65,193.5,174.0,193.285,357754105,,,,,,,196.33540036633462,183.26837773836053,135.92704678171674,128.00483397031647,122.86033165329356,117.10055713683902,106.7037286999607,104.45069238097241,103.4153443581994,,,,,192.08692512130764,155.89682815137493,149.38153094205654,143.14339114616644,136.9293864724589,131.6778566117069,120.30228604913385,110.62625003337241,105.50888481957047,103.88975687612508,103.7217367225622,104.65012235910905,,120.30228604913385,,155.26515773017996,"rgba(38, 166, 154, 1.0)",36.18974470584,181.89688284434445,-0.06208617558945802,71.51491479896757,26.50210111979898,True,False,True,False,False,15.452434900183,0.0,0.0,0.0,0.0,0,1.173156755100451,0.7340554865043356,False,False,False,False,0.16293616746762188,0.22166645126603407,False,False,False,False,3001932243,1582962600.1410377,False,False,False,False,337913154.7111989,False,False,False,False
2024-03-29 00:00:00+00:00,180.49,183.4,172.0,172.9,250572017,,,,,,,193.21011669447088,182.9541574118518,136.74125827166012,128.7513656620883,123.58854736342084,117.8180870847736,107.33785753949574,105.03603100229617,103.92286687530009,,,,,190.43331741924663,156.65357384474913,150.23645406331966,144.0409907727862,137.77381411413234,132.44315597976046,121.02755680894877,111.32362555208068,106.12029566624807,104.43676678407603,104.20687034677584,105.09074150930302,,121.02755680894877,,155.32382042340652,"rgba(38, 166, 154, 1.0)",36.58900174337334,180.8127913425796,-0.008822086616179762,69.12254539048402,24.2592104477948,True,False,True,False,False,15.631329334054005,0.0,0.0,0.0,0.0,0,1.1705242852351219,0.7636446814315277,False,False,False,False,0.12761352997581504,0.17463999062092456,False,False,False,False,3252504260,1706632352.7231832,False,False,False,False,331443440.80666566,False,False,False,False
2024-04-05 00:00:00+00:00,170.42,187.24,165.58,180.1,337310282,,,,,,,189.6011958329989,182.24037955457297,137.6839928929301,129.64015076240278,124.46649178399943,118.69280750755588,108.12458943677153,105.76523647185255,104.55739834284167,,,,,188.1594565234647,157.41527774454923,151.15174730811177,145.04111048898642,138.74608354342098,133.34428623036843,121.90645470674505,112.18270832284583,106.88045148881093,105.1194708154715,104.8136568050734,105.64212458093635,,121.90645470674505,,155.30236808818063,"rgba(38, 166, 154, 0.5)",36.743329615635595,179.35407741389648,-0.24314828044583964,65.80551691362173,21.157766231857465,True,False,True,False,False,12.41869534542315,0.0,0.0,0.0,0.0,0,1.136868518928727,0.7690769486166567,False,False,False,False,0.12012562829001026,0.14738280945546742,False,False,False,False,2915193978,1796155436.0770216,False,False,False,False,331878021.63580155,False,False,False,False
2024-04-12 00:00:00+00:00,163.28,171.6599,161.825,168.2,258655480,,,,,,,186.51956009953167,181.23750268568347,138.2093787178544,130.16881087047923,125.00406904458406,119.24208985658494,108.63681371998396,106.24354372175216,104.97578439049927,,,,,185.94392304544775,157.67551563750348,151.55902201549162,145.5471545630184,139.28138556184433,133.86655722624621,122.45102961437239,112.73458761013451,107.37729928248622,105.568491705059,105.21378993394332,106.00553002624247,,122.45102961437239,,155.00088104231008,"rgba(38, 166, 154, 0.5)",36.705605764276974,177.84412536704158,-0.3967820463329838,62.39398383058902,18.014229168476334,False,False,True,False,False,10.23278549530881,0.0,0.0,0.0,0.0,0,1.1123884529278425,0.8185622735622273,False,False,False,False,0.06437644043082547,0.10587962494314644,False,False,False,False,2656538498,1859887514.737983,False,False,False,False,326454129.6627792,False,False,False,False
2024-04-19 00:00:00+00:00,146.64,164.8799,145.29,164.43,316960232,,,,,,,181.8653699855762,179.2466002299252,138.52647224067303,130.5600490876123,125.43397106936426,119.70943647254063,109.10827716540055,106.69011859089309,105.36977432153147,,,,,182.3283791666798,157.47251964876116,151.58277852804335,145.74410496644046,139.59122712782371,134.22472993073512,122.89972058246543,113.22896815578163,107.83809128942744,105.98962024957355,105.59040006577607,106.34668051659793,,122.89972058246543,,154.11422309122702,#000000,36.557291923675,175.2282172577356,-0.782011351317341,57.85303637545708,13.838982896438175,False,False,True,False,False,5.44893852015295,0.0,0.0,0.0,0.0,0,1.0766958396439803,0.8316517849147587,False,False,False,False,-0.0023511554724918423,0.0517642347353273,False,False,False,False,2339578266,1895420162.9796138,False,False,False,False,325750877.9840548,False,False,False,False
