date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_493,aVWAP_peak_455,aVWAP_peak_453,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_342,aVWAP_peak_308,aVWAP_peak_286,aVWAP_peak_260,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_120,aVWAP_peak_83,aVWAP_peak_53,aVWAP_peak_16,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_861,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_777,aVWAP_valley_725,aVWAP_valley_685,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_537,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_282,aVWAP_valley_267,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_105,aVWAP_valley_79,aVWAP_valley_42,aVWAP_OB_bull_861,aVWAP_OB_bull_331,aVWAP_OB_bear_708,aVWAP_OB_bear_660,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.889247708613226,41.74509459926196,41.59554860403656,41.016544192071876,40.79741145127356,40.79010066007577,40.36528836443545,40.196122010101625,39.45295606039187,39.15335710217681,38.957101003687164,38.711924495218604,38.686048219278696,38.686048219278696,38.67392278163826,37.876602200321635,38.122837970811155,38.17162512079852,38.38778602523778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.76037432564727,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.61681155962586,41.480141024794236,41.0896512768252,41.07495167400016,40.80774853227091,40.64944520217433,39.81227367232913,39.31018955483512,38.891899633722645,38.81384205473884,38.26097019454661,37.97274436232083,37.950817527004325,38.14342575008165,38.22144228290713,,39.31018955483512,,41.91345665926375,38.711924495218604,41.91345665926376,"rgba(255, 0, 0, 1.0)",0.36924939690940856,41.913456659263744,-1.8780170396158493,29.648873321654854,-14.943138090575076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718749999999997,1.034943181818182,False,False,False,False,-0.22729409531694306,-0.2245146716051444,False,False,False,False,215184.0,223995.90493730942,False,False,False,False,1341.7003497508558,False,False,False,False
2025-07-10 17:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.889247708613226,41.74509459926196,41.59554860403656,41.016544192071876,40.79741145127356,40.79010066007577,40.36528836443545,40.196122010101625,39.45295606039187,39.15335710217681,38.957101003687164,38.711924495218604,38.686048219278696,38.686048219278696,38.67392278163826,37.876602200321635,38.122837970811155,38.17162512079852,38.38778602523778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.76037432564727,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.61681155962586,41.480141024794236,41.0896512768252,41.07495167400016,40.80774853227091,40.64944520217433,39.81227367232913,39.31018955483512,38.891899633722645,38.81384205473884,38.26097019454661,37.97274436232083,37.950817527004325,38.14342575008165,38.22144228290713,,39.31018955483512,,41.91345665926375,38.711924495218604,41.91345665926376,"rgba(255, 0, 0, 1.0)",0.37326670898551895,41.913456659263744,-1.8578047347122193,29.38689252489383,-15.669730658280521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653989133543034,1.0340291678581646,False,False,False,False,-0.22729409531694306,-0.22590438346104375,False,False,False,False,215184.0,223859.28625611082,False,False,False,False,1320.898793940765,False,False,False,False
2025-07-10 18:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.889247708613226,41.74509459926196,41.59554860403656,41.016544192071876,40.79741145127356,40.79010066007577,40.36528836443545,40.196122010101625,39.45295606039187,39.15335710217681,38.957101003687164,38.711924495218604,38.686048219278696,38.686048219278696,38.67392278163826,37.876602200321635,38.122837970811155,38.17162512079852,38.38778602523778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.76037432564727,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.61681155962586,41.480141024794236,41.0896512768252,41.07495167400016,40.80774853227091,40.64944520217433,39.81227367232913,39.31018955483512,38.891899633722645,38.81384205473884,38.26097019454661,37.97274436232083,37.950817527004325,38.14342575008165,38.22144228290713,,39.31018955483512,,41.91345665926375,38.711924495218604,41.91345665926376,"rgba(255, 0, 0, 1.0)",0.3786033128081571,41.913456659263744,-1.8316180440162395,29.212238660386483,-16.322005742414596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655770899623951,1.0396297367659824,False,False,False,False,-0.22729409531694306,-0.2265992393889934,False,False,False,False,215184.0,223724.78569400057,False,False,False,False,1300.419742871916,False,False,False,False
2025-07-10 19:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.889247708613226,41.74509459926196,41.59554860403656,41.016544192071876,40.79741145127356,40.79010066007577,40.36528836443545,40.196122010101625,39.45295606039187,39.15335710217681,38.957101003687164,38.711924495218604,38.686048219278696,38.686048219278696,38.67392278163826,37.876602200321635,38.122837970811155,38.17162512079852,38.38778602523778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.76037432564727,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.61681155962586,41.480141024794236,41.0896512768252,41.07495167400016,40.80774853227091,40.64944520217433,39.81227367232913,39.31018955483512,38.891899633722645,38.81384205473884,38.26097019454661,37.97274436232083,37.950817527004325,38.14342575008165,38.22144228290713,,39.31018955483512,,41.91345665926375,38.711924495218604,41.91345665926376,"rgba(255, 0, 0, 1.0)",0.3843158188905181,41.913456659263744,-1.8043927030266054,29.095802750714917,-16.911105865568068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545588669223957,1.059014458542343,False,False,False,False,-0.22729409531694306,-0.22694666735296823,False,False,False,False,215184.0,223592.37041192304,False,False,False,False,1280.258196470801,False,False,False,False
2025-07-11 14:00:00+00:00,40.93,40.93,40.57,40.62,3368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.821960479561206,41.708300123790586,41.57398442939807,41.01307773341836,40.796508043014306,40.78927661096871,40.3678549180505,40.19963957919087,39.45978079483225,39.16122719026145,38.96556348701423,38.72087873121397,38.6950207653789,38.6950207653789,38.68289154866659,37.884948294733135,38.12988398517116,38.17845212869736,38.39358402733749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.818916542612584,41.71781304342611,41.6608480609955,41.6608480609955,41.6608480609955,41.6608480609955,41.6608480609955,41.6608480609955,41.59185415716799,41.46606341529316,41.0852018231637,41.07070375482024,40.80673056548108,40.64996101716689,39.81770398806373,39.31756343705369,38.900583630157854,38.82273408346793,38.27001525975996,37.981857553920726,37.95868790318043,38.15038049019679,38.228022858667316,,39.31756343705369,,41.818916542612584,38.72087873121397,41.818916542612584,"rgba(255, 26, 202, 1.0)",0.4069004128122551,41.81891654261258,-2.946461848800735,24.382272953896205,-21.61551143468201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269695227142032,1.0577918343875794,False,False,False,False,-0.34282825441539394,-0.2848874608841811,False,False,False,False,211816.0,223409.79102569167,False,False,False,False,1312.626286447998,False,False,False,False
2025-07-11 15:00:00+00:00,40.59,40.68,40.42,40.53,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.790483079846865,41.690273044907315,41.563011304789875,41.01075827632174,40.79539490876986,40.788203795620426,40.36843818946487,40.20068678916923,39.46239096913521,39.16432651088512,38.96894148143159,38.72450043629436,38.698654311760485,38.698654311760485,38.686525637354684,37.88842138124985,38.13279987751023,38.181273853582496,38.395965715442536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54333333333333,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.77607786719418,41.697139920119696,41.64600126274976,41.64600126274976,41.64600126274976,41.64600126274976,41.64600126274976,41.64600126274976,41.57925348702521,41.45867342289219,41.08242361118261,41.06801921347089,40.80555914096927,40.64953634836851,39.81965303347384,39.32042783784927,38.90406321789377,38.82631211907783,38.27373862782584,37.98563946583966,37.96195806850917,38.15325710523104,38.23073914926977,,39.32042783784927,,41.77607786719418,38.72450043629436,41.72676808583975,"rgba(255, 26, 202, 1.0)",0.43137583162358745,41.71444064050114,-2.7457278634345545,20.865051033371056,-24.93526028188046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155733029092983,1.0701654306902457,True,False,False,False,-0.34282825441539394,-0.3138578576497875,False,False,False,False,210322.0,223206.87953692125,True,False,False,False,1315.4382820069436,False,False,False,False
2025-07-11 16:00:00+00:00,40.525,40.72,40.46,40.72,2320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.74787531544115,41.665471036847485,41.54789077470252,41.007886336055634,40.79429592930355,40.78716180422635,40.369798451208126,40.202724219357926,39.46675482997309,39.16942423825424,38.974456750941854,38.730372942707426,38.70454244764883,38.70454244764883,38.69241305062865,37.89397893060024,38.137482501752906,38.18580877519124,38.3998083163314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.59807900716658,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.71943625461124,41.668835835330725,41.62553138223565,41.62553138223565,41.62553138223565,41.62553138223565,41.62553138223565,41.62553138223565,41.561924290760544,41.44853496872529,41.078876306689416,41.064610050752954,40.804377869557634,40.64943675374452,39.82303283047112,39.32517487439955,38.909732531339515,38.8321286679283,38.27972477495602,37.991696105275615,37.967196346993354,38.15787814878024,38.23510827274925,,39.32517487439955,,41.71943625461124,38.730372942707426,41.674581964713454,"rgba(255, 26, 202, 1.0)",0.4470225521861208,41.663368392239,-2.1103373591008983,22.872731783605747,-24.93526028188046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177341303729004,1.074010816965557,False,False,False,False,-0.3317722918852279,-0.3228150747675077,False,False,False,False,212642.0,223043.08295495345,False,False,False,False,1331.0128822859058,False,False,False,False
2025-07-11 17:00:00+00:00,40.71,40.74,40.61,40.74,2751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.70389777669637,41.63924358873428,41.53178487339088,41.00510333473107,40.79351715085737,40.78644554158238,40.37177672935222,40.205467119902224,39.47216607225682,39.17568287842203,38.98119732253203,38.737519965242214,38.711705917388954,38.711705917388954,38.699574520637846,37.90069153139504,38.14315269009111,38.19130307243648,38.40447642755489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.63939121604468,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.66266043814867,41.63910268525518,41.6037885311369,41.6037885311369,41.6037885311369,41.6037885311369,41.6037885311369,41.6037885311369,41.54352764402951,41.43774046047196,41.075329640923236,41.06121977047837,40.80350891495601,40.64977850168292,39.82731471600094,39.331029874726255,38.91665233444632,38.839218264010874,38.286973711322766,37.99901343590124,37.97352813002261,38.16347502476208,38.24040479948525,,39.331029874726255,,41.66266043814867,38.737519965242214,41.62172966926451,"rgba(255, 0, 0, 1.0)",0.46128736817396626,41.61149697704347,-1.8892712811394419,24.6407993342047,-24.93526028188046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325906883747499,1.0645529848614685,False,False,False,False,-0.30853212150829995,-0.31567359813790385,False,False,False,False,215393.0,222924.47701766735,False,False,False,False,1353.028186436512,False,False,False,False
2025-07-11 18:00:00+00:00,40.745,40.84,40.69,40.825,4287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.64765800556785,41.60466408573722,41.510396418184335,41.002078332179224,40.793412576350335,40.78642792925933,40.37563760222539,40.210439137355074,39.481105880801934,39.18589490420721,38.99213239720104,38.74905201030728,38.72325916234903,38.72325916234903,38.71112222223657,37.91141666710034,38.152242810690424,38.20011749199616,38.4119921209702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69691285784494,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.59278208033084,41.60024728957747,41.57497219736586,41.57497219736586,41.57497219736586,41.57497219736586,41.57497219736586,41.57497219736586,41.51920160188317,41.42345628596611,41.0711911902759,41.05730973529249,40.803279112738096,40.65128624611377,39.83457388423093,39.34063874727851,38.92785942456251,38.85067976568332,38.29859469510354,38.010708567403555,37.98365504426666,38.17245027604234,38.248908517193605,,39.34063874727851,,41.59278208033084,38.74905201030728,41.556947311431415,"rgba(255, 0, 0, 1.0)",0.4725991196868164,41.54798861920655,-1.529813723913957,27.680534202588145,-26.9748446794409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301924734271757,1.0692329790290147,False,False,False,False,-0.28427161958662284,-0.29997260886226335,False,False,False,False,219680.0,222874.17504840117,False,False,False,False,1398.5161215305195,False,False,False,False
2025-07-11 19:00:00+00:00,40.81,41.115,40.73,40.81,8256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.567243904930976,41.55261875771936,41.477704647815386,40.99905944706794,40.795528178340334,40.78868779978932,40.384640841356486,40.221403287895285,39.49927821320672,39.20640801925192,39.01397619956175,38.7719716705658,38.74621150995436,38.74621150995436,38.73405968820357,37.93255927129066,38.1702319696269,38.21757502633103,38.426937457513546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.77817973274719,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.49868467525497,41.542631678228645,41.53117622712396,41.53117622712396,41.53117622712396,41.53117622712396,41.53117622712396,41.53117622712396,41.482310918843766,41.401681508113,41.06621656359457,41.05273705210871,40.805187473659494,40.6561993444248,39.84968692818434,39.360047139917874,38.950209821743506,38.873498105643755,38.32156068304182,38.03375884940348,38.003642464426335,38.190218026703825,38.265765533574644,,39.360047139917874,,41.49868467525497,38.7719716705658,41.469864477554665,"rgba(239, 83, 80, 1.0)",0.48382868682935876,41.46265942812958,-1.3489473565666443,29.535997317794198,-25.241726940192954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235127478753538,1.0575070821529746,False,False,False,False,-0.24256957974709484,-0.2712710943046791,False,False,False,False,211424.0,222696.6529546275,False,False,False,False,1504.8337010416742,False,False,False,False
2025-07-14 14:00:00+00:00,41.34,41.42,41.03,41.155,3867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.20166666666667,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.550039066303185,41.54112036974277,41.47110757805177,41.001477221178156,40.799875314044556,40.79307536199234,40.391349434693566,40.22880969081689,39.50953743298844,39.21762732903601,39.02573755111537,38.78412223505377,38.75836232861431,38.75836232861431,38.7461949663539,37.94341023010949,38.179550030059815,38.226635556665286,38.434769548027994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.84945825172288,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.48127341448503,41.53023475745437,41.5216624855028,41.5216624855028,41.5216624855028,41.5216624855028,41.5216624855028,41.5216624855028,41.474867443078026,41.39796340984658,41.06789067377497,41.05456549714843,40.80947718306707,40.66151784371025,39.85873683782332,39.37082409722182,38.96218865486906,38.885665789987016,38.33348954478608,38.04561364910519,38.0139284169622,38.199428974140346,38.274532862370556,,39.37082409722182,,41.48127341448503,38.78412223505377,41.44481653806181,"rgba(239, 83, 80, 0.5)",0.4877415502298754,41.435702318956004,-0.5755144683156604,37.05335100918256,-18.363300688237132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9320441988950277,1.02707182320442,False,False,False,False,-0.16461710531198048,-0.2179440998083298,False,False,False,False,215291.0,222581.83662974954,False,False,False,False,1541.4564343588575,False,False,False,False
2025-07-14 15:00:00+00:00,41.155,41.23,41.0,41.135,1977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17460301163587,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.5399743894468,41.53421015791008,41.46688950352705,41.002206037518256,40.80162663543083,40.79485049741591,40.394402389918774,40.23224530675431,39.51448910677584,39.22308526777733,39.03148252953723,38.79008335870168,38.76432620098558,38.76432620098558,38.75215248697934,37.94879446507659,38.184166263235184,38.23112253078872,38.43864136088891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.87102590306722,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.470809759998446,41.522778818787394,41.5158440327371,41.5158440327371,41.5158440327371,41.5158440327371,41.5158440327371,41.5158440327371,41.470142197199365,41.39536229813685,41.06822834187177,41.05498404585371,40.81119454793858,40.66380024319789,39.86304410755014,39.37604659753458,38.96804669651519,38.89162431986772,38.339381029385656,38.0514874322967,38.01903024895517,38.2039914259518,38.278873002018386,,39.37604659753458,,41.470809759998446,38.79008335870168,41.43497013578669,"rgba(239, 83, 80, 0.5)",0.49187407749232853,41.42601022973376,-0.5916356300323697,41.75109014807691,-14.327582956572257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.930540242557883,1.0391400220507172,False,False,False,False,-0.19268690082566495,-0.20531550031699736,False,False,False,False,213314.0,222438.149240141,False,False,False,False,1548.2090477796503,False,False,False,False
2025-07-14 16:00:00+00:00,41.135,41.17,40.985,41.05,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14886237897649,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.52973145532265,41.52706946302025,41.46239506992655,41.00258275998081,40.80299111813456,40.79623937677054,40.397053834008375,40.235274094228224,39.51898557246689,39.22806955454208,39.03674413051726,38.79555975200485,38.769806804839966,38.769806804839966,38.757628071028016,37.95377987714629,38.18843574436903,38.23527137001702,38.442216949063706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.8847682699478,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.4600404658225,41.51507572389135,41.50977670762597,41.50977670762597,41.50977670762597,41.50977670762597,41.50977670762597,41.50977670762597,41.46512643340194,41.39247897295512,41.06822896110854,41.055062261227405,40.812524177289355,40.665687308650845,39.86691567705632,39.38080272230641,38.97341628128398,38.89709127610504,38.344818592616754,38.05692074323959,38.02375282961665,38.208210698789536,38.28288500396398,,39.38080272230641,,41.4600404658225,38.79555975200485,41.424582454513676,"rgba(239, 83, 80, 0.5)",0.4973082952669906,41.415717951686474,-0.7353948348883538,43.526740104158094,-12.91004477254009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208731241473397,1.0412005457025924,False,False,False,False,-0.20232294848163526,-0.20381922439931632,False,False,False,False,211446.0,222267.7283216892,False,False,False,False,1553.1670470388806,False,False,False,False
