date,Open,High,Low,Close,Volume,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_257,aVWAP_peak_200,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_118,aVWAP_peak_70,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_282,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_91,aVWAP_valley_26,aVWAP_OB_bull_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,39.765,39.765,39.765,39.765,0.0,,,,,,,,,,,,,,,,,,36.8542429345722,,36.8542429345722,#000000,,36.925750268780924,,57.65783315516692,13.127296396522702,False,False,True,False,False,9.757283503883386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3818.0,-1521.9165889461883,False,False,False,False,132.40818923831947,False,False,False,False
2024-03-20 17:00:00+00:00,39.765,41.315,39.765,41.315,1.0,,,,,,,,,,,,,,,,,,36.8547009638834,,36.8547009638834,#000000,,36.92620467574253,,60.204547678930936,13.127296396522702,True,False,True,False,True,14.843740588752702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3817.0,-1557.4992774896582,False,False,False,False,130.3708529710587,False,False,False,False
2024-03-21 17:00:00+00:00,41.315,42.19,41.315,41.85,522.0,,,,,,,,41.785000000000004,,,,,,,,,,37.136494032628924,,39.460747016314464,#000000,,38.35164900876026,,63.021827402193566,13.127296396522702,True,False,True,False,True,16.451406575228614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3295.0,-1584.4372731874928,False,False,False,False,136.44262269243762,False,False,False,False
2024-03-22 17:00:00+00:00,41.85,41.85,41.4,41.4,100.0,,,,,,,,41.747218649517684,,,,,,,,,,37.184295461930034,,39.465757055723856,#000000,,38.37776221719228,,62.98004060688225,13.127296396522702,True,False,True,False,True,14.400769002058226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3395.0,-1612.5080131380744,False,False,False,False,135.8776207902293,False,False,False,False
2024-03-25 17:00:00+00:00,41.92,41.97,41.92,41.945,400.0,,,,,,,,41.82462818003914,,,,,,,,,,37.38197861517699,,39.603303397608066,#000000,,38.54427593120433,,64.22088946649633,8.742989263900789,True,False,True,False,True,16.0347704146017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2995.0,-1633.9419974305072,False,True,False,False,139.9725413981327,False,False,False,False
2024-03-26 17:00:00+00:00,41.92,41.92,41.81,41.81,263.0,,,,,,,,41.82913878080415,,,,,,,,,,37.50063392616545,,39.6648863534848,#000000,,38.63342050907991,,64.43019423919134,9.267572698573588,True,False,True,False,True,15.418524686471049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3258.0,-1659.1211912687936,False,False,False,False,141.8799438570764,False,False,False,False
2024-03-27 17:00:00+00:00,41.09,41.09,41.09,41.09,0.0,,,,,,,,41.82913878080415,,,,,,,,,,37.50063392616545,,39.6648863534848,"rgba(38, 166, 154, 1.0)",2.3150699501038576,38.63342050907991,1.061125384487793,61.480358655391846,9.267572698573588,True,False,True,False,False,12.205863264261126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3258.0,-1683.9100100088122,False,False,False,False,139.6802548050287,False,False,False,False
2024-03-28 17:00:00+00:00,41.7,41.7,41.51,41.51,2.0,,,,,,,,41.82874125874126,,,,,,,,,,37.50145685997171,,39.665099059356486,"rgba(38, 166, 154, 1.0)",2.360637677248088,38.63392948358594,1.2183447481728065,60.78342598445872,9.267572698573588,False,False,True,False,False,13.506416289015629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3256.0,-1708.2834982257295,False,False,False,False,137.54567721115228,False,False,False,False
2024-03-29 17:00:00+00:00,41.51,41.51,41.51,41.51,0.0,,,,,,,,41.82874125874126,,,,,,,,,,37.50145685997171,,39.665099059356486,"rgba(38, 166, 154, 1.0)",2.4046815769424628,38.63392948358594,1.1960296714507064,60.31880420383663,9.267572698573588,False,False,True,False,False,13.506416289015618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3256.0,-1732.2791029044004,False,False,False,False,135.41318609159953,False,False,False,False
2024-04-01 17:00:00+00:00,41.54,41.54,40.99,41.03,175.0,,,,,,,,41.751885544915645,,,,,,,,,,37.565480657864256,,39.658683101389954,"rgba(38, 166, 154, 0.5)",2.436654897618884,38.66182763324804,0.9718948584250309,57.82465123834845,12.279398981817216,False,True,True,False,False,11.377543965155464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3431.0,-1758.6158609989056,False,False,False,False,136.02693514444294,False,False,False,False
2024-04-02 17:00:00+00:00,40.28,40.355,40.28,40.335,300.0,,,,,,,,41.50865872115021,,,,,,,,,,37.64524117098878,,39.5769499460695,"rgba(38, 166, 154, 0.5)",2.456849544576283,38.65885852711136,0.6822320384204525,53.47860079558875,8.118469439823215,False,True,True,False,False,8.413209632216947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3731.0,-1789.1954600531863,False,False,False,False,138.56915320421902,False,False,False,False
2024-04-03 17:00:00+00:00,40.52,40.58,40.52,40.55,373.0,,,,,,,,41.34117408274785,,,,,,,,,,37.74606706371363,,39.54362057323074,"rgba(38, 166, 154, 0.5)",2.478793979860892,38.690334295813855,0.7502300390008633,51.50795116050767,6.277767398970923,False,True,False,False,False,9.126822260493949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3358.0,-1813.5180110601136,False,False,False,False,142.20373997624662,False,False,False,False
2024-04-04 17:00:00+00:00,41.0,41.0,41.0,41.0,0.0,,,,,,,,41.34117408274785,,,,,,,,,,37.74606706371363,,39.54362057323074,"rgba(38, 166, 154, 0.5)",2.507811692788454,38.690334295813855,0.9209884900161746,52.04675910905091,6.277767398970923,False,True,False,False,False,10.600839721187757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3358.0,-1837.46346825298,False,False,False,False,139.99903082932806,False,False,False,False
2024-04-05 17:00:00+00:00,41.0,41.0,41.0,41.0,0.0,,,,,,,,41.34117408274785,,,,,,,,,,37.74606706371363,,39.54362057323074,"rgba(38, 166, 154, 0.5)",2.535889528883841,38.690334295813855,0.9107911357647873,52.40596440807974,6.277767398970923,False,True,True,False,False,10.600839721187757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3358.0,-1861.0376780475074,False,False,False,False,137.82850321957105,False,False,False,False
2024-04-08 17:00:00+00:00,40.725,40.725,40.68,40.68,99.0,,,,,,,,41.31253879438974,,,,,,,,,,37.77298678346396,,39.54276278892685,"rgba(38, 166, 154, 0.5)",2.5578489660911057,38.70279256880603,0.7729961609952005,51.10326155758166,5.461568882933804,False,True,False,False,False,9.205690160980883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3457.0,-1885.7812799382436,False,False,False,False,137.2265109215932,False,False,False,False
2024-04-09 17:00:00+00:00,40.68,40.68,40.68,40.68,0.0,,,,,,,,41.31253879438974,,,,,,,,,,37.77298678346396,,39.54276278892685,"rgba(38, 166, 154, 0.5)",2.579045325850788,38.70279256880603,0.7666431494536518,50.234792990582946,4.396402615639438,False,True,False,False,False,9.205690160980883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3457.0,-1910.14126009424,False,False,False,False,135.09896811660724,False,False,False,False
2024-04-10 17:00:00+00:00,40.13,40.13,40.13,40.13,0.0,,,,,,,,41.31253879438974,,,,,,,,,,37.77298678346396,,39.54276278892685,"rgba(38, 166, 154, 0.5)",2.591782784108268,38.70279256880603,0.5506662980960487,47.081058536275975,1.2656906935716847,False,True,False,True,False,6.819205969870673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3457.0,-1934.1235661392905,False,False,False,False,133.00441047138852,False,False,False,False
2024-04-11 17:00:00+00:00,39.99,40.125,39.99,40.125,91.0,,,,,,,,41.26429749103943,,,,,,,,,,37.7921837661546,,39.52824062859702,"rgba(38, 166, 154, 0.5)",2.603993706832877,38.70453556176365,0.545494574164697,44.95646619753733,-0.7990932769518224,False,True,False,True,False,6.797700969289071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3548.0,-1959.1449061991464,False,False,False,False,132.35317930128946,False,False,False,False
2024-04-12 17:00:00+00:00,40.125,40.125,38.98,38.98,1.0,,,,,,,,41.26347950702207,,,,,,,,,,37.79232726829417,,39.52790338765812,#000000,2.606696819023323,38.7044312834949,0.10571567605946161,39.53366067437719,-5.8111185131587035,False,True,False,True,False,2.0645716181202687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3549.0,-1983.7938223821052,False,False,False,False,130.31669590126947,False,False,False,False
2024-04-15 17:00:00+00:00,38.44,38.44,38.27,38.27,100.0,,,,,,,,41.142423742786484,,,,,,,,,,37.79716861465979,,39.469796178723136,#000000,2.60673742098854,38.67693658899184,-0.1561095435678825,34.285208624441864,-10.458034806948966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3649.0,-2009.6109724226928,False,False,False,False,129.8466696082265,False,False,False,False
2024-04-16 17:00:00+00:00,37.4,37.58,37.3,37.58,954.0,,,,,,,,40.11059171597633,,,,,,,,,,37.77246518222001,,38.94152844909817,#000000,2.6018443735443033,38.39252324677059,-0.3122874123573145,29.538553202639967,-14.555312065382203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4603.0,-2049.8185542455967,False,False,False,False,142.62424062205244,False,False,False,False
2024-04-17 17:00:00+00:00,37.07,37.47,37.05,37.23,500.0,,,,,,,,39.7419587628866,,,,,,,,,,37.75155151709232,,38.74675513998946,#000000,2.5867058218918153,38.28121388114319,-0.4063909673247553,25.823585375383374,-17.719426474636307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5103.0,-2097.1547006914016,False,False,False,False,148.16495006977254,False,False,False,False
2024-04-18 17:00:00+00:00,37.675,37.675,37.15,37.15,215.0,,,,,,,,39.615061050061044,,,,,,,,,,37.74433377931687,,38.67969741468896,#000000,2.5715915953613893,38.24274066750869,-0.42492776437742574,23.21973417328818,-19.968625894999597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5318.0,-2147.0902867271934,False,False,False,False,149.2011523942722,False,False,False,False
2024-04-19 17:00:00+00:00,36.685,36.81,36.31,36.34,801.0,,,,,,,,39.10324652777778,,,,,,,,,36.48666666666667,37.66975086991931,,37.75322135478792,"rgba(239, 83, 80, 0.5)",2.5552749221811593,37.74059898530483,-0.5481206633176231,20.336162202739867,-22.609329125453154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6119.0,-2208.67028228181,False,False,True,False,159.30656088428347,False,False,False,False
2024-04-22 17:00:00+00:00,36.67,37.155,36.67,36.91,300.0,,,,,,,,38.97671189376443,,,,,,,,,36.60247048138057,37.653279133772735,,37.74415383630591,#000000,2.538609994209962,37.72740654420278,-0.321989807834648,22.156727021265215,-22.609329125453154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5819.0,-2264.6443864324797,False,False,False,False,161.4878545139845,False,False,False,False
2024-04-23 17:00:00+00:00,37.87,38.05,37.87,37.92,6.0,,,,,,,,38.97552383698577,,,,,,,,,36.60975609756098,37.65340657351771,,37.74622883602149,#000000,2.5181446945524604,37.728682986298296,0.07597538541593146,28.505558687561077,-28.99015220982865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5813.0,-2319.657651759108,False,False,False,False,159.07719010291498,False,False,False,False
2024-04-24 17:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,,,,38.97552383698577,,,,,,,,,36.60975609756098,37.65340657351771,,37.74622883602149,#000000,2.4979954450005,37.728682986298296,-0.10355622818129073,31.44357450916464,-26.293079196532638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5813.0,-2373.8179982434626,False,False,False,False,156.6108770780636,False,False,False,False
2024-04-25 17:00:00+00:00,37.45,37.59,37.44,37.535,99.0,,,,,,,,38.94837200528202,,,,,,,,,36.6846144278607,37.65246909143187,,37.76181850819153,#000000,2.4771121608957594,37.73732460700396,-0.08167761242220162,33.71743813676957,-24.09133918077714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5714.0,-2425.603765712556,False,False,False,False,155.71768518538042,False,False,False,False
2024-04-26 17:00:00+00:00,38.185,38.255,38.165,38.225,0.0,,,,,,,,38.94837200528202,,,,,,,,,36.6846144278607,37.65246909143187,,37.76181850819153,#000000,2.454448296754577,37.73732460700396,0.1986904322412793,38.37469069456941,-19.633619897639054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5714.0,-2476.5866530658495,False,False,False,False,153.3034575080877,False,False,False,False
2024-04-29 17:00:00+00:00,38.11,38.165,37.875,37.98,120.0,,,,,,,,38.927526286662975,,,,,,,,,36.80425716440423,37.65549814709237,,37.79576053271986,#000000,2.431064892904654,37.75852810370668,0.09110077519514503,40.56590043843413,-17.468900000255992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5834.0,-2528.6395731733555,False,False,False,False,152.7871248335437,False,False,False,False
2024-04-30 17:00:00+00:00,37.41,37.445,37.41,37.435,0.0,,,,,,,,38.927526286662975,,,,,,,,,36.80425716440423,37.65549814709237,,37.79576053271986,#000000,2.3993852196828325,37.75852810370668,-0.13483791641820841,40.142699201876674,-17.468900000255992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5834.0,-2579.8854712636908,False,False,False,False,150.41833220046547,False,False,False,False
2024-05-01 17:00:00+00:00,36.965,37.99,36.915,37.21,965.0,,,,,,,,38.69241752792566,,,,,,,,,37.04325767495999,37.637234669156065,,37.790969957347244,#000000,2.3530895447061524,37.745460907094596,-0.22755653659642708,39.13778083259074,-17.468900000255992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6799.0,-2645.298099616192,False,False,False,False,163.0475053446443,False,False,False,False
2024-05-02 17:00:00+00:00,37.64,38.125,37.64,38.05,362.0,,,,,,,,38.65196428571428,,,,,,,,,37.165390124387486,37.64433133667558,,37.82056191559244,#000000,2.305812949994072,37.76518816925221,0.12351905246629695,42.41095476251927,-14.773063449709973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6437.0,-2704.0841755911347,False,False,False,False,166.13204014550251,False,False,False,False
2024-05-03 17:00:00+00:00,38.42,38.575,38.415,38.575,210.0,,,,,,,,38.64803176200057,,,,,,,,,37.26487251135173,37.65616513584689,,37.856356469733065,#000000,2.24739870047994,37.790959769886385,0.34886565963848937,46.58094861269771,-10.597992980276452,False,False,False,True,True,1.242509044064004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6227.0,-2758.7030255819695,False,False,False,False,166.81216355409936,False,False,False,False
2024-05-06 17:00:00+00:00,39.08,39.12,39.08,39.12,1.0,,,,,,,,38.648097667289356,,,,,,,,,37.26551559590317,37.656258295868135,,37.85662385302022,"rgba(38, 166, 154, 0.5)",2.2066161775340447,37.79115558542415,0.6022091327458989,51.16508827402751,-6.18186058503742,False,False,True,False,True,3.1114987457789027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6226.0,-2812.4595678210085,False,False,False,False,164.24143233620634,False,False,False,False
2024-05-07 17:00:00+00:00,39.37,39.37,39.13,39.13,111.0,,,,,,,,38.6569196133899,,,,,,,,,37.33806610644258,37.66725665880154,,37.88741412621135,"rgba(38, 166, 154, 0.5)",2.1707708432844908,37.81382558220262,0.6063166095440747,54.2538704524375,-3.2156033204039147,True,False,True,False,True,3.145589109025291,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6115.0,-2863.6617450640933,False,False,False,False,163.4159837728543,False,False,False,False
2024-05-08 17:00:00+00:00,38.74,38.74,38.74,38.74,0.0,,,,,,,,38.6569196133899,,,,,,,,,37.33806610644258,37.66725665880154,,37.88741412621135,#000000,2.1212950680576648,37.81382558220262,0.4366080097689677,54.341849221733085,-2.916059421941192,True,False,True,False,True,1.6981653201089912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6115.0,-2914.070090101859,False,False,False,False,160.8824026290891,False,False,False,False
2024-05-09 17:00:00+00:00,38.74,38.74,38.74,38.74,0.0,,,,,,,,38.6569196133899,,,,,,,,,37.33806610644258,37.66725665880154,,37.88741412621135,#000000,2.0643811475894003,37.81382558220262,0.4486450667692289,54.4005017345968,-2.437554131949902,True,False,True,False,True,1.6981653201089912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6115.0,-2963.696910410357,False,False,False,False,158.38810181313423,False,False,False,False
2024-05-10 17:00:00+00:00,38.74,38.74,38.74,38.74,0.0,,,,,,,,38.6569196133899,,,,,,,,,37.33806610644258,37.66725665880154,,37.88741412621135,#000000,2.0110198098665473,37.81382558220262,0.46054962425200846,54.43960340983928,-1.8601346122081566,True,False,True,False,True,1.6981653201089912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6115.0,-3012.5543226520563,False,False,False,False,155.93247232765927,False,False,False,False
2024-05-13 17:00:00+00:00,38.605,38.605,38.605,38.605,0.0,,,,,,,,38.6569196133899,,,,,,,,,37.33806610644258,37.66725665880154,,37.88741412621135,#000000,1.9716607144671165,37.81382558220262,0.4012731054547641,53.629532467170115,-1.8601346122081566,True,False,True,False,True,1.1792234503187835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6115.0,-3060.6542556341947,False,False,False,False,153.51491461715293,False,False,False,False
2024-05-14 17:00:00+00:00,39.015,39.015,38.96,38.97,1.0,,,,,,,,38.65696553999906,,,,,,,,,37.338618391577064,37.66734047527953,,37.887641468951884,"rgba(38, 166, 154, 0.5)",1.9160111225203336,37.81399363009068,0.6033401144293475,55.05339729597509,-0.31192833271973086,True,False,True,False,True,2.5319601470964237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6114.0,-3107.9929493452923,False,False,False,False,151.15034229750714,False,False,False,False
2024-05-15 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,38.65696553999906,,,,,,,,,37.338618391577064,37.66734047527953,,37.887641468951884,"rgba(38, 166, 154, 1.0)",1.8639241033537473,37.81399363009068,1.0306247805116453,59.152890952414815,3.8603291728290046,True,False,True,False,True,5.264890986445867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6114.0,-3154.597709820559,False,False,False,False,148.80692613785587,False,False,False,False
2024-05-16 17:00:00+00:00,39.64,39.64,39.45,39.46,25.0,,,,,,,,38.65999436302142,,,,,,,,,37.356762745751425,37.6702839498313,,37.89568035286805,"rgba(38, 166, 154, 0.5)",1.7933795089336422,37.81995114492009,0.9145018368449505,60.017320543515055,4.89658713943242,True,False,True,False,True,4.169708834308786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6139.0,-3200.8675127690776,False,False,False,False,146.88743891091235,False,False,False,False
2024-05-17 17:00:00+00:00,39.51,39.51,39.51,39.51,0.0,,,,,,,,38.65999436302142,,,,,,,,,37.356762745751425,37.6702839498313,,37.89568035286805,"rgba(38, 166, 154, 0.5)",1.736811609693917,37.81995114492009,0.9730755170261385,60.807054932183945,5.922147585719756,True,False,True,False,True,4.348560499148434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6139.0,-3246.4199544315725,False,False,False,False,144.61011427663465,False,False,False,False
2024-05-20 17:00:00+00:00,39.94,39.99,39.775,39.99,188.0,,,,,,,,38.69247208493502,,,,,,,,,37.50777411936867,37.696873020866114,,37.965706408389934,"rgba(38, 166, 154, 1.0)",1.6495119043288322,37.87230239462618,1.2838328719036964,63.25315753669229,8.469964900511641,True,False,True,False,True,6.053968862993887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5951.0,-3288.351428006277,False,False,False,False,145.28282568319844,False,False,False,False
