date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_110,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_124,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_30,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bear_152,aVWAP_OB_bear_104,aVWAP_OB_bear_23,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,15.8,16.475,15.45,16.27,2593521,,,,,,,,,16.522762869281912,15.42185369261936,16.339069486907007,17.140247011617927,18.02733077986758,,,,,,,,,,,15.631341968143014,15.799082336318651,15.133374608457093,15.481338185105725,15.54395534675055,16.561177164775987,17.03454998737436,17.58346771362036,18.523683781541116,19.57514848632757,,,17.140247011617927,15.946850564573367,#000000,3.546068687312071,15.771640445550165,0.00799746337438602,50.03648034700029,3.3644737477115854,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0278165104601915,0.9772733191133753,False,False,False,False,0.0475105570351845,0.030267432232890776,False,False,False,False,1887862,4011797.0529885814,False,False,False,False,4221018.546735522,False,False,False,False
2023-09-15 00:00:00+00:00,15.37,16.32,15.08,15.91,2739660,,,,,,,,,16.438473309146683,15.424979764619117,16.331741668205588,17.12735170777765,18.009957375828137,,,,,,,,,,,15.620557631624576,15.791213498694711,15.144040044764944,15.483115995462247,15.544553998878662,16.55208134253818,17.022373937606886,17.568246667964164,18.503794521147732,19.551187817344122,,,17.12735170777765,15.93531311915416,#000000,3.4039112214632774,15.748571121057727,-0.11121650843026032,49.38119122210139,2.8721874334235693,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0299229157079812,0.9631626256822067,False,False,False,False,0.0126163566208468,0.021441894426868786,False,False,False,False,-851798,3651530.752767205,False,False,False,False,4111288.2840143726,False,False,False,False
2023-09-22 00:00:00+00:00,14.08,15.39,13.97,15.37,2896711,,,,,,,,,16.267669242899252,15.406762276726518,16.31278454110202,17.10427106664317,17.983552292016135,,,,,,,,,,,15.373986715751,15.741033753670877,15.128036127892575,15.46605833036446,15.530118161104836,16.531763420742383,16.99991607521833,17.543514413282285,18.475156197239155,19.519153130186073,,,17.10427106664317,15.875812864547225,"rgba(239, 83, 80, 0.5)",3.3009257505752583,15.627681460053427,-0.46886285151482426,47.652322442089115,1.169012563200738,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9840517940836762,1.0027443418829525,False,False,False,False,-0.1234605073460775,-0.05100930645960436,False,False,False,False,-3748509,3103379.659969634,False,False,False,False,4021319.596309604,False,False,False,False
2023-09-29 00:00:00+00:00,14.03,14.67,13.47,14.05,3392376,,,,,,,,,16.062773292862712,15.376954242866127,16.28605590267218,17.073468856858753,17.949450500845575,,,,,,,,,,,15.107851417920884,15.66878175028413,15.09862700854501,15.43853916766695,15.507084329335708,16.503663524946592,16.9697801035816,17.51111558403563,18.43863209396533,19.479038856858093,,,17.073468856858753,15.80201107406819,"rgba(239, 83, 80, 0.5)",3.2765745791867755,15.484508367403183,-0.44391126533252406,46.37007832858785,-0.07838520880325461,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9779364761332303,1.007513524343819,False,False,False,False,-0.20673897158730928,-0.12887413902345682,False,False,False,False,-7140885,2344545.240712624,False,False,False,False,3974731.181768152,False,False,False,False
2023-10-06 00:00:00+00:00,14.26,14.358,13.21,13.85,2805694,,,,,,,,,15.911846666913457,15.351233553653623,16.263317436783296,17.04751511324282,17.920877682808637,,,,,,,,,,,14.941035162848614,15.609642111060662,15.07296606768713,15.414766543998699,15.487116063408669,16.47984038216212,16.94436096001818,17.48390189424882,18.408103555799695,19.445616243085357,,,17.04751511324282,15.747612494853445,"rgba(239, 83, 80, 0.5)",3.2426284689102776,15.383872502127467,-0.34659305341421287,45.75455577717313,-0.6890598977068905,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9841834812761395,1.0139330248910956,False,False,False,False,-0.24670937195712112,-0.18779175549028898,False,False,False,False,-4335191,1849749.9636228,False,False,False,False,3888135.834970511,False,False,False,False
2023-10-13 00:00:00+00:00,13.69,14.82,13.555,14.04,2054205,,,,,,,,,15.818209305448486,15.334003165876991,16.24750445684652,17.02926073357104,17.900625315705085,,,,,,,,,,,14.85380938141992,15.570782688099344,15.056152584169341,15.39874353055033,15.473547864527784,16.46321168504326,16.926501957077427,17.464677625492524,18.38640430854089,19.421748084309577,,,17.02926073357104,15.71424666190594,"rgba(239, 83, 80, 0.5)",3.2556426414778743,15.324738489784272,-0.502124670858284,44.72347770263069,-1.7156077503927492,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9958835180907274,0.9926145471627754,False,False,False,False,-0.19051130375577005,-0.1891515296230295,False,False,False,False,-6389396,1239442.8552062963,False,False,False,False,3752289.106454177,False,False,False,False
2023-10-20 00:00:00+00:00,13.46,14.36,13.39,13.79,2510834,,,,,,,,,15.699366186994226,15.309095666684765,16.226040484398684,17.005159368253093,17.874357058379005,,,,,,,,,,,14.737721391878882,15.517516206396921,15.030853632460724,15.375701311774053,15.454111794126367,16.440852477814023,16.90285448562304,17.439546778358334,18.35845845498445,19.391333316770552,,,17.005159368253093,15.669411363815168,"rgba(239, 83, 80, 0.5)",3.245501207839879,15.24636435443269,-0.5504124756193346,43.74810967408383,-2.689806178566009,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991515645150343,0.9952730022980483,False,False,False,False,-0.23391330712267525,-0.21153241837285236,False,False,False,False,-8900230,488355.977042867,False,False,False,False,3660329.468939053,False,False,False,False
2023-10-27 00:00:00+00:00,12.38,14.4,12.35,13.34,4052550,,,,,,,,,15.475262014159977,15.25347150037256,16.18272459150357,16.9588990777566,17.82566313613936,,,,,,,,,,,14.49435389280512,15.406732798311367,14.971193571386046,15.324654341355709,15.411342497374111,16.396470623381294,16.857219848812456,17.392229541906435,18.30739382582167,19.33698812671933,,,16.9588990777566,15.577342567946221,"rgba(239, 83, 80, 1.0)",3.2143448914329507,15.086885569165627,-0.8421266729591361,41.980325420102005,-4.415676820674513,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9871043764670252,0.9750369122435072,False,False,False,False,-0.32976822374020615,-0.27065032105652925,True,False,False,False,-12952780,-507283.72496030835,True,False,False,False,3689382.841610234,False,False,False,False
2023-11-03 00:00:00+00:00,14.92,15.09,12.23,12.62,4756035,,,,,,,,,15.3495483707848,15.220608851991749,16.14966726089602,16.919981559814392,17.781873252349936,,,,,,,,,,14.08,14.434583644885409,15.34049574999521,14.940866896955281,15.293485255451575,15.384188618728418,16.3614938697172,16.819209394052276,17.350912784881665,18.26026064908654,19.284696009765568,,,16.919981559814392,15.255493851940567,#000000,3.044242316123883,14.801156941416355,0.03903863301360416,44.0378559677777,-4.415676820674513,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986544733585725,0.9719394444009992,False,False,False,False,-0.2867328898851218,-0.2786916054708255,False,False,False,False,-8196745,-1076873.4490373225,False,False,False,False,3768394.112602069,False,False,False,False
2023-11-10 00:00:00+00:00,15.55,16.02,14.64,14.93,4889072,,,,,,,,,15.354107684563683,15.225721928073545,16.137797623187183,16.899194579927975,17.753627786458058,,,,,,,,,,14.750793174888226,14.559683611208708,15.343563237811686,14.956497722367885,15.296242089732713,15.38458177112167,16.34684907651321,16.799565310334902,17.326255295736246,18.22788747387627,19.245409218700775,,,16.899194579927975,15.335583791946851,#000000,2.789299288804009,15.002036927118075,0.19645187416115545,46.191804682042616,-7.628197662879515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0053303211348368,0.9683583064549056,False,False,False,False,-0.04954049452420556,-0.16411604999751553,False,False,False,False,-3307673,-1242117.860219743,False,False,False,False,3851407.28944636,False,False,False,False
2023-11-17 00:00:00+00:00,16.54,16.8,15.335,15.43,5074151,,,,,,,,,15.424531538919446,15.253923664037329,16.13921361133626,16.889738860943865,17.735017323293338,,,,,,,,,,15.258994609759995,14.756498106896322,15.386067021545996,14.999486657845459,15.319819195312286,15.40211999030155,16.34494638197958,16.791409372209426,17.31197263138701,18.204606458250183,19.21400944105085,,,16.889738860943865,15.428560077793424,#000000,2.663023703094524,15.20652281928044,0.5007380066388493,48.747446497746296,-5.250404679344115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0571063623480272,0.9586270231968373,False,False,False,False,0.05195293381535385,-0.05608155809108084,False,False,False,False,1766478,-1019258.9076108732,False,False,False,False,3941980.897635518,False,False,False,False
2023-11-24 00:00:00+00:00,16.48,16.74,16.12,16.53,1907108,,,,,,,,,15.454680533541714,15.266442555335807,16.14107861447644,16.887415522947908,17.729148936882293,,,,,,,,,,15.395225153530243,14.828381295720016,15.404946901930682,15.017687986422928,15.330468983741744,15.410248983209776,16.345539887692706,16.78957987967745,17.307775128745,18.19695986344493,19.20323878776254,,,16.887415522947908,15.459470089560204,#000000,2.6062026014874644,15.270808471180665,0.4639668182854247,50.49805996143943,-3.6692269769335013,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0816157772976691,0.931528784199759,False,False,False,False,0.09794722446392239,0.020932833186420773,False,False,False,False,-140630,-954175.2848248826,False,False,False,False,3791249.571884739,False,False,False,False
2023-12-01 00:00:00+00:00,16.95,17.07,15.98,16.33,3893247,,,,,,,,,15.523514864465042,15.295815399327955,16.147507533015766,16.885077500133193,17.71936027616456,,,,,,,,,,15.636459520703436,14.97523610044904,15.449189955462426,15.058966334265234,15.355761028782839,15.429897697736237,16.34931985587965,16.788262560139135,17.30148861479027,18.183490843599934,19.183243577863713,,,16.885077500133193,15.522166829008762,#000000,2.3840080944901634,15.396100110269987,0.6518014319336126,52.24289178198946,-2.0844260428896604,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0724270387652373,0.9585066364535348,False,False,False,False,0.11139162663245662,0.0661622299094387,False,False,False,False,3752617,-605524.0044674838,False,False,False,False,3798804.936930314,False,False,False,False
2023-12-08 00:00:00+00:00,17.04,17.1,16.295,16.64,4795890,,,,,,,,,15.607744171837123,15.333999479415672,16.157366395183985,16.88413205106379,17.709174431367803,,,,,,,,,,15.859096384733103,15.139765352702112,15.505606019873444,15.111396643543797,15.388934703101205,15.456013652192581,16.355928078720822,16.78856752212986,17.29564260682628,18.168776744501677,19.160436145105752,,,16.88413205106379,15.591585088130381,"rgba(38, 166, 154, 0.5)",2.266204017437237,15.528052982286443,0.6671716253611442,53.58598258942772,-0.8696948204507393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0427260733988968,0.9581484368753499,False,False,False,False,0.13591021213857096,0.10103622102400484,False,False,False,False,8548507,72552.36623381113,False,False,False,False,3872663.089750291,False,False,False,False
2023-12-15 00:00:00+00:00,17.93,18.275,15.835,16.96,6336069,,,,,,,,,15.746018849680038,15.398822697995776,16.18024145447719,16.891870351829745,17.70387859672563,,,,,,,,,,16.15688089757438,15.373336431221457,15.60109683716997,15.19637772558491,15.446146234971886,15.502073422267635,16.374289332165162,16.798012544244216,17.296434656472375,18.157289790108024,19.137680517460932,,,16.891870351829745,15.697528388310843,"rgba(38, 166, 154, 0.5)",2.2010367172381873,15.71933325391146,1.0043752240818755,55.485041734821294,0.8968541801933512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0173299498669308,0.9696701120257474,False,False,False,False,0.18728123471170602,0.14415872786785544,False,False,False,False,14884576,1169739.3020683436,False,False,False,False,4055137.6016206397,False,False,False,False
2023-12-22 00:00:00+00:00,20.12,20.1529,18.09,18.31,6486070,,,,,,,,,16.02515139102304,15.528264508567611,16.243460943435576,16.935016315406816,17.729669988323053,,,,,,,,,,16.71767307024383,15.772257259098982,15.795368529901857,15.355881264842242,15.562568214582775,15.598238118121145,16.431634272074632,16.843246966579017,17.330187980056294,18.175579727071305,19.141695317699945,,,16.935016315406816,15.90304975718917,"rgba(0, 255, 255, 0.75)",2.231461969768373,16.077612562566927,1.8115421603410415,58.746163672549486,3.9498708629192762,True,False,True,False,True,0.36469545310523444,0.0,0.0,0.0,0.0,0,1.0754663527526902,0.9041919238791171,False,False,False,False,0.34282824152643465,0.24349348469714505,False,False,False,False,21370646,2666102.761174392,False,False,False,False,4235206.668167259,False,False,False,False
2023-12-29 00:00:00+00:00,20.99,21.71,19.93,20.1,3225662,,,,,,,,20.876666666666665,16.200213296352008,15.611835258469252,16.287529899955857,16.96774902584486,17.75256257581317,,,,,,,,,,17.04200662933825,16.008898849551304,15.919660843432872,15.456851712160763,15.638239093084946,15.66134721565744,16.472414745228203,16.87711906277566,17.357563440692232,18.194390624314053,19.152567725122587,,20.876666666666665,16.96774902584486,16.470324946466935,"rgba(0, 255, 255, 0.75)",2.250014414368248,17.531946360477054,1.5369028826839255,61.70538719357813,6.662873336931028,True,False,True,False,True,1.676416013639976,-1.0,21.71,19.93,0.0,0,1.1232898504613424,0.8835457763283486,False,False,False,False,0.3428282444670043,0.2931608645820747,False,False,False,False,24596308,4290562.408494808,False,False,False,False,4160425.5816363506,False,True,False,False
2024-01-05 00:00:00+00:00,18.44,20.59,18.19,20.54,5702837,,,,,,,,19.724836324672264,16.372512072299635,15.704888557772614,16.33360129596074,16.99821526065634,17.76933316597693,,,,,,,,,,17.288135265349247,16.241041864213052,16.050389781372612,15.570126003975375,15.722594298150508,15.7319760979014,16.513928161449524,16.90924936913112,17.380663255548065,18.205080903711288,19.151699496506332,,19.724836324672264,16.99821526065634,16.474010156166745,"rgba(38, 166, 154, 0.5)",2.181820150968268,17.40663138163355,0.47362685595687376,60.40403398761436,6.662873336931028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0343795212651665,0.9060531832094237,False,False,False,False,0.20609977952558606,0.24963032205383037,False,False,False,False,18893471,5372259.341198896,False,False,False,False,4274678.279292917,False,False,False,False
2024-01-12 00:00:00+00:00,18.97,19.4673,18.42,18.49,3782957,,,,,,,,19.494967511618388,16.471215833662527,15.761785251909085,16.362019103323856,17.01679377936184,17.779215059407974,,,,,,,,,,17.411951975458184,16.370773172650107,16.128053588769774,15.638970254318455,15.77436416177738,15.775598557797895,16.539475862693088,16.928887208872066,17.394576151687705,18.211062326923166,19.15026152922721,,19.494967511618388,17.01679377936184,16.518969941128567,"rgba(38, 166, 154, 0.5)",2.1066638157125253,17.437227123347302,0.7275830463411056,59.92857418280953,6.662873336931028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.032346836503895,0.9636759729168759,False,False,False,False,0.16514654495826586,0.20738843350604813,False,False,False,False,22676428,6654049.6122212,False,False,False,False,4238254.480826775,False,False,False,False
2024-01-19 00:00:00+00:00,18.61,19.02,18.0,18.71,3090086,,,,,,,,19.308869759168648,16.534009571170508,15.801030444842223,16.381184056264214,17.028556986252177,17.784393099262,,,,,,,,,,17.47676692880696,16.45249031330737,16.179722566965204,15.686469134049053,15.810149420333806,15.805887031293413,16.556479165966895,16.941463501214045,17.402822602329287,18.213220472255223,19.146704893044504,,19.308869759168648,17.028556986252177,16.543657922620138,"rgba(38, 166, 154, 0.5)",1.9463751200907113,17.443034143113373,0.5995585562315655,59.14785465204447,6.662873336931028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9982736382088259,0.9775572967147336,False,False,False,False,0.12587894593176907,0.1666336897189086,False,False,False,False,19586342,7611997.196501112,False,False,False,False,4153204.963728495,False,False,False,False
2024-01-26 00:00:00+00:00,18.8,19.31,17.88,18.8,4011719,,,,,,,,19.178163827181194,16.614611402622756,15.852516821786569,16.406921641915286,17.04474944597272,17.792058238385767,,,,,,,,,,17.558908375158538,16.555423025687425,16.2468358854621,15.748360059365627,15.857230835484907,15.845915058074775,16.579435515664937,16.958702787142435,17.41446162703241,18.21698424017311,19.143055239678787,,19.178163827181194,17.04474944597272,16.586488693273918,"rgba(38, 166, 154, 0.5)",1.9141721330525574,17.476776657662477,0.6912770902308358,58.769299618904085,6.662873336931028,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0147767489686805,0.9452893922481908,False,False,False,False,0.13354173162878544,0.15008771067384702,False,False,False,False,23598061,8796150.070834363,False,False,False,False,4142724.5219708285,False,False,False,False
2024-02-02 00:00:00+00:00,18.98,19.33,18.21,18.82,3730167,,,,,,,,19.124585922181762,16.690274478462165,15.901661482549754,16.432170817381532,17.06113253690847,17.800487474010225,,,,,,,,,,17.63638248030879,16.650219851349082,16.310394689170256,15.806992663526609,15.902304645344254,15.884412134486702,16.602108317318496,16.976054800207194,17.426596465123126,18.221790803246673,19.140942471835096,,19.124585922181762,17.06113253690847,16.633939916476088,"rgba(38, 166, 154, 1.0)",1.9044737941049372,17.52536568307545,0.7637985470985169,58.67541203227916,6.662873336931028,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.049971354804191,0.9520476898343628,False,False,False,False,0.14936830891431224,0.14972800979407963,False,False,False,False,27328228,10168896.584105892,False,False,False,False,4112164.7055285447,False,False,False,False
2024-02-09 00:00:00+00:00,14.07,20.09,14.06,18.74,20990294,,,,,,,16.07333333333333,17.686424321671712,16.59119530018269,15.916206415098603,16.41237237334843,17.01288430907689,17.72569689403752,,,,,,,,,,17.23952364619709,16.54101771954524,16.28166149318732,15.83267536834913,15.915708209864423,15.8971588114432,16.57385918900648,16.931513667427645,17.364736840361584,18.132399323943048,19.025142487077673,,17.686424321671712,17.01288430907689,16.397490461887273,"rgba(239, 83, 80, 1.0)",1.9082195182236636,16.885074755186842,-1.475236328054834,53.60312694872773,8.88717730084894,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9492943852750896,0.9353503412257391,False,False,False,False,-0.001994634317592689,0.07386668773824347,False,False,False,False,6337934,9885121.577875827,False,False,False,False,5362396.505119023,False,False,False,False
2024-02-16 00:00:00+00:00,14.34,14.66,13.15,14.05,14962140,,,,,,,15.231293080926502,16.771928960628667,16.330170821404636,15.809919311665986,16.322979287769613,16.913197167587274,17.61563723776913,,,,,,,,,,16.750735501015786,16.244860188579782,16.104186098930732,15.71802362501812,15.816997887992319,15.812397932075342,16.481273644446173,16.833611718710607,17.260138686543836,18.014810251794973,18.894778510658877,,16.771928960628667,16.913197167587274,16.05905134082379,"rgba(239, 83, 80, 1.0)",1.8572853870660342,16.249704432787684,-1.0282234739403495,50.27300236343773,5.741608539907986,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9524777630703538,1.0245724737294757,False,False,False,False,-0.29095705419003454,-0.10854518322589554,False,False,False,False,21300074,10730673.609144283,False,False,False,False,6073488.615850948,False,False,False,False
2024-02-23 00:00:00+00:00,13.55,14.36,12.91,14.21,8116037,,,,,,,14.932087599317889,16.391975338966592,16.186432118860804,15.743892310270368,16.268345473281116,16.85393293645708,17.551564319444488,,,,,,,,,,16.509435361565306,16.08502915939745,16.000903480840154,15.646848604425061,15.755332974920899,15.758828571601745,16.425188255747578,16.775215944262406,17.198654960207946,17.946995462848957,18.820669057986013,,16.391975338966592,16.85393293645708,15.901076552016628,"rgba(239, 83, 80, 1.0)",1.856756670469599,15.97963186481181,-1.308535417404652,47.27593105736479,2.96429315239579,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9500210510731423,1.01920042934936,False,False,False,False,-0.3171757307874029,-0.21286045700664924,False,False,False,False,13184037,10912404.230689151,False,False,False,False,6224788.496158285,False,False,False,False
2024-03-01 00:00:00+00:00,14.28,14.43,13.285,13.51,5181952,,,,,,,14.833841340882156,16.22157993045365,16.115102715572206,15.711119788428764,16.239563694112842,16.821623822072358,17.515671700035302,,,,,,,,,,16.39213404500049,16.007318508612222,15.949388068177912,15.61211419916895,15.724583766962297,15.731946335835227,16.39532839585122,16.743497813114605,17.16463327547777,17.90858734547605,18.777901836871088,,16.22157993045365,16.821623822072358,15.82991286990939,"rgba(239, 83, 80, 1.0)",1.8627033343266794,15.863718456237129,-0.8502258126947541,45.97136048483825,1.8104362504675109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498039178806204,1.038793225057132,False,False,False,False,-0.2955405537350129,-0.25420050537083105,False,False,False,False,18365989,11464521.621008474,False,False,False,False,6147541.348294709,False,False,False,False
2024-03-08 00:00:00+00:00,13.57,14.42,13.48,14.22,5961730,,,,,,,14.724728118946324,16.04003471798864,16.032258610948958,15.671205699262737,16.204824688418523,16.783096955697623,17.47325429552737,,,,,,,,,,16.261121349193758,15.917590044878992,15.888274718113095,15.56977906836615,15.687058562891208,15.69899567659241,16.359428889118156,16.705621612955476,17.12426156142044,17.863376979755106,18.727860414624864,,16.04003471798864,16.783096955697623,15.749104656718226,"rgba(239, 83, 80, 1.0)",1.8701707490575952,15.735868557751928,-1.1581127332054246,44.451275997497525,0.39763597874206624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403979438468533,1.0352193968177685,False,False,False,False,-0.28662573610707404,-0.2704131207389525,False,False,False,False,12404259,11534131.797230069,False,False,False,False,6133777.544717323,False,False,False,False
2024-03-15 00:00:00+00:00,12.8,13.72,12.78,13.48,3998435,,,,,,,14.615011765913668,15.89798073335035,15.962850987251205,15.63525455921974,16.175171856553145,16.751627144079432,17.43981695356113,,,,,,,,,13.1,16.156568740263012,15.842033677868121,15.83553692307407,15.531188590967295,15.653260132069205,15.66924685275723,16.329199390123723,16.674526272276253,17.091912589322167,17.828282395759558,18.689994112615203,,15.89798073335035,16.751627144079432,15.422968610997666,"rgba(255, 0, 0, 1.0)",1.886100147331997,14.942390309881757,-1.1358836448384235,42.74943182469972,-1.2219109879823549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321441959561735,1.048400643443848,False,False,False,False,-0.34282825441539394,-0.3066206875771732,False,False,False,False,8405824,11302405.293731544,True,False,False,False,5975604.02288641,True,False,False,False
2024-03-22 00:00:00+00:00,13.31,13.975,12.9,12.9,4622054,,,,,,,14.526672006097863,15.765577065956005,15.89446042947927,15.599621358837243,16.144813565742805,16.718797923012488,17.40438057989204,,,,,,,,,13.258170369453522,16.054873717155036,15.768460379817276,15.78331851506404,15.49328918846286,15.619663207472753,15.639548105172866,16.29807558005841,16.642154749309267,17.05787635395157,17.790844413635703,18.649128758811088,,15.765577065956005,16.718797923012488,15.376410623779586,"rgba(239, 83, 80, 1.0)",1.9019530786834693,14.901323289665605,-0.8366785214108002,42.17130622194826,-1.7996093169852543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587143702628916,1.0180177170239981,False,False,False,False,-0.32459140706976364,-0.3156060473234684,False,False,False,False,13027878,11430218.086788466,False,False,False,False,5875341.058228157,False,False,False,False
2024-03-29 00:00:00+00:00,14.06,14.215,13.54,13.6,3983806,,,,,,,14.49211066878643,15.68589893082495,15.850563943040955,15.577153998116417,16.124240427705352,16.695554916076812,17.37840406176669,,,,,,,,,13.473147668579111,15.989761378242786,15.722231486160801,15.749909927736722,15.469869389437882,15.59837651873988,15.620613251219385,16.276697024486303,16.619345344990908,17.03331661143733,17.763006000560907,18.617999568306033,,15.68589893082495,16.695554916076812,15.360902390966595,"rgba(239, 83, 80, 0.5)",1.8908303338352077,14.91022966160832,-0.44965941491100453,42.67401438471166,-1.7996093169852543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802923462202163,0.989545330007066,False,False,False,False,-0.2825793265029946,-0.29909268691323154,False,False,False,False,17011684,11843660.006285617,False,False,False,False,5735227.350211257,False,False,False,False
2024-04-05 00:00:00+00:00,14.11,14.8,13.74,14.04,7573374,,,,,,14.216666666666665,14.46444061480872,15.57342870034796,15.783713263758886,15.543052900936843,16.091017146378764,16.656777776618654,17.33399009672019,,,,,,,,,13.752215951869037,15.891795214951252,15.653246701912442,15.698886563401935,15.434986095074402,15.565902629033742,15.591522745199185,16.241818144750987,16.58142142076317,16.991782476953855,17.714950091881303,18.563395207908773,,15.57342870034796,16.656777776618654,15.201243267372814,"rgba(239, 83, 80, 0.5)",1.8492148029332336,14.501687983423096,-0.21181313431073526,43.094721340979454,-1.7996093169852543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9913295215340967,0.9679192296761576,False,False,False,False,-0.2459098368770609,-0.27250126189514623,False,False,False,False,24585058,12787467.265079275,False,False,False,False,5871386.3613067195,False,False,False,False
2024-04-12 00:00:00+00:00,13.38,14.32,13.38,14.2,2775727,,,,,,14.076303705349222,14.437057920917734,15.522119252286188,15.752829556925363,15.52621470522034,16.07580897498392,16.639884257929797,17.315342167958484,,,,,,,,,13.745095346530277,15.848159336966402,15.620876507169921,15.674720015809932,15.417397268142857,15.549910079331745,15.577215965855753,16.22610107362325,16.564809869408844,16.97405166679263,17.695075284411963,18.541350992573552,,15.522119252286188,16.639884257929797,15.162077361531823,"rgba(239, 83, 80, 1.0)",1.8652886451511304,14.445144056270856,-0.5710344396507888,42.67925051980538,-1.7996093169852543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741474734920573,0.9905328776168097,False,False,False,False,-0.2851754117038786,-0.2788383367995124,False,False,False,False,21809331,13455753.467665995,False,False,False,False,5642078.260469185,False,False,False,False
2024-04-19 00:00:00+00:00,12.93,13.5,12.7121,13.43,3762504,,,,,,13.80196356304852,14.373237059669089,15.433836937350232,15.699712432769113,15.496000324481187,16.049993114044184,16.61233693126877,17.28591367045396,,,,,,,,13.047366666666667,13.646831505562856,15.774779642104166,15.564523266918718,15.632495676728883,15.385391762581282,15.5212707470432,15.551631123670576,16.199748164809208,16.537598260295795,16.945646845733528,17.664148001000008,18.507847408702432,,15.433836937350232,16.61233693126877,14.836013851339953,"rgba(255, 0, 0, 1.0)",1.8720131765918053,13.717349698736783,-0.42058982734845646,41.95256574222787,-2.5393325641068216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617707512965369,0.9992685263976633,False,False,False,False,-0.34282825441539394,-0.3108332956074532,False,False,False,False,18046827,13795832.988579625,False,False,False,False,5502850.537471468,False,False,False,False
