date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_106,aVWAP_peak_88,aVWAP_peak_80,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_414,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_47,aVWAP_valley_24,aVWAP_OB_bull_350,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 17:00:00+00:00,50.025,50.03,50.025,50.025,679.0,,,,,,,,,50.023644549423814,50.14102135286784,50.15329214715513,50.1563137604839,50.11650703399494,50.0754991597203,50.05456964421267,50.046889925936554,50.03037917370913,49.99521357489756,49.99540627660895,49.991092161910295,49.99311670793226,49.993226665301854,,,,,,,,50.008826831603656,50.112792799417,50.111892090901215,50.1118866154009,50.155651927513546,50.12332425523472,50.117085732979994,50.07656730636528,50.05460629341434,50.03165926004013,50.003112852253174,49.99098896000779,,49.97232411733028,50.0852761356314,"rgba(239, 83, 80, 1.0)",0.08765400860903366,50.11846718890675,-1.0663196172082132,35.050002826675154,-5.209453149718094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.036144578313254,0.7550200803212791,False,False,False,False,-0.10390174154688712,-0.10296386433675736,False,False,False,False,662168.0,549774.8396981426,False,False,False,False,3890.9480773521773,False,False,False,False
2024-11-25 17:00:00+00:00,50.045,50.06,50.045,50.055,12424.0,,,,,,,,,50.03397397481494,50.13328080297089,50.14624529269017,50.15098094055143,50.11440512949607,50.07491200053445,50.05454008366548,50.0470337515294,50.03082631046137,49.99610985262704,49.99628811800271,49.99198044616904,49.99387562039671,49.99398146997,,,,,,,,50.02508620520661,50.1063368290729,50.105637338766755,50.105632985749935,50.15027732562156,50.12089865037635,50.11493053269154,50.075938760890054,50.05457584485445,50.03209390438251,50.0039487557357,49.991881524408306,,49.973153214528224,50.08407777100312,"rgba(239, 83, 80, 0.5)",0.08845510898932643,50.1156386406324,-0.6855301104169667,37.31632436317233,-5.209453149718094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0359042553191498,0.7539893617021207,False,False,False,False,-0.08352709251169171,-0.09324547842422454,False,False,False,False,674592.0,551709.9894702644,False,False,False,False,4023.2434559978797,False,False,False,False
2024-11-26 17:00:00+00:00,50.05,50.055,50.05,50.055,1403.0,,,,,,,,,50.034705845368975,50.132491716321844,50.14551145788766,50.1504132289625,50.11417652494228,50.07484764356467,50.05453683408444,50.04704959080049,50.030875711827285,49.996209332140516,49.99638601705975,49.99207916637994,49.993960121434746,49.99406551790965,,,,,,,,50.02620536932968,50.105694808969616,50.105013973836215,50.10500972564342,50.14970566231234,50.120635258693675,50.11469627519332,50.07586991192194,50.05457249768951,50.032141894318464,50.00404140613441,49.991980715261434,,49.973245776434915,50.08390976689014,"rgba(239, 83, 80, 0.5)",0.08919873549788532,50.1152889006959,-0.6758941184466798,38.827205387503774,-5.209453149718094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.037383177570093,0.7570093457943842,False,False,False,False,-0.08777580289297991,-0.09051064065860223,False,False,False,False,674592.0,553615.1369203378,False,False,False,False,3982.619526447525,False,False,False,False
2024-11-27 17:00:00+00:00,50.075,50.075,50.075,50.075,203.0,,,,,,,,,50.034925052481135,50.132409729539866,50.14543097033458,50.15034984390657,50.11415531823172,50.07484770928243,50.05454480396766,50.04705975544144,50.030889720567465,49.99622914573654,49.99640553300652,49.99209846703273,49.993976782459,49.994082097572566,,,,,,,,50.02648349899852,50.1056411074052,50.10496230591148,50.10495806941229,50.14964197676031,50.12060953269593,50.11467444378522,50.07586952873825,50.0545804567367,50.032155901047105,50.0040606628157,49.992000099685036,,49.973262769975484,50.08391251940297,#000000,0.08962298410166075,50.11527335197299,-0.449364104271537,41.593423969745004,-5.209453149718094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0373831775700948,0.758344459279031,False,False,False,False,-0.05730760713780546,-0.07390912389820384,False,False,False,False,674795.0,555493.8944874643,False,False,False,False,3924.0207740995015,False,False,False,False
2024-11-28 17:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,50.034925052481135,50.132409729539866,50.14543097033458,50.15034984390657,50.11415531823172,50.07484770928243,50.05454480396766,50.04705975544144,50.030889720567465,49.99622914573654,49.99640553300652,49.99209846703273,49.993976782459,49.994082097572566,,,,,,,,50.02648349899852,50.1056411074052,50.10496230591148,50.10495806941229,50.14964197676031,50.12060953269593,50.11467444378522,50.07586952873825,50.0545804567367,50.032155901047105,50.0040606628157,49.992000099685036,,49.973262769975484,50.08391251940297,#000000,0.09006879252768187,50.11527335197299,-0.44713991209116427,43.437569691239155,-5.209453149718094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0363881401617259,0.7587601078167034,False,False,False,False,-0.05730760713780546,-0.06560836551800464,False,False,False,False,674795.0,557343.5240302944,False,False,False,False,3863.183242718114,False,False,False,False
2024-11-29 17:00:00+00:00,50.095,50.095,50.09,50.095,3312.0,,,,,,,,,50.039686620556125,50.131521227224674,50.14447846455902,50.14957855118162,50.11397303567197,50.07497689209795,50.05478972483782,50.047332692210674,50.03121150120971,49.996625919167926,49.99679653323754,49.99248145630938,49.99430893640131,49.99441271308413,,,,,,,,50.03217138502115,50.10529954277446,50.104644615828754,50.1046405212586,50.14886954883014,50.12036094837922,50.11448465792586,50.075994139321985,50.05482524582307,50.032480374918336,50.00445418625939,49.99238466383337,,49.973589042523244,50.08428869379453,#000000,0.09013388440050876,50.11545229831512,-0.22691020642404822,46.48265000197557,-11.870440297133129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0350877192982457,0.7611336032388575,False,False,False,False,-0.03368626607474134,-0.04964731579637299,False,False,False,False,678107.0,559215.825983313,False,False,False,False,3854.637766086825,False,False,False,False
2024-12-02 17:00:00+00:00,50.115,50.12,50.115,50.115,24400.0,,,,,,,,,50.06857174712044,50.129389938179415,50.14117705581582,50.14659582989766,50.114136234554266,50.0770181463912,50.057540176866276,50.050220054672344,50.034337058328276,50.00013386054359,50.00025609104585,49.99584879786187,49.9972500193739,49.997341046354386,,,,,,,,50.06472807377696,50.10722908245967,50.10665881598974,50.10665526909037,50.14591381124164,50.12012851554746,50.11461882406109,50.078025405590914,50.05757512084031,50.03564617059359,50.00798368574818,49.99576491509283,,49.976397106000256,50.08820745083828,#000000,0.088127415946734,50.11848217216874,-0.039512927178559434,50.154599323798735,-8.055606890531195,True,False,False,False,True,0.5516720662155663,0.0,0.0,0.0,0.0,0,1.0350877192982457,0.7651821862348105,False,False,False,False,-6.734692496492011e-08,-0.02482369157164898,False,False,False,False,702507.0,561437.3945727191,False,False,False,False,4173.170513899433,False,False,False,False
2024-12-03 17:00:00+00:00,50.125,50.13,50.125,50.125,1600.0,,,,,,,,,50.0699668552789,50.129364555541315,50.14106497997433,50.14647809482315,50.114185819893315,50.077177041994716,50.05774107960798,50.05042824438527,50.03455797063523,50.00037586619506,50.00049487329333,49.99608098758857,49.99745368239319,49.99754385698385,,,,,,,,50.06625445378841,50.10744305997996,50.10687624093003,50.10687271780593,50.14579866187554,50.12015537916473,50.114667205449415,50.07818418008557,50.05777599499935,50.03587006397564,50.00822797014962,49.9959979615385,,49.9765902484846,50.08845452851692,#000000,0.08648423279725516,50.11867849272841,0.07309433254050964,53.384529868247995,-4.728815337695245,True,False,True,False,True,1.1919297001138496,0.0,0.0,0.0,0.0,0,1.0324324324324332,0.76756756756756,False,False,False,False,0.013470132293840734,-0.005676779638904123,False,False,False,False,704107.0,563649.3264398087,False,False,False,False,4133.276397404868,False,False,False,False
2024-12-04 17:00:00+00:00,50.135,50.14,50.135,50.135,5516.0,,,,,,,,,50.07506667313531,50.129591888759705,50.14095089976347,50.14628225679995,50.114488385389855,50.07782625254228,50.05852402901695,50.0512303797497,50.035393339473664,50.001268634974394,50.00137590400263,49.996935999056184,49.99820488351588,49.998291969809095,,,,,,,,50.07176812129127,50.10851159029292,50.10795200467864,50.10794853834858,50.145614118322314,50.120385993431746,50.11496761522815,50.07883497786556,50.05855887963569,50.03671765207459,50.00913294518342,49.996856068439584,,49.97729643314631,50.089487327049184,#000000,0.08528700882245341,50.11959403908763,0.18063666583077398,56.320377627947906,-1.7000275003601146,True,False,True,False,True,1.834000692995211,0.0,0.0,0.0,0.0,0,1.033875338753389,0.7601626016260088,False,False,False,False,0.026945221920015278,0.010634221140555577,False,False,False,False,709623.0,565912.484169424,False,False,False,False,4154.7139726389005,False,False,False,False
2024-12-05 17:00:00+00:00,50.14,50.145,50.14,50.14,308.0,,,,,,,,,50.0753497996347,50.12961284270308,50.140951934890616,50.14627711831937,50.11450879472845,50.07786513036487,50.05857005739183,50.0512773248795,50.03544186474022,50.00131996850213,50.001426568362035,49.99698513173271,49.99824809591057,49.99833500634935,,,,,,,,50.072072414605415,50.10857914315515,50.10801984855513,50.10801638476766,50.14560966907338,50.1204025770192,50.114987957211625,50.07887399502545,50.05860490526255,50.036766905893835,50.009185067382404,49.99690537705495,,49.97733691250159,50.08954868678022,#000000,0.08392902406848601,50.11965016742222,0.2424647826379254,58.67886837677235,0.8029120284007476,True,False,True,False,True,2.1573032529565204,0.0,0.0,0.0,0.0,0,1.0326530612244904,0.7591836734693788,False,False,False,False,0.033686131227988185,0.02216017618427188,False,False,False,False,709931.0,568145.3293760996,False,False,False,False,4095.0749963189173,False,False,False,False
2024-12-06 17:00:00+00:00,50.165,50.165,50.16,50.165,1738.0,,,,,,,,,50.07741095939651,50.12993984250621,50.14113310170629,50.146383598662815,50.1147148139426,50.078157828536604,50.058896311042396,50.05160459906871,50.035770539783755,50.00165354456637,50.00175583930205,49.99730318208202,49.998528214455646,49.99861400907481,,,,,,,,50.07426052128168,50.109201508561966,50.10864088666662,50.10863742164976,50.145721682224185,50.12059053256924,50.115194918113964,50.079168915212904,50.05893116731107,50.03710120138559,50.00952639491405,49.99722454122847,,49.97759502614044,50.090049337226844,"rgba(38, 166, 154, 0.5)",0.0830757279630101,50.1201648113302,0.5396905903703152,62.104494814935514,4.293461295841766,True,False,True,False,True,3.7633104695957122,0.0,0.0,0.0,0.0,0,1.03125,0.7608695652173793,False,False,False,False,0.06068655558487863,0.04142336588457525,False,False,False,False,711669.0,570370.502564067,False,False,False,False,4058.5311979263756,False,False,False,False
2024-12-09 17:00:00+00:00,50.175,50.18,50.175,50.175,2216.0,,,,,,,,,50.08028970617107,50.130510536081715,50.14149608858197,50.14662274481015,50.11504633687914,50.07858609926351,50.05936209147995,50.05206858833662,50.03623071522723,50.00211178775093,50.002208216184094,49.99773937072075,49.99891278206965,49.998997064853164,,,,,,,,50.0772982705076,50.11016529032175,50.10960096722352,50.109597489964315,50.14596904831474,50.12090182393893,50.115528624774534,50.079601072784676,50.05939697616222,50.03756963692671,50.009996948796115,49.997662236262535,,49.97794664161784,50.09079195282733,"rgba(38, 166, 154, 0.5)",0.08244364714738482,50.12095511383956,0.6555373037272852,65.05030176631863,7.29867950358814,True,False,True,False,True,4.398653654011316,0.0,0.0,0.0,0.0,0,1.0315068493150705,0.7643835616438223,False,False,False,False,0.08099287950742157,0.06120812269599841,False,False,False,False,713885.0,572595.533532066,False,False,False,False,4029.9648227647263,False,False,False,False
2024-12-10 17:00:00+00:00,50.185,50.185,50.17,50.175,1300.0,,,,,,,,,50.081902086952795,50.13083888767283,50.14170560130259,50.14676128839259,50.11523917622562,50.07883561246203,50.05963362743092,50.05233918538976,50.03649927747613,50.002379497639915,50.002472512361436,49.997994271622666,49.99913761403919,49.99922101559938,,,,,,,,50.078997903619104,50.11071797691274,50.11015168263714,50.110148199145634,50.14611233186245,50.12108283748367,50.115722710478714,50.079852816486955,50.05966852806799,50.03784298060771,50.0102717647044,49.99791801449776,,49.97815233676533,50.091216223765585,"rgba(38, 166, 154, 0.5)",0.08199000158780309,50.12140455585012,0.6536826821802415,67.01417306724069,9.414251768999705,True,False,True,False,True,4.398653654011316,0.0,0.0,0.0,0.0,0,1.0288858321870746,0.7689133425034242,False,False,False,False,0.0809928795074312,0.0711005011017148,False,False,False,False,713885.0,574786.06789591,False,False,False,False,3987.63978675287,False,False,False,False
2024-12-11 17:00:00+00:00,50.19,50.195,50.185,50.185,243.0,,,,,,,,,50.08223388241735,50.130915239849244,50.1417574639618,50.14679709143319,50.11528190921165,50.07888765663193,50.05968929022323,50.05239437007797,50.036553532950215,50.002432791355396,50.00252512943349,49.998044943848925,49.99918233493803,49.99926556273759,,,,,,,,50.07934635679655,50.110838365333876,50.11027150239242,50.11026801668286,50.146149136652795,50.121123617328884,50.11576577181209,50.07990538158441,50.05972419558159,50.03789823963864,50.010326628323355,49.99796885954212,,49.97819299558441,50.091306382444195,"rgba(38, 166, 154, 0.5)",0.08166499354790173,50.12150245368626,0.7775369047999185,69.04897624672134,11.646660099735215,True,False,True,False,True,5.048261123256946,0.0,0.0,0.0,0.0,0,1.0302613480055052,0.7689133425034227,False,False,False,False,0.09796517181172841,0.0845328364567216,False,False,False,False,714128.0,576946.4079285315,False,False,False,False,3929.5833559505,False,False,False,False
2024-12-12 17:00:00+00:00,50.195,50.195,50.185,50.185,4126.0,,,,,,,,,50.08756768282283,50.1321813844693,50.14262077826394,50.147395728905046,50.11599993885599,50.079763845528475,50.06062711655778,50.053324584855005,50.037468876767,50.003333047733506,50.00341401134556,49.998901229357095,49.99993845586452,50.000018756786794,,,,,,,,50.084941273810855,50.112826948193295,50.11225133491515,50.11224781591392,50.146764409220204,50.12180856345405,50.11648921013381,50.08079019436435,50.060662098882844,50.03883035016612,50.01125304725507,49.998828053099146,,49.97888096564323,50.092790759166746,"rgba(38, 166, 154, 0.5)",0.08126156189398026,50.12310634119258,0.7616597240423653,70.40551169970844,13.290101950106155,True,False,True,False,True,5.048261123256946,0.0,0.0,0.0,0.0,0,1.0302197802197834,0.7678571428571278,False,False,False,False,0.09796517181172841,0.09124900413422501,False,False,False,False,714128.0,579073.2543172365,False,False,False,False,3932.628575238089,False,False,False,False
2024-12-13 17:00:00+00:00,50.185,50.195,50.185,50.185,12053.0,,,,,,,,,50.1004707646761,50.13557962027562,50.144968833146514,50.14904965016838,50.11801888256177,50.082244882159486,50.06329004239134,50.055970472264924,50.04008066952498,50.0059136623456,50.00596260298331,50.001359071932065,50.00211303675244,50.00218503573156,,,,,,,,50.09842432504562,50.11809229570574,50.11749937524442,50.11749579863993,50.148463168090124,50.123731801758815,50.11852226544801,50.08329415435019,50.063325216717125,50.04148827996705,50.01390492928436,50.001294113582446,,49.98086512975969,50.09669577137102,"rgba(38, 166, 154, 0.5)",0.08109609470612245,50.127251251186294,0.7121027100377529,71.3098686683665,14.572259706208172,True,False,True,False,True,5.048261123256946,0.0,0.0,0.0,0.0,0,1.0304287690179839,0.7717842323651305,False,False,False,False,0.09796517181172841,0.0946070879729767,False,False,False,False,714128.0,581167.1263433258,False,False,False,False,4058.5258066297465,False,False,False,False
2024-12-16 17:00:00+00:00,50.205,50.21,50.2,50.205,3032.0,,,,,,,,,50.1037327645063,50.13662061353618,50.14573461992092,50.14961255859431,50.11862534752644,50.08294651452428,50.06402949327579,50.05670157771174,50.040795775074244,50.006609815786774,50.00665027855425,50.00202156968569,50.002700438802556,50.002770242770836,,,,,,,,50.101809451975384,50.11959054252548,50.11899178887721,50.11898818932334,50.14903845788125,50.1243185575889,50.119133510971864,50.0840028404126,50.06406473860267,50.04221629211285,50.01462211975864,50.001958775312104,,49.98139797622285,50.09777878773501,"rgba(38, 166, 154, 0.5)",0.08101707082938542,50.12842334619526,0.9451915876593385,73.48810300787015,17.04396747421191,True,False,True,False,True,6.389724918434247,0.0,0.0,0.0,0.0,0,1.0288461538461584,0.7651098901098752,False,False,False,False,0.1184073342692414,0.10650721112110906,False,False,False,False,717160.0,583275.5429891656,False,False,False,False,4042.6106778447893,False,False,False,False
2024-12-17 17:00:00+00:00,50.215,50.215,50.21,50.21,2166.0,,,,,,,,,50.10608650054535,50.137416022378815,50.146330031255765,50.1500553758198,50.11908648246668,50.08346996561742,50.06457779301871,50.057242769822636,50.04132343331723,50.007120771829804,50.00715505158953,50.00250766915768,50.00313174863337,50.00319995283162,,,,,,,,50.104246872353784,50.12071071644547,50.120107391825485,50.120103773602395,50.14949042714938,50.12476677145744,50.11959840139913,50.08453169556195,50.06461309549334,50.04275354946812,50.015149004803476,50.00244644975655,,49.981788385254845,50.09858300369011,"rgba(38, 166, 154, 0.5)",0.08113840916267333,50.12929949264802,0.9946030269114859,75.2882212110294,19.109662272641614,True,False,True,False,True,6.723738485424182,0.0,0.0,0.0,0.0,0,1.030178326474626,0.7640603566529338,False,False,False,False,0.12866441307782825,0.11758581209946865,False,False,False,False,719326.0,585384.8524001864,False,False,False,False,4013.5159386533974,False,False,False,False
2024-12-18 17:00:00+00:00,50.225,50.225,50.18,50.185,1182.0,,,,,,,,,50.10715175725738,50.137756752066906,50.146576878769395,50.15023618321881,50.11929574379232,50.08372061097207,50.06484495109288,50.05750797801722,50.041584772640476,50.00737816233381,50.007409335747504,50.002753031445046,50.00334949089023,50.0034168842992,,,,,,,,50.1053524752208,50.12121165624205,50.12060703604525,50.12060341384865,50.149675487882725,50.12496754415185,50.11980911801513,50.084784618555204,50.06488027360166,50.043019391546466,50.015413486797115,50.002692609991236,,49.981987010698454,50.09895000648672,"rgba(38, 166, 154, 0.5)",0.08116039064110626,50.129686534326225,0.6815327678543917,70.979123013576,19.109662272641614,True,False,True,False,False,4.743069842844008,0.0,0.0,0.0,0.0,0,1.0218281036834955,0.7680763983628779,False,False,False,False,0.11499391625987973,0.11628986417967418,False,False,False,False,718144.0,587443.133758323,False,False,False,False,3969.6164667362905,False,False,False,False
2024-12-19 17:00:00+00:00,50.205,50.205,50.205,50.205,27439.0,,,,,,,,,50.12813606260975,50.145676228247524,50.15254801902137,50.15476019585353,50.1243460160723,50.089649796735294,50.071130379757875,50.06374537246817,50.047726884409954,50.013417438855974,50.01337803323375,50.00851705765491,50.00848207828285,50.00853089198024,,,,,,,,50.12701058787806,50.13233643179041,50.13171043630588,50.131706758277254,50.15429301593676,50.12983964232997,50.12489353950426,50.090765894329145,50.071166172917025,50.049263760785834,50.02161630072665,50.00847480198659,,49.98667193657529,50.10711607479785,"rgba(38, 166, 154, 0.5)",0.08125357926979046,50.138238212059775,0.8216473482177358,70.09676892930696,19.109662272641614,True,False,True,False,False,6.106108671166275,0.0,0.0,0.0,0.0,0,1.0273381294964061,0.7525179856114962,False,False,False,False,0.1184073342692414,0.11734859922445778,False,False,False,False,745583.0,589894.9146302871,False,False,False,False,4333.48287810472,False,False,False,False
2024-12-20 17:00:00+00:00,50.225,50.23,50.225,50.225,1612.0,,,,,,,,50.226666666666674,50.12936201032228,50.14623275204291,50.152990400446285,50.15510748580589,50.12469901353571,50.0900422006146,50.07153908662045,50.064149140230974,50.04812113371767,50.013799607630375,50.013755872930055,50.00888170124132,50.00880784666784,50.00885551856633,,,,,,,,50.12826703530767,50.133066529347566,50.13243876269237,50.132435078220176,50.15464615431184,50.13018470087663,50.125249136610606,50.091161976117554,50.07157491898462,50.049664628034996,50.02200967382863,50.00884055461734,,49.9869677619153,50.11787994052538,"rgba(38, 166, 154, 0.5)",0.08120333725894499,50.1451783674349,0.9829846316606524,71.107169120803,19.109662272641614,True,False,True,False,False,7.443504893646821,0.0,0.0,0.0,0.0,0,1.0257510729613761,0.7539341917024193,False,True,False,False,0.149261850931723,0.1333052250780904,False,False,False,False,747195.0,592333.675643771,False,False,False,False,4291.2893451108475,False,False,False,False
2024-12-23 17:00:00+00:00,50.015,50.015,50.015,50.015,0.0,,,,,,,,50.226666666666674,50.12936201032228,50.14623275204291,50.152990400446285,50.15510748580589,50.12469901353571,50.0900422006146,50.07153908662045,50.064149140230974,50.04812113371767,50.013799607630375,50.013755872930055,50.00888170124132,50.00880784666784,50.00885551856633,,,,,,,,50.12826703530767,50.133066529347566,50.13243876269237,50.132435078220176,50.15464615431184,50.13018470087663,50.125249136610606,50.091161976117554,50.07157491898462,50.049664628034996,50.02200967382863,50.00884055461734,,49.9869677619153,50.11787994052538,"rgba(255, 0, 0, 1.0)",0.08267640163550383,50.1451783674349,-1.5745528936880875,56.145050729730215,13.062073273636614,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0270635994587318,0.7686062246278618,False,False,False,False,-0.14637330039684407,-0.006534037659376837,False,False,False,False,747195.0,594734.6264089837,False,False,False,False,4224.757727357191,False,False,False,False
2024-12-24 17:00:00+00:00,50.035,50.04,50.03,50.04,2127.0,,,,,,,,50.11858161718819,50.127864778322014,50.14524826799596,50.152081464365004,50.15435747204459,50.12430009835565,50.089841260851145,50.071418593695434,50.06405956370655,50.04808793046351,50.01385355307138,50.013809300879046,50.00894284746642,50.00886262329331,50.00891002234355,,,,,,,50.03666666666666,50.12676812787215,50.132091997344766,50.131479205626206,50.131475603265166,50.15389143360693,50.129747020895365,50.12484262054096,50.09095321116064,50.071454263049425,50.049625989149064,50.022046681647666,50.00890196536189,,49.98704846258903,50.11133746278509,"rgba(239, 83, 80, 1.0)",0.08320884395134476,50.13209783594983,-1.1068274906412856,48.115883691962,6.271029433283374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0269905533063468,0.7705802968960732,False,False,False,False,-0.1306316830997846,-0.06858286037958072,False,False,False,False,749322.0,597131.3298755111,False,False,False,False,4192.23435173925,False,False,False,False
2024-12-25 17:00:00+00:00,50.04,50.04,50.04,50.04,0.0,,,,,,,,50.11858161718819,50.127864778322014,50.14524826799596,50.152081464365004,50.15435747204459,50.12430009835565,50.089841260851145,50.071418593695434,50.06405956370655,50.04808793046351,50.01385355307138,50.013809300879046,50.00894284746642,50.00886262329331,50.00891002234355,,,,,,,50.03666666666666,50.12676812787215,50.132091997344766,50.131479205626206,50.131475603265166,50.15389143360693,50.129747020895365,50.12484262054096,50.09095321116064,50.071454263049425,50.049625989149064,50.022046681647666,50.00890196536189,,49.98704846258903,50.11133746278509,"rgba(239, 83, 80, 1.0)",0.08371433622801656,50.13209783594983,-1.1001441342015559,42.76310566678319,1.9197222273151766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027063599458732,0.7713125845737354,False,False,False,False,-0.128443694024183,-0.09851327720188187,False,False,False,False,749322.0,599490.875148759,False,False,False,False,4127.238470316936,False,False,False,False
2024-12-26 17:00:00+00:00,50.035,50.045,50.035,50.045,13732.0,,,,,,,,50.05812737297998,50.11972492899731,50.13956900590401,50.146778915930206,50.14993137389501,50.121951345809265,50.08869817495672,50.07076939232004,50.06359806444998,50.04796996898571,50.01427080249361,50.01422248625101,50.009401267030164,50.00927381845644,50.00931929523826,,,,,,,50.04099606952939,50.11863672103315,50.126551891064686,50.12602270397819,50.12601956186728,50.1494404185284,50.127163698224926,50.12244922841156,50.08976366110854,50.07080407671918,50.04947611185617,50.022361377652,50.00936224327123,,49.987615099598635,50.10532363587819,"rgba(239, 83, 80, 0.5)",0.08403141840577458,50.124084174353385,-0.9411262579372172,39.639198151441455,-0.6171178746188701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024324324324327,0.7716216216216074,False,False,False,False,-0.14668558404383125,-0.12259943062285655,False,False,False,False,763054.0,602026.7375495534,False,False,False,False,4276.149501784891,False,False,False,False
2024-12-27 17:00:00+00:00,50.065,50.065,50.055,50.06,15589.0,,,,,,,,50.059010385158295,50.11394221333367,50.13490656202115,50.14229247504394,50.14609268198741,50.120014815007906,50.08794541615137,50.07050906902195,50.06351580793107,50.04821572659026,50.01503655803095,50.01498052220738,50.010193350498156,50.009985524738006,50.01002809561662,,,,,,,50.0504164546765,50.11289874768526,50.122224055364136,50.12176290143233,50.121760138341685,50.145586860428914,50.12499951425407,50.12047377139441,50.088969907130206,50.07054283399462,50.049696371232116,50.02303446894003,50.01015712311129,,49.988457686998416,50.103378049079545,"rgba(239, 83, 80, 0.5)",0.08314494020136078,50.121126407939116,-0.7351789271972196,38.93628247983146,-1.263766193444539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0256410256410309,0.7692307692307554,False,False,False,False,-0.11667182366766916,-0.11963562714526285,False,False,False,False,778643.0,604764.9741766921,False,False,False,False,4451.54253276497,False,False,False,False
2024-12-30 17:00:00+00:00,50.09,50.095,50.085,50.095,11420.0,,,,,,,,50.067394709232616,50.11246687467862,50.13312685386416,50.14044506577196,50.144442414764505,50.119380195611804,50.08801557336679,50.070877208887055,50.063979497986026,50.048856398980526,50.015965200843276,50.01589962854671,50.01111707507076,50.01081651761098,50.010856033305345,,,,,,,50.06140547727909,50.11147850832235,50.12083454114937,50.12040458989703,50.120402005184886,50.14393705892755,50.124230831105336,50.11982133413192,50.089021582886716,50.07091049839005,50.05033015318908,50.02392195894508,50.011083777328246,,49.98933034610309,50.10364524873134,#000000,0.08119601463618359,50.12106655523985,-0.32103244668654685,41.387954451628886,-1.263766193444539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0268456375838984,0.766442953020122,False,False,False,False,-0.07202378046160013,-0.09582970380343149,False,False,False,False,790063.0,607637.8117863557,False,False,False,False,4559.580633032179,False,False,False,False
2024-12-31 17:00:00+00:00,50.095,50.1,50.095,50.1,6651.0,,,,,,,,50.071419132554944,50.11194194862174,50.13231234513151,50.13956870702324,50.14364229918286,50.1191093192357,50.08812763246275,50.07115264933777,50.064305924820076,50.04927765580896,50.01654246543683,50.0164710460994,50.01168919507579,50.01133200993304,50.01136967574426,,,,,,,50.06636533451807,50.11098560872572,50.12025401517239,50.11983930531222,50.11983680856391,50.143138640497625,50.12388762138938,50.1195415874731,50.08912435538106,50.07118568789604,50.05074864400071,50.02447816701939,50.01165766551585,,49.98986448354034,50.10382437836505,#000000,0.07875008937507857,50.12106603301076,-0.26750487749196245,43.417019434592916,-1.263766193444539,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0294906166219893,0.7654155495978425,False,False,False,False,-0.060913275417554064,-0.07837148961049278,False,False,False,False,796714.0,610569.2255571098,False,False,False,False,4592.005739496796,False,False,False,False
