date,Close,High,Low,Open,Volume,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_121,aVWAP_peak_111,aVWAP_peak_102,aVWAP_peak_95,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_51,aVWAP_peak_35,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_14,aVWAP_peak_8,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_160,aVWAP_valley_150,aVWAP_valley_142,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_117,aVWAP_valley_109,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_43,aVWAP_valley_28,aVWAP_valley_17,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_160,aVWAP_OB_bull_70,aVWAP_OB_bull_43,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,6.67,6.87,6.44,6.82,18631849,,,,,,,,,,7.303249636499732,6.700800840953306,6.366238628446044,6.914266966180841,6.481785929314028,6.378435435613452,6.156616315562375,5.821272573113332,5.432332606290147,,,,,,,,,,,6.340648380692983,6.274348989452248,6.423943838572252,6.6570775769778345,6.309100789066283,5.9549992221413675,5.608021857005378,5.289936344444644,,6.340648380692983,6.6570775769778345,6.584079622270272,#000000,1.4473165601295452,6.654761961899567,0.010528476298971665,53.82190410165984,2.055178366002579,False,True,False,False,True,4.627139178861839,0.0,0.0,0.0,0.0,1,0.9848419672668428,1.0233515639402693,False,False,False,False,0.0033559297348550606,0.09082494581538376,False,False,False,False,451656448,448490746.77782667,False,False,False,False,34943712.47350147,False,False,False,False
2023-08-25 00:00:00+00:00,6.71,7.03,6.24,6.53,37954709,,,,,,,,,,7.111025195924665,6.696395497748521,6.378303891464632,6.907315444235511,6.4852550909000595,6.383535245874876,6.16455677278665,5.832872304607287,5.447161485719525,,,,,,,,,,,6.3604757040078965,6.291467296086702,6.432661000836999,6.6571415573049695,6.315231262218925,5.965219715775733,5.621539177444055,5.305525990893843,,6.3604757040078965,6.6571415573049695,6.570357592438484,#000000,1.4181629660226613,6.614840923441946,0.06710024083123131,53.34437814305465,2.055178366002579,False,True,False,False,False,4.774106414131719,0.0,0.0,0.0,0.0,1,0.9570367642545878,1.0147302522555697,False,False,False,False,-0.0026101902166119823,0.044107377799385894,False,False,False,False,489611157,451536703.0905802,False,False,False,False,35166749.253242105,False,False,False,False
2023-09-01 00:00:00+00:00,7.47,7.83,6.7,6.78,42074366,,,,,,,,,,7.166343705205298,6.7644820426558105,6.4198925048445385,6.919846945109535,6.503169329380308,6.402230255721603,6.184643131142438,5.8555289679313045,5.472083559940617,,,,,,,,,,,6.42312115258842,6.340329083454477,6.468081465132778,6.67316334841861,6.334574280686487,5.986858479141249,5.6455797521368,5.330785811729216,,6.42312115258842,6.67316334841861,6.608065983251137,"rgba(38, 166, 154, 0.5)",1.4018938284714357,6.673568995976002,0.5681107854596892,54.51158887793217,2.055178366002579,False,False,True,False,False,7.506872117466944,0.0,0.0,0.0,0.0,1,0.9813002555631738,1.0068565729601695,False,False,False,False,0.1874884127182746,0.11579789525883025,False,False,False,False,531685523,457473652.7135002,False,False,False,False,35678424.567816764,False,False,False,False
2023-09-08 00:00:00+00:00,7.19,7.6,6.9209,7.39,16942366,,,,,,,,,,7.172775697560588,6.783980733055958,6.43397326611074,6.923559227729033,6.50935827417149,6.408794301797955,6.1918754967196605,5.8638778120419275,5.481424073952501,,,,,,,,,,,6.443690527991996,6.356948117353222,6.480067673798403,6.678491803269401,6.341425610985283,5.9947699481016725,5.654528792229214,5.340299549317648,,6.443690527991996,6.678491803269401,6.61916396228388,"rgba(38, 166, 154, 0.5)",1.3830850748686132,6.689348768990441,0.3619815151697151,54.66054596335278,2.055178366002579,False,False,True,False,False,6.3172577183058145,0.0,0.0,0.0,0.0,1,1.0108880556857436,1.009547119373709,False,False,False,False,0.18608321681093298,0.1509405560348816,False,False,False,False,514743157,461715838.21620387,False,False,False,False,34290568.37760811,False,False,False,False
2023-09-15 00:00:00+00:00,7.24,7.7,7.135,7.43,25048102,,,,,,,,,,7.194795731457038,6.817008304101506,6.456938995728887,6.930955795435967,6.519814003199428,6.419706593064303,6.203608531137321,5.877112557926089,5.495995899615897,,,,,,,,,,,6.4766362696470665,6.383656658784417,6.499853366539415,6.687859998585377,6.352713534596865,6.007409773315649,5.668577147440407,5.355081217156526,,6.4766362696470665,6.687859998585377,6.638722571654341,"rgba(38, 166, 154, 0.5)",1.3634161916713856,6.718024240997507,0.38284403705270154,54.86871426264612,2.055178366002579,False,False,True,False,False,6.497231858658523,0.0,0.0,0.0,0.0,1,1.0762019651358743,0.9645465177313455,False,False,False,False,0.23504861038884214,0.19299458321186186,False,False,False,False,539791259,467499202.71870726,False,False,False,False,33605941.23852603,False,False,False,False
2023-09-22 00:00:00+00:00,7.23,7.73,6.81,7.17,21140833,,,,,,,,,,7.2004284489968,6.837358948820338,6.473364387412682,6.935566364724714,6.52739447633069,6.427746721567535,6.212473342209721,5.887347480902449,5.5074578787332,,,,,,,,,,,6.499650692193591,6.4028763970708455,6.513974880245147,6.6943994047942095,6.36110380321376,6.017107728908463,5.6795524406144855,5.366764946802399,,6.499650692193591,6.6943994047942095,6.651276072215656,"rgba(38, 166, 154, 0.5)",1.334398916541999,6.735078621770393,0.37089461936327206,54.99058903150791,2.055178366002579,False,False,True,False,False,6.4536729416544425,0.0,0.0,0.0,0.0,1,1.0570273453075305,0.9295271830345966,False,False,False,False,0.1890334287357635,0.19101400597381268,False,False,False,False,518650426,471288182.2210253,False,False,False,False,32682599.887524106,False,False,False,False
2023-09-29 00:00:00+00:00,9.11,9.33,7.09,7.1,43074944,,,,,,,,,,7.40533845044642,6.981513108497237,6.555170385418583,6.979703141226365,6.568099246897036,6.467720576931229,6.251216443333772,5.926402186997414,5.546763119018497,,,,,,,,,,,6.613651847928298,6.4933379420389405,6.58708138583898,6.735956064643836,6.400988971425087,6.055924462674621,5.718855476770523,5.405628452505674,,6.613651847928298,6.735956064643836,6.738757214986693,"rgba(0, 255, 255, 0.75)",1.3396120589441036,6.8734603372277245,1.6695427962444136,58.32793809105199,5.232690253141257,True,False,True,False,True,12.828352589252813,0.0,0.0,0.0,0.0,0,1.0460687090490526,0.8893217637683726,False,False,False,False,0.3428282267013592,0.266921116337586,False,False,False,False,561725370,477987233.167616,False,False,False,False,33452403.155114915,False,False,False,False
2023-10-06 00:00:00+00:00,9.0,9.35,8.52,9.11,18239030,,,,,,,,,,7.50173334467905,7.051053354337083,6.595331564346646,7.0028945523718775,6.58868488681903,6.4877892668401325,6.270396966581378,5.945389363476325,5.565559742701237,,,,,,,,,,,6.668591392334673,6.537317370344365,6.623268659267187,6.757271810726615,6.420917685060575,6.074924202766028,5.7377812452052215,5.424122405224928,,6.668591392334673,6.757271810726615,6.781393620206666,"rgba(0, 255, 255, 0.75)",1.352714961019415,6.939673865423793,1.5231044188522405,60.412647430267214,7.200402738813516,True,False,True,False,True,12.343384733744887,0.0,0.0,0.0,0.0,0,1.0915960110705971,0.8813864604841192,False,False,False,False,0.3428282326153177,0.30487467447645183,False,False,False,False,543486340,482839018.8589037,False,False,False,False,32325486.6251064,False,False,False,False
2023-10-13 00:00:00+00:00,8.91,10.015,8.44,8.83,48798169,,,,,,,,,,7.732651972721566,7.229307903062542,6.703526705467085,7.067369870901529,6.6457749217389335,6.543409343314394,6.323473240140563,5.997759032055348,5.617243735177493,,,,,,,,,,,6.813401069765258,6.655136401286354,6.721342938664287,6.816471318516841,6.476111672058631,6.1273966449403785,5.789886335338783,5.474935994859175,,6.813401069765258,6.816471318516841,6.892839244543879,"rgba(0, 255, 255, 0.75)",1.3655386951411956,7.1076243367089305,1.3199008345235543,61.647139099931636,8.327998752603293,True,False,True,False,True,11.942578486853229,0.0,0.0,0.0,0.0,0,1.1064904453236803,0.8343715800993349,False,False,False,False,0.34282823434337256,0.3238514544099122,False,False,False,False,494688171,483716733.83231825,False,False,False,False,33545685.319542967,False,False,False,False
2023-10-20 00:00:00+00:00,9.34,9.68,9.175,9.26,33288499,,,,,,,,,,7.880270932199404,7.3496210997981235,6.780020982066315,7.114773578930035,6.687455040620535,6.583951765320516,6.362029775300529,6.035581246384165,5.654363420010251,,,,,,,,,,,6.913465713653429,6.737875595158232,6.791158830081569,6.859829062304594,6.5162906276914825,6.1653793370474865,5.8273955073101344,5.511375046100857,,6.913465713653429,6.859829062304594,6.969842260013276,"rgba(0, 255, 255, 0.75)",1.3849402107626805,7.220308335202297,1.5305293674955092,63.18376518189666,9.750610177108832,True,False,True,False,True,13.322427623172931,0.0,0.0,0.0,0.0,0,1.112994350282486,0.8614975967619531,False,False,False,False,0.34282823537535295,0.3333398448926326,False,False,False,False,527976670,486995247.62251693,False,False,False,False,33526634.4810583,False,False,False,False
2023-10-27 00:00:00+00:00,9.24,10.58,8.96,9.25,49782700,,,,,,,,,9.593333333333334,8.080743773868754,7.521487248675136,6.894584929096841,7.187929434404167,6.751802153421292,6.646533840581255,6.4215090942877096,6.09379026268859,5.711356804895064,,,,,,,,,,,7.060117677970674,6.861116178921819,6.896347828787995,6.926796768582036,6.578286641263959,6.223892777992555,5.885042305528691,5.5672950130547125,,7.060117677970674,6.926796768582036,7.377425932706205,"rgba(0, 255, 255, 0.75)",1.4100454021186786,8.063920508461974,0.8340720729778597,63.97619161507714,10.466051364557153,True,False,True,False,True,12.866157009276442,0.0,0.0,0.0,0.0,0,1.1220403687609146,0.8042480607562037,False,False,False,False,0.3428282369161003,0.33808404090436645,False,False,False,False,478193970,486343301.13196015,False,False,False,False,34730787.48246139,False,False,False,False
2023-11-03 00:00:00+00:00,9.1,9.37,8.41,9.3,30354283,,,,,,,,,9.3534393603679,8.139304436306434,7.585675283341242,6.944626067779763,7.219256946201716,6.781219711111208,6.6755009537871475,6.449683723046639,6.122101120344839,5.739766766489514,,,,,,,,,,8.96,7.121463956661506,6.914934091715915,6.942524741442249,6.956721382399904,6.607190678278369,6.252076514731775,5.913476965749284,5.595399353606816,,7.121463956661506,6.956721382399904,7.613794626621663,"rgba(0, 255, 255, 0.75)",1.4272117338830013,8.509604770003893,0.4136703867966556,64.10227518618619,10.581143853021864,True,False,True,False,True,12.22245955668371,0.0,0.0,0.0,0.0,0,1.1162979171731906,0.8445984277494124,False,False,False,False,0.18732280112907465,0.26270342101672056,False,False,False,False,447839687,483491181.56662977,False,False,False,False,34406601.96524203,False,False,False,False
2023-11-10 00:00:00+00:00,9.4,9.725,8.8708,9.4,26232630,,,,,,,,,9.348135593304578,8.204214666980604,7.650514552568443,6.9935870942614695,7.251048718873776,6.810251961245648,6.703938260814224,6.477067300127148,6.149269124454168,5.766711694078859,,,,,,,,,,9.132421307343625,7.181472745830995,6.967332505835236,6.987854403401839,6.98655341333706,6.635471056666522,6.27925147152365,5.940579125732447,5.6219588648034575,,7.181472745830995,6.98655341333706,7.670313500173764,"rgba(0, 255, 255, 0.75)",1.445533661859023,8.583821530049313,0.5646208673556892,64.70951792386367,11.201780632913724,True,False,True,False,True,13.212219552142557,0.0,0.0,0.0,0.0,0,1.123555526803115,0.8374588593008306,False,False,False,False,0.25755368617678026,0.2601285535967504,False,False,False,False,474072317,482793487.8950276,False,False,False,False,33801122.560409285,False,False,False,False
2023-11-17 00:00:00+00:00,9.5,9.86,9.17,9.48,30934390,,,,,,,,,9.384603406146384,8.282967061624154,7.728517493163986,7.053008853968706,7.290435390318354,6.846008181589201,6.738919768592633,6.510670642042316,6.182481171723641,5.799532475133719,,,,,,,,,,9.265876433512421,7.253704161439445,7.0307147835949095,7.0430434985930175,7.0233823504801025,6.670228106348048,6.312520932776441,5.973641185776973,5.6542777673016476,,7.253704161439445,7.0233823504801025,7.735625343284148,"rgba(0, 255, 255, 0.75)",1.4772253025840651,8.665491098611737,0.5649164686852318,65.3154462515319,11.839635463904074,True,False,True,False,True,13.541797483572722,0.0,0.0,0.0,0.0,0,1.1250343389945543,0.837354362264273,False,False,False,False,0.2962447804765419,0.2781866670366462,False,False,False,False,505006707,484438911.5324329,False,False,False,False,33588772.00037897,False,False,False,False
2023-11-24 00:00:00+00:00,11.39,11.42,9.69,9.8,40080055,,,,,,,,,9.711944971202916,8.467811226566127,7.888567504274337,7.165234317443278,7.368703705097142,6.913276030245118,6.804001793684587,6.571844768584956,6.241278250918366,5.856074661627959,,,,,,,,,,9.758220400219669,7.392015057229393,7.149686309545522,7.1475397900207165,7.094089863993384,6.734442054073878,6.372044602279357,6.031270931425542,5.70946146104579,,7.392015057229393,7.094089863993384,7.91438131455925,"rgba(0, 255, 0, 1.0)",1.5736000842733877,8.956636025565762,1.5463674657578883,68.26377642250426,14.705482101314075,True,False,True,False,True,19.27433035111616,0.0,0.0,0.0,0.0,0,1.1357031297850189,0.7697449010840939,False,False,False,False,0.3428282387068553,0.31050745287175074,False,False,False,False,545086762,488931344.9004009,False,False,False,False,34069607.77812867,False,False,False,False
2023-12-01 00:00:00+00:00,12.21,12.705,10.85,11.09,63100800,,,,,,,,,10.29175364573127,8.821553741850694,8.191312186031613,7.377613661091967,7.521734855571624,7.042858480159173,6.92894517294353,6.688443083951779,6.352131574632266,5.961475320881174,,,,,,,,,,10.474075908104476,7.651757853928518,7.373704689004472,7.346138422602248,7.231138427685278,6.857421701431079,6.484746880012851,6.139229086529748,5.811952906187844,,7.651757853928518,7.231138427685278,8.228078339160216,"rgba(0, 255, 0, 1.0)",1.6951207350234063,9.444673870429511,1.631344642558635,71.1343469270604,17.411515174787212,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.183370441801759,0.7412335897416804,False,False,False,False,0.34282824181381844,0.3266678473427846,False,False,False,False,608187562,497765138.75963044,False,False,False,False,36220066.46123025,False,False,False,False
2023-12-08 00:00:00+00:00,11.14,12.2,10.99,12.14,41728165,,,,,,,,,10.462026819889173,8.987861490068555,8.345108178805614,7.494220732650887,7.607004792240324,7.116882754788095,7.000671579838671,6.75600052079764,6.416997498840233,6.0237526871053175,,,,,,,,,,10.648086481447029,7.790283053203611,7.496238786114318,7.455831105248669,7.3087578916113785,6.928210121172958,6.550456355894715,6.202745419082908,5.872729799332303,,7.790283053203611,7.3087578916113785,8.359541933127955,"rgba(0, 255, 0, 1.0)",1.7610030720642726,9.610770742552592,0.8683853433911527,70.20632416365754,17.411515174787212,True,False,True,False,True,16.645057065552578,0.0,0.0,0.0,0.0,0,1.1601340691139368,0.7689779774758071,False,False,False,False,0.3199996249148831,0.32333373612883387,False,False,False,False,566459397,502853602.3329911,False,False,False,False,36628073.76039838,False,False,False,False
2023-12-15 00:00:00+00:00,12.85,13.485,11.02,11.14,43500375,,,,,,,,12.451666666666664,10.727751472240636,9.20270609835434,8.53805308399861,7.638138588780662,7.714385361835406,7.208822912814264,7.089486371937631,6.839130096607521,6.496098722129046,6.098988226955938,,,,,,,,,,10.932420247020382,7.961305860123839,7.64704696826603,7.591477398089044,7.4056907605451885,7.01568398571246,6.630867536752492,6.279792140870623,5.945925258456435,,7.961305860123839,7.4056907605451885,9.040495174537561,"rgba(0, 255, 0, 1.0)",1.8837945986996765,10.828636121070506,1.0730277495883982,71.24661750399059,17.411515174787212,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.15188856699573,0.7473672648387406,False,False,False,False,0.3428282427560849,0.3330809894424594,False,False,False,False,609959772,510787392.67869544,False,False,False,False,37137133.11147998,False,False,False,False
2023-12-22 00:00:00+00:00,12.09,12.98,11.3,12.98,34821579,,,,,,,,12.305691183151533,10.862541068610383,9.340858278076954,8.668010016897625,7.740001596163545,7.791247896961443,7.275699435953451,7.154295661664428,6.900154201729992,6.554530224977528,6.154908358452286,,,,,,,,,,11.065868904315916,8.080054418404849,7.753501446116481,7.687880980319744,7.475810332036811,7.079624022280506,6.690130953868801,6.336902558361517,6.000455755491729,,8.080054418404849,7.475810332036811,9.129565578901849,"rgba(0, 255, 0, 1.0)",1.9519697420487485,10.893739858538698,0.6128476869757884,70.27613533300777,17.411515174787212,True,False,True,False,True,17.872592091356225,0.0,0.0,0.0,0.0,0,1.1761460386415135,0.7615073139991687,False,False,False,False,0.32976730890980854,0.33142414917613394,False,False,False,False,575138193,515554118.6284217,False,False,False,False,36965610.58470369,False,False,False,False
2023-12-29 00:00:00+00:00,12.63,13.16,11.75,12.04,25171147,,,,,,,,12.356193014047703,10.970271623497307,9.445747970769819,8.76619181581992,7.81709895462665,7.850014339390135,7.326718439760133,7.203710284981321,6.946624446763845,6.5989235821367185,6.197288082029492,,,,,,,,,,11.174329158400695,8.169639795299739,7.83394471891762,7.760958253210042,7.529358498614485,7.128353352781112,6.735198256326976,6.380231090384299,6.041750825119533,,8.169639795299739,7.529358498614485,9.214438964397962,"rgba(0, 255, 0, 1.0)",2.0465679906957703,10.986635441678882,0.8029855669551568,70.11778553020736,17.411515174787212,True,False,True,False,True,19.213477919431263,0.0,0.0,0.0,0.0,0,1.1844230217328915,0.7568746901823684,False,False,False,False,0.3428282429854926,0.3371261960808133,False,False,False,False,600309340,521832283.1744645,False,False,False,False,36091946.615466386,False,False,False,False
2024-01-05 00:00:00+00:00,12.64,12.825,11.61,12.54,28691010,,,,,,,,12.3566575776141,11.066374827718606,9.551524722938177,8.867778189600594,7.899193036079104,7.9130716899048945,7.381970906142174,7.257322989290413,6.997214406390157,6.647419744510849,6.243741627070616,,,,,,,,,,11.267496823899736,8.263946755311558,7.91945419941553,7.838970774553523,7.587167426214784,7.181273381190203,6.784368990967969,6.427653509734469,6.087074264690585,,8.263946755311558,7.587167426214784,9.294446859703582,"rgba(0, 255, 0, 1.0)",2.1325676525711383,11.060513488042654,0.7406501313348878,70.0146612271887,17.411515174787212,True,False,True,False,True,19.238210199242065,0.0,0.0,0.0,0.0,0,1.1750980229114563,0.7758105679252403,False,False,False,False,0.3150232259296605,0.3260747110052369,False,False,False,False,629000350,529770658.49487454,False,False,False,False,35543729.088394806,False,False,False,False
2024-01-12 00:00:00+00:00,12.11,12.44,11.5,12.43,24467979,,,,,,,,12.303553335792287,11.119356302140913,9.625580518406624,8.941933409593306,7.961706956655337,7.961443033714055,7.424971022508857,7.299167156506598,7.036914351909806,6.685701119976169,6.28062486443471,,,,,,,,,,11.31460939277407,8.334644222103414,7.98444487356187,7.898564935592365,7.631932111957014,7.222642146149379,6.823098879546174,6.465209534861146,6.123137805481023,,8.334644222103414,7.631932111957014,9.344583698033423,"rgba(0, 255, 0, 1.0)",2.1895415045164093,11.090774887278473,0.46549705069264574,68.7153110723116,17.411515174787212,True,False,True,False,False,17.031619800280794,0.0,0.0,0.0,0.0,0,1.1502455115930763,0.8020424542312042,False,False,False,False,0.28654024822465496,0.3063074796149459,False,False,False,False,604532371,535308563.12488383,False,False,False,False,34723303.15592112,False,False,False,False
2024-01-19 00:00:00+00:00,11.12,12.18,10.56,11.79,23247830,,,,,,,,12.17214467027927,11.127773298398326,9.671677352087555,8.99324929976178,8.008989025478067,7.9982722005337274,7.458715222985972,7.332201066881695,7.068612222345943,6.716659297010184,6.310830191086232,,,,,,,,,,11.313033937766077,8.38655490683312,8.033474278901895,7.943871483924585,7.666691396936519,7.255411311768902,6.8542717342603705,6.495796977600223,6.152804696301246,,8.38655490683312,7.666691396936519,9.36490404539644,"rgba(0, 255, 255, 0.75)",2.214042017228678,11.071157314632806,0.022060414837261913,65.737326031636,19.68766083152964,True,False,True,False,False,13.099719735346468,0.0,0.0,0.0,0.0,0,1.118771708913505,0.8033651477270652,False,False,False,False,0.20999190729179987,0.2581496934533729,False,False,False,False,581284541,538714191.1156331,False,False,False,False,33873268.10733437,False,False,False,False
2024-01-26 00:00:00+00:00,11.75,12.7,10.45,10.66,46530711,,,,,,,,12.061420805348845,11.174021919989721,9.774901845783788,9.104042830940053,8.10929077218037,8.077106951936026,7.5304723707260806,7.402355856148376,7.135755482369516,6.781994207463297,6.374341177135354,,,,,,,,,,11.34551383931075,8.496943551244728,8.13736462449279,8.040044649680372,7.740789279667301,7.324942779394766,6.920153573096609,6.560213496030644,6.215112067519683,,8.496943551244728,7.740789279667301,9.432065179090745,"rgba(0, 255, 255, 0.75)",2.2465872977666517,11.088964602608275,0.2942398000954002,64.43869743425562,18.454071819045453,True,False,True,False,False,14.770629542708189,0.0,0.0,0.0,0.0,0,1.1135532021700603,0.8404811873642954,False,False,False,False,0.2344071695027914,0.24627843147808215,False,False,False,False,627815252,545314269.6996603,False,False,False,False,34810856.46975405,False,False,False,False
2024-02-02 00:00:00+00:00,11.11,11.71,10.34,11.69,38098443,,,,,,,,11.916232367228062,11.165612018383994,9.827708074916577,9.168797140183539,8.17452262230466,8.129034201211308,7.579364824167315,7.450471868566115,7.1823756825304175,6.827967513632822,6.419613237906519,,,,,,,,,11.053333333333333,11.32311437887215,8.56618109559598,8.204677359375728,8.103013750072718,7.790691485201454,7.372804807914942,6.966285368493957,6.60587203980332,6.259733783412313,,8.56618109559598,7.790691485201454,9.750319214026675,"rgba(0, 255, 255, 0.75)",2.280900541294876,11.364573024454385,-0.11161075191374356,62.28113102534412,16.40155303054513,True,False,True,False,False,12.327071617456781,0.0,0.0,0.0,0.0,0,1.0757115075470673,0.8785304441541082,False,False,False,False,0.16943811814822693,0.20785827481315455,False,False,False,False,589716809,548603346.6848706,False,False,False,False,35054381.397920415,False,False,False,False
2024-02-09 00:00:00+00:00,13.59,13.6,10.89,11.37,60544164,,,,,,,,12.060965685251725,11.317920107301205,10.004222979172877,9.345529922686229,8.328223328980124,8.252171883863287,7.689720601957545,7.558022331514263,7.284660753151843,6.926603713539608,6.51461709906511,,,,,,,,,12.059920973094314,11.471918381031351,8.736486670018024,8.363513477272011,8.250552696553298,7.905316345650762,7.479174767886715,7.066095898708943,6.70261470235468,6.352664792111397,,8.736486670018024,7.905316345650762,9.993925422136117,"rgba(0, 255, 0, 1.0)",2.376189507715358,11.727681286669648,0.7837416617165861,63.52454148717597,16.40155303054513,True,False,True,False,False,18.41709853763763,0.0,0.0,0.0,0.0,0,1.0982880426229602,0.8118620934351599,False,False,False,False,0.3163309132763923,0.2620945940447734,False,False,False,False,650260973,556133541.226732,False,False,False,False,36942513.442518905,False,False,False,False
2024-02-16 00:00:00+00:00,14.17,15.52,13.66,13.68,29099822,,,,,,,14.450000000000001,12.257255242992414,11.461139718480718,10.132059997952869,9.465657052977392,8.42669350699696,8.331509511859615,7.7591172496568435,7.6253114416318475,7.348016046778037,6.986925893490059,6.5719564196074405,,,,,,,,,12.604382784203986,11.619653030242297,8.847601096389456,8.465300713427736,8.34486686502033,7.9780444426509245,7.545520533170025,7.127433517393715,6.761343395028661,6.408494076047557,,8.847601096389456,7.9780444426509245,10.772974314366383,"rgba(0, 255, 0, 1.0)",2.4814494311348065,12.732822764359675,0.5791684559870643,64.92375297721422,16.40155303054513,True,False,True,False,True,19.699484171787525,0.0,0.0,0.0,0.0,0,1.1768258053187668,0.744706886192223,False,False,False,False,0.3428282451048018,0.3024614195747876,False,False,False,False,679360795,565261485.9506778,False,False,False,False,36361573.33566566,False,False,False,False
2024-02-23 00:00:00+00:00,14.21,14.555,13.14,14.5,31951757,,,,,,,14.197916490606522,12.398846637649124,11.581003111422412,10.249474846457032,9.579076072463877,8.522869467823613,8.40963933894617,7.828323816063922,7.692589054627727,7.411671170989414,7.047852052543076,6.630176933026441,,,,,,,,,12.87728324224444,11.740975217161722,8.954661172605162,8.56452792139693,8.437259600904548,8.05025466969158,7.611947387134169,7.189265793932039,6.820834723900702,6.465295793979129,,8.954661172605162,8.05025466969158,10.866663417983084,"rgba(0, 255, 0, 1.0)",2.576439599332572,12.803755396915452,0.5458092646335807,65.9587875049049,16.40155303054513,True,False,True,False,True,19.787543713560094,0.0,0.0,0.0,0.0,0,1.1652132397169932,0.7793560325085709,False,False,False,False,0.2694795598446846,0.2859704897097361,False,False,False,False,711312552,576080083.4358127,False,False,False,False,36034920.2737645,False,False,False,False
2024-03-01 00:00:00+00:00,14.82,15.32,14.2945,14.35,28758393,,,,,,,14.39439440178388,12.56608414424106,11.714275814255956,10.371778402931561,9.695074391973098,8.619590891465483,8.48852063472817,7.897682099385284,7.759907095101642,7.475160952066427,7.108358072286425,6.687732107233617,,,,,,,,,13.172450153527306,11.877390345101128,9.062837482884788,8.664292512329908,8.530146996894196,8.122825298745136,7.678347648625732,7.250774325205834,6.879764911643049,6.521359354762547,,9.062837482884788,8.122825298745136,11.013816854049416,"rgba(0, 255, 0, 1.0)",2.6760092513878737,13.002579761163343,0.6791531972074007,67.24235809520671,12.876642197189568,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1817651869064296,0.7779010236605107,False,False,False,False,0.34282824460119976,0.3143993671554679,False,False,False,False,740070945,588227554.6627896,False,False,False,False,35495918.25348565,False,True,False,False
2024-03-08 00:00:00+00:00,11.82,14.79,11.52,14.77,48246842,,,,,,,13.805747538119826,12.58107666205352,11.778730089175154,10.472417059433244,9.803185512378338,8.722481004149294,8.574017615183903,7.976554845697049,7.83721071213297,7.54944285566286,7.180653500569166,6.757979390661423,,,,,,,,,13.078188159155516,11.935143471805016,9.172453820240529,8.769858249591302,8.629894945422091,8.203964931550168,7.7550150767638515,7.323694603767835,6.9510181931287045,6.590323665839817,,9.172453820240529,8.203964931550168,11.011928156610173,"rgba(38, 166, 154, 1.0)",2.689681651680615,12.850038957783468,-0.3829594320725133,63.289585977109795,12.876642197189568,True,False,True,False,False,10.72071631023595,0.0,0.0,0.0,0.0,0,1.093501570290012,0.7993784373723982,False,False,False,False,0.1874869184348163,0.25094314279514207,False,False,False,False,691824103,595901373.0581385,False,False,False,False,36440431.12359782,False,False,False,False
2024-03-15 00:00:00+00:00,12.02,13.45,12.0,12.14,40232230,,,,,,,13.508839459036903,12.573797178972645,11.81515686387422,10.542321015536281,9.881193809481902,8.79988301510429,8.639054346992495,8.037409060869825,7.897022392890555,7.607219472660896,7.2371852968625845,6.813197113389328,,,,,,,,,12.992737033518665,11.96548234081192,9.253567105405324,8.849080075341838,8.70521138915278,8.266265156880191,7.814422503489366,7.380605045911485,7.006897419867877,6.6446418788873824,,9.253567105405324,8.266265156880191,11.018205789708398,"rgba(38, 166, 154, 1.0)",2.7048706685040056,12.760214003085032,-0.2736596657667281,60.69230363665762,15.442735850864239,False,False,True,False,False,11.190453119177764,0.0,0.0,0.0,0.0,1,1.0931657960882883,0.835551508129762,False,False,False,False,0.14875517566572655,0.1998491592304343,False,False,False,False,732056333,605986925.6464245,False,False,False,False,36721305.11444243,False,False,False,False
