date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_741,aVWAP_peak_692,aVWAP_peak_679,aVWAP_peak_656,aVWAP_peak_634,aVWAP_peak_615,aVWAP_peak_599,aVWAP_peak_553,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_140,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_40,aVWAP_valley_884,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_805,aVWAP_valley_781,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_707,aVWAP_valley_685,aVWAP_valley_662,aVWAP_valley_637,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_561,aVWAP_valley_547,aVWAP_valley_532,aVWAP_valley_518,aVWAP_valley_477,aVWAP_valley_440,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_356,aVWAP_valley_340,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_863,aVWAP_OB_bull_805,aVWAP_OB_bear_797,aVWAP_OB_bear_692,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,13.0837714375,13.2486624336,13.0208191943,13.1980306027,8178,,,,,,,13.741872256012169,14.148354286396765,14.233223446862702,14.232511821351721,14.293399883751638,14.417656880257951,14.384685692379623,14.214346183494552,14.07198944630321,13.824032987616665,13.489618908318471,13.452974266104263,13.377270330738238,13.217342492567644,13.114672828213495,13.081631832808565,13.014870639915546,13.013782034301595,12.979730716116679,12.89448234988266,12.76120132150438,12.772429044902728,12.819536216239769,12.91038010266079,,,,,,,,13.469285649419005,13.988721490952072,14.233420091136143,14.22243456530338,14.24209659041401,14.36276812846587,14.438540330260116,14.343410814115341,14.267426750236666,14.187149864448955,13.682107551846837,13.564156338490733,13.521914504330859,13.439431811810715,13.390272383662381,13.236077722383321,13.17781605944734,13.114672828213495,13.03252905150463,13.000639476786716,12.935220005796797,12.842973287294669,12.79116517413319,12.744754139830153,12.816832368797817,12.820673694801298,12.961264839833985,,,,13.741872256012169,14.165866357958928,"rgba(255, 0, 0, 1.0)",0.6439808798902077,14.165866357958928,-1.6803215037120585,35.13404978202948,-12.082967868593528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7583437735495171,1.0196484292885661,False,False,False,False,-0.34282825441539394,-0.3274007413082741,False,False,False,False,-321009,-274204.6209518653,False,False,False,False,6135.498332890996,False,False,False,False
2024-12-09 00:00:00+00:00,13.1815752576,13.2828389195,13.1815752576,13.2739783491,4173,,,,,,,13.731015201146983,14.13733006876864,14.223289490956029,14.224946926141675,14.286527174071752,14.411203548119532,14.379824360706708,14.210628154910715,14.069194245774208,13.822535907462571,13.489086084250257,13.45252194261168,13.376976511115632,13.217339140854254,13.114830993613092,13.081837292039568,13.015166354356454,13.014079085287843,12.9800704380811,12.894926387366965,12.761796528258435,12.772929265860704,12.819961077229648,12.910671307074747,,,,,,,,13.459247973848736,13.97785915321054,14.223235429802596,14.213930261928807,14.2348290818304,14.356134406806005,14.433279559483523,14.338838143564875,14.263363317861126,14.183601840924386,13.681112877653451,13.563453508444322,13.52130887161131,13.439008242050924,13.389951693115814,13.236042867456735,13.177877353019895,13.114830993613092,13.032801992036207,13.000953412697255,12.93561491278269,12.843477987512154,12.791731475900113,12.7453313501666,12.817263379171965,12.821092508531608,12.961496927702965,,,,13.731015201146983,14.15904071236599,"rgba(239, 83, 80, 1.0)",0.6547256382707849,14.15904071236599,-1.4929390230503292,36.03360222890214,-12.082967868593528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7610769277945425,1.0074284212463729,False,False,False,False,-0.3119150934739817,-0.3196579173911279,False,False,False,False,-316836,-275876.43973806663,False,False,False,False,6058.537613954094,False,False,False,False
2024-12-10 00:00:00+00:00,13.133643791,13.151618091,13.133643791,13.151618091,3555,,,,,,,13.720806418721507,14.127387604314924,14.214354255750683,14.2181139946432,14.280332157067336,14.40541578119215,14.375447604960566,14.207243275669413,14.066617525179652,13.821108068396702,13.488508740442178,13.452015423102504,13.376610226207465,13.217229060360037,13.114864152778141,13.081912859730272,13.015322580289094,13.014236533309884,12.98026620762159,12.895214558297724,12.762217935615071,12.773281756005655,12.820253142462603,12.910857419273402,,,,,,,,13.448836610424959,13.967948333816658,14.21407881089643,14.206257250121995,14.228264831920766,14.350172334687858,14.428557124415557,14.334711315215195,14.259678100164706,14.180364937004063,13.680131683872101,13.562727290597374,13.520667644299625,13.438526976954519,13.389561397556324,13.235905092147126,13.177824196856811,13.114864152778141,13.03293770944542,13.001125956179393,12.935859655534324,12.84381956316518,12.792126724290794,12.74574294822166,12.817560142703474,12.821380227519688,12.961635449565254,,,,13.720806418721507,14.152784816728218,"rgba(255, 0, 0, 1.0)",0.6649829451634628,14.152784816728218,-1.5325822010032106,36.09943298234911,-12.082967868593528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7550859312967565,1.0223601222268144,False,False,False,False,-0.3403028828073027,-0.3299804000992153,False,False,False,False,-320391,-277622.10876794637,False,False,False,False,5960.359668308835,False,False,False,False
2024-12-11 00:00:00+00:00,13.0851216197,13.1473987717,13.0316206516,13.1298464037,4263,,,,,,,13.707973563470498,14.115114036366549,14.203326813115915,14.209646283657598,14.272659039316904,14.398264391963252,14.370022354572475,14.203017604339603,14.063375495453547,13.81927469862711,13.487716922065452,13.45131023300782,13.376077186644462,13.217009977605452,13.114821231728214,13.081922462000556,13.015431874029108,13.014347358999204,12.980424546200146,12.89548647978486,12.76265312750789,12.773644158536893,12.82054621367498,12.911029962781368,,,,,,,,13.43527311569729,13.95564720758579,14.202783092791487,14.196761316410903,14.220128149073007,14.34279807035353,14.422714607917554,14.329587889094826,14.255088614957812,14.176318654169407,13.678847902363202,13.561753932416046,13.519797825626576,13.4378526442344,13.388998697846361,13.235652140740697,13.177674803949108,13.114821231728214,13.033021533519682,13.001255445013557,12.936078263736482,12.84415687728675,12.792529320997613,12.746170892049157,12.817858403512494,12.821668747147209,12.961753215255387,,,,13.707973563470498,14.144988749946753,"rgba(255, 0, 0, 1.0)",0.6754439698974357,14.144988749946753,-1.5691414498936018,35.59962289685201,-12.082967868593528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.744135143759697,1.019628995562523,False,False,False,False,-0.34282825441539394,-0.3364043272573046,False,False,False,False,-324654,-279466.4966593995,False,False,False,False,5893.79654406143,False,False,False,False
2024-12-12 00:00:00+00:00,12.9064756428,12.9786260019,12.894914708,12.9786260019,1579,,,,,,,13.702148241751141,14.109938418108849,14.198713785379974,14.206095347450088,14.26945818907135,14.395311381501243,14.367772951678386,14.20123515341827,14.061982318742762,13.81844859842062,13.487306329618836,13.450933999395062,13.375769912370732,13.216827712395364,13.114709758778053,13.081832498397032,13.01538249345278,13.014298625823944,12.980395313162417,12.895502759921424,12.76273423053915,12.773709389959082,12.820589215285043,12.911035602626379,,,,,,,,13.428288284420505,13.95034643088817,14.19805911600631,14.192778857268737,14.216718327691243,14.339740010034507,14.420303370118155,14.327455586869789,14.253163997231198,14.174606410010215,13.67824430852261,13.56127194217816,13.519356446548658,13.437488609564523,13.388679335129176,13.235456475297138,13.177520192525755,13.114709758778053,13.032961650853258,13.001214313348083,12.93607326183208,12.844199068197081,12.792596884294353,12.746254437075656,12.817902828067838,12.821710810362134,12.961741114231662,,,,13.702148241751141,14.141628238803076,"rgba(255, 0, 0, 1.0)",0.6886750383059858,14.141628238803076,-1.7935202051773567,33.48788616258065,-12.516388203575247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7264468370944606,1.0385771072461112,False,False,False,False,-0.34282825441539394,-0.33961629083634925,False,False,False,False,-326233,-281300.4771825603,False,False,False,False,5724.5888364511775,False,False,False,False
2024-12-13 00:00:00+00:00,12.9673182263,12.9673182263,12.9083321432,12.9083321432,1235,,,,,,,13.697773871767659,14.10599290110521,14.195188055056205,14.20337701306062,14.267004222094712,14.393042841972544,14.36604402989583,14.199867387615198,14.06091513285868,13.817818715559211,13.486997611579843,13.450651870979605,13.375541089192879,13.216695612995192,13.114632382706475,13.08177171315947,13.015353036130852,13.014269666087356,12.980381393044341,12.89552404591366,12.762805721042938,12.77376736520275,12.820629472455568,12.911045926872998,,,,,,,,13.423180456987511,13.946322598204583,14.194449188420045,14.18973271428957,14.21410704958703,14.337392748550092,14.418449272830994,14.325817254682631,14.25168630949709,14.173292925071213,13.677786050175667,13.560907916377278,13.519023890002153,13.437215926003013,13.388441187109162,13.235313998313503,13.177409502165473,13.114632382706475,13.032924098564173,13.001191221570753,12.936078077389695,12.844240425893048,12.792657944056995,12.74632732093248,12.817944247512816,12.8217502588418,12.961737315217949,,,,13.697773871767659,14.13907273445533,"rgba(255, 0, 0, 1.0)",0.7012679045183862,14.13907273445533,-1.670908508154332,33.36783157785813,-12.807512216706712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7288659303295216,1.0464117637633754,False,False,False,False,-0.34248470916085116,-0.3410504999986002,False,False,False,False,-324998,-283014.10552834225,False,False,False,False,5548.526529139366,False,False,False,False
2024-12-16 00:00:00+00:00,12.7995580931,12.9195555324,12.792975955,12.9195555324,4638,,,,,,,13.679439084765505,14.090023470998728,14.180967810537275,14.192384912266656,14.25710557941333,14.383941260621626,14.359086568685075,14.194307246966378,14.056530282481305,13.815162528319654,13.485604934273262,13.449363459893098,13.374462987704604,13.215997773075276,13.11415092121366,13.081356602210642,13.01506277683312,13.013981433460216,12.980153391299062,12.8954350355982,12.76291381084915,12.773846866694667,12.82064935859236,12.910967997190351,,,,,,,,13.400697499321227,13.929857807260651,14.179893379096525,14.177420805075062,14.203549962486939,14.327953915815987,14.41100873186184,14.319209514342566,14.24569980306489,14.167943549970824,13.67581100240204,13.559299500533582,13.517538017790445,13.435964477823767,13.387325910389094,13.234575516159339,13.17679566098473,13.11415092121366,13.032601332347623,13.000926382877267,12.935924192215648,12.844230116766061,12.792723958320801,12.746450874305205,12.817967499214577,12.821768602492696,12.961611460141803,,,,13.679439084765505,14.128609185667603,"rgba(255, 0, 0, 1.0)",0.7166294153935422,14.128609185667603,-1.8545862952579824,31.718527757779434,-14.544412716102698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7331670621873038,1.0422221328191186,False,False,False,False,-0.34282825441539394,-0.3419393772069971,False,False,False,False,-329636,-284842.4151154661,False,False,False,False,5512.819606428019,False,False,False,False
2024-12-17 00:00:00+00:00,12.6073259082,12.6663963776,12.5566940772,12.6663963776,15362,,,,,,,13.608942626782335,14.030791068233436,14.12830551412409,14.151308445920787,14.220182050067514,14.350221567722244,14.333113109471894,14.173180361600966,14.03956306836829,13.80444576168046,13.479432379287557,13.44356419085826,13.369425009031673,13.212328448246932,13.111268700143771,13.07872057270753,13.012887362678205,13.011813773176973,12.978209842064645,12.89399614838199,12.762183710593117,12.77317181155097,12.819823999922484,12.909917837185791,,,,,,,,13.311536916923185,13.868000571102874,14.126039527336175,14.13154412499132,14.164082140816886,14.292882486676804,14.38336916853781,14.29444355096203,14.223086596742363,14.147553073913071,13.667579994916709,13.552361988135152,13.511033661257278,13.430297090019456,13.38215090623698,13.230760864776133,13.173427706759625,13.111268700143771,13.030304424454279,12.998845096513609,12.934250690591478,12.843073579671625,12.791835283592146,12.74584085227741,12.817146519034909,12.820948235230158,12.960437384376032,,,,13.608942626782335,14.089129586598727,"rgba(255, 26, 202, 1.0)",0.7339656321893208,14.089129586598727,-2.0189006315986564,29.179867454858552,-17.03615623014268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.728458280445827,1.0532012474608679,False,False,False,False,-0.34282825441539394,-0.3423838158111955,False,False,False,False,-344998,-287201.45765995764,False,False,False,False,5899.0619748033905,False,False,False,False
2024-12-18 00:00:00+00:00,12.4330680233,12.7001509316,12.4330680233,12.6242031852,13516,,,,,,,13.549356032056604,13.979469163435379,14.082285294476256,14.114926238773336,14.187335068513331,14.320148261956001,14.309754976297885,14.154031732887415,14.02406116370601,13.79448963992796,13.47353030063826,13.437995623493387,13.364539385073535,13.208669952394745,13.108319189514255,13.075994362518692,13.010578393776429,13.009511910194124,12.976111635510346,12.89235315815798,12.761178449486346,12.772264195332985,12.818800485794561,12.90873032879115,,,,,,,,13.240272820929949,13.814694907182156,14.079043673674464,14.091135032634943,14.129061635949839,14.261635238464153,14.358570169341698,14.272131344613145,14.202643499369291,14.129046865428768,13.659848248373942,13.545778894510535,13.50483575461705,13.424846258607564,13.377141629863043,13.226972254547833,13.170039392097625,13.108319189514255,13.027884925712831,12.996621523572417,12.932396317356673,12.84168437543658,12.790685101272107,12.744963328999185,12.816124597326786,12.819932430556658,12.959152857310203,,,,13.549356032056604,14.05470463798093,"rgba(255, 26, 202, 1.0)",0.75772105491842,14.05470463798093,-2.140149866701965,26.430510001436517,-19.628929912251106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7325930419652134,1.0461338271963907,False,False,False,False,-0.34282825441539394,-0.3426060351132947,False,False,False,False,-358514,-289998.02794780245,False,False,False,False,6197.765426771885,False,False,False,False
2024-12-19 00:00:00+00:00,12.4551772562,12.5333190486,12.4469917768,12.5333190486,3699,,,,,,,13.533526024391737,13.965624391585907,14.069807502419971,14.104985955544757,14.178336364558485,14.311894194619502,14.303313711924757,14.148730438763893,14.019752162102163,13.791699334754812,13.471854268574418,13.436411364269581,13.363143421333195,13.207612307385123,13.107457467340215,13.075194550718106,13.0098942032148,13.008829699298285,12.975485946696198,12.891853388306142,12.760854896125394,12.771973854427703,12.818480619080848,12.908370097491138,,,,,,,,13.22190676350771,13.800366953213157,14.066311383630724,14.080129745654054,14.119483209636778,14.253065360944717,14.351739639910619,14.26597291293711,14.196991148027461,14.12391995404304,13.657670024587905,13.543915789123798,13.503078401673719,13.42329438678714,13.375711480039442,13.22587875647112,13.169056243891719,13.107457467340215,13.027170044650768,12.995961015225507,12.931838105927216,12.84125469568609,12.79032121198005,12.744677623167268,12.815804866426365,12.819615112073704,12.958767686333294,,,,13.533526024391737,14.045377857608567,"rgba(255, 26, 202, 1.0)",0.7794113980599776,14.045377857608567,-2.0402583351574197,25.072778857142975,-20.874238066838856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7494201973008003,1.0594429045763878,False,False,False,False,-0.34282825441539394,-0.34271714476434434,False,False,False,False,-354815,-292539.8699890651,False,False,False,False,6099.774625722008,False,False,False,False
2024-12-20 00:00:00+00:00,12.4637846674,12.5060622463,12.3879213074,12.3879213074,4241,,,,,,,13.515511051274315,13.949790886259805,14.055509144679618,14.093557557369571,14.16797956285068,14.30238882601123,14.295880112766294,14.14259985903591,14.014758704323706,13.78845187623406,13.469889653944556,13.434552444997326,13.361501603246415,13.206360501396883,13.106431802051262,13.074240477434294,13.009073785308285,13.008011576882604,12.974733218000571,12.891246053366464,12.760450891430926,12.771612353551273,12.818086733978097,12.907932978612553,,,,,,,12.452589407033335,13.201213177643872,13.783998466764448,14.051726347374295,14.067494168956046,14.108465958025963,14.243198611079055,14.343861614589546,14.258862361194238,14.190459002289991,14.117988935468848,13.655127846314707,13.541735931470656,13.501020182805311,13.42147276006004,13.374030182987724,13.224585635567536,13.167890314395711,13.106431802051262,13.026314108434358,12.995167984653413,12.931163311916148,12.840728213129307,12.789870470552124,12.744318998955483,12.815410933385586,12.819224448015115,12.958303056540633,,,,13.515511051274315,13.967891687749537,"rgba(255, 0, 0, 1.0)",0.7999615361128185,13.967891687749537,-1.8802241763501646,24.365915529836997,-21.556707459463045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7359082522255727,1.0729479082823221,False,False,False,False,-0.34282825441539394,-0.3427726995898691,False,False,False,False,-350574,-294815.718224788,False,False,False,False,6026.881503144674,False,False,False,False
2024-12-23 00:00:00+00:00,12.7592214011,12.7592214011,12.5060622463,12.5060622463,19190,,,,,,,13.45655968072295,13.892149097365108,14.002398735882592,14.050505663871988,14.128504668964261,14.265590463221875,14.26694421479981,14.118981081906146,13.995714744451321,13.776364550353984,13.463015445913378,13.428112153750615,13.355944569979167,13.202402629533864,13.10339462723276,13.071490122254692,13.006862103893209,13.005808872379067,12.972792405559375,12.889900564153287,12.759946166604495,12.771119228150981,12.81739232748215,12.906925795972679,,,,,,,12.634608665249743,13.144097801751917,13.726220912313163,13.997628791468207,14.020231283993919,14.066835478089944,14.205249418576914,14.31311113773622,14.231247363600687,14.165206147233913,14.095181940296879,13.645858981411465,13.53397092088459,13.493759945063141,13.415186149181434,13.368315054709853,13.220457102685796,13.164286251778385,13.10339462723276,13.02396079897507,12.993066420147164,12.929540547946424,12.839717588940502,12.78917994599226,12.743935105347889,12.814724419063138,12.81853235827103,12.957130552730945,,,,13.45655968072295,13.938848364574877,"rgba(239, 83, 80, 1.0)",0.8127862061734683,13.938848364574877,-1.4513373314102682,29.657054948799832,-24.764930106712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8247383427160334,1.0493651158899766,False,False,False,False,-0.2908680295804574,-0.31682036458516327,False,False,False,False,-331384,-296249.76849048265,False,False,False,False,6543.08222851155,False,False,False,False
2024-12-24 00:00:00+00:00,12.9712,13.01,12.83,12.9,6369,,,,,,,13.444744251528283,13.878029861013648,13.988969223556053,14.039403556992948,14.118141494573788,14.255695549788065,14.2591120018003,14.112702378456135,13.990744459432502,13.77335192484622,13.461510499789682,13.426734464605664,13.35482251047341,13.201748508582867,13.103007066298243,13.071183605168452,13.006709158527773,13.005658367822985,12.972715836132528,12.889997689336374,12.760292039532516,12.771399394969247,12.817584553913727,12.906968957764516,,,,,,,12.699251450854588,13.136901287633439,13.712809404768315,13.983977183274758,14.008166992674957,14.056051118062674,14.195146190561113,14.304747989640786,14.223802308093358,14.158452039170424,14.089139233431649,13.643641677241101,13.532201690561536,13.492141041787827,13.413853771300872,13.367148312932887,13.219752522584086,13.163736348375945,13.103007066298243,13.023768134223344,12.992944751445677,12.92955632822221,12.839914020841103,12.789473987410082,12.744288597743985,12.81492239301927,12.818720626488783,12.957103046841144,,,,13.444744251528283,13.932799398765388,"rgba(239, 83, 80, 1.0)",0.8212135198395352,13.932799398765388,-1.170949303115814,36.18136097063429,-18.90079447738583,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7663131905841588,1.0252463958654805,False,False,False,False,-0.2132569340169087,-0.265038649301036,False,False,False,False,-325015,-297377.81678497355,False,False,False,False,6536.255474452274,False,False,False,False
2024-12-26 00:00:00+00:00,13.0057,13.04,12.98,12.98,136697,,,,,,,13.301666280881385,13.668605362443286,13.780197169813682,13.857686499653353,13.943587300684491,14.083810755232555,14.118777048485283,13.999696222167517,13.900833587793702,13.718647255635396,13.435303041720719,13.402983941718293,13.335997478693095,13.192040634592471,13.09850899246048,13.068262088342431,13.00679259724785,13.00578889773199,12.974292464252889,12.895016240576773,12.77027908186744,12.779692748591476,12.82394917632053,12.909998439592076,,,,,,,12.953204747645904,13.082066178818494,13.524587338932577,13.77283260238072,13.815311763184376,13.877937339516388,14.02188137063076,14.155178969155426,14.090247400512952,14.03705516954079,13.980315977966526,13.60368431265581,13.500882451951899,13.463731676706319,13.390981294080989,13.34746901602666,13.209054092358311,13.156074333805373,13.09850899246048,13.023077585291922,12.993640770162337,12.932958827825852,12.846914834887004,12.798440968095852,12.754278045641747,12.821422140297154,12.82497903761099,12.958574019215684,,,,13.301666280881385,13.79827395427201,"rgba(239, 83, 80, 0.5)",0.8287410424054983,13.79827395427201,-0.9563589996357508,40.97475081426028,-14.824134464192078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7967189296093417,1.012111809301892,False,False,False,False,-0.18950104569189744,-0.22726984749646673,False,False,False,False,-188318,-293100.9612247785,False,False,False,False,11640.598397022773,False,False,False,False
2024-12-27 00:00:00+00:00,12.975,13.13,12.93,13.13,10298,,,,,,,13.294672709042906,13.656897296455421,13.768062967586244,13.846598563918189,13.93267214810295,14.072793150694913,14.109496040111173,13.992136466283531,13.894743626180013,13.714858013914467,13.433464477628032,13.401316728124655,13.334674522101164,13.1913603595067,13.098198508894393,13.06806385899581,13.006809035489084,13.00580870440256,12.974415876834348,12.895387010869825,12.771008370248675,12.780302237658292,12.824419275647276,12.91022631061724,,,,,,,12.956610052332552,13.079870750994198,13.514463742923335,13.760619088251469,13.803798553075127,13.866980897772164,14.010889545383707,14.145324082638295,14.081390840557837,14.028964305947436,13.973022313810915,13.600891468288756,13.498688008443388,13.461739741603054,13.389375457249958,13.346086381817692,13.208303655167908,13.155539144125385,13.098198508894393,13.023038668255904,12.99370107083697,12.933213346348536,12.847428433157527,12.799096380759874,12.755008896367118,12.821901985438005,12.825441519548784,12.958688096277058,,,,13.294672709042906,13.789500357103117,"rgba(239, 83, 80, 0.5)",0.8365198739669902,13.789500357103117,-0.9736772340393414,43.74849717490275,-12.618182535890753,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7912312328086819,1.0100602951524422,False,False,False,False,-0.1842514416872263,-0.2057606445918465,False,False,False,False,-198616,-289395.66862772836,False,False,False,False,11587.94747949247,False,False,False,False
2024-12-30 00:00:00+00:00,12.9532,13.0,12.89,12.97,4224,,,,,,,13.291274489639646,13.651750763581227,13.762784522272867,13.84179230301242,13.927962920160336,14.068070846877191,14.105514950868875,13.988868961994257,13.892090617845955,13.713175231081248,13.432601339937028,13.400525444650063,13.334028202470408,13.190984058074248,13.09797817679663,13.067891231490538,13.006727425525556,13.005728543588594,12.974379785916634,12.895455167790752,12.771227103810483,12.780482483857623,12.82454581412957,12.910260760550885,,,,,,,12.95640291793753,13.078201866361194,13.509912496300151,13.755303971150278,13.798797454266355,13.862236597110304,14.006165758588997,14.141105585644947,14.077585399367868,14.025476176406325,13.969865439869844,13.599630041953473,13.49767616688548,13.460812421600657,13.388609878551998,13.345414752123052,13.207897946662182,13.155223726111272,13.09797817679663,13.022933469937042,12.993638083398526,12.93323258005534,12.847556527957744,12.79928354629646,12.755233099472028,12.822032032254693,12.825565658070015,12.958678450096997,,,,13.291274489639646,13.785558201962829,"rgba(239, 83, 80, 0.5)",0.8435053401207122,13.785558201962829,-0.9867847450067251,45.28256163363396,-11.429406256990902,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7911143960605771,1.022258067199391,False,False,False,False,-0.20663535859665985,-0.20619800159425317,False,False,False,False,-202840,-286001.32868154295,False,False,False,False,11299.165225394727,False,False,False,False
2024-12-31 00:00:00+00:00,12.995,13.04,12.9,13.04,13442,,,,,,,13.281814945951655,13.63654960503612,13.747043951109562,13.827345666636825,13.913730573111764,14.053706774037199,14.093355666111252,13.978907177828349,13.884016405864447,13.708081044581384,13.430046949414223,13.398194560433769,13.332147510812188,13.189943927659284,13.09742322322806,13.06748422638233,13.006603146678938,13.005608736837626,12.974396730553869,12.895797153635861,12.772039641388407,12.781157979585762,12.825046373074125,12.910459150831473,,,,,,,12.957918844749335,13.074343036684345,13.496665958594862,13.739466567307803,13.783822744986242,13.84795392350388,13.99183537498261,14.128215886598214,14.065967014043533,14.014835134099336,13.96024437647325,13.595834955812336,13.494658578624623,13.45805823514426,13.386359027046694,13.343455726146987,13.206766100128885,13.154373410139629,13.09742322322806,13.022736076441669,12.99357163608948,12.933421898824777,12.848085848413797,12.799998167769646,12.756055986135271,12.822544406679578,12.826057561637153,12.95873337225218,,,,13.281814945951655,13.773886981385527,"rgba(239, 83, 80, 0.5)",0.8489933702430159,13.773886981385527,-0.9174241032796038,46.97453018885598,-9.931774987069574,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.784396705360612,1.032548122280195,False,False,False,False,-0.20003160175378767,-0.2031148016740204,False,False,False,False,-189398,-282212.9628508942,False,False,False,False,11383.197961653757,False,False,False,False
2025-01-02 00:00:00+00:00,13.115,13.1995,13.08,13.14,15875,,,,,,13.1315,13.276633798994919,13.623435156322596,13.73279470832132,13.813862556963718,13.900125929720604,14.03957081563985,14.081255927529138,13.969155024105973,13.876244519288718,13.703398844240123,13.428077417308067,13.396466925029454,13.330902365190164,13.189608260658835,13.097608874741551,13.067825976054598,13.007245437055445,13.00625560354541,12.975187933093082,12.896940219854164,12.773697484865977,12.782564931160282,12.826219871506336,12.911217341402132,,,,,,,12.971019791993765,13.076837440407218,13.48622650159575,13.7251750601224,13.770058594781078,13.83453761067227,13.977898663368656,14.115335747319481,14.05444642146088,14.004359688143131,13.950854968081284,13.592509263396302,13.492183539864,13.455871444029379,13.384718379765957,13.342128196754116,13.206330377235616,13.154244288719799,13.097608874741551,13.023301621541258,12.994275248436907,12.934399020176574,12.849434153893606,12.801553401801817,12.757684334560013,12.823735902843689,12.827214684140783,12.959301643845212,,,,13.276633798994919,13.7267542202772,"rgba(239, 83, 80, 0.5)",0.8511919949494436,13.7267542202772,-0.7187029764225349,49.91170871561421,-7.1824759752243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8067652895247691,1.0118766685572516,False,False,False,False,-0.15561432054256016,-0.1793645611082903,False,False,False,False,-173523,-277950.6113665454,False,False,False,False,11559.347061196748,False,False,False,False
2025-01-03 00:00:00+00:00,13.0639,13.1228,13.02,13.08,6283,,,,,,13.113749490026176,13.273838040514976,13.617794132711625,13.726767386218688,13.808193026729006,13.894443349372752,14.03371758701996,14.076240640868027,13.965073205689224,13.872957886956911,13.701366111800658,13.427142054022866,13.395629242863066,13.330260447181331,13.18933449845567,13.097547105246072,13.067828240551625,13.007370669090024,13.006382740693509,12.975374350519386,12.897269642912383,12.774235350608897,12.783019317279567,12.82658710948819,12.911431114926337,,,,,,,12.973858792021016,13.076702670114823,13.481557429085237,13.719125612338692,13.764251689771479,13.828904936241065,13.972107929573166,14.110010993461495,14.049660921451576,13.999989583765657,13.946917887316184,13.591029194256139,13.491044862908614,13.454848552921964,13.383915776666159,13.341452576579561,13.206016215629212,13.15405403815743,13.097547105246072,13.023395268194792,12.994425611145788,12.934661106120723,12.84984660273355,12.802048888682048,12.758217635172024,12.824109535140172,12.827576512730946,12.95944413517946,,,,13.273838040514976,13.721645265214542,"rgba(239, 83, 80, 0.5)",0.8515738938942614,13.721645265214542,-0.772387775072181,50.96387005226328,-6.1514059494622515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7777850356280224,1.143612824177099,False,False,False,False,-0.0932009339616238,-0.13628274753495706,False,False,False,False,-179806,-274101.80307766126,False,False,False,False,11352.431490169425,False,False,False,False
