date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_650,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_490,aVWAP_peak_439,aVWAP_peak_390,aVWAP_peak_342,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_137,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_838,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_396,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_127,aVWAP_valley_95,aVWAP_valley_42,aVWAP_OB_bull_556,aVWAP_OB_bull_506,aVWAP_OB_bull_334,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 14:00:00+00:00,70.62,71.025,70.56,70.985,92682.0,,70.95039952174157,69.70654444449957,69.32190937588732,69.22486560558798,69.10523873516897,68.83594254795625,68.83844838789715,68.8420343884965,68.16724374734271,67.56464659004816,66.9898894818499,66.21398757066616,65.4012707480501,64.85230708061441,64.60965076338613,63.80329962986633,63.70519340143882,63.55840097604872,63.36838700524123,63.38202223949422,63.39946722877476,63.42433821375355,63.41293705596422,,69.84258510778118,69.38149266760693,69.00340956845619,68.82998571934385,68.83364862526253,68.67986356228029,68.41597019086225,68.28504336551468,67.75687329208118,67.47080836845075,66.86005381089578,66.27850754269906,65.2178366955627,65.04009459748447,64.5202595793156,64.49984914393798,63.74454328029073,63.61692048885951,63.51523334627717,63.44382796250367,63.367448455640826,63.39477781042673,63.428484931185686,68.28504336551468,67.75687329208118,65.2178366955627,70.95039952174157,68.35202651865708,"rgba(38, 166, 154, 1.0)",1.2943903639993708,69.3373949792017,1.2728810926153464,57.87473138671507,15.598395832859168,False,False,True,False,False,13.793340583685016,0.0,0.0,0.0,0.0,0,0.9902636473033589,0.9376435838529699,False,False,False,False,0.20002755546425183,0.197911913940543,False,False,False,False,2164394.0,1386524.3734195502,False,False,False,False,101077.31293315913,False,False,False,False
2025-08-12 15:00:00+00:00,70.985,71.235,70.895,71.125,94021.0,,70.96196406068808,69.72913011284317,69.34392740067369,69.24557628636428,69.12442986991226,68.8524225975213,68.85365187132655,68.85582286509265,68.17976048819953,67.57746409548882,67.00249602888242,66.22698029570459,65.41508889623427,64.86657564021183,64.62401482123013,63.81775286284774,63.719280208498255,63.572046884310446,63.381142191543155,63.394266862365306,63.411397685821825,63.436003583744906,63.42399155287718,,69.86495331160724,69.40373414842841,69.02188461565446,68.84581102410947,68.84830366337573,68.69201472567329,68.42829743891235,68.29752892249718,67.76952575025582,67.48367611322689,66.87261238385335,66.29145023395839,65.23185441809159,65.05427145328453,64.53467848895231,64.51428729568744,63.758792480885916,63.63070574246579,63.5287606990066,63.45718203831086,63.38002075102171,63.40680179906461,63.439745375183186,68.29752892249718,67.76952575025582,65.23185441809159,70.96196406068808,68.36754028801937,"rgba(38, 166, 154, 1.0)",1.320172173456009,69.35739118369511,1.3389229464498984,59.02374200222102,15.598395832859168,False,False,True,False,False,14.580009696930457,0.0,0.0,0.0,0.0,0,0.9955284109499404,0.9342349220198494,False,False,False,False,0.23802071864285143,0.21796631629169722,False,False,False,False,2258415.0,1400042.0575525805,False,False,False,False,100967.91273264504,False,False,False,False
2025-08-12 16:00:00+00:00,71.125,71.4,71.065,71.315,50897.0,,70.97520973809262,69.74258904832712,69.35679379578151,69.25764492995869,69.1355778445644,68.86193491307749,68.8624353056442,68.86379701863937,68.18689701146603,67.58470806154132,67.00957923312826,66.2342371819863,65.42277118274842,64.87448911770588,64.6319739489605,63.82574084735367,63.72706414301837,63.579584876450255,63.38818591397292,63.401029556472736,63.41798757251857,63.44244780343107,63.43009886931066,,69.87841837278458,69.4167618696391,69.03258645552721,68.85494783434939,68.85677215255227,68.69901881778344,68.43535969045071,68.30466288729946,67.77669434388005,67.49094037671904,66.87966084268758,66.29868227172821,65.23964085916117,65.06214008986234,64.54266540578055,64.52228427321946,63.76666674149972,63.63832168678709,63.53623252641894,63.464557037492305,63.38696371015885,63.41344314517617,63.445966472032126,68.30466288729946,67.77669434388005,65.23964085916117,70.97520973809262,68.37674724721427,"rgba(38, 166, 154, 1.0)",1.3482963056865163,69.36960344015381,1.4428553661694148,61.0780616208754,15.598395832859168,False,False,True,False,True,15.636612090273506,0.0,0.0,0.0,0.0,0,1.010210803689065,0.9261089152393498,False,False,False,False,0.261706757938786,0.2398365371152416,False,False,False,False,2309312.0,1414139.2659626182,False,False,False,False,100191.61951198388,False,False,False,False
2025-08-12 17:00:00+00:00,71.315,71.42,71.155,71.415,42091.0,,70.9877873629775,69.7540471510075,69.36769085748234,69.26786190754792,69.14501038273981,68.86997281967484,68.86986143532293,68.87054314387636,68.19290773219316,67.59079089922535,67.01551532608312,66.24030608799244,65.42918507474778,64.88109023120117,64.63861097323542,63.83239591828541,63.733548907030986,63.58586423051499,63.394053166484994,63.4066631526704,63.423477520036805,63.447816703043614,63.43518742357648,,69.88991327535325,69.42780217336357,69.04163540690634,68.86267015115993,68.86393334234037,68.7049398257061,68.44131757942691,68.31067578275314,67.78271913727313,67.49703790658913,66.8855655955122,66.30473132468883,65.24613963512913,65.06870559124248,64.54932482124822,64.5289518947582,63.773226865486926,63.64466621288585,63.5424566076869,63.470700191692224,63.392747157819386,63.41897587322437,63.45114976758324,68.31067578275314,67.78271913727313,65.24613963512913,70.9877873629775,68.38457686727776,"rgba(38, 166, 154, 1.0)",1.3784278582357241,69.37996401463138,1.4763456594480786,63.09584605086975,15.598395832859168,False,False,True,False,True,16.188956732595624,0.0,0.0,0.0,0.0,0,1.0140458685394498,0.9184681224624162,False,False,False,False,0.2695460729754763,0.254691305045359,False,False,False,False,2351403.0,1428670.4866453684,False,False,False,False,99290.83471334848,False,False,False,False
2025-08-12 18:00:00+00:00,71.415,71.5,71.33,71.335,91295.0,,71.01638727253767,69.77923914550847,69.39160820262441,69.29029705945979,69.16573219211908,68.88763746703411,68.8861943300507,68.8853933936526,68.20610720921428,67.60412162290504,67.02850808795996,66.25357023620853,65.44318604769848,64.89549078528744,64.65308661516355,63.846902209215315,63.74768407140129,63.59955151501968,63.40684276222753,63.418944660034406,63.43544668282783,63.45952271144331,63.44628333854642,,69.91521552065892,69.45203709084628,69.06151372072212,68.87964739951042,68.87968832807381,68.71797465202836,68.45441553434519,68.32388629769218,67.79593064408611,67.51039732238945,66.89848664749259,66.31795352961922,65.26032256421857,65.08303117302627,64.56384809418928,64.54349277219941,63.78752621467616,63.658495703888775,63.556023345339334,63.48409036694658,63.405354484041275,63.43103806450867,63.46245196339812,68.32388629769218,67.79593064408611,65.26032256421857,71.01638727253767,68.40180515817751,"rgba(38, 166, 154, 1.0)",1.40513560949861,69.40243080444138,1.375361340567126,63.36987516864507,15.598395832859168,False,False,True,False,True,15.501553747261756,0.0,0.0,0.0,0.0,0,1.0152780830951862,0.9193229281160693,False,False,False,False,0.28784597441137955,0.27126863972836923,False,False,False,False,2260108.0,1441560.990728386,False,False,False,False,99166.86828368416,False,False,False,False
2025-08-12 19:00:00+00:00,71.335,71.425,71.18,71.39,178428.0,,71.0549964631199,69.82464074781909,69.43547359935944,69.33165371518334,69.20414064119137,68.9206893502553,68.9168023198405,68.9132711339444,68.23113829783618,67.6295208572474,67.05335250228413,66.27901357058948,65.47010162067046,64.92320813897017,64.68096294140926,63.87488143420273,63.77495605355528,63.62597031840354,63.431544486826986,63.44266908705974,63.45856985760134,63.48213891038733,63.46772608487218,,69.96046794977163,69.49637636509978,69.09848482774085,68.9114427365992,68.90923626525698,68.74255498058989,68.47919310233988,68.34890895589409,67.82107091397651,67.53586636581417,66.9232107675064,66.34331099069779,65.28759900847466,65.11059262899283,64.59182098322377,64.57150057506324,63.81511135289487,63.685185004079386,63.582212475650074,63.50994327217989,63.42970586347864,63.45434030914057,63.48429116973338,68.34890895589409,67.82107091397651,65.28759900847466,71.0549964631199,68.43339676162513,"rgba(38, 166, 154, 1.0)",1.4319058772982869,69.44091487592257,1.3611824317356334,63.98195612560711,15.598395832859168,False,False,True,False,True,15.81454398484221,0.0,0.0,0.0,0.0,0,1.0080582845788724,0.9289104757699524,False,False,False,False,0.27168965651094457,0.2714791481196569,False,False,False,False,2438536.0,1457017.9676163178,False,False,False,False,100395.72303897588,False,False,False,False
2025-08-13 14:00:00+00:00,71.255,71.49,70.84,71.025,165130.0,,71.06144393456125,69.85873299197596,69.46996606182216,69.36453630918427,69.23504790621277,68.94785426798703,68.94201146693783,68.9362844942878,68.25237974489575,67.6513837800177,67.07495721656858,66.30134986939231,65.49389425717705,64.9478010231319,64.7057342224451,63.89985417577657,63.79931369662409,63.649587359832644,63.453654783697786,63.463908639078575,63.479272755967884,63.50238836632355,63.48693155266706,,69.99371911284003,69.53102925164806,69.1284759189832,68.93761266702137,68.93360155815567,68.76305426114611,68.50006004656186,68.3700686243042,67.84262641460744,67.5578287510979,66.9447523346914,66.36555723052166,65.31174178190143,65.13501691676585,64.61669091924091,64.59640434644537,63.8397419935918,63.70903576955432,63.605630160091,63.53306964186593,63.451504590369176,63.47520300127334,63.50384847243613,68.3700686243042,67.84262641460744,65.31174178190143,71.06144393456125,68.45832913890398,"rgba(38, 166, 154, 1.0)",1.4499383428953525,69.46777972888025,1.0739906829487513,59.815799949198464,15.598395832859168,False,False,True,False,False,12.690745370360496,0.0,0.0,0.0,0.0,0,0.9955210836792665,0.9274634039764038,False,False,False,False,0.25212847752571144,0.26180381282268417,False,False,False,False,2273406.0,1469675.146412964,False,False,False,False,101399.35523992199,False,False,False,False
2025-08-13 15:00:00+00:00,71.025,71.045,70.76,70.935,94873.0,,71.05326021681225,69.87446205645111,69.4867651407511,69.38074181007777,69.25047368748577,68.96171425310558,68.95489573451849,68.94806860747615,68.26358005553733,67.6630858764843,67.08664225330705,66.31354765906151,65.50697858020078,64.96137589835809,64.71942793442587,63.913718905660026,63.81284514493146,63.66271837115458,63.465962267375,63.475733032509034,63.49079891648988,63.51366204007369,63.49762698044427,,70.00864582023455,69.54779109889388,69.14357339965464,68.95098216637345,68.9460678263915,68.77366135837167,68.51097322230568,68.38118402976538,67.85411671766481,67.5696060261042,66.95642594470445,66.3776977149636,65.32503591644914,65.14848219953355,64.63044619859284,64.61017987931152,63.853421710972775,63.72229254584583,63.61865339843801,63.545935698457946,63.46363952349479,63.48681794170483,63.51473828272188,68.38118402976538,67.85411671766481,65.32503591644914,71.05326021681225,68.47059765026788,"rgba(38, 166, 154, 0.5)",1.465417607975855,69.47946592591325,0.9932554830545878,56.09178324620054,12.174444102098036,False,True,True,False,False,11.938321711455831,0.0,0.0,0.0,0.0,1,0.9966135022940796,0.9367489622023156,False,False,False,False,0.21528983365313648,0.23854682323791032,False,False,False,False,2178533.0,1480665.1906546233,False,False,False,False,101298.17143775265,False,False,False,False
2025-08-13 16:00:00+00:00,70.935,71.015,70.355,70.455,97325.0,,71.02939361679847,69.8855212176222,69.49999823731059,69.3937784858317,69.26315727915136,68.97354028112187,68.96590782211248,68.95815860865596,68.27366098293295,67.67388515288886,67.09760606140675,66.3251685642835,65.5195820441372,64.97452724779927,64.73272427703434,63.92726784846474,63.82607896044595,63.67557494863696,63.47803036784427,63.48732825833225,63.50210155180766,63.52471627596765,63.508116922337095,,70.01846766886752,69.56082153615434,69.15617416587257,68.96240783315992,68.95673663436831,68.7828987588447,68.52065799391181,68.39112484622446,67.86464867495833,67.5805078609102,66.96741253532365,66.38925182862133,65.33786747513297,65.1615030628237,64.64381269876705,64.62356835983685,63.8667962205967,63.735266687011745,63.63140849976461,63.55854327289472,63.4755391568654,63.49820764104272,63.5254171743342,68.39112484622446,67.86464867495833,65.33786747513297,71.02939361679847,68.48041874765885,"rgba(38, 166, 154, 0.5)",1.473293124476773,69.48661191659723,0.6572949179727464,49.57724221416362,6.097161501443551,False,True,False,True,False,8.059748911784812,0.0,0.0,0.0,0.0,0,0.9994547437295533,0.9366412213740456,False,False,False,False,0.18520053198457104,0.21187367761124068,False,False,False,False,2081208.0,1489975.9318847843,False,False,False,False,101236.57188057818,False,False,False,False
2025-08-13 17:00:00+00:00,70.455,70.74,70.445,70.705,159998.0,,70.99702749608228,69.9035189071123,69.52149939640304,69.4149905427112,69.28382905206429,68.99286971541908,68.98393053435055,68.97469655718561,68.29019858267432,67.69159742618321,67.1155927986278,66.34423270309186,65.54025443042772,64.9960975024114,64.75453299582507,63.949494768664835,63.84779225102754,63.696673200864325,63.49784142450421,63.50636633374903,63.52066118945141,63.542869635636755,63.52534724206651,,70.03450156252052,69.5819898684303,69.17672681947666,68.98109539693674,68.97420738593081,68.79806200747954,68.53654965102274,68.40743348194854,67.88192414423206,67.59838803006161,66.98543767793282,66.40820658181578,65.35891323745248,65.18285895600062,64.66573655558258,64.64552822571912,63.88873889135713,63.75655658260411,63.65234125959073,63.57923542823602,63.49507488129238,63.516909652086696,63.54295658597466,68.40743348194854,67.88192414423206,65.35891323745248,70.99702749608228,68.49675043000485,"rgba(38, 166, 154, 0.5)",1.4721673609812926,69.49919269768752,0.8190694443250883,47.923918280408756,4.628218585657734,False,True,False,True,False,9.610148840376311,0.0,0.0,0.0,0.0,0,1.001201660476295,0.9426480227223071,False,False,False,False,0.1725067588253911,0.1921902182183159,False,False,False,False,2241206.0,1501622.90968502,False,False,False,False,102147.60177390256,False,False,False,False
2025-08-13 18:00:00+00:00,70.705,70.81,70.645,70.735,129199.0,,70.98062682280886,69.91934397718879,69.53978680260239,69.43296201995122,69.30127729605587,69.00908565500457,68.99906849079625,68.98860658692067,68.3039478461109,67.70622750656413,67.13039351997415,66.35986061405984,65.55715138973186,65.0137028964007,64.7723239892546,63.967602860817074,63.86548197383102,63.713861306443384,63.513982191676774,63.52188051734362,63.535787598598745,63.557666872941155,63.5393950488326,,70.04892143392328,69.60005488600835,69.19402303305074,68.99677955616527,68.98888714090342,68.81078443285122,68.54981322256005,68.42101516012026,67.89621934858876,67.61314527425444,67.00025991894415,66.42374903562167,65.37610610464577,65.20029693602936,64.68361817400546,64.66343842232143,63.90661534907815,63.77390126673394,63.66939432278458,63.59609198802577,63.51099237577946,63.532151475300246,63.557255609872065,68.42101516012026,67.89621934858876,65.37610610464577,70.98062682280886,68.51087963883045,"rgba(38, 166, 154, 0.5)",1.471713354630604,69.51133271540458,0.8314576209730453,47.133286711850324,3.76648201324538,False,True,False,True,False,9.795072291899093,0.0,0.0,0.0,0.0,0,1.0051416694015975,0.9382999671808333,False,False,False,False,0.1910524099525991,0.1916213140854575,False,False,False,False,2370405.0,1515092.3994573453,False,False,False,False,102567.00329678779,False,False,False,False
2025-08-13 19:00:00+00:00,70.735,70.865,70.27,70.27,482608.0,,70.8850268441653,69.95598860818676,69.58946484757863,69.48324989483909,69.35160587324884,69.05825433342225,69.04515773505888,69.0311491495991,68.34856971466432,67.75502923813362,67.1806818188393,66.41382765684816,65.6161625205333,65.07555343765014,64.83497542895947,64.03181205424063,63.92827483136009,63.774962189540254,63.57147885733016,63.577164770990436,63.58969867648865,63.61040846119412,63.58949598898389,,70.0790685458189,69.64825870090766,69.24491098469407,69.04447716497646,69.03369191762152,68.85057907869786,68.59219058468958,68.46477962550343,67.94355597115698,67.66253416431157,67.05079139962874,66.47736196751993,65.43627433378308,65.26143913931107,64.74663967316152,64.72657165094417,63.97004316603577,63.83552555125174,63.7300397522857,63.65607700842525,63.567703047576835,63.58647111565856,63.608238168650914,68.46477962550343,67.94355597115698,65.43627433378308,70.8850268441653,68.55225473362577,#000000,1.465754231946243,69.5394136793666,0.4984371217972283,43.1535334331096,-0.12613095214358339,False,True,False,True,False,6.164673689049174,0.0,0.0,0.0,0.0,0,0.9971830985915497,0.9357529794149511,False,False,False,False,0.16908560265295688,0.1803534583692072,False,False,False,False,1887797.0,1520870.7653572315,False,False,False,False,108459.11177280657,False,False,False,False
2025-08-14 14:00:00+00:00,70.19,70.61,69.615,69.825,111290.0,,70.84920050138695,69.95690843442935,69.59467116060623,69.48915813672933,69.35815447214749,69.06564378345512,69.0521348788131,69.03763995056862,68.3564626080436,67.76420651133849,67.19050037843212,66.4247079644525,65.62832186836879,65.08843980448438,64.8480851472178,64.04541278416472,63.94159751079142,63.78795538303811,63.5837435319853,63.58896134630131,63.60120336652839,63.62166320674615,63.600194839013085,,70.07805106877233,69.65291550961406,69.25195305284606,69.0516898830992,69.04050912776124,68.85699934936746,68.59940959764315,68.47239204034719,67.9523169364113,67.67188731978014,67.06072327999338,66.48814770257647,65.44872068465762,65.27413214411335,64.7598462880668,64.73980594848926,63.983491539494274,63.848618802810584,63.742944331564296,63.66885404482555,63.57980227083098,63.59806258865908,63.61912122446569,68.47239204034719,67.9523169364113,65.44872068465762,70.84920050138695,68.55778822067936,#000000,1.4570177736708065,69.53977392664945,0.19576018803940848,38.1932317281814,-4.80344611062371,False,True,False,True,False,2.9074781913804166,0.0,0.0,0.0,0.0,0,0.9831628303495316,0.9439471440750213,False,False,False,False,0.10742033543458612,0.14388689690189665,False,False,False,False,1776507.0,1524834.117832313,False,False,False,False,108503.00151276306,False,False,False,False
2025-08-14 15:00:00+00:00,69.825,69.98,69.145,69.46,116766.0,,70.79439578101714,69.95019865555928,69.59383362995415,69.48960817050958,69.35989463217771,69.06935666075118,69.05569626372983,69.04100749737947,68.36225161663374,67.77168537598816,67.1989617915641,66.43451080583273,65.63959583477296,65.10055559503826,64.8604759563152,64.0584548548763,63.95439460697298,63.800465631715134,63.59558856786624,63.60035519696791,63.61231450585861,63.63253082638538,63.6105304943694,,70.06880493667003,69.65128488623327,69.25457394810796,69.05537146462461,69.04403315461795,68.86085519352478,68.60432274588048,68.4777987488511,67.9592740497594,67.67959392671436,67.06936285089984,66.49783730093633,65.46031865870182,65.28601324917373,64.77235115727228,64.7523420128053,63.99640058066614,63.86121389873595,63.75537758115393,63.68117764703575,63.59148874502498,63.60925770463498,63.62963154630172,68.4777987488511,67.9592740497594,65.46031865870182,70.79439578101714,68.5593643969076,#000000,1.4462188194992154,69.53352765476987,-0.050841306846868814,33.43882027416756,-9.181437915957197,False,True,False,True,False,0.37576057241197347,0.0,0.0,0.0,0.0,0,0.9769643420637428,0.9543494267381928,False,False,False,False,0.03391026553559407,0.08889858121874536,False,False,False,False,1659741.0,1526925.6974008044,False,False,False,False,108631.11001644115,False,False,False,False
2025-08-14 16:00:00+00:00,69.46,69.61,68.95,69.48,82217.0,,70.75330112994118,69.94361805603813,69.59165576250018,69.4884612356604,69.35980007246108,69.07091472266531,69.05722047090664,69.0424774134213,68.36566385971337,67.77637277618881,67.20442117859209,66.44097296628168,65.647125989192,65.10869855143348,64.868823234928,64.06729708648287,63.963077619392884,63.80896331157477,63.60364606362687,63.60810656137415,63.6198736191632,63.6399239034335,63.6175636711045,,70.0603526785206,69.64850315787143,69.25518478173818,69.05694712929832,69.04556471687106,68.86281196912702,68.60707707492095,68.48092000370926,67.96357302708489,67.68445254828835,67.07496316663425,66.50421617173873,65.46808258914518,65.29398267028225,64.78078195579208,64.76079531366892,64.00515674872649,63.86976565050615,63.76382555531811,63.68955522744028,63.59943893304661,63.616873902408784,63.63678241761827,68.48092000370926,67.96357302708489,65.46808258914518,70.75330112994118,68.5594628823746,#000000,1.437758944949954,69.52769539022464,-0.0331734261797915,30.507047680403467,-11.874314347584459,False,True,False,True,False,0.5111044789102976,0.0,0.0,0.0,0.0,0,0.9729927771380722,0.9701664398618233,False,False,False,False,-0.0036556119806002607,0.04262148461907255,False,False,False,False,1741958.0,1530259.531549629,False,False,False,False,108221.58893091494,False,False,False,False
2025-08-14 17:00:00+00:00,69.485,69.49,69.075,69.385,53387.0,,70.72730036444021,69.93921038761812,69.59009134514832,69.48757079119869,69.35960078062696,69.07180804555524,69.05809998265241,69.04333095634603,68.36779956340456,67.77934372817843,67.20790191635615,66.44511062160464,65.65195976090307,65.11393210425146,64.87419066209048,64.07299036997318,63.96866957454977,63.81443746954982,63.60883879168925,63.61310240943607,63.62474575337109,63.64468912463707,63.622097517896044,,70.05474313345871,69.64654706601114,69.25544844658774,69.05785617608097,69.0464526890069,68.8639959088423,68.60878255527342,68.48286497025344,67.96629005795707,67.68753565407658,67.0785371345339,66.50829941411673,65.47306858379025,65.29910264185943,64.78620394996062,64.76623196427401,64.01079532310176,63.87527406432727,63.76926812363597,63.694953114661935,63.604562691416206,63.621782768343834,63.641391865290224,68.48286497025344,67.96629005795707,65.47306858379025,70.72730036444021,68.55945925800927,#000000,1.433765071160228,69.52389007393882,-0.09687087287348846,28.160455811086734,-14.138099005082438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823862444957019,0.9705388970434052,False,False,False,False,-0.0033232816537467646,0.019649101482662894,False,False,False,False,1688571.0,1532713.9729209526,False,False,False,False,107371.44026531935,False,False,False,False
2025-08-14 18:00:00+00:00,69.385,69.445,69.215,69.375,54535.0,,70.70220888048333,69.9349734960541,69.58867526317107,69.4868199045264,69.35953219285332,69.07281871598485,69.05909004697622,69.04428719580088,68.37003615922447,67.78242247102565,67.21149329112596,66.44936655740587,65.65692241811638,65.1193007229377,64.87969503177361,64.07882469704224,63.974399926059995,63.820046853725195,63.614159725959425,63.61822197128678,63.62973878922665,63.6495728356058,63.62674442186171,,70.04931631148081,69.64474216766303,69.25583903523992,69.05887916492541,69.04744825259078,68.8652742465168,68.61058565784957,68.48490963151534,67.96911226920813,67.69072761904184,67.08222227607087,66.51250019435803,65.47818591964224,65.30435606055107,64.79176372252968,64.77180663648599,64.01657349020448,63.8809186755012,63.77484506038019,63.7004841290665,63.60981306888039,63.62681337349961,63.646116182034675,68.48490963151534,67.96911226920813,65.47818591964224,70.70220888048333,68.55960813676836,#000000,1.4303097787063024,69.52031800567163,-0.10159897375732457,26.55209568971128,-15.840684306109573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9814017022170857,0.9720500157612693,False,False,False,False,0.0029909387677884685,0.01132002012522568,False,False,False,False,1634036.0,1534284.857061713,False,False,False,False,106552.27064880278,False,False,False,False
2025-08-14 19:00:00+00:00,69.375,69.67,69.24,69.27,181287.0,,70.62772403666493,69.92243240125617,69.58499410068656,69.48521130993821,69.36005190625384,69.07671250556625,69.06288086711328,69.04792683025035,68.37776305728302,67.79288436152916,67.22361408758744,66.4636595852959,65.67353895503626,65.13725276056991,64.89809282452522,64.0983040393166,63.99353210477353,63.83877465454491,63.63192559686705,63.635318129321924,63.64641417099776,63.665884713382354,63.64226782766554,,70.03305605116891,69.63983745942485,69.25780407304634,69.06279375447447,69.05124045246652,68.86989859658533,68.61690695139563,68.49201547111865,67.97873814234354,67.70155810459309,67.09464671191178,66.52661234600886,65.495311758291,65.32192973814847,64.81034378094479,64.79043579961011,64.03586522843756,63.89976446703163,63.79346434746703,63.71894970155324,63.62734423119435,63.64361371126862,63.66189753032421,68.49201547111865,67.97873814234354,65.495311758291,70.62772403666493,68.56098008475998,#000000,1.4272272873405742,69.51029444738899,-0.16836452716423553,24.995583190119405,-17.6061384708865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792952002509674,0.9673742549409178,False,False,False,False,0.019609756922697456,0.015464888523961568,False,False,False,False,1452749.0,1533020.7352468027,False,False,False,False,107710.94862323995,False,False,False,False
2025-08-15 14:00:00+00:00,67.21,67.43,67.07,67.135,193489.0,,70.43212069105321,69.85705852725381,69.53820028460692,69.44421100540089,69.32536503007331,69.05283940694027,69.04074017142212,69.0277156301436,68.36844036326197,67.78888337424121,67.22354366619506,66.4675156298723,65.68080522263415,65.14651078611435,64.9081141852985,64.11043610755189,64.00561332986445,63.850828140862916,63.64363242903087,63.64658225779998,63.65738964425391,63.676599780345704,63.652493849412174,,69.96033716424111,69.59030938141953,69.22706179511992,69.0399544022016,69.02996328853303,68.85454314081527,68.60489822108336,68.48141478104026,67.97324442138178,67.69825452536433,67.0953143185288,66.53017542154598,65.50328761941431,65.33055855660177,64.82064796646962,64.80080796075809,64.04798051616773,63.911805335486875,63.805511865060105,63.73099965009263,63.638903020665595,63.65467426243963,63.67227055200667,68.48141478104026,67.97324442138178,65.50328761941431,70.43212069105321,68.53331639457495,"rgba(255, 0, 0, 1.0)",1.4455828276897607,69.45447941371819,-1.6045288926301304,19.672682223103198,-22.826403140479286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737264340152426,0.9744283995186521,False,False,False,False,-0.2806478050528647,-0.13259145826445157,False,False,False,False,1259260.0,1528776.3827623562,False,False,False,False,109040.84089264707,False,False,False,False
2025-08-15 15:00:00+00:00,67.135,67.26,66.81,66.845,182065.0,,70.25520614183003,69.79303462373876,69.49145212109994,69.4029547130094,69.2901420813536,69.02807100545391,69.01771406720447,69.00663970082564,68.35801122686298,67.78362402812166,67.22215439483661,66.4699493219979,65.68651793775625,65.1541433970426,64.91649068414775,64.12088905246414,64.016053906718,63.86128722845322,63.653842091458024,63.656407548802385,63.66696237301131,63.685942732415974,63.661417498921786,,69.88957103610194,69.54099628726888,69.19562073019313,69.01621795357484,69.00780309308838,68.8382786053955,68.59186996764431,68.4697437244232,67.96653988596533,67.69367314701978,67.0946540940699,66.53232558768055,65.5096803145091,65.33757949862475,64.82929819266093,64.80952336856015,64.05843795081807,63.922237371119515,63.815977467029676,63.74148586648015,63.64898542588205,63.66432132750941,63.68131781692213,68.4697437244232,67.96653988596533,65.5096803145091,70.25520614183003,68.50571061906068,"rgba(255, 0, 0, 1.0)",1.4665230744614106,69.40083196660132,-1.7427833295701551,15.876208361126693,-26.477578971363847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673847995212449,0.9797526431278675,False,False,False,False,-0.3118119447938723,-0.22220170152916194,False,False,False,False,1077195.0,1521775.1210141026,False,False,False,False,110172.99839818742,False,False,False,False
