date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_742,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_626,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_532,aVWAP_peak_492,aVWAP_peak_429,aVWAP_peak_390,aVWAP_peak_364,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_235,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_77,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_865,aVWAP_valley_827,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_511,aVWAP_valley_474,aVWAP_valley_452,aVWAP_valley_414,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_192,aVWAP_valley_130,aVWAP_valley_108,aVWAP_valley_82,aVWAP_valley_65,aVWAP_valley_31,aVWAP_OB_bull_827,aVWAP_OB_bull_696,aVWAP_OB_bull_605,aVWAP_OB_bull_511,aVWAP_OB_bull_452,aVWAP_OB_bull_414,aVWAP_OB_bull_258,aVWAP_OB_bear_840,aVWAP_OB_bear_235,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,23.68,23.68,23.58,23.6,2091.0,,,,,,,,,,,23.78211378053481,23.474597901447737,23.327961340122275,23.158128017666105,23.047816661448024,22.550943636285194,22.525740277606054,22.31089896110988,22.149921863145376,21.964592573146877,21.802223011868286,21.44741067615274,21.397790430690513,21.266572151179655,21.09914120846511,21.1087504366212,21.112832919968344,,,,,,,,,,,,,23.54432415951323,23.449867776712793,23.383435970003482,23.256907709533284,23.100632440488237,22.657956689509287,22.403626506091324,22.251473906908977,21.943448135043155,21.51218260471801,21.208457089251436,21.150887709570643,21.09789883929695,21.104875457510218,21.111369807996567,,,,23.54432415951323,23.383435970003482,23.256907709533284,21.943448135043155,,21.802223011868286,22.516760970807074,"rgba(0, 255, 0, 1.0)",0.29488084324322644,22.884904866568668,2.425030821149347,50.398463649293475,5.618381226969014,False,False,False,False,False,6.0502129920380305,0.0,0.0,0.0,0.0,0,1.0293868324385413,0.9375529810680981,False,False,False,False,0.1777517406946506,0.21024189582667602,False,False,False,False,124285.0,112589.44081068039,False,False,False,False,3815.0458380021823,False,False,False,False
2025-06-16 16:00:00+00:00,23.605,23.645,23.595,23.615,1696.0,,,,,,,,,,,23.778542716582667,23.475881462994266,23.329189529802093,23.159497291888886,23.0492030654031,22.552845334327802,22.52766223888188,22.312995224639526,22.152115645719185,21.96687958769645,21.804540122144935,21.449620090295582,21.399985918366756,21.26874740631182,21.101108829715347,21.11060897942533,21.11464994864476,,,,,,,,,,,,,23.545155827949863,23.450879721617177,23.38467387769223,23.258150535367083,23.10204983972574,22.659750435827384,22.405651461224966,22.25361068582909,21.945748145809038,21.514405334753743,21.210629918301716,21.153023644492986,21.099910354511522,21.106779907869566,21.113202658585408,,,,23.545155827949863,23.38467387769223,23.258150535367083,21.945748145809038,,21.804540122144935,22.518336456766118,"rgba(0, 255, 0, 1.0)",0.2912940528492651,22.88626672621256,2.501710098985551,49.12619757184409,4.314094882698136,False,True,False,False,False,6.2900018787005685,0.0,0.0,0.0,0.0,0,1.0355810616929693,0.9426111908177903,False,False,False,False,0.17175734728604808,0.19099962155636205,False,False,False,False,125981.0,112797.06188338302,False,False,False,False,3782.192414157187,False,False,False,False
2025-06-16 17:00:00+00:00,23.61,23.69,23.585,23.62,2642.0,,,,,,,,,,,23.77371782756819,23.47801886482173,23.33116949733451,23.16167568019074,23.05139969215104,22.555831207609938,22.53067924035192,22.316280608958795,22.155551012923066,21.97045834757232,21.808164368885304,21.453074038126456,21.403417880434798,21.272147160532825,21.104184043820695,21.113514072366232,21.117490286552712,,,,,,,,,,,,,23.546644179196484,23.45255572476406,23.386685055969235,23.260140693011742,23.104299068800728,22.662570074540962,22.4088270218496,22.25695843750546,21.949346967422432,21.517880418722704,21.214025620566385,21.156361566062074,21.103054026151423,21.10975660470447,21.116067677048612,,,,23.546644179196484,23.386685055969235,23.260140693011742,21.949346967422432,,21.808164368885304,22.52086074759246,"rgba(0, 255, 0, 1.0)",0.28762138839660195,22.88847656170697,2.5433554937309863,48.3891819945877,3.4227719999674733,False,True,False,True,False,6.371183048360059,0.0,0.0,0.0,0.0,0,1.0226685796269723,0.9400286944045908,False,False,False,False,0.18225582339063284,0.18662772247349746,False,False,False,False,128623.0,113042.425265036,False,False,False,False,3764.515012387308,False,False,False,False
2025-06-16 18:00:00+00:00,23.62,23.77,23.62,23.755,928.0,,,,,,,,,,,23.773048036974203,23.479155447367923,23.33204998397369,23.16257089898754,23.05227757044074,22.55695700877198,22.531814963658153,22.317503577953214,22.156821807942347,21.971774610254524,21.809491992812465,21.45433094733826,21.40466583959937,21.27338109382383,21.10529799247416,21.114566611238768,21.11851944951091,,,,,,,,,,,,,23.547655436529766,23.45340754536605,23.38762139204406,23.26099037876364,23.105208706175798,22.663641422767487,22.410014280858856,22.2582015230539,21.95066984226942,21.519146347848892,21.215257132780465,21.157571274879423,21.104192715490097,21.11083499597143,21.117105751034753,,,,23.547655436529766,23.38762139204406,23.26099037876364,21.95066984226942,,21.809491992812465,22.521906311534266,"rgba(0, 255, 0, 1.0)",0.28656112660199734,22.889450371436364,3.0204711951938625,50.71843437122534,3.4227719999674733,False,True,False,False,True,8.534737261654612,0.0,0.0,0.0,0.0,0,1.0238437230680835,0.9399597816719331,False,False,False,False,0.21704562397129332,0.2018366732223954,False,False,False,False,129551.0,113298.37216015172,False,False,False,False,3720.5380354510708,False,False,False,False
2025-06-16 19:00:00+00:00,23.755,23.89,23.7,23.89,6195.0,,,,,,,,,,,23.77684211127482,23.48993653369123,23.33951009321433,23.16966680809938,23.059056510235983,22.565136120065166,22.540051510894983,22.326261212526557,22.165856589096506,21.981070505866498,21.818824208773307,21.463098673124072,21.413363376654,21.28196184135365,21.113027189847998,21.12187201622235,21.125663514421337,,,,,,,,,,,,,23.558412014852614,23.461323536795504,23.39582402205153,23.267957611134754,23.11231179198505,22.671491584659684,22.41855853426304,22.267077875808695,21.960006083951566,21.527987875729114,21.223813167533322,21.165968983330753,21.112092878464658,21.118318858978363,21.124311334044457,,,,23.558412014852614,23.39582402205153,23.267957611134754,21.960006083951566,,21.818824208773307,22.530216007745416,"rgba(0, 255, 0, 1.0)",0.2906110679119435,22.89760295105701,3.41486322621302,54.53303800498064,-0.5731887026715299,False,False,True,False,True,10.606209809159541,0.0,0.0,0.0,0.0,0,1.0243483242623885,0.9355485534230877,False,False,False,False,0.27886055132819754,0.24034861227529647,False,False,False,False,135746.0,113646.39739797883,False,False,False,False,3758.901786839426,False,False,False,False
2025-06-17 14:00:00+00:00,23.81,23.86,23.7,23.81,6248.0,,,,,,,,,,,23.77771858375001,23.499040404530902,23.34626010625457,23.176280545274494,23.06545339582303,22.573042484375886,22.54801933441616,22.334778074024687,22.174671180088364,21.990167635095016,21.82797892006885,21.471739845956286,21.421939962118596,21.29043392168493,21.12067343880812,21.12910082469142,21.13273332818033,,,,,,,,,,,,,23.567079674290255,23.468206444383373,23.40311400535765,23.274362863116448,23.118974864352797,22.679054373688757,22.426850434008465,22.275720891913448,21.96914542655933,21.53669553395028,21.23226503746187,21.17426920046462,21.119907327490232,21.125723465589502,21.131441770168248,,,,23.567079674290255,23.40311400535765,23.274362863116448,21.96914542655933,,21.82797892006885,22.537959757701778,"rgba(0, 255, 0, 1.0)",0.2939847088015582,22.905038439597554,3.078260648628838,55.16893377303534,0.11388704307427844,False,False,True,False,True,9.02273408982441,0.0,0.0,0.0,0.0,0,1.0179333902647305,0.9370908055792767,False,False,False,False,0.2694658103980668,0.2549072113366816,False,False,False,False,129498.0,113892.15867863032,False,False,False,False,3797.4924568109077,False,False,False,False
2025-06-17 15:00:00+00:00,23.81,23.885,23.705,23.74,7619.0,,,,,,,,,,,23.77763955720333,23.508945367192222,23.35398320792266,23.183986023704282,23.072963248100155,22.582442569295605,22.557496292156788,22.344936679110152,22.185203675706646,22.001056616880394,21.83895294301416,21.48213058810653,21.432256694079186,21.300633198725723,21.129892322658296,21.137819114758475,21.141260860074098,,,,,,,,,,,,,23.576227650566864,23.475887278019812,23.41135272231132,23.28176750605437,23.126766846889996,22.688030366454687,22.43672955116943,22.286036963566563,21.980086723679133,21.54716132155174,21.24244313024011,21.18426871949065,21.129327727683457,21.134652601709128,21.1400420369956,,,,23.576227650566864,23.41135272231132,23.28176750605437,21.980086723679133,,21.83895294301416,22.54700466886807,"rgba(0, 255, 0, 1.0)",0.29630870194271247,22.913618556387807,2.7889206027164275,54.02989761189288,0.11388704307427844,False,False,True,False,True,7.657613618888426,0.0,0.0,0.0,0.0,0,1.0141924496168033,0.9426625035481119,False,False,False,False,0.27886055132819754,0.26688388133243957,False,False,False,False,121879.0,114015.98567586087,False,False,False,False,3856.7406357750797,False,False,False,False
2025-06-17 16:00:00+00:00,23.74,23.74,23.615,23.615,3365.0,,,,,,,,,,,23.773754561100446,23.511236934386883,23.356363117352466,23.18665023765535,23.07567275473676,22.58613512821456,22.56122807902582,22.349005650566443,22.18946404443691,22.005501517901664,21.843462743765098,21.486451538771945,21.436552691419422,21.30489418373316,21.133759905950882,21.141477103481517,21.144838938016406,,,,,,,,,,,,,23.577748976143102,23.477853783191424,23.413719225921376,23.284192556852048,23.12952513653933,22.691516272031148,22.440660220061655,22.29018497799858,21.984557029627496,21.55150544293789,21.24670086609672,21.18845737420748,21.13327946554278,21.138398862690266,21.14365057836056,,,,23.577748976143102,23.413719225921376,23.284192556852048,21.984557029627496,,21.843462743765098,22.550181506818706,"rgba(0, 255, 0, 1.0)",0.29695527008719863,22.916399948792055,2.3525430311534965,50.80327638916907,0.11388704307427844,False,True,False,False,False,5.280924210506168,0.0,0.0,0.0,0.0,0,1.0150868203814398,0.947338457159123,False,False,False,False,0.2064062908314932,0.23664508608196638,False,False,False,False,118514.0,114085.72233204906,False,False,False,False,3849.1167499491094,False,False,False,False
2025-06-17 17:00:00+00:00,23.61,23.68,23.425,23.425,1378.0,,,,,,,,,,,23.770330887316813,23.511229126201737,23.35685621764474,23.187394861108093,23.0764968063853,22.587433784551152,22.56254534780702,22.35047858399791,22.19102790346584,22.007153794412126,21.845154236056374,21.488096808840396,21.438191253806504,21.306526110284345,21.13524842895093,21.142884848544934,21.146215873838,,,,,,,,,,,,,23.57722829522216,23.47799634719362,23.414098083840436,23.28478912474981,23.130334440098338,22.692720724078356,22.44206930196325,22.291694850752794,21.986220822136826,21.55315566257517,21.248334270799617,21.190066892063566,21.13480032440694,21.139840620207817,21.14503925564252,,,,23.57722829522216,23.414098083840436,23.28478912474981,21.986220822136826,,21.845154236056374,22.55110230581155,"rgba(0, 255, 255, 0.75)",0.2966927309131539,22.91707030087499,1.711972172562897,45.74710387128785,1.0658797862484093,False,True,False,True,False,1.85347831191228,0.0,0.0,0.0,0.0,0,0.9971783295711056,0.9540067720090291,False,False,False,False,0.13159129611473758,0.18411819109835198,False,False,False,False,117136.0,114133.01345868396,False,False,False,False,3810.804862352999,False,False,False,False
2025-06-17 18:00:00+00:00,23.44,23.59,23.37,23.395,2452.0,,,,,,,,,,,23.763136729551633,23.510567524960592,23.357394603983327,23.188473336628704,23.077759136140443,22.58959005333947,22.56473650355892,22.352958896815355,22.19367881397577,22.00997111184466,21.84805042366297,21.490933508319202,21.441018588936707,21.30934726330535,21.137827537609905,21.145324015369095,21.148601654004718,,,,,,,,,,,,,23.575534354505038,23.47779019729308,23.41435930155292,23.28556995013104,23.131546071010806,22.694702825382294,22.444430991804403,22.29424408398224,21.989059408821515,21.555997852500663,21.25116009904522,21.192853466843747,21.13743537407076,21.14233870650254,21.14744537900207,,,,23.575534354505038,23.41435930155292,23.28556995013104,21.989059408821515,,21.84805042366297,22.55248046524209,"rgba(0, 255, 255, 0.75)",0.2966098690444114,22.917943594687177,1.6083632242236447,41.9756781027243,-2.325503604286993,False,True,False,True,False,1.328445746129045,0.0,0.0,0.0,0.0,0,0.9966311061201567,0.958450308815272,False,False,False,False,0.08891193147311405,0.136515061285733,False,False,False,False,114684.0,114141.5558856811,False,False,False,False,3789.7381203010145,False,False,False,False
2025-06-17 19:00:00+00:00,23.38,23.47,23.31,23.365,5445.0,,,,,,,,,,,23.744925460592448,23.50746457671104,23.35769686331462,23.19020838281477,23.080013016612412,22.593954378991455,22.569182860844197,22.358078632887995,22.199200485363964,22.01588635541652,21.85416549560243,21.49697972367823,21.44705116823769,21.315381724771694,21.143361667484246,21.15055829228945,21.153721495122962,,,,,,,,,,,,,23.5698953241772,23.47614749579171,23.413862193539504,23.286558168157118,23.133622999878508,22.698663916878026,22.44927439624898,22.299525174378385,21.99502391361575,21.56204705335158,21.257210594174406,21.198825942878866,21.143089134258503,21.147699221833705,21.15260881975437,,,,23.5698953241772,23.413862193539504,23.286558168157118,21.99502391361575,,21.85416549560243,22.554880814241223,"rgba(0, 255, 255, 0.75)",0.29665269225130625,22.9190782132711,1.503177953130259,39.0417941194706,-4.950724798996852,False,True,False,True,False,0.8000417625106309,0.0,0.0,0.0,0.0,0,0.9924114671163569,0.9688026981450251,False,False,False,False,0.03635959429422537,0.08643732778997919,False,False,False,False,109239.0,114065.54726729845,False,False,False,False,3815.4010951800683,False,False,False,False
2025-06-18 14:00:00+00:00,23.27,23.52,23.27,23.51,15245.0,,,,,,,,,,,23.708187755701804,23.502783744342928,23.360245158272374,23.196171766690853,23.087200255303443,22.6067066901722,22.582153762363117,22.37285564514094,22.215054339475948,22.032796179133133,21.871600464074756,21.514162626045085,21.464189292338858,21.33250950197201,21.159066330596108,21.165420191471476,21.168261569484372,,,,,,,,,,,,23.433333333333334,23.559611452498327,23.474192490709736,23.414657281987687,23.29066586810592,23.140432608617893,22.71033596995846,22.463309444154433,22.314735163469784,22.01206709716968,21.579247329818646,21.274377081022042,21.215767440326072,21.159130029418815,21.162916047634784,21.167271531852226,,,,23.559611452498327,23.414657281987687,23.29066586810592,22.01206709716968,,21.871600464074756,22.649568208834054,"rgba(0, 255, 255, 0.75)",0.29665269225130625,22.995371014417714,1.7347861624876988,40.779610728740366,-4.950724798996852,False,True,False,True,False,3.2498012280385034,0.0,0.0,0.0,0.0,0,0.9966489807316387,0.9575537559340963,False,False,False,False,0.03927124478146898,0.06285428628572408,False,False,False,False,124484.0,114227.07366625506,False,False,False,False,3992.604178975726,False,False,False,False
2025-06-18 15:00:00+00:00,23.53,23.55,23.395,23.46,15145.0,,,,,,,,,,,23.683039290346095,23.500750283533986,23.36374574187133,23.20264581939379,23.0947498386914,22.61951777788469,22.595173918147157,22.38761038330045,22.230846996626962,22.049610206696364,21.888923719235855,21.53123934360963,21.48122210487704,21.349531757600637,21.174692973461145,21.18021913592815,21.182744143153045,,,,,,,,,,,,23.450775748601515,23.553258099059224,23.473938235240748,23.41674983611509,23.29547189402397,23.147670481348527,22.722113759205786,22.477350531976565,22.32990692939365,22.029010416106505,21.596341225784567,21.291437026137125,21.23260699073132,21.175086595749352,21.178063717121784,21.181874686248364,,,,23.553258099059224,23.41674983611509,23.29547189402397,22.029010416106505,,21.888923719235855,22.658847773546864,"rgba(0, 255, 255, 0.75)",0.29655191119964885,23.001899722800648,1.54475577427975,41.04656569313991,-4.950724798996852,False,True,False,True,False,2.3512086767666354,0.0,0.0,0.0,0.0,0,1.0091922005571023,0.9493036211699161,False,False,False,False,0.0845178150268666,0.07368605065629534,False,False,False,False,109339.0,114151.28957840615,False,False,False,False,4165.509540541993,False,False,False,False
2025-06-18 16:00:00+00:00,23.46,23.51,23.445,23.475,2600.0,,,,,,,,,,,23.67939030416785,23.50050868819843,23.364370098638627,23.203760286343865,23.096044168252565,22.62170010618259,22.597391722413022,22.390122728626494,22.23353622829842,22.052473924083852,21.891875427077093,21.53415348045811,21.484129258546798,21.352438168285268,21.17736408322253,21.182749802489106,21.185221097348833,,,,,,,,,,,,23.452816257451758,23.552353696327813,23.47395841095314,23.417148174475734,23.29630945375351,23.148912479315523,22.72412115460374,22.479741594647972,22.332490251954596,22.03189617895242,21.599257660729613,21.2943502339055,21.235483292514832,21.177813642277552,21.18065356769401,21.184372113731467,,,,23.552353696327813,23.417148174475734,23.29630945375351,22.03189617895242,,21.891875427077093,22.66043599610955,"rgba(0, 255, 255, 0.75)",0.2965779754054977,23.003022632895345,1.5914107123408048,41.613815785226876,-4.950724798996852,False,True,False,True,True,2.6057035874790486,0.0,0.0,0.0,0.0,0,1.0104078762306605,0.9631504922644161,False,False,False,False,0.08744685378125316,0.08056645221877426,False,False,False,False,111939.0,114116.99051517504,False,False,False,False,4141.2380747971565,False,False,False,False
2025-06-18 17:00:00+00:00,23.475,23.49,23.405,23.43,1230.0,,,,,,,,,,,23.677418305502343,23.500230761649124,23.364571756828894,23.204217150032996,23.096597408935338,22.622686542250296,22.598395421491663,22.391269071382514,22.234768695454086,22.05379148642501,21.893237236570034,21.535504266590678,21.48547751011145,21.35378774948226,21.17860636257922,21.183926823079236,21.186373154605867,,,,,,,,,,,,23.4524154977596,23.551738815598316,23.473845840997402,23.417225045924102,23.296626622080705,23.149434382538278,22.725023095750288,22.480829196039853,22.333671051033434,22.033224386686808,21.600608546209656,21.295703640770768,21.23682022710499,21.179081887059695,21.18185808810565,21.18553368542712,,,,23.551738815598316,23.417225045924102,23.296626622080705,22.033224386686808,,21.893237236570034,22.661063833733007,"rgba(38, 166, 154, 1.0)",0.29641866848624,23.003402684888606,1.4391715518120176,41.091361576957624,-4.950724798996852,False,True,False,True,True,1.7823107858907754,0.0,0.0,0.0,0.0,0,1.0084793668739398,0.9629734313171282,False,False,False,False,0.06989328975817925,0.07522987098847675,False,False,False,False,110709.0,114064.15345292426,False,False,False,False,4096.1026007692935,False,False,False,False
2025-06-18 18:00:00+00:00,23.47,23.495,23.37,23.37,1220.0,,,,,,,,,,,23.67524957189489,23.499817785473038,23.364693308792678,23.20461153583242,23.097096849568413,22.623626862254934,22.599353272494476,22.39237122433496,22.235958336233253,22.055067675071324,21.89455948828235,21.536821125535653,21.486792486422356,21.35510542793112,21.1798208798882,21.185077566791136,21.187499499376123,,,,,,,,,,,,23.451012744544773,23.550971252157844,23.4736315856863,23.41720781431846,23.29687506011123,23.149897254080393,22.725878110684143,22.48187192231306,22.334808125103216,22.034511317628237,21.601924691592618,21.297025617180104,21.238126671432926,21.180321757431038,21.183035704829123,21.186669328881965,,,,23.550971252157844,23.41720781431846,23.29687506011123,22.034511317628237,,21.89455948828235,22.661588593133686,"rgba(38, 166, 154, 1.0)",0.2964145654226913,23.003659751847387,1.2359050157680607,39.58710304728599,-5.3177558986622415,False,True,False,True,True,0.6897064811673062,0.0,0.0,0.0,0.0,0,1.0053596614950633,0.9593794076163608,False,False,False,False,0.061133277936453796,0.06818157446246527,False,False,False,False,109489.0,113993.22084125102,False,False,False,False,4051.5118627728702,False,False,False,False
2025-06-18 19:00:00+00:00,23.365,23.405,23.295,23.37,3684.0,,,,,,,,,,,23.667587609348473,23.49783009255595,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.183390138677158,21.188459575249375,21.190809846824685,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,,,,23.547808407821925,23.416646325191714,23.29726244806772,22.038228263977285,,21.898394070297307,22.66267314614354,"rgba(38, 166, 154, 1.0)",0.29635270865651986,23.003825786506372,1.2356027220187618,38.5842640275049,-6.608942718303929,False,True,False,True,True,0.6897064811673062,0.0,0.0,0.0,0.0,0,0.9974647887323941,0.9678873239436617,False,False,False,False,0.013084416854385283,0.04063299565842528,False,False,False,False,109489.0,113923.38795999132,False,False,False,False,4045.8140044353063,False,False,False,False
2025-06-19 14:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,23.667587609348473,23.49783009255595,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.183390138677158,21.188459575249375,21.190809846824685,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,,,,23.547808407821925,23.416646325191714,23.29726244806772,22.038228263977285,,21.898394070297307,22.66267314614354,"rgba(38, 166, 154, 1.0)",0.2962494535672038,23.003825786506372,1.2360333802626335,37.91570468098418,-7.587460452251001,False,True,False,True,False,0.6897064811673062,0.0,0.0,0.0,0.0,0,1.0019801980198015,0.9688826025459686,False,False,False,False,0.024718658371440248,0.03267582701493276,False,False,False,False,109489.0,113854.63775906122,False,False,False,False,3983.0882059169294,False,False,False,False
2025-06-19 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,23.667587609348473,23.49783009255595,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.183390138677158,21.188459575249375,21.190809846824685,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,,,,23.547808407821925,23.416646325191714,23.29726244806772,22.038228263977285,,21.898394070297307,22.66267314614354,"rgba(38, 166, 154, 1.0)",0.29609800240318235,23.003825786506372,1.2366655989628301,37.46999844997036,-8.366842822786893,False,True,False,True,False,0.6897064811673062,0.0,0.0,0.0,0.0,0,1.00255391600454,0.9670828603859247,False,False,False,False,0.024718658371440248,0.028697242693186506,False,False,False,False,109489.0,113786.95345271919,False,False,False,False,3921.3349003988374,False,False,False,False
2025-06-19 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,23.667587609348473,23.49783009255595,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.183390138677158,21.188459575249375,21.190809846824685,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,,,,23.547808407821925,23.416646325191714,23.29726244806772,22.038228263977285,,21.898394070297307,22.66267314614354,"rgba(38, 166, 154, 1.0)",0.2957289817227226,23.003825786506372,1.2382087523533838,37.172860962627816,-9.014345639779023,False,True,False,True,False,0.6897064811673062,0.0,0.0,0.0,0.0,0,1.0152825836216839,0.9639561707035753,False,False,False,False,0.024718658371440248,0.026707950532313375,False,False,False,False,109489.0,113720.31851546772,False,False,False,False,3860.5390104701733,False,False,False,False
2025-06-19 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,23.667587609348473,23.49783009255595,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.183390138677158,21.188459575249375,21.190809846824685,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,,,,23.547808407821925,23.416646325191714,23.29726244806772,22.038228263977285,,21.898394070297307,22.66267314614354,"rgba(38, 166, 154, 1.0)",0.2952433413825927,23.003825786506372,1.2402454591486285,36.97476930439945,-9.569373679064014,False,True,False,True,False,0.6897064811673062,0.0,0.0,0.0,0.0,0,1.0107370864770746,0.9625652930934415,False,False,False,False,0.024718658371440248,0.025713304451876813,False,False,False,False,109489.0,113654.71667801861,False,False,False,False,3800.6856924783874,False,False,False,False
2025-06-19 18:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,23.667587609348473,23.49783009255595,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.183390138677158,21.188459575249375,21.190809846824685,,,,,,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,,,,23.547808407821925,23.416646325191714,23.29726244806772,22.038228263977285,,21.898394070297307,22.66267314614354,"rgba(38, 166, 154, 1.0)",0.29498040857244884,23.003825786506372,1.2413509604441901,36.842708198913876,-10.05490223853873,False,True,False,True,False,0.6897064811673062,0.0,0.0,0.0,0.0,1,1.0107746068724517,0.9595224228305181,False,False,False,False,0.024718658371440248,0.025215981411658532,False,False,False,False,109489.0,113590.13192332065,False,False,False,False,3741.760332905079,False,False,False,False
