date,Close,High,Low,Open,Volume,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_434,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_285,aVWAP_peak_267,aVWAP_peak_248,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_80,aVWAP_peak_46,aVWAP_peak_32,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_452,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_244,aVWAP_valley_219,aVWAP_valley_178,aVWAP_valley_146,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_36,aVWAP_OB_bull_454,aVWAP_OB_bull_146,aVWAP_OB_bear_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 00:00:00+00:00,4.27,4.34,4.21,4.24,60281,,,,4.724216903444915,5.0754590367582315,5.44870569072265,5.816022646203433,5.983095434031174,6.158325387576985,6.457631705032219,6.4871993235871335,6.551867386249871,6.572673618054697,6.555983151933091,6.539987043827084,6.508132578733403,6.495213219220531,6.483571779974624,,,,,4.219951034909313,4.572227189307932,4.884051739766666,5.1880334788193565,5.565027476259042,5.883935147691022,6.0642160890685615,6.476729471570256,6.498018286307847,6.581923985495432,6.55749921995933,6.5237103921211945,6.502706990410242,6.489501696662775,,6.55749921995933,5.44870569072265,5.760465551542836,"rgba(255, 0, 0, 1.0)",0.7676031022100833,5.760465551542836,-1.9417138196178303,37.303372812723,-11.897512407699153,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9104458442551652,1.054059418656921,False,False,False,False,-0.3081427215914418,-0.30699769639575025,False,False,False,False,2605575,2702346.1880588587,False,False,False,False,111073.85411390809,False,False,False,False
2025-05-14 00:00:00+00:00,4.26,4.32,4.19,4.2,33302,,,,4.719836215508385,5.071441585861913,5.4441245521592165,5.81149021978901,5.97863980355666,6.154062309835607,6.453709088915015,6.483528015673617,6.5485246142742755,6.569635857803151,6.553060770513405,6.537177143152873,6.505429747174319,6.4925651876949235,6.481036710015358,,,,,4.221091796810008,4.56765572645282,4.879839948159904,5.18382035093758,5.560412538356285,5.879460535454917,6.059852716509112,6.473012243184792,6.494523822836675,6.578823656057945,6.554552970511407,6.520952720104495,6.500021666319024,6.486885446024389,,6.554552970511407,5.4441245521592165,5.756674279906844,"rgba(255, 0, 0, 1.0)",0.7679907797870099,5.756674279906844,-1.9488180318023127,37.826850373829686,-11.897512407699153,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358182132984663,1.0290161379878562,False,False,False,False,-0.316236818157432,-0.3116172572765911,False,False,False,False,2572273,2697245.2787232175,False,False,False,False,108023.97748199012,False,False,False,False
2025-05-15 00:00:00+00:00,4.49,4.79,4.29,4.29,170807,,,,4.71082602986477,5.05798656622572,5.426325282552277,5.7925683999654645,5.959627305272082,6.135525169440228,6.436223189451228,6.467118497250052,6.5335085765846985,6.555961500468858,6.53991490191677,6.5245457095207575,6.4933001087426625,6.480689405965622,6.469672425701861,,,,,4.262636454328078,4.564590206238096,4.867973151674336,5.168843438965067,5.541983663807047,5.860600190872944,6.04106121956678,6.456411074869767,6.478886032566032,6.564862296306618,6.541299375280004,6.5085667609557065,6.487974145950281,6.47515543849082,,6.541299375280004,5.426325282552277,5.744175912313507,"rgba(255, 0, 0, 1.0)",0.7633183129251315,5.744175912313507,-1.643057543722942,40.829433611936906,-13.42595890794891,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520298941546677,0.9889744445503958,False,False,False,False,-0.20409667630785894,-0.25785696679222503,False,False,False,False,2743080,2699042.7187732877,False,False,False,False,110486.05679642188,False,False,False,False
2025-05-16 00:00:00+00:00,4.47,4.6,4.3,4.5,191908,,,,4.698373948130299,5.041846881628243,5.405713475884712,5.77087902168248,5.937885708908316,6.114353704632918,6.41627957687234,6.448385294703296,6.516350160159541,6.540317441981283,6.524865086243795,6.510075007642371,6.479392657408466,6.467067576431853,6.4566286191696545,,,,,4.288593063589456,4.5568083486473965,4.853145468802814,5.151150199377155,5.520739211477118,5.83900040146547,6.0195855268723735,6.437461370477559,6.461020800595605,6.548895824946669,6.526128118048025,6.494371428314105,6.474158895726192,6.461697937394362,,6.526128118048025,5.405713475884712,5.728339271541753,"rgba(255, 0, 0, 1.0)",0.7580960503931176,5.728339271541753,-1.6598678635632382,42.63907108128937,-11.667648235584252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9340205453512592,1.0002958719939408,False,False,False,False,-0.23884141507434725,-0.24834919093328614,False,False,False,False,2551172,2693243.8670566883,False,False,False,False,113679.07417695435,False,False,False,False
2025-05-19 00:00:00+00:00,4.52,4.56,4.36,4.36,129108,,,,4.691405870721428,5.031881467485491,5.392661774322233,5.756931397723752,5.923834255829735,6.100604614540121,6.4032439961957435,6.436122920284429,6.505094289660771,6.530039685191519,6.514974790780113,6.500562460570795,6.470249372599648,6.458111230971421,6.44804924976546,,,,,4.304397178020202,4.553254792240392,4.844309815260213,5.14011702302263,5.507211974976932,5.825078115396125,6.005673020358502,6.425061380515369,6.449316218119871,6.538407900457274,6.516158839001436,6.4850394791373365,6.46507608385431,6.452848982075636,,6.516158839001436,5.392661774322233,5.718232384516138,"rgba(255, 0, 0, 1.0)",0.7525091241852188,5.718232384516138,-1.5923160876135918,44.4317934717121,-9.940331894580694,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9470034492670307,1.0056888952764205,False,False,False,False,-0.23495429313061303,-0.24165174203194958,False,False,False,False,2680280,2692735.4801132884,False,False,False,False,114284.1300915836,False,False,False,False
2025-05-20 00:00:00+00:00,4.47,4.57,4.41,4.57,85659,,,,4.687092185286478,5.02550131454522,5.384234492051539,5.747866461670328,5.914681269339802,6.0916279836091975,6.394706556262886,6.428084912173638,6.4977069765741575,6.523288118137561,6.508476186142716,6.494310564725671,6.4642391876426535,6.452223343493768,6.442407665884893,,,,,4.313690436563587,4.551172437404911,4.838726534493077,5.133030847781354,5.4984579781788625,5.816019978905007,5.9966003117510684,6.416934667621914,6.4416396455321605,6.531519155110922,6.509608719186354,6.478905812556066,6.459105493611032,6.4470313120536735,,6.509608719186354,5.384234492051539,5.711629113149684,"rgba(255, 0, 0, 1.0)",0.7495122257685995,5.711629113149684,-1.6565828687803392,45.07073477535543,-9.27860864038503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521551257206822,0.9932595900386366,False,False,False,False,-0.22333414722298706,-0.23249294462746833,False,False,False,False,2594621,2688887.853442179,False,False,False,False,113161.57597034503,False,False,False,False
2025-05-21 00:00:00+00:00,4.38,4.48,4.38,4.38,23749,,,,4.68552765097945,5.023533604643232,5.38174620975936,5.745238143911922,5.912041058838911,6.089049269345889,6.392266779130129,6.425788279794819,6.495597547813093,6.521360160403454,6.506619775550291,6.4925239819427905,6.462520637115212,6.450539318570211,6.440793582519147,,,,,4.315104860628795,4.5500436352641636,4.836910119665988,5.130884427873229,5.495891830767831,5.813399444797872,5.993988542121701,6.414612430837891,6.4394462164688315,6.529552421676251,6.507737683797566,6.477152481977636,6.457398086971778,6.445367160367516,,6.507737683797566,5.38174620975936,5.709599131736141,"rgba(255, 0, 0, 1.0)",0.7470465089179591,5.709599131736141,-1.7798077038897697,44.50210958072192,-9.27860864038503,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957314636538671,0.9887988762548282,False,False,False,False,-0.24663708616186603,-0.23956501539466718,False,False,False,False,2570872,2684259.780758172,False,False,False,False,109655.2004420962,False,False,False,False
2025-05-22 00:00:00+00:00,4.26,4.38,4.22,4.36,28045,,,,4.682853859902914,5.020747199362973,5.378441996853891,5.741853776798626,5.9086726889065835,6.0857848584106975,6.389209473679962,6.422912660713117,6.492960835033487,6.518951452839995,6.504299390085528,6.490289878534297,6.460369703981069,6.448430820806032,6.438771952695701,,,,,4.314636019368564,4.547521005219158,4.834149509238214,5.127921627164263,5.492524326639249,5.810038624990111,5.990669130968885,6.411703912201345,6.436700564569447,6.527095887620009,6.50539912270394,6.474958976014731,6.455260774146508,6.4432831997880315,,6.50539912270394,5.378441996853891,5.706767470524075,"rgba(255, 0, 0, 1.0)",0.7398015317004492,5.706767470524075,-1.9556156732990944,42.875954422252406,-9.27860864038503,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9433546182646522,0.9972737516811864,False,False,False,False,-0.29807972872200583,-0.2688223720583365,False,False,False,False,2542827,2678713.3971990277,False,False,False,False,106454.8004247591,False,False,False,False
2025-05-23 00:00:00+00:00,4.24,4.29,4.19,4.19,17079,,,,4.68105331482995,5.018953400743473,5.376353936862432,5.739734580682427,5.906569410470696,6.0837512507961,6.387310736628597,6.42112706209365,6.491324298328675,6.517456514778148,6.502858997680964,6.488902792075349,6.459033822034563,6.447121112427031,6.437516011254486,,,,,4.313894127294716,4.545737675191341,4.832339719631113,5.126027965536808,5.49040372928612,5.807936697561399,5.98859878554584,6.409897746631729,6.43499571294878,6.525571422724371,6.503947480396489,6.473596872350843,6.453933277228053,6.44198864874575,,6.503947480396489,5.376353936862432,5.704951904428318,"rgba(255, 0, 0, 1.0)",0.7339526459428506,5.704951904428318,-1.995976051760684,41.58619849066403,-9.27860864038503,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.947068057093489,0.9972621408841461,False,False,False,False,-0.322333767866661,-0.29557806996249875,False,False,False,False,2525748,2672714.7541716145,False,False,False,False,102949.86707476855,False,False,False,False
2025-05-27 00:00:00+00:00,4.28,4.37,4.22,4.29,51671,,,,4.67630155536962,5.013921418445195,5.370359000378176,5.733571946901813,5.900428236281227,6.077792056962529,6.381719935520925,6.415866068053184,6.48649718841412,6.513044664738352,6.498608398830197,6.484809748447236,6.455092846480235,6.443257698481208,6.433811250426742,,,,,4.313196537912384,4.541328243083974,4.827387449854927,5.120668273992612,5.484286356531121,5.801813334916092,5.982543105753937,6.404577094111785,6.429971037112612,6.52107226600863,6.499663716743134,6.469578062468988,6.450017208516438,6.438170068294745,,6.499663716743134,5.370359000378176,5.699817288517162,"rgba(255, 0, 0, 1.0)",0.7279663886905002,5.699817288517162,-1.9503885214689578,41.399735999418084,-9.27860864038503,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9498461313012896,0.9938940992575224,False,False,False,False,-0.3000875818678532,-0.297832825915176,False,False,False,False,2577419,2668977.665772728,False,False,False,False,100938.93111105214,False,False,False,False
2025-05-28 00:00:00+00:00,4.3,4.37,4.3,4.36,13689,,,,4.675168938254034,5.012660782264032,5.368830516130272,5.73198556952502,5.898842602539611,6.076249251255789,6.380267300636723,6.414498428526707,6.4852412590598965,6.511896258870981,6.497501992971728,6.483744375687077,6.454067214662026,6.442252305335471,6.4328471306475645,,,,,4.313274339433914,4.5403370006679955,4.826171024222631,5.119316364375253,5.4827210796480035,5.800234950650616,5.980977478926208,6.4031941357298665,6.428664484527448,6.51990111731562,6.49854868994579,6.468532096890252,6.44899808677664,6.437176358526823,,6.49854868994579,5.368830516130272,5.69852164412803,"rgba(255, 0, 0, 1.0)",0.7204103435286648,5.69852164412803,-1.94128479232806,41.62711111023421,-9.27860864038503,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9442621308149002,1.0187880457927303,False,False,False,False,-0.2840889305104747,-0.29096087821282535,False,False,False,False,2591108,2665923.953389484,False,False,False,False,97517.36518512852,False,False,False,False
2025-05-29 00:00:00+00:00,4.32,4.52,4.1302,4.41,37601,,,,4.67209552080095,5.009221959878873,5.364655208322824,5.72764661634669,5.894503723127898,6.072025556014466,6.376287856428902,6.410751093187784,6.481799066119073,6.508748098606105,6.494468789524943,6.480823492677318,6.451255164837948,6.439495675038921,6.430203493281018,,,,4.3233999999999995,4.313483402712686,4.5376608898073485,4.8228601937026365,5.115626724140589,5.478443456508701,5.795916924628885,5.976692346137872,6.399404982003431,6.425084079593551,6.516690712430207,6.495491894720386,6.46566436275385,6.446203866309678,6.434451717712136,,6.495491894720386,5.364655208322824,5.585712515594667,"rgba(255, 0, 0, 1.0)",0.711024942226709,5.585712515594667,-1.7801239315611759,42.15129288816177,-9.27860864038503,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.931889963709328,0.9938070525285806,False,False,False,False,-0.2880351357479816,-0.2894980069804035,False,False,False,False,2628709,2664464.5434526415,False,False,False,False,95167.70380531957,False,False,False,False
2025-05-30 00:00:00+00:00,4.19,4.34,4.18,4.28,30578,,,,4.669023556738804,5.006100146501871,5.361003471815716,5.72392101264327,5.890799007061711,6.068436101155433,6.372926767860986,6.407587346380878,6.478895704961916,6.506093267809836,6.491910057960027,6.478358720349812,6.4488808175875825,6.437167535185879,6.427970201553723,,,,4.284500458107823,4.312214908657243,4.534671357503463,4.819737726560699,5.1123256045834635,5.474728524983083,5.792218239264443,5.973041918738337,6.39620540508016,6.422061588056357,6.5139838786428506,6.492913355987424,6.463243711339695,6.443844330935357,6.432150328290956,,6.492913355987424,5.361003471815716,5.580719136264925,"rgba(255, 0, 0, 1.0)",0.7006226831499042,5.580719136264925,-1.984975893176111,40.75462971708465,-9.27860864038503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9283393256483436,1.0067954087747257,False,False,False,False,-0.314209568471728,-0.30185378772606575,False,False,False,False,2598131,2661863.2280231263,False,False,False,False,92634.77424432665,False,False,False,False
2025-06-02 00:00:00+00:00,4.34,4.43,4.21,4.3,53888,,,,4.664819247791376,5.001295897499556,5.355135757264217,5.717795040027041,5.884663328524059,6.062453543589493,6.367277576843862,6.4022644073326545,6.474001952983363,6.501614641608671,6.487594250592752,6.474202037198229,6.444878573338121,6.433243899701066,6.424206685509888,,,,4.303115256921745,4.3126235836272455,4.531093152308035,4.815152175515035,5.107159726547534,5.4687074797654605,5.786117198419193,5.9669773884329596,6.39082376909219,6.4169738115450805,6.509417107633755,6.4885641586175185,6.459162455639474,6.439867392067229,6.428272049201851,,6.4885641586175185,5.355135757264217,5.576893370083193,"rgba(255, 0, 0, 1.0)",0.6841413899490871,5.576893370083193,-1.8079499183279069,42.58172319219953,-9.27860864038503,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9376250586694994,0.9990736394851906,False,False,False,False,-0.29007143462113727,-0.2959626111736015,False,False,False,False,2652019,2661477.1798653565,False,False,False,False,91115.29290141187,False,False,False,False
2025-06-03 00:00:00+00:00,4.39,4.445,4.32,4.32,49802,,,,4.661679124783138,4.99729466526152,5.350076074739318,5.712416535681353,5.879246239259564,6.057145615456757,6.362232846480093,6.3975068060421565,6.469621335168059,6.497602510844501,6.483728211429064,6.470478743534872,6.4412946851268265,6.429730771731834,6.420836896727663,,,,4.326842770171855,4.314466921378155,4.528806887569395,4.811486600357311,5.102797913942178,5.463480226946129,5.780747321293806,5.961610193239713,6.386014868573662,6.412424334141823,6.5053258691537055,6.484668269315374,6.455507292796843,6.4363063520431085,6.424799651862931,,6.484668269315374,5.350076074739318,5.574061157481984,"rgba(255, 0, 0, 1.0)",0.6651567044249569,5.574061157481984,-1.7801236153901996,44.63537098705905,-8.944191370537439,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9409842583274318,1.0003106091666976,False,False,False,False,-0.2652721017056618,-0.28061735643963165,False,False,False,False,2701821,2663059.290458872,False,False,False,False,89495.16376802317,False,False,False,False
2025-06-04 00:00:00+00:00,4.36,4.53,4.31,4.36,48890,,,,4.658827757389542,4.993511919259413,5.345236530035708,5.707237773142797,5.874019285724919,6.052013912775078,6.357342792710135,6.392892754952131,6.465369586836407,6.4937064804729685,6.479973799730825,6.466862715948751,6.437814112875509,6.426318894882411,6.417563926976491,,,,4.343044406192575,4.316553286583961,4.526857995642148,4.8080728562306545,5.098655342794032,5.458468210273381,5.775571891396176,5.956426384663185,6.381351627915375,6.408010838400866,6.501353155114764,6.48088495721181,6.451957479011348,6.4328479839871,6.421427286673639,,6.48088495721181,5.345236530035708,5.571040915401663,"rgba(255, 0, 0, 1.0)",0.6475398210302192,5.571040915401663,-1.8702184422803954,45.51941678805793,-8.0715129965591,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9295038835806992,1.018253458715712,False,False,False,False,-0.25054591247905605,-0.26558163445934385,False,False,False,False,2652931,2662662.1025977395,False,False,False,False,87902.80440457127,False,False,False,False
2025-06-05 00:00:00+00:00,4.38,4.44,4.33,4.37,32885,,,,4.656823270313344,4.9909236633910385,5.341952025799213,5.703733180229524,5.870484678646491,6.048545361153013,6.354039380638343,6.3897753117783855,6.462496537744499,6.491073219136946,6.47743588761977,6.464417999374115,6.435460543326102,6.424011577942213,6.415350241808629,,,,4.348267874396135,4.3176312723571835,4.525412038338213,4.805715859280862,5.095830459966537,5.455070789752684,5.772070585016003,5.952921772846062,6.378200999153789,6.4050285019690065,6.498668274802121,6.478327573728397,6.449557310379934,6.430509356281938,6.4191465860234755,,6.478327573728397,5.341952025799213,5.568679591878623,"rgba(255, 0, 0, 1.0)",0.6258172890543281,5.568679591878623,-1.8994035682121144,46.485215032149384,-7.094343936444616,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.912620306530516,1.0343587159649716,False,False,False,False,-0.2642869166021596,-0.2649342755307517,False,False,False,False,2685816,2663570.098574299,False,False,False,False,85745.24344752927,False,False,False,False
2025-06-06 00:00:00+00:00,4.54,4.56,4.47,4.47,46326,,,,4.655468900896475,4.9881461554982565,5.338033136224571,5.69934766613372,5.865999806310862,6.044092262846071,6.349733752913449,6.385705342925928,6.458734244374448,6.487620457189292,6.474109391753451,6.46121480675575,6.432379708683421,6.420992411148372,6.412454216324604,,,,4.375304186196397,4.32220496110101,4.525382949364344,4.803525480309955,5.092663156026905,5.450941476174903,5.767662209375266,5.948449146434909,6.374089748147283,6.401131983354738,6.495147098576497,6.474975524773182,6.44641401909333,6.427448589407265,6.416162698096001,,6.474975524773182,5.338033136224571,5.567088183159301,"rgba(255, 0, 0, 1.0)",0.6007431433852193,5.567088183159301,-1.7096960564070778,49.856529083634896,-3.8966441289948506,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9240116687166345,1.0167431916387077,False,False,False,False,-0.21369593564005143,-0.2393151055854016,False,False,False,False,2732142,2666259.1927478556,False,False,False,False,84199.39076331243,False,False,False,False
2025-06-09 00:00:00+00:00,4.54,4.56,4.49,4.5,83713,,,,4.653209971942374,4.9832806821899736,5.3311030623530895,5.691549416013125,5.858010605409474,6.036145921543236,6.3420326666775875,6.378421748335326,6.451995812599019,6.481432879439467,6.468147356605974,6.4554730587849685,6.426856972525563,6.415579990198646,6.407261790399374,,,,4.409056139399799,4.330231406894856,4.525496822865414,4.799744519504533,5.087093699992793,5.443624692062092,5.759816792087231,5.940474983827952,6.366733180433563,6.3941564415724885,6.488837329146266,6.468967889060044,6.440779504326301,6.421961779222173,6.410813351292287,,6.468967889060044,5.3311030623530895,5.563550794742509,"rgba(255, 0, 0, 1.0)",0.5740503164059716,5.563550794742509,-1.7830332385334815,52.10407178462524,-1.8527072888721392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9212172905258911,1.0143241289952925,False,False,False,False,-0.209851670303011,-0.2245833879442063,False,False,False,False,2732142,2668842.8322479394,False,False,False,False,84180.31661573156,False,False,False,False
2025-06-10 00:00:00+00:00,4.59,4.69,4.52,4.52,24735,,,,4.652928409753361,4.982081745238436,5.329255040334478,5.689402767251043,5.855791726646671,6.033922307008979,6.339857078354501,6.376361653824852,6.450085970936967,6.479677405025214,6.4664560956576285,6.453844490951675,6.4252912735150085,6.414045835885083,6.405790046816152,,,,4.420620263390284,4.333275583783918,4.52603583482869,4.798932010716184,5.085673244958467,5.441648913883597,5.75764854058938,5.938252041270009,6.3646531411091445,6.3921823162528035,6.487047052431029,6.467263714348829,6.439181746920803,6.420406396465041,6.409297172156318,,6.467263714348829,5.329255040334478,5.56278278212814,"rgba(255, 0, 0, 1.0)",0.549648142979772,5.56278278212814,-1.7698281974618453,54.42105735287632,0.23971371957485843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9175861911084657,1.0111193234218736,False,False,False,False,-0.17930670768155405,-0.20194504781288017,False,False,False,False,2756877,2672295.1525519416,False,False,False,False,81849.12772884013,False,False,False,False
2025-06-11 00:00:00+00:00,4.82,4.84,4.62,4.62,178292,,,,4.656862269009508,4.977184761003111,5.3190688041945196,5.6764121918184305,5.842035143431394,6.0198617102328384,6.325762044358942,6.362977230025917,6.437615873943525,6.468188950092677,6.4553926671507345,6.443195567125153,6.415066841069574,6.404032380505531,6.39618579267471,,,,4.523752461579542,4.365374036278499,4.537632036808928,4.7978230164552835,5.078968493142514,5.430332748628949,5.744383622142438,5.9243343506151565,6.351150097447026,6.379339148142297,6.475327993899915,6.456115950581598,6.4287413254248476,6.410251672058686,6.399402931317942,,6.456115950581598,5.3190688041945196,5.561309901657937,"rgba(239, 83, 80, 1.0)",0.527321977987358,5.561309901657937,-1.4058012610953778,59.0037080223651,4.400677656556233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9179280811717753,1.0152230172020094,False,False,False,False,-0.1322135124950339,-0.16707928015395704,False,False,False,False,2935169,2682603.930883238,False,False,False,False,85631.20115123855,False,False,False,False
2025-06-12 00:00:00+00:00,4.82,4.95,4.77,4.9,32874,,,,4.658139411644427,4.976656260839385,5.317515312716345,5.674279283320089,5.839736439600499,6.017479013336059,6.323332910940785,6.360665658050393,6.435454411916746,6.466194038626951,6.453471883096221,6.441347037024094,6.413293324664956,6.402295926741457,6.394520311223591,,,,4.54088570191182,4.371957955555184,4.540430653264578,4.798078213845508,5.078090019973605,5.428551615621594,5.742188171256524,5.9219923355441715,6.348819403282637,6.377118683249166,6.473292841183238,6.454180586915915,6.426929691686035,6.408490480974321,6.397687308416741,,6.454180586915915,5.317515312716345,5.561233214852638,"rgba(239, 83, 80, 1.0)",0.5084442974443072,5.561233214852638,-1.4578454681829325,62.058808468690955,7.0362103449416935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9058977422132052,1.0210228448247096,False,False,False,False,-0.08384496395600323,-0.12546212205498014,False,False,False,False,2935169,2692508.4433976207,False,False,False,False,83562.29130217037,False,False,False,False
2025-06-13 00:00:00+00:00,5.12,5.14,4.88,5.0,53673,,,,4.66236135920345,4.977116071012312,5.316068869187637,5.67165625242411,5.8367573784842,6.014270532172681,6.319918836914244,6.3574032520934445,6.4323806642002594,6.463348422418944,6.450734800122353,6.438715511805551,6.410774891238106,6.39983257186957,6.392159140164885,,,,4.58120727557728,4.386698103890842,4.547806608756538,4.8001808463624185,5.0778971970972,5.426658359725915,5.739422073389997,5.918897485769456,6.345534171233756,6.373979106994865,6.47038818596699,6.451422617235548,6.424353979074485,6.405990646348693,6.395254506789209,,6.451422617235548,5.316068869187637,5.5628301315228805,"rgba(239, 83, 80, 0.5)",0.49198231126192576,5.5628301315228805,-0.9000936037456898,66.85396802317547,11.279923385864713,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9041873434784621,1.0013215538830558,False,False,False,False,0.05388184373769289,-0.035790139158643625,False,False,False,True,2988842,2704129.3671859493,False,False,False,False,82390.16223149703,False,False,False,False
2025-06-16 00:00:00+00:00,5.06,5.17,4.98,5.17,47151,,,5.070000000000001,4.666215925927934,4.9776489064001055,5.314919832738106,5.669455335711496,5.8342354646711225,6.011536921913237,6.316989338038433,6.354601392324213,6.429736902752563,6.46089900282374,6.448378895818117,6.436450545197747,6.408607840952502,6.397713111363759,6.390127552128242,,,,4.613198960496459,4.399565100530334,4.554406064006812,4.802170947497603,5.077854854333421,5.425111763761327,5.737091421707273,5.916268953248869,6.342713387615257,6.371281503511251,6.467887887927075,6.449048777179992,6.42213735829644,6.403839702700435,6.393161394287416,,6.449048777179992,5.314919832738106,5.494250148859291,"rgba(239, 83, 80, 0.5)",0.4722407005747295,5.494250148859291,-0.919552567855328,68.67218654049447,12.71850929891471,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9449118249148175,0.9945591925841795,False,False,False,True,0.32261340528668137,0.14341163306401888,False,False,False,False,2941691,2713445.5096492455,False,False,False,False,81008.23430085009,False,False,False,False
2025-06-17 00:00:00+00:00,4.96,5.12,4.92,5.1,26649,,,5.044723170731708,4.667990283019058,4.9777211393694705,5.314090893902801,5.668074093589421,5.8326875594622205,6.009884572443075,6.315247094419667,6.352937215591668,6.428170534502078,6.459448954831111,6.446983488619597,6.435108326428508,6.407322268110489,6.396455213490123,6.388921351422438,,,,4.6269969182181985,4.405888095340649,4.557566266840964,4.802992198297737,5.07761963779993,5.4240724312472715,5.735643867047103,5.914668246711174,6.341037254421315,6.369680041588109,6.466408138388167,6.447642806328297,6.420823074292183,6.402563445692119,6.3919188919334795,,6.447642806328297,5.314090893902801,5.49338457572718,"rgba(239, 83, 80, 1.0)",0.454905910477562,5.49338457572718,-1.1725162576305752,67.70942845829244,12.71850929891471,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0014415765080695,0.9704476815845808,False,False,False,False,0.2789985426143413,0.2112050878391801,False,False,False,False,2915042,2721351.254368883,False,False,False,False,78876.49962238538,False,False,False,False
2025-06-18 00:00:00+00:00,4.94,4.99,4.76,4.89,25557,,,5.0066394919331305,4.669150174223359,4.977470702250868,5.313039817834427,5.666550733775541,5.831024919956449,6.008143369124975,6.313449635774266,6.351223465193477,6.426563116833125,6.457962757721595,6.445552398095532,6.433730946927163,6.406001212632543,6.395161876618445,6.3876806262518055,,,,4.635917219637921,4.410794997861375,4.559857076948927,4.803363656835328,5.077096856179946,5.422838735302571,5.7340667077915795,5.912965542740056,6.33931017150347,6.368032108754271,6.464892021261984,6.446200945124119,6.419473423454964,6.401251649704404,6.39064107716337,,6.446200945124119,5.313039817834427,5.491374925022753,"rgba(239, 83, 80, 1.0)",0.44691664377881357,5.491374925022753,-1.2337310160586394,66.64075930214702,12.71850929891471,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9881250139159996,0.9658594150084979,False,False,False,False,0.16838677237614413,0.1897959301076621,False,False,False,False,2889485,2727944.7345897113,False,False,False,False,76785.53885288008,False,False,False,False
