date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_872,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_608,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_490,aVWAP_peak_477,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_63,aVWAP_valley_907,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_819,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_696,aVWAP_valley_622,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_89,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_819,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_307,aVWAP_OB_bull_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 00:00:00+00:00,104.8388544173,105.4732949291,103.3259578123,104.106807673,2100836,,,,,,,,,,101.3980017442346,96.66886418102361,95.31571166312474,93.47722217546985,92.69699616578575,92.06619304674136,91.07471235909489,90.25604641672751,89.25385415093618,88.4030287589778,87.67418889321863,86.99856962491504,86.1810361429889,83.57283270804473,83.30612848827161,81.30869491466774,80.70992432635715,78.42532120239866,78.17281923391926,78.1037881625328,78.02107352402902,78.35431695712317,,,,,,,,,102.0721833932235,98.53598119057018,96.31817458081797,94.87772036591909,94.25100875035872,93.25117094993756,92.53426253202407,90.7425172660924,89.69412662419718,88.62130097901962,87.97892844556516,87.38706748097245,86.40164346377256,84.80227041878302,82.30876192662909,79.41674552760112,78.17878584858728,78.16289758959668,78.02785200601616,78.07007973506448,78.50789637227419,78.41008157775455,,,,98.53598119057018,94.87772036591909,89.69412662419718,84.80227041878302,82.30876192662909,93.57545386471385,"rgba(0, 255, 0, 1.0)",5.591862846398915,93.57545386471385,2.0142483572964647,61.35631030904653,6.0212618219268705,False,True,True,False,True,17.071195776142556,0.0,0.0,0.0,0.0,0,1.0926233342095286,0.841012989669359,False,False,False,False,0.3428282465280855,0.3386217980074607,False,False,False,False,31370739,22199722.527859643,False,False,False,False,2965166.1629885384,False,False,False,False
2024-07-22 00:00:00+00:00,106.0296504548,106.0686929479,104.4191476172,104.8193331708,1744080,,,,,,,,,,101.4683181423075,96.73560428833117,95.37814046797753,93.53649590831373,92.75248814699391,92.1192168951744,91.12528033796598,90.30543765355257,89.30171249306957,88.44905327816677,87.7189346518115,87.04233272169428,86.22403256403692,83.61397489152431,83.34693923699304,81.34859221054909,80.74935539419428,78.46377291323849,78.20950947478349,78.13952054309844,78.05541750726303,78.38630516473025,,,,,,,,,102.18247235292898,98.60125310075482,96.38444357820595,94.93833934728384,94.31157833336852,93.30959402213287,92.58921113334398,90.79266667498086,89.74269522443451,88.66782741486539,88.02407798681031,87.43147180177179,86.44485971998988,84.84422608695137,82.34902281315259,79.45598897223572,78.2158080553766,78.19931120515581,78.06310504584094,78.10371128033276,78.53845561580711,78.44007100790054,,,,98.60125310075482,94.93833934728384,89.74269522443451,84.84422608695137,82.34902281315259,93.63459143970763,"rgba(0, 255, 0, 1.0)",5.599985943458575,93.63459143970763,2.2134089514226765,64.02663512740604,8.694105745480748,False,False,True,False,True,18.85093663767081,0.0,0.0,0.0,0.0,0,1.10238431915057,0.842584517709874,False,False,False,False,0.34282824668801,0.34072502234773533,False,False,False,False,33114819,22627765.52676711,False,False,False,False,2917280.4311066354,False,False,False,False
2024-07-23 00:00:00+00:00,106.9666702876,107.9817751065,105.8539592362,106.1467779339,2601636,,,,,,,,,,101.60440910855208,96.84921940085663,95.48279122119847,93.6342589313117,92.84354860330565,92.20589604574337,91.20748415645846,90.38539003477815,89.37882770159115,88.5229599488563,87.79059237265444,87.11225103797884,86.29254048705374,83.67904589170661,83.4114444102471,81.41136730912984,80.81132213087805,78.52394749386839,78.26691171526808,78.19542242892229,78.10914641828985,78.4363877252958,,,,,,,,,102.3997308390039,98.7160561368257,96.49674307321492,95.0395397845222,94.41210260133926,93.40580122393622,92.67928667873285,90.87404525076447,89.82110747098055,88.74260307000816,88.09646414361497,87.50250902254632,86.51376655248622,84.91080072501266,82.41250905556129,79.51750700589241,78.27372853019976,78.25628110893359,78.11825229478407,78.1563333252412,78.58631992434775,78.48703717863481,,,,98.7160561368257,95.0395397845222,89.82110747098055,84.91080072501266,82.41250905556129,93.73509006409901,"rgba(0, 255, 0, 1.0)",5.600608606949678,93.73509006409901,2.3625254239480675,66.80141194897972,11.387526360028417,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1114623425661765,0.8282271624995005,False,False,False,False,0.3428282473103187,0.341776634829027,False,False,False,False,35716455,23141047.46689389,False,False,False,False,2904902.2181220613,False,False,False,False
2024-07-24 00:00:00+00:00,106.9276277946,108.7235824741,106.4591178782,106.9666702876,2224165,,,,,,,,,,101.72458002427986,96.94847495169215,95.57411629120507,93.71941616149681,92.92285513258963,92.28136856772947,91.2790157039018,90.45491976057234,89.44584545349412,88.58716164262889,87.85281640146914,87.17294252139968,86.35197970581358,83.73542603995114,83.46732836577416,81.46570321107649,80.86494630966368,78.57597638363994,78.31654743493411,78.24376409957125,78.15561388513561,78.47971758947422,,,,,,,,,102.58670795560357,98.81679867087703,96.5948022355377,95.12783474595123,94.49972909674152,93.48959499525591,92.75772893846177,90.94483983314761,89.88927136101366,88.80756626969449,88.15933191914769,87.56418380915106,86.57355915545834,84.96851911520147,82.46748504025423,79.57071425861105,78.32381082793127,78.30554415354443,78.16594224519866,78.20184760925923,78.62773920714925,78.52767992687454,,,,98.81679867087703,95.12783474595123,89.88927136101366,84.96851911520147,82.46748504025423,93.82263138959374,"rgba(0, 255, 0, 1.0)",5.617289478049915,93.82263138959374,2.3329750863321648,68.5440774490747,13.078858079929404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1045603310834813,0.8296274623385012,False,False,False,False,0.342828247646241,0.342302441237634,False,False,False,False,33492290,23546978.54662354,False,False,False,False,2878206.640940804,False,False,False,False
2024-07-25 00:00:00+00:00,105.8930017292,109.172571144,105.8930017292,107.4547014506,2572617,,,,,,,,,,101.84843931726802,97.05682571345977,95.67463264374996,93.81387363164932,93.01110393294523,92.36553597625765,91.3590128380026,90.53282649624684,89.52109551560734,88.65937142923141,87.9228912832177,87.24136450948279,86.41906607767326,83.79925139369948,83.53061017080584,81.52734144035156,80.92580762811586,78.63512356839033,78.3729927833922,78.29874545851393,78.20847360626163,78.52901033865105,,,,,,,,,102.77015531242475,98.9253368503271,96.70207739793064,95.22524466962255,94.59663741337994,93.58262452717668,92.84506550296624,91.02407505828242,89.96573961356783,88.88060168430154,88.23009631361383,87.63367150298548,86.64102418307849,85.03377329380483,82.52979690636704,79.63115787525307,78.38076189698873,78.36156760429391,78.22018741825013,78.25362528710238,78.67486113134055,78.57392374805964,,,,98.9253368503271,95.22524466962255,89.96573961356783,85.03377329380483,82.52979690636704,93.91801377621991,"rgba(0, 255, 0, 1.0)",5.603164605909076,93.91801377621991,2.1371829662743282,66.95204550992683,13.078858079929404,False,False,True,False,True,17.546419116605644,0.0,0.0,0.0,0.0,0,1.0948459666037245,0.8317225381171338,False,False,False,False,0.3386941920716277,0.3404983166546308,False,False,False,False,30919673,23836103.81930497,False,False,False,False,2866222.733452929,False,False,False,False
2024-07-26 00:00:00+00:00,107.1521221295,107.8421981939,105.6489861478,106.0003685851,2104674,,,,,,,,,,101.94352892774967,97.14282382683103,95.75480643007641,93.8895467766353,93.08194461253828,92.43319082445747,91.42341944383519,90.59561486508217,89.58181200997996,88.71769018784047,87.97952545073754,87.29669444116482,86.47334751583891,83.85097181708836,83.58189788253866,81.5773398251282,80.97518819822984,78.68315071827688,78.41883704869579,78.3434056562985,78.25141714154378,78.56906198804998,,,,,,,,,102.90576581864617,99.01088081970722,96.78732632498442,95.30305258779457,94.67414403198977,93.65719485758298,92.91519761180999,91.08789514126694,90.02740877901465,88.93957310835712,88.28727253603145,87.68984441198754,86.695603597226,85.08661699602659,82.58032153482466,79.68022010927022,78.42701533017078,78.40707055595364,78.26425253126158,78.29569217268306,78.71315289956317,78.61150496610237,,,,99.01088081970722,95.30305258779457,90.02740877901465,85.08661699602659,82.58032153482466,93.99364084930899,"rgba(0, 255, 0, 1.0)",5.609711679554697,93.99364084930899,2.345660888089625,67.49822548363306,13.078858079929404,True,False,True,False,True,19.404042911074576,0.0,0.0,0.0,0.0,0,1.0877588977176813,0.8564517433321434,False,False,False,False,0.2800831625797778,0.3102907396172043,False,False,False,False,33024347,24196427.08129301,False,False,False,False,2836358.0772390887,False,False,False,False
2024-07-29 00:00:00+00:00,108.9773586788,109.475150465,106.751936576,107.659674539,3316862,,,,,,,,,,102.13026558522157,97.29602682897169,95.89580456446905,94.02079112537714,93.20426893803072,92.54962691133751,91.53372064629882,90.70274020343243,89.68497505813603,88.81647381494754,88.07521869603039,87.3899820739429,86.56463997307242,83.9373618439173,83.66751363020815,81.66044620748526,81.0571741868206,78.7625716518246,78.49463018267029,78.41723997086528,78.32241368927701,78.63532948506464,,,,,,,,,103.17735220314502,99.16735611807682,96.93861917683626,95.43941553354145,94.80929355057047,93.78634933490115,93.0361893745986,91.1970188920152,90.13237429899209,89.03953824274885,88.38398125231933,87.78466840960657,86.78745692693195,85.1751526167011,82.66447683215459,79.7614839324866,78.50348313367047,78.482300270306,78.33709752716108,78.36524988739275,78.7765340867476,78.67370337761831,,,,99.16735611807682,95.43941553354145,90.13237429899209,85.1751526167011,82.66447683215459,94.12791002008242,"rgba(0, 255, 0, 1.0)",5.606021962011476,94.12791002008242,2.6488388306972492,69.69543000227883,14.341695204638896,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0985378287763952,0.8523767417981698,False,False,False,False,0.3428282470695853,0.32655949334339485,False,False,False,False,36341209,24672693.038889363,False,False,False,False,2855201.3683277518,False,False,False,False
2024-07-30 00:00:00+00:00,109.5532354511,112.5692680379,108.5478912555,111.2418232748,3992166,,,,,,,,,,102.40245953984915,97.50434110293867,96.08552077536775,94.19526135074275,93.36627584409999,92.70338796938641,91.6787293113964,90.8430773772993,89.8195939223202,88.94500178645454,88.19943025369997,87.51081688003673,86.68260052794949,84.04822187614465,83.77731375152372,81.76656135151055,81.16173649077516,78.86344306720792,78.59087467121655,78.51099795953692,78.41257205476299,78.71955771846774,,,,,,,,,103.57292102817591,99.38473236441344,97.14369388401401,95.6223703120399,94.9898086440532,93.9578388848596,93.19630436596816,91.34026702502399,90.26957300806214,89.16969722273147,88.50963638837233,87.90763807627502,86.90621851359357,85.28911574402245,82.77216050951449,79.864868712864,78.60058102858001,78.57783121120733,78.42959311294331,78.45359690234051,78.85713121405655,78.75278879092447,,,,99.38473236441344,95.6223703120399,90.26957300806214,85.28911574402245,82.77216050951449,94.30954278595983,"rgba(0, 255, 0, 1.0)",5.606549837937967,94.30954278595983,2.7189079033936916,71.65497303680218,16.30936489002788,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.098730411594111,0.8293880338983277,False,False,False,False,0.34282824850326277,0.3346938709233288,False,False,False,False,40333375,25286837.429521155,False,False,False,False,2899788.2166286246,False,False,False,False
2024-07-31 00:00:00+00:00,108.5869337485,111.0661320561,108.5771731253,109.5434748278,3178402,,,,,,,,,,102.58520768604541,97.65514995440742,96.22452493714206,94.32458986321664,93.48695245000422,92.81831135100224,91.78758676550336,90.94874455996539,89.92129426605163,89.04236269311602,88.29371513293471,87.60269744520757,86.77246221873867,84.1330957995822,83.86141634208546,81.84808509985375,81.24213524733545,78.9412204799896,78.6651245660659,78.58334552250432,78.48216287203793,78.78457326425004,,,,,,,,,103.82265872074794,99.53924496190012,97.29261882685745,95.75688964964277,95.12301853530627,94.0851338517313,93.31567571102758,91.44793578248458,90.37307420691818,89.26822695916213,88.60493986635686,88.00104857309861,86.99664610830267,85.37617410223808,82.85477156843095,79.94448719214628,78.67548495938767,78.65153455985545,78.50097739344099,78.5217937786528,78.91934825799643,78.81385042848967,,,,99.53924496190012,95.75688964964277,90.37307420691818,85.37617410223808,82.85477156843095,94.44096008661164,"rgba(0, 255, 0, 1.0)",5.552245722623854,94.44096008661164,2.5477931576852697,70.5525064506863,16.30936489002788,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0964778725733098,0.8507095373812467,False,False,False,False,0.2998512343746923,0.31727255264901055,False,False,False,False,37154973,25752254.510716405,False,False,False,False,2910714.247349071,False,False,False,False
2024-08-01 00:00:00+00:00,109.6996448,110.2169578326,108.4112425299,109.7094054232,1967229,,,,,,,,,,102.69413443156827,97.74684490251076,96.3093246930241,94.40371050618064,93.56088906031955,92.88879077924459,91.85441865834626,91.01365957341133,89.98381719518572,89.10225567322377,88.3517419481829,87.65926467785684,86.82780517473144,84.18541060187691,83.91326050059459,81.8983619332502,81.29172530009892,78.98921282884248,78.71095000098698,78.62800165934982,78.52512398250441,78.82471853415034,,,,,,,,,103.96763964549868,99.63282223720995,97.38323835111024,95.83903667783198,95.2044259384758,94.16304096410057,93.38882994651475,91.51405497721,90.43668446866144,89.3288291775861,88.6635840085179,88.05854546351598,87.0523325676534,85.42981606892025,82.9057086757122,79.993605519444,78.72171242060443,78.69702403875725,78.54504148493126,78.56389728091847,78.95777081989708,78.85156204875878,,,,99.63282223720995,95.83903667783198,90.43668446866144,85.42981606892025,82.9057086757122,94.52082239286072,"rgba(0, 255, 0, 1.0)",5.4884423664544615,94.52082239286072,2.7655974853471608,70.95738556663179,16.30936489002788,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0951900385599913,0.8640316439944095,False,False,False,False,0.2708731126706412,0.29407283265982587,False,False,False,False,39122202,26276566.176962823,False,False,False,False,2873714.8258844013,False,False,False,False
2024-08-02 00:00:00+00:00,110.0607878605,111.8762637866,109.2701773766,109.6898841767,2827096,,,,,,,,,,102.86616871097404,97.88675982356567,96.4380701553597,94.52313981277075,93.67230032639944,92.99484854529538,91.9547742760821,91.11097183711078,90.07736792983476,89.19174685872204,88.43834621338986,87.74360525455339,86.91022221229493,84.26305697228933,83.99018586202217,81.97280108823568,81.36510568783137,79.06008392785567,78.77861638832051,78.69394279019778,78.58856497934748,78.88403011363667,,,,,,,,,104.19767101065572,99.77710498919461,97.52130361553708,95.96358603341326,95.3275863100521,94.28057327170302,93.49902115231062,91.61326966861813,90.53193792916493,89.41941105994573,88.75115174938631,88.14432058880413,87.13528699424842,85.50955184383584,82.98120457097778,80.06619874407647,78.78997091336528,78.76419532044672,78.61010674205717,78.62607812295258,79.01455176569412,78.90729019670897,,,,99.77710498919461,95.96358603341326,90.53193792916493,85.50955184383584,82.98120457097778,94.6423806658355,"rgba(0, 255, 0, 1.0)",5.389005368936213,94.6423806658355,2.8610858848908665,71.5768086405159,16.649028849255288,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1074597550137022,0.839465261510787,False,False,False,False,0.342828248510164,0.31845054058499495,False,False,False,False,41949298,26891183.111199576,False,False,False,False,2871886.6366340327,False,False,False,False
2024-08-05 00:00:00+00:00,108.3819606601,111.9348275261,108.0892395686,109.4263473487,4104421,,,,,,,,,,103.07338755899592,98.06972097415523,96.60863113673099,94.68337859864629,93.82256796978618,93.1384209224767,92.09127687827737,91.2437707088363,90.20550081878675,89.31468029535618,88.5575817304229,87.85994461184943,87.02414078738114,84.37097239352586,84.09715521764623,82.0766567767115,81.46757975287704,79.15935998292984,78.87345728545547,78.7863866409621,78.67753134331696,78.96720481456755,,,,,,,,,104.45773752375025,99.96201260914584,97.70245819294252,96.12921230426994,95.49202330477891,94.4385028396166,93.6477836810552,91.74840334714952,90.6621989460587,89.54375111258189,88.87160675110327,88.262509461043,87.24988656295709,85.62010300554326,83.08636851604079,80.16775096408168,78.88563610764828,78.85834740299143,78.70133734204593,78.71328213532867,79.0941817097876,78.98545940520003,,,,99.96201260914584,96.12921230426994,90.6621989460587,85.62010300554326,83.08636851604079,94.80177098616986,"rgba(0, 255, 0, 1.0)",5.274696057070862,94.80177098616986,2.5745918868112914,68.11603396979633,16.649028849255288,True,False,True,False,False,18.322665383533124,0.0,0.0,0.0,0.0,0,1.0925354484167658,0.855646860738491,False,False,False,False,0.3100356062415024,0.31424307341324864,False,False,False,False,37844877,27320739.734289788,False,False,False,False,2920221.3175503453,False,False,False,False
2024-08-06 00:00:00+00:00,112.2081249773,113.0865810706,108.6162156183,108.9578374323,3935820,,,,,,,,,,103.31384561492796,98.26719993198262,96.79079034118953,94.85251423125032,93.98058931024174,93.28897272734054,92.23380100558647,91.3819634540428,90.33834356956764,89.4417781805018,88.68057865963969,87.97971526871964,87.14114736828324,84.48109322742691,84.20624812632093,82.1821342963665,81.57153858930704,79.25967772450356,78.96927495293437,78.87978338519983,78.76741845814765,79.05131182523604,,,,,,,,,104.76700116724919,100.16578509104886,97.89738330428234,96.30559249698855,95.66638874624721,94.605006656733,93.80410131246528,91.88929972878204,90.79746143292394,89.67239155283366,88.99597924801627,88.3843202453386,87.36766419778112,85.73324222929817,83.19339084572626,80.27053226363718,78.98228343517266,78.95347095623723,78.79350252437403,78.80140367890269,79.17473986094626,79.06453255097847,,,,100.16578509104886,96.30559249698855,90.79746143292394,85.73324222929817,83.19339084572626,94.97301049280927,"rgba(0, 255, 0, 1.0)",5.277005233558108,94.97301049280927,3.266078717316275,69.50531580728432,16.649028849255288,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0995464992869082,0.8380621089858314,False,False,False,False,0.3428282486382943,0.3285356610257715,False,False,False,False,41780697,27887796.8819647,False,False,False,False,2960048.7168620965,False,False,False,False
2024-08-07 00:00:00+00:00,112.0714762517,114.6287595454,111.8762637866,112.8035229961,3426073,,,,,,,,,,103.55057701011025,98.4543080648477,96.96232206600097,95.01062204257768,94.12797884104579,93.42914833703117,92.36613400030977,91.50998790070898,90.4611041873666,89.55901057310187,88.79385389866863,88.08986757782614,87.24858236384263,84.58173686073663,84.30591159927273,82.2782033957798,81.6661479425267,79.35070793574722,79.05621261286119,78.96452680969199,78.8489824111514,79.12768354609749,,,,,,,,,105.07316602697904,100.36124501806064,98.08173270833346,96.47140212245894,95.82985723111584,94.7605434792522,93.94983137587784,92.01999851820126,90.9225912913585,89.79110149918066,89.11059609648791,88.49643515290474,87.47585340831343,85.83686060648505,83.29101113615033,80.3639070806745,79.06997110354924,79.03978057207884,78.87712541758147,78.88137701337021,79.24791571734124,79.13635545590908,,,,100.36124501806064,96.47140212245894,90.9225912913585,85.83686060648505,83.29101113615033,95.13463311469596,"rgba(0, 255, 0, 1.0)",5.2709334559465635,95.13463311469596,3.213253075296603,70.1640055691039,16.649028849255288,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1301220119307025,0.8191490658630668,False,False,False,False,0.34282824954959057,0.335681955287681,False,False,False,False,38354624,28298260.6905151,False,False,False,False,2978324.178945936,False,False,False,False
2024-08-08 00:00:00+00:00,112.9596929682,113.6136547265,111.6322482051,112.0226731354,2543359,,,,,,,,,,103.71662341443296,98.58896865919071,97.08633736576701,95.1254092796507,94.23520179110308,93.53126251156102,92.46269282988092,91.60349990989833,90.55087568480117,89.64482442123241,88.8768316783258,88.17060581268197,87.32737622493948,84.65566494408368,84.37913152019503,82.3488456790129,81.73573545126315,79.41771805581625,79.12022821363324,79.026935089813,78.90906058347909,79.18394863430521,,,,,,,,,105.2824968968856,100.50109901173991,98.21455318383734,96.59144661490059,95.94834587864202,94.87352631598391,94.05588324332334,92.11540506203767,91.01404941621048,89.87797504244156,89.19453356396063,88.57858304938239,87.55518773986658,85.9129219984087,83.36276416923353,80.43261650956588,79.13453626517837,79.10333601781137,78.93871328587504,78.94028791840667,79.30183375695465,79.1892815964143,,,,100.50109901173991,96.59144661490059,91.01404941621048,85.9129219984087,83.36276416923353,95.25102382667603,"rgba(0, 255, 0, 1.0)",5.281219291004427,95.25102382667603,3.3531402817692855,71.30223276893898,16.649028849255288,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1206515503794234,0.8351327959112482,False,False,False,False,0.31249235538047476,0.3240871553340779,False,False,False,False,40897983,28792367.4477498,False,False,False,False,2961266.7209480563,False,False,False,False
2024-08-09 00:00:00+00:00,114.5897170524,114.8532538803,112.686395517,113.4574847544,2209244,,,,,,,,,,103.87628125515403,98.71452070286131,97.20136121031254,95.2312337600421,94.33385534865558,93.6250711645242,92.55119060925522,91.68904756136705,90.6328317749476,89.72304415846149,88.95236924337136,88.24402087800638,87.39892773675116,84.72254339419783,84.44534682377504,82.41257223274455,81.79846859307655,79.47798372171677,79.17779296141987,79.0830542030608,78.963084951849,79.23456892009737,,,,,,,,,105.48558025428497,100.63275573785653,98.33820382489682,96.70262436638423,96.0578438259278,94.97762281173675,94.15341879714941,92.20277952027114,91.09761901451431,89.95719160814726,89.27098591215521,88.653327884157,87.62725532386222,85.98184786399023,83.42757070305794,80.49447045407788,79.19259426470433,79.16048746312165,78.99409226588143,78.99326770811838,79.35035469020458,79.23690700550753,,,,100.63275573785653,96.70262436638423,91.09761901451431,85.98184786399023,83.42757070305794,95.35920386533752,"rgba(0, 255, 0, 1.0)",5.361805132665174,95.35920386533752,3.586574429925923,73.19951350061167,18.50864372667428,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.136844145392727,0.8163090256740435,False,False,False,False,0.34282824952765123,0.3334577024308646,False,False,False,False,43107227,29353734.489014518,False,False,False,False,2931775.6338520544,False,False,False,False
2024-08-12 00:00:00+00:00,114.4823501965,115.6309040443,113.6489124044,114.8063012818,2116924,,,,,,,,,,104.03264868054664,98.83713124413384,97.31363867276727,95.33443300341865,94.43005390735019,93.71653295655034,92.63744224581586,91.7723916023511,90.71264172633792,89.79919300473684,89.02588691222087,88.31545408689018,87.46852378859258,84.7875264353443,84.5096800206242,82.4744424055208,81.85936288746257,79.5364407134363,79.23363271921964,79.13749424830726,79.01549684994144,79.28369241639878,,,,,,,,,105.68336247689875,100.76155471843036,98.45893213338276,96.81113755389467,96.1646676505293,95.07913149931262,94.24852272883888,92.28792216500177,91.17901531852563,90.03431639831706,89.34540326218475,88.72606527147728,87.69735963523513,86.04885216643312,83.49051215045597,80.5544845060757,79.24891122817681,79.21592725154028,79.04781487400005,79.04466973912034,79.39744844728207,79.28313198596356,,,,100.76155471843036,96.81113755389467,91.17901531852563,86.04885216643312,83.49051215045597,95.46473348435704,"rgba(0, 255, 0, 1.0)",5.438419441196888,95.46473348435704,3.496901428396916,74.22622208241384,19.611055062392737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1391503066826199,0.8244010114923285,False,False,False,False,0.34282824979305865,0.33814297611196165,False,False,False,False,40990303,29810070.509053167,False,False,False,False,2899820.6678186404,False,False,False,False
2024-08-13 00:00:00+00:00,115.022268672,115.8174213358,114.4332666988,115.198969264,1740404,,,,,,,,,,104.16379772102295,98.93970216251046,97.40752541644994,95.42065417150846,94.51041945062742,93.7929315104862,92.70946423010983,91.84196129202789,90.77923493473969,89.86271419240636,89.08719806583412,88.37501271158203,87.52653262570475,84.84163930422314,84.56324758412745,82.52592517982268,81.91002499438218,79.5850432393113,79.28006103126384,79.18276063632872,79.05907969136885,79.3245512213836,,,,,,,,,105.8484803417727,100.86947042933605,98.55990936618547,96.90186855806253,96.25394900153867,95.16393594276747,94.32797035886871,92.35900744069261,91.2469435968009,90.09865589398972,89.40747179030872,88.78671909329216,87.75579685840559,86.10467222823655,83.54290349920228,80.60439407854228,79.29573539321581,79.26202369578158,79.0924850940081,79.08741543371956,79.43662457031581,79.32158566157219,,,,100.86947042933605,96.90186855806253,91.2469435968009,86.10467222823655,83.54290349920228,95.5529298005952,"rgba(0, 255, 0, 1.0)",5.520559324051283,95.5529298005952,3.526696794396035,75.29672192269814,20.773117023429137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1371059771478014,0.8397926058671606,False,False,False,False,0.3428282499289762,0.3404856130204689,False,False,False,False,42730707,30316762.136149123,False,False,False,False,2854353.3475120272,False,False,False,False
2024-08-14 00:00:00+00:00,115.3560364568,116.4555068068,114.9241016764,114.9241016764,2340413,,,,,,,,,,104.3429871958266,99.0797136214861,97.53566570040479,95.53826546159996,94.62004773599568,93.89714404854199,92.80768472719296,91.93681176660945,90.8699993078794,89.94927428890325,89.17073048499628,88.45614191439711,87.60553015965276,84.91527176965819,84.63613331393553,82.59593380018714,81.97890747252221,79.65108713373306,79.34315387347912,79.24427742426842,79.11831289407961,79.38009642906543,,,,,,,,,106.0728381314158,101.0169417120913,98.69772977185495,97.0257014812878,96.375764136939,95.27961293056961,94.43634423337679,92.45593911744268,91.33953966113678,90.18633523886008,89.49204387669731,88.86934857206509,87.83538318972539,86.18065592548562,83.61416823919429,80.672228793099,79.35936481697297,79.32466658113698,79.15319245235992,79.14551451442907,79.48988995078984,79.37386940784594,,,,101.0169417120913,97.0257014812878,91.33953966113678,86.18065592548562,83.61416823919429,95.67321701347075,"rgba(0, 255, 0, 1.0)",5.6023113493668255,95.67321701347075,3.5133390873668255,76.25204845650109,21.83807351047271,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1288453154072065,0.8375605057166183,False,False,False,False,0.3428282500773012,0.3416569315488851,False,False,False,False,45071120,30895364.405319747,False,False,False,False,2834198.8240801827,False,False,False,False
