date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_109,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_77,aVWAP_valley_423,aVWAP_valley_339,aVWAP_valley_279,aVWAP_valley_236,aVWAP_valley_164,aVWAP_valley_136,aVWAP_valley_86,aVWAP_valley_40,aVWAP_valley_21,aVWAP_OB_bull_339,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,35.925,35.925,35.805,35.815,0.0,32.45576637104722,32.31239162513285,32.31242034010235,32.53153889132434,32.63408067503937,32.73026710738946,32.4924144423044,32.493025156861556,32.4942418194767,,33.63841219397363,33.06267448147056,32.327317229457876,32.63552393704713,32.71788339209075,32.49264687539469,32.47355051972011,32.4098705782904,33.63841219397363,32.53153889132434,32.60082503741903,"rgba(0, 255, 0, 1.0)",1.1428914650573598,32.7618498281274,2.671426172317563,71.738901884374,19.925880744107573,True,False,True,False,False,11.963542474000736,0.0,0.0,0.0,0.0,0,0.9691489361702131,0.8424012158054712,False,False,False,False,0.32610136892149333,0.332641977820427,False,False,False,False,-14070.0,-15899.930187130816,False,False,False,False,191.31235101897002,False,False,False,False
2025-05-15 17:00:00+00:00,36.07,36.07,36.07,36.07,0.0,32.45576637104722,32.31239162513285,32.31242034010235,32.53153889132434,32.63408067503937,32.73026710738946,32.4924144423044,32.493025156861556,32.4942418194767,,33.63841219397363,33.06267448147056,32.327317229457876,32.63552393704713,32.71788339209075,32.49264687539469,32.47355051972011,32.4098705782904,33.63841219397363,32.53153889132434,32.60082503741903,"rgba(0, 255, 0, 1.0)",1.1676070161420762,32.7618498281274,2.8332736324274164,71.82733631231594,19.925880744107573,True,False,True,False,False,13.222636195010978,0.0,0.0,0.0,0.0,0,0.9696878298899112,0.8402955813602776,False,False,False,False,0.3428282414042809,0.337735109612354,False,False,False,False,-14070.0,-15871.559176477625,False,False,False,False,188.3462680574356,False,False,False,False
2025-05-16 17:00:00+00:00,36.16,36.25,36.16,36.23,75.0,32.53000702493854,32.32142771840961,32.32145608779352,32.538645870867,32.640640568235504,32.73486622652583,32.49570900133006,32.4963151357937,32.4975134788541,,33.76793539011849,33.079999755602806,32.335984150113006,32.64198612047651,32.72289915242889,32.495948361195545,32.47662229401669,32.41278528781669,33.76793539011849,32.538645870867,32.6182789190892,"rgba(0, 255, 0, 1.0)",1.1876157961560374,32.786405186393026,2.8995865706341,72.71194168812886,19.925880744107573,True,False,True,False,False,14.002700834057386,0.0,0.0,0.0,0.0,0,0.9696924004825094,0.8428829915560916,False,False,False,False,0.34282824170569676,0.34028167565902534,False,False,False,False,-13995.0,-15842.465235757041,False,False,False,False,186.58896157592494,False,False,False,False
2025-05-19 17:00:00+00:00,36.37,36.425,36.265,36.425,9.0,32.53909373631188,32.32255323638084,32.32258156313037,32.53953353232294,32.64146095461467,32.73544238882337,32.49612077750887,32.49672634276122,32.49792240361533,,33.78355777777777,33.08217040347792,32.337063947438835,32.642794324192,32.72352733567986,32.496361003328104,32.477006172501504,32.41314931172819,33.78355777777777,32.53953353232294,32.62041560068197,"rgba(0, 255, 0, 1.0)",1.206406741205173,32.78942568328798,3.013556035902253,74.22192857625556,20.958097160661055,True,False,True,False,True,14.945748257154719,0.0,0.0,0.0,0.0,0,0.9667216309398895,0.838405036726128,False,False,False,False,0.3428282420038715,0.34155495883144843,False,False,False,False,-13986.0,-15813.682829001118,False,False,False,False,183.83564434218965,False,False,False,False
2025-05-20 17:00:00+00:00,36.525,36.62,36.39,36.555,6.0,32.545363859004645,32.32333101801829,32.32335931551109,32.54014823295341,32.64202966346662,32.735842236498584,32.4964058694617,32.497011042342045,32.49820552662848,,33.79446657813191,33.08368182705922,32.33781024284398,32.643354598489765,32.7239632186986,32.49664669537168,32.47727190437082,32.41340115170336,33.79446657813191,32.54014823295341,32.62189958709143,"rgba(0, 255, 0, 1.0)",1.2282980534496382,32.7915250175878,3.06397536969353,75.79791197933474,22.576918123110417,True,False,True,False,True,15.57078505373283,0.0,0.0,0.0,0.0,0,0.9706714306982286,0.8337055232990918,False,False,False,False,0.34282824232795844,0.34219160057970344,False,False,False,False,-13980.0,-15785.253637853813,False,False,False,False,181.07850256944252,False,False,False,False
2025-05-21 17:00:00+00:00,36.745,36.75,36.45,36.495,104.0,32.65214346530439,32.336905611800056,32.336933401029796,32.5508886066422,32.651970671604815,32.7428387123222,32.5013941841045,32.50199250746699,32.5031594554285,,33.97343271221532,33.10999794059214,32.35083740776958,32.6531485883982,32.731588687817364,32.50164549908238,32.4819216732838,32.41780746962211,33.97343271221532,32.5508886066422,32.64697685849908,"rgba(0, 255, 0, 1.0)",1.2458912942617348,32.82721225425712,2.9439067137203665,75.86152827913577,22.79042858517724,True,False,True,False,True,15.129002853359562,0.0,0.0,0.0,0.0,0,0.9725966523478008,0.8327655162198191,False,False,False,False,0.3428282425124995,0.3425099215461015,False,False,False,False,-14084.0,-15758.87761246073,False,False,False,False,179.88348702573023,False,False,False,False
2025-05-22 17:00:00+00:00,36.3,36.36,36.225,36.305,0.0,32.65214346530439,32.336905611800056,32.336933401029796,32.5508886066422,32.651970671604815,32.7428387123222,32.5013941841045,32.50199250746699,32.5031594554285,,33.97343271221532,33.10999794059214,32.35083740776958,32.6531485883982,32.731588687817364,32.50164549908238,32.4819216732838,32.41780746962211,33.97343271221532,32.5508886066422,32.64697685849908,"rgba(0, 255, 0, 1.0)",1.2663050100107964,32.82721225425712,2.74640605403056,72.91841098712544,22.79042858517724,True,False,True,False,False,13.730481204806118,0.0,0.0,0.0,0.0,0,0.9654665686994862,0.8415870683321086,False,False,False,False,0.30664787651987635,0.3245788990329889,False,False,False,False,-14084.0,-15732.910517693896,False,False,False,False,177.09459575401348,False,False,False,False
2025-05-23 17:00:00+00:00,36.655,36.67,36.635,36.635,206.0,32.85182115991265,32.364053297862576,32.36408008194716,32.572423875035085,32.67192139226287,32.75691641137856,32.51143671131702,32.51202131908143,32.51313307704888,,34.27667400881057,33.162171655686045,32.37690110839494,32.67280651867428,32.7469238350573,32.51170907583755,32.49128422545968,32.42667914197064,34.27667400881057,32.572423875035085,32.693115111513954,"rgba(0, 255, 0, 1.0)",1.2905846255382645,32.89385164449227,2.898801273064448,73.01346251977601,22.79042858517724,True,False,True,False,False,15.370320780767692,0.0,0.0,0.0,0.0,0,0.9681593486478635,0.8406513521372491,False,False,False,False,0.34282824261208544,0.3337035708225372,False,False,False,False,-13878.0,-15704.152215093989,False,False,False,False,177.54274155627684,False,False,False,False
2025-05-26 17:00:00+00:00,36.635,36.635,36.635,36.635,0.0,32.85182115991265,32.364053297862576,32.36408008194716,32.572423875035085,32.67192139226287,32.75691641137856,32.51143671131702,32.51202131908143,32.51313307704888,,34.27667400881057,33.162171655686045,32.37690110839494,32.67280651867428,32.7469238350573,32.51170907583755,32.49128422545968,32.42667914197064,34.27667400881057,32.572423875035085,32.693115111513954,"rgba(0, 255, 0, 1.0)",1.3148671121153614,32.89385164449227,2.845267267723319,73.07683020820973,22.79042858517724,True,False,True,False,False,15.370320780767692,0.0,0.0,0.0,0.0,0,0.9681593486478635,0.841669089851701,False,False,False,False,0.3407640677499928,0.337233819286265,False,False,False,False,-13878.0,-15675.83977765067,False,False,False,False,174.79014091199346,False,False,False,False
2025-05-27 17:00:00+00:00,37.065,37.115,37.04,37.115,0.0,32.85182115991265,32.364053297862576,32.36408008194716,32.572423875035085,32.67192139226287,32.75691641137856,32.51143671131702,32.51202131908143,32.51313307704888,,34.27667400881057,33.162171655686045,32.37690110839494,32.67280651867428,32.7469238350573,32.51170907583755,32.49128422545968,32.42667914197064,34.27667400881057,32.572423875035085,32.693115111513954,"rgba(0, 255, 0, 1.0)",1.350051423778708,32.89385164449227,3.12665745997512,75.40828280688547,22.79042858517724,True,False,True,False,True,17.69325947176611,0.0,0.0,0.0,0.0,0,0.9685976484083746,0.8416977344422139,False,False,False,False,0.34282824336080275,0.34003103132353385,False,False,False,False,-13878.0,-15647.966292725852,False,False,False,False,172.08021624669124,False,False,False,False
2025-05-28 17:00:00+00:00,36.96,37.095,36.835,36.9,0.0,32.85182115991265,32.364053297862576,32.36408008194716,32.572423875035085,32.67192139226287,32.75691641137856,32.51143671131702,32.51202131908143,32.51313307704888,,34.27667400881057,33.162171655686045,32.37690110839494,32.67280651867428,32.7469238350573,32.51170907583755,32.49128422545968,32.42667914197064,34.27667400881057,32.572423875035085,32.693115111513954,"rgba(0, 255, 0, 1.0)",1.3772620443251928,32.89385164449227,2.908777143764671,73.90988353596518,22.79042858517724,True,False,True,False,False,16.071711065507465,0.0,0.0,0.0,0.0,0,0.9619979847416157,0.8410824816467538,False,False,False,False,0.3304420257336517,0.33523652852859276,False,False,False,False,-13878.0,-15620.524954854132,False,False,False,False,169.41230591728515,False,False,False,False
2025-05-29 17:00:00+00:00,37.03,37.15,36.975,37.085,128.0,32.97889268063074,32.38240062745575,32.382426748294336,32.58706986033021,32.6855275327291,32.76655913227255,32.51828855435124,32.51886392690847,32.519938338583565,,34.46059670781893,33.19766711609424,32.39452725369952,32.686214831931764,32.75741992286293,32.518575264388346,32.497671065680045,32.4327240258199,34.46059670781893,32.58706986033021,32.72266844646186,"rgba(0, 255, 0, 1.0)",1.410297067932814,32.9370678963263,2.941176152166055,73.87741975473367,22.79042858517724,True,False,True,False,False,16.96315240728174,0.0,0.0,0.0,0.0,0,0.9640298079678996,0.840785325308111,False,False,False,False,0.34117096006018893,0.3382037442943908,False,False,False,False,-13750.0,-15591.524567957169,False,False,False,False,168.7702546627536,False,False,False,False
2025-05-30 17:00:00+00:00,36.915,37.145,36.915,37.145,100.0,33.072924427071364,32.39663017622705,32.39665578565933,32.598441605129366,32.69609487643158,32.774059653955916,32.52362528687095,32.52419348351547,32.52523888047233,,34.588176777560335,33.22494069428786,32.40820094984543,32.69662935412061,32.76558144011108,32.52392313931071,32.50264658603933,32.437433957854935,34.588176777560335,32.598441605129366,32.74443512202727,"rgba(0, 255, 0, 1.0)",1.4431417865948895,32.96915788011738,2.8935771652316813,74.16211579435198,22.79042858517724,True,False,True,False,False,17.252258596753634,0.0,0.0,0.0,0.0,0,0.9597946963216429,0.841745081266039,False,False,False,False,0.33758634773055424,0.33789504601247256,False,False,False,False,-13650.0,-15561.42341186481,False,False,False,False,167.70404916410624,False,False,False,False
2025-06-02 17:00:00+00:00,37.52,37.675,37.485,37.675,200.0,33.272473437385514,32.428111486724404,32.42813599138797,32.62375644877588,32.719684903019385,32.79087061780736,32.53553284811037,32.53608524323205,32.53706640700691,,34.85765002970884,33.28590131091347,32.438470376079806,32.719880943933255,32.78386165597888,32.53585555529494,32.51374555105379,32.447927017636346,34.85765002970884,32.62375644877588,32.791471166120544,"rgba(0, 255, 0, 1.0)",1.487932334022856,33.03897583211415,3.115749326685871,76.52979673061145,23.754527344970995,True,False,True,False,True,19.733746394614975,0.0,0.0,0.0,0.0,0,0.9667324499577113,0.8381731040315756,False,False,False,False,0.3428282441320533,0.34036164507226296,False,False,False,False,-13450.0,-15528.688165169231,False,False,False,False,168.2047615801666,False,False,False,False
2025-06-03 17:00:00+00:00,37.46,37.505,37.41,37.47,898.0,33.96310966281134,32.56094326407867,32.56096321872856,32.7310134139818,32.81970838324759,32.86262943890324,32.58675820527961,32.587243246473335,32.58795114757365,,35.60189157649055,33.53114900806627,32.56633200109602,32.818505693881484,32.86177012624108,32.587186332304384,32.561542295514585,32.49316755426043,35.60189157649055,32.7310134139818,32.95775673934898,"rgba(0, 255, 0, 1.0)",1.5253811575064609,33.290964833147186,2.739666178704002,75.36866622045588,23.754527344970995,True,False,True,False,True,18.153845501721996,0.0,0.0,0.0,0.0,0,0.9600728495376861,0.8404314934155223,False,False,False,False,0.33028264370939053,0.33532214439082675,False,False,False,False,-14348.0,-15510.38292229839,False,False,False,False,179.5194164393888,False,False,False,False
2025-06-04 17:00:00+00:00,37.82,37.925,37.68,37.78,0.0,33.96310966281134,32.56094326407867,32.56096321872856,32.7310134139818,32.81970838324759,32.86262943890324,32.58675820527961,32.587243246473335,32.58795114757365,,35.60189157649055,33.53114900806627,32.56633200109602,32.818505693881484,32.86177012624108,32.587186332304384,32.561542295514585,32.49316755426043,35.60189157649055,32.7310134139818,32.95775673934898,"rgba(0, 255, 0, 1.0)",1.5686204646638517,33.290964833147186,2.8617726645653545,75.913474014619,23.754527344970995,True,False,True,False,True,19.580021880459622,0.0,0.0,0.0,0.0,0,0.9609904551113575,0.8346935952413885,False,False,False,False,0.34282824444020715,0.3390751944155169,False,False,False,False,-14348.0,-15492.3614816426,False,False,False,False,176.73616967288666,False,False,False,False
2025-06-05 17:00:00+00:00,37.855,37.98,37.72,37.765,0.0,33.96310966281134,32.56094326407867,32.56096321872856,32.7310134139818,32.81970838324759,32.86262943890324,32.58675820527961,32.587243246473335,32.58795114757365,,35.60189157649055,33.53114900806627,32.56633200109602,32.818505693881484,32.86177012624108,32.587186332304384,32.561542295514585,32.49316755426043,35.60189157649055,32.7310134139818,32.95775673934898,"rgba(0, 255, 0, 1.0)",1.608163946642057,33.290964833147186,2.782076526584786,76.07319670390353,23.754527344970995,True,False,True,False,True,19.463007992868423,0.0,0.0,0.0,0.0,0,0.9623108665749662,0.8341127922971111,False,False,False,False,0.34282824450361593,0.3409517194595664,False,False,False,False,-14348.0,-15474.619443167521,False,False,False,False,173.99607401904345,False,False,False,False
2025-06-06 17:00:00+00:00,37.74,37.845,37.645,37.81,204.0,34.10041733026603,32.59196501426497,32.5919839438375,32.75624796318585,32.84330002103933,32.879685505640325,32.59896579675986,32.59943504682779,32.60007873006395,,35.73387427774456,33.58691547265608,32.59622993170438,32.8417755903394,32.88025796656936,32.59941877561413,32.572939766364314,32.50395526653562,35.73387427774456,32.75624796318585,32.99279096467138,"rgba(0, 255, 0, 1.0)",1.6436194732884652,33.344518262517184,2.7168586221167867,76.38473475540619,23.893593164526564,True,False,True,False,True,19.67255131318501,0.0,0.0,0.0,0.0,0,0.9604651162790705,0.8387140902872774,False,False,False,False,0.33245612688016246,0.3367039231698644,False,False,False,False,-14144.0,-15453.989684358721,False,False,False,False,174.461251166035,False,False,False,False
2025-06-09 17:00:00+00:00,37.965,38.0,37.805,37.805,0.0,34.10041733026603,32.59196501426497,32.5919839438375,32.75624796318585,32.84330002103933,32.879685505640325,32.59896579675986,32.59943504682779,32.60007873006395,,35.73387427774456,33.58691547265608,32.59622993170438,32.8417755903394,32.88025796656936,32.59941877561413,32.572939766364314,32.50395526653562,35.73387427774456,32.75624796318585,32.99279096467138,"rgba(0, 255, 0, 1.0)",1.67545905233047,33.344518262517184,2.6622445539797197,76.50908590442413,24.202082317801825,True,False,True,False,True,19.632069382259566,0.0,0.0,0.0,0.0,0,0.9666076052882655,0.8350824587706143,False,False,False,False,0.34282824457276784,0.3397660838713161,False,False,False,False,-14144.0,-15433.679766771764,False,False,False,False,171.75642556656157,False,False,False,False
2025-06-10 17:00:00+00:00,37.92,37.965,37.785,37.94,278.0,34.27841654016979,32.6346965218819,32.634714060809756,32.791113564463515,32.87592888940502,32.90335171579025,32.61592546743588,32.616372930157276,32.616927928443346,,35.89978384841795,33.66287989263674,32.63743463549677,32.87396423635766,32.90589329044118,32.61641280849948,32.5887782569766,32.51894670439923,35.89978384841795,32.791113564463515,33.03950242892837,"rgba(0, 255, 0, 1.0)",1.7105263612211636,33.41597399723202,2.6448151313717396,77.2874431252122,25.112732282700676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9661592824137001,0.8348736069584121,False,False,False,False,0.3401239313918352,0.33994500763157565,False,False,False,False,-13866.0,-15409.374654108635,False,False,False,False,173.40361276707998,False,False,False,False
2025-06-11 17:00:00+00:00,38.035,38.06,37.965,37.965,2.0,34.27967037599057,32.63500724364731,32.63502477255605,32.791367562028825,32.87616674795426,32.90352456095699,32.61604938911341,32.61649669331183,32.61705104586229,,35.900940430226136,33.66342937745657,32.637734343688535,32.87419890515128,32.906080444346415,32.61653698062111,32.58889400181923,32.51905625441647,35.900940430226136,32.791367562028825,33.039837007596894,"rgba(0, 255, 0, 1.0)",1.7445061977172678,33.41648577769992,2.607336235464188,77.93580767025915,25.867916163174286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9704687076672995,0.8321593064210234,False,False,False,False,0.3428282447145739,0.3413866261730748,False,False,False,False,-13864.0,-15385.41535714571,False,False,False,False,170.74619241410198,False,False,False,False
2025-06-12 17:00:00+00:00,38.38,38.465,38.305,38.345,200.0,34.41315582014898,32.668059180518334,32.6680756563154,32.818463627020144,32.901575351966144,32.92201831966405,32.62927446069474,32.629704955342596,32.630190637653335,,36.030094964279485,33.7223781353032,32.66962229699042,32.89926772916238,32.92610017337583,32.62978879320268,32.60124441596808,32.530737645203764,36.030094964279485,32.818463627020144,33.07586777428292,"rgba(0, 255, 0, 1.0)",1.7817535724091815,33.810774459494404,2.5448106913991952,80.0219701558851,27.896542435194092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9711240048576444,0.8259344218054236,False,False,False,False,0.3428282451658454,0.3421074356694601,False,False,False,False,-13664.0,-15358.726746957404,False,False,False,False,171.1997398185345,False,False,False,False
2025-06-13 17:00:00+00:00,38.08,38.13,37.87,37.97,65.0,34.450679201635474,32.67800587536181,32.67802203436939,32.82661192450024,32.909209985688555,32.92758282657658,32.63327472657832,32.63370012995449,32.63416507903911,,36.06283560352951,33.73967319242679,32.67922106879834,32.906801141365385,32.93212123706563,32.633797096280595,32.60498221463378,32.53427664582272,36.06283560352951,32.82661192450024,33.086174116683935,"rgba(0, 255, 0, 1.0)",1.8030723279502434,33.820277967536974,2.3014728628110466,75.52921401737711,28.055723419799207,True,False,True,False,False,19.075446335370895,0.0,0.0,0.0,0.0,0,0.9685239753549428,0.8300294669166886,False,False,False,False,0.3076165588967325,0.3248619972830963,False,False,False,False,-13729.0,-15333.459665609225,False,False,False,False,169.5532322244487,False,False,False,False
2025-06-16 17:00:00+00:00,38.36,38.36,38.23,38.285,2.0,34.4519186296655,32.67832868506804,32.67834483386522,32.82687685831554,32.909458460283744,32.927764039503174,32.63340464327805,32.633829881973405,32.634294158804735,,36.06398064902817,33.7402407372774,32.67953261171246,32.9070463203266,32.93231730962703,32.63392727447031,32.60510357976209,32.53439148241597,36.06398064902817,32.82687685831554,33.08651530325749,"rgba(0, 255, 0, 1.0)",1.8316585109951564,33.82079248333693,2.4372488047663547,74.37807355907178,27.175328907535416,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9715005302226939,0.8187963944856834,False,False,False,False,0.33452626671370483,0.3296941319984006,False,False,False,False,-13727.0,-15308.553314204431,False,False,False,False,166.95550769383706,False,False,False,False
2025-06-17 17:00:00+00:00,38.015,38.015,37.78,37.78,0.0,34.4519186296655,32.67832868506804,32.67834483386522,32.82687685831554,32.909458460283744,32.927764039503174,32.63340464327805,32.633829881973405,32.634294158804735,,36.06398064902817,33.7402407372774,32.67953261171246,32.9070463203266,32.93231730962703,32.63392727447031,32.60510357976209,32.53439148241597,36.06398064902817,32.82687685831554,33.08651530325749,"rgba(0, 255, 0, 1.0)",1.845845957087804,33.82079248333693,2.144928454869291,68.09161593281272,21.5789042354303,False,True,True,False,False,16.56240824871702,0.0,0.0,0.0,0.0,0,0.9858250869216374,0.8192029954533292,False,False,False,False,0.29836855910994264,0.3140313455541716,False,False,False,False,-13727.0,-15284.033107782658,False,False,False,False,164.3670502102117,False,False,False,False
2025-06-18 17:00:00+00:00,38.04,38.265,37.9,37.9,1.0,34.452494488358354,32.67848231314031,32.67849845705632,32.82700277124689,32.90957645701096,32.92785008079546,32.633466499825865,32.63389165988248,32.634355616396654,,36.06448339325458,33.74050762581556,32.67968087665251,32.90716275487361,32.93241040180477,32.63398925522856,32.605161379246546,32.5344462063188,36.06448339325458,32.82700277124689,33.08667413158283,"rgba(0, 255, 0, 1.0)",1.868713485286117,33.8209692179285,2.1828015980988984,64.75849185810469,18.881222126746906,False,True,True,False,False,17.15099189388621,0.0,0.0,0.0,0.0,0,0.9840616283703021,0.8024970115553188,False,False,False,False,0.3150972393064264,0.31456429243029904,False,False,False,False,-13726.0,-15259.877555724011,False,False,False,False,161.83422772633241,False,False,False,False
2025-06-19 17:00:00+00:00,37.9,37.9,37.9,37.9,0.0,34.452494488358354,32.67848231314031,32.67849845705632,32.82700277124689,32.90957645701096,32.92785008079546,32.633466499825865,32.63389165988248,32.634355616396654,,36.06448339325458,33.74050762581556,32.67968087665251,32.90716275487361,32.93241040180477,32.63398925522856,32.605161379246546,32.5344462063188,36.06448339325458,32.82700277124689,33.08667413158283,"rgba(0, 255, 0, 1.0)",1.8894589053364068,33.8209692179285,2.1588354054968195,62.53640914163267,17.123121329432166,False,True,True,False,False,17.1509918938862,0.0,0.0,0.0,0.0,0,0.9840616283703021,0.8121928542967188,False,False,False,False,0.2985935254123414,0.3065789089213202,False,False,False,False,-13726.0,-15236.096508348444,False,False,False,False,159.3251699321257,False,False,False,False
2025-06-20 17:00:00+00:00,37.945,37.96,37.79,37.875,0.0,34.452494488358354,32.67848231314031,32.67849845705632,32.82700277124689,32.90957645701096,32.92785008079546,32.633466499825865,32.63389165988248,32.634355616396654,,36.06448339325458,33.74050762581556,32.67968087665251,32.90716275487361,32.93241040180477,32.63398925522856,32.605161379246546,32.5344462063188,36.06448339325458,32.82700277124689,33.08667413158283,"rgba(0, 255, 0, 1.0)",1.9093705627630395,33.8209692179285,2.123228911733579,60.76405653438312,15.641483923656253,False,True,True,False,False,16.950094329957036,0.0,0.0,0.0,0.0,0,0.9812243818590511,0.8114504826127192,False,False,False,False,0.2963451788929664,0.3014620439071433,False,False,False,False,-13726.0,-15212.6841593818,False,False,False,False,156.85501225875942,False,False,False,False
2025-06-23 17:00:00+00:00,37.45,37.865,37.45,37.765,114.0,34.51101747716354,32.69486554902803,32.69488117071679,32.840412205006714,32.92213080411611,32.93700875521914,32.640079719034325,32.640496448215686,32.64092616644258,,36.110812957418496,33.768399562598,32.695493752017335,32.91955174345117,32.94231740410826,32.6406156939338,32.61134351874547,32.54030472376625,36.110812957418496,32.840412205006714,33.102979861822455,"rgba(0, 255, 255, 0.75)",1.9197758174300692,34.13170158010698,1.8925639061110695,58.262068117075664,13.380654981451734,False,True,True,False,False,16.058795861787505,0.0,0.0,0.0,0.0,0,0.9722803347280342,0.8157688284518823,False,False,False,False,0.27690422583908475,0.28918313487311403,False,False,False,False,-13840.0,-15191.402234430145,False,False,False,False,156.19059346404995,False,False,False,False
2025-06-24 17:00:00+00:00,38.13,38.175,38.04,38.15,119.0,34.57781897802655,32.71330929532947,32.713324337188816,32.855559693098726,32.936335881659694,32.947389236601836,32.64754816315936,32.647955442978116,32.6483466449736,,36.168794927711815,33.800229902713774,32.71329969115376,32.933570123792265,32.9535434311422,32.64809908710898,32.61832336306671,32.54691317181565,36.168794927711815,32.855559693098726,33.12178596303066,"rgba(0, 255, 0, 1.0)",1.9363058959065909,34.17275226080803,2.0540389551051765,59.93146954258182,13.380654981451734,False,True,True,False,False,18.03099859595924,0.0,0.0,0.0,0.0,0,0.9807244501940497,0.811642949547218,False,False,False,False,0.3173708345480426,0.3032769847105783,False,False,False,False,-13721.0,-15168.60530056301,False,False,False,False,155.6139951157701,False,False,False,False
2025-06-25 17:00:00+00:00,37.91,38.17,37.905,38.08,6.0,34.58105648752202,32.714223919664946,32.71423893283077,32.85631100989652,32.93704040798212,32.94790445588417,32.647919376135285,32.64832618655565,32.64871547647487,,36.17152834906041,33.80179667506091,32.714182795698925,32.934265422874304,32.95410051175582,32.64847104151129,32.61867034939826,32.54724177784851,36.17152834906041,32.85631100989652,33.12270548095028,"rgba(0, 255, 255, 0.75)",1.9529996563383625,34.17425339562368,1.9998706050461472,60.15915073225446,13.380654981451734,False,True,True,False,False,17.457035786142367,0.0,0.0,0.0,0.0,0,0.9805523142746021,0.8113574484636323,False,False,False,False,0.31101268467259824,0.30714483469158826,False,False,False,False,-13727.0,-15146.254830786838,False,False,False,False,153.2943982922698,False,False,False,False
2025-06-26 17:00:00+00:00,38.59,38.62,38.49,38.49,136.0,34.66281944021906,32.736734981226526,32.73674929601501,32.874856240392,32.95445678871091,32.96065443620129,32.65706866398425,32.657463979083865,32.65780627023341,,36.24676973530101,33.840993177803504,32.73592109359263,32.951453658977016,32.96788515457051,32.657638648659976,32.62721973046508,32.555330528149526,36.24676973530101,32.874856240392,33.145989519034444,"rgba(0, 255, 0, 1.0)",1.9735280111543683,34.22742187559015,2.159877184573912,63.15535245173312,13.380654981451734,False,True,True,False,True,19.503396618024784,0.0,0.0,0.0,0.0,0,0.9857271441429865,0.8090523338048085,False,False,False,False,0.3428282453581319,0.32498654002486005,False,False,False,False,-13591.0,-15122.142352790144,False,False,False,False,153.02626808618808,False,False,False,False
2025-06-27 17:00:00+00:00,38.6,38.6,38.56,38.565,0.0,34.66281944021906,32.736734981226526,32.73674929601501,32.874856240392,32.95445678871091,32.96065443620129,32.65706866398425,32.657463979083865,32.65780627023341,,36.24676973530101,33.840993177803504,32.73592109359263,32.951453658977016,32.96788515457051,32.657638648659976,32.62721973046508,32.555330528149526,36.24676973530101,32.874856240392,33.145989519034444,"rgba(0, 255, 0, 1.0)",2.0001880046771006,34.22742187559015,2.168585210123825,65.5917840767432,10.393216168190676,False,True,True,False,True,19.869357252150277,0.0,0.0,0.0,0.0,0,0.9845639310522258,0.8064059686133257,False,False,False,False,0.34282824538573714,0.33390739270529857,False,False,False,False,-13591.0,-15098.403711661615,False,False,False,False,150.65376780578205,False,False,False,False
2025-06-30 17:00:00+00:00,38.86,38.93,38.695,38.93,100.0,34.72558310858057,32.75407935292338,32.75409313516937,32.8891781286942,32.96792073820396,32.970525766055616,32.66414141471803,32.66452789055132,32.66483396683116,,36.306392004272524,33.87132964016872,32.75267380704542,32.964741828446165,32.97855481004625,32.66472555615304,32.63382826545489,32.561580179393246,36.306392004272524,32.8891781286942,33.16404174074753,"rgba(0, 255, 0, 1.0)",2.035406442798955,34.2682718091755,2.2903180872386355,69.08099452209754,13.70784153318754,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9847075315407166,0.7982668535746137,False,False,False,False,0.34282824563462794,0.3383678191699633,False,False,False,False,-13491.0,-15073.482723883913,False,False,False,False,149.86843807235906,False,False,False,False
